α_v,α_s,decay,MSE
0.57,0.2,0.35,2.955381599084347e7
0.87,0.47,0.62,2.9824824774052925e7
0.15,0.31,0.64,3.0082254067382485e7
0.47,0.29,0.33,2.968314542579783e7
0.7,0.69,0.34,3.0085146266652208e7
0.9,0.12,0.01,2.924971253662917e7
0.12,0.25,0.3,3.014759447996228e7
0.49,0.21,0.21,2.9422063690122858e7
0.15,0.95,0.6,2.9780571106827766e7
0.73,0.01,0.16,2.9607502892084822e7
0.23,0.69,0.48,2.9938384475859858e7
0.43,0.39,0.68,3.0082205069744855e7
0.1,0.23,0.2,3.0150197306662e7
0.27,0.49,0.6,3.008334267040457e7
0.29,0.3,0.77,3.012579967514199e7
0.51,0.95,0.31,3.003396604745075e7
0.12,0.55,0.19,2.9999991588172838e7
0.31,0.13,0.03,2.906255507285916e7
0.7,0.79,0.13,3.0103104816767406e7
0.26,0.44,0.35,3.014799813718708e7
0.8,0.72,0.38,3.0029043558558453e7
0.98,0.07,0.32,2.962523740864132e7
0.2,0.3,0.78,3.0136185642146125e7
0.74,0.63,0.67,3.006932461772757e7
0.52,0.99,0.31,3.0019331887641583e7
0.91,0.78,0.77,3.005317059456918e7
0.53,0.86,0.76,2.997004757266851e7
0.01,0.36,0.35,2.9819845979300193e7
0.87,0.89,0.2,3.010487665494799e7
0.05,0.8,0.56,2.970927518206706e7
0.33,0.74,0.66,2.9941743982680306e7
0.79,0.07,0.1,2.9431244844787497e7
0.41,0.47,0.62,3.014764728537152e7
0.34,0.06,0.12,2.928900889168837e7
0.84,0.8,0.89,3.0145282631818835e7
0.81,0.03,0.43,2.963294072257197e7
0.52,0.58,0.69,3.015104554317946e7
0.11,0.33,0.82,2.9940959884522468e7
0.08,0.53,0.04,3.0019706489324465e7
0.86,0.47,0.5,2.979115619725578e7
0.14,0.79,0.8,2.975189006221435e7
0.92,0.95,0.06,3.0082317092680924e7
0.6,0.64,0.52,3.0143984156120118e7
0.98,0.8,0.08,2.975445505233284e7
0.88,0.4,0.91,2.9833973230810728e7
0.67,0.18,0.39,2.9579638374316514e7
0.26,0.87,0.04,3.0090978367131427e7
0.98,0.6,0.49,2.983747247935857e7
0.8,0.24,0.33,2.9582916925720986e7
0.66,0.8,0.25,3.015081877047054e7
0.85,0.93,0.52,3.0112779934765704e7
0.9,0.21,0.93,2.9726692841793705e7
0.88,0.44,0.45,2.9748483564915944e7
0.59,0.62,0.88,3.0150514558278803e7
0.04,0.52,0.03,2.9993036981486976e7
0.59,0.41,0.17,2.963569709390991e7
0.39,0.55,0.61,3.0130636447783362e7
0.77,0.28,0.94,2.978427805791553e7
0.83,0.57,0.5,2.988342985457587e7
0.35,0.87,0.31,3.0006912815403208e7
0.78,0.91,0.88,3.003391348786805e7
0.56,0.81,0.7,3.0032957152606074e7
0.89,0.83,0.57,3.0094409566386487e7
0.97,0.74,0.82,2.9976581168075904e7
0.62,0.67,0.92,3.014329512871559e7
0.3,0.53,0.64,3.007223929930989e7
0.43,0.08,0.34,2.949467798301257e7
0.82,0.55,0.55,2.988931969828955e7
0.67,0.92,0.98,2.995674552388445e7
0.41,0.37,0.38,2.996829007432973e7
0.22,0.76,0.57,2.9870641575424522e7
0.87,0.85,0.15,2.9999865162955124e7
0.05,0.28,0.82,2.9846989544185717e7
0.8,0.1,0.11,2.9403230343976606e7
0.39,0.6,0.71,3.008107842519304e7
0.95,0.72,0.92,2.9994871172978833e7
0.17,0.09,0.7,2.9773888305005196e7
0.62,0.52,0.46,2.9999550362075947e7
0.65,0.22,0.16,2.9389047654576287e7
0.76,0.71,0.52,3.010016392691119e7
0.51,0.2,0.35,2.9554229962070066e7
0.69,0.06,0.01,2.900631801227925e7
0.17,0.91,0.18,2.993002624470782e7
0.45,0.05,0.66,2.961124966073765e7
0.06,0.51,1.0,2.9710323927984923e7
0.25,0.7,0.48,2.9951775735417016e7
0.99,0.86,0.2,2.984597865178634e7
0.01,0.14,0.11,3.0045579128477637e7
0.86,0.27,0.02,2.9464890483848516e7
0.53,0.14,0.78,2.968732167204785e7
0.04,0.24,0.09,3.006692245461224e7
0.36,0.28,0.17,2.9620346020272184e7
0.88,0.38,0.75,2.9794027894762136e7
0.37,0.17,0.18,2.9340611060587592e7
0.34,0.33,0.61,3.0082893629760396e7
0.45,0.16,0.96,2.9776129982737076e7
0.67,0.57,0.71,3.0077383714066446e7
0.21,0.58,0.47,2.9985658034040652e7
0.14,0.38,0.74,2.9967414686538324e7
0.5,0.16,0.24,2.9427925183647428e7
0.29,0.57,0.51,3.0063896266003583e7
0.04,0.28,0.79,2.9827933353832286e7
0.77,0.73,0.85,3.0143108161494497e7
0.28,0.86,0.16,3.004139990091863e7
0.3,0.92,0.32,2.995823685370311e7
0.84,0.62,0.82,2.9998608729300305e7
0.84,0.14,0.46,2.9625223271389484e7
0.97,0.85,0.64,3.000646731411311e7
0.74,0.43,0.53,2.9816621723845534e7
0.79,0.33,0.52,2.9716180899676982e7
0.69,0.42,0.71,2.989331966427821e7
0.91,0.82,0.09,2.9825429831723936e7
0.7,0.86,0.43,3.011869625277406e7
0.36,0.82,0.05,3.013731321430226e7
0.18,0.76,0.84,2.9780517336046945e7
0.49,0.12,0.41,2.9547278146668408e7
0.77,0.89,0.29,3.014562292167e7
0.79,0.3,0.92,2.9790533785318386e7
0.31,0.54,0.62,3.007800487026505e7
0.12,0.04,0.19,2.9250324379491344e7
0.82,0.06,0.88,2.9667752087845247e7
0.64,0.35,0.44,2.9739922869259465e7
0.07,0.05,0.78,2.9922338228502303e7
1.0,0.15,0.68,2.968438139370119e7
0.79,0.54,0.9,2.9982895408724632e7
0.3,0.73,0.45,2.998805209842092e7
0.01,0.84,0.1,2.978404383611901e7
0.2,0.21,0.87,3.0129071257635262e7
0.96,0.06,0.85,2.967500061975832e7
0.53,0.47,0.89,3.0115218777805977e7
0.29,0.68,0.78,2.991494056558577e7
0.01,0.18,0.65,2.984074476785143e7
0.73,0.82,0.14,3.0117083129487444e7
0.17,0.91,0.55,2.980549724422573e7
0.02,0.37,0.2,2.988674282881037e7
0.06,0.94,0.17,2.9795563677318033e7
0.89,0.12,0.79,2.967839077187111e7
0.72,0.79,0.07,3.0042787394762274e7
0.5,0.02,0.41,2.9576254803804178e7
0.11,0.26,0.08,3.014930310382215e7
0.89,0.72,0.18,2.9802390243810445e7
0.43,0.58,0.64,3.0131217559973106e7
0.52,1.0,0.37,2.9996604475144617e7
0.1,0.52,0.11,3.001834205347081e7
0.83,0.59,0.53,2.991171262185252e7
0.09,0.36,0.94,2.9847784607240405e7
0.3,0.31,0.52,3.0080078519914825e7
0.94,0.29,0.98,2.976988645601874e7
0.29,0.79,0.14,3.0083296662961207e7
0.11,0.28,0.68,3.0027680525470894e7
0.45,0.85,0.05,3.0146543032820124e7
0.45,0.43,0.03,2.9732804217358485e7
0.18,0.28,0.6,3.0146430527220517e7
0.49,0.23,0.18,2.94048322016544e7
0.38,0.75,0.91,2.9918618980971143e7
0.9,0.98,0.54,3.0056933539586186e7
0.39,0.51,0.03,2.996662505556069e7
0.11,0.2,0.02,3.0027697934890073e7
0.08,0.79,0.61,2.9730980652671505e7
0.83,0.18,0.36,2.959155545848169e7
0.1,0.93,0.38,2.97810322789731e7
0.35,0.9,0.33,2.9987222737518333e7
0.31,0.77,0.16,3.009308263895635e7
0.04,0.84,0.95,2.9669241512013655e7
0.72,0.8,0.42,3.015089014823302e7
0.03,0.87,0.11,2.979657161569906e7
0.72,0.85,0.64,3.010020528733361e7
0.34,0.46,0.56,3.0149446826105557e7
0.29,0.02,0.63,2.9580024569676567e7
0.52,0.93,0.85,2.9919663739785e7
0.96,0.42,0.07,2.95003179956392e7
0.52,0.95,0.81,2.992030170417887e7
0.91,0.03,0.54,2.9655460182392728e7
0.73,0.18,0.78,2.9696819494742107e7
0.42,0.93,0.81,2.9889345198253028e7
0.63,0.55,0.76,3.009785832440004e7
0.35,0.11,0.23,2.936466007041014e7
0.95,0.94,0.96,3.015089106254428e7
0.57,0.24,0.33,2.95689263324291e7
0.45,0.81,0.17,3.012775813569543e7
0.45,0.94,0.22,3.0055196285018027e7
0.1,0.09,0.07,2.944116993274607e7
0.42,0.9,0.17,3.008311877978532e7
0.85,0.08,0.31,2.9591998714293435e7
0.13,0.45,0.23,3.005720587571142e7
0.41,0.3,0.01,2.9757014405003943e7
0.9,0.16,0.93,2.9704967861339655e7
0.34,0.64,0.37,3.009777441218296e7
0.25,0.43,0.08,3.0112223137101788e7
0.67,0.1,0.26,2.951293600757355e7
0.71,0.66,0.67,3.0119514365723386e7
0.83,0.39,0.85,2.9831480822038937e7
0.83,0.64,0.21,2.979334432146587e7
0.05,0.36,0.31,2.992874436082287e7
0.15,0.62,0.68,2.9828698807657693e7
0.34,0.64,0.1,3.01510185226357e7
1.0,0.56,0.21,2.9694678779762197e7
0.62,0.09,0.2,2.9460612223590054e7
0.7,0.34,0.19,2.9514552282487903e7
0.93,0.91,0.41,3.0105475424664035e7
0.06,0.6,0.42,2.9791977978235457e7
0.84,0.6,0.73,2.996468505412472e7
0.97,0.58,0.34,2.977307530474902e7
0.79,0.42,0.62,2.981537660192038e7
0.13,0.1,0.09,2.9317911594861865e7
0.41,0.27,0.33,2.970215466473024e7
0.24,0.25,0.21,2.987427842220127e7
0.34,0.84,0.06,3.012296786112689e7
0.43,0.94,0.48,2.995830406172406e7
0.45,0.78,0.06,3.015095982157738e7
0.29,0.98,0.19,2.999318017369999e7
0.37,0.95,0.45,2.9939709523001622e7
0.52,0.36,0.94,3.000958204747367e7
0.18,0.51,0.32,3.0051926411730338e7
0.17,0.33,0.4,3.0136527672396358e7
0.4,0.7,0.19,3.0143444586347282e7
0.41,0.92,0.91,2.987270680406924e7
0.42,0.32,0.79,3.001652530786036e7
0.41,1.0,0.79,2.9881657653778385e7
0.22,0.06,0.22,2.9318944889379982e7
0.1,0.61,0.62,2.9788722874060545e7
0.49,0.71,0.47,3.011454629271042e7
0.32,0.96,0.24,2.9990256072406184e7
0.38,0.09,0.56,2.9591736898257516e7
0.79,0.54,0.24,2.973611428870946e7
0.57,0.88,0.16,3.0132583441488873e7
0.1,0.56,0.25,2.9935082261016633e7
0.72,0.51,0.11,2.962704236463019e7
0.27,0.08,0.06,2.907379927015527e7
0.08,0.15,0.11,3.011038519023857e7
0.79,0.84,0.34,3.0146651228211027e7
0.24,0.94,0.42,2.988227551685276e7
0.73,0.59,0.36,2.9931799945781283e7
0.31,0.46,0.11,3.008701562623595e7
0.08,0.3,0.84,2.9898748189049907e7
0.19,0.48,0.49,3.0026529830510028e7
0.37,0.31,0.14,2.9655089688041724e7
0.95,0.82,0.81,3.004046190373853e7
0.93,0.48,0.11,2.956023981497822e7
0.81,0.35,0.24,2.9570397800455637e7
0.22,0.88,0.47,2.9865836099222686e7
0.37,0.98,0.03,3.0104328989538107e7
0.42,0.56,0.7,3.0130327622773945e7
0.54,0.25,0.74,2.9788944501637418e7
0.44,0.13,0.27,2.9436990784927513e7
0.7,0.98,0.32,3.0056352551066384e7
0.01,0.12,0.26,3.000163922676369e7
0.82,0.3,0.59,2.9716975313279867e7
0.65,0.01,0.11,2.9584829902745426e7
0.08,0.41,0.3,2.9965490046554215e7
0.25,0.15,0.64,2.981381763948808e7
0.3,0.43,0.51,3.014944210976994e7
0.33,0.83,0.73,2.9885536528032977e7
0.45,0.97,0.27,3.0023268400830302e7
0.84,0.04,0.74,2.965820405252875e7
0.57,0.27,0.15,2.9404218658537474e7
0.38,0.57,0.37,3.0146979175965928e7
0.72,0.05,0.85,2.965833990690106e7
0.57,0.94,0.43,3.0018135122946702e7
0.25,0.55,0.68,2.999142567320452e7
0.72,0.62,0.78,3.0094481494028967e7
0.39,0.27,0.18,2.9554661387705367e7
0.69,0.28,0.02,2.946930822998149e7
0.44,0.03,0.81,2.963342270759788e7
0.36,0.28,0.31,2.9782287839774504e7
0.86,0.56,0.83,2.9938804524225537e7
0.91,0.27,0.5,2.967871247163999e7
0.84,0.81,0.72,3.014132987139654e7
0.12,0.56,0.66,2.9824897569234867e7
0.91,0.67,0.42,2.988090823964689e7
0.91,0.57,0.44,2.982080984665307e7
0.52,0.4,0.37,2.9873035020527687e7
0.14,0.79,0.7,2.9767570378969792e7
0.83,1.0,0.55,3.0008881702093616e7
0.02,0.61,0.47,2.9719536233231824e7
0.9,0.33,0.95,2.9792988161537565e7
0.61,0.22,0.05,2.923067625376837e7
0.18,0.58,0.3,3.0016547937340617e7
0.06,0.51,0.68,2.9760816889496356e7
0.84,0.68,0.91,3.00625016865399e7
0.25,0.72,0.12,3.0094404632003427e7
0.62,0.61,0.32,3.0059576378794126e7
0.68,0.88,0.19,3.0145677047194485e7
0.81,0.82,0.05,2.995686034837965e7
0.17,0.28,0.55,3.0144294790102273e7
0.87,0.51,0.5,2.9815991769239377e7
0.71,0.67,0.24,2.9999550125152536e7
0.5,0.15,0.4,2.955420685204319e7
0.97,0.14,0.64,2.9674513785197847e7
0.44,0.5,0.29,3.0087067945889104e7
0.84,0.19,0.75,2.969527392111775e7
0.11,0.93,0.29,2.9816287252956264e7
0.69,0.13,0.1,2.9316648173761494e7
0.4,0.61,0.31,3.014805740532528e7
0.67,0.59,0.85,3.0114372071031336e7
1.0,0.21,0.4,2.9643295509951007e7
0.78,0.94,0.64,3.003887865585782e7
0.75,0.41,0.64,2.9829507509974036e7
0.13,0.27,0.21,3.0151003319839843e7
0.53,0.47,0.39,2.9993961286571216e7
0.79,0.65,0.58,3.002239722112049e7
0.65,0.17,0.85,2.970981738801585e7
0.24,0.38,0.55,3.0140320484225225e7
0.46,0.43,0.7,3.0103894761859003e7
0.09,0.94,0.26,2.9801839570564397e7
0.52,0.57,0.85,3.0149906831690814e7
0.3,1.0,0.88,2.983042891615928e7
0.44,0.07,0.53,2.9579498897209518e7
0.55,0.66,0.19,3.0111943064080708e7
0.75,0.12,0.93,2.9689221546209875e7
0.75,0.8,0.58,3.014979272074757e7
0.75,0.41,0.44,2.975425478703174e7
0.89,0.99,0.43,3.0056393349802382e7
0.89,0.68,0.44,2.9911048919017483e7
0.52,0.91,0.68,2.9956208500652257e7
0.15,0.52,0.88,2.9838593874490384e7
0.9,0.54,1.0,2.9930077578565214e7
0.13,0.34,1.0,2.9941719112746306e7
0.65,0.52,0.14,2.9738056217977095e7
0.23,0.51,0.38,3.0086576951615408e7
0.83,0.74,0.38,3.0016511076052055e7
0.93,0.31,0.4,2.966167530294339e7
0.15,0.99,0.1,2.993884374011606e7
0.4,0.86,0.68,2.992402052265736e7
0.46,0.26,0.05,2.9301977217230927e7
0.13,0.39,0.75,2.993645094695317e7
0.75,0.58,0.4,2.991858218430755e7
0.34,0.37,0.11,2.9863023957847018e7
0.22,0.79,0.43,2.9903951939074866e7
0.37,0.62,0.64,3.0063182069939565e7
0.45,0.17,0.26,2.944558655690802e7
0.61,0.41,0.3,2.9745867443238646e7
0.45,0.36,0.31,2.9838527807901643e7
0.02,0.5,0.91,2.9678373057769533e7
0.82,0.93,0.63,3.0074127010306366e7
0.53,0.23,0.75,2.9771718762939163e7
0.01,0.67,0.62,2.9672992319616023e7
0.35,0.4,0.52,3.01301626669382e7
0.27,0.26,0.95,3.0123035306225732e7
0.55,0.11,0.7,2.964786946562451e7
0.32,0.61,0.78,2.999457921511038e7
0.05,0.57,0.31,2.982107383799369e7
0.67,0.92,0.48,3.0048594301463325e7
0.89,0.77,0.09,2.9789418417913992e7
0.91,0.32,0.01,2.9740586987272516e7
0.58,0.54,0.54,3.0087462399639003e7
0.25,0.61,0.62,2.996213894619487e7
0.1,0.36,0.07,3.0116221445479255e7
0.15,0.72,0.31,2.9907292792368893e7
0.02,0.02,0.8,3.0075018081734758e7
0.9,0.68,0.29,2.9832172092082255e7
0.09,0.62,0.44,2.9821436681953665e7
0.71,0.05,0.74,2.9647607441181526e7
0.93,0.35,0.03,2.9485872304942634e7
0.11,0.06,0.25,2.937813566456222e7
0.06,0.64,0.74,2.9712565617275964e7
0.42,0.49,0.52,3.014444734127366e7
0.13,0.08,0.39,2.9615643051011957e7
0.56,0.78,0.25,3.0145879305204723e7
0.49,0.34,0.7,2.9949298818870258e7
0.23,0.25,0.41,3.0046497794654954e7
0.31,0.85,0.86,2.9845058058715586e7
0.07,0.32,0.69,2.9888415512417987e7
0.51,0.6,0.87,3.013660525298864e7
0.79,0.28,0.26,2.954716736445258e7
0.85,0.06,0.46,2.963281336078626e7
0.84,0.81,0.53,3.0122894790729336e7
0.94,0.83,0.76,3.00543493993134e7
0.08,0.24,0.06,3.014707782370017e7
0.45,0.94,0.43,2.997999199566925e7
0.65,0.13,0.74,2.966610095559283e7
0.81,0.02,0.45,2.9639189613138895e7
0.84,0.79,0.69,3.0125888955838274e7
0.85,0.14,0.95,2.9698749094733253e7
0.44,0.86,0.02,3.015056589549476e7
0.68,0.79,0.6,3.013107716205103e7
0.41,0.53,0.39,3.01481156855426e7
0.52,0.8,0.11,3.015094578585313e7
0.43,0.99,0.56,2.9926221389767043e7
0.76,0.32,0.73,2.977455906254287e7
0.21,0.51,0.36,3.007233288870361e7
0.19,0.01,0.23,2.9438726489386853e7
0.01,0.86,0.74,2.965898281328394e7
0.43,0.74,0.72,2.9999538326449115e7
0.26,0.65,0.19,3.0101248578323536e7
0.58,0.94,1.0,2.991568562273452e7
0.88,0.04,0.03,2.9345468353760917e7
0.17,0.85,0.47,2.9832951158532135e7
0.22,0.56,0.82,2.9913932520273693e7
0.28,0.53,0.27,3.013993309343647e7
0.58,0.83,0.69,3.0030380961110365e7
0.38,0.34,0.78,3.008741976747238e7
0.13,0.45,0.39,2.999460307429365e7
0.91,0.48,0.48,2.9779679023550753e7
0.54,0.68,0.7,3.012151762174409e7
0.1,0.95,0.44,2.976711016732948e7
0.07,0.66,0.64,2.973595910650068e7
0.57,0.71,0.75,3.0111356082798444e7
0.69,0.34,0.18,2.950463211855112e7
0.45,0.56,0.55,3.0150335970474094e7
0.83,0.59,0.04,2.9656806346809596e7
0.46,0.41,0.85,3.010628148078124e7
0.03,0.32,0.24,2.9928895987933677e7
0.16,0.31,0.82,3.0068135409472097e7
0.18,0.69,0.88,2.9791483292802498e7
0.54,0.38,0.25,2.9713885630902827e7
0.56,0.03,0.92,2.9654364218414992e7
0.2,0.14,0.6,2.986232479509054e7
0.41,0.58,0.76,3.0103673337648608e7
0.64,0.72,0.67,3.0144178637336623e7
0.29,0.71,0.27,3.0061360037270453e7
0.59,0.77,0.51,3.011679297470314e7
0.01,0.46,0.33,2.9782514734700695e7
0.55,0.43,0.86,3.005524347895934e7
0.21,0.9,0.57,2.9830508526357632e7
0.99,0.41,0.41,2.971675745660523e7
0.37,0.97,0.78,2.9869660702439103e7
0.86,0.4,0.22,2.9588805199304163e7
0.33,0.34,0.83,3.013540769864456e7
0.29,0.62,0.7,2.9975021942278862e7
0.58,1.0,0.9,2.9916673344043236e7
0.63,0.66,0.76,3.015104813160883e7
0.13,0.84,0.64,2.9764317619144604e7
0.49,0.37,0.01,2.982150704187911e7
0.47,0.69,0.76,3.006001677296317e7
0.69,0.27,0.11,2.9360761023479667e7
0.09,0.8,0.1,2.990678704597041e7
0.11,0.04,0.3,2.9374249760319464e7
0.98,0.39,0.17,2.9565795012202553e7
0.06,0.3,0.67,2.988641817486477e7
0.54,0.62,0.53,3.015074433580829e7
0.47,0.74,0.5,3.007821617358275e7
0.34,0.69,0.96,2.9916593667529263e7
0.52,0.43,0.01,2.9867456203002777e7
0.54,0.84,0.92,2.9958980508687027e7
0.73,0.97,0.7,2.9986348019901227e7
0.3,0.68,0.86,2.9906945694851715e7
0.08,0.04,0.94,2.984147990720986e7
0.6,0.58,0.75,3.01362884238255e7
0.81,0.22,0.83,2.9722455949305423e7
0.05,0.55,0.36,2.9812705023679726e7
0.82,0.56,0.13,2.96475653329681e7
0.82,0.56,0.35,2.9812538249696244e7
0.51,0.32,0.99,2.997446361061983e7
0.4,0.65,0.07,3.0135283006606065e7
0.02,0.97,0.69,2.9678360289502904e7
0.39,0.38,0.25,2.9929600630496852e7
0.45,0.35,0.68,3.0002826332478464e7
0.82,0.94,0.41,3.0104265972234488e7
0.91,0.67,0.16,2.9731477762266234e7
0.4,0.4,0.66,3.0115776867737897e7
0.98,0.93,0.52,3.002705154791967e7
0.56,0.3,0.45,2.9723996197641738e7
1.0,0.99,0.5,2.999062328333137e7
0.96,0.46,0.76,2.9827619368198894e7
0.56,0.17,0.2,2.9401189647249404e7
0.04,0.08,0.13,3.0125117605515964e7
0.51,0.41,0.38,2.9909935699081555e7
0.07,0.13,0.63,3.013509672015783e7
0.54,0.11,0.95,2.969933012640501e7
0.2,0.69,0.47,2.9912327639047883e7
0.2,0.18,0.36,2.9873247553715248e7
0.48,0.41,0.2,2.9803228342440464e7
0.51,0.23,0.95,2.983709260417985e7
0.04,0.22,0.69,2.9898787589186586e7
0.26,0.46,0.41,3.0133218266406503e7
0.84,0.78,0.9,3.0136141224442907e7
0.64,0.62,0.57,3.0120540717292044e7
0.13,0.16,0.1,2.9849301387739822e7
0.35,0.1,0.24,2.937746098245596e7
0.93,0.33,0.56,2.9722286890892338e7
0.78,0.39,0.39,2.9702706269137453e7
0.53,0.55,0.77,3.0148202580590744e7
0.43,0.04,0.99,2.966851867480621e7
0.41,0.41,0.99,3.014574443195614e7
0.44,0.7,0.38,3.011643744532558e7
0.28,0.82,0.82,2.9840661648749646e7
0.74,0.42,0.98,2.992181823014359e7
0.35,0.01,0.61,2.958648539964125e7
0.18,0.15,0.77,3.0017324220305447e7
0.25,0.55,0.76,2.9972152906166267e7
0.66,0.03,0.61,2.9629537228215817e7
0.69,0.49,0.81,2.9994540597639803e7
0.93,0.57,0.27,2.9732815834366385e7
0.5,0.7,0.03,3.007968684744719e7
0.41,0.44,0.68,3.0140325354196467e7
0.21,0.07,0.61,2.9618911153864376e7
0.83,0.1,0.64,2.9653209495553482e7
0.17,0.83,0.68,2.978921068010448e7
0.42,0.78,0.81,2.994686960292598e7
0.73,0.18,0.5,2.9631275062769193e7
0.87,0.36,0.25,2.9590344237357065e7
0.31,0.4,0.42,3.013918562764603e7
0.14,0.08,0.96,2.9900867192763973e7
0.8,0.45,0.4,2.9751079067326743e7
0.63,0.69,0.71,3.014858680284007e7
0.31,0.99,0.72,2.9852262193745285e7
0.1,0.55,0.73,2.9787441517150678e7
0.75,0.31,0.65,2.9749211917051014e7
0.1,0.85,0.99,2.9705101054110046e7
0.2,0.16,0.24,2.9646314348612122e7
0.87,0.16,0.11,2.9385395182400998e7
0.7,0.84,0.3,3.0147809351174016e7
0.52,0.9,0.15,3.0117216695663936e7
0.08,0.21,0.32,3.0121522324123766e7
0.65,0.48,0.44,2.99034916193034e7
0.82,0.67,0.4,2.9952820325345334e7
0.73,0.86,0.69,3.0088643832590997e7
0.97,0.39,0.31,2.9659341702751853e7
0.36,0.58,0.32,3.0144863955345932e7
0.07,0.46,0.79,2.9775258240866847e7
0.1,0.73,0.32,2.9837951994118825e7
0.84,0.16,0.82,2.9692579182157196e7
0.24,0.65,0.96,2.9849935113461103e7
0.71,0.75,0.75,3.0148305911251593e7
0.73,0.3,0.09,2.9368900671485644e7
0.92,0.97,0.1,3.0147391896450687e7
0.41,0.1,0.52,2.9582435970341105e7
0.43,0.06,0.27,2.9468323793315314e7
0.92,0.54,0.83,2.9895084842698734e7
0.02,0.99,0.38,2.9692655202012114e7
0.34,0.2,0.83,2.9891742653079942e7
0.74,0.68,0.97,3.0140135329235908e7
0.5,0.07,0.68,2.962501172011552e7
0.92,0.55,0.67,2.987119531795507e7
0.93,0.92,0.84,3.01509968904477e7
0.09,0.48,0.71,2.9811726188362103e7
0.2,0.06,0.27,2.9362073516067248e7
0.76,0.21,0.28,2.953448152930808e7
0.58,0.14,0.87,2.970084829129567e7
0.08,0.33,0.36,3.000247688678976e7
0.15,0.9,0.42,2.9821061821667176e7
0.56,0.09,0.33,2.952497342697339e7
0.49,0.52,0.45,3.0116246272788733e7
0.37,0.2,0.89,2.9877806401938252e7
0.24,0.86,0.12,3.003712435792555e7
0.19,0.89,0.6,2.9811775860363234e7
0.51,0.33,0.23,2.9624847252564467e7
0.77,0.53,0.2,2.970377701329794e7
0.27,0.85,0.51,2.989615597078821e7
0.91,0.2,0.49,2.9653247115955718e7
0.55,0.54,0.38,3.00663392058993e7
0.12,0.58,0.57,2.983932329754241e7
0.32,0.31,0.83,3.011695115635976e7
0.24,0.42,0.35,3.014665643961217e7
0.04,0.38,0.27,2.9906851620801553e7
0.74,0.99,0.03,3.0140541395329006e7
0.03,0.98,0.92,2.968500609846576e7
0.82,0.54,0.82,2.9946819023870207e7
0.28,0.83,0.92,2.982256474340634e7
0.38,0.84,0.09,3.01237942861483e7
0.97,0.24,0.94,2.9739984174962442e7
0.95,0.45,0.91,2.9846348587121267e7
0.58,0.22,0.68,2.9721759420088537e7
0.66,0.55,0.27,2.9895217308955982e7
0.6,0.9,0.75,2.997853050845349e7
0.23,0.54,0.11,3.0145159580965105e7
0.72,0.81,0.93,3.0100549141515907e7
0.59,0.95,0.68,2.9962622293822385e7
0.93,1.0,0.04,3.0139101557350785e7
0.71,0.64,0.06,2.9794027116333965e7
0.67,0.2,0.26,2.9496875347179364e7
0.82,0.22,0.77,2.971240100923545e7
0.53,0.51,0.26,2.9982344307496462e7
0.88,0.12,0.23,2.9540014267605744e7
0.56,0.48,0.3,2.992045265451595e7
0.51,0.01,0.52,2.960123115512525e7
0.92,0.14,0.24,2.954974907398369e7
0.76,0.16,0.7,2.9673222869276565e7
0.58,0.24,0.06,2.925425962427932e7
0.05,0.05,0.17,2.968556868294699e7
0.26,0.75,0.35,2.998463154018208e7
0.3,0.64,0.06,3.015092090819249e7
0.24,0.31,0.03,2.9866892170006525e7
0.37,0.4,0.01,2.9902360790465526e7
0.04,0.37,0.32,2.9895161035453245e7
0.02,0.88,0.19,2.9735224323121417e7
0.36,0.73,0.28,3.0090703238724254e7
0.58,0.65,0.23,3.0099159701020025e7
0.57,0.82,0.8,3.001149312206972e7
0.1,0.11,0.6,3.0083694487294253e7
0.88,0.28,0.04,2.936484422639757e7
0.8,0.39,0.73,2.9816499099317778e7
0.06,0.85,0.18,2.9806186900618095e7
0.36,0.38,0.13,2.9868757758132447e7
0.59,0.96,0.6,2.997361420512151e7
0.26,0.26,0.3,2.993291091832485e7
0.73,0.47,0.54,2.986761826571988e7
0.07,0.06,0.13,2.946361952299232e7
0.86,0.47,0.08,2.9525274825782347e7
0.38,0.38,0.64,3.01093291209937e7
0.87,0.01,0.19,2.9636045912123594e7
0.51,0.87,0.06,3.014761553271595e7
0.45,0.3,0.56,2.9870151369982906e7
0.58,0.33,0.87,2.990338593252514e7
0.81,0.9,0.65,3.0102836542656407e7
0.73,0.3,0.62,2.9737271140249327e7
0.32,0.24,0.64,2.994661461269438e7
0.04,0.17,0.82,2.99297609868251e7
0.92,0.31,0.12,2.9456429486347705e7
0.53,0.11,0.13,2.931748324001249e7
0.8,0.6,0.14,2.9712309769240506e7
0.08,0.57,0.59,2.978530369178657e7
1.0,0.7,0.66,2.991704958076149e7
0.89,0.32,0.23,2.9558672577161252e7
0.53,0.33,0.88,2.9945302397720244e7
0.27,0.66,0.02,3.0151047845830217e7
0.21,0.99,0.64,2.9813005870863892e7
0.74,0.63,0.68,3.0071161206133198e7
0.22,0.19,0.34,2.9832196864651546e7
0.42,0.38,1.0,3.012497609797209e7
0.62,0.02,0.77,2.964104454372606e7
0.82,0.59,0.53,2.9919389344561785e7
0.88,0.37,0.41,2.9690676670525584e7
0.29,0.51,0.77,3.005286937595618e7
0.79,0.33,0.35,2.9636758591470905e7
0.45,0.8,0.8,2.9955367414226208e7
0.93,0.81,0.49,2.999597788272428e7
