α_v,α_s,decay,MSE
0.55,0.26,0.35,4.470457201966011e6
0.42,0.2,0.86,4.471189084866751e6
0.02,0.26,0.64,4.462662826751091e6
0.94,0.59,0.88,4.470379297079162e6
0.19,0.05,0.94,4.470244742915898e6
0.78,0.87,0.29,4.464217896411306e6
0.84,0.57,0.34,4.4709154234056445e6
0.86,0.36,0.86,4.470155362278156e6
0.16,0.06,0.35,4.468996329458527e6
0.41,0.4,0.31,4.455607698762232e6
0.41,0.55,0.36,4.456902600102363e6
0.38,0.82,0.78,4.469256679642882e6
0.72,0.43,0.61,4.471959911848599e6
0.94,0.44,0.84,4.470585547267711e6
0.98,0.08,0.69,4.469091223081116e6
0.74,0.93,0.87,4.471983777206632e6
0.21,0.15,0.19,4.45087899200892e6
0.78,0.18,0.54,4.470900285392119e6
0.28,0.7,0.52,4.463686214760721e6
0.01,0.54,0.49,4.465010354133951e6
0.9,0.02,0.02,4.471424013572671e6
0.07,0.66,0.69,4.466205814486572e6
0.18,0.51,0.98,4.468534069079063e6
0.91,0.94,0.3,4.467206362536204e6
0.39,0.18,0.59,4.471855269092436e6
0.71,0.02,0.87,4.4670465114421e6
0.17,0.25,0.54,4.45757196634123e6
0.81,0.03,0.73,4.467909458138681e6
0.71,0.35,0.38,4.471520520368817e6
0.06,0.69,0.14,4.459049698523924e6
0.4,0.96,0.4,4.4643545943908915e6
0.96,0.03,0.08,4.469910881115428e6
0.62,0.18,0.13,4.470592017413816e6
0.26,0.3,0.52,4.460340642179802e6
0.6,0.7,0.67,4.470884911130198e6
0.92,0.87,0.8,4.470074554012048e6
0.58,0.61,0.11,4.442439495905668e6
0.9,0.69,0.18,4.467481222315298e6
0.09,0.12,0.58,4.457102501323991e6
0.29,0.54,0.08,4.429325234708075e6
0.7,0.74,0.74,4.47197672138363e6
0.36,0.52,0.2,4.443926106663153e6
0.65,0.72,0.59,4.470393292428862e6
0.74,0.27,0.43,4.4719680808447115e6
0.86,0.93,0.86,4.471426559078868e6
0.37,0.82,0.87,4.469943675616272e6
1.0,0.33,0.43,4.471743994894947e6
0.23,0.21,0.79,4.469874082858851e6
0.42,0.58,0.25,4.450415015029747e6
0.17,0.48,0.71,4.464787501782103e6
0.19,0.43,0.84,4.466878013735399e6
0.52,0.32,0.93,4.470956133728996e6
0.04,0.76,0.65,4.466717719071724e6
0.45,0.23,0.84,4.471385269125942e6
0.53,0.54,0.57,4.468890987947034e6
0.75,0.71,0.07,4.445771864006303e6
0.58,0.06,0.38,4.470846118763616e6
0.33,0.13,0.17,4.466802626538614e6
0.6,0.8,0.23,4.456854188900687e6
0.12,0.36,0.18,4.445825392539053e6
0.37,0.74,0.54,4.465109625372311e6
0.58,0.41,0.83,4.471661578054796e6
0.48,0.48,0.3,4.456882442462183e6
0.51,0.47,0.59,4.469632599487867e6
0.05,0.92,0.35,4.465752390868413e6
0.04,0.89,0.13,4.462217364894378e6
0.81,0.18,0.48,4.471100413974643e6
0.19,0.01,0.13,4.471871126820638e6
0.37,0.65,0.91,4.470553863244831e6
0.72,0.56,0.09,4.452727174651671e6
0.14,0.84,0.73,4.467149977753442e6
0.95,0.83,0.45,4.471964659005647e6
0.39,0.98,0.23,4.460243771030522e6
0.92,0.88,0.13,4.461300334556979e6
0.38,0.99,0.62,4.4676346815615995e6
0.16,0.97,0.78,4.467660856521515e6
0.9,0.82,0.42,4.471369622985699e6
0.37,0.31,0.87,4.471898031145773e6
0.8,0.51,0.03,4.446603190313476e6
0.29,0.05,0.19,4.471806823064273e6
0.5,0.7,0.23,4.452825681194157e6
0.35,0.97,0.41,4.4643995058751255e6
0.48,0.28,0.37,4.468259485296853e6
0.8,0.22,0.46,4.471540929171567e6
0.44,0.03,0.84,4.467908778685885e6
0.23,0.09,0.17,4.466317500733611e6
0.76,0.95,0.3,4.465609906445881e6
0.93,0.78,0.62,4.47163767430692e6
0.14,0.36,0.26,4.448834426237161e6
0.61,0.52,0.19,4.4563995410540905e6
0.03,0.04,0.55,4.454015624824984e6
0.97,0.44,0.76,4.470970996095889e6
0.89,0.63,0.6,4.4718181951862555e6
0.93,0.91,0.95,4.467733707318049e6
0.7,0.94,0.32,4.46521641536207e6
0.53,0.75,0.29,4.458087179298383e6
0.9,0.9,0.62,4.471972831777643e6
0.3,0.81,0.04,4.438858135031689e6
0.46,0.79,0.62,4.468010826640876e6
0.27,0.38,0.65,4.4645600393021265e6
1.0,0.83,0.18,4.470357889701574e6
0.87,0.89,0.7,4.4718529476354625e6
0.66,0.82,0.85,4.4719783368528765e6
0.39,0.39,1.0,4.471985218986883e6
0.18,0.9,0.89,4.468370175012238e6
0.22,0.48,0.95,4.468872304862666e6
0.41,0.24,0.33,4.465999120668018e6
0.53,0.9,0.1,4.4514054994466035e6
0.42,0.08,0.52,4.471487982542932e6
0.82,0.11,0.43,4.470446356630117e6
0.73,0.55,0.15,4.460274463352595e6
0.9,0.62,0.39,4.471737386184025e6
0.26,0.54,0.23,4.4483350718316715e6
0.77,0.72,0.54,4.471416266050746e6
0.62,0.52,0.03,4.431881650300367e6
0.33,0.34,0.46,4.460613587562061e6
0.16,0.8,0.82,4.467749884809054e6
0.08,0.45,0.85,4.466069916796389e6
0.07,0.29,0.49,4.45868169630935e6
0.09,0.31,0.5,4.458465526813493e6
0.22,0.04,0.81,4.470391892321748e6
0.13,0.49,0.26,4.454519246522885e6
0.43,0.52,0.1,4.432771660303483e6
0.06,0.37,0.48,4.4608052590337265e6
0.35,0.61,0.46,4.461134508648196e6
0.45,0.67,0.33,4.457585123981122e6
0.24,0.73,0.29,4.458001671838844e6
0.62,0.76,0.76,4.471655448318617e6
0.5,0.43,0.07,4.436672569889653e6
0.75,0.15,0.3,4.471722709936636e6
0.31,0.16,1.0,4.471004884360155e6
0.22,0.89,0.82,4.468201425694778e6
0.79,0.29,0.6,4.471378060050352e6
0.68,0.44,0.95,4.470102832441655e6
0.6,0.49,0.28,4.462543403572012e6
0.7,0.22,0.45,4.471857108875524e6
0.43,0.61,0.78,4.470172978864693e6
0.03,0.7,0.49,4.46575112487907e6
0.92,0.34,0.85,4.470269479407152e6
0.96,0.5,0.18,4.470410382941854e6
0.19,0.12,0.78,4.471480998606873e6
0.21,0.17,0.69,4.468685426104024e6
0.27,0.21,0.43,4.461943229982203e6
0.04,0.06,0.5,4.451796882767667e6
0.23,0.15,0.22,4.45569498591251e6
0.8,0.39,0.43,4.471952839573468e6
0.76,0.75,0.91,4.470637408934608e6
0.23,0.83,0.48,4.46430540730022e6
0.34,0.43,0.15,4.436555865543549e6
0.32,0.76,0.21,4.45372143495636e6
0.96,0.3,0.97,4.469886735857195e6
1.0,0.22,0.84,4.47004973850778e6
0.4,0.62,0.74,4.469086109311427e6
0.26,0.82,0.67,4.466963951730757e6
0.93,0.15,0.27,4.471355589331297e6
0.87,0.02,0.44,4.468552741862479e6
0.39,0.07,0.82,4.469372896182637e6
0.21,0.64,0.53,4.463207502601185e6
0.95,1.0,0.44,4.470492091220737e6
0.35,0.44,0.15,4.43693809782161e6
0.49,0.12,0.38,4.471980232209969e6
0.09,0.78,0.9,4.467894854160224e6
0.73,0.4,0.87,4.470363091464894e6
0.47,0.3,0.82,4.471852968404914e6
0.7,0.42,0.53,4.471897785401934e6
0.29,0.14,0.74,4.471985247606988e6
0.9,0.24,0.59,4.470898245814649e6
0.96,0.13,0.52,4.470127531142938e6
0.59,0.36,0.65,4.471983988463518e6
0.57,0.49,0.26,4.459662016769679e6
0.44,0.03,0.84,4.467908778685885e6
0.64,0.3,0.46,4.471848500297029e6
1.0,0.11,0.35,4.470373014248097e6
0.05,0.46,0.94,4.46678824071298e6
0.37,0.15,0.03,4.454334587999814e6
0.76,0.55,0.29,4.468375658891917e6
0.12,0.53,0.72,4.465307507969724e6
0.55,1.0,0.33,4.464701232143597e6
0.92,0.84,0.06,4.454721903319122e6
0.69,0.79,0.32,4.46322940486776e6
0.36,0.24,0.47,4.467509726249036e6
1.0,0.7,1.0,4.470118577169194e6
0.53,0.94,0.6,4.468675045418746e6
0.97,0.32,0.7,4.470872949033061e6
0.88,0.34,0.03,4.45610255623129e6
0.6,0.19,0.16,4.47053704528925e6
0.48,0.99,0.38,4.4648928074613875e6
0.34,0.72,0.45,4.4623265897935135e6
0.5,0.99,0.6,4.468424755634794e6
0.61,0.35,0.27,4.46769496413412e6
0.64,0.29,0.06,4.459472567247927e6
0.36,0.36,0.16,4.441112573875343e6
0.45,0.24,0.76,4.47185808106781e6
0.72,0.13,0.26,4.471754611028878e6
0.94,0.25,0.45,4.471445797695656e6
0.79,0.61,0.54,4.471887269423394e6
0.6,0.96,0.07,4.453972681618878e6
0.47,0.67,0.38,4.460335796987528e6
0.26,0.42,0.3,4.448891568332123e6
0.68,0.08,0.42,4.470531888718075e6
0.23,0.39,0.72,4.465291770192485e6
0.79,0.97,0.76,4.471797676355514e6
1.0,0.61,0.55,4.471770105285523e6
0.3,0.45,0.68,4.466013214937059e6
0.61,0.04,0.15,4.470982519690051e6
0.1,0.27,0.38,4.453107711298372e6
0.75,0.14,0.47,4.470910019187984e6
0.25,0.52,0.2,4.445575823641195e6
0.47,0.89,0.28,4.460338308332886e6
0.29,0.11,0.43,4.470918380959293e6
0.97,0.76,0.14,4.468026867579796e6
0.69,0.83,0.52,4.469261753665836e6
0.02,0.89,0.65,4.4672808460220285e6
0.53,0.56,0.2,4.450523488986447e6
0.5,0.43,0.65,4.470867360862677e6
0.37,0.9,0.43,4.464187845732008e6
0.06,0.57,0.68,4.465582069185279e6
0.9,0.14,0.16,4.471804551402504e6
0.57,0.82,0.23,4.456998851694711e6
0.21,0.78,0.23,4.457616412867742e6
0.54,0.82,0.09,4.445261726878113e6
0.16,0.93,0.86,4.468089682295158e6
0.65,0.7,0.76,4.471939975019248e6
0.32,0.14,0.85,4.471424205900641e6
0.18,0.27,0.24,4.441336565577819e6
0.86,0.75,0.03,4.444580710142403e6
0.33,0.82,0.03,4.435567482270505e6
0.92,0.82,0.64,4.471587691541702e6
0.26,0.6,0.87,4.468673336910847e6
0.39,0.63,0.37,4.45813318800067e6
0.99,0.26,0.87,4.470143424916383e6
0.7,0.97,0.62,4.470397740812257e6
0.25,0.76,0.77,4.467815789298904e6
0.17,0.86,0.71,4.467110673019664e6
0.98,1.0,0.12,4.467181469238534e6
0.3,0.11,0.31,4.469768216490147e6
0.91,0.79,0.54,4.471976810673493e6
0.06,0.44,0.84,4.4658991365081845e6
0.01,0.16,0.77,4.463116515741194e6
0.12,0.31,0.06,4.425679374723212e6
0.93,0.89,0.44,4.4715702681401195e6
0.95,0.06,0.14,4.470419697012671e6
0.69,0.26,0.58,4.471646062727729e6
0.26,0.69,0.98,4.469669436167587e6
0.75,0.04,0.56,4.468795249969583e6
0.18,0.45,0.51,4.459803485820113e6
0.42,0.12,0.27,4.471368951995656e6
0.81,0.45,0.78,4.470906392959236e6
0.25,0.07,0.62,4.471918277044616e6
0.16,0.39,0.19,4.4440439891141355e6
0.15,0.4,0.85,4.466291077207581e6
1.0,0.09,0.29,4.470245959106169e6
0.44,0.63,0.18,4.445902304947114e6
0.21,0.77,0.55,4.4649264951681085e6
0.28,0.15,0.02,4.440285768623326e6
0.79,0.67,0.5,4.471483612972123e6
0.11,0.82,0.15,4.458807622107087e6
0.42,0.36,0.85,4.4719224748504e6
0.78,0.9,0.72,4.471906874625283e6
0.96,0.37,0.33,4.471985292986467e6
0.48,0.31,0.28,4.463808311050495e6
0.72,0.65,0.3,4.465173829839277e6
0.68,0.93,0.9,4.471926035878456e6
0.71,0.56,0.77,4.471666625119739e6
0.33,0.78,0.01,4.417532300899677e6
0.5,0.76,0.31,4.458899964608827e6
0.09,0.54,0.16,4.454479314882365e6
0.3,0.67,0.08,4.437610011458834e6
0.64,0.64,0.51,4.469240727081589e6
0.68,0.21,0.99,4.468472772098373e6
0.51,0.61,0.89,4.471893670914089e6
0.08,0.68,0.95,4.467883973597471e6
0.74,0.08,0.24,4.471043480705485e6
0.62,0.36,0.07,4.454342393505885e6
0.79,0.39,0.9,4.46995674128338e6
0.31,0.85,0.9,4.469521610693999e6
0.78,0.87,0.84,4.471766239192936e6
0.22,0.03,0.15,4.47190544697748e6
0.2,0.14,0.75,4.470755859240962e6
0.33,0.5,0.65,4.465930695230775e6
0.07,0.8,0.77,4.467279584202498e6
0.13,0.74,0.93,4.468173128529094e6
0.03,0.38,1.0,4.4666757452237e6
0.9,0.99,0.51,4.470785535415794e6
0.34,0.64,0.24,4.451138901308877e6
0.23,0.97,0.71,4.467497639548737e6
0.41,0.06,0.07,4.471895414571731e6
0.3,0.27,0.81,4.470913832200363e6
0.31,0.58,0.77,4.468070939330282e6
0.57,0.67,0.23,4.454133257768494e6
0.34,0.81,0.29,4.458659988667039e6
0.31,0.05,0.63,4.4710596757102525e6
0.96,0.88,0.71,4.470761621995404e6
0.13,0.8,0.38,4.463496657745118e6
0.78,0.47,0.36,4.471079894585609e6
0.42,0.03,0.8,4.46834154988644e6
0.72,0.41,0.72,4.471505355165037e6
0.51,0.48,0.57,4.4690791473923735e6
0.84,0.91,0.54,4.4711024947850555e6
0.46,0.93,0.54,4.467118599805082e6
0.44,0.43,0.33,4.457735906252699e6
0.73,0.95,0.01,4.438290563420957e6
0.56,0.13,0.9,4.468620055651326e6
0.37,0.06,1.0,4.467835913831211e6
0.1,0.81,0.15,4.459119754332271e6
0.65,0.31,0.93,4.469787558027171e6
0.25,0.73,0.83,4.468350481567368e6
0.61,0.73,0.9,4.471974155079866e6
0.16,0.87,0.44,4.464519764165351e6
0.18,0.71,0.09,4.447726923155518e6
0.13,0.44,0.77,4.465197291352268e6
0.38,0.92,0.36,4.46286316158631e6
0.39,0.4,0.85,4.471447493450325e6
0.73,0.5,0.19,4.464549033410473e6
0.6,0.79,0.8,4.47165180898563e6
1.0,0.19,0.48,4.470853506291819e6
0.75,0.63,0.81,4.471286494372094e6
0.56,0.97,0.18,4.459671688663927e6
0.29,0.92,0.47,4.46485688742458e6
0.24,0.23,0.33,4.451955059969112e6
0.1,0.69,0.61,4.465550194014139e6
0.99,0.83,0.32,4.471777510017088e6
0.69,0.22,0.95,4.46882097291168e6
0.37,0.59,0.72,4.468256155732194e6
0.68,0.96,0.23,4.462832119652364e6
0.03,0.36,0.98,4.466427172315351e6
0.96,0.94,0.41,4.471387622337023e6
0.62,0.61,0.76,4.471957086595653e6
0.56,0.69,0.44,4.464817337496534e6
0.71,0.86,0.6,4.470671654882238e6
0.38,0.53,0.17,4.441330583170264e6
0.45,0.37,0.14,4.447097880875947e6
0.88,0.2,0.29,4.471794745895737e6
0.78,0.28,0.26,4.471711827687154e6
0.21,0.09,0.51,4.47066175585436e6
0.22,0.59,0.72,4.466162967775567e6
0.87,0.77,0.07,4.454054115006885e6
0.46,0.06,0.81,4.468690902378403e6
0.68,0.42,0.03,4.443094672680742e6
0.13,0.66,0.89,4.467708590284615e6
0.54,0.72,0.88,4.471806590893352e6
0.65,0.62,0.57,4.470712155332244e6
0.64,0.21,0.61,4.471358769673798e6
0.38,0.57,0.77,4.469302667506285e6
0.77,0.7,0.28,4.465522013041069e6
0.14,0.04,0.5,4.4716231186314635e6
0.08,0.69,0.13,4.457187280386458e6
0.73,0.94,0.05,4.451732449878952e6
0.82,0.71,0.88,4.470113205224489e6
0.84,0.29,0.47,4.471759635887915e6
0.1,0.06,0.59,4.468112255000183e6
0.96,0.01,0.03,4.469553640501676e6
0.03,0.29,0.45,4.460484319101774e6
0.31,0.29,0.98,4.471907399724543e6
0.15,0.01,0.11,4.471924278156341e6
0.95,0.72,0.06,4.459846094852178e6
0.46,0.68,0.46,4.46343504113693e6
0.79,0.28,0.59,4.471372307035933e6
0.57,0.7,0.42,4.46432111732903e6
0.56,0.68,0.73,4.471131876211188e6
0.13,0.23,0.65,4.460528488801933e6
0.65,0.76,0.74,4.471745615775492e6
0.05,0.36,0.56,4.462148985468487e6
0.08,0.64,0.65,4.465695414024426e6
0.97,0.57,0.09,4.465877262334311e6
0.64,0.18,0.07,4.468596105409997e6
0.62,0.41,0.27,4.465984989109909e6
0.57,0.48,0.86,4.471821089144297e6
0.17,0.5,0.87,4.467235031170434e6
0.92,0.91,0.77,4.470700335196757e6
0.41,0.69,0.73,4.469031799183652e6
0.94,0.46,0.26,4.471531029076294e6
0.97,0.69,0.75,4.470985745006644e6
0.03,0.97,0.72,4.467475887701568e6
0.1,0.4,0.19,4.450509561547871e6
0.47,0.51,0.29,4.455044271528582e6
0.76,0.84,0.06,4.444030359297141e6
0.94,0.32,0.31,4.471984361382818e6
0.23,0.56,0.28,4.453021849799411e6
0.47,0.6,0.49,4.464435359192549e6
0.85,0.62,0.48,4.471889411554075e6
0.93,0.1,0.2,4.470985628412162e6
0.24,0.64,0.4,4.459700984861824e6
0.6,0.78,0.96,4.471973902152645e6
0.85,0.22,0.19,4.471937862793769e6
0.31,0.6,0.77,4.468095637740646e6
0.44,0.31,0.22,4.457862149590827e6
0.32,0.23,0.32,4.459779078451633e6
0.36,0.86,0.31,4.46038541422054e6
0.82,0.05,0.82,4.467902756532502e6
0.76,0.57,0.9,4.470314960768392e6
0.37,0.83,0.01,4.421546773806034e6
0.6,0.52,0.54,4.470164890945327e6
0.06,0.25,0.8,4.46373497315347e6
0.84,0.17,0.06,4.470415214967312e6
0.36,0.33,0.01,4.420114643590407e6
0.77,0.74,0.29,4.465139655867783e6
0.88,0.76,0.67,4.47159641118146e6
0.09,0.52,0.31,4.459221357815897e6
0.24,0.46,0.3,4.450390746495739e6
0.34,0.8,0.7,4.467911914610853e6
0.69,0.32,0.22,4.469540929669049e6
0.5,0.68,0.82,4.471264697180139e6
0.99,0.4,0.39,4.471950531444845e6
0.32,0.24,0.27,4.456151301324485e6
0.56,0.76,0.37,4.462447316068916e6
0.08,0.56,0.75,4.46595578317271e6
0.25,0.29,0.19,4.438867107005971e6
0.79,0.32,0.16,4.469913064216911e6
0.93,0.05,0.67,4.468600914487678e6
0.56,0.48,0.25,4.458794314456007e6
0.35,0.55,0.94,4.470796635584999e6
0.75,0.63,0.46,4.470699341006678e6
0.31,0.92,0.84,4.469016068598566e6
0.63,0.3,0.43,4.471649324883749e6
0.76,0.12,0.51,4.470400014412592e6
0.24,0.27,0.11,4.4295968392414125e6
0.28,0.13,0.35,4.46796932725116e6
0.25,0.9,0.53,4.46555123576055e6
0.81,0.26,0.28,4.47195451336285e6
0.79,0.11,0.07,4.471922022131961e6
0.66,0.16,0.51,4.471314418975054e6
0.49,0.24,0.27,4.467963318113277e6
0.8,0.51,0.08,4.458875610544736e6
0.05,1.0,0.07,4.459558807069491e6
0.42,0.72,0.57,4.466242602562526e6
0.21,0.24,0.83,4.4688041990998825e6
0.27,0.7,0.27,4.4558285708922e6
0.64,0.81,0.43,4.466257032883194e6
0.59,1.0,0.95,4.471426912704797e6
0.31,0.32,0.66,4.467353211441604e6
0.61,0.26,0.36,4.471407492172313e6
0.45,0.94,0.36,4.463552829088909e6
0.78,0.36,0.7,4.47120655677427e6
0.92,0.32,0.14,4.47082232772949e6
0.3,0.06,0.91,4.46926777218284e6
0.82,0.65,0.19,4.465000094622526e6
0.39,0.68,0.9,4.470654934127327e6
0.4,1.0,0.95,4.470161566612327e6
0.21,0.2,0.81,4.469677105227512e6
0.34,0.27,0.09,4.439530993438055e6
0.45,0.79,0.58,4.467148262902301e6
0.32,0.47,0.37,4.454611510126243e6
1.0,0.95,0.01,4.451281654474602e6
0.74,0.64,0.89,4.470689150425235e6
0.12,0.37,0.56,4.460373237364246e6
0.14,0.94,0.63,4.466714209390695e6
0.26,0.03,0.08,4.471981823315766e6
0.01,0.87,0.38,4.466599735364826e6
0.69,0.82,0.14,4.452450535232418e6
0.61,0.42,0.5,4.470872812255653e6
0.27,0.03,0.24,4.471983418755965e6
0.63,0.63,0.37,4.464710225127282e6
0.31,0.81,0.86,4.469262885817545e6
0.46,0.61,0.03,4.4159061398559995e6
0.93,0.65,0.95,4.469762203398169e6
0.26,0.75,0.32,4.459151339112837e6
0.51,0.85,0.01,4.422884827557152e6
0.76,0.59,0.52,4.471667922194267e6
0.12,0.51,0.11,4.4467202409464065e6
0.9,0.64,0.74,4.4710908609788995e6
0.78,0.48,0.51,4.47194956198546e6
0.43,0.08,0.48,4.471605999969435e6
0.54,0.52,0.81,4.471947059900455e6
0.14,0.31,0.58,4.459434683497464e6
0.3,0.69,0.9,4.469524892718449e6
0.35,0.95,0.47,4.465278873902401e6
0.45,0.84,0.59,4.467508892920918e6
0.53,0.99,0.41,4.465955348785338e6
0.6,0.87,0.5,4.467652307591658e6
0.84,0.61,0.37,4.471046672472486e6
0.19,0.41,0.05,4.418772591694185e6
0.51,0.25,0.87,4.470832509170043e6
0.56,0.7,0.78,4.471484540716402e6
0.04,0.86,0.38,4.465862241843375e6
0.87,0.31,0.5,4.471674340842147e6
0.62,0.48,0.14,4.454762316869442e6
0.93,0.72,0.5,4.47197939139933e6
0.37,0.59,0.78,4.469231276880907e6
0.25,0.53,0.84,4.468071018090063e6
0.02,0.31,0.68,4.463676524815275e6
0.05,0.72,0.15,4.460542043357749e6
0.61,0.44,0.21,4.4613912009975575e6
0.66,0.42,0.35,4.4693888015627265e6
0.74,0.6,0.85,4.470970970907217e6
0.62,0.23,0.92,4.4693675123226475e6
0.61,0.11,0.21,4.471958413849818e6
0.87,0.62,0.82,4.470590363428893e6
0.89,0.61,0.73,4.471182347948057e6
0.91,0.5,0.66,4.471449715802937e6
0.3,0.28,0.59,4.466030256108952e6
0.63,0.45,0.37,4.468371254818223e6
0.8,0.09,0.25,4.470957106170245e6
0.03,0.19,1.0,4.465570360168876e6
0.38,0.72,0.4,4.460893826046109e6
0.36,0.99,0.32,4.462816439344439e6
0.71,0.68,0.37,4.4668743729908485e6
1.0,0.31,0.92,4.470271234597742e6
0.4,0.8,0.05,4.4378943825659035e6
0.91,0.31,0.62,4.471141623381476e6
0.35,0.48,0.97,4.471291237514326e6
0.99,0.14,0.86,4.469405307045224e6
0.36,0.59,0.97,4.4710232511755265e6
0.94,0.16,0.89,4.4692495022467235e6
0.33,0.91,0.33,4.461870330110401e6
0.93,0.66,0.6,4.471729910181697e6
0.36,0.81,0.01,4.419658975771151e6
0.85,0.56,0.73,4.471264982061871e6
0.87,0.59,0.54,4.47197078917252e6
0.06,0.75,0.76,4.46709468100995e6
0.5,0.27,0.26,4.466479816117252e6
0.32,0.28,0.33,4.456009688109223e6
0.05,0.17,0.52,4.45697963792217e6
0.03,0.26,0.91,4.46519287250105e6
0.97,0.74,0.75,4.4708897306958055e6
0.93,0.5,0.51,4.471900472784409e6
0.14,0.69,0.92,4.468069450759628e6
0.01,0.27,0.61,4.462921505096354e6
0.1,0.66,0.89,4.467556158581159e6
0.74,0.12,0.02,4.46377648011676e6
0.66,0.19,0.72,4.470342222432318e6
0.58,0.92,0.89,4.471513974375259e6
0.83,1.0,0.35,4.468436886942962e6
0.1,0.48,0.24,4.455518660176095e6
0.19,0.97,0.93,4.468546368122345e6
0.77,0.1,0.37,4.470730234370577e6
0.77,0.93,0.91,4.471911308889364e6
0.14,0.13,0.19,4.441583056428217e6
0.39,1.0,0.87,4.469675925974722e6
0.52,0.3,0.03,4.441663132692067e6
0.72,0.61,0.18,4.459732454239025e6
0.95,0.11,0.5,4.469939269226236e6
0.56,0.67,0.06,4.4316227421508785e6
0.8,0.31,0.26,4.47159303560977e6
0.08,0.7,0.59,4.465637583205238e6
0.48,0.4,0.49,4.467550138849122e6
0.21,0.02,0.35,4.471956609969156e6
0.79,0.65,0.76,4.47141616243861e6
0.74,0.6,0.79,4.471443814264784e6
0.48,0.04,0.51,4.470312828047064e6
0.74,0.04,0.92,4.4671674378634915e6
0.88,0.06,0.87,4.4680852200894235e6
0.49,0.15,0.42,4.471970367885031e6
0.52,0.27,0.17,4.464008781487738e6
0.59,0.59,0.92,4.471754076697554e6
0.12,0.32,0.6,4.460353164341514e6
0.11,0.57,0.22,4.45650507726157e6
0.47,0.23,0.82,4.4713385817285115e6
0.5,0.73,0.32,4.45882427679582e6
0.57,0.41,0.61,4.471569912180168e6
0.43,0.38,0.25,4.454032654929742e6
0.27,0.03,0.1,4.471980375308357e6
0.36,0.02,0.4,4.471136379446362e6
0.34,0.74,0.46,4.462884516805136e6
0.69,0.48,0.57,4.471849691671056e6
0.09,0.85,0.88,4.467895769664095e6
0.18,0.46,0.96,4.468282323477977e6
0.49,0.95,0.73,4.469679172144093e6
0.38,0.16,0.01,4.438134447846332e6
0.24,0.66,0.05,4.43388819014181e6
0.12,0.66,0.11,4.452167312162501e6
0.26,0.89,0.75,4.467932717845918e6
0.52,0.96,0.21,4.460003445315281e6
0.21,0.01,0.6,4.470834439331426e6
0.32,0.42,0.19,4.440484374359909e6
0.69,0.73,0.49,4.469149270890088e6
0.34,0.67,0.6,4.465630496469927e6
0.02,0.63,0.76,4.466761687967131e6
0.09,0.7,0.76,4.466835531926422e6
0.56,0.04,0.34,4.470673132649222e6
0.54,1.0,0.77,4.470243259218735e6
0.44,0.54,0.04,4.417542146629316e6
0.21,0.58,0.4,4.458860337329537e6
0.33,0.07,0.4,4.47198381932267e6
0.36,0.37,0.38,4.457481885090464e6
0.05,0.18,0.58,4.458677606161952e6
0.85,0.28,0.78,4.470250484769917e6
0.37,0.06,0.27,4.471985417101062e6
0.68,0.93,0.91,4.471940324096361e6
0.28,0.51,0.96,4.469982691678592e6
0.82,0.92,0.57,4.471142713683546e6
0.43,0.28,0.58,4.47076959013535e6
0.85,0.11,0.94,4.468253172891051e6
0.88,0.78,0.87,4.469687543714505e6
0.58,0.55,0.09,4.44097442304784e6
0.22,0.49,0.79,4.466754312132062e6
0.64,0.41,0.84,4.471178156230242e6
0.55,0.65,0.81,4.471728934428412e6
0.59,0.03,0.5,4.469475419057895e6
0.97,0.75,0.84,4.470346144569138e6
0.89,0.31,0.05,4.464082308576958e6
0.58,0.11,0.15,4.471947959845521e6
0.81,0.59,0.45,4.47157125326202e6
0.82,0.78,0.08,4.451025215598006e6
0.02,0.63,0.38,4.464800904506922e6
0.68,0.34,0.13,4.465158801630052e6
0.5,0.48,0.02,4.420613614878261e6
0.41,0.3,0.77,4.471855459062208e6
0.67,0.24,0.94,4.469099817284747e6
0.2,0.88,0.11,4.454156404168911e6
0.24,0.29,0.9,4.46998693783295e6
0.1,0.04,0.23,4.466159471309304e6
0.07,0.81,0.46,4.465517339550986e6
0.97,0.07,0.51,4.469310955105366e6
0.56,0.72,0.79,4.471492735468849e6
0.7,0.06,0.89,4.467489830084978e6
0.24,0.33,0.92,4.469703979692091e6
0.78,0.87,0.04,4.440989854241466e6
0.72,0.04,0.01,4.468700694615822e6
0.24,0.29,0.93,4.4703462553079575e6
0.1,0.79,0.99,4.46837217439249e6
0.96,0.48,0.29,4.471753719413351e6
0.28,0.02,0.19,4.471882489806531e6
0.66,0.94,0.26,4.46292665936906e6
0.61,0.08,0.66,4.4694283515681485e6
0.3,0.3,0.84,4.470760962009932e6
0.79,0.78,0.22,4.461811664213076e6
0.78,0.43,0.04,4.4524117066673e6
0.19,1.0,0.89,4.468306867254468e6
0.26,0.22,0.11,4.438622197967912e6
0.17,0.91,0.03,4.447044576459667e6
0.6,0.19,0.49,4.471873173187362e6
0.53,0.07,0.81,4.468494305175643e6
0.38,0.21,1.0,4.470855789900308e6
0.41,0.61,0.08,4.430897327560786e6
0.47,0.43,0.46,4.46540215847462e6
0.97,0.31,0.21,4.471876932237651e6
0.51,0.05,0.85,4.467899029626582e6
0.53,0.74,0.79,4.47114988597114e6
0.09,0.93,0.91,4.468029626442287e6
0.57,0.86,0.47,4.466571591105537e6
0.54,0.83,0.8,4.47104810727489e6
0.52,0.67,0.61,4.468728385733213e6
