α_v,α_s,decay,MSE
0.93,0.87,0.31,1.0821030187478373e7
0.22,0.19,0.81,1.0817127347942252e7
0.14,0.07,0.35,1.0846331243499959e7
0.64,0.18,0.51,1.0867310137871925e7
0.05,0.72,0.72,1.0903675950049302e7
0.38,0.75,0.68,1.0891570313977187e7
0.53,0.89,0.98,1.0895693088031443e7
0.33,0.51,0.38,1.0864706516134495e7
0.79,0.82,0.07,1.0842773365414584e7
0.43,0.33,0.56,1.0822564037401414e7
0.9,0.21,0.13,1.0861642204816012e7
0.89,0.04,0.84,1.0894700481045987e7
0.41,0.05,0.19,1.0878498554852817e7
0.4,0.72,0.16,1.0886888485331722e7
0.54,0.56,0.7,1.083296643250749e7
0.67,0.6,0.39,1.08228560159923e7
0.1,0.9,0.61,1.0903082933163874e7
0.55,0.19,0.06,1.083043292213455e7
0.56,0.04,0.97,1.0883658955837447e7
0.29,0.51,0.29,1.0874665644549606e7
0.4,0.86,0.75,1.089905800471868e7
0.08,0.43,0.27,1.0901357031325776e7
0.73,0.16,0.48,1.0876032905732827e7
0.99,0.23,0.65,1.0884957584979892e7
0.8,0.28,0.81,1.0869378755067509e7
0.12,0.64,0.39,1.0902879722949035e7
0.71,0.98,0.15,1.089707914346809e7
0.03,0.31,0.33,1.0901959226680906e7
0.81,0.5,0.52,1.0844422377156092e7
0.69,0.89,0.93,1.0885916670613024e7
0.53,0.5,0.1,1.0822480501793856e7
0.98,0.61,0.66,1.0865752759066164e7
0.12,0.15,0.26,1.085096768643756e7
0.83,0.2,0.17,1.0863824381483132e7
0.89,0.89,0.06,1.0839116589805977e7
0.54,0.44,0.04,1.0824702210503034e7
1.0,0.35,0.51,1.0876921375693081e7
0.22,0.87,0.73,1.0903565703302925e7
0.47,0.61,0.15,1.0856403781082166e7
0.17,0.99,0.57,1.0903147404848948e7
0.39,0.52,0.59,1.0851942921380885e7
0.4,0.78,0.71,1.089295442919042e7
0.82,0.85,0.19,1.0836462825665297e7
0.47,0.8,0.34,1.0888540782340087e7
0.88,0.11,0.78,1.0889369713668432e7
0.87,0.84,0.46,1.0829619497935181e7
0.92,0.04,0.32,1.089380012593817e7
0.4,0.8,0.64,1.0894790024294443e7
0.37,0.49,0.93,1.0847597965782225e7
0.21,0.82,0.54,1.0903178897556925e7
0.04,0.32,0.35,1.0901196835788528e7
0.84,0.8,0.97,1.0838385254249487e7
0.17,0.46,0.19,1.0893823324236877e7
0.93,0.85,0.35,1.0825036472284736e7
0.13,0.45,0.58,1.0894273972096626e7
0.56,0.38,0.05,1.0810037605021117e7
0.01,0.22,0.38,1.0901720280726217e7
0.57,0.86,0.09,1.0888994390350426e7
0.87,0.96,0.87,1.088783936368058e7
0.08,0.18,0.05,1.089313510083998e7
0.72,0.7,0.09,1.0824283646186773e7
0.28,0.68,0.42,1.0894388893844327e7
0.17,0.16,0.27,1.0836065564117165e7
0.03,0.17,0.51,1.089464698979192e7
0.81,0.28,0.86,1.0870467993657358e7
0.96,0.14,0.42,1.0887529026741978e7
0.66,0.69,0.39,1.0835682927298442e7
0.45,0.39,0.09,1.0819964015964855e7
0.19,0.33,0.37,1.0867147288669184e7
0.68,0.61,0.99,1.0829136698637765e7
0.48,0.98,0.13,1.0901838966953715e7
0.22,0.3,0.55,1.0845294126728645e7
0.22,0.97,0.54,1.0903713731920429e7
0.27,0.84,0.48,1.090230994026633e7
0.53,1.0,0.72,1.0902795051298428e7
0.56,0.38,0.18,1.0815775573658496e7
0.25,0.07,0.43,1.0861379678284578e7
0.65,0.96,0.77,1.0899019678957311e7
0.48,0.4,0.51,1.0822668367632221e7
0.47,0.83,0.68,1.089322906269915e7
0.51,0.23,0.62,1.0845292466869105e7
0.2,0.74,0.69,1.0901792986666717e7
0.94,0.29,0.38,1.0873618258951312e7
0.02,0.32,0.95,1.0901033415588059e7
0.63,0.93,0.79,1.0896382862638658e7
0.34,0.06,0.68,1.0869429570724873e7
0.21,0.08,0.95,1.0839842923869845e7
0.24,0.78,0.81,1.0901441346203534e7
0.94,0.93,0.68,1.0840538394961623e7
0.85,0.74,0.82,1.0836265766616715e7
0.26,0.66,0.96,1.089359945963166e7
0.97,0.41,0.19,1.0855757475832466e7
0.33,0.94,0.8,1.0903261569415828e7
0.59,0.53,0.9,1.0825551417467443e7
0.77,0.43,0.71,1.084914652439769e7
0.45,0.74,0.41,1.0882773214359766e7
0.41,0.13,0.41,1.085757711626634e7
0.75,0.67,0.4,1.0823189898995735e7
0.82,0.91,0.49,1.0871443563368816e7
0.85,0.82,0.34,1.0824807203247538e7
0.04,0.76,0.84,1.0903325309185848e7
0.29,1.0,0.48,1.0903803816818364e7
0.96,0.91,0.65,1.083975289408581e7
0.59,0.03,0.54,1.0888118984143533e7
0.16,0.18,0.26,1.0843661959634202e7
0.91,0.92,0.46,1.0842811795446975e7
0.43,0.84,0.46,1.0896059676596692e7
0.85,0.89,0.78,1.085720251853961e7
0.17,0.54,0.53,1.0895488811840128e7
0.74,0.5,0.29,1.082581579440231e7
0.33,0.72,0.11,1.0895849050403431e7
0.51,0.08,0.82,1.0875228826818097e7
0.54,0.32,0.26,1.0826019160463879e7
0.43,0.44,0.07,1.0836625698726607e7
0.34,0.42,0.7,1.0839851493504513e7
0.14,0.71,0.53,1.0903110548839087e7
0.62,0.67,0.65,1.0841536993492791e7
0.41,0.6,0.96,1.086338646448334e7
0.62,0.24,0.12,1.0833157773547282e7
0.81,0.03,0.49,1.089343173726317e7
0.17,0.62,0.63,1.0899324889196659e7
0.39,0.19,0.67,1.0837998043737367e7
0.97,0.17,0.94,1.0889173880216334e7
0.7,0.88,0.48,1.0881024604972772e7
0.81,0.13,0.9,1.0884998762592562e7
0.1,0.51,0.89,1.0899710238631628e7
0.13,0.85,0.1,1.0903114232775012e7
0.54,0.08,0.39,1.0877920395637296e7
0.2,0.52,0.18,1.0894156182195686e7
0.92,0.46,0.45,1.0861067211666565e7
0.56,0.37,0.22,1.0819339544160647e7
0.37,0.12,0.34,1.085628334156972e7
0.32,0.55,0.61,1.0872455701379618e7
0.12,0.82,0.15,1.0903458566678517e7
0.58,0.47,0.91,1.0823986444142204e7
0.72,0.37,0.67,1.0849240336461393e7
0.72,0.9,0.68,1.088543871908001e7
0.58,0.83,0.11,1.088226990484398e7
0.08,0.89,0.77,1.0902868347492673e7
0.93,0.02,0.04,1.08964013341802e7
0.55,0.85,0.25,1.0887610703070743e7
0.48,0.24,0.05,1.0817324927669026e7
0.31,0.46,0.44,1.0858874810318304e7
0.37,0.1,0.54,1.0861865529907499e7
0.36,0.71,0.94,1.088861222706671e7
0.12,0.16,0.71,1.0836933363836043e7
0.95,0.52,0.65,1.0865381760369528e7
0.67,0.26,0.24,1.084739775983163e7
0.57,1.0,0.11,1.0901328639833033e7
0.84,0.62,0.85,1.0843453715016862e7
0.67,0.33,0.53,1.0846962667257903e7
0.18,0.66,0.26,1.0901334975005668e7
0.34,0.85,0.67,1.09006686088024e7
0.45,0.56,0.03,1.0878534830015955e7
0.08,0.06,0.5,1.0829728271254916e7
0.15,0.14,0.02,1.08866007286064e7
0.09,0.74,0.39,1.0903796398583824e7
0.12,0.38,0.64,1.0889732840841483e7
0.11,0.21,0.16,1.0878558153764829e7
0.15,0.67,0.58,1.0902054749240834e7
0.5,0.01,0.13,1.0891420354852576e7
0.75,0.06,0.04,1.0880708178701729e7
0.4,0.6,0.52,1.086672657543968e7
0.96,0.26,0.66,1.0881634016598042e7
0.44,0.28,0.03,1.082914207933671e7
0.84,0.31,0.5,1.0866905976175554e7
0.03,0.29,0.12,1.090320136077647e7
0.8,0.37,0.92,1.0860641614535956e7
0.91,0.33,0.82,1.087475145585384e7
0.17,0.34,0.44,1.0873847145720093e7
0.77,0.14,0.23,1.087456680418634e7
0.72,0.25,0.73,1.0865166859915888e7
0.62,0.98,0.97,1.0900665589295566e7
0.03,0.95,0.73,1.090076706681193e7
0.97,0.57,0.49,1.0862219477455437e7
0.6,0.51,0.71,1.0824733408077186e7
0.7,0.73,0.82,1.084204125859257e7
0.68,0.71,0.73,1.0840580219169658e7
0.1,0.31,0.89,1.0885086875055263e7
0.46,0.92,0.8,1.0900487816331038e7
0.89,0.55,0.28,1.08415410146733e7
0.02,0.55,0.65,1.0903799600666458e7
0.39,0.09,0.95,1.0861815361966867e7
0.19,0.08,0.94,1.0835646184489068e7
0.38,0.09,0.4,1.0866237780860547e7
0.58,0.65,0.11,1.084232364391974e7
0.73,0.92,0.31,1.0885717518798588e7
0.11,0.73,0.83,1.0903662750941224e7
0.65,0.23,0.89,1.0860950144117765e7
0.43,0.07,0.43,1.0874636693771243e7
0.48,0.87,0.94,1.0896194856577095e7
0.37,0.24,0.11,1.0820086895451989e7
0.59,0.44,0.02,1.0842702802450946e7
0.79,0.19,0.93,1.0878085005993444e7
0.23,0.39,0.9,1.0860302421296274e7
0.12,0.24,0.4,1.087246142982414e7
0.35,0.49,0.1,1.0863952856315847e7
0.8,0.41,0.4,1.084914256411112e7
0.61,0.35,0.5,1.0836327920642264e7
0.57,0.48,0.26,1.0818405275108777e7
0.38,0.96,0.67,1.0903136650458088e7
0.29,0.31,0.84,1.0825239897904722e7
0.36,0.04,0.95,1.0872994718187641e7
0.26,0.96,0.36,1.090380499242251e7
0.12,0.64,0.09,1.0903809786868755e7
0.42,0.22,0.08,1.082043071862785e7
0.38,0.36,0.44,1.0826019656218473e7
0.44,0.24,0.08,1.0817604272767222e7
0.94,0.12,0.01,1.0859127498591622e7
0.45,0.2,0.79,1.0842753108454986e7
0.21,0.68,0.12,1.0901846669786992e7
0.19,0.25,0.56,1.0841471150411567e7
0.15,0.69,1.0,1.0902148028698875e7
0.3,0.68,0.3,1.0892834213662127e7
0.83,0.41,0.88,1.0860375075936727e7
0.03,0.32,0.79,1.0900213043668909e7
0.37,0.29,0.65,1.0820908118147356e7
0.32,0.06,0.15,1.0871799777139751e7
0.23,0.57,0.01,1.090192542227062e7
0.88,0.56,0.98,1.0856452337085132e7
0.96,0.39,0.1,1.0842436255080676e7
0.55,0.49,0.35,1.0822305206389496e7
0.17,0.35,0.1,1.0886554531483436e7
0.41,0.09,0.84,1.0865109898519576e7
0.36,0.73,0.84,1.0891024472298449e7
0.09,0.51,0.89,1.0900493469084756e7
0.38,0.42,0.66,1.0832403320132263e7
0.45,0.18,0.66,1.0848608065996006e7
0.75,0.78,0.87,1.0845327885160241e7
0.02,0.93,0.5,1.0900697461403755e7
0.44,0.7,0.24,1.0877577391200332e7
0.92,0.29,0.35,1.0871175567460636e7
0.1,0.57,0.54,1.0902104628322737e7
0.4,0.75,0.24,1.0889342514156528e7
0.56,0.9,0.34,1.0894334019944273e7
0.03,0.77,0.33,1.090270236815132e7
0.59,0.64,0.88,1.0840405528706282e7
0.51,0.15,0.87,1.0860644507038677e7
0.79,0.13,0.23,1.087707040106235e7
0.72,0.61,0.84,1.0829316782800332e7
0.2,0.98,0.1,1.0903178285205455e7
0.76,0.01,0.25,1.089400596578174e7
0.82,0.14,0.88,1.088455790525136e7
0.47,0.16,0.35,1.085465789049113e7
0.45,0.5,0.33,1.0836727526690798e7
0.63,0.44,0.57,1.0828847245000089e7
0.43,0.41,0.68,1.0824374706274983e7
0.67,0.75,0.79,1.085202898967463e7
0.36,0.82,0.21,1.0898155855830284e7
0.18,0.4,0.6,1.0878719896403633e7
0.7,0.81,0.84,1.0863223340690387e7
0.19,0.92,0.17,1.0903686810304144e7
0.01,0.43,0.68,1.0903460911106806e7
0.95,0.09,0.57,1.089219534499969e7
0.81,0.04,0.76,1.0892811071939128e7
0.93,0.43,0.02,1.0817665895109035e7
0.59,0.97,0.39,1.0900267721865242e7
0.41,0.18,0.91,1.0840508056813562e7
0.28,0.45,0.59,1.0862466043018382e7
0.83,0.6,0.69,1.0841339219695099e7
0.72,0.19,0.58,1.0872334059629397e7
0.57,0.43,0.74,1.082489275138082e7
0.78,0.55,0.22,1.0820669156764548e7
0.83,0.78,0.37,1.0823914642928185e7
0.55,0.94,0.82,1.0899548146609643e7
0.35,0.53,0.01,1.090358091155077e7
0.87,0.94,0.57,1.0875692996996513e7
0.4,0.91,0.85,1.0901359252049586e7
0.11,0.55,0.7,1.0900695862668477e7
0.1,0.66,0.26,1.0903709129087674e7
0.05,0.31,0.05,1.0903595280353626e7
0.86,0.17,0.79,1.0883741217229033e7
0.85,0.59,0.73,1.0846161103755422e7
0.4,0.73,0.2,1.0887395424858699e7
0.74,0.32,0.24,1.0844872251985008e7
0.83,0.44,0.73,1.0856465805892318e7
0.33,0.41,0.79,1.0838970150727466e7
0.5,0.32,0.07,1.0810566979111148e7
0.57,0.17,0.76,1.0863372569712907e7
0.43,0.45,0.47,1.0831281217482034e7
0.18,0.22,0.44,1.0840327231558723e7
0.01,0.45,0.42,1.0903754430852624e7
0.25,0.2,0.35,1.082779737008331e7
0.14,0.39,0.45,1.088858658869198e7
0.36,0.67,0.13,1.0887384616242599e7
0.17,0.2,0.04,1.0871556314971609e7
0.87,0.35,0.84,1.0869756939272683e7
0.77,0.3,1.0,1.086474480472293e7
0.91,0.47,0.89,1.0866031725165887e7
0.47,0.38,0.44,1.0822484690466676e7
0.96,0.88,0.32,1.082855677914409e7
0.64,0.14,0.95,1.0873486834173644e7
0.82,0.08,0.98,1.0889760356137162e7
0.89,0.11,0.56,1.0888942765931698e7
0.18,0.14,0.06,1.0845715554140143e7
0.41,0.25,0.83,1.0826430758720681e7
0.19,0.42,0.47,1.0880877649350604e7
0.39,0.23,0.71,1.0828743260458698e7
0.47,0.93,0.56,1.0900753939340683e7
0.62,0.59,0.49,1.0827450360549716e7
0.45,0.45,0.37,1.0828647909808604e7
0.9,0.18,0.75,1.0884736962880002e7
0.27,0.46,0.22,1.0872581105173036e7
0.87,0.05,0.16,1.088943210220972e7
0.11,0.82,0.28,1.0903610417606128e7
0.83,0.98,0.54,1.0897182042493416e7
0.88,0.96,0.23,1.087872952764448e7
0.09,0.52,0.1,1.0903682116931252e7
0.77,0.13,0.66,1.0882805034360854e7
0.47,0.33,0.96,1.0822509619007835e7
0.71,0.87,0.36,1.0874910055373969e7
0.07,0.71,0.6,1.0903804132985337e7
0.13,0.01,0.99,1.0867483956890645e7
1.0,0.97,0.5,1.0857511367207091e7
0.3,0.82,0.06,1.0903079101241833e7
0.79,0.99,0.5,1.0899766411338052e7
0.88,0.58,0.99,1.085514325859465e7
0.46,0.84,0.74,1.0894813865083782e7
0.14,0.73,0.95,1.0903164202829229e7
0.17,0.12,0.84,1.0817977379761819e7
0.71,0.75,0.31,1.0837407289335579e7
0.07,0.3,0.37,1.0896127116163755e7
0.17,0.16,0.73,1.081977663469096e7
0.15,0.57,0.58,1.0898808747130087e7
0.86,0.02,0.24,1.089426447855763e7
0.7,0.41,0.43,1.0837549974132095e7
0.16,0.51,0.27,1.0896924178144341e7
0.53,0.1,0.89,1.0872296360062579e7
0.21,0.57,0.5,1.0893112060953189e7
0.67,0.56,0.84,1.0827238574034348e7
0.25,0.76,0.96,1.0900188749879785e7
0.56,0.53,0.63,1.0827012809623841e7
0.94,0.39,0.82,1.0873549362995531e7
0.33,0.48,0.39,1.0858719780986441e7
0.68,0.16,0.95,1.0873685144498197e7
0.37,0.3,0.44,1.0823319876263835e7
0.28,0.48,0.48,1.0869495216893628e7
0.72,0.66,0.27,1.0819388515170403e7
0.04,0.3,0.63,1.0898785824094867e7
0.6,0.87,0.3,1.0886884912434677e7
0.66,0.25,0.07,1.0825026074197821e7
0.42,0.4,0.25,1.0826107301289828e7
0.13,0.88,0.77,1.0903631830211975e7
0.3,0.89,0.74,1.0902799025380597e7
0.33,0.53,0.59,1.0866888521640401e7
0.22,0.92,0.02,1.0900516932305548e7
0.61,0.02,0.84,1.0888984917366575e7
0.71,0.62,0.89,1.0829251814092716e7
0.73,0.54,0.73,1.0832768716595657e7
0.29,0.07,0.73,1.0860708163084833e7
0.6,0.04,0.69,1.0886692912045078e7
0.12,0.3,0.93,1.0877061133155225e7
0.02,0.79,0.83,1.0902610943201823e7
0.49,0.89,0.78,1.089770034111029e7
0.44,1.0,0.48,1.0903324167050762e7
0.96,0.68,0.59,1.0857578293015392e7
0.58,0.08,0.7,1.0879931860496853e7
0.15,0.76,0.55,1.0903459331264565e7
0.53,0.84,0.17,1.0887879633149542e7
0.31,0.77,0.84,1.0897809820311287e7
0.37,0.01,0.2,1.08885703632308e7
0.98,0.27,0.68,1.0882317975959606e7
0.03,0.87,0.1,1.090071482955851e7
0.93,0.38,0.95,1.0874186760588923e7
0.4,0.8,0.08,1.0897092576100294e7
0.73,0.58,0.21,1.0814365822224135e7
0.34,0.31,0.9,1.0819042410496438e7
0.08,0.65,0.81,1.0903536716028145e7
0.35,0.55,0.04,1.0887988004408065e7
0.82,0.74,0.87,1.083445503295419e7
0.29,0.44,0.63,1.0857350708283233e7
0.01,0.59,0.42,1.0903625965258982e7
0.04,0.76,0.45,1.0903167575420279e7
0.59,0.4,0.13,1.0811126805093974e7
0.95,0.88,0.78,1.0844236696020713e7
0.25,0.56,0.26,1.088880307947853e7
0.74,0.18,0.54,1.0874660167015443e7
0.48,0.98,0.76,1.090259356470185e7
0.46,0.19,0.24,1.0842514655813238e7
0.18,0.73,0.55,1.0902334969107106e7
0.56,0.47,0.79,1.0823483800943151e7
0.36,0.51,0.77,1.0855043312376387e7
0.47,0.81,0.84,1.0890853234866107e7
0.68,0.2,0.26,1.0860341378761042e7
0.24,0.05,0.16,1.0872500684987055e7
0.64,0.16,0.51,1.0870562324267546e7
0.18,0.38,0.64,1.0874954761266546e7
0.69,0.56,0.13,1.080994946585923e7
0.71,0.03,0.08,1.0889767738751605e7
0.09,0.48,0.06,1.0903777106467867e7
1.0,0.48,0.84,1.0875377714741485e7
0.01,0.16,0.55,1.0899160771012869e7
0.55,0.53,0.77,1.0827613297149913e7
0.7,0.83,0.02,1.089116531373688e7
0.49,0.35,0.38,1.0823499996455383e7
0.9,0.83,0.79,1.0837951201660054e7
0.33,0.61,0.66,1.0880135530280627e7
0.05,0.49,0.76,1.0902591450229049e7
0.19,0.27,0.81,1.0842781509400284e7
0.43,0.06,0.28,1.0876823127607143e7
0.96,0.59,0.03,1.0824714014153412e7
0.21,0.18,0.21,1.0833349046329632e7
0.55,0.17,0.1,1.0842248933715986e7
0.63,0.65,0.09,1.0832781944435295e7
0.56,0.93,0.44,1.0898045610822473e7
0.92,0.99,0.85,1.0896802885892158e7
0.63,0.59,0.29,1.0822349590936134e7
0.34,0.2,0.73,1.0827609595725462e7
0.71,0.6,0.11,1.0810487773438647e7
0.74,0.14,0.03,1.084946102797761e7
0.9,0.26,0.62,1.0877617875256298e7
0.68,0.1,0.24,1.08778214028282e7
0.29,0.13,0.42,1.0844115637478862e7
0.7,0.89,0.62,1.0884775262237038e7
0.48,0.11,0.6,1.0868361768201888e7
0.92,0.57,0.79,1.08602493911746e7
0.19,0.38,0.3,1.0878048864442125e7
0.82,0.71,0.02,1.0847113584546614e7
0.24,0.1,0.66,1.0842876268232428e7
0.97,0.46,0.29,1.086045491734193e7
0.44,0.48,0.93,1.0832257155440977e7
0.88,0.57,0.14,1.0825377788147215e7
0.18,0.21,0.4,1.0839131651934791e7
0.39,0.33,0.25,1.082315705798505e7
0.68,0.47,0.45,1.0829009852701552e7
0.54,0.78,0.08,1.0881168814795744e7
0.38,0.33,0.63,1.0821529037662135e7
0.69,0.89,0.54,1.0885247266045751e7
0.84,0.7,0.71,1.0835371215085192e7
0.9,0.32,0.26,1.0862230798352841e7
0.56,0.65,0.44,1.0846452317661364e7
0.48,0.43,0.02,1.086469868388541e7
0.72,0.89,0.06,1.0881679108747235e7
0.58,0.56,0.65,1.082866189152058e7
0.29,0.48,0.69,1.086522365890788e7
0.83,0.51,0.23,1.0832187073923709e7
0.69,0.15,0.66,1.0876009045739144e7
0.03,0.87,0.64,1.0901894621427331e7
0.63,0.26,0.42,1.0851434508282026e7
0.68,0.67,0.28,1.0825919233576346e7
0.93,0.11,0.46,1.0889437029705882e7
0.28,0.86,0.36,1.0902522036104964e7
0.96,0.78,0.41,1.084492341464769e7
0.55,0.81,0.36,1.0882019475790313e7
0.43,0.27,0.46,1.082848011277017e7
0.16,0.52,0.51,1.0895472755555673e7
0.67,0.34,0.28,1.083709163162217e7
0.33,0.82,0.73,1.0899662150531927e7
0.57,0.56,0.54,1.0829260565192731e7
0.98,0.39,0.65,1.0875321186170802e7
0.49,0.19,0.86,1.0849727466608148e7
0.78,0.95,0.1,1.0887571860895315e7
0.05,0.94,0.64,1.0901494054551754e7
0.63,0.94,0.81,1.0897465985936718e7
0.59,0.14,0.05,1.0846643281167543e7
0.15,0.89,0.39,1.0903676208800567e7
0.61,0.1,0.72,1.0878374860839814e7
1.0,0.67,0.34,1.0857872915638989e7
0.73,0.86,0.7,1.0872708628092151e7
0.72,0.97,0.4,1.0897621899142489e7
0.19,0.1,0.22,1.0844040583079817e7
0.79,0.33,0.09,1.0827746216690602e7
0.6,0.58,0.99,1.0829731801396862e7
0.75,0.19,0.21,1.0863841357585844e7
0.57,0.85,0.91,1.088856024019897e7
0.77,0.08,0.65,1.088798526070251e7
0.59,0.99,0.05,1.0901463342794664e7
0.32,0.35,0.43,1.083366441824584e7
0.89,0.48,0.66,1.086019286945497e7
0.2,0.85,0.04,1.0902997403166432e7
0.84,0.91,0.3,1.0861168761244891e7
0.26,0.37,0.6,1.0849735290531939e7
0.16,0.1,0.08,1.0845948148190541e7
0.94,0.02,0.56,1.0896595010876255e7
0.48,0.93,0.2,1.0899417843082016e7
0.27,0.3,0.03,1.0873403508708345e7
0.91,0.4,0.32,1.085956210892764e7
0.34,0.97,0.05,1.090381042337398e7
0.67,0.09,0.46,1.0882443257702513e7
0.15,0.85,0.88,1.0903810417910667e7
0.14,0.95,0.8,1.0903218959059013e7
0.03,0.73,0.6,1.0903302110495634e7
0.92,0.38,0.22,1.085551183640704e7
0.57,0.24,0.94,1.0849580389899304e7
0.62,0.35,0.12,1.0815218696256626e7
0.19,0.26,0.04,1.0878814251048636e7
0.81,0.25,0.92,1.0873589676315414e7
0.27,0.2,0.81,1.0818138823562296e7
0.34,0.7,0.54,1.0890232721032828e7
0.37,0.48,0.73,1.0846412410255391e7
0.17,0.32,0.25,1.0875156744606607e7
0.39,0.03,0.61,1.0880826396358253e7
0.52,0.41,0.79,1.0822488025302986e7
0.85,0.93,0.06,1.0872956021632157e7
0.68,1.0,0.86,1.0901631228271876e7
0.89,0.21,0.02,1.0834964671263004e7
0.69,0.21,0.58,1.086727835708485e7
0.61,0.2,0.41,1.08599361372134e7
0.19,0.98,0.81,1.0903490452496458e7
0.19,0.63,0.45,1.089881436275735e7
0.74,0.24,0.7,1.086814673747551e7
0.5,0.03,0.62,1.0884983489308082e7
0.3,0.02,0.36,1.088245525528551e7
1.0,0.48,0.54,1.0871219176291661e7
0.28,0.54,0.62,1.0878371470118176e7
0.27,0.8,0.79,1.0901061524458636e7
0.54,0.3,0.05,1.08109232652874e7
0.7,0.99,0.43,1.0900507234140575e7
0.56,0.81,0.46,1.0881838059034493e7
1.0,0.13,0.21,1.0884032756133497e7
0.83,0.31,0.25,1.0856149996768216e7
0.04,0.62,0.26,1.090368200125165e7
0.11,0.35,0.51,1.0890202073083453e7
0.65,0.07,0.52,1.0884642860302413e7
0.1,0.23,0.12,1.0887853211290631e7
0.8,0.25,0.07,1.0835758483615315e7
0.62,0.17,0.81,1.086773988489881e7
0.14,0.19,0.47,1.0845870268969525e7
0.14,0.46,0.99,1.0891823362076096e7
0.46,0.31,0.48,1.0826064607290521e7
0.89,0.31,0.9,1.087500634794529e7
0.15,0.77,0.32,1.090366078018587e7
0.53,0.35,0.67,1.0828036383908682e7
0.67,0.12,0.17,1.087008181605993e7
0.25,0.92,0.55,1.090371058436149e7
0.95,0.22,0.37,1.087961316997409e7
0.32,0.95,0.79,1.0903480765068755e7
0.33,0.67,1.0,1.0887077479893563e7
0.46,0.15,0.4,1.0856959209078746e7
0.85,0.95,0.92,1.0886224874557192e7
0.8,0.94,0.02,1.0896806615835097e7
0.37,0.07,0.79,1.0867569115976589e7
0.04,0.86,0.47,1.0902202602356642e7
0.79,0.87,0.92,1.0865206911894975e7
0.79,0.27,0.06,1.0829070574721526e7
0.52,0.79,0.87,1.0883525704413226e7
0.38,0.64,0.17,1.087915335804732e7
0.36,0.71,0.41,1.0889191798660439e7
0.98,0.64,0.72,1.086573355384301e7
0.25,0.19,0.34,1.0828310987677861e7
0.05,0.79,0.2,1.0902600398791326e7
0.31,0.87,0.78,1.09021157787302e7
0.16,0.28,0.39,1.086605228816878e7
0.28,0.89,0.19,1.0903181720849305e7
0.15,0.19,0.27,1.0850007426964018e7
0.33,0.69,0.35,1.0890408755410597e7
0.06,0.45,0.46,1.090201565568308e7
0.75,0.45,0.77,1.084458645329155e7
0.74,0.05,0.98,1.0889573451345446e7
0.3,0.4,0.16,1.0854877113008274e7
0.18,0.52,0.69,1.0892017094835687e7
0.59,0.86,0.34,1.0886497326367782e7
0.76,0.09,0.79,1.0886662174053786e7
0.97,0.02,0.85,1.0897393080449028e7
0.91,0.31,0.19,1.0858077856435305e7
0.12,0.37,0.64,1.08887157798366e7
0.29,0.74,0.78,1.0897257823388737e7
0.83,0.11,0.92,1.0887649946582777e7
0.15,0.41,0.59,1.0887094625165224e7
0.66,0.32,0.31,1.084078059414037e7
0.93,0.43,0.19,1.0849595019708522e7
0.97,0.35,0.21,1.0861965671427935e7
0.05,0.96,0.16,1.0900621724341637e7
0.4,0.35,0.69,1.082116918432568e7
0.37,0.65,0.54,1.0880313110297006e7
0.91,0.48,0.93,1.0865755553081786e7
0.2,0.66,0.97,1.0898502862047559e7
0.57,1.0,0.18,1.0901405491780654e7
0.9,0.95,0.14,1.0862996280233353e7
0.37,0.54,0.68,1.0859922610728333e7
0.21,0.55,0.58,1.089105152128357e7
0.96,0.2,0.06,1.0852409183801832e7
0.61,0.54,0.49,1.0824275672044823e7
0.73,0.59,0.2,1.0813558218754282e7
0.4,0.62,0.99,1.086911518313931e7
0.21,0.5,0.2,1.0890579032376418e7
0.57,0.09,0.79,1.087735907725376e7
0.19,0.4,0.38,1.0879408093871823e7
0.28,0.51,0.8,1.0872392767184108e7
0.61,0.94,0.06,1.089729302741432e7
0.31,0.11,0.96,1.0845195068689533e7
0.94,0.39,0.16,1.0850224970128281e7
0.15,0.67,0.59,1.0902042307414828e7
0.62,0.99,0.86,1.0901512838983448e7
0.24,0.68,0.3,1.0898099028931744e7
1.0,0.05,0.86,1.089639828962149e7
0.48,0.6,0.01,1.09009021933287e7
0.69,0.07,0.81,1.0885983640635632e7
0.39,0.65,0.84,1.0876638985580347e7
0.22,0.31,0.55,1.0847910352443414e7
0.9,0.8,0.49,1.0830985445554594e7
0.31,0.2,0.15,1.0826487069916913e7
0.45,0.38,0.32,1.0822138128049958e7
0.07,0.38,0.48,1.089904343875254e7
0.31,0.87,0.61,1.0902157129827065e7
0.93,0.54,0.94,1.0865188786260813e7
0.35,0.79,0.99,1.0896585644904861e7
0.33,0.94,0.59,1.0903293124551859e7
0.96,0.35,0.21,1.086104571056262e7
0.32,0.31,0.7,1.0822705571821336e7
0.1,0.58,0.13,1.090368372656973e7
0.8,0.72,0.75,1.0832012072410384e7
0.02,0.55,0.44,1.090380704810116e7
0.37,0.13,0.72,1.0850992457609119e7
0.04,0.15,0.41,1.089034403236058e7
0.87,0.21,0.26,1.087186840688014e7
0.11,0.33,0.24,1.089284514497544e7
0.02,0.88,0.61,1.0901457128170727e7
0.98,0.85,0.41,1.0846689222336814e7
0.41,0.6,0.87,1.086366585337454e7
0.71,0.39,0.69,1.0845548664434683e7
0.74,0.92,0.84,1.0888601898740774e7
0.61,0.36,0.68,1.0836293753705714e7
