α_v,α_s,decay,MSE
0.93,0.75,0.4,1.7478226300696276e7
0.92,0.8,0.57,1.749560767793735e7
0.93,0.52,0.96,1.7593670061381996e7
0.83,0.53,0.28,1.7405247302368805e7
0.47,0.76,0.04,1.721645606469432e7
0.93,0.47,0.62,1.7579262556535542e7
0.6,0.69,0.07,1.7005503302323755e7
0.55,0.1,0.26,1.7553178218317986e7
0.3,0.47,0.08,1.711320879325592e7
0.18,0.85,0.75,1.760873434870291e7
0.16,0.91,0.45,1.7608002942542724e7
0.66,0.89,0.67,1.7519376974524952e7
0.43,0.63,0.8,1.7493819878640786e7
0.62,0.88,0.92,1.7546736182801694e7
0.54,0.06,0.76,1.759657195110658e7
0.14,0.56,0.89,1.7593458450017523e7
0.59,0.3,0.34,1.74136998442736e7
0.27,0.14,0.01,1.752317466354437e7
0.96,0.49,0.47,1.756734767153629e7
0.69,0.55,0.17,1.713659094098596e7
0.83,0.72,0.63,1.7458153389667444e7
0.08,0.19,0.58,1.7496883708612252e7
0.31,0.33,0.99,1.7467694475475457e7
0.84,0.62,0.82,1.753393042039397e7
0.63,0.13,0.54,1.7580966200545e7
0.7,0.89,0.8,1.7520788304313023e7
0.6,0.12,0.59,1.7582018680252418e7
0.54,0.49,0.12,1.6993836645539764e7
0.33,0.01,0.56,1.7594808165996887e7
0.17,0.93,0.03,1.7575682403335184e7
0.19,0.49,0.72,1.7551136906548254e7
0.97,0.09,0.95,1.7619334553280618e7
0.43,0.81,0.75,1.7555920447009824e7
0.59,0.53,0.53,1.736411535677013e7
0.33,0.66,0.08,1.730965179233276e7
0.17,0.77,0.24,1.7570271299466144e7
0.34,0.56,0.43,1.7419994942855056e7
0.38,0.19,0.08,1.7185136304633062e7
0.39,0.84,0.6,1.756267497308387e7
0.19,0.61,0.3,1.7521828789709635e7
0.09,0.45,0.56,1.757702215343629e7
0.22,0.72,0.61,1.7581582416214608e7
0.36,0.91,0.68,1.758892619409046e7
0.85,0.02,0.33,1.7618305062587712e7
0.07,0.56,0.66,1.760276245526157e7
0.76,0.12,0.13,1.754806708261808e7
0.96,0.42,0.13,1.742437514228375e7
0.98,0.87,0.97,1.7587582226894077e7
0.58,0.91,0.22,1.7468207422406614e7
0.77,0.7,0.9,1.7478826870151494e7
0.2,0.26,0.75,1.7446115784443248e7
0.64,0.18,0.32,1.7529228428022385e7
0.53,0.71,0.89,1.749945847095855e7
0.11,0.34,0.74,1.7557775159674242e7
0.82,0.22,0.24,1.753615953005443e7
0.23,0.03,0.01,1.7620911602106184e7
0.09,0.5,0.95,1.7601177122984778e7
0.38,0.86,0.59,1.756956473597344e7
0.33,0.53,0.56,1.745174341887233e7
0.92,0.67,0.68,1.755366819860363e7
0.85,0.63,0.63,1.7510303787742503e7
0.35,0.22,0.19,1.7185992158812515e7
0.25,0.94,0.57,1.760337124845709e7
0.9,0.18,0.05,1.7474036750845946e7
0.84,0.31,0.1,1.73809241698086e7
0.1,0.02,0.96,1.755763505228606e7
0.56,0.86,0.63,1.7527581909357224e7
0.2,0.24,0.26,1.7169660440935533e7
0.73,0.01,0.31,1.7616577674584314e7
0.85,0.18,0.15,1.7529587390995335e7
0.65,0.82,0.8,1.7496574564078014e7
0.06,0.73,0.25,1.7603538979985427e7
0.29,0.47,0.23,1.7273809260471717e7
0.97,0.42,0.89,1.7604895965762705e7
0.86,0.26,0.88,1.7601579063087557e7
0.96,0.83,0.77,1.7561703270362657e7
0.07,0.28,0.81,1.757438169559264e7
0.21,0.43,0.77,1.752572313887996e7
0.5,0.12,0.09,1.7451898471102078e7
0.25,0.64,0.85,1.757289040520082e7
0.12,0.05,0.78,1.7502668451133754e7
0.27,0.7,0.39,1.7530544855594248e7
0.79,0.82,0.44,1.73577106365457e7
0.12,0.3,0.61,1.7517222390197955e7
0.29,0.61,0.3,1.7442570874802653e7
0.12,0.96,0.62,1.761703578707603e7
0.87,0.72,0.86,1.7527812699107204e7
0.73,0.47,0.82,1.7521723607551377e7
0.9,0.02,0.84,1.761987217526573e7
0.66,0.55,0.47,1.7364408788579043e7
0.38,0.23,0.64,1.744081671179665e7
0.78,0.69,0.01,1.7303980888596307e7
0.43,0.35,0.28,1.719835540637983e7
0.99,0.42,0.98,1.7609119208418693e7
0.69,0.53,0.36,1.733557937671969e7
0.82,0.34,0.98,1.7588400338802423e7
0.58,0.69,0.07,1.7024347091874626e7
1.0,0.86,0.01,1.7398182248129707e7
0.16,0.34,0.63,1.7502082442621276e7
0.88,0.32,0.17,1.746434621824957e7
0.27,0.79,0.09,1.7484183767017767e7
0.13,0.66,0.98,1.760660759464419e7
0.8,0.27,0.4,1.755244591280243e7
0.7,0.22,0.44,1.755038504084208e7
0.16,0.55,0.18,1.7484420712147415e7
0.62,0.41,0.96,1.750824123547741e7
0.88,0.54,0.05,1.7196244462815955e7
0.62,0.93,0.22,1.747441049231312e7
0.11,0.99,0.57,1.761801073918014e7
0.31,0.61,0.37,1.7454213036084544e7
0.18,0.35,0.99,1.7538178848684035e7
0.24,0.92,0.45,1.759759648766662e7
0.63,0.25,0.34,1.7479676612869684e7
0.81,0.36,0.36,1.7510995661207497e7
0.53,0.98,0.39,1.756155932700855e7
0.32,0.84,0.6,1.7578950357213303e7
0.6,0.87,0.35,1.7467507518516187e7
0.15,0.57,0.45,1.756095785294871e7
0.8,0.69,0.59,1.7438312890001833e7
0.66,0.45,0.12,1.7112880404261332e7
0.61,0.11,0.5,1.758287620938878e7
0.44,0.37,0.17,1.706524963256787e7
0.91,0.69,0.22,1.7367114296442714e7
0.86,0.37,0.25,1.748249275147777e7
0.15,0.19,0.88,1.747074565152883e7
0.95,0.2,0.55,1.7607579394464962e7
0.21,0.53,0.44,1.7508049660471395e7
0.2,0.79,0.91,1.760510763264906e7
0.68,0.84,0.63,1.7472092510056578e7
0.44,0.44,0.27,1.717280589098128e7
0.74,0.07,0.64,1.760971059493059e7
0.97,0.11,1.0,1.7618860507763233e7
0.57,0.58,0.54,1.7362490344391063e7
0.94,0.38,0.56,1.758672341173623e7
0.78,0.35,0.53,1.7543021660133447e7
0.32,0.57,0.04,1.7172724509631194e7
0.67,0.83,0.15,1.7254574976527885e7
0.6,0.19,0.82,1.7567987503178734e7
0.97,0.89,0.08,1.7203858383306805e7
0.58,0.11,0.61,1.7583162711856503e7
0.79,0.52,0.22,1.7321697734582312e7
0.51,1.0,0.81,1.759181109295968e7
0.87,0.46,0.89,1.7581403342013884e7
0.91,0.12,0.72,1.7615056984027337e7
0.07,0.45,0.68,1.7593021699575886e7
0.43,0.63,0.98,1.7516465743676703e7
0.64,0.29,0.06,1.7221309541256666e7
0.36,0.06,0.43,1.7561927901942033e7
0.79,0.62,0.85,1.7508422014707267e7
0.19,0.51,0.19,1.742583038028316e7
0.39,0.95,0.41,1.757523314531994e7
0.9,0.5,0.22,1.743347968648187e7
0.27,0.85,0.63,1.7592154559328e7
0.78,0.88,0.88,1.749555773448021e7
0.78,0.33,0.14,1.7369878855048757e7
0.26,0.84,0.72,1.7596192622563843e7
0.79,0.81,0.01,1.7251511321727145e7
0.68,0.21,0.44,1.754910834990496e7
0.53,0.37,0.21,1.7185154549197014e7
0.97,0.08,0.39,1.7616086348238494e7
0.35,0.69,0.59,1.752434887966693e7
0.82,0.31,0.57,1.757135994361132e7
0.53,0.01,0.91,1.7607345483010992e7
0.03,0.52,0.94,1.7612836525759228e7
0.77,0.72,0.99,1.7487402895974472e7
0.09,0.93,0.79,1.761881292902169e7
0.25,0.54,0.75,1.7539096181321107e7
0.57,0.45,0.98,1.7480240735558115e7
0.53,0.62,0.58,1.7396877582250517e7
0.22,0.07,0.22,1.7453250273333315e7
0.61,0.57,0.13,1.702123143611069e7
0.94,0.95,0.68,1.74456159305996e7
0.2,0.59,0.54,1.755339241784129e7
0.67,0.62,0.49,1.735623516154529e7
0.68,0.03,0.98,1.7612358413041778e7
0.01,0.44,0.3,1.7594612161081262e7
0.14,0.16,0.21,1.7110680136818234e7
0.9,0.68,0.91,1.7561865653844036e7
0.16,0.15,0.43,1.729119249803191e7
0.02,0.56,0.12,1.7601695107950337e7
0.13,0.51,0.9,1.759040534993311e7
0.19,0.46,0.44,1.7490475665636797e7
0.21,0.15,0.25,1.720640374380322e7
0.11,0.35,0.88,1.757067939107087e7
0.89,0.69,0.24,1.7357590102266267e7
0.69,0.2,0.87,1.758485584896106e7
0.73,0.54,0.03,1.7083152273941185e7
0.11,0.86,0.62,1.761415435937496e7
0.62,0.93,0.82,1.7560464900313016e7
0.78,0.02,0.4,1.7616702720948048e7
0.19,0.82,0.87,1.760777611408816e7
0.9,0.8,0.28,1.7337256347024594e7
0.32,0.64,0.95,1.7556606071825057e7
0.5,0.56,0.09,1.698245285796588e7
0.05,0.74,0.61,1.7614922293883726e7
0.35,0.14,0.86,1.752294168777786e7
0.81,0.61,0.27,1.733270217702529e7
0.12,0.54,0.62,1.7584074628132414e7
0.18,0.03,0.8,1.7563771329697974e7
0.85,0.13,0.21,1.7579632836567447e7
0.96,0.98,0.64,1.747160018060493e7
0.41,0.87,0.89,1.75827122084173e7
0.76,0.42,0.62,1.752631923074971e7
0.48,0.01,0.15,1.7608176979343556e7
0.38,0.44,0.2,1.7116618447686885e7
0.21,0.97,0.44,1.7606429740410034e7
0.66,0.43,0.21,1.725117938181069e7
0.21,0.35,0.75,1.748741237595269e7
0.5,0.92,0.91,1.7580095292584248e7
0.84,0.69,0.77,1.750495704191045e7
0.68,0.9,0.69,1.7521967973925613e7
0.71,0.92,0.85,1.7540242196456138e7
0.14,0.49,0.31,1.751448114753306e7
0.11,0.78,0.27,1.7595911809065253e7
0.06,0.95,0.64,1.7619698622798808e7
0.19,0.6,0.3,1.7517709574254647e7
0.53,0.89,0.1,1.740958056773971e7
0.43,0.35,0.27,1.7188566999143478e7
0.11,0.7,0.78,1.7608500129783776e7
0.79,0.58,0.99,1.7535084403956365e7
0.48,0.5,0.15,1.7039857871416014e7
0.53,0.62,0.53,1.7380037270207047e7
0.83,0.41,0.99,1.7581648293041833e7
0.76,0.52,0.87,1.7525908766971264e7
0.76,0.44,0.39,1.7457656613709796e7
0.84,0.33,0.05,1.7311825754068837e7
0.26,1.0,0.32,1.7597467688244365e7
0.41,0.41,0.93,1.745398601220212e7
0.99,0.28,0.34,1.758258616405477e7
0.71,0.45,0.41,1.7425900121661738e7
0.17,0.53,0.95,1.758305154397536e7
0.85,0.19,0.05,1.7450579421583e7
0.79,0.45,0.76,1.75475059724681e7
0.07,0.48,0.81,1.7600760718314253e7
0.09,0.01,0.84,1.7571157128149204e7
0.4,0.82,0.85,1.7572268821986914e7
0.49,0.77,0.4,1.7456710281908095e7
0.36,0.39,0.98,1.746693770548213e7
0.85,0.06,0.4,1.7613889317500502e7
0.74,0.74,0.03,1.6984656260521565e7
0.75,0.3,0.18,1.741444017457182e7
0.21,0.92,0.96,1.7612836837703668e7
0.28,0.83,0.41,1.756988948930033e7
0.49,0.71,0.51,1.7448025960730303e7
0.6,0.89,0.39,1.749454302765289e7
0.96,0.87,0.95,1.7565437375385128e7
0.91,0.52,0.44,1.7535022085814226e7
0.15,0.28,0.5,1.7438395138079394e7
0.67,0.13,0.59,1.7589550155612733e7
0.05,0.38,0.3,1.755718854686155e7
0.99,0.43,0.25,1.752514730692666e7
0.5,0.15,0.9,1.7562580272526618e7
0.85,0.42,0.58,1.755718857366821e7
0.03,0.43,0.39,1.7589142938165627e7
0.42,0.41,0.91,1.7449869650461406e7
0.57,0.82,0.52,1.7483877672975816e7
0.47,0.57,0.41,1.7326919774763923e7
0.91,0.3,0.1,1.742592138817618e7
0.7,0.95,0.55,1.7536290690890394e7
0.92,0.47,0.59,1.7573181055459026e7
0.54,0.58,0.34,1.7259780856273595e7
0.48,0.94,0.07,1.746778348347216e7
0.06,0.48,0.86,1.7604354948906336e7
0.28,0.09,0.62,1.7521763086958606e7
0.22,0.38,0.84,1.750838119207511e7
0.04,0.36,0.49,1.7582003478060555e7
0.27,0.47,0.93,1.7524756629715864e7
0.79,0.8,0.34,1.7298033232190344e7
0.72,0.59,0.62,1.743529363288348e7
0.16,0.12,0.87,1.7452187192262985e7
0.11,0.76,0.57,1.7607645189063173e7
0.71,0.26,0.58,1.7556591661504235e7
0.34,0.95,0.13,1.7540833277533237e7
0.24,0.9,0.66,1.7603489728312284e7
0.25,0.87,0.36,1.7581100392179936e7
0.13,0.75,0.21,1.7578889373541184e7
0.03,0.44,0.91,1.7608983568744823e7
0.43,0.2,0.08,1.7212874417056363e7
0.16,0.97,0.81,1.7616578188316975e7
0.12,0.13,0.74,1.7427525664364204e7
0.08,0.89,0.07,1.760697652601109e7
0.01,0.85,0.26,1.761855945877087e7
0.51,0.56,0.42,1.7310989730638817e7
0.12,0.45,0.93,1.758652499368458e7
0.92,0.99,0.71,1.754476563646147e7
0.87,0.16,0.39,1.759623423452523e7
0.53,0.96,0.51,1.7565082053212684e7
0.09,0.9,0.33,1.7612685830648903e7
0.32,0.21,0.39,1.7328007834136713e7
0.04,0.73,0.33,1.7610618348575264e7
0.99,0.84,0.24,1.746537321681005e7
0.75,0.04,0.79,1.761437512478698e7
0.19,0.76,0.02,1.7500822991561484e7
0.49,0.88,0.09,1.741410530008425e7
0.29,0.19,0.6,1.741098701644436e7
0.48,0.42,0.29,1.7201570169705287e7
0.81,0.24,0.66,1.758992901486874e7
0.54,0.18,0.79,1.755573139584135e7
0.76,0.22,0.37,1.7554510677217655e7
0.15,0.7,0.52,1.759149812400761e7
0.62,0.95,0.01,1.7335741689843208e7
0.7,0.44,0.21,1.7281545911076758e7
0.76,0.2,0.12,1.7463922180669926e7
0.11,0.42,0.49,1.7550131827622347e7
0.49,0.4,0.14,1.7034979407450046e7
0.53,0.17,0.64,1.7548080291403048e7
0.31,0.05,0.21,1.7543895077031877e7
0.29,0.55,0.45,1.746009424364864e7
0.84,0.61,0.95,1.754859013597611e7
0.88,0.78,0.04,1.7051626825249616e7
0.64,0.96,0.2,1.749340753358924e7
0.85,0.44,0.39,1.7511237172756847e7
0.1,0.05,0.02,1.754908348249335e7
0.35,0.99,0.18,1.7563806071889594e7
0.3,0.39,0.09,1.7019299864539776e7
0.62,0.71,0.54,1.739338679693166e7
0.05,0.9,0.47,1.7618356785987884e7
0.21,0.81,0.57,1.7595023654118173e7
0.98,0.92,0.83,1.756532544953642e7
0.31,0.77,0.47,1.7551368184463233e7
0.74,0.16,0.52,1.7588208736036103e7
0.3,0.09,0.06,1.7418244920572508e7
0.36,0.95,0.22,1.7555603645773545e7
0.35,0.48,0.85,1.7477546901891813e7
0.94,0.17,0.22,1.757817365990513e7
0.65,0.76,0.14,1.7152737427970383e7
0.49,0.16,0.76,1.7549780378046677e7
0.88,0.66,0.02,1.7224914373651214e7
0.32,0.92,0.73,1.7597695716727264e7
0.38,0.16,0.65,1.750111613515265e7
0.32,0.48,0.37,1.7347969032148235e7
0.95,0.97,0.86,1.7489407864316747e7
0.08,0.22,0.06,1.736841114475286e7
0.96,0.73,0.86,1.7583222900476005e7
0.14,0.49,0.1,1.7451658604411613e7
0.64,0.41,0.68,1.748047436552666e7
0.83,0.07,0.08,1.758498695388869e7
0.57,0.02,0.76,1.7607807764243804e7
0.98,0.95,0.04,1.7132466746210102e7
0.67,0.29,0.31,1.7457863530146558e7
0.57,0.92,0.99,1.757357452605847e7
0.69,0.29,0.88,1.7563779479000334e7
0.12,0.3,0.03,1.734148787493315e7
0.43,0.84,0.34,1.75116775353459e7
0.2,0.29,0.9,1.748976517002197e7
0.87,0.94,0.43,1.743393111469849e7
0.38,0.97,0.02,1.750062441503653e7
0.3,0.31,0.19,1.707436805529139e7
0.87,0.57,0.58,1.7531424051411517e7
0.64,0.52,0.9,1.7474767959493235e7
0.51,0.51,0.73,1.7415365585856684e7
0.06,0.9,0.96,1.7619921546436477e7
0.95,0.01,0.33,1.7620535658422224e7
0.58,0.16,0.9,1.7575759191581775e7
0.72,0.92,0.22,1.741996570432716e7
0.03,0.25,0.34,1.7548162036178786e7
0.96,0.44,0.33,1.75420124244488e7
0.35,0.39,0.7,1.7411940087778244e7
0.6,0.82,0.79,1.7512834230586246e7
0.09,0.27,0.47,1.750562129698252e7
0.04,0.59,0.77,1.761225847325718e7
0.98,0.08,0.41,1.7616801574198175e7
0.76,0.35,0.15,1.734837893770056e7
0.43,0.91,0.38,1.7551171353419136e7
0.87,0.42,0.73,1.7577866218153026e7
0.16,0.03,0.89,1.756054391270549e7
0.26,0.81,0.25,1.7545735749623973e7
0.99,0.21,0.69,1.7613540763791025e7
0.73,0.16,0.89,1.7598443170192264e7
0.01,0.14,0.45,1.756278298285531e7
0.18,0.55,0.31,1.7506268034463387e7
0.33,0.57,0.17,1.7281781007523775e7
0.77,0.42,0.67,1.7537674115164172e7
0.08,0.69,0.89,1.761324345416443e7
0.75,0.85,0.6,1.7442335815196853e7
0.32,0.07,0.06,1.749086809502212e7
0.05,0.69,0.25,1.7602760674151782e7
0.71,0.06,0.11,1.7587769576987796e7
0.6,0.78,0.74,1.7485202657841824e7
0.01,0.51,0.76,1.7613086423451275e7
0.7,0.13,0.29,1.7569329968710154e7
0.22,0.01,0.46,1.7585333329791613e7
0.17,0.93,0.41,1.7606912322063524e7
0.43,0.69,0.82,1.752083298276681e7
0.94,0.52,0.02,1.731683226579837e7
0.36,0.75,0.19,1.743683632956651e7
0.67,0.96,0.48,1.7541174293472078e7
0.33,0.85,0.62,1.758014174627857e7
0.28,0.87,0.69,1.759568222938399e7
0.51,0.11,0.41,1.755621509264868e7
0.67,0.65,0.09,1.697507868247565e7
0.77,0.39,0.15,1.732198967702457e7
0.87,0.68,0.54,1.7488281439216714e7
0.48,0.19,0.89,1.7539228643678963e7
0.77,0.83,0.2,1.7214549017398287e7
0.38,0.68,0.28,1.741104946496387e7
0.06,0.66,0.79,1.761300318420294e7
0.96,0.51,0.16,1.742519138080036e7
0.91,0.93,0.09,1.7098932947498012e7
0.08,0.08,0.8,1.744030616720966e7
0.48,0.22,0.29,1.739390146847655e7
0.53,0.1,0.68,1.7581224745109763e7
0.38,0.52,0.85,1.7479283417354185e7
0.99,0.98,0.64,1.749548559005467e7
0.26,0.93,0.22,1.757458628252042e7
0.79,0.32,0.17,1.741440241492902e7
0.1,0.14,0.4,1.731383186983022e7
0.9,0.7,0.84,1.755185407837976e7
0.21,0.26,0.12,1.7033989850654457e7
0.57,0.16,0.26,1.7502661044322602e7
0.81,0.62,0.52,1.745778832178116e7
0.81,0.44,0.26,1.7422204967607785e7
0.76,0.87,0.15,1.7239774576333184e7
0.43,0.89,1.0,1.7587328022758946e7
0.89,0.77,0.5,1.7455788724861518e7
0.68,0.97,0.34,1.752816351584361e7
0.9,0.01,0.41,1.7620074479637813e7
0.4,0.72,0.18,1.737235737437534e7
0.16,0.84,0.04,1.756270275050153e7
0.52,0.69,0.11,1.7145899926684238e7
0.12,0.93,0.89,1.761797278652522e7
0.36,0.98,0.75,1.760087737255302e7
0.37,0.95,0.61,1.759105075919594e7
0.94,0.23,0.34,1.7584190602221176e7
0.12,0.5,0.91,1.7592402879454095e7
0.05,0.98,0.54,1.7620101850918252e7
0.91,0.82,0.01,1.7329987928647045e7
0.77,0.66,0.29,1.7280043387737874e7
0.28,0.52,0.98,1.7540871602326117e7
0.25,0.55,0.62,1.752548476028256e7
0.36,0.5,0.59,1.7423546484029144e7
0.71,0.49,0.05,1.7052356763739962e7
0.82,0.98,0.92,1.7562035920475647e7
0.83,0.74,0.84,1.748898762665083e7
0.37,0.45,0.75,1.743720170491928e7
0.53,0.68,0.43,1.7376705103728946e7
0.03,0.7,0.85,1.761749268192023e7
0.65,0.51,0.65,1.7435665887979142e7
0.83,0.12,0.09,1.7543441607678335e7
0.26,1.0,0.76,1.7611069774992775e7
0.77,0.5,0.35,1.741376598993876e7
0.65,0.1,0.67,1.759695044384198e7
0.25,0.55,0.75,1.7542254667070795e7
0.22,0.81,0.21,1.7554537122922488e7
0.53,1.0,0.87,1.7591856306326166e7
0.57,0.98,0.77,1.7580685216013804e7
0.2,0.93,0.23,1.7590322314900175e7
0.41,0.83,0.96,1.7577775526066802e7
0.4,0.63,0.18,1.72753028278303e7
0.62,0.9,0.59,1.7527604690347195e7
0.64,0.1,0.89,1.7598831280777577e7
0.65,0.7,0.27,1.7230477752458688e7
0.11,0.39,0.36,1.7513019711300004e7
0.09,0.86,0.65,1.7616127296951525e7
0.46,0.33,0.11,1.70343049079151e7
0.71,0.03,0.41,1.7612533884718176e7
0.11,0.59,0.72,1.7598197219181135e7
0.16,0.14,0.61,1.738077577902299e7
0.25,0.7,0.66,1.7572628122737948e7
0.74,0.59,0.19,1.718606764128452e7
0.5,0.72,0.3,1.736596904655472e7
0.62,0.43,0.32,1.731608578785173e7
0.86,0.04,0.73,1.7618123309541255e7
0.21,0.78,0.24,1.755580992361028e7
0.6,0.9,0.63,1.753692649891047e7
0.57,0.37,0.28,1.7291556606060743e7
0.67,0.58,0.79,1.745133413485713e7
0.66,0.8,0.89,1.7494338711062547e7
0.45,0.43,0.45,1.7308605448329207e7
0.91,0.06,0.38,1.761593244462521e7
0.9,0.13,0.93,1.76153065242908e7
0.1,0.88,0.62,1.7615754610275086e7
0.49,0.13,0.89,1.7568127850211885e7
0.31,0.96,0.87,1.7606038008238938e7
0.33,0.35,0.93,1.7457308207336243e7
0.53,0.26,0.95,1.752837771237535e7
0.26,0.7,0.29,1.7512050595265627e7
0.76,0.17,0.4,1.7578262503803384e7
0.24,0.1,0.2,1.736988159161898e7
0.7,1.0,0.7,1.757359956062868e7
0.45,0.98,0.13,1.752729602454357e7
0.67,0.2,0.71,1.7575293884276487e7
0.02,0.89,0.67,1.7620284838989034e7
0.19,0.09,0.76,1.748678950148888e7
0.03,0.01,0.01,1.762089704111217e7
0.43,0.71,0.97,1.7542162756273106e7
0.4,0.99,0.36,1.7579211257409163e7
0.66,0.3,0.63,1.7530627132905502e7
0.71,0.61,0.59,1.7413340164148238e7
0.61,0.06,0.39,1.7596983445263676e7
0.2,0.74,0.55,1.758621334502818e7
0.99,0.02,0.45,1.762065765708144e7
0.01,0.6,0.85,1.761664884014978e7
0.04,0.55,1.0,1.7613288713293754e7
0.35,0.92,0.26,1.7555049077774785e7
0.68,0.63,0.55,1.7380952029570207e7
0.93,0.72,0.7,1.7552932118376095e7
0.94,0.8,0.9,1.7562223809239306e7
0.12,0.84,0.63,1.7612425833040778e7
0.24,0.03,0.19,1.7558885246725798e7
0.52,0.84,0.52,1.751492035306605e7
0.24,0.09,0.58,1.7497590545004208e7
1.0,0.18,0.79,1.7616700174682304e7
0.41,0.97,0.06,1.75091525857014e7
0.58,0.24,0.1,1.7284888804042015e7
0.59,0.09,0.87,1.759538725683036e7
0.41,0.05,0.99,1.7587558294055823e7
0.11,0.71,0.33,1.759114623530818e7
0.39,0.65,0.61,1.7490519486113615e7
0.65,0.6,0.32,1.7252366085048184e7
0.85,0.61,0.75,1.7534339025093153e7
0.6,0.04,0.37,1.760279615695279e7
0.21,0.23,0.57,1.7367112911484003e7
0.75,0.06,0.66,1.7611775044856064e7
0.14,0.51,0.13,1.7471453690989893e7
0.4,0.92,0.81,1.7589985100372966e7
0.06,0.19,0.08,1.7400173102540478e7
0.53,0.35,0.73,1.746248654381931e7
0.73,0.77,0.23,1.720937593859832e7
0.9,0.15,0.22,1.758009345806902e7
0.57,0.83,0.25,1.7403397735315595e7
0.7,0.77,0.21,1.7205270826535992e7
0.49,0.07,0.89,1.7589401780340314e7
0.47,0.5,0.01,1.7279946880572684e7
0.27,0.99,0.14,1.75740461805927e7
0.68,0.81,0.57,1.743795819180909e7
0.87,0.98,0.16,1.7445818678949803e7
0.61,0.69,0.03,1.69816370389055e7
0.5,0.73,0.68,1.7490657728720248e7
0.59,0.89,0.5,1.7518152878151156e7
0.67,0.61,0.21,1.7149339173933428e7
0.48,0.65,0.12,1.7147898624256905e7
0.33,0.43,0.36,1.729249508634613e7
0.67,0.35,0.91,1.7542447865279183e7
0.87,0.68,0.49,1.747416629095873e7
0.68,0.76,0.47,1.737357646054956e7
0.7,0.42,0.29,1.7368891544919826e7
0.1,0.44,0.55,1.7568958147436637e7
0.43,0.68,0.54,1.7470018674317405e7
0.56,0.1,0.67,1.758549918817985e7
0.54,0.32,0.32,1.7344698293229382e7
0.99,0.76,0.39,1.753874591598473e7
0.6,0.89,0.11,1.7375805787233714e7
0.24,0.55,0.68,1.753916368014841e7
0.95,0.9,0.33,1.7380356266650233e7
0.31,0.59,0.32,1.7419567868846893e7
0.02,0.54,0.75,1.761267269054118e7
0.52,0.24,0.29,1.7398301776728723e7
0.6,0.04,0.26,1.7600362810218908e7
0.49,0.62,0.39,1.7337923824604526e7
0.35,0.68,0.68,1.7532868192871638e7
0.81,0.35,0.83,1.7579316403853796e7
0.03,0.92,0.36,1.761921285031516e7
0.99,0.84,0.85,1.7592179203911003e7
0.03,0.9,0.39,1.7618994116238292e7
0.2,0.83,0.29,1.7579015161159486e7
0.7,0.31,0.31,1.7460581352670945e7
0.37,0.62,0.78,1.751409605702673e7
0.03,0.33,0.67,1.7594744653088637e7
0.56,0.32,0.27,1.7324839203284048e7
0.51,0.23,0.26,1.738507852377734e7
0.65,0.87,0.31,1.7429991398889866e7
0.99,0.15,0.43,1.7610836647765033e7
0.19,0.93,0.66,1.7611056182494015e7
0.92,0.88,0.42,1.7388664281855434e7
0.91,0.11,0.65,1.761506214933718e7
0.72,0.43,0.09,1.7154570030248325e7
0.61,0.6,0.79,1.743405199589782e7
0.99,0.57,0.11,1.738129726016919e7
0.6,0.74,0.45,1.739013360190065e7
0.08,0.96,0.06,1.7611369642512474e7
0.73,0.08,0.86,1.7609266614099912e7
0.44,0.6,0.97,1.750113890185896e7
0.34,0.37,0.16,1.7046045038825907e7
0.7,0.05,0.48,1.7608783837573282e7
0.94,0.68,0.09,1.7258760736407153e7
0.9,0.42,0.69,1.7582968086098474e7
0.42,0.9,0.48,1.7562156271506052e7
0.05,0.97,0.9,1.7620639758695126e7
0.65,0.84,0.75,1.7501633114182167e7
0.44,0.29,0.46,1.737276374754838e7
0.66,0.97,0.72,1.756543818766068e7
0.87,0.96,0.74,1.75169484734478e7
0.96,0.43,0.17,1.7458853543581787e7
0.74,0.58,0.55,1.743281918069532e7
0.05,0.1,0.77,1.7511279627001554e7
0.49,0.13,0.11,1.7437830783794098e7
0.3,0.58,0.3,1.7411519189539745e7
0.83,0.72,0.96,1.7512688414290845e7
0.9,0.31,0.64,1.759350022237813e7
0.56,0.23,0.25,1.7414437424320992e7
0.87,0.46,0.19,1.7401718127519928e7
0.2,0.22,0.72,1.741880052164071e7
0.94,0.5,0.21,1.7455859608023755e7
0.34,0.14,0.5,1.747662070753099e7
0.87,0.05,0.11,1.760528701454218e7
0.81,0.96,0.77,1.7538872330485623e7
0.31,0.92,0.07,1.7521084232530985e7
0.78,0.12,0.92,1.7608684748560224e7
0.32,0.59,0.72,1.7518198740128588e7
0.61,0.59,0.89,1.7453373871679615e7
0.36,0.12,0.42,1.7496089048937216e7
0.41,0.57,0.17,1.7183681352166068e7
0.27,0.58,0.63,1.75272280538005e7
0.31,0.03,0.43,1.7578590219563227e7
0.9,0.51,0.41,1.752391294938437e7
0.64,0.28,0.09,1.7261225826552544e7
0.47,0.02,0.41,1.7600745756507922e7
0.68,0.59,0.49,1.736894813409924e7
0.68,0.13,0.69,1.7594107344916813e7
0.94,0.05,0.18,1.761322887370705e7
0.5,0.36,0.91,1.747348654724069e7
0.29,0.2,0.65,1.741597974628495e7
0.15,0.3,0.03,1.7246510403483413e7
0.94,0.52,0.57,1.7571118608255148e7
0.33,0.53,0.06,1.7122318148307208e7
0.21,0.53,0.08,1.7357011010583855e7
0.08,0.59,0.11,1.7566163516579315e7
