α_v,α_s,decay,MSE
0.18,0.41,0.88,1.6551448356270578e7
0.39,0.88,0.35,1.660673729392075e7
0.41,0.19,0.3,1.7432385917799678e7
0.18,0.63,0.52,1.653900444835998e7
0.52,0.83,0.38,1.663661103133516e7
0.81,0.24,0.41,1.7209662455146294e7
0.97,0.6,0.48,1.734546201111982e7
0.42,0.22,0.15,1.7442367859371297e7
0.46,0.58,0.8,1.686334693371538e7
0.54,0.65,0.1,1.6858214697865322e7
0.27,0.8,0.29,1.6555285247022254e7
0.28,0.27,0.71,1.7185085585113443e7
0.45,1.0,0.17,1.6657267582215102e7
0.05,0.55,0.66,1.6630213923554301e7
0.61,0.38,0.54,1.7442679597229015e7
0.77,0.95,0.08,1.6806475846197005e7
0.05,0.87,0.09,1.6747239688791916e7
0.23,0.6,0.94,1.6544480988045773e7
0.07,0.99,0.72,1.681001553171552e7
0.71,0.51,0.72,1.744070771443367e7
0.73,0.22,0.07,1.732804320579104e7
0.47,0.48,0.59,1.711991159443182e7
1.0,0.55,0.17,1.733757783090402e7
0.95,0.58,0.41,1.7359154353145108e7
0.02,0.43,0.09,1.6721429524179857e7
0.28,0.49,0.27,1.6581029789236978e7
0.51,0.45,0.49,1.727799989789649e7
0.43,0.32,0.82,1.7394264998362154e7
0.22,0.52,0.74,1.6530665260199197e7
0.78,0.16,0.75,1.712741175777646e7
0.99,0.65,0.87,1.734017593489016e7
0.63,0.17,0.69,1.724277134172676e7
0.72,0.68,0.38,1.7237267634079203e7
0.49,0.35,0.33,1.7398709456930805e7
0.11,0.42,0.29,1.651914357969699e7
0.9,0.35,0.76,1.7238833699335385e7
0.05,0.05,0.28,1.710227418602647e7
0.48,0.39,0.84,1.735726415389123e7
0.75,0.4,0.74,1.7391266482837837e7
0.88,0.77,0.4,1.7416904175404266e7
0.58,0.14,0.82,1.7235617360164106e7
0.4,0.99,0.85,1.67668341242981e7
0.03,0.04,0.82,1.692654976247158e7
0.46,0.76,1.0,1.6678681706233729e7
0.97,0.14,0.38,1.7007438729368124e7
0.71,0.89,0.34,1.6746008299544796e7
0.36,0.44,0.19,1.6856154820662133e7
0.28,0.72,0.26,1.652022443797553e7
0.76,0.25,0.48,1.725295991441165e7
0.19,0.8,0.55,1.6617790924098417e7
0.48,0.53,0.11,1.6964051559886646e7
0.84,0.45,0.88,1.735914544308155e7
0.08,0.21,0.42,1.6562754570812844e7
0.28,0.08,0.97,1.7368207507724173e7
0.86,0.24,0.31,1.7185940112335213e7
0.21,0.1,0.84,1.7441586734275512e7
0.75,0.17,0.51,1.7161197379429985e7
0.09,1.0,0.64,1.6798257348192945e7
0.33,0.1,0.85,1.7364228532697007e7
0.73,0.15,0.57,1.7147463704220712e7
0.37,0.57,0.85,1.6693033990032874e7
0.21,0.54,0.36,1.6503970443717478e7
0.73,0.27,0.63,1.7292060036775216e7
0.01,0.93,0.21,1.6834415884626888e7
0.78,0.71,0.32,1.7308240857830912e7
0.34,0.18,0.79,1.7442302782565963e7
0.69,0.16,0.59,1.7187298433712758e7
0.61,0.78,0.9,1.6809869138301782e7
0.51,0.59,0.7,1.6955166801191375e7
0.01,0.35,0.34,1.6690713279327856e7
0.8,0.44,0.8,1.7383051755408473e7
0.04,0.53,0.56,1.6645876051156031e7
0.8,0.33,0.67,1.7297846566749495e7
0.07,0.93,0.31,1.67527193484971e7
0.43,0.23,0.27,1.74427400203022e7
0.69,0.62,0.82,1.732610683907267e7
0.62,0.32,0.52,1.741855306691585e7
0.21,0.21,0.66,1.714636639612403e7
0.24,0.6,0.13,1.6503210022610037e7
0.97,0.96,0.21,1.7271557550076053e7
0.37,0.73,0.62,1.6582483015952125e7
0.48,0.06,0.84,1.717552068922489e7
0.43,0.91,0.68,1.668179138629933e7
0.62,0.38,0.07,1.7431691424703367e7
0.58,0.45,0.3,1.737197063337384e7
0.04,0.36,0.52,1.6605578448812153e7
0.42,0.77,0.92,1.6641309157421593e7
0.45,0.69,0.8,1.6678057319669193e7
0.61,0.45,0.75,1.7423957432070926e7
0.87,0.73,0.39,1.7431439435272243e7
0.04,0.69,0.57,1.6700367590815928e7
0.45,0.41,0.39,1.7225579014664553e7
0.19,0.25,0.13,1.679968843470323e7
0.36,0.48,0.02,1.7037158387427427e7
0.73,0.59,0.55,1.7407923318959605e7
0.2,0.16,0.6,1.7319131239877988e7
0.63,0.44,0.88,1.743897708270642e7
0.53,0.68,0.58,1.679665203021984e7
0.67,0.33,0.9,1.7389389491625752e7
0.11,0.12,0.2,1.6989342093287416e7
0.19,0.29,0.39,1.6718411694440033e7
0.02,0.35,0.6,1.6636387299613422e7
0.43,0.54,0.39,1.6838521564556133e7
0.94,0.4,0.65,1.7249887484083407e7
0.7,0.81,0.68,1.6880236796139754e7
0.27,0.12,0.56,1.7434241083739035e7
0.69,0.06,0.11,1.703113201945905e7
0.61,0.56,0.45,1.7253210429094575e7
0.45,0.31,0.6,1.7419323346519314e7
0.2,0.72,0.37,1.6553602335702302e7
0.28,0.81,0.92,1.6628656530593222e7
0.87,0.82,0.99,1.735371000755156e7
0.06,0.18,0.29,1.6564393773950322e7
0.6,0.34,0.08,1.7440521052935626e7
0.48,0.02,0.42,1.709435194396121e7
0.01,0.64,0.54,1.6730830166171787e7
0.58,0.47,0.48,1.7361751081978366e7
0.77,0.11,0.15,1.708962040292009e7
0.76,0.74,0.98,1.7247738544575125e7
0.13,0.28,0.3,1.655444194430269e7
0.87,0.22,0.59,1.7140835571919877e7
0.7,0.2,0.82,1.722941603291899e7
0.6,0.85,0.28,1.6675576594239095e7
1.0,0.4,0.31,1.7230345419236116e7
0.68,0.71,0.14,1.703623052267387e7
0.62,0.64,0.48,1.709284489326753e7
0.85,0.67,0.08,1.7422884206163935e7
0.75,0.08,0.6,1.7044584379802305e7
0.75,0.18,0.36,1.7180209773297485e7
0.3,0.76,0.77,1.658810229083347e7
0.41,0.56,0.13,1.6737836973026507e7
0.83,0.58,0.75,1.7434144278445907e7
0.58,0.02,0.58,1.7048769686417315e7
0.14,0.98,0.32,1.6713402283286992e7
0.87,0.94,0.64,1.6887071493965697e7
0.8,0.6,0.84,1.7442726835159738e7
0.38,0.23,0.22,1.7427289946371436e7
0.03,0.76,0.64,1.6737666615821447e7
0.38,0.18,0.38,1.743509997800209e7
0.51,0.11,0.95,1.724047705746281e7
0.68,0.26,0.18,1.7359497726811275e7
0.33,0.15,0.14,1.743975614904587e7
0.58,0.6,0.04,1.709152339712253e7
0.14,0.47,0.64,1.6517692037525374e7
0.36,0.04,0.81,1.7218024272907544e7
0.52,0.08,0.67,1.7182898643129874e7
0.26,0.18,0.73,1.7398807406712793e7
0.89,0.79,0.75,1.7424392754207306e7
0.84,0.67,0.02,1.7397108441876646e7
0.57,0.23,0.36,1.7377178147106707e7
0.21,0.85,0.46,1.6628147283399943e7
0.61,0.62,0.59,1.7128246888590343e7
0.52,0.02,0.93,1.7082732542379506e7
0.68,0.1,0.92,1.711030813600932e7
0.76,0.67,0.78,1.7368195519461993e7
0.5,0.69,0.69,1.6737572020054344e7
0.38,0.99,0.91,1.6770973733062902e7
0.9,0.52,0.41,1.7371136037204035e7
0.48,1.0,0.17,1.6666515806483995e7
0.75,0.2,0.52,1.7198853754757382e7
0.09,0.69,0.59,1.6638847185781837e7
0.05,0.12,0.14,1.6591842951986397e7
0.68,0.87,0.23,1.6729924297965724e7
0.24,0.61,0.98,1.6551874661456503e7
0.22,0.59,0.01,1.7075501852820262e7
0.06,0.02,0.59,1.742725175888469e7
0.06,0.24,0.27,1.6558258854774358e7
0.07,0.52,0.61,1.6594871120522566e7
0.82,0.38,0.06,1.7410234981666222e7
0.88,0.15,0.94,1.7060387083380755e7
0.36,0.02,0.02,1.6975579649740294e7
0.8,0.79,0.37,1.717605446250519e7
0.19,0.51,0.84,1.6523992492229203e7
0.55,0.87,0.78,1.6704760092741635e7
0.33,0.01,0.78,1.7171327419954207e7
0.38,0.66,0.32,1.6578915561791055e7
0.26,0.09,0.33,1.7403339185796052e7
0.98,0.49,0.79,1.727459536231193e7
0.88,0.95,0.77,1.689686661472244e7
0.66,0.35,0.27,1.7428905633959126e7
0.89,0.08,0.41,1.6974353386750646e7
0.4,0.02,0.61,1.7149266232030414e7
0.52,0.58,0.41,1.697762219722373e7
0.64,0.75,0.13,1.6859727428334635e7
0.1,0.44,0.74,1.6533459446011242e7
0.45,0.77,0.17,1.6589404359222123e7
0.39,0.66,0.21,1.6582566872718299e7
0.04,0.9,0.99,1.678706170813355e7
0.84,0.39,0.71,1.731757570462682e7
0.17,0.07,0.42,1.7434869704111584e7
0.08,0.51,0.58,1.65797880529111e7
0.79,0.1,0.06,1.710122897647737e7
0.56,0.56,0.15,1.7092233557276607e7
0.5,0.06,0.78,1.716229451134625e7
0.42,0.94,0.06,1.6674821141379206e7
0.96,0.85,0.14,1.7441888859690156e7
0.18,0.02,0.65,1.7296900994439557e7
0.7,0.12,0.41,1.712634753606434e7
0.89,0.66,0.41,1.743622009645392e7
1.0,0.56,0.23,1.7327137349482395e7
0.33,0.93,0.93,1.6716647545533057e7
0.93,0.65,1.0,1.7396119839248665e7
0.76,0.08,0.56,1.7038825331024893e7
0.07,0.6,0.31,1.6629852551425986e7
0.64,0.7,0.44,1.698677362232927e7
0.48,0.44,0.06,1.7172902437874712e7
0.99,0.09,0.08,1.69987634510817e7
0.15,0.84,0.15,1.6608631051884633e7
0.26,0.58,0.9,1.6554584275257852e7
0.83,0.21,0.06,1.727329880746694e7
0.93,0.57,0.9,1.7358567503863826e7
0.36,0.5,0.33,1.6740620578436762e7
0.55,0.62,0.16,1.6931009992069624e7
0.09,0.36,0.3,1.6531528797721349e7
0.28,0.54,0.17,1.6536359561399497e7
0.95,0.55,0.28,1.7357996383944165e7
0.16,0.93,0.83,1.6733436582945988e7
0.36,0.35,0.55,1.716880273834739e7
0.39,0.53,0.78,1.6795754320072185e7
0.47,0.19,0.1,1.7421029141367897e7
0.07,0.81,0.58,1.671524233516722e7
0.31,0.99,0.89,1.6761890320407636e7
0.12,0.84,0.35,1.6666737549587663e7
1.0,0.77,0.57,1.7368708595727e7
0.05,0.79,0.28,1.6727281545578724e7
0.63,0.97,0.64,1.6773257440494217e7
0.57,0.42,0.49,1.740999303411691e7
0.63,0.58,0.52,1.726147915716437e7
0.42,0.2,0.39,1.743256021892689e7
0.32,0.35,0.93,1.7073653118645396e7
0.53,0.46,0.98,1.7325747942058314e7
0.23,0.85,0.86,1.6658087021329321e7
0.84,0.3,0.94,1.723615263267287e7
0.21,0.93,0.28,1.6639759291653974e7
0.75,0.47,0.72,1.7430083122019254e7
0.03,0.44,0.32,1.666024937163424e7
0.26,0.98,0.58,1.6717774309613738e7
0.25,0.17,0.81,1.7404736716188584e7
0.28,1.0,0.74,1.675304511301554e7
0.32,0.69,0.54,1.6552743981193159e7
0.6,0.45,0.05,1.735204950685124e7
0.59,0.58,0.74,1.7188442197604053e7
0.56,0.75,0.82,1.6765541809328225e7
0.9,0.01,0.15,1.686483597653403e7
0.26,0.89,0.85,1.6680635164834274e7
0.64,0.72,0.04,1.7012614532496717e7
0.16,0.21,0.31,1.6839997541706286e7
0.58,0.52,0.77,1.7296811705232926e7
0.02,0.88,0.2,1.680417941336764e7
0.04,0.25,0.63,1.657835122087983e7
0.19,0.72,0.63,1.6579348255693913e7
0.43,0.38,0.84,1.7286450544810735e7
0.16,0.71,0.69,1.6592457843019437e7
0.65,0.52,0.94,1.740430144155539e7
0.66,0.48,0.69,1.7433534427477937e7
0.64,0.01,0.09,1.691973385482879e7
0.42,0.96,0.09,1.6639761181996133e7
0.1,0.52,0.63,1.655883307139919e7
0.53,0.23,0.12,1.7425203678900167e7
0.87,0.79,0.26,1.7364645676248394e7
0.71,0.35,0.69,1.738193483164955e7
0.79,0.9,0.63,1.684742600084318e7
0.31,0.5,0.42,1.6639654909042252e7
0.69,0.29,0.13,1.7394302494990043e7
0.85,0.63,0.94,1.7438355863793816e7
0.38,0.67,0.43,1.6583854256356679e7
0.35,0.79,1.0,1.6631327101586401e7
0.42,0.24,0.61,1.7442715433165573e7
0.63,0.09,0.89,1.7126872379482806e7
0.05,0.76,0.26,1.6717038056976479e7
0.98,0.28,0.57,1.7132041773272883e7
0.81,0.11,0.28,1.7051811161629334e7
0.96,0.05,0.28,1.6909246988738753e7
0.55,0.49,0.11,1.721702976279008e7
0.34,0.36,0.35,1.7049520198362455e7
0.1,0.42,0.21,1.6525864837567778e7
0.01,0.2,0.38,1.6672948937121345e7
0.74,0.48,0.5,1.743958369556439e7
0.06,0.59,0.53,1.6636960448727798e7
0.78,0.19,0.42,1.7169621182292204e7
0.83,0.2,0.14,1.7203177767988645e7
0.31,0.54,0.18,1.6574352158773642e7
0.8,0.46,0.01,1.7439222982795343e7
0.15,0.7,0.45,1.6583683265958268e7
0.29,0.19,0.32,1.7405917450360157e7
0.75,0.59,0.28,1.7410416193673816e7
0.98,0.26,0.6,1.711454876526108e7
0.88,0.36,0.71,1.72625105230029e7
0.74,0.8,0.74,1.7003158775963206e7
0.63,0.69,0.76,1.701757310994278e7
0.13,0.31,0.62,1.6549237390395183e7
0.55,0.57,0.32,1.706872906098468e7
0.34,0.69,0.47,1.6555235596034989e7
0.77,0.88,0.79,1.687442808382339e7
0.09,0.95,0.23,1.672526300214086e7
0.72,0.57,0.26,1.7395606646075413e7
0.55,0.91,0.57,1.669458691596329e7
0.93,0.11,0.8,1.699651199912951e7
0.11,0.68,0.04,1.665967213643024e7
0.77,0.04,0.23,1.6965245315149367e7
0.21,0.2,0.68,1.7192081419340163e7
0.7,0.95,0.81,1.6805015165240623e7
0.78,0.91,0.54,1.6811007879235603e7
0.12,0.46,0.81,1.652429091645458e7
0.85,0.02,0.08,1.6882206131787315e7
0.66,0.96,0.89,1.6812619252091285e7
0.06,0.05,0.01,1.7221400820357263e7
0.7,0.27,0.46,1.732186925280683e7
0.98,0.16,0.9,1.7025674024440713e7
0.06,0.55,0.67,1.6615708739217471e7
0.37,0.94,0.81,1.6714561944723446e7
0.64,0.5,0.03,1.7336336024811424e7
0.82,0.59,0.24,1.7442452822688397e7
0.67,0.61,0.08,1.7226118480210505e7
0.56,0.68,0.51,1.685226734983895e7
0.05,0.65,0.61,1.6669616593552519e7
0.37,0.68,0.19,1.65540049753119e7
0.3,0.26,0.5,1.72657112805529e7
0.61,0.81,0.32,1.67150039919222e7
0.16,0.62,0.6,1.6548515274011835e7
0.99,0.61,0.24,1.735267144035359e7
0.92,0.66,0.1,1.7438527735750206e7
0.96,0.12,0.3,1.6992787290401403e7
0.94,0.24,0.52,1.7120450668566063e7
0.69,0.27,0.24,1.735161052938759e7
0.25,0.29,0.73,1.6998458633246943e7
0.82,0.04,0.6,1.696354380287061e7
0.69,0.58,0.02,1.7317401539612755e7
0.4,0.58,0.17,1.6680834627931863e7
0.08,0.85,0.58,1.67247066912301e7
0.14,0.46,0.92,1.6521436527896002e7
0.42,0.55,0.99,1.6855568345901012e7
0.42,0.17,0.57,1.74013395911954e7
0.79,0.71,0.43,1.7340682983096544e7
0.62,0.77,0.06,1.6854574502559233e7
0.91,0.71,0.57,1.7436269383417957e7
0.43,0.54,0.37,1.683621653973034e7
0.59,0.68,0.98,1.697163790819414e7
0.21,0.76,0.45,1.6577273807151232e7
0.49,0.31,0.37,1.7435048061807718e7
0.12,0.56,0.91,1.6553286384278493e7
0.53,0.9,0.66,1.6695336305149116e7
0.03,0.44,0.06,1.6708304603626734e7
0.13,0.32,0.46,1.6537940587863335e7
1.0,0.12,0.73,1.697862807946229e7
0.39,0.84,0.5,1.6608766429162716e7
0.92,0.42,0.68,1.727857776702626e7
0.79,0.65,0.45,1.741346502773994e7
0.71,0.13,0.31,1.7137456873256654e7
0.18,0.87,0.52,1.666108063177678e7
0.5,0.45,0.76,1.727700140801876e7
0.18,0.26,0.07,1.676115690612392e7
0.85,0.63,0.9,1.7438516617878683e7
0.24,0.15,0.01,1.7379251298655022e7
0.43,0.2,0.32,1.743056604915157e7
0.35,0.8,0.69,1.6604585203069001e7
0.51,0.08,0.29,1.7182736412488963e7
0.06,0.39,0.39,1.6583215699974617e7
0.51,0.52,0.93,1.7151785338534124e7
0.18,0.85,0.43,1.6638628187012676e7
0.78,0.9,0.22,1.6806714473186705e7
0.59,0.47,0.51,1.7377052018152665e7
0.39,0.31,0.78,1.735329646664527e7
0.92,0.61,0.37,1.740144308837269e7
0.35,0.26,0.6,1.737739446907679e7
0.03,0.32,0.97,1.6584466603827959e7
0.62,0.89,0.6,1.671701795995174e7
0.78,0.68,0.79,1.738632959396811e7
0.13,0.09,0.22,1.7362464084507383e7
0.78,0.13,0.16,1.711651962426791e7
0.42,0.12,0.96,1.7327321474767826e7
0.7,0.38,0.32,1.7423811014296588e7
0.61,0.53,0.32,1.7295754328834333e7
0.2,0.16,0.78,1.7324755319068663e7
0.96,0.2,0.19,1.7110633959114462e7
0.19,0.95,0.69,1.6725623231193129e7
0.76,0.26,0.22,1.7295282913432274e7
0.16,0.92,0.34,1.6673883386866469e7
0.55,0.47,0.37,1.7302380605956748e7
0.69,0.12,0.9,1.713146440743438e7
0.49,0.4,0.11,1.7279905889989696e7
0.66,0.26,0.77,1.7331199913232908e7
0.93,0.02,0.12,1.686933971753692e7
0.02,0.16,0.78,1.6599116795810603e7
0.58,0.58,0.75,1.7164898135636814e7
0.72,0.37,0.24,1.7415312955992326e7
0.25,0.98,0.93,1.6758308856415901e7
0.24,0.16,0.46,1.7403275684131104e7
0.49,0.35,0.47,1.740808920545681e7
0.74,0.22,0.87,1.7224196328735366e7
0.14,0.65,0.32,1.6560061746623412e7
0.13,0.61,0.43,1.6561391126973726e7
0.74,0.05,0.18,1.699107351640436e7
0.55,0.06,0.45,1.7125631860801794e7
0.05,0.03,0.7,1.7418525155425046e7
0.85,0.56,0.44,1.742410506135446e7
0.51,0.86,0.63,1.6666196373750381e7
0.97,0.75,0.44,1.7404380015213534e7
0.2,0.22,0.41,1.702783185520809e7
0.21,0.19,1.0,1.725175592722439e7
0.37,0.07,0.71,1.727322047014241e7
0.77,0.45,0.33,1.7424353349848934e7
0.79,0.74,0.49,1.728838270459036e7
0.9,0.09,0.4,1.698153337651161e7
0.45,0.73,0.81,1.6654167714694852e7
0.45,0.3,0.97,1.743171693641008e7
0.75,0.73,0.03,1.7205873000430543e7
0.92,0.64,0.4,1.7411837513326213e7
0.07,0.79,0.5,1.6705254033499192e7
0.13,0.82,0.4,1.6654007086209878e7
0.58,0.12,0.67,1.7205924014776856e7
0.33,0.81,0.26,1.6552244064905968e7
0.89,0.66,0.4,1.7436462487143558e7
0.1,0.3,0.74,1.6532142327755325e7
0.53,0.48,0.93,1.7286150644372374e7
0.62,0.97,0.24,1.670394038304916e7
0.31,0.74,0.32,1.653615170551958e7
0.87,0.76,0.85,1.7425313678099982e7
0.05,0.14,0.2,1.6577218022726074e7
0.85,0.86,0.13,1.709791155231701e7
0.2,0.64,0.12,1.6513272605447358e7
0.91,0.72,0.19,1.7442758760128606e7
0.19,0.58,0.11,1.6509342385117572e7
0.08,0.58,0.2,1.6605214903813098e7
0.13,0.68,0.04,1.6650636047918499e7
0.3,0.03,0.88,1.723733271222458e7
0.37,0.53,0.77,1.6747401180929612e7
0.87,0.06,0.32,1.69561560505051e7
0.25,0.37,0.91,1.6772754281557051e7
0.6,0.36,0.01,1.740828182385267e7
0.21,0.99,0.69,1.6748237046249531e7
0.18,0.31,0.4,1.6640676928391673e7
0.75,0.82,0.31,1.6934512560846936e7
0.61,0.67,0.98,1.7042874639133908e7
0.14,0.61,0.11,1.6544711807454726e7
0.2,0.3,0.93,1.6782461313421085e7
0.34,0.06,0.94,1.727652989425602e7
0.27,0.17,0.68,1.7425350876781706e7
0.85,0.19,0.96,1.711874049768106e7
0.17,0.49,0.82,1.6519219498677157e7
0.44,0.55,1.0,1.690656485037397e7
0.83,0.17,0.75,1.7109307952428512e7
0.43,0.18,0.91,1.740374300129258e7
0.94,0.47,0.62,1.729743734281365e7
0.63,0.73,0.34,1.6881912496844698e7
0.02,0.97,0.48,1.6834864211949844e7
0.85,0.6,0.87,1.743056532376314e7
0.96,0.38,0.33,1.7242021044026524e7
0.6,0.42,0.03,1.737793160886067e7
0.42,0.9,0.38,1.662804386380376e7
0.23,0.72,0.44,1.6550130488379417e7
0.56,0.06,0.58,1.7122955326916616e7
0.44,0.75,0.04,1.6767028427833224e7
0.54,0.51,0.29,1.7184251089901842e7
0.42,0.39,0.8,1.7237998725101605e7
0.06,0.49,0.33,1.6611632992049847e7
0.51,0.87,0.08,1.6662049989948811e7
0.14,0.19,0.32,1.681777996316472e7
0.12,0.22,0.51,1.6647289002761176e7
0.7,0.2,0.49,1.7235645820507877e7
0.21,0.02,1.0,1.7275665657440513e7
0.51,0.46,0.41,1.7247738418822147e7
0.31,0.51,0.31,1.6614741350745376e7
0.8,0.58,0.38,1.744254651353904e7
0.74,0.85,0.5,1.685209387859281e7
0.93,0.49,0.48,1.7324037602515854e7
0.72,0.53,0.48,1.7434918025097936e7
0.49,0.11,0.15,1.7263753877244517e7
0.21,0.1,0.16,1.7442725805882756e7
0.32,0.67,0.64,1.655946210218922e7
0.95,0.08,0.2,1.6954452560801543e7
0.06,0.6,0.42,1.664448990615801e7
0.82,0.41,0.68,1.734939166483371e7
0.53,0.4,0.72,1.7401730385024995e7
0.28,0.52,0.97,1.6613849737236291e7
0.6,0.16,0.61,1.7251906965282444e7
0.42,0.72,0.08,1.6632638685064262e7
0.65,0.24,0.24,1.734552545304031e7
0.84,0.31,0.8,1.7246717840937182e7
0.41,0.3,0.27,1.7367876105736386e7
0.47,0.67,0.19,1.6680528322863702e7
0.31,0.92,0.27,1.6609849907919722e7
0.14,0.45,0.4,1.651067396267705e7
0.81,0.28,0.94,1.7238228543229546e7
0.95,0.03,0.14,1.68824895951159e7
0.05,0.28,0.77,1.655750235669365e7
0.52,0.06,1.0,1.7149445707742915e7
0.84,0.33,0.6,1.7269576548185658e7
0.47,0.72,1.0,1.6706411302803203e7
0.59,0.24,0.25,1.7384723240744557e7
0.87,0.03,0.25,1.691397345984041e7
0.08,0.13,0.22,1.6686196406995315e7
0.28,0.43,0.53,1.6695885152720505e7
0.67,0.9,0.35,1.6714077241817031e7
0.78,0.33,0.8,1.7310368032175537e7
0.59,0.49,0.28,1.7324256908383675e7
0.58,0.47,0.91,1.7381222565346282e7
0.83,0.21,0.96,1.7152046357733354e7
0.5,0.49,0.86,1.7193407406916797e7
0.71,0.44,0.25,1.7442203548773866e7
0.32,0.84,0.74,1.6630788634411447e7
0.62,0.88,0.7,1.672898998404228e7
0.14,0.86,0.59,1.6684142356371311e7
0.68,0.49,0.08,1.740071851442056e7
0.66,1.0,0.07,1.6781616631991267e7
0.04,0.54,0.98,1.6623046509303987e7
0.34,0.76,0.83,1.6598858755973337e7
0.78,0.76,0.54,1.7216858458125807e7
0.02,0.72,1.0,1.6717349260529248e7
0.37,0.29,0.85,1.7360447561010662e7
0.19,0.73,0.07,1.657820913125413e7
0.14,0.5,0.28,1.6508724346841523e7
0.2,0.03,0.08,1.7217105955254704e7
0.49,0.72,0.34,1.6660228483961137e7
0.44,0.16,0.37,1.737936797682278e7
0.26,0.67,0.74,1.6549685418249264e7
0.13,0.76,0.56,1.6634993542400263e7
0.65,0.08,0.1,1.70987701752253e7
0.63,0.16,0.78,1.7228012214437213e7
0.25,0.03,0.44,1.7267941464604363e7
0.84,0.59,0.88,1.743188123848276e7
0.7,0.17,0.63,1.7193221020690735e7
0.86,0.8,0.37,1.7332417486377403e7
0.46,0.33,0.29,1.7387994793915987e7
0.49,0.84,0.98,1.6697132787007134e7
0.94,0.33,0.36,1.721281964401078e7
0.82,0.47,0.74,1.738913323026188e7
0.42,0.89,0.47,1.6636925580268515e7
0.4,0.97,0.59,1.6712458829360504e7
0.06,0.14,0.5,1.6605860880213223e7
0.54,0.15,0.95,1.728061625210653e7
0.89,0.94,0.23,1.6905574661339115e7
0.55,0.09,0.07,1.7184653036318053e7
0.77,0.41,0.77,1.7384094428260922e7
0.91,0.77,0.84,1.7442731784330226e7
0.76,0.63,0.55,1.740374792956513e7
0.76,0.28,0.87,1.727559110099414e7
0.8,0.85,0.94,1.7038165305370975e7
0.92,0.8,0.21,1.7432330185821466e7
0.35,0.4,0.69,1.699849459863606e7
0.12,0.93,0.71,1.674500373250099e7
0.38,0.27,0.09,1.734819963844183e7
0.86,0.68,0.9,1.7442723641361818e7
0.27,0.17,0.87,1.742665090256323e7
0.18,0.1,0.66,1.7437801671175312e7
0.07,0.82,0.76,1.6720934863359464e7
0.09,0.84,0.67,1.6713279778952342e7
0.86,0.69,0.32,1.74378390022663e7
0.48,0.39,0.33,1.732277178495472e7
0.46,0.9,0.26,1.6615618592028813e7
0.34,0.3,0.86,1.7276435571914367e7
0.61,0.18,0.59,1.727319140836996e7
0.71,0.02,0.3,1.696798130570145e7
0.45,0.81,0.39,1.6601891783880984e7
0.56,0.65,0.77,1.6943683102999866e7
0.64,0.77,0.16,1.681709334853633e7
0.32,0.45,0.29,1.6733734957271589e7
0.17,0.57,0.36,1.6514568781223824e7
0.56,0.41,0.87,1.7420810213752866e7
0.25,0.55,0.06,1.659324317812436e7
0.34,0.26,0.09,1.7298656742451545e7
0.29,0.56,0.32,1.6543362085256007e7
0.44,0.87,0.3,1.6603215041304573e7
0.14,0.65,0.71,1.6576261287091952e7
1.0,0.27,0.14,1.7188049987156965e7
0.52,0.55,0.3,1.7037875178798072e7
0.17,0.04,0.32,1.7364546606332503e7
0.35,0.08,0.8,1.7309562351892624e7
0.7,0.62,0.14,1.727710425453943e7
0.65,0.84,0.86,1.67873212271477e7
0.44,0.64,0.18,1.6670323376567345e7
0.75,0.18,0.43,1.7176489335190073e7
0.35,0.38,0.41,1.7030052282471117e7
0.99,0.36,0.48,1.719197309633386e7
0.46,0.82,0.42,1.6611228857225204e7
0.8,0.17,0.74,1.7127089643448535e7
0.06,0.18,0.47,1.656932643780417e7
0.66,0.32,0.61,1.73928069432022e7
0.42,0.68,0.17,1.6605043475359667e7
0.75,0.25,0.22,1.729065106196849e7
0.76,0.07,0.9,1.7027901825661343e7
0.37,0.08,0.98,1.729456714818667e7
0.83,0.46,0.07,1.7431673934021883e7
0.14,0.08,0.79,1.743280505829154e7
0.63,0.11,0.19,1.716297228318676e7
0.42,0.06,0.36,1.7208479606853276e7
0.2,0.93,0.99,1.6731332690442601e7
0.22,0.21,0.37,1.7160538039726708e7
0.05,0.42,0.2,1.6617171653526982e7
0.62,1.0,0.7,1.6810633128553376e7
0.92,0.6,0.42,1.739405540100494e7
0.15,0.88,0.55,1.6686382986170301e7
0.97,0.11,0.94,1.6981899784093298e7
0.39,0.12,0.43,1.7352898358197097e7
0.74,0.58,0.91,1.7430563185390763e7
0.15,0.32,0.17,1.6532229252369897e7
0.06,0.86,0.32,1.6739334581210297e7
0.04,0.79,0.43,1.674249263260422e7
0.87,0.76,0.06,1.7374184297158994e7
0.98,0.22,0.8,1.707969093474219e7
0.72,0.06,0.24,1.7020579710049056e7
0.6,0.58,0.38,1.717771401234797e7
0.28,0.84,0.31,1.6577066363660868e7
0.39,0.54,0.53,1.675465233913323e7
0.07,0.86,0.19,1.6714177267879684e7
0.15,0.08,0.02,1.7438388412796535e7
0.88,0.21,0.12,1.7199855783235233e7
0.05,0.51,0.56,1.6623606176998522e7
0.27,0.23,0.5,1.727644349890923e7
0.36,0.6,0.66,1.6625496856293492e7
0.93,0.67,0.96,1.7404655962612692e7
0.37,0.64,0.6,1.6603139583379794e7
0.1,0.9,0.49,1.6727458442797953e7
0.93,0.08,0.14,1.6972294077498846e7
0.21,0.67,0.13,1.651418016770927e7
0.65,0.9,0.03,1.695410456782198e7
