α_v,α_s,decay,MSE
0.96,0.65,0.27,1.1132198009743297e7
0.35,0.07,0.34,1.1149464215114627e7
0.84,0.43,0.96,1.1168017336612709e7
0.61,0.99,0.41,1.1265794795057826e7
0.34,0.42,0.58,1.1113933288458986e7
0.45,0.64,0.1,1.1145967555279855e7
0.5,0.76,0.85,1.121777422020757e7
0.49,0.76,0.13,1.1196017031845976e7
0.22,0.9,0.11,1.1278087407033756e7
0.57,0.29,0.59,1.108631441138181e7
0.78,0.53,0.14,1.1040107786072822e7
0.6,0.8,0.64,1.1192675443864208e7
0.11,0.83,0.09,1.1278682224863153e7
0.6,0.55,0.77,1.10722910439139e7
0.01,0.03,0.8,1.1237865083863068e7
0.59,0.74,0.04,1.1136178113902474e7
0.32,0.51,0.3,1.1163760885367194e7
0.27,0.47,0.97,1.1209761859058369e7
0.84,0.52,0.2,1.1075495502449732e7
0.89,0.01,0.39,1.1251274627496565e7
0.1,0.25,0.1,1.1209824645265926e7
1.0,0.47,0.69,1.1209813830256052e7
0.61,0.81,0.53,1.119057762344044e7
0.83,0.39,0.65,1.1158441316875864e7
0.11,0.4,0.42,1.1260569959465226e7
0.37,0.24,0.56,1.1041662646261897e7
0.14,0.6,0.04,1.1272553244506318e7
0.08,0.31,0.34,1.1256239253000736e7
0.58,0.54,0.29,1.1030032650765352e7
0.94,0.85,0.17,1.1067660033284474e7
0.08,0.27,0.47,1.1249977372780357e7
0.69,0.39,0.78,1.1110135133029088e7
0.41,0.3,0.09,1.0984410930034889e7
0.65,0.84,0.72,1.1198688613893222e7
0.66,0.95,0.26,1.12470011668246e7
0.7,0.5,0.1,1.1019744490340723e7
0.14,0.28,0.98,1.121897762716209e7
0.93,0.67,0.11,1.1087054788143195e7
0.87,0.32,0.05,1.1085512727267003e7
0.98,0.72,0.2,1.1127255651293153e7
0.38,0.6,0.96,1.120422705727399e7
0.01,0.21,0.07,1.1277432943843104e7
0.46,0.82,1.0,1.1251336575338094e7
0.88,0.57,0.15,1.1077395556372084e7
0.03,0.45,0.74,1.1279115986935131e7
0.78,0.95,0.01,1.121946511679015e7
0.24,0.79,1.0,1.1277515283106007e7
0.6,0.89,0.06,1.1225966128325412e7
0.79,0.91,0.88,1.119575378698079e7
0.02,0.77,0.88,1.1270050849313464e7
0.28,0.95,0.46,1.1278944336828616e7
0.85,0.83,0.07,1.1071084592269678e7
0.98,0.71,0.71,1.1190938409364268e7
0.82,0.61,0.87,1.11207193364442e7
0.79,0.15,0.58,1.120352672560862e7
0.32,0.25,0.8,1.1059666304512704e7
0.62,0.87,0.12,1.1211003279052356e7
0.22,0.1,0.76,1.1083899139377452e7
0.89,0.47,0.33,1.1132759677699383e7
0.22,0.26,0.23,1.1058348821804285e7
0.71,0.87,0.39,1.1184168500558965e7
1.0,0.81,0.97,1.121335005568229e7
0.32,0.95,0.16,1.1275794168592608e7
0.86,0.92,0.86,1.1164398973051954e7
0.38,0.77,0.93,1.1256663968086172e7
0.23,0.4,0.37,1.117596193853999e7
0.11,1.0,0.9,1.1269928650163703e7
0.93,0.24,0.23,1.117696384382391e7
0.21,0.24,0.08,1.1033526146551862e7
0.04,0.44,0.91,1.1279132820025567e7
0.58,0.38,0.87,1.1080191146577355e7
0.29,0.69,0.69,1.1259367704911124e7
0.33,0.69,0.54,1.1245259770193929e7
0.01,0.79,0.12,1.1269808683697661e7
0.87,0.7,0.27,1.1065300128307214e7
0.98,0.73,0.31,1.1145861089432541e7
0.64,0.47,0.74,1.1071999682445345e7
0.68,0.66,0.47,1.1061377448320724e7
0.16,1.0,0.67,1.1274506252779795e7
0.9,0.68,0.84,1.1150256326255966e7
0.77,0.49,0.08,1.104190209019904e7
0.8,0.87,0.15,1.1124355610786034e7
0.92,0.07,0.29,1.1234742046783026e7
0.79,0.81,0.93,1.1116350495487027e7
0.62,0.38,0.71,1.1082660382199889e7
0.07,0.13,0.51,1.1178631951793505e7
0.92,0.69,0.99,1.1167888627362847e7
0.93,0.93,0.75,1.1111079112802446e7
0.26,0.34,0.94,1.1147055273699626e7
0.37,0.08,0.36,1.114445825087985e7
0.82,0.79,0.4,1.1062784353543129e7
0.35,0.02,0.74,1.1188783581108578e7
0.9,0.97,0.32,1.1206467729438199e7
0.44,0.92,0.76,1.1270384730519682e7
0.38,0.74,0.58,1.1244383366783326e7
0.76,0.63,0.17,1.1026056420257736e7
0.31,0.23,0.3,1.1006371125559691e7
0.6,0.22,0.11,1.1066521972437643e7
0.25,0.22,0.78,1.1067730334361073e7
0.08,0.76,0.84,1.1276234236074137e7
0.48,0.37,0.48,1.1032594215666402e7
0.48,0.31,0.27,1.1013568574441781e7
0.47,0.54,0.17,1.1069991399233423e7
0.82,0.86,0.45,1.1109332265545925e7
0.2,0.01,0.05,1.1227342825569708e7
0.36,0.23,0.22,1.1002183727178715e7
0.89,0.11,0.55,1.1228934105582807e7
0.95,0.05,0.5,1.1247060616195321e7
0.05,0.19,0.3,1.1245864961045887e7
0.3,0.52,0.29,1.1182820586679429e7
0.7,0.55,0.95,1.1090287587054528e7
0.6,0.41,0.6,1.1060603023591079e7
0.75,0.01,0.59,1.1239274684394296e7
0.46,0.84,0.11,1.1238701952817086e7
0.28,0.01,0.01,1.1239026098640606e7
0.42,0.82,0.47,1.125216501351152e7
0.18,0.3,0.02,1.1116136171113543e7
0.41,0.91,0.82,1.1272190381495947e7
0.91,0.51,0.13,1.1096129807111219e7
0.67,0.65,0.91,1.1092215336900342e7
0.55,0.51,0.33,1.103191404232722e7
0.12,0.96,0.73,1.1272899603875067e7
0.69,0.67,0.76,1.1084342854449924e7
0.81,0.77,0.26,1.1046971542294031e7
0.03,0.16,0.62,1.1263518089591376e7
0.27,0.13,0.38,1.1053582985887067e7
0.82,0.33,0.92,1.1178361447861541e7
0.8,0.05,0.68,1.1233363646289773e7
0.53,0.89,0.97,1.125544523789221e7
0.62,0.35,0.19,1.1031670034497458e7
0.69,0.39,0.39,1.1076130651467735e7
0.61,0.45,0.53,1.1049818687368166e7
0.78,0.73,0.61,1.1074559216998393e7
0.36,0.88,0.43,1.1270651783406435e7
0.69,0.91,0.64,1.1226672931244997e7
0.12,0.22,0.13,1.1153693626716625e7
0.74,0.44,0.99,1.1127037928209025e7
0.31,0.2,0.42,1.102674311624013e7
0.39,0.87,0.17,1.1260549868345214e7
0.57,0.4,0.5,1.104503163308765e7
0.06,0.41,0.53,1.1276389603334177e7
0.14,0.34,0.14,1.1212980526118279e7
0.25,0.71,0.41,1.1266068930304827e7
0.37,0.45,0.98,1.113628415113219e7
0.72,0.52,0.34,1.1046330498509374e7
0.65,0.63,0.95,1.1093489040008932e7
0.98,0.71,1.0,1.1202980543826738e7
0.67,0.93,0.83,1.1243566159934375e7
0.62,0.97,0.28,1.1258809142585434e7
0.66,0.91,0.56,1.1232711654698381e7
0.41,0.76,0.78,1.124533315328833e7
0.47,0.82,0.85,1.1247630835615935e7
0.23,0.59,0.5,1.1253673707725013e7
0.73,0.67,0.55,1.1063399891850391e7
0.29,0.48,0.87,1.1199116808711933e7
0.18,0.43,0.89,1.1244464285040341e7
0.17,0.24,0.43,1.1122820241638977e7
0.88,0.3,0.42,1.1176197270608794e7
0.38,0.88,0.14,1.126292738704288e7
0.76,0.99,0.36,1.125644356673034e7
0.96,0.42,0.06,1.1105659288644109e7
0.49,0.47,0.95,1.1087515403452607e7
0.85,0.84,0.53,1.1083597698183052e7
0.53,0.94,0.64,1.126388854068157e7
0.26,0.34,0.17,1.1083048598124715e7
0.59,0.96,0.02,1.1254178038309544e7
0.69,0.07,0.49,1.1212358980598133e7
0.56,0.38,0.25,1.10143010901514e7
0.89,0.98,0.43,1.1230805410402764e7
0.7,0.23,0.77,1.1162635550977621e7
0.79,0.64,0.39,1.105717571278215e7
0.02,0.31,0.55,1.1278062047492474e7
0.22,0.38,0.86,1.1199111976762112e7
0.17,0.3,0.36,1.1169256366650887e7
0.43,0.8,0.98,1.1252793566113604e7
0.75,0.01,0.01,1.124420700231772e7
0.01,0.88,0.94,1.1264103692396995e7
0.7,0.47,0.47,1.1067217034759771e7
1.0,0.54,0.32,1.1170300460899323e7
1.0,0.14,0.98,1.1244730115902018e7
0.36,0.82,0.19,1.1256700047374018e7
0.53,0.2,0.21,1.1078796135569908e7
0.69,0.94,0.8,1.1244226445678415e7
0.28,0.82,0.64,1.1275052647927232e7
0.68,0.71,0.76,1.1102657510031084e7
0.4,0.02,0.1,1.1219089378507502e7
0.07,0.01,0.22,1.1174341541997012e7
0.86,0.4,0.57,1.1162222881528758e7
0.98,0.29,0.22,1.1174573890119892e7
0.18,0.18,0.28,1.1028841037110783e7
0.83,0.41,0.48,1.114013741096801e7
0.06,0.41,0.34,1.1275219862412423e7
0.39,0.41,0.75,1.108929350782543e7
0.49,0.44,0.49,1.1042536696364276e7
0.33,0.46,0.91,1.1164118394083455e7
0.46,0.05,0.8,1.1185206479268447e7
0.03,0.65,0.31,1.1276801104731536e7
0.03,0.21,0.43,1.1268290510263886e7
0.97,0.96,0.29,1.1070149295537047e7
1.0,0.2,0.64,1.1231790464629496e7
0.15,0.73,0.65,1.1279036283487523e7
0.72,0.45,0.75,1.1104648451736696e7
0.65,0.46,0.93,1.1088137704483423e7
0.37,0.71,0.72,1.1242257405825838e7
0.36,0.51,0.14,1.112278078609055e7
0.01,0.95,0.34,1.1263310042287808e7
0.56,0.42,0.31,1.1017557666819088e7
0.3,0.72,0.64,1.1261413427346043e7
0.19,0.55,0.68,1.1262330341096252e7
0.48,0.02,0.17,1.1221500670826647e7
0.12,0.34,0.14,1.1231473073314518e7
0.44,0.91,0.51,1.1267022766023431e7
0.69,0.64,0.49,1.1056024820160564e7
0.82,0.63,0.34,1.10646968049563e7
0.66,0.98,0.09,1.1257909400977194e7
0.79,0.39,0.34,1.1110858225854266e7
0.6,0.89,0.1,1.1227029383182095e7
0.34,0.47,0.63,1.1148939748248816e7
0.27,0.27,0.79,1.1084064113069247e7
0.8,0.96,0.74,1.123470763484844e7
0.9,0.87,0.9,1.1109725080238447e7
0.87,0.23,0.83,1.1208355903553162e7
0.37,0.01,0.23,1.1217326377401013e7
0.21,0.52,0.77,1.1251537969829597e7
0.5,0.21,0.68,1.1103204837220825e7
0.71,0.65,0.92,1.1088254672278684e7
0.56,0.5,0.15,1.1012603197715404e7
0.82,0.07,0.78,1.1231383333251908e7
0.27,0.62,0.63,1.1249987052859217e7
0.36,0.99,0.38,1.1277839587662086e7
0.51,0.01,0.13,1.1234406559027899e7
0.26,0.63,0.86,1.1258475905913912e7
0.68,0.35,0.65,1.1110489713042958e7
0.04,0.27,0.36,1.1269877071719604e7
0.28,0.66,0.36,1.124824565429554e7
0.89,0.36,0.43,1.116776121839944e7
0.74,0.91,0.12,1.1200916942217574e7
0.79,0.39,0.63,1.1141531186094876e7
0.99,0.52,0.41,1.1180396234973757e7
0.01,0.49,0.7,1.1277820804308102e7
0.07,0.01,0.16,1.1181733151294736e7
0.98,0.38,0.83,1.1215687180866092e7
0.08,0.45,0.75,1.1276514469215747e7
0.82,0.63,0.39,1.1071946073488101e7
0.71,0.02,0.42,1.1234269425077107e7
0.22,0.17,0.5,1.1032801943748083e7
0.74,0.06,0.7,1.1223325479631532e7
0.15,0.2,0.77,1.1137884585841993e7
0.31,0.41,0.15,1.109163779140433e7
0.99,0.89,0.5,1.1168367792987004e7
0.81,0.12,0.23,1.1198308375213837e7
0.69,0.6,0.09,1.1025164491733849e7
0.14,0.5,0.3,1.1262665629362455e7
0.99,0.76,0.3,1.1150518135923559e7
0.35,0.03,0.52,1.1185150533726092e7
0.65,0.91,0.08,1.1226209796574073e7
0.77,0.06,0.68,1.1227169615016913e7
0.27,0.47,0.86,1.1206842181265369e7
0.22,0.78,0.49,1.1276628716491928e7
0.24,0.64,0.21,1.1251628918090772e7
0.64,0.72,0.4,1.1105124854494296e7
0.17,0.83,0.93,1.1278797308417324e7
0.84,0.92,0.4,1.1164960760497682e7
0.94,0.39,0.48,1.1184036895419449e7
0.02,0.07,0.05,1.1233729493519165e7
0.95,0.41,0.29,1.115955259916576e7
0.3,0.55,0.79,1.1220427970699806e7
0.95,0.73,0.11,1.1093733842314549e7
0.03,0.69,0.7,1.1274513510336025e7
0.21,0.07,0.17,1.1094801276585413e7
0.17,0.43,0.38,1.1235831415350895e7
0.01,0.23,0.34,1.1276197133615e7
0.84,0.67,0.89,1.111954975892714e7
0.32,0.26,0.66,1.1049154426547363e7
0.27,0.73,0.51,1.1266672683384214e7
0.33,0.7,0.93,1.1254175142114814e7
0.79,0.25,0.44,1.1165705554922637e7
0.26,0.84,0.23,1.127414158428063e7
0.19,0.01,0.87,1.1177853298978033e7
0.99,0.31,0.04,1.1105289660987472e7
0.73,0.34,0.84,1.1142220680261955e7
0.09,0.2,0.44,1.1205502003965808e7
0.49,0.84,0.51,1.1243061753794461e7
0.43,0.22,0.43,1.1055325290805083e7
0.03,0.17,0.1,1.1260302554309573e7
0.04,0.92,0.64,1.1267072299698958e7
0.3,0.82,0.85,1.1274390358719967e7
0.04,0.59,0.26,1.1278656660563625e7
0.16,0.16,0.96,1.1104447398110665e7
0.88,0.25,0.12,1.113295379952351e7
0.49,0.7,0.97,1.1197359251872538e7
0.99,0.74,0.51,1.1180070542375587e7
0.43,0.61,0.91,1.1181550879558785e7
0.81,0.93,0.54,1.119978302446344e7
0.31,0.45,0.64,1.1159504749543056e7
0.31,0.49,0.41,1.116788394064148e7
0.02,0.09,0.46,1.1250263005531143e7
0.7,0.28,0.65,1.1141214250778496e7
0.22,0.75,0.27,1.1272486338805674e7
0.88,0.78,0.96,1.112112536551288e7
0.11,0.25,0.42,1.121102101941542e7
0.9,0.29,0.54,1.1193404475918084e7
0.82,0.12,0.23,1.1199789990678385e7
0.58,0.14,0.59,1.116086303121141e7
0.05,0.18,0.15,1.1239617301255409e7
0.12,0.22,0.35,1.1169878303140234e7
0.99,0.6,0.25,1.1149576941568853e7
0.9,0.81,0.36,1.1070764925543986e7
0.92,0.53,0.98,1.118680250728506e7
0.67,0.44,0.27,1.1035936360680955e7
0.37,0.97,0.22,1.1275225983728468e7
0.63,1.0,0.16,1.126553702043026e7
0.52,0.48,0.25,1.1021560904077172e7
0.65,0.48,0.14,1.1010259000123678e7
0.61,0.61,0.56,1.1071894149728756e7
0.14,0.82,0.08,1.1279125875252703e7
0.62,0.23,0.05,1.1044001942134196e7
0.78,0.1,0.5,1.1214975525726756e7
0.53,0.94,0.83,1.12651679964847e7
0.59,0.55,0.29,1.1030807129221749e7
0.62,0.2,0.5,1.1138783315955717e7
0.79,0.79,0.92,1.110712128579718e7
0.7,0.42,0.82,1.1108175820996176e7
0.46,0.18,0.64,1.1104207378844108e7
0.18,0.98,0.09,1.1278951303360743e7
0.19,0.01,0.45,1.1186822145506691e7
0.96,0.85,0.39,1.1118315874206416e7
0.96,0.15,0.46,1.1226970674789647e7
0.61,0.02,0.84,1.1219063807191793e7
0.72,0.69,0.42,1.1056551728753805e7
0.76,0.3,1.0,1.1167820984705545e7
0.31,0.9,0.98,1.1278016044019911e7
0.58,0.66,0.38,1.1097677790730804e7
0.64,0.01,0.84,1.1225829507431593e7
0.32,0.62,0.65,1.1231780220688775e7
0.29,0.55,0.84,1.1226547224623833e7
0.38,0.84,0.81,1.1267289875183806e7
0.81,0.55,0.18,1.1052701459465073e7
0.03,0.8,0.92,1.126991410068455e7
0.51,0.78,0.94,1.1224148783895519e7
0.14,0.85,0.71,1.1277705799413757e7
0.52,0.76,0.54,1.120103434321427e7
0.31,0.67,0.16,1.1232318061551122e7
0.61,0.68,0.05,1.1088961422054144e7
0.62,0.8,0.71,1.1186049116827069e7
0.44,0.33,0.72,1.1053120634636275e7
0.66,0.16,0.26,1.1151712302535348e7
0.82,0.31,0.18,1.1115635874901913e7
0.76,0.85,0.01,1.1194267551767852e7
0.82,0.42,0.2,1.108942985358979e7
0.32,0.72,0.95,1.1260462988288172e7
0.53,0.47,0.63,1.1055607158791993e7
0.72,0.39,0.55,1.1106457677793033e7
0.84,0.95,0.57,1.1210213931129668e7
0.91,0.73,0.37,1.1100007595157176e7
0.02,0.72,0.9,1.127189335074743e7
0.02,0.47,0.57,1.1278847975246776e7
0.11,0.75,0.23,1.127913028748227e7
0.18,0.03,0.85,1.115212121987608e7
0.28,0.89,0.51,1.1277726938982882e7
0.33,0.28,0.88,1.1070728077186646e7
0.73,0.5,0.08,1.1029393481858656e7
0.19,0.36,0.65,1.1204832387306917e7
0.68,0.68,0.93,1.1099956128659202e7
0.61,0.17,0.03,1.105404856432575e7
0.7,0.58,0.35,1.1035675353449991e7
0.81,0.44,0.74,1.1144848129154637e7
0.27,0.97,0.2,1.1278686431417348e7
0.18,0.81,0.98,1.1279108872146878e7
0.14,0.78,0.38,1.1279151037528176e7
0.74,0.06,0.68,1.1223300734098844e7
0.79,0.99,0.67,1.1255333622759335e7
0.43,0.77,0.07,1.1220650610466633e7
0.71,0.6,0.29,1.102978662594424e7
0.75,0.75,0.73,1.109316961092667e7
0.68,0.09,0.61,1.1204039586692452e7
0.99,0.85,0.15,1.1122326188288406e7
0.33,0.23,0.89,1.1065716332914501e7
0.29,0.15,1.0,1.108792394162416e7
0.18,0.71,0.24,1.12742838963884e7
0.23,0.21,0.23,1.100920082779133e7
0.26,0.63,0.35,1.1247594844405469e7
0.9,0.79,0.36,1.1075714423401386e7
0.15,0.65,0.56,1.127696917508501e7
0.84,0.05,0.08,1.1217620252957039e7
0.21,0.07,0.81,1.1112231000619376e7
0.03,0.09,0.06,1.1221994544141533e7
0.53,0.9,0.79,1.1256459708556995e7
0.84,0.27,0.18,1.1134543568729032e7
0.77,0.21,0.04,1.1077211853000838e7
0.42,0.89,0.54,1.1266684676999174e7
0.12,0.05,0.55,1.1085470927439641e7
0.96,0.37,0.8,1.1210401604339426e7
0.22,0.8,0.45,1.1277219152459655e7
0.23,0.43,0.11,1.1176326495446809e7
0.05,0.16,0.86,1.1249870516772456e7
0.82,0.52,0.66,1.1126784888554014e7
0.81,0.29,0.15,1.1111194565669376e7
0.94,0.42,0.03,1.1102513665556498e7
0.34,0.58,0.8,1.121205450515451e7
0.04,0.67,0.38,1.1276977393776983e7
0.51,0.14,0.56,1.1141188907435507e7
0.38,0.46,0.11,1.1072103838620273e7
0.48,0.49,0.27,1.104219778397174e7
0.68,0.62,0.1,1.1028971076220658e7
0.45,0.78,0.5,1.1233625829602359e7
0.91,0.49,0.99,1.1187429957507756e7
0.39,0.2,0.16,1.1017828352693476e7
0.14,0.56,0.48,1.1272317665048609e7
0.53,0.58,0.65,1.1098111965772964e7
0.74,0.49,0.88,1.1110732570006095e7
0.22,0.79,0.01,1.126848901213274e7
0.79,0.51,0.59,1.1108886426273264e7
0.96,0.32,0.2,1.1159208342931397e7
0.94,0.83,0.82,1.1145847125336565e7
0.04,0.96,0.84,1.126459172470824e7
0.37,0.61,0.76,1.1208278951649118e7
0.17,0.66,0.79,1.1276670663640857e7
0.83,0.66,0.44,1.1077156233449673e7
0.51,0.6,0.54,1.1112358743346445e7
0.06,0.72,0.87,1.1275819784193272e7
0.06,0.22,0.49,1.1251634944658145e7
0.06,0.03,0.02,1.1116964565865073e7
0.61,0.98,0.25,1.1262101268839108e7
0.18,0.57,0.68,1.1267537606514096e7
0.69,0.69,0.5,1.1072163928253323e7
0.82,0.09,0.69,1.1226203959725996e7
0.58,0.49,0.13,1.1007437236487884e7
0.86,0.03,0.77,1.1244022816683464e7
0.29,0.43,0.19,1.1126953889002841e7
0.42,0.38,0.65,1.1057089984438771e7
0.57,0.98,0.16,1.1263836058862478e7
0.24,0.77,0.04,1.1267982736162372e7
0.33,0.42,0.62,1.112431602782806e7
0.84,0.64,0.3,1.106642409272668e7
0.72,0.42,0.6,1.110197137212398e7
0.2,0.49,0.78,1.1248814671120938e7
0.11,0.14,0.69,1.1121582215577142e7
0.71,0.33,0.5,1.1117264843839433e7
0.31,0.13,0.03,1.1010924269870473e7
0.94,0.7,0.5,1.114647103432588e7
0.08,0.99,0.25,1.1271074400510132e7
0.76,0.18,0.37,1.1176627955827e7
0.2,0.65,0.73,1.1272273551222371e7
0.94,0.09,0.03,1.1150664247007724e7
0.98,0.28,0.9,1.1226245619484685e7
0.33,0.71,0.55,1.1250369953221876e7
0.08,0.47,0.26,1.127460018652447e7
0.29,0.62,0.82,1.124674045445545e7
0.49,0.12,0.4,1.114337785533924e7
0.81,0.65,1.0,1.1114990161918297e7
0.87,0.88,0.57,1.1100195752278421e7
0.12,0.26,0.59,1.1214232413049202e7
0.39,0.93,0.39,1.1272608120762024e7
0.56,0.98,0.4,1.1266874361182097e7
0.24,0.34,0.02,1.1092276438005017e7
0.31,0.17,0.94,1.1079776183726292e7
0.93,0.14,0.61,1.1229813242446851e7
0.05,0.91,0.41,1.1269778360032279e7
0.07,0.03,0.52,1.1084775130355453e7
0.94,0.06,0.31,1.124021084077992e7
0.26,0.2,0.32,1.1009714456250835e7
0.38,0.44,0.95,1.1123339353636712e7
0.42,0.75,0.53,1.1233770774047876e7
0.47,0.37,0.7,1.1052959275293496e7
0.54,0.79,0.52,1.1207523740129117e7
0.12,0.01,0.34,1.118159321697599e7
0.74,0.8,1.0,1.1136764671403171e7
0.14,0.17,0.74,1.1116772101596963e7
0.93,0.62,0.52,1.1154008576981667e7
0.61,0.83,0.84,1.1210821761719681e7
0.49,0.62,0.71,1.1145743892609194e7
0.76,0.35,0.19,1.1084000827668823e7
0.15,0.61,0.67,1.1275701381937597e7
0.06,0.05,0.53,1.104614976845119e7
0.68,0.46,0.79,1.1089383815156069e7
0.04,0.94,0.17,1.1269198747579947e7
0.02,0.62,0.98,1.1275092703305367e7
0.24,0.31,0.71,1.1129252912464289e7
0.31,0.03,0.16,1.1193606387979126e7
0.54,0.15,0.24,1.1123855875300735e7
0.71,0.1,0.57,1.1204986716055634e7
0.46,0.62,0.39,1.1143972521984514e7
0.3,0.61,0.62,1.1236052615800977e7
0.84,0.16,0.06,1.1127392564744486e7
0.86,0.64,0.2,1.106198557833115e7
0.55,0.71,0.54,1.115757876563093e7
0.57,0.02,0.82,1.121448846077587e7
0.9,0.32,0.56,1.118932593242934e7
0.74,0.2,0.35,1.1161883481905412e7
0.87,0.9,0.32,1.1105793926371038e7
1.0,0.57,0.25,1.11561150825915e7
0.4,0.6,0.98,1.119458644840983e7
0.17,0.39,0.39,1.1221847196155712e7
0.37,0.59,0.18,1.11677926651127e7
0.47,0.75,0.05,1.1195416301299661e7
0.03,0.52,0.71,1.1278513164393427e7
0.07,0.35,0.88,1.1272813930426987e7
0.27,0.81,0.42,1.1273431771448746e7
0.04,0.83,0.91,1.126985886689422e7
0.78,0.51,0.39,1.1080932124638423e7
0.06,0.78,0.47,1.1275264215041842e7
0.78,0.02,0.55,1.1239459586151823e7
0.37,0.49,0.79,1.1148788468478963e7
0.98,0.58,0.02,1.1146646423592933e7
0.67,0.02,0.53,1.1229080659744427e7
0.37,0.14,0.65,1.1100373576247308e7
0.7,0.7,1.0,1.1105199830261808e7
0.8,0.94,0.22,1.1208907285810117e7
0.78,0.39,0.96,1.1152935594013985e7
0.22,0.54,0.3,1.1238646499056198e7
0.76,0.98,0.58,1.1252376314460218e7
0.09,0.99,0.35,1.1271078978637196e7
0.02,0.58,0.11,1.1276741372351255e7
0.14,0.97,0.86,1.1273648722298548e7
0.51,0.48,0.76,1.1072086338991672e7
0.79,0.3,0.24,1.1122188527229326e7
0.49,0.39,0.62,1.1047251536463914e7
0.28,0.67,0.31,1.1248789665200997e7
0.07,0.53,0.58,1.1278902458400011e7
0.53,0.16,0.3,1.1119489045860555e7
0.3,0.9,0.99,1.127835506623777e7
0.98,0.22,0.66,1.1226711045314092e7
0.89,0.44,0.66,1.1172822583903419e7
0.75,0.39,0.97,1.1141834238765158e7
0.76,1.0,0.87,1.1261994790947895e7
1.0,0.9,0.82,1.1208680353100285e7
0.98,0.93,0.36,1.111274354831926e7
0.05,0.67,0.43,1.1277557087309795e7
0.69,0.13,0.65,1.1191683004396793e7
0.2,0.33,0.06,1.1133480912446778e7
0.58,0.24,0.03,1.102793815711105e7
0.53,0.11,0.6,1.1164854813429452e7
0.16,0.58,0.32,1.1267797590461021e7
0.43,0.65,0.82,1.1198152619019013e7
0.47,0.18,0.42,1.109483369497735e7
0.84,0.05,0.2,1.1231723523599643e7
0.43,0.55,0.22,1.1105092123635901e7
0.56,0.06,0.33,1.1197837952556264e7
0.66,0.68,0.59,1.1085804248799048e7
0.51,0.58,0.73,1.1113223422574706e7
0.11,0.42,0.63,1.126703415601083e7
0.33,0.62,0.64,1.122722834350608e7
0.22,0.83,0.75,1.1278864426975712e7
0.48,0.18,0.31,1.1088664504108887e7
0.93,0.56,0.82,1.1182395637624992e7
0.72,0.96,0.02,1.1240073687198518e7
0.33,0.28,0.21,1.0999896319237188e7
0.01,0.2,0.82,1.127739677883723e7
0.71,0.48,0.89,1.1101698221069071e7
0.76,0.15,0.36,1.118778172886727e7
0.53,0.06,0.58,1.1192424856732512e7
0.57,0.13,0.58,1.1163242277580399e7
0.2,0.68,0.4,1.127140130742421e7
0.31,0.1,0.2,1.109442347257391e7
0.1,0.38,0.06,1.1259177716086417e7
0.2,0.79,0.62,1.1278531185897201e7
0.06,0.34,0.83,1.1274113964292046e7
0.34,0.98,0.42,1.1278215218834933e7
0.62,0.68,0.79,1.1115384500178061e7
0.69,0.17,0.12,1.1125289026919013e7
0.54,0.25,0.99,1.1112021210379438e7
0.09,0.49,0.8,1.1277173582078584e7
0.31,0.93,0.8,1.1278553116537202e7
0.12,0.18,0.98,1.117386007446662e7
0.61,0.12,0.56,1.1177105262680892e7
0.24,0.77,0.96,1.1276631602527246e7
0.2,0.44,0.77,1.1234662334043086e7
0.54,0.11,0.77,1.1169165219215082e7
0.84,0.27,0.9,1.1195318188055646e7
0.04,0.57,0.87,1.1278039161750562e7
0.05,0.5,0.42,1.1279015622904994e7
0.27,0.67,0.43,1.1255531264383916e7
0.36,0.46,0.87,1.1142316216266397e7
0.68,0.12,0.41,1.118747864341702e7
0.23,0.46,0.71,1.1222820787435494e7
0.43,0.59,0.44,1.1147828397455633e7
0.65,0.25,0.61,1.1132943225932619e7
0.59,0.89,0.49,1.123792740184156e7
0.7,0.81,0.56,1.114679240185855e7
0.36,0.27,0.02,1.1013807246612146e7
0.5,0.45,0.14,1.1009317831682796e7
0.36,0.52,0.96,1.1178194737597935e7
0.34,0.27,0.65,1.1047026346634347e7
0.84,0.75,0.77,1.1096434739723248e7
0.99,0.22,0.27,1.1200396320234593e7
0.89,0.97,0.72,1.1217399619731197e7
0.54,0.69,0.02,1.1141699756774126e7
0.11,0.55,0.63,1.1276924459450725e7
0.21,0.02,0.41,1.1177549076177992e7
0.33,0.44,0.45,1.1124007678658787e7
0.83,0.67,0.3,1.1055607801906217e7
0.88,0.36,0.73,1.1185650036949815e7
0.53,0.7,0.58,1.1164245704757366e7
0.39,0.37,0.44,1.1042478865961209e7
0.6,0.17,0.31,1.1134801299216816e7
0.11,0.57,0.24,1.1275365574952736e7
0.72,0.13,0.49,1.1193874691783931e7
0.71,0.29,0.69,1.114338471850141e7
0.83,0.9,0.15,1.1138887234473094e7
0.34,0.7,0.78,1.124968390890469e7
0.97,0.67,0.56,1.1176110329418521e7
0.57,0.08,0.27,1.118525971639668e7
0.52,0.1,0.22,1.1157679570180543e7
0.8,0.74,0.35,1.1050029148036651e7
0.9,0.77,0.72,1.1121749736884005e7
0.41,0.85,0.64,1.1262949137031542e7
0.52,0.09,0.36,1.1170952610647533e7
0.18,0.04,0.96,1.114139435769131e7
0.79,0.93,0.35,1.1204193155021472e7
0.84,0.91,0.47,1.1153513027486637e7
0.25,0.58,0.43,1.1241732759918952e7
