α_v,α_s,decay,MSE
0.3,0.54,0.1,3.56372455704328e7
0.14,0.03,0.73,3.669823330406614e7
0.95,0.25,0.11,3.667402133710777e7
0.18,0.66,0.57,3.612734867647122e7
0.93,0.49,0.1,3.669775364539909e7
0.74,0.47,0.45,3.665419479624406e7
0.24,0.62,0.74,3.6096821839722075e7
0.86,0.53,0.06,3.665364453937786e7
0.65,0.49,0.98,3.663192037195446e7
0.82,0.74,0.55,3.649253524552402e7
0.38,0.33,0.97,3.64700617271369e7
0.01,0.57,0.62,3.6357306471099585e7
0.48,0.78,0.74,3.6064607896901295e7
0.1,0.32,0.25,3.594591640044294e7
0.4,0.54,0.11,3.5640484138795204e7
0.09,0.7,0.48,3.625724444694233e7
0.93,0.64,0.22,3.668731371623667e7
0.34,0.58,0.1,3.561393521766716e7
0.94,0.39,0.06,3.670051182167876e7
0.85,0.4,0.24,3.6700243298067816e7
0.42,0.35,0.39,3.626865617873522e7
0.53,0.23,0.47,3.668133363536755e7
0.64,0.36,0.86,3.668926496044871e7
0.72,0.65,0.44,3.635417089504714e7
0.29,0.1,0.33,3.666720654258426e7
0.8,0.44,0.14,3.66649886898932e7
0.2,0.71,0.85,3.620966791976999e7
0.8,0.95,0.56,3.606578679062725e7
0.22,0.65,0.18,3.585873343154917e7
0.43,0.95,0.81,3.6212181889205605e7
0.61,0.43,0.21,3.6435951424821384e7
0.35,0.03,0.8,3.6677058026277915e7
0.96,0.18,0.12,3.664051068924332e7
0.83,0.8,0.06,3.618839969217934e7
0.97,0.33,0.47,3.6642666419562705e7
0.29,0.38,0.32,3.581414172774461e7
0.17,0.05,0.36,3.667427588793729e7
0.84,0.36,0.75,3.668156926935662e7
0.39,0.33,0.35,3.621914507136162e7
0.96,0.66,0.15,3.66925947072087e7
0.84,0.13,0.56,3.660221380421721e7
0.21,0.12,0.48,3.6524911204398565e7
0.33,0.49,0.81,3.609340206714518e7
0.49,0.3,0.98,3.665214439307385e7
0.03,0.93,0.7,3.64244115736703e7
0.27,0.49,0.28,3.573503147779648e7
0.1,0.19,0.03,3.6115227501889616e7
0.36,0.31,0.95,3.646508732878785e7
0.3,0.11,0.89,3.669116494825748e7
0.04,0.53,0.23,3.625261789553392e7
0.83,0.58,0.76,3.669263504138591e7
0.32,0.45,0.42,3.585782920813395e7
0.14,0.19,0.7,3.609137721144225e7
0.2,0.43,0.71,3.603542870377322e7
0.9,0.03,0.09,3.653320716116192e7
0.46,0.3,0.59,3.655679677830433e7
0.82,0.38,0.46,3.669919177375076e7
0.8,0.89,0.84,3.621083904984712e7
0.94,0.08,0.42,3.65417975240716e7
0.58,0.09,0.03,3.668577981916848e7
0.29,0.12,0.96,3.668330517673041e7
0.74,0.88,0.54,3.601096321319656e7
0.2,0.83,0.4,3.61443626789903e7
0.48,0.53,0.79,3.623859178023351e7
0.11,1.0,0.17,3.62633808297346e7
0.53,0.46,0.6,3.638333723027588e7
0.44,0.65,0.81,3.608804830215372e7
0.88,1.0,0.05,3.590029959527634e7
0.41,0.92,0.19,3.587100875936353e7
0.86,0.75,0.96,3.6654971277125515e7
0.24,0.27,0.49,3.604710199244889e7
0.2,0.08,0.33,3.662604206734279e7
0.9,0.8,0.77,3.664972326364628e7
0.57,0.26,0.43,3.6677812945526876e7
0.8,0.84,0.02,3.626654644100816e7
0.56,0.2,0.95,3.66983845763195e7
1.0,0.47,0.1,3.6697851785856105e7
0.04,0.58,0.95,3.634024472331346e7
0.16,0.9,0.58,3.628100713639303e7
0.06,0.42,0.45,3.618711933146865e7
0.71,0.6,0.54,3.6479964846885696e7
0.5,0.31,0.24,3.648892174411546e7
0.24,0.48,0.62,3.598133964438195e7
0.75,0.32,0.05,3.668108343455704e7
0.86,0.14,0.6,3.6598488789026655e7
0.41,0.27,0.05,3.6426322219765194e7
0.3,0.51,0.22,3.56766894482611e7
0.12,0.85,0.64,3.630928844211724e7
0.27,0.1,0.17,3.664784737067024e7
0.7,0.32,0.59,3.670012409608499e7
0.53,0.3,0.04,3.655687255299941e7
0.31,0.98,0.26,3.606306715301437e7
0.82,0.62,0.25,3.6569140382044114e7
0.08,0.39,1.0,3.62360267495863e7
0.22,0.42,0.97,3.614027564485687e7
0.71,0.77,0.9,3.630107280731394e7
0.75,0.58,0.29,3.649585856016068e7
0.93,0.42,0.98,3.665435149119534e7
0.6,0.07,0.54,3.664748306294693e7
0.36,0.11,0.51,3.6694513261259824e7
0.68,0.04,0.59,3.659868209941777e7
0.66,0.04,0.04,3.660572741365241e7
0.73,0.01,0.48,3.656058594665253e7
0.36,0.52,0.93,3.615813033151597e7
0.13,0.68,0.66,3.622808459199712e7
0.17,0.06,0.52,3.6661401379973106e7
0.07,0.69,0.67,3.6311147365410335e7
0.98,0.27,0.13,3.666735987681465e7
0.8,0.93,0.86,3.619420845684794e7
0.9,0.45,0.47,3.669376676440962e7
0.86,0.9,0.67,3.6209301565001026e7
0.76,0.09,0.33,3.661591092509583e7
0.61,0.54,0.93,3.651227331770294e7
0.37,0.32,0.2,3.610207941031176e7
0.71,0.24,0.06,3.669646550033944e7
0.33,0.13,0.67,3.66780472763325e7
0.89,0.11,0.32,3.658476720081517e7
0.52,0.53,0.16,3.590234031081011e7
0.36,0.79,0.97,3.618706009718621e7
0.49,0.9,0.59,3.607254579923548e7
0.42,0.04,0.39,3.667765632335766e7
0.59,0.3,0.72,3.66867602079701e7
0.69,0.55,0.74,3.657912046256849e7
0.6,0.03,0.36,3.6620101483412236e7
0.88,0.89,0.5,3.622186324295551e7
0.9,0.91,0.76,3.635434519801018e7
0.49,0.07,0.39,3.66810620314116e7
0.58,0.62,0.99,3.635856275914239e7
0.42,0.01,0.68,3.6649265920490555e7
0.13,0.06,0.43,3.658781421301126e7
0.92,0.48,0.44,3.669426302120083e7
0.15,0.87,0.37,3.622145153041294e7
0.57,0.43,0.5,3.648211067905906e7
0.9,0.78,0.52,3.6626746866610944e7
0.17,0.8,0.24,3.60963872952232e7
0.58,0.03,0.06,3.659971364804861e7
0.11,0.52,0.55,3.6152701791401304e7
0.86,0.55,0.32,3.668238062623605e7
0.41,0.36,0.57,3.631831866976283e7
0.86,0.66,0.91,3.669299493573647e7
0.5,0.85,0.14,3.56897864197463e7
0.03,0.07,0.89,3.6144592084752716e7
0.16,0.54,0.58,3.6087808142400794e7
0.51,0.74,0.96,3.616427013113142e7
0.55,0.94,0.87,3.6199755698587276e7
0.67,0.65,0.11,3.601260323233423e7
0.9,0.23,0.94,3.660984213986584e7
0.87,0.58,0.74,3.6700327020594865e7
0.31,0.79,0.03,3.579632924242148e7
0.84,0.12,0.29,3.6611355679410465e7
0.44,0.76,0.19,3.568328239963687e7
0.12,0.93,0.01,3.623190162425396e7
0.72,0.54,0.1,3.643379698614884e7
0.45,0.34,0.55,3.644683774414316e7
0.01,0.16,0.44,3.623727444244177e7
0.57,0.82,0.84,3.612267558379974e7
0.84,0.16,0.54,3.661955056396754e7
0.25,0.61,0.4,3.591559202178066e7
0.25,0.36,0.12,3.570343017839391e7
0.32,0.64,0.79,3.6075942429885454e7
0.49,0.85,0.2,3.5749089411496446e7
0.67,0.08,0.4,3.6636655831009254e7
0.92,0.83,0.83,3.666451967867683e7
0.12,0.2,0.8,3.609465384135044e7
0.01,0.19,0.41,3.624645392075348e7
0.89,0.25,0.7,3.663218639643418e7
0.92,0.84,0.86,3.665818973912573e7
0.32,0.46,0.23,3.56970256198953e7
0.65,0.1,0.53,3.665145397093401e7
0.04,0.67,0.86,3.635791424694985e7
0.65,0.71,0.1,3.579778318020604e7
0.97,0.75,0.14,3.668433427823212e7
0.95,0.24,1.0,3.6592947448684424e7
0.06,0.54,0.03,3.6244101993708536e7
0.04,0.98,0.38,3.64051738092971e7
0.44,0.88,0.79,3.615313930985184e7
0.86,0.62,0.61,3.668769281820763e7
0.89,0.85,0.82,3.6550491433946006e7
0.92,0.82,0.43,3.660417812036867e7
0.29,0.89,0.52,3.61434467500528e7
0.09,0.41,0.3,3.6061644033934355e7
0.48,0.9,0.73,3.6134077757546514e7
0.91,0.78,0.6,3.666001667632431e7
0.88,0.25,0.03,3.670029429579201e7
0.04,0.71,0.67,3.6355423306856185e7
0.45,0.46,0.95,3.636719064993796e7
0.37,0.1,0.17,3.669531962316719e7
0.57,0.71,0.92,3.620098268307746e7
0.97,0.18,0.87,3.6566601959317215e7
0.14,0.66,0.92,3.625598719083352e7
0.05,0.67,0.21,3.627298755494989e7
0.64,0.2,0.64,3.66929843490615e7
0.71,0.47,0.08,3.652867725589122e7
0.2,0.17,0.63,3.633164579911415e7
0.96,0.58,0.84,3.667662733543499e7
0.46,0.38,0.49,3.634822440864486e7
0.85,0.36,0.49,3.6690208806275204e7
0.29,0.88,0.25,3.598912379444534e7
0.05,0.79,0.45,3.634529935342123e7
0.17,0.68,0.32,3.6055960159011535e7
0.64,0.72,0.03,3.59812791118365e7
0.06,0.33,0.93,3.623146589924857e7
0.14,0.68,0.86,3.625415719852105e7
0.71,0.66,0.24,3.616971097489666e7
0.82,0.21,0.96,3.663049267512931e7
0.36,0.28,0.96,3.652388184006753e7
0.81,0.7,0.59,3.655302477139859e7
0.73,0.76,0.89,3.635370018465151e7
0.13,0.92,0.56,3.631456226319692e7
0.22,0.01,0.51,3.6690651934159726e7
0.71,1.0,0.09,3.584885170522296e7
0.53,0.63,1.0,3.627519189178603e7
0.51,0.23,1.0,3.6697257222531796e7
0.26,0.58,0.67,3.603180629035827e7
0.85,0.85,0.52,3.626938755723057e7
0.13,0.57,0.5,3.612954581219677e7
0.94,0.13,0.43,3.657212489679395e7
0.79,0.67,0.32,3.6444965994923085e7
0.53,0.58,0.63,3.616028900652118e7
0.06,0.67,0.36,3.6275225021880634e7
0.39,1.0,0.81,3.625790086889672e7
0.06,0.64,0.33,3.625885523186643e7
0.04,0.49,0.09,3.6248494214425184e7
0.18,0.02,0.31,3.670000782120635e7
0.28,0.21,0.43,3.634694391561341e7
0.61,0.61,0.86,3.637725476959193e7
0.91,0.59,0.02,3.667652922131514e7
0.5,0.66,0.08,3.56242687472356e7
0.83,0.54,0.97,3.670051164670361e7
0.69,0.24,0.4,3.669913458044091e7
0.41,0.59,0.66,3.601174269435738e7
0.63,0.91,0.86,3.616839410073237e7
0.04,0.62,0.17,3.627808597272701e7
0.83,0.66,0.24,3.6533287442892805e7
0.85,0.39,0.85,3.668141526079026e7
0.37,0.38,0.15,3.589206104080071e7
0.66,0.65,0.4,3.615886931278243e7
0.38,0.19,0.96,3.667070271406311e7
0.52,0.93,0.54,3.606854845892653e7
0.43,0.91,0.64,3.6124946070354894e7
0.97,0.54,0.09,3.669959531196039e7
0.17,0.09,0.63,3.658166950596378e7
0.44,0.11,0.97,3.669423248324946e7
0.56,0.16,0.45,3.669925170744351e7
0.8,0.76,0.77,3.647594306169529e7
0.09,0.2,0.1,3.589420476855198e7
0.25,0.55,0.18,3.572492328474377e7
0.21,0.66,0.02,3.5967111317975745e7
0.98,0.06,0.4,3.651574497145237e7
0.95,0.67,0.86,3.669180031779578e7
0.55,0.99,0.37,3.603960339224003e7
0.15,0.61,0.87,3.62158091813313e7
0.83,0.93,0.39,3.594964714160082e7
0.72,0.75,0.82,3.6323004309717745e7
0.98,0.6,0.36,3.6694752484145924e7
0.05,0.27,0.75,3.619300620829908e7
0.3,0.29,0.4,3.61069337814001e7
0.32,0.09,0.95,3.6700498514621176e7
0.23,0.73,0.44,3.6054474059049554e7
0.09,0.18,0.99,3.616521456131908e7
0.31,0.04,0.47,3.6695802317396306e7
0.76,0.48,0.32,3.664075885966062e7
0.8,0.91,0.25,3.583181651116271e7
0.91,0.48,0.36,3.669892772632555e7
0.33,0.3,0.25,3.6069436872721225e7
0.16,0.51,0.63,3.608774381679572e7
0.89,0.14,0.1,3.6642666666471034e7
0.21,0.28,0.09,3.5804325444914885e7
0.39,0.08,0.5,3.6699104230596446e7
0.06,0.98,0.91,3.642317367458038e7
0.76,0.71,0.17,3.6161180526343e7
0.71,0.44,1.0,3.6694139914672375e7
0.75,0.2,0.83,3.6656353476002485e7
0.85,0.8,0.49,3.641948869966247e7
0.89,0.94,0.11,3.582531677295092e7
0.76,0.53,0.19,3.6552638786302365e7
0.85,0.61,0.26,3.663112508753829e7
0.11,0.44,0.67,3.614131293670835e7
0.74,0.82,0.56,3.608232094536431e7
0.57,0.04,0.3,3.663758271321681e7
0.16,0.29,0.36,3.583240577630815e7
0.5,0.59,0.49,3.599397295450032e7
0.44,0.38,0.58,3.634666529567454e7
0.64,0.04,0.5,3.661405285151995e7
0.5,0.7,0.74,3.60634069902151e7
0.13,0.79,0.21,3.6151484904495195e7
0.03,0.8,0.03,3.633592802583384e7
0.69,0.08,0.28,3.663348580433397e7
0.3,0.27,0.32,3.6121251566403374e7
0.82,0.24,0.43,3.6669422694018245e7
0.89,0.61,0.48,3.669482614327605e7
0.17,0.98,0.69,3.6328321688008234e7
0.89,0.17,0.04,3.668559862318329e7
0.62,0.68,0.97,3.632588234742944e7
0.21,0.11,0.48,3.656327401903697e7
0.49,0.51,0.74,3.6266713847565636e7
0.25,0.31,0.24,3.5801999312031046e7
0.24,0.14,0.21,3.645110886687889e7
0.1,0.41,0.81,3.617722341771732e7
0.7,0.86,0.18,3.572157179224759e7
0.69,0.01,0.11,3.654828630895617e7
0.06,0.56,0.23,3.621044511705829e7
0.64,0.71,0.12,3.577427212956806e7
0.06,0.04,0.32,3.63792104358323e7
0.36,0.39,0.39,3.5996320148905285e7
0.39,0.08,0.81,3.669484942033703e7
0.84,0.47,0.33,3.669482652026034e7
0.28,0.37,0.28,3.578213282015697e7
0.9,0.94,0.02,3.617730319795123e7
0.86,0.9,0.15,3.588090983903011e7
0.79,0.67,0.96,3.663187993234349e7
0.9,0.47,0.49,3.669541940293945e7
0.53,0.45,0.48,3.634471931328925e7
0.49,0.97,0.4,3.604680301394125e7
0.48,0.85,0.55,3.601186353344514e7
0.74,0.66,0.92,3.6559883869959556e7
0.35,0.72,0.87,3.612655414963187e7
0.57,0.51,0.29,3.6180254600238055e7
0.49,0.8,0.37,3.584668322026305e7
0.12,0.52,0.92,3.62210532524865e7
0.21,0.6,0.73,3.6110904055441774e7
0.1,0.74,0.8,3.630981353267753e7
0.01,0.96,0.06,3.639611504269181e7
0.85,0.77,0.98,3.662200262918495e7
0.17,0.01,0.58,3.669556540930494e7
0.54,0.91,0.97,3.6212751026177764e7
0.84,0.81,0.61,3.641056182407556e7
0.83,0.94,0.4,3.596127975887237e7
0.61,0.45,0.67,3.65710079594793e7
0.52,0.14,0.66,3.6696478646921724e7
0.03,0.16,0.84,3.62045615791789e7
0.12,0.56,0.53,3.615076948786064e7
0.45,0.2,0.08,3.6617260552626126e7
0.74,0.48,0.4,3.663748402667837e7
0.22,0.82,0.57,3.617712977680059e7
0.33,0.53,0.27,3.5707335288127765e7
0.14,0.29,0.77,3.606541285096448e7
0.1,0.07,0.45,3.638306708300858e7
0.45,0.63,0.06,3.563280680949374e7
0.15,0.11,0.35,3.631261244077278e7
0.14,0.22,0.6,3.599538739092076e7
0.01,0.13,0.82,3.625944445845693e7
0.27,0.92,0.65,3.622066296500563e7
0.75,0.13,0.19,3.665572598284284e7
0.73,0.09,0.7,3.6611958897268325e7
0.1,0.38,0.75,3.6147964779736474e7
0.48,0.66,0.84,3.6121769375965975e7
0.63,0.48,0.12,3.634221809418616e7
0.64,0.08,0.15,3.665174656071246e7
0.63,0.63,0.41,3.613392338278178e7
0.31,0.14,0.49,3.663304886055671e7
0.72,0.15,0.6,3.6653553383354135e7
0.68,0.71,0.04,3.602037713392523e7
0.65,0.79,0.44,3.5922440445587695e7
0.97,0.84,0.89,3.669955538300201e7
0.06,0.08,0.18,3.5876978276162334e7
0.74,0.78,0.7,3.624514011073809e7
0.08,0.59,0.42,3.621457772914635e7
0.08,0.25,0.21,3.595070917547834e7
0.95,0.18,0.54,3.6588145923270695e7
0.16,0.21,0.74,3.612281560889645e7
0.44,0.15,0.48,3.66937506929239e7
0.08,0.58,0.39,3.620346578757119e7
0.38,0.88,0.26,3.5908756422042154e7
0.2,0.1,0.64,3.660646087177373e7
0.01,0.65,0.53,3.637178325422562e7
0.95,0.07,0.67,3.652475032815559e7
0.41,0.29,0.79,3.6546941274554744e7
0.72,0.29,0.81,3.669355876036969e7
0.66,0.23,0.75,3.669361310216173e7
0.82,0.96,0.25,3.588844810330547e7
0.91,0.16,0.59,3.659079446283539e7
0.77,0.81,0.12,3.5872790064424306e7
0.65,0.83,0.1,3.563908592376398e7
0.24,0.69,0.29,3.5923883580375746e7
0.98,0.11,0.58,3.653966804037036e7
0.23,0.16,0.99,3.655507600927003e7
0.81,0.5,0.98,3.6700474944804154e7
0.35,0.41,0.63,3.610519542534206e7
0.73,0.12,0.59,3.66344192918243e7
0.8,0.65,0.01,3.6647307529285565e7
0.8,0.23,0.49,3.6668392926934816e7
0.28,0.67,0.11,3.573315863836855e7
0.29,0.16,0.59,3.65821638747592e7
0.06,0.64,0.8,3.632119911874668e7
0.92,0.31,0.86,3.66335424565946e7
0.9,0.91,0.61,3.628249624814975e7
0.8,0.17,0.18,3.666577525677202e7
0.73,0.28,0.63,3.669458708368116e7
0.05,0.8,0.85,3.6381600957493745e7
0.34,0.08,0.34,3.669922307401358e7
0.64,0.48,0.82,3.6606378067164965e7
0.61,1.0,0.76,3.6214108420035765e7
0.52,1.0,0.67,3.619167981550834e7
0.54,0.05,0.59,3.664998333001976e7
0.78,0.31,0.53,3.6694139452128425e7
0.68,0.87,0.53,3.598587185655303e7
0.88,0.06,0.89,3.653660071480399e7
0.16,0.43,0.1,3.5831745565789275e7
0.83,0.09,0.7,3.65768226544169e7
0.4,0.27,0.47,3.6477167167693496e7
0.6,0.91,0.83,3.615831467075009e7
0.17,0.23,0.25,3.580302178780681e7
0.45,0.49,0.6,3.6144066218056425e7
0.7,0.27,0.44,3.670030392593469e7
0.21,0.74,0.54,3.6128127362829484e7
0.89,0.28,0.52,3.665377712231154e7
0.56,0.55,0.37,3.611027603066291e7
0.4,0.58,0.98,3.617636910298451e7
0.25,0.88,0.28,3.6056187900040016e7
0.32,0.9,0.92,3.624730206800345e7
0.29,0.19,0.49,3.647026527526869e7
0.47,0.57,0.56,3.602587943246287e7
0.85,0.87,0.85,3.636212202606508e7
0.24,0.01,0.11,3.665635620068051e7
0.64,0.75,0.49,3.598769201375946e7
0.66,0.29,0.27,3.6685382209715955e7
0.23,0.23,0.56,3.617830579864611e7
0.24,0.48,0.36,3.5818028405336976e7
0.63,0.86,0.69,3.606711846948659e7
0.09,0.08,0.8,3.636269218416973e7
0.37,0.93,0.14,3.586949086536485e7
0.77,0.83,0.2,3.5857417638468206e7
0.56,0.99,0.3,3.599151229842912e7
0.41,0.5,0.65,3.608636152349623e7
0.35,0.85,1.0,3.6228021088492796e7
0.71,0.68,0.89,3.6463264383038245e7
0.65,0.6,0.69,3.640931401013373e7
0.93,0.68,0.57,3.6700096493935525e7
0.21,0.36,0.07,3.575919509433957e7
0.86,0.06,0.66,3.654919082970813e7
0.88,0.72,0.63,3.666348748152876e7
0.74,0.03,0.79,3.6566288927763425e7
0.18,0.66,0.1,3.593025674874989e7
0.02,0.57,0.79,3.6352520136457086e7
0.26,0.76,0.66,3.61317040167179e7
1.0,0.49,0.53,3.666139655167705e7
0.39,0.02,0.27,3.666629276223242e7
0.5,0.39,0.91,3.65504383113413e7
0.86,0.46,0.68,3.669618598772843e7
0.35,0.9,0.81,3.6207242720314704e7
0.26,0.14,0.55,3.657685481023004e7
0.39,0.7,0.26,3.573193722302241e7
0.37,0.7,0.82,3.609288538102849e7
0.91,0.54,0.52,3.6698951096735306e7
1.0,0.87,0.44,3.669774716005149e7
0.19,0.15,0.75,3.642425447783041e7
0.82,0.52,0.34,3.667111736534128e7
0.41,0.61,0.29,3.572310851554365e7
0.42,0.27,0.64,3.656272322541103e7
0.13,0.95,0.25,3.624492799957699e7
0.73,0.36,0.06,3.6654749557904236e7
0.95,0.97,0.79,3.626025905759581e7
0.29,0.19,0.06,3.6417317466454245e7
0.9,0.77,0.05,3.6540690913772434e7
0.67,0.86,0.11,3.565633235688443e7
0.52,0.04,0.57,3.664900690544085e7
0.4,0.49,0.37,3.5875636213647105e7
0.09,0.39,0.6,3.613404268516635e7
0.1,0.21,0.94,3.614205088763152e7
0.25,0.33,0.83,3.6156630389177494e7
0.91,0.78,0.19,3.6556123118639484e7
0.96,0.37,0.92,3.663209859655699e7
0.59,0.23,0.95,3.669931711806501e7
0.96,0.61,0.49,3.6695316546345465e7
0.2,0.8,0.31,3.6082830621676974e7
0.34,0.22,0.63,3.653308754262477e7
0.22,0.48,0.59,3.598019431332662e7
0.5,0.63,0.79,3.613706965077567e7
0.11,0.28,0.87,3.612278122011738e7
0.96,0.26,0.59,3.661477193174563e7
0.33,0.29,0.58,3.6303767356088445e7
0.41,0.03,0.57,3.66698516169193e7
0.48,0.65,0.19,3.5656598119880974e7
0.28,0.54,0.71,3.602533093772108e7
0.96,0.98,0.84,3.625887283038665e7
0.9,0.52,0.8,3.6691001326739e7
0.99,0.5,0.87,3.6648705274153866e7
0.66,0.7,0.53,3.613671805185751e7
0.09,0.84,0.69,3.634219155215616e7
0.87,0.18,0.44,3.662471035402179e7
0.4,0.35,0.65,3.635677362661611e7
0.41,0.6,0.3,3.573376235105694e7
0.92,0.06,0.85,3.6524778667011276e7
0.07,0.5,0.01,3.6259394237500824e7
0.45,0.08,0.42,3.6693093816309005e7
0.14,0.91,0.46,3.627898718154677e7
0.89,0.04,0.77,3.652424849511929e7
0.28,0.56,0.37,3.582593029538343e7
0.61,0.69,0.12,3.5748396219539635e7
0.43,0.75,0.44,3.588841709822975e7
0.54,0.92,0.3,3.589895614418911e7
0.41,0.91,0.81,3.619030385797224e7
0.55,0.26,0.75,3.669046737458276e7
0.73,0.17,0.79,3.665152153827589e7
0.65,0.56,0.84,3.652638675692266e7
0.69,0.44,0.25,3.6577994163954936e7
0.05,0.32,0.43,3.616119163777256e7
0.11,0.02,0.37,3.6695442909554094e7
1.0,0.4,0.57,3.664074029317644e7
0.9,0.21,0.66,3.6614258478240065e7
0.58,0.64,0.59,3.6126339351828694e7
0.39,0.75,0.59,3.600140412735165e7
0.77,0.44,0.38,3.668057646130608e7
0.35,0.41,0.65,3.611742964945844e7
0.88,0.6,0.42,3.668867969468e7
0.6,0.57,0.41,3.6197286651304394e7
0.8,0.28,0.99,3.666271083156017e7
0.34,0.9,0.67,3.617090309278315e7
0.78,0.72,0.76,3.650253902177768e7
0.56,0.46,0.92,3.654320417289334e7
0.19,0.83,0.59,3.621875292697934e7
0.91,0.88,0.06,3.6286209796876825e7
0.99,0.58,0.22,3.6697923269295394e7
0.3,0.94,0.94,3.6281044302165076e7
0.47,0.22,0.06,3.660596190716871e7
0.95,0.03,0.98,3.649695329415641e7
0.27,0.26,0.9,3.636593179756222e7
0.69,0.69,0.22,3.600923110760551e7
0.74,0.97,0.79,3.619176199849573e7
0.31,0.94,0.62,3.619989631539552e7
0.01,0.44,0.48,3.631738197645313e7
0.9,0.05,0.76,3.652729788371626e7
0.51,0.64,0.15,3.566741086220818e7
0.2,0.4,0.94,3.6128435973041065e7
1.0,0.17,0.49,3.6567498910131335e7
0.83,1.0,0.94,3.628891857118101e7
0.26,0.83,0.05,3.5886805278991796e7
0.74,0.56,0.2,3.646941704484222e7
0.33,0.65,0.41,3.5864207782400265e7
0.08,0.67,0.93,3.632079666740447e7
0.26,0.35,0.74,3.609987339035965e7
0.16,0.25,0.27,3.578380252172458e7
0.39,0.99,0.07,3.5859271211857416e7
0.86,0.42,0.42,3.669897223366573e7
0.1,0.13,0.78,3.6154891912061304e7
0.36,0.76,0.96,3.617078587069079e7
0.74,0.74,0.73,3.634998225985849e7
0.56,0.95,0.99,3.624332827107795e7
0.42,0.92,0.2,3.587295973222203e7
0.7,0.8,0.29,3.584788343501812e7
0.6,0.75,0.99,3.622706305933122e7
0.74,0.1,0.47,3.6623951840169564e7
0.8,0.02,0.66,3.6542583745297104e7
0.08,0.86,0.63,3.635233251348255e7
0.15,0.99,0.3,3.625642537460461e7
0.92,0.81,0.21,3.654856036718149e7
0.48,0.62,0.65,3.604379355382916e7
0.12,0.73,0.47,3.622250328222501e7
0.48,0.34,0.52,3.649388520149781e7
0.51,0.3,0.36,3.6565500885885924e7
0.05,0.53,0.05,3.625010934934134e7
0.9,0.94,0.13,3.5856056517451294e7
0.95,0.49,0.11,3.6700209437892e7
0.27,0.36,0.37,3.585089907393485e7
0.14,0.84,0.77,3.630588872717878e7
0.7,0.49,0.28,3.653463835321886e7
0.13,0.99,0.71,3.636317598310868e7
0.22,0.95,0.9,3.631629710478355e7
0.93,0.28,0.07,3.669384489611192e7
0.3,0.45,0.27,3.572234185725682e7
0.16,0.91,0.89,3.633391082501979e7
0.02,0.06,0.72,3.611714768128994e7
0.1,0.07,0.64,3.644765044798954e7
0.82,0.8,0.87,3.647337429205206e7
0.82,0.56,0.92,3.669795762642009e7
0.04,0.11,0.49,3.602795074042971e7
0.54,0.26,0.07,3.660801213610439e7
0.98,0.2,0.49,3.6589008630968794e7
0.49,0.85,0.52,3.599121337129627e7
0.13,0.97,0.5,3.632396310522512e7
0.34,0.5,0.56,3.594645504608479e7
0.79,0.52,0.37,3.6651424057434686e7
0.3,0.97,0.78,3.6265174099542886e7
0.68,0.59,0.93,3.655620133066961e7
0.45,0.09,0.57,3.6693945155195214e7
0.78,1.0,0.44,3.609939200463235e7
0.14,0.89,0.64,3.630641014679982e7
0.92,0.7,0.36,3.667992157832722e7
0.46,0.23,0.03,3.6609981608231075e7
0.43,0.68,0.33,3.576511828807924e7
0.83,0.61,0.94,3.669320296628633e7
0.13,0.16,0.01,3.658021622569593e7
0.25,0.09,0.8,3.668491593892896e7
0.8,0.86,0.7,3.619416276853868e7
0.72,0.56,0.88,3.663274766340734e7
0.45,0.41,0.13,3.603235160671211e7
0.37,0.78,0.12,3.570468607458441e7
0.73,0.57,0.14,3.640501772015927e7
0.46,0.69,0.93,3.61431694922365e7
0.3,0.46,0.42,3.583911595059815e7
0.27,0.52,0.73,3.603420068321333e7
0.82,0.67,0.33,3.652935623057394e7
0.73,0.97,0.12,3.5808840087618575e7
0.91,0.82,0.51,3.6595876047073945e7
0.24,0.47,0.95,3.613065675353905e7
0.26,0.26,0.95,3.636078812321606e7
0.88,0.47,0.65,3.669417397884327e7
0.96,0.76,0.85,3.66972550342318e7
0.28,0.48,0.99,3.6153484265615985e7
0.01,0.58,0.28,3.634339668355226e7
0.15,0.58,0.66,3.615081762996362e7
0.62,0.15,0.37,3.66902275510474e7
0.83,0.67,0.13,3.648068012484337e7
0.24,0.95,0.46,3.6202564366218805e7
0.81,0.76,0.14,3.6191882276228055e7
0.44,0.54,0.34,3.584354757864672e7
0.38,0.08,0.96,3.669365973991688e7
0.2,0.38,0.35,3.5811832126019314e7
0.29,0.16,0.62,3.658795856620115e7
0.63,0.41,0.46,3.65955521950188e7
0.79,0.28,0.51,3.66861586251966e7
0.29,0.57,0.41,3.5851357570457764e7
0.7,0.99,0.44,3.607220869505672e7
0.46,0.47,0.93,3.636120808731627e7
0.45,0.64,0.28,3.572084505717927e7
0.31,0.64,0.96,3.614551873517121e7
0.24,0.62,0.3,3.587331430386544e7
0.88,0.17,0.74,3.6599875358837694e7
0.36,0.27,0.79,3.65011836344938e7
0.17,0.97,0.61,3.631036008793135e7
0.7,0.58,0.03,3.6436265139290966e7
0.41,0.68,0.75,3.604956457415185e7
0.37,0.86,0.53,3.606677856234455e7
0.33,0.87,0.01,3.587934469743844e7
0.46,0.23,0.22,3.658870872533075e7
0.9,0.34,0.09,3.669992433981292e7
0.89,0.32,0.74,3.665393762258913e7
