α_v,α_s,decay,MSE
0.19,0.91,0.79,3.835190966935563e7
0.41,0.35,0.6,3.93786910383849e7
0.43,0.52,0.15,3.887305130137901e7
0.12,0.63,0.31,3.829683424633126e7
0.25,0.91,0.67,3.829013458541611e7
0.14,0.04,0.18,3.942116307135866e7
0.11,0.72,0.52,3.8369437378698796e7
0.62,0.32,0.41,3.943567928948203e7
0.05,0.1,0.12,3.85995808416602e7
0.17,0.83,0.27,3.820041089352584e7
0.32,0.37,0.08,3.895085656997787e7
0.55,0.66,0.11,3.8819563836913e7
0.37,0.41,0.09,3.902146886338914e7
0.98,0.39,0.39,3.895035664015884e7
0.06,0.09,0.45,3.868382900753092e7
0.99,0.19,0.47,3.8782035311555564e7
0.95,0.88,0.67,3.942602975423287e7
0.3,0.52,0.85,3.854171049208695e7
0.51,0.21,0.67,3.941659108231143e7
0.08,0.47,0.22,3.833768128164832e7
0.6,0.5,0.9,3.949548693157756e7
0.69,0.17,0.91,3.908545585498716e7
0.36,0.05,0.37,3.919805605580638e7
0.91,0.41,0.93,3.907618064679118e7
0.35,0.44,0.88,3.889659787648495e7
0.17,0.27,0.87,3.86399061975586e7
0.09,0.81,0.67,3.841994250553086e7
0.6,0.85,0.59,3.8469113191757545e7
0.78,0.76,0.2,3.937029496071869e7
0.57,0.06,0.77,3.899661553011502e7
1.0,0.14,0.2,3.869665609035876e7
0.29,0.01,0.9,3.913372140888073e7
0.4,0.08,0.4,3.924873288701226e7
0.84,0.14,0.32,3.8850536134894274e7
0.81,0.18,0.71,3.8954208867887475e7
0.54,0.84,0.54,3.837646636763533e7
0.29,0.67,0.51,3.829066590779607e7
0.85,0.88,0.68,3.923975324893618e7
0.99,0.6,0.08,3.918267132391906e7
0.35,0.77,0.86,3.8367037907995395e7
0.18,0.27,0.33,3.8672892271724895e7
0.56,0.27,0.9,3.9444020900239535e7
0.9,0.39,0.28,3.908291511787415e7
0.7,0.62,0.02,3.935401032286014e7
0.04,0.28,0.55,3.8426369653478116e7
0.07,0.97,0.27,3.837908528895547e7
0.69,0.46,0.6,3.9491221106226556e7
0.11,0.69,0.45,3.835457138806404e7
0.35,0.29,0.24,3.9392721135575e7
0.31,0.9,0.05,3.794944737331884e7
0.66,0.37,0.59,3.944105107680477e7
0.41,0.79,0.94,3.84202219784033e7
0.98,0.69,0.28,3.913656276697946e7
0.34,0.13,0.02,3.950307313896218e7
0.74,0.25,0.48,3.91512435662142e7
0.71,0.26,0.12,3.920175583260555e7
0.26,0.05,0.41,3.9331218896691106e7
0.28,0.57,0.86,3.8443666103473246e7
0.04,0.91,0.17,3.840896891111329e7
0.36,0.85,0.91,3.835398476067308e7
0.81,0.82,0.42,3.931942070779627e7
0.89,0.43,0.5,3.912073943175645e7
0.5,0.07,0.9,3.910041455571038e7
0.07,0.05,0.01,3.877632862061151e7
0.2,0.67,0.84,3.835422921091151e7
0.81,0.3,0.22,3.9117636798923336e7
0.12,0.8,0.03,3.788652634824078e7
0.34,0.31,0.19,3.930200638934395e7
0.38,0.73,0.2,3.818215180447167e7
0.77,0.16,0.08,3.8927418452283725e7
0.48,0.94,0.07,3.808868804180534e7
0.28,0.4,0.34,3.868309173951161e7
0.26,0.12,0.61,3.9524349113615304e7
0.43,0.86,0.04,3.8162131861109145e7
0.22,0.03,0.36,3.929063465509571e7
0.71,0.87,0.28,3.856815193458354e7
0.14,0.24,0.7,3.855956479756325e7
0.95,0.99,0.92,3.873519606496915e7
0.81,0.33,0.7,3.914991143719605e7
0.08,0.91,0.32,3.837484260480603e7
0.62,0.83,0.59,3.856395294484257e7
0.26,0.55,0.81,3.842310012193701e7
0.51,0.44,0.62,3.942408650384301e7
0.05,0.98,0.96,3.849186255080794e7
0.38,0.14,0.36,3.943477500292909e7
0.64,0.6,0.79,3.941981136772934e7
0.78,0.21,0.7,3.903511877051376e7
0.28,0.78,0.19,3.806711674437786e7
0.89,0.31,0.82,3.901198293617037e7
0.58,0.76,0.71,3.870311943464352e7
0.31,0.96,0.19,3.8033865844109386e7
0.94,0.35,0.76,3.8978583578428276e7
0.64,0.56,0.12,3.94394646348112e7
0.83,0.03,0.8,3.869421740779303e7
0.51,0.88,0.43,3.824385197637202e7
0.34,0.91,0.75,3.8292166731121995e7
0.9,0.85,0.64,3.9527927900095336e7
0.59,0.42,0.78,3.952815666840983e7
0.99,0.95,0.24,3.935339491367928e7
0.75,0.96,0.04,3.8537402111080155e7
1.0,0.82,0.82,3.904557451922148e7
0.93,0.17,0.99,3.882145977166871e7
0.54,0.04,0.26,3.8944394530623525e7
0.39,0.76,0.17,3.814106117105513e7
0.04,0.54,0.42,3.846441760917016e7
0.37,0.92,0.02,3.830412150585155e7
0.01,0.17,0.41,3.851297847747973e7
0.58,0.85,0.82,3.850822421171788e7
0.28,0.87,0.21,3.806304236545468e7
0.25,0.75,0.74,3.831879266289943e7
0.05,0.67,0.25,3.841308276395051e7
0.14,0.97,0.08,3.803175206525748e7
0.04,0.3,0.47,3.843895441560693e7
0.83,0.12,0.5,3.884267145315824e7
0.69,0.6,0.35,3.9494373518163666e7
1.0,0.69,0.73,3.9021237613547936e7
0.81,0.11,0.2,3.880947500756682e7
0.53,0.92,0.96,3.8419828952462584e7
0.14,0.41,0.54,3.8356334623032145e7
0.99,0.1,0.04,3.871864526932984e7
0.93,0.88,0.99,3.951179375479744e7
0.11,0.79,0.69,3.839761079467138e7
0.05,0.78,0.58,3.846777782837244e7
0.16,0.1,0.8,3.947015867559431e7
0.1,0.13,0.37,3.883120432489217e7
0.33,0.1,0.17,3.935710379737259e7
0.22,0.42,0.5,3.8447300853860036e7
1.0,0.74,0.54,3.9027988589272305e7
0.14,0.95,0.25,3.823616174657807e7
0.42,0.98,0.94,3.835163796409122e7
0.71,0.76,0.24,3.9094276137145266e7
0.2,0.63,0.2,3.814731671241078e7
0.69,0.85,0.96,3.877661295752806e7
0.11,0.49,0.28,3.8312169476327986e7
0.09,0.35,0.13,3.8291141753328845e7
0.07,0.2,0.14,3.844574249432755e7
0.42,0.38,0.09,3.931992821758524e7
0.94,0.08,0.02,3.880821735481676e7
0.57,0.04,0.04,3.886943571262746e7
0.53,0.34,0.32,3.952714504495721e7
0.9,0.69,0.42,3.9353750586497374e7
0.17,0.84,0.16,3.8100870818260886e7
0.84,0.11,0.63,3.881888819975036e7
0.55,0.37,0.78,3.952803895005334e7
0.39,0.47,0.48,3.891355408424305e7
0.31,0.42,0.99,3.882296698402863e7
0.44,0.38,0.19,3.9387655580726564e7
0.02,0.86,0.64,3.8519328212197475e7
0.9,0.73,0.35,3.941631006489766e7
0.09,0.54,0.2,3.829485758269073e7
0.42,0.72,0.43,3.835455059122893e7
0.81,0.01,0.62,3.867813605816269e7
0.02,0.8,0.73,3.851913408474784e7
0.49,0.83,0.67,3.837377785138267e7
0.37,0.31,0.97,3.938573266405427e7
0.29,0.03,0.27,3.9185842550844386e7
0.86,0.28,0.19,3.9018786632922605e7
0.41,0.02,0.89,3.9050112503878996e7
0.54,0.08,0.09,3.897494824111856e7
0.88,0.64,0.44,3.9349422447576396e7
0.73,0.76,0.56,3.924203679668341e7
0.02,0.33,0.35,3.8504854825079195e7
0.2,0.02,0.97,3.9276617874018945e7
0.74,0.48,0.82,3.94424078350391e7
0.67,0.65,0.75,3.938882190422074e7
0.34,0.18,0.23,3.952314808887838e7
0.63,0.71,0.04,3.8926764573542275e7
0.38,0.81,0.66,3.8301632789342515e7
0.45,0.66,0.83,3.8640777397555776e7
0.26,0.52,0.76,3.8441722096011676e7
0.08,0.17,0.08,3.84543267936329e7
0.04,0.25,0.46,3.843383329794407e7
0.26,0.34,0.96,3.885206809492e7
0.67,0.83,0.85,3.876324171423289e7
0.43,0.16,0.88,3.9425217750201546e7
0.33,0.59,0.45,3.840765514997777e7
0.14,0.47,0.22,3.8261094009695165e7
0.81,0.32,0.79,3.913834904537819e7
0.42,0.85,0.28,3.813564620127633e7
0.58,0.67,0.89,3.903236913227078e7
0.41,0.16,0.42,3.9444674705423646e7
0.72,0.12,1.0,3.8953829461615406e7
0.04,0.8,0.89,3.8491620565539025e7
0.14,0.16,0.21,3.902033978665907e7
0.32,0.48,0.2,3.857705975652079e7
0.57,0.88,0.57,3.8359653317317225e7
0.74,0.94,0.71,3.850876043789914e7
0.58,0.85,0.66,3.845791959660334e7
0.28,0.74,0.67,3.830310522283824e7
0.9,0.74,0.79,3.93911163683219e7
0.06,0.39,0.52,3.841239618720621e7
0.09,0.31,0.81,3.838534735583612e7
0.22,0.01,0.44,3.920728259600497e7
0.05,0.4,0.52,3.843074509465498e7
0.38,0.57,0.14,3.850156407547975e7
0.6,0.79,1.0,3.87423281092048e7
0.87,0.58,0.72,3.929362158208915e7
0.68,0.38,0.76,3.9422980158390105e7
0.9,0.25,0.29,3.892993131041091e7
0.09,0.06,0.76,3.941806712799071e7
0.65,0.65,0.28,3.928041003717349e7
0.95,0.09,0.61,3.87007711778988e7
0.77,0.17,0.08,3.894782525831962e7
0.26,0.8,0.58,3.82665375726436e7
0.63,0.32,0.7,3.9419943843236685e7
0.87,0.19,0.85,3.890128715969441e7
0.76,0.19,0.95,3.902933891923736e7
0.61,0.57,0.73,3.940498944342057e7
0.16,0.44,0.8,3.838458478384395e7
0.43,0.15,0.29,3.938333438942862e7
0.11,0.51,0.07,3.807304477148033e7
0.45,0.71,0.83,3.8541094412180856e7
0.92,0.19,0.06,3.8849943070307344e7
0.31,0.66,0.66,3.835480942549765e7
0.75,0.79,0.7,3.921775290654439e7
0.59,0.97,0.45,3.8223260079268776e7
0.77,0.15,0.56,3.8954511448429175e7
0.56,0.3,0.6,3.948157233951105e7
0.76,0.81,0.2,3.907116290921527e7
0.4,0.33,0.3,3.940915866345802e7
0.48,0.88,0.73,3.833664729640753e7
0.96,0.72,0.73,3.915769306695949e7
0.04,0.13,0.66,3.840771768101166e7
0.78,0.45,0.45,3.9350172902317636e7
0.43,0.52,0.32,3.8892452737009466e7
0.58,0.53,0.3,3.939092187244812e7
0.38,1.0,0.95,3.8349926313624725e7
0.98,0.27,0.76,3.887009796423835e7
0.84,0.06,0.82,3.873691258117824e7
0.07,0.76,0.63,3.8440255414542176e7
0.94,0.72,0.01,3.951510007985672e7
0.32,0.24,0.5,3.943385768752044e7
0.42,0.97,0.48,3.8181624388679475e7
0.65,0.15,0.52,3.910193606979221e7
0.73,0.81,0.41,3.898269148212985e7
0.3,0.79,0.65,3.8285039134754166e7
0.8,0.36,0.68,3.920171359114975e7
0.91,0.37,0.32,3.904351191292612e7
0.98,0.15,0.67,3.875271343710336e7
0.93,0.8,0.96,3.937225110628948e7
0.23,0.14,0.3,3.9513262424052715e7
0.45,0.16,0.71,3.9400386980178684e7
0.25,0.57,0.58,3.834777063012654e7
0.31,0.03,0.16,3.911417397025139e7
0.29,0.58,0.22,3.827110818205941e7
0.33,0.29,0.44,3.9312755707795404e7
0.48,0.91,0.98,3.840343076699743e7
0.69,0.68,0.84,3.9377542986861415e7
0.43,0.4,0.07,3.927662581511403e7
0.22,0.35,0.11,3.855259306013985e7
0.34,0.33,0.91,3.9224166051613085e7
0.55,0.75,0.88,3.869147750429928e7
0.11,0.94,0.7,3.840514990713531e7
0.99,0.81,0.97,3.91090981340809e7
0.86,0.39,0.17,3.9169186476442866e7
0.58,0.36,0.23,3.951564069882886e7
0.6,0.77,0.97,3.8791778187610656e7
0.34,0.69,0.05,3.8116904560369186e7
0.95,0.45,0.44,3.903311683777516e7
0.42,0.87,0.37,3.816727404059546e7
0.2,0.35,0.07,3.840859137814629e7
0.72,0.86,0.94,3.881892769919025e7
0.25,0.94,0.81,3.832756675063719e7
0.2,0.37,0.43,3.847547602566413e7
0.96,0.89,0.4,3.941998959153631e7
0.99,0.53,0.7,3.899940089126704e7
0.94,0.98,0.58,3.874555876941603e7
0.74,0.29,0.17,3.9209280211325996e7
0.55,0.82,0.06,3.835510204556177e7
0.53,0.03,0.61,3.896488634679906e7
0.66,0.59,0.41,3.946279050085945e7
0.96,0.7,0.63,3.914467586701384e7
0.91,0.75,0.94,3.937549241544099e7
0.19,0.3,0.37,3.861255071713749e7
0.84,0.47,0.95,3.925460067280511e7
0.83,0.95,0.61,3.861066354704948e7
0.68,0.97,0.64,3.8359915028130084e7
0.2,0.91,0.94,3.8375496349028654e7
0.07,0.41,0.93,3.8401468125123076e7
0.52,0.43,0.82,3.9464424711708374e7
0.34,0.43,0.38,3.8836723507740125e7
0.08,0.02,0.98,3.946876431767769e7
0.42,0.68,0.2,3.8349751920902684e7
0.11,0.66,0.62,3.8380176811697446e7
0.33,0.66,0.03,3.821579256602145e7
0.39,0.75,0.8,3.8394347382542476e7
0.5,0.36,0.82,3.9515578115795806e7
0.65,0.76,0.99,3.898629974631481e7
0.84,0.44,0.21,3.925693984088657e7
0.94,0.18,0.85,3.882175881932267e7
0.56,0.32,0.25,3.949969935199987e7
0.93,0.33,0.23,3.898134104562827e7
0.51,0.98,0.74,3.830154439796829e7
0.92,0.03,0.25,3.862862584647203e7
0.63,0.96,0.77,3.838421061672851e7
0.85,0.75,0.77,3.951759709506171e7
0.35,0.71,0.73,3.837067728588835e7
0.16,0.35,0.17,3.837255493029004e7
0.62,0.62,0.49,3.929600448668599e7
0.8,0.33,0.96,3.916955013899912e7
0.65,0.33,0.48,3.940734888422105e7
0.72,0.64,0.19,3.947381223993064e7
0.32,0.48,0.49,3.86147055080021e7
0.32,0.2,0.29,3.9518351912662745e7
0.05,0.32,0.24,3.843399864246219e7
0.18,0.91,0.46,3.82775730419782e7
0.26,0.48,0.02,3.837077465537705e7
0.99,0.94,0.26,3.9310910862919435e7
0.08,0.87,0.04,3.80340626226693e7
0.02,0.67,0.28,3.849977370665734e7
0.6,0.49,0.55,3.9500619463221505e7
0.57,0.83,0.93,3.8565038064095765e7
0.92,0.35,0.15,3.9032460542702e7
0.94,0.74,0.2,3.935215982273415e7
0.86,0.98,0.38,3.842749106365343e7
0.04,0.2,0.87,3.839697239404924e7
0.75,0.19,0.39,3.9038936778641194e7
0.25,0.53,0.4,3.834118092871192e7
0.53,0.03,0.52,3.8964076850479685e7
0.9,0.8,0.03,3.950950334914047e7
0.91,0.86,0.81,3.9525012425503105e7
0.18,0.99,0.32,3.822351526717193e7
0.28,0.27,0.27,3.921446216237155e7
0.81,0.73,0.89,3.952708825086986e7
0.69,0.25,0.88,3.922430525068078e7
0.86,0.52,0.83,3.9258983850905135e7
0.41,0.4,0.47,3.923254804466852e7
0.49,0.08,0.17,3.906879740228774e7
0.34,0.63,0.56,3.839608792586504e7
0.31,0.02,0.27,3.912616429174137e7
0.73,0.93,0.01,3.909123281545928e7
0.88,0.53,0.87,3.922736354153908e7
0.55,0.15,0.11,3.917119058301015e7
0.24,0.22,1.0,3.924313851410548e7
0.8,0.79,0.14,3.932235462945201e7
0.62,0.51,0.28,3.949609676590554e7
0.89,0.29,0.3,3.898946266711479e7
0.78,0.59,0.78,3.948541949874872e7
0.28,0.02,0.05,3.903535557808468e7
0.9,0.65,0.92,3.9292526913521625e7
0.32,0.62,0.8,3.843707941616796e7
0.78,0.51,0.32,3.942943072671512e7
0.55,0.21,0.48,3.9360726482260756e7
0.59,0.75,0.42,3.8698587678938955e7
0.83,0.24,0.67,3.901144265934172e7
0.18,0.01,0.04,3.910053322338309e7
0.63,0.08,0.94,3.897258859170209e7
0.27,0.24,0.56,3.9266143124687955e7
0.43,0.37,0.85,3.938966389861888e7
1.0,0.76,0.11,3.9212389289839536e7
0.72,0.24,0.75,3.916388581452424e7
0.77,0.13,0.16,3.887241794807459e7
0.55,0.01,0.55,3.889417610439005e7
0.54,0.86,0.79,3.842981899259332e7
0.73,0.83,0.62,3.89236945225892e7
0.57,0.98,0.65,3.8289853128718756e7
0.1,0.57,0.72,3.839110884167053e7
0.58,0.18,0.01,3.9433327739458375e7
0.28,0.93,0.78,3.830959172922395e7
0.86,0.7,0.66,3.9452750704074256e7
0.57,0.56,0.03,3.918067935257613e7
0.71,0.44,0.75,3.9445737917617e7
0.72,0.67,0.78,3.947086148777227e7
0.58,0.56,0.98,3.935934612367729e7
0.19,0.51,0.39,3.830349996107574e7
0.43,0.65,0.18,3.84466145782842e7
0.31,0.46,0.32,3.861626570582669e7
0.23,0.93,0.57,3.827163037276299e7
0.31,0.47,0.61,3.862256271294359e7
0.61,0.81,0.07,3.850933313078872e7
0.37,0.82,0.47,3.822240319912443e7
0.96,0.23,0.26,3.883889392773336e7
0.37,0.69,0.15,3.820082132990307e7
0.1,0.79,0.68,3.840784689480443e7
0.28,0.73,0.68,3.830882027647676e7
0.76,0.48,0.46,3.941848190906142e7
0.19,0.4,0.47,3.8408740498663686e7
0.18,0.62,0.01,3.8290785736659e7
0.92,0.87,0.21,3.9524922521132894e7
0.88,0.78,0.45,3.950961819485677e7
0.23,0.38,0.69,3.8572240152280696e7
0.83,0.29,0.81,3.90730911292736e7
0.59,0.82,0.59,3.8524293571328126e7
0.25,0.58,0.1,3.811104636099234e7
0.9,0.55,0.31,3.923174797814288e7
0.63,0.63,0.33,3.9281253769268736e7
0.58,0.05,0.23,3.8918576564498305e7
0.53,0.78,0.46,3.8454894971248895e7
0.73,0.83,1.0,3.8995809607582554e7
0.93,0.52,1.0,3.912751143393441e7
0.61,0.97,0.2,3.814754096645881e7
0.06,0.62,0.89,3.8447097945445344e7
0.37,0.94,0.56,3.821993795787864e7
0.25,0.41,0.81,3.8594958912907526e7
0.54,0.29,0.99,3.9489880631524175e7
0.56,0.68,0.17,3.8796592746885344e7
0.01,0.18,0.1,3.858695867955786e7
0.93,0.42,0.22,3.907258268733136e7
0.58,0.74,0.03,3.8734739187240764e7
0.26,0.42,0.11,3.84922330191162e7
0.42,0.27,0.21,3.952555259844169e7
0.95,0.17,0.26,3.877978341716935e7
0.47,0.59,0.24,3.879353228821838e7
0.8,0.72,0.01,3.937099808232884e7
0.23,0.05,0.42,3.937332923899038e7
0.66,0.14,0.02,3.9111325433790326e7
0.19,0.62,0.28,3.8212664872021995e7
0.1,0.28,0.64,3.83908043761865e7
0.78,0.67,0.78,3.95279664968157e7
0.34,0.98,0.11,3.797462731935775e7
0.87,0.18,0.41,3.888382116752271e7
0.03,0.35,0.32,3.848156044060398e7
0.6,0.31,0.37,3.944801421463352e7
0.52,0.52,0.26,3.923545985115617e7
0.43,0.85,0.79,3.834651382050588e7
0.53,0.86,0.37,3.826492458258529e7
0.74,0.45,0.72,3.941073948195285e7
0.37,0.31,0.02,3.927152795398189e7
0.74,0.73,0.82,3.939854934284392e7
0.9,0.74,0.24,3.9455460846907735e7
0.66,0.69,0.17,3.9154870317254774e7
0.35,0.89,0.91,3.8343459456647485e7
0.03,0.63,0.57,3.849376453107637e7
0.56,0.62,0.79,3.9110274895393275e7
0.72,0.82,0.22,3.883973773650101e7
0.37,0.44,0.92,3.898181141519516e7
0.7,0.46,0.13,3.950319828514295e7
0.77,0.92,0.76,3.865367780680158e7
0.59,0.77,0.58,3.866965191022573e7
0.17,0.3,0.68,3.853418111010449e7
0.25,0.97,0.35,3.817098419438763e7
0.19,0.3,0.49,3.860447715466225e7
0.97,0.49,0.26,3.904868800388759e7
0.18,0.75,0.75,3.834507262490474e7
0.36,0.57,0.73,3.857476332192442e7
0.55,0.04,0.37,3.895802570814285e7
0.31,0.28,0.2,3.930405568216502e7
0.07,0.58,0.08,3.819800663355699e7
0.78,0.05,0.49,3.877215028931937e7
0.78,0.59,0.4,3.949704627199157e7
0.5,0.74,0.68,3.85456849851796e7
0.1,0.32,0.94,3.839933184517142e7
0.52,0.47,0.13,3.936143276119072e7
0.12,0.7,0.2,3.822397326157757e7
0.15,0.46,0.84,3.837888909795582e7
0.08,0.96,0.3,3.836926392576367e7
0.33,0.32,0.92,3.92210386487404e7
0.59,0.49,0.35,3.948239949276381e7
0.39,0.77,0.06,3.8108937701604664e7
0.42,0.2,0.05,3.949050554172553e7
0.61,0.08,0.84,3.899791979385894e7
0.73,0.95,0.38,3.834752936833936e7
0.23,0.89,0.98,3.837111525293199e7
0.87,0.81,0.45,3.952644633970737e7
0.8,0.57,0.3,3.946098367704647e7
0.36,0.33,0.34,3.9289012477085814e7
0.89,0.39,0.99,3.909408657440541e7
0.35,0.98,0.12,3.798304374744226e7
0.82,0.95,0.49,3.8546041173635855e7
0.93,0.54,0.02,3.934077509844072e7
0.36,0.82,0.49,3.822747876082377e7
0.72,0.59,0.87,3.9528144382308036e7
0.92,0.85,0.71,3.94940377792874e7
0.78,0.51,0.83,3.940774590457277e7
0.75,0.5,0.25,3.94711277235425e7
0.02,0.63,0.52,3.851269528141388e7
0.32,0.33,0.64,3.9121629776497275e7
0.08,0.64,0.68,3.84200956501243e7
0.72,0.89,0.94,3.870495503314381e7
0.11,0.76,0.38,3.833814307169414e7
0.65,0.36,0.96,3.94420123924318e7
0.83,0.86,0.95,3.9276716986646086e7
0.64,0.65,0.5,3.9275586621944994e7
0.94,0.99,0.74,3.863994869187477e7
0.81,0.78,0.6,3.94696388116242e7
0.48,0.44,0.18,3.9337595017878085e7
0.27,0.11,0.64,3.9506671081196144e7
0.68,0.31,0.45,3.9334654112405054e7
0.14,0.45,0.09,3.812579196790105e7
0.31,0.4,0.91,3.886439076765946e7
0.85,0.97,0.95,3.866154727534436e7
0.8,0.17,0.75,3.895065511196823e7
0.65,0.07,0.58,3.893567464456623e7
0.41,0.11,0.8,3.9333973391090296e7
0.55,0.1,0.28,3.9089182692562275e7
0.92,0.51,0.45,3.913144617095814e7
0.21,0.08,0.21,3.9476151774985366e7
0.93,0.87,0.82,3.949480357115069e7
0.49,0.33,0.11,3.952516943324463e7
0.67,0.8,0.31,3.875500029981215e7
0.86,0.97,0.24,3.845175800144046e7
0.02,0.76,0.36,3.850823002074352e7
0.57,0.33,0.3,3.950068300131161e7
0.46,0.32,0.83,3.951485497558681e7
0.57,0.04,0.17,3.8879692670457505e7
0.33,0.75,0.45,3.823920979911936e7
0.92,0.03,0.41,3.863624164569884e7
0.56,0.58,0.62,3.922045471666432e7
0.7,0.19,0.04,3.910475013482124e7
0.76,0.38,0.44,3.9300730863860585e7
0.93,0.24,0.72,3.88934660985944e7
0.38,0.41,0.13,3.907939647427489e7
0.19,0.06,0.39,3.946487369820415e7
0.1,0.9,0.87,3.843323363572749e7
0.14,0.73,0.7,3.8365253287268e7
0.56,0.27,0.94,3.944402829711136e7
0.11,0.18,0.81,3.860753662188102e7
0.33,0.59,0.68,3.84624371001303e7
0.6,0.82,0.21,3.843242046550912e7
0.73,0.92,0.95,3.8631565974063694e7
0.35,0.77,0.12,3.805614083575433e7
0.72,0.18,0.59,3.906643003170623e7
0.32,0.4,0.32,3.885781932981885e7
0.88,0.67,0.61,3.93676655115197e7
0.27,0.1,0.06,3.944374384728198e7
0.47,0.92,0.56,3.824294078391821e7
0.25,0.62,1.0,3.840947425155548e7
0.4,0.5,0.42,3.884843268882971e7
0.46,0.66,0.65,3.862619291900655e7
0.85,0.02,0.71,3.8665023815956645e7
0.04,0.91,0.78,3.84942076400614e7
0.42,0.55,0.52,3.877701681529852e7
0.34,0.65,0.87,3.84510659527844e7
0.3,0.79,0.49,3.8231121749656565e7
0.39,0.71,0.98,3.84848596326287e7
0.5,0.47,0.44,3.9324191142453186e7
0.08,0.12,0.1,3.8719028607074715e7
0.3,0.96,0.07,3.793684679141922e7
0.62,0.97,0.3,3.81805963283869e7
0.06,0.69,0.24,3.8383567484669566e7
0.53,0.43,0.78,3.947945008390613e7
0.59,0.74,0.39,3.872799360130101e7
0.06,0.66,0.83,3.8452530352343105e7
0.72,0.36,0.73,3.933583536141401e7
0.28,0.44,0.69,3.860592614831234e7
0.19,0.54,1.0,3.840015916572405e7
0.11,0.18,0.67,3.859091873064029e7
0.8,0.59,0.43,3.946677419472221e7
0.93,0.91,0.57,3.951524321305126e7
0.54,0.78,0.9,3.860297587732231e7
0.58,0.72,0.48,3.878708246886838e7
0.65,0.24,0.64,3.9269267426707126e7
0.32,0.68,0.11,3.810519116438102e7
0.17,0.96,0.6,3.832731729420467e7
0.55,0.37,0.93,3.952799669763961e7
0.21,0.3,0.06,3.863900219490533e7
0.66,0.77,0.61,3.891558622478319e7
0.79,0.48,0.75,3.935630421287862e7
0.69,0.29,0.07,3.930261773622127e7
0.56,0.26,0.36,3.942813097410433e7
0.06,0.07,0.19,3.901884378394788e7
0.22,0.24,0.18,3.907117705333821e7
0.43,0.09,0.27,3.9213222340423495e7
0.01,1.0,0.74,3.853229521657199e7
0.28,0.83,0.75,3.83070994353574e7
0.55,0.03,0.08,3.882672953872516e7
0.6,0.74,0.19,3.871814207092733e7
0.71,0.68,0.04,3.928118011709627e7
0.19,0.96,0.77,3.834991149882987e7
0.42,0.48,0.87,3.904193919286675e7
0.04,0.05,0.18,3.895372090918274e7
0.76,0.9,0.24,3.8572289053418115e7
0.2,0.83,0.82,3.834905769115555e7
0.75,0.81,0.09,3.898955393937691e7
0.68,0.03,0.63,3.882089776034659e7
0.57,0.42,0.95,3.952447619418107e7
0.61,0.32,0.59,3.944729555380746e7
0.81,0.04,0.85,3.8725484717849776e7
0.44,0.47,0.15,3.910043623633596e7
0.05,0.01,0.87,3.9447444116235465e7
0.11,0.3,0.75,3.8397540583940305e7
0.45,0.94,0.79,3.8313886851110384e7
0.64,0.79,0.7,3.878285901349836e7
0.85,0.67,0.86,3.9440144930476524e7
0.7,0.03,0.12,3.873609927313556e7
0.29,0.66,0.98,3.8415858303808056e7
0.56,0.51,0.43,3.939267125065411e7
0.92,0.83,0.8,3.945894851101013e7
0.44,0.43,0.72,3.925519867307148e7
0.5,0.04,0.57,3.902308137510618e7
0.3,0.35,0.88,3.89815697152485e7
0.39,0.36,0.59,3.928954697809072e7
0.29,0.35,1.0,3.8959282010438666e7
0.37,0.8,0.45,3.822584719430975e7
0.4,0.36,0.68,3.932447525373834e7
0.62,0.83,0.51,3.8540009694224365e7
0.9,0.89,0.48,3.945287118759867e7
0.79,0.18,0.22,3.895273141167368e7
0.68,0.05,0.13,3.8788982938137e7
0.28,0.91,0.73,3.829593601890137e7
0.58,0.69,0.42,3.888657328349842e7
0.6,0.63,0.97,3.923824448068069e7
0.94,0.22,0.17,3.884450635676723e7
0.36,0.89,0.67,3.826963670641622e7
0.44,0.82,0.36,3.821683247888372e7
0.91,0.1,0.83,3.874383536350462e7
0.32,0.35,0.48,3.904244550855568e7
0.51,0.47,0.44,3.935315106475314e7
0.36,0.87,0.46,3.8194780262329064e7
0.68,0.66,0.74,3.939290366137678e7
0.12,0.01,0.85,3.931681466882116e7
0.14,0.31,0.01,3.83375772612039e7
0.17,0.43,0.97,3.842535914293629e7
0.33,0.51,0.29,3.8542283743682936e7
0.45,0.4,0.75,3.936762862857653e7
0.81,0.74,0.79,3.9523349914391145e7
0.17,0.63,0.82,3.835981078255862e7
0.79,0.97,0.89,3.855513833298536e7
0.62,0.53,0.41,3.947893615403956e7
0.34,0.56,0.85,3.857006912381655e7
0.85,0.02,0.52,3.866821018344694e7
0.86,0.89,0.79,3.924387174073333e7
0.04,0.48,0.36,3.8458705188933924e7
0.56,0.89,0.73,3.839148870476426e7
0.79,0.43,0.87,3.9301649787662275e7
0.89,0.83,0.59,3.952715130870082e7
0.66,0.85,0.05,3.856537741799134e7
0.06,0.72,0.79,3.845856769523388e7
0.97,0.62,0.08,3.924345783385037e7
0.06,0.26,0.54,3.839658582961178e7
0.84,0.75,0.79,3.952557070362408e7
0.11,0.59,0.3,3.83098080717532e7
0.06,0.58,0.92,3.844055481294828e7
0.8,0.97,0.97,3.859729817156597e7
0.73,0.2,0.58,3.908667199156745e7
0.56,0.97,0.34,3.815934426075133e7
0.97,0.48,0.48,3.9013518388973154e7
0.89,0.07,0.25,3.8696972326371476e7
