α_v,α_s,decay,MSE
0.9,1.0,0.55,1.5341272700053971e7
0.92,0.37,0.57,1.4850455973472293e7
0.74,0.49,0.8,1.4725245546030361e7
0.5,0.58,0.55,1.5208376023239823e7
0.82,0.47,0.69,1.4767078702033944e7
0.4,0.53,0.42,1.529283281537917e7
0.98,0.87,0.9,1.4926400404008422e7
0.31,0.54,0.34,1.53533110171179e7
0.24,0.98,0.3,1.516608160722601e7
0.23,0.48,0.42,1.5349699585375888e7
0.36,0.91,0.84,1.5261565915022412e7
0.81,0.27,0.11,1.4763810814180419e7
0.67,0.1,0.24,1.4824536701093132e7
0.24,0.58,0.37,1.5323996459097644e7
0.09,0.78,0.28,1.5106140751052992e7
0.34,0.16,0.51,1.4697708380372778e7
0.5,0.11,0.94,1.4674482071627477e7
0.59,0.35,0.57,1.4720993712851347e7
0.93,0.2,0.7,1.4879538514511835e7
0.53,0.78,0.75,1.535154861927304e7
0.59,0.82,0.35,1.535185639176101e7
0.17,0.31,0.06,1.5350363660120385e7
0.11,0.26,0.98,1.5351792320958175e7
0.27,0.05,0.14,1.4818862390809057e7
0.84,0.41,0.01,1.5032433728135185e7
0.48,0.55,0.66,1.5176564477208218e7
0.09,0.47,0.73,1.5251253446967775e7
0.15,0.33,0.48,1.5352254479245415e7
0.92,0.29,0.98,1.4837086073626934e7
0.8,0.07,0.07,1.4840244635566352e7
0.26,0.34,0.2,1.5285540248371497e7
0.33,0.75,0.55,1.531486714532318e7
0.65,0.61,0.6,1.498619816223633e7
0.68,0.35,0.62,1.4712677702492177e7
0.48,0.9,0.83,1.5316124714817278e7
0.88,0.47,0.34,1.4838804937998895e7
0.56,0.04,0.98,1.4778686965137096e7
0.98,0.59,0.16,1.4884544662551632e7
0.69,0.01,0.02,1.4924311648431292e7
0.09,0.81,0.25,1.5097470810402459e7
0.97,0.57,0.04,1.4878438206973068e7
0.41,0.58,0.89,1.5301364521326592e7
0.81,0.36,0.31,1.4802283273319598e7
0.39,0.73,0.21,1.5343950914739916e7
0.25,0.3,0.8,1.5145249109239956e7
0.86,0.95,0.79,1.5342374296763714e7
0.36,0.57,0.72,1.533824781740943e7
0.07,0.37,0.14,1.5228114368213555e7
0.5,0.08,0.68,1.4733378352550052e7
0.77,0.08,0.21,1.4868221541273307e7
0.8,0.13,0.73,1.4834952771759273e7
0.41,0.04,0.88,1.4725163124028139e7
0.78,0.8,0.1,1.5152547953843683e7
0.78,0.93,0.42,1.53515117994262e7
0.6,0.73,0.07,1.528054594557484e7
0.24,0.32,0.05,1.526695995860439e7
0.4,0.37,0.17,1.5074225553601574e7
0.11,0.25,0.27,1.5348227334978325e7
0.95,0.07,0.45,1.4942851626412975e7
0.03,0.06,0.68,1.5336503719330538e7
0.73,0.71,0.77,1.5008309439261802e7
0.26,0.07,0.3,1.4765608118985187e7
0.22,0.56,0.6,1.5326631271582134e7
0.07,0.5,0.01,1.5215940431533875e7
0.79,0.16,0.29,1.4829688961916381e7
0.11,0.22,0.37,1.5353465539511243e7
0.78,0.26,0.65,1.4771963744026879e7
0.29,0.35,0.63,1.5183849225564966e7
0.51,0.33,0.71,1.4703226767556023e7
0.88,0.41,0.57,1.482124139313791e7
0.02,0.68,0.98,1.509189482674065e7
0.33,0.16,0.63,1.4665554426239341e7
0.21,0.26,0.06,1.5242101784040678e7
0.05,0.54,0.7,1.5166136638750097e7
0.55,0.68,0.97,1.5261215709016237e7
0.14,0.6,0.67,1.5242576903415155e7
0.28,0.58,0.71,1.5350014394400617e7
0.52,0.86,0.14,1.5345357593823943e7
0.97,0.14,0.2,1.488636569770179e7
0.9,0.11,0.13,1.485645925193332e7
0.55,0.91,0.78,1.5332325539114999e7
0.66,0.98,0.49,1.5325062763304256e7
0.07,0.95,0.61,1.5047508529654691e7
0.58,0.96,0.69,1.5317370566739751e7
0.59,0.15,0.15,1.4756927276416846e7
0.49,0.99,0.65,1.5277456328767821e7
0.65,0.54,0.54,1.4882338156335458e7
0.46,0.02,0.12,1.4894292971293163e7
0.81,0.81,0.34,1.5119324434350716e7
0.12,0.33,0.83,1.5348306695642563e7
0.21,0.02,0.6,1.474569406904848e7
0.94,0.43,0.58,1.486216866666299e7
0.9,0.51,0.84,1.4807993331435569e7
0.62,0.39,0.39,1.4787299459086074e7
0.49,0.48,0.89,1.4981178996333295e7
0.91,0.66,0.75,1.4835569633797644e7
0.61,0.13,0.72,1.4734200763244651e7
0.68,0.3,0.34,1.4759388388172131e7
0.98,0.6,0.76,1.4894369042194832e7
0.69,0.05,0.66,1.4845789003167372e7
0.28,0.07,0.36,1.4750886820707057e7
0.36,0.75,0.86,1.5332658447986556e7
0.52,0.29,0.45,1.4737855250380727e7
0.2,0.52,0.1,1.5319026154402118e7
0.87,0.42,0.51,1.4820463137961742e7
0.87,0.62,0.63,1.4820472061048344e7
0.9,0.72,0.25,1.489387510742912e7
0.07,0.59,0.82,1.5177517284287367e7
0.74,0.13,0.06,1.475781195017178e7
0.7,0.62,0.16,1.5000452112522375e7
0.74,0.9,0.12,1.5343491723653242e7
0.66,0.87,0.47,1.5352096037044346e7
0.06,0.63,0.29,1.5120502906649906e7
0.27,0.08,0.13,1.4784752908378495e7
1.0,0.49,0.96,1.4892836936525546e7
0.25,0.53,0.26,1.534349643279666e7
0.29,0.67,0.44,1.53221344410748e7
0.51,0.64,0.98,1.525548753831649e7
0.9,0.07,0.21,1.4911928050811099e7
0.04,0.4,0.61,1.5203165351019325e7
0.15,0.01,0.57,1.4766888400846977e7
0.39,0.42,0.04,1.5141120582143426e7
0.55,0.99,0.55,1.529533027959615e7
0.87,0.94,0.84,1.5318517192312492e7
0.09,0.76,0.23,1.511141892765225e7
0.45,0.39,0.95,1.4854172179529775e7
0.93,0.57,0.86,1.4835788179822527e7
0.26,0.44,0.79,1.5333294517976068e7
0.51,0.19,0.08,1.4725968524400946e7
0.44,0.19,0.55,1.4678317424224071e7
0.66,0.95,0.24,1.5341040705138208e7
0.95,0.14,0.65,1.4912143938058838e7
0.27,0.32,0.69,1.5156292637863362e7
0.67,0.58,0.09,1.4980142840279777e7
0.14,0.61,0.86,1.5247238527841529e7
0.13,0.55,0.05,1.5235787170332218e7
0.21,0.34,0.15,1.534282580334235e7
0.25,0.27,0.71,1.5076200566990908e7
0.38,0.63,0.69,1.5350736159052737e7
0.31,0.65,0.79,1.5344562572493482e7
0.64,0.37,0.82,1.4670818182687504e7
0.35,0.64,0.18,1.535141746338941e7
0.2,0.34,0.34,1.534638900562171e7
0.75,0.83,0.1,1.5254084778283052e7
0.99,0.08,0.59,1.4954931449083472e7
0.84,0.05,0.1,1.489440495858346e7
0.43,0.19,0.06,1.4743417211828446e7
0.4,0.68,0.61,1.5353666540508963e7
0.71,0.67,0.97,1.494979064441264e7
0.91,0.84,0.3,1.4962095559892967e7
0.73,0.52,0.95,1.4725836480534231e7
0.95,0.26,0.5,1.4883268726300094e7
0.84,0.57,0.4,1.4835074239031717e7
0.55,0.98,0.48,1.5300620034567654e7
0.31,0.47,0.91,1.53024139300722e7
0.3,0.93,0.3,1.5221404162067182e7
0.14,0.27,0.07,1.5353458489359425e7
0.89,0.62,0.85,1.4806510253284445e7
0.43,0.33,0.67,1.480508891724547e7
0.33,0.83,0.87,1.5283684320054194e7
0.03,0.03,0.2,1.5174570051284054e7
0.85,0.75,0.02,1.5075236984619264e7
0.09,0.68,0.28,1.5137008180255981e7
0.87,0.64,0.41,1.4856745370451901e7
0.68,0.83,0.34,1.5327998089878049e7
0.56,0.33,0.04,1.4808614766726252e7
0.56,0.48,0.79,1.4856931139143646e7
0.29,0.83,0.29,1.5255281890771298e7
0.51,0.55,0.28,1.5183199411519805e7
0.09,0.21,0.08,1.5344997913936164e7
0.4,0.89,0.94,1.5289491832948864e7
0.3,0.5,0.81,1.5336842482295027e7
0.81,0.64,0.24,1.4893517003344173e7
0.95,0.05,0.36,1.4951951440045329e7
0.09,0.23,0.71,1.5352909486440532e7
0.9,0.37,0.74,1.4822638730296383e7
0.71,0.86,0.86,1.533029769388826e7
0.62,0.33,0.62,1.4697644403530767e7
0.43,0.48,0.72,1.512999662844076e7
0.45,0.02,0.49,1.481877771457106e7
0.93,0.58,0.19,1.4865177946612624e7
0.92,0.7,0.69,1.4854329273868004e7
0.01,0.3,0.6,1.5192505676267477e7
0.46,0.86,0.53,1.5325587213039208e7
0.56,0.81,0.95,1.5352372288190698e7
0.26,0.31,0.43,1.521082843218273e7
0.52,0.09,0.02,1.472532338852419e7
0.21,0.27,0.1,1.5273924947885348e7
0.84,0.68,0.14,1.490045565201572e7
0.43,1.0,0.31,1.5255223676619804e7
0.84,0.31,0.83,1.4780645664722618e7
0.58,0.18,0.45,1.473230461162165e7
0.43,0.43,0.8,1.5006599212142e7
0.04,0.32,1.0,1.5273071337119607e7
0.17,0.45,0.9,1.5343696996999409e7
0.5,0.07,0.18,1.4814420465205172e7
0.54,0.76,0.16,1.5346399090679225e7
0.09,0.67,0.72,1.5160813956240399e7
0.3,0.09,0.19,1.477297702357956e7
0.83,0.55,0.08,1.4831319938248845e7
0.92,0.1,0.9,1.4908874599007456e7
0.64,0.04,0.31,1.4872040348155726e7
0.32,0.24,1.0,1.475959252192237e7
0.91,0.32,0.29,1.4846674444783889e7
0.13,0.96,0.44,1.5092140006006012e7
0.76,0.83,0.27,1.5254917186450096e7
0.44,0.44,0.55,1.5058227166691503e7
0.75,0.18,0.87,1.4766939140636155e7
0.72,0.22,0.84,1.4729295031098958e7
0.11,0.95,0.48,1.5079186248740327e7
0.45,0.55,0.79,1.5214294450411985e7
0.04,0.69,0.23,1.50802380703779e7
0.21,0.72,0.37,1.5241807856466107e7
0.09,0.03,0.33,1.4797780404878935e7
0.36,0.89,0.75,1.5270960575219456e7
0.73,0.63,0.3,1.495932346035959e7
0.41,0.47,0.61,1.5167841711675677e7
0.84,0.74,0.61,1.4893327078754663e7
0.36,1.0,0.52,1.5223585214947933e7
0.98,0.67,0.78,1.490278881069733e7
0.99,0.51,0.66,1.4900260821736995e7
0.53,0.13,0.9,1.4673710660286676e7
0.12,0.49,0.03,1.5259303285456602e7
0.04,0.99,0.54,1.501363129023451e7
0.81,0.47,0.19,1.481420636334336e7
0.54,0.66,0.43,1.5276123943495983e7
0.13,0.17,0.07,1.5283579285982281e7
0.12,0.04,0.48,1.4737230066163843e7
0.17,0.95,0.16,1.5130264643037839e7
0.25,0.69,0.47,1.528916789548789e7
0.47,0.12,0.98,1.4649326999297671e7
0.14,0.1,0.59,1.4830135727246065e7
0.35,0.9,0.83,1.5261225924947884e7
0.53,0.05,0.32,1.4831512222059004e7
0.67,0.43,0.12,1.4821520915418915e7
0.05,0.79,0.55,1.5071439014366735e7
0.59,0.98,0.79,1.5309150899649817e7
0.56,0.21,0.42,1.4723731942794168e7
0.11,0.75,0.22,1.5134269280553479e7
0.93,0.78,0.77,1.4866939598676937e7
0.91,0.05,0.6,1.493800122242235e7
0.57,0.82,0.66,1.5353051138548458e7
0.97,0.81,0.62,1.4918643484846972e7
0.46,0.07,0.36,1.478509950773639e7
0.44,0.8,0.1,1.534414202130636e7
0.61,0.59,0.4,1.5064697938312681e7
0.77,0.99,0.95,1.5334903565847982e7
0.41,0.31,0.58,1.4824459595140064e7
0.21,0.2,0.65,1.4989228647782592e7
0.45,0.09,0.71,1.4697535057114696e7
0.18,0.06,0.39,1.4749959648073917e7
0.46,0.57,0.83,1.5227523260383796e7
0.95,0.07,0.4,1.4941699096176589e7
0.64,0.43,0.81,1.4704902705473088e7
0.61,0.31,0.66,1.4682889674014207e7
0.49,0.98,0.95,1.5279734771270288e7
0.15,0.68,1.0,1.522755829354939e7
0.99,0.43,0.47,1.4902333610799765e7
0.14,0.08,0.57,1.4752496646948557e7
0.84,0.32,0.85,1.4776684541543173e7
0.68,0.08,0.6,1.4821096677770965e7
0.17,0.42,0.07,1.5335405256319024e7
0.27,0.05,0.63,1.47015756842539e7
0.22,0.17,0.4,1.4924950645886507e7
0.52,0.03,0.64,1.4803782417692106e7
0.14,0.43,0.79,1.5327375780336002e7
0.62,0.27,0.59,1.469902441295473e7
0.24,0.63,0.7,1.5315318509970428e7
0.58,0.08,0.14,1.4814607642107937e7
0.72,0.08,0.97,1.4814796004940799e7
0.94,0.94,0.1,1.5115252413379375e7
0.43,0.05,0.66,1.4744443454755934e7
0.62,0.63,0.28,1.5135946162524838e7
0.22,0.04,0.15,1.4832940425939362e7
0.22,0.92,0.71,1.517392782294988e7
0.42,0.59,0.51,1.5318734366236525e7
0.16,0.46,0.49,1.5316643598098833e7
0.56,0.28,0.9,1.4629852946321126e7
0.98,0.63,0.41,1.4916253889270905e7
0.45,0.94,0.69,1.5287030153794415e7
0.89,0.75,0.46,1.4889208719486983e7
0.87,0.64,0.02,1.501522042123294e7
0.01,0.68,0.5,1.50601911926949e7
0.74,0.61,0.91,1.4804537230015337e7
0.97,0.41,0.87,1.4867368521934742e7
0.66,0.38,0.74,1.4689612137788542e7
0.39,0.78,0.57,1.5330460371419309e7
0.64,0.96,0.67,1.5330783706756692e7
0.1,0.09,0.61,1.496913379012552e7
0.54,0.25,0.36,1.473646899212525e7
0.68,0.69,0.51,1.510407556925108e7
0.46,0.94,0.69,1.5290732482358221e7
0.67,0.31,0.37,1.4754729343390135e7
0.92,0.38,0.59,1.4848488676118996e7
0.64,0.98,0.79,1.532010110360218e7
0.8,0.14,0.78,1.4826029486046959e7
0.71,0.24,0.84,1.4713977880624387e7
0.19,0.63,0.4,1.5264090120416073e7
0.35,0.86,0.26,1.5278868720908519e7
0.76,0.95,0.04,1.5353204306679288e7
0.4,0.48,0.34,1.524281707658331e7
0.4,0.25,0.24,1.4835512791895356e7
0.33,0.95,0.49,1.5228958246390145e7
0.82,0.47,0.04,1.4827348116039773e7
0.39,0.25,0.84,1.4678871406190017e7
0.99,0.69,0.6,1.4927283459960356e7
0.15,0.83,0.31,1.514656278077406e7
0.26,0.57,0.48,1.5341157874905918e7
0.87,0.91,0.91,1.5227494353431458e7
0.61,0.51,0.87,1.4822200727901481e7
0.01,0.25,0.24,1.518335686261421e7
0.91,0.34,0.32,1.4849128868106937e7
0.6,0.03,0.92,1.48099986146946e7
0.97,0.86,0.26,1.4932679849201763e7
0.07,0.87,0.39,1.506497143744908e7
0.48,0.36,0.31,1.489864487818898e7
0.57,0.83,0.56,1.5353660909576265e7
0.84,0.63,0.06,1.4875225537699502e7
0.9,0.95,0.55,1.5306540069815723e7
0.07,0.86,0.65,1.5072125334993191e7
0.78,0.29,0.34,1.4792546430897212e7
0.25,0.2,0.37,1.4951882834921412e7
0.49,0.45,0.62,1.4960388450497637e7
0.33,0.29,0.96,1.4871092229502147e7
0.65,0.18,0.03,1.4721566075188966e7
0.42,0.26,0.28,1.4820827056906529e7
0.04,0.75,0.06,1.5056296963416066e7
0.17,0.25,0.5,1.5295901968209654e7
0.88,0.89,0.13,1.5150196307971464e7
0.87,0.19,0.57,1.4854299106540402e7
0.8,0.31,0.84,1.4750914730685852e7
0.67,0.41,0.23,1.4808565918902734e7
0.73,0.91,0.32,1.5352279724402e7
0.3,0.07,0.73,1.4664405259807296e7
0.75,0.25,0.08,1.4739372865012793e7
0.81,0.83,0.12,1.5160752949537968e7
0.72,0.39,0.62,1.4729117998958284e7
0.8,0.54,0.63,1.4779960934428632e7
0.19,0.37,0.24,1.535335823742432e7
0.15,0.35,0.79,1.5353467376814306e7
0.19,0.69,0.32,1.523563776548204e7
0.7,0.14,0.84,1.4764275731943155e7
0.18,0.38,0.36,1.535108380304525e7
0.4,0.49,0.46,1.5241184368416226e7
0.9,0.61,0.85,1.4813039355563812e7
0.33,0.09,0.23,1.4767126100397428e7
0.22,0.71,0.14,1.525648652612523e7
0.99,0.81,0.98,1.4935122122810457e7
0.2,0.15,0.38,1.4917837621165555e7
0.99,0.31,1.0,1.4886351554753609e7
0.36,0.47,0.88,1.523076460098578e7
0.97,0.58,0.55,1.4896487698391156e7
0.01,0.1,0.12,1.5244274359034663e7
0.55,0.16,0.49,1.4723682310285602e7
0.03,0.8,0.91,1.505811793570716e7
0.02,0.92,0.57,1.5011880842904793e7
0.35,0.63,0.18,1.5352497278967286e7
0.26,0.05,0.31,1.478298398324086e7
0.97,0.79,0.6,1.4917894782485986e7
0.48,0.57,0.69,1.5207369767083742e7
0.56,0.49,0.83,1.487052566040824e7
0.55,0.23,0.95,1.462503924812958e7
0.33,0.14,0.38,1.4729753107529614e7
0.92,0.13,0.28,1.4891434144841107e7
0.86,0.58,0.5,1.4828318414888294e7
0.57,0.27,0.58,1.4689651001139272e7
0.45,0.88,0.27,1.5314939150575649e7
0.17,0.09,0.61,1.4714192449706374e7
0.58,0.47,0.37,1.4919818425777072e7
0.98,0.19,0.92,1.4906295197723145e7
0.5,0.26,0.26,1.4768373241353456e7
0.26,0.66,0.57,1.5311781425591901e7
0.76,0.12,0.21,1.4832855338396791e7
0.84,0.03,0.35,1.4933673290980358e7
0.87,0.53,0.6,1.4813221705069736e7
0.04,0.03,0.82,1.4827105874658104e7
0.7,0.55,0.53,1.4842288351883361e7
0.67,0.18,0.49,1.4763005934471687e7
0.71,0.48,0.42,1.4806071163786363e7
0.22,0.64,0.98,1.5304856167582097e7
0.86,0.65,0.2,1.4875329722763175e7
0.23,0.79,0.44,1.5230122926225817e7
0.73,0.1,0.98,1.480344640646247e7
0.19,0.19,0.93,1.4981849271972805e7
0.58,0.82,0.35,1.5352848116691656e7
0.18,0.56,0.62,1.5297168896015963e7
0.74,0.11,0.43,1.4838184049800808e7
0.42,0.96,0.5,1.5266648061083231e7
0.8,0.12,0.78,1.483796323634299e7
0.42,0.75,0.69,1.5349020734046495e7
0.71,0.98,0.63,1.5333244483599775e7
0.44,0.01,0.26,1.4879599679169292e7
0.85,0.8,0.85,1.4939849496942757e7
0.27,0.95,0.59,1.5194787763014358e7
0.98,0.38,0.48,1.4893847522034097e7
0.39,0.24,0.71,1.4689706256557541e7
0.35,0.09,0.68,1.4667197502016868e7
0.28,0.34,1.0,1.5145517428624507e7
0.38,0.91,0.56,1.5271198051402474e7
0.23,0.47,0.77,1.5353646844781898e7
0.89,0.72,0.13,1.489182434533087e7
0.02,0.87,0.91,1.502770291375431e7
0.43,0.98,0.39,1.5262594711996729e7
0.11,0.57,0.83,1.5233419968716493e7
0.66,0.61,0.26,1.50407404581192e7
0.58,0.96,0.42,1.531823902572622e7
0.85,0.52,0.74,1.478118938557916e7
0.88,0.6,0.55,1.4833214163778331e7
0.26,0.55,0.43,1.5345253763294635e7
0.19,0.74,0.84,1.5230096330141893e7
0.74,0.07,0.44,1.4865961116140574e7
0.75,0.35,0.98,1.4697768253687015e7
0.9,0.31,0.99,1.4816985758628566e7
0.28,0.1,0.73,1.4637449342630045e7
0.88,0.79,0.13,1.4952802053761447e7
0.36,0.78,0.85,1.5321017547861725e7
0.51,0.15,0.73,1.4669524928295456e7
0.36,0.35,0.81,1.4972622550256113e7
0.48,0.57,0.55,1.522374241397256e7
0.94,0.31,0.24,1.4852512475302745e7
0.59,0.24,0.65,1.4680194431656592e7
0.67,0.53,0.69,1.4807980393533012e7
0.1,0.24,0.97,1.5351840543022795e7
0.51,0.92,0.42,1.5317021375560263e7
0.06,0.72,0.81,1.5113198888696114e7
1.0,0.5,0.96,1.4893681024232825e7
0.04,0.98,0.22,1.5017633961414136e7
0.89,0.35,0.41,1.484050932294179e7
0.57,0.08,0.17,1.4815863354890848e7
0.25,0.42,0.33,1.5347995671051627e7
0.75,0.87,0.93,1.5314231539428469e7
0.78,0.79,0.69,1.5095975474585218e7
0.53,0.66,0.43,1.5286568683777494e7
0.17,0.08,0.22,1.4818439416087424e7
0.93,0.89,0.3,1.4997602760535335e7
0.26,0.42,0.86,1.5316039564906312e7
0.2,0.87,0.14,1.5180515620461801e7
0.8,0.7,0.44,1.4928066842728881e7
0.47,0.64,0.01,1.5265521353156839e7
0.15,0.32,0.12,1.5350152532240933e7
0.93,0.83,0.39,1.492250491368125e7
0.44,0.42,0.36,1.5065788997595418e7
0.59,0.65,0.13,1.521008472902224e7
0.48,0.38,0.32,1.4930216923391541e7
0.95,0.46,0.04,1.4834512110871542e7
0.55,0.27,0.36,1.4742584125804525e7
0.08,0.67,0.32,1.513083091249085e7
0.32,0.94,0.9,1.5226715589239484e7
0.12,0.3,0.59,1.5349206448065605e7
0.53,0.62,0.43,1.5238227586560808e7
0.63,0.85,0.41,1.5352048630142456e7
0.62,0.03,0.29,1.4880634761687126e7
0.1,0.82,0.89,1.5116870180844331e7
0.23,0.62,0.66,1.5311478526036939e7
0.27,0.71,0.19,1.5292714712461324e7
0.49,0.7,0.9,1.5333404263961872e7
0.52,0.87,0.18,1.5341456230558097e7
0.59,0.04,0.33,1.4856834853979953e7
0.87,0.53,0.19,1.4837489617915306e7
0.9,0.51,0.03,1.487998292682305e7
0.28,0.4,0.53,1.5296179347175086e7
0.23,0.67,0.85,1.5295222470166672e7
0.01,0.82,0.01,1.5063515281375349e7
0.16,0.8,0.68,1.5174115307796992e7
0.25,0.13,0.58,1.4702059835785639e7
0.47,0.3,0.87,1.4669156100339318e7
0.88,0.56,0.72,1.4806688209198875e7
0.76,0.16,0.49,1.4815119973511867e7
0.89,1.0,0.99,1.533949397180834e7
0.7,0.94,0.88,1.5348841551973484e7
0.05,0.52,0.39,1.5151164740778305e7
0.28,0.76,0.27,1.5277658612132741e7
0.95,0.28,0.63,1.4876620622062316e7
0.25,0.59,0.31,1.5325260196232295e7
0.17,0.93,0.52,1.5132669299794992e7
0.67,0.73,0.61,1.5187707222180804e7
0.23,0.27,0.08,1.5224608087003544e7
0.29,0.46,0.45,1.533786042973227e7
0.18,0.24,0.19,1.5292251365755247e7
0.85,0.58,0.78,1.4783298751142038e7
0.43,0.78,0.72,1.5344517237467706e7
0.96,0.27,0.92,1.487282249494592e7
0.9,0.73,0.25,1.489759503261072e7
0.86,0.26,0.19,1.4809161522820396e7
0.41,0.48,0.64,1.518144947474918e7
0.77,0.36,0.67,1.474323631356003e7
0.24,0.26,0.46,1.513877453402165e7
0.3,1.0,0.28,1.5195875769646734e7
0.14,0.54,0.79,1.5277701805057624e7
0.67,0.44,0.92,1.46902949339533e7
0.18,0.94,0.9,1.5137992658835031e7
0.26,0.92,1.0,1.5199685444062242e7
0.8,0.24,0.71,1.4784857656059276e7
0.21,0.76,0.78,1.5235711303051127e7
0.11,0.77,0.43,1.5132112233120503e7
0.51,0.91,0.19,1.5324800478280518e7
0.66,0.3,0.23,1.476172847525293e7
0.58,0.34,0.92,1.4648652313376987e7
0.83,0.54,0.01,1.5101079105854928e7
0.13,0.95,0.18,1.5096954288336936e7
0.73,0.99,0.14,1.5335362808436362e7
0.54,0.32,0.31,1.4789226459663298e7
0.79,0.91,0.4,1.5336968475378918e7
0.52,0.47,0.79,1.4908833124165077e7
0.49,0.97,0.54,1.5287450743059603e7
0.17,0.29,0.8,1.5316303994653933e7
0.45,0.24,0.29,1.4771368243456466e7
0.78,0.71,0.58,1.4943009703904493e7
0.04,0.95,0.48,1.5021651775435036e7
0.86,0.84,0.23,1.5078980173341362e7
0.09,0.75,0.12,1.5114403613346403e7
0.95,0.04,0.61,1.4958912594459098e7
0.95,0.14,0.28,1.4898078072779467e7
0.09,0.91,0.06,1.5078759746776313e7
0.52,0.38,0.46,1.4833624257848551e7
0.39,0.06,0.46,1.4757878443492826e7
0.15,0.07,0.04,1.4813278081482016e7
0.31,0.49,0.62,1.5331876528837977e7
0.74,0.07,0.38,1.4869243491016455e7
0.83,0.01,0.45,1.494271759007349e7
0.07,0.92,0.31,1.5052435976585113e7
0.65,0.84,0.7,1.534336707692404e7
0.92,0.24,0.62,1.4866145680416014e7
1.0,0.16,0.98,1.4926962034133188e7
0.15,0.32,0.21,1.5349993192812182e7
0.74,0.07,0.88,1.4837266168766243e7
0.06,0.11,0.76,1.5318313164701195e7
0.74,0.81,0.67,1.5225975151404371e7
0.39,0.55,0.22,1.5325838409957545e7
0.62,0.14,0.55,1.4754768603714159e7
0.17,1.0,0.16,1.511645915583843e7
0.51,0.13,0.56,1.4713527425797114e7
0.33,0.87,0.71,1.5264235527616117e7
0.67,0.27,0.22,1.4758199327830838e7
0.52,0.01,0.66,1.4826243937043214e7
0.65,0.94,0.69,1.5341496250860013e7
0.39,0.92,0.61,1.527142748235599e7
0.64,0.82,0.25,1.533975055044347e7
0.02,0.15,0.89,1.5308010817986941e7
0.23,0.71,0.16,1.526371845000877e7
0.34,0.71,0.95,1.5339322376299825e7
0.69,0.37,0.66,1.4709564907273361e7
0.5,0.95,0.46,1.5300312612985948e7
0.85,0.06,0.74,1.490275265120284e7
0.53,0.8,0.46,1.5353661731361177e7
0.83,0.85,0.55,1.5150869701982845e7
0.88,0.62,0.63,1.4825252588457702e7
0.07,0.76,0.82,1.5108945989097701e7
0.17,0.46,0.33,1.5317707459460422e7
0.17,0.27,0.62,1.5309083702611309e7
0.25,0.95,0.97,1.5181007146957519e7
0.29,0.69,0.24,1.5312378085715197e7
0.4,0.27,0.58,1.4763601820290029e7
0.56,0.87,0.82,1.5348078322900318e7
0.31,0.9,0.24,1.5240668493829262e7
0.14,0.79,0.97,1.5166327037542589e7
0.79,0.99,0.02,1.5347856615306625e7
0.17,0.84,0.85,1.5169061949347625e7
0.42,0.45,0.96,1.5063405643664176e7
0.48,0.79,0.24,1.5350677772108307e7
0.31,0.93,0.15,1.523422764821724e7
0.02,0.34,0.49,1.5184047391830044e7
0.11,0.21,0.82,1.5331131511990085e7
0.36,0.31,0.57,1.4924821153734328e7
0.96,0.42,0.92,1.485622942177587e7
0.34,0.07,0.72,1.4678146245159386e7
0.18,0.7,0.87,1.524138699470868e7
0.71,0.3,0.6,1.473010279072491e7
0.65,0.86,0.65,1.5350843031950323e7
0.05,0.11,0.01,1.5317357783403356e7
0.06,0.32,0.32,1.5247177569187986e7
0.15,0.45,0.8,1.5327807049477894e7
0.6,1.0,0.76,1.5300948007663328e7
0.2,0.81,0.3,1.519643121892347e7
0.01,0.2,0.58,1.5230079397774402e7
0.23,0.09,0.58,1.468042726627825e7
0.35,0.22,0.9,1.4669773576410206e7
0.39,0.35,0.23,1.504837600612104e7
0.09,0.57,0.27,1.5175825058930948e7
0.37,0.95,0.83,1.5247936156967e7
0.88,0.35,0.76,1.4808467614097325e7
0.22,0.05,0.75,1.4666696242946845e7
0.28,0.76,0.1,1.5286063929176446e7
0.67,0.64,0.52,1.502395869804793e7
0.26,0.14,0.42,1.4761334234956382e7
0.78,0.51,0.05,1.4837836732930278e7
0.07,0.11,1.0,1.5252220843606493e7
0.88,0.36,0.47,1.483184928862105e7
0.05,0.43,0.38,1.518534552317819e7
0.96,0.04,0.93,1.4959993676244278e7
0.92,0.76,0.96,1.4846615944646556e7
0.85,0.64,0.72,1.4805949438394073e7
0.72,0.14,0.14,1.4790670320741115e7
0.37,0.73,0.72,1.5341341054089395e7
0.16,0.73,0.58,1.520002578078161e7
0.39,0.02,0.1,1.4891010148999874e7
0.64,0.93,0.91,1.5343209503094228e7
0.91,0.72,0.13,1.4884953922478558e7
0.71,0.5,0.47,1.4807087272101229e7
0.94,0.94,0.83,1.5092000466381757e7
0.6,0.77,0.59,1.5323585969064439e7
0.23,0.73,0.5,1.5257426051547581e7
0.92,0.52,0.22,1.4856102042224359e7
0.38,0.28,0.32,1.4899049212641578e7
0.83,0.13,0.2,1.4846101888258414e7
0.18,0.43,0.45,1.5341093587009806e7
0.33,0.65,0.06,1.5349859240696317e7
0.32,0.46,0.04,1.529657357710024e7
0.25,0.59,0.21,1.5324765159679351e7
0.47,0.83,0.16,1.534137864694774e7
0.53,0.46,0.39,1.4972797634929739e7
0.44,0.25,0.8,1.4646852280707613e7
0.52,0.25,0.14,1.4757626527632691e7
