α_v,α_s,decay,MSE
0.4,0.21,0.8,2.1749374699562445e7
0.93,0.67,0.73,2.195924410230446e7
0.25,0.29,0.84,2.155593858443497e7
0.42,0.53,0.59,2.1567970820614904e7
0.62,0.94,0.89,2.197297484782798e7
0.22,0.29,0.97,2.160518183586247e7
0.28,0.29,0.38,2.139267193808092e7
0.33,0.44,0.56,2.156460748301236e7
0.1,0.61,0.26,2.206975710375136e7
0.73,0.22,0.17,2.1918654558900557e7
0.56,0.07,0.35,2.2057629096691027e7
1.0,0.35,0.96,2.20986167522523e7
0.98,0.22,0.14,2.2023005225717615e7
0.31,0.27,0.69,2.1524600676456586e7
0.86,0.54,0.94,2.194582809109819e7
1.0,0.02,0.15,2.2137964936221838e7
0.02,0.16,0.53,2.2016186600571964e7
0.93,0.21,0.88,2.2105636517042458e7
0.81,0.96,0.06,2.186382994524117e7
0.99,0.66,0.72,2.2035540676129807e7
0.84,0.51,0.07,2.1775329899604872e7
0.93,0.07,0.15,2.211188367184011e7
0.11,0.66,0.47,2.2088608880531177e7
0.51,0.56,0.13,2.1387685556619488e7
0.46,0.03,0.51,2.2071674083565354e7
0.56,0.49,0.73,2.1574383572924353e7
0.9,0.17,0.58,2.2101774997785214e7
0.8,0.05,0.87,2.2122050849115435e7
0.44,0.3,0.82,2.165221393114955e7
0.92,0.84,0.58,2.1777271892193623e7
0.27,0.34,0.79,2.1572730771748953e7
0.89,0.08,0.67,2.2125808846915428e7
0.94,0.19,0.27,2.2072983226227473e7
0.59,0.69,0.38,2.154906779486276e7
0.41,0.4,0.84,2.1539792043875847e7
0.08,0.73,0.06,2.2090464063651245e7
0.56,0.51,1.0,2.158601811377748e7
0.21,0.31,0.11,2.138463428572866e7
0.82,0.36,0.41,2.1950808156495064e7
0.15,0.33,0.42,2.177198236423899e7
0.1,0.12,0.26,2.1361266681713775e7
0.09,0.33,0.2,2.1908521818094987e7
0.01,0.72,0.98,2.2136906293762464e7
0.17,0.95,0.24,2.210710845483143e7
0.22,0.03,0.82,2.1976770521867163e7
0.39,0.36,0.49,2.145768041192575e7
0.95,0.27,0.26,2.203685944378905e7
0.9,0.01,0.84,2.213779174995151e7
0.41,0.25,0.49,2.1626984010068476e7
0.38,0.61,0.93,2.175705735070903e7
0.62,0.7,0.46,2.156005047410571e7
0.8,0.24,0.6,2.2040666816269e7
0.79,0.85,0.11,2.162338243087127e7
0.13,0.72,0.09,2.2047115466029402e7
0.39,0.14,0.96,2.1869735183062114e7
0.96,0.65,0.29,2.193153040365939e7
0.46,0.46,0.01,2.1919151878091153e7
0.41,0.18,0.03,2.1630901594055183e7
0.94,0.12,0.44,2.211714696423771e7
0.56,0.63,0.71,2.1573370298507005e7
0.2,0.5,0.41,2.1874551666592017e7
0.09,0.21,0.18,2.169857458887302e7
0.45,0.53,0.88,2.157829967436979e7
0.07,0.47,0.52,2.2065433914230842e7
0.26,0.43,0.62,2.1690620452244766e7
0.03,0.28,0.36,2.204313894215848e7
0.6,0.1,0.45,2.204595092603275e7
0.03,0.79,0.43,2.2137301927397333e7
0.25,0.57,0.95,2.189825499399967e7
0.04,0.01,0.76,2.1892157372983545e7
0.45,0.23,0.45,2.171631458294388e7
0.83,0.78,0.91,2.1676660786265615e7
0.34,0.3,0.26,2.1334752851909567e7
0.11,0.45,0.77,2.2011171258434206e7
0.47,0.93,0.12,2.1924017501511075e7
0.08,0.45,0.39,2.2039628333341606e7
0.5,0.98,0.37,2.2022406904891428e7
0.93,0.58,0.29,2.191295089906013e7
0.51,0.99,0.88,2.205318518580769e7
0.15,0.56,0.9,2.202078948674368e7
0.49,0.29,0.66,2.1713977983669195e7
0.18,0.29,0.99,2.168627406650456e7
0.16,0.31,0.17,2.1599992687283583e7
0.84,0.76,0.47,2.1662715769868344e7
0.44,0.98,0.62,2.2060429719457347e7
0.41,0.15,0.68,2.186879317887572e7
0.45,0.77,0.82,2.1877547561053e7
0.7,0.71,0.77,2.1592644023062475e7
0.09,0.29,0.19,2.185619821061477e7
0.39,0.42,0.68,2.151740678432461e7
0.5,0.89,0.64,2.196935717421531e7
0.93,0.45,0.1,2.1883619629105184e7
0.56,0.52,0.05,2.1480446469289917e7
0.62,0.94,0.36,2.1939547507190384e7
0.8,0.06,0.87,2.2119449682122007e7
0.31,0.4,0.05,2.1376623827813134e7
0.58,0.57,0.96,2.1573922033055156e7
0.03,0.16,0.34,2.196240131934767e7
0.85,0.52,0.91,2.1944823987708025e7
0.63,0.21,0.53,2.1956005297610834e7
0.44,0.89,0.31,2.1960991819498837e7
0.22,0.22,0.33,2.13577934203357e7
0.62,0.77,0.88,2.170080460357617e7
0.2,0.59,0.98,2.198028229006271e7
0.97,0.53,0.44,2.2007019127205677e7
0.51,0.36,0.42,2.1563338150497902e7
0.15,0.13,0.27,2.1331771793942086e7
0.62,0.33,0.17,2.165420562931037e7
0.31,0.11,0.06,2.1696977518563777e7
1.0,0.89,0.29,2.1979389943997845e7
0.57,0.71,0.24,2.155615072947567e7
0.68,0.08,1.0,2.2086328127452943e7
0.73,0.89,0.15,2.1737627473796874e7
0.13,0.5,0.28,2.197951245967924e7
0.6,0.42,0.29,2.155894158852662e7
0.48,0.24,0.17,2.1607653034612417e7
0.66,0.4,0.85,2.1810688040654086e7
0.45,0.95,0.28,2.199967400353294e7
0.94,0.78,0.22,2.1825570913956866e7
0.81,0.98,0.03,2.1913429116943143e7
0.26,0.58,0.66,2.1888758964531317e7
0.48,0.9,0.71,2.1992368398638804e7
0.95,0.76,0.84,2.195977381173476e7
0.71,0.96,0.11,2.188958888643501e7
0.48,0.08,0.07,2.1963642645593677e7
0.65,0.76,0.63,2.16429344840336e7
0.04,0.69,0.13,2.2120618731824808e7
0.92,0.35,0.71,2.2059168573182438e7
0.02,0.86,0.96,2.2141093325116415e7
0.81,0.34,0.57,2.198543798968323e7
0.67,0.97,0.4,2.1972208724373437e7
0.16,0.96,0.49,2.212584122708124e7
0.07,0.35,0.55,2.201258963973882e7
0.3,0.25,0.21,2.1305909188187253e7
0.23,0.72,0.49,2.2021174405255795e7
0.36,0.54,0.62,2.1670539618635513e7
0.36,0.67,0.27,2.177489304641842e7
0.04,0.07,0.86,2.1721767188633613e7
0.2,0.21,0.14,2.1227640071267355e7
0.97,0.01,0.75,2.2140545482764952e7
0.36,0.8,0.44,2.1961433139224887e7
0.8,0.67,0.71,2.1727014510768205e7
0.24,0.37,0.63,2.1642162836564206e7
0.93,0.47,0.91,2.2038418430406522e7
0.71,0.76,0.49,2.1580033574678253e7
0.79,0.51,0.35,2.1780274853514817e7
0.83,0.3,0.83,2.2038091340139206e7
0.7,0.66,0.16,2.1479064996009007e7
0.4,0.01,0.05,2.211998270436008e7
0.15,0.69,0.99,2.2075129863554098e7
0.44,0.47,0.7,2.1526338671266746e7
0.67,0.1,0.25,2.2053498910691325e7
0.41,0.18,0.15,2.1640425269863084e7
0.17,0.59,0.33,2.1988162435434613e7
0.68,0.87,0.48,2.1796494446431905e7
0.93,0.08,0.12,2.2098223410147674e7
0.27,0.78,0.19,2.196891010237018e7
0.55,0.79,0.91,2.1805968008790243e7
0.74,0.69,0.99,2.1636411167009562e7
0.46,0.32,0.72,2.1636771052042067e7
0.98,0.36,0.44,2.2056063264098592e7
0.43,0.35,0.61,2.1538192384524375e7
0.46,0.8,0.23,2.1819812047522977e7
0.97,0.94,0.8,2.1811152768336713e7
0.78,0.27,0.2,2.1918090552752838e7
0.95,0.9,0.93,2.181287196810603e7
0.32,0.91,0.12,2.1984461851104833e7
0.19,0.28,0.04,2.1394779808248587e7
0.79,0.12,0.8,2.209865516206974e7
0.14,0.59,0.1,2.1981158985711705e7
0.33,0.67,0.53,2.187670035792464e7
0.39,0.98,0.72,2.2076941792120162e7
0.13,0.19,0.47,2.155834360806927e7
0.91,0.83,0.24,2.1696441333957087e7
0.58,0.84,0.47,2.182882942043207e7
0.14,0.55,0.72,2.202692908479333e7
0.61,0.17,0.87,2.199867244695607e7
0.91,0.07,0.39,2.212588296717395e7
0.82,0.09,0.57,2.2112411810067546e7
0.43,0.75,0.44,2.1839484523881912e7
0.93,0.94,0.81,2.168421635551794e7
0.36,0.45,0.97,2.1592533834132954e7
0.45,0.55,0.63,2.156730471980407e7
0.84,0.02,1.0,2.2131862233035836e7
0.64,0.76,0.31,2.1589496735099472e7
0.08,0.8,0.07,2.210119023358897e7
0.82,0.22,0.29,2.201671847908948e7
0.84,0.43,0.59,2.195926808742203e7
0.34,0.03,0.1,2.2055255550518967e7
0.25,0.88,0.7,2.2086739012009077e7
0.71,0.86,0.18,2.1690032067953832e7
0.32,0.82,0.84,2.20259505863175e7
0.66,0.35,0.74,2.18571034479388e7
0.37,0.59,0.94,2.1745096550531253e7
0.46,0.57,0.91,2.16079265676177e7
0.48,0.99,0.83,2.2060185897838466e7
0.56,0.58,0.91,2.1567072028973542e7
0.29,0.48,0.27,2.1604206423859257e7
0.54,0.09,0.82,2.203706265908841e7
0.13,0.67,0.5,2.20789631476006e7
0.66,0.24,0.25,2.1875062805042114e7
0.04,0.51,0.13,2.209397515607269e7
0.97,0.86,0.81,2.1949081037698828e7
0.05,0.74,0.8,2.213027533744163e7
0.66,0.75,0.12,2.1540554619133323e7
0.53,0.88,0.6,2.193815526620264e7
0.26,0.68,0.05,2.1849801456203155e7
0.65,0.23,0.07,2.176854216398247e7
0.58,0.7,0.41,2.1580210054227874e7
0.43,1.0,0.73,2.2075931239725206e7
0.31,0.95,0.74,2.2089146043785945e7
0.19,0.43,0.92,2.185371243982697e7
0.06,0.6,0.71,2.210815403427557e7
0.89,0.74,0.83,2.184536438992373e7
0.58,0.9,0.13,2.1842952851136185e7
0.64,0.06,0.2,2.2081858364444055e7
0.3,0.53,0.55,2.174800188648326e7
0.92,0.73,0.87,2.1919529901405446e7
0.34,0.45,0.6,2.1572603194339357e7
0.4,0.35,0.06,2.1319828121711213e7
0.36,0.47,0.64,2.1578512135108914e7
0.78,0.08,0.36,2.2103820773914296e7
0.94,0.59,0.85,2.2009134556501582e7
0.73,0.21,0.23,2.1957283503760133e7
0.64,0.73,0.62,2.161001373680605e7
0.83,0.52,0.95,2.1922108560053404e7
0.65,0.32,0.06,2.1665915537468717e7
0.32,0.59,0.4,2.1765887147875145e7
0.37,0.89,0.59,2.2034074266328637e7
0.45,0.8,0.6,2.1903458443264052e7
0.84,0.78,0.67,2.1676468188474737e7
0.16,0.68,0.59,2.206379133625053e7
0.17,0.25,0.09,2.1358500739594758e7
0.88,0.58,0.62,2.192236540443609e7
0.73,0.92,0.26,2.1825246261344805e7
0.69,0.64,0.33,2.1507716623067282e7
0.08,0.75,0.51,2.2121657123298816e7
0.97,0.67,0.25,2.1931192277727984e7
0.13,0.85,0.87,2.2121604388528146e7
0.84,0.55,0.56,2.1877317672400326e7
0.43,0.46,0.29,2.138531588622736e7
0.53,0.11,0.03,2.1874512739842534e7
0.76,0.19,0.64,2.205340645734465e7
0.79,0.42,0.86,2.194209181138006e7
0.68,0.81,0.84,2.1704962896787375e7
0.18,0.98,0.41,2.2121433559718773e7
0.5,0.1,0.12,2.1945634686910316e7
0.91,0.8,0.05,2.183952060247726e7
0.35,0.1,0.78,2.1913508975242168e7
0.1,0.73,0.03,2.2068975712402653e7
0.27,0.99,0.79,2.2111010490855634e7
0.81,0.5,0.82,2.1906290499344192e7
0.79,0.45,0.55,2.188669544242877e7
0.39,0.76,0.32,2.1868114596804872e7
0.92,0.97,0.74,2.1839766062367417e7
0.49,0.64,0.41,2.158848135366348e7
0.74,0.71,0.7,2.160671184312983e7
0.65,0.17,0.76,2.2020187744858608e7
0.57,0.09,0.67,2.2049639766354553e7
0.91,0.26,0.11,2.1950397068686247e7
0.32,0.5,0.52,2.166057526344534e7
0.44,0.14,0.88,2.1916320913827986e7
0.23,0.12,0.37,2.1626507101347e7
0.11,0.5,0.52,2.2031244288634256e7
0.78,0.65,0.83,2.1725096309082188e7
0.15,0.2,0.54,2.154057910893076e7
0.92,0.37,0.39,2.2012461810905583e7
0.4,0.08,0.18,2.1949328915152106e7
0.28,0.37,0.07,2.13438551637379e7
0.47,0.95,0.81,2.2037637545663804e7
0.36,0.55,0.87,2.1705649696004353e7
0.6,0.52,0.49,2.1536561207773797e7
0.46,0.74,0.27,2.174462978782383e7
0.69,0.28,0.76,2.1955155176886454e7
0.93,0.87,0.66,2.1772865072253216e7
0.01,0.45,0.92,2.211247352127084e7
0.39,0.53,0.86,2.163762782949983e7
0.19,0.93,0.63,2.2117121223844443e7
0.16,0.43,0.84,2.191257589218067e7
0.79,0.97,0.14,2.189685829993714e7
0.5,0.09,0.51,2.2017528745189816e7
0.81,0.91,0.07,2.174430953439668e7
0.35,0.22,0.46,2.1583870525024556e7
0.28,0.81,0.11,2.1949033525641628e7
0.46,0.13,0.15,2.1851691192585498e7
0.28,0.5,0.59,2.174890745373495e7
0.55,0.07,0.32,2.2053058747920625e7
0.55,0.97,0.74,2.202710010795082e7
0.18,0.95,0.6,2.2122224284276016e7
0.97,0.93,0.05,2.1897610362651117e7
0.19,0.28,0.12,2.1380498509625077e7
0.81,0.91,0.68,2.1774588238903712e7
0.49,0.86,0.03,2.1822590013693213e7
0.1,0.48,0.85,2.203920742840708e7
0.24,0.17,0.59,2.156074575735016e7
0.68,0.74,0.17,2.1511466776353322e7
0.37,0.46,0.48,2.1512494481153216e7
0.01,0.48,0.05,2.2118240859612413e7
0.51,0.46,0.38,2.1446912673976626e7
0.69,0.31,0.38,2.1864932818198763e7
0.1,0.92,0.51,2.213393794603562e7
0.14,0.34,0.5,2.183280573654649e7
0.59,0.34,0.54,2.174987305072809e7
0.75,0.11,0.64,2.209158317010735e7
0.9,0.83,0.07,2.175094042904717e7
0.3,0.42,0.85,2.1628818408984363e7
0.63,0.07,0.45,2.20807255480778e7
0.09,0.39,0.95,2.200567778226713e7
0.94,0.76,0.46,2.1891175471050456e7
0.54,0.43,0.55,2.156463966040399e7
0.76,0.67,0.87,2.1675097072782956e7
0.56,0.77,0.36,2.170522667627434e7
0.49,0.09,0.21,2.19862592780753e7
0.22,0.92,0.4,2.209766536237464e7
0.96,0.68,0.73,2.199760056516754e7
0.18,0.45,0.23,2.1810203132052027e7
0.56,0.18,0.59,2.1945634793897547e7
0.97,0.71,0.9,2.201351611810238e7
0.29,0.76,0.17,2.1926885281659562e7
0.19,0.13,0.44,2.151946610086889e7
0.51,0.32,0.24,2.153770628523981e7
0.35,0.7,0.8,2.1902439529289037e7
0.11,0.9,0.95,2.2131804397954546e7
0.71,0.43,0.3,2.1722130303507514e7
0.65,0.07,0.24,2.2076990359977454e7
0.33,0.69,0.58,2.1903708578278713e7
0.64,0.09,0.26,2.205556200620145e7
0.77,0.45,0.45,2.183848050562481e7
0.86,0.32,0.49,2.201772535325472e7
0.93,0.13,0.86,2.2122232024543986e7
0.23,0.76,0.83,2.2051790344357405e7
0.05,0.41,0.75,2.207078234846885e7
0.77,0.21,0.82,2.2052500800078586e7
0.02,0.63,0.02,2.2120297457282797e7
0.58,0.69,0.23,2.151369231138161e7
0.18,0.57,0.36,2.196461331921522e7
0.85,0.1,0.86,2.2116646147353232e7
0.89,0.64,0.93,2.1927479548212983e7
0.84,0.54,0.04,2.1824918699482597e7
0.67,0.21,0.81,2.2000594410009786e7
0.69,0.56,0.1,2.1521748049486376e7
0.43,0.23,0.95,2.1755929045561112e7
0.38,0.95,0.82,2.206777235754724e7
0.99,0.97,0.05,2.1939696024446256e7
0.23,0.94,0.95,2.2110107665653076e7
0.98,0.39,0.43,2.2046476253723666e7
0.36,0.8,0.76,2.1984136593122385e7
0.61,0.22,0.42,2.1909218319153942e7
0.02,0.06,0.18,2.179681789135102e7
0.97,1.0,0.86,2.2013337883332975e7
0.65,0.14,0.24,2.199740707177823e7
0.52,0.39,0.51,2.157148854126913e7
0.88,0.47,0.62,2.1978810505020633e7
0.15,0.91,0.82,2.2124920747201778e7
0.48,0.6,0.72,2.160686703429884e7
0.43,0.01,0.44,2.208697577173516e7
0.12,0.84,0.08,2.2081021998540923e7
0.33,0.4,0.83,2.1567087690776847e7
0.85,0.61,1.0,2.1887698747060128e7
0.46,0.39,0.85,2.157470772187234e7
0.93,0.3,0.99,2.208508613796529e7
0.93,0.73,0.73,2.1928678143606413e7
0.48,0.89,0.73,2.1983800365805756e7
0.07,0.16,0.32,2.173513058139793e7
0.41,0.25,0.92,2.169683973366788e7
0.64,0.96,0.48,2.19763251401696e7
0.85,0.73,0.24,2.165719543747358e7
0.71,0.69,0.54,2.156588471267897e7
0.97,0.7,0.16,2.1906679299917925e7
0.27,0.97,0.46,2.209780513695606e7
0.91,0.96,0.69,2.1803471472465746e7
0.05,0.44,0.49,2.2076370384925976e7
0.27,0.99,1.0,2.2111205869809624e7
0.7,0.34,0.48,2.1870254484537374e7
0.71,0.17,0.88,2.2049048819886826e7
0.06,0.05,0.49,2.149480694450847e7
0.05,0.8,0.44,2.2134166481819063e7
0.39,0.8,0.49,2.1943332688034933e7
0.9,0.3,0.79,2.2069850197094657e7
0.97,0.34,0.02,2.1937654077988964e7
0.84,0.63,0.67,2.1832732096237496e7
0.9,0.15,0.68,2.21106530448625e7
0.5,0.83,0.71,2.1904516803487204e7
0.49,0.52,0.34,2.14282203859535e7
0.11,0.44,0.99,2.200287644448706e7
0.51,0.33,0.07,2.146252022373011e7
0.4,0.52,0.79,2.1608456427186392e7
0.85,0.36,1.0,2.2025586531808134e7
0.87,0.27,0.29,2.2008843084483333e7
0.99,0.92,0.57,2.1965475048091862e7
0.79,0.46,0.25,2.178497596775438e7
0.09,0.63,0.28,2.208597078028912e7
0.31,0.66,0.14,2.1786281674488753e7
0.99,0.75,0.13,2.1936984376818683e7
0.28,0.56,0.09,2.1682031225148976e7
0.39,0.97,0.06,2.1956706505026966e7
0.52,0.55,0.62,2.1525451315969408e7
0.87,1.0,0.4,2.2004431929477565e7
0.51,0.55,0.47,2.148865424978149e7
0.55,0.55,0.53,2.1504674648233708e7
0.6,0.37,0.31,2.1637864205362767e7
0.9,0.61,0.95,2.195875935582903e7
0.51,0.16,0.51,2.1925841814468212e7
0.45,0.35,0.35,2.145872220697949e7
0.68,0.59,0.06,2.1557821637872938e7
0.31,0.27,0.6,2.1499749533094198e7
0.6,0.47,0.19,2.1458937100165904e7
0.54,0.32,0.74,2.1746919237602524e7
0.11,0.33,0.74,2.1919802566362094e7
0.83,0.78,0.62,2.1653486190799832e7
0.25,0.16,0.29,2.147412539615503e7
0.95,0.5,0.94,2.204515922983453e7
0.4,0.05,0.75,2.2025193016763188e7
0.97,0.1,0.71,2.2130666679549284e7
0.02,0.94,0.75,2.214227695706232e7
0.7,0.34,0.3,2.1812520125925325e7
0.12,0.4,0.46,2.194386342384989e7
0.51,0.01,0.8,2.2091987353493128e7
0.79,0.75,0.83,2.16442468450339e7
0.99,0.6,0.43,2.2008959108976483e7
0.13,0.87,0.48,2.212149485748844e7
0.16,0.79,0.48,2.2094663313835137e7
0.2,0.26,0.69,2.1568317444452245e7
0.86,0.52,0.43,2.189450556651409e7
0.25,0.94,0.29,2.208033151747577e7
0.4,0.67,0.08,2.16547125927067e7
0.59,0.21,0.49,2.1918556037717238e7
0.56,0.49,0.35,2.146223237784222e7
0.05,0.62,0.96,2.2115308541451592e7
0.89,0.33,0.52,2.2034012677167065e7
0.81,0.43,0.01,2.201655567558167e7
0.81,0.71,0.92,2.171799876865625e7
0.11,0.71,0.61,2.2103552699596714e7
0.08,0.31,0.83,2.1973042291396916e7
0.72,0.27,0.7,2.1982180366263784e7
0.15,0.69,0.59,2.207446251601187e7
0.4,0.71,0.75,2.1855662675513297e7
0.81,0.15,0.46,2.2080669814231846e7
0.14,0.09,0.39,2.1530302943736747e7
0.84,0.3,0.11,2.1882700212429542e7
0.62,0.2,0.08,2.179580629025623e7
0.12,0.51,0.05,2.1961019164104015e7
0.83,0.17,0.97,2.209111255227255e7
0.73,0.55,0.74,2.1739917249351867e7
0.35,0.67,0.33,2.180872001647466e7
0.39,0.79,0.23,2.1875465102855295e7
0.76,0.8,0.18,2.155101915985246e7
0.98,0.74,0.13,2.1918858211177602e7
1.0,0.7,0.74,2.2042699047757223e7
0.23,0.1,0.87,2.1780590251609467e7
0.34,0.13,0.53,2.181997201101996e7
0.13,0.52,0.75,2.2023150140771493e7
0.57,0.73,0.02,2.1774704131958924e7
0.32,0.89,0.68,2.2060768939141177e7
0.2,0.7,0.92,2.204466170017039e7
0.32,0.9,0.94,2.2067156288029734e7
0.69,0.71,0.43,2.1536814937149834e7
0.9,0.43,0.32,2.1953421898923643e7
0.25,0.39,0.84,2.167558848825799e7
0.57,0.6,0.37,2.1470686281842653e7
0.11,0.91,0.87,2.2132800725507356e7
0.62,0.93,0.76,2.195964539718914e7
0.65,0.81,0.11,2.164238567116183e7
0.92,0.74,0.09,2.1813989360105775e7
0.27,0.71,0.38,2.196280286659224e7
0.46,0.06,0.17,2.2026440576711208e7
0.21,0.7,0.63,2.203479918541008e7
0.62,0.66,0.69,2.1568626342073213e7
0.14,0.39,0.79,2.1913272974824414e7
0.87,1.0,0.29,2.199355360266371e7
0.8,0.05,0.92,2.212173175958029e7
0.79,0.64,0.56,2.1715177318669718e7
0.11,0.47,0.54,2.201644126132293e7
0.21,0.33,0.73,2.1661600404218957e7
0.08,0.37,0.35,2.1991706198931042e7
0.05,0.02,0.87,2.1797718974715743e7
0.29,0.39,0.53,2.1551119109942168e7
0.49,0.76,0.78,2.182260598265276e7
0.91,0.46,0.81,2.2023394121523425e7
0.73,0.42,0.15,2.169331042251143e7
0.21,0.65,0.25,2.1961318331502005e7
0.91,0.3,0.59,2.2062314540783532e7
0.18,0.16,0.91,2.156499077789309e7
0.95,0.93,0.08,2.1753268128155958e7
0.86,0.86,0.48,2.162291150443261e7
0.99,0.67,0.33,2.197853058044054e7
0.84,0.69,0.67,2.1775770273464553e7
0.14,0.29,0.2,2.165305903012112e7
0.38,0.45,0.52,2.1503708864200097e7
0.58,0.96,0.67,2.2007297589002497e7
0.36,0.49,0.47,2.156353943690313e7
0.13,0.6,0.81,2.20593310337126e7
0.58,0.11,0.66,2.203600064790485e7
0.58,0.72,0.83,2.1666373445607692e7
0.03,0.85,0.37,2.213953576292126e7
0.18,0.34,0.51,2.1719549330554117e7
0.75,0.2,0.17,2.195412438955291e7
0.35,0.45,0.84,2.1594701476884943e7
0.96,0.09,0.07,2.2067383125481077e7
0.37,0.98,0.79,2.2083276563856743e7
0.43,0.07,0.52,2.2012039720282257e7
0.17,0.66,0.86,2.2050591266681e7
0.34,0.54,0.9,2.1723668623216607e7
0.56,0.36,0.12,2.1496332166927442e7
0.94,0.79,0.45,2.1868300865936935e7
0.1,0.61,0.75,2.208583931979335e7
0.44,0.72,0.47,2.1792047641303137e7
0.93,0.27,0.8,2.2089549878050104e7
0.92,0.03,0.29,2.2134973876800388e7
0.3,0.26,0.86,2.1554797007071927e7
0.8,0.23,0.63,2.204812873793176e7
0.6,0.06,0.38,2.207951440332321e7
0.48,0.63,0.77,2.164864823032882e7
0.07,0.5,0.13,2.2053275687674005e7
0.93,0.36,0.61,2.20533079741197e7
0.21,0.77,0.84,2.2068276887597308e7
0.71,0.83,0.93,2.1709517870441902e7
0.23,0.62,0.84,2.1968506396638952e7
0.8,0.61,0.05,2.173453459987291e7
0.84,0.19,0.52,2.207493943532456e7
0.2,0.58,0.93,2.1974169505402472e7
0.58,0.11,1.0,2.2031874681213554e7
0.47,0.47,0.73,2.1530380884011716e7
0.6,0.21,0.41,2.19117416665853e7
0.07,0.73,0.26,2.211695306958359e7
0.87,0.9,0.7,2.1673077445786204e7
0.22,0.79,0.61,2.2067373381950628e7
0.53,0.22,0.98,2.188039778533648e7
0.33,0.6,0.22,2.170147258526826e7
0.81,0.44,0.65,2.193197546609687e7
0.04,0.6,0.05,2.2106417358154707e7
0.97,0.42,0.86,2.207199548910152e7
0.24,0.42,0.04,2.154955609640038e7
0.29,0.87,0.54,2.2060123845621504e7
0.79,0.23,0.16,2.1941542019797795e7
0.45,0.97,0.15,2.1976342477075193e7
0.34,0.42,0.64,2.1545861380767044e7
0.55,0.4,0.51,2.1600614513440475e7
0.9,0.68,0.65,2.1895933115448803e7
0.63,0.93,0.91,2.1954972115605325e7
0.82,0.83,0.71,2.163230621887572e7
0.71,0.02,0.55,2.212165895313275e7
0.73,0.86,0.55,2.1733643583265714e7
0.92,0.77,0.27,2.179054461960452e7
0.06,0.52,0.92,2.2090468219517715e7
0.6,0.83,0.35,2.1768679647744022e7
0.84,0.65,0.95,2.183700888316192e7
0.29,0.64,0.12,2.1784586630870733e7
0.82,0.86,0.55,2.1641957186634302e7
0.95,0.28,0.72,2.209043054345984e7
0.37,0.97,0.91,2.2079760603420816e7
0.53,0.26,0.72,2.1819295099690795e7
0.81,0.38,0.8,2.198242762050329e7
0.49,0.37,0.53,2.156292745971252e7
0.48,0.06,0.92,2.203922764432106e7
0.94,1.0,0.51,2.2013321374064997e7
0.96,0.42,0.82,2.206560170022601e7
0.34,0.07,0.17,2.193357878106805e7
0.94,0.27,0.01,2.1969465173333347e7
0.75,0.54,0.85,2.179063146718335e7
0.84,0.73,0.34,2.1660763791393235e7
0.46,0.16,0.58,2.189050167149493e7
0.97,0.4,0.15,2.195194434250217e7
0.61,0.72,0.68,2.1628541345642023e7
0.16,0.91,0.37,2.211449447025448e7
0.03,0.96,0.74,2.2142232602225337e7
0.13,0.65,0.45,2.2070283481937975e7
0.22,0.05,0.77,2.1924363550571967e7
0.94,0.92,0.52,2.1690114244881954e7
0.05,0.5,0.61,2.2093882656019114e7
0.58,0.54,0.68,2.1554048241437383e7
0.88,0.72,0.51,2.179965295273325e7
0.12,0.42,0.25,2.1929507826162577e7
0.59,1.0,0.38,2.202052993207673e7
0.94,0.64,0.06,2.1886996698827296e7
0.22,0.64,0.91,2.19931646023416e7
0.37,0.2,0.95,2.1733646490696304e7
0.56,0.5,0.99,2.159136651672635e7
0.94,0.46,0.72,2.2038483070860922e7
0.4,0.53,0.24,2.1473776793526217e7
0.15,0.21,0.31,2.146154839328377e7
0.05,0.92,0.68,2.2140620216711737e7
0.02,0.59,0.46,2.2124790417156387e7
0.67,0.54,0.98,2.167864328857901e7
0.74,0.31,0.13,2.180252577549857e7
0.96,0.81,0.19,2.1859521501537956e7
0.39,0.63,0.96,2.176957330084988e7
0.96,0.36,0.9,2.2081381751540445e7
0.11,0.57,0.03,2.201250739970284e7
0.55,0.87,0.74,2.1919615172382914e7
0.7,0.09,0.78,2.208954624202652e7
0.83,1.0,0.86,2.2015605320566766e7
0.61,0.19,0.78,2.197965687764639e7
0.97,0.76,0.24,2.1909585784403756e7
0.83,0.74,0.9,2.1720703530662987e7
0.25,0.48,0.91,2.179856267342572e7
0.2,0.28,0.14,2.1360186837121908e7
0.76,0.53,0.58,2.178068215082965e7
0.33,0.78,0.18,2.1906862495572157e7
0.06,0.69,0.89,2.2121499008104816e7
0.03,0.18,0.81,2.2007265268655628e7
0.78,0.24,0.58,2.202917359821637e7
0.7,0.84,0.34,2.1686780896627303e7
0.88,0.86,0.97,2.1674682944306932e7
0.36,0.26,0.05,2.1357722080003724e7
0.92,0.89,0.34,2.165633628391266e7
0.87,0.19,0.36,2.206796212846944e7
0.8,0.27,0.74,2.20334073576248e7
0.28,0.19,0.04,2.1379568745205227e7
0.59,0.76,0.21,2.161345179023294e7
0.52,0.4,0.83,2.162615912629672e7
0.83,0.31,0.56,2.2014674632104218e7
0.26,0.89,0.74,2.2086594696628526e7
0.19,0.13,0.51,2.154857640793781e7
0.82,1.0,0.57,2.20144317070447e7
0.84,0.29,0.29,2.19789978183918e7
0.12,0.69,0.92,2.209395836814498e7
0.03,0.19,0.01,2.1948798173230484e7
