α_v,α_s,decay,MSE
0.16,0.37,0.75,2.9310063980413668e7
0.46,0.01,0.46,2.9572967330799673e7
0.87,0.54,0.96,2.98199591338634e7
0.43,0.27,0.04,3.0157413684775047e7
0.98,0.76,0.7,2.9775923076720104e7
0.02,0.75,0.65,2.9212844030443516e7
0.01,0.97,0.6,2.9230713998040855e7
0.13,0.07,0.19,3.0151749104341406e7
0.41,0.18,0.74,3.0017638474560205e7
0.78,0.01,0.37,2.934298414640313e7
0.26,0.3,0.43,2.9875164793846045e7
0.25,0.28,0.06,2.9768668687805455e7
0.55,0.67,0.97,2.968172735053928e7
0.66,0.44,0.03,3.016282957005572e7
0.69,0.17,0.25,2.9659981666519973e7
0.24,0.65,0.74,2.9087514009658437e7
0.1,0.77,0.41,2.909942833846121e7
0.01,0.74,0.6,2.9226128262112096e7
0.13,0.57,0.63,2.911626520547786e7
0.04,0.34,0.61,2.9255586644555844e7
0.93,0.65,0.01,3.0155819972037148e7
0.37,0.54,0.1,2.949405923853472e7
0.1,0.24,0.14,2.914978253317058e7
0.89,0.72,0.91,3.001247413681435e7
0.83,0.34,0.6,2.9647935518245533e7
0.98,0.44,0.28,2.9691949418980446e7
0.85,0.84,0.69,3.0127557754956823e7
0.14,0.52,0.13,2.905574664394333e7
0.35,0.85,0.67,2.9032305495797373e7
0.39,0.44,0.42,2.9892913022050645e7
0.56,0.38,0.14,3.0169047895364597e7
0.8,0.22,0.34,2.959197370726048e7
0.23,0.41,0.6,2.9413132973853018e7
0.83,0.38,0.52,2.970862406984548e7
0.47,0.8,0.87,2.9147656254190516e7
0.56,0.86,0.19,2.931109710878091e7
0.03,0.34,0.32,2.9187551566220056e7
0.72,0.72,0.48,3.008603923337076e7
0.85,0.68,0.25,3.0111591807141714e7
0.59,0.7,0.9,2.9717745837105833e7
0.78,0.33,0.15,2.9912960715332977e7
0.96,0.44,0.16,2.983571665801665e7
0.95,0.12,0.58,2.934041301667545e7
0.68,0.26,0.79,2.9753788003736813e7
0.16,0.46,0.36,2.914599568427571e7
0.54,0.77,0.25,2.941934234627216e7
0.41,0.5,0.41,2.9776646837552406e7
0.11,0.11,1.0,3.002888045001764e7
0.77,0.69,0.73,3.0171721233041212e7
0.55,0.11,0.4,2.9663206662840344e7
0.87,0.94,0.66,2.96498526523274e7
0.15,0.03,0.22,2.9858871180981282e7
0.58,0.41,0.47,3.0143490454193078e7
0.53,0.55,0.72,3.0014974253786128e7
0.95,0.31,0.52,2.949904561844082e7
0.07,0.61,0.57,2.915130007066307e7
0.14,0.56,0.87,2.9121859513449684e7
0.19,0.05,0.79,3.00161318870247e7
0.85,0.07,0.23,2.9391229612910446e7
0.12,0.97,0.76,2.9111157302126158e7
0.35,0.74,0.86,2.9085947698604863e7
0.58,0.15,0.56,2.9702991278866976e7
0.37,0.37,1.0,3.003431794275145e7
0.82,0.73,0.57,3.0162863507198084e7
0.87,0.39,0.4,2.9698942529260147e7
0.51,0.62,0.48,2.9750689571488734e7
0.57,0.38,0.94,3.0124399431157347e7
0.61,0.93,0.45,2.921296762240736e7
0.88,0.05,0.62,2.9331264675920166e7
1.0,0.22,0.98,2.9359439048273e7
0.4,0.33,0.48,3.015671476062135e7
0.71,0.04,0.85,2.9455264172916178e7
0.97,0.07,0.95,2.9295698382698104e7
0.83,0.85,0.15,3.003104892981331e7
0.64,0.39,0.91,3.0038853018572286e7
0.74,0.24,0.39,2.9668535545338254e7
0.96,0.69,0.86,2.9768832743070558e7
0.12,0.84,0.81,2.9094976426297907e7
0.66,0.92,0.85,2.920495319786925e7
0.69,0.79,0.56,2.976325232479007e7
0.27,0.36,0.79,2.972986824924889e7
0.15,0.28,0.22,2.9329214931514278e7
0.36,0.97,0.54,2.90311519372675e7
0.44,0.19,0.89,3.0005590335053504e7
0.73,0.84,0.49,2.9704118942388322e7
0.83,0.2,0.06,2.9924775577416938e7
0.36,0.83,0.82,2.9032434079714727e7
0.28,0.46,0.88,2.9452070483877998e7
0.16,0.45,0.52,2.9184097523246143e7
0.06,0.61,0.91,2.917466476054317e7
0.83,0.88,0.26,2.9917963723962132e7
0.33,0.92,0.78,2.901292329446844e7
0.18,0.03,0.17,2.977992160328497e7
0.05,0.03,0.34,3.0169660331665333e7
0.65,0.78,0.35,2.9684032017773777e7
0.98,0.04,0.94,2.927913845517353e7
0.27,0.8,0.3,2.9037127459925916e7
0.22,0.73,0.67,2.9047059667648736e7
0.86,0.43,0.58,2.9712980223225147e7
1.0,0.02,0.38,2.9271505930458657e7
0.55,0.08,0.88,2.965724199826673e7
0.66,0.3,0.01,3.0124180544908468e7
0.16,0.91,0.37,2.9061254065098178e7
0.6,0.23,0.95,2.984158789223508e7
0.45,0.19,0.37,2.998056133639462e7
0.93,0.36,0.58,2.9549505026274793e7
0.77,0.01,0.79,2.938499391831666e7
0.48,0.84,0.58,2.914554024565806e7
0.86,0.05,0.47,2.934030171168955e7
0.55,0.9,0.7,2.9136397870833848e7
0.94,0.61,0.47,2.978497329359483e7
0.57,0.8,0.91,2.9318190818019085e7
0.92,0.67,0.35,2.992647506466642e7
0.98,0.76,0.8,2.977125358787663e7
0.84,0.64,0.26,3.0085940567516576e7
0.94,0.49,0.09,2.9995868525306594e7
0.28,0.41,0.21,2.9519016791212164e7
0.17,0.84,0.27,2.9049399576038312e7
0.12,0.82,0.17,2.9080168877487235e7
0.7,0.81,0.84,2.9672523959121183e7
0.03,0.11,0.1,2.900847422632086e7
0.58,0.03,0.03,2.9593035712080058e7
0.75,0.3,0.7,2.970515513777531e7
0.89,0.83,0.07,3.016532304917941e7
0.85,0.22,0.52,2.95007315170539e7
0.68,0.7,0.69,3.0031098850906726e7
0.64,0.55,0.22,3.0159972365920972e7
0.64,0.44,0.48,3.010839366532056e7
0.66,0.85,0.14,2.954506873136217e7
0.99,0.11,0.27,2.9378648499509897e7
0.39,0.4,0.16,2.99456005134918e7
0.17,0.63,0.01,2.9115272020442016e7
0.52,0.71,0.22,2.951694833725575e7
0.27,0.45,0.3,2.939789865593394e7
0.21,0.21,0.06,2.987109165124178e7
0.52,0.59,0.61,2.987789583326068e7
0.03,0.36,0.82,2.9282853576975506e7
0.89,0.74,0.01,3.0146912431741558e7
0.45,0.68,0.88,2.935628274253884e7
0.46,0.48,0.81,3.0002914089551043e7
0.41,0.11,0.64,2.9854451863522805e7
0.8,0.27,0.72,2.9596835616951052e7
0.07,0.41,0.61,2.920384234400143e7
0.32,0.6,0.65,2.924947861389288e7
0.39,0.33,0.99,3.0144648032898128e7
0.01,0.52,0.97,2.9267988643116344e7
0.52,0.84,0.12,2.9313209591582276e7
0.48,0.22,0.96,3.0009728203533407e7
0.52,0.07,0.47,2.962361172391703e7
0.01,0.57,0.9,2.9256287392111078e7
0.25,0.65,0.94,2.9085346125301454e7
0.54,0.01,0.11,2.938683798608819e7
0.52,0.4,0.12,3.0159036700384308e7
0.53,0.01,0.63,2.9548908743407e7
0.21,0.93,0.89,2.9040540288875744e7
0.12,0.05,0.59,3.011222329589048e7
0.21,0.1,0.25,3.0113063128644276e7
0.83,0.51,0.93,2.9863040373542223e7
0.24,0.08,0.57,3.0012145395398308e7
0.87,0.13,0.89,2.9394478267289933e7
0.23,0.92,0.24,2.9043302942705162e7
0.42,0.36,0.53,3.014809361624441e7
0.16,0.19,0.7,2.989096861550012e7
0.73,0.45,0.81,2.996764331649992e7
0.46,0.77,0.14,2.9290387645576272e7
0.91,0.55,0.32,2.9843673153988384e7
0.76,0.11,0.98,2.948023093056982e7
0.84,0.93,0.9,2.9541326116193198e7
0.92,0.98,0.46,2.9568582282836076e7
0.46,0.32,0.33,3.0167857932303887e7
0.51,0.44,0.84,3.015710527594411e7
0.49,0.2,0.96,2.995739438072821e7
0.42,0.45,0.42,2.9958869600275233e7
0.39,0.1,0.52,2.984640974923803e7
0.77,0.39,0.08,3.007857205183869e7
0.82,0.91,0.7,2.963754553333837e7
0.35,0.65,0.88,2.920484495607097e7
0.02,0.51,0.88,2.9253188766855344e7
0.96,0.66,0.08,3.006260597185173e7
0.77,0.6,0.31,3.013315506881713e7
0.83,0.74,0.31,3.0168478095571153e7
0.62,0.31,0.11,3.008888011991337e7
0.42,0.56,0.16,2.9602757706656657e7
0.46,0.73,0.91,2.9255396775877617e7
0.45,0.14,0.72,2.9871827565391105e7
0.17,0.82,0.23,2.9050078537334397e7
0.33,0.29,0.47,3.0121416046765264e7
0.58,0.38,0.96,3.0113807069128875e7
0.23,0.73,0.32,2.9043060078021202e7
0.33,0.74,0.41,2.9092967825784173e7
0.32,0.83,0.69,2.9028032469226833e7
0.89,0.1,0.86,2.9358927511363488e7
0.97,0.05,0.71,2.928816346281456e7
0.05,0.48,0.88,2.9218149786979124e7
0.91,0.64,0.42,2.9892341815830514e7
0.1,0.05,0.34,3.013935934139233e7
0.34,0.62,0.62,2.9255313603876397e7
0.9,0.68,0.48,2.9947214956549406e7
0.15,0.83,0.81,2.906862066288108e7
0.21,0.89,0.76,2.9036288872358266e7
0.73,0.97,0.23,2.9381142139125653e7
0.51,0.59,0.24,2.9817590211993285e7
0.56,0.36,0.67,3.0103836997016132e7
0.54,0.46,0.18,3.013848967261136e7
0.66,0.96,0.21,2.9318833118560318e7
0.3,0.96,0.04,2.9175089669377036e7
0.31,0.15,0.91,3.0107955963655535e7
0.45,0.78,0.69,2.9172886879688274e7
0.77,0.44,0.61,2.9879343598916493e7
0.7,0.41,0.57,2.9963171940614156e7
0.53,0.68,0.1,2.96389253303359e7
0.41,0.22,0.83,3.0097217378450412e7
0.15,0.78,0.71,2.906850867151791e7
0.31,0.42,0.79,2.9684735929129962e7
0.3,0.33,0.99,2.9942226562358882e7
0.99,0.66,0.12,2.9970906452113576e7
0.38,0.53,0.94,2.957680476635574e7
0.88,0.83,0.7,3.017108576933536e7
0.06,0.52,0.14,2.9081581267236285e7
0.5,0.81,0.48,2.922800508940523e7
0.97,0.26,0.17,2.9658793692372184e7
0.66,0.19,0.68,2.966901207752344e7
0.57,0.05,0.36,2.9530168947767876e7
0.04,0.25,0.84,2.9324419617471367e7
0.57,0.37,0.3,3.01327278869719e7
0.48,0.4,0.62,3.0164862063970137e7
0.72,0.85,0.85,2.9559499093744714e7
0.06,0.96,0.89,2.917431888854452e7
0.25,0.18,0.33,3.0167104328874234e7
0.03,0.5,0.21,2.9141156169722177e7
0.24,0.97,0.36,2.903824044145682e7
0.25,0.4,0.07,2.9392663140997596e7
0.78,0.68,0.61,3.0164388400100484e7
0.82,0.57,0.84,2.9964688527194533e7
0.9,0.7,0.43,2.998314372690306e7
0.17,0.24,0.42,2.9666962609764e7
0.33,0.35,0.67,2.9986976333173517e7
0.7,0.29,0.62,2.9767861137046505e7
0.56,0.59,0.5,2.9994047656509858e7
0.86,0.25,0.2,2.9676637490419064e7
1.0,0.76,0.28,2.984813610638113e7
0.51,0.04,0.5,2.9586263506400283e7
0.82,0.62,0.94,3.0041591897106864e7
0.52,0.48,0.78,3.012710896148347e7
0.17,0.74,0.85,2.9057605278223462e7
0.9,0.61,0.34,2.9910850861297265e7
0.82,0.15,0.84,2.945160196079515e7
0.57,0.46,0.06,3.0133981496333763e7
0.48,0.15,0.46,2.9837001960235383e7
0.67,0.89,0.42,2.937986548306202e7
0.53,0.98,0.68,2.9082030624352243e7
0.44,0.32,0.21,3.0169945079708178e7
0.72,0.18,0.05,2.998767171958573e7
0.62,0.08,0.23,2.954529529799406e7
0.85,0.02,0.08,2.9349879713585198e7
0.86,0.88,0.93,2.9994421934269615e7
0.37,0.47,0.61,2.97454941398136e7
0.18,0.61,0.55,2.9089340005020443e7
0.19,0.39,0.65,2.934088078205709e7
0.56,0.96,0.8,2.9087497998125877e7
0.19,0.66,0.88,2.9069401070487425e7
0.51,0.44,0.39,3.0151465586514592e7
0.78,0.21,0.42,2.957403618094183e7
0.59,0.89,0.56,2.9220464003086824e7
0.44,0.39,0.52,3.0135958426707417e7
0.25,0.4,0.47,2.949426999305343e7
0.74,0.93,0.55,2.9370627792455904e7
0.03,0.23,0.81,2.934018218899997e7
0.44,0.3,0.63,3.015857756915905e7
0.7,0.78,0.72,2.982043678504721e7
0.41,0.96,0.95,2.901490500537335e7
0.01,0.68,0.63,2.9231647367397476e7
0.28,0.15,0.81,3.013698497471124e7
0.57,0.16,0.42,2.9737569145445757e7
0.52,0.63,0.64,2.9749441070708696e7
0.69,0.15,0.41,2.958179616303115e7
0.21,0.52,0.66,2.918042944617965e7
0.33,0.3,0.57,3.0108173518766012e7
0.24,0.02,0.01,2.9805102311332703e7
0.95,0.53,0.43,2.971305443566105e7
0.53,0.83,0.81,2.9192307993943736e7
0.65,0.5,0.58,3.0151284268239792e7
0.74,0.52,0.71,3.0049991645534463e7
0.35,0.7,0.22,2.9167434390965547e7
0.77,0.25,0.78,2.961149741089917e7
0.31,0.77,0.19,2.9083932751130305e7
0.89,0.89,0.93,3.009048990502678e7
0.45,0.12,0.33,2.9809686987183474e7
0.74,0.97,0.58,2.9273059992780432e7
0.85,0.66,0.85,3.002580622072423e7
0.08,0.17,0.11,2.915834213887521e7
0.1,0.91,0.39,2.910888265373696e7
0.38,0.85,0.54,2.905525408435807e7
0.07,0.13,0.16,2.9298109870046545e7
0.93,0.04,0.75,2.9302435515393037e7
0.41,0.69,0.73,2.9257717701147713e7
0.81,0.07,0.81,2.9395267074967083e7
0.14,0.52,0.53,2.912686848481413e7
0.14,0.54,0.64,2.912615082757774e7
0.72,0.67,0.16,3.01318004190813e7
0.37,0.63,0.37,2.930160930364014e7
0.92,0.07,0.89,2.9323531936186645e7
0.14,0.56,0.36,2.908862760219511e7
0.91,0.47,0.09,3.0008193291400973e7
0.35,0.63,0.67,2.9255460921264894e7
0.78,0.12,0.99,2.9470579091743648e7
0.3,1.0,0.07,2.915143396659401e7
0.47,0.8,0.66,2.917539545297218e7
0.57,0.78,0.97,2.936807870793271e7
0.89,0.63,0.61,2.9889511740682274e7
0.58,0.23,0.69,2.985231131837136e7
1.0,0.51,0.98,2.9558562804357544e7
0.61,0.3,0.27,2.999190899070614e7
0.4,0.33,0.76,3.0159136322033852e7
0.02,0.43,0.81,2.9273078851304274e7
0.25,0.45,0.09,2.9295548456082616e7
0.1,0.13,0.36,2.9750657810452655e7
0.79,0.33,0.11,2.9960725453609508e7
0.64,0.28,0.67,2.984577663793361e7
0.48,0.57,0.95,2.978771507230057e7
0.33,0.86,0.6,2.902769994577121e7
0.22,0.86,0.56,2.903161950809851e7
0.29,0.97,0.45,2.9029362783378396e7
0.21,0.39,0.17,2.929309779857226e7
0.76,0.29,0.79,2.967778246549957e7
0.39,0.23,0.27,3.0147542886708423e7
0.15,0.62,0.72,2.9095035687748868e7
0.25,0.09,0.98,3.0065975893069208e7
0.36,0.8,0.41,2.907685509025503e7
0.15,0.79,0.53,2.9064862615002334e7
0.06,0.12,0.98,2.957060362930467e7
0.89,0.08,0.49,2.934747806917633e7
0.09,0.32,0.34,2.917882667316237e7
0.88,0.32,0.66,2.9557174430437792e7
0.12,0.32,0.35,2.9222492191983193e7
0.89,0.86,0.03,3.0129556958303493e7
0.95,0.99,0.07,2.9766957554355957e7
0.44,0.39,0.59,3.0138041142929975e7
0.44,0.88,0.41,2.9093246091838937e7
0.32,0.47,0.04,2.950005181210734e7
0.47,0.89,0.58,2.9091523470244724e7
0.52,0.6,0.61,2.984709387236411e7
0.73,0.71,0.06,3.0072298265343245e7
0.84,0.84,0.23,3.0093346585658632e7
0.38,0.37,0.75,3.0068646870815974e7
0.93,0.19,0.56,2.9405800643527057e7
0.38,0.71,0.53,2.9184080996969964e7
0.51,0.07,0.45,2.9631662310989108e7
0.38,0.23,0.25,3.015723175130971e7
0.67,0.78,0.79,2.970140748944857e7
0.99,0.14,0.73,2.9324165672189742e7
0.13,0.53,0.25,2.9077225026086792e7
0.98,0.45,0.16,2.9826260882691503e7
0.48,0.12,0.13,2.9825388581719913e7
0.54,0.15,0.67,2.9761496475372035e7
0.87,0.08,0.02,3.001246583259725e7
0.02,0.93,0.26,2.919807467899967e7
0.05,0.15,0.36,2.9294136856856223e7
0.01,0.51,0.5,2.923975439420753e7
0.79,0.9,0.73,2.957630054463153e7
0.68,1.0,0.49,2.9212969517427094e7
0.67,0.96,0.92,2.9149772346677344e7
0.63,0.42,0.2,3.014388646699253e7
0.93,0.14,0.57,2.9365898442473337e7
0.62,0.95,0.22,2.927624402893189e7
0.01,0.9,0.3,2.921133168655662e7
0.02,0.87,0.6,2.921078761295331e7
0.2,0.19,0.57,3.006623097269286e7
0.19,0.96,0.24,2.9060066939887285e7
0.77,0.83,0.62,2.988301825999263e7
0.43,0.53,0.82,2.9758221761128858e7
0.46,0.42,0.21,3.0083411333925627e7
0.41,0.67,0.3,2.931772047449571e7
0.65,0.32,0.36,2.9935988711101178e7
0.34,0.32,0.44,3.0077490627117794e7
0.81,0.44,0.04,3.0151660076522436e7
0.33,0.96,0.77,2.9017417102715887e7
0.35,0.9,0.3,2.9048147465966135e7
0.43,0.95,0.19,2.9120506724634457e7
0.87,0.78,0.33,3.015726529500333e7
0.9,0.92,0.61,3.000074616949523e7
0.67,0.09,0.82,2.9535844387710553e7
0.38,0.35,0.19,3.005271387728775e7
0.67,0.22,0.89,2.9714152113356378e7
0.4,0.13,0.27,2.99114396528501e7
0.9,0.9,0.56,3.0112406248633903e7
0.17,0.3,0.19,2.935079430353995e7
0.21,0.74,0.48,2.9043791731421463e7
0.14,0.23,0.6,2.9579448702497073e7
0.89,0.12,0.7,2.9370835936909877e7
0.47,0.6,0.25,2.9661576545319136e7
0.37,0.42,0.99,2.98939848374649e7
0.76,0.79,0.68,3.0001815904909015e7
0.88,0.17,0.5,2.9429764927981284e7
0.13,0.91,0.84,2.909322551775136e7
0.5,0.76,0.58,2.9313763195355672e7
0.02,0.28,1.0,2.9339698939081345e7
0.23,0.94,0.14,2.9075347488970056e7
0.6,0.78,0.81,2.9471894270280074e7
0.05,0.79,0.04,2.909088095931382e7
0.03,0.51,0.1,2.9088422414217878e7
0.33,0.23,0.54,3.017122612366499e7
0.94,0.76,0.14,3.007502861415189e7
0.37,0.83,0.51,2.9060950669474196e7
0.04,0.92,0.96,2.9194720733181216e7
0.93,0.55,0.71,2.9707622228739373e7
0.03,0.64,0.22,2.9154048711225305e7
0.11,0.84,0.85,2.9104742848815702e7
0.87,0.92,0.7,2.9805059171056304e7
0.11,0.96,0.26,2.910538806747496e7
0.21,0.55,0.73,2.9149904884066027e7
0.17,0.57,0.54,2.9106508163519975e7
0.22,0.94,0.68,2.903892597947049e7
0.06,0.74,0.68,2.915851406508996e7
0.37,0.36,0.26,3.0022092202173818e7
0.29,0.65,0.75,2.912730604697958e7
0.76,0.08,0.59,2.9430328827919055e7
1.0,0.01,0.55,2.926285672371739e7
0.17,0.31,0.91,2.9480799709557414e7
0.1,0.89,0.73,2.9118202023330417e7
0.92,0.17,0.17,2.9565298503701337e7
0.45,0.75,0.5,2.9242116645281147e7
0.17,0.04,0.95,3.0029978323631376e7
0.87,0.83,0.37,3.016925294415321e7
0.96,0.14,0.57,2.9349879518862743e7
0.69,0.91,0.25,2.9418688200351752e7
0.16,0.84,0.05,2.90963047782664e7
0.27,0.07,0.72,2.9956027372597247e7
0.13,0.38,0.21,2.912407914154211e7
0.86,0.88,0.54,3.003111258527218e7
0.5,0.21,0.52,2.9936381242224786e7
0.51,0.18,0.92,2.9884885813117202e7
0.89,0.32,0.77,2.9539920169002824e7
0.86,0.26,0.82,2.9514869239430133e7
0.95,0.08,0.71,2.931169231412408e7
0.97,0.63,0.22,2.9878618402664065e7
0.59,0.63,0.44,2.9969552292247757e7
0.61,0.13,0.02,3.0142098163666185e7
0.72,0.11,0.94,2.9517050925319e7
0.95,0.06,0.67,2.9302026303213727e7
0.63,0.83,0.45,2.945153232104584e7
0.49,0.01,0.54,2.9565594265451916e7
0.32,0.15,0.94,3.009769708070355e7
0.18,0.48,0.17,2.911161837093735e7
0.23,0.86,0.13,2.9068686861409567e7
0.62,0.42,0.77,3.0103627902407795e7
0.9,0.7,0.53,2.9964410236720785e7
0.53,0.12,0.8,2.973413581551465e7
0.15,0.35,0.86,2.9327340251596097e7
0.05,0.56,0.75,2.919446026098119e7
0.27,0.13,0.24,3.010878603345213e7
0.37,0.75,0.54,2.9120574444239896e7
0.86,0.78,0.03,3.015105672938992e7
0.27,0.36,0.78,2.9729885717618756e7
0.17,0.36,0.66,2.934689135796614e7
0.25,0.04,0.86,2.991882951500308e7
0.11,0.55,0.88,2.9139503361544464e7
0.24,0.44,0.35,2.933510154958625e7
0.23,0.49,0.48,2.92407012790992e7
0.53,0.44,0.66,3.0169467999337245e7
0.89,0.89,0.44,3.011210352820997e7
0.3,0.19,0.22,3.0170654177840237e7
0.13,0.95,0.09,2.9109421647228755e7
0.93,0.23,0.45,2.94605319744929e7
0.06,0.41,0.18,2.9089035621766854e7
0.92,0.52,0.85,2.969270085283475e7
0.01,0.23,0.91,2.9374741540886905e7
0.15,0.65,0.01,2.906500944940209e7
0.36,0.27,0.41,3.0169571593595438e7
0.8,0.36,0.15,2.992775030366729e7
0.79,0.07,0.77,2.940823969895952e7
0.56,0.96,0.64,2.9111122865376305e7
0.74,0.84,0.76,2.9695436310964726e7
0.99,0.62,0.49,2.9696406200321205e7
1.0,0.37,0.23,2.966872132914058e7
0.27,0.64,0.8,2.9115202608844586e7
0.09,0.32,0.82,2.9274720857554343e7
0.51,0.19,0.59,2.9879136684155513e7
0.29,0.84,0.17,2.9065080864457052e7
0.02,0.02,0.9,3.0031234556151733e7
0.77,0.85,0.44,2.9810877773383718e7
0.29,0.8,0.62,2.903329511149189e7
0.56,0.1,0.76,2.9660780242246848e7
0.02,0.75,0.78,2.921678673200589e7
0.54,0.3,0.51,3.0046401194187127e7
0.84,0.86,0.9,3.000539222059459e7
0.56,0.09,0.84,2.965542661763478e7
0.13,0.82,0.61,2.9082679978192e7
0.79,0.89,0.4,2.9699456850880187e7
0.89,0.11,0.73,2.9363858932832196e7
0.84,0.16,0.03,3.0058472570463073e7
0.63,0.66,0.24,2.9981460241025403e7
0.44,0.1,0.14,2.9792837628727276e7
0.44,0.13,0.83,2.9877120961336665e7
0.98,0.8,0.6,2.9819188533641033e7
0.92,0.29,0.7,2.9483895981539655e7
0.41,0.8,0.73,2.9095718642590784e7
0.1,0.21,0.42,2.9390128617639404e7
0.01,0.31,0.42,2.925915785360997e7
0.56,0.4,0.22,3.0168784718738172e7
0.82,0.23,0.27,2.9623089080864176e7
0.85,0.84,0.46,3.0130145730727855e7
0.78,0.45,0.87,2.9874608088986985e7
0.41,0.13,0.39,2.9889692886998348e7
0.52,0.58,0.04,2.9855161040536083e7
0.55,0.68,0.06,2.970512030502269e7
0.34,0.62,0.38,2.925264316536866e7
0.47,0.01,0.29,2.951533552403594e7
0.81,0.99,0.95,2.923016018688259e7
0.03,0.05,0.57,2.965288330141871e7
0.82,0.34,0.94,2.9659728233781844e7
0.85,0.86,0.91,3.004825494026612e7
0.81,0.86,0.14,2.99343611057063e7
0.02,0.6,0.33,2.918839760647273e7
0.89,0.98,0.84,2.9375814129989136e7
0.87,0.61,0.05,3.0154296197084364e7
0.58,0.07,0.27,2.9553510214701775e7
0.93,0.84,0.93,3.0081807533757996e7
0.94,0.49,0.02,3.0171067748138923e7
0.41,0.18,0.18,3.0055493151193686e7
0.36,0.45,0.28,2.972608584399629e7
0.71,0.31,0.83,2.9786376490599286e7
0.83,0.37,0.39,2.9732536018467005e7
0.41,0.81,0.92,2.906692744872325e7
0.77,0.44,0.33,2.9940344528529156e7
0.93,0.18,0.68,2.9388113209386505e7
1.0,0.69,0.92,2.96709550877938e7
0.78,0.73,0.93,3.0161671009310335e7
0.55,0.75,0.27,2.9490267372832045e7
0.25,0.42,0.94,2.946140191063069e7
0.64,0.73,0.15,2.9818013852315485e7
0.98,0.77,0.31,2.9885370016746346e7
0.36,0.17,0.29,3.0075618026971493e7
0.98,0.12,0.83,2.9315088597946215e7
0.05,0.36,0.71,2.9250916839815844e7
0.61,0.18,0.2,2.9794016666595727e7
0.17,0.85,0.87,2.9054582322433233e7
0.71,0.36,0.25,2.9956025762801357e7
0.88,0.1,0.36,2.9383692008960966e7
0.08,0.6,0.15,2.907886136213713e7
0.64,0.66,0.31,3.001621991588475e7
0.44,0.38,0.6,3.0149395834213246e7
0.63,0.19,0.1,2.9907015676965028e7
0.33,0.07,0.72,2.987665977394545e7
0.18,0.99,0.3,2.9065069509748925e7
0.68,0.24,0.4,2.974250911849347e7
0.45,0.31,0.04,3.014052660225421e7
0.74,0.36,0.61,2.9812495516931992e7
0.61,0.77,0.41,2.9589560175391216e7
0.69,0.06,0.56,2.946366195550061e7
0.2,0.19,0.17,2.9986016508472186e7
0.92,0.61,0.08,3.0081233383679163e7
0.9,0.7,0.21,3.006062038660232e7
0.49,0.7,0.01,2.9802908620768085e7
0.13,0.88,0.67,2.9087798731681783e7
0.87,0.66,0.04,3.0169652053961586e7
0.98,0.95,0.53,3.0084428074090116e7
0.64,0.98,0.11,2.9356557188306496e7
0.67,0.99,0.61,2.9183045363287073e7
0.37,0.08,0.05,2.9905649940894667e7
0.44,1.0,0.36,2.907665218207637e7
0.53,0.11,0.02,3.013050568204338e7
0.11,0.34,0.64,2.925568578886904e7
0.59,0.88,0.45,2.9257289784053206e7
0.93,0.89,0.33,3.0168912455678727e7
0.35,0.33,0.77,3.008892740866916e7
0.03,0.48,0.44,2.9203292970303982e7
0.98,0.59,0.43,2.971333917084664e7
0.27,0.71,0.59,2.9067332229223076e7
0.04,0.42,0.3,2.9159572993380107e7
0.52,0.13,0.9,2.9776432862389147e7
0.73,0.29,0.02,3.0171923686178867e7
0.94,0.42,0.88,2.9568365595070925e7
0.15,0.13,0.04,2.9959487689386137e7
0.36,0.19,0.71,3.0105006152471226e7
0.56,0.43,0.33,3.017143460562313e7
0.03,0.33,0.67,2.9279661844123412e7
0.41,0.17,0.72,2.9995318298007153e7
0.3,0.27,0.53,3.010822055191744e7
0.47,0.85,0.47,2.9136919213410784e7
0.6,0.76,0.43,2.9590371355827197e7
0.45,0.29,0.28,3.0158840614690542e7
0.25,0.62,0.55,2.9119209796750028e7
0.88,0.16,0.11,2.9670615248072483e7
0.01,0.33,0.25,2.9184320504108842e7
0.79,0.12,0.37,2.945940707553916e7
0.59,0.96,0.64,2.913273131046106e7
0.02,0.69,0.95,2.9221889814809788e7
0.6,0.13,0.14,2.973099848691419e7
0.19,0.31,0.71,2.955414654146753e7
0.22,0.84,0.91,2.90258382068222e7
0.38,0.37,0.63,3.0068797396395553e7
0.67,0.6,0.96,3.016267012577887e7
0.96,0.56,0.82,2.9657395411176007e7
0.73,0.17,0.11,2.9770260075039946e7
0.7,0.67,0.98,3.01233496187878e7
0.17,0.64,0.38,2.90658570472198e7
0.7,0.89,0.05,2.9595561294309698e7
1.0,0.9,0.2,2.995130609645638e7
0.2,0.59,0.97,2.9106147926747005e7
0.33,0.1,0.14,2.9928519700919747e7
0.27,0.25,0.21,3.0032757311035786e7
0.27,0.33,0.5,2.9819334023958158e7
0.07,0.82,0.28,2.9125953969576158e7
0.6,0.84,0.6,2.93305939758342e7
0.62,0.52,0.92,3.017160306157904e7
0.99,0.91,0.09,3.0090670185782563e7
0.65,0.17,0.9,2.966842641033938e7
0.51,0.57,0.01,2.9967099604577575e7
0.53,0.35,0.26,3.015386356111124e7
0.51,0.38,0.87,3.0168266298518013e7
0.21,0.11,0.02,3.014998200481698e7
0.48,0.8,1.0,2.914737620658341e7
0.34,0.68,0.56,2.916316328645022e7
0.77,0.16,0.1,2.9747612303711623e7
0.37,0.03,0.07,2.9553177751998458e7
0.51,0.94,0.66,2.908331790710384e7
0.27,0.44,0.45,2.94533294382009e7
