α_v,α_s,decay,MSE
0.55,0.38,0.98,4.2792246606079815e6
0.1,0.89,0.07,4.280036966711111e6
0.57,0.98,0.57,4.292054670580812e6
0.04,0.03,0.1,4.1701950675127786e6
0.23,0.93,0.11,4.2689052495729625e6
0.75,0.87,0.06,4.1661931836711243e6
0.32,0.39,0.45,4.221209591401363e6
0.96,0.88,0.04,4.2094108237882275e6
0.65,0.19,0.2,4.266147881823607e6
0.16,0.99,0.6,4.294266811947027e6
0.31,0.82,0.97,4.292624655679112e6
0.94,0.62,0.57,4.264596394462753e6
0.69,0.26,0.01,4.270649468049709e6
0.13,0.26,0.98,4.276836559180335e6
0.89,0.13,0.51,4.29289624401164e6
0.1,0.53,0.94,4.287090630827853e6
0.91,0.38,0.92,4.287283844894617e6
0.09,0.36,0.77,4.27806797529391e6
0.78,0.38,0.43,4.264769624283158e6
0.79,0.34,0.65,4.280692579578401e6
0.24,0.29,0.93,4.272397974421589e6
0.27,0.78,0.41,4.278720126070423e6
0.02,0.28,0.02,4.283006083069945e6
0.48,0.8,0.59,4.278494109450089e6
0.8,0.56,0.6,4.256106705812361e6
0.79,0.32,0.57,4.279819303667042e6
0.7,0.24,0.34,4.272798663082214e6
0.4,0.52,0.37,4.211653822990801e6
0.34,0.02,0.48,4.292810625921528e6
0.09,0.7,0.66,4.289575726884154e6
0.36,0.79,0.5,4.279177838240758e6
0.76,0.58,0.82,4.265830808962822e6
0.24,0.16,0.43,4.238905859168821e6
0.66,0.87,0.63,4.279752496428244e6
0.8,0.59,0.15,4.1824906481800927e6
0.43,0.33,0.88,4.273375088053559e6
0.46,0.58,0.05,4.119932289893271e6
0.22,0.91,0.82,4.293904491953056e6
0.81,0.58,0.86,4.27067028677646e6
0.59,0.13,0.69,4.291411611860027e6
0.32,0.01,0.04,4.292969896970806e6
0.53,0.34,0.21,4.193230614855492e6
0.36,0.03,0.25,4.288139523227094e6
0.23,0.75,0.91,4.290979473000565e6
0.72,0.43,0.13,4.1948204863251615e6
0.95,0.74,0.8,4.267752784942496e6
0.59,0.65,0.9,4.2716308900042055e6
0.37,0.21,0.41,4.245966909104157e6
0.52,0.35,0.11,4.156643951967921e6
0.44,0.29,0.23,4.1932682915655095e6
0.56,0.16,0.06,4.247642300864049e6
0.64,0.76,0.07,4.1424248189797085e6
0.62,0.36,0.49,4.255459389230847e6
0.01,0.71,0.95,4.292300491962529e6
0.18,0.28,0.28,4.194076351667161e6
0.43,0.35,0.24,4.1731292267436376e6
0.78,0.7,0.09,4.142627622349486e6
0.82,0.42,0.34,4.255322154207834e6
0.36,0.89,0.17,4.26093963665592e6
0.8,0.33,0.18,4.248256943853451e6
0.37,0.6,0.16,4.1817455539759444e6
0.07,0.8,0.36,4.290007215195499e6
0.83,0.95,0.15,4.232502270406231e6
0.24,0.71,0.63,4.284225459193492e6
0.85,0.83,0.36,4.204379611449318e6
0.46,0.97,0.06,4.243518446706977e6
0.57,0.8,0.49,4.263890299760958e6
0.57,0.14,0.85,4.292361598562473e6
0.23,0.46,0.55,4.258208868622533e6
0.91,0.95,0.37,4.242733855897383e6
0.81,0.31,0.95,4.288920102465603e6
0.95,0.87,0.88,4.262081598659606e6
0.56,0.54,0.72,4.254620282213415e6
0.22,0.48,0.35,4.240078633181673e6
0.62,0.51,0.44,4.22202417954623e6
0.02,0.77,0.18,4.290456616818922e6
0.47,0.06,0.77,4.29407741763135e6
0.31,0.38,0.2,4.151762276983741e6
0.2,0.53,0.74,4.278643098181225e6
0.84,0.35,0.46,4.275215704282112e6
0.28,0.23,0.16,4.1455384174440843e6
0.52,0.01,0.25,4.293357968821204e6
0.02,0.63,0.55,4.2893340483870525e6
0.07,0.47,0.7,4.283052876908424e6
0.53,0.49,0.77,4.259735922614677e6
0.12,0.75,0.19,4.27779117941825e6
0.5,0.1,0.53,4.289519315389678e6
0.41,0.4,0.09,4.109221993260793e6
0.3,0.31,0.97,4.274935743737554e6
0.1,0.87,0.81,4.293723853733345e6
0.07,0.37,0.89,4.282392721515875e6
0.59,0.8,0.03,4.1626930486449953e6
0.25,0.61,0.42,4.262783696971028e6
0.53,0.67,0.66,4.2611769696534695e6
0.88,0.88,0.93,4.269847277498332e6
0.12,0.4,0.2,4.238591434201166e6
0.77,0.75,0.9,4.266736395656279e6
0.26,0.98,0.73,4.294388536985738e6
0.5,0.15,0.53,4.28390786112116e6
0.15,0.83,0.95,4.293417942508249e6
0.27,0.97,0.1,4.267083791365803e6
0.38,0.98,0.43,4.29021294195696e6
0.8,0.97,0.23,4.265383431917553e6
0.36,0.46,0.32,4.195368365034631e6
0.3,0.12,0.34,4.259309111703364e6
0.04,0.77,0.89,4.2928520927271675e6
0.42,0.69,0.39,4.247735481092611e6
0.09,0.59,0.85,4.2881720734835975e6
0.5,0.85,0.18,4.239389092947204e6
0.41,0.15,0.97,4.291289924095326e6
0.66,0.66,0.94,4.270801390520452e6
0.45,0.7,0.41,4.24825472730253e6
0.85,0.66,0.4,4.229019091252698e6
0.48,0.27,0.6,4.266465718150396e6
0.72,0.17,0.24,4.279021685631146e6
0.27,0.57,0.93,4.28320605744312e6
0.28,0.57,0.72,4.275278647579798e6
0.88,0.15,0.81,4.293531086772749e6
0.06,1.0,0.55,4.294593447423266e6
0.96,0.82,0.28,4.222741407291866e6
0.33,0.63,0.61,4.2709054615893215e6
0.24,0.85,0.48,4.287778843388114e6
0.48,0.88,0.07,4.220329622027089e6
0.69,0.78,0.91,4.277151559064819e6
0.79,0.46,0.75,4.274189769943067e6
0.55,0.76,0.8,4.279867677406288e6
0.93,0.48,0.67,4.277861448692086e6
0.33,0.89,1.0,4.294048821906969e6
0.42,0.12,0.59,4.286458289296988e6
0.84,0.46,0.55,4.268290665181959e6
0.91,0.49,0.69,4.276705896789951e6
0.88,0.28,0.6,4.286717355863525e6
0.87,0.3,0.98,4.2902903224085e6
0.1,0.23,0.44,4.245444919160112e6
0.33,0.79,0.49,4.280299386638549e6
0.97,0.51,0.4,4.267460551974059e6
0.38,0.52,0.13,4.1418794464618014e6
0.11,0.43,0.06,4.234771443517091e6
0.85,0.89,0.25,4.201015296063191e6
0.14,0.96,0.87,4.294621039609403e6
0.53,0.77,0.11,4.184466724511111e6
0.28,0.28,0.02,4.18227046315604e6
0.24,0.49,0.55,4.260405918095099e6
0.29,0.79,0.86,4.2909739000773765e6
0.37,0.24,0.56,4.256070280154928e6
0.7,0.18,0.38,4.28342360852794e6
0.77,0.03,0.75,4.294851818158634e6
0.3,0.04,0.11,4.279109165161484e6
0.97,0.12,0.62,4.2939572131007565e6
0.6,0.73,0.21,4.185737866244953e6
0.04,0.24,0.98,4.281546241656727e6
0.07,1.0,0.29,4.293411774473147e6
0.56,0.79,0.15,4.199641906487142e6
0.87,0.88,0.65,4.251470778860644e6
0.62,0.77,0.18,4.187421699522449e6
0.81,0.58,0.97,4.275178391472647e6
0.64,0.55,0.99,4.273404319520418e6
0.88,0.44,0.39,4.264225716293372e6
0.98,0.92,0.35,4.224644220884424e6
0.2,0.94,0.03,4.259210030593303e6
0.54,0.72,0.37,4.232381456146113e6
0.11,0.63,0.42,4.281395502248177e6
0.28,0.56,0.68,4.272369353421203e6
0.71,0.49,0.92,4.274979488343223e6
0.37,0.1,0.39,4.278936746018688e6
0.73,0.95,0.75,4.291589897520796e6
0.56,0.34,0.36,4.233883322904724e6
0.44,0.52,0.68,4.254618362138184e6
0.89,0.98,0.64,4.289606053457183e6
0.97,0.85,0.68,4.257030845384454e6
0.09,0.43,0.3,4.264049906922294e6
0.41,0.33,0.94,4.275758159557047e6
0.27,0.91,0.57,4.291537456823835e6
0.93,0.4,0.24,4.261434338542431e6
0.29,0.91,0.03,4.239583771880684e6
0.3,0.18,0.3,4.221550686377552e6
0.35,0.14,0.12,4.223422506682099e6
0.15,0.29,0.69,4.262566474526402e6
0.66,0.09,0.11,4.282794000600677e6
0.24,0.23,0.56,4.240632781710102e6
0.91,0.01,1.0,4.294850674222519e6
0.62,0.19,0.8,4.289910635579973e6
0.1,0.72,0.48,4.287646282242744e6
0.27,0.6,0.63,4.274153526555345e6
0.57,0.32,0.56,4.26340739341727e6
0.28,0.31,0.11,4.1143240222028224e6
0.35,0.41,0.67,4.25206497014411e6
0.43,0.65,0.81,4.2767690481885e6
0.27,0.25,0.97,4.276650540476461e6
0.61,0.17,0.28,4.274523298968918e6
0.45,0.21,0.76,4.282137291920537e6
0.14,0.08,0.25,4.218771059269305e6
0.28,0.38,0.26,4.179190752680977e6
0.43,0.63,0.27,4.207537175630921e6
0.28,0.43,0.18,4.1656903607514324e6
0.18,0.17,0.73,4.261479787603419e6
0.04,0.76,0.42,4.290890092797593e6
0.09,0.4,0.17,4.249797802585194e6
0.74,0.68,0.52,4.229426088670469e6
0.62,0.84,0.39,4.256689151078571e6
0.21,0.83,0.42,4.2860322395986235e6
0.92,0.77,0.61,4.249727051846585e6
0.77,0.25,0.28,4.272136209823343e6
0.21,0.07,0.84,4.290998355896888e6
0.23,0.41,0.79,4.270138084494764e6
0.78,0.47,0.68,4.269353781636979e6
0.17,0.5,0.01,4.232833568821838e6
0.63,0.17,0.09,4.255426415142303e6
0.86,0.71,0.79,4.260568175292116e6
0.37,0.47,0.82,4.267092363748436e6
0.67,0.05,0.36,4.293218956701899e6
0.11,0.03,0.62,4.287936249218922e6
0.55,0.93,0.24,4.26671301790382e6
0.53,0.13,0.55,4.2878735451286305e6
0.18,0.85,0.12,4.269784786979677e6
0.95,0.97,0.53,4.258980394587658e6
0.84,0.28,0.09,4.249422120581328e6
0.48,0.94,0.27,4.27503585336041e6
0.37,0.18,0.68,4.277936642023855e6
0.25,0.39,0.36,4.215434896159929e6
0.3,0.59,0.04,4.167935374283912e6
0.91,0.9,0.96,4.269233867421715e6
0.09,0.02,0.04,4.280909047983278e6
0.99,0.61,0.5,4.267842150772575e6
0.38,0.35,0.12,4.1202755650480213e6
0.64,0.59,0.16,4.144060488986833e6
0.04,0.1,0.62,4.260912522752233e6
0.3,0.75,0.83,4.288892742445289e6
0.95,0.16,0.72,4.293307612320967e6
0.41,0.98,0.45,4.290450825461103e6
0.13,0.53,0.7,4.281933720709175e6
0.44,0.78,0.13,4.214040165880765e6
0.51,0.17,0.38,4.2735427356297895e6
0.21,0.81,0.76,4.291492382028898e6
0.9,0.01,0.31,4.294873238655681e6
0.64,0.04,0.26,4.2927087566377325e6
0.1,0.62,0.37,4.280264754117026e6
0.5,0.54,0.74,4.25823558965302e6
0.5,0.95,0.78,4.293631719897011e6
0.54,0.19,0.32,4.266890245380369e6
0.67,0.48,0.59,4.251694849133591e6
0.98,0.12,0.02,4.279579145163217e6
0.83,0.03,0.91,4.294882503146445e6
0.22,0.53,0.03,4.1897884494345672e6
0.83,0.36,0.09,4.230845497268986e6
0.31,0.07,0.85,4.293218423223546e6
0.01,0.24,0.47,4.277768813415401e6
0.79,0.81,0.29,4.194417605467286e6
0.4,0.37,0.71,4.256139278371149e6
0.23,0.61,0.28,4.250613086258334e6
0.27,0.85,0.49,4.287133689638825e6
0.27,0.13,0.58,4.272984052399121e6
0.04,0.65,1.0,4.29123916975025e6
0.6,0.19,0.74,4.288565073874738e6
0.84,0.8,0.54,4.231584133808289e6
0.49,0.29,0.35,4.233362926869705e6
0.8,0.96,0.9,4.2931850572855305e6
0.08,0.41,0.58,4.276705229564736e6
0.56,0.74,0.72,4.272575709930817e6
0.73,0.69,0.33,4.194589812591437e6
0.72,0.27,0.62,4.282902406084183e6
0.46,0.21,0.56,4.273012426334906e6
0.91,0.8,0.96,4.267175461941483e6
0.07,0.09,0.89,4.270786451065943e6
0.53,1.0,0.41,4.289658285550253e6
0.95,0.68,0.35,4.244541470439438e6
0.7,0.74,0.09,4.1340740513986843e6
0.56,0.98,0.05,4.239000969782132e6
0.68,0.84,0.62,4.271612439229951e6
0.68,0.89,0.87,4.289419789334833e6
0.63,0.33,0.1,4.196790337186644e6
0.13,0.33,0.99,4.279878882765183e6
0.77,0.56,0.53,4.24612068863143e6
0.2,0.92,0.78,4.29394687961715e6
0.74,0.2,0.5,4.286432570105904e6
0.14,0.42,0.31,4.2481287211880945e6
0.65,0.66,0.77,4.259640607353434e6
0.48,0.49,0.99,4.274660046113129e6
0.31,0.68,0.13,4.215371769922106e6
0.58,0.92,0.24,4.2626071754011065e6
0.71,0.68,0.9,4.266983674410822e6
0.22,0.52,0.32,4.24297947002653e6
0.35,0.76,0.68,4.284593826430377e6
0.7,0.23,0.23,4.265028300715529e6
0.73,0.97,0.51,4.288260174303722e6
0.73,0.15,0.7,4.292085119957274e6
0.14,0.73,0.69,4.289532397666194e6
0.93,0.87,0.42,4.217851461387608e6
0.04,0.11,0.56,4.259441331200861e6
0.11,0.62,0.1,4.2624583714499725e6
0.77,0.86,0.53,4.255907934173102e6
0.54,0.08,0.95,4.294472270382516e6
0.79,0.95,0.8,4.291130576848039e6
0.79,0.25,0.81,4.289545636134358e6
0.87,0.87,0.07,4.148780031164341e6
0.67,0.92,0.49,4.280637773157628e6
1.0,0.36,0.28,4.275142662694123e6
0.7,0.61,0.34,4.199424031037517e6
0.98,0.71,0.08,4.222892036222776e6
0.31,0.94,0.4,4.288238326767862e6
0.61,0.44,0.58,4.250145044806541e6
0.77,0.32,0.05,4.228118774793509e6
0.37,0.25,0.68,4.265225009170474e6
0.26,0.47,0.25,4.205659663308462e6
0.7,0.7,0.1,4.1313122103707134e6
0.18,0.6,0.21,4.251620740356322e6
0.77,0.87,0.51,4.257273170679886e6
0.14,0.42,0.8,4.278127866754608e6
0.25,0.79,0.38,4.279264010061463e6
0.31,0.01,0.07,4.291368734884668e6
0.48,0.99,0.34,4.286282399990495e6
0.16,0.9,0.05,4.267343087212532e6
0.18,0.88,0.25,4.283375541929189e6
0.55,0.86,0.77,4.288346091332359e6
0.27,0.65,0.5,4.271420306059644e6
0.52,0.32,0.59,4.26080435624149e6
0.69,0.47,0.98,4.277939796520239e6
1.0,0.52,0.67,4.279398450180641e6
0.45,0.32,0.88,4.275241165239375e6
0.48,0.33,0.53,4.248051875913462e6
0.4,0.53,0.51,4.2388184707198255e6
0.61,0.96,0.83,4.293926221954627e6
0.66,0.01,0.8,4.294882465290276e6
0.16,0.57,0.28,4.260461478055587e6
0.57,0.11,0.42,4.28791907071512e6
0.44,0.66,0.48,4.251024801195085e6
0.26,0.99,0.4,4.291384104790202e6
0.39,0.62,0.59,4.262322988341181e6
0.53,0.88,0.06,4.210036754667636e6
0.98,0.45,0.17,4.253484190909491e6
0.87,0.42,0.4,4.266295629967509e6
0.64,0.82,0.47,4.258156351001496e6
0.39,0.68,0.2,4.213478331047302e6
0.25,0.94,0.42,4.290107069112948e6
0.35,0.75,0.05,4.199282579546072e6
0.5,0.72,0.29,4.223749035195561e6
0.18,0.48,0.31,4.245520650295928e6
0.1,0.92,0.01,4.277943277860577e6
0.22,0.05,0.57,4.288285580042441e6
0.74,0.69,0.78,4.257620927854921e6
0.53,0.3,0.26,4.22081846763724e6
0.47,0.9,0.67,4.290346519310233e6
0.49,0.45,0.02,4.190686639182731e6
0.5,0.26,0.49,4.261365478276973e6
0.2,0.77,0.55,4.286956326014611e6
0.01,0.93,0.24,4.293791097647016e6
0.65,0.56,0.55,4.236195129604796e6
0.32,0.78,0.43,4.2765011126603745e6
0.77,0.96,0.71,4.2912053879511235e6
0.14,0.11,0.77,4.27062188065757e6
0.55,0.76,0.37,4.241516944617915e6
0.8,0.75,0.89,4.264442535772212e6
0.53,0.71,0.86,4.278591120470053e6
0.19,0.42,0.66,4.267406163585325e6
0.3,0.71,0.34,4.261876387604343e6
0.48,0.03,0.39,4.292661625339862e6
0.01,0.31,0.94,4.284525928133356e6
0.48,0.26,0.44,4.253431038978649e6
0.55,0.22,0.2,4.243058275364693e6
0.56,0.09,0.11,4.277903976044188e6
0.25,0.31,0.24,4.16639613392804e6
0.53,0.58,0.93,4.272360226290634e6
0.18,0.92,0.66,4.293469104897099e6
0.98,0.13,0.23,4.290952395007367e6
0.39,0.99,0.39,4.28942599724612e6
0.34,0.11,0.37,4.271974798177863e6
0.36,0.14,0.97,4.290975736592716e6
0.44,0.18,0.47,4.2712804703756105e6
0.14,0.49,0.22,4.248274078798467e6
0.56,1.0,0.16,4.270297533198153e6
0.51,0.46,0.59,4.24148547965823e6
0.57,0.85,0.52,4.275819319875848e6
0.76,0.16,0.17,4.278001762526451e6
0.1,0.02,0.39,4.2817387534027845e6
0.92,0.48,0.24,4.249792574778164e6
0.57,0.56,0.93,4.270539677952491e6
0.97,0.58,0.38,4.260360157091521e6
0.83,0.49,0.99,4.281539242797949e6
0.37,0.78,0.2,4.243783270753648e6
0.69,0.21,0.04,4.246958539972112e6
0.49,0.75,0.21,4.216309059482884e6
0.96,0.78,0.1,4.207774778729945e6
0.7,0.52,0.01,4.263098089710847e6
0.23,0.83,0.58,4.289396409748502e6
0.7,0.61,0.87,4.265353411363113e6
0.33,0.93,1.0,4.294525193932965e6
0.37,0.25,0.27,4.20135715985758e6
0.17,0.55,0.44,4.269081276169157e6
0.82,0.59,0.04,4.195400241350286e6
0.21,0.35,0.83,4.269823457532765e6
0.55,0.46,0.9,4.270496774044209e6
0.27,0.26,0.1,4.1150187850240385e6
0.61,0.95,0.66,4.29154054792409e6
0.75,0.16,0.65,4.291430789824606e6
0.72,0.35,0.11,4.214549639554495e6
0.6,0.48,0.75,4.2606541328831725e6
0.22,0.86,0.52,4.289696778346066e6
0.03,0.32,0.89,4.283126117960719e6
0.8,0.01,0.83,4.294872284953866e6
0.22,0.98,0.26,4.287272198084885e6
0.4,0.63,0.24,4.206755025803194e6
0.76,0.08,0.07,4.28580641349458e6
0.18,0.81,0.72,4.291489026878376e6
0.59,0.3,0.57,4.269296481256371e6
0.25,0.13,0.57,4.269346837283611e6
0.57,0.35,0.65,4.265550360734343e6
0.3,0.05,0.93,4.294463959034817e6
0.39,0.61,0.57,4.259092296299708e6
0.89,0.85,0.18,4.1686255268059745e6
0.53,0.55,0.5,4.227538646681208e6
0.76,0.06,0.06,4.289017077755835e6
0.51,0.58,0.72,4.258401309768025e6
0.85,0.87,0.79,4.265005457507632e6
0.4,0.78,0.92,4.289776475135653e6
0.72,0.31,0.71,4.282100614339745e6
0.21,0.39,0.91,4.275878318454854e6
0.6,0.68,0.18,4.160568474568526e6
0.31,0.83,0.52,4.285566136678677e6
0.82,0.35,0.31,4.263384648232952e6
0.76,0.6,0.63,4.2499110204331605e6
0.77,0.45,0.36,4.244952795451881e6
0.42,0.22,0.46,4.2576695459777815e6
0.3,0.73,0.35,4.265804301811354e6
1.0,0.34,0.97,4.290235417058347e6
0.38,0.16,0.49,4.271369275371823e6
0.68,0.96,0.53,4.288396886994665e6
0.93,0.82,0.74,4.255478728101477e6
0.06,0.87,0.57,4.293275265520137e6
0.78,0.46,0.62,4.267102476332644e6
0.66,0.99,0.45,4.289512180154402e6
0.14,0.55,0.27,4.261770532412672e6
0.68,0.7,0.11,4.133704616949399e6
0.29,0.82,0.6,4.287892778478317e6
0.82,0.2,0.61,4.29003656004829e6
0.84,0.87,0.7,4.2602971182937e6
0.5,0.91,0.77,4.292112387327e6
0.48,0.24,0.35,4.247510883787475e6
0.95,0.65,0.28,4.240356143163927e6
0.29,0.78,0.68,4.287670442897745e6
0.33,0.58,0.51,4.256153215995537e6
0.1,0.17,0.67,4.257168827483648e6
0.51,0.73,0.42,4.247637463003527e6
0.25,0.34,0.72,4.258779775621046e6
0.87,0.85,0.88,4.2640967485952005e6
0.95,0.95,0.54,4.237981763497391e6
0.95,0.96,0.64,4.25705364797064e6
0.45,0.6,0.83,4.272214041097012e6
0.33,0.88,0.65,4.2909122864465285e6
0.67,0.06,0.34,4.292542012817511e6
0.42,0.56,0.53,4.243432805347934e6
0.55,0.55,0.65,4.2475989080539e6
0.79,0.42,0.23,4.235471841939516e6
0.02,0.59,0.35,4.287056880066069e6
0.86,0.97,0.75,4.2909514420119375e6
0.67,0.63,0.72,4.253403348407524e6
0.93,0.89,0.72,4.248966259065865e6
0.67,0.99,0.11,4.25768767401183e6
0.36,0.21,0.97,4.2850067255079355e6
0.85,0.89,0.83,4.272751932200198e6
0.84,0.89,0.04,4.1604446803605165e6
0.89,0.62,0.31,4.232909154190344e6
0.7,0.68,0.19,4.1566425915669166e6
0.4,0.18,0.61,4.276598617624189e6
0.17,0.76,0.33,4.2805486328624375e6
0.98,0.06,0.37,4.294563151080092e6
0.54,0.96,0.53,4.290121511092347e6
0.25,0.24,0.12,4.1216752796373367e6
0.62,0.33,0.56,4.266544038649913e6
0.07,0.62,0.72,4.2884010561164785e6
0.21,0.75,0.62,4.287227871436904e6
0.94,0.36,0.96,4.288907482570478e6
0.21,0.01,0.31,4.288906152124424e6
0.39,0.56,0.69,4.263422395565342e6
0.33,0.66,0.19,4.22017418427126e6
0.38,0.67,0.34,4.242267361371772e6
0.1,0.87,0.03,4.27665657544112e6
0.15,0.36,0.63,4.265345993686285e6
0.11,0.86,0.79,4.293487154793103e6
0.72,0.53,0.77,4.264504446851108e6
1.0,0.01,0.81,4.294860577169474e6
0.66,0.11,0.71,4.293105695983989e6
0.31,0.89,0.24,4.274187186925784e6
0.4,0.19,0.59,4.273459312332317e6
0.84,0.18,0.33,4.286732259850616e6
0.78,0.1,0.42,4.292435716211086e6
0.77,0.52,0.48,4.246793678921539e6
0.2,0.59,0.52,4.2738066112384405e6
0.34,0.48,0.85,4.27115219450631e6
0.12,0.09,0.96,4.282340184743055e6
0.94,0.49,0.35,4.262465755577497e6
0.03,0.78,0.65,4.292514617933109e6
1.0,0.57,0.07,4.235565865213663e6
0.5,0.07,0.97,4.294611794367599e6
0.09,0.93,0.49,4.293456390083602e6
0.78,0.91,0.07,4.1877456182447653e6
0.9,0.3,0.15,4.261484101571419e6
0.18,0.94,0.26,4.287055939952943e6
0.28,0.34,0.43,4.216878712414738e6
0.05,0.02,0.3,4.255950221601133e6
0.12,0.61,0.35,4.276313975295311e6
0.29,0.19,0.46,4.243893886931449e6
0.99,0.75,0.12,4.227069628761137e6
0.12,0.39,0.61,4.271216243454917e6
0.92,0.27,0.44,4.28517773264805e6
0.49,0.9,1.0,4.293793676028207e6
0.49,0.67,0.12,4.158663738396966e6
0.69,0.38,0.99,4.283746057865761e6
0.87,0.44,0.26,4.250147133867438e6
0.62,0.85,0.5,4.270483600053556e6
0.8,0.16,0.15,4.278481582418313e6
0.7,0.77,0.96,4.277415076938154e6
0.9,0.8,0.43,4.222549332199758e6
0.26,0.42,0.02,4.171147665845757e6
0.37,0.55,0.8,4.271515446594341e6
0.92,0.4,0.19,4.254139845951484e6
0.92,0.14,0.5,4.292746549897371e6
0.24,0.85,0.11,4.258771367387232e6
0.31,0.45,0.95,4.276010694776254e6
0.46,0.21,0.42,4.261779462380306e6
0.99,0.43,0.31,4.270332409886008e6
0.38,1.0,0.93,4.294858070079006e6
0.61,0.5,0.75,4.259649879162225e6
0.89,0.6,0.75,4.269744825872626e6
0.76,0.61,0.51,4.235706404086763e6
0.6,0.59,0.97,4.272536648496653e6
0.65,0.37,0.74,4.274121674122877e6
0.16,0.29,0.48,4.241049837787769e6
0.2,0.29,0.56,4.243088758700352e6
0.99,0.14,0.13,4.286528460963439e6
0.83,0.33,0.49,4.277953834108795e6
0.32,0.41,0.31,4.1911095272129364e6
0.87,0.55,0.24,4.2291447662480995e6
0.56,0.37,0.95,4.279073976814573e6
0.94,0.04,0.93,4.2948766375606265e6
0.97,0.98,0.84,4.276788111647272e6
0.76,0.71,0.69,4.2493220895420145e6
0.87,0.18,0.1,4.27350616767009e6
0.24,0.34,0.98,4.2756776997984e6
0.5,0.12,0.87,4.292784008498425e6
0.95,0.33,0.36,4.279042956905409e6
0.81,0.03,0.65,4.294828785789562e6
0.57,0.87,0.18,4.237107476302087e6
0.95,0.18,0.64,4.292472164417855e6
0.43,0.03,0.7,4.294432323977107e6
0.38,0.57,0.32,4.215006616239242e6
0.3,0.91,0.6,4.291627279527653e6
0.09,0.95,0.67,4.29431020691017e6
0.75,0.34,0.61,4.277319965356607e6
0.24,0.63,0.51,4.272944518734593e6
0.64,0.77,0.33,4.221163760951908e6
0.26,1.0,0.37,4.291041620332491e6
0.13,0.19,0.29,4.1939758542227997e6
0.56,0.1,0.89,4.293900878159741e6
0.71,0.91,0.43,4.271278901501941e6
0.58,0.64,0.72,4.25852070673088e6
0.79,0.93,0.66,4.2838016888698265e6
0.87,0.72,0.76,4.258691760130562e6
0.19,0.27,0.44,4.224324183146903e6
0.23,0.56,0.21,4.229198872850716e6
0.7,0.11,0.12,4.280866180842558e6
0.82,0.49,0.43,4.253514827725128e6
0.64,0.57,0.52,4.230740880587669e6
0.03,0.46,1.0,4.287613809008819e6
0.85,0.18,0.27,4.285021112542101e6
0.44,0.09,0.16,4.272456708969605e6
0.92,0.46,0.57,4.275309142276701e6
0.95,0.51,0.93,4.283100943047386e6
0.43,0.54,0.26,4.181414385005756e6
0.27,0.17,0.47,4.248252198705554e6
0.62,0.29,0.17,4.225168033683216e6
0.9,0.66,0.54,4.253115053149452e6
0.16,0.85,0.53,4.290858924579071e6
0.36,0.03,0.14,4.28625973539816e6
0.27,0.29,0.91,4.271490404942015e6
0.58,0.19,0.22,4.260755813080881e6
0.13,0.45,0.64,4.275537636010526e6
0.3,0.93,0.54,4.291393663641755e6
0.76,0.81,0.14,4.159986079753699e6
0.99,0.11,0.21,4.291888190134247e6
0.35,0.3,0.46,4.225901487129407e6
0.03,0.35,0.61,4.28046564107039e6
0.26,0.7,0.62,4.28233331345615e6
0.76,0.03,0.97,4.294882858488943e6
0.45,0.02,0.49,4.293758246807491e6
0.68,0.43,0.49,4.250399197990369e6
0.04,0.95,0.31,4.293587576657092e6
0.28,0.46,0.58,4.253877188510717e6
0.12,0.03,0.21,4.2658256916837385e6
0.57,0.07,0.93,4.294604518344731e6
0.61,0.95,0.01,4.209675908663533e6
0.7,0.8,0.38,4.228680569401737e6
0.09,1.0,0.91,4.294826374950554e6
0.53,0.56,0.28,4.1786757073957156e6
0.85,0.52,0.46,4.256147780472068e6
0.16,0.29,0.28,4.206138949807573e6
0.34,0.2,0.68,4.2714157100580195e6
0.3,0.36,0.99,4.275554788126645e6
0.29,0.63,0.68,4.277697376343777e6
0.72,0.68,0.29,4.184896937644131e6
0.15,0.2,0.1,4.1309812465057354e6
0.26,0.47,0.62,4.261257168554014e6
0.17,0.52,0.47,4.268034816532758e6
0.55,0.14,0.85,4.292179493672901e6
0.33,0.4,0.86,4.268367769977831e6
0.96,0.94,0.79,4.2541319438662445e6
0.42,0.04,0.25,4.288270317424759e6
0.18,0.23,0.69,4.2549861979813995e6
1.0,1.0,0.5,4.29488300390625e6
0.65,0.92,0.98,4.293328156689226e6
0.82,0.28,0.58,4.284590947567842e6
0.42,0.63,0.62,4.26316430484481e6
0.91,0.27,0.32,4.280649601809118e6
0.72,0.69,0.4,4.209158498944069e6
0.09,0.88,0.74,4.293708037939914e6
0.11,0.36,0.38,4.256113051376732e6
0.9,0.62,0.9,4.274747618256393e6
0.42,0.2,0.77,4.28218854185282e6
0.33,0.94,0.71,4.293453572899818e6
0.49,0.69,0.25,4.207091735992815e6
0.63,0.81,0.7,4.275843093003849e6
0.88,0.29,0.21,4.268462780307574e6
0.64,0.03,0.17,4.292761269200679e6
0.84,0.77,0.44,4.21797594718384e6
0.31,0.28,0.63,4.249795891051002e6
0.84,0.52,0.62,4.266005946781442e6
0.41,0.58,0.95,4.27868989642279e6
0.02,0.82,0.67,4.293270765482394e6
0.54,0.19,0.21,4.253961184714587e6
0.83,0.47,0.91,4.280627701835945e6
0.08,0.91,0.99,4.294435076479078e6
0.75,0.1,0.41,4.291995872938975e6
0.43,0.51,0.62,4.2480046864602e6
