α_v,α_s,decay,MSE
0.89,0.01,0.38,9.157423765579535e6
0.4,0.29,0.9,9.006111447328229e6
0.71,0.3,0.47,9.16936010376169e6
0.41,0.61,0.6,8.738499301072648e6
0.42,0.12,0.57,9.147638945407905e6
0.25,0.59,0.19,8.819417976200761e6
0.8,0.96,0.09,8.705239223672759e6
0.17,0.73,0.67,8.997620886872068e6
0.93,0.9,0.76,9.015489748201273e6
0.61,0.1,0.25,9.184978608108371e6
0.26,1.0,0.99,9.031935119471388e6
0.2,0.87,0.62,9.004950988907887e6
0.87,0.48,0.47,9.180652495845575e6
0.43,0.73,0.72,8.801423946317665e6
0.2,0.21,0.46,8.742955852237947e6
0.4,0.97,0.56,8.915121663350243e6
0.43,0.89,0.35,8.816959740670513e6
0.98,0.05,0.06,9.16500889782824e6
0.82,0.69,0.06,9.010652971697727e6
0.27,0.3,0.05,8.849355492573474e6
0.33,0.98,0.14,8.88794296125715e6
0.17,0.92,0.23,9.005070299995417e6
0.43,0.28,0.91,9.049721192560676e6
0.21,0.23,0.06,8.859178076349236e6
0.26,0.39,0.7,8.794999793887887e6
0.9,0.46,0.17,9.18022659636927e6
0.31,0.27,0.72,8.8696354755876e6
0.2,0.49,0.1,8.860554992982104e6
0.26,0.15,0.39,8.956510583209615e6
0.37,0.25,0.87,9.01215943290614e6
0.02,0.61,0.41,9.096060400413109e6
0.66,0.95,0.26,8.72986456937147e6
0.22,0.96,0.87,9.031996512232132e6
0.57,0.84,0.33,8.69227010156497e6
0.04,0.12,0.97,9.015931677127592e6
0.14,0.07,1.0,9.047112115687335e6
0.28,0.78,0.52,8.90433824734034e6
0.44,0.42,0.89,8.911282206629496e6
0.83,0.13,0.53,9.177935590225391e6
0.94,0.87,0.34,9.072417820687857e6
0.49,0.63,0.59,8.716626692193314e6
0.07,0.86,0.62,9.086751267489566e6
0.65,0.78,0.02,8.867614436548466e6
0.75,0.28,0.44,9.180363218738904e6
0.16,0.28,0.98,8.91907484790714e6
0.73,0.74,0.05,8.812170667282622e6
0.52,0.37,0.87,9.043999527349446e6
0.37,0.41,0.82,8.836130791255578e6
0.21,0.64,0.86,8.961018789974537e6
0.52,0.79,0.66,8.762163521134922e6
0.64,0.11,0.61,9.185840894591685e6
0.34,0.8,0.05,8.851121661275897e6
0.43,0.27,0.45,8.983581442002378e6
0.29,0.38,0.68,8.775910733022558e6
0.23,0.55,0.68,8.884456156893013e6
0.09,0.92,0.92,9.089564140207365e6
0.28,0.58,0.9,8.89289992035709e6
0.39,0.57,0.58,8.733661408236247e6
0.52,0.36,0.29,8.960908536967942e6
0.05,0.2,0.76,9.01070074994232e6
0.84,0.74,0.64,9.043304664278604e6
0.99,0.54,0.25,9.185266470224753e6
0.12,0.03,0.58,9.095821438395461e6
0.02,0.3,0.1,9.0820612758542e6
0.35,0.48,0.27,8.689033659138635e6
0.03,0.8,0.8,9.107336121454572e6
0.87,0.01,0.32,9.159807286476105e6
0.41,0.65,0.91,8.83785711851504e6
0.9,0.64,0.99,9.18396929250197e6
0.47,0.82,0.22,8.730058722864443e6
0.74,0.36,0.1,9.142097224641336e6
0.99,0.75,0.43,9.185937232107077e6
0.79,0.89,0.97,8.829896366141167e6
0.29,0.59,0.99,8.908797714018304e6
0.35,0.39,0.15,8.735366347350638e6
0.79,0.86,0.1,8.714417465577528e6
0.08,0.26,0.08,8.98194019506207e6
0.51,0.8,0.79,8.80683420299812e6
0.04,0.24,0.04,9.075648651066504e6
0.19,0.96,0.56,9.028209899109054e6
0.14,0.47,0.17,8.923581713153368e6
0.72,0.45,0.28,9.097473050417855e6
0.19,0.86,0.7,9.014963270321077e6
0.01,0.74,0.93,9.116354772067145e6
0.47,0.89,0.37,8.794394766916532e6
0.86,0.21,0.74,9.178049961132944e6
0.08,0.6,0.41,9.04000875774844e6
0.71,0.76,0.14,8.730433784461299e6
0.5,0.54,0.17,8.728135834586311e6
0.1,0.83,0.94,9.075624237102404e6
0.94,0.39,0.75,9.178372875831623e6
0.79,0.79,0.93,8.931799436070453e6
0.47,0.81,0.43,8.752544034049984e6
0.42,0.12,0.6,9.148436284138987e6
0.55,0.83,0.96,8.848568020225465e6
0.82,0.27,0.35,9.185669332702052e6
0.6,0.77,0.41,8.66275821695348e6
0.68,0.63,0.17,8.848555223647248e6
0.5,0.12,0.01,9.158093884767052e6
0.71,0.16,0.81,9.185641815369016e6
0.26,0.73,0.31,8.876128815542223e6
0.06,0.21,0.22,8.955873282337002e6
0.45,0.7,0.99,8.855903331262901e6
0.54,0.61,0.67,8.765073616171807e6
0.61,0.62,0.9,8.897727919078298e6
0.56,0.98,0.1,8.775230188322192e6
0.94,0.74,0.9,9.183620416026255e6
0.02,0.03,0.25,8.802788100006377e6
0.77,0.91,0.54,8.700480641806906e6
0.74,0.48,0.6,9.126306702596493e6
0.76,0.95,0.83,8.822217597171288e6
0.22,0.64,0.05,8.91962399469009e6
0.04,0.06,0.06,8.99115525795305e6
0.02,0.53,0.7,9.095382433540098e6
0.49,0.93,0.2,8.781521549598431e6
0.55,0.36,0.85,9.078110363662304e6
0.55,0.26,0.96,9.15066606184196e6
0.93,0.42,0.84,9.179913504232345e6
0.76,0.52,0.58,9.118588042298049e6
0.15,0.05,0.96,9.096381037399316e6
0.84,0.52,0.38,9.159645683073472e6
0.11,0.54,0.45,8.996833051443562e6
0.75,0.49,0.3,9.100781422690928e6
0.81,0.85,0.22,8.716640272877818e6
0.37,0.07,0.84,9.165753234250419e6
0.13,0.31,0.19,8.861675818860535e6
0.8,0.19,0.52,9.184535199970238e6
0.31,0.41,0.17,8.71313043133961e6
0.94,0.65,0.14,9.174278595782667e6
0.41,0.88,0.45,8.841863298699383e6
0.34,0.7,0.64,8.836213057120271e6
0.15,0.24,0.2,8.770133868390245e6
0.78,0.58,0.28,9.067120708855392e6
0.68,0.86,0.13,8.67138932078731e6
0.77,0.27,0.1,9.174149917292144e6
0.46,0.49,0.48,8.741348595095308e6
0.11,0.24,0.54,8.868833469373856e6
0.4,0.06,0.72,9.172865688143943e6
0.47,0.96,0.02,8.922641614242226e6
0.46,0.66,0.69,8.75382205225024e6
0.57,0.7,0.92,8.82163008619908e6
0.47,0.79,0.57,8.769805136272464e6
0.08,0.62,0.2,9.039022821964972e6
0.09,0.24,0.04,9.008426351492293e6
0.68,0.86,0.75,8.759369074238716e6
0.82,0.32,0.62,9.18584686478186e6
0.71,0.78,0.24,8.686657699608147e6
0.88,0.41,0.2,9.181358577463916e6
0.16,0.94,0.18,9.010990492845293e6
0.16,0.26,0.95,8.902671066785261e6
0.67,1.0,0.83,8.893336564578354e6
0.1,0.6,0.66,9.032124735825038e6
0.96,0.37,0.39,9.181710229737628e6
0.24,0.34,0.88,8.852882704491928e6
0.15,0.85,0.56,9.031059697724491e6
0.38,0.48,0.79,8.800925065506201e6
0.65,0.87,0.25,8.667621284637598e6
0.14,0.6,0.44,8.976531147086218e6
0.58,0.18,0.45,9.167145641462019e6
0.98,0.28,0.52,9.170157907879787e6
0.78,0.08,0.15,9.180820551542312e6
0.3,0.49,0.75,8.811682016759897e6
0.39,0.01,0.83,9.183156004949953e6
0.29,0.45,0.95,8.869338263199123e6
0.09,0.97,0.22,9.072928360083101e6
0.42,0.89,0.77,8.896586037484884e6
0.54,0.62,0.67,8.758702476480238e6
0.61,0.69,0.2,8.690544357836526e6
0.98,0.18,0.55,9.161518639521763e6
0.35,0.58,0.22,8.713644030797191e6
0.93,0.35,0.21,9.185818750614565e6
0.23,0.06,0.19,9.13675125333129e6
0.91,0.75,0.55,9.142859624715801e6
0.82,0.12,0.88,9.174059718059242e6
0.55,0.72,0.21,8.660265693852188e6
0.95,0.77,0.63,9.177524340967812e6
0.75,0.27,0.83,9.185633300425619e6
0.56,0.5,0.37,8.836671596709011e6
0.48,0.97,0.48,8.863672634607086e6
0.06,0.97,0.48,9.100978660215065e6
0.15,0.14,0.41,8.759388499930328e6
0.6,0.54,0.7,8.914778034999702e6
0.3,0.25,0.97,8.961294713276211e6
0.58,0.58,0.87,8.895876391351262e6
0.9,0.04,0.42,9.16049356339324e6
0.84,0.98,0.4,8.737592242677635e6
1.0,0.35,0.55,9.170082245788885e6
0.52,0.85,0.54,8.769164236032747e6
1.0,0.45,0.57,9.174720494719237e6
0.07,0.92,0.79,9.096342517929781e6
0.77,0.95,0.76,8.800691432972673e6
0.16,0.31,0.55,8.829507791871317e6
0.07,0.71,0.47,9.066115770299166e6
0.89,0.18,0.69,9.172649382165939e6
0.78,0.81,0.16,8.749035654767662e6
0.62,0.68,0.06,8.762525246466495e6
0.14,0.49,0.78,8.977747484123003e6
0.47,0.26,0.3,9.032188302849958e6
0.78,0.61,0.17,9.0350120767784e6
0.01,0.58,0.39,9.102074558778131e6
0.47,0.4,0.08,8.866970666308198e6
0.42,0.32,0.84,8.979688342055237e6
0.95,0.39,0.42,9.183044328139184e6
0.23,0.21,0.57,8.800152770875396e6
0.18,0.06,0.91,9.098043411224904e6
0.3,0.59,0.71,8.837892411289133e6
0.14,0.68,0.59,9.00635255242889e6
0.2,0.58,0.19,8.878143037977323e6
0.51,0.66,0.41,8.671538301156491e6
0.12,0.07,0.75,8.958727397431798e6
0.92,0.27,0.85,9.172104594263818e6
0.3,0.39,0.91,8.85385515326555e6
0.73,0.78,0.82,8.82528071594858e6
0.59,0.17,0.51,9.173469600963546e6
0.37,0.83,0.61,8.869917435159031e6
0.42,0.5,0.52,8.719772729120351e6
0.8,0.37,0.92,9.185571756573536e6
0.72,0.44,0.64,9.13574540682518e6
0.79,0.15,0.42,9.183829688348817e6
0.06,0.98,0.67,9.104981063033164e6
0.3,0.44,0.21,8.709357674053295e6
0.63,0.85,0.8,8.784730477240296e6
0.28,0.7,0.64,8.888792694578493e6
0.18,0.6,0.66,8.95296401023079e6
0.94,0.86,0.74,9.129292416305657e6
0.98,0.68,0.61,9.185240745389815e6
0.15,0.99,0.85,9.068812852784235e6
1.0,0.18,0.51,9.159168011596864e6
0.23,0.08,0.92,9.106185369551722e6
0.58,0.77,0.18,8.66267003682075e6
0.09,0.7,0.93,9.067298102752104e6
0.67,0.73,0.47,8.713314050255466e6
0.31,0.72,0.62,8.867466176442955e6
0.7,0.07,0.61,9.1829347059674e6
0.13,0.01,0.81,9.147407964360759e6
0.24,0.07,0.46,9.106819144560255e6
0.22,0.38,0.63,8.806855982383564e6
0.24,0.44,0.31,8.761955208618466e6
1.0,0.65,0.66,9.180199747083247e6
0.28,0.7,0.45,8.860476214848688e6
0.67,0.84,0.93,8.813326635373665e6
0.82,0.76,0.49,8.936602504618753e6
0.21,0.73,0.33,8.930135585755989e6
0.57,0.01,0.3,9.183357603902064e6
0.67,0.03,0.05,9.175447078126729e6
0.73,0.19,0.85,9.185645170726888e6
0.35,0.04,0.53,9.171572951188235e6
0.71,0.37,0.83,9.167916321428882e6
0.16,0.16,0.94,8.900563989815146e6
0.55,0.09,0.77,9.184107065610249e6
0.91,0.09,0.46,9.16505581144716e6
0.52,0.84,0.94,8.859053647178024e6
0.89,0.68,0.8,9.16870010173421e6
0.93,0.4,0.62,9.182472775197012e6
0.28,0.54,0.45,8.783293310816184e6
0.34,0.59,0.77,8.820829277678948e6
0.53,0.83,0.9,8.840465256653331e6
0.87,0.34,0.45,9.185925603171151e6
0.48,0.7,0.95,8.834952450318161e6
0.02,0.25,0.74,9.076668860915234e6
0.75,0.02,0.33,9.173694761106843e6
0.89,0.24,0.31,9.183573584878067e6
0.94,0.28,0.08,9.185931625743136e6
0.67,0.07,0.95,9.1830314559323e6
0.23,0.88,0.87,9.00858264049591e6
0.24,0.97,0.16,8.9510235935684e6
0.12,0.38,0.89,8.983708461117525e6
0.3,0.33,0.36,8.718285944739265e6
0.78,0.02,0.51,9.171347948887413e6
0.35,0.7,0.9,8.882832666885037e6
0.69,0.2,0.23,9.178640681646127e6
0.21,0.06,0.67,9.104542082483973e6
0.43,0.37,0.07,8.864338564715836e6
0.77,0.27,0.09,9.17349287279667e6
0.71,0.67,0.95,8.981452951744799e6
0.93,0.55,0.02,9.166984349984353e6
0.39,0.94,0.5,8.895849235999877e6
0.38,0.91,0.69,8.915078248925969e6
0.35,0.41,0.44,8.713567260152899e6
0.03,0.83,0.68,9.107842394425657e6
0.48,0.13,0.86,9.169598788160335e6
0.84,0.32,0.94,9.183774814245712e6
0.24,0.08,0.57,9.09028120255894e6
0.81,0.4,0.11,9.160378222199848e6
0.64,0.65,0.52,8.782016426753936e6
0.54,0.7,0.99,8.842138255699404e6
0.48,0.35,0.84,9.014996043795258e6
0.76,0.85,0.99,8.845164580200873e6
0.52,0.12,0.18,9.17225552208545e6
0.68,0.56,0.92,9.052949058322366e6
0.84,0.99,0.5,8.78137219610844e6
0.67,0.67,0.18,8.77886899591193e6
0.68,0.74,0.53,8.726503145476427e6
0.62,0.31,0.03,9.088444039079607e6
0.84,0.5,0.02,9.120268600679714e6
0.09,0.75,0.24,9.047739210733851e6
0.47,0.14,0.05,9.153174806521902e6
0.56,0.42,0.24,8.93513159565071e6
0.13,0.76,0.16,9.007182058946248e6
0.78,0.75,0.27,8.839232859890707e6
0.34,0.73,0.14,8.787187899079075e6
0.93,0.58,0.14,9.17719083920645e6
0.86,0.28,0.14,9.184898690581517e6
0.45,0.96,0.53,8.880186508043393e6
0.76,0.8,0.97,8.887251175309462e6
0.23,0.31,0.73,8.802316181496173e6
0.3,0.38,0.08,8.774510691723691e6
1.0,0.58,0.94,9.171815089457091e6
0.98,0.69,0.59,9.185528429800544e6
0.74,0.34,0.57,9.172654327618677e6
0.8,0.58,0.46,9.10819174058968e6
0.74,0.48,0.58,9.12435607973725e6
0.27,0.45,0.4,8.742265539203465e6
0.82,0.09,0.06,9.182172863692142e6
0.53,0.18,0.53,9.154373412744144e6
0.09,0.84,0.09,9.059392259689692e6
0.63,0.34,0.88,9.148195680841357e6
0.01,0.91,0.44,9.122547229873057e6
0.71,0.89,0.53,8.70342353495713e6
0.18,0.38,0.22,8.812324277396623e6
0.45,0.71,0.01,9.017566264692754e6
0.33,0.64,0.4,8.77243477158915e6
0.79,0.16,0.06,9.185505368733663e6
0.72,0.26,0.47,9.178991695637299e6
0.96,0.68,0.44,9.184370892324753e6
0.24,0.97,0.91,9.027778263598137e6
0.8,0.96,0.11,8.700022951010566e6
0.73,0.22,0.25,9.1811649945236e6
0.36,0.46,0.22,8.693326427312106e6
0.61,0.38,0.97,9.12677292902619e6
0.7,0.55,0.2,8.979612837289577e6
0.75,0.72,0.6,8.877791710596317e6
0.75,0.19,0.65,9.185760240899464e6
0.12,0.63,0.37,9.001861977405779e6
0.91,0.82,0.24,9.052417520216726e6
0.4,0.68,0.18,8.71590791914745e6
0.22,1.0,0.19,8.97803462316353e6
0.67,0.7,0.44,8.74159452157938e6
0.08,0.82,0.43,9.07095832095769e6
0.3,0.88,0.09,8.876572784241298e6
0.48,0.42,0.14,8.835095845513608e6
0.48,0.57,0.24,8.683645203106772e6
0.88,0.54,0.53,9.17836688087025e6
0.97,0.62,0.06,9.18279148705162e6
0.01,0.87,0.63,9.120522885081515e6
0.66,0.12,0.99,9.185416311825994e6
0.12,0.32,0.19,8.88814897859282e6
0.56,0.17,0.06,9.1575179413486e6
0.32,0.29,0.45,8.789268312034613e6
0.47,0.63,0.67,8.74223966679844e6
0.79,0.33,0.21,9.173718093360767e6
0.77,0.9,0.82,8.779527384597039e6
0.58,0.23,0.23,9.137156809845181e6
0.7,0.9,0.17,8.672247731711205e6
0.01,0.18,0.08,9.086757570060018e6
0.43,0.9,0.8,8.90160264632755e6
0.13,0.73,0.5,9.020014815142225e6
0.97,0.72,0.39,9.184088477052044e6
0.88,0.79,0.95,9.109980579679366e6
0.09,0.06,0.57,8.879436421945335e6
0.81,0.02,0.07,9.165438227938341e6
0.39,0.67,0.96,8.865453790447922e6
0.71,0.53,0.35,9.025738617389608e6
0.13,0.37,0.52,8.914722042396937e6
0.19,0.41,0.15,8.82287107966498e6
0.65,0.82,0.82,8.776759375078246e6
0.79,0.36,0.51,9.17899797125387e6
0.97,0.26,0.96,9.16046670742253e6
0.47,0.9,0.62,8.84839423870448e6
0.37,0.63,0.18,8.719570204740562e6
0.46,0.98,0.84,8.935711583813906e6
0.45,0.81,0.65,8.81242320266337e6
0.82,0.34,0.13,9.17488288393736e6
0.52,0.99,0.44,8.853479194698598e6
0.02,0.55,0.5,9.092404332591783e6
0.47,0.97,0.3,8.835004309142241e6
0.62,0.45,0.95,9.087505044542164e6
0.71,0.93,0.71,8.786688810640672e6
0.52,0.94,0.88,8.899358400935683e6
0.52,0.19,0.52,9.145088159369051e6
0.5,0.13,0.71,9.169945877021017e6
0.47,0.56,0.03,8.836952533964492e6
0.76,0.36,0.24,9.159704932283314e6
0.29,0.05,0.68,9.153062249481224e6
0.02,0.85,0.28,9.112971520935971e6
0.17,0.08,0.45,9.00155942066823e6
0.83,0.94,0.91,8.816977838431304e6
0.77,0.95,0.18,8.68942200444208e6
0.17,0.62,0.77,8.98020391566724e6
0.63,0.24,0.4,9.159612524363931e6
0.33,0.32,0.37,8.754444813589975e6
0.15,0.86,0.21,9.008565931941815e6
0.75,0.7,1.0,9.015434425104197e6
0.54,0.25,0.19,9.098105233246284e6
1.0,0.12,0.43,9.155833343704578e6
0.64,0.02,0.47,9.18238699021568e6
0.1,0.4,0.76,8.998574888326678e6
0.59,0.35,0.15,9.047243194830302e6
0.8,0.36,0.57,9.181987218724333e6
0.47,0.72,1.0,8.85598181831622e6
0.01,0.56,0.64,9.103333863704411e6
0.88,0.38,0.52,9.185926633246254e6
0.29,0.19,0.68,8.955672282885121e6
0.33,0.77,0.38,8.835259519933641e6
0.93,0.25,0.99,9.16647500984406e6
0.41,0.21,0.47,9.047424317939749e6
0.03,0.43,0.81,9.084482762424914e6
0.34,0.75,0.91,8.908525863911508e6
0.7,0.28,0.75,9.179176302710418e6
0.13,0.18,0.26,8.743709688390817e6
0.62,0.99,0.23,8.778178243950482e6
1.0,0.7,0.36,9.185234845251672e6
0.79,0.94,0.09,8.694239157482177e6
0.95,0.79,0.29,9.159293938299483e6
0.31,0.22,0.8,8.962485298802972e6
0.94,0.51,0.9,9.181822988636427e6
0.54,0.64,0.07,8.737306868362423e6
0.9,0.54,0.07,9.167211369331941e6
0.47,0.15,1.0,9.166187780020239e6
0.09,0.08,1.0,8.936136900264595e6
0.47,0.79,0.16,8.716231680674095e6
0.91,0.81,0.54,9.092189300882066e6
0.13,0.46,0.02,9.056235990510324e6
0.32,0.04,0.02,9.185854060937384e6
0.86,0.82,0.74,8.975215063988091e6
0.62,0.43,0.93,9.098594686705574e6
0.12,0.66,0.17,9.000365322500486e6
0.36,0.55,0.72,8.783338207375098e6
0.46,0.57,0.53,8.709339707263682e6
0.95,0.78,0.74,9.179356694428716e6
0.89,0.77,0.75,9.119823515439222e6
0.4,0.04,0.52,9.178155167634988e6
0.92,0.1,0.95,9.157752351507187e6
0.99,0.53,0.69,9.177491926165776e6
0.45,0.04,0.2,9.18523814429009e6
0.55,0.83,0.45,8.717991646906316e6
0.74,0.55,0.89,9.118256231299454e6
0.81,0.54,0.51,9.142804153260592e6
0.69,0.7,0.81,8.871985622828865e6
0.66,0.73,0.31,8.686061328142703e6
0.81,0.13,0.09,9.185219955344133e6
0.32,1.0,0.96,9.007238755679268e6
0.48,0.81,0.99,8.875139847272022e6
0.41,0.35,0.51,8.844539743855998e6
0.95,0.29,0.14,9.185083613377526e6
0.68,0.16,0.09,9.18084868211066e6
0.05,0.94,0.3,9.100412306505004e6
0.98,0.8,0.28,9.18158959359016e6
0.08,0.73,0.66,9.066729044295456e6
0.73,0.73,0.49,8.798003539409634e6
0.24,0.72,0.85,8.95833770365419e6
0.89,0.9,0.98,8.92830997251349e6
0.74,0.36,0.99,9.181608172032176e6
0.88,0.2,0.94,9.171590559053237e6
0.04,0.82,0.43,9.098392133139618e6
0.91,0.73,0.63,9.157833600806694e6
0.84,0.03,0.07,9.167043325878039e6
0.77,0.83,0.39,8.69052192311171e6
0.01,0.28,0.61,9.086530639514491e6
0.92,0.6,0.84,9.185854598440021e6
0.07,0.16,0.51,8.887149773220336e6
0.17,0.85,0.07,8.989008274454942e6
0.65,0.25,0.54,9.167771501636282e6
0.48,0.65,0.78,8.77634612025272e6
0.21,0.79,0.5,8.965616893205607e6
0.16,0.15,0.52,8.775387682118926e6
0.47,0.18,0.74,9.139643422318045e6
0.22,0.58,0.73,8.91454991515005e6
0.1,0.04,0.77,9.039398296812283e6
0.09,0.05,0.77,8.9682312836961e6
0.72,0.5,0.03,9.030662791771905e6
0.54,0.54,0.79,8.866004976252563e6
0.04,0.4,0.33,9.053174200823165e6
0.82,0.61,0.81,9.145241116494248e6
0.27,0.68,0.88,8.928164031682592e6
0.68,0.54,0.84,9.055667954713583e6
0.01,0.21,0.32,9.070416966438208e6
0.44,0.69,0.63,8.755335503150178e6
0.85,0.21,0.1,9.185828027961379e6
0.88,0.55,0.37,9.171171181125008e6
0.63,0.04,0.12,9.181884182919167e6
0.11,0.82,0.35,9.04519048237943e6
0.61,0.47,0.65,9.001345624506611e6
0.22,0.03,0.41,9.153850643470103e6
0.24,0.9,0.21,8.94036731725642e6
0.96,0.18,0.92,9.15752941102723e6
0.24,0.72,0.71,8.940728516097048e6
0.25,0.38,0.56,8.761069992685344e6
0.45,0.47,0.94,8.895585322471386e6
0.42,0.77,0.08,8.761208076267365e6
0.17,0.59,0.53,8.94690795391177e6
0.26,0.14,0.09,9.021689542201262e6
0.43,0.81,0.07,8.774479464906493e6
0.28,0.63,0.82,8.89306170060584e6
0.2,0.13,0.42,8.897293349050365e6
0.82,0.18,0.21,9.185545988885686e6
0.92,0.14,0.64,9.165650286946181e6
0.29,0.63,0.96,8.913154744696088e6
0.81,0.45,0.67,9.17600504134606e6
0.15,0.13,0.71,8.84377106790753e6
0.81,0.82,0.14,8.789081072856167e6
0.98,0.97,0.23,8.961143157430757e6
0.84,0.22,0.24,9.185787808597771e6
0.58,0.13,0.33,9.178685800986748e6
0.39,0.36,0.44,8.79040876252921e6
0.57,0.46,0.62,8.951800339318905e6
0.3,0.58,0.26,8.759377265475024e6
0.91,0.13,0.2,9.176342129497675e6
0.16,0.98,0.09,9.010757393467322e6
0.97,0.4,0.94,9.169622095712781e6
0.39,0.74,0.93,8.879399591314072e6
0.78,0.44,0.78,9.173141919672633e6
0.06,0.93,0.4,9.095485037966449e6
0.8,0.09,0.23,9.179916923283152e6
0.49,0.96,0.24,8.80724027685535e6
0.85,0.2,0.99,9.1749387317542e6
0.62,0.09,0.85,9.185888222207967e6
0.05,0.56,0.45,9.065297811652932e6
0.1,0.97,0.04,9.074659582960583e6
0.77,0.97,0.44,8.749570635893898e6
0.61,0.16,0.41,9.177524565695003e6
0.56,0.65,0.66,8.748621067397574e6
0.59,0.78,0.42,8.668702830567775e6
0.8,0.37,0.77,9.18433704222367e6
0.76,0.05,0.86,9.174920590532243e6
0.43,0.15,0.2,9.124444538840163e6
0.19,0.22,0.19,8.739144225063346e6
0.8,0.95,0.23,8.680140717999887e6
0.19,0.13,0.22,8.88569401218297e6
0.37,0.76,0.62,8.836708735197797e6
0.65,0.1,0.76,9.185770268180745e6
0.8,0.08,0.06,9.18152560107596e6
0.22,0.29,0.07,8.819077587146731e6
0.73,0.06,0.11,9.180672769482061e6
0.63,0.68,0.93,8.869872938767796e6
0.22,0.25,0.78,8.82503693245053e6
0.4,0.42,0.01,9.02789086467622e6
0.54,0.79,0.23,8.67507866269996e6
0.63,0.11,0.5,9.185446236094572e6
0.47,0.65,0.47,8.690127163369516e6
0.46,0.82,0.08,8.75423571369547e6
1.0,0.46,0.93,9.166429677297398e6
1.0,0.09,0.75,9.146491300421745e6
0.41,0.84,0.63,8.851338271435125e6
0.51,0.87,0.58,8.797740735829987e6
0.36,0.83,0.29,8.82612409623193e6
0.31,0.99,0.17,8.909657630537905e6
0.78,0.53,0.66,9.137629378328146e6
0.89,0.89,0.49,8.817750746627929e6
1.0,0.48,0.65,9.17405005930087e6
0.11,0.85,0.98,9.074054495513404e6
0.78,0.82,0.72,8.798585316383408e6
0.94,0.59,0.34,9.18342975729438e6
0.79,0.29,0.21,9.179399534971908e6
0.63,0.63,0.74,8.857053942161048e6
0.56,0.86,0.06,8.739141083254125e6
0.39,0.29,0.97,9.013060689295713e6
0.08,0.87,0.73,9.084671047760313e6
0.73,0.45,0.68,9.141085177524012e6
0.39,0.86,0.3,8.819803677491808e6
0.47,0.85,0.21,8.74626205242246e6
0.34,0.18,0.75,9.047212237252634e6
0.04,0.95,0.94,9.114421497560034e6
1.0,0.86,0.31,9.185912726965316e6
0.08,0.52,0.47,9.02856793544252e6
0.72,0.2,0.03,9.172069714959677e6
0.39,0.77,0.29,8.769429749929931e6
0.67,0.37,0.11,9.097001954927761e6
0.43,0.6,0.02,8.90816734483033e6
0.47,0.71,0.08,8.722286986806598e6
0.7,0.45,0.31,9.0810561397557e6
0.35,0.45,0.37,8.693908136695521e6
0.63,0.94,0.27,8.733293726970956e6
0.6,0.85,0.45,8.704241755205538e6
0.36,0.1,0.04,9.15988777837533e6
0.01,0.57,0.27,9.102809512104146e6
0.08,0.67,0.98,9.0730560297148e6
0.94,0.04,0.16,9.160274956975909e6
0.98,0.83,0.99,9.185652738526437e6
0.68,0.29,0.88,9.177489569612967e6
0.9,0.72,0.38,9.133482502895655e6
0.13,0.87,0.53,9.046960644465428e6
0.21,0.33,0.37,8.742690455038931e6
0.24,0.95,0.1,8.939818750125311e6
0.93,0.51,0.95,9.18253642996047e6
0.93,0.25,0.3,9.180994216397233e6
0.28,0.7,0.76,8.907789703704173e6
0.3,0.02,0.47,9.173918337399023e6
0.59,0.83,0.35,8.678748355495747e6
0.26,0.77,0.21,8.880323820170708e6
0.34,0.12,0.14,9.113417010109996e6
0.28,0.37,0.64,8.765224704941355e6
0.25,0.43,0.46,8.763222229545113e6
0.62,0.95,0.63,8.819789244253034e6
0.35,0.84,0.32,8.84381393591559e6
0.14,0.51,0.33,8.941376621464225e6
0.77,0.73,0.43,8.86594431701033e6
0.94,0.65,0.61,9.184539075188987e6
0.03,0.13,0.21,8.993317491335465e6
0.74,0.48,0.64,9.130160590669489e6
0.54,0.28,0.09,9.069178087375488e6
0.62,0.52,0.58,8.94025809230655e6
0.04,0.66,0.31,9.083422725772083e6
0.55,0.72,0.67,8.732653281623645e6
0.48,0.04,0.8,9.184542310573239e6
0.45,0.02,0.52,9.184821216113776e6
0.88,0.2,0.34,9.181542064164039e6
0.24,0.81,0.4,8.935938403928462e6
0.17,0.88,0.81,9.038157311159605e6
0.05,0.22,0.83,9.027231579231177e6
0.21,0.25,0.66,8.781837219953742e6
0.5,0.96,0.42,8.836201568638181e6
0.42,0.69,0.13,8.716142943563389e6
0.55,0.75,0.64,8.72786883945743e6
0.99,0.37,0.15,9.18436453133187e6
0.57,0.32,0.26,9.062346222119108e6
0.7,0.56,0.5,8.998088871283943e6
0.62,0.64,0.18,8.750277832658324e6
0.08,0.79,0.69,9.074689163683087e6
0.64,0.77,0.37,8.656739027832467e6
0.21,0.86,0.63,8.996421298612747e6
0.28,0.48,0.49,8.761251805407003e6
0.45,0.98,0.62,8.906689344329499e6
0.26,0.03,0.76,9.160230831768453e6
0.49,0.06,0.08,9.18577453767702e6
0.62,0.36,0.88,9.133898161918778e6
0.77,0.31,0.97,9.185895308364457e6
0.74,0.32,0.83,9.18224934892565e6
0.86,0.82,0.48,8.917976488156423e6
0.54,0.61,0.17,8.706443747443762e6
0.01,0.03,0.51,8.956842991424028e6
0.5,0.66,0.96,8.836066167960566e6
0.99,0.84,0.04,9.18188554593905e6
0.63,0.85,0.61,8.7298410936484e6
0.84,0.2,0.04,9.184417805518849e6
