α_v,α_s,decay,MSE
0.25,0.46,0.89,8.554633133717615e6
0.98,0.06,0.75,9.7095594281956e6
0.15,0.95,0.75,9.456194131403582e6
0.37,0.79,0.5,8.877419721988887e6
0.24,0.56,0.41,8.772321684758065e6
0.48,0.12,0.43,9.83592843669124e6
0.23,0.83,0.33,9.196725204804946e6
0.04,0.74,0.71,9.44858758653209e6
0.8,0.33,0.4,9.81984206630702e6
0.9,0.05,0.87,9.733573521542504e6
0.02,0.67,0.35,9.482841943095136e6
0.22,0.13,0.01,9.179050988106852e6
0.81,0.08,0.35,9.794568388241455e6
0.51,0.84,0.66,8.780952144067464e6
0.81,0.9,0.88,8.658560855353117e6
0.06,0.08,0.53,8.798233708970996e6
0.51,0.05,0.15,9.832142257141218e6
0.23,0.73,0.62,9.04728664148605e6
0.75,0.63,0.9,9.201355071632173e6
0.17,0.94,0.78,9.424629049319647e6
0.38,0.6,0.51,8.504606896650083e6
0.12,0.74,0.08,9.265183371656846e6
0.62,0.98,0.64,9.08757480807651e6
0.81,0.64,0.03,9.37418438987445e6
0.25,0.33,0.18,8.734813787962059e6
0.41,0.91,0.25,9.043063598105997e6
0.25,0.39,0.66,8.491203746101834e6
0.05,0.37,0.93,9.09398079848598e6
0.61,0.5,0.28,9.056452807777403e6
0.71,0.83,0.1,8.692013796954423e6
0.58,0.41,0.2,9.296935824739147e6
0.71,0.54,0.95,9.347579214027703e6
0.76,0.52,0.59,9.502847768552527e6
0.84,0.4,0.31,9.795916460693322e6
0.18,0.95,0.24,9.382845407481045e6
0.53,0.38,0.41,9.220094753830979e6
0.48,0.61,0.79,8.462289819919072e6
0.58,1.0,0.44,9.133112974395208e6
0.49,0.34,0.58,9.250741827200707e6
0.53,0.62,0.65,8.463254960369539e6
0.68,0.26,0.16,9.79795320017859e6
0.85,0.18,0.15,9.845866214435223e6
0.77,0.45,0.38,9.64989777977867e6
0.93,0.95,0.75,8.648501928623494e6
0.69,0.42,0.64,9.561369966512516e6
0.77,0.87,0.41,8.536180730773926e6
0.47,0.64,0.46,8.458961953460466e6
0.13,0.07,0.13,9.597766778381564e6
0.11,0.94,0.96,9.49970841450132e6
0.26,0.02,0.41,9.853482156988136e6
0.11,0.46,0.78,8.977927454820344e6
0.18,0.98,0.55,9.44157650967716e6
0.53,0.73,0.26,8.55774103672564e6
1.0,0.33,0.25,9.850843470363546e6
0.43,0.05,0.71,9.85353541442572e6
0.64,0.32,0.59,9.677064458348159e6
0.4,0.2,0.05,9.610797523524325e6
0.86,0.89,0.08,8.827317916091615e6
0.15,0.23,0.04,8.72196372904666e6
0.72,0.14,0.08,9.849647575637514e6
0.89,0.8,0.86,9.302153436941e6
0.52,0.33,0.58,9.383413191190284e6
0.28,0.83,0.64,9.115805624031572e6
0.38,0.07,0.91,9.84264209958112e6
0.58,0.06,0.96,9.84181688939762e6
0.53,0.2,0.71,9.763882727906357e6
0.35,0.94,0.02,8.996259226018187e6
0.28,0.16,0.24,9.484177711182881e6
0.32,0.39,0.37,8.589966164472934e6
0.01,0.7,0.05,9.576742427260082e6
0.64,0.63,0.95,8.786319182129437e6
0.43,0.75,0.36,8.69642344785748e6
0.62,0.18,0.69,9.838817785735216e6
0.47,0.54,0.44,8.508852385101948e6
0.82,0.15,0.03,9.844422587603578e6
0.18,0.01,0.34,9.853090252963463e6
0.95,0.08,0.93,9.737380642259967e6
0.29,0.81,0.45,9.061398103861108e6
0.94,0.75,0.56,9.659484763368677e6
0.95,0.47,0.19,9.828991280512359e6
0.66,0.52,0.82,9.20014979555523e6
0.2,0.17,0.8,8.975819931581605e6
0.24,1.0,0.23,9.348853467103034e6
0.71,0.46,0.18,9.50051680579976e6
0.46,0.79,0.43,8.722892270297717e6
0.31,0.67,0.97,8.790373654453667e6
0.87,0.45,0.31,9.78660782439195e6
0.64,0.26,0.29,9.768569125924373e6
0.95,0.03,0.11,9.702654905395515e6
0.44,0.39,0.89,8.906711911667343e6
0.33,0.22,0.29,9.309895696526494e6
0.09,0.16,0.27,8.891226127141181e6
0.85,0.53,0.76,9.716291372180382e6
0.11,0.04,0.99,9.67632697755008e6
0.08,0.19,0.5,8.82384231956661e6
0.6,0.66,0.96,8.616388502919016e6
0.44,0.33,0.07,9.229214447488572e6
0.36,0.51,0.64,8.445101976322241e6
0.47,0.04,0.04,9.799556777899569e6
0.11,0.55,0.43,9.14853068429865e6
0.86,0.18,0.47,9.836872998709485e6
0.86,0.8,0.39,9.00119307556983e6
0.04,0.36,0.7,9.158639665300505e6
0.48,0.43,0.13,8.972627618673189e6
0.85,0.5,0.01,9.638907176946213e6
0.01,0.64,0.39,9.482421522958398e6
0.7,0.71,0.54,8.616331734078871e6
0.51,0.08,0.02,9.845163499580134e6
0.88,0.98,0.76,8.953350151559118e6
0.46,0.49,0.32,8.635999835020851e6
0.2,0.41,0.23,8.769391189556789e6
0.82,0.76,0.53,8.948303645033896e6
0.75,0.18,0.87,9.852406677749425e6
0.17,0.54,0.1,8.996261334482782e6
0.26,0.07,0.84,9.782642972512826e6
0.34,0.89,0.98,9.175632258592201e6
0.87,0.54,0.64,9.731147085983947e6
0.43,0.55,0.53,8.446411648334999e6
0.74,0.26,0.3,9.83091199335143e6
0.09,0.29,0.38,8.962615046002291e6
0.93,0.01,0.76,9.685384886398762e6
0.23,0.24,0.7,8.719474452746348e6
0.9,0.32,1.0,9.853513938056001e6
0.1,0.36,0.31,9.02735417444307e6
0.52,0.49,0.31,8.791103786868716e6
0.32,0.66,0.93,8.741943037922364e6
0.4,0.86,0.32,8.968895448949663e6
0.5,0.1,0.34,9.85164027349884e6
0.08,0.9,0.77,9.500774768933598e6
0.71,0.22,0.39,9.842793525917765e6
0.4,0.72,0.85,8.6994144701983e6
0.67,0.61,0.36,8.85976172051265e6
0.97,0.15,0.98,9.778218397727383e6
0.18,0.87,0.47,9.329417660698246e6
0.66,0.31,0.62,9.724628326362465e6
0.57,0.26,0.18,9.696552289612532e6
0.19,0.79,0.34,9.224405704782218e6
0.84,0.09,0.85,9.789033520180777e6
0.11,0.92,0.21,9.458089380264293e6
0.94,0.7,0.48,9.70822706639501e6
0.28,0.14,0.58,9.54158129983414e6
0.55,0.55,0.3,8.695987888700314e6
0.53,0.89,0.07,8.874662100638114e6
1.0,0.88,0.07,9.779190692566423e6
0.77,0.94,0.89,8.876354704265501e6
0.07,0.32,0.01,8.698038040448956e6
0.63,0.98,0.56,9.067712419335404e6
0.55,0.76,0.05,8.739580743263066e6
0.04,0.1,0.37,9.000494613820389e6
0.74,0.99,0.91,9.1446276383245e6
0.46,0.45,0.74,8.712270609259654e6
0.47,0.59,0.92,8.511354143126398e6
0.98,0.52,0.24,9.834162354157047e6
0.61,0.16,0.74,9.846024866284154e6
0.51,0.18,0.68,9.778041802790264e6
0.1,0.71,0.94,9.298144910826176e6
0.06,0.68,0.44,9.390375347567331e6
0.83,0.86,0.24,8.649657592236187e6
0.77,0.12,0.06,9.834193898907095e6
0.49,0.5,0.31,8.681231493098097e6
0.38,0.33,0.39,8.924441291518506e6
0.04,0.46,0.4,9.302704492896305e6
0.79,0.58,0.6,9.451842309673373e6
0.5,0.38,0.38,9.123731501595093e6
0.85,0.21,0.18,9.851680402072348e6
0.61,0.36,0.24,9.518191799651045e6
0.71,0.37,0.95,9.718637727132155e6
0.93,0.13,0.69,9.784096829057503e6
0.98,0.55,0.25,9.827754416009236e6
0.26,0.26,0.19,8.918812953369927e6
0.79,0.64,0.93,9.346215115062438e6
0.75,0.43,0.17,9.64343607511039e6
0.49,0.48,0.78,8.716406142609488e6
0.17,0.61,0.59,9.016520426688552e6
0.61,0.41,0.55,9.365887008696677e6
0.91,0.63,0.8,9.729731100758184e6
0.31,0.95,0.67,9.271353744736522e6
0.36,0.95,0.11,9.100473752355963e6
0.16,0.76,0.49,9.244304515878143e6
0.99,0.75,0.14,9.779662575045712e6
0.04,0.51,0.27,9.371527608113015e6
0.47,0.47,0.35,8.700312820513971e6
0.79,0.23,0.94,9.853643756239701e6
0.67,0.64,0.81,8.800905533425098e6
0.54,0.7,0.96,8.552659282819822e6
0.2,0.87,0.25,9.284201791921616e6
0.55,0.84,0.84,8.764770948110098e6
0.92,0.55,0.59,9.79126590682436e6
0.01,0.74,0.95,9.490575084102852e6
0.05,0.77,0.13,9.489088824821452e6
0.02,0.39,0.42,9.323750774814028e6
0.21,0.86,0.05,9.06605579530055e6
0.4,0.82,0.06,8.85620030131618e6
0.28,0.08,0.87,9.774803208815355e6
0.63,0.94,0.76,8.970610640552063e6
0.86,0.25,0.05,9.852047563485097e6
0.01,0.22,0.48,9.272579096233966e6
0.15,0.89,0.73,9.398090880434897e6
0.47,0.85,0.94,8.922906702919489e6
0.07,0.34,0.24,9.167201281651834e6
0.43,0.24,0.08,9.5370174733479e6
0.09,0.39,0.6,8.99915829619024e6
0.02,0.5,0.66,9.336043959616419e6
0.96,0.93,0.42,9.150362878223207e6
0.11,0.2,0.22,8.884811265867611e6
0.23,0.82,0.74,9.18876731931687e6
0.48,0.76,0.82,8.654548417014865e6
0.97,0.98,0.98,8.776737850050773e6
0.57,0.98,0.42,9.080070602874134e6
0.75,0.1,0.43,9.825752603139427e6
0.98,0.33,0.18,9.853424567845756e6
0.55,0.62,0.64,8.488013528435584e6
0.91,0.04,0.87,9.72068411322315e6
0.55,0.59,0.5,8.541845624010414e6
0.41,0.99,0.49,9.224035903075721e6
0.16,0.63,0.81,9.058305406414006e6
0.69,0.82,0.67,8.51630333348447e6
0.3,0.17,0.2,9.498349162128992e6
0.52,0.34,0.94,9.389058934760258e6
0.03,0.84,0.1,9.551419631120034e6
0.46,0.74,0.96,8.682690816313602e6
0.44,0.9,0.59,9.019272417581126e6
0.44,0.24,0.47,9.509850767683662e6
0.26,0.36,0.68,8.494808070633724e6
0.83,0.41,0.12,9.770950881638363e6
0.91,0.06,0.26,9.745478738482237e6
0.6,0.73,0.38,8.476408050278924e6
0.11,0.97,0.36,9.505312428299835e6
0.71,0.18,0.53,9.85329845348834e6
0.76,0.09,0.08,9.813081956472546e6
0.22,0.74,0.52,9.089082141790882e6
0.89,0.62,0.88,9.703621497647243e6
0.46,0.27,0.17,9.4785439421314e6
0.98,0.58,0.39,9.826694953980308e6
0.29,0.19,0.14,9.380674780913346e6
0.28,0.38,0.83,8.499360283523163e6
0.21,0.51,0.44,8.775104050948653e6
0.71,0.02,0.93,9.77840586834506e6
0.44,0.8,0.81,8.808988613933869e6
0.72,0.19,0.63,9.853089234096434e6
0.97,0.26,0.25,9.844119813029166e6
0.2,0.51,0.09,8.874800000768235e6
0.3,0.41,0.07,8.70009705196272e6
0.61,0.17,0.62,9.841013689412497e6
0.39,0.14,0.12,9.774026294944258e6
0.44,0.47,0.2,8.715348558974318e6
0.53,0.23,0.54,9.703744133979335e6
0.83,0.26,0.8,9.85362774641606e6
0.9,0.82,0.1,9.263248046562247e6
0.56,0.43,0.2,9.169834383415382e6
0.69,0.56,0.83,9.178141058203831e6
0.41,0.76,0.47,8.740991630777812e6
0.95,0.77,0.8,9.69582026306574e6
0.89,0.51,0.01,9.69305129258876e6
0.53,0.97,0.95,9.177749017605465e6
0.35,0.5,0.94,8.502600201015532e6
0.42,0.55,0.51,8.447627653537767e6
0.88,0.27,0.96,9.851343484257638e6
0.49,0.28,0.27,9.49431540017704e6
0.06,0.95,0.68,9.558204366110893e6
0.89,0.6,0.8,9.718615104186073e6
0.61,0.41,0.49,9.3619120579509e6
0.64,0.18,0.12,9.843687401820062e6
0.47,0.58,0.76,8.462417925159086e6
0.13,0.89,0.01,8.77985203213127e6
0.62,0.99,0.87,9.17082477254849e6
0.06,0.63,0.18,9.402493172340507e6
0.85,0.36,0.24,9.82360176081754e6
0.74,0.31,0.24,9.790645793247335e6
0.08,0.33,0.29,9.092337545423424e6
0.14,0.02,0.7,9.831781391275354e6
0.76,0.5,0.29,9.526491794073045e6
0.51,0.86,0.29,8.81888627644702e6
0.75,0.05,0.19,9.781750396254268e6
0.39,0.01,0.31,9.831584551836807e6
0.48,0.47,0.24,8.77854016107003e6
0.22,0.15,0.63,9.240283082027504e6
0.04,0.41,0.04,9.34630144496119e6
0.45,0.4,0.1,9.004435285144553e6
0.68,0.82,0.31,8.540231535673639e6
0.78,0.95,0.01,9.473671000147749e6
0.35,0.75,0.99,8.883191545115557e6
0.3,0.4,0.75,8.48301334299298e6
0.98,0.16,0.29,9.798515194891602e6
0.37,0.7,0.02,8.867427666648064e6
0.51,0.38,0.12,9.233151330252854e6
0.85,0.37,0.82,9.835790630718878e6
0.76,0.83,0.52,8.506285813172363e6
0.55,0.02,0.32,9.811194137699546e6
0.28,0.54,0.74,8.587558067948248e6
0.7,0.15,0.33,9.852919062364858e6
0.9,0.59,0.81,9.747319853877246e6
0.98,0.51,0.94,9.849840105270535e6
0.85,0.88,0.7,8.606055760311307e6
0.05,0.21,0.81,8.931683707340367e6
0.67,0.98,0.5,9.037304538368039e6
0.12,0.81,0.48,9.37137935432027e6
0.31,0.41,0.71,8.477839906507827e6
0.14,0.46,0.01,8.657447818660457e6
0.66,0.54,0.95,9.166980437626552e6
0.81,0.75,0.97,9.062775136871222e6
0.73,0.47,0.63,9.542235135515029e6
0.6,0.65,0.72,8.539523537244355e6
0.43,0.18,0.23,9.70458503481857e6
0.37,0.43,0.42,8.563671089505289e6
0.53,0.02,0.93,9.828372790314468e6
0.72,0.1,0.63,9.833057643153444e6
0.94,0.2,0.79,9.817696693353388e6
0.87,0.88,0.91,8.762214968444169e6
0.27,0.28,0.97,8.756486681219872e6
0.98,0.65,0.87,9.824878617838424e6
0.85,0.67,0.64,9.457632815371491e6
0.58,0.82,0.05,8.789397629518405e6
0.13,0.05,0.47,9.692813074940557e6
0.1,0.81,0.91,9.397464057190653e6
0.67,0.2,0.27,9.840619326850522e6
0.17,0.27,0.2,8.7874487728055e6
0.69,0.6,0.93,9.067094564740364e6
0.05,0.82,0.97,9.482274302169736e6
0.03,0.67,0.89,9.40838863179772e6
0.53,0.76,0.59,8.547466560133655e6
0.43,0.77,0.3,8.744912567081396e6
0.69,0.58,0.69,9.072606696062818e6
0.58,0.34,0.1,9.532090236396793e6
0.32,0.25,0.21,9.150811870882811e6
0.4,0.61,0.52,8.487527211795969e6
0.89,1.0,0.24,9.073207929309905e6
0.24,0.6,0.76,8.793601019311871e6
0.88,0.78,0.5,9.2401511906899e6
0.05,0.49,0.98,9.204037762066249e6
0.03,0.4,0.58,9.252409121183824e6
0.06,0.6,0.14,9.393019171810318e6
0.95,0.08,0.77,9.738546792917464e6
0.22,0.66,0.89,8.957295006659832e6
0.98,0.74,0.25,9.765680293474862e6
0.63,0.16,0.96,9.850318950426657e6
0.17,0.8,0.57,9.267727532153964e6
0.48,0.7,0.71,8.513759226581931e6
0.56,0.55,0.06,8.88416082403154e6
0.57,0.43,0.63,9.168455913493825e6
0.05,0.86,0.06,9.472706048945874e6
0.33,0.89,0.4,9.127964213088699e6
0.6,0.91,0.25,8.845857474357054e6
0.65,0.91,0.08,8.852059005150603e6
0.58,0.77,0.73,8.530487194785489e6
0.46,0.39,0.89,8.979448426036801e6
0.49,0.24,0.19,9.62973285040087e6
0.25,0.8,0.65,9.11951816148093e6
0.96,0.49,0.92,9.847031429803517e6
0.95,0.64,0.18,9.755555015016902e6
0.57,0.71,0.43,8.461015267952109e6
0.72,0.37,0.84,9.725189881665535e6
0.87,0.17,0.76,9.826465126555871e6
1.0,0.22,0.2,9.828881329347555e6
0.04,0.52,0.91,9.26488578163323e6
0.11,0.41,1.0,8.90176305218087e6
0.31,0.58,0.61,8.590059006696437e6
0.26,0.47,0.03,8.652627485654062e6
0.94,0.77,0.29,9.604848556253262e6
1.0,0.43,0.62,9.853436981638301e6
0.02,0.28,0.55,9.228716740386292e6
0.92,0.14,0.91,9.791989135035511e6
0.68,0.86,0.37,8.601413828286028e6
0.55,0.37,0.04,9.369658548444968e6
0.59,0.45,0.8,9.19176393236941e6
0.46,0.89,0.08,8.915824752202865e6
0.9,0.64,0.57,9.675771742676014e6
0.56,0.19,0.27,9.802045916438533e6
0.33,0.04,0.03,9.831379712479245e6
0.32,0.16,0.74,9.54374290619741e6
0.63,0.8,0.45,8.515049556858256e6
0.66,0.58,0.29,8.946728072863456e6
0.1,0.27,0.73,8.759088749176867e6
0.55,0.33,0.86,9.490567979095798e6
0.05,0.84,0.9,9.497279719097242e6
0.95,0.61,0.29,9.778144005601956e6
0.03,0.09,0.89,8.848700833375167e6
0.24,0.75,0.83,9.06340344355074e6
0.65,0.44,0.83,9.426319731196532e6
0.34,0.71,0.68,8.770350109862123e6
1.0,0.74,0.39,9.811271478348901e6
0.47,0.52,0.38,8.563572228269741e6
0.75,0.14,0.01,9.852891154056216e6
1.0,0.13,0.28,9.773044191797074e6
0.36,0.54,0.78,8.467310752309566e6
0.29,0.28,0.9,8.808476801047448e6
0.89,0.98,0.55,8.887624314236004e6
0.04,0.02,0.37,9.605847221080495e6
0.11,0.46,0.98,8.96957096573658e6
0.52,0.19,0.63,9.770306189887777e6
0.16,0.54,0.36,8.9975655509408e6
0.27,0.36,0.36,8.597096133345366e6
0.73,0.57,0.01,9.417878446267143e6
0.28,0.82,0.17,9.074840012843922e6
0.09,0.48,0.93,9.06435235060602e6
0.24,0.37,0.35,8.606165039270777e6
0.01,0.82,0.6,9.55121498645677e6
0.44,0.46,0.29,8.683857275460081e6
0.22,0.31,0.69,8.521602961646099e6
0.86,0.79,0.69,9.092586917083366e6
0.6,0.15,0.08,9.850184218395576e6
0.18,0.66,0.88,9.053082553122789e6
0.36,0.16,0.4,9.646568589704964e6
0.15,0.47,0.79,8.847748916291017e6
0.94,0.12,0.94,9.771022263489496e6
0.18,0.04,0.31,9.828779360372405e6
0.28,0.6,0.02,8.757517850532882e6
0.22,0.41,0.94,8.566660304223906e6
0.64,0.4,0.45,9.474913930654692e6
0.32,0.12,0.42,9.72066911984144e6
0.42,0.75,0.84,8.729702861534037e6
0.92,0.62,0.47,9.733444929265441e6
0.79,0.94,0.46,8.748616307526523e6
0.01,0.14,0.03,9.487871443975173e6
0.27,0.12,0.48,9.627474046626672e6
0.52,0.35,0.95,9.355878875389341e6
0.1,0.49,0.33,9.147876887361562e6
0.76,0.91,0.83,8.731698805005811e6
0.53,0.98,0.92,9.195797913206473e6
0.2,0.36,0.99,8.571594084186148e6
0.71,0.24,0.23,9.830152048810832e6
0.46,0.21,0.84,9.655765662710186e6
0.44,0.54,0.22,8.586259529584538e6
0.3,0.37,0.33,8.622013571641564e6
0.01,0.98,0.87,9.626892789255295e6
0.41,0.76,0.54,8.738698348135598e6
0.48,0.92,0.3,8.992044351977022e6
0.57,0.63,0.71,8.516904279397346e6
0.75,0.37,0.24,9.732396315485256e6
0.23,0.84,0.77,9.219676924998263e6
0.8,0.65,0.79,9.325302691386316e6
0.45,0.61,0.72,8.44682269083852e6
0.35,0.98,0.51,9.26168668381019e6
0.12,0.09,0.66,9.15474992508648e6
0.93,0.11,0.76,9.769570525933072e6
0.48,0.41,0.25,8.975384471250333e6
0.54,0.44,0.42,9.015550022418138e6
0.95,0.35,0.03,9.846180950623915e6
0.46,0.09,0.91,9.847462900701437e6
0.61,0.45,0.18,9.259249975800805e6
0.52,0.58,0.33,8.553422540741224e6
0.92,0.9,0.91,8.994046940828202e6
0.58,0.44,0.23,9.185506766645689e6
0.93,0.23,0.81,9.83250455666554e6
0.87,0.53,0.36,9.719953254998527e6
0.04,0.77,0.51,9.481044873393565e6
0.64,1.0,0.24,9.08166274922032e6
0.77,0.34,0.02,9.752511506610716e6
0.33,0.59,0.03,8.709401926247962e6
0.77,0.31,0.84,9.826915225083943e6
0.12,0.33,0.31,8.912589731585411e6
0.42,0.83,0.99,8.953111846581629e6
0.08,0.36,0.13,9.183069392992295e6
0.12,0.56,0.65,9.089435888614248e6
0.51,0.94,0.83,9.086440436997876e6
0.3,0.06,0.29,9.84322660890104e6
0.41,0.23,0.98,9.497159385071587e6
0.89,0.78,0.97,9.405222636906913e6
0.24,0.87,0.57,9.238609466006692e6
0.45,0.56,0.94,8.524038817770958e6
0.19,0.25,0.83,8.57651899490256e6
0.98,0.32,0.24,9.852095206492126e6
0.6,0.52,0.74,8.951356164163213e6
0.15,0.65,0.13,9.1663266352095e6
0.16,0.62,0.38,9.092000566923808e6
0.49,0.17,0.34,9.781093310066167e6
0.99,0.68,0.67,9.822286615614641e6
0.28,0.92,0.37,9.238283050305236e6
0.67,0.83,0.98,8.661695544185571e6
0.7,0.86,0.47,8.570142503128532e6
0.7,0.93,0.63,8.835121839412838e6
0.73,0.73,0.49,8.65051058541472e6
0.45,0.18,0.2,9.731234743014958e6
0.57,0.99,0.08,9.04061322177899e6
0.85,0.68,0.8,9.45890896304096e6
0.26,0.7,0.16,8.962018250328485e6
0.27,0.98,0.13,9.240582352767907e6
0.78,0.03,0.38,9.75972899645835e6
0.48,0.81,0.91,8.799854320881598e6
0.72,1.0,0.31,9.073505473011227e6
0.71,0.34,0.35,9.729286364953881e6
0.1,0.86,0.5,9.444829338487547e6
0.27,0.71,0.3,8.950523096677233e6
0.14,0.32,0.03,8.692627418148607e6
0.79,0.91,0.53,8.617733805153301e6
0.91,0.39,0.95,9.85018011963517e6
0.84,0.02,0.71,9.731311079986531e6
0.26,0.97,0.03,8.997161986957628e6
0.26,0.94,0.16,9.234911078303076e6
0.45,0.47,0.83,8.642720216844376e6
0.52,0.12,0.2,9.849071330084091e6
0.65,0.91,0.37,8.789580136183014e6
0.9,0.12,0.54,9.79106626402446e6
0.58,0.96,0.36,9.009551549856205e6
0.7,0.55,0.48,9.192778416239897e6
0.5,0.99,0.15,9.090280829208959e6
0.94,0.64,0.6,9.76511805639899e6
0.72,0.7,0.46,8.716887021005835e6
0.76,0.7,0.42,8.88759460673362e6
0.74,0.75,0.23,8.699454620747305e6
0.89,0.1,0.56,9.780315770810325e6
0.93,0.69,0.38,9.681426700943323e6
0.42,0.71,0.23,8.674228243679523e6
0.65,0.24,0.21,9.800118458889186e6
1.0,0.37,0.73,9.848318484143756e6
0.97,0.93,0.95,9.445480197082814e6
0.25,0.93,0.47,9.298723427710818e6
0.23,0.02,0.56,9.852392876778604e6
0.91,0.97,0.02,9.301649395422328e6
0.47,0.91,0.76,9.033991032470625e6
0.51,0.76,0.03,8.848913661122112e6
0.32,0.11,0.55,9.74264529509509e6
0.7,0.38,0.07,9.65253896031645e6
0.45,0.24,0.6,9.532255380201116e6
0.58,0.51,0.91,8.963691839919832e6
0.94,0.63,0.2,9.745282264128959e6
0.18,0.81,0.68,9.260630100808091e6
0.08,0.58,0.6,9.236197288111005e6
0.29,0.36,0.93,8.568768004801305e6
0.8,0.98,0.55,8.977514929505315e6
0.54,0.53,0.11,8.850053768781178e6
0.7,0.6,0.84,9.07850073285555e6
0.22,0.71,0.06,8.96323251717585e6
0.05,0.16,0.6,8.915886986232597e6
0.67,0.78,0.13,8.64096798063231e6
0.39,0.63,0.97,8.586107684451139e6
0.26,0.49,0.2,8.71428997289316e6
0.31,0.65,0.73,8.716134385665745e6
0.49,0.51,0.86,8.650767571974218e6
0.56,0.47,0.53,8.966074535572134e6
0.15,0.55,0.58,8.992635279718239e6
0.93,0.6,0.74,9.782550725097407e6
0.75,0.76,0.3,8.661934349223971e6
0.79,0.79,0.42,8.668373873566937e6
0.34,0.29,0.71,8.931309278894406e6
0.15,0.4,0.99,8.745090410314295e6
0.21,0.1,0.31,9.613390343556061e6
0.99,1.0,0.67,9.13286916327991e6
0.28,0.41,0.97,8.524436492629675e6
0.73,0.7,0.51,8.75633475530659e6
0.02,0.28,0.78,9.176474324449105e6
0.28,0.3,0.45,8.70157058863037e6
0.71,0.13,0.07,9.84728824591843e6
0.9,0.92,0.36,8.620383806196103e6
0.24,0.92,0.64,9.308753481637381e6
0.16,0.47,0.07,8.927531649617724e6
0.64,0.18,0.33,9.843126621996926e6
0.73,0.19,0.96,9.85364177491456e6
0.26,0.98,0.89,9.384739854258448e6
0.16,0.15,0.67,8.884140036414396e6
0.96,0.23,0.05,9.849685529559286e6
0.73,0.87,0.42,8.566780230296247e6
0.62,0.37,0.24,9.51303180731798e6
0.42,0.5,1.0,8.585289556406945e6
0.94,0.76,0.34,9.62363255865233e6
0.54,0.7,0.04,8.755914276845265e6
0.57,0.18,0.16,9.82110348870318e6
0.88,0.21,0.61,9.840764493566418e6
0.84,0.67,0.08,9.415709982540213e6
0.31,0.61,0.8,8.645615370963247e6
0.2,0.77,0.78,9.171094317022542e6
0.45,0.22,0.16,9.627004532453192e6
0.22,0.84,0.42,9.228607292669255e6
0.08,0.55,0.17,9.301560800139148e6
0.54,0.25,0.01,9.575860487555351e6
0.03,0.6,0.91,9.355122849631723e6
0.19,0.87,0.26,9.302166670181375e6
0.11,0.96,0.66,9.50780498348541e6
0.76,0.82,0.43,8.519819350794122e6
0.67,0.04,0.5,9.805485654872183e6
0.5,0.07,0.28,9.851174544459455e6
0.07,0.49,0.55,9.190767611535989e6
0.53,0.17,0.57,9.806157011775162e6
0.53,0.46,0.45,8.899305342293456e6
0.21,0.21,0.3,8.903725874748632e6
0.64,0.38,0.44,9.529741632219955e6
0.34,0.44,0.53,8.484576755963199e6
0.58,0.54,0.09,8.938587920345746e6
0.96,0.85,0.82,9.625779079231247e6
0.43,0.49,0.7,8.518207281743811e6
0.89,0.53,0.3,9.747299126901496e6
0.47,0.15,0.16,9.807678157042537e6
0.39,0.97,0.97,9.273626241339266e6
0.74,0.07,0.54,9.808803637057155e6
0.71,0.36,0.63,9.71355660281267e6
0.62,0.04,0.29,9.811517762773646e6
0.46,0.21,0.13,9.67559470108733e6
0.65,0.95,0.21,8.922800600673407e6
0.8,0.62,0.26,9.358612485087749e6
0.35,0.99,0.32,9.24945371262411e6
0.32,0.23,0.06,9.279222617765738e6
0.25,0.09,0.85,9.703219312084528e6
0.2,0.06,0.06,9.824693478531951e6
0.88,0.61,0.83,9.688323325403128e6
0.66,0.22,0.04,9.820137251048863e6
0.62,0.95,0.3,8.94534055142114e6
0.88,0.21,0.31,9.845587594582804e6
0.12,0.77,0.41,9.339627814282399e6
0.11,0.61,0.17,9.252876450706143e6
0.39,0.84,0.87,8.989517216353068e6
0.8,0.83,0.98,8.72231483191739e6
0.13,0.69,0.58,9.224453601452708e6
0.76,0.78,0.14,8.752023716870682e6
0.58,0.98,0.88,9.160789033759426e6
0.46,0.21,0.49,9.650545644607624e6
0.22,0.41,0.16,8.75377924281679e6
0.66,0.84,0.67,8.582959715269595e6
0.31,0.92,0.32,9.192990489906255e6
0.3,0.9,0.61,9.199490992863141e6
0.9,1.0,0.65,9.117329989064865e6
0.92,0.87,0.48,9.106775322083145e6
0.79,0.6,0.69,9.41243006903915e6
0.55,0.52,0.73,8.76609727951935e6
0.81,0.13,0.2,9.830586292195024e6
0.93,0.76,0.49,9.59341031012335e6
0.62,0.33,0.72,9.629559754312497e6
0.75,0.35,0.89,9.78467536092958e6
0.12,0.96,0.07,9.352603755742295e6
0.13,0.81,0.46,9.354332795697303e6
0.95,0.7,0.96,9.766257221625807e6
0.82,0.95,0.74,8.813010612033471e6
0.37,0.49,0.47,8.47456012358335e6
0.65,0.1,0.15,9.842913674412405e6
0.95,0.01,0.02,9.643906223765053e6
0.75,0.26,0.15,9.831529023509849e6
0.57,0.74,0.73,8.493978874028092e6
0.67,0.75,1.0,8.627838433100684e6
0.56,0.72,0.32,8.503114909689032e6
0.11,0.22,0.86,8.632153579969801e6
0.77,0.4,0.06,9.714636292866405e6
0.78,0.94,0.32,8.765227487967676e6
0.79,0.17,0.02,9.853119399398144e6
0.63,0.86,0.53,8.658330082771163e6
0.54,0.92,0.5,8.947016205148568e6
0.86,0.97,0.61,8.857149149842914e6
