α_v,α_s,decay,MSE
1.0,0.21,0.17,1.5418962294047058e7
0.22,0.51,0.18,1.6094075761696516e7
0.97,0.45,0.55,1.545896477383248e7
0.34,0.58,0.04,1.6061011652845532e7
0.21,0.75,0.3,1.5952560681268802e7
0.31,0.42,0.73,1.605339734326287e7
0.39,0.06,0.83,1.5475095027494445e7
0.04,0.84,0.37,1.5713287196901808e7
0.35,0.63,0.6,1.6095851132668708e7
0.35,0.64,0.07,1.6097087573649958e7
0.27,0.51,0.12,1.6098631257036004e7
0.08,0.89,0.24,1.5744373159130907e7
0.21,0.02,0.36,1.5451217571167015e7
0.44,0.05,0.64,1.5472380426916804e7
0.08,0.84,0.06,1.5768374497068966e7
0.96,0.51,0.45,1.544387490285492e7
0.37,0.33,0.95,1.5791858274483241e7
0.44,0.82,0.51,1.6052301875322819e7
0.26,0.85,0.65,1.5899120350522064e7
0.66,0.8,0.9,1.6087151993495453e7
0.37,0.99,0.86,1.5858511854937406e7
0.26,0.15,0.86,1.5567693468996838e7
0.82,0.21,0.92,1.5469657683062144e7
0.22,0.47,0.28,1.6098898746794753e7
0.07,0.34,0.59,1.5992470835821413e7
0.82,0.48,0.77,1.5431597180246102e7
0.55,0.48,0.08,1.5597134375043452e7
0.08,0.27,0.04,1.6036430281498127e7
1.0,0.62,0.77,1.5484282151953388e7
0.22,0.69,0.04,1.6060556227494868e7
0.7,0.54,0.83,1.556274718308376e7
0.13,0.72,0.17,1.5892497974269032e7
0.53,0.7,0.58,1.608626633858898e7
0.35,0.78,0.2,1.6061945022028089e7
0.65,0.36,0.23,1.535611241603362e7
0.75,0.34,0.92,1.5429459455180101e7
0.71,0.65,0.42,1.5712591460380629e7
0.57,0.91,0.5,1.6049449322582182e7
0.6,0.07,0.32,1.5453004454984397e7
0.85,0.63,0.66,1.546975290787543e7
0.2,0.35,0.71,1.6100180429954166e7
0.51,0.8,0.96,1.6084152721903335e7
0.3,0.03,0.94,1.550614409759705e7
0.31,0.14,0.8,1.5484814589155609e7
0.31,0.49,0.21,1.6076710841868792e7
0.08,0.26,0.57,1.6059634632465556e7
0.44,0.98,0.69,1.5914705804711629e7
0.78,0.55,0.46,1.5461353374649819e7
0.26,0.16,0.02,1.565962397979268e7
0.7,0.05,0.84,1.5524260728192441e7
0.11,0.97,0.62,1.5716978334598213e7
0.75,0.09,0.55,1.5494057613630634e7
0.26,0.56,0.99,1.6076956670369465e7
0.6,0.84,0.62,1.609740001582576e7
0.8,0.98,0.41,1.606350656414672e7
0.81,0.98,0.26,1.6076988965837682e7
0.62,0.28,0.4,1.536822136524721e7
0.29,0.4,0.92,1.6061428687671306e7
0.91,0.61,0.15,1.5400847119892731e7
0.55,0.99,0.69,1.5952987562392699e7
0.59,0.49,0.35,1.562113797809083e7
0.68,0.54,0.8,1.55924851139711e7
0.56,0.26,0.42,1.5376115571617171e7
0.96,0.58,0.18,1.540690251207372e7
0.9,0.03,0.01,1.5754203861001784e7
0.35,0.14,0.51,1.5405003761035029e7
0.85,0.16,0.03,1.5488152742740069e7
0.74,0.73,0.59,1.5832461166486526e7
0.39,0.88,0.81,1.5960077529785749e7
0.67,0.12,0.9,1.5474760925883543e7
0.41,0.8,0.74,1.6037007694898468e7
0.72,1.0,0.52,1.6007413569525855e7
0.41,0.82,0.87,1.6018671394831326e7
0.96,0.79,0.83,1.5473761827463934e7
0.07,0.81,0.01,1.5759353450747028e7
0.83,0.46,0.1,1.534468195826173e7
0.94,0.16,0.45,1.5497794884809352e7
0.63,0.94,0.08,1.6092897419329576e7
0.03,0.43,0.58,1.5877268802751191e7
0.7,0.6,0.12,1.5584226623954024e7
0.61,0.31,0.72,1.5431948581123263e7
0.16,0.59,0.19,1.599931684552051e7
0.85,0.23,0.27,1.5392848735325843e7
0.81,0.65,0.71,1.5530251544924017e7
0.53,0.22,0.96,1.5452324512428084e7
0.27,0.55,0.82,1.6086698509805348e7
0.98,0.7,0.6,1.5475005945810176e7
0.06,0.82,0.3,1.5744311045685604e7
0.11,0.34,0.9,1.6055152399766238e7
0.96,0.22,0.36,1.5462517469955504e7
0.76,0.76,0.29,1.5838673293626118e7
0.37,0.33,0.92,1.5788851558480486e7
0.44,0.75,0.37,1.6094357733623482e7
0.2,0.37,0.7,1.6102584560341278e7
0.97,0.34,0.34,1.5434343516129548e7
0.77,1.0,0.9,1.5996483375451814e7
0.64,0.95,0.42,1.6048010285230584e7
0.56,0.22,0.83,1.5431559036955383e7
0.68,0.07,0.91,1.550812018298662e7
0.09,0.45,0.08,1.5959311252010299e7
0.02,0.13,0.11,1.5972049950689279e7
0.98,0.39,0.24,1.540873947627227e7
0.35,0.17,0.69,1.5467521038643146e7
0.66,0.34,0.73,1.5428018517089142e7
0.19,0.6,0.49,1.6001761961325694e7
0.37,0.57,0.72,1.6099466368880592e7
0.49,0.42,0.61,1.5703781188540975e7
0.16,0.11,0.16,1.5468355396033434e7
0.61,0.91,0.27,1.6081992471682543e7
0.76,0.69,0.31,1.5676724453191329e7
0.38,0.77,0.69,1.6040667621241523e7
0.25,0.63,0.45,1.6043804619183026e7
0.58,0.67,0.22,1.5972270152441552e7
0.89,0.13,0.05,1.5434373520140253e7
0.37,0.22,0.98,1.5568213674521819e7
0.38,0.01,0.62,1.5509113726793753e7
0.53,0.82,0.69,1.6084550277707852e7
0.1,0.54,0.55,1.5924544767922979e7
0.52,0.23,0.58,1.5407237361871548e7
0.06,0.64,0.75,1.5824451901226638e7
0.72,0.5,0.99,1.5504171305909924e7
0.48,0.74,0.34,1.6102630282389574e7
0.05,0.09,1.0,1.6097159397004388e7
0.21,0.38,0.55,1.6101725505669296e7
0.93,0.28,0.34,1.542711929519889e7
0.17,0.49,0.92,1.603912474689307e7
0.61,0.32,0.5,1.5406422546158578e7
0.01,0.15,0.81,1.5969396733970804e7
0.2,0.85,0.06,1.5958728893818963e7
0.64,0.05,0.09,1.5468517447566964e7
0.84,0.93,0.31,1.6092114009848291e7
0.62,0.01,0.48,1.5540091751415018e7
1.0,0.1,0.13,1.5477727588837098e7
0.12,0.23,0.4,1.6099829560353156e7
0.27,0.48,0.06,1.6075899157467648e7
0.68,0.1,0.9,1.5488315439492784e7
0.78,0.24,0.48,1.5411932874606252e7
0.86,0.85,0.97,1.5821499866936453e7
0.87,0.48,0.84,1.5434974783282408e7
0.46,0.1,0.89,1.5460773483763121e7
0.73,0.29,0.62,1.540754671433857e7
0.93,0.39,0.21,1.5377802696688175e7
0.85,0.63,0.97,1.5472520028085206e7
0.21,0.38,0.77,1.6102398773822691e7
0.16,0.29,1.0,1.6101280802690139e7
0.23,0.13,0.23,1.5383557990638535e7
0.44,0.77,0.72,1.6073102141296472e7
0.55,0.63,0.71,1.5998556499997525e7
0.67,0.1,0.65,1.5473441458658386e7
0.33,0.35,0.58,1.5892079854872156e7
0.81,0.91,0.75,1.6096558855039075e7
0.91,0.05,0.93,1.5573114525019001e7
0.77,0.21,0.31,1.5385688782612737e7
0.36,0.39,0.41,1.588916036302824e7
0.38,0.04,0.29,1.543865154353274e7
0.16,0.86,0.97,1.5801047746675577e7
0.27,0.29,0.62,1.5902813444404848e7
0.56,0.66,0.49,1.601747422001856e7
0.52,0.8,0.47,1.6095666439616706e7
0.32,0.42,0.17,1.5978131807047687e7
0.04,0.16,0.83,1.6049880928740308e7
0.1,0.56,0.28,1.5920684130153505e7
0.46,0.08,0.23,1.5384260564022232e7
0.26,0.13,0.76,1.550798019912083e7
0.32,0.22,0.79,1.5614367092250124e7
0.21,0.73,0.48,1.5944191118066352e7
0.93,0.3,0.59,1.5462426745165354e7
0.21,0.1,0.83,1.5524787279165808e7
0.37,0.02,0.47,1.5485684967128798e7
0.7,0.65,0.94,1.575283589510974e7
0.21,0.13,0.92,1.5618778379147805e7
0.66,0.29,0.09,1.5304852050482534e7
0.73,0.43,0.86,1.544685167796071e7
0.3,0.6,0.27,1.609736440467862e7
0.17,0.1,0.74,1.5571952940280989e7
0.15,0.39,0.72,1.607209814507755e7
0.3,0.65,0.25,1.6084033425017634e7
0.01,0.94,0.26,1.5643750520290459e7
0.93,0.13,0.4,1.5503984166957594e7
0.9,0.83,0.53,1.5614325657256413e7
0.42,0.99,0.63,1.5902964733366638e7
0.13,0.68,0.5,1.5886017483406285e7
0.44,0.31,0.67,1.557935409315354e7
0.38,0.46,0.9,1.6010408130911022e7
0.35,0.75,0.71,1.603341604075921e7
0.88,0.26,0.73,1.5463598940317744e7
0.51,0.71,0.56,1.6097821491553053e7
0.23,0.27,0.24,1.5900355341427442e7
0.56,0.14,0.7,1.5432295409392152e7
0.5,0.93,0.14,1.605897344128051e7
0.36,0.54,0.18,1.6064540794955008e7
0.05,0.76,0.46,1.5756290014551299e7
0.15,0.16,0.66,1.5899475920696534e7
0.87,0.41,0.1,1.5336172462837525e7
0.66,0.92,0.7,1.6066381089330621e7
0.43,0.82,0.64,1.6039067573225103e7
0.03,0.68,0.25,1.5755188202447826e7
0.92,0.71,0.63,1.546613658533646e7
0.23,0.92,0.51,1.5845199582886655e7
0.36,0.03,0.21,1.5445860606620628e7
0.81,0.76,0.16,1.5694259061002493e7
0.37,0.39,0.11,1.5783254671614636e7
0.86,0.47,0.75,1.5430493084889714e7
0.59,0.86,0.07,1.6100805101613361e7
0.32,0.91,0.45,1.5924071421014147e7
0.48,0.25,0.88,1.5482817306792226e7
0.37,0.21,0.33,1.5408684758779477e7
0.06,0.88,0.65,1.5714346843108483e7
0.09,0.24,0.97,1.6084780187404858e7
0.07,0.19,0.54,1.6087682761998694e7
0.14,1.0,0.44,1.574176835631664e7
0.39,0.74,0.94,1.6061112652423551e7
0.42,0.75,0.03,1.6091174960733652e7
0.58,0.16,0.37,1.5374466709261617e7
0.94,0.39,0.9,1.5466812143972905e7
0.71,0.38,0.87,1.54371917959847e7
0.63,0.88,0.52,1.6090231473015292e7
0.25,0.99,0.95,1.578457359093998e7
0.09,0.65,0.61,1.5852568718357261e7
0.83,0.43,0.77,1.5426715732628021e7
0.39,0.48,0.22,1.596266460710363e7
0.05,0.18,0.31,1.6060641320917575e7
0.61,0.96,0.38,1.6033247324040737e7
0.4,0.96,0.15,1.6003815656057594e7
0.92,0.14,0.41,1.5496087758747134e7
0.29,0.34,0.9,1.5982397210002758e7
0.79,0.92,0.48,1.6102527410168266e7
0.88,0.52,0.02,1.5535691944271814e7
0.49,0.7,0.36,1.6095293060637344e7
0.72,0.33,0.33,1.5358454636550847e7
0.03,0.57,0.48,1.5812244450665863e7
0.74,0.03,0.31,1.5537551114206176e7
0.23,0.95,0.02,1.5975766259678211e7
0.82,0.76,0.11,1.5655880981247697e7
0.04,0.64,0.57,1.5797591425169943e7
0.56,0.71,0.02,1.5901064272143576e7
0.95,0.27,0.97,1.5497353023849454e7
0.15,0.67,0.63,1.5909567331627589e7
0.47,0.26,0.68,1.547080657456762e7
0.53,0.86,0.84,1.6055250456447467e7
0.37,0.25,0.29,1.5475222531186178e7
0.22,0.3,0.72,1.6043506499009455e7
0.81,0.03,0.66,1.5559521168730006e7
0.29,0.73,0.34,1.602935269465767e7
0.8,0.74,0.74,1.5701576761714444e7
0.4,0.43,0.01,1.583283323633352e7
0.74,0.13,0.69,1.5473605925633883e7
0.02,0.29,0.86,1.593349041595461e7
0.05,0.52,0.88,1.587504480008478e7
0.62,0.33,0.51,1.5409808617574362e7
0.21,0.93,0.12,1.590660324550302e7
0.45,0.71,0.03,1.6051296322967043e7
0.04,0.17,0.34,1.6043182976275347e7
0.54,0.29,0.24,1.5352001045171544e7
0.55,0.15,0.94,1.544970305437441e7
0.02,0.16,0.71,1.5992454639702786e7
0.39,0.7,0.92,1.608259617584443e7
0.53,0.01,0.94,1.553534354280388e7
0.04,0.32,0.59,1.594835313970693e7
0.49,0.41,0.87,1.5708446663066983e7
0.85,0.59,0.52,1.5445812845759228e7
0.02,0.09,0.12,1.6020503847607266e7
0.53,1.0,0.68,1.5936779857398245e7
0.99,0.34,0.62,1.548524365434559e7
0.72,0.42,0.36,1.5396035597870223e7
0.36,0.17,0.42,1.5395378816664139e7
0.29,0.56,0.29,1.6101205906918729e7
0.26,0.89,0.53,1.5883966726257492e7
0.28,0.28,0.55,1.583950762750713e7
0.69,0.51,0.76,1.553601042202032e7
0.49,0.85,0.82,1.6043153996884368e7
0.41,0.52,0.7,1.603834829463641e7
0.46,0.84,0.39,1.6059276450106923e7
0.43,0.98,0.23,1.5980748181432921e7
0.57,0.65,0.07,1.5887528449956758e7
0.61,0.43,0.56,1.5519979516945317e7
0.35,0.93,0.27,1.5962689684652638e7
0.23,0.57,0.41,1.6061512144515648e7
0.77,0.97,0.77,1.6050355920368161e7
0.63,0.36,0.51,1.5424194222458784e7
0.74,0.78,0.75,1.5956000913967606e7
0.65,0.39,0.93,1.5476178044335075e7
0.14,0.13,0.1,1.5716566930815274e7
0.2,0.91,0.63,1.5816404581936514e7
0.42,0.04,0.45,1.5464202029979195e7
0.35,0.04,0.83,1.5488827140246369e7
0.25,0.23,0.84,1.5818860942602683e7
0.77,0.4,0.13,1.532992551124816e7
0.66,0.82,0.49,1.6094018551786816e7
0.33,0.71,0.13,1.6090537488204967e7
0.9,0.83,0.6,1.561275067142774e7
0.5,0.67,0.92,1.6088782173194874e7
0.8,0.05,0.32,1.55269487437636e7
0.31,0.52,0.09,1.6074516935643423e7
0.45,0.12,0.23,1.5333311146887315e7
0.27,0.19,0.1,1.5466165308804765e7
0.5,0.8,0.07,1.6100257140825357e7
0.17,0.85,0.29,1.585882831477574e7
0.45,0.62,0.55,1.6082696049773049e7
0.79,0.59,0.29,1.547125244209319e7
0.2,1.0,0.46,1.5786241841224e7
0.93,0.79,0.22,1.5493908508837266e7
0.27,0.65,0.35,1.6056496725218244e7
0.86,0.23,0.04,1.541148728586475e7
0.25,0.58,0.29,1.6079566803794801e7
0.19,0.75,0.32,1.59289662514655e7
0.13,0.09,0.42,1.5557386150458498e7
0.1,0.74,0.65,1.5817025052992992e7
0.98,0.98,0.83,1.5865636925055914e7
0.17,0.35,0.16,1.6102048704254271e7
0.85,0.87,0.98,1.5934145079721231e7
0.43,0.08,0.68,1.5449329441446813e7
0.97,0.76,0.23,1.5463395183719138e7
0.48,0.12,0.68,1.5430873476634081e7
0.99,0.75,0.2,1.5465412487472774e7
0.32,0.84,0.5,1.596468664976146e7
0.72,0.58,0.11,1.5516392364215096e7
0.68,0.5,0.28,1.5488577053623047e7
0.23,0.42,0.45,1.610212864768286e7
0.72,0.96,0.89,1.6041446340282824e7
0.74,0.94,0.9,1.6073601006087419e7
0.78,0.41,0.5,1.5402200228982337e7
0.37,0.88,0.61,1.5960026602535598e7
0.84,1.0,0.58,1.602723756588269e7
0.92,0.58,0.5,1.5437354496422771e7
0.02,1.0,0.06,1.5610673300599316e7
0.62,0.86,0.48,1.609741875442683e7
0.81,0.6,0.19,1.544866726144052e7
0.32,0.49,0.77,1.6093555499012135e7
0.89,0.25,0.63,1.5463231354963664e7
0.74,0.56,0.31,1.5497219417030029e7
0.49,0.17,0.12,1.5284305050624575e7
0.99,0.37,0.22,1.5406940253255919e7
0.87,0.43,0.81,1.5435099865085185e7
0.1,0.92,0.91,1.5723381880473062e7
0.07,0.21,0.68,1.6074223319950009e7
0.25,0.61,0.76,1.604348718990025e7
0.86,0.32,0.49,1.5419394304769862e7
0.73,0.09,0.98,1.5507123598122092e7
0.76,0.72,0.73,1.5760440834454164e7
0.1,0.15,0.3,1.6039745269244943e7
0.12,0.03,0.78,1.5496605621387597e7
0.42,0.96,0.75,1.5916060670146512e7
0.31,0.15,0.5,1.5430324880690763e7
0.34,0.23,0.79,1.5601103005185252e7
0.44,0.49,0.27,1.5901331154541988e7
0.73,0.73,0.67,1.5858385410010606e7
0.99,0.31,0.22,1.5410611128042959e7
0.98,0.88,0.85,1.5489470202907417e7
0.76,0.27,0.27,1.5351429878724746e7
0.48,0.71,0.5,1.6102154849185929e7
0.42,0.81,0.8,1.603405732898762e7
0.39,0.33,0.67,1.5716723338337462e7
0.82,0.34,0.38,1.5385745953498377e7
0.41,0.77,0.08,1.6101508833861778e7
0.75,0.43,0.79,1.5435353061485047e7
0.15,0.65,0.86,1.591935298608163e7
0.3,0.74,0.11,1.6070498420177836e7
0.68,0.59,0.29,1.5638865899618475e7
0.98,0.54,0.81,1.5471996833501946e7
0.01,0.98,0.1,1.5615730558966443e7
0.23,0.46,0.65,1.6097865602348797e7
0.2,0.1,0.83,1.55375930730352e7
0.34,0.36,0.35,1.5855620952785369e7
0.67,0.7,0.39,1.5904265969509063e7
0.58,0.96,0.81,1.5987694731635358e7
0.65,0.02,0.28,1.5532766355072036e7
0.02,0.15,0.32,1.5995367073227836e7
0.37,0.61,0.66,1.6102441319249123e7
0.76,0.7,0.79,1.5715402213225218e7
0.16,0.67,0.85,1.5917472193669684e7
0.93,0.68,0.26,1.5439566477828322e7
0.42,0.87,0.65,1.5995515576531647e7
0.74,0.71,0.37,1.5773106610830914e7
0.61,0.44,0.32,1.5497343643686064e7
0.07,0.17,0.29,1.6099683291758902e7
0.48,0.3,0.7,1.5513746698313933e7
0.54,0.55,0.05,1.5727311031220913e7
0.91,0.1,0.05,1.5461990901222805e7
0.29,0.22,0.66,1.5653910327950373e7
1.0,0.52,0.83,1.5484651090551717e7
0.89,0.01,0.18,1.559242968489904e7
0.58,0.69,1.0,1.6044703010405263e7
0.32,0.83,0.79,1.5951366235118218e7
0.44,0.79,0.64,1.6064031045435073e7
0.8,0.1,0.56,1.5500864275919413e7
0.23,0.78,0.37,1.59446760944776e7
0.82,0.6,0.02,1.5558844641051902e7
0.3,0.69,0.09,1.6091086057610096e7
0.56,0.24,0.87,1.5439423299896207e7
0.48,0.54,0.64,1.5963259318103854e7
0.02,0.25,0.19,1.5918430475999778e7
0.07,0.86,0.62,1.5732063987893157e7
0.42,0.53,0.36,1.6014472077171993e7
0.29,0.28,0.76,1.5840135573887479e7
0.54,0.88,0.08,1.6099197221306775e7
0.44,0.02,0.95,1.5519954511485882e7
0.6,0.3,0.69,1.5427613101840712e7
0.63,0.99,0.42,1.600617324813725e7
0.95,0.46,0.37,1.5426506165476613e7
0.1,0.22,0.17,1.6102592646376394e7
0.78,0.67,0.01,1.5730406912593186e7
0.32,0.62,0.92,1.6084110246123577e7
0.76,0.38,0.81,1.5424719820353387e7
0.42,0.03,1.0,1.5513223979589894e7
0.21,0.99,0.42,1.5804192656177385e7
0.56,0.05,0.12,1.5449808753005655e7
0.52,0.58,0.05,1.5818823427263469e7
0.5,0.82,0.93,1.60681064715649e7
0.87,0.62,0.51,1.544974634987751e7
0.88,0.07,0.68,1.5548575608285021e7
0.47,0.09,0.62,1.5440470663892537e7
0.51,0.05,0.35,1.5460420073695727e7
0.34,0.2,0.88,1.5556357661289342e7
0.83,0.94,0.38,1.6102399715378098e7
0.72,0.02,0.07,1.5550808228016127e7
0.72,1.0,0.28,1.603308679242011e7
0.65,0.86,0.76,1.6099332924484612e7
0.54,0.96,0.24,1.6031329861722205e7
0.45,0.74,0.11,1.61006142539154e7
0.89,0.9,0.36,1.5904382184969157e7
0.12,0.33,0.81,1.6071581591397088e7
0.87,0.82,0.01,1.5741159587469036e7
0.22,0.19,0.62,1.5742828698047299e7
0.57,0.1,0.43,1.5428115962170422e7
0.61,0.06,0.48,1.548213904965496e7
0.78,0.5,0.43,1.5425714325502537e7
0.67,0.9,0.49,1.6091425740672983e7
0.5,0.97,0.69,1.5951009506564388e7
0.81,0.85,0.65,1.5979742149000343e7
0.44,0.3,0.14,1.543245192598472e7
0.01,0.86,0.37,1.5673703804706585e7
0.62,0.09,0.81,1.5479445557197917e7
0.31,0.56,0.98,1.6099117072030025e7
0.73,0.58,0.25,1.5530179158950215e7
0.25,0.11,0.42,1.5402669685002785e7
0.93,0.15,0.76,1.552399964802482e7
0.3,0.02,0.54,1.5482274468987538e7
0.43,0.03,0.04,1.5503440084925804e7
0.95,0.98,0.99,1.6099976202461602e7
0.24,0.47,0.79,1.6098198335327404e7
0.21,0.66,0.29,1.6005095187781464e7
0.55,0.96,0.23,1.6036219451867182e7
0.62,0.65,0.67,1.5916149149817672e7
0.35,0.61,0.66,1.6099707271486826e7
0.65,0.39,0.15,1.5362800421130568e7
0.86,0.43,0.32,1.5384847557409804e7
0.04,0.99,0.48,1.5658787081602257e7
0.3,0.89,0.1,1.600671734150113e7
0.6,0.57,0.19,1.5732924667596515e7
0.23,0.63,0.42,1.602853664209368e7
0.88,0.81,0.83,1.5625970939192325e7
0.85,0.56,0.3,1.5413534269426264e7
0.88,0.84,0.93,1.5705420014194101e7
0.63,0.66,0.41,1.5900546162680022e7
0.69,0.42,0.92,1.5467421333779532e7
0.7,0.44,0.97,1.5476348237677056e7
0.34,0.24,0.8,1.5625390078691836e7
0.18,0.46,0.4,1.6073028934211666e7
0.59,0.71,0.25,1.6023631997062635e7
0.38,0.21,0.7,1.5493895181549719e7
0.62,0.18,0.12,1.5305408725124164e7
0.28,0.7,0.99,1.6010456770348992e7
0.6,0.97,0.55,1.6003154995415311e7
0.82,0.13,0.16,1.5411786254832715e7
0.93,0.15,0.41,1.549366353226998e7
0.44,0.98,0.72,1.5912145902740017e7
0.3,0.61,1.0,1.6078085826582588e7
0.49,0.47,0.17,1.5728577442513686e7
0.52,0.62,0.84,1.6027222503209153e7
0.36,0.23,0.63,1.55392284125532e7
0.87,0.14,0.89,1.5513486622405171e7
0.74,0.12,0.84,1.5486977553172326e7
0.69,0.51,0.21,1.5477226936359148e7
0.6,0.85,0.18,1.6102644838876475e7
0.38,0.65,0.48,1.6100610314945541e7
0.31,0.48,0.92,1.6095158041756071e7
0.94,0.72,0.59,1.546512168821663e7
0.25,0.5,0.27,1.6101773319594175e7
0.53,0.31,0.62,1.5465417177608624e7
0.64,0.55,0.18,1.5613335807865523e7
0.52,0.75,0.61,1.610264578054819e7
0.37,0.74,0.38,1.6070390113322824e7
0.57,0.02,0.38,1.5517273657636331e7
0.12,0.34,0.91,1.6067045534058858e7
0.81,0.2,0.95,1.5471719714297544e7
0.63,0.23,0.15,1.5296330156508878e7
0.98,0.51,0.77,1.5472451995410752e7
0.44,0.37,0.75,1.5712594831644736e7
0.59,0.53,0.19,1.5668053591358408e7
0.81,0.73,0.04,1.5584539412969364e7
0.05,0.34,0.2,1.5946645400113575e7
0.23,0.62,0.73,1.6020467697573902e7
0.02,0.41,0.59,1.5870294687509295e7
0.89,0.29,0.88,1.5466116316023603e7
0.66,0.3,0.4,1.5369592643708695e7
0.76,0.29,0.81,1.5427711833695827e7
0.65,0.6,0.54,1.574503091908401e7
0.15,0.47,0.41,1.6035982893984988e7
0.51,0.28,0.45,1.541781981711604e7
0.01,0.84,0.53,1.5685479459922355e7
0.4,0.08,0.94,1.5474011880113631e7
0.38,0.22,0.04,1.544621852261713e7
0.1,0.38,0.37,1.6021453281169767e7
0.14,0.66,0.39,1.5915129545623295e7
0.97,0.01,0.36,1.5608519464258544e7
0.87,0.71,0.95,1.5504022402403444e7
0.32,0.89,0.06,1.603699569123476e7
0.38,0.06,0.04,1.5436304790223964e7
0.06,0.7,0.96,1.5801154558241505e7
0.9,0.24,0.49,1.5455027494716395e7
0.01,0.46,0.95,1.5854155781373952e7
0.25,0.15,0.7,1.555156616430214e7
0.47,0.52,0.62,1.5945555674713328e7
0.59,0.09,0.08,1.5387975987211948e7
0.23,0.52,0.44,1.6082660872594127e7
0.64,0.41,0.82,1.5490760738569569e7
0.54,0.38,0.75,1.556110522292355e7
0.29,0.53,0.53,1.6101575097631298e7
0.35,0.55,0.63,1.609942243448067e7
0.77,0.9,0.17,1.6088326430268371e7
0.75,0.08,0.1,1.5440291353410497e7
0.47,0.79,0.34,1.6091157757774638e7
0.69,0.92,0.15,1.6100641908055e7
0.94,0.35,0.43,1.5437525015444892e7
0.66,1.0,0.94,1.5964735533025214e7
0.51,0.1,0.81,1.5457234633755103e7
0.29,0.47,0.47,1.609521110445048e7
0.63,0.09,0.79,1.5480209764838098e7
0.02,0.23,0.22,1.5935500670073137e7
0.59,0.31,0.57,1.5420364117244575e7
0.42,0.35,0.54,1.5681054762114087e7
0.25,0.22,0.02,1.5754692098445786e7
0.84,0.33,0.49,1.5411210265395157e7
0.11,0.11,0.33,1.5785765582001144e7
0.81,0.28,0.41,1.5397753490428768e7
0.11,0.98,0.44,1.5724755397781981e7
0.73,0.85,0.24,1.6067006216854973e7
0.62,0.91,0.37,1.6076943650424656e7
0.31,0.37,0.74,1.5987068795094661e7
0.41,1.0,0.89,1.5869250351707555e7
0.82,0.02,0.81,1.5570367657007083e7
0.93,0.1,0.68,1.5545178068619482e7
0.64,0.15,0.33,1.538696384314211e7
0.34,0.49,0.71,1.608067102143331e7
0.4,0.01,0.79,1.5519083323986558e7
0.3,0.44,0.91,1.6082175690509966e7
0.49,0.49,0.63,1.5852068153070044e7
0.07,0.22,0.48,1.6069954250893034e7
0.79,0.31,0.88,1.5433668085889343e7
0.84,0.66,0.88,1.5500802193860648e7
0.27,0.71,0.44,1.6014848191287257e7
0.62,0.1,0.35,1.5428866677459132e7
0.57,0.85,0.35,1.6094579050260015e7
0.68,0.72,0.11,1.5867417381190676e7
0.52,0.04,0.06,1.547376431375045e7
0.87,0.84,0.65,1.5751587249564063e7
0.34,0.2,0.91,1.5561522490857083e7
0.18,0.11,0.91,1.5619724965994436e7
0.51,0.1,0.73,1.5450280266380012e7
0.65,0.18,0.45,1.5396575120614817e7
0.71,0.65,0.77,1.572700150444625e7
0.77,0.93,0.41,1.6100084967654232e7
0.87,0.43,0.64,1.5426927010497157e7
0.88,0.08,0.64,1.5540758334703432e7
0.73,0.49,0.5,1.5456856131359436e7
0.2,0.92,0.89,1.5796831422929978e7
0.41,0.12,0.36,1.5364457897296261e7
0.89,0.94,0.22,1.6054386926189795e7
0.19,0.1,0.45,1.545493693929309e7
0.08,0.85,0.58,1.574638041105147e7
0.59,0.08,0.68,1.5473583815294154e7
0.37,0.88,0.02,1.608892383945907e7
0.27,0.05,0.02,1.5572817414552934e7
0.73,0.7,0.54,1.578387625208893e7
0.01,0.1,0.9,1.599917468884999e7
0.88,0.11,0.32,1.5489446356688399e7
0.09,0.97,0.84,1.5693999219787637e7
0.4,0.32,0.49,1.5642112145492293e7
0.19,0.63,0.56,1.5980043699833706e7
0.25,0.04,0.99,1.5505738383808546e7
1.0,0.24,0.72,1.5517517028324153e7
0.05,0.4,0.19,1.5911307974304687e7
0.92,0.27,0.44,1.5446201733791288e7
0.14,0.58,0.14,1.598289155628014e7
0.47,0.53,0.39,1.5941213848293927e7
0.49,0.91,0.42,1.6022661564743334e7
0.85,0.05,1.0,1.5558827282467756e7
0.8,0.25,0.7,1.543862044132324e7
0.67,0.91,0.45,1.6087156157498939e7
0.02,0.34,0.13,1.5851450516743964e7
0.8,0.63,0.46,1.5515366254530326e7
0.89,0.43,0.57,1.5427621301341088e7
0.6,0.73,0.16,1.6021200598249814e7
0.71,0.32,0.48,1.5386817129351592e7
0.12,0.35,0.78,1.6060861200174442e7
0.4,0.61,0.98,1.6101310847588805e7
0.04,0.52,0.11,1.5811573548708461e7
0.03,0.64,0.1,1.5740262586947113e7
0.94,0.85,0.61,1.5532463568453252e7
0.03,0.53,0.25,1.581543694504783e7
0.28,0.62,0.74,1.6061195670898436e7
0.27,0.04,0.35,1.5422171681866145e7
0.48,0.85,0.05,1.6101604565919863e7
0.32,0.68,0.82,1.6054092845047679e7
0.51,0.78,0.08,1.6094888997281225e7
0.46,0.11,0.97,1.5464432913509082e7
0.03,0.5,0.67,1.5849520488721032e7
0.27,0.33,0.75,1.5997434405673247e7
0.13,0.22,0.1,1.6074536970498163e7
0.72,0.32,0.09,1.5310771807954898e7
0.08,0.98,0.28,1.5709040923641032e7
