α_v,α_s,decay,MSE
0.3,0.03,1.0,5.38146869557615e6
0.57,0.53,0.59,5.462567629308296e6
0.24,0.02,0.89,5.376564055540011e6
0.77,0.17,0.7,5.399040389620226e6
0.66,0.93,0.55,5.527851283132769e6
0.5,0.51,0.52,5.482492970413659e6
0.76,0.04,0.87,5.411434090304824e6
0.12,0.75,0.87,5.474680040749044e6
0.57,0.97,0.95,5.510705780244502e6
0.64,0.43,0.05,5.397866974253178e6
0.14,0.1,0.1,5.380932344643533e6
0.1,0.49,0.11,5.505474008289625e6
0.46,0.52,0.01,5.451537895879591e6
0.52,0.28,0.4,5.378582924670268e6
0.11,0.56,0.63,5.492545481454447e6
0.33,0.27,0.54,5.427724931016866e6
0.4,0.36,0.13,5.444932950547451e6
0.65,0.57,0.82,5.451126726208533e6
0.76,0.31,0.2,5.3841698685157355e6
0.42,0.53,0.14,5.512609832432954e6
0.72,0.19,0.97,5.396163466654984e6
0.11,0.23,0.09,5.534132603946546e6
0.38,0.56,0.25,5.5302654817117825e6
0.66,0.84,0.27,5.533411077318338e6
0.64,0.76,0.57,5.526567780456127e6
0.01,0.65,0.7,5.454018026073642e6
0.15,0.91,0.94,5.466329090812167e6
0.36,0.85,0.02,5.5197815831285715e6
0.33,0.16,0.2,5.36037082680875e6
0.3,0.19,0.03,5.336265552943423e6
0.56,0.03,0.17,5.401976971989593e6
0.94,0.54,0.73,5.4169531122742295e6
0.54,0.8,0.07,5.530351935884806e6
0.15,0.21,0.95,5.52162410891543e6
0.16,0.1,0.47,5.381134835872382e6
0.63,0.06,0.35,5.397480402083839e6
0.7,0.39,0.83,5.395743878937619e6
0.24,0.55,0.03,5.525503606309736e6
0.67,0.76,0.28,5.518336363303462e6
0.61,0.03,0.71,5.400925360602742e6
0.17,0.3,0.4,5.533262180764395e6
0.98,0.83,0.62,5.434894299896911e6
0.38,0.09,0.75,5.371415103110204e6
0.44,0.74,0.17,5.534264858826501e6
0.75,0.53,0.49,5.410305435940578e6
0.79,0.36,0.87,5.398722442959605e6
0.7,0.1,0.01,5.364482234997363e6
0.77,0.57,0.16,5.423044721325453e6
0.04,0.95,0.57,5.4439600285201e6
0.33,0.78,1.0,5.510640517915307e6
0.93,0.51,0.03,5.425510993190445e6
0.44,0.18,0.94,5.379545617013408e6
0.51,0.92,0.03,5.5273718505037e6
0.37,0.83,0.64,5.513806258485174e6
0.88,0.53,0.8,5.4109809332866585e6
0.23,0.71,0.01,5.497461502573578e6
0.67,0.94,0.6,5.526476460194599e6
0.9,0.34,0.7,5.407905177361037e6
0.46,0.46,0.89,5.4819607221703585e6
0.75,0.78,0.75,5.504254255133687e6
0.45,0.12,0.61,5.371974140330376e6
0.03,0.47,0.07,5.473856526168685e6
0.87,0.25,0.91,5.407909938112605e6
0.87,0.97,0.37,5.533752855078133e6
0.44,0.36,0.44,5.42996531226322e6
0.23,0.18,0.58,5.417058218964514e6
0.14,0.23,0.69,5.530571173968883e6
0.94,0.62,0.93,5.4213877190184435e6
0.48,0.23,0.69,5.376982731189262e6
0.13,0.21,0.39,5.5287137027758155e6
0.78,0.35,0.62,5.394520827692541e6
0.42,0.67,0.87,5.533796331182975e6
0.77,0.39,0.47,5.393310529410796e6
0.1,0.11,0.32,5.478487755807333e6
0.41,0.39,0.42,5.46162150191569e6
0.32,0.45,0.2,5.5227804949092185e6
0.7,0.68,0.48,5.476905261963418e6
0.11,0.26,0.78,5.531763178724293e6
0.44,0.2,0.96,5.3830585407617595e6
0.22,0.82,0.28,5.49764719209091e6
0.28,0.46,0.23,5.532407444551928e6
0.09,0.7,0.72,5.472467492233055e6
0.71,0.98,0.97,5.51771159772725e6
0.31,0.2,0.9,5.40283304525073e6
0.63,0.51,0.06,5.427257283468554e6
0.03,0.83,0.31,5.447972412378779e6
0.85,0.26,0.96,5.406130516124345e6
0.07,0.17,0.48,5.532611786497571e6
0.85,0.07,0.24,5.411219152987529e6
0.84,0.29,0.72,5.401779888573406e6
0.34,0.52,0.49,5.532328090605511e6
0.23,0.23,0.79,5.470847261707307e6
0.11,0.69,0.58,5.479219334311053e6
0.19,0.65,0.84,5.502298036051678e6
0.44,0.87,0.53,5.518563699647097e6
0.61,0.89,0.17,5.533909344203357e6
0.01,0.64,0.19,5.450963766221099e6
0.87,0.11,0.01,5.38874372208979e6
0.99,0.72,0.37,5.433267448496654e6
0.4,0.83,0.48,5.51967406470599e6
0.3,0.57,0.8,5.531886995481089e6
0.24,0.15,0.68,5.38799991640637e6
0.13,0.26,0.42,5.534363550455721e6
0.96,0.81,0.64,5.431751401696738e6
0.44,0.13,0.17,5.359587600433373e6
0.52,0.37,0.63,5.408991218114621e6
0.52,0.77,0.23,5.5343045323890075e6
0.1,0.51,0.98,5.494500499439325e6
0.2,0.98,0.42,5.476580359801069e6
0.62,0.63,0.28,5.487153085692738e6
0.04,0.71,1.0,5.4583575268795695e6
0.83,0.16,0.24,5.396340934317848e6
0.37,0.81,0.2,5.525225634029213e6
0.65,0.23,0.82,5.386240037400372e6
0.87,0.6,0.39,5.414331685742451e6
0.91,0.71,0.46,5.424389785199163e6
0.63,0.27,0.9,5.3871461875542905e6
0.54,0.63,0.31,5.513166349037915e6
0.06,0.58,0.74,5.474701561493225e6
0.62,0.85,0.36,5.534193495559478e6
0.25,0.06,0.86,5.368791190912846e6
0.4,0.27,0.95,5.411384242526576e6
0.48,0.54,0.34,5.501990794633322e6
0.04,0.39,0.41,5.485621063067731e6
0.09,0.35,0.5,5.512651197447029e6
0.65,0.8,0.64,5.532211520901084e6
0.41,0.77,0.87,5.524083517216299e6
0.89,0.2,0.96,5.412076206416825e6
0.27,0.44,0.78,5.533576355719407e6
0.95,0.74,0.84,5.4274061624871455e6
0.2,0.39,0.4,5.534232337400282e6
0.2,0.84,0.69,5.48444417632077e6
0.12,0.04,0.51,5.357923286685596e6
0.96,0.74,0.08,5.450784140322208e6
0.26,0.74,0.6,5.507949914159044e6
0.75,0.23,0.8,5.394946137875622e6
0.8,0.81,0.98,5.5003898839418255e6
0.17,0.81,0.39,5.484791957472071e6
0.71,0.02,0.79,5.41009801946558e6
0.44,0.38,0.36,5.4410686985941995e6
0.79,0.58,0.13,5.424304844530003e6
0.91,0.37,0.48,5.406266441783154e6
0.79,0.92,0.65,5.534342165764896e6
0.82,0.63,0.27,5.424718431502324e6
0.68,0.78,0.19,5.519977807278125e6
0.98,0.81,0.03,5.465848655608137e6
0.21,0.3,0.53,5.522442718068377e6
0.85,0.88,0.32,5.510320749606442e6
0.08,0.73,0.87,5.466884329441873e6
0.27,0.16,0.37,5.376649685113562e6
0.92,0.89,0.8,5.467626467380758e6
0.08,0.92,0.84,5.453019560307591e6
0.25,0.81,0.66,5.497281662988405e6
0.3,0.12,0.5,5.361822534931572e6
0.06,0.21,0.71,5.521223018301936e6
0.56,0.7,0.01,5.477119310664987e6
0.96,0.33,0.24,5.406403415569511e6
0.68,0.92,0.22,5.5335299956119275e6
0.92,0.17,0.37,5.408447137297661e6
0.42,0.08,0.27,5.372653862965234e6
0.31,0.15,0.2,5.35973064378411e6
0.57,0.3,1.0,5.39357494786001e6
0.23,0.68,0.8,5.507617028496666e6
0.21,0.81,0.42,5.49291899387835e6
0.7,0.4,0.5,5.392564562881928e6
0.64,0.42,0.65,5.40138255632559e6
0.31,0.64,0.06,5.533620586578865e6
0.15,0.41,0.92,5.5230124897694085e6
0.37,0.77,0.19,5.528717446403956e6
0.68,0.12,0.03,5.371169492190461e6
0.68,0.68,0.94,5.490364097643899e6
0.68,0.15,0.58,5.3903618152769115e6
0.47,0.71,0.4,5.5343485612739865e6
0.34,1.0,0.62,5.490999362492286e6
0.82,0.52,0.57,5.405847907332116e6
0.27,0.33,0.08,5.489841208899174e6
0.12,0.53,0.64,5.499154745604466e6
0.5,0.38,0.15,5.416761837653376e6
0.42,0.15,0.99,5.379492711596181e6
0.13,0.69,0.28,5.487567348442522e6
0.94,0.13,0.1,5.402538226514289e6
0.52,0.29,0.98,5.39505593965384e6
0.55,0.71,0.83,5.531720570918133e6
0.69,0.86,0.32,5.533764740686148e6
0.22,0.72,0.82,5.500427227543039e6
0.57,0.33,0.51,5.387049109270126e6
0.39,0.72,0.8,5.527967402081079e6
0.55,0.02,0.69,5.398118563204231e6
0.64,0.59,0.88,5.465254289665214e6
0.56,0.76,0.52,5.533882886858962e6
0.39,0.13,0.89,5.373875716970397e6
0.08,0.14,0.41,5.531481013519302e6
0.4,0.58,0.07,5.51930636852922e6
0.96,0.35,0.6,5.413902553809698e6
0.43,0.74,0.7,5.530434077359898e6
0.55,0.07,0.01,5.3548779914014945e6
0.7,0.99,0.74,5.517566129779142e6
0.37,0.72,0.96,5.524548740399866e6
0.03,1.0,0.35,5.440271596841246e6
0.04,0.26,0.08,5.501859173406933e6
0.62,0.2,0.46,5.378760612253588e6
0.94,0.6,0.26,5.421084629722051e6
0.09,0.68,0.38,5.475370107426093e6
0.22,0.55,0.25,5.526056278330069e6
0.4,0.57,0.13,5.525165297618748e6
0.42,0.71,0.93,5.531074508431502e6
0.86,0.75,0.96,5.441602604715401e6
0.98,0.17,0.13,5.404505228640871e6
0.75,0.91,0.88,5.533473788266055e6
0.97,0.64,0.09,5.440805872257374e6
0.29,0.54,0.63,5.53335101340743e6
0.09,0.4,0.04,5.526120609763145e6
0.53,0.97,0.06,5.5342579302481515e6
0.82,0.66,0.05,5.438475429796351e6
0.68,0.65,0.45,5.4717417563108625e6
0.38,0.52,0.1,5.516887143160779e6
0.51,0.91,0.24,5.526434052862533e6
0.23,0.95,0.48,5.482791560270113e6
0.21,0.12,0.73,5.380871919275545e6
0.88,0.09,0.46,5.413919902523749e6
0.9,0.2,0.54,5.408534596012304e6
0.7,0.32,0.63,5.387937150825167e6
0.54,0.02,0.65,5.397540108125283e6
0.78,0.62,0.43,5.426089016984027e6
0.02,0.33,0.21,5.480475909158493e6
0.81,0.01,0.61,5.419387154304169e6
0.33,0.46,0.61,5.526117346692309e6
0.97,0.41,0.48,5.414523082588654e6
0.66,0.63,0.76,5.472760962210763e6
0.66,0.47,0.03,5.400672726584947e6
0.53,0.74,0.8,5.534338652149981e6
0.48,0.92,0.28,5.521960799257634e6
0.59,0.23,0.12,5.365387690653574e6
0.37,0.4,0.65,5.489936834813219e6
0.08,0.95,0.5,5.453174890202728e6
0.73,0.61,0.71,5.436345947451806e6
0.58,1.0,0.81,5.508377847571574e6
0.77,0.9,0.23,5.532665587965135e6
0.68,0.94,0.47,5.528454733591424e6
0.59,0.98,0.5,5.516809651709162e6
0.49,0.67,0.95,5.533288412084654e6
0.82,0.61,0.27,5.420759626341127e6
0.36,0.87,0.73,5.50633979061627e6
0.56,0.83,0.57,5.532389767183468e6
0.08,0.96,0.31,5.45479468880625e6
0.61,0.16,0.97,5.388429943380183e6
0.73,0.51,0.76,5.410366668567473e6
0.43,0.63,0.66,5.533570983900837e6
0.67,0.15,0.5,5.388315500232816e6
0.68,0.01,0.66,5.4099061654296e6
0.1,0.05,0.39,5.364545005615637e6
0.55,0.87,0.56,5.52795235078494e6
0.79,0.09,0.91,5.40900108962307e6
0.5,0.3,0.74,5.391595943366941e6
0.77,0.89,0.56,5.533320923704928e6
0.75,0.98,0.84,5.521245369787937e6
0.76,0.79,0.88,5.506546011857141e6
0.47,0.45,0.43,5.465681835056579e6
0.43,0.28,0.5,5.393329416327543e6
0.58,0.08,0.23,5.386935965540434e6
0.16,0.21,0.96,5.515653699038797e6
0.71,0.11,0.78,5.399018041443794e6
0.75,0.54,0.63,5.412544869440623e6
0.97,0.6,0.49,5.422377732517287e6
0.9,0.85,0.32,5.462578812143463e6
0.18,0.44,0.1,5.53293814935196e6
0.32,0.78,0.67,5.512508000452154e6
0.74,0.13,0.69,5.399244062419545e6
0.96,0.19,0.96,5.419491742862352e6
0.99,0.24,0.52,5.416434020230278e6
0.24,0.4,0.86,5.533740448012097e6
0.06,0.95,0.55,5.44847319843534e6
0.13,0.43,0.79,5.5149097634879295e6
0.78,0.76,0.22,5.481865319002205e6
0.9,0.85,0.74,5.457839983732687e6
0.54,0.5,0.82,5.464388428451517e6
0.12,0.54,0.74,5.497642284940591e6
0.64,0.6,0.82,5.468524730176246e6
0.42,0.85,0.1,5.532249201535028e6
0.77,0.47,0.9,5.404444319698669e6
0.21,0.51,0.61,5.525514439718382e6
0.76,0.75,0.56,5.483459030862263e6
1.0,0.99,0.21,5.463850321996705e6
0.77,0.15,0.92,5.402532621142346e6
0.73,0.91,0.86,5.532617709989769e6
0.73,0.92,0.46,5.53327151898506e6
0.86,0.84,0.26,5.4824459715283085e6
0.88,0.18,0.21,5.398219776047883e6
0.26,0.76,0.23,5.513195874540715e6
0.57,0.58,0.44,5.4850092238199e6
0.64,0.12,0.34,5.386483148060156e6
0.97,0.44,0.87,5.419025727640951e6
0.56,0.67,0.83,5.523384542139789e6
0.24,0.62,0.16,5.525993796106915e6
0.06,0.08,0.6,5.5087941412484115e6
0.58,0.66,0.2,5.509724336757613e6
0.78,0.84,0.9,5.521474314385641e6
0.48,0.61,0.79,5.525921279662128e6
0.99,0.22,0.25,5.40906258777742e6
0.82,0.59,0.87,5.415843007042637e6
0.02,0.72,0.91,5.452591168206044e6
0.11,0.91,0.84,5.459635632122062e6
0.95,0.52,0.13,5.421610396695347e6
0.14,0.41,0.79,5.520643338841259e6
0.82,0.91,0.39,5.531276432347866e6
0.77,0.83,0.71,5.518688844817853e6
0.1,0.34,0.69,5.517660865026733e6
0.03,0.3,0.53,5.491081871732253e6
0.95,0.86,0.43,5.43997412488822e6
0.36,0.78,0.17,5.527938549778064e6
0.77,0.85,0.99,5.528044756556941e6
0.41,0.86,0.23,5.523571968733788e6
0.75,0.53,0.36,5.4110624397576265e6
0.27,0.26,0.53,5.459167871160317e6
0.07,0.31,0.52,5.509868694319969e6
0.87,0.94,0.17,5.529396336838765e6
0.62,0.37,0.67,5.393307149167728e6
0.76,0.55,0.37,5.413899733770113e6
0.97,0.07,0.21,5.418810107296634e6
0.12,0.8,0.44,5.473075051481404e6
0.46,0.8,0.51,5.528671972086305e6
0.83,0.61,0.62,5.41584612312582e6
0.73,0.61,0.8,5.437423062729676e6
0.3,0.69,0.27,5.525104082732469e6
0.96,0.61,0.35,5.42224341497436e6
0.86,0.64,0.5,5.418059907055087e6
0.76,0.61,0.07,5.435854495402334e6
0.97,0.62,0.5,5.423376142774802e6
0.61,0.51,0.24,5.439320454022148e6
0.93,0.26,0.18,5.399995171956998e6
0.4,0.51,0.33,5.517763647298733e6
0.14,0.24,0.83,5.532627447643868e6
0.3,0.93,0.01,5.500467925313368e6
0.21,0.05,0.46,5.362108807663685e6
0.7,0.35,0.66,5.389883700320989e6
0.67,0.7,0.9,5.502262447616788e6
0.72,0.73,0.85,5.49466043447906e6
0.45,0.13,0.55,5.370254447832532e6
0.79,0.84,0.93,5.51867974701596e6
0.77,0.59,0.2,5.426281175645696e6
0.14,0.04,0.99,5.374257552494172e6
0.9,0.9,0.02,5.4876043702154495e6
0.35,0.15,0.4,5.36282142912741e6
0.91,0.93,0.32,5.51211721205448e6
0.71,0.08,0.4,5.4005148999677375e6
0.98,0.05,0.07,5.420287799000984e6
0.28,0.67,0.38,5.522190772347146e6
0.48,0.93,0.6,5.513772970643358e6
0.54,0.72,0.64,5.532749778013915e6
0.39,0.66,0.69,5.533246035434935e6
0.06,0.48,0.36,5.4842501584677305e6
0.36,0.3,0.24,5.430309798086374e6
0.5,0.54,0.88,5.500351551978376e6
1.0,0.39,0.24,5.41411124935846e6
0.1,0.37,0.81,5.5131053630335685e6
0.8,0.96,0.16,5.534302411158573e6
0.37,0.88,0.71,5.506657427198944e6
0.67,0.01,0.3,5.413543157849881e6
0.85,0.68,0.43,5.426049439489688e6
0.85,0.14,0.81,5.409946005187573e6
0.53,0.14,0.12,5.36298865114834e6
0.29,0.68,0.51,5.5212694933410585e6
0.76,0.5,0.53,5.404429791152962e6
0.96,0.79,0.7,5.430485398089293e6
0.19,0.71,0.17,5.506936084544279e6
0.9,0.94,0.62,5.526641909252888e6
0.64,0.25,0.75,5.384242259448726e6
0.82,0.06,0.27,5.411516581711071e6
0.25,0.94,0.74,5.482809593949759e6
0.62,0.54,0.46,5.446731265962936e6
0.39,0.41,0.05,5.456638235872674e6
0.77,0.1,0.74,5.405315816318281e6
0.73,0.41,0.56,5.394292246815172e6
0.14,0.47,0.79,5.512535802288437e6
0.07,0.64,0.23,5.473583338341669e6
0.68,0.34,0.64,5.388222935901898e6
0.93,0.74,0.18,5.438358463902436e6
0.83,0.35,0.71,5.40033634156421e6
0.24,0.08,0.14,5.349582631014394e6
0.89,0.67,0.31,5.423571862579386e6
0.76,0.36,0.41,5.390203771634257e6
0.69,0.32,0.31,5.381992357434683e6
0.91,0.31,0.03,5.401228965392573e6
0.95,0.54,0.94,5.419659979808306e6
0.73,0.07,0.91,5.405813242858838e6
0.84,0.26,0.28,5.393380380558652e6
0.22,0.33,0.66,5.527642279949668e6
0.36,0.48,0.9,5.525416512637353e6
0.73,0.7,0.89,5.476584114946712e6
0.77,0.33,0.26,5.38691716949491e6
0.1,0.87,0.67,5.461507985031342e6
0.06,0.15,0.68,5.532124446638725e6
0.75,0.57,0.08,5.427464733330499e6
0.14,0.36,0.39,5.528184793251872e6
0.42,0.71,0.55,5.532642067429089e6
0.3,0.12,0.57,5.362980002728432e6
0.71,0.09,0.07,5.388849752388814e6
0.11,0.02,0.9,5.3689568430744875e6
0.14,0.06,0.83,5.369818502652367e6
0.94,0.29,0.16,5.401381426475858e6
0.14,0.9,0.3,5.472962980380347e6
0.44,0.41,0.95,5.467978386513341e6
0.81,0.65,0.73,5.426299675062301e6
0.4,0.47,0.2,5.502709006710557e6
0.96,0.56,0.04,5.436408565528108e6
0.35,0.43,0.44,5.510113298005828e6
0.83,0.61,0.25,5.420493895319393e6
0.71,0.62,0.08,5.449936160458023e6
0.31,0.88,0.64,5.499437482554642e6
0.32,0.37,0.13,5.491370284363205e6
0.19,0.82,0.42,5.487772290518591e6
0.4,0.44,0.69,5.495622016220763e6
0.37,0.47,0.82,5.519616049197897e6
0.45,0.77,0.2,5.533463800141235e6
0.4,0.38,0.72,5.464649241591042e6
0.54,0.39,0.39,5.409589097140479e6
0.99,0.84,0.42,5.439520648283515e6
0.42,0.23,0.39,5.37520741814479e6
0.35,0.46,0.21,5.516919995097861e6
0.35,0.63,0.94,5.53149627411409e6
0.08,0.2,0.78,5.531327683882289e6
0.21,0.8,0.19,5.502148093589684e6
0.7,0.23,0.35,5.382207876726636e6
0.43,0.77,0.44,5.529537516057751e6
0.15,0.31,0.57,5.533942631023407e6
0.1,0.92,0.79,5.457321277288783e6
0.29,0.16,0.98,5.393196043311146e6
0.36,0.54,0.94,5.53338707378465e6
0.64,0.08,0.37,5.394180634076735e6
0.02,0.61,0.39,5.458587162154533e6
0.77,0.67,0.93,5.447251802287189e6
0.96,0.22,0.26,5.406343009948523e6
0.87,0.26,0.9,5.407560814584833e6
0.78,0.12,0.27,5.397746563585582e6
0.1,0.92,0.48,5.459520735355262e6
0.26,0.13,0.08,5.342334532248236e6
0.69,0.21,0.08,5.371847810653128e6
0.26,0.03,0.94,5.376992977676291e6
0.89,0.16,0.01,5.384479290064355e6
0.51,0.93,0.23,5.524968242881211e6
0.87,0.02,0.93,5.421982356973201e6
0.1,0.51,0.88,5.49468673664339e6
0.95,0.54,0.28,5.417253985928206e6
0.76,0.88,0.59,5.5329479789532665e6
0.9,0.82,0.23,5.454880513701658e6
0.35,0.41,0.69,5.5045641721399315e6
0.88,0.24,0.24,5.396698601168143e6
0.95,0.67,0.81,5.4237736159597365e6
0.23,0.53,0.64,5.52686529492201e6
0.31,0.07,0.31,5.3656592610799335e6
0.58,0.16,0.83,5.383231051316285e6
0.37,0.62,0.51,5.534218575417744e6
0.36,0.58,0.64,5.534327248592627e6
0.95,0.37,0.39,5.40944169352906e6
0.76,0.11,0.1,5.390504380201353e6
0.53,0.84,0.25,5.532710137746415e6
0.83,0.96,0.29,5.533959354830632e6
0.3,0.46,0.52,5.531308338849193e6
0.1,0.59,0.67,5.4860925435656635e6
0.64,0.07,0.91,5.398252954712729e6
0.4,0.88,0.97,5.507129117135039e6
0.12,0.97,0.35,5.462828104192195e6
0.58,0.06,0.38,5.3933211243182e6
0.58,1.0,0.58,5.511833313899362e6
0.59,0.64,0.18,5.499770970322823e6
0.07,0.77,0.95,5.46099431767831e6
0.76,0.65,0.37,5.441784115028169e6
0.55,0.17,0.18,5.365512767762816e6
0.03,0.24,0.31,5.498449388188473e6
0.94,0.73,0.98,5.427618415303909e6
0.76,0.6,0.45,5.425059432148213e6
0.3,0.01,0.64,5.381812794206675e6
0.03,0.27,0.55,5.4947073471714165e6
0.49,0.37,0.81,5.422043834887538e6
0.1,0.73,0.7,5.472466149733416e6
0.62,0.93,0.88,5.521934378605122e6
0.6,0.56,0.69,5.4650116217172295e6
0.05,0.73,0.69,5.459542968831099e6
0.89,0.82,0.85,5.450929832877664e6
0.61,0.2,0.03,5.351584415589349e6
0.34,0.04,0.03,5.366881988927209e6
1.0,0.42,0.05,5.425204218352705e6
0.94,0.4,0.48,5.410481382982772e6
0.14,0.18,0.06,5.488808612633282e6
1.0,0.43,0.22,5.4166808488222305e6
0.59,0.41,0.73,5.408205217480479e6
0.33,0.95,0.66,5.494197775237877e6
0.15,0.04,0.03,5.304320239611601e6
0.16,0.14,0.01,5.3736608623146545e6
0.57,0.97,0.8,5.512554928662604e6
0.9,0.96,0.16,5.530946322661776e6
0.79,0.67,0.31,5.440479260022212e6
0.15,0.22,0.14,5.519530213837735e6
0.91,0.85,0.86,5.452709285516704e6
0.6,0.07,0.75,5.393741193238375e6
0.01,0.41,0.85,5.47218725694647e6
0.58,0.92,0.49,5.5247411948666535e6
0.31,0.61,0.38,5.531649730840061e6
0.44,0.51,0.51,5.506382356335564e6
0.75,0.74,0.58,5.483240804940637e6
0.63,0.12,0.45,5.387349056152377e6
0.38,0.92,0.86,5.500888432791634e6
0.81,0.35,0.34,5.392642589471079e6
0.72,0.3,0.46,5.386083454103695e6
0.24,0.05,0.21,5.365010273249427e6
0.2,0.88,0.81,5.479300055845028e6
0.16,0.16,0.87,5.471207685630872e6
0.75,0.77,0.85,5.500753250545047e6
0.92,0.34,0.46,5.406712842265216e6
0.2,0.21,0.01,5.403985329810463e6
0.33,0.67,0.03,5.522642379516736e6
0.45,0.35,0.15,5.418810582791172e6
0.84,0.85,0.62,5.497823131855488e6
0.66,0.52,0.84,5.42880533159917e6
0.87,0.58,0.06,5.42606488959465e6
0.28,0.37,0.26,5.514991049498223e6
0.68,0.93,0.81,5.526900206127495e6
0.3,0.13,0.45,5.362295262481746e6
0.86,0.4,0.04,5.403446511391289e6
0.92,0.26,0.85,5.412517195064685e6
0.67,0.96,0.26,5.528994990652979e6
0.13,0.64,0.43,5.4906280428316e6
0.34,0.88,0.84,5.50099468976012e6
0.69,0.77,0.83,5.520895183798646e6
0.93,1.0,0.05,5.533067118532063e6
0.86,0.98,0.6,5.529558018008599e6
0.38,0.85,0.7,5.511846320885454e6
0.27,0.76,0.05,5.533682222880592e6
0.34,0.14,0.77,5.369906776747629e6
0.67,0.36,0.52,5.388236278286379e6
0.84,0.88,0.68,5.516639286702307e6
0.99,0.74,0.6,5.432276476260621e6
0.55,0.05,0.37,5.39324317600356e6
0.04,0.32,0.47,5.49382297415251e6
0.58,0.72,0.94,5.53040736046942e6
0.66,0.59,0.12,5.455491201710135e6
0.23,0.61,0.49,5.5186346510846885e6
0.81,0.18,0.75,5.402946089587811e6
0.88,0.97,0.22,5.534363522718724e6
0.26,0.74,0.1,5.525440539554162e6
0.32,0.08,0.39,5.364550297626516e6
0.91,0.35,0.48,5.406004140764993e6
0.29,0.08,0.08,5.343238236973282e6
0.86,0.81,0.95,5.465199324217917e6
0.99,0.43,0.75,5.420528012434311e6
0.91,0.19,0.42,5.4075763161392845e6
0.01,0.58,0.24,5.4555222824952e6
0.77,0.49,0.05,5.407640527795451e6
0.64,0.13,0.46,5.387101955196031e6
0.83,0.76,0.9,5.456652893052434e6
0.69,0.53,0.3,5.422801339760811e6
1.0,0.45,0.48,5.419817561885475e6
0.13,0.32,0.81,5.5295285402440615e6
0.04,0.02,0.53,5.3654462034356855e6
0.2,0.11,0.32,5.368788110362482e6
0.66,0.27,0.98,5.390577195585095e6
0.16,0.37,0.84,5.530297195338946e6
0.03,0.48,0.53,5.473009953935003e6
0.07,0.22,0.06,5.529484494607356e6
0.56,0.34,0.23,5.387981866232006e6
0.29,0.02,0.71,5.377670764223468e6
0.44,0.07,0.25,5.377258244105783e6
0.36,0.7,0.72,5.52717176581127e6
0.93,0.91,0.57,5.473044937186884e6
0.44,0.51,0.28,5.504446612640284e6
0.83,0.26,0.65,5.40046108671124e6
0.44,0.8,0.04,5.529005648391463e6
0.42,0.17,0.59,5.368456461305226e6
0.95,0.25,0.27,5.40508161975638e6
0.14,0.39,0.99,5.52274893972258e6
0.89,0.36,0.22,5.399302621540764e6
0.3,0.67,0.62,5.523047877140341e6
0.66,0.76,0.75,5.524143985437242e6
0.27,0.49,0.68,5.5341384805151075e6
0.93,0.85,0.18,5.456361057283682e6
0.34,0.72,0.18,5.529833073895007e6
0.69,0.85,0.42,5.533514939435047e6
0.9,0.34,0.5,5.4051128828809615e6
0.21,0.97,0.17,5.492088049646804e6
0.83,0.52,0.21,5.40848778262253e6
0.06,0.87,0.86,5.451966816593381e6
0.53,0.2,0.18,5.363267586377583e6
0.27,0.28,0.03,5.424378671205662e6
0.72,0.93,0.46,5.531883534552436e6
0.5,0.4,0.76,5.431064054850771e6
0.71,0.02,0.7,5.410309599683079e6
0.94,0.76,0.25,5.435668153606986e6
0.6,0.94,0.63,5.521510225286648e6
0.32,0.36,0.12,5.48531470810394e6
0.82,0.75,0.39,5.456442845868647e6
0.66,0.37,0.6,5.390514133407947e6
0.05,0.17,0.66,5.523431254209744e6
0.3,0.75,0.84,5.511363514083607e6
0.3,0.63,0.29,5.529951786482827e6
0.67,0.87,0.34,5.534364961913971e6
0.18,0.55,0.68,5.513429188556828e6
0.13,0.67,0.04,5.524798238768936e6
0.13,0.23,0.14,5.531584200295078e6
0.52,0.51,0.54,5.474017636580052e6
0.78,0.48,0.62,5.402042181084382e6
0.65,0.53,0.12,5.435690400794223e6
0.1,0.9,0.53,5.460384495224496e6
0.55,0.42,0.77,5.422946444310362e6
0.84,0.67,0.73,5.424736876311561e6
0.14,0.48,0.1,5.521843657443088e6
0.44,0.53,0.33,5.511745028761523e6
1.0,0.34,0.07,5.413934422677101e6
0.67,0.76,0.06,5.50423636475136e6
0.23,0.61,0.41,5.519382251858706e6
0.92,0.8,0.42,5.43598746500135e6
0.51,0.58,0.05,5.483981433704609e6
0.68,0.69,0.65,5.49065370261282e6
0.39,0.34,0.88,5.4507821544539435e6
0.84,0.58,0.08,5.424304787183848e6
0.93,0.47,0.05,5.420773090048874e6
0.35,0.92,0.37,5.505951061581919e6
0.81,0.64,0.09,5.436744130536891e6
0.48,0.43,0.55,5.451299190001516e6
0.93,0.73,0.53,5.425549938825576e6
0.33,0.23,0.15,5.394290720523026e6
0.15,0.93,0.64,5.467661330621069e6
0.24,0.73,0.38,5.508181187632602e6
0.66,0.28,0.51,5.382213379295716e6
0.52,0.6,0.68,5.5125614983903775e6
0.02,0.33,0.39,5.482386963385798e6
0.09,0.45,0.41,5.499307925064931e6
0.84,0.91,0.62,5.529544199388664e6
0.92,0.73,0.26,5.43200092498227e6
0.01,0.45,0.17,5.463185825255031e6
0.6,0.67,0.85,5.513596920898126e6
0.68,0.03,0.37,5.408202429222433e6
0.06,0.6,0.69,5.47287938996048e6
0.14,0.85,0.95,5.469353008271747e6
