α_v,α_s,decay,MSE
0.8,0.03,0.48,3.5125232852270487e6
0.21,0.46,0.64,3.4770609725811956e6
0.32,0.62,0.42,3.4712003596704938e6
0.66,0.13,0.59,3.5445169422095334e6
0.71,0.96,0.24,3.483766094071979e6
0.45,0.51,0.2,3.513458990633254e6
0.84,0.22,0.38,3.549154149159967e6
0.45,0.46,0.55,3.5596347323001656e6
0.42,0.2,0.01,3.5764237336746487e6
0.27,0.18,0.74,3.595298881187039e6
0.77,0.07,0.8,3.5217387284065457e6
0.28,0.02,0.85,3.555522836241844e6
0.48,0.98,0.53,3.4849811058802484e6
0.73,0.97,0.77,3.497652443760933e6
0.06,0.14,0.06,3.4237298215928893e6
0.98,0.67,0.21,3.586478704448331e6
0.72,0.41,0.35,3.5924611029135194e6
0.13,0.01,0.95,3.568707661724145e6
0.12,0.88,0.01,3.4497453169502597e6
0.37,0.53,0.2,3.4757315759869176e6
0.57,0.55,1.0,3.5740488906075885e6
0.79,0.45,0.72,3.580733014908314e6
0.89,0.87,0.79,3.586686318940355e6
0.23,0.3,0.61,3.525955864878466e6
0.39,0.1,0.5,3.5701425142491953e6
0.36,0.13,0.6,3.583133440722117e6
0.32,0.4,0.91,3.5336068079722077e6
0.8,0.9,0.39,3.514264743202056e6
0.83,0.9,0.06,3.4964483932093065e6
0.41,0.56,0.47,3.506438848356713e6
0.83,0.21,0.36,3.5492598587089917e6
0.7,0.65,0.12,3.5533125048216307e6
0.28,0.65,0.5,3.4698232121065315e6
0.53,0.31,0.91,3.594924389603438e6
0.52,0.73,0.89,3.5045803996895803e6
0.42,0.97,0.93,3.4850118566327523e6
0.79,0.25,0.57,3.5537469939138656e6
0.98,0.65,0.34,3.5787867825660408e6
0.68,0.07,0.01,3.5413753100365996e6
0.13,1.0,0.79,3.488736641728351e6
0.85,0.65,0.76,3.591973973144754e6
0.45,0.55,1.0,3.5326698411530387e6
0.96,0.14,0.45,3.5229677873989134e6
0.71,0.01,0.43,3.514012408823098e6
0.2,0.56,0.23,3.4473479041959476e6
0.22,0.52,0.03,3.4226086982903695e6
0.01,0.6,0.02,3.481383258915668e6
0.43,0.1,0.29,3.5691678750385027e6
0.32,0.39,0.99,3.5370614450343796e6
0.47,0.15,0.7,3.572961523668129e6
0.6,0.46,0.68,3.5956448330102353e6
0.73,0.21,0.76,3.551834860311756e6
0.92,0.7,0.27,3.594253573969121e6
0.89,0.23,0.95,3.5371122606862183e6
0.79,0.71,0.46,3.5901923444609465e6
0.87,0.82,0.03,3.550768729331784e6
0.47,0.01,0.46,3.5312789082058542e6
0.2,0.41,0.84,3.4849704707488026e6
0.64,0.83,0.35,3.494671211379076e6
0.68,0.37,0.05,3.595056480441252e6
0.53,0.13,0.1,3.577315474637182e6
0.32,0.11,0.39,3.584962575570562e6
0.67,0.12,0.49,3.542490552345738e6
0.85,0.56,0.17,3.596256619340418e6
0.32,0.92,0.23,3.4645707316678576e6
0.99,0.76,0.11,3.5926546353464304e6
0.53,0.6,0.37,3.5305375807768004e6
0.76,0.45,0.03,3.592670705744775e6
0.35,0.44,0.44,3.520006886798934e6
0.65,0.84,0.06,3.468631828097973e6
0.52,0.71,0.77,3.5088026158153075e6
0.65,0.85,0.92,3.5043776212284225e6
0.49,0.45,0.98,3.578433702911382e6
0.27,0.6,0.68,3.47665896208318e6
0.33,0.8,0.27,3.4602442331808363e6
0.48,0.68,0.68,3.5047075992435985e6
0.85,0.51,0.1,3.5963810672220313e6
0.21,0.68,0.99,3.4738489148552916e6
0.53,0.47,0.66,3.5835215563533367e6
0.62,0.3,0.03,3.5944842111341776e6
0.47,0.93,0.48,3.481043890789753e6
0.63,0.76,0.63,3.5228951772893905e6
0.72,0.2,0.12,3.575874344644111e6
0.66,0.19,0.39,3.5627763868050296e6
0.88,0.23,0.07,3.5748178205873454e6
0.86,0.95,0.52,3.5133172051062873e6
0.89,0.82,0.53,3.5954079299162887e6
0.38,0.21,0.99,3.5962723434557e6
0.37,0.05,0.98,3.5588917264943533e6
0.9,0.71,0.71,3.5891350229531988e6
0.17,0.83,0.41,3.472944604086056e6
0.43,0.97,0.14,3.461801092876702e6
0.54,0.23,0.72,3.5817342306979713e6
0.06,0.46,0.8,3.4730469148381623e6
0.88,0.08,0.52,3.516650246127414e6
0.22,0.89,0.43,3.474918485303186e6
0.38,0.71,0.63,3.481740929616336e6
0.55,0.88,0.76,3.4894981207787246e6
0.17,0.83,0.07,3.4445034486945295e6
0.09,0.04,0.9,3.59565049434367e6
0.94,0.16,0.67,3.5237384339229083e6
0.77,0.57,0.79,3.5949975352840954e6
0.46,0.02,0.21,3.5352366333943987e6
0.15,0.38,0.39,3.4603013993222127e6
0.71,0.97,0.47,3.49371200568416e6
0.36,0.72,0.6,3.4783064917891463e6
0.58,0.51,0.12,3.555517520283688e6
0.82,0.73,0.75,3.595606505300533e6
0.3,0.29,0.51,3.5648593006713255e6
0.57,0.34,0.05,3.5874763030715184e6
0.87,0.08,0.92,3.516418608813478e6
0.65,0.4,0.88,3.5929374100462617e6
0.09,0.7,0.88,3.478714229856912e6
0.73,0.08,0.69,3.5266909658535374e6
0.87,0.11,0.16,3.536097450726352e6
0.75,0.4,0.39,3.587127044968874e6
0.46,0.56,0.78,3.5332418458604105e6
0.01,0.01,0.46,3.560826874438134e6
0.45,0.73,0.46,3.4831658946952773e6
0.02,0.61,1.0,3.4824839356873725e6
0.17,0.72,0.15,3.4500712829397265e6
0.32,0.19,0.57,3.596816750998157e6
0.97,0.8,0.62,3.580498954278509e6
0.34,0.33,0.09,3.5221370732442713e6
0.32,0.82,0.21,3.4560944362616763e6
0.98,0.74,0.77,3.570451159371971e6
0.9,0.33,0.73,3.54946427687061e6
0.74,0.52,0.46,3.596202762148862e6
0.73,0.32,0.81,3.570972650022376e6
0.93,0.45,0.2,3.5806875258789705e6
0.1,0.96,0.27,3.4816667496636556e6
0.77,0.71,0.15,3.5651971320415847e6
0.29,0.66,0.57,3.4731693458433244e6
0.97,0.05,0.01,3.498509705849713e6
0.38,0.5,0.42,3.5102883409599448e6
0.82,0.38,0.06,3.594908603619533e6
0.58,0.85,0.95,3.494328451844095e6
0.37,0.77,0.82,3.480621780883574e6
0.96,0.19,0.03,3.570085481658783e6
0.68,0.83,0.4,3.5064492560295397e6
0.65,0.04,0.09,3.525932398205682e6
0.35,0.6,0.55,3.4855764016482835e6
0.31,0.13,0.66,3.5898369049725565e6
0.28,0.04,0.53,3.5612936699983478e6
0.74,0.02,0.22,3.515367842191112e6
0.22,0.65,0.35,3.4591588161294465e6
0.69,0.1,0.63,3.534541509977393e6
0.03,0.32,0.22,3.460653236196231e6
0.92,0.67,0.82,3.5798869912339887e6
0.89,0.42,0.94,3.560642030269934e6
0.84,0.46,0.55,3.5771930772543624e6
0.54,0.84,0.6,3.4892518582778475e6
0.21,0.64,0.36,3.45949334001664e6
0.54,0.36,0.46,3.5966607296734666e6
0.57,0.55,0.51,3.5701057843517764e6
0.75,0.57,0.51,3.596804887725152e6
0.69,0.47,0.82,3.5949724980640616e6
0.6,0.76,0.25,3.4932470963501106e6
0.93,0.79,0.73,3.5900758860912574e6
0.46,0.9,0.21,3.4643531837855643e6
0.8,0.18,0.68,3.538949636269839e6
0.51,0.13,0.18,3.574308525932826e6
0.5,0.31,0.05,3.5817810910468707e6
0.25,0.74,0.73,3.474857276955789e6
0.26,0.68,0.22,3.450133294782412e6
0.75,0.16,0.15,3.5603958112242273e6
0.38,0.78,0.68,3.4798075476648305e6
0.65,0.67,0.31,3.546904259452847e6
0.64,0.31,0.22,3.593534905045381e6
0.82,0.76,0.86,3.5923205429249015e6
0.98,0.74,0.42,3.580017249738888e6
0.33,0.92,0.43,3.4755728625785336e6
0.2,0.61,0.83,3.4731389671623106e6
0.83,0.47,0.74,3.576614477666449e6
0.44,0.66,0.25,3.47463983681465e6
0.9,0.85,0.47,3.59235686551448e6
0.52,0.22,0.85,3.5827807421158478e6
0.41,0.18,0.64,3.588561811540846e6
0.29,0.93,0.81,3.4819348103718488e6
0.86,0.15,0.81,3.5278861299818885e6
0.29,1.0,0.99,3.4852115204970622e6
0.2,0.69,0.39,3.463262347557378e6
0.12,0.11,0.57,3.5723667962034848e6
0.27,0.38,1.0,3.5186531291642226e6
0.09,0.67,0.37,3.470045115414041e6
0.6,0.07,0.79,3.53676717198415e6
0.44,0.67,0.47,3.490114058253258e6
0.75,0.25,0.44,3.562318730879143e6
0.9,0.75,0.09,3.5925443788478035e6
0.05,0.74,0.7,3.483385957275064e6
0.82,0.48,0.75,3.5793569620800633e6
0.22,0.17,0.47,3.586045487065426e6
0.33,0.71,0.81,3.4793788541005533e6
0.53,0.13,0.97,3.5618166262086234e6
0.88,0.18,0.55,3.5332522511014706e6
0.71,0.16,0.81,3.5446558951580776e6
0.24,0.38,0.32,3.4811032117693806e6
0.77,0.94,0.84,3.5039192193635497e6
0.61,0.85,0.22,3.4768384739250583e6
0.34,0.53,0.28,3.475762643898666e6
0.15,0.89,0.73,3.4826294625796014e6
0.56,0.42,0.45,3.5937711318667405e6
0.67,0.45,0.7,3.5952967031437606e6
0.97,0.1,0.86,3.5126801794149126e6
0.78,0.68,0.13,3.575418514524433e6
0.55,0.19,0.3,3.5798731540606106e6
0.04,0.48,0.77,3.4756659108396703e6
0.27,0.24,0.85,3.5779441966119725e6
0.1,0.04,0.4,3.5929601788733583e6
0.11,0.57,0.57,3.469186896887471e6
0.05,0.43,0.56,3.4698633294015406e6
0.58,0.97,0.4,3.484931741523902e6
0.63,0.54,0.78,3.590950593237619e6
0.45,0.44,0.41,3.5604735955562927e6
0.26,0.07,0.36,3.5791582767611993e6
0.45,0.14,0.79,3.5734163787961956e6
0.1,0.98,0.01,3.4494526865917156e6
0.4,0.67,0.13,3.4513202006929372e6
0.26,0.8,0.39,3.467381550215447e6
0.78,0.43,0.46,3.5847255710948934e6
0.94,0.57,0.02,3.596714479105726e6
0.42,0.09,0.15,3.571577652184445e6
0.07,0.97,0.95,3.4910197193880957e6
0.53,0.09,0.28,3.5541825538460743e6
0.29,0.75,0.63,3.4743963055141233e6
0.65,0.42,0.21,3.595944561891039e6
0.6,0.25,0.95,3.578366180083094e6
0.14,0.21,0.14,3.4645495685838605e6
0.94,0.64,0.78,3.572980174141081e6
0.42,0.46,0.62,3.5501553889103904e6
0.06,0.89,0.47,3.486659179609595e6
0.62,0.55,0.28,3.573346006165998e6
0.2,0.94,0.85,3.4835885962895867e6
0.94,0.09,0.69,3.5133569676919878e6
0.33,0.68,0.96,3.4807756029347647e6
0.95,0.12,0.59,3.518022722756896e6
0.32,0.14,0.62,3.5909789949825727e6
0.2,0.69,0.14,3.444111975259641e6
0.3,1.0,0.29,3.474778136959019e6
0.15,0.65,0.57,3.4700269893110553e6
0.56,0.13,0.55,3.5564875945955077e6
0.37,0.85,0.66,3.479149372393435e6
0.62,0.39,0.76,3.594587740405198e6
0.99,0.51,0.26,3.573561489790781e6
0.07,0.36,0.72,3.4694579392449553e6
0.78,0.72,0.31,3.5792960270070583e6
0.65,0.55,0.44,3.5884741309322417e6
0.52,0.9,0.74,3.486935586220269e6
0.59,0.39,0.04,3.5779368804486813e6
0.64,0.47,0.96,3.5967935049232524e6
0.05,0.1,0.62,3.489665618490385e6
0.68,0.13,0.64,3.541987349607908e6
0.63,0.45,0.34,3.595345206909105e6
0.72,0.65,0.95,3.589773989878106e6
0.51,0.96,0.31,3.477227890598152e6
0.12,0.43,0.41,3.45874943908279e6
0.25,0.02,0.73,3.556996900802112e6
0.25,0.54,0.02,3.4406394566637436e6
0.99,1.0,0.75,3.511209016470149e6
0.07,0.16,0.87,3.4864870665103453e6
0.41,0.92,0.28,3.4693151864125407e6
0.26,0.2,0.54,3.5879787829126017e6
0.29,0.74,0.31,3.4600953055752106e6
0.02,0.4,0.51,3.472914796869455e6
0.57,0.83,0.94,3.495646404122125e6
0.25,0.51,0.45,3.4709762588877967e6
0.84,0.23,0.1,3.5735159080873476e6
0.54,0.28,0.37,3.594060636014762e6
0.29,0.89,0.38,3.4717005585987223e6
0.68,0.63,0.2,3.5622372493274356e6
0.63,0.86,0.94,3.4993033017432075e6
0.76,0.87,0.94,3.5235587897022907e6
0.19,0.57,0.48,3.464333776108084e6
0.2,0.61,0.04,3.421850589526279e6
0.73,0.32,0.88,3.5711285195356207e6
0.56,0.83,0.52,3.490298063334116e6
0.9,0.15,0.61,3.525878731937118e6
0.16,0.84,0.99,3.4801973503639186e6
0.52,0.2,0.7,3.5781793649922814e6
0.03,0.02,0.85,3.5933104217114924e6
0.95,0.99,0.6,3.5131070275735655e6
0.19,0.5,0.37,3.458233778731311e6
0.35,0.21,0.15,3.591075694984801e6
0.95,0.77,0.4,3.589867433809302e6
0.01,0.96,0.9,3.4957194054133375e6
0.21,0.76,0.09,3.4406075011548605e6
0.69,0.08,0.3,3.5349684779607123e6
0.33,0.51,0.38,3.4864305163390785e6
0.41,0.22,0.07,3.5919132731889905e6
0.91,0.14,0.52,3.5249113818651065e6
0.94,0.66,0.09,3.5959845106834713e6
0.9,0.03,0.48,3.506925349571474e6
0.33,0.29,0.72,3.57997562424692e6
0.65,0.27,0.57,3.5757346908904687e6
0.73,0.98,0.83,3.497277690511017e6
0.34,0.14,0.28,3.592729473748344e6
0.41,0.84,0.47,3.475767657392991e6
0.03,0.94,0.95,3.4931119946333994e6
0.31,0.37,0.69,3.539191569608397e6
0.01,0.31,0.76,3.4759077347150617e6
0.03,0.07,0.28,3.463628402943827e6
0.65,0.95,0.47,3.4900796826223643e6
0.44,0.62,0.36,3.4928040856518243e6
0.35,0.52,0.05,3.447838120653809e6
0.83,0.87,0.3,3.536836426285914e6
0.42,0.16,0.68,3.582572841114521e6
0.33,0.96,0.21,3.4660441712891427e6
0.09,0.69,0.58,3.4760059234518404e6
0.84,0.82,0.24,3.564564872202429e6
0.71,0.63,0.16,3.5686521787026906e6
0.01,0.63,0.66,3.484196491102976e6
0.44,0.38,0.99,3.5833486850423124e6
0.8,0.3,0.93,3.5581015258220113e6
0.44,0.68,0.95,3.4972518515253654e6
0.94,0.72,0.11,3.5965990825957973e6
0.02,0.82,0.77,3.489896714933443e6
0.78,0.06,0.27,3.5234665034467764e6
0.53,0.81,0.26,3.473420823119237e6
0.08,0.57,0.66,3.473296591672171e6
0.4,0.81,0.73,3.4811807819633884e6
0.83,0.56,0.25,3.595803204334019e6
0.94,0.15,0.02,3.5634560393278324e6
0.47,0.07,0.27,3.553934298635025e6
0.27,0.66,0.93,3.476477043050236e6
0.22,0.78,0.46,3.469973909494702e6
0.67,0.56,0.37,3.588308630697408e6
0.79,0.76,0.86,3.5841403744474715e6
0.57,0.22,0.34,3.5824320788653363e6
0.49,0.27,0.21,3.596698579476275e6
0.12,0.93,0.93,3.486236719321549e6
0.05,0.4,0.05,3.4443152916116007e6
0.2,0.56,0.85,3.473730982975448e6
0.19,0.67,0.61,3.4707486597656785e6
0.34,0.78,0.29,3.4612776955435053e6
0.69,0.75,0.44,3.54073321271447e6
0.45,0.8,0.72,3.485057604387843e6
0.71,0.44,0.63,3.591300023452935e6
0.01,0.17,0.94,3.4755243808042565e6
0.63,0.65,0.59,3.56099122349173e6
0.47,0.67,0.93,3.505931785964028e6
0.15,0.63,0.76,3.4726684907631758e6
0.07,0.77,0.96,3.48297400590532e6
0.45,0.56,0.2,3.495875518718607e6
0.29,0.82,0.58,3.474986852453498e6
0.32,0.83,0.19,3.454803849467369e6
0.16,0.51,0.01,3.453085288553484e6
0.71,0.33,0.32,3.5855127356069386e6
0.48,0.61,0.51,3.517636094173585e6
0.49,0.13,0.05,3.5855053389348527e6
0.96,0.57,0.05,3.5941591256066253e6
0.81,0.6,0.03,3.5831033983902e6
1.0,0.42,0.07,3.5834344978946173e6
0.63,0.37,0.74,3.591867140242989e6
0.2,0.81,0.47,3.4724092462399453e6
0.08,0.64,0.35,3.4692320197946886e6
0.97,0.87,0.09,3.596469116147945e6
0.12,0.87,0.75,3.48339095224519e6
0.57,0.36,0.29,3.596470678364247e6
0.88,0.45,0.67,3.5671687432088493e6
0.46,0.12,0.73,3.566099465410364e6
0.44,0.49,0.81,3.5497167321273414e6
0.56,1.0,0.48,3.488089205055439e6
0.56,0.89,0.21,3.4696255537190726e6
0.29,0.14,0.52,3.5945818935386427e6
0.23,0.27,0.92,3.5442529691279647e6
0.53,0.2,0.7,3.576787580121598e6
0.34,0.71,0.82,3.4802683177397605e6
0.38,0.17,0.67,3.5900681175013846e6
0.11,0.87,0.61,3.482975852845202e6
0.04,0.29,0.37,3.461526122561941e6
0.31,0.96,0.11,3.455252792921298e6
0.89,0.14,0.82,3.5238810912423944e6
0.59,0.28,0.33,3.590744366554791e6
0.09,0.85,0.59,3.483358220694515e6
0.25,0.32,0.42,3.518290150326279e6
0.39,0.1,0.5,3.5701425142491953e6
0.98,0.89,0.83,3.581973646645138e6
0.27,0.04,0.93,3.566523846042559e6
0.64,0.82,0.12,3.475031987224092e6
0.33,0.28,0.61,3.582286140559527e6
0.9,0.96,0.08,3.4933803590598074e6
0.35,0.29,0.85,3.5855346174892043e6
0.96,0.99,0.23,3.504168943408328e6
0.64,0.1,0.99,3.5415633587698443e6
0.42,0.33,0.28,3.5801720984682324e6
0.24,0.49,0.39,3.466909832468516e6
0.82,0.94,0.83,3.511426530751603e6
0.15,0.69,0.14,3.4494458646774627e6
0.42,0.05,0.93,3.552206818027343e6
0.39,0.37,0.23,3.5492169944099397e6
0.51,0.84,0.05,3.4515026902594236e6
0.11,0.34,0.6,3.4680531191609027e6
0.64,0.06,0.72,3.5303249030824844e6
0.94,0.93,0.5,3.5823168790999856e6
0.9,0.53,0.13,3.5932778800482177e6
0.16,0.4,0.12,3.432065070407995e6
0.65,0.24,0.56,3.57012330491002e6
0.58,0.2,0.02,3.596667698828879e6
0.11,0.89,0.57,3.483460052964456e6
0.18,0.62,0.3,3.455568320350181e6
1.0,0.9,0.1,3.593314189283446e6
0.89,0.9,0.09,3.5312460751504973e6
0.25,0.02,0.17,3.554029291978961e6
0.78,0.75,0.35,3.572519899112314e6
0.67,0.77,0.92,3.5340662278473307e6
0.75,0.46,0.29,3.5951629083392886e6
0.75,0.16,0.41,3.5453343428342277e6
0.21,0.87,0.08,3.446253623133235e6
0.26,0.25,0.02,3.499011789484774e6
0.25,0.2,0.06,3.5456211041680155e6
1.0,0.72,0.2,3.585244920372121e6
0.62,0.26,0.54,3.5784620134959994e6
0.05,0.5,0.79,3.475208357876767e6
0.28,0.69,0.54,3.4710482938627894e6
0.26,0.03,0.61,3.5594006592907156e6
0.61,0.55,0.95,3.5849839470569813e6
0.76,0.31,0.14,3.587994119604787e6
0.05,0.52,0.57,3.473304817540446e6
0.14,0.58,0.27,3.4544419412065726e6
0.45,0.4,0.29,3.5666614936087583e6
0.02,0.14,0.36,3.4625770966936504e6
0.2,1.0,0.96,3.4864381250391034e6
0.99,0.04,0.47,3.504393719077249e6
0.32,0.95,0.83,3.482944315948441e6
0.67,0.05,0.81,3.526066207232207e6
0.64,0.84,0.71,3.504587835016252e6
0.96,0.89,0.59,3.594281461790308e6
0.74,0.08,0.59,3.5261723268731446e6
0.46,0.18,0.91,3.582954608439871e6
1.0,0.76,0.4,3.5766118055787827e6
0.82,0.1,0.85,3.5231699386579534e6
0.04,1.0,0.99,3.4944254461957905e6
0.58,0.68,0.51,3.529402403717933e6
0.84,0.79,0.27,3.5784796488381503e6
0.9,0.88,0.76,3.587391087784592e6
0.86,0.7,0.04,3.5830137016869993e6
0.64,0.74,0.6,3.5323334804223985e6
0.2,0.95,0.63,3.482890986037862e6
0.33,0.3,0.13,3.5413255676773232e6
0.8,0.43,0.4,3.584106670324344e6
0.3,0.62,0.31,3.4604098740472207e6
0.29,0.12,0.27,3.5936364548585657e6
0.03,0.11,0.33,3.459836704182713e6
0.73,0.49,0.86,3.592921650753719e6
0.58,0.88,0.55,3.489182569054922e6
0.38,1.0,0.82,3.485942789055909e6
0.77,0.81,1.0,3.5556828967077937e6
0.88,0.77,0.63,3.5967103374840952e6
1.0,0.47,0.36,3.5632723892628243e6
0.83,0.25,0.39,3.5550068595030466e6
0.66,0.04,0.75,3.524410400857521e6
0.02,0.19,0.45,3.4661242008731132e6
0.28,0.05,0.38,3.5667153864217773e6
0.19,0.12,0.41,3.5948856460463805e6
0.27,0.56,0.06,3.4277474885572847e6
0.31,0.61,0.72,3.4821012946148426e6
0.56,0.64,0.1,3.496078196807245e6
0.59,0.3,0.26,3.594797286992536e6
0.04,0.04,0.93,3.5649640558387423e6
0.54,0.34,0.59,3.596415036117219e6
0.14,0.96,0.33,3.479987975520189e6
0.04,0.04,0.33,3.5530684006782332e6
0.46,0.08,0.03,3.5654886304478166e6
0.78,0.59,0.47,3.596653969923161e6
0.62,0.97,0.79,3.491945256469469e6
0.28,0.26,0.43,3.5666069028915353e6
0.71,0.13,0.89,3.5391698341964786e6
0.85,0.32,0.12,3.5829525479610213e6
0.05,0.17,0.29,3.4548018239599094e6
0.69,0.57,0.09,3.5698378701197812e6
0.95,0.9,0.23,3.5925972520173527e6
0.21,0.02,0.87,3.5636412119263974e6
0.22,0.5,0.25,3.4507219463340007e6
0.24,0.63,0.42,3.463432642581694e6
0.33,0.27,0.92,3.585735835379754e6
0.98,0.89,0.76,3.5825927105006557e6
0.6,0.15,0.15,3.5724751944359886e6
0.97,0.47,0.99,3.553563934606743e6
0.7,0.78,0.32,3.5247100298088226e6
0.85,0.82,0.5,3.583140755286233e6
0.69,0.45,0.54,3.594855821107323e6
0.71,0.43,0.52,3.5917061394188106e6
0.01,0.86,0.82,3.492421352627366e6
0.19,0.32,0.4,3.483800318427028e6
0.35,0.01,0.03,3.503339721010397e6
0.67,0.84,0.56,3.50788418101284e6
0.46,0.88,0.93,3.4839840542861354e6
0.24,0.78,0.19,3.453011199345909e6
0.51,0.93,0.64,3.4857836473813965e6
0.89,0.09,0.93,3.516579061634016e6
0.83,0.82,0.76,3.579038689156946e6
0.6,0.72,0.67,3.527427266215859e6
0.16,0.77,0.2,3.459165447593582e6
0.94,0.56,0.59,3.569879851175578e6
0.36,0.22,0.44,3.5965672659512637e6
0.72,0.5,0.41,3.5966246434768904e6
0.66,0.44,0.93,3.5953277979479283e6
0.59,0.86,0.98,3.4941190344817e6
0.52,0.07,0.21,3.5502420785251483e6
0.48,0.13,0.49,3.5675388384610564e6
0.82,0.41,0.07,3.5955971463606507e6
0.76,0.5,0.81,3.590355191298848e6
0.39,0.65,0.53,3.485835293055814e6
0.76,0.69,0.15,3.567650126967973e6
1.0,0.25,0.02,3.578877404528693e6
0.8,0.19,0.19,3.55920090536449e6
0.86,0.14,0.71,3.5265739664597735e6
0.84,0.69,0.6,3.596427164881524e6
0.61,0.45,0.63,3.596491868161262e6
0.2,0.6,0.9,3.4733603952605734e6
0.44,0.89,0.4,3.475391445368355e6
0.6,0.22,0.53,3.573275461137414e6
0.54,0.55,0.57,3.561983372065812e6
0.24,0.93,0.85,3.482342332039453e6
0.89,0.79,0.25,3.5933742775778184e6
0.77,0.92,0.95,3.508005861736167e6
0.94,0.32,0.81,3.5429849764615432e6
0.44,0.67,0.17,3.463887772262037e6
0.67,0.67,0.35,3.557790644424728e6
0.88,0.16,0.21,3.5437950208446374e6
0.62,0.77,0.21,3.491897545809329e6
0.71,0.23,0.3,3.569533927563262e6
0.07,0.44,0.04,3.4326364512561015e6
0.37,0.01,0.63,3.540409159104423e6
0.71,0.79,0.89,3.5406267327405494e6
0.93,0.83,0.55,3.5955737335193013e6
0.89,0.13,0.36,3.5286822788914274e6
0.02,0.18,0.03,3.450186558104578e6
0.09,0.24,0.54,3.4699276221063915e6
0.28,0.15,0.97,3.5965779948934712e6
0.44,0.8,0.01,3.506773553580569e6
0.09,0.05,0.28,3.596333024386237e6
0.19,0.17,0.33,3.565496827884095e6
0.85,0.47,0.17,3.592274201216827e6
0.06,0.51,0.73,3.473995099126517e6
0.6,0.19,0.37,3.5709204150350243e6
0.86,0.45,0.18,3.589489994301955e6
0.87,0.05,0.08,3.5180401975627374e6
0.75,0.18,0.24,3.5580271259796694e6
0.78,0.31,0.38,3.5713216275705826e6
0.58,0.87,0.75,3.492635878216602e6
0.2,0.89,0.36,3.473105959777317e6
0.52,0.27,0.93,3.591626336798316e6
0.59,0.71,0.05,3.479092907887343e6
0.46,0.68,0.36,3.4857115503748897e6
0.56,0.58,0.08,3.51370232282427e6
0.17,0.95,0.38,3.479067909480175e6
0.86,0.33,0.41,3.5629937779069566e6
0.54,0.93,0.93,3.487637261593311e6
0.62,0.67,0.84,3.5533733901253017e6
0.19,0.24,1.0,3.5353529868587507e6
0.47,0.85,1.0,3.4845470303898933e6
0.77,0.34,0.02,3.5967575409380207e6
0.27,0.17,0.8,3.596312759480788e6
0.32,0.5,0.2,3.4664235103192874e6
0.45,0.66,0.24,3.4758841553852106e6
0.24,0.92,0.33,3.472189921449774e6
0.4,0.8,0.15,3.451261263941641e6
0.85,0.34,0.31,3.570818738353704e6
0.8,0.32,0.76,3.5609947832772257e6
0.39,0.64,0.72,3.4927021832433054e6
0.31,0.82,0.92,3.4782242730975817e6
0.17,0.83,0.39,3.472240330791935e6
0.19,0.07,0.12,3.593891342773089e6
0.81,0.6,0.21,3.5962833561252374e6
0.59,0.24,0.75,3.5767792811188744e6
0.37,0.43,0.22,3.511840214332246e6
0.59,0.79,0.66,3.505062611516172e6
0.34,0.15,0.18,3.596123859202353e6
0.93,0.06,0.58,3.5098568924786174e6
0.21,0.03,0.66,3.5661139551070454e6
0.57,0.86,0.6,3.490725698878058e6
0.25,0.47,0.63,3.484677633200896e6
0.38,0.51,0.78,3.5201839274508045e6
0.67,0.8,0.29,3.505069721328747e6
0.26,0.19,0.42,3.589058509092859e6
0.98,0.72,0.97,3.5683375446499977e6
0.81,0.64,0.18,3.593036050898064e6
0.08,0.21,0.86,3.4796532235831716e6
0.12,0.48,0.59,3.466827290233289e6
0.76,0.57,0.39,3.5967860166885946e6
0.68,0.27,0.06,3.5948824877604684e6
0.55,0.4,0.73,3.5962768908220325e6
0.11,0.53,0.22,3.452237788700215e6
0.83,0.82,0.46,3.572882945045388e6
0.95,0.44,0.79,3.554126041193992e6
0.63,0.57,0.14,3.5564170323177995e6
0.5,0.3,0.71,3.5958341159515e6
0.49,0.5,0.51,3.5589281385279065e6
0.59,1.0,0.32,3.484302465873809e6
0.22,0.45,0.06,3.4244047851664545e6
0.89,0.74,0.71,3.5936650748843476e6
0.39,0.12,0.15,3.586381022794663e6
0.82,0.2,0.35,3.54884208313803e6
0.03,0.93,0.73,3.492691497215977e6
0.84,0.36,0.68,3.5618681869830242e6
0.86,0.61,0.51,3.590174450672461e6
0.93,0.68,0.17,3.595118181435507e6
0.52,0.92,0.94,3.4866622189816935e6
0.85,0.12,0.72,3.524079003054379e6
0.04,0.77,0.73,3.485762025911434e6
0.86,0.97,0.82,3.5081626307180505e6
0.21,0.05,0.68,3.576601052768598e6
0.58,0.2,0.39,3.5750834964185515e6
0.37,0.59,0.87,3.4980270373600405e6
0.2,0.91,0.94,3.482146525288282e6
0.98,0.26,0.3,3.546677942861471e6
0.01,0.61,0.89,3.4841593618666e6
0.37,0.56,0.96,3.5041682711749417e6
0.82,0.24,0.84,3.546004591852446e6
0.8,0.32,0.12,3.5872862854325897e6
0.73,0.5,0.63,3.5944273645444666e6
0.5,0.17,0.23,3.5840431712298985e6
0.75,0.15,0.01,3.5833795827453644e6
0.64,0.91,0.57,3.492929257423591e6
0.47,0.89,0.82,3.4846723499095775e6
0.57,0.37,0.09,3.5871766454656157e6
0.15,0.61,0.05,3.4266188097187863e6
0.95,0.1,0.62,3.5146961915269103e6
0.3,0.66,0.62,3.475591111233108e6
