α_v,α_s,decay,MSE
0.45,0.36,0.21,2.5347851728256766e7
0.7,0.57,0.62,2.5377433511965398e7
0.17,0.71,0.16,2.5595436955559917e7
0.45,0.54,0.48,2.5505907635749232e7
0.34,0.45,0.42,2.5531694912131928e7
0.9,0.02,0.28,2.543153303811979e7
0.88,0.04,0.59,2.5440161072432563e7
0.03,0.64,0.36,2.5523902102704205e7
0.54,0.41,0.01,2.5588207141011298e7
0.56,0.61,0.05,2.5524425238927245e7
0.57,0.85,0.28,2.558094849486851e7
0.99,0.12,0.25,2.543521099276343e7
0.58,0.04,0.95,2.5403935657889042e7
0.67,0.89,0.82,2.5605185830631614e7
0.89,0.29,0.28,2.539507774445552e7
0.61,0.51,0.59,2.538570683838033e7
0.21,0.59,0.58,2.5602473607196674e7
0.71,0.81,0.05,2.5543690416078966e7
0.96,0.5,0.73,2.5433966131920528e7
0.89,0.52,0.39,2.53702162879607e7
0.99,0.09,0.39,2.5448656571638756e7
0.1,0.86,0.5,2.5535340664677635e7
0.5,0.25,0.61,2.5330886451539084e7
0.31,0.73,0.85,2.559983111860141e7
0.16,0.69,0.12,2.559419148732072e7
0.88,0.01,0.24,2.5427095248354755e7
0.76,0.67,0.59,2.538389901481037e7
0.85,0.49,0.08,2.5398150454472646e7
0.08,0.78,0.05,2.5533318794130724e7
0.7,0.21,1.0,2.541696200870894e7
0.16,0.11,0.11,2.5307843416351933e7
0.97,0.39,0.19,2.5419287451743733e7
0.11,0.79,0.46,2.5549871598011136e7
0.14,0.78,0.33,2.5570153453132167e7
0.48,0.89,0.44,2.5607058484754454e7
0.17,0.62,0.58,2.5589689982288595e7
0.66,0.33,0.63,2.535163706037783e7
0.03,0.65,0.25,2.5521519451286376e7
0.25,0.21,0.64,2.543878474453899e7
0.06,0.24,0.92,2.5582441522815086e7
0.24,0.79,0.57,2.558894503516467e7
0.61,0.15,0.6,2.535724187256653e7
0.39,0.34,0.9,2.5482059865229893e7
0.6,0.13,0.69,2.536887764325645e7
0.86,0.75,0.7,2.539720517309507e7
0.75,0.13,0.93,2.5423850742027566e7
0.11,0.05,0.82,2.5350339250450324e7
0.22,0.19,0.43,2.541520822671609e7
0.11,0.89,0.06,2.555425854008358e7
0.47,0.25,0.27,2.528548217007672e7
0.06,0.8,0.26,2.5529809803480215e7
0.49,0.93,0.61,2.5604788515564557e7
0.19,0.56,0.75,2.5597315139987227e7
0.04,0.78,0.19,2.5518713254932776e7
0.12,0.42,0.54,2.559579027050759e7
0.68,0.45,0.74,2.5379434911475703e7
0.87,0.28,0.1,2.5386084721158225e7
0.06,0.29,0.67,2.557909482283823e7
0.32,0.31,0.84,2.5504186995703727e7
0.68,0.4,0.88,2.5401041114990298e7
0.78,0.58,0.3,2.5320479627303336e7
0.88,0.89,0.03,2.5540236327061728e7
0.15,0.7,0.09,2.558882728438428e7
1.0,0.96,0.29,2.5433130622172732e7
0.77,0.94,0.29,2.5571449145399034e7
0.52,0.97,0.43,2.560673062769271e7
0.7,0.6,0.09,2.5402941015769746e7
0.39,0.26,0.69,2.537787555900837e7
0.94,0.96,0.55,2.5505910903747007e7
0.3,0.87,0.71,2.5586077954177435e7
0.64,0.38,0.69,2.5362220834096517e7
0.98,0.68,0.93,2.5455489576171532e7
0.33,0.25,0.54,2.5381033015972648e7
0.06,0.25,0.65,2.5585449170208573e7
0.65,0.03,0.42,2.538488392680386e7
0.82,0.83,0.74,2.5492493819764998e7
1.0,0.91,0.81,2.54587171835731e7
0.74,0.3,0.85,2.5401664072935905e7
0.28,0.21,0.53,2.5381759780178428e7
0.61,0.37,0.1,2.5349188644269638e7
0.47,0.43,0.07,2.5454988585787203e7
0.65,0.75,0.27,2.547682773650375e7
0.23,0.47,0.14,2.5597043940142296e7
0.44,0.92,0.6,2.5602600651014414e7
0.72,0.37,0.69,2.537016227066788e7
0.21,0.51,0.18,2.5605646256450627e7
0.31,0.01,0.08,2.5320035391665436e7
0.81,0.41,0.1,2.537724108791842e7
0.53,0.17,0.8,2.536373032903154e7
0.47,0.38,0.59,2.5392409376103573e7
0.16,0.88,0.52,2.5555852645240318e7
0.57,0.46,0.46,2.535457277056247e7
0.04,0.23,0.15,2.556877089945523e7
0.58,0.54,0.9,2.5488429619049188e7
0.12,0.68,0.87,2.5554475199066672e7
0.54,0.62,0.97,2.5564680107799876e7
0.34,0.53,0.3,2.5560752518551946e7
0.42,0.98,0.56,2.559570013517714e7
0.45,0.36,0.25,2.534436197591609e7
0.84,0.86,0.56,2.5464889025688104e7
0.85,0.08,0.05,2.5308905230102833e7
0.88,0.98,0.05,2.5583305549623255e7
0.16,0.21,0.64,2.5567829356882345e7
0.92,0.84,0.86,2.543832583262481e7
0.27,0.34,0.04,2.5580583910815347e7
0.68,0.78,0.09,2.5509285595472716e7
0.7,0.24,0.48,2.5352078306456666e7
0.13,0.32,0.71,2.560566406872459e7
0.13,0.29,0.98,2.5605348035814047e7
0.65,0.2,0.94,2.5402101319543757e7
0.18,0.74,0.28,2.559110883659315e7
0.14,0.38,0.5,2.560549458290769e7
0.31,0.19,0.75,2.5378724903418917e7
0.87,0.73,0.63,2.5376177617093656e7
0.19,0.24,0.37,2.553254834275331e7
0.51,0.21,0.68,2.5340627921840273e7
0.12,0.76,0.73,2.55485626980657e7
0.87,0.39,1.0,2.544023272015223e7
0.64,0.05,0.44,2.537718998088958e7
0.49,0.12,0.06,2.5266461974018108e7
0.5,0.99,0.67,2.559748784084388e7
0.27,0.45,0.63,2.5593904157486096e7
0.66,0.11,0.68,2.538620203766391e7
0.58,0.3,0.15,2.5313330268207867e7
0.02,0.78,0.48,2.5503921687727697e7
0.37,0.64,0.82,2.56056859910116e7
0.5,0.93,0.55,2.5606300127651654e7
0.93,0.17,0.04,2.5343225908894226e7
0.71,0.29,0.01,2.546166178651349e7
0.26,0.62,0.64,2.56060261079064e7
0.82,0.36,0.38,2.5363454704692174e7
0.39,0.81,0.53,2.5607124569530457e7
0.19,0.68,0.66,2.5586030788468003e7
0.65,0.97,0.89,2.5602246258601967e7
0.81,0.98,0.75,2.560728399551664e7
0.94,0.04,0.66,2.5454249776712127e7
0.96,0.47,0.43,2.54132318864839e7
0.08,0.2,0.45,2.5606135510287974e7
0.66,0.21,0.44,2.5341270763604905e7
0.44,0.19,0.35,2.528029209218864e7
0.06,0.48,0.16,2.555823753627438e7
0.92,0.38,0.54,2.5412490780736286e7
0.83,0.1,0.81,2.54345656181431e7
0.98,0.41,0.78,2.5448513109619465e7
0.94,0.32,0.15,2.5409095115853455e7
0.19,0.54,0.12,2.5607084956444513e7
0.55,0.05,0.24,2.5344979582480717e7
0.56,0.24,0.28,2.529606057104495e7
0.79,0.04,0.94,2.543841763998313e7
0.38,0.57,0.83,2.559454811065865e7
0.36,0.77,0.57,2.5606924014058918e7
0.04,0.23,0.34,2.5574592253327988e7
0.8,0.57,0.12,2.5365671506303385e7
0.4,0.71,0.84,2.5607226251766127e7
0.69,0.79,0.51,2.5516353807677772e7
0.15,0.69,0.2,2.5589346998632446e7
0.22,0.66,0.48,2.560092283529392e7
0.7,0.38,0.88,2.539991933574547e7
0.94,0.55,0.12,2.5415120185938682e7
0.17,0.38,0.49,2.5606901746121652e7
0.41,0.52,0.71,2.555403105770182e7
0.35,0.78,0.27,2.560614387753168e7
0.16,0.85,0.78,2.5549492221169803e7
0.22,0.69,0.7,2.5591548771291416e7
0.38,0.81,0.16,2.560332228133922e7
0.39,0.88,0.53,2.5603715573379394e7
0.67,0.04,0.46,2.5388473169916976e7
0.38,0.08,0.04,2.5232903414740164e7
0.49,0.55,0.44,2.547311926339973e7
0.66,0.27,0.45,2.5331519622450378e7
0.58,0.86,0.65,2.5603622628618296e7
0.37,0.68,0.64,2.5605357100433726e7
0.57,1.0,0.36,2.560722630817705e7
0.55,0.32,0.94,2.540933349966911e7
0.89,0.79,0.52,2.5357775586434215e7
0.51,0.05,0.66,2.536256287657193e7
0.41,0.14,0.55,2.530454571024186e7
0.1,0.36,0.87,2.558817172546972e7
0.13,0.46,0.21,2.5601076440911118e7
0.95,0.71,0.88,2.5438695557779297e7
0.13,0.65,0.54,2.557293737414802e7
0.95,0.84,0.52,2.5372301427693896e7
0.95,0.18,0.59,2.544301563571987e7
0.72,0.19,0.82,2.5402697235766977e7
0.21,0.88,0.3,2.558475293580822e7
0.39,0.37,0.85,2.549507020337438e7
0.01,0.15,0.28,2.5545210997282647e7
0.07,0.97,0.09,2.5531817703837086e7
0.12,0.49,0.48,2.5589375180832278e7
0.52,0.99,0.63,2.560028210409364e7
0.35,0.01,0.39,2.532273985971518e7
0.17,0.33,0.9,2.5607172707558133e7
0.85,0.8,0.58,2.5395366143471982e7
0.27,0.46,0.51,2.559061201742054e7
0.51,0.18,0.27,2.52902100423991e7
0.48,0.65,0.92,2.55918368319241e7
0.7,0.43,0.85,2.5398178227257974e7
0.8,0.29,0.91,2.542125351957048e7
0.62,0.1,0.25,2.5344018195744127e7
0.28,0.72,0.56,2.560353881811859e7
0.99,0.58,0.71,2.5441175842829693e7
0.89,0.96,0.96,2.56033263846831e7
0.87,0.69,0.85,2.541919543473088e7
0.78,0.53,0.54,2.5347427440793745e7
0.58,0.05,0.72,2.5383497378819473e7
0.44,0.68,0.36,2.557130207713004e7
0.85,0.2,0.36,2.539732754912437e7
0.45,0.74,0.27,2.5580530384801716e7
0.52,0.4,0.45,2.5347595785108373e7
0.85,0.84,0.61,2.5439514062749524e7
0.14,0.8,0.41,2.5563677820401438e7
0.3,0.66,0.48,2.5607095072449006e7
0.22,0.89,0.82,2.556038574750976e7
0.65,0.63,0.59,2.5432716280913673e7
0.49,0.32,1.0,2.5437722547780942e7
0.31,0.55,0.07,2.5593499799709983e7
0.25,0.66,0.14,2.5607104373785634e7
0.42,0.57,0.5,2.5548457176336072e7
0.91,0.92,0.09,2.545799516429567e7
0.39,0.95,0.19,2.5607097975313436e7
0.7,0.94,0.18,2.5581285716481157e7
0.77,0.35,0.71,2.538586221727731e7
0.19,0.42,0.14,2.560306422821407e7
0.82,0.29,0.34,2.5372197737532604e7
0.11,0.67,0.2,2.5573753981753737e7
0.24,0.79,0.79,2.5580579440681316e7
0.45,0.58,0.86,2.5575274266483042e7
0.75,0.05,0.01,2.523505102393087e7
0.7,0.57,0.92,2.5446578371650543e7
0.62,0.07,0.56,2.5374810661679283e7
0.03,0.16,0.89,2.557070942049169e7
0.95,0.46,0.29,2.5404912923408456e7
0.56,0.58,0.52,2.545169275810193e7
0.84,0.64,0.8,2.5405304470613133e7
0.68,0.98,0.56,2.5607289726954676e7
0.58,0.52,0.26,2.5361387557477463e7
0.32,0.95,0.04,2.560182326585329e7
0.19,0.88,0.12,2.5590990960804544e7
0.45,0.89,0.4,2.5607263932035636e7
0.1,0.99,0.76,2.5512246851549726e7
0.46,0.48,0.18,2.5431573568967074e7
0.62,0.34,0.46,2.5318215143771816e7
0.79,0.01,1.0,2.544267042438671e7
0.09,0.12,0.65,2.5579194404994875e7
0.8,0.49,0.69,2.5379268420549948e7
0.73,0.05,0.22,2.5385607586127363e7
0.15,0.2,0.5,2.556256723664743e7
0.96,0.47,0.58,2.5423545736418303e7
0.43,0.97,0.55,2.5598253158381563e7
0.74,0.66,0.42,2.5353732582995836e7
0.64,0.48,0.5,2.5342448113977857e7
0.37,0.81,0.93,2.5597067076058716e7
0.76,0.39,0.19,2.5340446103052072e7
0.96,0.38,0.25,2.5414560511207093e7
0.05,0.73,0.29,2.552911176730344e7
1.0,0.95,0.64,2.5443453055440716e7
0.12,0.73,0.19,2.557372807938673e7
0.08,0.21,0.25,2.560622235684061e7
0.55,0.67,0.77,2.5559865004975434e7
0.89,0.51,0.24,2.537190959475055e7
0.03,0.78,0.23,2.5510771849403124e7
0.39,0.11,0.32,2.527506577679175e7
0.05,0.13,0.52,2.560345787939531e7
0.88,0.93,0.8,2.5568571020946413e7
0.52,0.81,0.8,2.5606387243610438e7
0.52,0.36,0.17,2.5326825943250246e7
0.42,0.1,0.97,2.5375915920921713e7
0.18,0.54,0.52,2.5601827940881617e7
0.15,0.08,0.63,2.5331452285137724e7
0.62,0.98,0.17,2.5600925723106753e7
0.64,0.56,0.22,2.5352679107711174e7
0.38,0.05,0.28,2.529834234354418e7
0.72,0.84,0.18,2.5505051057458155e7
0.72,1.0,0.86,2.5601361458113395e7
0.58,0.55,0.91,2.5496206160410292e7
0.02,0.85,0.7,2.549495760302045e7
0.45,0.18,0.57,2.531353342400722e7
0.43,0.38,0.19,2.5379382846781235e7
0.09,0.77,0.4,2.5545014897489753e7
0.32,0.72,0.43,2.5607257779995162e7
0.29,0.96,0.72,2.5571285339940224e7
0.65,0.82,0.23,2.553026240794781e7
0.82,0.05,0.81,2.543720542870184e7
0.16,0.41,0.35,2.560727204064186e7
0.87,0.68,0.19,2.53507601682312e7
0.55,0.57,0.33,2.542058750511554e7
0.36,0.57,0.76,2.5596581739883248e7
1.0,0.84,0.88,2.5462864341739092e7
0.66,0.5,0.62,2.536786322691281e7
0.94,0.02,0.37,2.5444379262957197e7
0.06,0.67,0.79,2.553180408934049e7
0.8,0.8,0.01,2.5597021383663885e7
0.08,0.79,0.86,2.552489740458912e7
0.49,0.34,0.45,2.5331028034616206e7
0.04,0.86,0.66,2.55038324620002e7
0.16,0.61,0.27,2.5597085924655207e7
0.33,0.89,0.18,2.5606778860267363e7
0.61,0.18,0.32,2.5322205549932595e7
0.22,0.72,0.46,2.5596060289644998e7
0.51,0.88,0.37,2.5603283688722335e7
0.34,0.35,0.71,2.5499119928779062e7
0.71,0.99,0.97,2.559944501306688e7
0.02,0.77,0.76,2.5502320270027336e7
0.26,0.74,0.76,2.559265876991265e7
0.81,0.91,0.47,2.5545900213305373e7
0.84,0.29,0.94,2.5432249579119086e7
0.89,0.27,0.04,2.5385120461262163e7
0.57,0.39,0.65,2.5364806792545628e7
0.77,0.7,0.93,2.5474245352838416e7
0.99,0.74,0.3,2.541575500778356e7
0.44,0.02,0.41,2.5339258864721846e7
0.78,0.24,0.45,2.537487009502685e7
0.37,0.28,0.85,2.543956114226229e7
0.57,0.25,0.41,2.5307032499507e7
0.78,0.04,0.12,2.5377209637971394e7
0.08,0.23,0.05,2.5585861242861647e7
0.88,0.02,0.27,2.5427193489483617e7
0.7,0.35,0.35,2.5321914419271007e7
0.84,0.54,0.4,2.5344990746133663e7
0.22,0.35,0.68,2.559206099057808e7
0.27,0.96,0.59,2.557298670396633e7
0.37,0.8,0.44,2.5607283852646858e7
0.46,0.74,0.35,2.5582960934760645e7
0.08,0.63,0.44,2.555473141545806e7
0.52,0.26,0.61,2.533251172708943e7
0.42,0.94,0.73,2.559412679911269e7
0.99,0.07,0.13,2.540889351942183e7
0.85,0.38,0.33,2.5369741339705076e7
0.33,0.14,0.71,2.5329376548907828e7
0.73,0.99,0.38,2.560432885027989e7
0.75,0.03,0.75,2.5423653957990114e7
0.46,0.68,0.83,2.5598208973269362e7
0.84,0.93,0.34,2.5531613606253397e7
0.04,0.51,0.95,2.5535499401189428e7
0.5,0.74,0.34,2.5567182665027782e7
0.25,0.52,0.07,2.5604145378400583e7
0.53,0.95,0.49,2.5606981627154104e7
0.31,0.45,0.54,2.5567248070117906e7
0.94,0.03,0.91,2.5461513329989724e7
0.81,0.33,0.54,2.5379359791282237e7
0.07,0.75,0.54,2.5533140654081136e7
0.75,0.21,0.38,2.5364778621005896e7
0.45,0.26,0.11,2.5320482140556116e7
0.77,0.21,0.37,2.5370590076518845e7
0.67,0.8,0.2,2.5503023566544153e7
0.34,0.86,0.89,2.558752154800073e7
0.92,0.18,0.78,2.5445738167975046e7
0.43,0.23,0.09,2.5316720128217254e7
0.43,0.74,0.62,2.5603891524902686e7
0.8,0.63,0.92,2.5433263322872493e7
0.71,0.27,0.52,2.5354575132284254e7
0.83,0.4,0.43,2.536488900791427e7
0.75,0.38,0.09,2.5366818299352665e7
0.19,0.76,0.11,2.559787143626337e7
0.71,0.21,0.84,2.5400760540213633e7
0.99,0.61,0.5,2.542444622780604e7
0.39,0.64,0.63,2.559658650088763e7
0.1,0.64,0.24,2.5570062196942944e7
0.33,0.08,0.39,2.52749627525118e7
0.88,0.13,0.21,2.540262234712771e7
0.94,0.72,0.06,2.5437858879050195e7
0.58,0.81,0.08,2.5569278149705853e7
0.75,0.97,0.9,2.56058214678545e7
0.27,0.68,0.45,2.560650974439468e7
0.8,0.37,0.86,2.54111214034762e7
0.37,0.93,0.78,2.558698023476106e7
0.82,0.83,0.96,2.5535211346694246e7
0.87,0.79,0.39,2.533988008626508e7
0.44,0.25,0.7,2.535543436516019e7
0.31,0.43,0.58,2.5561591730322152e7
0.76,0.02,0.12,2.5385217060342453e7
0.86,0.38,0.04,2.5410545118241914e7
0.22,0.21,0.08,2.5460110111293186e7
0.78,0.91,0.05,2.556702572246826e7
0.26,0.62,0.04,2.560584471256211e7
0.45,0.7,0.26,2.5566324881630022e7
0.22,0.99,0.56,2.5558111922596443e7
0.27,0.64,0.35,2.5606978086472027e7
0.03,0.8,0.55,2.5506803966494516e7
0.25,0.05,0.08,2.523712063113941e7
0.63,0.32,0.76,2.537075922788064e7
0.62,0.2,0.71,2.536586178779406e7
0.3,0.1,0.39,2.5262932380664483e7
0.01,0.07,0.68,2.5563338372287944e7
0.37,0.86,0.09,2.5606635145481724e7
0.83,0.46,0.18,2.535939504689786e7
0.13,0.84,0.71,2.5542711365375225e7
0.31,0.6,0.46,2.560151220798619e7
0.48,0.79,0.85,2.5607249953944724e7
1.0,0.81,0.33,2.5425509842994984e7
0.29,0.82,0.98,2.5580111708596796e7
0.69,0.77,0.64,2.5523133477482587e7
0.38,0.65,0.33,2.5583896431850445e7
0.55,0.18,0.86,2.5375815754907224e7
0.62,0.19,0.39,2.532840038907859e7
0.86,0.16,0.75,2.5432138887305547e7
0.42,0.78,0.2,2.559445698766641e7
0.52,0.08,0.02,2.522973183819636e7
0.98,0.37,0.01,2.543840649222826e7
0.53,0.36,0.91,2.5422064599626835e7
0.74,0.56,0.47,2.5334453689534727e7
0.94,0.96,0.81,2.5555143260040335e7
0.24,0.63,0.92,2.5596434542166002e7
0.06,0.45,0.35,2.5563827538091388e7
0.61,0.86,0.79,2.5605047051654648e7
0.78,0.5,0.27,2.5326603089063812e7
0.27,0.38,0.04,2.559286450697266e7
0.14,0.86,0.09,2.5575697432757337e7
0.58,0.5,0.06,2.5447052301415645e7
0.41,0.64,0.06,2.5584264116031878e7
0.57,0.81,0.39,2.557467925381532e7
0.74,0.34,0.04,2.5388919346400827e7
0.51,0.78,0.19,2.5569391412673514e7
0.7,1.0,0.38,2.560635949543178e7
0.88,0.13,0.61,2.5431401042774815e7
0.13,0.72,0.59,2.556240297307868e7
0.96,0.49,0.36,2.5408559085814163e7
0.9,0.56,0.92,2.5433226214492343e7
0.19,0.64,0.32,2.5600772791169077e7
0.72,0.09,0.34,2.5379986011254035e7
0.84,0.96,0.57,2.5592914819351926e7
0.11,0.23,0.65,2.5607239707893834e7
0.08,0.17,0.07,2.560694936946927e7
0.46,0.82,0.63,2.560711530855007e7
0.17,0.04,0.25,2.522888854014506e7
0.33,0.99,0.88,2.5567704174079835e7
0.24,0.55,0.8,2.5605787426982146e7
0.53,0.65,0.9,2.557393022424391e7
1.0,0.59,0.77,2.54499241305561e7
0.74,0.61,0.12,2.5371669888921224e7
0.67,0.25,0.11,2.533353155715859e7
0.81,0.47,0.5,2.5354681339571897e7
0.5,0.77,0.15,2.5569843016528204e7
0.51,0.42,0.14,2.5371822601126216e7
0.81,0.84,0.8,2.552452975631842e7
0.56,0.36,0.08,2.536741380515148e7
0.56,0.63,0.66,2.5514275786351573e7
0.42,0.63,0.55,2.5578979083038673e7
0.36,0.88,0.8,2.5591440726613395e7
0.94,0.87,0.24,2.5347332975178063e7
0.99,0.63,0.45,2.542081446518032e7
0.19,0.84,0.29,2.5583804637267854e7
0.88,0.73,0.24,2.5338861530156888e7
0.77,0.18,0.27,2.5369833166143198e7
0.36,0.4,0.28,2.5458677188199453e7
0.42,0.09,0.95,2.5372666221128188e7
0.42,0.62,0.22,2.5546166969338465e7
0.46,0.72,0.65,2.5597423792775188e7
0.43,0.65,0.03,2.5600830953374684e7
0.47,0.54,0.47,2.5487791934992652e7
0.62,0.21,0.07,2.532074504768802e7
0.2,0.41,0.57,2.5605646521289296e7
0.76,0.53,0.48,2.5334798612912074e7
0.81,0.07,0.66,2.5425554354243968e7
0.26,0.74,0.27,2.5606052239954557e7
0.61,0.94,0.06,2.5598334534832623e7
0.11,0.55,0.34,2.5581844244989906e7
0.77,0.16,0.72,2.5408754491443846e7
0.43,0.38,0.83,2.5469221203744996e7
0.98,0.68,0.35,2.5408106588371787e7
0.31,0.81,0.17,2.560728950971777e7
0.33,0.32,0.75,2.5489386116366696e7
0.96,0.7,0.31,2.5390291970185526e7
0.58,0.92,0.47,2.5605429935502518e7
0.85,0.19,0.4,2.5401522166740112e7
0.06,0.62,0.58,2.554204662436205e7
0.47,0.69,0.43,2.5568499599533644e7
0.69,0.41,0.77,2.538098078425227e7
0.19,0.85,0.68,2.5562870476224665e7
0.29,0.54,0.4,2.5595075829077777e7
0.76,0.63,0.01,2.5579575713168684e7
0.22,0.55,0.87,2.5601915757709555e7
0.94,0.26,0.05,2.5393113582112607e7
0.4,0.09,0.28,2.5282676632439055e7
0.79,0.36,0.75,2.5395284447081074e7
0.31,0.43,0.82,2.5580735444317695e7
0.99,0.24,0.56,2.5448087475586914e7
0.48,0.68,0.24,2.554110831511617e7
0.92,0.1,0.27,2.542271316064171e7
0.67,0.39,0.81,2.5386645508669376e7
0.83,0.69,0.77,2.540698658142536e7
0.5,0.93,0.49,2.5606990243575595e7
0.43,0.74,0.45,2.559735747088188e7
0.81,0.75,0.73,2.5431014895796902e7
0.11,0.21,0.5,2.5604522644875854e7
0.34,0.19,0.44,2.5300854385700945e7
0.07,0.03,0.28,2.5216352907699205e7
0.55,0.52,0.09,2.5438297976054896e7
0.8,0.35,0.33,2.535461173635336e7
0.44,0.88,0.1,2.5603246366098803e7
0.13,0.82,0.15,2.5573030312101148e7
0.66,0.51,0.45,2.5336268291652802e7
0.45,0.77,0.22,2.55859983683639e7
0.91,0.24,0.68,2.54329968263152e7
0.55,0.26,0.04,2.536372348001553e7
0.69,0.39,0.75,2.537624477077108e7
0.48,0.1,0.96,2.538235702676469e7
0.62,0.16,0.03,2.5290714029363297e7
0.12,0.91,0.88,2.5525175214496594e7
0.18,0.14,0.41,2.53815431710117e7
0.69,0.29,0.53,2.534703523526733e7
0.92,0.58,0.8,2.542265181652444e7
0.37,0.4,0.08,2.549423110233927e7
0.1,0.26,0.34,2.560662986039619e7
0.33,0.92,0.06,2.560592126925224e7
0.79,0.56,0.06,2.540803118596067e7
0.86,0.01,0.04,2.535087684806896e7
0.85,0.6,0.23,2.534316621623422e7
0.67,0.79,0.75,2.5565243906533305e7
0.49,0.51,0.73,2.5496491905557163e7
0.45,0.31,0.17,2.532493342950424e7
0.17,0.66,0.55,2.5585974384639733e7
0.4,0.25,0.15,2.531116267943802e7
0.3,0.93,0.32,2.559695905321589e7
0.7,0.48,0.38,2.5317050062357076e7
0.72,0.03,0.52,2.5405453246081587e7
0.89,0.34,0.4,2.5395158664743494e7
0.99,0.35,0.08,2.5428743145094674e7
0.65,0.2,0.14,2.5325861471620567e7
0.91,0.69,0.02,2.5479108112617124e7
0.8,0.02,0.3,2.5414113983660366e7
0.95,0.82,0.06,2.5437471155546006e7
0.59,0.71,0.19,2.5490397733333122e7
0.91,0.28,0.63,2.542596623093368e7
0.58,0.63,0.39,2.544959224369078e7
0.54,0.17,0.41,2.531120832434873e7
0.26,0.3,0.54,2.5516853176667523e7
0.34,0.05,0.07,2.5258586049616665e7
0.45,0.54,0.06,2.55373062943691e7
0.87,0.32,0.11,2.5388762082997806e7
0.96,0.22,0.5,2.543760075322258e7
0.59,0.81,0.46,2.5574693353545602e7
0.73,0.65,0.11,2.539354444396771e7
0.67,0.96,0.21,2.5594031878758956e7
0.92,0.3,0.88,2.544448135475111e7
0.83,0.02,0.7,2.5437516167264894e7
0.12,0.39,0.21,2.5603358900579385e7
0.12,0.7,0.38,2.5568342750507705e7
0.99,0.64,0.18,2.5429716500584442e7
0.65,0.09,0.06,2.5291120938882615e7
0.33,0.1,0.79,2.5334919301626153e7
0.92,0.23,0.76,2.544128808620611e7
0.24,0.41,0.96,2.5605106141427997e7
0.75,0.73,0.39,2.5385579270249043e7
0.57,0.79,0.54,2.5580838220336802e7
0.75,0.26,0.12,2.5352409270512667e7
0.44,0.7,0.66,2.5598154793729838e7
0.6,0.74,0.26,2.5504661267785862e7
0.63,0.12,0.69,2.537802360214867e7
0.76,0.53,0.57,2.535068963261256e7
0.84,0.77,0.6,2.5389553007046875e7
0.57,0.05,0.38,2.5356255235377967e7
0.88,0.97,0.38,2.5571942587807626e7
0.6,0.75,0.82,2.55807226292497e7
0.19,0.69,0.49,2.5590611879361015e7
0.6,0.35,0.54,2.533063997042855e7
0.68,0.5,0.99,2.544428932240877e7
0.5,0.95,0.99,2.5591231760410044e7
0.49,0.72,0.83,2.5600008575900774e7
0.87,0.55,0.78,2.5406719754249398e7
0.77,0.43,0.52,2.535009974538413e7
0.23,0.34,0.57,2.5576338792224936e7
0.59,0.41,0.95,2.54316338838867e7
0.86,0.29,0.3,2.538493142686312e7
0.68,0.72,0.73,2.550786913486783e7
0.11,0.86,0.55,2.5537807250291854e7
0.52,0.3,0.86,2.5391415925592758e7
0.34,0.45,0.31,2.551932734645088e7
0.07,0.91,0.85,2.55077531559326e7
0.99,0.72,0.33,2.5415272068502992e7
0.8,0.62,0.46,2.533562263377987e7
0.46,0.12,0.75,2.5347072152342908e7
0.87,0.16,0.93,2.5444406380155597e7
0.16,0.69,0.38,2.5585419281343866e7
0.36,0.57,0.04,2.5598015505919117e7
0.02,0.28,0.68,2.5547951856320973e7
0.36,0.81,0.87,2.559764401494514e7
0.44,0.33,0.79,2.5419694509823944e7
0.03,0.02,0.35,2.5324766265046015e7
0.91,0.8,0.6,2.5375151547885258e7
0.72,0.81,0.67,2.5540646415933255e7
0.99,0.71,0.64,2.5432089683362667e7
0.93,0.61,0.34,2.537863108351339e7
0.62,0.86,0.53,2.559171854874678e7
0.82,0.02,0.42,2.5423637077331964e7
0.97,0.31,0.88,2.5455610943481326e7
0.71,0.89,0.41,2.5569134029247824e7
0.17,0.84,0.97,2.5546961846364964e7
0.72,0.85,0.52,2.55495845757951e7
0.77,0.57,0.71,2.5382193110012125e7
0.61,0.23,0.86,2.5383855318204775e7
0.15,0.41,0.7,2.5602949046203274e7
0.74,0.48,0.71,2.5375225003434837e7
0.85,0.64,0.83,2.541140903045776e7
0.04,0.77,0.23,2.5519181342099514e7
0.03,0.86,0.45,2.5501721182408582e7
0.23,0.12,0.07,2.5273101856855094e7
0.22,0.07,0.3,2.5237340423815537e7
0.46,0.87,0.73,2.560505535030043e7
0.51,0.57,0.14,2.5464668786269594e7
0.5,0.92,0.34,2.5606380508919843e7
0.63,0.63,0.42,2.541273966290608e7
0.06,0.35,0.77,2.556933165510214e7
0.93,0.6,0.29,2.5380497957207877e7
0.79,0.15,0.08,2.5342231566189226e7
0.22,0.38,0.45,2.559048081204974e7
0.68,0.07,0.95,2.5417821216242075e7
0.28,0.93,0.93,2.556446870857424e7
0.93,0.51,0.06,2.5431869549695022e7
0.59,0.31,0.53,2.5325849946031626e7
0.81,0.13,0.43,2.5401605216775283e7
0.31,0.72,0.34,2.5607057794271894e7
0.46,0.46,0.01,2.5605557047561545e7
0.17,0.8,0.47,2.55719551702576e7
0.89,0.4,0.68,2.54124365585871e7
0.54,0.15,0.07,2.528817083793824e7
0.16,0.89,0.1,2.5581842900923483e7
