α_v,α_s,decay,MSE
0.81,0.54,0.54,1.3138304773230135e7
0.16,0.14,0.24,1.3172820029874165e7
0.53,0.91,0.92,1.30809423318406e7
0.1,0.36,0.87,1.3054285257119464e7
0.66,0.65,0.09,1.3177831545608288e7
0.5,0.15,0.51,1.3073742577386515e7
0.17,0.38,0.04,1.3048593061825719e7
0.6,0.91,0.42,1.30950310430443e7
0.98,0.61,0.78,1.3122107116852332e7
0.18,0.15,0.01,1.3082359389471147e7
0.95,0.25,0.4,1.3051832848011248e7
0.07,0.2,0.52,1.3094090013464501e7
0.57,0.63,0.18,1.3170225046265274e7
0.14,0.65,0.12,1.3038100560864052e7
0.37,0.29,0.03,1.3178068743741341e7
0.12,0.83,0.63,1.3034682690658063e7
0.61,0.97,0.05,1.3093608517344112e7
0.95,0.66,0.48,1.3131863446643133e7
0.82,0.38,0.98,1.3107735981440242e7
0.74,0.53,0.95,1.3158557810760349e7
0.95,0.93,0.49,1.3177543278286282e7
0.02,0.92,0.31,1.3034389381782696e7
0.77,0.98,0.4,1.310878431403919e7
0.77,0.53,0.26,1.3137986076112956e7
0.69,0.86,0.37,1.312423925923382e7
0.21,0.22,0.73,1.3177576666061863e7
0.64,0.59,0.34,1.3178197776846029e7
0.35,0.15,0.89,1.3114803669162935e7
0.4,0.93,0.55,1.3067035779335013e7
0.99,0.04,0.34,1.3034823842115244e7
0.48,0.31,0.91,1.315348900007514e7
0.89,0.38,0.26,1.3073321564287111e7
0.56,0.59,0.78,1.31688409825404e7
0.14,0.68,0.64,1.3035953275251832e7
0.72,0.25,0.94,1.3089620184515532e7
0.58,0.9,0.3,1.309803936883678e7
0.12,0.82,0.53,1.3034156379720753e7
0.5,0.51,0.46,1.3176191777855888e7
0.95,0.62,0.11,1.311647922586467e7
0.92,0.72,0.74,1.3154021540259048e7
0.31,0.87,0.55,1.305541895135205e7
0.65,0.74,0.4,1.3153782271153811e7
0.35,0.44,0.08,1.3158378482684273e7
0.5,0.69,0.11,1.3137064357080935e7
0.11,0.02,0.54,1.3082712566083621e7
0.45,0.46,0.5,1.3176547488060962e7
0.56,0.11,0.33,1.305000136972547e7
0.14,0.99,0.12,1.3031357830241347e7
0.47,0.5,0.7,1.3171449001547843e7
0.78,0.28,0.49,1.307298756586333e7
0.61,0.32,0.35,1.3107567286940921e7
0.55,0.33,0.2,1.3125793200259292e7
0.95,0.53,0.8,1.3114429043295065e7
0.51,0.51,0.31,1.317785798026524e7
0.59,0.71,0.75,1.313882849708743e7
0.55,0.66,0.32,1.3154268073972123e7
0.08,0.05,0.02,1.3158928061558094e7
0.91,0.2,0.87,1.306307684793474e7
0.72,0.92,0.31,1.311686239267996e7
0.75,0.7,0.07,1.3178424671843786e7
0.6,0.78,0.9,1.3116022942544488e7
0.3,0.62,0.95,1.307580119721366e7
0.02,0.56,0.5,1.3031095591833208e7
0.54,0.82,0.2,1.3110384806027664e7
0.18,0.64,0.95,1.304339164166904e7
0.12,0.57,0.06,1.3018157970344875e7
0.16,0.72,0.09,1.3031119602644846e7
0.62,0.75,0.75,1.313307454517866e7
0.86,0.34,0.83,1.3090856078232838e7
0.16,0.17,0.94,1.3177038607510261e7
0.5,0.21,0.07,1.3095423276651558e7
0.82,0.35,0.54,1.3087238723737082e7
0.99,0.34,0.96,1.308225585282318e7
0.45,0.69,0.11,1.3121849063540401e7
0.49,1.0,0.2,1.3082704503215645e7
0.65,0.04,0.66,1.304604693720632e7
0.04,0.35,0.65,1.3041955518361488e7
0.79,0.96,0.15,1.3126715838210978e7
0.2,0.18,0.03,1.3164671626204122e7
0.91,0.09,0.58,1.304208743404176e7
0.3,0.68,0.36,1.307053138737733e7
0.17,0.21,0.66,1.316905280487954e7
0.24,0.09,0.97,1.3110353018823383e7
0.11,0.47,0.27,1.3056258961093388e7
0.77,0.38,0.58,1.3104014650381638e7
0.54,0.83,0.65,1.3091638718873432e7
0.01,0.57,0.86,1.3020569493231595e7
0.2,0.07,0.61,1.309853435173148e7
0.51,0.36,0.67,1.3158598181890987e7
0.57,0.85,0.45,1.3098175182353526e7
0.19,0.31,0.83,1.3128988089414565e7
0.52,0.04,0.21,1.3043307253790874e7
0.22,0.38,0.57,1.3120054089040447e7
0.22,0.54,0.37,1.3074345224797897e7
0.06,0.39,0.69,1.3041073270070072e7
0.42,0.82,0.96,1.3072952111780617e7
0.89,0.29,0.25,1.3053401771057129e7
0.8,0.26,0.71,1.3076322172318317e7
0.75,0.32,0.23,1.3074910986080945e7
0.86,0.8,0.5,1.317841580687404e7
0.32,0.74,0.28,1.3068712932612237e7
0.76,0.3,0.18,1.306646637317557e7
0.05,1.0,0.74,1.3040841708041778e7
0.1,0.71,0.65,1.3030902571889043e7
0.56,0.48,0.82,1.3177182183055792e7
0.03,0.2,0.45,1.3070991614981934e7
0.25,0.47,0.42,1.3104905057547562e7
0.36,0.6,0.55,1.3103482258950563e7
0.7,0.7,0.43,1.3174759823620586e7
0.84,0.23,0.63,1.3064358175762538e7
0.87,0.24,0.56,1.3061358348982286e7
0.03,0.74,0.32,1.3031599899707077e7
0.23,0.74,0.8,1.3047108562312018e7
0.6,0.31,0.23,1.3102772682188466e7
0.11,0.29,0.05,1.305515723688389e7
0.88,0.65,0.18,1.3140486385844488e7
0.96,0.7,0.1,1.3129249855279468e7
0.57,0.27,0.94,1.3119191685691722e7
0.85,0.12,0.98,1.3055440588197734e7
0.19,0.4,0.46,1.309875564940722e7
0.75,0.56,0.53,1.3157919291190613e7
0.2,0.18,0.05,1.3177336594458785e7
0.98,1.0,0.96,1.310734637329375e7
0.2,0.3,0.06,1.3130649568627933e7
0.29,0.16,0.09,1.3132510474936407e7
0.81,0.85,0.1,1.316934998352899e7
0.31,0.96,0.14,1.3055769440055914e7
0.73,0.7,0.87,1.3176284399981722e7
0.8,0.39,0.97,1.3112924542402152e7
0.13,0.56,0.09,1.3037650930602571e7
0.01,0.63,0.7,1.3023639459605582e7
1.0,0.63,0.54,1.3118439261773381e7
0.03,0.54,0.3,1.303857907469846e7
0.91,0.87,0.66,1.3178244038856128e7
0.12,0.87,0.72,1.3036762932108708e7
0.31,0.6,0.04,1.306824794501257e7
0.87,0.27,0.66,1.3070784525454473e7
0.69,0.82,0.07,1.314760689250415e7
0.95,0.46,0.3,1.3086338312314259e7
0.69,0.82,0.2,1.3146883141709406e7
0.83,0.89,0.84,1.3139138294020155e7
0.87,0.63,0.92,1.3150366485495493e7
0.52,1.0,0.38,1.3083616972388145e7
0.96,0.44,0.98,1.3100728962850235e7
0.03,0.57,0.85,1.3022526739993123e7
0.25,0.39,0.89,1.312802924252038e7
0.94,0.14,0.09,1.3022172285011694e7
0.47,0.43,0.69,1.3178410173961168e7
0.09,0.8,0.2,1.3031950805224128e7
0.32,0.61,0.5,1.3087833546988e7
0.79,0.78,0.31,1.3176382378248699e7
0.96,0.27,0.07,1.3044216035222273e7
0.93,0.67,0.71,1.3141836046429481e7
0.2,0.73,0.45,1.3043537247825675e7
0.78,0.07,0.16,1.3028904872807682e7
0.84,0.27,0.53,1.3067422194666594e7
0.31,0.08,0.23,1.3071011535978785e7
0.7,0.32,0.35,1.308820306586254e7
0.75,0.43,0.19,1.311003781961101e7
0.02,0.99,0.85,1.3038432409835218e7
0.27,0.95,0.41,1.3051978788484711e7
0.37,0.82,0.92,1.3065482368350178e7
0.49,0.45,0.32,1.3177664989078987e7
0.9,0.46,0.02,1.311297081993847e7
0.77,0.68,0.99,1.3177798429296348e7
0.9,0.84,0.73,1.3178327062274184e7
0.41,0.96,0.61,1.306926292638072e7
0.51,0.32,0.19,1.313394337690543e7
0.02,0.5,0.39,1.3038010983442578e7
0.13,0.03,0.99,1.3091382380802728e7
1.0,0.54,0.34,1.3098306189433826e7
0.27,0.22,0.92,1.3173747247266842e7
0.5,0.79,0.81,1.3090342042927016e7
0.14,0.54,0.88,1.3042340306829859e7
0.7,0.16,0.04,1.3051697298981342e7
0.08,0.73,0.12,1.302885211733101e7
0.18,0.12,0.72,1.3153408294537034e7
0.19,0.85,0.11,1.3035372670137273e7
0.05,0.41,0.68,1.3037173785607098e7
0.17,0.25,0.96,1.3145704120573249e7
0.93,0.71,0.85,1.3149753364655798e7
0.14,0.19,0.1,1.3160395417694792e7
0.43,0.7,0.39,1.3101728178662527e7
0.75,0.67,0.12,1.3175526586421255e7
0.46,0.99,0.51,1.3075771338964079e7
0.1,0.81,0.78,1.3032519213766985e7
0.64,0.11,0.79,1.3060100606385779e7
1.0,0.81,0.15,1.3136222300101558e7
0.48,0.86,0.74,1.3077878480987962e7
0.14,0.36,0.78,1.3076563092449797e7
0.22,0.43,0.36,1.310636149510274e7
0.66,0.9,0.19,1.311775920714661e7
0.13,0.16,0.54,1.3171919222565034e7
0.65,0.13,0.58,1.3056732250428952e7
0.45,0.32,0.61,1.3158658444861863e7
0.81,0.39,0.12,1.3086633967355426e7
0.16,0.52,0.1,1.3054767278878717e7
0.01,0.33,0.47,1.3047273404545052e7
0.47,0.76,0.38,1.3097933322622612e7
0.92,0.78,0.97,1.3165017462345142e7
0.27,0.44,0.19,1.3131513562026981e7
0.42,0.42,0.46,1.3177930447009232e7
0.85,0.09,0.45,1.303933164136139e7
0.23,0.65,0.34,1.3058127959717255e7
0.96,0.1,0.76,1.3046084058029957e7
0.17,1.0,0.67,1.3049322622979997e7
0.66,0.29,0.79,1.3104578373729313e7
0.06,0.34,0.67,1.3048040148162112e7
0.54,1.0,0.95,1.3082969916035367e7
0.26,0.9,0.52,1.3049940445718933e7
0.67,0.19,0.23,1.3049810951531427e7
0.02,0.64,0.36,1.3032564662533786e7
0.41,0.02,0.46,1.3052843491958147e7
0.07,0.1,0.41,1.3164089651281796e7
0.13,0.36,0.99,1.3068373920679173e7
0.86,0.52,0.6,1.312389110619409e7
0.02,0.31,0.96,1.3028296810637197e7
0.6,0.3,0.33,1.3101387581462594e7
0.07,0.18,0.5,1.3103865922087077e7
0.1,0.23,0.91,1.309479403865793e7
0.72,0.41,0.32,1.3112906408178493e7
0.82,0.24,0.58,1.3065427822394691e7
0.73,0.65,0.85,1.3178261734090272e7
0.35,0.38,0.84,1.3172429509514099e7
0.73,0.91,0.72,1.3105911808361333e7
0.94,0.01,0.28,1.3036814842345867e7
0.32,0.41,0.32,1.3160867691880308e7
0.54,0.62,0.83,1.31548546499467e7
0.42,0.08,0.55,1.3064344309350811e7
0.26,0.59,0.15,1.3082531618402507e7
0.8,0.68,0.38,1.3171381295783002e7
0.23,0.05,0.38,1.3077437528126307e7
0.8,0.83,0.69,1.3159280893774986e7
0.19,0.47,0.84,1.3070158101934347e7
0.2,0.81,0.3,1.30417650200591e7
0.55,0.21,0.24,1.3073997826998064e7
0.53,0.56,0.01,1.312598261756082e7
0.69,0.36,0.37,1.3104419280958049e7
0.16,0.4,0.31,1.3088369317938466e7
0.37,0.1,0.13,1.3063449892397013e7
0.77,0.36,0.17,1.3083096894374125e7
0.91,0.46,0.97,1.3110382592778597e7
0.64,0.49,0.02,1.3178442388678707e7
0.9,0.62,0.54,1.3136462537267134e7
0.85,0.16,0.04,1.3036601690985458e7
0.12,0.25,0.78,1.310567078876941e7
0.75,0.08,0.52,1.3043379442549005e7
0.5,0.43,0.29,1.3173880841200458e7
0.51,0.64,0.84,1.3138348054689411e7
0.62,0.6,0.71,1.317665981245687e7
0.88,0.1,0.32,1.303432489951203e7
0.69,0.41,0.91,1.3137926643117346e7
0.88,0.94,0.52,1.3133814709762864e7
0.87,0.84,0.29,1.3178251850771068e7
0.7,0.8,0.6,1.3140423622936571e7
0.48,0.7,0.78,1.3108359483499205e7
0.95,0.88,0.94,1.3173538047814883e7
0.85,0.02,0.5,1.303816375291058e7
0.06,0.85,0.2,1.3031748191248132e7
0.98,0.48,0.52,1.3095209082700472e7
0.76,0.9,0.26,1.3133535775258718e7
0.35,0.95,0.17,1.3062671631658725e7
0.73,0.91,0.32,1.3120598897360684e7
0.9,0.73,0.37,1.315747104242746e7
0.09,0.07,0.05,1.3178493330526236e7
0.81,0.76,0.53,1.317835901799896e7
0.44,0.21,0.41,1.3106019932975419e7
0.64,0.95,0.89,1.3089627201431548e7
0.83,0.54,0.03,1.3145480430172402e7
0.58,0.14,0.12,1.3043864801073212e7
0.18,0.13,0.14,1.3158567163384305e7
0.89,0.04,0.32,1.3034808184868366e7
0.56,0.81,0.64,1.309986054812032e7
0.64,0.77,0.52,1.3136120812951844e7
0.63,0.28,0.93,1.3110963605547328e7
0.83,0.79,0.92,1.3177313877809638e7
0.86,0.24,0.73,1.306854909125007e7
0.41,1.0,0.07,1.3064014823996201e7
0.13,0.09,0.06,1.3171290500407193e7
0.61,0.18,0.18,1.3052165471447807e7
0.52,0.55,0.83,1.3169592608803641e7
0.05,0.3,0.79,1.3045001908400156e7
0.32,0.37,0.8,1.3167665438919384e7
0.99,0.73,0.09,1.3126286716770684e7
0.1,0.95,0.04,1.2986119254800173e7
0.59,0.82,0.99,1.3102343208507795e7
0.33,0.28,0.2,1.3172237737289218e7
0.61,0.92,0.41,1.309569276223725e7
0.83,0.75,0.93,1.317807884530965e7
0.74,0.37,0.81,1.3114399998077061e7
0.95,0.35,0.3,1.3063948323659193e7
0.68,0.6,0.06,1.31775035827838e7
0.17,0.24,0.53,1.3156375065076811e7
0.52,0.68,0.19,1.3144478544849196e7
0.68,0.98,0.17,1.3108509223891681e7
0.71,0.2,0.27,1.3050175206614146e7
0.12,0.2,0.4,1.3143623527016811e7
0.18,0.58,0.99,1.3048472053353783e7
0.21,0.08,0.77,1.3106199621299304e7
0.04,0.38,0.19,1.3054130237115508e7
0.2,0.4,0.09,1.3101747066689035e7
0.18,0.53,0.6,1.3058186588118985e7
0.2,0.51,0.35,1.3074804362281185e7
0.16,0.24,0.34,1.3152965521936992e7
0.93,0.61,0.18,1.3118781406609185e7
0.12,0.85,0.79,1.3036020113401446e7
0.73,0.78,0.05,1.3164824071110636e7
0.22,0.15,0.48,1.3152115926809642e7
0.9,0.73,0.91,1.3161839162122888e7
0.77,0.63,0.45,1.3168506371503254e7
0.89,0.51,0.6,1.3115975221217047e7
0.47,0.59,0.12,1.3156760157086909e7
0.26,0.72,0.4,1.3055164826502856e7
1.0,0.6,0.93,1.3118437800919704e7
0.13,0.1,0.97,1.316913517664213e7
0.32,0.11,0.64,1.3093034640308524e7
0.99,0.47,0.38,1.3087611652068093e7
0.44,0.12,0.65,1.3076982081354093e7
0.63,0.47,0.5,1.3160631992054816e7
0.18,0.87,0.64,1.3041592149090819e7
0.75,0.61,0.63,1.317054591287708e7
0.77,0.72,0.5,1.3178415661043767e7
0.27,0.75,0.76,1.3052964010101646e7
0.58,0.8,0.99,1.310550454323117e7
0.39,0.57,0.95,1.3121369585665714e7
0.48,0.73,0.33,1.3110618357350495e7
0.06,0.52,0.89,1.3026895632013073e7
0.1,0.8,0.08,1.3019127952920582e7
0.24,0.88,0.35,1.3046213492777055e7
0.88,0.53,0.39,1.311576093057701e7
0.45,0.7,0.31,1.311122811881369e7
0.51,0.86,0.85,1.3081825886295542e7
0.24,0.78,0.64,1.3047213210795637e7
0.8,0.99,0.33,1.3113718846941179e7
0.61,0.93,0.13,1.3106097457830844e7
0.2,0.9,0.36,1.304219023881548e7
0.91,0.2,0.01,1.3064623485665984e7
0.1,0.13,0.38,1.3170373673107367e7
0.22,0.49,0.92,1.3077383369272567e7
0.83,0.06,0.96,1.3047305314494364e7
0.18,0.21,0.81,1.3172172300180372e7
0.79,0.37,0.45,1.309236689819606e7
0.55,0.55,0.23,1.317791195073336e7
0.72,0.49,0.03,1.3163329361117985e7
0.41,0.56,0.36,1.3141335961241871e7
0.08,0.07,0.42,1.3172330875629373e7
0.14,0.05,0.54,1.3101805549518641e7
0.64,0.15,0.7,1.3065819759289425e7
0.01,0.51,0.11,1.3040554276539478e7
0.06,0.23,0.55,1.3075324989625096e7
0.19,0.12,0.43,1.3143568002812315e7
0.55,0.83,0.86,1.3092094397397067e7
0.46,0.97,0.67,1.3074801719611136e7
0.29,0.25,0.1,1.3175722066582438e7
0.89,0.4,0.53,1.3089634061530754e7
0.18,0.73,0.35,1.3041505719542209e7
0.12,0.65,0.53,1.3035539779854454e7
0.72,0.46,0.7,1.3141112435793323e7
0.12,0.27,0.29,1.3111222819865413e7
0.22,0.63,0.8,1.305276579484326e7
0.82,0.85,0.38,1.3164375840417976e7
0.49,0.21,0.85,1.3109866581879467e7
0.24,0.07,0.67,1.3088908132144712e7
0.33,0.6,0.89,1.3089788704190996e7
0.89,0.91,0.48,1.3160025055896174e7
0.38,1.0,0.26,1.3067019539898854e7
0.79,0.07,0.41,1.3038387932920465e7
0.33,0.24,0.58,1.3160601758105393e7
0.3,0.19,0.13,1.3143222561363852e7
0.32,0.44,0.96,1.3141591126250451e7
0.38,0.17,0.11,1.3099955031761143e7
0.48,0.51,0.34,1.3174657047194563e7
0.64,0.93,0.13,1.3110851892438935e7
0.88,0.82,0.75,1.3178470012304269e7
0.74,0.89,0.99,1.3112698957101114e7
0.05,0.38,0.29,1.3055280485987186e7
0.17,0.8,0.17,1.3037989277232692e7
0.28,0.18,0.2,1.3142595033658091e7
0.37,0.99,0.75,1.3067905900990004e7
0.87,0.69,0.83,1.3162022845436735e7
0.34,0.99,0.58,1.3063634376315678e7
0.01,0.53,0.37,1.3036706776183184e7
0.5,0.76,0.11,1.3118001221648818e7
0.19,0.79,0.07,1.3025653206822945e7
0.11,0.06,0.71,1.3134387518032683e7
0.07,0.35,0.08,1.304799434590988e7
0.94,0.09,0.71,1.3044495460208297e7
0.03,0.97,0.24,1.3035466249705624e7
0.9,0.7,0.26,1.3148320413424235e7
0.01,0.28,0.68,1.303994756430418e7
0.02,0.36,0.37,1.305037731138163e7
0.34,0.1,0.3,1.3075444567778867e7
0.36,0.84,0.35,1.3064660685314983e7
0.95,0.93,0.54,1.317735966950846e7
0.67,0.86,0.8,1.3107625244071158e7
0.36,0.64,0.28,1.3100628916774068e7
0.88,1.0,0.86,1.3103705183068369e7
0.33,0.52,0.85,1.3115200972875822e7
0.6,0.74,0.64,1.3132275190054685e7
0.74,0.84,0.46,1.314063561909184e7
0.1,0.51,0.77,1.3036931093364215e7
0.52,0.36,0.91,1.3160460994855266e7
0.68,0.35,0.3,1.3100501057848165e7
0.26,0.64,0.45,1.3064701428854011e7
0.57,0.81,0.26,1.3116416808269765e7
0.77,0.97,0.32,1.3113628446070043e7
0.81,0.06,0.39,1.3037142636703974e7
0.31,0.83,0.11,1.3059652507410705e7
0.71,0.4,1.0,1.3132561131408835e7
0.65,0.71,0.74,1.315713399220352e7
0.96,0.59,0.78,1.3122488679702217e7
1.0,0.06,0.1,1.3024089651291098e7
0.04,0.13,0.13,1.310721393609058e7
0.58,0.16,0.34,1.3058643360964034e7
0.6,0.39,0.59,1.3144679562342554e7
0.01,0.26,0.95,1.3028956214586008e7
0.38,0.56,0.77,1.3121408997268088e7
0.22,0.09,0.21,1.31000024348782e7
0.9,0.69,0.24,1.3145548270318877e7
0.8,0.55,0.1,1.313764161606174e7
0.43,0.91,0.38,1.3071918819786612e7
0.04,0.97,0.24,1.3035151512720514e7
0.36,0.28,0.11,1.316760552322492e7
0.12,0.94,0.25,1.3035658042715352e7
0.19,0.48,0.66,1.3070398922269624e7
0.37,0.88,0.02,1.3029182092527896e7
0.86,0.24,0.25,1.3045740185661575e7
0.04,0.62,0.64,1.302678774484972e7
0.7,0.43,0.95,1.3142051604490336e7
0.5,0.49,0.12,1.3178399853853643e7
0.92,0.5,0.75,1.3112725896210518e7
0.36,0.82,0.69,1.3063341358950512e7
0.87,0.52,0.76,1.3125672334019022e7
0.33,0.93,0.93,1.3061421682199849e7
0.51,0.75,0.2,1.3120475510775412e7
0.25,0.07,0.42,1.308334514639997e7
0.69,0.55,0.5,1.3167953263384195e7
0.31,0.82,0.17,1.306145548267977e7
0.71,0.89,0.41,1.3117461290743403e7
0.85,0.79,0.04,1.3178491349665884e7
0.89,0.43,0.9,1.3106602361989558e7
0.78,0.9,0.81,1.311799861431412e7
0.39,0.41,0.4,1.3176499673214905e7
0.6,0.95,0.97,1.308624775786783e7
0.48,0.07,0.16,1.3043881144662892e7
0.15,0.37,0.95,1.307695341224666e7
0.87,0.14,0.06,1.3026442074935783e7
0.78,0.55,0.8,1.315292219640404e7
0.51,0.86,0.31,1.3090867495047603e7
0.79,0.01,0.12,1.3039044166680153e7
0.69,0.63,0.25,1.3177526066510618e7
0.48,0.77,0.51,1.3093883936108612e7
0.44,0.38,0.92,1.3177477134236379e7
0.36,0.02,0.03,1.3063239852259438e7
0.8,0.39,0.05,1.3100915512981381e7
0.29,0.1,0.81,1.3098776949594988e7
0.34,0.17,0.09,1.3118429479148671e7
0.88,0.33,0.99,1.3090301851323323e7
0.05,0.94,0.14,1.3031296525359215e7
0.3,0.05,0.69,1.3069963485045156e7
1.0,0.45,0.8,1.3095515465587059e7
0.36,0.28,0.17,1.3164904544182513e7
0.98,0.71,0.6,1.313525310290099e7
0.83,0.25,0.58,1.306660391439256e7
0.68,0.19,0.07,1.305096956921353e7
0.21,0.81,0.23,1.3043565829018962e7
0.86,0.34,0.2,1.30650128889454e7
0.8,0.1,0.6,1.3046091182005841e7
0.76,0.28,0.02,1.3102954033898737e7
0.82,0.95,0.09,1.3135503526767958e7
0.96,0.93,0.42,1.3178319055015888e7
0.24,0.26,0.95,1.3174817652274288e7
0.35,0.02,0.72,1.3057029857492069e7
0.35,0.65,0.91,1.3083830336240098e7
0.98,0.3,0.8,1.3073440483137917e7
0.57,0.81,0.42,1.3108339897919644e7
0.83,0.86,0.8,1.3156046039860532e7
0.73,0.08,0.34,1.3038046473909274e7
0.5,0.72,0.67,1.3109075662493192e7
0.3,0.58,0.22,1.3098397319002924e7
0.73,0.85,0.19,1.3147636667113565e7
0.81,0.68,0.63,1.3172136719775302e7
1.0,0.76,0.76,1.3137729234796762e7
0.54,0.11,0.68,1.3064258076936785e7
0.54,0.89,0.5,1.3086284017037172e7
0.05,0.51,0.55,1.3034275371708175e7
0.45,0.13,0.43,1.3071634640133888e7
0.1,0.21,0.66,1.3111768622910593e7
0.96,0.56,0.85,1.3118447305044308e7
0.6,0.24,0.56,1.308966230830416e7
0.61,0.04,0.87,1.3050509932122007e7
0.6,0.29,0.32,1.3097082560195528e7
0.63,0.61,0.56,1.3177191375733305e7
0.51,0.31,1.0,1.314819303450902e7
0.89,0.81,0.26,1.3174463748792745e7
0.41,0.25,0.1,1.3139133510039277e7
0.42,0.81,0.12,1.3087469009847678e7
0.13,0.91,0.03,1.2964113008022223e7
0.14,0.21,0.15,1.3154693783258112e7
0.4,0.97,0.17,1.3070249529721502e7
0.2,0.04,0.95,1.3083202368828101e7
0.33,0.71,0.06,1.3068858218584817e7
0.92,0.44,0.8,1.3102549608168166e7
0.96,0.95,0.58,1.3174559969898498e7
0.15,0.33,0.6,1.3097523807259075e7
0.91,0.82,0.24,1.3171273000682293e7
0.06,0.74,0.07,1.3018099257498542e7
0.02,0.3,0.75,1.3036958491297673e7
0.83,0.39,0.76,1.3103409058851693e7
0.41,0.28,0.47,1.315120926716094e7
0.33,0.68,0.04,1.3059854347513858e7
0.65,0.64,0.37,1.3177194153289348e7
0.73,0.07,1.0,1.3052678585715715e7
0.71,0.23,0.21,1.3054246519431341e7
0.93,0.64,0.9,1.3137780908896392e7
0.48,0.75,0.19,1.3112728492342409e7
0.75,0.52,0.85,1.315303010231267e7
0.59,0.85,0.61,1.3097544534162045e7
0.3,0.4,0.68,1.3150726790896766e7
0.73,0.37,0.27,1.3095593434476275e7
0.25,0.19,0.3,1.316180595764896e7
0.35,0.8,0.23,1.3069761236579932e7
0.63,0.65,0.38,1.3173423629762376e7
0.86,0.5,0.78,1.312362705592238e7
0.66,0.66,0.77,1.317278960757731e7
0.38,0.73,0.36,1.3082130659028145e7
0.09,0.28,0.55,1.3079311176498799e7
0.18,0.67,0.31,1.3046111812825028e7
0.34,0.45,0.41,1.315282819118398e7
0.73,0.09,0.95,1.3055199566657552e7
0.21,0.54,0.8,1.3063082319265196e7
0.31,0.28,0.2,1.3175996486902557e7
0.81,0.32,0.59,1.3083632819556259e7
0.77,0.87,0.29,1.3145442109283661e7
0.43,0.5,0.63,1.3162535038591672e7
0.82,0.87,0.63,1.314863174177837e7
0.7,0.62,0.74,1.317808898160196e7
0.57,0.56,0.54,1.3177024152918559e7
0.35,0.55,0.86,1.311271319309225e7
0.14,0.4,0.67,1.3068466267676832e7
0.44,0.9,0.45,1.3072613259898508e7
0.97,0.41,0.02,1.3082660675595071e7
0.05,0.12,0.33,1.3121886242911011e7
0.17,0.03,0.58,1.3077760829162888e7
0.28,0.43,0.83,1.3127147276177743e7
0.67,0.57,0.5,1.317481804879654e7
0.49,0.67,0.99,1.3121571168492807e7
0.46,0.8,0.72,1.308134149231615e7
0.35,0.82,0.16,1.306997856096567e7
0.87,0.38,0.93,1.309999117619972e7
0.31,0.67,0.65,1.3069740832230736e7
0.13,0.76,0.2,1.3035150330300467e7
0.22,0.37,0.67,1.3122284146614555e7
0.68,0.24,0.65,1.3081978060248528e7
0.32,0.38,0.46,1.3168066231478125e7
0.91,0.76,0.06,1.315938265460024e7
0.99,0.47,0.7,1.3097512486348048e7
0.77,0.15,0.03,1.3048173528233394e7
0.48,0.81,0.15,1.3101030705762789e7
0.13,0.73,0.07,1.30177402720066e7
0.81,0.26,0.48,1.3065356579281285e7
0.28,0.26,0.78,1.317823231997665e7
0.91,0.18,0.94,1.3061431643794069e7
0.55,0.09,0.76,1.3061031541654836e7
0.43,0.77,0.07,1.3092363554594707e7
0.96,0.3,0.39,1.3058874481686102e7
0.88,0.32,0.72,1.3081606535572821e7
0.7,0.82,0.55,1.3133731782794591e7
0.51,0.97,0.99,1.307926418579479e7
1.0,0.24,0.67,1.3059945330545254e7
0.47,0.28,0.86,1.3143599564329192e7
0.64,0.9,0.4,1.3103249661916157e7
0.77,0.98,0.55,1.310347605304801e7
0.28,0.21,0.11,1.3164620372936754e7
0.99,0.97,0.55,1.317459413991338e7
0.15,0.97,0.27,1.3039088994080354e7
0.9,0.14,0.11,1.3023549460587308e7
0.76,0.69,0.64,1.317841680929884e7
0.35,0.36,0.44,1.3177685955467103e7
0.53,0.84,0.65,1.3088250284649324e7
0.54,0.42,0.76,1.3170082163305089e7
0.54,0.41,0.74,1.316753654043198e7
0.25,0.67,0.83,1.3055261172783524e7
0.71,0.35,0.25,1.3092461617789095e7
0.76,0.2,0.78,1.3069677356834263e7
0.72,0.76,0.18,1.317130900193457e7
0.24,0.27,0.5,1.3174932876587082e7
0.28,0.11,0.53,1.3100434990317192e7
0.15,0.06,0.7,1.3109662990750944e7
0.74,0.91,0.04,1.3125624466797914e7
0.03,0.89,0.04,1.3010948992551504e7
0.33,0.9,0.08,1.3054974731843283e7
0.09,0.5,0.13,1.3044287228062635e7
0.53,0.18,0.45,1.3076376529144939e7
0.79,0.64,0.36,1.3164962543870494e7
0.09,0.25,0.22,1.3099799072370037e7
0.95,0.4,0.09,1.3071338823427152e7
0.24,0.68,0.93,1.3052571078756556e7
0.23,0.39,0.7,1.3118855240440324e7
0.08,0.48,0.76,1.3035237311534703e7
0.34,0.15,0.27,1.3099476854502851e7
0.7,0.04,0.96,1.3048500152400725e7
0.23,0.43,0.5,1.3107330088337583e7
0.33,0.32,0.29,1.3178331071768198e7
0.35,0.62,0.82,1.3091077096083552e7
0.3,0.69,0.64,1.3064402049300166e7
0.39,0.63,0.65,1.3102803679335933e7
0.44,0.57,0.83,1.313988609174876e7
0.04,0.25,0.79,1.304804723870001e7
0.38,0.66,0.64,1.3091297948820446e7
0.07,0.92,0.87,1.303651206191218e7
0.36,0.96,0.69,1.3064630663286641e7
0.19,0.03,0.07,1.3079315202314828e7
