α_v,α_s,decay,MSE
0.28,0.1,0.01,6.1737120349604e6
0.66,0.11,0.12,6.232275741300151e6
0.2,0.51,0.67,6.091950353390577e6
0.53,0.1,0.64,6.223020465448698e6
0.86,0.48,0.54,6.19398470278966e6
0.56,0.9,0.69,6.105752876997486e6
0.28,0.51,0.16,5.962178436534649e6
0.6,0.31,0.34,6.115748392295743e6
0.07,0.06,0.3,5.911884772975111e6
0.62,0.3,0.38,6.138268361855261e6
0.63,0.54,0.46,5.968915077151717e6
0.72,0.61,0.3,5.990182542313132e6
0.43,0.27,0.32,6.017190110897489e6
0.77,0.47,0.36,6.131605785685321e6
0.65,0.54,0.49,5.9906796435154695e6
0.37,0.21,0.41,6.043093926223872e6
0.99,0.14,0.1,6.243606571066624e6
0.29,0.18,0.21,5.998557218398081e6
0.98,0.03,0.48,6.246432933545256e6
0.36,0.99,0.23,6.148335989120781e6
0.18,0.54,0.43,6.09652525385415e6
0.69,0.12,0.08,6.229448306044763e6
0.29,0.73,0.23,6.077223225720016e6
0.42,0.92,0.78,6.159282828091527e6
0.16,0.36,0.78,6.073778248213494e6
0.51,0.92,0.61,6.121988735368228e6
0.04,0.27,0.62,6.163729671310562e6
0.65,0.29,0.61,6.175136311167909e6
0.56,0.43,0.85,6.058872351208584e6
0.43,0.23,0.64,6.093312249206091e6
0.92,0.55,0.12,6.167571372744197e6
0.26,0.36,0.56,5.932064339120222e6
0.26,0.92,0.89,6.198952036266225e6
0.98,0.36,0.98,6.246122197038947e6
0.22,0.6,0.33,6.0785044377786955e6
1.0,0.03,0.07,6.248005078357853e6
0.54,0.41,0.9,6.067923679484244e6
0.87,0.49,0.87,6.213614902803853e6
0.35,0.16,0.77,6.124519329967255e6
0.24,0.47,0.69,6.040406468843445e6
0.99,0.4,0.3,6.231136636006743e6
0.65,0.8,0.11,5.96717700561986e6
0.47,0.3,0.96,6.106877472758856e6
0.18,0.13,0.6,5.978456280180633e6
0.24,0.93,0.86,6.203283160020875e6
0.07,0.62,0.74,6.203113727129579e6
0.53,0.28,0.15,6.081472107799765e6
0.43,0.85,0.7,6.119975425442034e6
0.36,0.95,0.57,6.165957794005511e6
0.63,0.67,0.47,5.914090996185144e6
0.22,0.92,0.51,6.189711235495748e6
0.47,1.0,0.59,6.164439832972871e6
0.53,0.62,0.18,5.902058637686256e6
0.31,0.84,0.61,6.148453666937893e6
0.17,0.65,0.54,6.150328145595631e6
0.98,0.7,0.77,6.223039768077996e6
0.08,0.6,0.19,6.184269695489837e6
1.0,0.54,0.76,6.238187532597364e6
0.15,0.94,0.42,6.207410442516811e6
0.71,0.78,0.79,5.986884132395766e6
0.58,0.63,0.93,6.008328622790567e6
0.54,0.23,0.49,6.150748901667831e6
0.81,0.61,0.34,6.085877729456829e6
0.64,0.1,0.61,6.237016706889747e6
0.84,0.82,0.44,5.964539332856391e6
0.2,0.39,0.22,5.971921464621377e6
0.66,0.16,0.27,6.219558241805039e6
0.35,0.73,0.53,6.075115586756369e6
0.86,0.66,0.46,6.119466140808606e6
0.08,0.92,0.94,6.230724518566568e6
0.85,0.61,0.99,6.182165779286413e6
0.19,0.17,0.37,5.89814990042157e6
0.62,0.22,0.91,6.209594136899332e6
0.29,0.58,0.45,6.022458578219427e6
0.19,0.61,0.91,6.155324699318139e6
0.02,0.79,0.5,6.230379490900276e6
0.76,0.57,0.67,6.097925158403917e6
0.75,0.96,0.99,6.138771029198218e6
0.59,0.49,0.89,6.050074651540618e6
0.78,0.3,0.49,6.211028680784662e6
0.56,0.79,0.13,5.983014625316743e6
0.07,0.45,0.4,6.166532652247688e6
0.16,0.37,0.87,6.091927105354158e6
0.36,0.13,0.89,6.168708493613268e6
1.0,1.0,0.36,6.248840179333333e6
0.2,0.08,0.93,6.14094841815103e6
0.27,0.46,0.65,6.001081112869509e6
0.02,0.1,0.09,6.164154434105517e6
0.93,0.82,0.12,6.098857743755393e6
0.69,0.48,0.2,6.05002728189555e6
0.16,0.03,0.66,6.180044807028767e6
0.42,0.07,0.56,6.214666074713659e6
0.43,0.75,0.6,6.052666935926905e6
0.24,0.71,0.87,6.156613847933046e6
0.53,0.43,0.49,5.969438145684526e6
1.0,0.47,0.75,6.241124004173214e6
0.15,0.88,0.82,6.212990578411138e6
0.37,0.39,0.87,5.990330637953106e6
0.47,0.6,0.26,5.900684822877461e6
0.33,0.83,0.53,6.129955405058385e6
0.76,0.44,0.38,6.141803393871618e6
0.98,0.62,0.68,6.226354831133366e6
0.51,0.31,0.11,6.039984219539624e6
0.16,0.27,0.36,5.943056040495241e6
0.12,0.89,0.46,6.211129270570438e6
0.43,0.67,0.54,5.9922542801759895e6
0.8,0.96,0.6,6.081675050806618e6
0.99,0.33,0.32,6.238008758836605e6
0.74,0.09,0.18,6.243630275842085e6
0.3,0.85,0.34,6.130857527145615e6
0.79,0.14,0.64,6.243855898893729e6
0.61,0.93,0.03,6.068401182638686e6
0.3,0.24,0.92,6.0354667054834915e6
0.38,0.77,0.45,6.070105464510061e6
0.2,0.28,0.29,5.894721285355747e6
0.17,0.35,0.3,5.98897108664592e6
0.4,0.34,0.99,6.047489309886832e6
0.76,0.22,0.47,6.225789886812229e6
0.08,0.09,0.33,5.884997472608402e6
0.85,0.98,0.98,6.139829949168408e6
0.42,0.99,0.32,6.145179214911846e6
1.0,0.57,0.15,6.204868084217022e6
0.91,0.19,0.19,6.23929108630177e6
0.57,0.36,0.33,6.050266455451362e6
0.1,0.75,0.46,6.200597100887898e6
0.55,0.69,0.28,5.916489362097941e6
0.26,0.62,0.98,6.130185470330867e6
0.61,0.77,0.82,6.018387905477425e6
0.59,0.8,0.17,5.97586283923419e6
0.11,0.47,0.55,6.143230322032601e6
0.32,0.85,0.69,6.155073713198163e6
0.1,0.96,0.77,6.228584144781726e6
0.18,0.96,0.79,6.215967356415058e6
0.22,0.24,0.27,5.871440236447487e6
0.68,0.81,1.0,6.051515757944435e6
0.03,0.15,0.47,6.133524170548006e6
0.98,0.48,0.73,6.237348492634272e6
0.52,0.01,0.06,6.248799667407923e6
0.22,0.57,0.18,6.052409319615919e6
0.67,0.91,0.02,6.036345199844318e6
0.87,0.54,0.43,6.174400363132953e6
0.4,0.36,0.49,5.920959846875242e6
0.17,0.66,0.27,6.134990968427068e6
0.19,0.62,0.68,6.1403565087851435e6
0.43,0.44,0.41,5.890098766732063e6
0.89,0.25,0.43,6.23811208621416e6
0.42,0.18,0.81,6.150333874423778e6
0.51,0.17,0.07,6.166600752384191e6
0.18,0.33,0.77,6.033789903150707e6
0.08,0.71,0.31,6.200642303608946e6
0.51,0.87,0.92,6.129079819002498e6
0.31,0.24,0.22,5.932161148843053e6
0.89,0.97,0.95,6.106119082717481e6
0.75,0.26,0.64,6.219447867636992e6
0.73,0.25,0.78,6.22199657484261e6
0.19,0.42,1.0,6.106060318091746e6
0.04,0.09,0.73,6.064941299221267e6
0.6,0.96,0.84,6.148520057803439e6
0.47,0.47,0.99,6.026678569678394e6
0.16,0.66,0.63,6.164244632524456e6
0.07,0.1,0.05,6.046337179413043e6
0.83,0.76,0.7,6.038076591998974e6
0.49,0.89,0.55,6.104130527045176e6
0.69,0.13,0.49,6.235415426606454e6
0.78,0.42,0.52,6.173381708652176e6
0.13,0.41,0.65,6.1119910321643315e6
0.19,0.24,0.4,5.889925532576114e6
0.5,0.02,0.68,6.241077011474383e6
0.57,0.47,0.02,6.02472099457247e6
0.21,0.17,0.9,6.0259985662316885e6
0.24,0.53,0.17,6.011621951713349e6
0.1,0.74,0.41,6.197804916320863e6
0.37,0.85,0.48,6.11755289806137e6
0.79,0.32,0.44,6.206038892944932e6
0.44,0.66,0.44,5.963804730822903e6
0.91,0.41,0.06,6.17385745848822e6
0.14,0.23,0.71,6.000194261862519e6
0.09,0.43,0.53,6.148655182839973e6
0.54,0.79,0.06,5.991813290665852e6
0.26,0.89,0.55,6.174316190306474e6
0.46,0.5,0.2,5.884854747623779e6
0.54,0.76,0.92,6.059590818155542e6
0.63,0.12,0.96,6.236620033078166e6
0.26,0.27,0.38,5.879358447054505e6
0.46,0.46,0.5,5.908159867197014e6
0.23,0.05,0.42,6.177249100161746e6
0.58,0.84,0.41,6.017788688434522e6
0.9,0.72,0.41,6.1285245038497e6
0.42,0.82,0.5,6.084775061110289e6
0.24,0.29,0.97,6.02314027290328e6
0.93,0.5,0.66,6.222273784484629e6
0.01,0.41,0.94,6.212439187327826e6
0.86,0.2,0.22,6.235066490339391e6
0.83,0.28,0.38,6.222927147901079e6
0.73,0.47,0.4,6.105225028497972e6
0.86,0.97,0.64,6.08083095895933e6
0.89,0.88,1.0,6.058479557925682e6
0.78,0.84,0.69,5.974093412741719e6
0.3,0.01,0.3,6.232552024835493e6
0.6,0.29,0.24,6.123664764816809e6
0.87,0.56,0.88,6.199428225381829e6
0.35,0.02,0.75,6.229028282193775e6
0.22,0.61,0.18,6.070815305157015e6
0.36,0.88,0.04,6.085294325234907e6
0.34,0.22,0.65,6.029938316056848e6
0.42,0.35,0.56,5.95458225788117e6
0.48,0.81,0.53,6.055930305272001e6
0.49,0.59,0.59,5.929978700929445e6
0.61,0.26,0.92,6.192705560121737e6
0.85,0.53,0.76,6.18967806317283e6
0.59,0.17,0.71,6.211733291700355e6
0.13,0.86,0.56,6.207857206115205e6
0.95,0.4,0.42,6.229538402975464e6
0.45,0.21,0.2,6.099395373759164e6
0.11,0.46,0.39,6.130973738555666e6
0.64,0.76,0.05,5.959520932824998e6
0.65,0.37,0.51,6.120798950057372e6
0.51,0.2,0.91,6.18416648220652e6
0.72,0.44,0.32,6.108891500826554e6
0.11,0.86,0.77,6.218184394815898e6
0.8,0.27,0.09,6.193262146510244e6
0.09,0.5,0.95,6.184583230910925e6
0.69,0.42,0.57,6.1226663192976415e6
0.21,0.83,0.3,6.159790938635728e6
0.72,0.85,0.67,5.999301590739097e6
0.82,0.35,0.44,6.207001236200398e6
0.09,0.19,0.08,6.03837161063099e6
0.92,0.37,0.54,6.231479386217096e6
0.26,0.02,0.55,6.21577839832625e6
0.16,0.52,0.82,6.140603720284045e6
0.3,0.78,0.35,6.105044307980942e6
0.76,0.19,0.69,6.235857404070192e6
0.62,0.9,0.75,6.095509296820672e6
0.48,0.5,0.06,5.916473988192621e6
0.63,0.32,0.82,6.166763272408466e6
0.61,0.71,0.02,5.979469967754565e6
0.61,0.72,1.0,6.034765678239403e6
0.87,0.75,0.61,6.088269795013397e6
0.7,0.91,0.97,6.107858450858433e6
0.85,0.87,0.53,5.953402934095353e6
0.01,0.88,0.03,6.2407325799463205e6
0.22,0.63,0.59,6.116914700421181e6
0.05,0.61,0.86,6.21183668191123e6
0.77,0.6,0.19,6.044153541346306e6
0.29,0.55,0.2,5.978750379315879e6
0.83,0.14,0.76,6.246547675285871e6
0.01,0.76,0.92,6.232482969485028e6
0.92,0.16,0.84,6.248512717656119e6
0.52,0.77,0.44,5.995378760986451e6
0.73,0.76,0.62,5.950376570717307e6
0.49,0.13,0.4,6.195904530609495e6
0.45,0.2,0.25,6.1123642534796335e6
0.22,0.56,0.31,6.057489526052797e6
0.19,0.52,0.29,6.065570986114175e6
0.89,0.81,0.52,6.055655469671727e6
0.45,0.99,0.37,6.14447539789162e6
0.54,0.62,0.94,6.011203420079658e6
0.94,0.12,0.03,6.232183793350499e6
0.11,0.54,1.0,6.183660313410228e6
0.81,0.12,0.77,6.246862157021701e6
0.32,0.6,0.69,6.048097253229668e6
0.27,0.89,1.0,6.195956311124176e6
0.98,0.34,0.54,6.241986848566869e6
0.3,0.49,0.1,5.935787240063406e6
0.7,0.92,0.94,6.111913869547693e6
0.9,0.22,0.35,6.240503987946749e6
0.47,0.78,0.1,6.008738365379126e6
0.91,0.45,0.28,6.203174669366224e6
0.13,0.83,0.89,6.213231926785428e6
0.71,0.77,0.38,5.919755216905614e6
0.77,0.25,0.88,6.231819967357063e6
0.23,0.87,0.08,6.139054596636237e6
0.75,0.83,0.56,5.953984510868082e6
0.96,0.99,0.98,6.115226697743678e6
0.97,0.15,0.34,6.248174621679077e6
0.16,0.93,0.21,6.19206475025208e6
0.03,0.07,0.91,6.099884342283532e6
0.12,0.11,0.91,6.016990240350505e6
0.79,0.29,0.97,6.23115361602265e6
0.78,0.21,0.09,6.209816982421093e6
0.24,0.33,0.1,5.904517992278568e6
0.14,0.24,0.86,6.040852851507848e6
0.45,0.24,0.74,6.10990735250417e6
0.26,0.47,0.61,6.0082755422048895e6
0.31,0.03,0.72,6.218728176230408e6
0.51,0.16,0.19,6.177930128355757e6
0.32,0.35,0.76,5.959372071316266e6
0.96,0.01,0.74,6.245787256452218e6
0.35,0.46,0.59,5.932830744438248e6
0.33,0.97,0.19,6.144993214824432e6
0.83,0.36,0.77,6.221642603277612e6
0.06,0.61,0.17,6.199567883865311e6
0.57,0.28,0.14,6.10664096028531e6
1.0,0.65,0.2,6.206546668109457e6
0.22,0.45,0.86,6.0752991576743685e6
0.26,0.8,0.04,6.096101611867363e6
0.07,0.43,0.84,6.179568938921675e6
0.19,0.05,0.53,6.1572953787136115e6
0.86,0.92,0.74,6.009421927869819e6
0.96,0.76,0.47,6.1854728764109425e6
0.3,0.04,0.88,6.214608718716947e6
0.36,0.02,0.76,6.230167389497576e6
0.98,0.89,0.01,6.167531853665103e6
0.31,0.68,0.71,6.096551398018047e6
0.86,0.63,0.13,6.1071273940614415e6
0.59,0.82,0.41,5.996572982115938e6
0.1,0.6,0.95,6.194895135422473e6
0.02,0.3,0.92,6.1978959111505095e6
0.81,0.54,0.97,6.180900969820144e6
0.38,0.71,0.17,6.00907155161196e6
0.04,0.48,0.7,6.199506499163276e6
0.91,0.93,0.56,5.9664499197310805e6
0.96,0.11,0.08,6.244835228913867e6
0.53,0.36,0.59,6.044181207655704e6
0.27,0.89,0.03,6.116153624248076e6
0.32,0.13,0.46,6.116374786561007e6
0.16,0.69,0.29,6.1511310686986325e6
0.36,0.85,0.85,6.155893595616882e6
0.45,0.05,0.66,6.228831182990568e6
0.09,0.53,0.4,6.16728516946212e6
0.14,0.4,0.04,6.065109664807528e6
0.13,0.9,0.87,6.220159061868342e6
0.26,0.99,0.2,6.169335506797511e6
0.39,0.33,0.13,5.92492838687512e6
0.13,0.54,0.47,6.14207935298065e6
0.75,0.87,0.87,6.0398379547768375e6
0.3,0.75,0.39,6.0963417066323e6
0.1,0.79,0.01,6.1892449974792525e6
0.25,0.06,0.09,6.197196224241121e6
0.26,0.6,0.9,6.114773750205624e6
0.09,0.51,0.38,6.162276728975415e6
0.66,0.54,0.21,5.982890588199306e6
0.46,0.88,0.91,6.145509242728969e6
0.52,0.5,0.31,5.9018222429251e6
0.23,0.11,0.77,6.0995941128645055e6
0.46,0.45,0.44,5.902289207818061e6
0.26,0.32,0.69,5.946775291481437e6
0.28,0.59,0.28,6.016965164899518e6
0.77,0.81,0.32,5.928338239997215e6
0.82,0.26,0.4,6.22585079397289e6
0.82,0.83,0.62,5.965055885569058e6
0.76,0.7,0.66,6.003426436028093e6
0.27,0.44,0.34,5.93674700210507e6
0.48,0.4,0.07,5.954732108453719e6
0.1,0.05,0.61,6.06067174937984e6
0.62,0.98,0.56,6.131344675943148e6
0.34,0.54,0.25,5.935088348048362e6
0.42,0.7,0.8,6.060592210596688e6
0.71,0.21,0.73,6.225656860509499e6
0.84,0.18,0.58,6.243077007529018e6
0.79,0.82,0.97,6.030433897875723e6
0.63,0.54,0.12,5.966910602856956e6
0.5,0.62,0.64,5.948190777671078e6
0.1,0.25,0.61,6.063669260317457e6
0.82,0.45,0.4,6.174000282809516e6
0.99,0.79,0.46,6.20827806341297e6
0.53,0.9,0.72,6.117642624341993e6
0.91,0.81,0.57,6.096958664487658e6
0.26,0.99,0.85,6.209059552937518e6
0.4,0.81,0.24,6.060138722558022e6
0.57,0.22,0.22,6.158522513282547e6
0.16,0.26,0.9,6.040808929868664e6
0.94,0.34,0.45,6.235195814007402e6
0.12,0.73,0.23,6.180591914009644e6
0.23,0.96,0.73,6.204952413966489e6
0.14,0.04,0.49,6.142930283639628e6
0.95,0.38,0.38,6.230069705028264e6
0.01,0.17,0.98,6.195741900925498e6
0.83,0.14,0.25,6.242524621130193e6
0.69,0.23,0.02,6.161934581583622e6
0.71,0.48,0.73,6.11929250642329e6
0.45,0.45,0.14,5.897966631468551e6
0.27,0.36,0.27,5.884808247505713e6
0.29,0.57,0.87,6.0813641040663235e6
0.04,0.79,0.02,6.229628662633009e6
0.1,1.0,0.44,6.22561357633794e6
0.28,0.18,0.53,6.005833294916982e6
0.05,0.88,0.38,6.2276012600029e6
0.04,0.83,0.56,6.2283759672089275e6
0.39,0.44,0.96,6.013414927627763e6
0.81,0.82,0.54,5.951862083233891e6
0.69,0.11,0.25,6.2374413713013735e6
0.34,0.19,0.51,6.051000270894734e6
0.06,0.55,0.91,6.203218999435767e6
0.38,0.43,0.31,5.874817576993857e6
0.37,0.24,0.66,6.0355633509421935e6
0.01,0.5,0.87,6.217283867748005e6
0.77,0.91,0.15,6.012227297128303e6
1.0,0.54,0.78,6.238582905658926e6
0.43,0.62,0.84,6.0218632080651615e6
0.68,0.35,0.62,6.160341761539555e6
0.72,0.56,0.78,6.084719355730605e6
0.46,0.22,0.85,6.144462861236228e6
0.09,0.19,0.67,6.04173349828799e6
0.66,0.78,0.14,5.948577706415478e6
0.94,0.46,0.44,6.221014101624448e6
0.82,1.0,0.15,6.120086577215778e6
0.33,0.59,0.58,6.016911512372186e6
0.32,0.82,0.55,6.132087357924203e6
0.87,0.69,0.13,6.091024194693845e6
0.48,0.93,0.4,6.112912840433612e6
0.33,0.3,0.58,5.931339577215237e6
0.46,0.43,0.23,5.90034578825338e6
0.52,0.57,0.58,5.921337733305981e6
0.25,0.07,0.65,6.163527955669463e6
0.11,0.94,0.62,6.222630500241e6
0.14,0.17,0.54,5.914531974666538e6
0.62,0.48,0.75,6.0511718072961075e6
0.81,0.31,0.7,6.223860821655951e6
0.99,0.71,0.68,6.223709272677261e6
0.38,0.63,0.67,6.021938174484767e6
0.42,0.69,0.54,6.011323706478514e6
0.44,0.69,0.54,5.999222732605722e6
0.98,0.63,0.66,6.224874532983318e6
0.83,0.44,0.06,6.139618383363673e6
0.29,0.82,0.61,6.149218100444253e6
0.85,0.44,0.16,6.168324614770042e6
0.47,0.18,0.74,6.168690846191554e6
0.92,0.38,0.02,6.156171097162085e6
0.7,0.85,0.55,5.988997126999581e6
0.68,0.57,0.9,6.067087041550931e6
0.44,0.21,0.17,6.091630245760836e6
0.23,0.28,0.82,5.982432078617822e6
0.55,0.49,0.48,5.941237622448139e6
0.46,0.65,0.12,5.936793317346003e6
0.92,0.43,0.37,6.216104163037889e6
0.78,0.66,0.77,6.071349129291205e6
0.5,0.49,0.77,5.973524785758715e6
0.97,0.31,0.5,6.242203559209242e6
0.26,0.95,0.38,6.176257277869573e6
0.27,0.02,0.67,6.218057558417743e6
0.09,1.0,0.93,6.234321480174249e6
0.64,0.85,0.8,6.0572633849052675e6
0.83,0.87,0.34,5.9401995830177395e6
0.29,0.59,0.39,6.020491745581191e6
0.38,0.38,0.34,5.882754149074896e6
0.69,0.04,0.58,6.247169612544059e6
0.69,0.51,0.06,6.034801816106543e6
0.38,0.73,0.16,6.020178860559458e6
0.32,0.45,0.69,5.96759576550176e6
0.18,0.72,0.19,6.139821096628225e6
0.48,0.19,0.03,6.139803653406808e6
0.89,0.84,0.74,6.051655455866054e6
0.74,0.1,0.83,6.245524869679436e6
0.03,0.51,0.75,6.208370208675848e6
0.14,0.31,0.88,6.085081502397027e6
0.25,0.16,0.79,6.046745791846378e6
0.12,0.82,0.44,6.201845776500834e6
0.01,0.92,0.53,6.238449487993121e6
0.8,0.76,0.3,5.964735633571924e6
0.17,0.97,0.76,6.218004169114191e6
0.14,0.56,0.95,6.170753389424988e6
0.06,0.27,0.73,6.145577953266787e6
0.55,0.12,0.4,6.2160611863432415e6
0.62,0.71,0.18,5.91966718404073e6
0.83,0.14,0.41,6.244506938569153e6
0.61,0.43,0.88,6.099105770996627e6
0.85,0.15,0.44,6.244958042096917e6
0.08,0.27,0.85,6.13143162158964e6
0.98,0.16,0.44,6.24851737317864e6
0.87,0.6,0.95,6.19370495505183e6
0.27,0.62,0.74,6.097700762279425e6
0.78,0.72,0.37,5.973923408021088e6
0.15,0.65,0.66,6.168797572595093e6
0.84,0.7,0.33,6.059601153384535e6
0.07,0.92,0.02,6.221996488085154e6
0.59,0.45,0.99,6.092639130986886e6
0.57,0.87,0.54,6.0621234913228955e6
0.84,0.38,0.34,6.199672172779927e6
0.31,0.12,0.25,6.121229054622764e6
0.14,0.73,0.75,6.192573404159996e6
0.78,0.71,0.01,6.106242095886866e6
0.03,0.62,0.47,6.215257480405601e6
0.01,0.04,0.48,6.11364715488751e6
0.12,0.43,0.38,6.10888388797748e6
0.95,0.41,0.36,6.225700431897072e6
0.37,0.01,0.88,6.2354624596219305e6
0.34,0.8,0.92,6.151164864821014e6
0.59,0.6,0.95,6.017967746209331e6
0.24,0.52,0.66,6.062028183981345e6
0.14,0.07,0.8,6.087027331755224e6
0.05,0.83,0.6,6.226445701193337e6
0.94,0.16,0.11,6.239808219974861e6
0.35,0.63,0.08,5.977334315399247e6
0.99,0.23,0.46,6.246929022568446e6
0.8,0.68,0.53,6.043529560523859e6
0.48,0.85,0.25,6.051995017845992e6
0.2,0.43,0.68,6.054374736773869e6
0.77,0.9,0.56,6.007950503730452e6
0.28,0.5,0.2,5.9568393657532055e6
0.53,0.14,0.69,6.208571122845685e6
0.74,0.16,0.88,6.240392593313054e6
0.07,0.54,0.47,6.184995946330721e6
0.43,0.33,0.7,6.006355185376501e6
0.32,0.86,0.43,6.135263801276235e6
0.51,0.26,0.54,6.112089565357413e6
0.28,0.19,0.82,6.04299346478907e6
0.04,0.86,0.03,6.231393350144012e6
0.8,0.08,0.87,6.248327302098332e6
0.57,0.4,0.37,6.017826377214344e6
0.33,0.83,0.47,6.123920012974947e6
0.14,0.41,0.61,6.097539117866968e6
0.95,0.29,0.89,6.24616477711598e6
0.34,0.12,0.22,6.141271932770465e6
0.99,0.69,0.94,6.232574369976015e6
0.93,0.5,0.25,6.1987170886628125e6
0.36,0.16,0.68,6.122140006078631e6
0.98,0.19,0.13,6.239737522528969e6
0.94,0.85,0.51,6.114429414967695e6
0.37,0.24,0.78,6.05635158455598e6
0.8,0.12,0.65,6.245970542790381e6
0.8,0.32,0.06,6.168270718581396e6
0.47,0.82,0.48,6.060323195410959e6
0.27,0.35,0.92,6.013148464647286e6
0.48,0.55,0.39,5.890022096225443e6
0.02,0.47,0.95,6.212610951778241e6
0.54,0.32,0.84,6.119026771610778e6
0.6,0.11,0.94,6.234941973949191e6
0.17,0.36,0.51,6.020298348882382e6
0.74,0.1,0.38,6.243513672114399e6
0.37,0.12,0.81,6.175387976796746e6
0.75,0.11,0.46,6.243300310418411e6
0.84,0.59,0.02,6.106452045010553e6
0.15,0.88,0.57,6.20527566591511e6
0.14,0.04,0.48,6.142864007590609e6
0.86,0.86,0.58,5.96906573629775e6
0.87,0.05,0.71,6.248703973933157e6
0.34,0.01,0.33,6.235001416500945e6
0.33,0.17,0.72,6.092992812741566e6
0.25,0.91,0.4,6.17149469622626e6
0.37,0.24,0.75,6.05099184561746e6
0.42,0.6,0.09,5.928884932905431e6
0.09,0.62,0.41,6.184532055451209e6
0.7,0.56,0.63,6.043079845113372e6
0.28,0.83,0.04,6.096193793864498e6
0.61,0.37,0.93,6.141295367163407e6
0.81,0.92,0.49,6.003350384270564e6
0.65,0.42,0.91,6.135126178696163e6
0.88,0.02,0.44,6.247969400491711e6
0.02,0.87,0.86,6.235875547566326e6
0.23,0.46,0.04,5.974244798305424e6
0.98,0.07,0.35,6.248303806981212e6
0.61,0.9,0.1,6.050292191847354e6
0.98,0.52,0.13,6.198590903284214e6
0.87,0.6,0.67,6.173156199504223e6
0.73,0.36,0.17,6.144879135817014e6
0.34,0.91,0.99,6.186253931614462e6
0.36,0.54,0.11,5.924973164188214e6
0.78,0.2,0.16,6.221204961074712e6
0.86,0.62,0.81,6.170458810766063e6
0.58,0.91,0.61,6.097075349886485e6
0.1,0.28,0.59,6.08091661412924e6
0.34,0.57,0.29,5.956329210590998e6
0.62,0.8,0.33,5.960167964019431e6
0.76,0.65,0.94,6.088131993793015e6
0.39,0.78,0.6,6.089480669837624e6
0.78,0.42,0.98,6.203551731078301e6
0.51,0.88,0.01,6.023751480958479e6
0.41,0.65,0.03,5.9472817107567815e6
0.18,0.01,0.21,6.225153013026662e6
0.12,0.92,0.04,6.197353219708627e6
0.19,0.91,0.76,6.206617668530873e6
0.05,0.11,0.33,6.015173006231824e6
0.79,1.0,0.08,6.127496155942416e6
0.24,0.95,0.62,6.196257118576482e6
0.97,0.3,0.62,6.244496843459649e6
0.78,0.75,0.76,6.006132613623934e6
0.45,0.76,0.38,6.017992308991778e6
0.47,0.45,0.54,5.923217623782575e6
0.74,0.42,0.68,6.164462289723836e6
0.95,0.6,0.74,6.219793332889624e6
0.25,0.48,0.08,5.97118468897441e6
0.06,0.43,0.43,6.171845177396692e6
0.31,0.89,0.74,6.173292265299015e6
0.89,0.18,0.72,6.246792162102817e6
0.63,0.37,0.72,6.1290457880540835e6
0.07,0.17,0.62,6.059539986876098e6
0.08,0.62,0.53,6.193247600802708e6
0.14,0.02,0.08,6.228281871487802e6
0.38,0.82,0.11,6.064253159151414e6
0.27,0.26,0.63,5.932944307854572e6
0.37,0.88,0.42,6.124137263577073e6
0.7,0.03,0.97,6.248248563847689e6
0.55,0.39,0.25,6.00100003933445e6
0.14,0.99,0.39,6.214472047006209e6
0.21,0.24,0.78,5.9689371568471175e6
0.22,0.14,0.92,6.07087220620184e6
0.31,0.98,0.03,6.130814790011732e6
0.71,0.34,0.38,6.163252436406078e6
0.26,0.65,0.54,6.093223909655565e6
0.07,0.41,0.57,6.163524056570028e6
0.2,0.81,0.54,6.175439433016093e6
0.62,0.12,0.48,6.228835407748242e6
0.83,0.44,0.14,6.15626251377301e6
0.6,0.62,0.46,5.911357564965664e6
1.0,0.39,0.25,6.230512717902571e6
0.15,0.47,0.37,6.091292788302973e6
0.6,0.27,0.43,6.150688361460343e6
0.75,0.67,0.4,5.981738532286996e6
0.09,0.18,0.94,6.081681238569591e6
0.88,0.29,0.56,6.235167958308729e6
0.8,0.07,0.41,6.248082389801257e6
0.25,0.53,0.73,6.069392193130709e6
0.02,0.17,0.76,6.173227579312728e6
0.36,0.75,0.14,6.040375510064211e6
0.69,0.71,0.73,5.970065009153314e6
1.0,0.5,0.71,6.239042893238848e6
0.36,0.68,0.54,6.042815854113772e6
0.37,0.38,0.72,5.950975654542116e6
0.25,0.27,0.58,5.913836398582327e6
0.36,0.1,0.05,6.188987737282345e6
0.39,0.36,0.31,5.895126568884954e6
0.15,0.95,0.25,6.200597856894609e6
0.24,0.85,0.13,6.135832663413839e6
0.6,0.42,0.5,6.041676742519088e6
0.37,0.28,0.31,5.946057055818886e6
0.85,0.09,0.84,6.248705126981594e6
0.45,0.5,0.82,5.976186507791313e6
0.82,0.11,0.68,6.247348693836363e6
0.33,0.21,0.97,6.090089561773192e6
0.85,0.52,0.38,6.164797747615421e6
0.07,0.55,0.29,6.1835291412598295e6
0.35,0.58,0.09,5.951100645996366e6
0.05,0.57,0.75,6.205792089886587e6
0.17,0.39,0.92,6.0987462686691545e6
0.72,0.4,0.95,6.184343372253982e6
0.5,0.96,0.04,6.100063626844469e6
0.71,0.37,0.29,6.140427410840211e6
0.32,0.1,0.12,6.163555560576806e6
0.71,0.91,0.67,6.06275801034168e6
0.61,0.36,0.91,6.144426512016617e6
0.35,0.22,0.09,6.013861034162891e6
0.36,0.72,0.37,6.043513949216586e6
