α_v,α_s,decay,MSE
0.76,0.79,0.7,1.2385717882216213e7
0.24,0.39,0.42,1.2404728586647585e7
0.87,0.5,0.42,1.232649796013392e7
0.43,0.98,0.86,1.2437114028702937e7
0.16,0.24,0.74,1.2425891734747214e7
0.37,0.89,0.9,1.2439625052953953e7
0.49,0.98,0.1,1.244256870467231e7
0.85,0.41,0.84,1.238605604252098e7
0.65,0.05,0.42,1.240399375236343e7
0.38,0.08,0.4,1.2377799337286562e7
0.66,0.42,0.78,1.2368565022944845e7
0.78,0.66,0.07,1.2278127893531155e7
0.43,0.32,0.82,1.2387562168217499e7
0.61,0.75,0.31,1.2379905698490014e7
0.9,0.95,0.34,1.2385091526965516e7
0.26,0.12,0.04,1.2312721731817426e7
0.08,0.67,0.13,1.2442003790641861e7
0.88,0.1,0.93,1.241602035597744e7
0.19,0.84,0.6,1.2438403556788499e7
0.03,0.36,0.06,1.2440508493321389e7
0.84,0.61,0.35,1.2289716619418724e7
0.84,0.51,0.36,1.2307690505667383e7
0.08,0.69,0.73,1.2438260924492402e7
0.31,0.86,0.61,1.2441480951098789e7
0.04,0.85,0.78,1.2431369949375315e7
0.34,0.65,0.88,1.2443050966677463e7
0.13,0.16,0.05,1.2343398993225925e7
0.24,0.62,0.51,1.2441931144806288e7
0.56,0.64,0.37,1.2358308836211883e7
0.02,0.27,0.18,1.244298154650137e7
1.0,0.98,0.98,1.2390815799721524e7
0.26,0.23,0.01,1.238552612544919e7
0.82,0.14,0.69,1.2403456037119543e7
0.85,0.27,0.74,1.2392034920676788e7
0.48,0.8,0.3,1.2429491929766668e7
0.33,0.38,0.39,1.2356180362541705e7
0.75,0.74,0.58,1.2351821598256236e7
0.18,0.19,0.92,1.2422470142674604e7
0.12,0.46,0.5,1.2442490102146152e7
0.05,0.07,0.41,1.2378468906435613e7
0.23,0.48,0.03,1.2407589737305257e7
0.04,0.58,0.65,1.2440215384370102e7
0.07,0.21,0.34,1.2425404919833373e7
0.51,0.06,0.89,1.2411939749390043e7
0.81,0.45,0.8,1.2375490920462893e7
0.81,0.19,0.26,1.2362135692389274e7
0.86,0.81,0.69,1.2348281074649436e7
0.04,0.73,0.01,1.2414002006838042e7
0.99,0.1,0.4,1.2408519451491175e7
0.77,0.04,0.96,1.241829520010985e7
0.34,0.26,0.63,1.2367237369463736e7
0.31,0.61,0.58,1.2438147115026545e7
0.28,0.5,0.45,1.2421509624076867e7
0.46,0.03,0.38,1.2402528931596197e7
0.78,0.49,0.31,1.2290022119853374e7
0.35,0.12,0.27,1.2335565076979334e7
0.04,0.29,0.76,1.2443473688046554e7
0.18,0.84,0.38,1.244080413263206e7
0.82,0.49,0.51,1.2332951814406345e7
0.02,0.79,0.29,1.2434519403594302e7
0.49,0.63,0.38,1.238457129332021e7
0.19,0.98,0.49,1.2433179012516899e7
0.27,0.39,0.94,1.2434992009215724e7
0.12,0.53,0.92,1.2442047970142115e7
0.18,0.67,0.78,1.2441776671953117e7
0.91,0.6,1.0,1.2392280954899063e7
0.19,0.2,0.8,1.2412955822783565e7
0.44,0.44,0.25,1.2305670128419055e7
0.01,0.82,0.71,1.2431778352803225e7
0.62,0.23,0.26,1.2322097269916782e7
0.58,0.77,0.73,1.2431753313004792e7
0.48,0.69,0.58,1.2425323107340567e7
0.44,0.25,0.66,1.2364987824810281e7
0.21,0.2,0.63,1.2385497961629217e7
0.87,0.26,0.84,1.240008388360948e7
0.04,0.33,0.23,1.2442275438511593e7
0.09,0.49,0.89,1.2442045740090854e7
0.43,0.01,0.88,1.241815609960352e7
0.46,0.21,0.54,1.2353991241768474e7
0.48,0.79,0.35,1.2430384125823209e7
0.27,0.29,0.12,1.2302870395273784e7
0.37,0.95,0.16,1.2443461056666821e7
0.31,0.09,0.49,1.2376248982633824e7
0.65,0.89,0.97,1.2443205489132904e7
0.78,0.77,0.39,1.2315471753916062e7
0.57,0.8,0.36,1.241775740243361e7
0.61,0.19,0.17,1.2324624831377383e7
0.55,0.88,0.67,1.2443107864546994e7
0.36,0.01,0.29,1.2405781271054301e7
0.67,0.52,1.0,1.2393207484085891e7
0.79,0.63,0.36,1.2283449997881977e7
0.04,0.32,0.37,1.2442418696883474e7
0.03,0.43,0.16,1.2443185862139976e7
0.13,0.35,0.57,1.243787099778814e7
0.25,0.85,0.47,1.2441642106896343e7
0.59,1.0,0.23,1.24434081432439e7
0.48,0.19,0.12,1.2297832191892818e7
0.16,0.93,0.76,1.2431833478591366e7
0.27,0.02,0.78,1.2416050193834936e7
0.2,0.19,0.96,1.2420555106729867e7
0.1,0.21,0.39,1.2412237453757389e7
0.36,0.89,0.07,1.2440720596048033e7
0.5,0.06,0.65,1.2404575329178436e7
0.28,0.05,0.59,1.2399620374440437e7
0.25,0.12,0.6,1.2374502241923701e7
0.3,0.26,0.31,1.2305500018954078e7
0.13,0.87,0.72,1.2433731303876977e7
0.94,0.86,0.87,1.2366905387302015e7
0.23,0.74,0.7,1.244204570794254e7
0.53,0.18,0.35,1.2342637689802032e7
0.33,0.39,0.58,1.2392601262326475e7
0.68,0.92,0.52,1.2438962167099787e7
0.95,0.19,0.42,1.239078186011761e7
0.43,0.05,0.19,1.2384226144403549e7
0.25,0.53,0.99,1.2443339730853513e7
0.2,0.51,0.3,1.243119286632899e7
0.53,0.38,0.58,1.2342370246729083e7
0.04,0.35,0.69,1.2443369458971381e7
0.56,0.08,0.74,1.2405273885870568e7
0.3,0.93,0.64,1.2437830604422271e7
0.52,0.49,0.37,1.2316814724174377e7
0.19,0.46,0.9,1.2443245316762557e7
0.96,0.02,0.12,1.2417877956093423e7
0.5,0.14,0.18,1.2335200317769283e7
0.81,0.98,0.91,1.2443464725034453e7
0.35,0.72,0.2,1.242916235169922e7
0.29,0.58,0.26,1.241998169017449e7
0.56,0.63,0.58,1.2386849181587929e7
0.19,0.67,0.07,1.2441100694963621e7
0.77,0.39,0.28,1.2303378491257887e7
0.8,0.6,0.82,1.2366841875235638e7
0.07,0.92,0.98,1.2429319689934794e7
0.82,0.37,0.9,1.2391506959673334e7
0.5,0.73,0.62,1.2431425301327571e7
0.64,0.87,0.43,1.2429396650729146e7
0.03,0.15,0.69,1.2441924022287298e7
0.51,0.25,0.54,1.2348146392790848e7
0.53,0.17,0.52,1.2367837543579413e7
0.71,0.2,0.63,1.2384104932562599e7
0.88,0.51,0.88,1.2384772193777425e7
0.74,0.72,0.59,1.2350748930243177e7
0.51,1.0,0.22,1.244348406882338e7
0.8,0.25,0.81,1.2395111472344588e7
0.01,0.09,0.19,1.243718615106118e7
0.51,0.93,0.47,1.24434906123907e7
0.35,0.4,0.16,1.2316986787156774e7
0.93,0.56,0.6,1.235831087244084e7
0.26,0.44,0.13,1.2381977708377983e7
0.03,0.75,0.71,1.2434754110456018e7
0.98,0.33,0.41,1.2371380256725172e7
0.11,0.42,0.07,1.243941069062652e7
0.04,0.47,0.6,1.2442562387323836e7
0.03,0.36,0.9,1.244210586305241e7
0.63,0.11,0.02,1.2377734187893527e7
0.05,0.88,0.49,1.2431808327274693e7
0.26,0.29,0.41,1.2355537160681685e7
0.04,0.35,0.44,1.2443235855582455e7
0.38,0.78,0.14,1.2431091895872915e7
0.26,0.28,0.01,1.238750107270092e7
0.96,0.27,0.67,1.2396846811540768e7
0.08,0.22,0.81,1.244145454133348e7
0.95,0.83,0.77,1.2358108945049014e7
0.43,0.2,0.24,1.2300857996461825e7
0.21,0.65,0.17,1.243885664650264e7
0.55,0.4,0.85,1.2382803889153084e7
0.84,0.85,0.34,1.2317248205091147e7
0.63,0.13,0.82,1.2402583584579011e7
0.96,0.07,0.71,1.2417918515207497e7
0.39,0.15,0.37,1.2340608667169495e7
0.07,0.35,0.66,1.2443363670358434e7
0.64,0.69,0.08,1.2317697047774306e7
0.03,0.65,0.51,1.2438884320341954e7
0.59,0.82,0.56,1.2431794417452019e7
0.14,0.03,0.58,1.2401629313322602e7
0.59,0.26,0.48,1.2343003996900588e7
0.31,0.87,0.72,1.2440034578531127e7
0.28,0.78,0.23,1.2441911309217934e7
0.56,0.21,0.12,1.230234402856215e7
0.93,0.77,0.17,1.2270257921751395e7
0.14,0.55,0.48,1.2443295434000356e7
0.64,0.92,0.69,1.2443015568009218e7
0.73,0.53,0.07,1.2276637245719256e7
0.11,0.57,0.57,1.2443079628141923e7
0.78,0.71,0.35,1.2287814840032024e7
0.08,0.74,0.1,1.2439860106971446e7
0.13,0.64,0.5,1.2442918785361236e7
0.19,0.81,0.59,1.2439663034036359e7
0.18,0.71,0.36,1.244347197479356e7
0.27,0.08,0.48,1.237625171271016e7
0.18,0.04,0.01,1.240013265319514e7
0.76,0.76,0.49,1.2339445788152229e7
0.65,0.7,0.63,1.2385301007938558e7
0.36,0.18,0.63,1.2369435933714995e7
0.9,0.32,0.73,1.2390373321289273e7
0.41,0.57,0.68,1.242324885899051e7
0.56,0.65,0.53,1.2386836259297123e7
0.3,0.76,0.11,1.2436672264482226e7
0.78,0.89,0.2,1.2381664363905465e7
0.9,0.71,0.43,1.2304135831696158e7
0.58,0.15,0.33,1.2358499836943088e7
0.62,0.19,0.49,1.2366413691288728e7
0.67,0.95,0.46,1.2441857304532627e7
0.71,0.61,0.15,1.2265206458396547e7
0.08,0.72,0.72,1.2437421267863002e7
0.33,0.89,0.14,1.2442802217394058e7
0.92,0.22,0.51,1.238928760061973e7
0.04,0.75,0.06,1.2430327448509749e7
0.35,0.97,0.94,1.2435021748393994e7
0.44,0.03,0.77,1.2413315415913155e7
0.35,0.15,0.33,1.2327819931983648e7
0.26,0.02,0.52,1.240685201068278e7
0.4,0.63,0.38,1.2413509915615348e7
0.34,0.16,0.47,1.2347623565453794e7
0.69,0.96,0.08,1.2433836847452939e7
0.61,0.21,0.31,1.2335734730617205e7
0.6,0.54,0.55,1.2342356509133827e7
0.4,0.85,0.36,1.2442505332520965e7
0.09,0.62,0.47,1.244236655026841e7
0.5,0.51,0.33,1.2323026268495774e7
0.08,0.71,0.24,1.2441389749636563e7
0.1,0.86,0.95,1.2432202928659273e7
0.66,0.88,0.85,1.2441601470070805e7
0.21,0.61,0.02,1.2433334544123905e7
1.0,0.73,0.07,1.2313821713165427e7
0.71,0.23,0.73,1.2386819477079669e7
0.18,0.84,0.01,1.24434382756346e7
0.74,0.23,0.07,1.2321377589570807e7
0.13,0.55,0.94,1.2441863471407905e7
0.05,0.36,0.3,1.24423018946128e7
0.38,0.91,0.31,1.244349379605306e7
0.18,0.69,0.7,1.2441881644821644e7
0.79,0.27,0.05,1.2323262142431788e7
0.56,0.58,0.96,1.2414087460820682e7
0.82,0.56,0.53,1.2326543482919352e7
0.27,0.25,0.61,1.2377304512342077e7
0.72,0.48,0.81,1.2369740246768426e7
0.97,0.58,0.08,1.2308966607350258e7
0.53,0.98,0.34,1.24434599195134e7
0.12,0.31,0.6,1.2437114700947186e7
0.67,0.33,0.41,1.2323548484756975e7
0.47,0.4,0.16,1.227277861302134e7
0.58,0.57,0.48,1.2342796155477177e7
0.07,0.21,0.04,1.243589427323002e7
0.21,0.5,0.1,1.2419804962157974e7
0.51,0.71,0.66,1.2428581322705245e7
0.09,0.78,0.21,1.2440239330518285e7
0.62,0.12,0.61,1.2393567404546946e7
0.89,0.82,0.22,1.2261235624840556e7
0.47,0.03,0.97,1.2416722159155918e7
0.94,0.9,0.71,1.234288816457903e7
0.52,0.06,0.98,1.241382164000611e7
0.1,0.61,0.8,1.2440567160475314e7
0.99,0.44,0.55,1.2375405560121298e7
0.42,0.74,0.5,1.2437022537369886e7
0.81,0.67,0.15,1.226034819761982e7
0.8,0.28,0.42,1.2355638989650128e7
0.75,0.34,0.43,1.2336137553721383e7
0.69,0.44,0.78,1.236765114316421e7
0.18,0.79,0.73,1.2438631194684684e7
0.79,0.21,0.35,1.2363765988463037e7
0.08,0.5,0.04,1.2442506308782674e7
0.88,0.75,0.56,1.231964206125492e7
0.83,0.06,0.96,1.2417990673017956e7
0.66,0.98,0.94,1.244173555016464e7
0.48,0.9,0.42,1.2443090952583415e7
0.15,0.82,0.25,1.2441754854091844e7
0.14,0.25,0.9,1.243829245659677e7
0.66,0.13,0.93,1.2407395523447953e7
0.31,0.93,0.68,1.2437709174209174e7
0.25,0.57,0.64,1.2441525406581726e7
0.8,0.79,0.99,1.2402774451832445e7
0.82,0.68,0.26,1.2265647675496295e7
0.47,0.34,0.09,1.2267041801133305e7
0.62,0.87,0.07,1.2411499648743534e7
0.17,0.55,0.32,1.2439701649504522e7
0.14,0.26,0.98,1.2440575252973901e7
0.24,0.72,0.86,1.2441725218929267e7
0.27,0.17,0.14,1.2273919807136934e7
0.25,0.84,0.02,1.2442179400899895e7
0.92,0.56,0.33,1.2315619522236144e7
0.12,0.51,0.41,1.2442788815922135e7
0.69,0.03,0.56,1.2412789648429513e7
0.49,0.72,0.82,1.2438330966015927e7
0.22,0.35,0.11,1.2367413527870283e7
0.19,0.19,0.47,1.2358918460389368e7
0.93,0.99,0.03,1.242442201428061e7
0.4,0.05,0.88,1.2412714099293927e7
0.84,0.86,0.97,1.2409644683663055e7
0.68,0.24,0.1,1.2309001222092755e7
0.39,0.04,0.48,1.2400422768829664e7
0.35,0.84,0.72,1.2442177745545011e7
0.12,0.17,0.12,1.2348543273585785e7
0.02,0.72,0.19,1.243624448347166e7
0.37,0.74,0.2,1.2429270285856914e7
0.11,0.15,0.29,1.2355752149945877e7
0.49,0.82,0.3,1.2431814514439072e7
0.67,0.54,0.9,1.2383853677097721e7
0.88,0.89,0.73,1.2379094083087113e7
0.81,0.75,0.32,1.2282260948170336e7
0.85,0.55,0.8,1.2370775311938277e7
0.73,0.86,0.4,1.2400926182828026e7
0.5,0.4,0.33,1.2293616509775065e7
0.16,0.18,0.94,1.2426335171575934e7
0.84,0.02,0.88,1.2420613687376007e7
0.6,0.66,0.36,1.234763195555372e7
0.88,0.99,0.8,1.2443375484331004e7
0.87,0.45,0.29,1.231389375125554e7
0.82,0.39,0.96,1.239425876788528e7
0.16,0.63,0.68,1.244270177530389e7
0.75,0.09,0.91,1.2412902549025083e7
0.04,0.14,0.72,1.244057163272305e7
0.06,0.12,0.9,1.2439063084133388e7
0.6,0.75,0.66,1.2419747373730946e7
0.01,0.8,0.19,1.2432477946854006e7
0.03,0.58,0.85,1.24386047575342e7
0.42,0.47,0.9,1.2419016387973398e7
1.0,0.83,0.02,1.2362695929381097e7
0.83,0.99,0.1,1.2436680008443564e7
0.54,0.29,0.07,1.2280001223357022e7
0.14,0.03,0.98,1.2419963233290195e7
0.11,0.12,0.6,1.239241696908473e7
0.5,0.51,0.9,1.240974287548924e7
0.5,0.23,0.08,1.2286411889800686e7
0.03,0.49,0.55,1.2442197712299827e7
0.11,0.87,0.88,1.2432296927423825e7
0.44,0.2,0.47,1.2343830833769264e7
0.74,0.21,0.75,1.2392737439453034e7
0.93,0.31,0.91,1.240362615139735e7
0.93,0.54,0.05,1.2314294336337745e7
0.4,0.7,0.31,1.2423701770790346e7
0.49,0.36,0.52,1.233355169291306e7
0.06,0.7,0.32,1.2440171409218393e7
0.7,0.3,0.12,1.2294965825573424e7
0.26,0.34,0.46,1.2385152820723709e7
0.22,0.35,0.21,1.2373448492144132e7
0.82,0.25,0.65,1.23858923502564e7
0.03,0.94,0.98,1.2427868544238107e7
0.06,0.96,0.07,1.242872512469454e7
0.45,0.79,0.75,1.244305285498196e7
0.4,0.3,0.98,1.240506949855147e7
0.17,0.72,0.07,1.2443306096932597e7
0.15,0.98,0.82,1.2428931538872449e7
0.43,0.57,0.29,1.2372132630480532e7
0.91,0.03,0.1,1.2412084683209825e7
0.4,0.01,0.15,1.2406614794802122e7
0.81,0.35,0.08,1.2303695431934495e7
1.0,0.32,0.79,1.2402639617107665e7
0.95,0.51,0.03,1.2339189000706984e7
0.31,0.96,0.17,1.2443152412671603e7
0.94,0.94,0.85,1.2385447070663502e7
0.66,0.64,0.51,1.2341284277857648e7
0.53,0.28,0.94,1.2393045611584438e7
0.25,0.33,0.77,1.242203407069734e7
0.22,0.22,0.74,1.2403035727355048e7
0.58,0.24,0.74,1.2379346085664677e7
0.51,0.83,0.47,1.243811713516813e7
0.42,0.08,0.88,1.24084499567345e7
0.31,0.82,0.72,1.2441801369006367e7
0.49,0.36,0.91,1.2393241437158382e7
0.15,0.55,0.22,1.243990215697786e7
0.88,0.28,0.39,1.2363115710903779e7
0.53,0.45,0.72,1.2372442111541603e7
0.87,0.69,0.11,1.2269029781906025e7
0.96,0.49,0.5,1.235945944711682e7
0.28,0.09,0.44,1.2367148031836765e7
0.27,0.65,0.31,1.2436279186616981e7
0.13,0.88,0.25,1.243895009778361e7
0.7,0.89,0.67,1.243629603583967e7
0.72,0.34,0.9,1.2388456024950422e7
0.86,0.76,0.95,1.238045948320218e7
0.58,0.62,0.71,1.2394096464950362e7
0.48,0.29,0.27,1.2284817722990425e7
0.25,0.6,0.88,1.2443491854046457e7
0.74,0.52,0.54,1.2324790630356802e7
0.19,0.9,0.69,1.243482102595587e7
0.7,0.41,0.61,1.2346217028676506e7
0.37,0.58,0.69,1.243226583167956e7
0.19,0.08,0.07,1.2310955225277165e7
0.96,0.08,0.63,1.2415638872463834e7
0.25,0.39,0.11,1.2366355801276093e7
0.79,0.42,0.84,1.2380522585889734e7
0.09,0.69,0.43,1.2441105070637446e7
0.39,0.59,0.79,1.243485858122585e7
0.67,0.41,0.45,1.2315268012468837e7
0.87,0.44,0.13,1.2297466141488053e7
0.12,0.24,0.09,1.2396491365337392e7
0.72,0.6,0.95,1.2387528617863875e7
0.49,0.8,0.21,1.2422637531904684e7
0.24,0.47,0.02,1.2401598374296786e7
0.89,0.24,0.66,1.2393639938025927e7
0.4,0.56,0.99,1.2436841746670151e7
0.48,0.08,0.84,1.2407526085572058e7
0.73,0.17,0.98,1.2407254570069656e7
0.08,0.27,0.4,1.2433686985861633e7
0.55,0.34,0.7,1.2362779313717097e7
0.53,0.81,0.4,1.2429998948000621e7
0.25,0.13,0.49,1.2353209093527695e7
0.31,0.39,0.12,1.2331001567336323e7
0.86,0.33,0.64,1.2378059014895331e7
0.6,0.03,0.82,1.2415250239078965e7
0.85,0.08,0.43,1.2405889922797592e7
0.63,0.7,0.98,1.242269806897344e7
0.83,0.92,0.72,1.24252918320683e7
0.06,0.7,0.82,1.2436695574416555e7
0.99,0.73,0.04,1.2327058392016988e7
0.51,0.28,0.83,1.2383232550332222e7
0.94,0.74,0.42,1.231194933968604e7
0.91,0.31,0.2,1.2336424172367774e7
0.12,0.53,0.24,1.2441851088679682e7
0.16,0.06,0.92,1.2413537209805934e7
0.23,0.95,0.27,1.2440284142472094e7
0.38,0.63,0.21,1.2403042822379466e7
0.51,0.19,0.12,1.230295613487278e7
0.9,0.47,0.73,1.237641267951181e7
0.84,0.83,0.98,1.239996009869658e7
0.87,0.66,0.31,1.2282140408728361e7
0.7,0.15,0.61,1.2391556901747808e7
0.24,0.09,0.92,1.2409120920710271e7
0.79,0.75,0.01,1.2387603149177004e7
0.76,0.43,0.09,1.2281892860660957e7
0.84,0.79,0.19,1.226880896341636e7
0.44,0.59,0.72,1.2423538701177692e7
0.03,0.3,0.73,1.2443397094690286e7
0.95,0.44,0.12,1.231400403476956e7
0.46,0.81,0.42,1.2438209785407435e7
0.39,0.13,0.27,1.2336086068160558e7
0.55,0.64,0.02,1.2356562210653836e7
0.93,0.06,0.75,1.2418333170313703e7
0.52,0.64,0.48,1.2390884924385056e7
0.76,0.47,0.18,1.2272524149432313e7
0.98,0.3,0.46,1.2380361442387933e7
0.18,0.29,0.87,1.2435365203318896e7
0.12,0.74,0.04,1.244164190868688e7
0.71,0.6,0.11,1.226749861101359e7
0.13,0.34,0.75,1.2441455564335346e7
0.21,0.14,0.64,1.2377669299932994e7
0.25,0.86,0.7,1.2438673442606289e7
0.48,0.44,0.32,1.2304670177864743e7
0.23,0.49,0.04,1.2410065635730715e7
0.56,0.25,0.76,1.2379254653744007e7
0.75,0.82,0.79,1.2411274794007916e7
0.88,0.85,0.9,1.2382051694447063e7
0.22,0.58,0.1,1.2429598778560404e7
0.04,0.27,0.06,1.2443471805520028e7
0.24,0.7,0.46,1.2443318867357085e7
0.58,0.1,0.79,1.2404362006040126e7
0.24,0.37,0.95,1.2437137653247012e7
0.76,0.03,0.78,1.2417244260612117e7
0.58,0.9,0.02,1.242037774076145e7
0.61,0.43,0.16,1.2261833666507276e7
0.11,0.48,0.27,1.2441059140532643e7
0.6,0.55,0.46,1.2326546569218392e7
0.9,0.46,0.74,1.2378262256192354e7
0.93,0.67,0.47,1.2326602607831836e7
0.54,0.96,0.72,1.244190567840873e7
0.93,0.99,0.22,1.2428935846732488e7
0.49,0.49,0.6,1.2371494026238665e7
0.09,0.6,0.68,1.2441318785403943e7
0.29,0.37,0.99,1.2431846776684167e7
0.85,0.06,0.53,1.2412087790467141e7
0.8,0.67,0.71,1.2349354076813018e7
0.41,0.23,0.78,1.2382938805067992e7
0.34,0.18,0.7,1.2378830946316283e7
0.79,0.06,0.16,1.239843259661519e7
0.87,0.18,0.75,1.2403665770419737e7
0.13,0.58,0.03,1.2443369267663538e7
0.38,0.55,0.92,1.2436212560281811e7
0.48,0.54,0.88,1.2417467679138709e7
0.46,1.0,0.57,1.2439490754739705e7
0.73,0.19,0.61,1.2385852425763428e7
0.32,0.04,0.27,1.2386237808239779e7
0.15,0.95,0.75,1.2430618117785739e7
0.66,0.94,0.82,1.2443482131016236e7
0.51,0.88,0.05,1.2428204636385651e7
0.17,0.34,0.53,1.2426786497235144e7
0.68,0.64,0.6,1.2351012584994575e7
0.76,0.6,0.05,1.2290259481370023e7
0.31,0.92,0.54,1.2439909019136231e7
0.41,0.16,0.02,1.2351141244244557e7
0.53,0.14,0.38,1.2362777314952455e7
0.29,0.86,0.02,1.2440785425156182e7
0.18,0.83,0.98,1.2435611428284882e7
0.97,0.31,0.59,1.2388600136102004e7
0.43,0.32,0.4,1.2311601479348937e7
0.05,0.01,0.74,1.2417179815139439e7
0.48,0.77,0.11,1.241010593438774e7
0.67,0.91,0.97,1.2443402737358512e7
0.03,0.71,0.81,1.2435511742818942e7
0.05,0.48,0.5,1.2443118584740985e7
0.28,0.52,0.8,1.2440110989035562e7
0.52,0.13,0.57,1.2383363778425463e7
0.41,0.97,0.46,1.2441335808758685e7
0.65,0.53,0.8,1.2372979422792174e7
0.74,0.12,0.48,1.2392973531689089e7
0.84,0.1,0.38,1.2399025149300221e7
0.36,0.76,0.57,1.244292446373089e7
0.21,0.41,0.29,1.2408345244269041e7
0.67,0.03,0.33,1.2408596442947848e7
0.52,0.05,0.61,1.2405819304013453e7
0.55,0.48,0.75,1.237723718640912e7
0.56,0.61,0.11,1.2314033985937376e7
0.43,0.13,0.29,1.2344922105004078e7
0.39,0.88,0.3,1.2443009818627188e7
0.8,0.22,0.39,1.2366528873448696e7
0.39,0.98,0.24,1.2443073197237937e7
0.13,0.23,0.95,1.2439140887756215e7
0.62,0.47,0.57,1.2334726639109744e7
0.7,0.74,0.81,1.2402250424439803e7
0.55,0.72,0.2,1.2377099091679191e7
0.92,0.81,0.12,1.2265957328854343e7
0.31,0.07,0.84,1.2408204163413534e7
0.26,0.92,0.2,1.244291102041681e7
0.92,0.54,0.85,1.2384546648557786e7
0.2,0.37,0.99,1.2441358211103424e7
0.17,0.23,0.95,1.2432800077737981e7
0.75,0.35,0.54,1.2350413479248177e7
0.5,0.42,0.07,1.227838878348759e7
0.41,0.46,0.88,1.2417983780347126e7
0.4,0.78,0.8,1.244349211373629e7
0.69,0.04,0.45,1.2408713173003508e7
0.48,0.84,0.99,1.24432009100701e7
0.88,0.84,0.78,1.2362752688840302e7
0.46,0.06,0.29,1.2385796750635827e7
0.84,0.25,0.83,1.239862961066453e7
0.51,0.49,0.55,1.235651236058246e7
0.28,0.13,0.12,1.2292408412641201e7
0.39,0.64,0.07,1.2392605662578687e7
0.15,0.04,0.04,1.2357507976644028e7
0.91,0.62,0.83,1.2375810660228467e7
0.36,0.82,0.37,1.2442639426172853e7
0.29,0.51,0.22,1.2399067304556478e7
0.4,0.86,0.91,1.2441522152847268e7
0.46,0.86,0.18,1.2435626591627352e7
0.11,0.34,0.47,1.2436805207967687e7
0.58,0.14,0.11,1.2338051716201002e7
0.37,0.34,0.51,1.2351983256702708e7
0.53,0.35,0.21,1.2269141579782e7
0.12,0.1,0.65,1.2388741499027867e7
0.41,0.87,0.72,1.2442575430958586e7
0.22,0.74,0.52,1.2443060693170682e7
0.55,0.2,0.42,1.2347485321755156e7
0.58,0.9,0.21,1.2433092122820212e7
0.99,0.85,0.03,1.2337861715263095e7
0.97,0.22,0.67,1.2402511589678591e7
0.63,0.91,0.84,1.2443439379494531e7
0.62,0.96,0.43,1.244313324764678e7
0.72,0.57,0.3,1.2274668175594656e7
0.3,0.46,0.33,1.2391093677932644e7
0.93,0.55,0.72,1.2372966259377481e7
0.81,0.04,0.61,1.2415154216617217e7
0.71,0.61,0.94,1.238859403320035e7
0.4,0.4,0.81,1.240344339952028e7
0.53,0.87,0.34,1.2437247006879272e7
0.01,1.0,0.04,1.2409002851690946e7
0.03,0.49,0.15,1.244223388284124e7
0.59,0.12,0.87,1.2404885639452476e7
0.13,0.27,0.86,1.2440011925333537e7
0.29,0.5,0.27,1.2400922643251343e7
0.99,0.1,0.16,1.239468761201315e7
0.49,0.56,0.41,1.2361801156130672e7
0.68,0.09,0.42,1.2394172106698e7
0.84,0.69,0.48,1.2305678850819299e7
0.4,0.59,0.74,1.2431506580829225e7
0.08,0.46,0.89,1.2442232602071464e7
0.44,0.8,0.29,1.2433831599997154e7
0.14,0.19,0.57,1.2402675610556528e7
0.7,0.21,0.23,1.233749286129213e7
0.55,0.08,0.75,1.2405425427612929e7
0.48,0.13,0.3,1.2352735695188062e7
0.42,0.76,0.64,1.2441832163769592e7
0.33,0.96,0.55,1.2438434052452678e7
0.74,0.7,0.83,1.238207735380582e7
0.71,0.05,0.79,1.2414009978058362e7
0.24,0.58,0.77,1.2443289997354826e7
0.53,0.45,0.28,1.2285865724585531e7
0.99,0.15,0.04,1.2368248563605681e7
0.69,0.14,0.45,1.2382621269010494e7
0.55,0.85,0.16,1.2422598758316439e7
0.12,0.03,0.43,1.2384634329908159e7
0.45,0.93,0.04,1.2438745841948394e7
0.29,0.83,0.33,1.2443489831744839e7
0.3,0.07,0.75,1.2403779458216062e7
0.65,0.24,0.09,1.2304688146655511e7
0.74,0.37,0.04,1.2311780416036144e7
0.4,0.28,0.57,1.2349953502086923e7
0.73,0.1,0.11,1.237292769186386e7
0.92,0.65,0.81,1.2372938923587399e7
0.63,0.06,0.7,1.2408950788369335e7
0.76,0.13,0.56,1.2396151610979889e7
0.52,0.28,0.64,1.2359164698369572e7
0.21,0.2,0.74,1.2401017496905442e7
0.74,0.37,0.13,1.2285492116536915e7
0.89,0.36,0.7,1.2383084959435051e7
0.85,0.86,0.26,1.2306727609118966e7
0.52,0.15,0.01,1.239373147070402e7
0.83,0.8,0.05,1.230101433150537e7
0.17,0.59,0.27,1.244083127182678e7
0.81,0.7,0.91,1.2378307493982878e7
0.37,0.63,0.17,1.2402852790194558e7
0.08,0.39,0.57,1.2443172917373687e7
0.95,0.97,0.72,1.2406013295443384e7
0.44,0.92,0.22,1.2442481796190137e7
0.33,0.55,0.25,1.239935209596612e7
0.6,0.49,0.58,1.2340512863000434e7
0.52,0.44,0.63,1.2358218201220728e7
0.6,0.84,0.14,1.2408616299989738e7
0.65,0.6,0.01,1.238718096234322e7
0.21,0.18,0.07,1.2286772550127255e7
0.62,0.85,0.86,1.244131487872411e7
0.44,0.68,0.83,1.2439213349801205e7
0.11,0.84,0.05,1.2438539370599575e7
0.77,0.39,0.93,1.2389412113448035e7
0.25,0.8,1.0,1.2438858235949427e7
