α_v,α_s,decay,MSE
0.12,0.51,0.36,1.868934351381245e7
0.73,0.29,0.71,1.9210480273872625e7
0.73,0.21,0.32,1.91346348256098e7
0.38,0.88,0.42,1.874004653803781e7
0.05,0.61,0.93,1.875485053180341e7
0.86,0.01,0.48,1.885348644106543e7
0.91,0.12,0.2,1.8935766138089024e7
0.5,0.03,0.23,1.8983133876416545e7
0.81,0.82,0.93,1.9503565342349544e7
0.81,0.78,0.16,1.9563112252941716e7
0.73,0.65,0.55,1.9588540147288606e7
0.53,0.35,0.65,1.9546320562640876e7
0.62,0.65,0.23,1.9448291365397632e7
0.59,0.88,0.63,1.8887631037225742e7
0.64,0.68,0.37,1.941419128749781e7
0.93,0.25,0.87,1.8980250745971967e7
0.64,0.47,0.3,1.957825886712984e7
0.11,0.21,0.9,1.915615405367537e7
0.06,0.59,0.58,1.8717296986119565e7
0.38,0.03,0.94,1.9137180501585543e7
0.33,0.68,0.61,1.8812638723718744e7
0.16,0.06,0.91,1.9448975068957135e7
0.24,0.43,0.08,1.9060819901519958e7
0.62,0.49,0.69,1.9586201268353812e7
0.15,0.55,0.82,1.876744400844261e7
0.4,0.25,0.15,1.9564284360412706e7
0.34,0.52,0.94,1.915380305126614e7
0.89,0.55,0.41,1.9358785268204868e7
0.59,0.97,0.44,1.884326991048364e7
0.11,0.84,0.05,1.861612049771253e7
0.48,0.63,0.39,1.9157971600167394e7
0.99,0.81,0.87,1.9315556917760793e7
0.48,0.42,0.69,1.9581354384365138e7
0.24,0.48,0.33,1.887292155867271e7
0.65,0.62,0.6,1.9547865995688934e7
0.8,0.79,0.54,1.952191374230232e7
0.59,0.47,0.01,1.957430450706875e7
0.21,0.34,0.88,1.9189860913952455e7
0.61,0.18,0.29,1.9193498757225756e7
0.85,0.73,0.37,1.9581824235902473e7
0.35,0.08,0.3,1.9225204505431794e7
0.8,0.25,0.41,1.9120367557866957e7
0.27,0.91,0.52,1.8707275261157714e7
0.12,0.18,0.94,1.932461558033901e7
0.88,0.75,0.9,1.953186916566454e7
0.45,0.53,0.76,1.9362214624100436e7
0.94,0.68,0.8,1.93370664155138e7
0.1,0.78,0.91,1.872778820939433e7
0.69,0.43,0.99,1.9433985367558576e7
0.69,0.83,0.93,1.916410478673884e7
0.48,0.51,0.21,1.9442313609914854e7
0.72,0.95,0.69,1.8921162925550163e7
0.27,0.79,0.89,1.874438815002718e7
0.96,0.34,0.25,1.913458364982559e7
0.89,0.35,0.77,1.9106014008954577e7
0.39,0.03,0.51,1.9101150856301937e7
0.34,0.77,0.99,1.8810404973130655e7
0.69,0.61,0.18,1.9584470011731435e7
0.46,0.64,0.13,1.9182991945777614e7
0.52,0.14,0.85,1.919952789078631e7
0.79,0.14,0.43,1.899199782231903e7
1.0,0.04,0.79,1.8826969114052255e7
0.77,0.4,0.35,1.935849744004968e7
0.44,0.3,0.37,1.9579667695111617e7
0.7,0.06,0.03,1.903886170787824e7
0.79,0.94,0.15,1.9162720772697315e7
0.89,0.05,0.75,1.886742792147115e7
0.6,0.01,0.07,1.885152820541751e7
0.6,0.1,0.83,1.9070398459233817e7
0.13,0.28,0.17,1.8885394175390426e7
0.34,0.88,0.92,1.8758810790136684e7
0.31,0.09,0.67,1.932358462359207e7
0.52,0.06,0.88,1.907844692634028e7
0.67,0.04,0.64,1.895827267558927e7
0.2,0.59,0.94,1.88060879145009e7
0.33,0.86,0.61,1.8727741359650914e7
0.72,0.26,0.11,1.9268131552100595e7
0.22,0.62,0.88,1.87910143289497e7
0.41,0.84,0.77,1.8787010257417392e7
0.95,0.46,0.02,1.944107819659195e7
0.65,0.34,0.82,1.937380702176066e7
0.63,0.16,0.08,1.917539029751956e7
0.99,0.5,0.99,1.9104549352514047e7
0.29,0.09,0.47,1.934167485082588e7
0.31,0.19,0.3,1.9566752003281925e7
0.18,0.09,0.27,1.9517705550399065e7
0.79,0.27,0.52,1.914136164747435e7
0.76,0.19,0.14,1.9117354191506572e7
0.03,0.33,0.76,1.8810543595502306e7
0.49,0.65,0.13,1.92292445495141e7
0.09,0.82,0.46,1.8696999615895774e7
0.97,0.13,0.08,1.900374303672316e7
0.13,0.43,0.06,1.8750934257320207e7
0.62,0.12,0.13,1.90763436741477e7
0.3,1.0,0.83,1.8755644172238115e7
0.09,0.03,0.42,1.9422242147144176e7
0.7,0.9,0.23,1.90632405555724e7
0.12,0.36,0.83,1.8885601822952684e7
0.87,0.89,0.4,1.9428708556814082e7
0.59,0.48,0.22,1.9591163880507804e7
0.61,0.74,0.73,1.9210459367325123e7
0.85,0.55,0.54,1.939672908791202e7
0.18,0.81,0.69,1.870256217809623e7
0.47,0.61,0.15,1.9245862549279727e7
0.37,0.83,0.61,1.8752415712070446e7
0.92,0.61,0.38,1.9375254481572706e7
0.65,0.9,0.37,1.8946016309116073e7
0.78,0.08,0.81,1.893584061551018e7
0.85,0.56,0.01,1.954519911024776e7
0.63,0.92,0.04,1.916087074806214e7
0.39,0.07,0.48,1.917982175889839e7
0.11,0.76,0.59,1.8698886900784954e7
0.81,0.82,0.74,1.948739382176105e7
0.46,0.08,0.75,1.9152337319437865e7
0.22,0.13,0.22,1.9564474501990546e7
0.17,0.89,0.59,1.8704228785046067e7
0.68,0.82,0.59,1.9135975692474782e7
0.92,0.9,0.35,1.9564735150552023e7
0.32,0.66,0.92,1.8874423301883016e7
0.08,0.47,0.42,1.8706128890175782e7
0.26,0.67,0.39,1.8725736292259067e7
0.59,0.43,0.32,1.958190288956295e7
0.41,0.02,0.18,1.8988601685737375e7
0.95,0.71,0.05,1.9481346759802584e7
0.43,0.96,0.23,1.878905806884887e7
0.37,0.32,0.8,1.9583957228694804e7
0.16,0.8,0.11,1.8633218401392084e7
0.11,0.67,0.04,1.8638983486315243e7
0.23,0.52,0.52,1.8827973893692106e7
0.48,0.48,0.74,1.9518874506365344e7
0.99,0.93,0.19,1.9495605570453126e7
0.75,0.44,0.34,1.9435716309629552e7
0.01,0.59,0.83,1.87691259867229e7
0.45,0.54,0.9,1.9363534682470832e7
0.43,0.99,0.5,1.8768504190824065e7
0.53,0.85,0.31,1.8888028153838333e7
0.49,0.25,0.15,1.947363670075499e7
0.27,0.76,0.63,1.872164214585418e7
0.13,0.25,0.35,1.8991781426287252e7
0.7,0.38,0.14,1.944447302064015e7
0.22,0.76,0.06,1.874242754451078e7
0.34,0.03,0.96,1.916732473589624e7
0.55,0.25,0.64,1.9370145758705173e7
0.01,0.77,0.04,1.8603583680613153e7
0.26,0.1,0.66,1.9419764726395607e7
0.13,0.88,0.72,1.87180861501817e7
0.83,0.31,0.08,1.927473044440126e7
0.33,0.81,0.11,1.880035029386057e7
0.07,0.27,0.23,1.8740068677956115e7
0.49,0.74,0.16,1.904692631501668e7
0.19,0.17,0.82,1.957455923243581e7
0.54,0.78,0.21,1.903546480510213e7
0.61,0.14,0.5,1.91194211921175e7
0.94,0.42,0.54,1.9153456565572247e7
0.34,0.68,0.64,1.882856608843499e7
0.63,0.58,0.73,1.9573950667014167e7
0.05,0.12,0.98,1.9126870458165176e7
0.55,0.04,0.77,1.9031054816323638e7
0.56,0.58,0.87,1.9496764436943255e7
0.97,0.4,0.83,1.9069740473411653e7
0.89,0.75,0.36,1.955359512714143e7
0.22,0.44,0.36,1.8892019788310226e7
0.27,0.19,0.77,1.9585643323950626e7
0.69,0.01,0.53,1.8918721961462725e7
0.03,0.13,0.2,1.8785936270752415e7
0.1,0.8,0.71,1.8714574174050894e7
0.77,0.6,0.16,1.957375447596354e7
0.62,0.53,0.07,1.9591746600898813e7
0.48,0.54,0.12,1.9422969694082875e7
0.85,0.45,0.81,1.924876297312805e7
0.69,0.74,0.51,1.938622602640671e7
0.08,0.94,0.78,1.874758237012068e7
0.79,0.16,0.06,1.9127696055356763e7
0.01,0.19,0.59,1.88434889593094e7
0.94,0.86,0.3,1.9570929836345147e7
0.77,0.28,0.96,1.913433780266237e7
0.56,0.22,0.11,1.9341155152246974e7
0.89,0.75,0.34,1.9554887507489987e7
0.83,0.94,0.61,1.9065981385509644e7
0.37,0.93,0.24,1.8746870180553827e7
0.82,0.24,0.73,1.9061496379664008e7
0.42,0.04,0.47,1.9094459666952405e7
0.43,0.34,0.64,1.9592030081641916e7
0.25,0.48,0.11,1.895843833141183e7
0.33,0.19,0.91,1.952555476794466e7
0.87,0.61,0.78,1.9399347282110114e7
0.63,0.25,0.87,1.9256303999134496e7
0.87,0.59,0.63,1.9395913750566024e7
0.36,0.65,0.28,1.888029943740677e7
0.07,0.88,0.81,1.874130528521386e7
0.65,0.41,0.76,1.947947859059504e7
0.21,0.64,0.21,1.8683936719790634e7
0.88,0.77,0.92,1.9552744955373686e7
0.22,0.47,0.9,1.8957811443324238e7
0.16,0.8,0.67,1.870075267286747e7
0.06,0.93,0.83,1.8755338533120923e7
0.97,0.79,0.58,1.939383874253953e7
0.74,0.35,0.05,1.9401275949713036e7
0.91,0.44,0.7,1.9178313263693165e7
0.89,0.34,0.04,1.9326632625592466e7
0.76,0.11,0.34,1.897571487774244e7
0.64,0.14,0.72,1.909187408501959e7
0.48,0.42,0.85,1.958606705108718e7
0.31,0.1,0.74,1.9351609844838593e7
0.19,0.86,0.95,1.8728147413270395e7
0.67,0.68,0.45,1.9476498694076616e7
0.8,0.81,0.51,1.9474754817741465e7
0.35,0.14,0.92,1.939557460168344e7
0.78,0.3,0.86,1.9155177227244686e7
0.95,0.24,0.58,1.8984931550386928e7
0.02,0.73,0.79,1.87535309301706e7
0.13,0.58,0.67,1.8723920811542675e7
0.76,0.91,0.58,1.903945190181447e7
0.94,0.36,0.23,1.9174512307993136e7
0.14,0.81,1.0,1.873072116531767e7
0.26,0.82,0.76,1.8721077700972553e7
0.7,0.39,0.78,1.938270999408852e7
0.12,0.66,0.49,1.8685405870284736e7
0.91,0.53,0.25,1.9349349379134938e7
0.87,0.06,0.87,1.887999283240425e7
0.58,0.32,0.71,1.9443925480899222e7
0.37,0.75,0.95,1.8844559451746408e7
0.84,0.28,0.67,1.9091954326812718e7
0.16,0.49,0.48,1.875283737677394e7
0.57,0.83,0.92,1.8963854215449132e7
0.89,0.09,0.18,1.8910484754722282e7
0.57,0.17,0.07,1.9244960789361138e7
0.2,0.81,0.48,1.8683249467833526e7
0.42,0.61,0.25,1.9078807831918705e7
0.73,0.39,0.18,1.9420307139080886e7
0.79,0.65,0.78,1.956530315797302e7
0.29,0.01,0.45,1.9117063727809403e7
0.77,0.77,0.61,1.9504012756208003e7
1.0,0.79,0.61,1.9310573582171734e7
0.65,0.02,0.67,1.8952212191960633e7
0.46,0.31,0.46,1.9572274286899846e7
0.21,0.08,0.25,1.941643481356444e7
0.52,0.74,0.03,1.9322476974716783e7
0.85,0.36,0.22,1.9251869217879295e7
0.24,0.38,0.8,1.9165478401957314e7
0.56,0.64,0.47,1.932660570460269e7
0.78,0.08,0.98,1.8934037689812716e7
0.34,0.94,0.7,1.8740575055543307e7
0.97,0.2,0.16,1.90239535345635e7
0.77,0.39,0.24,1.9365668228390347e7
0.68,0.01,0.05,1.8840459395968486e7
0.19,0.96,0.88,1.873878916737962e7
0.68,0.59,0.07,1.9591913069569383e7
0.04,0.45,0.42,1.8719165896948393e7
0.05,0.06,0.3,1.936601451713859e7
0.49,0.31,1.0,1.9519199633409902e7
0.14,0.65,0.15,1.8625533610910323e7
0.57,0.34,0.14,1.9522603065293778e7
0.5,0.4,0.32,1.9590376823427476e7
0.3,0.1,0.08,1.9303476067069545e7
0.66,0.78,0.76,1.921894640090828e7
0.53,0.85,0.56,1.8860379399814755e7
0.97,0.49,0.19,1.927429272632449e7
0.26,0.35,0.01,1.9578243617556687e7
0.47,0.52,0.12,1.9438695685712527e7
0.73,0.59,0.1,1.958615882238603e7
0.51,0.98,0.77,1.8806449424445726e7
0.53,0.89,0.14,1.8951715659647256e7
0.47,0.34,0.4,1.958750833886352e7
0.93,0.95,0.57,1.935956386627202e7
0.45,0.75,0.02,1.9261225782924816e7
0.19,0.35,0.41,1.8988057792437732e7
0.69,0.79,0.5,1.9245426848662183e7
0.06,0.69,0.18,1.862524156628391e7
0.14,0.12,0.73,1.958006574143366e7
0.85,0.35,0.43,1.919210163319426e7
0.12,0.55,0.38,1.8682295945669353e7
0.92,0.02,0.74,1.8842453764377486e7
0.42,0.71,0.39,1.8889839793134514e7
0.79,0.29,0.51,1.9167671030417982e7
0.6,0.92,0.94,1.888312006501428e7
0.11,0.31,0.13,1.876775428679707e7
0.37,0.57,0.52,1.903461982745768e7
0.39,0.6,0.48,1.9016059394501712e7
0.14,0.96,0.28,1.8675403873659663e7
0.44,0.07,0.45,1.9134672469197236e7
0.13,0.44,0.57,1.8773897980151508e7
0.24,0.13,0.07,1.9512381645263452e7
0.72,0.44,0.14,1.9491918532004606e7
0.38,1.0,0.62,1.8759666503373086e7
0.56,0.31,0.95,1.943697834493376e7
0.24,0.86,0.96,1.873552658665631e7
0.99,0.9,0.55,1.9419898382283043e7
0.48,0.35,0.27,1.958967605026173e7
0.18,0.24,0.11,1.9280356072831437e7
0.07,0.86,0.87,1.8741268304809928e7
0.45,0.34,0.78,1.9587443825876135e7
0.18,0.2,0.92,1.9498154211496416e7
0.81,0.61,0.31,1.9541465584668327e7
0.08,0.86,0.14,1.8616306070519168e7
0.08,0.02,0.46,1.9371051913261417e7
0.5,0.95,0.35,1.8806171308460306e7
0.33,0.82,0.07,1.8845978299610004e7
0.94,0.49,0.35,1.925407513637639e7
0.38,0.62,0.48,1.8957906500734277e7
0.28,0.03,0.76,1.92043987192009e7
0.78,0.68,0.77,1.9589294944779105e7
0.21,0.55,0.56,1.8777281490490932e7
0.63,0.36,0.72,1.9438946282285165e7
0.65,0.82,0.68,1.9079629256298963e7
0.84,0.71,0.49,1.9574150084610626e7
0.42,0.44,0.13,1.947741227242403e7
0.25,0.91,0.96,1.8739775683260694e7
0.92,0.84,0.31,1.9583102826762684e7
0.41,0.11,0.96,1.925781862599186e7
0.27,0.32,0.44,1.9363483810681436e7
0.57,0.73,0.93,1.9180658724217977e7
0.69,0.35,0.53,1.936443423583033e7
0.32,0.78,0.48,1.8730041621066257e7
0.82,0.77,0.26,1.9575936483438544e7
0.5,0.74,0.72,1.8988915756275732e7
1.0,0.54,0.37,1.922103131498017e7
0.96,0.41,0.51,1.913179733103483e7
0.51,0.73,0.5,1.9007854778739464e7
0.58,0.5,0.91,1.9591581084160943e7
0.87,0.17,0.82,1.8956783740468554e7
0.75,0.63,0.07,1.9588401806216877e7
0.27,0.41,0.93,1.9217388927208006e7
0.45,0.92,0.64,1.8775343696043413e7
0.58,0.06,0.74,1.903439797382488e7
0.65,0.99,0.4,1.887925740201975e7
0.56,0.42,0.54,1.9584742343702246e7
0.58,0.04,0.65,1.900815477386539e7
0.57,0.08,0.61,1.9062888392013695e7
0.95,0.63,0.9,1.9262811045926332e7
0.55,0.54,0.77,1.9533928087522596e7
0.53,0.94,0.74,1.8815562587727863e7
0.65,0.57,0.91,1.959166268768074e7
0.71,0.01,0.56,1.891194746926383e7
0.31,0.51,0.83,1.9073431286425073e7
0.5,0.8,0.55,1.8882860615904e7
0.57,0.71,0.61,1.9183851225707244e7
0.35,0.74,0.78,1.8804906359367907e7
0.94,0.68,0.8,1.93370664155138e7
0.78,0.87,0.39,1.92275234009591e7
0.19,0.29,0.33,1.913296040069393e7
0.49,0.44,0.04,1.9589637444949586e7
0.66,0.45,0.36,1.954591106854646e7
0.99,0.87,0.88,1.935666115769274e7
0.6,0.39,0.4,1.953899062130063e7
0.18,0.31,0.36,1.9039419909939397e7
0.76,0.11,0.94,1.8969497617633563e7
0.2,0.13,0.1,1.957846869940873e7
0.76,0.4,0.03,1.945513173715447e7
0.17,0.46,0.84,1.8862484072298102e7
0.21,0.61,0.6,1.874291542513794e7
0.91,0.65,0.34,1.94338810557677e7
0.09,0.47,0.13,1.8626767778801873e7
0.74,0.16,0.4,1.904971087374575e7
0.27,0.19,0.01,1.9568088221703783e7
0.58,0.86,0.02,1.9267977146314334e7
0.99,0.74,0.23,1.938207597797834e7
0.39,0.05,0.86,1.9160987089540154e7
0.79,0.13,0.95,1.8967462387266994e7
0.64,0.85,0.95,1.9026756852277312e7
0.79,0.21,0.35,1.90840267187561e7
0.64,0.32,0.59,1.937666946900761e7
0.98,0.46,0.9,1.909646752785296e7
0.85,0.18,0.67,1.8985054083894618e7
0.46,0.7,0.95,1.9037447898014914e7
0.76,0.68,0.34,1.9586865120029725e7
0.07,0.75,0.95,1.8738979577889536e7
0.51,0.95,0.55,1.8798526132217806e7
0.96,0.07,0.79,1.8852582078733284e7
0.56,0.01,0.68,1.898937164265104e7
0.7,0.68,0.2,1.9535129685811102e7
0.18,0.38,0.79,1.898385429887612e7
0.77,0.33,0.53,1.923825456518721e7
0.34,0.79,0.79,1.8768026911585912e7
0.04,0.48,0.71,1.8757070214002524e7
0.04,0.85,0.05,1.857446924730698e7
0.88,0.66,0.69,1.9447641461942755e7
0.77,0.36,0.49,1.9283559611310814e7
0.68,0.99,0.15,1.9008175675820168e7
0.83,0.77,0.84,1.95913359158198e7
0.55,0.37,0.53,1.955560381971123e7
0.98,0.95,0.57,1.95632247296937e7
1.0,0.28,0.95,1.8954603203834675e7
0.92,0.99,0.36,1.9061132095885616e7
0.6,0.15,0.08,1.9173317729415394e7
0.39,0.09,0.1,1.9167101943259936e7
0.63,0.45,0.04,1.9560533557266913e7
0.45,0.56,0.1,1.9342031924288936e7
0.52,0.97,0.68,1.8805345303661585e7
0.26,0.99,0.62,1.8732656121530782e7
0.07,0.95,0.6,1.8743507527449574e7
0.29,0.97,0.82,1.8744998668672834e7
0.57,0.94,0.16,1.8940513911895756e7
0.61,0.69,0.83,1.935705217641284e7
0.54,0.94,0.42,1.8822369110582296e7
0.26,0.28,0.39,1.9441801673064917e7
0.67,0.06,0.39,1.8965291137144525e7
0.34,0.1,0.63,1.9312277511641867e7
0.92,0.5,0.69,1.922248570863642e7
0.11,0.04,0.54,1.944594905609853e7
0.86,0.51,0.21,1.940077713800509e7
0.61,0.44,0.07,1.9571611440567333e7
0.76,0.02,0.58,1.8898846559220545e7
0.03,0.97,0.5,1.8758948503505364e7
0.57,0.33,0.28,1.9504921592382472e7
0.25,0.43,0.92,1.91116315466804e7
0.38,0.16,0.53,1.9410229733925894e7
0.6,0.61,0.87,1.9511594831768796e7
0.46,0.48,0.21,1.945883831936454e7
0.92,0.51,0.8,1.9216478596258942e7
0.23,0.64,0.85,1.878076413374693e7
0.17,0.69,0.49,1.868501975346977e7
0.66,0.72,0.71,1.938163075732414e7
0.37,0.62,0.87,1.900137152111828e7
0.14,0.08,0.67,1.9557432258961484e7
0.1,0.63,0.13,1.860601352456315e7
0.77,0.36,0.4,1.929728038969007e7
0.1,0.25,0.47,1.8909831859920293e7
0.05,0.81,0.44,1.8712343815459404e7
0.62,0.8,0.76,1.907993284655808e7
0.57,0.2,0.23,1.9277358033094913e7
0.93,0.42,0.75,1.9132394535959322e7
0.03,0.69,0.69,1.874015187920604e7
0.04,0.64,0.46,1.8710292194163878e7
0.85,0.72,0.01,1.9576862896191742e7
0.59,0.75,0.09,1.9286251597815935e7
0.38,0.46,0.2,1.9319355425922036e7
0.97,0.85,0.19,1.9498917240780234e7
0.72,0.04,0.53,1.8929377866193216e7
0.22,0.12,0.19,1.954004864378009e7
0.43,0.57,0.2,1.9204004590001695e7
0.72,0.46,0.99,1.9431595983138803e7
0.84,0.71,0.29,1.958115678424006e7
0.74,0.05,0.43,1.892430010782501e7
0.58,0.71,0.67,1.9213063876411315e7
0.46,0.41,0.44,1.956421575570171e7
0.9,0.64,0.72,1.9384876107505217e7
0.67,0.54,0.5,1.958947985481052e7
0.44,0.77,0.36,1.885050681272563e7
0.54,0.28,0.53,1.9443222345482633e7
0.53,0.42,0.89,1.9588252040031705e7
0.11,0.14,0.33,1.9318604286736444e7
0.78,0.24,0.65,1.9101737562591214e7
0.58,0.29,0.66,1.939938707723126e7
0.85,0.96,0.5,1.9040874848510135e7
0.46,0.64,0.8,1.913186186098259e7
0.25,0.52,0.85,1.8929477013491213e7
0.46,0.48,0.74,1.9485812321662728e7
0.03,0.7,0.01,1.86943375508158e7
0.31,0.04,0.83,1.920612091059107e7
1.0,0.89,0.59,1.9358659490453012e7
0.37,0.61,0.92,1.9031659487722564e7
0.6,0.26,0.08,1.9381760989667878e7
0.06,0.81,0.13,1.8610122095425557e7
0.45,0.93,0.04,1.8977920267039385e7
0.65,0.55,0.7,1.9592060196261868e7
0.28,0.86,0.08,1.8762045650382947e7
0.32,0.68,0.71,1.8814844128173247e7
1.0,0.28,0.51,1.8998576913161155e7
0.93,0.53,0.52,1.9263807947497644e7
0.6,0.19,0.58,1.9209038118171178e7
0.53,0.43,0.42,1.959076625962062e7
0.86,0.67,0.44,1.9519452869778443e7
0.31,0.33,0.4,1.944748837176308e7
0.46,0.28,0.44,1.954075484842526e7
1.0,0.05,0.04,1.8946086376688275e7
0.46,0.18,0.62,1.9349285620439474e7
1.0,0.18,0.6,1.8913257948501486e7
0.09,0.93,0.1,1.8608037821097374e7
0.34,0.58,0.5,1.8947157086259842e7
0.75,0.38,0.12,1.9398439273150466e7
0.05,0.05,0.13,1.9470225305025246e7
0.23,0.31,0.46,1.9255688438862223e7
0.57,0.32,0.43,1.9478683199276056e7
0.6,0.71,0.07,1.940110156151755e7
0.81,0.9,0.61,1.9176441234096687e7
0.86,0.1,0.79,1.891054402803119e7
0.26,0.17,0.96,1.9568396789754625e7
0.46,0.57,0.26,1.9259782694563873e7
0.96,0.45,0.49,1.9168380919529542e7
0.83,0.53,0.58,1.9398969401889004e7
0.56,0.27,0.96,1.937122283023238e7
0.92,0.98,0.97,1.9073510037018318e7
0.34,0.53,0.38,1.9031584626209024e7
0.4,0.28,0.78,1.9576808453469835e7
0.96,0.95,0.86,1.9575968885798637e7
0.67,0.19,0.34,1.9153035301358417e7
0.68,0.54,0.28,1.9589739756314043e7
0.73,0.88,0.56,1.9069487271100104e7
0.49,0.13,0.3,1.9207408152788296e7
0.28,0.52,0.36,1.890405287100145e7
0.18,1.0,0.11,1.8658861301953238e7
0.1,0.78,0.93,1.8729352505911306e7
0.08,0.48,0.41,1.870138476625899e7
0.34,0.74,0.17,1.880343950312624e7
0.61,0.86,0.85,1.8953180753571033e7
0.04,0.01,0.62,1.9403238319491144e7
0.7,0.87,0.39,1.906133726284643e7
0.71,0.87,0.3,1.9104967485855512e7
0.76,0.92,0.82,1.9020871002287228e7
0.15,0.25,0.53,1.9125438940615974e7
0.76,0.85,0.12,1.936087922751569e7
0.35,0.8,0.17,1.8782548695056237e7
0.66,0.3,0.37,1.934332944653502e7
0.3,0.47,0.23,1.9055977921712738e7
0.07,0.02,0.37,1.93892487747373e7
0.09,0.34,0.83,1.8856672575184785e7
0.78,0.64,0.12,1.9584315045246176e7
0.87,0.59,0.89,1.936430482898848e7
0.44,0.71,0.11,1.9050932013141397e7
0.85,0.51,0.94,1.9301151310761817e7
0.99,0.02,0.74,1.882211144588103e7
0.47,0.47,0.08,1.9535849157100357e7
0.94,0.71,0.62,1.9388652137660827e7
0.61,0.77,0.46,1.911848844125531e7
0.09,0.74,0.52,1.869650594514125e7
0.87,0.9,0.59,1.9380035120505523e7
0.51,0.84,0.79,1.886685628765021e7
0.59,0.36,0.81,1.9482859302965704e7
0.13,0.34,0.59,1.887693452220175e7
0.06,0.37,0.26,1.8689079293604754e7
0.14,0.07,0.29,1.9522324534110967e7
0.86,0.97,0.47,1.9028958769208573e7
0.84,0.39,0.85,1.91911052373776e7
0.46,0.28,0.52,1.953664875338248e7
0.55,0.55,0.83,1.9524894616791334e7
0.64,0.26,0.81,1.92638220898633e7
0.46,0.16,0.87,1.9301579864441607e7
0.74,0.96,0.77,1.892681720795541e7
0.64,0.3,0.11,1.9399860803888857e7
0.35,0.14,0.96,1.9394466410959106e7
0.01,0.13,0.59,1.8873562819485582e7
0.11,0.35,0.18,1.872565575898264e7
0.14,0.69,0.03,1.870238534162676e7
1.0,0.41,0.92,1.904308566987261e7
0.33,0.6,0.44,1.8890173459932435e7
0.85,0.53,0.66,1.9357470036053743e7
0.99,0.2,0.52,1.8938874383099742e7
0.45,0.13,0.96,1.925326210485592e7
0.08,0.09,0.13,1.9388592133809824e7
0.26,0.09,0.72,1.9390779712241538e7
0.19,0.67,0.96,1.8758547871564142e7
0.15,0.02,0.97,1.9305954816436548e7
0.61,0.13,0.81,1.910191212720537e7
0.83,0.27,0.09,1.922038623429892e7
0.61,0.78,0.32,1.9115645196625862e7
0.38,0.08,0.62,1.9220355736327495e7
0.8,0.83,0.74,1.942959940922109e7
0.09,0.77,0.79,1.8721300566831455e7
0.7,0.49,0.53,1.953276451986718e7
1.0,0.57,0.42,1.9227275157853995e7
0.07,0.91,0.63,1.873699038414833e7
0.4,0.46,0.33,1.9357960798626322e7
0.96,0.11,0.69,1.887733453038785e7
0.34,0.66,0.05,1.9035350287956353e7
0.9,0.31,0.25,1.9145539790558465e7
0.06,0.28,0.07,1.8669301861854732e7
0.09,0.86,0.05,1.8598167076949637e7
0.41,0.04,0.37,1.9087266235799715e7
0.33,0.88,0.32,1.8715383778083667e7
0.81,0.55,0.22,1.949694598710309e7
0.12,0.98,0.05,1.862859973550521e7
0.81,0.24,0.2,1.9138586463158652e7
0.88,0.88,0.28,1.9507179421472337e7
0.26,0.86,0.94,1.8737709155572657e7
0.82,0.56,0.43,1.946776493043695e7
0.66,0.34,0.88,1.9355357094359424e7
0.32,0.86,0.9,1.875156984268138e7
0.6,0.07,1.0,1.9035512520824023e7
0.68,0.57,0.9,1.958808406211515e7
0.65,0.98,0.15,1.8991828163448706e7
0.7,0.25,0.31,1.9225775873529997e7
0.57,0.35,0.9,1.94871743177399e7
0.87,0.17,0.77,1.8959188908215944e7
0.81,0.32,0.86,1.914633918553614e7
0.39,0.85,0.55,1.8754227466096524e7
0.9,0.46,0.46,1.9248217472539272e7
0.64,0.14,0.22,1.9096428108546097e7
0.29,0.39,0.78,1.9290369117285416e7
0.02,0.34,0.54,1.877653025085403e7
0.5,0.42,0.07,1.959084294011586e7
0.87,0.37,0.11,1.9289519808086e7
0.99,0.79,0.44,1.9363459104965687e7
0.2,0.89,0.99,1.873481991439332e7
0.59,0.57,0.9,1.9555093004176944e7
0.77,0.91,0.34,1.9094285184945438e7
0.17,0.05,0.01,1.9340570946912367e7
0.06,0.26,0.2,1.8721291341022626e7
0.96,0.61,0.92,1.9228229182357837e7
0.98,0.66,0.09,1.940383311954215e7
0.26,0.42,0.25,1.9040616618623763e7
0.3,0.42,0.87,1.9263696489489235e7
0.45,0.31,0.17,1.9583166206357185e7
0.32,0.93,0.42,1.8716320447725356e7
0.56,0.03,0.71,1.901152641052022e7
0.15,0.3,0.47,1.8977303317796152e7
0.49,0.11,0.36,1.9166689912198234e7
0.32,0.09,0.81,1.9314340086359147e7
0.55,0.38,0.52,1.9565200442215245e7
0.48,0.16,0.82,1.9279512569160372e7
0.67,0.32,0.48,1.9349973773647834e7
0.06,0.25,0.23,1.8741580020994265e7
0.35,0.46,0.65,1.925847335311474e7
0.06,0.18,0.57,1.8924635528412696e7
0.38,0.65,0.87,1.8968137520416513e7
0.88,0.11,0.62,1.8912187635303292e7
0.19,0.31,0.79,1.9174378130156547e7
0.3,0.1,0.91,1.9364889431472782e7
0.25,0.79,0.88,1.873545614556547e7
0.2,0.53,0.99,1.8870729773164503e7
0.76,0.56,0.31,1.955157868036904e7
0.23,0.94,0.28,1.8680744345529072e7
0.95,0.14,0.2,1.8946209917444844e7
0.32,0.29,0.94,1.9578005157939546e7
0.13,1.0,0.87,1.8754586941032548e7
0.25,0.01,0.34,1.9119719508136332e7
0.93,0.24,0.44,1.901289658398478e7
