α_v,α_s,decay,MSE
0.27,0.4,0.65,2.5023056991152827e7
0.23,0.97,0.04,2.4517965064421542e7
0.68,0.69,0.36,2.530429986895819e7
0.17,0.59,0.56,2.4592913132375762e7
0.83,0.28,0.47,2.4990402256310906e7
0.55,0.49,0.89,2.5452903417754732e7
0.63,0.35,0.7,2.527267243127007e7
0.15,0.76,0.23,2.447674807053628e7
0.98,0.55,0.85,2.4893542349228643e7
0.61,0.39,0.55,2.5393735150310986e7
0.52,0.63,0.2,2.5040997816930257e7
0.41,0.86,0.58,2.4601581181640074e7
0.28,0.31,0.63,2.526325494786419e7
0.7,0.32,0.58,2.516285842981331e7
0.78,0.2,0.75,2.4839954684860654e7
0.04,0.05,0.13,2.510226462318079e7
0.64,0.47,0.17,2.5453223193028457e7
0.52,0.69,0.04,2.499716291818221e7
0.88,0.87,0.76,2.5436317896946974e7
0.85,0.62,0.32,2.5380577979661748e7
0.67,0.49,0.83,2.5373885881343197e7
0.62,0.09,0.87,2.4792929023664977e7
0.35,0.3,0.31,2.5383061650900908e7
0.64,0.33,0.89,2.516012293135952e7
0.18,0.9,0.13,2.447409954871583e7
0.51,0.38,0.46,2.5453153214164004e7
0.24,0.27,0.41,2.517498822908932e7
0.53,0.68,0.2,2.494936659897701e7
0.77,0.49,0.82,2.5206882293410838e7
0.75,0.45,0.48,2.530701904653071e7
0.9,0.96,0.36,2.4941348035994522e7
0.59,0.07,0.53,2.4838268220523775e7
0.36,0.65,0.2,2.464973519464081e7
0.38,0.35,0.98,2.544721000538099e7
0.12,0.53,0.83,2.4696154306264516e7
0.81,0.87,0.31,2.512540529897327e7
0.99,0.6,0.94,2.4872610970971003e7
0.55,0.14,0.5,2.502404382496626e7
0.29,0.25,0.52,2.5398563563369446e7
0.43,0.12,0.85,2.503438277937819e7
0.63,0.25,0.25,2.523111574629521e7
0.95,0.3,0.09,2.5134778251540996e7
0.48,0.05,0.56,2.487248158912182e7
0.75,0.24,0.16,2.5126910568414368e7
0.39,0.8,0.58,2.462888952947166e7
0.13,0.87,0.1,2.447913468998592e7
0.6,0.31,0.88,2.519289998432523e7
0.63,0.88,0.56,2.476078210004644e7
0.82,0.77,0.65,2.5451488874778204e7
0.32,0.57,0.55,2.4782608019109093e7
0.4,0.76,0.87,2.4790180470706422e7
0.22,0.9,0.48,2.4516439276660386e7
0.41,0.01,0.14,2.4773982483873114e7
0.12,0.5,0.62,2.4629091939835846e7
0.05,0.4,0.87,2.473354524013347e7
0.04,0.92,0.48,2.456472112937683e7
0.25,0.5,0.71,2.4831415286307096e7
0.79,0.08,0.41,2.4747244716781765e7
0.93,0.25,0.83,2.475362773075739e7
0.36,0.69,1.0,2.4892948176340476e7
0.5,0.11,0.98,2.4902699195685484e7
0.19,0.37,0.92,2.5014215604456265e7
0.51,0.1,0.29,2.4992156170165427e7
0.97,0.87,0.58,2.525794368941201e7
0.34,0.22,0.54,2.5447807397098623e7
0.99,0.22,0.24,2.48822111686629e7
0.05,0.87,0.75,2.457444058190422e7
0.65,0.92,0.58,2.4719080596316308e7
0.93,0.76,0.53,2.5290407590771493e7
0.19,0.07,0.81,2.5252205969855323e7
0.35,0.31,0.01,2.5414276898209523e7
0.61,0.85,0.6,2.4804609156646207e7
0.91,0.24,0.93,2.473336627100057e7
0.93,0.64,0.46,2.520947167207874e7
0.12,0.2,0.01,2.521093008452937e7
1.0,0.95,0.79,2.5036305664573252e7
0.95,0.45,0.35,2.509175831525219e7
0.33,0.95,0.86,2.4596795254949667e7
0.34,0.5,0.81,2.507897143690735e7
0.95,0.67,0.3,2.5262639774151787e7
0.16,0.43,0.98,2.4897674653397746e7
0.41,0.24,0.69,2.5393519842685174e7
0.46,0.73,0.63,2.4809492097617865e7
1.0,0.28,0.28,2.4928023474918894e7
0.39,0.83,0.99,2.474945109008628e7
0.93,0.27,0.31,2.4953410872930545e7
0.42,0.93,0.43,2.4546656856297288e7
0.41,0.03,0.59,2.4874565945613366e7
0.57,0.88,0.52,2.4687440119391028e7
0.79,0.1,0.39,2.477959701077573e7
0.29,0.93,0.34,2.449933486980236e7
0.02,0.45,0.24,2.4554067006945673e7
0.75,0.61,0.6,2.5435398377482176e7
0.23,0.29,0.53,2.5115922612565927e7
0.84,0.01,0.64,2.4634871162036214e7
0.93,0.6,0.32,2.524224892604007e7
0.92,0.81,0.27,2.5430873925103936e7
0.62,0.55,0.19,2.540232903736307e7
0.42,0.37,0.6,2.541866853782867e7
0.84,0.74,0.88,2.5393925184370834e7
0.94,0.82,0.6,2.5310091519812815e7
0.99,0.54,0.11,2.525731602197431e7
0.84,0.81,0.6,2.5437986128931787e7
0.07,0.21,0.63,2.4790324427429244e7
0.98,0.6,0.67,2.4992850599028468e7
0.98,0.31,0.28,2.4974556092089586e7
0.68,0.47,0.42,2.54221382251666e7
0.15,0.51,0.73,2.4691494823703505e7
0.11,0.54,0.24,2.4491804470381897e7
0.97,0.33,0.69,2.482812180090017e7
0.84,0.95,0.2,2.4862697486466125e7
0.9,0.51,0.31,2.5222901330324356e7
0.78,0.94,0.64,2.4831959852306366e7
0.98,0.03,0.92,2.459165571529205e7
0.6,0.63,0.84,2.5376181620933138e7
0.83,0.27,0.26,2.5059909972009376e7
0.22,0.09,0.27,2.5337439067253295e7
0.99,0.68,0.58,2.5053809496232137e7
0.33,0.24,0.73,2.5452383887085393e7
0.39,0.76,0.61,2.467415968491231e7
0.93,0.73,0.07,2.5426735442800112e7
0.16,0.22,0.48,2.5034340083893552e7
0.25,0.05,0.91,2.503621934265291e7
0.68,0.66,0.26,2.5347669528757326e7
0.87,0.29,0.27,2.5047479005239956e7
0.66,0.17,0.89,2.486848002051855e7
0.75,0.04,0.15,2.4707449703675903e7
0.28,0.78,0.51,2.455268620089051e7
0.61,0.16,0.1,2.510168956308143e7
0.11,0.98,0.94,2.4565686729501836e7
0.33,0.87,0.95,2.46599041446791e7
0.36,0.68,1.0,2.4907427099188402e7
0.55,0.62,0.94,2.5338648758252684e7
0.85,0.79,0.22,2.543576100978501e7
0.04,0.94,0.08,2.4553645664787587e7
0.14,0.61,0.63,2.459717637606372e7
0.43,0.37,0.83,2.54501256111229e7
0.36,0.92,0.81,2.4608067187787164e7
0.89,0.88,0.13,2.5359126400452055e7
0.29,0.82,0.78,2.4617320275789216e7
0.72,0.23,0.46,2.503313734672476e7
0.4,0.9,0.78,2.4628555129866682e7
0.76,0.21,0.44,2.4966550994200997e7
0.17,0.26,0.54,2.497867305746187e7
0.43,0.31,0.93,2.542524630248474e7
0.44,0.16,0.75,2.5150896691226654e7
0.03,0.03,0.51,2.528479473253826e7
0.02,0.8,0.05,2.454349617260032e7
0.28,0.73,0.6,2.460301338938599e7
0.15,0.33,0.03,2.4718175275695667e7
0.49,0.68,0.31,2.48584605380774e7
0.93,0.28,0.37,2.493914565352521e7
0.13,0.3,0.84,2.4930947362515412e7
0.9,0.29,0.33,2.499376757944034e7
0.15,0.43,0.58,2.468141219490821e7
0.09,0.51,0.69,2.4637559772168584e7
0.9,0.11,0.3,2.4750683067857772e7
0.88,0.98,0.65,2.4817360421592914e7
0.52,0.69,0.27,2.4900992733163808e7
0.86,0.23,0.43,2.491158860258209e7
0.44,0.44,0.04,2.5320837733068544e7
0.45,0.25,0.13,2.5424425749055535e7
0.98,0.02,0.93,2.4588349460348368e7
0.61,0.04,0.86,2.474097123179114e7
0.46,0.82,0.52,2.4652428005117808e7
0.67,0.05,0.53,2.4757647811872706e7
0.31,0.98,0.98,2.460478934448434e7
0.89,0.95,0.43,2.4984553560610566e7
0.62,0.82,0.85,2.4988658799828336e7
0.58,0.5,0.83,2.545305003754496e7
0.28,0.51,0.94,2.4997234066377684e7
0.81,0.04,0.31,2.46872430152173e7
1.0,0.93,0.46,2.5163369743528143e7
0.53,0.48,0.74,2.5439571282483205e7
0.67,0.69,0.07,2.527620089394682e7
0.9,0.15,0.32,2.4805775686060034e7
0.04,0.37,0.04,2.4488286281622734e7
0.15,0.08,0.56,2.542413279973551e7
0.77,0.7,0.91,2.5443199272495657e7
0.29,0.76,0.29,2.450886992360533e7
0.74,0.2,0.15,2.506468852745842e7
0.18,0.32,0.1,2.4771989818598367e7
0.91,0.8,0.16,2.5448191192155216e7
0.42,0.48,0.62,2.5230037110812493e7
0.06,0.97,0.33,2.455468524285215e7
0.63,0.45,1.0,2.5338277813065432e7
0.44,0.78,0.56,2.468743110710665e7
0.26,0.85,0.61,2.455157340986373e7
0.86,0.5,0.44,2.5215446803913016e7
0.81,0.66,0.86,2.53495215863297e7
0.09,0.48,0.79,2.4687796299156893e7
0.02,0.47,0.28,2.4556299993761793e7
0.38,0.03,0.76,2.4878752881237663e7
0.18,0.68,0.79,2.4636902114121083e7
0.87,0.38,0.97,2.4866345340765182e7
0.39,0.48,0.83,2.5244454713579148e7
0.14,0.17,0.16,2.50946987943249e7
0.89,0.81,0.41,2.544957752947364e7
0.94,0.26,0.41,2.4892259289825864e7
0.23,0.24,0.27,2.5219497207319167e7
0.63,0.38,0.2,2.5418643421097726e7
0.38,0.84,0.46,2.4564679783425815e7
0.42,0.88,0.44,2.4564167675601095e7
0.58,0.14,0.01,2.5389929493237205e7
0.43,0.33,0.09,2.543784749873569e7
0.65,0.92,0.28,2.4685011059711974e7
0.01,0.14,0.78,2.4798010357519362e7
0.34,0.63,0.35,2.4661319537721608e7
0.06,0.27,0.85,2.481924175951694e7
0.94,0.46,0.23,2.5174689422856547e7
0.33,0.04,0.11,2.4906779454098456e7
0.33,0.04,0.63,2.4956681942644276e7
0.5,0.93,0.42,2.458070581356066e7
0.62,0.15,0.6,2.4950526475426026e7
0.05,0.71,0.6,2.4574092601838402e7
0.11,0.62,0.45,2.4538089028187837e7
0.05,0.19,0.04,2.458561328886006e7
0.57,0.07,0.06,2.487973961045587e7
0.48,0.9,0.39,2.457984257229176e7
0.93,0.22,0.34,2.4877932375628863e7
0.56,0.94,0.03,2.473302164250485e7
0.64,0.87,0.47,2.4770367024423495e7
0.42,0.75,0.35,2.463790066782757e7
0.76,0.33,0.5,2.5127652659694143e7
0.29,0.4,0.69,2.5099678048159428e7
0.01,0.09,0.55,2.473555413105742e7
0.68,0.48,0.81,2.5351820362025782e7
0.48,0.17,0.26,2.522325736718311e7
0.54,0.62,1.0,2.5340686223696362e7
0.3,1.0,0.71,2.4551946294530533e7
0.22,0.31,0.49,2.5004635165418413e7
0.77,0.62,0.29,2.545134504314501e7
0.87,0.63,0.53,2.52926926246142e7
0.53,0.82,0.59,2.4749112420807116e7
0.17,0.48,0.86,2.4799884277831603e7
0.49,0.63,0.59,2.5052388508048017e7
0.97,1.0,0.36,2.4762011882151723e7
0.73,0.04,0.72,2.4697635009446174e7
0.9,0.18,0.99,2.4684246621159248e7
0.91,0.75,0.24,2.540987793348176e7
0.45,0.73,0.71,2.4828422545367513e7
0.9,0.03,0.16,2.464279221610686e7
0.04,0.75,0.63,2.4577866783809423e7
0.78,0.08,0.55,2.4735507084956765e7
0.07,0.28,0.35,2.4598959964726124e7
0.9,0.01,0.77,2.4610057644744754e7
0.02,0.79,0.89,2.4606581481582716e7
0.86,0.97,0.76,2.4872094023189332e7
0.05,0.27,0.24,2.4560199529559042e7
0.21,0.73,0.7,2.4599196432813693e7
0.88,0.75,0.08,2.5453144245193303e7
0.18,0.3,0.19,2.4798425756618883e7
0.11,0.3,0.34,2.463213848589339e7
0.96,0.95,0.54,2.5440858743793722e7
0.05,0.44,0.09,2.4505876999200903e7
0.89,0.44,0.19,2.52334678422762e7
0.61,0.9,0.19,2.4686390563870676e7
0.22,0.53,0.45,2.4627347552775394e7
0.7,0.69,0.26,2.5333296241338763e7
0.08,0.01,0.36,2.5087924242895704e7
0.25,0.23,0.96,2.5438703709803745e7
0.43,0.14,0.08,2.5213915804225646e7
0.85,0.28,0.09,2.5171295927777335e7
0.79,0.65,0.95,2.535196032792542e7
0.28,0.98,0.08,2.4519449347620055e7
0.97,0.43,0.99,2.4794201975432053e7
0.22,0.07,0.68,2.5210400709163796e7
0.61,0.92,1.0,2.483286203387911e7
0.32,0.74,0.38,2.455593294258374e7
0.75,0.32,0.59,2.509179517145708e7
0.96,0.4,0.73,2.487227856054853e7
0.12,0.61,0.19,2.447481315961442e7
0.01,0.57,0.51,2.458878924550473e7
0.64,0.32,0.26,2.5332854873854425e7
0.6,0.59,0.41,2.5340244312378302e7
0.04,0.47,0.51,2.4587600009688906e7
0.06,0.6,0.08,2.4497101972836144e7
0.91,0.78,0.46,2.5386618409078456e7
0.22,0.2,0.1,2.5356491360544443e7
0.59,0.15,0.16,2.5068377863191187e7
0.63,0.23,0.96,2.4977222339128338e7
0.14,0.94,0.61,2.453938906705062e7
0.29,0.13,0.33,2.536300158858916e7
1.0,0.82,0.6,2.507130661691301e7
0.64,0.94,0.82,2.4755431071741775e7
0.88,0.3,0.52,2.494551951526583e7
0.73,0.62,0.89,2.5422508410560317e7
0.94,0.18,0.26,2.4846165317194745e7
0.93,0.19,0.05,2.508775002317995e7
0.64,0.51,0.75,2.543841010414105e7
0.23,0.32,0.77,2.5148514465400778e7
0.3,0.22,0.43,2.5444458522462483e7
0.25,0.47,0.46,2.4749638828942385e7
0.91,0.69,0.07,2.542792940172623e7
0.85,0.14,0.38,2.4806223028270468e7
0.46,0.09,0.98,2.4902769398085736e7
0.53,0.64,0.33,2.5048891675748117e7
0.46,0.96,0.19,2.4555808440340023e7
0.73,0.45,0.72,2.525776230844221e7
0.41,0.31,0.69,2.5453101043103382e7
0.84,0.49,0.58,2.5178514958103813e7
0.63,0.11,0.09,2.4956065882565234e7
0.57,1.0,0.53,2.459953846797068e7
0.15,0.79,0.72,2.4572016417138185e7
0.24,0.09,0.18,2.5290588633415747e7
0.46,0.96,0.06,2.463389489590708e7
0.43,0.05,0.64,2.49005346248254e7
0.53,0.93,0.05,2.4692998969696067e7
0.42,0.8,0.27,2.458322879772887e7
0.05,0.86,0.09,2.453658380317717e7
0.73,0.91,0.72,2.4876649644919306e7
0.23,0.71,0.98,2.4716865188010808e7
0.98,0.33,0.61,2.4848998311635222e7
0.9,0.15,0.13,2.4882056253412824e7
0.21,0.16,0.41,2.5427326976404175e7
0.11,0.9,0.27,2.4512970618066836e7
0.35,0.49,0.43,2.4948037850059785e7
0.82,0.15,0.61,2.4786530841329392e7
0.9,0.51,0.33,2.521385969400184e7
0.76,0.74,0.61,2.541390680457052e7
0.64,0.15,0.01,2.5394502041386984e7
0.47,0.62,0.87,2.515379002689614e7
0.12,0.35,0.11,2.4546751524165154e7
0.15,0.43,0.85,2.481508428654997e7
0.73,0.06,0.86,2.4698390326363366e7
0.56,0.15,0.57,2.501977258656635e7
0.84,0.46,0.23,2.528754791237112e7
0.74,0.95,0.42,2.4721066509036884e7
0.1,0.64,1.0,2.46843800781388e7
0.61,0.88,0.83,2.4833167917956017e7
0.37,0.7,0.09,2.4648843570613127e7
0.1,0.64,0.01,2.4425783437057972e7
0.62,0.12,0.5,2.491490931079437e7
0.35,0.38,0.57,2.5261416324527852e7
0.9,0.08,0.23,2.471572275186499e7
0.31,0.54,0.25,2.4706280918643944e7
0.5,0.14,1.0,2.495854041305166e7
0.67,0.52,0.41,2.5451855858132556e7
0.06,0.44,0.53,2.4597930395061217e7
0.83,0.49,0.63,2.517450891718342e7
0.79,0.04,0.27,2.4695607602135442e7
0.62,0.36,0.9,2.524183538408422e7
0.91,0.89,0.33,2.5415747744290095e7
0.1,0.29,0.15,2.4571947884655584e7
0.82,0.09,0.05,2.488484199018816e7
0.03,0.02,0.87,2.545107225317101e7
0.58,0.7,0.28,2.502165051410698e7
0.62,0.56,0.37,2.5407508126763217e7
0.98,0.76,0.64,2.5092091883946083e7
0.96,0.6,0.31,2.51992303625421e7
0.86,0.34,0.73,2.492705138130243e7
0.21,0.59,0.03,2.45449995744289e7
0.8,0.32,0.31,2.5139744996022947e7
0.29,0.09,0.37,2.5214698821708173e7
0.28,0.49,0.73,2.491826031617882e7
0.83,0.24,0.91,2.4795429076807972e7
0.62,0.79,0.29,2.4890711007341344e7
0.62,0.52,0.23,2.5431389645888668e7
0.71,0.45,0.64,2.5315640344039977e7
0.93,0.68,0.6,2.5182592838878676e7
0.03,0.75,0.26,2.4558349344997182e7
0.07,0.13,0.32,2.482279184899671e7
0.12,0.5,0.9,2.4743128829082172e7
0.08,0.34,0.66,2.470330318073142e7
0.22,0.68,0.58,2.4586474799305525e7
0.74,0.87,1.0,2.5144939409881644e7
0.87,0.68,0.77,2.526704691128163e7
0.29,0.59,0.17,2.4602438495368935e7
0.97,0.14,0.85,2.465377280705078e7
0.59,0.44,0.42,2.5452563928773917e7
0.97,0.68,0.01,2.5452274330901287e7
0.07,0.33,0.23,2.453685118035695e7
0.24,0.23,0.21,2.5293433555429157e7
0.5,0.02,0.05,2.4708002838592004e7
0.5,0.73,0.49,2.482391313089103e7
0.65,0.17,0.72,2.4924935177196346e7
0.45,0.37,0.62,2.5445492898337394e7
0.96,0.83,0.84,2.5151501924932353e7
0.52,0.48,0.05,2.537063422282268e7
0.24,0.27,0.6,2.523839599050256e7
0.19,0.75,0.89,2.4637760268248413e7
0.19,0.44,0.4,2.4647266649536077e7
0.29,0.74,0.92,2.472012855873806e7
0.6,0.71,0.38,2.5059991263628423e7
0.65,0.46,0.4,2.5438902622005906e7
0.35,0.85,0.21,2.4511088562788546e7
0.78,0.79,0.42,2.5323336169772223e7
0.11,0.45,0.56,2.4622290045245107e7
0.12,0.18,0.88,2.5181274272533603e7
0.96,0.03,0.03,2.4691419096995078e7
0.45,0.4,0.68,2.5430238149764583e7
0.09,0.68,0.89,2.4634954250200637e7
0.78,0.6,0.18,2.5448574077600215e7
0.03,0.44,0.74,2.466374365269772e7
0.5,0.97,0.47,2.4573647920190994e7
0.36,0.69,0.66,2.4735975295759063e7
0.97,0.68,0.17,2.5298507153401848e7
0.53,0.53,0.19,2.5287571812535062e7
0.93,0.72,0.41,2.529526922695769e7
0.42,0.45,0.24,2.5204837405593935e7
0.72,0.89,0.09,2.4884631766212463e7
0.37,0.81,0.27,2.453716255341342e7
0.3,0.64,0.75,2.475618638000109e7
0.42,0.52,0.95,2.5279857503678463e7
0.56,0.08,0.97,2.480328912703883e7
0.27,0.99,0.97,2.4587986268663548e7
0.1,0.2,0.85,2.5027672238029864e7
0.88,0.43,0.96,2.4901462526741777e7
0.75,0.26,0.62,2.4992911132764556e7
0.72,0.32,0.66,2.5105704259221807e7
0.58,0.73,0.42,2.496909321924155e7
0.96,0.58,0.49,2.5098453132302392e7
0.54,0.29,0.92,2.5240716646950126e7
0.87,0.65,0.91,2.5174334691985387e7
0.65,0.33,0.14,2.536251366491414e7
0.73,0.12,0.37,2.4853818443053797e7
0.29,0.93,0.58,2.4537333502262466e7
0.88,0.17,0.8,2.472627595237479e7
0.62,0.59,0.57,2.5402683882592298e7
0.19,0.54,0.07,2.451977285465985e7
0.07,0.06,0.91,2.5437066935005393e7
0.17,0.06,0.54,2.528160626600619e7
0.36,0.59,0.95,2.5026982523389664e7
0.61,0.73,0.19,2.502249822876782e7
0.38,0.96,1.0,2.4645538989114493e7
0.69,0.21,0.68,2.4961533552059032e7
1.0,0.02,0.29,2.4598261471358564e7
0.76,0.29,0.53,2.5058359470319502e7
0.65,0.42,0.21,2.5432876602908365e7
0.89,0.24,0.09,2.5090798287329763e7
0.4,0.14,0.35,2.523165497597756e7
0.73,0.42,1.0,2.511233267608419e7
0.03,0.7,0.33,2.4556322946129724e7
0.64,0.11,0.55,2.4870520984307945e7
0.4,0.45,0.01,2.5344285255243618e7
0.72,0.62,0.63,2.5452457324993122e7
0.93,0.46,0.52,2.5042467238256857e7
0.06,0.45,0.74,2.466778949044403e7
0.9,0.69,0.88,2.5158612662991103e7
0.39,0.23,0.45,2.543038973379259e7
0.96,0.98,0.23,2.5053160034152165e7
0.33,0.07,0.98,2.4992970429118723e7
0.61,0.93,0.93,2.478836120137862e7
0.98,0.37,0.34,2.5000490216834895e7
0.55,0.51,0.43,2.5384160683332022e7
0.9,0.39,0.2,2.517145993090408e7
0.05,0.89,0.26,2.4552456896546867e7
0.8,0.32,1.0,2.4877895770873837e7
0.51,0.75,0.85,2.4953214434221294e7
0.13,0.04,0.1,2.517771681054514e7
0.19,0.02,0.51,2.5017830305113636e7
0.29,0.41,0.07,2.497350018778382e7
0.53,0.32,0.83,2.533567117300177e7
0.22,0.9,0.7,2.455283818234373e7
0.74,0.77,0.72,2.534384772645113e7
0.41,0.48,0.57,2.5186552207844604e7
0.32,0.23,0.1,2.5447465469986387e7
0.52,0.96,0.55,2.4597597773040235e7
0.21,0.41,0.68,2.4864683250615835e7
0.14,0.53,0.58,2.4610903312781535e7
0.65,0.91,0.36,2.4697841418679353e7
0.14,0.71,0.53,2.454436892726479e7
0.07,0.36,0.3,2.4546124335687e7
0.61,0.84,0.62,2.483188858488341e7
0.23,0.11,0.59,2.5374552987881064e7
0.82,0.28,0.94,2.4834464491511874e7
0.42,0.55,0.17,2.497036002292535e7
0.9,0.55,0.88,2.500846714814898e7
0.15,0.88,0.91,2.4584035119268205e7
0.56,0.39,0.16,2.5453093207752958e7
0.64,0.76,0.51,2.5057666659325816e7
0.13,0.8,1.0,2.4622851469498567e7
0.73,0.73,0.21,2.5314001516838837e7
0.31,0.31,0.58,2.5326142045646533e7
0.95,0.3,0.48,2.4898356245279334e7
0.37,0.01,0.41,2.4856411000255805e7
0.07,0.56,0.53,2.4572743812325414e7
0.13,0.57,0.26,2.449135317116446e7
0.03,0.47,0.92,2.470981073329352e7
0.13,0.44,0.67,2.4692950692512576e7
0.37,0.8,0.98,2.4758858481885627e7
0.97,0.25,0.86,2.4722546125583503e7
0.92,0.41,0.38,2.5077654718115576e7
0.28,0.19,0.36,2.5451812814527012e7
0.32,0.72,0.52,2.461121911180237e7
0.83,0.24,0.69,2.4862548628816873e7
0.63,0.12,0.75,2.4853700764085412e7
0.82,0.03,0.77,2.464777804257357e7
0.54,0.18,0.25,2.5179936566499308e7
0.45,0.42,0.57,2.538838007024453e7
0.01,0.54,0.35,2.457073971988087e7
0.99,0.51,0.27,2.5129025680716492e7
0.23,0.87,0.17,2.447150955623201e7
0.93,0.29,0.32,2.49727298563205e7
0.19,0.42,0.01,2.496135983406432e7
0.23,0.89,0.99,2.461440630351402e7
0.66,0.96,0.41,2.4650061506474443e7
0.23,0.6,0.82,2.4743367933378883e7
0.46,0.69,0.92,2.501653537275681e7
0.8,0.96,0.16,2.4792428102614984e7
0.75,0.17,1.0,2.476391238600068e7
0.82,0.47,0.47,2.5232065562166303e7
0.22,0.1,0.91,2.5305649660060037e7
0.43,0.26,0.73,2.539390744385641e7
0.8,0.49,0.8,2.5158948865104944e7
1.0,0.08,0.74,2.4619717830687337e7
0.33,0.37,0.51,2.5211185522121266e7
0.46,0.02,0.67,2.4818208347176667e7
0.99,0.22,0.96,2.4675193917250544e7
0.18,0.6,0.91,2.4730687564970683e7
0.06,0.59,0.76,2.462742903090863e7
0.6,0.19,0.86,2.497434996596495e7
0.5,0.88,0.73,2.4691523707004108e7
0.16,0.15,0.01,2.5431276648691498e7
0.87,0.98,0.66,2.4808231313813083e7
0.06,0.02,0.99,2.5238279868237995e7
0.1,0.84,0.81,2.4576860099456422e7
0.22,0.74,0.42,2.4519299593050502e7
0.33,0.34,0.54,2.529434864834664e7
0.7,0.43,0.43,2.536235652138406e7
0.46,0.97,0.76,2.46136836356698e7
0.78,0.43,0.59,2.5198444923793294e7
0.42,0.18,0.35,2.5315022023670577e7
0.1,0.1,0.09,2.530683721041887e7
0.46,0.76,0.52,2.4722960652804784e7
0.31,0.12,0.46,2.5287664781293463e7
0.71,0.88,0.69,2.4920360426975913e7
0.4,0.41,0.13,2.5259350613445885e7
0.98,0.14,0.89,2.4644858721499696e7
0.7,0.66,0.79,2.544685171960489e7
0.12,0.98,0.33,2.4524215838883497e7
0.06,0.95,0.1,2.4537765749580536e7
0.46,0.09,0.19,2.5006384333386004e7
0.29,0.51,0.63,2.4854500091218337e7
0.64,0.63,0.65,2.539395058384631e7
0.05,0.87,0.33,2.455210998213139e7
0.61,0.58,0.25,2.5352441962484617e7
0.95,0.46,0.22,2.5169705927051112e7
0.71,0.8,0.62,2.5151483168423656e7
0.72,0.42,0.7,2.5238893743928753e7
0.35,0.8,0.95,2.4729273791896243e7
0.98,0.65,0.4,2.5146636274952844e7
0.17,0.64,0.28,2.44894613922712e7
0.19,0.24,0.33,2.5051958880963083e7
0.02,0.6,0.12,2.4562356309713203e7
0.49,0.45,0.09,2.5363505613306284e7
0.46,0.32,0.8,2.5425874093502447e7
0.98,0.9,0.85,2.5142829916734077e7
1.0,0.55,0.58,2.4978071969955243e7
0.3,0.31,0.13,2.5248317510230865e7
0.51,0.54,0.51,2.5274567846984297e7
0.37,0.28,1.0,2.543882290484564e7
0.19,0.44,0.55,2.4716653070789628e7
0.16,0.74,0.4,2.4509887296399243e7
0.29,0.1,0.96,2.5156609592037536e7
0.7,0.41,0.92,2.5179348750137597e7
0.84,0.18,0.1,2.500061469103295e7
0.25,0.89,0.43,2.4509243337436534e7
0.61,0.47,0.74,2.543517328203439e7
0.03,0.8,0.85,2.4598380772390958e7
0.46,0.95,0.73,2.4615911654549986e7
0.85,0.83,0.14,2.5372040580441892e7
0.27,0.21,0.13,2.5425157413601603e7
0.97,0.96,0.22,2.5423147055776417e7
0.9,0.92,0.91,2.537259963103838e7
0.38,0.38,0.72,2.5371584447352193e7
0.8,0.86,0.77,2.524571865412923e7
1.0,0.56,0.85,2.4872435328913145e7
0.72,0.37,0.72,2.515840047780323e7
0.93,0.05,0.45,2.464478414465356e7
0.85,0.36,0.34,2.512303343167683e7
0.76,0.66,0.3,2.5447680177400317e7
0.56,0.43,0.39,2.5451908078501582e7
0.71,0.25,0.21,2.5159954541169103e7
0.68,0.52,0.89,2.538186956989099e7
0.7,0.46,0.65,2.5340263886145797e7
0.44,0.88,0.22,2.4556309110210203e7
0.46,0.04,0.54,2.4866739355410986e7
0.61,0.68,0.58,2.5216720787290454e7
0.89,0.8,0.31,2.545075019480151e7
0.16,0.44,0.99,2.489119330152925e7
0.16,0.47,0.29,2.4543663768418543e7
0.64,0.58,0.48,2.5423460383511744e7
0.51,0.28,0.29,2.540284916669261e7
0.6,0.94,0.16,2.46546494516056e7
0.97,0.21,0.99,2.4672240230494767e7
0.33,0.19,0.7,2.5404543787584055e7
0.16,0.7,0.6,2.456585597488589e7
0.4,0.61,0.87,2.502892844621261e7
0.89,0.25,0.86,2.477262386784433e7
0.32,0.25,0.36,2.5425187030416504e7
0.74,0.85,0.04,2.5070394409313023e7
0.59,0.52,0.4,2.541858424747331e7
0.68,0.67,0.6,2.5388170425364643e7
0.87,0.25,0.54,2.488980851537887e7
0.5,0.31,0.71,2.5387142466151014e7
1.0,0.86,0.33,2.520853551711123e7
0.96,0.81,0.55,2.5239137662967503e7
0.24,0.85,0.09,2.4484444922649495e7
0.43,0.63,0.57,2.490867181353636e7
0.12,0.5,0.26,2.4502845994596947e7
0.26,0.49,0.51,2.4764130691910665e7
0.67,0.46,0.29,2.5437193620826952e7
0.95,0.75,0.48,2.5242557258072e7
0.87,0.6,0.12,2.5399679752356313e7
0.26,0.9,0.49,2.4520224713679615e7
0.07,0.89,0.41,2.454473835251715e7
0.72,0.42,0.53,2.5296211826375615e7
0.57,0.54,0.67,2.5415304659064714e7
0.87,0.06,0.94,2.4631474319556653e7
0.13,0.38,0.54,2.4677572436186228e7
0.58,0.67,0.9,2.5287081391288593e7
0.06,0.03,0.35,2.5420606829730153e7
0.38,0.04,0.46,2.4929043837506197e7
0.57,0.42,0.34,2.5453235275298357e7
0.93,0.62,0.08,2.5377441262737267e7
0.12,0.62,0.73,2.4619501542312264e7
