α_v,α_s,decay,MSE
0.23,0.9,0.12,2.672371136640119e7
0.35,0.56,0.63,2.7436411619031303e7
0.29,0.44,0.65,2.7659839922799073e7
0.23,0.71,0.91,2.674887086397805e7
0.27,0.78,0.37,2.6664002595135555e7
0.25,0.74,0.93,2.673889875918439e7
0.07,0.95,0.66,2.668057689419318e7
0.81,0.73,0.15,2.86497696345212e7
0.23,0.36,0.45,2.7624936161159616e7
0.82,0.95,0.06,2.7750738323185425e7
0.66,0.61,0.94,2.8639294551643778e7
0.38,0.84,0.67,2.6714721736939605e7
0.31,0.98,0.43,2.6554283005661264e7
0.99,0.33,0.56,2.7206192735962305e7
0.57,0.49,0.37,2.8639489405036878e7
0.13,0.63,0.6,2.670040825349432e7
0.15,0.56,0.77,2.680798800417501e7
0.06,0.92,0.54,2.6692319577776317e7
0.99,0.95,0.36,2.8182434883976888e7
0.35,0.46,0.45,2.7903686088093903e7
0.58,0.34,0.64,2.8376302983359646e7
0.87,0.51,0.13,2.814368332601295e7
0.42,0.04,0.53,2.757880916938106e7
0.07,0.44,0.44,2.6792754327212185e7
0.37,0.81,0.54,2.6744910633133274e7
0.56,0.89,0.52,2.6929817448217474e7
0.83,0.36,0.59,2.7634758556908026e7
0.18,0.36,0.65,2.7320209926493738e7
0.03,0.95,0.16,2.6740068444692746e7
0.49,0.22,0.45,2.822571941710641e7
0.33,0.76,0.36,2.6786484925858583e7
0.53,0.45,0.68,2.8646743475191668e7
0.14,0.74,0.19,2.6659915193778362e7
0.51,0.1,0.43,2.7624661298074316e7
0.42,0.57,0.69,2.7782003365921907e7
0.79,0.72,1.0,2.86423012603025e7
0.29,0.75,0.32,2.674263868374293e7
0.57,0.42,0.4,2.8619748071136374e7
0.39,0.07,0.92,2.7819445216412414e7
0.5,0.87,0.45,2.6875752760240898e7
0.8,0.62,0.22,2.8532254541697394e7
0.35,0.55,0.39,2.746369525204848e7
0.4,0.5,0.62,2.8016754494417734e7
0.22,0.46,0.97,2.73017533213035e7
0.78,0.4,0.48,2.7935070620223284e7
0.07,0.34,0.06,2.661314533266461e7
0.03,0.82,0.35,2.674507965328239e7
1.0,1.0,0.34,2.8649769798794545e7
0.58,0.22,0.31,2.797501779215646e7
0.54,0.66,0.26,2.795712812803011e7
0.57,0.98,0.76,2.67415619227328e7
0.32,0.82,0.27,2.673182502478579e7
0.55,0.73,0.59,2.7605484778377503e7
0.52,0.08,0.01,2.7966739086909335e7
0.27,0.6,0.91,2.7041109314810973e7
0.79,0.59,0.17,2.8520275399020575e7
0.37,0.56,0.76,2.757366089158697e7
0.45,0.92,0.01,2.7666858006883323e7
0.93,0.31,0.96,2.7231328102417707e7
0.33,0.57,0.23,2.733716682828829e7
0.7,0.84,0.32,2.7713438897150517e7
0.6,0.08,0.25,2.732455492106481e7
0.52,0.51,0.48,2.8510522916187834e7
0.95,0.19,0.04,2.7567237242867786e7
0.97,0.53,0.49,2.7556024099123556e7
0.51,0.95,0.62,2.6710293792632665e7
0.46,0.51,0.64,2.829004467025397e7
0.81,0.78,0.86,2.863660889563758e7
0.54,0.13,0.08,2.7725706735667117e7
0.19,0.34,0.5,2.7437827788169354e7
0.83,0.53,0.88,2.800839250431634e7
0.03,0.45,0.74,2.689719488323006e7
0.28,0.9,0.6,2.656777493802495e7
0.59,0.37,0.23,2.850999335905468e7
0.94,0.62,0.04,2.8256374071405888e7
0.9,0.39,0.5,2.7528713993527614e7
0.21,0.96,0.01,2.6710469170532204e7
0.12,0.74,0.17,2.666403720948872e7
0.54,0.4,0.49,2.8626044515841085e7
0.91,0.21,0.33,2.7209947632005572e7
0.44,0.56,0.45,2.7913602164267197e7
0.4,0.77,0.01,2.7624999637092855e7
0.5,0.54,0.52,2.8327664346127484e7
0.04,0.55,0.89,2.685905464812324e7
0.21,0.38,0.59,2.7409692472936768e7
0.99,0.21,0.62,2.7025938593685534e7
0.51,0.68,0.91,2.774032182465655e7
0.51,0.21,0.7,2.8103490507902663e7
0.32,0.4,0.22,2.8047507740076814e7
0.26,0.21,0.78,2.8635863265752383e7
1.0,0.48,0.36,2.747685394659563e7
0.71,0.27,0.5,2.7754800145612653e7
0.14,0.36,0.84,2.7179525849882856e7
0.84,0.57,0.48,2.816360338823752e7
0.6,0.85,0.04,2.762428246574484e7
0.83,0.37,0.16,2.7909002205590367e7
0.41,0.47,0.15,2.8214626625959184e7
0.31,0.58,0.64,2.716901989966279e7
0.37,0.25,0.12,2.8637981933944896e7
0.79,0.24,0.44,2.747616804434871e7
0.43,0.31,0.22,2.864504743071427e7
0.62,0.97,0.29,2.6914730183845956e7
0.91,0.57,0.13,2.8121193215437658e7
0.32,0.97,0.45,2.655827249843558e7
0.24,0.03,0.1,2.7483998993306e7
0.4,0.03,0.91,2.7638810220530596e7
0.34,0.94,0.94,2.6624535518381745e7
0.42,0.88,0.71,2.6711100486627128e7
0.42,0.57,0.45,2.775134823728788e7
0.78,0.45,0.87,2.7989214620655637e7
0.38,0.51,0.32,2.7829736996864643e7
0.05,0.56,0.79,2.6824309126027726e7
0.54,0.25,0.02,2.857388699684914e7
0.23,0.84,0.89,2.6625328496414382e7
0.89,0.63,0.94,2.7984836665082656e7
0.4,0.47,0.5,2.81512941043392e7
0.72,0.66,0.44,2.8639099297694396e7
0.99,0.94,0.17,2.8244291397303287e7
0.78,0.76,0.77,2.8608146866812456e7
0.15,0.35,0.04,2.6868310014504835e7
0.14,0.22,0.66,2.775693345164166e7
0.96,0.62,0.97,2.762772562751046e7
0.83,0.9,0.58,2.7945000961731005e7
0.31,0.48,0.49,2.755733078379985e7
0.9,0.46,0.4,2.771334310134559e7
0.87,0.27,0.26,2.7460602178696644e7
0.92,0.42,0.72,2.7465879411782842e7
0.64,0.81,0.64,2.7575475792935256e7
0.13,0.97,0.79,2.6616547958440475e7
0.63,1.0,1.0,2.6842484367737487e7
0.11,0.47,0.7,2.6851010587381825e7
0.28,0.55,0.21,2.718711132621891e7
0.34,0.46,0.16,2.789097188021273e7
0.64,0.97,0.55,2.683698941376686e7
0.78,0.26,0.93,2.7474255069671087e7
0.91,0.8,0.82,2.838982338204362e7
0.75,0.21,0.31,2.7512799892090693e7
0.64,0.01,0.54,2.7154168058816545e7
0.43,0.93,0.11,2.695945660382631e7
0.97,0.72,0.77,2.7741204735470295e7
0.99,0.99,1.0,2.858697722508302e7
0.56,0.52,0.2,2.8570948632305738e7
0.18,0.34,0.23,2.7366152747957516e7
0.51,0.38,0.08,2.8649761462652404e7
0.92,0.14,0.05,2.7377434280783866e7
0.42,0.6,0.65,2.76222553938252e7
0.14,0.62,0.08,2.6712468374343496e7
0.48,0.3,0.1,2.8592647775032625e7
0.97,0.76,0.43,2.7905699596792758e7
0.17,0.97,0.21,2.661191378216608e7
0.41,0.77,0.11,2.7186879645279985e7
0.08,0.37,0.23,2.6811439869509187e7
0.6,0.22,0.53,2.788893879436687e7
0.87,0.38,0.67,2.7542738290883288e7
0.27,0.18,0.84,2.8632988938725457e7
0.41,0.55,0.46,2.779631986364834e7
0.43,0.59,0.45,2.7706479999118082e7
0.39,0.83,0.47,2.6750908776807614e7
0.15,0.25,0.28,2.759324191645264e7
0.26,0.9,0.3,2.6599462389850274e7
0.33,0.52,0.39,2.7486498042872805e7
0.9,0.45,0.2,2.7850223224869102e7
0.58,0.95,0.31,2.688846811490979e7
0.71,0.47,0.32,2.842875482821525e7
0.02,0.92,0.78,2.6773852191168662e7
0.46,0.23,0.5,2.83547314566647e7
0.25,0.4,1.0,2.774100450176348e7
0.58,0.76,0.11,2.7769466018173795e7
0.67,0.41,0.86,2.827772517983629e7
0.08,0.4,0.59,2.6867127504981242e7
0.71,0.77,0.26,2.822989101915062e7
0.64,0.39,0.06,2.854712012255304e7
0.44,0.88,0.57,2.673368639597618e7
0.39,0.07,0.92,2.7819445216412414e7
0.86,0.98,0.22,2.7344460503462505e7
0.61,0.25,0.69,2.7952772925278116e7
0.78,0.55,0.38,2.8386946065751396e7
0.59,0.4,0.74,2.850967713312045e7
0.88,0.47,0.32,2.7849134237514425e7
0.32,0.87,0.97,2.667187775350033e7
0.71,0.77,0.91,2.8273237489194732e7
0.67,0.66,0.65,2.855160720691034e7
0.9,0.9,0.51,2.854773719683391e7
0.84,0.68,0.03,2.8634921548444204e7
0.85,0.45,0.54,2.780054712622362e7
0.55,0.53,0.62,2.8555770682348736e7
0.15,0.14,0.04,2.8288759426698998e7
0.67,0.98,0.51,2.6856606835016478e7
0.49,0.83,0.85,2.69796926263641e7
0.17,0.06,0.01,2.86411187622307e7
0.44,0.24,0.62,2.8442402358169697e7
0.21,0.19,0.49,2.854911938730676e7
0.94,0.79,0.63,2.8140990605995934e7
0.07,0.18,0.37,2.7208972685604654e7
0.79,0.41,0.96,2.7829219580140527e7
0.16,0.3,0.85,2.753550457319404e7
0.3,0.33,0.84,2.8360259571804218e7
0.06,0.59,0.44,2.6736557005596507e7
0.16,0.52,0.26,2.6802293640866045e7
0.67,0.17,0.82,2.751487473143426e7
0.82,0.38,0.29,2.7843607743977755e7
0.85,0.66,0.88,2.8286129092482224e7
0.67,0.57,0.78,2.8642395313168563e7
0.7,0.62,0.34,2.8646662116615754e7
0.74,0.62,0.61,2.861400337119802e7
0.4,0.82,0.85,2.6813294881427646e7
0.31,0.68,0.61,2.6880415321617667e7
0.5,0.82,0.94,2.706587872375575e7
0.24,0.98,0.5,2.6539173463338163e7
0.17,0.06,0.41,2.831062171107779e7
0.86,0.27,0.57,2.736056984466926e7
0.69,0.13,0.1,2.744302411448547e7
0.19,0.65,0.72,2.6733064582372144e7
0.63,0.38,0.57,2.8359266233310364e7
0.58,0.9,0.39,2.6976697128696896e7
0.85,0.94,0.36,2.7632412047039453e7
0.48,0.18,0.34,2.8073577348732423e7
0.51,0.94,0.77,2.673805760506471e7
0.48,0.36,0.46,2.8643514024805225e7
0.76,0.53,0.1,2.852244293871668e7
0.55,0.85,1.0,2.7115007293597024e7
0.18,0.45,0.55,2.700399858577226e7
0.56,0.52,1.0,2.8622290900991116e7
0.45,0.1,0.13,2.7668834101470914e7
0.9,0.01,0.18,2.6815289081304077e7
0.85,0.94,0.23,2.7712923446050745e7
0.14,0.66,0.64,2.668771005884497e7
0.32,0.22,0.91,2.863144420320303e7
0.28,0.27,0.29,2.8485087974446826e7
0.16,0.14,0.79,2.8584537853647444e7
0.82,0.74,0.46,2.864065254528105e7
0.29,0.87,0.53,2.6588870688814122e7
0.44,0.77,0.95,2.70698160923075e7
0.63,0.52,0.38,2.8648774563789647e7
0.55,0.69,0.31,2.7842089394601915e7
0.97,0.17,0.68,2.699120864728313e7
0.03,0.88,0.58,2.675252277827999e7
0.33,0.97,0.24,2.665027287393151e7
0.81,0.55,0.54,2.8219078857948437e7
0.55,0.12,0.92,2.7636310684977856e7
0.69,0.53,0.19,2.8618372606078327e7
0.2,0.61,0.6,2.677093137417425e7
0.75,0.15,0.37,2.7318256918334525e7
0.83,0.13,0.05,2.7418360812646452e7
0.08,0.83,0.12,2.6671734120946243e7
0.95,0.18,0.94,2.7015230878821064e7
0.73,0.42,0.3,2.8235688607959744e7
0.4,0.87,0.91,2.6740041165356573e7
0.55,0.65,0.02,2.8069861220199723e7
0.08,0.92,0.5,2.66587694160264e7
0.4,0.91,0.38,2.6676431752920087e7
0.34,0.32,0.76,2.855335679841972e7
0.3,0.52,0.17,2.741204588519073e7
0.64,0.76,0.97,2.7964660981772896e7
0.94,0.86,0.33,2.8480523339995027e7
0.61,0.82,1.0,2.7458584221123174e7
0.63,0.81,0.83,2.755515967856058e7
0.81,0.34,0.44,2.769121212079131e7
0.6,0.76,0.74,2.7700363526649304e7
0.41,0.34,0.47,2.8635001579553477e7
0.35,0.76,0.21,2.6926442285238735e7
0.27,0.46,0.55,2.741802260224491e7
0.41,0.49,0.07,2.8118957869203027e7
0.4,0.25,0.24,2.858944511434478e7
0.14,0.76,0.44,2.6618892129257537e7
0.22,0.64,0.52,2.6750791918417014e7
0.58,0.68,0.35,2.8040060138125047e7
0.19,0.63,0.01,2.666622689448557e7
0.22,0.6,0.34,2.6811507024371773e7
0.89,0.99,0.09,2.754423908183356e7
0.17,0.67,0.71,2.6698306299598604e7
0.24,0.63,0.98,2.691799941328087e7
0.62,0.53,0.33,2.864640031066185e7
0.98,0.52,0.42,2.754584735441402e7
0.56,0.08,0.89,2.7490343967560016e7
0.1,0.66,0.36,2.666674925848703e7
0.88,0.5,0.91,2.7725672979675304e7
0.08,0.3,0.48,2.6958932659022894e7
0.09,0.03,0.01,2.862392700765621e7
0.86,0.35,0.04,2.8068806148558125e7
0.36,1.0,0.34,2.659685167155254e7
0.01,0.45,0.22,2.680172247173839e7
0.8,0.4,0.46,2.787474435145265e7
0.08,0.44,0.62,2.6840463003538653e7
0.2,0.97,0.29,2.6574769966946725e7
0.26,0.55,0.83,2.711828107039525e7
0.83,0.57,0.31,2.8277289662515316e7
0.3,0.5,0.18,2.747958017434635e7
0.14,0.47,0.65,2.6879018777887806e7
0.27,0.82,0.77,2.6635339237390805e7
0.33,0.33,0.25,2.84412158823509e7
0.48,0.37,0.97,2.8638056859853808e7
0.61,0.69,0.12,2.819164360693629e7
0.56,0.24,0.97,2.8043982326508567e7
0.41,0.18,0.99,2.8264284574819088e7
0.69,0.28,0.65,2.7817233651117075e7
0.79,0.89,1.0,2.783211487023118e7
0.46,0.33,0.31,2.8638336684063923e7
0.2,0.42,0.72,2.723227250236936e7
0.55,0.59,0.62,2.834984973810269e7
0.56,0.68,0.52,2.7934159857323013e7
0.42,0.65,0.15,2.7517497085171822e7
0.33,0.91,0.03,2.6961787504902635e7
0.17,0.48,0.32,2.6881067434376333e7
0.88,0.57,0.79,2.7900806509073246e7
0.98,0.53,0.67,2.7463829231308885e7
0.25,0.12,0.15,2.8419521882487543e7
0.81,0.57,0.02,2.8618619638790153e7
0.17,0.08,0.02,2.8649362956988983e7
0.05,0.8,0.25,2.670451669468549e7
0.12,0.44,0.19,2.6820692776414473e7
1.0,0.31,0.87,2.71136476174454e7
0.66,0.14,0.28,2.745696526991291e7
0.78,0.11,0.47,2.7163946389035784e7
0.38,0.35,0.94,2.859537854742409e7
0.19,0.93,0.93,2.6601759182814296e7
0.46,0.8,0.24,2.708171732895439e7
0.56,0.48,0.11,2.8625191385718845e7
0.78,0.05,0.4,2.7030746830275543e7
0.79,0.36,0.09,2.8092269154014416e7
0.45,0.51,0.06,2.820447502829787e7
0.39,0.59,0.58,2.750105986921696e7
0.44,0.83,0.27,2.693295971722243e7
0.76,0.09,1.0,2.7155373159643166e7
0.6,0.66,0.02,2.819993061250138e7
0.67,0.44,0.84,2.837193101753857e7
0.52,0.15,0.51,2.7825203660059713e7
0.17,0.31,0.25,2.7428308588771578e7
0.32,0.96,0.28,2.661924650274812e7
0.49,0.55,0.35,2.8222352930986878e7
0.87,0.89,0.86,2.84249623666118e7
0.36,0.65,0.22,2.7209816594688397e7
0.88,0.59,0.09,2.831027061217137e7
0.3,0.83,0.73,2.6642602583592564e7
0.17,0.19,0.43,2.8279700252845954e7
0.54,0.78,0.86,2.734156612666002e7
0.62,0.63,0.23,2.8446942527544897e7
0.45,0.91,0.77,2.6711645974995848e7
0.53,0.72,0.49,2.756024027607926e7
0.44,0.05,0.97,2.763529344212269e7
0.46,0.34,0.73,2.8634610959991433e7
0.4,0.31,0.83,2.8649236361416534e7
0.53,0.75,0.61,2.7407344082516883e7
0.49,0.78,1.0,2.7208025831630338e7
0.46,0.74,0.12,2.7399994310816664e7
0.74,0.9,0.26,2.7518323807027716e7
0.61,0.63,0.25,2.841008037300351e7
0.89,0.29,0.55,2.73409005541437e7
0.12,0.35,0.17,2.697225183756555e7
0.29,0.63,0.7,2.696001583745016e7
0.06,0.35,0.6,2.6906604719512865e7
0.24,0.82,0.7,2.6609588841712914e7
0.29,0.77,0.21,2.679031730483607e7
0.45,0.65,0.61,2.7525600262226142e7
0.98,0.36,0.51,2.7283945495791152e7
0.68,0.25,0.82,2.772851275461662e7
0.31,0.97,0.86,2.658047399597031e7
0.41,0.44,0.75,2.8380165228708614e7
0.35,0.62,0.02,2.741627350998973e7
0.3,0.18,0.75,2.8584532649847053e7
0.26,1.0,0.48,2.6536456911438446e7
0.65,0.77,0.99,2.7959867717214093e7
0.78,0.25,0.15,2.7689608545735613e7
0.79,0.95,0.54,2.7217565702711716e7
0.62,0.05,0.14,2.713561846551633e7
0.84,0.23,0.56,2.731901896767837e7
0.99,0.89,0.63,2.7870238369165685e7
0.48,0.11,0.77,2.7768468680886537e7
0.93,0.02,0.47,2.6843258416542765e7
0.2,0.91,0.65,2.6566085296984136e7
0.26,0.42,0.32,2.752855440667882e7
0.26,0.82,0.67,2.6615368373449735e7
0.16,0.22,0.3,2.7923038392158236e7
0.73,0.65,0.86,2.8646418829576742e7
0.06,0.99,0.95,2.6709741950231303e7
0.13,0.88,0.29,2.6608447500099584e7
0.31,0.52,0.08,2.751230273962101e7
0.98,0.95,0.49,2.8430804642133467e7
0.84,0.77,0.58,2.8638331664678324e7
0.43,0.54,0.73,2.8002178640654586e7
0.02,0.78,0.9,2.6801848664237764e7
0.15,0.97,0.42,2.6577741451341182e7
0.81,0.59,0.3,2.84068038762795e7
0.28,0.05,0.08,2.760523777192871e7
0.63,0.08,0.36,2.730738887345949e7
0.31,0.28,0.86,2.8591666443485588e7
0.76,0.02,0.14,2.6910214454266947e7
0.75,0.6,0.37,2.858828473267683e7
0.1,0.09,0.01,2.705911204301646e7
0.68,0.62,0.21,2.862139634976373e7
0.8,0.16,0.63,2.723559413418608e7
0.15,0.5,0.17,2.6832931132239144e7
0.05,0.21,0.72,2.711077816894424e7
0.53,0.46,0.63,2.8639011169347122e7
0.19,0.51,0.47,2.689085614437384e7
0.55,0.19,0.9,2.7889372962676764e7
0.37,0.31,0.38,2.862205015715014e7
0.24,0.48,0.11,2.727572523620325e7
0.8,0.39,0.27,2.794389759220397e7
0.63,0.58,0.26,2.860178028095525e7
0.76,0.49,0.97,2.817717557536122e7
0.74,0.38,0.76,2.794667129607498e7
0.73,0.84,0.93,2.7891434135688845e7
0.64,0.94,0.93,2.6969292796018474e7
0.75,0.28,0.81,2.7618583071246155e7
0.84,0.23,0.16,2.7500901191240262e7
0.46,0.93,0.81,2.670217063668767e7
0.19,0.54,0.16,2.6901812179335732e7
0.01,0.65,0.57,2.683285203739424e7
0.69,0.21,0.74,2.7588455073892303e7
0.79,0.99,0.62,2.6966715329843413e7
0.72,0.71,0.1,2.8524861493180398e7
0.29,0.37,0.43,2.800484172328014e7
0.17,0.96,0.94,2.6607803569049966e7
0.73,0.5,0.19,2.8489249826915815e7
0.97,0.77,0.21,2.8068878579002947e7
0.46,0.13,0.31,2.7865224820278157e7
0.11,0.45,0.57,2.6836705944936752e7
0.96,0.07,0.61,2.6878362934388157e7
0.2,0.5,0.57,2.696073675278777e7
0.24,0.03,0.96,2.796031168798643e7
0.83,0.91,0.2,2.793364601349345e7
0.58,0.61,0.66,2.840073380018448e7
0.32,0.55,0.49,2.7306563100319885e7
0.72,0.49,0.52,2.8397427647427168e7
0.18,0.69,0.19,2.6710659399026286e7
0.66,0.19,0.19,2.7680773732491404e7
0.78,0.29,0.2,2.7763491826966763e7
0.54,0.9,0.31,2.6940574147710204e7
0.89,0.08,0.55,2.696421508215726e7
0.73,0.19,0.68,2.7442931121024244e7
0.48,0.84,0.48,2.6904916718356196e7
0.97,0.23,0.65,2.7077504708012454e7
0.8,0.1,0.56,2.7114963329632502e7
0.63,0.66,0.55,2.8392750257723566e7
0.86,0.77,0.86,2.856845523254448e7
0.75,0.01,0.72,2.7042045597672198e7
0.68,0.24,0.86,2.7693210587206442e7
0.1,0.85,0.15,2.6661645145567853e7
0.54,0.86,0.09,2.732265314315575e7
0.76,0.49,0.86,2.8188175721466348e7
0.91,0.5,0.85,2.7621407444939304e7
0.15,0.24,0.16,2.767878021265431e7
0.41,0.7,0.81,2.717357944415112e7
0.49,0.07,0.3,2.7490229634233736e7
0.73,0.79,0.52,2.821206938224377e7
0.32,0.58,0.7,2.722571249963228e7
0.11,0.4,0.13,2.684145056482428e7
0.58,0.9,0.64,2.6932600632731058e7
0.07,0.54,0.43,2.6740552933940005e7
0.12,0.49,0.76,2.6855781567514457e7
0.63,0.44,0.5,2.853358294613368e7
0.87,0.9,0.58,2.829618347580458e7
0.68,0.95,0.07,2.7398773410397466e7
0.28,0.38,0.31,2.7877604962648563e7
0.28,0.94,0.27,2.6609377168351807e7
0.9,0.08,0.14,2.6985435569988415e7
0.14,0.23,0.33,2.762515555984743e7
0.47,0.55,0.74,2.816888198527834e7
0.11,0.21,0.41,2.7444750397174492e7
0.61,0.45,0.13,2.8632867257897917e7
0.1,0.07,0.25,2.8648642405885745e7
0.84,0.29,0.92,2.7395271856153745e7
0.27,0.74,0.13,2.6876340835485116e7
0.47,0.7,0.67,2.7389505538037803e7
0.88,0.12,0.51,2.7041493403379794e7
0.77,0.06,0.77,2.7093092608618587e7
0.01,0.58,0.73,2.68730663182175e7
0.86,0.56,0.7,2.798390415903078e7
0.31,0.37,0.82,2.8210164417781204e7
0.85,0.83,1.0,2.863323026997483e7
0.74,0.96,0.98,2.7096795275867663e7
0.83,0.04,0.38,2.695473047321145e7
0.45,0.14,0.09,2.797106670999935e7
0.17,0.71,0.19,2.6689041381677646e7
0.51,0.5,0.92,2.855391949120349e7
0.86,0.14,0.4,2.7114916008950796e7
0.11,0.43,0.16,2.6809695394977286e7
0.41,0.64,0.12,2.75400492389414e7
0.89,0.13,0.37,2.7057124750859875e7
0.69,0.34,0.13,2.8222213319279827e7
0.24,0.07,0.25,2.806197461081594e7
0.39,0.18,0.8,2.8336716409016486e7
0.49,0.17,0.57,2.7996929493072364e7
0.9,0.51,0.8,2.76843852228669e7
0.43,0.03,0.96,2.7586632290582385e7
0.56,0.87,0.49,2.700039718390886e7
0.94,0.12,0.91,2.695569965265925e7
0.68,0.82,0.22,2.779766551562406e7
0.95,0.3,0.29,2.7352938376806315e7
0.73,0.95,0.4,2.710014385772191e7
0.08,0.38,0.1,2.6748204393643517e7
0.44,0.74,0.53,2.709889577155911e7
0.07,0.87,0.77,2.6694745293684524e7
0.27,0.26,0.01,2.786955910199309e7
0.72,0.85,0.63,2.770517122438065e7
0.85,0.35,0.36,2.76411178401838e7
0.04,0.36,0.38,2.68370833736451e7
0.14,0.86,0.5,2.659769017664941e7
0.14,0.09,0.37,2.863833393217321e7
0.79,0.22,0.46,2.741861659609738e7
0.34,0.35,0.81,2.8454214295208145e7
0.91,0.4,0.05,2.8020659663328983e7
0.61,0.47,0.34,2.8633706469911832e7
0.12,0.61,0.44,2.668770101207101e7
0.27,0.74,0.62,2.6700591952724915e7
0.85,0.88,0.27,2.8328784923967954e7
0.54,0.75,0.05,2.771551747987665e7
0.05,0.49,0.03,2.6255021216906603e7
0.83,0.06,0.44,2.6995689906184863e7
0.86,0.57,0.54,2.805334593136543e7
0.28,0.9,0.18,2.670254071978261e7
0.32,0.94,0.12,2.67988523048396e7
0.73,0.13,0.41,2.7295248040168248e7
0.66,0.94,0.36,2.7018262493050877e7
1.0,0.38,0.33,2.736495252457069e7
0.83,0.4,0.58,2.773483767583739e7
0.06,0.14,0.32,2.7315562305837672e7
0.75,0.45,0.73,2.812669868591862e7
0.29,0.96,0.99,2.6608585438142393e7
1.0,0.52,0.75,2.7377175964836158e7
0.96,0.63,0.22,2.7917904710330855e7
0.48,0.24,0.18,2.8375372766066957e7
0.53,0.6,0.94,2.8267287281170018e7
0.74,0.69,0.22,2.8620452038523577e7
0.84,0.65,0.15,2.849883621111434e7
0.68,0.53,0.31,2.8617942402114514e7
0.83,0.87,0.34,2.8261147870968264e7
0.96,0.28,0.4,2.7236335549431436e7
0.81,0.95,0.89,2.7315437717805374e7
0.92,0.24,0.71,2.7164354374646652e7
0.59,0.03,0.81,2.73064502810029e7
0.62,0.94,0.34,2.6957117487757493e7
0.8,0.52,0.88,2.8109318236917436e7
0.5,0.21,0.58,2.814258056813481e7
0.74,0.49,0.99,2.8254749485853277e7
0.75,0.2,0.22,2.7516485155177873e7
0.02,0.86,0.4,2.6767000120655455e7
0.23,0.46,0.81,2.727649251525248e7
0.25,0.79,0.03,2.6795957611597363e7
0.53,0.51,0.28,2.8523989693983708e7
0.15,0.46,0.44,2.686681472707193e7
0.34,0.76,0.29,2.6839458908205383e7
0.12,0.54,0.97,2.6863502633613747e7
0.55,0.45,0.31,2.8648402234423038e7
0.67,0.15,0.56,2.7468426844949283e7
0.23,0.19,0.55,2.8616149723066792e7
0.65,0.04,0.53,2.7202782567547232e7
0.71,0.71,0.18,2.849697280453502e7
0.91,0.89,0.4,2.8635561235469975e7
0.91,0.63,0.27,2.809624481150859e7
0.68,0.91,0.36,2.7193260097149204e7
0.13,0.72,0.91,2.670066331861913e7
0.37,0.29,0.94,2.864975686679773e7
0.01,0.89,0.06,2.6743344228849985e7
0.83,0.25,0.02,2.8024705249118917e7
0.14,0.34,0.51,2.711817103131504e7
0.88,0.83,0.93,2.8635144914823595e7
0.38,0.79,0.01,2.7550470358015504e7
0.17,0.75,0.24,2.6645849745342117e7
0.48,0.2,0.38,2.8169662038603254e7
0.46,0.12,0.26,2.779834235621535e7
0.43,0.04,0.67,2.7592355065882146e7
0.19,0.75,0.1,2.6751752301740278e7
0.64,0.11,0.61,2.741179633327556e7
0.56,0.37,0.73,2.8510449377665404e7
0.64,0.58,0.76,2.864106082753776e7
0.07,0.24,0.53,2.7056860173449356e7
0.48,0.3,0.48,2.854077466246467e7
0.18,0.71,0.23,2.6676342805557277e7
0.75,0.12,0.86,2.7231276397252038e7
0.27,0.41,0.01,2.744731678858099e7
0.87,0.93,0.81,2.7906919869416274e7
0.56,0.62,0.5,2.8246025904532913e7
0.42,0.19,0.09,2.835335426237057e7
1.0,0.71,0.26,2.7782798810494162e7
0.71,0.18,0.32,2.7496048478909608e7
0.07,0.19,0.5,2.7194780017015114e7
0.79,0.82,0.05,2.838454605506807e7
0.19,0.09,0.96,2.8503168902657054e7
0.68,0.02,0.26,2.7038285456942387e7
0.86,0.42,0.16,2.794807873070538e7
0.06,0.56,0.76,2.680758853545717e7
0.92,0.34,0.67,2.7338198096517682e7
0.13,0.05,0.35,2.8364080970233973e7
0.62,0.96,1.0,2.6907988876436997e7
0.59,0.6,0.73,2.84849714565148e7
0.71,0.52,0.63,2.8487817605427776e7
0.13,0.05,0.98,2.8441494070566442e7
0.15,0.37,0.12,2.7084405319317866e7
0.69,0.36,0.57,2.809488639497606e7
0.38,0.42,0.97,2.837343418752959e7
0.33,0.14,0.8,2.8332517474268936e7
0.17,0.81,0.6,2.6601514061307162e7
0.32,0.26,0.77,2.863997326907328e7
0.3,0.98,0.55,2.6542418442223396e7
0.37,0.76,0.53,2.684342632970171e7
0.51,0.71,0.64,2.7521907962203156e7
0.39,0.92,0.65,2.662459484998241e7
0.07,0.15,0.49,2.7398055553262018e7
0.02,0.21,0.02,2.618243280063627e7
0.48,0.54,0.64,2.8249760942402236e7
0.62,0.25,0.39,2.7967790042993277e7
0.49,0.63,0.52,2.7829219546574533e7
0.95,0.33,0.57,2.728049339902276e7
0.78,0.98,0.37,2.7061435531435315e7
0.84,0.86,0.14,2.84286148259179e7
0.28,0.34,0.63,2.814130964291175e7
0.36,0.02,0.39,2.753669456595526e7
0.97,0.83,0.48,2.8022584208313793e7
0.46,0.17,0.24,2.8078207686152097e7
0.39,0.42,0.58,2.8347978987480447e7
0.68,0.66,0.72,2.858455395603765e7
0.91,0.12,0.95,2.6990315719503406e7
1.0,0.07,0.37,2.6842222415898297e7
0.84,0.81,0.69,2.8638776038102098e7
0.48,0.01,0.47,2.735305438195738e7
0.63,0.05,0.23,2.7165339785039343e7
