α_v,α_s,decay,MSE
0.6,0.63,0.5,3.1565482613686956e7
0.99,0.37,0.31,3.1229821606795568e7
0.08,0.19,0.04,3.1314788695950665e7
0.49,0.97,0.37,3.13499543427379e7
0.4,0.75,0.61,3.138669170567027e7
0.43,0.07,0.1,3.1209239876901496e7
0.16,0.48,0.21,3.1290557766216516e7
0.86,0.25,0.97,3.1203306059956715e7
0.37,0.47,0.65,3.1548046756465174e7
0.58,0.08,0.99,3.1187904052910537e7
0.52,0.57,0.28,3.156948680740836e7
0.79,0.53,0.93,3.1357435372565545e7
0.6,0.4,0.67,3.1381602466066387e7
0.19,0.98,0.58,3.1204564254581492e7
0.83,0.08,0.7,3.1139187605741028e7
0.08,0.94,0.19,3.1164267800102826e7
0.44,0.35,0.59,3.1497218196077615e7
0.66,0.3,0.52,3.1226473405816857e7
0.77,0.36,0.92,3.1263073157505024e7
0.34,0.65,0.06,3.138185889009547e7
0.98,0.7,0.68,3.129166914970386e7
0.79,0.89,0.09,3.155977368174994e7
0.45,0.69,0.24,3.1478333270645276e7
0.08,0.32,0.22,3.1272619662795033e7
0.07,0.47,0.23,3.1220129132048436e7
0.95,0.32,0.76,3.119890868487112e7
0.56,0.53,0.64,3.154563652468164e7
0.91,0.54,0.71,3.1259671562857047e7
0.02,0.42,0.87,3.1233935707034495e7
0.97,0.16,0.82,3.117196135706631e7
0.39,0.35,0.83,3.1558307959878836e7
0.12,0.34,0.08,3.1275493865689345e7
0.86,0.94,0.37,3.155730118857439e7
0.58,0.19,0.18,3.1232504539811052e7
0.72,0.07,0.94,3.1155789163063448e7
0.37,0.87,0.46,3.1317108190855276e7
0.79,0.1,0.85,3.115088451469426e7
0.25,0.16,0.78,3.148566401754845e7
0.29,0.23,0.67,3.1528480421690922e7
0.67,0.68,0.5,3.1556293160445172e7
0.43,0.94,0.27,3.1331572644341037e7
0.46,0.5,0.4,3.156924561259012e7
0.39,0.39,0.6,3.156494260051516e7
0.46,0.67,0.76,3.1477162455536477e7
0.85,0.79,0.47,3.1471003926638924e7
0.73,0.55,0.04,3.1505545691382937e7
0.9,0.94,0.91,3.155351921250656e7
0.06,0.87,0.14,3.1162639426081125e7
0.36,0.81,0.06,3.1332078037055116e7
0.09,0.8,0.82,3.1190565160784874e7
0.93,0.3,0.03,3.1322581453781348e7
0.66,0.15,0.91,3.1188532572317533e7
0.15,0.77,0.46,3.1223235676767666e7
0.17,0.76,0.36,3.123112097740369e7
0.67,0.18,0.38,3.115550169424144e7
0.15,0.44,0.55,3.1340285034549043e7
0.84,0.94,0.07,3.1550451104300153e7
0.97,0.42,0.08,3.13202909409997e7
0.94,0.96,0.4,3.156725406809738e7
0.39,0.62,0.68,3.1461579076032724e7
0.23,0.3,0.63,3.154402068195935e7
0.67,0.28,0.2,3.125956873831176e7
0.08,0.41,0.54,3.1283597661554664e7
0.11,0.96,0.28,3.117644261329113e7
0.88,0.94,0.51,3.156117029525694e7
0.04,0.08,0.37,3.1445567027521804e7
0.63,0.74,0.67,3.155474809233076e7
0.4,0.56,0.18,3.151210168712921e7
0.55,0.54,0.56,3.155373900735237e7
0.4,0.98,0.65,3.1281185537688423e7
0.94,0.08,0.52,3.114669479854687e7
0.08,0.92,0.83,3.1175873110805564e7
0.55,0.42,0.36,3.1454325373705048e7
0.74,0.25,0.67,3.1180491626066215e7
1.0,0.64,0.05,3.1376670005685315e7
0.73,0.41,0.24,3.1308010752346903e7
0.47,0.82,0.56,3.139853079612831e7
0.67,0.49,0.45,3.138957372351706e7
0.71,0.09,0.56,3.112901300481171e7
0.28,0.83,0.37,3.127796010859289e7
0.16,0.51,0.06,3.1254557178005807e7
0.38,0.74,0.73,3.13647901149285e7
0.12,0.23,0.99,3.1413044199611947e7
0.83,0.41,0.53,3.122291668609873e7
0.16,0.69,0.82,3.1235816685350794e7
0.58,0.87,0.76,3.1412654596081976e7
0.72,0.55,0.81,3.1422891621718768e7
0.21,0.82,0.04,3.1247717265557367e7
0.95,0.87,0.97,3.1423309661028918e7
0.36,0.79,0.79,3.131636467010134e7
0.73,0.29,0.85,3.1227981994861003e7
0.21,0.26,0.2,3.1539233843113292e7
0.31,0.79,0.46,3.131102253766326e7
0.79,0.38,0.52,3.1220265635011137e7
0.4,0.48,1.0,3.1536220821417138e7
0.99,0.58,0.88,3.1273118479887173e7
0.56,0.99,0.2,3.138399403433674e7
0.9,0.29,0.87,3.120003710417267e7
0.78,0.3,0.86,3.121848102337926e7
0.62,0.37,0.56,3.1318529828790125e7
0.28,0.62,0.34,3.1367644705756452e7
0.9,0.99,0.63,3.1481681134504057e7
0.54,0.95,0.25,3.1389969035873115e7
0.81,0.78,0.8,3.153629215644779e7
0.87,0.58,0.58,3.128598671460296e7
0.9,0.07,0.58,3.1141498444496777e7
0.71,0.75,0.82,3.1569404334092736e7
0.61,0.72,0.98,3.153135946339596e7
0.04,0.31,0.57,3.1282483475035097e7
0.82,0.74,0.94,3.1502611228106763e7
0.19,0.03,0.03,3.126099609562959e7
0.76,0.41,0.91,3.1295750989366986e7
0.87,0.22,0.54,3.1158295199287552e7
0.86,0.05,0.31,3.1130194350454092e7
0.73,0.16,0.59,3.1144165421230398e7
0.17,0.91,0.18,3.1189455530787967e7
0.52,0.62,0.59,3.156052358119132e7
0.42,0.28,0.79,3.145828457807594e7
0.78,0.46,0.14,3.1352730612568364e7
0.67,0.93,0.69,3.1427706846798543e7
0.2,0.69,0.12,3.1236341577235192e7
0.7,0.14,0.92,3.117770628772638e7
0.86,0.15,0.78,3.1156367187302303e7
0.96,0.21,0.72,3.1173986751147795e7
0.36,0.83,0.28,3.132835781458932e7
0.97,0.61,0.44,3.1277987179116808e7
0.59,0.94,0.64,3.138565049154672e7
0.52,0.92,0.89,3.1328726450251963e7
0.45,0.15,0.17,3.126510626038444e7
0.21,0.26,0.01,3.1524398417772684e7
0.93,0.5,0.79,3.1249657964854147e7
0.1,0.1,0.19,3.1565755458276954e7
0.04,0.14,0.47,3.1363701329973906e7
0.22,0.3,0.91,3.1510861544458997e7
0.24,0.71,0.38,3.129239253347928e7
0.24,0.15,0.15,3.149780161410624e7
0.52,0.32,0.25,3.1394163608389657e7
0.96,0.01,0.37,3.1146769481529485e7
0.82,0.89,0.65,3.1561911548371535e7
0.3,0.98,0.28,3.125131704155706e7
0.28,0.71,0.71,3.130959403975961e7
0.17,0.15,0.37,3.155797617775844e7
0.26,0.87,0.13,3.1237352539600782e7
0.79,0.78,0.77,3.1551724064152915e7
0.92,0.27,0.84,3.1191810777026847e7
0.69,0.67,0.64,3.1543624796925623e7
0.97,0.73,0.41,3.1314773447969235e7
0.57,0.32,0.98,3.138871886879032e7
0.56,0.84,0.04,3.1467768233339664e7
0.15,0.97,0.41,3.1193893840912964e7
0.79,0.07,0.72,3.1137104040812016e7
0.13,0.32,0.36,3.1378595514616035e7
0.64,0.81,0.48,3.152939688936064e7
0.52,0.13,0.72,3.1189204370298468e7
0.4,0.24,0.64,3.1400037050351232e7
0.99,0.63,0.73,3.1274628096078116e7
0.28,0.03,0.12,3.1214494445196178e7
0.8,0.95,0.31,3.1520309728754073e7
0.41,0.19,0.22,3.1337066746346153e7
0.96,0.65,1.0,3.1312582471482277e7
0.71,0.52,0.86,3.1414959075698745e7
0.16,0.79,1.0,3.119996212068521e7
0.65,0.41,0.47,3.132945381080441e7
0.96,0.6,0.17,3.1329752651921265e7
0.55,0.86,0.74,3.1403538461501807e7
0.15,0.44,0.18,3.1289728083800223e7
0.95,0.33,0.73,3.119925317773396e7
0.3,0.2,0.49,3.145595956350467e7
0.39,0.28,1.0,3.1524842373867355e7
0.32,0.55,0.55,3.1455267281741705e7
0.49,0.12,0.39,3.1170556901543673e7
0.05,0.06,0.52,3.1555717073095832e7
0.03,0.95,0.77,3.116998089966084e7
0.51,0.41,0.41,3.148343947333015e7
0.18,0.91,0.38,3.12102630148009e7
0.52,0.51,0.66,3.155864389869729e7
0.64,0.13,0.69,3.1153588121228643e7
0.42,0.27,0.83,3.1452186214527808e7
0.96,0.34,0.94,3.122150523363854e7
0.5,0.94,0.48,3.1358580335336704e7
0.61,0.02,0.55,3.112741099490234e7
0.56,0.84,0.66,3.1435271207472123e7
0.12,0.08,1.0,3.1547056389059626e7
0.5,0.66,0.62,3.152820592501307e7
0.88,0.33,0.4,3.119480203146463e7
0.61,0.28,0.91,3.1298721527067173e7
0.61,0.85,0.04,3.14907969034025e7
0.12,0.13,0.57,3.1567486953872982e7
0.16,0.6,0.01,3.141743740134395e7
0.55,0.55,0.53,3.155753190151187e7
0.53,0.76,0.11,3.148848488131891e7
0.96,0.82,0.92,3.1361700894368634e7
0.64,0.1,0.07,3.1203569667470504e7
0.11,0.63,0.72,3.1233775630497526e7
0.06,0.39,0.72,3.1271577106581077e7
0.13,0.15,0.01,3.1526788387949716e7
0.76,0.45,0.81,3.130224801095497e7
0.05,0.93,0.81,3.1172171797053955e7
0.09,0.55,0.84,3.1237855667164475e7
0.22,0.86,0.72,3.1227049700253136e7
0.29,0.01,0.93,3.1222992421159964e7
0.53,0.76,0.73,3.1467728413225956e7
0.64,0.06,0.06,3.118183963413006e7
0.95,0.22,0.71,3.1173921849273946e7
0.36,0.17,0.23,3.1352883369985476e7
0.54,0.79,0.93,3.1423960540978055e7
0.44,0.9,0.17,3.1350240801398937e7
0.02,0.85,0.06,3.1168239449486725e7
0.49,0.68,0.24,3.151674397574927e7
0.46,0.25,0.84,3.1381953499345582e7
0.46,0.32,0.06,3.1527391251494024e7
0.47,0.34,0.54,3.1447264366841037e7
0.75,0.15,0.51,3.113743714565232e7
0.49,0.05,0.56,3.114398156962685e7
0.7,0.02,0.73,3.1133186950066887e7
0.99,0.78,0.74,3.1311382911181897e7
0.02,0.84,0.44,3.1176400064485047e7
0.71,0.93,0.87,3.142506467320471e7
0.37,0.16,0.55,3.1294450419204593e7
0.99,0.61,0.22,3.1317276955766365e7
0.89,0.45,0.29,3.125563220679578e7
0.31,0.22,0.22,3.1505308252060704e7
0.9,0.86,0.5,3.147740029348457e7
0.55,0.46,0.67,3.150172153619735e7
0.09,0.07,0.85,3.155994212977821e7
0.96,0.76,0.1,3.1390163604020633e7
0.29,0.71,0.27,3.1324582753921732e7
0.86,0.45,0.57,3.1232411183589313e7
0.51,0.39,0.84,3.1495527032352533e7
0.53,0.67,0.31,3.1549325198023386e7
0.26,0.57,0.8,3.135911072065663e7
0.78,0.03,0.83,3.113947527984644e7
0.1,0.07,0.64,3.152170897427436e7
0.06,0.38,0.01,3.133772194282863e7
0.05,0.78,0.7,3.1188253198591083e7
0.99,0.73,0.98,3.131842856228882e7
0.64,0.59,0.68,3.1529098144287642e7
0.76,0.45,0.46,3.1276576650167454e7
0.48,0.29,0.53,3.1367136011858784e7
0.17,0.24,0.75,3.151804031350068e7
0.99,0.84,0.86,3.133336219345095e7
0.61,0.14,0.3,3.115473991714861e7
0.6,0.76,0.37,3.1541615708964225e7
0.65,0.7,0.46,3.156833949268092e7
0.79,0.47,0.47,3.1271174770033192e7
0.41,0.66,0.71,3.1446851184333254e7
0.26,0.29,0.2,3.156126146013375e7
0.29,0.93,0.86,3.122892834370947e7
0.16,0.02,0.75,3.126274866547402e7
1.0,0.91,0.56,3.134201884212513e7
0.75,0.2,0.87,3.1184856010537464e7
0.77,0.34,0.41,3.121147525991009e7
0.83,0.66,0.22,3.140404804733411e7
0.06,0.66,0.79,3.120627942263549e7
0.71,0.05,0.6,3.112760097671529e7
0.26,0.13,0.44,3.136630485800329e7
0.26,0.27,0.97,3.1563219129417982e7
0.88,0.02,0.19,3.113235678739005e7
0.85,0.59,0.64,3.130582289239981e7
0.03,0.24,0.53,3.1294514109913595e7
0.33,0.72,0.08,3.1336815137839988e7
0.46,0.31,0.38,3.14224716130466e7
0.8,0.23,0.74,3.1172415412513204e7
0.44,0.35,0.64,3.1501210184460014e7
0.02,0.56,0.02,3.1193353686204642e7
0.83,0.27,0.93,3.1207631255051155e7
0.78,0.6,0.22,3.1409166865519106e7
0.86,0.26,0.02,3.1333831093459573e7
0.64,0.18,0.66,3.1170932398611948e7
0.14,0.57,0.82,3.1261325940452214e7
0.5,0.18,0.59,3.122096645066466e7
0.82,0.65,0.71,3.1383545358975545e7
0.75,0.08,0.48,3.112555046978794e7
0.31,0.97,0.22,3.1254575447348405e7
0.03,0.82,0.59,3.1181044586069237e7
0.61,0.34,0.9,3.135258723356307e7
0.98,1.0,0.33,3.1519792964887343e7
0.63,0.72,0.32,3.156786980655091e7
0.08,0.07,0.93,3.1569496987701174e7
0.38,0.16,0.39,3.1283008953814834e7
0.18,0.71,0.53,3.125447230213231e7
0.72,0.35,0.35,3.1243843270709332e7
0.81,0.78,0.74,3.1531166967287026e7
0.03,0.06,0.7,3.144919854863522e7
0.22,0.07,0.25,3.1297276263458025e7
0.34,0.63,0.17,3.1403507183722556e7
0.36,0.7,0.32,3.139540551796826e7
0.09,0.71,0.37,3.1204094061947387e7
0.39,0.78,0.83,3.133619541763711e7
0.02,0.64,0.63,3.1202376303782787e7
0.72,0.44,0.89,3.134230474524424e7
0.1,0.93,0.31,3.1178065793395713e7
0.87,0.37,0.13,3.128419252745597e7
0.27,0.39,0.04,3.1470717916451648e7
0.29,0.99,0.55,3.1241531925425604e7
0.12,0.57,0.63,3.1259320588738043e7
0.22,0.73,0.06,3.124835407165035e7
0.66,0.61,0.58,3.1520575154418122e7
0.58,0.43,0.65,3.1435339294839766e7
0.9,0.87,0.66,3.1502591167879988e7
0.39,0.89,0.25,3.1324416331394237e7
0.22,1.0,0.39,3.1216129939026333e7
0.22,0.77,0.39,3.125924993160136e7
0.14,0.65,0.47,3.12473867853743e7
0.6,0.5,0.44,3.1477688973418325e7
0.21,0.4,0.63,3.1437956175010137e7
0.61,0.01,0.96,3.1154423411192514e7
0.06,0.27,0.8,3.131009145369273e7
0.36,0.71,0.98,3.133421375988395e7
0.35,0.56,0.04,3.1446677062231347e7
0.03,0.2,0.03,3.1212045647097953e7
0.17,0.95,0.97,3.1184125726971466e7
0.88,0.99,0.96,3.1427067751606423e7
0.77,0.58,0.38,3.137303975166243e7
0.4,0.07,0.22,3.1185750270928618e7
0.18,0.67,0.84,3.1250252885255165e7
0.4,0.71,0.57,3.1416285848349687e7
0.27,0.46,0.79,3.1448651869351905e7
0.58,0.1,0.09,3.1199915456444196e7
0.06,0.7,0.76,3.120058500786329e7
0.33,0.32,0.36,3.1562796618680157e7
0.9,0.77,0.4,3.1380864109589044e7
0.48,0.37,0.51,3.1471291417540107e7
0.17,0.61,0.87,3.1261739868943308e7
0.53,0.37,0.61,3.141893692915126e7
0.61,0.45,0.42,3.141530645956893e7
0.24,0.42,0.41,3.1463516206786178e7
0.73,0.93,0.33,3.150021014543225e7
0.54,0.55,0.36,3.15611784470041e7
0.38,0.48,0.93,3.1527911543637585e7
0.45,0.2,0.92,3.1344750727750927e7
0.07,0.66,0.07,3.1175798460821327e7
0.53,0.57,0.81,3.1568804442690335e7
0.85,0.18,0.52,3.1147509484854586e7
0.71,0.24,0.75,3.1192647195866562e7
0.93,0.86,1.0,3.1462466187455967e7
0.33,0.15,0.46,3.1316178511861406e7
0.44,0.25,0.31,3.137123932180399e7
0.5,0.68,0.12,3.1513988132496554e7
0.69,0.86,0.03,3.1526306683450554e7
0.73,0.86,0.21,3.1553891270959407e7
0.01,0.8,0.46,3.117923755838791e7
0.85,0.42,0.37,3.123483872842635e7
0.81,0.68,0.67,3.1419877939482905e7
0.59,0.76,1.0,3.148036288388893e7
0.67,0.26,0.98,3.1263379845841203e7
0.96,0.35,0.76,3.120692228121498e7
0.04,0.36,0.51,3.1265669093819816e7
0.07,0.17,0.6,3.1410749465013217e7
0.1,0.81,0.86,3.1189781035384394e7
0.18,0.07,0.38,3.132999165186956e7
0.98,0.44,0.17,3.128599629847753e7
0.49,0.75,0.96,3.1412015519280188e7
0.02,0.68,0.26,3.11823741780965e7
0.75,0.08,0.7,3.113596667536747e7
0.95,0.58,0.46,3.1268137785502277e7
0.76,0.24,0.25,3.1189446927727178e7
0.07,0.58,0.43,3.122434699748461e7
0.51,0.12,0.11,3.1228155913419787e7
0.91,0.3,0.99,3.1217955818524975e7
0.3,0.7,0.3,3.13406736741035e7
0.75,0.48,0.31,3.132477433213104e7
0.08,0.61,0.81,3.1221408844156154e7
0.96,0.07,0.97,3.116284375853891e7
0.68,0.88,0.31,3.151256767152576e7
0.76,0.77,0.92,3.1568075933134887e7
0.69,0.36,0.87,3.1298818815834496e7
0.79,0.67,0.15,3.1469373700947255e7
0.99,0.49,0.41,3.1250355079085905e7
0.19,0.73,0.07,3.1223359146006953e7
0.33,0.83,0.8,3.128052435381284e7
0.92,0.14,0.88,3.116634231776139e7
0.5,0.54,0.65,3.1569486841611642e7
0.64,0.71,0.41,3.1569487242335446e7
0.08,0.24,0.6,3.1368551522576094e7
0.39,0.91,0.91,3.126929466162357e7
0.01,0.93,0.97,3.116875067367215e7
0.37,0.18,0.87,3.138422757108106e7
0.15,0.91,0.53,3.120041909216901e7
0.71,0.04,0.39,3.112151984240617e7
0.41,0.57,0.57,3.152255619145274e7
0.36,0.99,0.14,3.1273547444502145e7
0.58,0.8,0.62,3.148541954448367e7
0.52,0.01,0.88,3.1159295828471202e7
0.49,0.48,0.9,3.1568043851041246e7
0.28,0.75,0.66,3.1296330245870683e7
0.29,0.42,0.5,3.1521025724721264e7
0.77,0.55,0.7,3.1352309287669145e7
0.27,0.36,0.62,3.1539567449391626e7
0.5,0.57,0.24,3.156743874946106e7
0.8,0.33,0.39,3.1201960934921283e7
0.73,0.72,0.13,3.155326876157078e7
0.1,0.04,0.46,3.136194095155423e7
0.23,0.73,0.96,3.1245616078322362e7
0.82,0.21,0.77,3.1168638089436766e7
0.96,0.44,0.19,3.1278020261248507e7
0.43,0.64,0.01,3.1515633003315043e7
0.61,0.85,0.1,3.1489300902906667e7
0.04,0.14,0.58,3.136619719716969e7
0.62,0.55,0.84,3.153099609729355e7
0.96,0.76,0.35,3.1334322691853654e7
0.6,0.75,0.05,3.1532628731241044e7
0.25,0.1,0.64,3.1327687615619324e7
0.31,0.18,0.08,3.1494546007469244e7
0.2,0.13,0.71,3.149101050671328e7
0.04,0.12,0.26,3.1350343058227606e7
0.38,0.17,0.42,3.129696892250488e7
0.51,0.58,0.51,3.1568508579773776e7
0.36,0.16,0.7,3.132602694449577e7
0.55,0.01,0.26,3.1130958696323384e7
0.82,0.85,0.68,3.156794510312471e7
0.73,0.34,0.78,3.124418358563111e7
0.39,0.88,0.98,3.127101023878302e7
0.73,0.2,0.04,3.1297931895676147e7
0.19,0.72,0.39,3.125492041763402e7
0.86,0.66,0.21,3.1380737616908636e7
0.6,0.29,0.81,3.1292569685239993e7
0.55,0.61,0.85,3.1564380263765827e7
0.23,0.83,0.92,3.1222343972356007e7
0.58,0.74,0.59,3.153190292810506e7
0.05,0.73,0.02,3.1220583862195e7
0.01,0.58,0.46,3.120524114977782e7
0.16,0.09,0.81,3.1474896712252304e7
0.03,0.64,0.82,3.1201561420712456e7
0.35,0.27,0.09,3.1552023326719783e7
0.97,0.36,0.49,3.12058669723396e7
0.92,0.01,0.08,3.1148749201647364e7
0.46,0.65,0.31,3.151520301669161e7
0.79,0.23,0.69,3.116829826689676e7
0.52,0.1,0.73,3.1173281388659313e7
0.36,0.83,0.34,3.132981865522937e7
0.63,0.69,0.92,3.1562756182590865e7
0.9,0.09,0.55,3.1141812258750062e7
0.11,1.0,0.25,3.1172001087701507e7
0.54,0.92,0.69,3.1365503357844263e7
0.87,0.89,0.64,3.1564704213852644e7
0.02,0.32,0.02,3.1197473648348793e7
0.48,0.07,0.22,3.1159314173973437e7
0.75,0.85,0.78,3.1544952213759724e7
0.26,0.64,0.15,3.1310859275561552e7
0.55,0.79,0.47,3.1484439679974463e7
0.6,0.64,0.57,3.156827481265617e7
0.64,0.84,0.46,3.150891044260257e7
0.15,0.7,0.28,3.1225205397048764e7
0.82,0.33,0.44,3.119474892539766e7
0.84,0.67,0.21,3.140387869130881e7
0.48,0.91,0.2,3.1372873271445304e7
0.04,0.21,0.55,3.1320818836296286e7
0.76,0.94,0.65,3.147378139594425e7
0.21,0.17,0.51,3.1535449575016584e7
0.61,0.38,0.1,3.14382115576238e7
0.33,0.91,0.89,3.1245996161253136e7
0.38,0.6,0.14,3.1460565204086397e7
0.78,0.39,0.29,3.125571635496661e7
0.16,0.63,0.19,3.1233330166965406e7
0.38,0.31,0.9,3.154590471021839e7
0.36,0.3,0.83,3.154638382064008e7
0.81,0.52,0.03,3.145125864892831e7
0.47,0.46,0.46,3.155582649397808e7
0.08,0.71,0.92,3.119707127729221e7
0.01,0.17,0.15,3.122817995616896e7
0.6,0.77,0.42,3.1534302038220603e7
0.97,0.92,0.52,3.139566670900235e7
0.16,0.3,0.13,3.1391820575756095e7
0.23,0.61,0.72,3.1318924204019234e7
0.88,0.55,0.27,3.130185523025767e7
0.44,0.42,0.46,3.15521941029133e7
0.49,0.08,0.85,3.1190011123248376e7
0.2,0.1,0.89,3.1448457352889556e7
0.02,0.59,0.07,3.117276264191065e7
0.04,0.8,0.32,3.1177711656599067e7
0.06,0.06,0.73,3.156826985340073e7
0.62,0.2,0.49,3.117567037568107e7
0.65,0.07,0.31,3.1124890625401393e7
0.06,0.44,0.52,3.125797931344197e7
0.79,0.05,0.27,3.1124510497383233e7
0.14,0.48,0.01,3.141711092522353e7
0.68,0.09,0.98,3.1170927655617386e7
0.06,0.02,0.06,3.1351674729464967e7
0.92,0.39,0.45,3.121121407308286e7
0.54,0.73,0.76,3.149583685723564e7
0.57,0.12,0.13,3.119614857050171e7
0.46,0.09,0.32,3.1165462016185984e7
0.48,0.72,0.03,3.147830542020324e7
0.24,0.31,0.02,3.150620326527436e7
0.81,0.27,0.58,3.1172517041089166e7
0.07,0.93,0.13,3.116011139615639e7
0.83,0.39,0.71,3.1223143352552105e7
0.28,0.15,0.01,3.1562391881475084e7
0.39,0.34,0.04,3.156941105199728e7
0.39,0.47,0.36,3.1562113231520876e7
0.45,0.12,0.59,3.1194384345768794e7
0.37,0.04,0.6,3.117264596672647e7
0.07,0.4,0.2,3.1229308126963664e7
0.2,0.06,0.24,3.1297034122487012e7
0.51,0.2,0.03,3.141201329691012e7
0.16,0.3,0.57,3.145433766401094e7
0.62,0.72,0.58,3.156238338909694e7
0.03,0.46,0.79,3.123428373969812e7
0.95,0.23,0.72,3.1176444342972312e7
0.06,0.56,0.24,3.1201147107061263e7
0.26,0.31,0.21,3.1551659998258766e7
0.74,0.83,0.14,3.1566630622457374e7
0.08,0.01,0.62,3.1275576326034833e7
0.59,0.15,0.57,3.1161016817738272e7
0.17,0.43,0.23,3.1334925779948905e7
0.71,0.51,0.82,3.1398190447468784e7
0.61,0.1,0.82,3.1164298218140557e7
0.43,0.17,0.38,3.125441980419389e7
0.66,0.06,0.65,3.1132214391464032e7
0.25,0.61,0.98,3.1304808321477965e7
0.4,0.96,0.16,3.130470440141961e7
0.95,0.47,0.11,3.1319798621224493e7
0.4,0.66,0.35,3.145853447503504e7
0.21,0.73,0.01,3.143197611943734e7
0.88,0.56,0.74,3.1280925260364093e7
0.03,0.31,0.92,3.125842367364882e7
0.61,0.74,0.73,3.154040144088979e7
0.45,0.51,0.69,3.1566495886838317e7
0.6,0.39,0.34,3.1370507155786786e7
0.58,0.54,0.08,3.1561821708874945e7
0.97,0.17,0.43,3.1162595617655236e7
0.64,0.49,0.08,3.15049159493135e7
0.59,0.1,0.21,3.115175253076685e7
0.67,0.8,0.15,3.155440700132186e7
0.15,0.7,0.29,3.1226513571691655e7
0.27,0.93,0.03,3.1293850642821755e7
0.25,0.59,0.36,3.1356024066947978e7
0.64,0.48,0.03,3.153832497157557e7
0.95,0.19,0.63,3.1164957180895407e7
0.57,0.05,0.69,3.1141802786023743e7
0.49,0.53,0.63,3.1569475913136113e7
0.86,0.07,1.0,3.1157643221524e7
0.49,0.78,0.99,3.1384151430719856e7
0.68,0.65,0.71,3.154214031028913e7
0.72,0.96,0.27,3.147522011633726e7
0.89,0.81,0.69,3.14398965390451e7
0.85,0.53,0.75,3.1283218779426698e7
0.08,0.02,0.61,3.1315160125088964e7
0.59,0.42,0.08,3.1495899615304686e7
0.33,0.15,0.71,3.1344037074557316e7
0.94,0.4,0.95,3.123933444971141e7
0.78,0.6,0.29,3.139282786147307e7
0.76,0.51,0.97,3.137893530134397e7
0.01,0.58,0.74,3.1208776681447517e7
0.28,0.35,0.55,3.1555156626328148e7
0.31,0.28,0.38,3.155164740222644e7
0.59,0.55,0.57,3.1533613894261263e7
0.41,0.62,0.68,3.147963792222709e7
0.74,0.61,0.97,3.1483638908748303e7
0.17,0.03,0.8,3.1284225105739173e7
0.43,0.07,0.3,3.1164697216743667e7
0.27,0.33,0.44,3.1559336788513936e7
0.03,0.45,0.08,3.1179084632779617e7
0.7,0.07,0.11,3.1152326623596992e7
0.18,0.01,0.54,3.1215645508417334e7
0.5,0.39,0.11,3.1528612505482536e7
0.53,0.29,0.05,3.1459481520880282e7
0.87,0.57,0.98,3.1328560075485833e7
0.42,0.2,0.86,3.135901582967869e7
0.06,0.67,0.95,3.1197251190253764e7
0.59,0.24,0.59,3.122165782195094e7
0.88,0.73,0.5,3.1368972173945285e7
0.73,0.56,0.26,3.141630707144956e7
0.05,0.64,0.16,3.117738521767512e7
0.58,0.45,0.26,3.1468762825001013e7
0.86,0.78,0.45,3.1444119745793786e7
0.76,0.63,0.49,3.142412813505173e7
0.96,0.97,0.1,3.1560954249621324e7
0.24,0.41,0.04,3.1417627026866622e7
0.46,0.22,0.82,3.133748557932547e7
0.79,0.39,0.33,3.124319767381653e7
0.88,0.87,0.08,3.154533228689189e7
0.73,1.0,0.78,3.1386904992146596e7
0.4,0.95,0.75,3.127916026772196e7
0.45,0.2,0.53,3.1274982203499798e7
0.39,0.33,0.86,3.1549160999386825e7
0.91,0.68,0.04,3.1430279450942807e7
0.72,0.44,0.44,3.1298117698631022e7
0.69,0.01,0.76,3.1134596052543182e7
0.07,0.44,0.99,3.1243377722652245e7
0.54,0.81,0.49,3.1461175415425282e7
0.57,0.73,0.18,3.153840084284124e7
0.71,0.78,0.71,3.156661292299148e7
0.41,0.75,0.83,3.136847385871491e7
0.51,0.46,0.63,3.1534600746084906e7
0.84,0.53,0.31,3.1299935632006075e7
0.95,0.79,0.7,3.133676101751686e7
0.37,0.34,0.36,3.155103624563151e7
0.33,0.14,0.47,3.1298144342400584e7
0.36,0.23,0.02,3.1556982554159805e7
0.99,0.49,0.54,3.1240420601933073e7
0.49,0.23,0.76,3.1309261660031185e7
0.9,0.07,0.05,3.118577912066835e7
0.87,0.36,0.78,3.1212389927860003e7
0.88,0.73,0.06,3.1459826188877955e7
0.45,0.81,0.98,3.1337340238120887e7
0.83,0.59,0.78,3.1336189229826063e7
0.29,0.61,0.18,3.1363089521792993e7
0.32,0.56,0.83,3.1421291492511127e7
0.76,0.81,0.8,3.156831433426697e7
1.0,0.32,0.92,3.121695863471916e7
0.23,0.04,0.37,3.122196196115501e7
0.12,1.0,0.14,3.1164120371858522e7
0.03,0.87,0.55,3.1176316277760994e7
0.91,0.57,0.79,3.127758966008752e7
0.98,0.71,0.57,3.1295512416469917e7
0.91,0.09,0.19,3.1143917212831035e7
0.58,0.41,0.95,3.146441121285228e7
0.46,0.91,1.0,3.1289621704304893e7
0.28,0.38,0.11,3.150302579228732e7
0.25,1.0,0.15,3.121335422463093e7
0.92,0.09,0.07,3.118223618403191e7
0.13,0.71,0.12,3.1189779382309806e7
0.52,0.33,0.2,3.142286449262142e7
0.24,0.27,0.08,3.1542417892492056e7
0.17,1.0,0.31,3.1194170541080527e7
0.35,0.12,0.81,3.129559116151626e7
