,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
609,red,1,1,0,451.8,1,4,0,610,0,0,0,0,0,1,0,0,0.5432383864420756,0.5821443605677837,0.4178556394322163,0.5432383864420756,0.45676161355792455,0.0,0.0,0.45676161355792444,-0.45676161355792455
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.6884791787464792,0.5566392239435288,0.4433607760564712,0.6884791787464792,0.3115208212535208,0.0,0.0,0.31152082125352076,-0.3115208212535208
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.4609467811697428,0.5390532188302573,0.4609467811697428,0.7875363883612317,0.21246361163876834,-0.5390532188302573,0.5390532188302573,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.6323546102718637,0.36764538972813643,0.6323546102718637,0.698258745697662,0.3017412543023381,-0.36764538972813643,0.3676453897281363,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.25074172246231385,0.25074172246231385,0.7492582775376861,0.6367010640622969,0.36329893593770324,0.7492582775376861,-0.7492582775376861,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.5110095660872308,0.4889904339127692,0.5110095660872308,0.5942565274989761,0.405743472501024,-0.4889904339127692,0.4889904339127692,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.5649906643895363,0.3335015400507237,0.6664984599492763,0.5649906643895363,0.4350093356104638,0.0,0.0,0.43500933561046373,-0.4350093356104638
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.6148020812888063,0.38519791871119363,0.6148020812888063,0.7033146799996257,0.2966853200003743,-0.38519791871119363,0.3851979187111937,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.3598128269316395,0.26271290848489937,0.7372870915151006,0.6401871730683605,0.3598128269316395,0.0,0.0,-0.6401871730683605,0.6401871730683605
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.5633791720001128,0.3363885649320721,0.663611435067928,0.4366208279998872,0.5633791720001128,0.0,0.0,-0.4366208279998872,0.4366208279998872
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.2977843909767783,0.3871885465236811,0.6128114534763189,0.2977843909767783,0.7022156090232217,0.0,0.0,0.7022156090232217,-0.7022156090232217
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.5777844411067963,0.4222155588932037,0.5777844411067963,0.5210745020450065,0.4789254979549934,-0.4222155588932037,0.4222155588932037,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.7120402990350125,0.28795970096498746,0.7120402990350125,0.5145310454981327,0.4854689545018673,-0.28795970096498746,0.28795970096498746,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.8036055573195511,0.1963944426804489,0.8036055573195511,0.5100192774575584,0.48998072254244157,-0.1963944426804489,0.19639444268044892,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.5069083756419618,0.13394505198647183,0.8660549480135281,0.5069083756419618,0.4930916243580382,0.0,0.0,0.4930916243580382,-0.4930916243580382
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.752397949571554,0.24760205042844596,0.752397949571554,0.6637013636572402,0.3362986363427598,-0.24760205042844596,0.24760205042844596,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.8311303056036178,0.16886969439638222,0.8311303056036178,0.6128734599911152,0.38712654000888475,-0.16886969439638222,0.16886969439638222,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.8848273928419321,0.1151726071580679,0.8848273928419321,0.5778271951175796,0.42217280488242037,-0.1151726071580679,0.11517260715806787,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.5536625022423038,0.07855008849871414,0.9214499115012859,0.5536625022423038,0.4463374977576962,0.0,0.0,0.44633749775769616,-0.4463374977576962
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.695588640265441,0.20940675959362728,0.7905932404063727,0.695588640265441,0.3044113597345591,0.0,0.0,0.304411359734559,-0.3044113597345591
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.7923851874400457,0.2996335292394093,0.7003664707605907,0.7923851874400457,0.20761481255995434,0.0,0.0,0.2076148125599543,-0.20761481255995434
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.8584024248244522,0.3618456418707039,0.6381543581292961,0.8584024248244522,0.14159757517554786,0.0,0.0,0.14159757517554783,-0.14159757517554786
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.9034275394497443,0.4047414140815826,0.5952585859184174,0.9034275394497443,0.09657246055025573,0.0,0.0,0.0965724605502557,-0.09657246055025573
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.565681592054332,0.434318407945668,0.565681592054332,0.9341355943054227,0.06586440569457735,-0.434318407945668,0.434318407945668,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.7993401248455934,0.2962140931127044,0.7037859068872956,0.7993401248455934,0.20065987515440664,0.0,0.0,0.20065987515440664,-0.20065987515440664
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.1368541647224094,0.35948791204966263,0.6405120879503373,0.8631458352775906,0.1368541647224094,0.0,0.0,-0.8631458352775906,0.8631458352775906
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.5968842603580169,0.40311573964198305,0.5968842603580169,0.5886832244346032,0.41131677556539675,-0.40311573964198305,0.4031157396419831,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.2749332311340687,0.2749332311340687,0.7250667688659312,0.561147825292777,0.438852174707223,0.7250667688659314,-0.7250667688659312,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.49451045927726006,0.5054895407227399,0.49451045927726006,0.5421619371856876,0.4578380628143124,-0.5054895407227399,0.50548954072274,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.529071008473949,0.3447542704703298,0.6552457295296702,0.529071008473949,0.47092899152605106,0.0,0.0,0.47092899152605106,-0.47092899152605106
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.39295677049124134,0.39295677049124134,0.6070432295087587,0.678816735387324,0.32118326461267604,0.6070432295087587,-0.6070432295087587,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.6232956352748762,0.585984023657504,0.41401597634249604,0.6232956352748762,0.37670436472512386,0.0,0.0,0.3767043647251238,-0.37670436472512386
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.7430798701430841,0.5592867037717626,0.4407132962282374,0.7430798701430841,0.2569201298569159,0.0,0.0,0.2569201298569159,-0.2569201298569159
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.45912132167573927,0.5408786783242607,0.45912132167573927,0.824775183654005,0.17522481634599496,-0.5408786783242607,0.5408786783242607,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.7239352066427096,0.36889039067361296,0.631109609326387,0.7239352066427096,0.27606479335729034,0.0,0.0,0.2760647933572904,-0.27606479335729034
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.5904011726728103,0.4095988273271896,0.5904011726728103,0.8117181291222046,0.18828187087779535,-0.4095988273271896,0.40959882732718966,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.2850677417101387,0.2793548303665927,0.7206451696334073,0.7149322582898613,0.2850677417101387,0.0,0.0,-0.7149322582898613,0.7149322582898613
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.6521366906814263,0.3478633093185737,0.6521366906814263,0.4875985144816639,0.5124014855183361,-0.3478633093185737,0.3478633093185737,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.49144907196732207,0.2372499364794958,0.7627500635205042,0.49144907196732207,0.508550928032678,0.0,0.0,0.5085509280326779,-0.508550928032678
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.6531578003765649,0.3188316326763053,0.6811683673236947,0.6531578003765649,0.3468421996234351,0.0,0.0,0.3468421996234351,-0.3468421996234351
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.6249171051719721,0.3750828948280279,0.6249171051719721,0.763446481348486,0.23655351865151394,-0.3750828948280279,0.3750828948280279,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.681648553243272,0.25581425401492786,0.7441857459850721,0.681648553243272,0.318351446756728,0.0,0.0,0.318351446756728,-0.318351446756728
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.2171222388159939,0.33163188495145046,0.6683681150485495,0.7828777611840061,0.2171222388159939,0.0,0.0,-0.7828777611840061,0.7828777611840061
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.6160912241238463,0.3839087758761537,0.6160912241238463,0.5339387458710585,0.4660612541289415,-0.3839087758761537,0.3839087758761537,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.7381663134610005,0.2618336865389995,0.7381663134610005,0.5234010492560495,0.4765989507439505,-0.2618336865389995,0.2618336865389995,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.516135219267222,0.17857596313119717,0.8214240368688028,0.516135219267222,0.48386478073277794,0.0,0.0,0.48386478073277805,-0.48386478073277794
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.2783754371059635,0.2783754371059635,0.7216245628940364,0.6699942609113005,0.33000573908869935,0.7216245628940365,-0.7216245628940364,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.617212465302773,0.5078371960410922,0.49216280395890777,0.617212465302773,0.3827875346972269,0.0,0.0,0.38278753469722704,-0.3827875346972269
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.4945961877529685,0.5054038122470315,0.4945961877529685,0.7389310230217749,0.26106897697822506,-0.5054038122470315,0.5054038122470315,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.34469580188548204,0.34469580188548204,0.6553041981145179,0.6647449395971587,0.3352550604028413,0.655304198114518,-0.6553041981145179,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.44693095021135404,0.5530690497886459,0.44693095021135404,0.6135930143336723,0.3864069856663277,-0.5530690497886459,0.5530690497886459,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5783233338575483,0.37720447490759634,0.6227955250924037,0.5783233338575483,0.42167666614245175,0.0,0.0,0.4216766661424517,-0.42167666614245175
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.2875921650177914,0.4153314579735183,0.5846685420264818,0.7124078349822087,0.2875921650177914,0.0,0.0,-0.7124078349822087,0.7124078349822086
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.5141231941703959,0.4416203318199453,0.5583796681800547,0.48587680582960413,0.5141231941703959,0.0,0.0,-0.48587680582960413,0.48587680582960413
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.3313779816150878,0.4597467303057219,0.5402532696942781,0.3313779816150878,0.6686220183849122,0.0,0.0,0.6686220183849122,-0.6686220183849122
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.5277549662681,0.4722450337319,0.5277549662681,0.543986022264456,0.456013977735544,-0.4722450337319,0.47224503373189997,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.677919167516905,0.32208083248309516,0.677919167516905,0.5303287303985497,0.4696712696014503,-0.32208083248309516,0.32208083248309505,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.7803342433625338,0.21966575663746626,0.7803342433625338,0.520911913381429,0.47908808661857094,-0.21966575663746626,0.21966575663746624,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.8501834329379313,0.14981656706206875,0.8501834329379313,0.5144189392541568,0.48558106074584306,-0.14981656706206875,0.1498165670620687,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.10217798217546628,0.10217798217546628,0.8978220178245337,0.509941979264303,0.49005802073569704,0.8978220178245337,-0.8978220178245337,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5068550778909298,0.3876669053829699,0.6123330946170301,0.5068550778909298,0.49314492210907024,0.0,0.0,0.49314492210907024,-0.49314492210907024
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.6636650134940925,0.42254539132928765,0.5774546086707123,0.6636650134940925,0.33633498650590754,0.0,0.0,0.33633498650590754,-0.33633498650590754
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.44659439923037886,0.44659439923037886,0.5534056007696211,0.7706126169481075,0.22938738305189255,0.5534056007696211,-0.5534056007696211,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.37743400960332174,0.6225659903966783,0.37743400960332174,0.6865896637009001,0.31341033629909987,-0.6225659903966783,0.6225659903966783,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.6286551343860336,0.4246028187486684,0.5753971812513317,0.6286551343860336,0.3713448656139664,0.0,0.0,0.3713448656139664,-0.3713448656139664
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.5519869873487071,0.44801301265129295,0.5519869873487071,0.7467351588430474,0.2532648411569526,-0.44801301265129295,0.4480130126512929,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.6944459046235161,0.3055540953764839,0.6944459046235161,0.6701259565459975,0.3298740434540025,-0.3055540953764839,0.3055540953764839,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.6173032705448422,0.2083941817868803,0.7916058182131197,0.6173032705448422,0.3826967294551577,0.0,0.0,0.38269672945515776,-0.3826967294551577
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.7389929540657678,0.2989353483690468,0.7010646516309532,0.7389929540657678,0.26100704593423213,0.0,0.0,0.2610070459342322,-0.26100704593423213
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.8219878227746996,0.3613642403186531,0.6386357596813469,0.8219878227746996,0.17801217722530036,0.0,0.0,0.17801217722530038,-0.17801217722530036
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5955905163166201,0.4044094836833799,0.5955905163166201,0.8785920313872427,0.12140796861275724,-0.4044094836833799,0.4044094836833799,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.7610423734601125,0.2758155911974033,0.7241844088025967,0.7610423734601125,0.23895762653988745,0.0,0.0,0.2389576265398875,-0.23895762653988745
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.8370259806102167,0.3454229742973033,0.6545770257026967,0.8370259806102167,0.1629740193897832,0.0,0.0,0.1629740193897833,-0.1629740193897832
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.888848364537853,0.3934178473752301,0.6065821526247699,0.888848364537853,0.11115163546214699,0.0,0.0,0.11115163546214701,-0.11115163546214699
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.07580770304474999,0.42651071395319545,0.5734892860468046,0.92419229695525,0.07580770304474999,0.0,0.0,-0.92419229695525,0.9241922969552501
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.4493285223588744,0.4493285223588744,0.5506714776411257,0.6303181677222234,0.3696818322777767,0.5506714776411257,-0.5506714776411257,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.5898554670644569,0.624430718642475,0.37556928135752504,0.5898554670644569,0.41014453293554315,0.0,0.0,0.4101445329355431,-0.41014453293554315
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.41420397833847894,0.5857960216615211,0.41420397833847894,0.7202729871771086,0.27972701282289136,-0.5857960216615211,0.585796021661521,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.6518800677636211,0.39952494329276644,0.6004750567072336,0.6518800677636211,0.34811993223637894,0.0,0.0,0.34811993223637894,-0.34811993223637894
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.7625750414088945,0.4307216076886518,0.5692783923113481,0.7625750414088945,0.23742495859110552,0.0,0.0,0.23742495859110546,-0.23742495859110552
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.8380712916957836,0.45223196882356637,0.5477680311764336,0.8380712916957836,0.16192870830421635,0.0,0.0,0.16192870830421635,-0.16192870830421635
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5329364571888162,0.4670635428111838,0.5329364571888162,0.8895612882122061,0.11043871178779383,-0.4670635428111838,0.4670635428111838,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.6814530509673242,0.3185469490326758,0.6814530509673242,0.7686057678247264,0.23139423217527358,-0.3185469490326758,0.3185469490326758,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.7827444246080933,0.2172555753919066,0.7827444246080933,0.6852059244382851,0.314794075561715,-0.2172555753919066,0.21725557539190665,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.8518272261523787,0.1481727738476213,0.8518272261523787,0.6277010345862059,0.37229896541379426,-0.1481727738476213,0.1481727738476213,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.8989431186284013,0.10105688137159871,0.8989431186284013,0.5880509318686584,0.4119490681313417,-0.10105688137159871,0.10105688137159874,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.4392881457220662,0.06892287299052492,0.9310771270094751,0.5607118542779339,0.4392881457220662,0.0,0.0,-0.5607118542779339,0.5607118542779338
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.7972312860537181,0.20276871394628193,0.7972312860537181,0.38241702486913365,0.6175829751308664,-0.20276871394628193,0.20276871394628193,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5810744452126814,0.1382924361813856,0.8617075638186145,0.4189255547873187,0.5810744452126814,0.0,0.0,-0.4189255547873187,0.41892555478731863
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.2857158504517858,0.25059960820699967,0.7494003917930004,0.2857158504517858,0.7142841495482143,0.0,0.0,0.7142841495482142,-0.7142841495482143
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.5128435090191439,0.3280363430340268,0.6719636569659733,0.5128435090191439,0.48715649098085617,0.0,0.0,0.4871564909808561,-0.48715649098085617
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.38142961963886995,0.38142961963886995,0.6185703803611301,0.6677492467740085,0.33225075322599157,0.61857038036113,-0.6185703803611301,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.5781222695309423,0.5781222695309423,0.42187773046905774,0.6156645092702521,0.384335490729748,0.42187773046905774,-0.42187773046905774,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.28772929502672795,0.712270704973272,0.28772929502672795,0.5797516469492792,0.4202483530507209,-0.712270704973272,0.712270704973272,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.5549894278828561,0.4857832803411777,0.5142167196588223,0.5549894278828561,0.44501057211714395,0.0,0.0,0.4450105721171439,-0.44501057211714395
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.6964936308623243,0.4901974528387259,0.5098025471612742,0.6964936308623243,0.3035063691376757,0.0,0.0,0.3035063691376757,-0.3035063691376757
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.5067589382892117,0.4932410617107883,0.5067589382892117,0.7930024096531204,0.20699759034687956,-0.4932410617107883,0.4932410617107883,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.2979723868853726,0.33640055569296967,0.6635994443070303,0.7020276131146274,0.2979723868853726,0.0,0.0,-0.7020276131146274,0.7020276131146275
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.4787972808761075,0.3871968142536511,0.6128031857463488,0.4787972808761075,0.5212027191238925,0.0,0.0,0.5212027191238925,-0.5212027191238925
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.4222212595621972,0.4222212595621972,0.5777787404378028,0.6445290184604082,0.3554709815395917,0.5777787404378028,-0.5777787404378028,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.39405699249108106,0.6059430075089189,0.39405699249108106,0.5996539675558441,0.4003460324441559,-0.6059430075089189,0.6059430075089189,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.5687122444711106,0.41326560229446363,0.5867343977055364,0.5687122444711106,0.4312877555288894,0.0,0.0,0.4312877555288894,-0.4312877555288894
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.5598040929565362,0.44019590704346373,0.5598040929565362,0.7058528742106981,0.2941471257893019,-0.44019590704346373,0.4401959070434638,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.6997773315352647,0.30022266846473533,0.6997773315352647,0.6419372792148983,0.3580627207851017,-0.30022266846473533,0.30022266846473533,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.7952419610953202,0.20475803890467983,0.7952419610953202,0.5978669416600306,0.40213305833996943,-0.20475803890467983,0.2047580389046798,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.5674800751632451,0.13964919674616463,0.8603508032538354,0.5674800751632451,0.432519924836755,0.0,0.0,0.43251992483675494,-0.432519924836755
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.7484648940310712,0.25153510596892886,0.7484648940310712,0.7050125093829278,0.2949874906170722,-0.25153510596892886,0.2515351059689288,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.6413578406345095,0.17155211922289748,0.8284478807771025,0.6413578406345095,0.35864215936549054,0.0,0.0,0.3586421593654905,-0.35864215936549054
717,green,0,1,1,402.9,1,5,1,718,0,0,0,0,0,0,1,0,0.7264675620398914,0.2735324379601086,0.7264675620398914,0.755398665944363,0.24460133405563705,-0.2735324379601086,0.2735324379601086,0.0,0.0
718,green,0,1,1,521.9,1,5,1,719,0,0,0,0,0,0,1,0,0.8134452476225771,0.18655475237742294,0.8134452476225771,0.6760995171831011,0.32390048281689887,-0.18655475237742294,0.18655475237742292,0.0,0.0
719,red,1,1,0,398.9,1,5,0,720,0,0,0,0,0,0,1,0,0.6214220905871015,0.12723418068491438,0.8727658193150857,0.6214220905871015,0.37857790941289843,0.0,0.0,0.3785779094128985,-0.37857790941289843
