,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
367,green,1,1,1,462.4,0,3,1,368,0,0,0,0,1,0,0,0,0.10947609956402787,0.3015129941047171,0.6984870058952829,0.8905239004359722,0.10947609956402787,0.0,0.0,-0.8905239004359722,0.8905239004359722
368,red,0,1,0,413.1,0,3,0,369,0,0,0,0,1,0,0,0,0.4141842816707896,0.4141842816707896,0.5858157183292104,0.22798124483676097,0.7720187551632391,0.5858157183292104,-0.5858157183292104,0.0,0.0
369,green,0,1,1,484.1,1,3,1,370,0,0,0,0,1,0,0,0,0.14997351182180563,0.8500264881781944,0.14997351182180563,0.38239288124651116,0.6176071187534888,-0.8500264881781944,0.8500264881781944,0.0,0.0
370,green,1,1,1,573.1,0,3,1,371,0,0,0,0,1,0,0,0,0.5508473556288314,0.21761358322242852,0.7823864167775715,0.44915264437116864,0.5508473556288314,0.0,0.0,-0.44915264437116864,0.44915264437116864
371,green,0,1,1,458.0,1,3,1,372,0,0,0,0,1,0,0,0,0.6220895700092527,0.3779104299907473,0.6220895700092527,0.11498667125647166,0.8850133287435283,-0.3779104299907473,0.3779104299907473,0.0,0.0
372,red,1,1,0,433.0,1,3,0,373,0,0,0,0,1,0,0,0,0.3335397563008354,0.09674809426665215,0.9032519057333479,0.3335397563008354,0.6664602436991647,0.0,0.0,0.6664602436991647,-0.6664602436991647
373,red,1,1,0,406.0,1,3,0,374,0,0,0,0,1,0,0,0,0.8293808443340359,0.32565432028136265,0.6743456797186373,0.8293808443340359,0.17061915566596414,0.0,0.0,0.17061915566596408,-0.17061915566596414
374,red,1,1,0,349.0,1,3,0,375,0,0,0,0,1,0,0,0,0.9563201307874158,0.42462176717732997,0.57537823282267,0.9563201307874158,0.04367986921258418,0.0,0.0,0.043679869212584155,-0.04367986921258418
375,red,1,1,0,322.0,1,3,0,376,0,0,0,0,1,0,0,0,0.9888176039379554,0.4674102737008558,0.5325897262991441,0.9888176039379554,0.011182396062044644,0.0,0.0,0.01118239606204463,-0.011182396062044644
376,green,0,1,1,485.0,1,3,1,377,0,0,0,0,1,0,0,0,0.5140901453971697,0.48590985460283026,0.5140901453971697,0.9971372171221519,0.0028627828778481287,-0.48590985460283026,0.4859098546028303,0.0,0.0
377,red,1,1,0,460.1,1,3,0,378,0,0,0,0,1,0,0,0,0.7149369285061898,0.12439681122153962,0.8756031887784603,0.7149369285061898,0.28506307149381016,0.0,0.0,0.28506307149381016,-0.28506307149381016
378,green,0,1,1,547.0,1,3,1,379,0,0,0,0,1,0,0,0,0.6623917762595037,0.33760822374049615,0.6623917762595037,0.9270215725099205,0.07297842749007957,-0.33760822374049615,0.33760822374049626,0.0,0.0
379,green,0,1,1,481.9,1,3,1,380,0,0,0,0,1,0,0,0,0.9135695930476377,0.08643040695236232,0.9135695930476377,0.6846224785432098,0.3153775214567902,-0.08643040695236232,0.08643040695236226,0.0,0.0
380,green,1,1,1,1094.9,0,3,1,381,0,0,0,0,1,0,0,0,0.4201786003852391,0.022126875830172213,0.9778731241698277,0.5798213996147609,0.4201786003852391,0.0,0.0,-0.5798213996147609,0.579821399614761
381,red,1,1,0,483.8,1,3,0,382,0,0,0,0,1,0,0,0,0.14843891826199274,0.2933918886232123,0.7066081113767877,0.14843891826199274,0.8515610817380073,0.0,0.0,0.8515610817380073,-0.8515610817380073
382,red,1,1,0,578.8,1,3,0,383,0,0,0,0,1,0,0,0,0.7819935485458336,0.41067312738953504,0.589326872610465,0.7819935485458336,0.21800645145416642,0.0,0.0,0.21800645145416642,-0.21800645145416642
383,red,1,1,0,471.8,1,3,0,384,0,0,0,0,1,0,0,0,0.9441886038537163,0.4613795890335857,0.5386204109664143,0.9441886038537163,0.05581139614628372,0.0,0.0,0.05581139614628372,-0.05581139614628372
384,green,0,1,1,532.8,1,3,1,385,0,0,0,0,1,0,0,0,0.5166975076998274,0.4833024923001727,0.5166975076998274,0.9857118359616422,0.014288164038357788,-0.4833024923001727,0.48330249230017264,0.0,0.0
385,red,0,1,0,601.8,0,3,0,386,0,0,0,0,1,0,0,0,0.12372930560691286,0.12372930560691286,0.8762706943930871,0.7099971729435943,0.29000282705640573,0.8762706943930871,-0.8762706943930871,0.0,0.0
386,red,1,1,0,430.8,1,3,0,387,0,0,0,0,1,0,0,0,0.5907921310111628,0.7756676899700207,0.22433231002997933,0.5907921310111628,0.4092078689888372,0.0,0.0,0.4092078689888372,-0.4092078689888372
387,green,0,1,1,451.7,1,3,1,388,0,0,0,0,1,0,0,0,0.38081526683206623,0.6191847331679338,0.38081526683206623,0.8952395108953273,0.10476048910467273,-0.6191847331679338,0.6191847331679338,0.0,0.0
388,green,0,1,1,512.8,1,3,1,389,0,0,0,0,1,0,0,0,0.8414837533474009,0.15851624665259917,0.8414837533474009,0.6708815264081444,0.32911847359185564,-0.15851624665259917,0.1585162466525991,0.0,0.0
389,red,0,1,0,477.7,0,3,0,390,0,0,0,0,1,0,0,0,0.040581427652888635,0.040581427652888635,0.9594185723471114,0.5738805085590509,0.42611949144094907,0.9594185723471114,-0.9594185723471114,0.0,0.0
390,red,1,1,0,718.7,1,3,0,391,0,0,0,0,1,0,0,0,0.5319421862601285,0.7543811678315209,0.24561883216847913,0.5319421862601285,0.4680578137398716,0.0,0.0,0.46805781373987154,-0.4680578137398716
391,red,1,1,0,419.6,1,3,0,392,0,0,0,0,1,0,0,0,0.8801734540984834,0.6099815201928248,0.3900184798071752,0.8801734540984834,0.11982654590151676,0.0,0.0,0.11982654590151665,-0.11982654590151676
392,green,0,1,1,424.7,1,3,1,393,0,0,0,0,1,0,0,0,0.4524495665813753,0.5475504334186247,0.4524495665813753,0.969323445349706,0.030676554650293994,-0.5475504334186247,0.5475504334186247,0.0,0.0
393,green,0,1,1,799.6,1,3,1,394,0,0,0,0,1,0,0,0,0.8598227073292781,0.14017729267072193,0.8598227073292781,0.7029116637119976,0.29708833628800235,-0.14017729267072193,0.14017729267072188,0.0,0.0
394,red,1,1,0,404.7,1,3,0,395,0,0,0,0,1,0,0,0,0.5877287160450541,0.03588650867795086,0.9641134913220492,0.5877287160450541,0.4122712839549459,0.0,0.0,0.41227128395494594,-0.4122712839549459
395,green,0,1,1,361.6,1,3,1,396,0,0,0,0,1,0,0,0,0.7006591437279872,0.29934085627201285,0.7006591437279872,0.894455252149343,0.1055447478506571,-0.29934085627201285,0.2993408562720128,0.0,0.0
396,red,1,1,0,478.7,1,3,0,397,0,0,0,0,1,0,0,0,0.6705424526872272,0.07663365464979133,0.9233663453502087,0.6705424526872272,0.32945754731277277,0.0,0.0,0.32945754731277277,-0.32945754731277277
397,green,1,1,1,587.7,0,3,1,398,0,0,0,0,1,0,0,0,0.08434376856192236,0.31695785636562845,0.6830421436343715,0.9156562314380776,0.08434376856192236,0.0,0.0,-0.9156562314380776,0.9156562314380776
398,green,0,1,1,438.6,1,3,1,399,0,0,0,0,1,0,0,0,0.5791381429209992,0.4208618570790008,0.5791381429209992,0.23441532269217225,0.7655846773078278,-0.4208618570790008,0.4208618570790008,0.0,0.0
399,green,0,1,1,411.6,1,3,1,400,0,0,0,0,1,0,0,0,0.8922559966844144,0.10774400331558559,0.8922559966844144,0.38517465031223774,0.6148253496877623,-0.10774400331558559,0.10774400331558565,0.0,0.0
400,green,1,1,1,360.6,0,3,1,401,0,0,0,0,1,0,0,0,0.5496446597167007,0.027583327059001725,0.9724166729409982,0.45035534028329927,0.5496446597167007,0.0,0.0,-0.45035534028329927,0.45035534028329927
401,red,0,1,0,615.6,0,3,0,402,0,0,0,0,1,0,0,0,0.29575098149993867,0.29575098149993867,0.7042490185000614,0.11529457103442642,0.8847054289655736,0.7042490185000614,-0.7042490185000614,0.0,0.0
402,red,0,1,0,340.5,0,3,0,403,0,0,0,0,1,0,0,0,0.8197066155842554,0.8197066155842554,0.18029338441574472,0.3336728765547251,0.6663271234452749,0.1802933844157446,-0.18029338441574472,0.0,0.0
403,green,1,1,1,399.5,0,3,1,404,0,0,0,0,1,0,0,0,0.5719114156199115,0.9538434508104598,0.04615654918954021,0.42808858438008845,0.5719114156199115,0.0,0.0,-0.42808858438008845,0.42808858438008845
404,green,1,1,1,366.5,0,3,1,405,0,0,0,0,1,0,0,0,0.8904058966642003,0.6962188988877929,0.3037811011122071,0.10959410333579972,0.8904058966642003,0.0,0.0,-0.10959410333579972,0.10959410333579966
405,red,0,1,0,531.5,0,3,0,406,0,0,0,0,1,0,0,0,0.584835103849097,0.584835103849097,0.415164896150903,0.02805696746941007,0.97194303253059,0.415164896150903,-0.415164896150903,0.0,0.0
406,green,1,1,1,442.5,0,3,1,407,0,0,0,0,1,0,0,0,0.7040442403995222,0.8937144642713464,0.10628553572865357,0.29595575960047776,0.7040442403995222,0.0,0.0,-0.29595575960047776,0.2959557596004778
407,green,0,1,1,423.4,1,3,1,408,0,0,0,0,1,0,0,0,0.32977782643428555,0.6702221735657145,0.32977782643428555,0.07576704281299332,0.9242329571870067,-0.6702221735657145,0.6702221735657145,0.0,0.0
408,red,1,1,0,452.5,1,3,0,409,0,0,0,0,1,0,0,0,0.31658317734343266,0.17158223981625442,0.8284177601837456,0.31658317734343266,0.6834168226565673,0.0,0.0,0.6834168226565673,-0.6834168226565673
409,green,1,1,1,345.5,0,3,1,410,0,0,0,0,1,0,0,0,0.17496017557232368,0.3580088108281134,0.6419911891718866,0.8250398244276763,0.17496017557232368,0.0,0.0,-0.8250398244276763,0.8250398244276763
410,red,0,1,0,374.5,0,3,0,411,0,0,0,0,1,0,0,0,0.4386102085612959,0.4386102085612959,0.561389791438704,0.2112167973491107,0.7887832026508893,0.561389791438704,-0.561389791438704,0.0,0.0
411,green,0,1,1,493.5,1,3,1,412,0,0,0,0,1,0,0,0,0.1437202790718894,0.8562797209281106,0.1437202790718894,0.37514478408742546,0.6248552159125745,-0.8562797209281106,0.8562797209281106,0.0,0.0
412,red,0,1,0,586.5,0,3,0,413,0,0,0,0,1,0,0,0,0.2192144608472536,0.2192144608472536,0.7807855391527463,0.44601893462819936,0.5539810653718007,0.7807855391527464,-0.7807855391527463,0.0,0.0
413,red,1,1,0,553.4,1,3,0,414,0,0,0,0,1,0,0,0,0.47666132409946727,0.8001126538215994,0.19988734617840054,0.47666132409946727,0.5233386759005327,0.0,0.0,0.5233386759005327,-0.5233386759005327
414,red,0,1,0,408.4,0,3,0,415,0,0,0,0,1,0,0,0,0.6297534962111001,0.6297534962111001,0.3702465037888998,0.8660211110059881,0.13397888899401195,0.3702465037888999,-0.3702465037888998,0.0,0.0
415,red,0,1,0,357.3,0,3,0,416,0,0,0,0,1,0,0,0,0.9052139321707954,0.9052139321707954,0.09478606782920462,0.6582489716289333,0.34175102837106675,0.09478606782920462,-0.09478606782920462,0.0,0.0
416,red,0,1,0,338.6,0,3,0,417,0,0,0,0,1,0,0,0,0.9757340081200466,0.9757340081200466,0.024265991879953402,0.5684188323257814,0.4315811676742186,0.024265991879953375,-0.024265991879953402,0.0,0.0
417,red,1,1,0,539.3,1,3,0,418,0,0,0,0,1,0,0,0,0.5295808343563828,0.9937877118926487,0.0062122881073513325,0.5295808343563828,0.47041916564361724,0.0,0.0,0.4704191656436172,-0.47041916564361724
418,red,0,1,0,352.4,0,3,0,419,0,0,0,0,1,0,0,0,0.7134887722602897,0.7134887722602897,0.2865112277397103,0.8795689291146507,0.12043107088534932,0.2865112277397103,-0.2865112277397103,0.0,0.0
419,red,0,1,0,341.4,0,3,0,420,0,0,0,0,1,0,0,0,0.9266508329222498,0.9266508329222498,0.07334916707775016,0.6641063613232577,0.33589363867674227,0.07334916707775019,-0.07334916707775016,0.0,0.0
420,green,1,1,1,458.4,0,3,1,421,0,0,0,0,1,0,0,0,0.4290487293320444,0.9812220262589939,0.018777973741006135,0.5709512706679556,0.4290487293320444,0.0,0.0,-0.5709512706679556,0.5709512706679556
421,green,1,1,1,337.3,0,3,1,422,0,0,0,0,1,0,0,0,0.8538319057306764,0.7080560068553845,0.29194399314461555,0.14616809426932365,0.8538319057306764,0.0,0.0,-0.14616809426932365,0.14616809426932365
422,red,0,1,0,398.3,0,3,0,423,0,0,0,0,1,0,0,0,0.5899528692090884,0.5899528692090884,0.4100471307909116,0.03742020182796135,0.9625797981720386,0.4100471307909116,-0.4100471307909116,0.0,0.0
423,red,0,1,0,387.3,0,3,0,424,0,0,0,0,1,0,0,0,0.8950246531578907,0.8950246531578907,0.1049753468421093,0.3000039474339309,0.6999960525660691,0.1049753468421093,-0.1049753468421093,0.0,0.0
424,green,1,1,1,392.2,0,3,1,425,0,0,0,0,1,0,0,0,0.5864681536030547,0.9731254711540944,0.02687452884590552,0.4135318463969453,0.5864681536030547,0.0,0.0,-0.4135318463969453,0.4135318463969453
425,green,0,1,1,503.2,1,3,1,426,0,0,0,0,1,0,0,0,0.29544453308769647,0.7045554669123035,0.29544453308769647,0.10586746192332913,0.8941325380766709,-0.7045554669123035,0.7045554669123035,0.0,0.0
426,green,1,1,1,308.2,0,3,1,427,0,0,0,0,1,0,0,0,0.6704029274833663,0.18037183766160036,0.8196281623383996,0.3295970725166337,0.6704029274833663,0.0,0.0,-0.3295970725166337,0.3295970725166337
427,green,1,1,1,323.2,0,3,1,428,0,0,0,0,1,0,0,0,0.9156205118693532,0.36180898731584377,0.6381910126841562,0.08437948813064672,0.9156205118693532,0.0,0.0,-0.08437948813064672,0.08437948813064677
428,green,1,1,1,336.2,0,3,1,429,0,0,0,0,1,0,0,0,0.9783981758004521,0.4402532122108366,0.5597467877891634,0.02160182419954787,0.9783981758004521,0.0,0.0,-0.02160182419954787,0.021601824199547925
429,red,0,1,0,453.2,0,3,0,430,0,0,0,0,1,0,0,0,0.4741685180404457,0.4741685180404457,0.5258314819595543,0.005530239861441969,0.994469760138558,0.5258314819595543,-0.5258314819595543,0.0,0.0
430,red,0,1,0,338.2,0,3,0,431,0,0,0,0,1,0,0,0,0.8653829327064566,0.8653829327064566,0.13461706729354345,0.28621634465709295,0.7137836553429071,0.1346170672935434,-0.13461706729354345,0.0,0.0
431,green,0,1,1,473.2,1,3,1,432,0,0,0,0,1,0,0,0,0.03446304648626626,0.9655369535137337,0.03446304648626626,0.40757078596885665,0.5924292140311433,-0.9655369535137337,0.9655369535137337,0.0,0.0
432,green,1,1,1,518.2,0,3,1,433,0,0,0,0,1,0,0,0,0.5399617061122458,0.24718518670884515,0.7528148132911548,0.4600382938877542,0.5399617061122458,0.0,0.0,-0.4600382938877542,0.4600382938877542
433,green,1,1,1,531.3,0,3,1,434,0,0,0,0,1,0,0,0,0.8822265153560012,0.39069569209839516,0.6093043079016048,0.11777348464399884,0.8822265153560012,0.0,0.0,-0.11777348464399884,0.11777348464399884
434,green,1,1,1,408.1,0,3,1,435,0,0,0,0,1,0,0,0,0.9698490454610403,0.45274235884236125,0.5472576411576388,0.030150954538959635,0.9698490454610403,0.0,0.0,-0.030150954538959635,0.030150954538959662
435,red,1,1,0,485.1,1,3,0,436,0,0,0,0,1,0,0,0,0.007718885641860244,0.47956819186125266,0.5204318081387473,0.007718885641860244,0.9922811143581397,0.0,0.0,0.9922811143581397,-0.9922811143581397
436,red,0,1,0,348.1,0,3,0,437,0,0,0,0,1,0,0,0,0.4911663220255524,0.4911663220255524,0.5088336779744476,0.7459680940976136,0.25403190590238645,0.5088336779744476,-0.5088336779744476,0.0,0.0
437,green,1,1,1,453.1,0,3,1,438,0,0,0,0,1,0,0,0,0.39365586635837724,0.8697345065498073,0.13026549345019262,0.6063441336416228,0.39365586635837724,0.0,0.0,-0.6063441336416228,0.6063441336416228
438,red,0,1,0,516.0,0,3,0,439,0,0,0,0,1,0,0,0,0.659854455598002,0.659854455598002,0.34014554440199796,0.1552289504182976,0.8447710495817025,0.34014554440199796,-0.34014554440199796,0.0,0.0
439,green,1,1,1,391.0,0,3,1,440,0,0,0,0,1,0,0,0,0.6490615224181421,0.9129200186536478,0.0870799813463522,0.3509384775818579,0.6490615224181421,0.0,0.0,-0.3509384775818579,0.3509384775818579
440,green,0,1,1,406.0,1,3,1,441,0,0,0,0,1,0,0,0,0.3214743184147357,0.6785256815852643,0.3214743184147357,0.08984305860972475,0.9101569413902753,-0.6785256815852643,0.6785256815852643,0.0,0.0
441,red,1,1,0,462.9,1,3,0,442,0,0,0,0,1,0,0,0,0.3226689329391773,0.1737080043172209,0.8262919956827791,0.3226689329391773,0.6773310670608227,0.0,0.0,0.6773310670608227,-0.6773310670608227
442,red,0,1,0,579.9,0,3,0,443,0,0,0,0,1,0,0,0,0.3589278836249766,0.3589278836249766,0.6410721163750235,0.8265978265608149,0.17340217343918507,0.6410721163750235,-0.6410721163750235,0.0,0.0
443,green,1,1,1,432.9,0,3,1,444,0,0,0,0,1,0,0,0,0.3587956578585214,0.8358804080948719,0.1641195919051282,0.6412043421414786,0.3587956578585214,0.0,0.0,-0.6412043421414786,0.6412043421414786
444,red,1,1,0,536.0,1,3,0,445,0,0,0,0,1,0,0,0,0.1641534427594637,0.6452176597826083,0.35478234021739175,0.1641534427594637,0.8358465572405362,0.0,0.0,0.8358465572405362,-0.8358465572405362
445,red,1,1,0,524.9,1,3,0,446,0,0,0,0,1,0,0,0,0.7860165925710385,0.5627847537531301,0.4372152462468699,0.7860165925710385,0.21398340742896138,0.0,0.0,0.2139834074289615,-0.21398340742896138
446,red,1,1,0,369.9,1,3,0,447,0,0,0,0,1,0,0,0,0.9452185353181612,0.5271449444216514,0.4728550555783486,0.9452185353181612,0.05478146468183867,0.0,0.0,0.054781464681838754,-0.05478146468183867
447,green,0,1,1,366.9,1,3,1,448,0,0,0,0,1,0,0,0,0.48826390224365884,0.5117360977563412,0.48826390224365884,0.9859755066584599,0.014024493341540128,-0.5117360977563412,0.5117360977563412,0.0,0.0
448,red,0,1,0,477.8,0,3,0,449,0,0,0,0,1,0,0,0,0.1310085361406707,0.1310085361406707,0.8689914638593293,0.7101111707851543,0.2898888292148457,0.8689914638593292,-0.8689914638593293,0.0,0.0
449,green,0,1,1,458.9,1,3,1,450,0,0,0,0,1,0,0,0,0.22246876876205002,0.7775312312379501,0.22246876876205002,0.5908414178983186,0.4091585821016814,-0.7775312312379501,0.77753123123795,0.0,0.0
450,red,1,1,0,487.8,1,3,0,451,0,0,0,0,1,0,0,0,0.5392752235635061,0.1990542173099512,0.8009457826900489,0.5392752235635061,0.46072477643649384,0.0,0.0,0.4607247764364939,-0.46072477643649384
451,red,1,1,0,478.7,1,3,0,452,0,0,0,0,1,0,0,0,0.8820507703300184,0.36988630110467724,0.6301136988953228,0.8820507703300184,0.11794922966998156,0.0,0.0,0.11794922966998156,-0.11794922966998156
452,red,1,1,0,395.8,1,3,0,453,0,0,0,0,1,0,0,0,0.9698040533280075,0.44374543318435905,0.556254566815641,0.9698040533280075,0.030195946671992546,0.0,0.0,0.030195946671992546,-0.030195946671992546
453,red,1,1,0,424.8,1,3,0,454,0,0,0,0,1,0,0,0,0.9922695960120385,0.47567837733856655,0.5243216226614335,0.9922695960120385,0.007730403987961546,0.0,0.0,0.007730403987961543,-0.007730403987961546
454,red,1,1,0,407.7,1,3,0,455,0,0,0,0,1,0,0,0,0.9980209547173257,0.4894845634342227,0.5105154365657774,0.9980209547173257,0.001979045282674307,0.0,0.0,0.001979045282674341,-0.001979045282674307
455,red,1,1,0,326.8,1,3,0,456,0,0,0,0,1,0,0,0,0.9994933485705307,0.49545365834721944,0.5045463416527806,0.9994933485705307,0.0005066514294692396,0.0,0.0,0.0005066514294692626,-0.0005066514294692396
456,green,0,1,1,443.7,1,3,1,457,0,0,0,0,1,0,0,0,0.5019656076373544,0.49803439236264563,0.5019656076373544,0.9998702931796304,0.00012970682036964206,-0.49803439236264563,0.4980343923626456,0.0,0.0
457,green,0,1,1,336.7,1,3,1,458,0,0,0,0,1,0,0,0,0.8724992100865917,0.1275007899134083,0.8724992100865917,0.716118572030223,0.28388142796977706,-0.1275007899134083,0.1275007899134083,0.0,0.0
458,green,0,1,1,347.7,1,3,1,459,0,0,0,0,1,0,0,0,0.96735877747032,0.032641222529680006,0.96735877747032,0.5934387136296541,0.406561286370346,-0.032641222529680006,0.03264122252968005,0.0,0.0
459,green,0,1,1,398.6,1,3,1,460,0,0,0,0,1,0,0,0,0.991643585824404,0.008356414175595975,0.991643585824404,0.540398162558392,0.45960183744160804,-0.008356414175595975,0.008356414175595961,0.0,0.0
460,green,0,1,1,317.6,1,3,1,461,0,0,0,0,1,0,0,0,0.9978606910997097,0.00213930890029032,0.9978606910997097,0.5174661173586226,0.4825338826413774,-0.00213930890029032,0.0021393089002903487,0.0,0.0
461,green,0,1,1,316.6,1,3,1,462,0,0,0,0,1,0,0,0,0.9994523198019281,0.000547680198071917,0.9994523198019281,0.5075514636375907,0.49244853636240926,-0.000547680198071917,0.0005476801980719426,0.0,0.0
462,red,1,1,0,513.7,1,3,0,463,0,0,0,0,1,0,0,0,0.503264870028009,0.0001402105134603929,0.9998597894865396,0.503264870028009,0.496735129971991,0.0,0.0,0.496735129971991,-0.496735129971991
463,red,1,1,0,400.6,1,3,0,464,0,0,0,0,1,0,0,0,0.8728318316558119,0.2838859692341466,0.7161140307658533,0.8728318316558119,0.12716816834418815,0.0,0.0,0.1271681683441881,-0.12716816834418815
464,green,0,1,1,397.6,1,3,1,465,0,0,0,0,1,0,0,0,0.5934367502171765,0.40656324978282354,0.5934367502171765,0.96744393125381,0.032556068746190034,-0.40656324978282354,0.40656324978282354,0.0,0.0
465,red,1,1,0,426.6,1,3,0,466,0,0,0,0,1,0,0,0,0.702099057105728,0.10408344542464232,0.8959165545753577,0.702099057105728,0.29790094289427205,0.0,0.0,0.29790094289427205,-0.29790094289427205
466,green,1,1,1,527.5,0,3,1,467,0,0,0,0,1,0,0,0,0.07626502530233223,0.3288257542297997,0.6711742457702004,0.9237349746976677,0.07626502530233223,0.0,0.0,-0.9237349746976677,0.9237349746976677
467,green,0,1,1,620.6,1,3,1,468,0,0,0,0,1,0,0,0,0.5740070655707323,0.42599293442926767,0.5740070655707323,0.23648354561593232,0.7635164543840677,-0.42599293442926767,0.42599293442926767,0.0,0.0
468,green,0,1,1,441.6,1,3,1,469,0,0,0,0,1,0,0,0,0.8909423998218318,0.10905760017816823,0.8909423998218318,0.3860688450483962,0.6139311549516038,-0.10905760017816823,0.10905760017816823,0.0,0.0
469,green,0,1,1,338.5,1,3,1,470,0,0,0,0,1,0,0,0,0.9720803816322545,0.027919618367745536,0.9720803816322545,0.45074194475276325,0.5492580552472368,-0.027919618367745536,0.02791961836774548,0.0,0.0
470,green,0,1,1,359.6,1,3,1,471,0,0,0,0,1,0,0,0,0.9928523542740069,0.007147645725993149,0.9928523542740069,0.4787033142271707,0.5212966857728293,-0.007147645725993149,0.007147645725993135,0.0,0.0
471,green,1,1,1,358.5,0,3,1,472,0,0,0,0,1,0,0,0,0.5092076072153107,0.0018298545041478464,0.9981701454958521,0.49079239278468934,0.5092076072153107,0.0,0.0,-0.49079239278468934,0.49079239278468934
472,green,1,1,1,315.5,0,3,1,473,0,0,0,0,1,0,0,0,0.8743532199318991,0.28461648563307895,0.715383514366921,0.12564678006810098,0.8743532199318991,0.0,0.0,-0.12564678006810098,0.12564678006810093
473,red,1,1,0,466.5,1,3,0,474,0,0,0,0,1,0,0,0,0.032166581172759834,0.4068790880375389,0.5931209119624611,0.032166581172759834,0.9678334188272402,0.0,0.0,0.9678334188272402,-0.9678334188272402
474,green,0,1,1,431.5,1,3,1,475,0,0,0,0,1,0,0,0,0.5402607612296079,0.45973923877039213,0.5402607612296079,0.7522268997936716,0.24777310020632837,-0.45973923877039213,0.45973923877039213,0.0,0.0
475,red,1,1,0,380.4,1,3,0,476,0,0,0,0,1,0,0,0,0.6090501239117039,0.11769692414079658,0.8823030758592034,0.6090501239117039,0.3909498760882961,0.0,0.0,0.3909498760882961,-0.3909498760882961
476,green,0,1,1,353.4,1,3,1,477,0,0,0,0,1,0,0,0,0.6652884677580995,0.3347115322419006,0.6652884677580995,0.8999137031855604,0.10008629681443965,-0.3347115322419006,0.33471153224190053,0.0,0.0
