,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
366,red,1,1,0,457.5,1,3,0,367,0,0,0,0,1,0,0,0,0.5066413586497458,0.45974116506981744,0.5402588349301826,0.5066413586497458,0.49335864135025415,0.0,0.0,0.4933586413502542,-0.49335864135025415
367,green,1,1,1,462.4,0,3,1,368,0,0,0,0,1,0,0,0,0.46986911811196375,0.47848293718710844,0.5215170628128916,0.5301308818880361,0.46986911811196375,0.0,0.0,-0.5301308818880361,0.5301308818880363
368,red,0,1,0,413.1,0,3,0,369,0,0,0,0,1,0,0,0,0.48849981642795093,0.48849981642795093,0.5115001835720491,0.5048905787378499,0.49510942126214996,0.5115001835720491,-0.5115001835720491,0.0,0.0
369,green,0,1,1,484.1,1,3,1,370,0,0,0,0,1,0,0,0,0.4871469150947354,0.5128530849052646,0.4871469150947354,0.5026138583015679,0.49738614169843204,-0.5128530849052646,0.5128530849052646,0.0,0.0
370,green,1,1,1,573.1,0,3,1,371,0,0,0,0,1,0,0,0,0.49860297613290666,0.4884354028256702,0.5115645971743298,0.5013970238670933,0.49860297613290666,0.0,0.0,-0.5013970238670933,0.5013970238670933
371,green,0,1,1,458.0,1,3,1,372,0,0,0,0,1,0,0,0,0.506180908221447,0.49381909177855304,0.506180908221447,0.4775247815333984,0.5224752184666015,-0.49381909177855304,0.493819091778553,0.0,0.0
372,red,1,1,0,433.0,1,3,0,373,0,0,0,0,1,0,0,0,0.4879877128009791,0.47030764582496165,0.5296923541750383,0.4879877128009791,0.5120122871990208,0.0,0.0,0.5120122871990209,-0.5120122871990208
373,red,1,1,0,406.0,1,3,0,374,0,0,0,0,1,0,0,0,0.512365363277589,0.4841303840273843,0.5158696159726157,0.512365363277589,0.487634636722411,0.0,0.0,0.48763463672241103,-0.487634636722411
374,red,1,1,0,349.0,1,3,0,375,0,0,0,0,1,0,0,0,0.5355823583214733,0.4915181965824044,0.5084818034175956,0.5355823583214733,0.4644176416785266,0.0,0.0,0.4644176416785267,-0.4644176416785266
375,red,1,1,0,322.0,1,3,0,376,0,0,0,0,1,0,0,0,0.557693958427683,0.49546674668505675,0.5045332533149433,0.557693958427683,0.4423060415723169,0.0,0.0,0.442306041572317,-0.4423060415723169
376,green,0,1,1,485.0,1,3,1,377,0,0,0,0,1,0,0,0,0.5024228792634845,0.49757712073651555,0.5024228792634845,0.5787527930586411,0.4212472069413588,-0.49757712073651555,0.4975771207365155,0.0,0.0
377,red,1,1,0,460.1,1,3,0,378,0,0,0,0,1,0,0,0,0.5420908552836193,0.4738867495525955,0.5261132504474045,0.5420908552836193,0.45790914471638067,0.0,0.0,0.45790914471638067,-0.45790914471638067
378,green,0,1,1,547.0,1,3,1,379,0,0,0,0,1,0,0,0,0.5139566992214254,0.48604330077857466,0.5139566992214254,0.5638925763731765,0.43610742362682353,-0.48604330077857466,0.4860433007785746,0.0,0.0
379,green,0,1,1,481.9,1,3,1,380,0,0,0,0,1,0,0,0,0.5370979284440598,0.46290207155594026,0.5370979284440598,0.5341485435801427,0.4658514564198573,-0.46290207155594026,0.4629020715559402,0.0,0.0
380,green,1,1,1,1094.9,0,3,1,381,0,0,0,0,1,0,0,0,0.48174869296498635,0.44086262994991676,0.5591373700500833,0.5182513070350137,0.48174869296498635,0.0,0.0,-0.5182513070350137,0.5182513070350137
381,red,1,1,0,483.8,1,3,0,382,0,0,0,0,1,0,0,0,0.4935766077400825,0.46839296248479184,0.5316070375152082,0.4935766077400825,0.5064233922599175,0.0,0.0,0.5064233922599175,-0.5064233922599175
382,red,1,1,0,578.8,1,3,0,383,0,0,0,0,1,0,0,0,0.5176881627912852,0.48310704686999567,0.5168929531300044,0.5176881627912852,0.4823118372087149,0.0,0.0,0.48231183720871484,-0.4823118372087149
383,red,1,1,0,471.8,1,3,0,384,0,0,0,0,1,0,0,0,0.5406517316003973,0.4909712555213309,0.5090287444786691,0.5406517316003973,0.45934826839960274,0.0,0.0,0.45934826839960274,-0.45934826839960274
384,green,0,1,1,532.8,1,3,1,385,0,0,0,0,1,0,0,0,0.5048255758619439,0.4951744241380562,0.5048255758619439,0.5625219714638575,0.4374780285361425,-0.4951744241380562,0.4951744241380561,0.0,0.0
385,red,0,1,0,601.8,0,3,0,386,0,0,0,0,1,0,0,0,0.471598448837483,0.471598448837483,0.5284015511625171,0.5334159989852328,0.46658400101476716,0.5284015511625171,-0.5284015511625171,0.0,0.0
386,red,1,1,0,430.8,1,3,0,387,0,0,0,0,1,0,0,0,0.5178597853208544,0.4967564160339447,0.5032435839660553,0.5178597853208544,0.4821402146791456,0.0,0.0,0.4821402146791456,-0.4821402146791456
387,green,0,1,1,451.7,1,3,1,388,0,0,0,0,1,0,0,0,0.5017335921433775,0.4982664078566224,0.5017335921433775,0.5408151829314537,0.45918481706854636,-0.4982664078566224,0.49826640785662246,0.0,0.0
388,green,0,1,1,512.8,1,3,1,389,0,0,0,0,1,0,0,0,0.5254567812906787,0.4745432187093212,0.5254567812906787,0.5218144130692995,0.47818558693070046,-0.4745432187093212,0.47454321870932126,0.0,0.0
389,red,0,1,0,477.7,0,3,0,390,0,0,0,0,1,0,0,0,0.45194952513797015,0.45194952513797015,0.5480504748620297,0.5116591077971454,0.4883408922028546,0.5480504748620298,-0.5480504748620297,0.0,0.0
390,red,1,1,0,718.7,1,3,0,391,0,0,0,0,1,0,0,0,0.5062314211339825,0.4780430062003367,0.5219569937996632,0.5062314211339825,0.49376857886601755,0.0,0.0,0.49376857886601755,-0.49376857886601755
391,red,1,1,0,419.6,1,3,0,392,0,0,0,0,1,0,0,0,0.5297404620942618,0.4882646873515104,0.5117353126484896,0.5297404620942618,0.4702595379057381,0.0,0.0,0.47025953790573816,-0.4702595379057381
392,green,0,1,1,424.7,1,3,1,393,0,0,0,0,1,0,0,0,0.5062721501957117,0.49372784980428824,0.5062721501957117,0.5521302033855722,0.4478697966144278,-0.49372784980428824,0.4937278498042883,0.0,0.0
393,green,0,1,1,799.6,1,3,1,394,0,0,0,0,1,0,0,0,0.5297792519860612,0.4702207480139387,0.5297792519860612,0.5278619304965337,0.47213806950346626,-0.4702207480139387,0.47022074801393876,0.0,0.0
394,red,1,1,0,404.7,1,3,0,395,0,0,0,0,1,0,0,0,0.5148913129160844,0.44783285356585456,0.5521671464341454,0.5148913129160844,0.48510868708391564,0.0,0.0,0.48510868708391564,-0.48510868708391564
395,green,0,1,1,361.6,1,3,1,396,0,0,0,0,1,0,0,0,0.5278816753773289,0.4721183246226711,0.5278816753773289,0.5379880438199309,0.46201195618006907,-0.4721183246226711,0.4721183246226711,0.0,0.0
396,red,1,1,0,478.7,1,3,0,397,0,0,0,0,1,0,0,0,0.5203033974140052,0.44964008378939896,0.5503599162106011,0.5203033974140052,0.4796966025859948,0.0,0.0,0.4796966025859948,-0.4796966025859948
397,green,1,1,1,587.7,0,3,1,398,0,0,0,0,1,0,0,0,0.45685754890501706,0.4730842315175129,0.5269157684824871,0.5431424510949829,0.45685754890501706,0.0,0.0,-0.5431424510949829,0.5431424510949829
398,green,0,1,1,438.6,1,3,1,399,0,0,0,0,1,0,0,0,0.5143856195068558,0.4856143804931442,0.5143856195068558,0.5172826481901827,0.4827173518098173,-0.4856143804931442,0.4856143804931442,0.0,0.0
399,green,0,1,1,411.6,1,3,1,400,0,0,0,0,1,0,0,0,0.5375064272101986,0.4624935727898014,0.5375064272101986,0.5092370240551216,0.49076297594487833,-0.4624935727898014,0.4624935727898014,0.0,0.0
400,green,1,1,1,360.6,0,3,1,401,0,0,0,0,1,0,0,0,0.4950631053495978,0.44047358040480256,0.5595264195951974,0.5049368946504021,0.4950631053495978,0.0,0.0,-0.5049368946504021,0.5049368946504023
401,red,0,1,0,615.6,0,3,0,402,0,0,0,0,1,0,0,0,0.4681850279155459,0.4681850279155459,0.531814972084454,0.48089611391470927,0.5191038860852907,0.531814972084454,-0.531814972084454,0.0,0.0
402,red,0,1,0,340.5,0,3,0,403,0,0,0,0,1,0,0,0,0.4935055130519964,0.4935055130519964,0.5064944869480035,0.4897895823965003,0.5102104176034997,0.5064944869480036,-0.5064944869480035,0.0,0.0
403,green,1,1,1,399.5,0,3,1,404,0,0,0,0,1,0,0,0,0.5054571424459093,0.5176204530248117,0.48237954697518814,0.49454285755409066,0.5054571424459093,0.0,0.0,-0.49454285755409066,0.49454285755409066
404,green,1,1,1,366.5,0,3,1,405,0,0,0,0,1,0,0,0,0.5290030479418674,0.5094175699615746,0.4905824300384253,0.47099695205813263,0.5290030479418674,0.0,0.0,-0.47099695205813263,0.47099695205813263
405,red,0,1,0,531.5,0,3,0,406,0,0,0,0,1,0,0,0,0.5050333906770879,0.5050333906770879,0.49496660932291203,0.44857210140536163,0.5514278985946384,0.49496660932291214,-0.49496660932291203,0.0,0.0
406,green,1,1,1,442.5,0,3,1,407,0,0,0,0,1,0,0,0,0.5274865709927993,0.5285994716117365,0.47140052838826346,0.47251342900720067,0.5274865709927993,0.0,0.0,-0.47251342900720067,0.4725134290072007
407,green,0,1,1,423.4,1,3,1,408,0,0,0,0,1,0,0,0,0.4847144948890737,0.5152855051109263,0.4847144948890737,0.4500163766789143,0.5499836233210856,-0.5152855051109263,0.5152855051109263,0.0,0.0
408,red,1,1,0,452.5,1,3,0,409,0,0,0,0,1,0,0,0,0.47328534806134204,0.490752011963769,0.5092479880362311,0.47328534806134204,0.526714651938658,0.0,0.0,0.526714651938658,-0.526714651938658
409,green,1,1,1,345.5,0,3,1,410,0,0,0,0,1,0,0,0,0.5016370004703469,0.4950572454515004,0.5049427545484996,0.4983629995296531,0.5016370004703469,0.0,0.0,-0.4983629995296531,0.49836299952965313
410,red,0,1,0,374.5,0,3,0,411,0,0,0,0,1,0,0,0,0.49735825539230805,0.49735825539230805,0.502641744607692,0.4746352115121627,0.5253647884878373,0.502641744607692,-0.502641744607692,0.0,0.0
411,green,0,1,1,493.5,1,3,1,412,0,0,0,0,1,0,0,0,0.4787102393072404,0.5212897606927597,0.4787102393072404,0.48644332981630006,0.5135566701837,-0.5212897606927597,0.5212897606927596,0.0,0.0
412,red,0,1,0,586.5,0,3,0,413,0,0,0,0,1,0,0,0,0.4964703961952352,0.4964703961952352,0.5035296038047649,0.4927543923120926,0.5072456076879074,0.5035296038047647,-0.5035296038047649,0.0,0.0
413,red,1,1,0,553.4,1,3,0,414,0,0,0,0,1,0,0,0,0.4961274538617761,0.5204441737647706,0.47955582623522947,0.4961274538617761,0.503872546138224,0.0,0.0,0.5038725461382239,-0.503872546138224
414,red,0,1,0,408.4,0,3,0,415,0,0,0,0,1,0,0,0,0.5109267586063312,0.5109267586063312,0.48907324139366887,0.5201175594151269,0.4798824405848731,0.4890732413936688,-0.48907324139366887,0.0,0.0
415,red,0,1,0,357.3,0,3,0,416,0,0,0,0,1,0,0,0,0.5342122477132033,0.5342122477132033,0.4657877522867967,0.5107521936570707,0.48924780634292936,0.4657877522867967,-0.4657877522867967,0.0,0.0
416,red,0,1,0,338.6,0,3,0,417,0,0,0,0,1,0,0,0,0.5563890807803356,0.5563890807803356,0.44361091921966445,0.5057467044611893,0.4942532955388107,0.44361091921966445,-0.44361091921966445,0.0,0.0
417,red,1,1,0,539.3,1,3,0,418,0,0,0,0,1,0,0,0,0.5030714301860194,0.5775100425359684,0.4224899574640317,0.5030714301860194,0.4969285698139806,0.0,0.0,0.4969285698139806,-0.4969285698139806
418,red,0,1,0,352.4,0,3,0,419,0,0,0,0,1,0,0,0,0.5414266447791803,0.5414266447791803,0.4585733552208197,0.526730922916236,0.4732690770837639,0.45857335522081966,-0.4585733552208197,0.0,0.0
419,red,0,1,0,341.4,0,3,0,420,0,0,0,0,1,0,0,0,0.5632599898979355,0.5632599898979355,0.4367400101020646,0.5142868254491886,0.4857131745508114,0.43674001010206454,-0.4367400101020646,0.0,0.0
420,green,1,1,1,458.4,0,3,1,421,0,0,0,0,1,0,0,0,0.49236414761827746,0.5840538176665272,0.4159461823334728,0.5076358523817225,0.49236414761827746,0.0,0.0,-0.5076358523817225,0.5076358523817226
421,green,1,1,1,337.3,0,3,1,422,0,0,0,0,1,0,0,0,0.516533429661205,0.5449240838074546,0.45507591619254545,0.483466570338795,0.516533429661205,0.0,0.0,-0.483466570338795,0.48346657033879503
422,red,0,1,0,398.3,0,3,0,423,0,0,0,0,1,0,0,0,0.5240104894931251,0.5240104894931251,0.47598951050687494,0.46044802300408366,0.5395519769959163,0.4759895105068749,-0.47598951050687494,0.0,0.0
423,red,0,1,0,387.3,0,3,0,424,0,0,0,0,1,0,0,0,0.5466730431227392,0.5466730431227392,0.45332695687726077,0.47886073020068604,0.5211392697993139,0.45332695687726077,-0.45332695687726077,0.0,0.0
424,green,1,1,1,392.2,0,3,1,425,0,0,0,0,1,0,0,0,0.5112982652597701,0.5682565995776715,0.4317434004223285,0.48870173474022993,0.5112982652597701,0.0,0.0,-0.48870173474022993,0.48870173474022993
425,green,0,1,1,503.2,1,3,1,426,0,0,0,0,1,0,0,0,0.46351902525112426,0.5364809747488757,0.46351902525112426,0.46543393360603674,0.5345660663939633,-0.5364809747488757,0.5364809747488757,0.0,0.0
426,green,1,1,1,308.2,0,3,1,427,0,0,0,0,1,0,0,0,0.5184744596579441,0.5109383344319344,0.4890616655680656,0.4815255403420559,0.5184744596579441,0.0,0.0,-0.4815255403420559,0.48152554034205586
427,green,1,1,1,323.2,0,3,1,428,0,0,0,0,1,0,0,0,0.5414005917283969,0.5058461907665364,0.4941538092334636,0.45859940827160317,0.5414005917283969,0.0,0.0,-0.45859940827160317,0.45859940827160306
428,green,1,1,1,336.2,0,3,1,429,0,0,0,0,1,0,0,0,0.5632351772708327,0.5031246024421189,0.49687539755788107,0.43676482272916733,0.5632351772708327,0.0,0.0,-0.43676482272916733,0.4367648227291673
429,red,0,1,0,453.2,0,3,0,430,0,0,0,0,1,0,0,0,0.5016700003149366,0.5016700003149366,0.49832999968506336,0.41596981359527235,0.5840301864047277,0.4983299996850634,-0.49832999968506336,0.0,0.0
430,red,0,1,0,338.2,0,3,0,431,0,0,0,0,1,0,0,0,0.5253962171617788,0.5253962171617788,0.47460378283822124,0.45508854634802237,0.5449114536519777,0.47460378283822124,-0.47460378283822124,0.0,0.0
431,green,0,1,1,473.2,1,3,1,432,0,0,0,0,1,0,0,0,0.45200720572051273,0.5479927942794873,0.45200720572051273,0.4759962609220125,0.5240037390779875,-0.5479927942794873,0.5479927942794873,0.0,0.0
432,green,1,1,1,518.2,0,3,1,433,0,0,0,0,1,0,0,0,0.5128292326983883,0.5219020594736378,0.47809794052636223,0.4871707673016117,0.5128292326983883,0.0,0.0,-0.4871707673016117,0.4871707673016117
433,green,1,1,1,531.3,0,3,1,434,0,0,0,0,1,0,0,0,0.5360241422437607,0.5117059520039074,0.48829404799609255,0.4639758577562393,0.5360241422437607,0.0,0.0,-0.4639758577562393,0.4639758577562393
434,green,1,1,1,408.1,0,3,1,435,0,0,0,0,1,0,0,0,0.5581147083741989,0.5062564578679334,0.49374354213206667,0.44188529162580115,0.5581147083741989,0.0,0.0,-0.44188529162580115,0.44188529162580115
435,red,1,1,0,485.1,1,3,0,436,0,0,0,0,1,0,0,0,0.42084648951240294,0.5033438771182522,0.49665612288174776,0.42084648951240294,0.579153510487597,0.0,0.0,0.5791535104875971,-0.579153510487597
436,red,0,1,0,348.1,0,3,0,437,0,0,0,0,1,0,0,0,0.5017871956333759,0.5017871956333759,0.4982128043666241,0.44842083138650796,0.551579168613492,0.4982128043666241,-0.4982128043666241,0.0,0.0
437,green,1,1,1,453.1,0,3,1,438,0,0,0,0,1,0,0,0,0.5275674199916097,0.5255078326404723,0.47449216735952765,0.47243258000839017,0.5275674199916097,0.0,0.0,-0.47243258000839017,0.4724325800083903
438,red,0,1,0,516.0,0,3,0,439,0,0,0,0,1,0,0,0,0.5136331227194626,0.5136331227194626,0.48636687728053735,0.4499393770186523,0.5500606229813476,0.4863668772805374,-0.48636687728053735,0.0,0.0
439,green,1,1,1,391.0,0,3,1,440,0,0,0,0,1,0,0,0,0.5267558058003954,0.5367897578904784,0.46321024210952144,0.4732441941996045,0.5267558058003954,0.0,0.0,-0.4732441941996045,0.4732441941996046
440,green,0,1,1,406.0,1,3,1,441,0,0,0,0,1,0,0,0,0.4803370481839994,0.5196629518160005,0.4803370481839994,0.45071234907652347,0.5492876509234764,-0.5196629518160005,0.5196629518160005,0.0,0.0
441,red,1,1,0,462.9,1,3,0,442,0,0,0,0,1,0,0,0,0.4736573231028793,0.4949210420577106,0.5050789579422894,0.4736573231028793,0.5263426768971207,0.0,0.0,0.5263426768971207,-0.5263426768971207
442,red,0,1,0,579.9,0,3,0,443,0,0,0,0,1,0,0,0,0.4972854590238938,0.4972854590238938,0.5027145409761062,0.49871726429787205,0.5012827357021279,0.5027145409761062,-0.5027145409761062,0.0,0.0
443,green,1,1,1,432.9,0,3,1,444,0,0,0,0,1,0,0,0,0.5006855813071315,0.5212204302654362,0.47877956973456387,0.4993144186928685,0.5006855813071315,0.0,0.0,-0.4993144186928685,0.4993144186928685
444,red,1,1,0,536.0,1,3,0,445,0,0,0,0,1,0,0,0,0.4755413322237638,0.5113416429394895,0.4886583570605106,0.4755413322237638,0.5244586677762362,0.0,0.0,0.5244586677762362,-0.5244586677762362
445,red,1,1,0,524.9,1,3,0,446,0,0,0,0,1,0,0,0,0.5005115730014191,0.5060617462962751,0.49393825370372496,0.5005115730014191,0.49948842699858087,0.0,0.0,0.49948842699858087,-0.49948842699858087
446,red,1,1,0,369.9,1,3,0,447,0,0,0,0,1,0,0,0,0.5242929442593125,0.5032398099954696,0.4967601900045305,0.5242929442593125,0.47570705574068745,0.0,0.0,0.4757070557406875,-0.47570705574068745
447,green,0,1,1,366.9,1,3,1,448,0,0,0,0,1,0,0,0,0.49826842492349205,0.501731575076508,0.49826842492349205,0.546942049806258,0.45305795019374184,-0.501731575076508,0.5017315750765079,0.0,0.0
448,red,0,1,0,477.8,0,3,0,449,0,0,0,0,1,0,0,0,0.4778434042726308,0.4778434042726308,0.5221565957273693,0.5250890279363223,0.4749109720636776,0.5221565957273693,-0.5221565957273693,0.0,0.0
449,green,0,1,1,458.9,1,3,1,450,0,0,0,0,1,0,0,0,0.49729595995174675,0.5027040400482533,0.49729595995174675,0.5134092849670499,0.4865907150329501,-0.5027040400482533,0.5027040400482532,0.0,0.0
450,red,1,1,0,487.8,1,3,0,451,0,0,0,0,1,0,0,0,0.5071668349919302,0.47876956877117527,0.5212304312288248,0.5071668349919302,0.4928331650080698,0.0,0.0,0.49283316500806984,-0.4928331650080698
451,red,1,1,0,478.7,1,3,0,452,0,0,0,0,1,0,0,0,0.5306313395364826,0.4886530118646599,0.5113469881353402,0.5306313395364826,0.46936866046351733,0.0,0.0,0.46936866046351744,-0.46936866046351733
452,red,1,1,0,395.8,1,3,0,453,0,0,0,0,1,0,0,0,0.552978664855663,0.49393539686708116,0.5060646031329189,0.552978664855663,0.44702133514433684,0.0,0.0,0.44702133514433695,-0.44702133514433684
453,red,1,1,0,424.8,1,3,0,454,0,0,0,0,1,0,0,0,0.5742620014789896,0.4967586631164917,0.5032413368835084,0.5742620014789896,0.4257379985210103,0.0,0.0,0.42573799852101035,-0.4257379985210103
454,red,1,1,0,407.7,1,3,0,455,0,0,0,0,1,0,0,0,0.5945320074574253,0.49826760885055066,0.5017323911494493,0.5945320074574253,0.4054679925425747,0.0,0.0,0.4054679925425747,-0.4054679925425747
455,red,1,1,0,326.8,1,3,0,456,0,0,0,0,1,0,0,0,0.613836928938369,0.4990740922025229,0.500925907797477,0.613836928938369,0.3861630710616309,0.0,0.0,0.38616307106163095,-0.3861630710616309
456,green,0,1,1,443.7,1,3,1,457,0,0,0,0,1,0,0,0,0.5004948681766824,0.4995051318233175,0.5004948681766824,0.6322227149998968,0.36777728500010315,-0.4995051318233175,0.49950513182331757,0.0,0.0
457,green,0,1,1,336.7,1,3,1,458,0,0,0,0,1,0,0,0,0.5242770347756036,0.4757229652243964,0.5242770347756036,0.5706688226044732,0.4293311773955268,-0.4757229652243964,0.4757229652243964,0.0,0.0
458,green,0,1,1,347.7,1,3,1,459,0,0,0,0,1,0,0,0,0.5469268977962326,0.4530731022037674,0.5469268977962326,0.5377702309947757,0.4622297690052243,-0.4530731022037674,0.4530731022037674,0.0,0.0
459,green,0,1,1,398.6,1,3,1,460,0,0,0,0,1,0,0,0,0.5684983678605509,0.4315016321394492,0.5684983678605509,0.5201869834082734,0.4798130165917266,-0.4315016321394492,0.43150163213944914,0.0,0.0
460,green,0,1,1,317.6,1,3,1,461,0,0,0,0,1,0,0,0,0.5890427888273341,0.41095721117266604,0.5890427888273341,0.5107892985664364,0.4892107014335636,-0.41095721117266604,0.4109572111726659,0.0,0.0
461,green,0,1,1,316.6,1,3,1,462,0,0,0,0,1,0,0,0,0.6086090599994857,0.39139094000051444,0.6086090599994857,0.505766535851414,0.4942334641485861,-0.39139094000051444,0.39139094000051433,0.0,0.0
462,red,1,1,0,513.7,1,3,0,463,0,0,0,0,1,0,0,0,0.5030820294313744,0.37275624748709896,0.6272437525129011,0.5030820294313744,0.49691797056862563,0.0,0.0,0.49691797056862563,-0.49691797056862563
463,red,1,1,0,400.6,1,3,0,464,0,0,0,0,1,0,0,0,0.5267410175160874,0.4319922739911315,0.5680077260088685,0.5267410175160874,0.4732589824839127,0.0,0.0,0.4732589824839126,-0.4732589824839127
464,green,0,1,1,397.6,1,3,1,465,0,0,0,0,1,0,0,0,0.5363479597666565,0.46365204023334344,0.5363479597666565,0.5492735667309159,0.4507264332690842,-0.46365204023334344,0.4636520402333435,0.0,0.0
465,red,1,1,0,426.6,1,3,0,466,0,0,0,0,1,0,0,0,0.5263351493455529,0.44157689152664437,0.5584231084733555,0.5263351493455529,0.4736648506544471,0.0,0.0,0.4736648506544471,-0.4736648506544471
466,green,1,1,1,527.5,0,3,1,467,0,0,0,0,1,0,0,0,0.4511129774650808,0.46877471250905195,0.531225287490948,0.5488870225349193,0.4511129774650808,0.0,0.0,-0.5488870225349193,0.5488870225349192
467,green,0,1,1,620.6,1,3,1,468,0,0,0,0,1,0,0,0,0.5166889199217638,0.48331108007823614,0.5166889199217638,0.5227537122198442,0.4772462877801558,-0.48331108007823614,0.4833110800782362,0.0,0.0
468,green,0,1,1,441.6,1,3,1,469,0,0,0,0,1,0,0,0,0.5397000641387781,0.4602999358612218,0.5397000641387781,0.5121611332247917,0.4878388667752084,-0.4602999358612218,0.46029993586122186,0.0,0.0
469,green,0,1,1,338.5,1,3,1,470,0,0,0,0,1,0,0,0,0.5616156142757012,0.4383843857242987,0.5616156142757012,0.5064997377079486,0.49350026229205146,-0.4383843857242987,0.43838438572429883,0.0,0.0
470,green,0,1,1,359.6,1,3,1,471,0,0,0,0,1,0,0,0,0.5824877331618565,0.4175122668381434,0.5824877331618565,0.5034739024309022,0.4965260975690979,-0.4175122668381434,0.41751226683814346,0.0,0.0
471,green,1,1,1,358.5,0,3,1,472,0,0,0,0,1,0,0,0,0.49814330998546763,0.3976338999216848,0.6023661000783151,0.5018566900145324,0.49814330998546763,0.0,0.0,-0.5018566900145324,0.5018566900145324
472,green,1,1,1,315.5,0,3,1,473,0,0,0,0,1,0,0,0,0.5220374376937099,0.4452885854964342,0.5547114145035658,0.47796256230629014,0.5220374376937099,0.0,0.0,-0.47796256230629014,0.4779625623062901
473,red,1,1,0,466.5,1,3,0,474,0,0,0,0,1,0,0,0,0.4552060688077687,0.47075849451438573,0.5292415054856142,0.4552060688077687,0.5447939311922313,0.0,0.0,0.5447939311922313,-0.5447939311922313
474,green,0,1,1,431.5,1,3,1,475,0,0,0,0,1,0,0,0,0.5156286517324365,0.48437134826756345,0.5156286517324365,0.48114450108453194,0.518855498915468,-0.48437134826756345,0.48437134826756345,0.0,0.0
475,red,1,1,0,380.4,1,3,0,476,0,0,0,0,1,0,0,0,0.489922337413983,0.46130972313831886,0.5386902768616811,0.489922337413983,0.5100776625860169,0.0,0.0,0.510077662586017,-0.5100776625860169
