,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
446,red,1,1,0,369.9,1,3,0,447,0,0,0,0,1,0,0,0,0.6745083975699688,0.5200358116559163,0.4799641883440837,0.6745083975699688,0.32549160243003117,0.0,0.0,0.32549160243003117,-0.32549160243003117
447,green,0,1,1,366.9,1,3,1,448,0,0,0,0,1,0,0,0,0.4887705408643987,0.5112294591356014,0.4887705408643987,0.7638230101184216,0.23617698988157837,-0.5112294591356014,0.5112294591356012,0.0,0.0
448,red,0,1,0,477.8,0,3,0,449,0,0,0,0,1,0,0,0,0.3709485402880357,0.3709485402880357,0.6290514597119643,0.6478647215313255,0.35213527846867454,0.6290514597119643,-0.6290514597119643,0.0,0.0
449,green,0,1,1,458.9,1,3,1,450,0,0,0,0,1,0,0,0,0.4564402864043821,0.5435597135956178,0.4564402864043821,0.5828736502692559,0.41712634973074414,-0.5435597135956178,0.5435597135956178,0.0,0.0
450,red,1,1,0,487.8,1,3,0,451,0,0,0,0,1,0,0,0,0.54644814420792,0.39440740104962335,0.6055925989503765,0.54644814420792,0.45355185579208,0.0,0.0,0.45355185579208,-0.45355185579208
451,red,1,1,0,478.7,1,3,0,452,0,0,0,0,1,0,0,0,0.6709023788741101,0.44081858048485606,0.5591814195151439,0.6709023788741101,0.3290976211258899,0.0,0.0,0.3290976211258899,-0.3290976211258899
452,red,1,1,0,395.8,1,3,0,453,0,0,0,0,1,0,0,0,0.7612064798156846,0.46683062590898594,0.5331693740910141,0.7612064798156846,0.23879352018431543,0.0,0.0,0.23879352018431543,-0.23879352018431543
453,red,1,1,0,424.8,1,3,0,454,0,0,0,0,1,0,0,0,0.8267312140180914,0.48140958113875415,0.5185904188612458,0.8267312140180914,0.1732687859819086,0.0,0.0,0.17326878598190865,-0.1732687859819086
454,red,1,1,0,407.7,1,3,0,455,0,0,0,0,1,0,0,0,0.874276018157982,0.489580639282241,0.510419360717759,0.874276018157982,0.12572398184201805,0.0,0.0,0.12572398184201805,-0.12572398184201805
455,red,1,1,0,326.8,1,3,0,456,0,0,0,0,1,0,0,0,0.9087745694030402,0.4941602672550271,0.5058397327449728,0.9087745694030402,0.09122543059695981,0.0,0.0,0.09122543059695976,-0.09122543059695981
456,green,0,1,1,443.7,1,3,1,457,0,0,0,0,1,0,0,0,0.503272991448946,0.496727008551054,0.503272991448946,0.9338067481981436,0.06619325180185646,-0.496727008551054,0.496727008551054,0.0,0.0
457,green,0,1,1,336.7,1,3,1,458,0,0,0,0,1,0,0,0,0.6395744504723819,0.36042554952761807,0.6395744504723819,0.7431354035113762,0.2568645964886238,-0.36042554952761807,0.36042554952761807,0.0,0.0
458,green,0,1,1,347.7,1,3,1,459,0,0,0,0,1,0,0,0,0.738474907713955,0.26152509228604504,0.738474907713955,0.6362699512771035,0.3637300487228965,-0.26152509228604504,0.26152509228604504,0.0,0.0
459,green,0,1,1,398.6,1,3,1,460,0,0,0,0,1,0,0,0,0.8102371655259598,0.18976283447404022,0.8102371655259598,0.5763751364584603,0.4236248635415397,-0.18976283447404022,0.1897628344740402,0.0,0.0
460,green,0,1,1,317.6,1,3,1,461,0,0,0,0,1,0,0,0,0.8623079222232495,0.13769207777675058,0.8623079222232495,0.542805926136913,0.45719407386308697,-0.13769207777675058,0.13769207777675052,0.0,0.0
461,green,0,1,1,316.6,1,3,1,462,0,0,0,0,1,0,0,0,0.9000905085812662,0.09990949141873384,0.9000905085812662,0.5239914113074672,0.4760085886925328,-0.09990949141873384,0.09990949141873384,0.0,0.0
462,red,1,1,0,513.7,1,3,0,463,0,0,0,0,1,0,0,0,0.5134464516591247,0.07249441388875245,0.9275055861112476,0.5134464516591247,0.4865535483408753,0.0,0.0,0.4865535483408753,-0.4865535483408753
463,red,1,1,0,400.6,1,3,0,464,0,0,0,0,1,0,0,0,0.6469563220511934,0.2603962049593345,0.7396037950406655,0.6469563220511934,0.3530436779488067,0.0,0.0,0.35304367794880664,-0.3530436779488067
464,green,0,1,1,397.6,1,3,1,465,0,0,0,0,1,0,0,0,0.6342905928320426,0.3657094071679575,0.6342905928320426,0.74383120015333,0.25616879984666996,-0.3657094071679575,0.3657094071679574,0.0,0.0
465,red,1,1,0,426.6,1,3,0,466,0,0,0,0,1,0,0,0,0.6366599239965367,0.26535906398651743,0.7346409360134827,0.6366599239965367,0.3633400760034633,0.0,0.0,0.3633400760034633,-0.3633400760034633
466,green,1,1,1,527.5,0,3,1,467,0,0,0,0,1,0,0,0,0.26363987523238314,0.36849093773924557,0.6315090622607545,0.7363601247676169,0.26363987523238314,0.0,0.0,-0.7363601247676169,0.7363601247676168
467,green,0,1,1,620.6,1,3,1,468,0,0,0,0,1,0,0,0,0.5737068038959291,0.42629319610407096,0.5737068038959291,0.6007303299976258,0.39926967000237423,-0.42629319610407096,0.4262931961040709,0.0,0.0
468,green,0,1,1,441.6,1,3,1,469,0,0,0,0,1,0,0,0,0.6906812860571433,0.30931871394285676,0.6906812860571433,0.5564562666015062,0.4435437333984939,-0.30931871394285676,0.3093187139428567,0.0,0.0
469,green,0,1,1,338.5,1,3,1,470,0,0,0,0,1,0,0,0,0.7755580720741672,0.2244419279258329,0.7755580720741672,0.5316420093000337,0.46835799069996636,-0.2244419279258329,0.22444192792583284,0.0,0.0
470,green,0,1,1,359.6,1,3,1,471,0,0,0,0,1,0,0,0,0.8371447418458786,0.1628552581541214,0.8371447418458786,0.5177343776486402,0.4822656223513599,-0.1628552581541214,0.16285525815412139,0.0,0.0
471,green,1,1,1,358.5,0,3,1,472,0,0,0,0,1,0,0,0,0.49006042417842754,0.11816791699102541,0.8818320830089746,0.5099395758215725,0.49006042417842754,0.0,0.0,-0.5099395758215725,0.5099395758215725
472,green,1,1,1,315.5,0,3,1,473,0,0,0,0,1,0,0,0,0.6299874001667455,0.28599480537916255,0.7140051946208374,0.3700125998332545,0.6299874001667455,0.0,0.0,-0.3700125998332545,0.3700125998332545
473,red,1,1,0,466.5,1,3,0,474,0,0,0,0,1,0,0,0,0.26848146432797876,0.3800566391283938,0.6199433608716062,0.26848146432797876,0.7315185356720212,0.0,0.0,0.7315185356720213,-0.7315185356720212
474,green,0,1,1,431.5,1,3,1,475,0,0,0,0,1,0,0,0,0.5672245822942074,0.43277541770579264,0.5672245822942074,0.40321948927868007,0.5967805107213199,-0.43277541770579264,0.43277541770579264,0.0,0.0
475,red,1,1,0,380.4,1,3,0,476,0,0,0,0,1,0,0,0,0.4457574861986301,0.3140222195762135,0.6859777804237864,0.4457574861986301,0.5542425138013699,0.0,0.0,0.5542425138013699,-0.5542425138013699
476,green,0,1,1,353.4,1,3,1,477,0,0,0,0,1,0,0,0,0.6042348531351891,0.3957651468648109,0.6042348531351891,0.5978411498276817,0.40215885017231834,-0.3957651468648109,0.3957651468648109,0.0,0.0
