,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
366,red,1,1,0,457.5,1,3,0,367,0,0,0,0,1,0,0,0,0.5002524405269625,0.46572007101990487,0.5342799289800951,0.5002524405269625,0.4997475594730375,0.0,0.0,0.4997475594730375,-0.4997475594730375
367,green,1,1,1,462.4,0,3,1,368,0,0,0,0,1,0,0,0,0.482164420537543,0.49591480163459783,0.5040851983654022,0.5178355794624571,0.482164420537543,0.0,0.0,-0.5178355794624571,0.517835579462457
368,red,0,1,0,413.1,0,3,0,369,0,0,0,0,1,0,0,0,0.4995131598523913,0.4995131598523913,0.5004868401476087,0.49961603087870465,0.5003839691212953,0.5004868401476087,-0.5004868401476087,0.0,0.0
369,green,0,1,1,484.1,1,3,1,370,0,0,0,0,1,0,0,0,0.482877690330086,0.517122309669914,0.482877690330086,0.4999542417363936,0.5000457582636064,-0.517122309669914,0.517122309669914,0.0,0.0
370,green,1,1,1,573.1,0,3,1,371,0,0,0,0,1,0,0,0,0.500005453091335,0.4989278568002337,0.5010721431997662,0.4999945469086649,0.500005453091335,0.0,0.0,-0.4999945469086649,0.49999454690866496
371,green,0,1,1,458.0,1,3,1,372,0,0,0,0,1,0,0,0,0.5001277691575646,0.49987223084243537,0.5001277691575646,0.4824027179569539,0.517597282043046,-0.49987223084243537,0.49987223084243537,0.0,0.0
372,red,1,1,0,433.0,1,3,0,373,0,0,0,0,1,0,0,0,0.497902901494355,0.48228470546429025,0.5177152945357097,0.497902901494355,0.502097098505645,0.0,0.0,0.502097098505645,-0.502097098505645
373,red,1,1,0,406.0,1,3,0,374,0,0,0,0,1,0,0,0,0.515568706708977,0.4978888377417024,0.5021111622582977,0.515568706708977,0.4844312932910229,0.0,0.0,0.48443129329102297,-0.4844312932910229
374,red,1,1,0,349.0,1,3,0,375,0,0,0,0,1,0,0,0,0.5326129574975532,0.4997484091460136,0.5002515908539864,0.5326129574975532,0.4673870425024467,0.0,0.0,0.4673870425024468,-0.4673870425024467
375,red,1,1,0,322.0,1,3,0,376,0,0,0,0,1,0,0,0,0.549057522656883,0.4999700174832319,0.5000299825167681,0.549057522656883,0.45094247734311693,0.0,0.0,0.450942477343117,-0.45094247734311693
376,green,0,1,1,485.0,1,3,1,377,0,0,0,0,1,0,0,0,0.500003573068327,0.49999642693167295,0.500003573068327,0.5649235015511089,0.435076498448891,-0.49999642693167295,0.499996426931673,0.0,0.0
377,red,1,1,0,460.1,1,3,0,378,0,0,0,0,1,0,0,0,0.5077370458546393,0.4824045318331542,0.5175954681668458,0.5077370458546393,0.49226295414536064,0.0,0.0,0.4922629541453607,-0.49226295414536064
378,green,0,1,1,547.0,1,3,1,379,0,0,0,0,1,0,0,0,0.5020968823428842,0.4979031176571158,0.5020968823428842,0.5250568461247231,0.4749431538752768,-0.4979031176571158,0.4979031176571158,0.0,0.0
379,green,0,1,1,481.9,1,3,1,380,0,0,0,0,1,0,0,0,0.5196151263607487,0.48038487363925125,0.5196151263607487,0.5029860676458895,0.49701393235411045,-0.48038487363925125,0.4803848736392513,0.0,0.0
380,green,1,1,1,1094.9,0,3,1,381,0,0,0,0,1,0,0,0,0.49964414515931316,0.4634829922481433,0.5365170077518566,0.5003558548406869,0.49964414515931316,0.0,0.0,-0.5003558548406869,0.5003558548406868
381,red,1,1,0,483.8,1,3,0,382,0,0,0,0,1,0,0,0,0.4827513136156555,0.4956482050921434,0.5043517949078566,0.4827513136156555,0.5172486863843446,0.0,0.0,0.5172486863843445,-0.5172486863843446
382,red,1,1,0,578.8,1,3,0,383,0,0,0,0,1,0,0,0,0.500950212928917,0.4994813890818017,0.5005186109181984,0.500950212928917,0.49904978707108316,0.0,0.0,0.49904978707108305,-0.49904978707108316
383,red,1,1,0,471.8,1,3,0,384,0,0,0,0,1,0,0,0,0.518508801411175,0.49993819624082264,0.5000618037591774,0.518508801411175,0.48149119858882516,0.0,0.0,0.48149119858882505,-0.48149119858882516
384,green,0,1,1,532.8,1,3,1,385,0,0,0,0,1,0,0,0,0.5000073652607657,0.49999263473923433,0.5000073652607657,0.5354496077853617,0.46455039221463845,-0.49999263473923433,0.4999926347392343,0.0,0.0
385,red,0,1,0,601.8,0,3,0,386,0,0,0,0,1,0,0,0,0.48240087306537216,0.48240087306537216,0.5175991269346278,0.5042245910095963,0.4957754089904038,0.5175991269346278,-0.5175991269346278,0.0,0.0
386,red,1,1,0,430.8,1,3,0,387,0,0,0,0,1,0,0,0,0.5005034518098598,0.5006121022935426,0.4993878977064574,0.5005034518098598,0.49949654819014017,0.0,0.0,0.4994965481901402,-0.49949654819014017
387,green,0,1,1,451.7,1,3,1,388,0,0,0,0,1,0,0,0,0.4999270547120885,0.5000729452879115,0.4999270547120885,0.518077759153928,0.48192224084607194,-0.5000729452879115,0.5000729452879116,0.0,0.0
388,green,0,1,1,512.8,1,3,1,389,0,0,0,0,1,0,0,0,0.5175216420356383,0.48247835796436156,0.5175216420356383,0.5021543577931169,0.4978456422068831,-0.48247835796436156,0.48247835796436167,0.0,0.0
389,red,0,1,0,477.7,0,3,0,390,0,0,0,0,1,0,0,0,0.4655028193336135,0.4655028193336135,0.5344971806663864,0.5002567385405041,0.49974326145949594,0.5344971806663865,-0.5344971806663864,0.0,0.0
390,red,1,1,0,718.7,1,3,0,391,0,0,0,0,1,0,0,0,0.5000305959754646,0.4843085903876975,0.5156914096123024,0.5000305959754646,0.49996940402453544,0.0,0.0,0.4999694040245354,-0.49996940402453544
391,red,1,1,0,419.6,1,3,0,392,0,0,0,0,1,0,0,0,0.5176215402988937,0.49813002760489217,0.5018699723951078,0.5176215402988937,0.48237845970110627,0.0,0.0,0.48237845970110627,-0.48237845970110627
392,green,0,1,1,424.7,1,3,1,393,0,0,0,0,1,0,0,0,0.5002228478412624,0.49977715215873764,0.5002228478412624,0.534593564104989,0.465406435895011,-0.49977715215873764,0.49977715215873764,0.0,0.0
393,green,0,1,1,799.6,1,3,1,394,0,0,0,0,1,0,0,0,0.5178070279670424,0.4821929720329576,0.5178070279670424,0.5041225748051344,0.4958774251948656,-0.4821929720329576,0.48219297203295763,0.0,0.0
394,red,1,1,0,404.7,1,3,0,395,0,0,0,0,1,0,0,0,0.5004912943625106,0.46522747443269974,0.5347725255673001,0.5004912943625106,0.49950870563748945,0.0,0.0,0.4995087056374894,-0.49950870563748945
395,green,0,1,1,361.6,1,3,1,396,0,0,0,0,1,0,0,0,0.5041439019518076,0.4958560980481924,0.5041439019518076,0.5180660294547125,0.48193397054528764,-0.4958560980481924,0.4958560980481924,0.0,0.0
396,red,1,1,0,478.7,1,3,0,397,0,0,0,0,1,0,0,0,0.5021529599445947,0.4784098764534595,0.5215901235465404,0.5021529599445947,0.4978470400554052,0.0,0.0,0.49784704005540525,-0.4978470400554052
397,green,1,1,1,587.7,0,3,1,398,0,0,0,0,1,0,0,0,0.48033076907421357,0.49742706767355405,0.502572932326446,0.5196692309257863,0.48033076907421357,0.0,0.0,-0.5196692309257863,0.5196692309257864
398,green,0,1,1,438.6,1,3,1,399,0,0,0,0,1,0,0,0,0.5003066207908538,0.49969337920914625,0.5003066207908538,0.5013851670726187,0.4986148329273812,-0.49969337920914625,0.49969337920914625,0.0,0.0
399,green,0,1,1,411.6,1,3,1,400,0,0,0,0,1,0,0,0,0.5178878534456882,0.48211214655431184,0.5178878534456882,0.500165072753335,0.49983492724666506,-0.48211214655431184,0.4821121465543118,0.0,0.0
400,green,1,1,1,360.6,0,3,1,401,0,0,0,0,1,0,0,0,0.49998032799477243,0.4651494927210592,0.5348505072789408,0.5000196720052276,0.49998032799477243,0.0,0.0,-0.5000196720052276,0.5000196720052276
401,red,0,1,0,615.6,0,3,0,402,0,0,0,0,1,0,0,0,0.49584680483287946,0.49584680483287946,0.5041531951671205,0.48242695905107325,0.5175730409489268,0.5041531951671205,-0.5041531951671205,0.0,0.0
402,red,0,1,0,340.5,0,3,0,403,0,0,0,0,1,0,0,0,0.513584951838028,0.513584951838028,0.48641504816197195,0.497905790347425,0.502094209652575,0.486415048161972,-0.48641504816197195,0.0,0.0
403,green,1,1,1,399.5,0,3,1,404,0,0,0,0,1,0,0,0,0.5002495705826717,0.5306989991405614,0.4693010008594385,0.4997504294173282,0.5002495705826717,0.0,0.0,-0.4997504294173282,0.4997504294173283
404,green,1,1,1,366.5,0,3,1,405,0,0,0,0,1,0,0,0,0.5178328104944057,0.5036584527692961,0.49634154723070384,0.4821671895055943,0.5178328104944057,0.0,0.0,-0.4821671895055943,0.48216718950559434
405,red,0,1,0,531.5,0,3,0,406,0,0,0,0,1,0,0,0,0.5004359841375899,0.5004359841375899,0.4995640158624101,0.46520259903885247,0.5347974009611475,0.49956401586241006,-0.4995640158624101,0.0,0.0
406,green,1,1,1,442.5,0,3,1,407,0,0,0,0,1,0,0,0,0.504146866395472,0.5180126652670478,0.4819873347329523,0.495853133604528,0.504146866395472,0.0,0.0,-0.495853133604528,0.495853133604528
407,green,0,1,1,423.4,1,3,1,408,0,0,0,0,1,0,0,0,0.49785339955785185,0.5021466004421482,0.49785339955785185,0.4784070163109044,0.5215929836890956,-0.5021466004421482,0.5021466004421482,0.0,0.0
408,red,1,1,0,452.5,1,3,0,409,0,0,0,0,1,0,0,0,0.497426726825424,0.4844790535493316,0.5155209464506685,0.497426726825424,0.502573273174576,0.0,0.0,0.502573273174576,-0.502573273174576
409,green,1,1,1,345.5,0,3,1,410,0,0,0,0,1,0,0,0,0.48489071421058055,0.4981503419943903,0.5018496580056098,0.5151092857894195,0.48489071421058055,0.0,0.0,-0.5151092857894195,0.5151092857894195
410,red,0,1,0,374.5,0,3,0,411,0,0,0,0,1,0,0,0,0.49977957305963333,0.49977957305963333,0.5002204269403667,0.4969856592357467,0.5030143407642533,0.5002204269403667,-0.5002204269403667,0.0,0.0
411,green,0,1,1,493.5,1,3,1,412,0,0,0,0,1,0,0,0,0.4826206506162176,0.5173793493837824,0.4826206506162176,0.49964077580294747,0.5003592241970526,-0.5173793493837824,0.5173793493837824,0.0,0.0
412,red,0,1,0,586.5,0,3,0,413,0,0,0,0,1,0,0,0,0.49917585281810956,0.49917585281810956,0.5008241471818904,0.49995719063176985,0.5000428093682302,0.5008241471818904,-0.5008241471818904,0.0,0.0
413,red,1,1,0,553.4,1,3,0,414,0,0,0,0,1,0,0,0,0.499994898333622,0.5167968704603675,0.48320312953963246,0.499994898333622,0.500005101666378,0.0,0.0,0.500005101666378,-0.500005101666378
414,red,0,1,0,408.4,0,3,0,415,0,0,0,0,1,0,0,0,0.5020017120743864,0.5020017120743864,0.49799828792561357,0.5175870986443677,0.4824129013556323,0.4979982879256136,-0.49799828792561357,0.0,0.0
415,red,0,1,0,357.3,0,3,0,416,0,0,0,0,1,0,0,0,0.5195233045669394,0.5195233045669394,0.48047669543306054,0.5020958849324296,0.49790411506757043,0.4804766954330606,-0.48047669543306054,0.0,0.0
416,red,0,1,0,338.6,0,3,0,417,0,0,0,0,1,0,0,0,0.536428416619863,0.536428416619863,0.46357158338013693,0.5002497702286666,0.49975022977133343,0.46357158338013704,-0.46357158338013693,0.0,0.0
417,red,1,1,0,539.3,1,3,0,418,0,0,0,0,1,0,0,0,0.500029765549703,0.5527387385066073,0.4472612614933926,0.500029765549703,0.4999702344502969,0.0,0.0,0.499970234450297,-0.4999702344502969
418,red,0,1,0,352.4,0,3,0,419,0,0,0,0,1,0,0,0,0.5062849665897986,0.5062849665897986,0.49371503341020145,0.5176207390908667,0.4823792609091332,0.4937150334102014,-0.49371503341020145,0.0,0.0
419,red,0,1,0,341.4,0,3,0,420,0,0,0,0,1,0,0,0,0.5236558568771823,0.5236558568771823,0.47634414312281775,0.5020998939225628,0.4979001060774372,0.4763441431228177,-0.47634414312281775,0.0,0.0
420,green,1,1,1,458.4,0,3,1,421,0,0,0,0,1,0,0,0,0.4997497520130525,0.5404155690375965,0.45958443096240353,0.5002502479869475,0.4997497520130525,0.0,0.0,-0.5002502479869475,0.5002502479869475
421,green,1,1,1,337.3,0,3,1,422,0,0,0,0,1,0,0,0,0.5173505775621459,0.5048163931922105,0.49518360680778956,0.48264942243785414,0.5173505775621459,0.0,0.0,-0.48264942243785414,0.48264942243785414
422,red,0,1,0,398.3,0,3,0,423,0,0,0,0,1,0,0,0,0.5005739778984775,0.5005739778984775,0.49942602210152254,0.46566786506754976,0.5343321349324502,0.49942602210152254,-0.49942602210152254,0.0,0.0
423,red,0,1,0,387.3,0,3,0,424,0,0,0,0,1,0,0,0,0.518145803849708,0.518145803849708,0.481854196150292,0.4959085801610542,0.5040914198389458,0.481854196150292,-0.481854196150292,0.0,0.0
424,green,1,1,1,392.2,0,3,1,425,0,0,0,0,1,0,0,0,0.5004875815713603,0.5350993819452079,0.4649006180547921,0.4995124184286397,0.5004875815713603,0.0,0.0,-0.4995124184286397,0.4995124184286397
425,green,0,1,1,503.2,1,3,1,426,0,0,0,0,1,0,0,0,0.4958171460088949,0.5041828539911051,0.4958171460088949,0.4819375527054395,0.5180624472945605,-0.5041828539911051,0.5041828539911051,0.0,0.0
426,green,1,1,1,308.2,0,3,1,427,0,0,0,0,1,0,0,0,0.5021525330523803,0.4864436634686588,0.5135563365313411,0.4978474669476198,0.5021525330523803,0.0,0.0,-0.4978474669476198,0.4978474669476197
427,green,1,1,1,323.2,0,3,1,428,0,0,0,0,1,0,0,0,0.5196688190533654,0.49838446795292857,0.5016155320470714,0.4803311809466347,0.5196688190533654,0.0,0.0,-0.4803311809466347,0.48033118094663463
428,green,1,1,1,336.2,0,3,1,429,0,0,0,0,1,0,0,0,0.5365688113185412,0.499807474254635,0.500192525745365,0.4634311886814588,0.5365688113185412,0.0,0.0,-0.4634311886814588,0.4634311886814588
429,red,0,1,0,453.2,0,3,0,430,0,0,0,0,1,0,0,0,0.49997705637427897,0.49997705637427897,0.5000229436257211,0.447125806447637,0.552874193552363,0.5000229436257211,-0.5000229436257211,0.0,0.0
430,red,0,1,0,338.2,0,3,0,431,0,0,0,0,1,0,0,0,0.5175698844372649,0.5175698844372649,0.48243011556273513,0.49369889099835956,0.5063011090016404,0.4824301155627351,-0.48243011556273513,0.0,0.0
431,green,0,1,1,473.2,1,3,1,432,0,0,0,0,1,0,0,0,0.465456274294654,0.534543725705346,0.465456274294654,0.4992490859532215,0.5007509140467785,-0.534543725705346,0.534543725705346,0.0,0.0
432,green,1,1,1,518.2,0,3,1,433,0,0,0,0,1,0,0,0,0.5000894877243836,0.5157363170086737,0.4842636829913264,0.4999105122756165,0.5000894877243836,0.0,0.0,-0.4999105122756165,0.49991051227561645
433,green,1,1,1,531.3,0,3,1,434,0,0,0,0,1,0,0,0,0.5176783599980672,0.5018753240871243,0.4981246759128757,0.4823216400019328,0.5176783599980672,0.0,0.0,-0.4823216400019328,0.4823216400019328
434,green,1,1,1,408.1,0,3,1,435,0,0,0,0,1,0,0,0,0.5346483846575015,0.5002234856116466,0.49977651438835335,0.46535161534249847,0.5346483846575015,0.0,0.0,-0.46535161534249847,0.46535161534249847
435,red,1,1,0,485.1,1,3,0,436,0,0,0,0,1,0,0,0,0.448978664737093,0.5000266331664782,0.4999733668335217,0.448978664737093,0.551021335262907,0.0,0.0,0.551021335262907,-0.551021335262907
436,red,0,1,0,348.1,0,3,0,437,0,0,0,0,1,0,0,0,0.500003173920466,0.500003173920466,0.499996826079534,0.46836582233435214,0.5316341776656478,0.499996826079534,-0.499996826079534,0.0,0.0
437,green,1,1,1,453.1,0,3,1,438,0,0,0,0,1,0,0,0,0.5037698996099317,0.5175950830626197,0.48240491693738025,0.4962301003900683,0.5037698996099317,0.0,0.0,-0.4962301003900683,0.4962301003900683
438,red,0,1,0,516.0,0,3,0,439,0,0,0,0,1,0,0,0,0.5020968364493481,0.5020968364493481,0.49790316355065184,0.47877071988137027,0.5212292801186297,0.4979031635506519,-0.49790316355065184,0.0,0.0
439,green,1,1,1,391.0,0,3,1,440,0,0,0,0,1,0,0,0,0.5025299299916768,0.5196150820819327,0.4803849179180672,0.4974700700083233,0.5025299299916768,0.0,0.0,-0.4974700700083233,0.4974700700083232
440,green,0,1,1,406.0,1,3,1,441,0,0,0,0,1,0,0,0,0.497662436777367,0.502337563222633,0.497662436777367,0.4799670623569603,0.5200329376430397,-0.502337563222633,0.502337563222633,0.0,0.0
441,red,1,1,0,462.9,1,3,0,442,0,0,0,0,1,0,0,0,0.49761264020817925,0.4846632974873986,0.5153367025126014,0.49761264020817925,0.5023873597918207,0.0,0.0,0.5023873597918207,-0.5023873597918207
442,red,0,1,0,579.9,0,3,0,443,0,0,0,0,1,0,0,0,0.4981722986628263,0.4981722986628263,0.5018277013371737,0.5152886579879769,0.4847113420120231,0.5018277013371737,-0.5018277013371737,0.0,0.0
443,green,1,1,1,432.9,0,3,1,444,0,0,0,0,1,0,0,0,0.4981780242118371,0.5158286253962587,0.4841713746037413,0.5018219757881629,0.4981780242118371,0.0,0.0,-0.5018219757881629,0.5018219757881629
444,red,1,1,0,536.0,1,3,0,445,0,0,0,0,1,0,0,0,0.48416585050268524,0.5018863246371632,0.49811367536283674,0.48416585050268524,0.5158341494973148,0.0,0.0,0.5158341494973148,-0.5158341494973148
445,red,1,1,0,524.9,1,3,0,446,0,0,0,0,1,0,0,0,0.5023149806912305,0.5002247965662016,0.4997752034337985,0.5023149806912305,0.49768501930876946,0.0,0.0,0.4976850193087695,-0.49768501930876946
446,red,1,1,0,369.9,1,3,0,447,0,0,0,0,1,0,0,0,0.519825551127728,0.5000267893951976,0.4999732106048024,0.519825551127728,0.4801744488722719,0.0,0.0,0.480174448872272,-0.4801744488722719
447,green,0,1,1,366.9,1,3,1,448,0,0,0,0,1,0,0,0,0.4999968074614876,0.5000031925385124,0.4999968074614876,0.5367200289250752,0.4632799710749247,-0.5000031925385124,0.5000031925385124,0.0,0.0
448,red,0,1,0,477.8,0,3,0,449,0,0,0,0,1,0,0,0,0.482411059398601,0.482411059398601,0.517588940601399,0.5043759892918489,0.49562401070815104,0.5175889406013989,-0.517588940601399,0.0,0.0
449,green,0,1,1,458.9,1,3,1,450,0,0,0,0,1,0,0,0,0.4993780697696009,0.5006219302303991,0.4993780697696009,0.5005214942047418,0.4994785057952582,-0.5006219302303991,0.5006219302303991,0.0,0.0
450,red,1,1,0,487.8,1,3,0,451,0,0,0,0,1,0,0,0,0.5000621473654165,0.48300802739778015,0.5169919726022199,0.5000621473654165,0.4999378526345835,0.0,0.0,0.49993785263458346,-0.4999378526345835
451,red,1,1,0,478.7,1,3,0,452,0,0,0,0,1,0,0,0,0.5176519815834283,0.4979750372662716,0.5020249627337283,0.5176519815834283,0.4823480184165718,0.0,0.0,0.4823480184165717,-0.4823480184165718
452,red,1,1,0,395.8,1,3,0,453,0,0,0,0,1,0,0,0,0.5346229343421013,0.499758681692292,0.500241318307708,0.5346229343421013,0.4653770656578988,0.0,0.0,0.4653770656578987,-0.4653770656578988
453,red,1,1,0,424.8,1,3,0,454,0,0,0,0,1,0,0,0,0.5509967803924631,0.4999712416803208,0.5000287583196792,0.5509967803924631,0.4490032196075369,0.0,0.0,0.44900321960753686,-0.4490032196075369
454,red,1,1,0,407.7,1,3,0,455,0,0,0,0,1,0,0,0,0.5667945283617949,0.49999657282135523,0.5000034271786448,0.5667945283617949,0.43320547163820516,0.0,0.0,0.4332054716382051,-0.43320547163820516
455,red,1,1,0,326.8,1,3,0,456,0,0,0,0,1,0,0,0,0.5820364477089607,0.4999995915771994,0.5000004084228006,0.5820364477089607,0.4179635522910393,0.0,0.0,0.4179635522910393,-0.4179635522910393
456,green,0,1,1,443.7,1,3,1,457,0,0,0,0,1,0,0,0,0.5000000486724508,0.4999999513275492,0.5000000486724508,0.5967420947313403,0.4032579052686597,-0.4999999513275492,0.49999995132754915,0.0,0.0
457,green,0,1,1,336.7,1,3,1,458,0,0,0,0,1,0,0,0,0.5175920677734608,0.4824079322265392,0.5175920677734608,0.511528922580077,0.488471077419923,-0.4824079322265392,0.4824079322265392,0.0,0.0
458,green,0,1,1,347.7,1,3,1,459,0,0,0,0,1,0,0,0,0.5345651285421177,0.46543487145788226,0.5345651285421177,0.5013739216235344,0.49862607837646555,-0.46543487145788226,0.4654348714578823,0.0,0.0
459,green,0,1,1,398.6,1,3,1,460,0,0,0,0,1,0,0,0,0.5509410084341525,0.44905899156584744,0.5509410084341525,0.5001637326137377,0.4998362673862623,-0.44905899156584744,0.4490589915658475,0.0,0.0
460,green,0,1,1,317.6,1,3,1,461,0,0,0,0,1,0,0,0,0.5667407186863871,0.43325928131361285,0.5667407186863871,0.5000195122984763,0.49998048770152376,-0.43325928131361285,0.4332592813136129,0.0,0.0
461,green,0,1,1,316.6,1,3,1,462,0,0,0,0,1,0,0,0,0.5819845312754124,0.41801546872458756,0.5819845312754124,0.5000023253143228,0.49999767468567724,-0.41801546872458756,0.4180154687245876,0.0,0.0
462,red,1,1,0,513.7,1,3,0,463,0,0,0,0,1,0,0,0,0.5000002771117256,0.4033079950722488,0.5966920049277511,0.5000002771117256,0.4999997228882745,0.0,0.0,0.49999972288827443,-0.4999997228882745
463,red,1,1,0,400.6,1,3,0,464,0,0,0,0,1,0,0,0,0.5175922881753185,0.48847704670836184,0.5115229532916381,0.5175922881753185,0.48240771182468145,0.0,0.0,0.48240771182468145,-0.48240771182468145
464,green,0,1,1,397.6,1,3,1,465,0,0,0,0,1,0,0,0,0.5013732102531174,0.4986267897468825,0.5013732102531174,0.5345653411893474,0.46543465881065266,-0.4986267897468825,0.49862678974688257,0.0,0.0
465,red,1,1,0,426.6,1,3,0,466,0,0,0,0,1,0,0,0,0.5041192114315138,0.4810830840200873,0.5189169159799126,0.5041192114315138,0.49588078856848616,0.0,0.0,0.49588078856848616,-0.49588078856848616
466,green,1,1,1,527.5,0,3,1,467,0,0,0,0,1,0,0,0,0.4784336982614595,0.49774563843803576,0.5022543615619642,0.5215663017385406,0.4784336982614595,0.0,0.0,-0.5215663017385406,0.5215663017385406
467,green,0,1,1,620.6,1,3,1,468,0,0,0,0,1,0,0,0,0.5002686561624241,0.49973134383757595,0.5002686561624241,0.5032154912669277,0.4967845087330724,-0.49973134383757595,0.4997313438375759,0.0,0.0
468,green,0,1,1,441.6,1,3,1,469,0,0,0,0,1,0,0,0,0.5178512245663256,0.4821487754336745,0.5178512245663256,0.500383195650004,0.499616804349996,-0.4821487754336745,0.4821487754336744,0.0,0.0
469,green,0,1,1,338.5,1,3,1,470,0,0,0,0,1,0,0,0,0.5348151671515945,0.4651848328484056,0.5348151671515945,0.5000456660876962,0.49995433391230376,-0.4651848328484056,0.4651848328484055,0.0,0.0
470,green,0,1,1,359.6,1,3,1,471,0,0,0,0,1,0,0,0,0.5511822496747851,0.448817750325215,0.5511822496747851,0.5000054421065726,0.4999945578934274,-0.448817750325215,0.44881775032521487,0.0,0.0
471,green,1,1,1,358.5,0,3,1,472,0,0,0,0,1,0,0,0,0.4999993514547569,0.433026527914833,0.5669734720851671,0.5000006485452432,0.4999993514547569,0.0,0.0,-0.5000006485452432,0.5000006485452431
472,green,1,1,1,315.5,0,3,1,473,0,0,0,0,1,0,0,0,0.5175913950867033,0.4920186556148789,0.5079813443851211,0.48240860491329685,0.5175913950867033,0.0,0.0,-0.48240860491329685,0.48240860491329673
473,red,1,1,0,466.5,1,3,0,474,0,0,0,0,1,0,0,0,0.46543552047680103,0.49904884939946226,0.5009511506005377,0.46543552047680103,0.5345644795231991,0.0,0.0,0.534564479523199,-0.5345644795231991
474,green,0,1,1,431.5,1,3,1,475,0,0,0,0,1,0,0,0,0.5001133502604637,0.4998866497395364,0.5001133502604637,0.48424365937666464,0.5157563406233355,-0.4998866497395364,0.49988664973953634,0.0,0.0
475,red,1,1,0,380.4,1,3,0,476,0,0,0,0,1,0,0,0,0.49812228966411964,0.48229861704631544,0.5177013829536846,0.49812228966411964,0.5018777103358804,0.0,0.0,0.5018777103358804,-0.5018777103358804
476,green,0,1,1,353.4,1,3,1,477,0,0,0,0,1,0,0,0,0.5021095043910313,0.49789049560896875,0.5021095043910313,0.5157803759162443,0.48421962408375574,-0.49789049560896875,0.4978904956089687,0.0,0.0
477,red,0,1,0,576.4,0,3,0,478,0,0,0,0,1,0,0,0,0.4803726956857716,0.4803726956857716,0.5196273043142284,0.5018805746632645,0.49811942533673553,0.5196273043142283,-0.5196273043142284,0.0,0.0
