,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
367,green,1,1,1,462.4,0,3,1,368,0,0,0,0,1,0,0,0,0.2527738777830476,0.44384447205950994,0.5561555279404901,0.7472261222169524,0.2527738777830476,0.0,0.0,-0.7472261222169524,0.7472261222169524
368,red,0,1,0,413.1,0,3,0,369,0,0,0,0,1,0,0,0,0.4913033153595811,0.4913033153595811,0.508696684640419,0.3333788729013442,0.6666211270986557,0.5086966846404188,-0.508696684640419,0.0,0.0
369,green,0,1,1,484.1,1,3,1,370,0,0,0,0,1,0,0,0,0.26025665038837964,0.7397433496116204,0.26025665038837964,0.4741957479530105,0.5258042520469894,-0.7397433496116204,0.7397433496116204,0.0,0.0
370,green,1,1,1,573.1,0,3,1,371,0,0,0,0,1,0,0,0,0.5039962484668005,0.3300403944633295,0.6699596055366706,0.4960037515331996,0.5039962484668005,0.0,0.0,-0.4960037515331996,0.49600375153319953
371,green,0,1,1,458.0,1,3,1,372,0,0,0,0,1,0,0,0,0.5263212749513957,0.47367872504860437,0.5263212749513957,0.25376276050501273,0.7462372394949873,-0.47367872504860437,0.4736787250486043,0.0,0.0
372,red,1,1,0,433.0,1,3,0,373,0,0,0,0,1,0,0,0,0.4618657735551062,0.24234095102964792,0.7576590489703521,0.4618657735551062,0.5381342264448938,0.0,0.0,0.5381342264448938,-0.5381342264448938
373,red,1,1,0,406.0,1,3,0,374,0,0,0,0,1,0,0,0,0.7599085784774706,0.46009690273021675,0.5399030972697832,0.7599085784774706,0.2400914215225295,0.0,0.0,0.24009142152252938,-0.2400914215225295
374,red,1,1,0,349.0,1,3,0,375,0,0,0,0,1,0,0,0,0.8771657236244681,0.4938202939967189,0.5061797060032811,0.8771657236244681,0.12283427637553195,0.0,0.0,0.1228342763755319,-0.12283427637553195
375,red,1,1,0,322.0,1,3,0,376,0,0,0,0,1,0,0,0,0.9371561909333578,0.49904296235380435,0.5009570376461956,0.9371561909333578,0.06284380906664225,0.0,0.0,0.06284380906664222,-0.06284380906664225
376,green,0,1,1,485.0,1,3,1,377,0,0,0,0,1,0,0,0,0.5001482143415479,0.4998517856584521,0.5001482143415479,0.9678481898168997,0.032151810183100316,-0.4998517856584521,0.4998517856584521,0.0,0.0
377,red,1,1,0,460.1,1,3,0,378,0,0,0,0,1,0,0,0,0.5724546329746947,0.255731470941422,0.744268529058578,0.5724546329746947,0.42754536702530527,0.0,0.0,0.4275453670253053,-0.42754536702530527
378,green,0,1,1,547.0,1,3,1,379,0,0,0,0,1,0,0,0,0.5378293365357134,0.4621706634642866,0.5378293365357134,0.7812615484417191,0.21873845155828078,-0.4621706634642866,0.4621706634642866,0.0,0.0
379,green,0,1,1,481.9,1,3,1,380,0,0,0,0,1,0,0,0,0.7635467412845154,0.23645325871548464,0.7635467412845154,0.5435583650974788,0.4564416349025212,-0.23645325871548464,0.23645325871548462,0.0,0.0
380,green,1,1,1,1094.9,0,3,1,381,0,0,0,0,1,0,0,0,0.49325421060761027,0.12097293916945524,0.8790270608305448,0.5067457893923897,0.49325421060761027,0.0,0.0,-0.5067457893923897,0.5067457893923897
381,red,1,1,0,483.8,1,3,0,382,0,0,0,0,1,0,0,0,0.2592585438981248,0.4413009023488961,0.5586990976511039,0.2592585438981248,0.7407414561018751,0.0,0.0,0.7407414561018753,-0.7407414561018751
382,red,1,1,0,578.8,1,3,0,383,0,0,0,0,1,0,0,0,0.6695142950652306,0.4909093982432186,0.5090906017567813,0.6695142950652306,0.3304857049347694,0.0,0.0,0.33048570493476936,-0.3304857049347694
383,red,1,1,0,471.8,1,3,0,384,0,0,0,0,1,0,0,0,0.830918688553349,0.49859215825102476,0.5014078417489752,0.830918688553349,0.16908131144665095,0.0,0.0,0.16908131144665095,-0.16908131144665095
384,green,0,1,1,532.8,1,3,1,385,0,0,0,0,1,0,0,0,0.5002180293937835,0.4997819706062166,0.5002180293937835,0.9134955326247406,0.08650446737525944,-0.4997819706062166,0.49978197060621654,0.0,0.0
385,red,0,1,0,601.8,0,3,0,386,0,0,0,0,1,0,0,0,0.2556957525414597,0.2556957525414597,0.7443042474585404,0.5640371550111729,0.4359628449888271,0.7443042474585403,-0.7443042474585404,0.0,0.0
386,red,1,1,0,430.8,1,3,0,387,0,0,0,0,1,0,0,0,0.5099172951056924,0.6679247369227186,0.3320752630772815,0.5099172951056924,0.49008270489430766,0.0,0.0,0.4900827048943076,-0.49008270489430766
387,green,0,1,1,451.7,1,3,1,388,0,0,0,0,1,0,0,0,0.473993860731043,0.526006139268957,0.473993860731043,0.7492665333975428,0.2507334666024573,-0.526006139268957,0.526006139268957,0.0,0.0
388,green,0,1,1,512.8,1,3,1,389,0,0,0,0,1,0,0,0,0.7308875799207735,0.26911242007922653,0.7308875799207735,0.5386033666118527,0.4613966333881473,-0.26911242007922653,0.26911242007922653,0.0,0.0
389,red,0,1,0,477.7,0,3,0,390,0,0,0,0,1,0,0,0,0.13768184291831545,0.13768184291831545,0.8623181570816846,0.5059784195393467,0.49402158046065325,0.8623181570816846,-0.8623181570816846,0.0,0.0
390,red,1,1,0,718.7,1,3,0,391,0,0,0,0,1,0,0,0,0.5009258648487271,0.6152722091174582,0.38472779088254183,0.5009258648487271,0.4990741351512728,0.0,0.0,0.49907413515127286,-0.4990741351512728
391,red,1,1,0,419.6,1,3,0,392,0,0,0,0,1,0,0,0,0.7446663864110676,0.5178519566508452,0.4821480433491548,0.7446663864110676,0.25533361358893236,0.0,0.0,0.25533361358893236,-0.25533361358893236
392,green,0,1,1,424.7,1,3,1,393,0,0,0,0,1,0,0,0,0.49723530624854323,0.5027646937514568,0.49723530624854323,0.8693675956406335,0.13063240435936657,-0.5027646937514568,0.5027646937514567,0.0,0.0
393,green,0,1,1,799.6,1,3,1,394,0,0,0,0,1,0,0,0,0.7427782427522882,0.2572217572477118,0.7427782427522882,0.5572031572578307,0.4427968427421693,-0.2572217572477118,0.2572217572477118,0.0,0.0
394,red,1,1,0,404.7,1,3,0,395,0,0,0,0,1,0,0,0,0.5088589287173088,0.13159840622044286,0.8684015937795572,0.5088589287173088,0.4911410712826912,0.0,0.0,0.49114107128269124,-0.4911410712826912
395,green,0,1,1,361.6,1,3,1,396,0,0,0,0,1,0,0,0,0.5570535546477948,0.4429464453522052,0.5570535546477948,0.7487250577020228,0.2512749422979772,-0.4429464453522052,0.4429464453522052,0.0,0.0
396,red,1,1,0,478.7,1,3,0,397,0,0,0,0,1,0,0,0,0.5385195094469912,0.22661786807258602,0.773382131927414,0.5385195094469912,0.46148049055300877,0.0,0.0,0.46148049055300877,-0.46148049055300877
397,green,1,1,1,587.7,0,3,1,398,0,0,0,0,1,0,0,0,0.2361001561781545,0.4576619030237299,0.5423380969762701,0.7638998438218455,0.2361001561781545,0.0,0.0,-0.7638998438218455,0.7638998438218455
398,green,0,1,1,438.6,1,3,1,399,0,0,0,0,1,0,0,0,0.5065568091189222,0.4934431908810778,0.5065568091189222,0.3408179416791032,0.6591820583208968,-0.4934431908810778,0.4934431908810778,0.0,0.0
399,green,0,1,1,411.6,1,3,1,400,0,0,0,0,1,0,0,0,0.7475472597065571,0.25245274029344295,0.7475472597065571,0.47534782037671053,0.5246521796232895,-0.25245274029344295,0.2524527402934429,0.0,0.0
400,green,1,1,1,360.6,0,3,1,401,0,0,0,0,1,0,0,0,0.5038178295128827,0.12915850752316566,0.8708414924768344,0.4961821704871173,0.5038178295128827,0.0,0.0,-0.4961821704871173,0.4961821704871173
401,red,0,1,0,615.6,0,3,0,402,0,0,0,0,1,0,0,0,0.4425685835405011,0.4425685835405011,0.5574314164594989,0.2538540422465976,0.7461459577534024,0.5574314164594989,-0.5574314164594989,0.0,0.0
402,red,0,1,0,340.5,0,3,0,403,0,0,0,0,1,0,0,0,0.7512990354409594,0.7512990354409594,0.2487009645590405,0.4618799101601584,0.5381200898398416,0.24870096455904056,-0.2487009645590405,0.0,0.0
403,green,1,1,1,399.5,0,3,1,404,0,0,0,0,1,0,0,0,0.505903575515359,0.8727609557151965,0.1272390442848035,0.4940964244846409,0.505903575515359,0.0,0.0,-0.4940964244846409,0.494096424484641
404,green,1,1,1,366.5,0,3,1,405,0,0,0,0,1,0,0,0,0.7472130558583353,0.5577286795620844,0.4422713204379157,0.2527869441416647,0.7472130558583353,0.0,0.0,-0.2527869441416647,0.2527869441416647
405,red,0,1,0,531.5,0,3,0,406,0,0,0,0,1,0,0,0,0.5089403152151162,0.5089403152151162,0.4910596847848838,0.12932949109099956,0.8706705089090004,0.4910596847848838,-0.4910596847848838,0.0,0.0
406,green,1,1,1,442.5,0,3,1,407,0,0,0,0,1,0,0,0,0.5574049366057305,0.7487666962224726,0.25123330377752734,0.4425950633942694,0.5574049366057305,0.0,0.0,-0.4425950633942694,0.44259506339426946
407,green,0,1,1,423.4,1,3,1,408,0,0,0,0,1,0,0,0,0.46147404208578696,0.538525957914213,0.46147404208578696,0.22643809593303704,0.7735619040669629,-0.538525957914213,0.538525957914213,0.0,0.0
408,red,1,1,0,452.5,1,3,0,409,0,0,0,0,1,0,0,0,0.4576340621029491,0.2402661945823017,0.7597338054176983,0.4576340621029491,0.5423659378970509,0.0,0.0,0.5423659378970509,-0.5423659378970509
409,green,1,1,1,345.5,0,3,1,410,0,0,0,0,1,0,0,0,0.24197942189138466,0.4597755897056581,0.5402244102943419,0.7580205781086153,0.24197942189138466,0.0,0.0,-0.7580205781086153,0.7580205781086153
410,red,0,1,0,374.5,0,3,0,411,0,0,0,0,1,0,0,0,0.49377053294650836,0.49377053294650836,0.5062294670534916,0.3381948762927527,0.6618051237072473,0.5062294670534917,-0.5062294670534916,0.0,0.0
411,green,0,1,1,493.5,1,3,1,412,0,0,0,0,1,0,0,0,0.2589943858516903,0.7410056141483097,0.2589943858516903,0.47494159193771407,0.525058408062286,-0.7410056141483097,0.7410056141483097,0.0,0.0
412,red,0,1,0,586.5,0,3,0,413,0,0,0,0,1,0,0,0,0.33060356043950856,0.33060356043950856,0.6693964395604914,0.496119258771112,0.503880741228888,0.6693964395604914,-0.6693964395604914,0.0,0.0
413,red,1,1,0,553.4,1,3,0,414,0,0,0,0,1,0,0,0,0.4993989980349846,0.7013452502399862,0.2986547497600138,0.4993989980349846,0.5006010019650153,0.0,0.0,0.5006010019650153,-0.5006010019650153
414,red,0,1,0,408.4,0,3,0,415,0,0,0,0,1,0,0,0,0.5311819015759058,0.5311819015759058,0.46881809842409417,0.7438852190582379,0.2561147809417621,0.46881809842409417,-0.46881809842409417,0.0,0.0
415,red,0,1,0,357.3,0,3,0,416,0,0,0,0,1,0,0,0,0.7601458165123458,0.7601458165123458,0.2398541834876542,0.5377699741485231,0.4622300258514769,0.2398541834876542,-0.2398541834876542,0.0,0.0
416,red,0,1,0,338.6,0,3,0,417,0,0,0,0,1,0,0,0,0.8772870980665779,0.8772870980665779,0.12271290193342207,0.5058493538587078,0.49415064614129217,0.1227129019334221,-0.12271290193342207,0.0,0.0
417,red,1,1,0,539.3,1,3,0,418,0,0,0,0,1,0,0,0,0.5009058767271017,0.9372182878699018,0.06278171213009823,0.5009058767271017,0.4990941232728983,0.0,0.0,0.49909412327289826,-0.4990941232728983
418,red,0,1,0,352.4,0,3,0,419,0,0,0,0,1,0,0,0,0.5677110465893564,0.5677110465893564,0.43228895341064366,0.7446561601962349,0.25534383980376507,0.43228895341064355,-0.43228895341064366,0.0,0.0
419,red,0,1,0,341.4,0,3,0,420,0,0,0,0,1,0,0,0,0.7788346603947709,0.7788346603947709,0.22116533960522913,0.5378893681280543,0.46211063187194573,0.2211653396052291,-0.22116533960522913,0.0,0.0
420,green,1,1,1,458.4,0,3,1,421,0,0,0,0,1,0,0,0,0.49413215585501,0.8868485834375892,0.1131514165624108,0.50586784414499,0.49413215585501,0.0,0.0,-0.50586784414499,0.50586784414499
421,green,1,1,1,337.3,0,3,1,422,0,0,0,0,1,0,0,0,0.741190625707677,0.5599103998686427,0.44008960013135734,0.258809374292323,0.741190625707677,0.0,0.0,-0.258809374292323,0.258809374292323
422,red,0,1,0,398.3,0,3,0,423,0,0,0,0,1,0,0,0,0.5092781935002219,0.5092781935002219,0.4907218064997782,0.1324106542782852,0.8675893457217148,0.49072180649977815,-0.4907218064997782,0.0,0.0
423,red,0,1,0,387.3,0,3,0,424,0,0,0,0,1,0,0,0,0.7489395596858599,0.7489395596858599,0.2510604403141401,0.4430722364446927,0.5569277635553074,0.2510604403141401,-0.2510604403141401,0.0,0.0
424,green,1,1,1,392.2,0,3,1,425,0,0,0,0,1,0,0,0,0.5088162790927635,0.8715538134726067,0.12844618652739326,0.4911837209072365,0.5088162790927635,0.0,0.0,-0.4911837209072365,0.4911837209072365
425,green,0,1,1,503.2,1,3,1,426,0,0,0,0,1,0,0,0,0.44245826793507137,0.5575417320649286,0.44245826793507137,0.2512967624685418,0.7487032375314582,-0.5575417320649286,0.5575417320649286,0.0,0.0
426,green,1,1,1,308.2,0,3,1,427,0,0,0,0,1,0,0,0,0.53851613020457,0.24875018244785374,0.7512498175521463,0.46148386979542994,0.53851613020457,0.0,0.0,-0.46148386979542994,0.46148386979543
427,green,1,1,1,323.2,0,3,1,428,0,0,0,0,1,0,0,0,0.7638981149520888,0.46108948647888476,0.5389105135211152,0.23610188504791116,0.7638981149520888,0.0,0.0,-0.23610188504791116,0.2361018850479112
428,green,1,1,1,336.2,0,3,1,429,0,0,0,0,1,0,0,0,0.8792068287286233,0.4939740132859493,0.5060259867140506,0.12079317127137665,0.8792068287286233,0.0,0.0,-0.12079317127137665,0.12079317127137668
429,red,0,1,0,453.2,0,3,0,430,0,0,0,0,1,0,0,0,0.49906676852624393,0.49906676852624393,0.500933231473756,0.06179954989700843,0.9382004501029916,0.500933231473756,-0.500933231473756,0.0,0.0
430,red,0,1,0,338.2,0,3,0,431,0,0,0,0,1,0,0,0,0.7437152455913061,0.7437152455913061,0.2562847544086938,0.4321368480788949,0.567863151921105,0.2562847544086939,-0.2562847544086938,0.0,0.0
431,green,0,1,1,473.2,1,3,1,432,0,0,0,0,1,0,0,0,0.13111902188857996,0.86888097811142,0.13111902188857996,0.4894901810630624,0.5105098189369376,-0.86888097811142,0.8688809781114201,0.0,0.0
432,green,1,1,1,518.2,0,3,1,433,0,0,0,0,1,0,0,0,0.5016276328310778,0.3876558280762297,0.6123441719237702,0.4983723671689222,0.5016276328310778,0.0,0.0,-0.4983723671689222,0.4983723671689222
433,green,1,1,1,531.3,0,3,1,434,0,0,0,0,1,0,0,0,0.7450254211560365,0.48260150210954444,0.5173984978904556,0.25497457884396346,0.7450254211560365,0.0,0.0,-0.25497457884396346,0.25497457884396346
434,green,1,1,1,408.1,0,3,1,435,0,0,0,0,1,0,0,0,0.8695512830577525,0.49730553242183684,0.5026944675781632,0.13044871694224747,0.8695512830577525,0.0,0.0,-0.13044871694224747,0.13044871694224747
435,red,1,1,0,485.1,1,3,0,436,0,0,0,0,1,0,0,0,0.06673946802474139,0.4995827136586455,0.5004172863413545,0.06673946802474139,0.9332605319752586,0.0,0.0,0.9332605319752586,-0.9332605319752586
436,red,0,1,0,348.1,0,3,0,437,0,0,0,0,1,0,0,0,0.4999353757706746,0.4999353757706746,0.5000646242293254,0.5836208946361137,0.41637910536388634,0.5000646242293254,-0.5000646242293254,0.0,0.0
437,green,1,1,1,453.1,0,3,1,438,0,0,0,0,1,0,0,0,0.48704981367514444,0.7441596377384624,0.2558403622615376,0.5129501863248556,0.48704981367514444,0.0,0.0,-0.5129501863248556,0.5129501863248556
438,red,0,1,0,516.0,0,3,0,439,0,0,0,0,1,0,0,0,0.5378124727734828,0.5378124727734828,0.46218752722651724,0.26243280394753893,0.737567196052461,0.46218752722651724,-0.46218752722651724,0.0,0.0
439,green,1,1,1,391.0,0,3,1,440,0,0,0,0,1,0,0,0,0.5367915156485803,0.763538113537562,0.23646188646243801,0.4632084843514197,0.5367915156485803,0.0,0.0,-0.4632084843514197,0.4632084843514197
440,green,0,1,1,406.0,1,3,1,441,0,0,0,0,1,0,0,0,0.459186424770222,0.540813575229778,0.459186424770222,0.23698422303261849,0.7630157769673815,-0.540813575229778,0.540813575229778,0.0,0.0
441,red,1,1,0,462.9,1,3,0,442,0,0,0,0,1,0,0,0,0.45926731790031305,0.2412868271051985,0.7587131728948016,0.45926731790031305,0.540732682099687,0.0,0.0,0.540732682099687,-0.540732682099687
442,red,0,1,0,579.9,0,3,0,443,0,0,0,0,1,0,0,0,0.45993365284763044,0.45993365284763044,0.5400663471523696,0.7587492637911626,0.2412507362088374,0.5400663471523696,-0.5400663471523696,0.0,0.0
443,green,1,1,1,432.9,0,3,1,444,0,0,0,0,1,0,0,0,0.4599280635289017,0.7590465526400219,0.24095344735997815,0.5400719364710983,0.4599280635289017,0.0,0.0,-0.5400719364710983,0.5400719364710983
444,red,1,1,0,536.0,1,3,0,445,0,0,0,0,1,0,0,0,0.24095594106398915,0.5401179769493996,0.4598820230506004,0.24095594106398915,0.7590440589360108,0.0,0.0,0.7590440589360108,-0.7590440589360108
445,red,1,1,0,524.9,1,3,0,446,0,0,0,0,1,0,0,0,0.6613484923415491,0.5062129839525372,0.4937870160474627,0.6613484923415491,0.3386515076584508,0.0,0.0,0.33865150765845087,-0.3386515076584508
446,red,1,1,0,369.9,1,3,0,447,0,0,0,0,1,0,0,0,0.8267409446663412,0.500962191329916,0.4990378086700839,0.8267409446663412,0.17325905533365873,0.0,0.0,0.17325905533365882,-0.17325905533365873
447,green,0,1,1,366.9,1,3,1,448,0,0,0,0,1,0,0,0,0.4998509875186483,0.5001490124813517,0.4998509875186483,0.9113581378607433,0.08864186213925666,-0.5001490124813517,0.5001490124813517,0.0,0.0
448,red,0,1,0,477.8,0,3,0,449,0,0,0,0,1,0,0,0,0.2558835365232689,0.2558835365232689,0.7441164634767311,0.5637061413265672,0.43629385867343284,0.7441164634767311,-0.7441164634767311,0.0,0.0
449,green,0,1,1,458.9,1,3,1,450,0,0,0,0,1,0,0,0,0.3319914822640268,0.6680085177359731,0.3319914822640268,0.5098660317353305,0.4901339682646695,-0.6680085177359731,0.6680085177359731,0.0,0.0
450,red,1,1,0,487.8,1,3,0,451,0,0,0,0,1,0,0,0,0.5015279309054927,0.29803552112255627,0.7019644788774437,0.5015279309054927,0.4984720690945073,0.0,0.0,0.49847206909450725,-0.4984720690945073
451,red,1,1,0,478.7,1,3,0,452,0,0,0,0,1,0,0,0,0.7449744121953463,0.46872219982999686,0.5312778001700031,0.7449744121953463,0.2550255878046537,0.0,0.0,0.2550255878046537,-0.2550255878046537
452,red,1,1,0,395.8,1,3,0,453,0,0,0,0,1,0,0,0,0.8695251861287773,0.49515607502412196,0.504843924975878,0.8695251861287773,0.13047481387122273,0.0,0.0,0.13047481387122273,-0.13047481387122273
453,red,1,1,0,424.8,1,3,0,454,0,0,0,0,1,0,0,0,0.9332471804054026,0.49924983186015626,0.5007501681398437,0.9332471804054026,0.06675281959459745,0.0,0.0,0.06675281959459745,-0.06675281959459745
454,red,1,1,0,407.7,1,3,0,455,0,0,0,0,1,0,0,0,0.9658482829626656,0.49988382308957324,0.5001161769104268,0.9658482829626656,0.034151717037334405,0.0,0.0,0.03415171703733444,-0.034151717037334405
455,red,1,1,0,326.8,1,3,0,456,0,0,0,0,1,0,0,0,0.9825274829785234,0.4999820079342224,0.5000179920657776,0.9825274829785234,0.017472517021476546,0.0,0.0,0.017472517021476563,-0.017472517021476546
456,green,0,1,1,443.7,1,3,1,457,0,0,0,0,1,0,0,0,0.5000027863921476,0.49999721360785243,0.5000027863921476,0.9910608052083575,0.008939194791642485,-0.49999721360785243,0.49999721360785243,0.0,0.0
457,green,0,1,1,336.7,1,3,1,458,0,0,0,0,1,0,0,0,0.744194125996544,0.255805874003456,0.744194125996544,0.5760495203017764,0.42395047969822364,-0.255805874003456,0.255805874003456,0.0,0.0
458,green,0,1,1,347.7,1,3,1,459,0,0,0,0,1,0,0,0,0.8691259803179745,0.13087401968202556,0.8691259803179745,0.5117776240269803,0.4882223759730196,-0.13087401968202556,0.1308740196820255,0.0,0.0
459,green,0,1,1,398.6,1,3,1,460,0,0,0,0,1,0,0,0,0.9330429408845404,0.06695705911545959,0.9330429408845404,0.5018239750516568,0.49817602494834323,-0.06695705911545959,0.06695705911545957,0.0,0.0
460,green,0,1,1,317.6,1,3,1,461,0,0,0,0,1,0,0,0,0.9657437910420743,0.034256208957925714,0.9657437910420743,0.500282475054514,0.49971752494548605,-0.034256208957925714,0.03425620895792569,0.0,0.0
461,green,0,1,1,316.6,1,3,1,462,0,0,0,0,1,0,0,0,0.9824740233864584,0.017525976613541643,0.9824740233864584,0.5000437462981471,0.49995625370185287,-0.017525976613541643,0.017525976613541605,0.0,0.0
462,red,1,1,0,513.7,1,3,0,463,0,0,0,0,1,0,0,0,0.5000067748941756,0.008966545499406241,0.9910334545005938,0.5000067748941756,0.4999932251058244,0.0,0.0,0.49999322510582445,-0.4999932251058244
463,red,1,1,0,400.6,1,3,0,464,0,0,0,0,1,0,0,0,0.7441961665724102,0.4239547154429284,0.5760452845570716,0.7441961665724102,0.25580383342758983,0.0,0.0,0.25580383342758983,-0.25580383342758983
464,green,0,1,1,397.6,1,3,1,465,0,0,0,0,1,0,0,0,0.5117769680463982,0.48822303195360184,0.5117769680463982,0.8691270243063782,0.13087297569362177,-0.48822303195360184,0.48822303195360184,0.0,0.0
465,red,1,1,0,426.6,1,3,0,466,0,0,0,0,1,0,0,0,0.5571659004978238,0.24978203077639502,0.750217969223605,0.5571659004978238,0.4428340995021762,0.0,0.0,0.4428340995021762,-0.4428340995021762
466,green,1,1,1,527.5,0,3,1,467,0,0,0,0,1,0,0,0,0.22656039029556013,0.4612492865883161,0.5387507134116839,0.7734396097044398,0.22656039029556013,0.0,0.0,-0.7734396097044398,0.7734396097044398
467,green,0,1,1,620.6,1,3,1,468,0,0,0,0,1,0,0,0,0.5060012388181944,0.49399876118180563,0.5060012388181944,0.34507415850975437,0.6549258414902456,-0.49399876118180563,0.49399876118180563,0.0,0.0
468,green,0,1,1,441.6,1,3,1,469,0,0,0,0,1,0,0,0,0.7472630218298646,0.2527369781701354,0.7472630218298646,0.47600697143262516,0.5239930285673748,-0.2527369781701354,0.2527369781701354,0.0,0.0
469,green,0,1,1,338.5,1,3,1,470,0,0,0,0,1,0,0,0,0.8706960722294943,0.1293039277705057,0.8706960722294943,0.49628425177944824,0.5037157482205518,-0.1293039277705057,0.1293039277705057,0.0,0.0
470,green,0,1,1,359.6,1,3,1,471,0,0,0,0,1,0,0,0,0.9338462228284417,0.0661537771715584,0.9338462228284417,0.4994245501438152,0.5005754498561849,-0.0661537771715584,0.06615377717155835,0.0,0.0
471,green,1,1,1,358.5,0,3,1,472,0,0,0,0,1,0,0,0,0.5000891186693306,0.033845238188212584,0.9661547618117874,0.4999108813306694,0.5000891186693306,0.0,0.0,-0.4999108813306694,0.4999108813306694
472,green,1,1,1,315.5,0,3,1,473,0,0,0,0,1,0,0,0,0.7442382948499265,0.4278076245422735,0.5721923754577265,0.25576170515007346,0.7442382948499265,0.0,0.0,-0.25576170515007346,0.25576170515007346
473,red,1,1,0,466.5,1,3,0,474,0,0,0,0,1,0,0,0,0.13085142225180843,0.48881972361716725,0.5111802763828327,0.13085142225180843,0.8691485777481915,0.0,0.0,0.8691485777481915,-0.8691485777481915
474,green,0,1,1,431.5,1,3,1,475,0,0,0,0,1,0,0,0,0.5017314651194671,0.49826853488053285,0.5017314651194671,0.6122247809353623,0.3877752190646377,-0.49826853488053285,0.4982685348805329,0.0,0.0
475,red,1,1,0,380.4,1,3,0,476,0,0,0,0,1,0,0,0,0.5173800080674021,0.25492145672936295,0.745078543270637,0.5173800080674021,0.48261999193259786,0.0,0.0,0.48261999193259786,-0.48261999193259786
476,green,0,1,1,353.4,1,3,1,477,0,0,0,0,1,0,0,0,0.5379547816773564,0.46204521832264356,0.5379547816773564,0.7530845662978307,0.24691543370216934,-0.46204521832264356,0.46204521832264356,0.0,0.0
477,red,0,1,0,576.4,0,3,0,478,0,0,0,0,1,0,0,0,0.23638907914963078,0.23638907914963078,0.7636109208503692,0.5391946570742224,0.4608053429257776,0.7636109208503692,-0.7636109208503692,0.0,0.0
