α_v,α_s,decay,MSE
0.41,0.22,0.94,1.0793595981799016e7
0.28,0.24,0.72,1.0784384623983685e7
0.89,0.1,0.98,1.082907461234526e7
0.52,0.06,0.68,1.0835697346750675e7
0.41,0.63,0.86,1.0784768795813864e7
0.52,0.93,0.73,1.0789024066316234e7
0.79,0.23,0.32,1.0803430337778289e7
0.01,0.23,0.71,1.0674692425207416e7
0.39,0.73,0.44,1.0785663544434307e7
0.18,0.75,0.89,1.0774664442174276e7
0.21,0.78,0.56,1.077786097357621e7
0.75,0.09,0.27,1.0827207472983122e7
0.7,0.56,0.6,1.0790836315865584e7
0.64,0.26,0.9,1.0795655663671948e7
0.94,0.24,0.51,1.0809796783964634e7
0.65,0.26,0.42,1.079592618647893e7
0.34,0.48,0.56,1.0779809169209821e7
0.34,0.03,0.59,1.0863003719773855e7
0.5,0.47,0.94,1.0785408991045903e7
0.44,0.1,0.92,1.0818334235335017e7
0.58,0.05,0.73,1.08430898510849e7
0.47,0.85,0.17,1.0788467860674972e7
0.34,0.56,0.47,1.0780937969856206e7
0.87,0.63,0.66,1.0797387640673762e7
0.96,0.08,0.74,1.083759365468775e7
0.27,0.23,0.13,1.0784857497820243e7
0.8,0.15,0.76,1.0815183050367126e7
0.9,0.88,0.88,1.0798045559673429e7
0.41,0.23,0.67,1.0792345804949734e7
0.25,0.87,0.33,1.0781558154382799e7
0.35,0.24,0.29,1.0788569209401097e7
0.33,0.38,0.13,1.0779436165240075e7
0.75,0.99,0.71,1.0791684735109651e7
0.1,0.62,0.33,1.075466949516987e7
0.79,0.88,0.04,1.0794134000645304e7
0.26,0.91,0.23,1.0782289372806162e7
0.25,0.1,0.51,1.081005011588754e7
0.41,0.06,0.94,1.0833772618999695e7
0.21,0.55,0.52,1.0772333935524877e7
0.29,0.05,0.46,1.0836969665757755e7
0.09,0.41,0.69,1.0742157619172046e7
0.49,0.54,0.46,1.0785693484047323e7
0.61,0.64,0.67,1.0789395781420792e7
0.77,0.06,0.08,1.0839387267214533e7
0.34,0.61,0.3,1.0781844540267317e7
0.63,0.71,0.64,1.0790420028758347e7
0.72,0.5,0.93,1.0791147810427781e7
0.31,0.76,0.66,1.078316281286839e7
0.05,0.45,0.51,1.0711668672888247e7
0.54,0.78,0.44,1.0789346390327564e7
0.23,0.09,0.12,1.0811911681955818e7
0.91,0.86,0.72,1.0798696684117116e7
0.04,0.61,0.27,1.071365777999026e7
0.95,1.0,0.65,1.0798149882773755e7
0.99,0.51,0.48,1.0803981800298944e7
0.96,0.91,0.27,1.08003972415633e7
0.4,0.75,0.86,1.078620516461962e7
0.54,0.49,0.71,1.0786481064716114e7
0.94,0.12,0.83,1.0826871439300846e7
0.71,0.51,0.91,1.079086651864482e7
0.8,0.84,0.81,1.079471471201237e7
0.22,0.19,0.75,1.0786577818432435e7
0.77,0.04,0.41,1.085428244761003e7
0.18,0.16,0.93,1.0787870875643244e7
0.64,0.56,0.88,1.0789291245594809e7
0.24,0.13,0.92,1.0800956993325375e7
0.04,0.59,0.2,1.0711934689824471e7
0.42,0.13,0.75,1.0810027688045703e7
0.5,0.53,0.12,1.0785833556183385e7
0.14,0.88,0.88,1.077245769259922e7
0.47,0.92,0.01,1.0788375240194358e7
0.95,0.11,0.68,1.0829457517290087e7
0.14,0.46,0.72,1.0760564858715069e7
0.3,0.78,0.4,1.0783002482636983e7
0.18,0.96,0.29,1.0777568687489202e7
0.51,0.95,0.97,1.0788743357849622e7
0.37,0.87,0.54,1.0786280785681166e7
0.49,0.25,0.99,1.0792734290987315e7
0.67,0.62,0.35,1.0790528951316122e7
0.78,0.92,0.26,1.0793445439927725e7
0.69,0.15,0.16,1.0811876428605728e7
0.39,0.11,0.51,1.0814076051455472e7
0.95,0.84,0.02,1.0800784097144527e7
0.66,0.53,0.99,1.0789567489362443e7
0.33,0.03,0.01,1.0862774069941973e7
0.25,0.5,0.57,1.0774603696565079e7
0.06,0.03,0.55,1.0821464220363816e7
0.19,0.97,0.27,1.0778360065775968e7
0.66,0.74,0.9,1.0791202460222507e7
0.82,0.46,0.29,1.0794942845904142e7
0.87,0.69,0.38,1.0797536103785107e7
0.48,1.0,0.47,1.0787834744443914e7
0.28,0.34,0.71,1.0777318228533344e7
0.78,0.2,0.22,1.0806642045279806e7
0.29,0.56,0.75,1.0778351404934047e7
0.68,0.17,0.74,1.0808059755191902e7
0.08,0.37,0.25,1.0735573934523262e7
0.54,0.97,0.91,1.0788910468051065e7
0.9,0.68,0.69,1.0798906806715557e7
0.49,0.74,0.41,1.0788168291181521e7
0.48,0.54,0.32,1.0785441518949747e7
0.27,0.24,0.24,1.0783660540125547e7
0.04,0.58,0.04,1.0711071666136106e7
0.01,0.54,0.59,1.068960010469095e7
0.35,0.58,0.42,1.078173222588667e7
0.35,0.58,0.48,1.078173222588667e7
0.59,0.4,0.27,1.0787996964896534e7
0.81,0.48,0.78,1.0794441013331914e7
0.75,0.31,0.43,1.0795654786611717e7
0.28,0.74,0.98,1.0781425740202334e7
0.37,0.13,1.0,1.0808298559529882e7
0.71,0.73,0.08,1.0792266088226488e7
0.33,0.59,0.51,1.0781017467488468e7
0.81,0.28,0.24,1.0799889896583669e7
0.5,0.74,0.75,1.0788356567685118e7
0.69,0.46,0.73,1.0790230912010984e7
0.08,0.3,0.65,1.0737053331948347e7
0.95,0.07,0.12,1.0840585818459988e7
0.01,0.94,0.97,1.0728681921935333e7
0.88,0.11,0.07,1.0826303677725265e7
0.75,0.27,0.12,1.0798239478093294e7
0.51,0.99,0.83,1.0788329947183348e7
0.53,0.38,0.71,1.0786814454631101e7
0.55,0.31,0.94,1.0789826435552089e7
0.95,0.93,0.85,1.0799580559876673e7
0.66,0.68,0.44,1.0790804101013105e7
0.46,0.59,0.53,1.0785572113715917e7
0.7,0.46,0.17,1.0790531005860934e7
0.82,0.41,0.32,1.079541932590344e7
0.03,0.69,0.91,1.0712097269161949e7
0.39,0.87,0.16,1.0786820424656138e7
0.67,0.02,0.67,1.0882910923811141e7
0.76,0.67,0.83,1.0793348245675392e7
0.06,0.76,0.79,1.0740788634564957e7
0.9,0.62,0.1,1.0798799141072122e7
0.22,0.65,0.53,1.0775709051213877e7
0.16,0.48,0.67,1.0764691255176889e7
0.99,0.42,0.79,1.0804750681687877e7
0.87,0.53,0.35,1.0797141098276729e7
0.76,0.6,0.49,1.079292748290275e7
0.94,0.75,0.31,1.080083732951745e7
0.09,0.77,0.81,1.0757152242053006e7
0.86,0.03,0.58,1.0867820759959573e7
0.97,0.65,0.59,1.0802621409351032e7
0.02,0.32,0.47,1.0672366089218851e7
0.73,0.25,0.87,1.0799243548242692e7
0.46,0.59,0.58,1.0785572113715917e7
0.56,0.12,0.63,1.0815541735867878e7
0.74,0.42,0.93,1.0792106740427049e7
0.94,0.95,0.35,1.0798751539297491e7
0.74,0.1,0.71,1.082416112182657e7
0.6,0.31,0.9,1.079111001721105e7
0.33,0.53,0.98,1.0779963379528137e7
0.91,0.84,0.42,1.0798882764243305e7
0.41,0.76,0.46,1.0786589598332634e7
0.04,0.02,0.49,1.083081869369451e7
0.67,0.11,0.92,1.0820020598326849e7
0.33,0.29,0.43,1.0783024890996391e7
0.27,0.83,0.85,1.0782202261308147e7
0.67,0.47,0.92,1.0789643188564003e7
0.85,0.87,0.49,1.0796177395844849e7
0.45,0.82,0.24,1.0787988936067555e7
0.92,0.11,0.02,1.0828038378586728e7
0.77,0.87,0.6,1.079365651340847e7
0.34,1.0,0.88,1.0785058669454264e7
0.34,0.58,0.49,1.0781292237672627e7
0.57,0.91,0.41,1.078978483995646e7
0.88,0.33,0.8,1.0800527293506717e7
0.7,0.5,0.88,1.0790537852747029e7
0.17,0.92,0.74,1.0776466204431687e7
0.16,0.46,0.84,1.0764299776314098e7
0.4,0.94,0.38,1.0786978498903697e7
0.45,0.19,0.98,1.0799275281437233e7
0.52,0.42,0.41,1.0786015553929439e7
0.5,0.26,0.55,1.0792063225859737e7
0.33,0.88,0.01,1.0785052902323836e7
0.08,0.95,0.43,1.0758715345092023e7
0.05,0.91,0.1,1.0741711655941641e7
0.37,0.54,0.33,1.078191132424026e7
0.52,0.43,0.39,1.0785952651309405e7
0.39,0.74,0.33,1.078579356966794e7
0.4,0.48,0.32,1.0782384974017246e7
0.15,0.99,0.55,1.077478176024784e7
1.0,0.92,0.54,1.0802306525512313e7
0.39,0.02,0.14,1.0882412658435931e7
0.64,0.13,0.69,1.0814788924789883e7
0.04,0.52,0.92,1.0705957501935149e7
0.37,0.3,0.48,1.0784424102479002e7
0.57,0.79,0.28,1.0789869353813916e7
0.29,0.18,0.06,1.0793846879893271e7
0.24,0.03,0.8,1.0859863465882936e7
0.09,0.31,0.81,1.0742997881654046e7
0.09,0.27,0.47,1.0745508148065234e7
0.38,0.48,0.74,1.0781604169610666e7
0.82,0.68,0.45,1.0795461583383745e7
0.81,0.5,0.75,1.0794419696244651e7
0.81,0.32,0.57,1.0797576618848203e7
0.15,0.36,0.61,1.0762210738577584e7
0.86,0.98,0.17,1.0794954166179677e7
0.93,0.26,0.88,1.0807491193693394e7
0.67,0.61,0.93,1.0790442484497186e7
0.42,0.33,0.71,1.0784968272713326e7
0.04,0.28,0.06,1.0696772717876093e7
0.18,0.34,0.14,1.07676564766273e7
0.31,0.85,0.28,1.0784151933279937e7
0.38,0.31,0.65,1.0784302565677714e7
0.82,0.61,0.56,1.0795168308158228e7
0.12,0.31,0.6,1.0756140007428909e7
1.0,0.11,0.94,1.0832039220539497e7
0.48,0.09,0.52,1.0822288930111414e7
0.57,0.54,0.99,1.0787532823961863e7
0.73,0.43,0.62,1.0791662430260133e7
0.38,0.2,0.32,1.0795229624562684e7
0.07,0.56,0.81,1.073589342277357e7
0.29,0.71,0.3,1.0781396434873989e7
0.67,0.4,0.62,1.0790137580720952e7
0.35,0.27,0.99,1.0785625818487633e7
0.37,0.84,0.7,1.0786148812787225e7
0.67,0.68,0.22,1.0791025618590707e7
0.83,0.16,0.12,1.0814581539219327e7
0.51,0.97,0.01,1.0788555251937652e7
0.4,0.13,0.56,1.0809389645534743e7
0.78,0.08,0.47,1.0831151619585903e7
0.57,0.47,0.78,1.0787123415480379e7
0.15,0.7,0.5,1.0769666845277708e7
0.3,0.16,0.02,1.0798298297139294e7
0.3,0.59,0.57,1.0779509987897323e7
0.76,0.33,0.22,1.0795082308260692e7
0.02,0.29,0.6,1.0672561472112035e7
0.52,0.96,0.78,1.0788777514307266e7
0.75,0.13,0.55,1.0817445069826541e7
0.34,0.04,0.42,1.0848881269235114e7
0.41,0.42,0.61,1.0782656715610014e7
0.43,0.81,0.08,1.0787508369141301e7
0.97,0.57,0.09,1.0802620602071932e7
0.83,0.23,0.26,1.0805107689231357e7
0.54,0.19,0.32,1.0801593758736348e7
0.53,0.82,0.68,1.0789363773765545e7
0.56,0.09,0.23,1.0823666034466041e7
0.55,0.56,0.32,1.0787290734581117e7
0.46,0.03,0.89,1.0864735843434537e7
0.96,0.23,0.63,1.0811952021066971e7
0.85,0.46,0.39,1.0796315757686129e7
0.66,0.34,0.43,1.0791380451992985e7
0.68,0.96,0.14,1.0790828338077012e7
0.55,0.28,0.68,1.0791736042295085e7
0.81,0.62,0.64,1.0794823072321681e7
0.78,0.24,0.73,1.0802009436099133e7
0.45,0.99,0.12,1.0787522796647886e7
0.67,0.63,0.14,1.079061528837274e7
0.54,0.62,0.99,1.0787774100392554e7
0.98,1.0,0.04,1.0799583155249853e7
0.08,0.21,0.18,1.0746287637691835e7
0.97,0.36,0.36,1.0804761015829407e7
0.7,0.16,0.91,1.0810305726941563e7
0.1,0.3,0.85,1.0748741091052387e7
0.45,0.75,0.58,1.0787448456198772e7
0.86,0.64,0.33,1.0796968685910227e7
0.62,0.99,0.15,1.0789569361606516e7
0.66,0.95,0.99,1.0790640536938917e7
0.13,0.3,0.51,1.0759668760200884e7
0.61,0.03,0.78,1.0865493900661582e7
1.0,0.89,0.64,1.0802798897802632e7
0.29,0.24,0.81,1.078507312217269e7
0.58,1.0,0.79,1.0788967735342765e7
0.22,1.0,0.56,1.0780229300135963e7
0.86,0.49,0.05,1.0796679703702113e7
0.84,0.06,0.66,1.0841151425294315e7
0.75,0.86,0.2,1.0793204123750031e7
0.5,0.7,0.42,1.0787939681994513e7
0.29,0.84,0.13,1.0783234579607043e7
0.36,0.92,0.46,1.07860352907138e7
0.07,0.24,0.74,1.0734117166611213e7
0.22,0.74,0.63,1.077779945515885e7
0.12,0.21,0.56,1.0765988211460544e7
0.33,0.63,0.06,1.0781777831323251e7
0.54,0.68,0.54,1.0788477761927057e7
0.16,0.7,0.78,1.0771073240326742e7
0.06,0.37,0.21,1.0718933095094813e7
0.38,0.57,0.39,1.078277052300667e7
0.19,0.57,0.87,1.0770865668898886e7
0.17,0.55,0.64,1.076792955709147e7
0.81,0.08,0.1,1.0831989703232294e7
0.2,0.62,0.34,1.0773220952482907e7
0.5,0.1,0.58,1.0819634776878022e7
0.25,0.11,0.8,1.080705230994483e7
0.76,0.21,0.27,1.0804628336598143e7
0.72,0.33,0.94,1.079364792656594e7
0.21,0.63,0.76,1.0774380310061067e7
0.44,0.91,0.54,1.078790159258986e7
0.24,0.69,0.79,1.0778097606675286e7
0.98,0.84,0.3,1.0802345550945606e7
0.95,0.55,0.88,1.0801435883453744e7
0.7,0.37,0.88,1.0791653012790466e7
0.73,0.73,0.37,1.0792773664551474e7
0.07,0.63,0.57,1.0739975390573783e7
0.9,0.47,0.7,1.0798804543374391e7
0.76,0.56,0.74,1.0792697189333549e7
0.7,0.37,0.88,1.0791653012790466e7
0.71,0.57,0.24,1.07911886089365e7
0.15,0.97,0.92,1.0774702491047774e7
0.15,0.84,0.37,1.0773157811546026e7
0.76,0.62,0.59,1.0793051418111293e7
0.06,0.22,0.54,1.0727162998634147e7
0.36,0.25,0.37,1.0787989344958598e7
0.55,0.18,0.83,1.0803420143605566e7
0.54,0.35,0.24,1.0787857579794241e7
0.61,0.64,0.87,1.0789395781420792e7
0.46,0.89,0.5,1.078830263336509e7
0.39,0.77,0.19,1.0786146031018201e7
0.94,0.87,0.03,1.0799972975482857e7
0.79,0.89,0.58,1.0794043421811743e7
0.68,0.07,1.0,1.0832853326491881e7
0.25,0.46,0.22,1.0774055753850251e7
0.1,0.44,0.16,1.0747721657506855e7
0.66,0.74,0.58,1.0791202460222507e7
0.67,0.71,0.78,1.0791237031445308e7
0.96,0.87,0.47,1.0800958859323964e7
0.88,0.65,0.44,1.0797904464894125e7
0.64,0.86,0.12,1.0791000786423903e7
1.0,0.46,0.43,1.0804946188462637e7
0.5,0.35,0.31,1.078678384408043e7
0.84,0.75,0.34,1.0796346620300893e7
0.49,0.15,0.47,1.0807551865861911e7
0.02,0.1,0.28,1.0708259207213923e7
0.44,0.37,0.78,1.07843985406292e7
0.14,0.81,0.07,1.0771091020361392e7
0.46,0.75,0.76,1.0787664213302642e7
0.71,0.63,0.63,1.0791632215305228e7
0.19,0.78,0.07,1.0776251866510035e7
0.15,0.63,0.84,1.0767462519040385e7
0.02,0.58,0.9,1.0694270947939653e7
0.69,0.64,0.62,1.0791187464664487e7
0.6,0.04,0.51,1.0852457220917216e7
0.61,0.93,0.75,1.0790148578516904e7
0.53,0.43,0.33,1.0786207554154204e7
0.18,0.23,0.47,1.0775894033079041e7
0.05,0.67,0.92,1.0727427590706542e7
0.07,0.71,0.41,1.0744479256207071e7
0.41,0.83,0.49,1.0787161695694292e7
0.19,0.78,0.7,1.0776251866510035e7
0.23,0.91,0.69,1.0780724453719158e7
0.4,0.78,0.27,1.078652737387418e7
0.9,0.02,0.9,1.0884073464182725e7
0.28,0.81,0.83,1.0782460525730826e7
0.41,0.74,0.93,1.0786361368583983e7
0.35,0.17,0.44,1.0798989301349303e7
0.01,1.0,0.26,1.0732324225448405e7
0.71,0.35,0.91,1.0792560344694281e7
0.23,0.87,0.65,1.0780442185985686e7
0.12,0.92,0.98,1.076965506394787e7
0.92,0.96,0.23,1.0797672729336925e7
0.96,0.27,0.67,1.0808546272232616e7
0.98,0.04,0.96,1.0859357897312919e7
0.38,0.88,0.69,1.0786579954400688e7
0.59,0.44,0.67,1.0787641224238582e7
0.75,0.26,0.41,1.0799051090048276e7
0.52,0.87,0.41,1.0789261627193851e7
0.21,0.55,0.14,1.0772333935524877e7
0.46,0.45,0.87,1.0784259469688099e7
0.84,0.31,0.05,1.0799445778833896e7
0.46,0.46,0.27,1.07842748510481e7
0.72,0.73,0.12,1.0792515120246883e7
0.09,0.06,0.33,1.0800024501871327e7
0.15,0.74,0.7,1.0770820604520641e7
0.22,0.81,0.74,1.0779075912124218e7
0.41,0.62,0.99,1.0784609043721074e7
0.01,0.81,0.17,1.0718635351940166e7
0.98,0.4,0.59,1.0804432265456114e7
0.51,0.32,0.31,1.0788258070757667e7
0.25,0.63,0.76,1.0777387991683718e7
0.45,0.57,0.61,1.0785025474559754e7
0.8,1.0,0.93,1.0792713787082536e7
0.86,0.94,0.85,1.0795659834841816e7
0.19,0.34,0.08,1.0768979091096489e7
0.16,0.39,0.42,1.0763739762599213e7
0.32,0.13,0.45,1.080605061133928e7
0.96,0.38,0.07,1.0803575080166973e7
0.86,0.37,0.44,1.0798136607386643e7
0.41,0.41,0.6,1.0782723544925004e7
0.75,0.62,0.6,1.0792731574966049e7
0.24,0.67,0.87,1.0777644465675654e7
0.5,0.85,0.52,1.0788963173973486e7
0.74,0.51,0.34,1.0791818256759247e7
0.48,0.48,0.79,1.0784920345138928e7
0.45,0.88,0.71,1.0788133718803992e7
0.54,0.96,1.0,1.078901605533921e7
0.76,0.36,0.73,1.0794012831518374e7
0.47,0.71,0.82,1.0787441329505734e7
0.29,0.11,0.23,1.080962276703579e7
0.27,0.63,0.21,1.0778651808084577e7
0.75,0.6,0.35,1.0792602141310548e7
0.59,0.92,0.83,1.078997183141287e7
0.81,0.83,0.95,1.079508483473451e7
0.33,0.05,0.79,1.0838562543877022e7
0.72,0.43,0.2,1.0791328497675814e7
0.52,0.7,0.73,1.0788322944287485e7
0.23,0.73,0.45,1.0778289295583017e7
0.18,0.15,0.94,1.0790093835907664e7
0.14,0.13,0.5,1.0788251914137613e7
0.97,0.02,0.93,1.0884828699261323e7
0.9,0.89,0.35,1.0797925813283697e7
0.29,0.12,0.14,1.0806915459083622e7
0.79,0.77,0.11,1.0794589209875165e7
0.32,0.07,0.84,1.0825429698529271e7
0.37,0.83,0.98,1.078608671646425e7
0.01,0.26,0.8,1.0671920016197577e7
0.75,0.62,0.73,1.0792731574966049e7
0.45,0.35,0.91,1.0785277051428504e7
0.39,0.42,0.53,1.0781876193546524e7
0.65,0.15,0.65,1.0810932087685665e7
0.89,0.84,0.63,1.0798010045083888e7
0.37,0.41,0.81,1.0781078679572484e7
0.62,0.21,0.89,1.0800584230727486e7
0.95,0.29,0.26,1.0806596957702028e7
0.83,0.9,0.76,1.0795171484741295e7
0.86,0.53,0.45,1.0796661294036942e7
0.24,0.99,0.9,1.0781310147296464e7
0.82,0.4,0.99,1.0795579000510378e7
0.32,0.83,0.8,1.0784386362969624e7
0.85,0.94,0.49,1.0795308078233805e7
0.17,0.5,0.87,1.076663256445259e7
0.83,0.44,0.1,1.079552554262786e7
0.99,0.9,0.68,1.080210127369832e7
0.72,0.99,0.95,1.07910763520235e7
0.86,0.44,0.92,1.0796949447560778e7
0.66,0.98,0.71,1.0790243462461663e7
0.22,0.52,0.01,1.0772553787173057e7
0.98,0.48,0.01,1.0803482482908523e7
0.47,0.69,0.83,1.078719667105227e7
0.27,0.88,0.67,1.0782621952417826e7
0.69,0.85,0.54,1.0791920247878486e7
0.29,0.73,0.28,1.078175578048258e7
0.36,0.06,0.05,1.0832385208044816e7
0.11,0.27,0.06,1.0755169725968586e7
0.47,0.93,0.44,1.0788324140204042e7
0.81,0.69,0.7,1.0795123939743148e7
0.49,0.08,0.49,1.08259585435855e7
0.3,0.88,0.11,1.0783928449794417e7
0.53,0.56,0.73,1.0786851646503145e7
0.28,0.8,0.46,1.0782336110702047e7
0.61,0.35,0.43,1.078966035668886e7
0.94,0.76,0.19,1.0800802602467053e7
0.85,0.34,0.5,1.0798595387962159e7
0.22,0.4,0.59,1.077125894022556e7
0.99,0.95,0.57,1.0801205450069241e7
0.96,0.85,0.06,1.080118890305237e7
0.11,0.16,0.58,1.0772063983433632e7
0.19,0.63,0.41,1.0772522646917317e7
0.38,0.88,0.48,1.0786579954400688e7
0.96,0.69,0.73,1.0802028864916086e7
0.17,0.39,0.17,1.076534439371283e7
0.83,0.46,0.75,1.0795387587474583e7
0.59,0.34,0.4,1.0789492576493857e7
0.73,0.22,0.57,1.080239747441371e7
0.75,0.57,0.98,1.079241737745662e7
0.71,0.56,0.14,1.0791121794062568e7
0.2,0.52,0.36,1.0770659385680854e7
0.74,0.84,0.63,1.0793054830661153e7
0.35,0.43,0.39,1.0780063152353553e7
0.71,0.91,0.61,1.0791932422001263e7
0.06,0.24,0.76,1.072449045828441e7
0.62,0.58,0.51,1.0789009761044301e7
0.75,0.88,0.2,1.0793069708886854e7
0.15,0.67,0.67,1.0768743535984945e7
0.36,0.16,0.07,1.0801374101679914e7
0.21,0.25,0.6,1.0777226881972633e7
0.16,0.58,0.02,1.0767411525390413e7
0.45,0.21,0.96,1.0796295330928864e7
0.95,0.3,0.9,1.080601497286897e7
0.88,0.2,0.7,1.0810933163398547e7
0.39,0.02,0.96,1.0882412658435931e7
0.06,0.14,0.39,1.0744228787373552e7
0.65,0.57,0.65,1.078961377266565e7
0.95,0.1,0.53,1.0831731544625143e7
0.35,0.76,0.15,1.0784742216540432e7
0.79,0.11,0.51,1.0823062964232655e7
0.03,0.07,0.91,1.0733852628646929e7
0.63,0.23,0.14,1.0798390360116592e7
0.61,0.14,0.84,1.0812072381855262e7
0.51,0.22,0.7,1.0796647699113637e7
0.57,0.24,0.41,1.0795814963949837e7
0.65,0.34,0.6,1.0791096005774753e7
0.76,0.71,0.75,1.0793539469302122e7
0.02,0.06,0.62,1.0729165193507591e7
0.23,0.49,0.14,1.0772848739154069e7
0.39,0.52,0.18,1.0782418161656203e7
0.51,0.64,0.87,1.078740795023989e7
0.19,0.23,0.06,1.0777227732751029e7
0.38,0.27,0.27,1.0787050104466245e7
0.42,0.27,0.76,1.0788666080331156e7
0.8,0.28,0.07,1.0799461399551589e7
0.16,0.13,0.25,1.0792052502114357e7
0.47,0.29,0.67,1.0788830129191808e7
0.17,0.7,0.15,1.0772310410196261e7
0.15,0.58,0.93,1.076584095762715e7
0.69,0.86,0.41,1.0791880998207588e7
0.54,0.7,0.35,1.0788691293240383e7
0.98,0.98,0.83,1.0800052123102622e7
0.13,0.81,0.49,1.076938726416071e7
0.58,0.25,0.99,1.0795046532808812e7
0.33,0.61,0.91,1.0781396299795192e7
0.53,0.5,0.1,1.078630217750437e7
0.45,0.43,0.42,1.0783982079239408e7
0.65,0.63,0.09,1.07901523355918e7
0.73,0.84,0.84,1.079281541427651e7
0.49,0.86,0.98,1.0788813513328811e7
0.81,0.88,0.57,1.0794734236304069e7
0.46,0.92,0.8,1.0788214423213929e7
0.46,0.01,0.8,1.0900394695125073e7
0.58,0.99,0.22,1.0789109519937795e7
0.65,0.19,0.17,1.0804130001880826e7
0.77,0.03,0.14,1.086658737989493e7
0.03,0.07,0.09,1.0733852628646929e7
0.13,0.52,0.15,1.0759887912326852e7
0.88,0.1,0.75,1.0828670625053864e7
0.92,0.57,0.93,1.0799752273137718e7
0.97,0.83,0.59,1.0801910096715508e7
0.16,0.86,0.54,1.077472070733762e7
0.71,0.66,0.01,1.0791852531901708e7
0.78,0.69,0.05,1.079408524622894e7
0.36,0.83,0.4,1.0785780716496147e7
0.57,0.84,0.99,1.0789984071145816e7
0.33,0.54,0.78,1.0780124915508829e7
0.12,0.16,0.85,1.0775561626559362e7
0.12,0.16,0.12,1.0775561626559362e7
0.54,0.15,0.47,1.0808647992915673e7
0.8,0.06,0.43,1.084008682327052e7
0.89,0.23,0.34,1.0807999490276191e7
0.88,0.3,0.79,1.080199872200684e7
0.14,0.6,0.65,1.076471153515497e7
0.44,0.84,0.1,1.0787873154852651e7
0.32,0.28,0.46,1.078317652286529e7
0.41,0.7,0.75,1.0785836213128053e7
0.51,0.19,0.7,1.0800885505822198e7
0.64,0.73,0.52,1.079075046104996e7
0.03,0.43,0.83,1.0687688480055366e7
0.54,0.23,0.51,1.079618931958286e7
0.53,0.17,1.0,1.0804683725634856e7
0.76,0.76,0.47,1.0793676920104988e7
0.99,0.33,0.94,1.0807152883773906e7
0.7,0.05,0.01,1.0844459440384855e7
0.87,0.47,0.55,1.0797241512392124e7
0.02,0.29,0.89,1.0672561472112035e7
0.77,0.52,0.42,1.0792887885137726e7
0.36,0.67,0.25,1.0783735569586733e7
0.46,0.1,0.27,1.0818808184295814e7
0.77,0.54,0.08,1.0792954988616806e7
0.46,0.91,0.99,1.0788253386771735e7
0.94,0.97,0.91,1.0798356828620484e7
0.07,0.47,0.95,1.0731086386423154e7
0.19,0.64,0.94,1.0772799774026677e7
0.36,0.4,0.34,1.0780703032459503e7
0.81,0.7,0.99,1.0795156044263922e7
0.6,0.29,0.35,1.0792307282127172e7
0.75,1.0,0.35,1.0791504472949894e7
0.91,0.63,0.39,1.0799324910070935e7
0.77,0.65,0.67,1.0793557017223591e7
0.81,0.32,0.77,1.0797576618848203e7
0.72,0.92,0.17,1.0792035291336834e7
0.73,0.02,0.45,1.0883023997581374e7
0.25,0.14,0.94,1.0799312371874101e7
0.97,0.13,0.44,1.0826475028982561e7
0.94,0.24,0.35,1.0809796783964634e7
0.42,0.81,0.25,1.0787278992254885e7
0.03,0.66,0.95,1.0709291175006434e7
0.7,0.17,0.86,1.0808586385985404e7
0.1,0.63,0.93,1.0755107406065416e7
0.83,0.54,0.89,1.0795321283135733e7
0.41,0.13,0.78,1.0809716887727384e7
0.28,0.56,0.31,1.0777756631080313e7
0.03,0.94,0.34,1.0730812319168061e7
0.02,0.38,0.01,1.067473258503463e7
0.91,0.18,0.67,1.0815142357921097e7
0.7,0.74,0.03,1.0792070176376164e7
0.69,0.43,0.4,1.0790384062727012e7
0.08,0.75,0.19,1.0751910419295348e7
0.4,0.61,0.33,1.078412801465812e7
0.15,0.58,0.51,1.076584095762715e7
0.73,0.28,0.33,1.0796790644462528e7
0.08,0.93,0.91,1.0758247417782975e7
0.29,0.72,0.01,1.0781578862257844e7
0.75,0.77,0.4,1.0793408827371106e7
0.87,0.31,0.73,1.0800935845519098e7
0.25,0.14,0.97,1.0799312371874101e7
0.19,0.03,1.0,1.0857204607838329e7
0.18,0.37,0.18,1.076697731809415e7
1.0,0.42,0.62,1.0805423264810774e7
0.86,0.96,0.42,1.0795325078695862e7
0.82,0.78,0.22,1.0795583800089989e7
0.97,0.06,0.89,1.0845688176209765e7
0.81,0.14,0.47,1.0817395926340716e7
0.74,0.26,0.34,1.0798696684776016e7
0.46,0.37,0.14,1.0785049906004835e7
0.18,0.4,0.6,1.0766736667547427e7
0.67,0.11,0.87,1.0820020598326849e7
0.43,0.94,0.94,1.0787589419550939e7
0.59,0.47,0.05,1.078760091267307e7
0.79,0.83,0.98,1.07944581978425e7
0.1,0.54,0.39,1.0751208658956978e7
1.0,0.96,0.95,1.0801525959610866e7
0.18,0.77,0.79,1.077511726166523e7
0.09,0.84,0.76,1.075961922080556e7
0.11,0.61,0.33,1.0757698818992719e7
0.4,0.54,0.06,1.078304801865213e7
0.8,0.51,0.16,1.0794016055838538e7
1.0,0.94,0.91,1.0801934128857577e7
0.22,0.68,0.21,1.0776445149491273e7
0.02,0.09,0.45,1.0712234640081229e7
0.73,0.33,0.77,1.0793990775391443e7
0.11,0.57,0.57,1.0756077739336908e7
0.05,0.2,0.86,1.0719008088622013e7
