α_v,α_s,decay,MSE
0.77,0.54,0.86,1.6042011165336192e7
0.92,0.81,0.73,1.6042137921007471e7
0.97,0.98,0.44,1.6048641770224962e7
0.27,0.77,0.52,1.605497380167247e7
0.8,0.91,0.41,1.6050833229934156e7
0.53,0.34,0.92,1.6047741095127273e7
0.18,0.1,0.65,1.6054529222101439e7
0.12,0.61,0.64,1.6070279881530855e7
0.57,0.38,0.88,1.6046760566449115e7
0.38,0.86,0.14,1.6055728912562877e7
0.05,0.64,0.08,1.6087536933313515e7
0.5,0.85,0.57,1.6053830468897942e7
0.16,0.72,0.16,1.6063861754701098e7
0.28,0.27,0.52,1.6052417661520176e7
0.66,0.8,0.8,1.6049458488015238e7
0.7,0.12,0.96,1.6043245624482822e7
0.45,0.35,0.79,1.6048119417067023e7
0.06,0.3,0.19,1.6088906221608564e7
0.53,0.97,0.82,1.6059823503478233e7
0.52,0.78,0.25,1.6050791746540342e7
0.44,0.72,0.88,1.6049684130855642e7
0.2,1.0,0.8,1.6070904229566311e7
0.01,1.0,0.23,1.6090969074755104e7
0.69,0.79,0.82,1.6048481371781092e7
0.2,0.05,0.4,1.6034828915615942e7
0.2,0.14,0.95,1.6056752381872386e7
0.9,0.79,0.69,1.604218183594748e7
0.58,0.15,0.31,1.6047462180900577e7
0.1,0.87,0.21,1.6080208148518614e7
0.66,0.22,0.64,1.604785467656279e7
0.91,0.47,0.18,1.6037589637956277e7
0.84,0.42,0.93,1.6040501376074241e7
0.77,0.27,0.36,1.6044931351289527e7
0.41,0.86,0.4,1.6055307873192132e7
0.41,0.27,0.15,1.6049714224296363e7
0.28,0.8,0.68,1.605566350887472e7
0.34,0.01,0.9,1.605020517534722e7
0.18,0.46,0.45,1.6058451056097101e7
0.47,0.93,0.42,1.6058225524686698e7
0.75,0.42,0.86,1.6043112434796415e7
0.93,0.04,0.76,1.6017039980905449e7
0.74,0.41,0.59,1.6043475048200231e7
0.48,0.34,0.03,1.6048091112120096e7
0.6,0.24,0.58,1.604859326894872e7
0.17,0.17,0.8,1.6062683554184673e7
0.32,0.11,0.35,1.6045545317568224e7
0.86,0.66,0.29,1.6040306940654077e7
0.85,0.64,0.32,1.6040343396698387e7
0.48,0.93,0.52,1.6058109497005876e7
0.18,0.43,0.03,1.6058688779732062e7
0.61,0.76,0.27,1.604896030774463e7
0.56,0.27,0.54,1.604864674092194e7
0.98,0.57,0.15,1.6034729217344418e7
0.49,0.47,0.17,1.6046551728172783e7
0.31,0.59,1.0,1.6049218677000916e7
0.76,0.73,0.71,1.604492002750504e7
0.27,0.26,0.88,1.6053025406333856e7
0.9,0.1,0.41,1.6035002697738657e7
0.76,0.02,0.75,1.6023578453895148e7
1.0,0.74,0.24,1.6036578053820241e7
0.83,0.97,0.37,1.6053250563700132e7
0.2,1.0,0.6,1.6070904229566311e7
0.63,0.12,0.38,1.6044352555894665e7
0.87,0.88,0.06,1.6047009377877042e7
0.61,0.78,0.72,1.604962079730944e7
0.26,0.21,0.31,1.6053888733742801e7
0.13,0.53,0.3,1.6067624526375946e7
0.85,0.96,0.11,1.6051987647751216e7
0.65,0.57,0.08,1.6044788262580767e7
0.18,0.36,0.94,1.605959066966658e7
0.17,0.89,0.3,1.6068348761738818e7
0.63,0.36,0.86,1.6046311870638316e7
0.63,0.1,0.57,1.6041427692974376e7
0.23,0.58,0.18,1.6053166196355721e7
0.15,0.61,0.74,1.6063755274073768e7
0.5,0.54,0.89,1.6046422730847452e7
0.22,0.44,0.71,1.6053925129294883e7
0.03,0.51,0.57,1.6088314706879871e7
0.42,0.09,0.8,1.6040387558280608e7
0.96,0.26,0.47,1.603861196720156e7
0.84,0.16,0.93,1.604254673855668e7
0.46,0.84,0.67,1.6053813864860833e7
0.62,0.48,0.19,1.6045195139877314e7
0.81,0.9,0.5,1.6050010517855497e7
0.61,0.09,0.75,1.6039640139238175e7
0.7,0.75,0.88,1.6046962799438156e7
0.3,0.98,0.63,1.606419912088858e7
0.71,0.71,0.49,1.6045664616214234e7
0.87,0.9,0.82,1.6047995551103562e7
0.1,0.11,0.32,1.6075566022712987e7
0.74,0.7,0.76,1.6044708855411654e7
0.91,0.54,0.2,1.6037416130352696e7
0.05,0.36,1.0,1.6089691525715437e7
0.44,0.12,0.86,1.6045632745384965e7
0.55,0.42,0.09,1.6046461360068774e7
0.45,0.65,0.94,1.6047987568898508e7
0.61,1.0,0.37,1.6060490783058364e7
0.47,0.84,0.68,1.605370725399464e7
0.4,0.63,0.86,1.6048121684892762e7
0.61,0.75,0.83,1.6048651114620578e7
0.44,0.49,1.0,1.6046829747197116e7
0.37,0.28,0.68,1.604997626840349e7
0.17,0.6,0.37,1.606020471707298e7
0.64,0.71,0.19,1.6047068355117839e7
0.8,0.16,0.5,1.6043762318036988e7
0.9,0.89,0.34,1.604639158303218e7
0.03,0.98,0.27,1.6093181120719533e7
0.07,0.44,0.71,1.6084378495600162e7
0.47,0.07,0.46,1.603450889103417e7
0.39,0.28,0.82,1.60497453014655e7
0.68,0.84,0.79,1.6050639358721936e7
0.96,0.06,0.07,1.6023118510400958e7
0.2,0.83,0.03,1.6062277034474496e7
0.02,0.73,0.17,1.6085926898082558e7
0.08,0.02,0.68,1.6067852399236783e7
0.93,0.51,0.54,1.6036655736077478e7
0.11,0.7,0.4,1.607378831986698e7
0.11,0.15,0.78,1.6075625786018865e7
0.1,0.38,0.71,1.6076819678253796e7
0.58,0.55,0.15,1.604569666172922e7
0.08,0.36,0.48,1.6082847736480396e7
0.4,0.26,0.23,1.604993939076028e7
0.53,0.12,0.82,1.6045241309920155e7
0.63,0.38,0.19,1.6046011919224128e7
0.81,0.56,0.93,1.6040913428337624e7
0.23,0.7,0.42,1.6055259846418247e7
0.61,0.99,0.1,1.6059863187643033e7
0.76,0.7,0.1,1.60441855388797e7
0.06,0.63,0.56,1.6085778190955319e7
0.53,0.53,0.8,1.6046148771211319e7
0.23,0.77,0.21,1.6057373207740631e7
0.07,0.67,0.77,1.6083725600038465e7
0.07,0.34,0.26,1.6085870530372838e7
0.26,0.61,0.61,1.605152518953558e7
0.76,0.74,0.54,1.6045192672477424e7
0.49,0.76,0.05,1.6050419621561883e7
0.17,0.95,0.11,1.6071257664375704e7
0.85,0.7,0.27,1.6041427519421473e7
0.87,0.47,0.95,1.6039045413246525e7
0.21,0.19,0.03,1.6057695323946368e7
0.37,0.04,0.03,1.6021019883737523e7
0.24,0.9,0.54,1.6062342628057841e7
0.51,0.36,0.36,1.6047571680769572e7
0.45,0.52,0.16,1.604674329488738e7
0.78,0.98,0.51,1.605539452076116e7
0.28,0.61,0.36,1.6050549978614379e7
0.53,0.56,0.34,1.6046261648612514e7
0.29,0.54,0.5,1.6049490102384973e7
0.61,0.11,0.67,1.6043273760288678e7
0.1,0.94,0.29,1.6082582128054883e7
0.64,0.58,0.27,1.6045022990344305e7
0.57,0.46,0.04,1.6045924399267457e7
0.12,0.94,0.18,1.6078598104276966e7
0.67,0.1,0.92,1.6040889091356833e7
0.9,0.5,0.17,1.6037822624493908e7
0.35,0.89,0.42,1.6057759183248589e7
0.93,0.66,0.82,1.6037705033044897e7
0.91,0.92,0.82,1.6047556853174105e7
0.04,0.64,0.03,1.6088432512619406e7
0.42,0.56,0.57,1.6047139344262488e7
0.08,0.56,0.75,1.6080865841741018e7
0.45,0.54,0.91,1.6046794493205756e7
0.7,0.44,0.04,1.6044062925881796e7
0.7,0.57,0.27,1.6043826087197788e7
0.94,0.39,0.7,1.6037262396726087e7
0.35,0.26,0.69,1.6050564822075699e7
0.46,0.55,0.77,1.604676381233393e7
0.27,0.25,0.88,1.6053148400895916e7
0.25,0.23,0.35,1.60544645605046e7
0.25,0.34,0.06,1.6052865379575515e7
0.93,0.73,0.4,1.6039193855312698e7
0.5,0.85,0.07,1.6053830468897942e7
0.66,0.22,0.92,1.604785467656279e7
0.21,0.36,0.31,1.6055853614305135e7
0.81,0.09,0.14,1.60359705238887e7
0.35,0.55,0.23,1.6047945280780297e7
0.34,0.11,0.54,1.6045115703719351e7
0.05,0.46,0.81,1.6088324383177347e7
0.38,0.18,0.94,1.6050074456283607e7
0.72,0.51,0.86,1.6043256676575635e7
0.66,0.36,0.55,1.604583285843788e7
0.49,0.86,0.03,1.6054400447773593e7
0.79,0.65,0.56,1.6042392599950694e7
0.04,0.88,0.23,1.6091173511817217e7
0.54,0.91,0.04,1.6056296613375824e7
0.89,0.23,0.38,1.604162336558028e7
0.25,0.18,0.25,1.6054112586213414e7
0.84,0.76,0.51,1.6043345925124172e7
0.41,0.05,0.61,1.6025999428248093e7
0.74,0.07,0.4,1.6032513879379988e7
0.58,0.87,0.21,1.6053748979889829e7
0.46,0.01,0.81,1.605014437242183e7
0.8,0.52,0.9,1.6041143498906797e7
0.23,0.16,0.71,1.6054898790702133e7
0.52,0.32,0.44,1.6048154906227263e7
0.09,0.7,0.08,1.6078919996871524e7
0.95,0.9,0.97,1.604492865883305e7
0.43,0.86,0.36,1.605506423606681e7
0.7,0.73,0.66,1.6046398254017394e7
0.82,0.37,0.98,1.6041807948945493e7
0.36,0.7,0.39,1.605013612807334e7
0.47,0.37,0.87,1.6047687289577123e7
0.9,0.2,0.55,1.6041309329502285e7
0.21,0.37,0.71,1.6055702784727875e7
0.11,0.14,0.76,1.6075113161212042e7
0.49,0.09,0.71,1.6040239665101143e7
0.4,0.3,0.39,1.6049323439856658e7
0.12,0.91,0.54,1.6077387443746295e7
0.44,0.78,0.68,1.6051606208048314e7
0.12,0.63,0.81,1.6070446591828287e7
0.33,0.91,0.54,1.6059268066606041e7
0.15,0.99,0.15,1.6075973707771748e7
0.06,0.61,0.19,1.6085746473403005e7
0.85,0.23,0.37,1.604300961542951e7
0.1,0.09,0.51,1.6072612362263272e7
0.72,0.32,0.82,1.6045314790802442e7
0.12,0.83,0.09,1.6074558488403868e7
0.93,0.04,0.96,1.6017039980905449e7
0.96,0.53,0.55,1.603544615039104e7
0.34,0.76,0.71,1.605233342886708e7
0.14,0.83,0.77,1.6070606653709412e7
0.7,0.68,0.5,1.604522916381998e7
0.05,0.31,0.43,1.6090522130134102e7
0.54,0.11,0.08,1.60438302712875e7
0.08,0.88,0.15,1.6084982997937966e7
0.7,0.81,0.51,1.6048994395787073e7
0.55,0.49,0.06,1.6045985993588015e7
0.82,0.54,0.81,1.604054452572422e7
0.49,0.08,0.09,1.6037661853163768e7
0.03,0.4,0.44,1.6089538140350748e7
0.18,0.03,0.25,1.602949635579858e7
0.72,0.51,0.22,1.6043256676575635e7
0.71,0.82,0.4,1.6049152516935103e7
0.08,0.02,0.85,1.6067852399236783e7
0.74,0.56,0.69,1.6042853581681676e7
0.7,0.69,0.59,1.6045435607040767e7
0.41,0.6,0.38,1.6047600662749846e7
0.86,0.94,0.6,1.6050490079172913e7
0.87,0.84,0.68,1.6045209651891533e7
0.79,0.17,0.52,1.604439477999403e7
0.28,0.2,0.83,1.6052819519681001e7
0.32,0.46,0.98,1.6048560521769868e7
0.04,0.59,0.58,1.6088422329039209e7
0.41,0.42,0.16,1.6047492010716405e7
0.56,0.68,0.18,1.6047535296172226e7
0.31,0.59,0.49,1.6049218677000916e7
0.69,0.07,0.13,1.6033361275149154e7
0.41,0.11,0.1,1.6044363053738484e7
0.81,0.16,0.21,1.6043470739049334e7
0.51,0.94,0.9,1.605831762759057e7
0.68,0.25,0.29,1.6047255081479158e7
0.64,0.81,0.86,1.6050209017231744e7
0.84,0.23,0.75,1.6043337721313417e7
0.05,0.03,0.45,1.6072895201393653e7
0.44,0.81,0.04,1.6052756230751378e7
0.72,0.13,0.97,1.6043865238047127e7
0.14,0.02,0.7,1.604404335055503e7
0.9,0.41,0.42,1.603852516951201e7
0.69,0.07,0.16,1.6033361275149154e7
0.18,0.15,0.41,1.606019528546075e7
0.71,0.92,0.3,1.605379928027264e7
0.26,0.79,0.9,1.6056214769726528e7
0.22,0.53,0.82,1.6053700849153332e7
0.88,0.94,0.51,1.6049777708601594e7
0.33,0.56,0.14,1.6048416838896912e7
0.87,0.68,0.15,1.6040315356466573e7
0.77,0.21,0.2,1.6045476688174171e7
0.47,0.82,0.41,1.6052850610008072e7
0.55,0.06,0.63,1.6030826134809108e7
0.89,0.79,0.28,1.6042556719883503e7
0.67,0.23,0.5,1.6047630594920255e7
0.18,0.35,0.61,1.6059751854461761e7
0.93,0.75,0.68,1.6039744951104742e7
0.69,0.54,0.5,1.6043915400114195e7
0.69,0.07,0.74,1.6033361275149154e7
0.07,0.75,0.39,1.6084563925639683e7
0.14,0.47,0.79,1.6065587168985832e7
0.27,0.95,0.62,1.6063520263990682e7
0.04,0.54,0.98,1.608860124234128e7
0.3,0.02,0.27,1.602236268330215e7
0.53,0.81,0.31,1.605180000030494e7
0.59,0.49,0.92,1.6045553582052376e7
0.65,0.32,0.76,1.6046667701021584e7
0.94,0.4,0.36,1.6037126466640297e7
0.42,0.54,0.16,1.604703309661116e7
0.05,0.82,0.48,1.6089278588000076e7
0.8,0.11,0.3,1.6039654519109663e7
0.49,0.95,0.28,1.6059133470123693e7
0.95,0.42,0.79,1.6036485221750664e7
0.89,0.95,0.4,1.6049982276050445e7
0.88,0.25,0.1,1.6041777612231918e7
0.74,0.83,0.47,1.6048815699581994e7
0.6,0.37,0.39,1.6046565414133895e7
0.6,0.14,0.01,1.604659605803808e7
0.9,0.11,0.05,1.6036493854022227e7
0.29,0.52,0.17,1.6049419452418592e7
0.37,0.01,0.24,1.6049982285406794e7
0.16,0.57,0.65,1.606161778796495e7
0.65,0.86,0.85,1.6052119123338325e7
0.75,0.88,0.02,1.6050768956267977e7
0.59,0.1,0.98,1.6041827538128722e7
0.58,0.02,0.83,1.6024170110399134e7
0.22,0.56,0.19,1.6053846984797763e7
0.23,0.88,0.22,1.6061998188762067e7
0.3,0.29,0.55,1.605133623013784e7
0.26,0.13,0.57,1.6050577427866073e7
0.16,0.22,0.43,1.6064979659298148e7
0.15,0.85,0.57,1.6069608852967214e7
0.56,0.9,0.81,1.6055509702224797e7
0.13,0.6,0.47,1.6067846645033577e7
0.87,0.47,0.2,1.6039045413246525e7
0.62,0.9,0.03,1.6054588110264588e7
0.14,0.39,0.83,1.606643235440896e7
0.47,0.27,0.06,1.604930919176876e7
0.81,0.56,0.87,1.6040913428337624e7
0.39,1.0,0.69,1.606348811880017e7
0.34,0.88,0.02,1.6057457415848099e7
0.86,0.61,0.51,1.6039636463529063e7
0.08,1.0,0.43,1.608870240902114e7
0.41,0.53,0.22,1.6047087600095931e7
0.06,0.86,0.05,1.6088526066086985e7
0.92,0.1,0.85,1.6034294171421053e7
0.38,0.44,0.52,1.6047618706886353e7
0.64,0.39,0.15,1.6045721128562111e7
0.73,0.99,0.41,1.605735985139542e7
0.72,0.01,0.08,1.6048999861289414e7
0.81,0.28,0.09,1.6043635663181711e7
0.4,0.21,0.41,1.605026527633053e7
0.33,0.74,0.7,1.6051898986565985e7
0.9,0.89,0.27,1.604639158303218e7
0.5,0.56,0.41,1.6046515062686924e7
0.28,0.19,0.6,1.60526920173142e7
0.42,0.68,0.74,1.604887328219606e7
0.37,0.24,0.08,1.6050487115783583e7
0.05,0.82,0.46,1.6089278588000076e7
0.61,0.7,0.33,1.6047314126725718e7
0.5,0.37,0.43,1.6047491183720073e7
0.42,0.36,0.04,1.604817259080363e7
0.09,0.72,0.21,1.6079193795691766e7
0.73,0.83,0.32,1.6049069880573552e7
0.37,0.95,0.22,1.6060721626685685e7
0.35,0.63,0.75,1.6048832784582159e7
0.61,0.93,0.4,1.6056345820651095e7
0.99,0.11,0.47,1.6033112849762484e7
0.65,0.14,0.73,1.6045946139069531e7
0.45,0.4,0.17,1.6047415843302531e7
0.17,0.33,0.72,1.606164714399234e7
0.29,0.68,0.64,1.6051454352583434e7
0.21,0.11,0.33,1.6052149557770612e7
0.45,0.61,0.04,1.6047371025083046e7
0.16,0.82,0.05,1.6066898926287016e7
0.67,0.92,0.23,1.6054685884828031e7
0.76,0.44,0.84,1.6042653863114677e7
0.98,0.11,0.3,1.603350474413855e7
0.75,0.74,0.45,1.6045460037124489e7
0.53,0.1,0.55,1.6042202543414822e7
0.07,0.17,0.04,1.608763320106856e7
0.33,0.54,0.13,1.6048297121574987e7
0.74,0.3,0.16,1.6045197909435688e7
0.41,0.49,0.25,1.6047070456181241e7
0.01,0.88,0.58,1.6086535470958767e7
0.14,0.11,0.96,1.6064256287194608e7
0.69,0.82,0.03,1.6049604648982339e7
0.12,0.78,0.4,1.607311825811115e7
0.06,0.36,0.81,1.6087889437368728e7
0.65,0.85,0.54,1.6051672480632093e7
0.47,0.34,0.51,1.6048154169626094e7
0.35,0.31,0.3,1.6049782791001536e7
0.48,0.27,0.3,1.6049247551380815e7
0.39,0.61,0.95,1.604794267828143e7
0.47,0.55,0.66,1.6046689736682354e7
0.76,1.0,0.11,1.6057203218769109e7
0.15,0.94,0.76,1.6073493187818496e7
0.61,0.06,0.5,1.6030658225936383e7
0.57,0.49,0.4,1.6045782602485467e7
0.6,0.31,0.39,1.6047554049880408e7
0.96,0.92,0.55,1.604556714355287e7
0.57,0.81,0.79,1.6051302439172668e7
0.47,0.33,0.57,1.6048319992035752e7
0.41,0.35,0.16,1.6048406867107924e7
0.67,0.12,0.79,1.6043773730250068e7
1.0,0.55,0.99,1.6033823595411997e7
0.27,0.34,0.1,1.6051734591324963e7
0.14,0.27,0.62,1.6068468545159545e7
0.54,0.77,0.4,1.605022342469694e7
0.28,0.96,0.77,1.6063693201370887e7
0.62,0.57,0.41,1.6045267600262277e7
0.23,0.6,0.14,1.6053382839267021e7
0.45,0.75,0.06,1.6050483338888817e7
0.48,0.28,0.81,1.6049094603893463e7
0.69,0.58,0.51,1.6044099688821483e7
0.31,0.1,0.32,1.6044003576680198e7
0.26,0.03,0.34,1.6019869135450697e7
0.68,0.48,0.87,1.604419001751775e7
0.77,0.74,0.64,1.6044917101474185e7
0.42,0.21,0.14,1.6050105014978383e7
0.71,0.42,1.0,1.6044049935703212e7
0.48,0.53,0.77,1.6046544554841463e7
0.01,0.1,0.77,1.6077367569621999e7
1.0,0.07,0.47,1.6024761725829307e7
1.0,0.61,0.16,1.6034187304703733e7
0.29,0.8,0.81,1.6055266539344817e7
0.95,0.34,0.87,1.6037654426186811e7
0.42,0.78,0.22,1.6051821634014148e7
0.68,0.16,0.36,1.6046579729030134e7
0.83,0.84,0.86,1.6046584704167511e7
0.86,0.18,0.24,1.6042474530361196e7
0.27,0.61,0.13,1.605100781817118e7
0.84,0.71,0.82,1.6041993895526022e7
0.23,0.98,0.1,1.606745041429893e7
0.57,0.39,0.92,1.6046623413285915e7
0.66,0.56,0.63,1.6044558874536168e7
0.04,0.42,0.69,1.6089739580418598e7
0.29,0.48,0.45,1.6049428405502804e7
0.88,0.71,0.99,1.6040597357109908e7
0.3,0.96,0.48,1.6062978614508592e7
0.6,0.33,0.29,1.60472101890037e7
0.38,0.9,0.57,1.6057748301521068e7
0.6,0.97,0.14,1.6058808201091046e7
0.99,0.91,0.18,1.6043780876415584e7
0.24,0.07,0.01,1.6039216253294835e7
0.41,0.17,0.78,1.6049500569169607e7
0.98,0.52,0.64,1.6034633187235286e7
0.89,0.04,0.3,1.601818558899133e7
0.91,0.31,0.94,1.6039723571240138e7
0.99,0.03,0.22,1.6013355746174213e7
0.08,0.27,0.69,1.608441551160998e7
0.67,0.28,0.85,1.604700657969923e7
0.83,0.43,0.84,1.604071699405447e7
0.5,0.92,0.76,1.6057324088443656e7
0.27,0.16,0.9,1.6052236956989575e7
0.04,0.87,0.79,1.609097624187498e7
0.3,0.92,0.77,1.6060667857029937e7
0.28,0.38,0.37,1.6050670328004008e7
0.33,0.99,0.8,1.6063993392043263e7
0.22,0.95,0.12,1.606640824271958e7
0.21,0.72,0.21,1.6057506652905649e7
0.88,0.59,0.29,1.6038751549783878e7
0.94,0.57,0.43,1.6036350757305214e7
0.53,0.72,0.35,1.6048822605192859e7
0.02,0.56,0.75,1.608515382403262e7
0.45,0.5,0.46,1.6046740909084791e7
0.65,0.73,0.54,1.6047406468352977e7
0.15,0.99,0.11,1.6075973707771748e7
0.18,0.48,0.88,1.6058348164376613e7
0.48,0.44,0.37,1.6046815032753691e7
0.35,0.24,0.19,1.605078566037298e7
0.4,0.55,0.01,1.6047268504013194e7
0.94,0.18,0.49,1.6039562817974187e7
0.94,0.7,0.36,1.6038075883114401e7
0.68,0.17,0.98,1.6046942707942288e7
0.28,0.98,0.68,1.6064906174060803e7
0.05,0.58,0.75,1.6087529917462695e7
0.34,0.6,0.26,1.6048594208105572e7
0.88,0.49,0.12,1.6038587635033138e7
0.81,0.45,0.09,1.6041154833908882e7
0.84,0.59,0.43,1.6040135032299442e7
0.66,0.11,0.11,1.6042637982904974e7
0.63,0.96,0.9,1.6057700959537184e7
0.05,0.73,0.53,1.6088085658624664e7
0.05,0.78,0.77,1.6088671000050422e7
0.79,0.48,0.75,1.604154721415111e7
0.72,0.73,0.14,1.6045938462815572e7
0.18,0.94,0.84,1.6069561153814865e7
0.25,0.46,0.64,1.6051495059074357e7
0.3,0.29,0.23,1.605133623013784e7
0.83,0.29,0.56,1.6042849876559801e7
0.05,0.9,0.54,1.6090834135904308e7
0.7,0.66,0.15,1.6044856694931537e7
0.79,0.92,0.88,1.6051661786093391e7
0.5,0.6,0.14,1.6046850783130474e7
0.04,0.82,0.2,1.609008796941042e7
0.27,0.52,0.19,1.6050286119303491e7
0.09,0.75,0.2,1.6079678297630204e7
0.21,0.25,0.83,1.6057626135379832e7
0.35,0.08,0.27,1.6038206111641224e7
0.56,0.61,0.65,1.6046393647148713e7
0.64,0.65,0.12,1.6045847404041328e7
0.83,0.77,0.58,1.604399077765273e7
0.35,0.04,0.61,1.6021090783370363e7
0.51,0.58,0.34,1.6046574815020846e7
0.51,0.34,0.01,1.6047891086409088e7
0.37,0.39,0.64,1.6048253644476231e7
0.65,0.57,0.95,1.6044788262580767e7
0.99,0.28,0.12,1.6037082967017565e7
0.67,0.79,0.55,1.604889924725052e7
0.92,0.88,0.47,1.6045136475355629e7
0.8,0.18,1.0,1.604435695609396e7
0.91,0.97,0.64,1.605041575058965e7
0.29,1.0,0.64,1.6065792162999857e7
0.77,0.66,0.2,1.604312503805393e7
0.54,0.45,0.38,1.6046283865188137e7
0.85,0.8,0.93,1.604434370767608e7
0.99,0.64,0.54,1.603495860792306e7
0.1,0.34,0.14,1.6077491782679752e7
0.16,0.39,0.18,1.606242162224741e7
0.54,0.21,0.73,1.6049322813280042e7
0.78,0.43,0.53,1.6042211342351053e7
0.62,0.12,0.93,1.6044475625359084e7
0.18,0.09,0.95,1.6052423335461609e7
0.61,1.0,0.98,1.6060490783058364e7
0.07,0.27,0.09,1.6087074833349489e7
0.55,0.51,0.18,1.6045950743722066e7
0.63,0.43,0.67,1.6045406194713712e7
0.06,0.01,0.25,1.6096629489928868e7
0.1,0.87,0.72,1.6080208148518614e7
0.93,0.56,0.11,1.60367000416726e7
0.46,0.03,0.79,1.601829654716811e7
0.2,0.73,0.46,1.6058794560036559e7
0.64,0.48,0.17,1.6044892929342244e7
0.86,0.08,0.2,1.6032243732514042e7
0.79,0.59,0.04,1.6041690938442677e7
0.95,0.14,0.19,1.6037565451167915e7
0.98,0.77,0.93,1.603831042795744e7
0.68,0.68,0.64,1.6045650785543796e7
0.74,0.15,0.16,1.604485236313121e7
0.01,0.6,0.6,1.6079920772605427e7
0.71,0.54,0.49,1.604349104075291e7
0.86,0.81,0.29,1.6044366662265077e7
0.52,0.38,0.98,1.6047203888609212e7
0.85,0.73,0.94,1.6042153863178845e7
0.9,0.29,0.17,1.6040444030852877e7
0.19,0.86,0.85,1.606460554312888e7
0.99,0.76,0.81,1.6037578808812262e7
0.69,0.91,0.54,1.6053730603454081e7
0.52,0.77,0.84,1.6050445836354084e7
0.01,0.58,0.46,1.607975811882469e7
0.53,0.52,0.46,1.6046135487925325e7
0.17,0.97,0.5,1.6072303198193766e7
1.0,0.91,0.02,1.6043354525548663e7
0.09,0.95,0.66,1.608500760942891e7
0.73,0.84,0.05,1.6049485224025264e7
0.67,0.22,0.48,1.6047681072016466e7
0.43,0.1,0.28,1.6042514526533775e7
0.57,0.87,0.41,1.605389146820662e7
0.49,0.05,0.55,1.6026367206011035e7
0.57,0.54,0.51,1.6045776822278138e7
0.25,0.6,0.37,1.6051978425223645e7
0.37,0.91,0.26,1.6058450410762183e7
0.48,0.53,0.45,1.6046544554841463e7
0.37,0.11,0.01,1.6044684118495578e7
0.15,0.85,0.02,1.6069608852967214e7
0.33,0.95,0.56,1.606154142487912e7
0.47,0.79,0.26,1.6051669610042067e7
0.67,0.92,0.44,1.6054685884828031e7
0.07,0.03,0.24,1.6067102755941752e7
0.42,0.27,0.48,1.6049636017611094e7
0.74,0.86,0.87,1.6050103329637885e7
0.96,0.72,0.65,1.6037731191756424e7
0.68,0.97,0.15,1.6057304605299417e7
0.7,0.93,0.99,1.6054571940312553e7
0.68,0.27,0.61,1.6046979781175695e7
0.5,0.13,0.19,1.6046491242436813e7
0.45,0.31,0.5,1.6048783946495146e7
0.56,0.28,0.85,1.6048492007403405e7
0.43,0.53,0.4,1.6046916062404525e7
0.36,0.65,0.54,1.604901233617463e7
0.21,0.47,0.61,1.6054711816910986e7
0.36,0.97,0.05,1.6062107404760277e7
0.47,0.68,0.18,1.6048415562268808e7
0.33,0.06,0.28,1.6031143420907253e7
0.01,0.76,0.81,1.608282121248923e7
0.91,0.45,0.83,1.6037737287030807e7
0.75,0.21,0.5,1.6045990208734572e7
0.04,0.15,0.34,1.609231929052013e7
0.84,0.49,0.37,1.6039960904117942e7
0.18,0.41,0.11,1.6058900076959569e7
0.15,0.33,0.84,1.6065297691884307e7
0.24,0.04,0.39,1.6025153206933958e7
0.28,0.36,0.44,1.6050955882539965e7
0.89,0.39,0.77,1.603915341968821e7
0.05,0.25,0.07,1.6091463772774419e7
0.57,0.18,0.46,1.6048718445289303e7
0.64,0.41,0.55,1.604546858131009e7
0.23,0.86,0.61,1.6061043487301178e7
0.38,0.92,0.26,1.6058834354555205e7
0.5,0.23,0.96,1.6049565884568242e7
0.03,0.34,0.01,1.6090479938739456e7
0.09,0.74,0.9,1.607950699589386e7
0.37,0.98,0.53,1.6062545713841816e7
0.29,0.19,0.53,1.6052277893129531e7
0.92,0.56,0.29,1.6037087866346022e7
0.49,0.22,0.47,1.6049671261818018e7
0.42,0.09,0.22,1.6040387558280608e7
0.76,0.08,0.1,1.6034913538440526e7
0.16,0.83,0.43,1.6067268568500943e7
0.78,0.49,0.32,1.6041786363011334e7
0.91,0.14,0.5,1.6039074801582873e7
0.66,0.71,0.59,1.6046707079335112e7
0.6,0.1,0.12,1.6041739908690114e7
0.4,0.68,0.35,1.6049088373465735e7
0.15,0.3,0.59,1.606583527224053e7
0.12,0.48,0.47,1.6070247716646433e7
0.14,0.99,0.44,1.6077451185683161e7
0.53,0.09,0.46,1.6040133351934994e7
0.82,0.67,0.98,1.6041813292197302e7
0.81,0.76,0.03,1.604431809398928e7
0.52,0.28,0.29,1.6048826506823558e7
0.63,0.83,0.06,1.6051183392567202e7
0.42,0.06,0.8,1.6030589090115324e7
0.54,0.76,0.9,1.6049893696487192e7
0.27,0.52,0.22,1.6050286119303491e7
0.46,1.0,0.94,1.6062554909408256e7
0.16,0.57,0.22,1.606161778796495e7
0.96,0.27,0.39,1.6038461895804403e7
0.01,0.5,0.15,1.6079580047158986e7
0.55,0.25,0.72,1.6049007331823047e7
0.02,0.92,0.66,1.6089676639122453e7
0.26,0.54,0.93,1.6050877428369012e7
0.53,0.87,0.4,1.6054411989553414e7
0.83,0.39,0.08,1.6041201310551811e7
0.84,0.77,0.68,1.6043658828184918e7
0.13,0.62,0.47,1.606801108865958e7
