α_v,α_s,decay,MSE
0.32,0.46,0.32,3.3182869942123154e6
0.79,0.37,0.75,3.294191917129864e6
0.9,0.02,0.63,3.444970049106014e6
0.17,0.11,0.42,3.416546545296127e6
0.27,0.97,0.07,3.2698708880091365e6
0.85,0.42,0.07,3.289081041522341e6
0.89,0.67,0.88,3.2594177705796515e6
0.1,0.43,0.39,3.3746043855376597e6
0.22,0.2,0.36,3.3748435412362963e6
0.91,0.26,0.95,3.3130168939194256e6
0.56,0.04,0.12,3.418560943280161e6
0.03,0.51,0.77,3.3803828804285387e6
0.18,0.06,0.39,3.448276995472435e6
0.93,0.42,0.89,3.2925713075694204e6
0.71,0.16,0.02,3.3320038772640508e6
0.94,0.51,0.75,3.2820796610614564e6
0.73,0.37,0.58,3.2943223847867935e6
0.04,0.04,0.35,3.5063872229176606e6
0.12,0.43,0.66,3.3681105445326073e6
0.24,0.09,0.75,3.4114497322809007e6
0.79,0.37,0.59,3.294191917129864e6
0.45,0.93,0.49,3.2463400925224405e6
0.7,0.31,0.78,3.3027788501073276e6
0.35,0.76,0.63,3.2782853255406115e6
0.78,0.31,0.19,3.3020560252586654e6
0.86,0.32,0.45,3.3021669045281457e6
0.59,0.92,0.8,3.2342956962134168e6
0.54,0.26,0.12,3.318277767137432e6
0.32,0.22,0.08,3.35149739956866e6
0.02,0.32,0.74,3.404663128138532e6
0.12,0.09,0.51,3.4419869287697626e6
0.16,0.94,0.67,3.2978462618336305e6
0.98,0.06,0.69,3.3876860241534375e6
0.68,0.05,0.35,3.3979608776021814e6
0.63,0.73,0.79,3.25353813409965e6
0.09,0.74,0.31,3.3417380433680043e6
0.34,0.5,0.57,3.310359059610796e6
0.08,0.96,0.71,3.321442712816814e6
0.62,0.94,0.82,3.230284575184445e6
0.2,0.5,0.12,3.337526232497233e6
0.79,0.2,0.91,3.3209831438850923e6
0.4,0.81,0.09,3.2654059901081417e6
0.12,0.24,0.86,3.3937474368873877e6
0.02,0.4,0.2,3.395652310451409e6
0.15,0.49,0.42,3.3519007984578637e6
0.64,0.67,0.03,3.260311454708996e6
0.42,0.64,0.73,3.282611255043583e6
0.87,0.12,0.28,3.346690512925748e6
0.95,0.78,0.67,3.248527430766123e6
0.22,0.11,0.02,3.404538991712029e6
0.55,0.23,0.11,3.3228374362617843e6
0.11,0.3,0.04,3.3875844494566526e6
1.0,0.58,0.81,3.277687930397167e6
0.54,0.95,0.97,3.2352105235712007e6
0.41,0.8,0.82,3.2652142497424996e6
0.81,0.56,0.86,3.270983828156991e6
0.82,0.71,0.74,3.2524102034919057e6
0.71,0.26,0.37,3.3101028102592304e6
0.35,0.57,0.66,3.3005696550345793e6
0.91,0.45,0.93,3.287789885350843e6
0.47,0.89,0.66,3.2481656801063614e6
0.3,0.32,0.79,3.3388657997151236e6
0.45,0.42,0.56,3.3051997452839054e6
0.89,0.52,0.74,3.2782216722207004e6
0.35,0.28,0.29,3.3364221715943427e6
0.74,1.0,0.73,3.2193720971603002e6
0.98,0.61,0.85,3.2723039347206196e6
0.31,0.12,0.36,3.382704789887413e6
0.29,0.61,0.82,3.3058555897864336e6
0.91,0.29,0.84,3.308439840639865e6
0.38,0.66,0.32,3.285545463681762e6
0.87,0.91,0.86,3.229039985737846e6
0.45,0.7,0.84,3.2719364569641277e6
0.63,0.77,0.64,3.2487492410681956e6
0.66,0.16,0.4,3.333514640257348e6
0.51,1.0,0.91,3.2334219494327283e6
1.0,0.07,0.71,3.3803829500159794e6
0.73,1.0,0.34,3.2196241328708334e6
0.62,0.58,0.63,3.272251529284481e6
0.14,0.41,0.25,3.3642628673758744e6
0.29,0.87,0.39,3.276088126394974e6
0.59,0.35,0.39,3.3019689671296063e6
0.91,0.79,0.01,3.2451077867833856e6
0.87,0.46,0.65,3.284818170508797e6
0.3,0.37,0.7,3.332463025280985e6
0.19,0.54,0.59,3.335283922912229e6
0.03,0.61,0.95,3.369703773386255e6
0.59,1.0,0.1,3.2266045289301253e6
0.08,0.09,0.15,3.4543903593399343e6
0.13,0.48,0.6,3.359089608131756e6
0.22,0.85,0.3,3.292320132250555e6
0.68,0.92,0.64,3.2293260666228216e6
0.29,0.29,0.05,3.344824132697777e6
0.54,0.53,0.5,3.2835427511015222e6
0.68,0.64,0.66,3.262371325176129e6
0.62,0.79,0.9,3.2469295215519927e6
0.85,0.64,0.2,3.2618279339952376e6
0.33,0.34,0.84,3.3312142931769597e6
0.19,0.87,0.52,3.2972066879533967e6
0.04,0.67,0.87,3.3618286476419494e6
0.97,0.35,0.5,3.303941979517943e6
0.01,0.09,0.9,3.4725110764682814e6
0.85,0.59,0.28,3.2680911586281145e6
0.94,0.73,0.05,3.254298919578026e6
0.17,0.42,0.54,3.3545434613553844e6
0.55,0.14,0.83,3.3464169096906777e6
0.73,0.98,0.61,3.2215290543163163e6
0.11,0.04,0.26,3.491462409507995e6
0.68,0.7,0.88,3.2550259039178863e6
0.76,0.42,0.71,3.287876455950494e6
0.09,0.07,0.97,3.465568422216753e6
0.25,0.38,0.28,3.340678239451232e6
0.08,0.79,0.62,3.339307645782982e6
0.72,0.78,0.35,3.244167259488441e6
0.34,0.58,0.12,3.300939628006835e6
0.55,0.07,0.45,3.385474059705969e6
0.15,0.95,0.72,3.2997003380109556e6
0.48,0.88,0.84,3.2481500109181395e6
0.02,0.92,0.55,3.342914799886663e6
0.89,0.29,0.76,3.307515117026303e6
0.84,0.66,0.06,3.2590634191910927e6
0.86,0.66,0.78,3.2596010236242274e6
0.3,0.5,0.78,3.317002479679781e6
0.04,0.07,0.59,3.474449970735245e6
0.95,0.66,0.19,3.2638496287687984e6
0.08,0.98,0.34,3.3196028222645484e6
0.37,0.34,0.21,3.3251698857926717e6
0.07,0.37,0.63,3.390739492177139e6
0.18,0.42,0.61,3.3519092607829073e6
0.6,0.05,0.59,3.4022344672217695e6
0.98,0.48,0.44,3.288541148243244e6
0.65,0.9,0.55,3.2328263445891775e6
0.63,0.27,0.86,3.3111232502846075e6
0.42,0.01,0.86,3.491967769036321e6
0.14,0.62,0.67,3.3395928210823527e6
0.28,0.58,0.96,3.311226721835372e6
0.9,0.97,0.83,3.223238289986622e6
0.38,0.08,0.2,3.3951550464091636e6
0.75,0.33,0.09,3.299337159521198e6
0.04,0.56,0.48,3.3739056670823246e6
0.36,0.33,0.95,3.327918642284084e6
0.75,0.03,0.95,3.4257227672853395e6
0.05,0.94,0.82,3.3319561136400034e6
0.17,0.46,0.3,3.349832415617453e6
0.46,0.39,0.39,3.3077448693722393e6
0.99,0.25,0.35,3.3196610273685716e6
0.5,0.27,0.42,3.3200189935745886e6
0.2,0.05,0.55,3.4541974723240994e6
0.96,0.3,0.47,3.3099382729918114e6
0.35,0.84,0.18,3.2692756811344204e6
0.51,0.69,0.04,3.266948340648643e6
0.15,0.79,0.12,3.3168048294659117e6
0.92,0.41,0.36,3.2932448646714725e6
0.22,0.36,0.55,3.34954363599454e6
0.34,0.96,0.88,3.258582126872803e6
0.2,0.09,0.76,3.4201520706781573e6
0.61,0.93,0.42,3.2319267450646115e6
0.14,0.55,0.66,3.3478259066780815e6
0.28,0.07,0.27,3.418398103819138e6
0.36,0.17,0.65,3.35719825405072e6
0.08,0.13,0.78,3.4347886187902438e6
0.56,0.95,0.56,3.2335333223890075e6
0.63,0.14,0.7,3.341498977581424e6
0.73,0.04,0.59,3.409447389808362e6
0.4,0.04,0.15,3.4342201242146217e6
0.94,0.64,0.08,3.265770824767243e6
0.01,0.87,0.84,3.35874952233017e6
0.61,0.31,0.21,3.3061891296127317e6
0.7,0.39,0.26,3.2923455718073323e6
0.24,0.35,0.1,3.346461647494916e6
0.34,0.96,0.33,3.258582126872803e6
0.57,1.0,0.22,3.2281167818182744e6
0.65,0.08,0.62,3.3714018596917694e6
0.06,0.44,0.83,3.3847758930102754e6
0.3,0.2,0.09,3.3591276839331305e6
0.04,0.77,0.73,3.3509950394528764e6
0.43,0.78,0.56,3.264970915870646e6
0.81,0.04,0.82,3.407771871737619e6
0.79,0.84,0.48,3.236191103722291e6
0.74,0.4,0.37,3.2904602408315893e6
0.13,0.55,0.71,3.3508929703955073e6
0.44,0.67,0.13,3.2766394400600013e6
0.86,0.85,0.19,3.2358944835091857e6
0.46,0.96,0.66,3.2422965816656984e6
0.05,0.47,0.57,3.3829282539405287e6
0.78,0.1,0.48,3.3553677135063107e6
0.65,0.92,0.19,3.2306860272377776e6
0.1,0.41,0.57,3.3769610681923986e6
0.05,0.82,0.73,3.344016101656394e6
0.37,0.8,0.14,3.270728196653575e6
0.77,0.26,0.73,3.3095390293788314e6
0.79,0.03,0.01,3.424744280793221e6
0.28,0.35,0.12,3.338567195001973e6
0.75,0.84,1.0,3.236455820712883e6
0.84,0.78,0.43,3.2440308951874357e6
0.78,0.42,0.1,3.2878977912973147e6
0.06,0.36,0.98,3.394120536000807e6
0.37,0.29,0.55,3.332011194204836e6
0.58,0.09,0.53,3.368540539527185e6
0.74,0.88,0.55,3.2319729329039184e6
0.58,0.59,0.48,3.2734176451394167e6
0.57,0.84,1.0,3.2444374927386753e6
0.53,0.2,0.5,3.3306292774788113e6
0.91,0.22,0.81,3.3200424038363574e6
0.89,0.39,0.49,3.294260683049456e6
0.86,0.02,0.85,3.4450562680114843e6
0.53,0.6,0.34,3.275964544515436e6
0.88,0.74,0.75,3.2501740434646565e6
0.57,0.23,0.51,3.321436535135919e6
0.14,0.62,0.08,3.3395928210823527e6
0.31,0.98,0.84,3.2617294246955845e6
0.63,0.1,0.45,3.3595976632211036e6
0.94,0.55,0.76,3.277107291248367e6
0.48,0.88,0.74,3.2481500109181395e6
0.16,0.93,0.92,3.2988359364581876e6
0.7,0.6,0.78,3.2666941202781694e6
0.76,0.04,0.36,3.4086183082713233e6
0.66,0.15,0.77,3.3367003444052315e6
0.67,0.77,0.76,3.246909702203829e6
0.8,0.13,0.07,3.341541476343049e6
0.06,0.1,0.94,3.4532199174447795e6
0.59,0.41,0.41,3.2944776013459135e6
0.54,0.43,0.65,3.2955201106740586e6
0.34,0.58,0.89,3.300939628006835e6
0.04,0.13,0.56,3.4407835800311305e6
0.85,0.03,0.34,3.424050790556725e6
0.67,0.67,0.56,3.259048204283125e6
0.18,0.51,0.37,3.3413393355454355e6
0.71,0.72,0.25,3.251703224731109e6
0.16,0.08,0.24,3.4368816894141417e6
0.35,0.13,0.26,3.3721818567504846e6
0.85,0.51,0.49,3.2780161107364856e6
0.73,0.59,0.42,3.2673198343482995e6
0.56,0.4,0.49,3.2976713981636935e6
0.68,0.1,0.56,3.357426320501124e6
0.89,0.22,0.05,3.319158151668564e6
0.05,0.33,0.67,3.3991912673598942e6
0.61,0.58,0.69,3.2727935385680636e6
0.76,0.38,0.55,3.292839489568378e6
0.28,0.25,0.47,3.3529283125812775e6
0.5,0.52,0.9,3.288188727807528e6
0.74,0.92,0.72,3.227512192093012e6
0.62,0.41,0.2,3.292812707521924e6
0.38,0.89,0.86,3.259471765307102e6
0.72,0.21,0.38,3.3191963562711123e6
0.08,0.55,0.39,3.3670152548637036e6
0.45,0.16,0.02,3.3487923905329173e6
0.65,0.87,0.22,3.236135604806561e6
0.7,0.17,0.62,3.329326975575361e6
0.62,0.19,0.95,3.3271135968290363e6
0.12,0.92,0.59,3.311881955925445e6
0.42,0.3,0.07,3.3239971342546605e6
0.29,0.79,0.65,3.2849065117286397e6
0.88,0.65,0.68,3.2615480836694892e6
0.8,0.17,0.5,3.3284693666602727e6
0.14,0.28,0.69,3.381076325633047e6
0.01,0.99,0.31,3.3484276678886386e6
0.35,0.76,0.8,3.2782853255406115e6
0.29,0.96,0.03,3.2670659966486213e6
0.21,0.22,0.49,3.372884682866e6
0.73,0.06,0.7,3.3853624559521726e6
0.83,0.45,0.25,3.284878288037398e6
0.02,0.14,0.54,3.439742853643892e6
0.77,0.41,0.31,3.289101758819169e6
0.49,0.37,0.87,3.3071864114811295e6
0.4,0.34,0.71,3.321092731058616e6
0.8,0.42,0.57,3.2880592843605187e6
0.16,0.63,0.57,3.332608659651278e6
0.34,0.12,0.62,3.3779396109289145e6
0.15,0.49,0.96,3.3519007984578637e6
0.42,0.4,0.55,3.3111012154045557e6
0.82,0.71,0.76,3.2524102034919057e6
0.24,0.23,0.8,3.3643673608310143e6
0.55,0.85,0.97,3.2448752481341762e6
0.03,0.02,0.92,3.5426233569091265e6
0.52,0.77,0.87,3.2565932010515914e6
0.87,0.84,0.99,3.2373861606532023e6
0.52,0.74,0.27,3.260111958422168e6
0.53,0.97,0.22,3.2342019004748547e6
0.49,0.67,0.17,3.27124062790145e6
0.86,0.77,0.4,3.245761739512872e6
0.69,0.2,0.51,3.3220479029011484e6
0.57,0.14,0.06,3.3449943632418774e6
0.41,0.45,0.42,3.3063650017166045e6
0.46,0.27,0.81,3.3239507122856183e6
0.61,0.68,0.6,3.2606706259678043e6
0.69,0.32,0.34,3.301640892749263e6
0.42,0.24,0.89,3.3335345695036845e6
0.66,0.81,0.91,3.242573180154121e6
0.67,0.85,0.44,3.2375020177625073e6
0.04,0.96,0.73,3.3322380638004625e6
0.38,0.54,0.79,3.2997264584606914e6
0.2,0.6,0.69,3.325785027083653e6
0.54,0.33,0.8,3.3080201447370155e6
0.02,0.29,0.42,3.408471907363983e6
0.68,0.32,0.69,3.3019185274256817e6
1.0,0.38,0.43,3.302462547186082e6
0.13,0.6,0.34,3.3450173868775954e6
0.35,0.04,0.4,3.4407681035772134e6
0.63,0.92,0.29,3.231757990367787e6
0.56,0.57,0.02,3.2772200777213625e6
0.46,0.31,0.68,3.3180498033764265e6
0.59,0.75,0.69,3.2534979384125294e6
0.88,0.4,0.73,3.292596897880794e6
0.29,0.61,0.85,3.3058555897864336e6
0.58,0.98,0.67,3.2291335947277453e6
0.81,0.02,0.78,3.4457202932453193e6
0.62,0.86,0.26,3.2388638975155316e6
0.01,0.59,0.49,3.387065623077126e6
0.06,0.46,0.08,3.3824950839855573e6
0.02,0.73,0.9,3.361291225289367e6
0.64,0.27,0.65,3.31067680613653e6
0.3,0.79,0.43,3.2831146492219865e6
0.87,0.9,0.38,3.2302027970372587e6
0.54,0.74,0.64,3.258391611898057e6
0.27,0.93,0.93,3.2736583153383704e6
0.17,0.73,0.02,3.318142556345598e6
0.32,0.52,0.7,3.311235398727385e6
0.47,0.1,0.57,3.371715096998781e6
0.38,0.33,0.32,3.325074948122927e6
0.27,0.98,0.55,3.2689741744828643e6
0.84,0.94,0.11,3.2250304887549174e6
0.22,0.45,0.36,3.3387459298889465e6
0.64,0.74,0.91,3.251831910433802e6
0.83,0.98,0.32,3.2206555918070413e6
0.34,0.57,0.94,3.302118724812947e6
0.68,0.89,0.04,3.2325873873505946e6
0.77,0.49,0.14,3.2793037080159495e6
0.59,0.68,0.45,3.2618908605696633e6
0.9,0.75,0.44,3.2497079167874753e6
0.14,0.63,0.75,3.3384151908049434e6
0.76,0.62,0.8,3.2633209616776565e6
1.0,0.55,0.81,3.281454067328223e6
0.19,0.82,0.31,3.3026897533748294e6
0.72,0.8,0.88,3.241761688295629e6
0.19,0.72,0.46,3.3141420934449024e6
0.06,0.79,0.9,3.3450819628065536e6
0.61,0.29,0.49,3.309059548607745e6
0.55,0.45,0.24,3.2923500693208375e6
0.84,0.46,0.91,3.283889582452667e6
0.89,0.13,0.71,3.3432806939157997e6
0.78,0.94,0.27,3.224809322200426e6
0.72,0.87,0.62,3.2335499307637983e6
0.23,0.63,0.52,3.3154054526361343e6
0.96,0.11,0.9,3.3546784152438845e6
0.54,0.33,0.58,3.3080201447370155e6
0.37,0.99,0.39,3.2513231826873114e6
0.89,0.76,0.34,3.248030256682836e6
0.77,0.9,0.46,3.229295911616921e6
0.11,0.07,0.6,3.459304859254647e6
0.03,0.28,0.84,3.406709758695877e6
0.3,0.16,0.31,3.369635926403886e6
0.2,0.55,0.1,3.3316634709128323e6
0.83,0.73,0.32,3.2500729564716625e6
0.69,0.24,0.86,3.3140004315050626e6
0.47,0.38,0.6,3.3079262564101955e6
0.9,0.15,0.34,3.33673182207216e6
0.71,0.84,0.37,3.237279992696491e6
0.71,0.02,0.79,3.4488514425865817e6
0.34,0.59,0.37,3.2997601859814655e6
0.16,0.3,0.54,3.3723980002222303e6
0.11,0.3,0.53,3.3875844494566526e6
0.48,0.67,0.74,3.272247594325669e6
0.63,0.93,0.79,3.230717104398857e6
0.38,0.47,0.45,3.3079819911166597e6
0.11,0.06,0.93,3.468136371943572e6
0.17,0.46,0.09,3.349832415617453e6
0.75,0.29,0.24,3.3049379487447487e6
0.87,0.13,0.15,3.342666697884017e6
0.08,0.14,0.73,3.4310518014065665e6
0.96,0.8,0.8,3.2466180355251003e6
0.51,0.97,0.31,3.236084929832441e6
0.14,0.43,0.86,3.3618949593627444e6
0.98,0.24,0.05,3.3205998759942492e6
0.83,0.79,0.1,3.2426081821367396e6
0.88,0.69,0.98,3.256493215448022e6
0.35,0.17,0.5,3.358667215171179e6
0.09,0.67,0.54,3.349863861683917e6
0.63,0.69,0.95,3.258373047309038e6
0.44,0.56,0.21,3.2897033800872387e6
0.78,0.56,0.07,3.27072712562968e6
0.46,0.85,0.27,3.2535802960921396e6
0.63,0.01,0.61,3.473712088350232e6
0.31,0.48,0.29,3.317617836263106e6
0.38,0.44,0.91,3.3115299559109774e6
0.73,0.65,0.15,3.259919066086417e6
0.27,0.94,0.9,3.272683704999054e6
0.8,0.98,0.02,3.220550592639357e6
0.9,0.9,0.6,3.2311881385028893e6
0.21,0.25,0.13,3.3673863193957135e6
0.62,0.15,0.78,3.3385038680419554e6
0.47,0.81,0.26,3.2569435787900197e6
0.82,0.16,0.56,3.3315404000537554e6
0.22,0.69,0.13,3.3105658345929016e6
0.37,0.8,0.21,3.270728196653575e6
0.59,0.81,0.79,3.24645118914645e6
0.26,0.29,0.6,3.3504678294558255e6
0.3,0.74,0.43,3.288842372279577e6
0.79,0.27,0.64,3.308021073115814e6
0.54,0.11,0.11,3.3600858275482454e6
0.55,0.94,0.29,3.2353383436138546e6
0.65,0.78,0.19,3.24656998632898e6
0.7,0.13,0.1,3.342667413242287e6
0.62,0.09,0.95,3.366110629352032e6
0.33,0.99,0.03,3.2575140005939957e6
0.76,0.04,1.0,3.4086183082713233e6
0.32,0.41,0.29,3.324209320908233e6
0.7,0.81,0.38,3.241099015421603e6
0.25,0.56,0.29,3.3194303103161696e6
0.37,0.94,0.03,3.2558909622205e6
0.21,0.93,0.77,3.286230716369337e6
0.35,0.87,0.63,3.2660314621565687e6
0.44,0.97,0.72,3.2437255642822613e6
0.07,0.2,0.24,3.416858761591635e6
0.55,0.37,0.3,3.3021088253178904e6
0.87,0.35,0.69,3.2985368884650124e6
0.96,0.12,0.07,3.3503515896694595e6
0.83,0.58,0.21,3.2688493978575943e6
0.86,0.15,0.72,3.335416927784353e6
0.2,0.43,0.94,3.345743261121356e6
0.44,0.68,0.79,3.275455659931275e6
0.27,0.16,0.24,3.3750497376334984e6
0.8,0.27,0.53,3.3081158618734665e6
0.94,0.75,0.54,3.2517475918672597e6
0.22,0.88,0.73,3.289096166080623e6
0.29,0.59,0.17,3.308210360685151e6
0.11,0.37,0.2,3.3785118435792155e6
0.94,0.92,0.38,3.2306522616269826e6
0.55,0.44,0.96,3.2935517843416682e6
0.02,0.43,0.69,3.392475045251076e6
0.42,0.62,0.44,3.2849829962510522e6
0.26,0.68,0.59,3.303313676134574e6
0.31,0.8,0.27,3.2802419666563533e6
0.74,0.04,0.76,3.4091445438514734e6
0.86,0.21,0.01,3.320098577633783e6
0.13,0.89,0.01,3.311803602082704e6
0.26,0.31,0.56,3.3476452924518897e6
0.5,0.84,0.1,3.250477591883961e6
0.66,0.72,0.13,3.253347299748988e6
0.12,0.6,0.53,3.3481902174815047e6
0.76,0.82,0.49,3.238718236792854e6
0.08,0.76,0.36,3.3427064039415955e6
0.76,0.39,0.52,3.2915879360254225e6
0.14,0.87,0.19,3.3108652165680365e6
0.84,0.81,0.54,3.2403248348546936e6
0.32,0.99,0.75,3.25916463725887e6
0.61,0.82,0.37,3.2440171943185776e6
0.65,0.72,0.31,3.2537787198475786e6
0.15,0.43,0.79,3.35894196366385e6
0.85,0.04,0.63,3.407584697566684e6
1.0,0.71,0.59,3.2610980960547724e6
0.49,0.86,0.6,3.249271619212703e6
0.07,0.3,0.19,3.3996969641344277e6
0.27,0.6,0.77,3.310766870174677e6
0.65,0.44,0.53,3.287798158059107e6
0.66,0.05,0.36,3.3988684549852964e6
0.71,0.41,0.14,3.289659306409968e6
0.78,0.22,0.32,3.316736216639391e6
0.1,1.0,0.37,3.3109920520873237e6
0.69,0.86,0.01,3.2355934718579254e6
0.18,0.6,0.29,3.33076848448843e6
0.87,0.12,0.29,3.346690512925748e6
0.24,0.07,0.37,3.425929979934234e6
0.14,0.06,0.44,3.459019415134397e6
0.8,0.77,0.09,3.2447363784505734e6
0.39,0.91,0.21,3.2560078229052164e6
0.43,0.61,0.77,3.2849469165149136e6
0.72,0.23,0.35,3.3151993867852977e6
0.8,0.03,0.11,3.4245636863767905e6
0.73,0.98,0.52,3.2215290543163163e6
0.46,0.59,0.77,3.2838896753202165e6
0.65,0.99,0.66,3.223741298454159e6
0.86,0.5,0.02,3.2795550271601686e6
0.55,0.56,0.72,3.2791677069415017e6
0.24,0.59,0.34,3.3179746453971984e6
0.43,0.26,0.59,3.328902045285033e6
0.15,0.43,0.62,3.35894196366385e6
0.11,0.66,0.42,3.3444002375392313e6
0.23,0.86,0.57,3.28903836663026e6
0.29,0.61,0.29,3.3058555897864336e6
0.29,0.21,0.66,3.358696232864923e6
0.15,0.96,0.57,3.298743886611519e6
0.98,0.54,0.49,3.2811060874563716e6
0.52,0.88,0.36,3.24419222494296e6
0.91,0.58,0.74,3.271682211774993e6
0.42,0.21,0.47,3.3394216414885325e6
0.21,0.32,0.52,3.356964639378692e6
0.51,0.9,0.61,3.2430098311594883e6
1.0,0.91,0.28,3.235718213991805e6
0.53,0.75,0.45,3.2580556546441484e6
0.95,0.85,0.1,3.2397080233941237e6
0.73,0.81,0.31,3.2403527194689335e6
0.8,0.22,0.15,3.3168704880432454e6
0.1,0.67,0.01,3.346548546157658e6
0.56,0.33,0.15,3.3065451834324743e6
0.1,0.3,0.58,3.39081915116777e6
0.43,0.85,0.73,3.257111292456289e6
0.25,0.8,0.86,3.2914714114296897e6
0.73,1.0,0.43,3.2196241328708334e6
1.0,0.37,0.23,3.303715761414497e6
0.3,0.08,0.42,3.4071399204342966e6
0.7,0.42,0.38,3.288645744148096e6
0.44,0.99,0.97,3.241950944670514e6
0.33,0.36,0.79,3.328675366432216e6
0.77,0.27,0.82,3.3079343372926917e6
0.12,0.38,0.06,3.374071745139163e6
0.1,0.39,0.09,3.379342489195197e6
0.84,0.47,0.12,3.2826624951197957e6
0.22,0.28,0.81,3.360333257666734e6
0.28,0.06,0.34,3.427505698922063e6
0.49,0.58,0.09,3.281985976472123e6
0.47,0.05,0.46,3.4129051340935184e6
0.11,0.49,0.95,3.3643217898344942e6
0.26,0.41,0.24,3.3350613293846142e6
0.71,0.21,0.59,3.3193832787044197e6
0.8,1.0,0.09,3.218577091409256e6
0.49,0.15,0.27,3.347953648327918e6
0.36,0.41,0.93,3.3179629234938705e6
0.88,0.64,0.41,3.262809611145696e6
0.76,0.09,0.72,3.361368936602354e6
0.14,0.65,0.9,3.3360604502070746e6
0.61,0.9,0.62,3.235076652656733e6
0.04,0.61,0.87,3.368413497369468e6
0.66,0.57,0.4,3.2716433193019982e6
0.51,0.32,0.63,3.311838656100045e6
0.95,0.5,0.97,3.283950819173067e6
0.32,0.29,0.71,3.3396614212945853e6
0.55,0.63,0.35,3.27074901896662e6
0.45,0.8,0.06,3.2603119582800134e6
0.64,0.04,0.76,3.4133454533478995e6
0.84,0.84,0.5,3.2366645089719566e6
0.63,0.53,0.86,3.2778032264741007e6
0.68,0.78,0.39,3.245335329447014e6
0.04,0.81,0.91,3.346772717206739e6
0.97,0.54,0.09,3.280362841233535e6
0.62,0.69,0.04,3.25890018141154e6
0.11,0.38,0.45,3.3772944117054665e6
0.63,0.74,0.48,3.252335625338833e6
0.15,0.95,0.42,3.2997003380109556e6
0.98,0.24,0.36,3.3205998759942492e6
0.05,0.96,0.83,3.330134517554568e6
0.6,0.9,0.54,3.2357216032953956e6
0.19,0.4,0.34,3.35175399042542e6
0.22,0.21,0.5,3.3726644193105465e6
0.46,0.05,0.64,3.413927921434603e6
0.55,0.35,0.97,3.3046483427868327e6
0.81,0.19,0.1,3.3234661869351724e6
0.53,0.53,0.61,3.2843533017032864e6
0.21,0.64,0.42,3.318716770300856e6
0.75,0.74,0.92,3.24854730836334e6
0.44,0.64,0.85,3.280198159282747e6
0.94,0.27,0.54,3.31307477691508e6
0.95,0.32,0.42,3.3065265730656534e6
0.41,0.86,0.78,3.2585621592990765e6
0.03,0.42,0.24,3.390019917313424e6
0.32,0.41,0.76,3.324209320908233e6
0.43,0.98,0.55,3.244056512294172e6
0.87,0.68,0.73,3.2574007926807012e6
0.11,0.97,0.77,3.310300151109698e6
0.09,0.18,0.4,3.4160216359183146e6
0.07,0.94,0.55,3.3265788615452675e6
0.24,0.84,0.06,3.289086098304377e6
0.59,0.82,0.45,3.2452976554795373e6
0.97,0.69,1.0,3.2613676378648058e6
0.21,0.68,0.15,3.3140173832603404e6
0.65,0.41,0.03,3.291454648719376e6
0.44,0.04,0.46,3.429595538538828e6
0.99,0.15,0.25,3.3416202788362596e6
0.49,0.04,0.78,3.4245057000169735e6
0.02,0.27,0.18,3.411243377284277e6
0.09,0.15,0.53,3.4246769337038873e6
0.48,0.84,0.42,3.252510269946017e6
0.26,0.4,0.11,3.336257304539003e6
1.0,0.31,0.68,3.311532384175971e6
0.28,0.04,0.55,3.4516194858828685e6
0.07,0.48,0.15,3.37791995820584e6
0.5,1.0,0.96,3.234419256104067e6
0.7,0.24,0.92,3.3137524993345044e6
0.45,0.94,0.29,3.245359415444146e6
0.17,0.07,0.45,3.4418743083152175e6
0.11,0.38,0.24,3.3772944117054665e6
0.06,0.47,0.73,3.3813573383021103e6
0.63,0.39,0.86,3.294787344017366e6
0.27,0.04,0.38,3.4533591561815157e6
0.21,0.72,0.6,3.309341800890736e6
0.19,0.81,0.45,3.3038108437268687e6
0.16,1.0,0.66,3.292302584261948e6
0.58,0.92,0.78,3.2350119262493527e6
0.82,0.02,0.8,3.4455384823416905e6
0.15,0.43,0.45,3.35894196366385e6
0.91,0.7,0.02,3.256510395202031e6
0.84,0.93,0.71,3.226139663949634e6
0.36,0.32,0.01,3.329250039509404e6
0.38,0.08,0.51,3.3951550464091636e6
0.63,0.51,0.02,3.280220442120623e6
0.58,0.19,0.16,3.329394017486303e6
0.71,0.18,0.76,3.3264028021326168e6
0.61,0.57,0.56,3.274004309605993e6
0.29,0.91,0.43,3.271926682647094e6
0.08,0.58,0.83,3.363534883806895e6
0.12,0.38,0.57,3.374071745139163e6
0.17,0.86,0.24,3.3034290953976223e6
0.55,0.91,0.15,3.2383909561136e6
0.46,0.87,0.32,3.2514058686326398e6
0.75,0.54,0.48,3.2732464138938286e6
0.67,0.39,0.35,3.2931876337091103e6
0.51,0.92,0.86,3.240945363117516e6
0.15,0.95,0.66,3.2997003380109556e6
0.09,0.3,0.34,3.394003538378787e6
0.44,0.18,0.43,3.344201143275703e6
0.72,0.79,0.28,3.242961962652009e6
0.41,0.11,0.71,3.373092792197478e6
0.29,0.15,0.16,3.3745758665507073e6
0.5,0.79,0.84,3.256147865293647e6
0.46,0.22,0.61,3.3328275641623405e6
0.54,0.33,0.08,3.3080201447370155e6
0.34,1.0,0.63,3.255060143928583e6
0.65,0.11,0.28,3.3533602739469423e6
0.16,0.66,0.66,3.329077039684822e6
