α_v,α_s,decay,MSE
0.63,0.16,0.31,1.737775168274784e7
0.08,0.46,0.85,1.7429455149412226e7
0.23,0.19,0.65,1.74429523166374e7
0.47,0.81,0.78,1.726807531182765e7
0.85,0.57,0.02,1.7268456024872873e7
0.08,0.51,0.46,1.7420816834341593e7
0.53,0.96,0.25,1.7257737565803975e7
0.5,0.2,0.66,1.7374161033190534e7
0.5,0.59,0.01,1.7276781828675594e7
0.02,0.06,0.23,1.760773368881396e7
0.88,0.91,0.96,1.7248403515090626e7
0.91,0.42,0.29,1.729861421946895e7
0.12,0.14,0.76,1.7504808110158112e7
0.95,0.12,0.04,1.739895605428634e7
0.53,0.27,0.1,1.73431888746495e7
0.38,0.57,0.97,1.7301545467621986e7
0.85,0.71,0.68,1.7255364491288655e7
0.47,0.61,0.94,1.7279409375019763e7
0.06,0.61,0.91,1.7426606425378565e7
0.97,0.48,0.89,1.7293339346480783e7
0.58,0.4,0.85,1.729954129412865e7
0.05,0.76,0.86,1.7426580500160385e7
0.74,0.28,0.07,1.7327791801511135e7
0.12,0.47,0.21,1.740289240383181e7
0.66,0.75,0.66,1.725065929182754e7
0.39,0.56,0.36,1.7300473710980203e7
0.56,0.1,0.21,1.7412176819148373e7
0.31,0.97,0.88,1.730112405860415e7
0.43,0.07,0.09,1.7446998197582718e7
0.11,0.96,0.11,1.737015959491986e7
0.22,0.15,0.18,1.7463387853904482e7
0.64,0.87,0.39,1.7247967561223023e7
0.4,0.84,0.15,1.7280654087585654e7
0.83,0.58,0.2,1.726596017562822e7
0.65,0.79,0.58,1.724948756582182e7
0.49,0.78,0.38,1.7265792310092915e7
0.97,0.83,0.38,1.7258877280066557e7
0.3,0.51,0.78,1.7330615445416227e7
0.25,0.35,0.63,1.7380759454480488e7
0.39,0.09,0.43,1.744514032122371e7
0.08,0.38,0.73,1.744684227413822e7
0.33,0.22,0.4,1.7401116702148166e7
0.94,0.11,0.27,1.7402618009810872e7
0.85,0.6,0.82,1.7264956230842207e7
0.2,0.56,0.88,1.7355859424197897e7
0.82,0.95,0.82,1.724482959805549e7
0.54,0.58,0.42,1.7272680000842378e7
0.53,0.71,0.27,1.7263329968700107e7
0.95,0.97,0.63,1.7252270387156688e7
0.11,0.35,0.07,1.7435568361750145e7
0.57,0.23,0.19,1.7353478917019323e7
0.53,0.69,0.93,1.7264497663137775e7
0.96,0.69,0.41,1.7266518653373115e7
0.31,0.26,0.48,1.7391465166339435e7
0.73,0.36,0.63,1.7303724469715342e7
0.81,0.41,0.45,1.7293571184085544e7
0.21,0.72,0.6,1.7338035515242025e7
0.38,0.51,0.62,1.7309730406672366e7
0.38,0.23,0.09,1.738476214737594e7
0.28,0.34,0.57,1.737422498399747e7
0.9,0.39,0.14,1.7304482885631222e7
0.99,0.99,0.93,1.7255523814612497e7
0.9,0.32,0.55,1.732284049115376e7
0.41,0.65,0.7,1.728719956984205e7
0.7,0.43,0.36,1.7286949987929456e7
0.37,0.04,0.76,1.7477600104632005e7
0.94,0.87,0.38,1.725425012869944e7
0.03,0.6,0.41,1.7469978635882102e7
0.62,0.99,0.85,1.724883943540479e7
0.4,0.69,0.5,1.7286544102982033e7
0.34,0.75,0.15,1.7297559847668923e7
0.65,0.37,0.25,1.730254029048917e7
0.88,0.9,0.11,1.724865989502899e7
0.23,0.56,0.57,1.7345437421296977e7
0.04,0.81,0.57,1.7437535939668752e7
0.72,0.65,0.37,1.7255711392811354e7
0.33,0.39,0.92,1.734641408092462e7
0.8,0.83,0.44,1.7246954259739783e7
0.33,0.74,0.31,1.7300608988965396e7
1.0,0.68,0.95,1.7272060407991048e7
0.79,0.25,0.81,1.7338953081580278e7
0.16,0.4,0.72,1.739995916582953e7
0.99,0.8,0.84,1.7262599137519345e7
0.66,0.97,0.6,1.724617616384745e7
0.6,0.34,0.46,1.7313758618694123e7
0.04,0.53,0.37,1.7462320466824252e7
0.16,0.32,0.67,1.742159296647261e7
0.47,0.35,1.0,1.732653191259304e7
0.5,0.93,0.36,1.726179335105193e7
0.84,0.68,0.75,1.725691704270501e7
0.88,0.92,0.2,1.7248166103268657e7
0.14,0.93,0.19,1.7356760870456092e7
0.89,0.63,0.99,1.7264927204259228e7
0.77,0.63,0.53,1.72580899747867e7
0.1,0.85,0.01,1.7378599905456528e7
0.82,0.13,0.26,1.7388033742084365e7
0.57,0.59,0.58,1.7268424250693098e7
0.73,0.53,0.54,1.726912548808685e7
0.1,0.5,0.73,1.7408625007682357e7
0.29,0.77,0.62,1.7310323962888326e7
0.62,0.11,0.49,1.7401725432278335e7
0.85,0.99,0.58,1.7245578331272814e7
0.94,0.15,0.1,1.7385572908268757e7
0.86,0.77,0.6,1.7252420521538507e7
0.1,0.63,0.38,1.7392055896957047e7
0.83,0.73,0.9,1.7252920394788764e7
0.72,0.26,0.78,1.7334636962171394e7
0.59,0.97,0.47,1.7251199641210146e7
0.99,0.49,0.44,1.72940553949637e7
0.45,0.53,0.99,1.7292307001657184e7
0.98,0.45,0.54,1.730005175039868e7
0.89,0.51,0.26,1.7280042421966262e7
0.51,1.0,0.44,1.7260794782419145e7
0.12,0.37,0.66,1.7425094487309985e7
0.79,0.93,0.31,1.724431728634301e7
0.21,0.39,0.93,1.738366596188366e7
0.48,0.9,0.52,1.7264969894083112e7
0.55,0.58,0.98,1.7271558048477076e7
0.08,0.9,0.27,1.7390377866990384e7
0.91,0.03,0.65,1.744490852277635e7
0.29,0.66,0.14,1.7316582687636685e7
0.27,0.1,0.95,1.7470982973730166e7
0.09,0.03,0.03,1.7574394008211154e7
0.41,0.94,0.62,1.7277573351324953e7
0.98,0.92,0.88,1.7256357049748566e7
0.95,0.18,0.84,1.737432929579676e7
0.98,0.06,0.81,1.7428285834739413e7
0.47,0.55,0.49,1.7286131792561583e7
0.26,0.1,0.36,1.747392204437901e7
0.58,0.29,0.42,1.7330959845605534e7
0.11,0.51,0.73,1.7401252976958245e7
0.73,0.27,0.69,1.7331137574261375e7
0.78,0.72,0.74,1.7251515059166323e7
0.28,0.17,0.44,1.7435949267234325e7
0.22,0.73,0.9,1.7334062503299203e7
0.53,0.79,0.69,1.7259908018772155e7
0.57,0.04,0.03,1.7444051791376285e7
0.43,0.9,0.34,1.72737538673029e7
0.48,0.89,0.19,1.7265049650830727e7
0.09,0.38,0.21,1.7439662241285693e7
0.28,0.59,0.47,1.732597208542526e7
0.63,0.39,0.18,1.7298417593748715e7
0.98,0.66,0.04,1.727137502067072e7
0.01,0.86,0.81,1.7493195517195612e7
0.43,0.33,0.59,1.7339619614950642e7
0.02,0.08,0.91,1.7601644816834867e7
0.71,0.06,0.34,1.7421952081943784e7
0.42,0.34,0.25,1.733865564865249e7
0.6,0.14,0.46,1.738913324608439e7
0.53,0.17,0.47,1.738293686928545e7
0.38,0.38,0.52,1.7336395095143665e7
0.54,0.09,0.81,1.741945478831705e7
0.93,0.09,0.16,1.7410905179065406e7
0.57,0.96,0.76,1.7253105797140054e7
0.15,0.95,1.0,1.7352349296783656e7
0.03,0.22,0.32,1.754699816252457e7
0.61,0.49,0.99,1.727889029805179e7
0.11,0.56,0.2,1.7394083304963343e7
0.86,0.55,0.09,1.7271760468437664e7
0.18,0.29,0.38,1.7423337603152987e7
0.26,0.24,0.89,1.741363794044241e7
0.61,0.81,0.3,1.7251323954066705e7
0.08,0.14,0.37,1.752632708529984e7
0.08,0.67,0.6,1.7402376188919686e7
0.77,0.86,0.79,1.7245368240893837e7
0.4,0.46,0.31,1.7313923995137613e7
0.31,0.65,0.42,1.7311643166994113e7
0.2,0.38,0.72,1.7389744499347243e7
0.18,0.15,0.1,1.7476998193900596e7
0.14,0.8,0.9,1.7360630709885966e7
0.16,0.06,0.71,1.7525512651478615e7
0.62,0.9,0.68,1.7248877331931792e7
0.69,0.52,0.3,1.727078589121662e7
0.74,0.53,0.55,1.7269223103066087e7
0.96,0.93,0.67,1.725412206439072e7
0.99,0.88,0.66,1.7258832450716224e7
0.6,0.52,0.25,1.7274812408831846e7
0.52,0.15,0.22,1.7393290822852544e7
0.44,0.16,0.31,1.740165188874997e7
0.38,0.77,0.23,1.728706706839403e7
0.42,0.51,0.69,1.7301030998662546e7
0.13,1.0,0.02,1.7360128456805527e7
0.97,0.22,0.97,1.736126627616854e7
0.68,0.94,0.35,1.7245284272310145e7
0.78,0.45,0.16,1.7283827795252014e7
0.47,0.71,0.55,1.7272033005257066e7
0.46,0.43,0.47,1.7308308824500784e7
0.52,0.07,0.43,1.7432181510909393e7
0.53,0.9,0.95,1.7257807558280155e7
0.32,0.23,0.85,1.739989415605796e7
0.2,0.73,0.27,1.7340950198261462e7
0.98,0.54,0.33,1.7285080721582666e7
0.54,0.1,0.6,1.741452838277534e7
0.61,0.17,0.28,1.73747533360733e7
0.14,0.75,0.28,1.7363017196610354e7
0.97,0.79,0.14,1.7260926783562005e7
0.79,0.88,0.88,1.7245240156042885e7
0.05,0.07,0.69,1.757787094549588e7
0.86,0.21,0.6,1.7356562031135455e7
0.19,0.04,0.52,1.7527592719930448e7
0.62,0.96,0.53,1.7248665311130065e7
0.13,0.54,0.69,1.7386683277406532e7
0.38,0.19,0.43,1.7401037551281776e7
0.8,0.16,0.75,1.7374392267834608e7
0.19,0.36,0.99,1.739865674786168e7
0.45,0.56,0.9,1.728832951919941e7
0.91,0.13,0.91,1.739201513907696e7
0.34,0.13,0.64,1.7437672146435406e7
0.7,0.01,0.73,1.746594906476123e7
0.1,0.59,0.58,1.7396223235452607e7
0.73,0.61,0.09,1.725939233249945e7
0.91,0.62,0.75,1.7267727326362014e7
1.0,0.46,0.91,1.7300635582154058e7
0.51,0.61,0.08,1.7273352996484485e7
0.76,0.96,0.12,1.7243722708313327e7
0.98,0.48,0.06,1.729453889049208e7
0.98,0.35,0.41,1.732261042025945e7
0.06,0.43,0.33,1.7453760304960698e7
0.78,0.66,0.33,1.7255761083246775e7
0.09,0.23,0.42,1.748519075304058e7
0.47,0.15,0.02,1.74008703201617e7
0.08,0.89,0.57,1.739068964882325e7
0.33,0.28,0.46,1.737895321572664e7
0.08,0.97,0.28,1.7388620142451964e7
0.75,0.28,0.95,1.7327875065254774e7
0.98,0.18,0.28,1.73769214308335e7
0.79,0.6,0.02,1.7261746816996016e7
0.77,0.45,0.6,1.7283508486654796e7
0.27,0.14,0.16,1.7452300270469725e7
0.05,0.73,0.26,1.7428490886791307e7
0.81,0.18,0.56,1.7366263813035183e7
0.2,0.12,0.87,1.7483505821797848e7
0.1,0.06,0.92,1.7549681989456594e7
0.21,1.0,0.76,1.7330614646270655e7
0.05,0.13,0.71,1.755469218548651e7
0.94,0.99,0.55,1.7251098301580764e7
0.13,0.11,0.35,1.7513547874935463e7
0.52,0.94,0.8,1.725898817461747e7
0.48,0.4,0.84,1.731182814143104e7
0.38,0.41,0.2,1.7329044414738353e7
0.93,0.24,0.54,1.7350671708297774e7
0.11,0.77,0.43,1.7376381717148896e7
0.73,0.58,0.2,1.726263871584997e7
0.8,0.16,0.84,1.7374392267834608e7
1.0,0.31,0.06,1.7335787862013426e7
0.37,0.93,0.99,1.7286271394859407e7
0.3,0.36,0.66,1.7362648135633223e7
0.79,0.7,0.52,1.7253109744645894e7
0.56,0.4,0.77,1.730143386827492e7
0.42,0.33,0.7,1.7341617315776996e7
0.04,0.28,0.61,1.751562673146657e7
0.19,0.25,0.74,1.7433431221805584e7
0.67,0.89,0.24,1.7246147664331958e7
0.21,0.66,0.1,1.7342132998566743e7
0.21,0.74,0.63,1.7336928385969542e7
0.49,0.11,0.45,1.741661511440551e7
0.57,0.34,0.03,1.731632614261071e7
0.91,0.33,0.42,1.7320865122859113e7
0.11,0.56,0.95,1.7394083304963343e7
0.87,0.46,0.05,1.72870424564233e7
0.33,0.76,0.47,1.729972321005702e7
0.22,0.48,0.52,1.736101202948514e7
0.75,0.69,0.09,1.7252847980924387e7
0.17,0.98,0.66,1.734442533744886e7
0.22,0.8,0.21,1.7330880875477526e7
0.61,0.25,0.03,1.7342507117011342e7
0.03,0.79,1.0,1.745464258249603e7
0.71,0.89,0.96,1.7244907218971238e7
0.69,0.46,0.09,1.7281006981348917e7
0.17,0.96,0.42,1.7344605186590068e7
0.54,0.82,0.61,1.725783815032403e7
0.27,0.87,0.22,1.7313225998639937e7
0.3,0.43,0.58,1.734549529984824e7
0.98,0.29,0.31,1.733940320115769e7
0.21,0.36,0.06,1.7391471919181164e7
0.07,0.29,0.47,1.747995434890707e7
0.77,0.13,0.76,1.738723815229783e7
0.16,0.49,0.8,1.738151335894288e7
0.09,0.43,0.79,1.7428173538050696e7
0.76,0.46,0.28,1.7281297070873205e7
0.37,0.08,0.16,1.745460781308609e7
0.09,0.54,0.26,1.7409003115832224e7
0.28,0.07,0.43,1.7482776747987173e7
0.42,0.58,0.52,1.7291718970981047e7
0.18,0.41,0.32,1.738980837759246e7
0.83,0.56,0.33,1.7268433049226362e7
0.63,0.65,0.85,1.7258318050982762e7
0.33,0.39,0.63,1.734641408092462e7
0.16,0.23,0.32,1.7451983598103587e7
0.89,0.12,0.46,1.7395262574148826e7
0.23,0.07,0.44,1.7497510405004073e7
0.77,0.26,0.08,1.733496936877744e7
0.41,0.37,0.73,1.7332358781657837e7
0.47,0.74,0.14,1.7270545579597e7
0.41,0.19,0.62,1.7394437946298834e7
0.59,0.81,0.37,1.725294076052077e7
0.3,0.42,0.65,1.7347700370566774e7
0.39,0.52,0.9,1.7305919973072685e7
0.69,0.92,0.65,1.7245056748754352e7
0.65,0.22,0.56,1.735143849895286e7
0.61,0.47,0.1,1.7282430651740815e7
0.81,0.61,0.55,1.7261557157717694e7
0.6,0.46,0.71,1.7285014809468355e7
0.26,0.89,0.54,1.731585179426295e7
0.21,0.77,0.79,1.733547525874382e7
0.28,0.89,1.0,1.730996073696316e7
0.81,0.41,0.57,1.7293571184085544e7
0.23,0.84,0.04,1.73263090150482e7
0.73,0.4,0.59,1.729363928866289e7
0.83,0.64,0.29,1.7259691052222908e7
0.78,0.16,0.42,1.737403355978278e7
0.06,0.62,0.15,1.7425583368446626e7
0.2,0.99,0.27,1.7333926247588452e7
0.93,0.84,0.69,1.7254542732317597e7
0.12,0.8,0.2,1.7369812580505267e7
0.85,0.97,0.36,1.7245747046952043e7
0.8,0.96,0.06,1.724419375287054e7
0.58,0.25,0.57,1.734497433954576e7
0.98,0.33,0.28,1.732793064966961e7
0.37,0.41,0.22,1.733140939760046e7
0.96,0.32,0.39,1.7328528916861672e7
0.23,0.66,0.13,1.7335330989760406e7
0.72,0.29,0.21,1.7324488490294572e7
0.49,0.39,0.37,1.7312721125109855e7
0.67,0.39,0.14,1.7296736711138427e7
0.39,0.71,0.99,1.7287566371770382e7
0.46,0.63,0.28,1.7279284101031948e7
0.64,0.69,0.9,1.725489542740384e7
0.5,0.27,0.77,1.7347253473417312e7
0.38,0.89,0.89,1.7284267302020147e7
0.43,0.95,0.59,1.7273634404780205e7
0.12,0.39,0.66,1.742005337011546e7
0.99,0.16,0.02,1.7385607565671716e7
0.04,0.7,0.57,1.744460749059643e7
0.27,0.43,0.72,1.73545071307008e7
0.28,0.01,0.44,1.7532750166883588e7
0.69,0.89,0.14,1.7245415685603928e7
0.18,0.25,0.13,1.7437080431968253e7
0.56,0.51,0.96,1.7279835218511827e7
0.28,0.46,0.55,1.7345289491955787e7
0.72,0.3,0.27,1.732127301719595e7
0.66,0.23,0.27,1.7347108938206512e7
0.01,0.86,0.72,1.7493195517195612e7
0.41,0.51,0.23,1.7303095099646684e7
0.72,0.39,0.13,1.729601177215298e7
0.02,0.07,0.69,1.7604633746156264e7
0.93,0.39,0.27,1.7307326275204796e7
0.15,0.67,0.12,1.736397413163567e7
0.83,0.99,0.26,1.72448238964876e7
0.45,0.49,0.73,1.729853507400458e7
0.32,0.12,0.2,1.7447568779981673e7
0.71,0.2,0.31,1.735740425016211e7
0.56,0.09,0.37,1.7417097058907203e7
0.6,0.1,0.75,1.7408198432233144e7
0.24,0.61,0.44,1.7336465322553594e7
0.71,0.2,0.56,1.735740425016211e7
0.08,0.18,0.16,1.7510429578321125e7
0.15,0.08,0.99,1.751933519248557e7
0.35,0.58,0.61,1.730766217458618e7
0.86,0.3,0.86,1.732579288330435e7
0.47,0.61,0.62,1.7279409375019763e7
0.87,0.98,0.28,1.724660340688846e7
0.61,0.15,0.86,1.7383711464430418e7
0.86,0.19,0.03,1.7364293518216707e7
0.39,0.73,0.12,1.7286530725309014e7
0.73,0.88,0.46,1.7244801612587545e7
0.94,0.18,0.56,1.737352320653835e7
0.54,0.88,0.41,1.7256757126064554e7
0.23,1.0,0.96,1.732424548625392e7
0.8,0.81,0.99,1.7247686691456188e7
0.17,0.1,0.42,1.7502924055382643e7
0.42,0.26,0.42,1.736479824553863e7
0.27,0.93,0.15,1.731239842486868e7
0.64,0.6,0.78,1.726234811285554e7
0.06,0.42,0.8,1.7455848447488103e7
0.97,0.41,0.04,1.7307110261897337e7
0.92,0.83,0.21,1.725409503603106e7
0.82,0.77,0.91,1.7250229110570934e7
0.72,0.24,0.73,1.7341827684887107e7
0.69,0.77,0.08,1.724878094523414e7
0.53,0.25,0.27,1.735040660371283e7
0.35,0.57,0.71,1.730881760158794e7
0.17,0.22,0.39,1.7451939992820125e7
0.74,0.02,0.94,1.745411389679697e7
0.58,0.22,0.57,1.7356426158033498e7
0.42,0.95,0.8,1.7275577697881587e7
0.06,0.57,0.07,1.7431132420989204e7
0.25,0.42,0.11,1.7363060336690623e7
0.5,0.8,0.62,1.726367455251047e7
0.58,0.99,0.67,1.7252312945650548e7
0.5,0.54,0.91,1.728281276254212e7
0.92,0.72,0.88,1.7260194089309845e7
0.09,0.89,0.02,1.738355251001022e7
0.5,0.14,0.88,1.7400768720056906e7
0.33,0.13,0.18,1.744023597494798e7
0.17,0.63,0.35,1.73593606530644e7
0.18,0.38,0.01,1.739711239642553e7
0.82,0.09,0.59,1.7406400516820293e7
0.17,0.26,0.21,1.7437277990562085e7
0.97,0.96,0.25,1.7254274445747513e7
0.59,0.01,0.38,1.747295507174727e7
0.07,0.48,0.39,1.7434313491541307e7
0.52,0.36,0.97,1.731633059889749e7
0.19,0.69,0.48,1.7347019142388802e7
0.8,0.66,0.19,1.7256479457318153e7
0.03,0.82,0.56,1.7452883296930887e7
0.06,0.86,0.36,1.740986225953127e7
0.95,0.69,0.49,1.726543026378507e7
0.58,0.04,0.76,1.7443009956006113e7
0.94,0.62,0.11,1.727073732337281e7
0.08,0.94,0.36,1.738928310305443e7
0.65,0.8,0.94,1.724914712763228e7
0.55,0.01,0.14,1.747722120186673e7
0.04,0.65,0.99,1.7448753391933262e7
0.16,0.64,0.06,1.736239075708453e7
0.43,0.27,0.15,1.7359223673655406e7
0.25,0.3,0.17,1.7395880476788595e7
0.1,0.29,0.46,1.7458877409538426e7
0.42,0.76,0.18,1.72788728989731e7
0.74,0.58,0.08,1.72627262820204e7
0.04,0.14,0.98,1.756137666073361e7
0.82,0.94,0.21,1.7244958392941065e7
0.16,0.38,0.27,1.7404893898786508e7
0.82,0.04,0.39,1.743360766517876e7
0.68,0.78,0.18,1.7248653777185384e7
0.54,0.26,0.37,1.734553428275848e7
0.48,0.09,0.54,1.7428014604094014e7
0.72,0.73,0.34,1.7250261403302368e7
0.16,0.72,0.55,1.7356445075359575e7
0.41,0.3,0.41,1.735309546839867e7
0.06,0.18,0.91,1.7526389073022828e7
0.93,0.68,0.32,1.7264167261413123e7
0.33,0.43,0.87,1.7337107096187208e7
0.83,0.68,0.26,1.7256340364630964e7
0.04,0.29,0.64,1.7512756055105496e7
0.71,0.42,0.6,1.7289048371739868e7
0.44,0.12,0.44,1.7420354059699945e7
0.7,0.08,0.81,1.7411966920935508e7
0.76,0.51,0.45,1.7272606070330773e7
0.66,0.82,0.91,1.7248061398591805e7
0.73,0.14,0.62,1.7382868575248796e7
0.93,0.67,0.18,1.7264999603613917e7
0.21,0.56,0.35,1.7352308414903075e7
0.55,0.12,0.79,1.7403629235739868e7
0.88,0.3,0.47,1.732718721870603e7
0.45,0.84,0.56,1.7270841927357096e7
1.0,0.58,0.24,1.728231825878406e7
0.87,0.5,0.83,1.727998052701586e7
0.74,0.6,0.98,1.726050671413769e7
0.17,0.5,0.81,1.7375851893956147e7
0.43,0.4,0.25,1.7320692885850105e7
0.16,0.69,0.25,1.7358412997580905e7
0.6,0.34,0.08,1.7313758618694123e7
0.76,0.15,0.21,1.737823734527739e7
0.75,0.75,0.16,1.7249275877874542e7
0.85,0.57,0.36,1.7268456024872873e7
0.16,0.79,0.09,1.735284043903777e7
0.87,0.36,0.75,1.7309489553806018e7
0.26,0.43,0.11,1.735764721762367e7
0.53,0.42,0.85,1.7300161111497726e7
0.65,0.57,0.03,1.726522866979976e7
0.83,0.65,0.41,1.725879664373464e7
0.78,0.73,0.24,1.725092070814216e7
0.84,0.87,0.44,1.724726926522684e7
0.71,0.24,0.25,1.734193840375275e7
0.71,0.79,0.88,1.724758809207212e7
0.79,0.15,0.11,1.737852706848234e7
0.12,0.51,0.85,1.7396014239014953e7
0.22,0.21,0.05,1.743815094944512e7
0.07,0.97,0.59,1.739674543147914e7
0.36,0.3,0.14,1.7364539832357988e7
0.83,0.25,0.78,1.7340475450519193e7
0.02,0.56,0.01,1.7493487013381977e7
0.07,1.0,0.3,1.7396152443755742e7
0.34,0.8,0.88,1.7295693922482967e7
0.22,0.88,0.02,1.73285954125994e7
0.48,0.06,0.26,1.744350102989073e7
0.86,0.08,0.82,1.7412251108328573e7
0.49,0.74,0.7,1.7267364196336236e7
0.61,0.5,0.25,1.7277227081792127e7
0.56,0.11,0.99,1.7407309052353382e7
0.57,0.7,0.6,1.7259471643960997e7
0.7,0.88,0.82,1.7245299907382455e7
0.98,0.57,0.87,1.728106291065722e7
0.04,0.35,0.31,1.7496802893753793e7
0.22,0.52,0.54,1.73544038637044e7
0.71,0.92,0.08,1.7244513957075678e7
0.05,0.07,0.49,1.757787094549588e7
0.84,0.51,0.36,1.7276207058543347e7
0.03,0.85,0.75,1.7451251135565523e7
0.21,0.92,0.62,1.7331193799197156e7
0.75,0.09,0.96,1.7405984778525516e7
0.81,0.18,0.4,1.7366263813035183e7
0.39,0.1,1.0,1.7440233641582143e7
0.63,0.17,0.87,1.737332835413519e7
0.6,0.45,0.32,1.7286970491728425e7
0.97,0.36,0.08,1.7318916809354108e7
0.17,0.9,0.23,1.7345554009415757e7
0.03,0.53,0.41,1.747846067688061e7
0.93,0.03,0.74,1.744585190524771e7
0.38,0.61,0.03,1.7297268106538545e7
0.61,0.05,0.73,1.7433465516739886e7
0.51,0.32,0.14,1.732931322302811e7
0.93,0.19,0.52,1.736886981250129e7
0.65,0.55,0.67,1.7267731898986626e7
0.73,0.31,0.37,1.7318134899579085e7
0.73,0.97,0.23,1.724387634987637e7
0.95,0.11,0.22,1.7403290333865065e7
0.76,0.89,0.35,1.724458376770545e7
0.56,0.65,0.83,1.7263887769719858e7
0.25,0.62,0.24,1.733224995749011e7
0.43,0.47,0.05,1.7305838653664663e7
0.54,0.14,0.88,1.7395353639955815e7
0.98,0.69,0.88,1.72688036273333e7
0.58,0.11,0.03,1.740520925193231e7
0.75,0.36,0.93,1.7303931404276915e7
0.17,1.0,0.55,1.734431461162676e7
0.85,0.51,0.97,1.7276882160199743e7
0.77,0.86,0.76,1.7245368240893837e7
0.17,0.82,0.18,1.7347808355189882e7
0.87,0.67,0.76,1.7259734803061325e7
0.51,0.95,0.83,1.7260380694440898e7
0.63,0.77,0.15,1.7251336300401065e7
0.55,0.68,0.61,1.72627945095192e7
0.77,0.95,0.18,1.7243835989356894e7
0.63,0.61,0.3,1.7261865781469654e7
0.16,0.83,0.58,1.735129578313793e7
0.24,0.59,0.81,1.7338564120831136e7
0.89,0.24,0.32,1.7347537980606657e7
0.55,0.63,0.86,1.7266598649311297e7
0.42,0.2,0.23,1.738816143929521e7
0.2,0.1,0.83,1.749270506966917e7
0.6,0.47,0.99,1.7283134507552188e7
0.25,0.63,0.53,1.7331324759052675e7
1.0,0.81,0.63,1.7263212586547084e7
0.58,0.19,0.11,1.736870425211593e7
0.13,0.62,0.04,1.737718577601146e7
0.79,0.9,0.58,1.7244811452775586e7
0.17,0.35,0.73,1.7408950704294488e7
0.29,0.31,0.55,1.73803328860925e7
0.17,0.32,0.27,1.741767544676262e7
0.76,0.7,0.37,1.725232713761812e7
0.17,0.89,0.24,1.7345772208349943e7
0.31,0.57,0.89,1.731951021594232e7
0.02,0.25,0.5,1.7552737558089714e7
0.73,0.88,0.97,1.7244801612587545e7
0.18,0.34,0.22,1.7407965541246634e7
0.71,0.63,0.41,1.7257495507885944e7
0.61,0.48,0.82,1.7280624307150085e7
0.1,0.89,0.21,1.7377301658744488e7
0.12,0.27,0.78,1.7454904724624105e7
0.64,0.19,0.49,1.73641373747694e7
0.52,0.14,0.14,1.739793159016787e7
0.88,0.59,0.78,1.726833885407736e7
0.4,0.71,0.67,1.728537783138934e7
0.17,0.15,0.85,1.7480591543822985e7
0.37,0.45,0.89,1.7322756112462476e7
0.67,0.86,0.88,1.7246660534162186e7
0.93,0.78,0.46,1.7257437869267344e7
0.53,0.9,0.49,1.7257807558280155e7
0.87,0.16,0.26,1.737700743437911e7
0.92,0.31,0.7,1.732748825521899e7
0.58,0.84,0.56,1.7253109485911276e7
0.84,0.14,0.51,1.7384242112044036e7
0.88,0.3,0.36,1.732718721870603e7
0.57,0.8,0.31,1.725509890846393e7
0.71,0.49,0.64,1.7275379926678017e7
0.86,0.03,0.98,1.744306588034309e7
0.61,0.22,0.02,1.7353914710026156e7
0.05,0.34,0.64,1.748627583796851e7
0.81,0.93,0.62,1.724479546126754e7
0.98,0.34,0.8,1.7325236127032075e7
0.85,0.88,0.8,1.7247479883171383e7
0.6,0.17,0.7,1.7375556589415375e7
0.18,0.02,0.83,1.7551470928486977e7
0.12,0.65,0.12,1.7379238766021006e7
0.07,0.59,0.64,1.7418667493971486e7
0.53,0.84,0.62,1.7258621160450865e7
0.25,0.13,0.12,1.746291494992224e7
0.12,0.02,0.89,1.7572561346533254e7
0.11,0.72,0.09,1.737923477290384e7
0.48,0.43,0.9,1.730498829521991e7
0.68,0.41,0.62,1.7291719651422866e7
0.01,0.62,0.72,1.7511644652269736e7
0.34,0.53,0.31,1.7316607277858328e7
0.65,0.15,0.57,1.7381039570314214e7
0.85,0.52,0.67,1.7275334858790115e7
0.74,0.64,0.34,1.7256640461259853e7
0.79,0.6,0.87,1.7261746816996016e7
0.86,0.84,0.3,1.7249326264705e7
0.34,0.56,0.06,1.731259961335554e7
0.95,0.12,0.77,1.739895605428634e7
0.09,0.36,0.4,1.744477491031258e7
0.51,0.76,0.34,1.7263614029488083e7
0.18,0.83,0.07,1.734375140806399e7
1.0,0.32,0.39,1.733297742787908e7
0.38,0.46,0.61,1.7318428388425834e7
0.2,0.73,0.11,1.7340950198261462e7
0.44,0.82,0.2,1.7273108823021002e7
0.28,0.41,0.97,1.7355925691679735e7
0.97,0.91,0.06,1.7255685368745886e7
0.53,0.21,0.28,1.7365933452620942e7
0.15,0.98,0.97,1.735199771622894e7
0.42,0.74,0.35,1.7279718034991346e7
0.61,0.27,0.39,1.7335349662373703e7
0.08,0.34,0.9,1.7457273765326917e7
0.77,0.44,0.52,1.7285525060343202e7
0.62,0.25,0.58,1.7341812626071405e7
0.46,0.68,0.94,1.727551808336559e7
0.09,0.77,0.54,1.7388454826128848e7
0.96,0.43,0.65,1.7301706340178218e7
0.9,0.59,0.65,1.7270072511638016e7
0.4,0.96,0.83,1.727968418638284e7
0.75,0.84,0.2,1.724573177457308e7
0.5,0.07,0.57,1.7435037037763495e7
0.77,0.94,0.88,1.7243926069272913e7
0.91,0.36,0.4,1.7312804676197696e7
