α_v,α_s,decay,MSE
0.6,0.56,0.13,2.501488637868204e7
0.06,0.64,0.31,2.526713568887766e7
0.02,0.42,0.22,2.5358364568958845e7
0.26,0.11,0.82,2.5082829710303053e7
0.69,0.26,0.87,2.5051854019543707e7
0.19,0.56,0.44,2.5077181529584717e7
0.59,0.02,0.31,2.5075779182865813e7
0.22,0.2,0.53,2.50917002574049e7
0.19,0.68,0.02,2.507687623108459e7
0.33,0.46,0.55,2.502687136462093e7
0.77,0.02,0.18,2.5100832297574922e7
0.18,0.82,0.63,2.5092654578858852e7
0.95,0.54,0.37,2.505122370453178e7
0.43,0.86,0.69,2.502825980564411e7
0.21,0.46,0.74,2.5068793636817127e7
0.66,0.24,0.88,2.5052087335269436e7
0.28,0.36,0.95,2.504734154199074e7
0.24,0.59,0.11,2.5047344855633445e7
0.11,0.09,0.73,2.522279182334788e7
0.72,0.24,0.33,2.505766359678951e7
0.58,0.08,0.01,2.506620254458494e7
0.32,0.38,0.98,2.503571783382707e7
0.11,0.14,0.01,2.5216755436483145e7
0.2,0.61,0.06,2.5069131741304517e7
0.04,0.47,0.27,2.5321607968897384e7
0.63,0.32,0.1,2.5038485781870335e7
0.72,0.49,0.09,2.5027530293094285e7
0.62,0.7,0.5,2.50156821505017e7
0.01,0.16,0.48,2.5394380473549414e7
0.37,0.45,0.22,2.502229329219476e7
0.12,0.12,0.44,2.520207444074302e7
0.44,0.17,0.38,2.5051310008657265e7
0.37,0.78,0.65,2.502398391988617e7
0.18,0.95,0.34,2.5108155458194207e7
0.02,0.13,0.62,2.539724925308825e7
0.9,0.2,0.21,2.508571722783444e7
0.28,0.53,0.77,2.5034302110298913e7
0.5,0.99,0.36,2.504707104654599e7
0.78,0.94,0.53,2.504606398953589e7
0.25,0.64,0.42,2.5043258942375712e7
0.2,0.01,0.47,2.5075192382473394e7
0.03,0.98,0.87,2.532451611823442e7
0.53,0.54,0.22,2.5012878550639052e7
0.28,0.22,0.69,2.506446357847506e7
0.01,0.14,0.41,2.5397239671009436e7
0.63,0.2,0.3,2.5055363052636463e7
0.42,0.24,0.73,2.5042670089488816e7
0.16,0.9,0.79,2.5117714214179315e7
0.46,0.14,0.59,2.5054707516218923e7
0.56,0.52,0.71,2.5014853415914543e7
0.61,1.0,0.82,2.5049135129130974e7
0.3,0.2,0.52,2.506176875461027e7
0.55,0.91,0.36,2.503311977955556e7
0.33,0.81,0.88,2.5032506324722838e7
0.98,0.77,0.16,2.5051388323290713e7
0.86,0.31,0.28,2.5063678652679253e7
0.65,0.17,0.5,2.5061182725366514e7
0.74,0.38,0.24,2.5040456876607656e7
0.92,0.74,0.92,2.5042534761294216e7
0.65,0.45,0.89,2.5025169289127115e7
0.57,0.26,0.49,2.504276369108247e7
0.73,0.55,0.34,2.5024571392278984e7
0.18,0.72,0.75,2.5085939766554825e7
0.58,0.53,0.43,2.5015205881792754e7
0.41,0.99,0.51,2.5050906724299572e7
0.82,0.76,0.81,2.5032389379467264e7
0.73,0.47,0.28,2.50300880404726e7
0.83,0.2,0.65,2.5076155000860583e7
0.87,0.5,0.45,2.504304831634609e7
0.77,0.26,0.04,2.5060001448871274e7
0.06,0.37,0.36,2.529046088131205e7
0.08,0.25,0.97,2.5261617227762386e7
0.49,0.08,0.4,2.5061140513932493e7
0.75,0.76,0.28,2.502646963873449e7
0.43,0.2,0.54,2.50476864921711e7
0.14,0.41,0.11,2.5137667530146416e7
0.98,0.44,0.1,2.5064961506701052e7
0.79,0.51,0.06,2.503288884848872e7
0.72,0.47,0.76,2.5029167027567267e7
0.62,0.81,0.58,2.5022660106289625e7
0.34,0.37,0.9,2.5033426546079077e7
0.46,0.79,0.47,2.5019157455161154e7
0.24,1.0,0.27,2.5084903391669795e7
0.06,0.42,0.48,2.5284687419701718e7
0.91,0.26,0.03,2.507804321659333e7
0.52,0.4,0.52,2.502307353178037e7
0.75,0.67,0.8,2.502370447535926e7
0.48,0.23,0.93,2.50435336993204e7
0.05,0.35,0.09,2.5314819216546617e7
0.54,0.44,0.25,2.5019859372412816e7
0.69,0.95,0.28,2.5042878062948808e7
0.88,0.07,0.71,2.510232675563989e7
0.98,0.62,0.54,2.5051630581632756e7
0.78,0.18,0.77,2.5073006747307286e7
0.85,0.01,0.1,2.5094585797608405e7
0.12,0.85,0.49,2.515851301985156e7
0.66,0.18,0.48,2.5060682326742973e7
0.02,0.95,0.11,2.5338310707170933e7
0.54,0.07,0.4,2.50649228375324e7
0.95,0.17,0.68,2.5097898009723872e7
0.56,0.11,0.81,2.506154840905544e7
0.7,0.4,0.31,2.503434014850195e7
0.57,0.37,0.06,2.5028431850178465e7
0.43,0.99,0.28,2.504961133917812e7
0.54,0.58,0.25,2.5011840115116525e7
0.33,0.51,0.11,2.5023836130347505e7
0.43,0.05,0.5,2.5065635567694113e7
0.02,0.61,0.93,2.534134993240115e7
0.51,0.53,0.72,2.501288581581881e7
0.09,0.7,0.76,2.520337451833477e7
0.16,0.29,0.53,2.5127669742436722e7
0.87,0.21,0.02,2.507994870635764e7
0.03,0.86,0.67,2.5321279606902935e7
0.75,0.28,0.76,2.5054903425091293e7
0.39,0.34,0.52,2.503146137633547e7
0.36,0.89,0.97,2.503840992364491e7
0.29,0.85,0.29,2.5045495337521255e7
0.89,0.61,0.79,2.503924692690738e7
0.84,0.07,0.5,2.5096532491811164e7
0.56,0.72,0.74,2.5014269740611084e7
1.0,0.28,0.27,2.5089495112489697e7
0.06,0.32,0.19,2.5296686341705002e7
0.44,0.01,0.29,2.5025775677295703e7
0.44,0.78,0.04,2.5018920130094655e7
0.23,0.85,0.8,2.5065989020140737e7
0.11,0.05,0.67,2.5231986347970665e7
0.56,0.55,0.63,2.5013447011832815e7
0.83,0.75,0.63,2.5032909640706435e7
0.72,0.74,0.8,2.5023272693992574e7
0.09,0.63,0.35,2.520481382916308e7
0.96,0.88,0.03,2.5055374568045128e7
0.18,0.02,0.91,2.5135045891955167e7
0.7,0.51,0.7,2.5024348176045805e7
0.55,0.19,0.76,2.5051409903198507e7
0.17,0.78,0.78,2.5097654342895325e7
0.67,0.65,0.84,2.5017568590598367e7
0.89,0.45,0.12,2.5050308839966923e7
0.42,0.76,0.46,2.501818757639797e7
0.58,0.58,0.29,2.5013298910668828e7
0.39,0.89,0.57,2.5035251950487558e7
0.7,0.3,0.92,2.5047077845201857e7
0.78,0.6,0.54,2.5027220839493167e7
0.59,0.46,0.27,2.5020429233552344e7
0.57,0.61,0.4,2.501236466284408e7
0.06,0.11,0.47,2.532507730179941e7
0.17,0.7,0.06,2.509366838040676e7
0.83,0.33,0.25,2.5057021572542958e7
0.36,0.4,0.06,2.5027751566943597e7
0.07,0.75,0.96,2.5243200228759985e7
0.34,0.24,0.22,2.504927970137596e7
0.09,0.46,0.83,2.5215821914253466e7
0.51,0.26,0.66,2.504010515126716e7
0.91,0.93,0.72,2.5055069174678948e7
0.65,0.72,0.12,2.5017992911708742e7
0.43,0.98,0.32,2.5047671568791937e7
0.8,0.28,0.48,2.506050155334764e7
0.15,0.25,0.5,2.5144058510553565e7
0.21,0.7,0.04,2.5064409654632732e7
0.28,0.98,0.6,2.5068446903106827e7
0.42,0.65,0.81,2.501260558601652e7
0.74,0.34,0.39,2.5045523671946228e7
0.73,0.05,0.97,2.5088071633123986e7
0.7,0.74,0.44,2.502191194091881e7
0.85,0.01,0.76,2.5094585797608405e7
0.74,0.13,0.2,2.5075316584555157e7
0.75,0.39,0.22,2.5040274245440718e7
0.9,0.84,0.04,2.5045312835467324e7
0.98,0.3,0.41,2.5083113224129286e7
0.58,0.27,0.74,2.5041952687680244e7
0.12,0.83,0.85,2.515715786948114e7
0.76,0.15,0.57,2.507493205147796e7
0.47,0.17,0.42,2.505131216417666e7
0.1,0.2,0.44,2.5227510868649147e7
0.46,0.7,0.55,2.5012843548157964e7
0.82,1.0,0.14,2.5057744194344454e7
0.08,0.19,0.85,2.5269690377282925e7
0.09,0.6,0.76,2.520599918277099e7
0.73,0.67,0.84,2.5022067062052026e7
0.65,0.77,0.65,2.502077136897896e7
0.77,0.47,0.01,2.5034022933037855e7
0.62,0.74,0.82,2.501748529916405e7
0.96,0.74,0.1,2.5047780766090266e7
0.47,0.61,0.54,2.5010741683959827e7
0.52,0.59,0.69,2.5011171110929348e7
0.14,0.42,0.99,2.5136689087005116e7
0.52,0.56,0.96,2.5011897758419193e7
0.67,0.43,0.03,2.5028613895115614e7
0.54,0.63,0.85,2.5011348877210863e7
0.1,0.92,0.65,2.519396906704108e7
0.3,0.23,0.57,2.505797060672988e7
0.9,0.42,0.87,2.505493514390624e7
0.08,0.71,0.91,2.522295692596634e7
0.91,0.14,0.7,2.5096059446403917e7
0.91,0.79,0.98,2.5043248671889897e7
0.91,0.91,0.17,2.505280664884393e7
0.35,0.45,0.5,2.5024618441043694e7
0.42,0.65,0.27,2.501260558601652e7
0.33,0.58,0.95,2.5021628116072852e7
0.87,0.16,0.26,2.508740488800002e7
0.48,0.32,0.26,2.503154941078136e7
0.73,0.18,0.17,2.506746340077634e7
0.35,0.12,0.83,2.5061852189542197e7
0.7,0.78,0.93,2.5024258594077542e7
0.63,0.74,0.91,2.5017944882445298e7
0.47,0.3,0.96,2.503403922804022e7
0.78,0.25,0.77,2.506261087802084e7
0.15,0.08,0.78,2.5163892160995632e7
0.11,0.29,0.87,2.5197346524510667e7
0.59,0.9,0.86,2.5032253160231903e7
0.11,1.0,0.22,2.5186984863460694e7
0.54,0.91,0.51,2.50330628476218e7
0.05,0.76,0.66,2.5284680470717907e7
0.91,0.23,0.74,2.5082605879393794e7
0.03,0.04,0.46,2.540598568849898e7
0.63,0.79,0.46,2.5021336041968204e7
0.45,0.42,0.28,2.502051506126412e7
0.59,0.5,0.22,2.501744678419414e7
0.25,0.58,0.32,2.504326659522801e7
0.21,0.94,0.2,2.508809915308184e7
0.28,0.84,0.54,2.504690085720009e7
0.3,0.08,0.45,2.507347552960735e7
0.84,0.74,0.03,2.5033527786807574e7
0.1,0.28,0.95,2.5216914224566594e7
0.48,0.01,0.27,2.502971556680815e7
0.91,0.5,0.81,2.5048435592034563e7
0.49,0.96,0.88,2.504169260082878e7
0.91,0.72,0.37,2.50408626536206e7
0.87,0.41,0.27,2.505197552728904e7
0.54,0.09,0.8,2.5062362647864304e7
0.77,0.53,1.0,2.5029473344147015e7
0.29,0.26,0.68,2.505658899331803e7
0.15,0.09,0.75,2.51627160797342e7
0.63,0.5,0.57,2.5019805220929973e7
0.63,0.45,0.28,2.5023753587690763e7
0.24,0.77,0.66,2.5053638099224426e7
0.74,0.78,0.58,2.5026919821003128e7
0.88,0.68,0.22,2.5036866608339142e7
0.2,1.0,0.6,2.5103531224741504e7
0.98,0.33,0.83,2.5078809879069e7
0.18,0.87,0.73,2.509773477882846e7
0.76,0.15,0.73,2.507493205147796e7
0.99,0.51,0.26,2.5059867190349314e7
0.99,0.28,0.12,2.508776678873772e7
0.53,0.99,0.58,2.504671240511429e7
0.42,0.5,0.61,2.501537917762945e7
0.17,0.24,0.81,2.5123887458969098e7
0.48,0.63,0.14,2.5010704362200707e7
0.59,0.8,0.46,2.502072124022768e7
0.02,0.43,0.02,2.5357226734269e7
0.93,0.98,0.07,2.5063425194608614e7
0.29,0.01,0.56,2.5031810561177805e7
0.93,0.9,0.42,2.505383915911553e7
0.36,0.6,0.7,2.501713354625948e7
0.2,0.24,0.47,2.5099197768179964e7
0.7,0.14,0.26,2.5069816896566257e7
0.41,0.85,0.86,2.502816972463076e7
0.1,0.43,0.21,2.519922921409475e7
0.36,0.04,0.89,2.5071495814244464e7
0.54,0.32,0.36,2.5033172337698955e7
0.98,0.59,0.34,2.5052909886784468e7
0.84,0.37,0.98,2.505296622377778e7
0.18,0.68,0.41,2.508458149595668e7
0.01,0.85,0.25,2.533710000766649e7
0.58,0.68,0.79,2.5013363127549812e7
0.59,0.15,0.39,2.505907027136451e7
0.48,0.37,0.66,2.502556385217576e7
0.96,0.33,0.82,2.507551770020409e7
0.36,0.6,0.67,2.501713354625948e7
0.95,0.19,0.78,2.509487817537111e7
0.94,0.3,0.34,2.507664122014294e7
0.28,0.2,0.23,2.5066972522819854e7
0.82,0.86,0.34,2.5039510236305416e7
0.01,0.5,0.68,2.5350697229337398e7
0.63,0.39,0.18,2.5029847321167104e7
0.31,0.47,0.35,2.502997123084302e7
0.23,0.35,0.5,2.5067931760237742e7
0.54,0.39,0.31,2.502481520931491e7
0.27,0.75,0.19,2.5041105411875583e7
0.24,0.42,0.05,2.505611470452932e7
0.37,0.45,0.23,2.502229329219476e7
0.52,0.72,0.56,2.5013527712415934e7
0.14,0.63,1.0,2.5124935845851354e7
0.25,0.09,0.05,2.508818849903206e7
0.09,0.01,0.09,2.525653810387811e7
0.81,0.43,0.66,2.504231138367579e7
0.62,0.78,0.5,2.5020129638609074e7
0.16,0.61,0.84,2.5102511057955198e7
0.71,0.28,0.31,2.505085673944869e7
0.03,0.66,0.27,2.5324867088062942e7
0.33,0.74,0.6,2.502623160751531e7
0.43,0.9,0.88,2.503393220935327e7
0.47,0.9,0.23,2.5032318861107886e7
0.77,0.9,0.09,2.5040188171476185e7
0.57,0.65,0.31,2.5012416283099372e7
0.03,0.77,0.24,2.5321440791589953e7
0.91,0.16,0.99,2.5093180164113156e7
0.94,0.6,0.88,2.5046408984885115e7
0.49,0.62,0.5,2.501064039436375e7
0.81,0.17,0.5,2.5078065230451256e7
0.3,0.97,0.25,2.506180230647419e7
0.78,0.67,0.7,2.5026348775799453e7
0.51,0.21,0.48,2.5046974626814533e7
0.9,0.05,0.23,2.511170289200025e7
0.69,0.16,0.27,2.506620297487478e7
0.02,0.87,0.42,2.533599076050593e7
0.32,0.15,0.04,2.506346734310446e7
0.42,0.4,0.66,2.5023268531257283e7
0.15,0.61,0.27,2.5113294256949358e7
0.58,0.29,0.86,2.5039193001503613e7
0.17,0.15,0.97,2.513490041812191e7
0.19,0.67,0.56,2.507663309332186e7
0.82,0.85,0.22,2.503857592126184e7
0.5,0.41,0.26,2.502158544593277e7
0.41,0.03,0.23,2.5070382270488918e7
0.98,0.19,0.23,2.5099807305112243e7
0.08,0.82,0.04,2.522400962899258e7
0.62,0.86,0.17,2.502790739555101e7
0.28,0.49,0.35,2.5036255880952217e7
0.49,0.4,0.39,2.5022440375357598e7
0.64,0.51,0.57,2.501981037885437e7
0.61,0.01,0.36,2.5048789101971384e7
0.65,0.09,0.96,2.5070894290008683e7
0.81,0.56,0.92,2.5031936929516416e7
0.16,0.44,0.39,2.5111328125197373e7
0.33,0.62,0.47,2.502150078135144e7
0.3,0.34,0.92,2.504430053046567e7
0.92,0.87,0.71,2.5049927614867132e7
0.2,0.98,0.47,2.5100071197674386e7
0.21,0.66,0.62,2.5063178090862967e7
0.73,0.54,0.02,2.502510028018362e7
0.29,0.16,0.93,2.5068931326650754e7
0.8,0.04,0.43,2.5101572302973375e7
0.93,0.7,0.34,2.5043191296852395e7
0.53,0.54,0.73,2.5012878550639052e7
0.45,0.02,0.84,2.5063570384907566e7
0.16,0.87,0.93,2.5114403724276204e7
0.22,0.1,0.92,2.510193084048959e7
1.0,0.21,0.94,2.510017158407648e7
0.88,0.94,0.9,2.5053523188159846e7
0.6,0.34,0.51,2.5033822519093156e7
0.38,0.54,0.84,2.5016207989447795e7
0.51,0.99,0.81,2.50469105940335e7
0.06,0.6,0.82,2.526922722180587e7
0.74,0.35,0.99,2.504421443140375e7
0.59,0.37,0.81,2.502954344527595e7
0.74,0.88,0.42,2.5035935702207506e7
0.26,0.62,0.68,2.503928264433298e7
0.67,0.33,0.83,2.5040331041377537e7
0.42,0.03,0.23,2.5070294425575685e7
0.04,0.32,0.57,2.5339058201633096e7
1.0,0.64,0.76,2.5054160129725587e7
0.76,0.36,0.66,2.5044996858043134e7
0.46,0.43,0.12,2.5019483228715718e7
0.4,0.75,0.38,2.5018713484710783e7
0.73,0.67,0.48,2.5022067062052026e7
0.62,0.25,0.4,2.504745914054111e7
0.21,0.06,0.6,2.5112454534706935e7
0.48,0.8,0.63,2.5019685358770963e7
0.64,0.02,0.5,2.5082034083309285e7
0.32,0.02,0.86,2.506869939683774e7
0.2,0.54,0.84,2.5070726044781636e7
0.7,0.59,0.51,2.5020478134108443e7
0.86,0.88,0.97,2.5044917099984676e7
0.39,0.22,0.47,2.5046795810013577e7
0.65,0.02,0.77,2.5083360741270535e7
0.74,0.76,0.83,2.50257235024319e7
1.0,0.43,0.02,2.5069456103481002e7
0.74,0.98,0.54,2.504994547378723e7
0.99,0.34,0.35,2.507910970382134e7
0.89,0.09,0.67,2.510011060822272e7
0.61,0.73,0.71,2.5016516193561397e7
0.95,0.83,0.37,2.5050355358669527e7
0.45,0.85,0.44,2.502607737507863e7
0.76,0.78,0.51,2.502839539651348e7
0.96,0.66,0.4,2.504756946660208e7
0.65,0.17,0.03,2.5061182725366514e7
0.58,0.56,0.56,2.5013910956283007e7
0.96,0.73,0.54,2.5047590428176392e7
0.19,0.14,0.19,2.5118496367358852e7
0.01,0.46,0.35,2.535470198408875e7
0.84,0.07,0.34,2.5096532491811164e7
0.86,0.92,0.62,2.504933037876959e7
0.54,0.12,0.74,2.5059358355579395e7
0.83,0.16,0.1,2.5082035779011663e7
0.2,0.45,0.56,2.507609218267987e7
0.35,0.73,0.77,2.5022479596290294e7
0.11,0.58,1.0,2.5170281816545114e7
0.42,0.96,0.6,2.504454023841153e7
0.37,0.56,0.2,2.5016582116995145e7
0.62,0.39,0.83,2.5029153833349545e7
0.52,0.88,0.06,2.5028742447609365e7
0.79,0.04,0.25,2.5100191689112358e7
0.64,0.67,0.01,2.5015949855646383e7
0.19,0.94,0.95,2.5099854537523225e7
0.29,0.07,0.26,2.5076961735125385e7
0.58,0.17,0.9,2.5055844348050743e7
0.9,0.9,0.26,2.5050746003192823e7
0.48,0.63,0.74,2.5010704362200707e7
0.68,0.58,0.69,2.501926420509865e7
0.38,0.41,0.37,2.5024794598947108e7
0.56,0.74,0.05,2.5015375613927234e7
0.49,0.08,0.47,2.5061140513932493e7
0.35,0.28,0.92,2.5042756976475768e7
0.22,0.19,0.43,2.509292184851051e7
0.59,0.85,0.06,2.502584840089872e7
0.8,0.08,0.9,2.508919289935462e7
0.74,0.54,0.53,2.5026005290702425e7
1.0,0.79,0.3,2.5054987974793896e7
0.93,0.08,0.85,2.5108013075227603e7
0.34,0.37,0.81,2.5033426546079077e7
0.26,0.74,0.9,2.504370857514517e7
0.47,0.14,0.56,2.505480588580545e7
0.41,0.82,0.84,2.5024578244880546e7
0.78,0.21,0.17,2.5068583570399497e7
0.4,0.69,0.68,2.501513526801231e7
0.83,0.2,0.01,2.5076155000860583e7
0.57,0.06,0.42,2.5068958212049946e7
0.13,0.75,0.84,2.513941037021999e7
0.87,0.21,0.22,2.507994870635764e7
0.26,0.02,0.62,2.5084133407654747e7
0.35,0.72,0.44,2.502184516007572e7
0.75,0.46,0.59,2.5032903044121113e7
0.49,0.15,0.16,2.505407731959649e7
0.96,0.59,0.9,2.5049812938468702e7
0.21,0.82,0.78,2.5072850318678122e7
0.41,0.85,0.82,2.502816972463076e7
0.85,0.13,0.25,2.5088858768721946e7
0.42,0.43,0.22,2.5020458096398912e7
0.39,0.37,0.97,2.502806583817583e7
0.14,0.97,0.52,2.514623627257073e7
0.34,0.78,0.28,2.5027894050669245e7
0.09,0.1,0.26,2.5260312371742286e7
0.15,0.7,0.8,2.51136020445657e7
0.13,0.61,0.31,2.5138491718622394e7
0.01,0.78,0.77,2.5336682742353983e7
0.22,0.78,0.62,2.506381791180405e7
0.47,0.88,0.9,2.5029422020787e7
0.69,1.0,0.42,2.505129053596945e7
0.22,0.67,0.28,2.505776669159848e7
0.58,0.42,0.76,2.5023548922018416e7
0.83,0.92,0.71,2.5046904246243216e7
0.6,0.14,0.7,2.5061005417158045e7
0.22,0.09,0.52,2.510272573427012e7
0.67,0.46,0.64,2.5025798673584163e7
0.48,0.29,0.94,2.503542911981827e7
0.94,0.17,0.94,2.509630832621511e7
0.27,0.46,0.88,2.5041314896398176e7
0.03,0.89,0.2,2.5321728959319837e7
0.19,0.4,0.41,2.5087811080592863e7
0.64,0.72,0.04,2.5017460243868828e7
0.1,0.01,0.87,2.523098810795474e7
0.26,0.31,0.51,2.5059665840332866e7
0.81,0.61,0.64,2.5029972886259723e7
0.04,0.72,0.98,2.5305134962686963e7
0.51,0.19,0.13,2.5049665739321552e7
0.5,0.8,0.52,2.5019474514814854e7
0.69,0.43,0.44,2.5030267445329856e7
0.72,0.3,0.45,2.50489904921594e7
0.16,0.36,0.23,2.5119315863420714e7
0.09,0.63,0.62,2.520481382916308e7
0.25,0.51,0.91,2.504556185832431e7
0.96,0.76,0.34,2.5048302371097844e7
0.42,0.5,0.76,2.501537917762945e7
0.5,0.53,0.5,2.501274005982411e7
0.58,0.6,0.6,2.5012892067051858e7
0.32,0.46,0.78,2.5028660727800623e7
0.4,0.68,0.37,2.5014727120855995e7
0.73,0.26,0.24,2.505573687293054e7
0.38,0.61,0.12,2.501499983303602e7
0.44,0.9,0.64,2.5033428398936838e7
0.84,0.39,0.17,2.505047996686214e7
0.27,0.47,0.11,2.5040619036083907e7
0.34,0.09,0.54,2.5065473908911325e7
0.97,0.06,0.4,2.5119581849977806e7
0.81,0.01,0.18,2.5086363068876356e7
0.7,0.81,0.66,2.5026557919803955e7
0.48,0.62,0.59,2.5010659219711088e7
0.44,0.18,0.6,2.505007345869745e7
0.3,0.92,0.8,2.505317173294898e7
0.49,0.73,0.15,2.5014026648942832e7
0.76,0.73,0.12,2.5025888448087886e7
0.3,0.37,0.65,2.504098683895509e7
0.46,0.75,0.55,2.5015818345432058e7
0.47,0.84,0.81,2.5024237021301076e7
0.77,0.2,1.0,2.506892377347517e7
0.4,0.87,0.55,2.5031557067339957e7
0.91,0.43,0.38,2.5055241041885976e7
0.92,0.19,0.3,2.509020754482152e7
0.15,0.66,0.95,2.511300691319159e7
0.4,0.03,0.29,2.5070585360550374e7
0.93,0.84,0.36,2.504864820664049e7
0.08,0.28,0.43,2.5257626917778753e7
0.77,0.21,0.97,2.5067441291594982e7
0.53,0.05,0.69,2.5068901617268063e7
0.49,0.06,0.38,2.506427649514365e7
0.37,0.48,0.63,2.5020167450175263e7
0.87,0.62,0.86,2.5036460743018933e7
0.97,0.6,0.02,2.5050880699332178e7
0.82,0.14,0.22,2.5083541909759037e7
0.78,0.38,0.62,2.5044654074325297e7
0.46,0.6,0.2,2.501093158807233e7
0.54,0.25,0.54,2.504262315368443e7
0.02,0.77,0.61,2.533560310692841e7
0.46,0.46,0.97,2.501698683049541e7
0.19,0.63,0.71,2.5076151078722414e7
0.43,1.0,0.74,2.5051600368329275e7
0.12,0.2,0.33,2.519232495804906e7
0.21,0.83,0.24,2.507386709344106e7
0.72,0.9,0.64,2.5037221804963153e7
0.65,0.6,0.79,2.5016666340069845e7
0.85,0.64,0.97,2.503368840601341e7
0.6,0.05,1.0,2.5074271978922434e7
0.05,0.26,0.66,2.5326496425030574e7
0.04,0.9,0.69,2.530475200487858e7
0.07,0.08,0.15,2.530746661615126e7
0.8,0.8,0.29,2.5032912747888673e7
0.36,0.17,0.09,2.505561572799459e7
0.36,0.54,0.82,2.5018292768379547e7
0.14,0.58,0.01,2.512606430663611e7
0.44,0.16,0.94,2.505250514158806e7
0.25,0.52,0.59,2.504508842318193e7
0.94,0.32,0.24,2.5073760656004876e7
0.07,0.95,0.53,2.5249202787092805e7
0.25,0.68,0.97,2.50442865445782e7
0.45,0.32,0.83,2.5031553083079744e7
0.16,0.09,0.25,2.515112724855063e7
0.92,0.69,0.41,2.5041844353763767e7
0.69,0.17,0.23,2.5064838425865643e7
0.96,0.58,0.64,2.5050313807515495e7
0.88,0.42,0.36,2.5052173045468852e7
0.59,0.68,0.61,2.501374839899735e7
0.84,0.26,0.94,2.5068392722518843e7
0.2,0.68,0.48,2.5069939985902227e7
0.53,0.38,0.16,2.5025546560061052e7
0.77,0.65,0.86,2.5025423849357378e7
0.52,0.02,0.35,2.506840842260883e7
0.83,0.32,0.17,2.50584085655908e7
0.71,0.85,0.01,2.503089314407298e7
0.1,0.48,0.13,2.5194599123339854e7
0.51,0.61,0.99,2.5010797772474438e7
0.57,0.83,0.95,2.5023154752232306e7
0.25,0.84,0.04,2.5056579120248526e7
0.11,0.92,0.21,2.5178569255884577e7
0.81,0.54,0.29,2.50330528457726e7
0.59,0.28,0.24,2.504117924201838e7
0.59,0.17,0.94,2.505651364990807e7
0.06,0.46,0.68,2.5280472871687293e7
0.12,0.34,0.92,2.517436577018277e7
0.5,0.59,0.62,2.501089821909438e7
0.59,0.85,0.65,2.502584840089872e7
0.05,0.81,0.16,2.5284442195824616e7
0.8,0.4,0.51,2.5044506893857267e7
0.73,0.95,0.47,2.504470829261063e7
0.79,0.03,1.0,2.5104801452294968e7
0.08,0.72,1.0,2.5222874643239345e7
0.98,0.31,0.01,2.5081659605123527e7
0.23,0.98,0.75,2.50852472673022e7
0.35,0.94,0.99,2.504773190822424e7
0.68,0.94,0.75,2.504093213061937e7
0.29,0.14,0.03,2.5071000394713443e7
0.23,0.61,0.08,2.5051875340656247e7
0.2,0.53,0.14,2.5071144137941193e7
0.61,0.79,0.06,2.5020534814837515e7
0.98,0.65,0.11,2.505075499418045e7
0.36,0.79,0.69,2.5026095550283775e7
0.35,1.0,0.35,2.505896512405867e7
0.45,0.38,0.9,2.502453916594147e7
0.27,0.63,0.3,2.5035968179317553e7
0.37,0.05,0.04,2.5067967994360983e7
0.26,0.52,0.14,2.5041262389443267e7
0.55,0.33,0.57,2.5032331891632963e7
0.7,0.69,0.59,2.5020142592426382e7
0.57,0.72,0.19,2.501455367719923e7
0.41,0.03,0.34,2.5070382270488918e7
0.32,0.47,0.9,2.5027963723864462e7
0.62,0.34,0.73,2.503516180623235e7
0.7,0.07,0.99,2.5079050579587962e7
0.94,0.09,0.95,2.5107897383241147e7
0.75,0.43,0.81,2.5035837678595543e7
0.25,0.04,0.77,2.5096352838097293e7
0.56,0.06,0.16,2.50682179340561e7
0.97,0.18,0.72,2.5099655134917792e7
0.23,0.24,0.88,2.5081344814241014e7
0.84,0.4,0.9,2.5049283866300613e7
0.8,0.68,0.77,2.502829733460653e7
0.63,0.48,0.94,2.5021252268297087e7
0.66,0.39,0.78,2.5032100411194548e7
0.66,0.14,0.65,2.506597911519942e7
0.09,0.9,0.36,2.5209296972078636e7
0.9,0.54,0.56,2.5044059708407056e7
0.46,0.55,0.65,2.5011969908442907e7
0.82,0.3,0.14,2.5060007986995436e7
0.72,0.46,0.66,2.503004921542301e7
0.08,0.57,0.02,2.5227910339352384e7
0.51,0.77,0.01,2.501680118166409e7
0.46,0.33,0.41,2.503023844396612e7
0.8,0.95,0.83,2.504876171918092e7
0.72,0.42,0.91,2.5033981319936655e7
0.23,0.55,0.34,2.5052889861403935e7
0.58,0.09,0.65,2.506499559638516e7
0.97,0.7,0.69,2.504873791086246e7
0.27,0.69,0.63,2.5037596630361546e7
0.38,0.09,0.57,2.50614291941712e7
0.93,0.65,0.21,2.5043502164536737e7
0.75,0.18,0.55,2.5069611887061402e7
0.52,0.03,0.52,2.5074130974302854e7
0.3,0.29,0.84,2.505031531234044e7
0.9,1.0,0.82,2.5063649292152513e7
0.7,0.33,0.2,2.504297946058147e7
0.73,0.08,0.41,2.5080649383134246e7
0.44,0.76,0.04,2.5017228748843808e7
0.9,0.02,0.38,2.512265843582339e7
0.96,0.64,0.43,2.504798213277162e7
0.77,0.83,0.89,2.5032887042853452e7
0.22,0.43,0.09,2.506530422613142e7
0.55,0.46,0.57,2.5018533271577664e7
0.73,0.35,0.66,2.5043215275409035e7
0.78,0.82,0.17,2.503279858109715e7
