α_v,α_s,decay,MSE
0.95,0.42,0.62,4.30687331728471e7
0.16,0.81,0.47,4.3174766998134054e7
0.44,0.38,0.53,4.318835830525714e7
0.67,0.64,0.95,4.305988112891081e7
0.89,0.36,0.84,4.309530568981363e7
0.3,0.5,0.34,4.3194441474745914e7
0.18,0.68,0.06,4.319031301878572e7
0.63,0.04,0.01,4.318027371443693e7
0.36,0.34,0.57,4.321910927206617e7
0.36,0.61,0.9,4.315016367257484e7
0.63,0.79,0.56,4.304083491073694e7
0.96,0.61,0.84,4.30141873608511e7
0.89,0.59,0.41,4.3028434448867865e7
0.93,0.53,0.87,4.30390487601371e7
0.35,0.55,0.08,4.316764238333206e7
0.71,0.33,0.89,4.313830132200704e7
0.66,0.28,0.4,4.3163778708080165e7
0.35,0.98,0.07,4.310278215710545e7
0.7,0.19,0.51,4.317807336174326e7
1.0,0.35,0.42,4.308449905073423e7
0.57,0.56,0.53,4.310498965523227e7
0.29,0.16,0.12,4.327125460505323e7
0.64,0.12,0.93,4.320124644301684e7
0.79,0.53,0.12,4.306222422043274e7
0.69,0.96,0.03,4.301435100310074e7
0.96,0.18,0.07,4.3135443821206704e7
0.95,0.13,0.19,4.3144549484571084e7
0.27,0.52,0.79,4.319814803188858e7
0.18,0.5,0.64,4.322940484207023e7
0.31,0.22,0.45,4.3257738551164865e7
0.08,0.28,0.68,4.32995691942766e7
0.38,0.8,0.36,4.310756888387259e7
0.79,0.51,0.16,4.306790092089426e7
0.73,0.83,0.94,4.3012283911915496e7
0.43,0.27,0.5,4.32196572833041e7
0.41,0.25,0.67,4.322905229308387e7
0.46,0.73,0.17,4.309595707540952e7
0.12,0.9,0.52,4.317899096360595e7
0.86,0.13,0.77,4.315778137773312e7
0.75,0.07,0.26,4.317597763411497e7
0.9,0.46,0.4,4.306346740522136e7
0.74,0.34,0.29,4.312893813468903e7
0.98,0.93,1.0,4.296459803447257e7
0.67,0.47,0.39,4.310550802674702e7
1.0,0.43,0.86,4.306036865787722e7
0.63,0.06,0.63,4.319809913003921e7
0.83,0.54,0.71,4.305186326647661e7
0.07,0.3,0.05,4.330093971048103e7
0.5,0.14,0.92,4.3229624779271856e7
0.48,0.13,0.2,4.323500940396929e7
0.15,0.73,0.21,4.319107261273677e7
0.37,0.6,0.45,4.3149644043263085e7
0.59,0.26,0.85,4.318500039397002e7
0.72,0.93,0.18,4.300788589041658e7
0.39,0.57,0.04,4.3151263248704836e7
0.33,0.92,0.05,4.3110461914091736e7
0.51,0.08,0.13,4.322936781882576e7
0.79,1.0,0.61,4.299404936478991e7
0.95,0.76,0.37,4.2983884069057025e7
0.32,0.91,0.55,4.311400448196878e7
0.44,0.23,0.58,4.322671402824609e7
0.67,0.07,0.49,4.3192593110567465e7
0.52,0.3,0.95,4.319057003157595e7
0.78,0.47,0.07,4.308153580637959e7
0.64,0.04,0.72,4.317792278521147e7
0.23,0.5,0.79,4.3214618445867874e7
0.72,0.77,0.91,4.302245834123726e7
0.13,0.36,0.33,4.3273103924445994e7
0.02,0.24,0.34,4.325188882176046e7
0.62,0.27,0.28,4.317550382299924e7
0.05,0.53,0.5,4.328472125201222e7
0.34,0.79,0.92,4.312082405350343e7
0.43,0.28,0.16,4.321719305981439e7
0.72,0.29,0.16,4.314793865336904e7
0.51,0.32,0.9,4.318750045876075e7
0.84,0.95,0.39,4.2983750807466775e7
0.81,0.33,0.36,4.311810539078933e7
0.67,0.72,0.58,4.304272958556892e7
0.91,0.03,0.77,4.309795685339458e7
0.33,0.22,0.92,4.325338539378336e7
0.58,0.22,0.81,4.319729952781266e7
0.26,0.26,0.67,4.326108273536218e7
0.95,0.42,0.15,4.30687331728471e7
0.12,0.63,0.11,4.322155784760414e7
0.02,0.9,0.76,4.3293488788189135e7
0.62,0.56,0.27,4.309231619946191e7
0.48,0.5,0.94,4.314483930586608e7
0.15,0.88,0.64,4.316974962005745e7
0.93,1.0,0.36,4.297102869178748e7
0.37,0.29,0.16,4.3229005079696395e7
0.8,0.61,0.28,4.3038887749791615e7
0.35,0.7,0.41,4.3133475899025366e7
0.35,0.97,0.21,4.3102896972452976e7
0.48,0.18,0.1,4.322795609265643e7
0.26,0.73,0.42,4.3155187409363665e7
0.61,0.56,0.44,4.309481192467753e7
0.6,0.53,0.65,4.310545235507424e7
0.16,0.27,0.46,4.328122588756866e7
0.97,0.8,0.78,4.297582801801987e7
0.32,0.4,0.3,4.321419613877981e7
0.93,0.07,0.65,4.314514437093327e7
0.32,0.82,0.39,4.312269850135128e7
0.95,0.7,0.59,4.299485067783479e7
0.81,0.89,0.9,4.299094915106465e7
0.25,0.85,0.89,4.3140569618983574e7
0.62,0.89,0.04,4.303310123824809e7
0.27,0.31,0.23,4.3248339921963744e7
0.16,0.74,0.2,4.318583211123972e7
0.52,0.62,0.35,4.310296911474502e7
0.88,0.64,0.09,4.301753531216309e7
0.08,0.66,0.2,4.323610456848845e7
0.57,0.91,0.02,4.30447001077834e7
0.11,0.61,0.4,4.3229775193764776e7
0.25,0.75,0.14,4.3154803911750466e7
0.3,0.14,0.07,4.3271496794069394e7
0.78,0.64,0.34,4.3035511938909575e7
0.92,0.53,0.45,4.304037374487066e7
0.66,0.41,0.11,4.3125549517176986e7
0.26,0.31,0.83,4.32507422216508e7
0.17,0.48,0.26,4.323687768642674e7
0.11,0.34,0.79,4.328231348018018e7
0.98,0.77,0.89,4.297915807559974e7
0.57,0.38,0.74,4.315586716895227e7
0.32,0.2,0.21,4.3259168787251815e7
0.98,0.76,0.6,4.298074412276445e7
0.7,0.98,0.3,4.3012340927586935e7
0.1,0.97,0.89,4.318301802635158e7
0.82,0.7,0.36,4.3014522938721165e7
0.37,0.91,0.27,4.309941387127466e7
0.4,0.78,0.86,4.3104669826269254e7
0.25,0.34,1.0,4.32465773385202e7
0.19,0.36,0.13,4.325736522999975e7
0.57,0.35,0.56,4.3164552067732275e7
0.91,0.29,0.15,4.311345002193521e7
0.41,0.37,0.86,4.3198695402625024e7
0.63,0.23,0.95,4.318374898041974e7
0.49,0.58,0.95,4.31209968433177e7
0.07,0.09,0.01,4.330709564836665e7
0.66,0.42,0.89,4.312257473928176e7
0.1,0.27,0.74,4.3295023865651295e7
0.62,0.06,0.3,4.32003272723543e7
0.66,0.97,0.97,4.3021388387191005e7
0.79,0.54,0.14,4.305942920393009e7
0.33,0.64,0.08,4.315209324908339e7
0.13,0.68,0.6,4.320770377158305e7
0.58,0.16,0.43,4.3209418720829464e7
0.98,0.28,0.01,4.310741032363858e7
0.33,0.44,0.31,4.32013193021168e7
0.59,0.74,0.68,4.305899878613482e7
0.57,0.94,0.38,4.304369552225107e7
0.93,0.06,0.85,4.314154242954446e7
0.85,0.32,0.88,4.311397938269584e7
0.33,0.63,0.56,4.315434051986468e7
0.03,0.36,0.75,4.330519375372745e7
0.47,0.44,0.54,4.316403264463384e7
0.63,0.92,0.92,4.3029195175127365e7
0.48,0.4,0.99,4.317262711657728e7
0.05,0.39,0.1,4.330166222557847e7
0.37,0.36,0.1,4.321148594814487e7
0.16,0.29,0.72,4.327793877326397e7
0.29,0.71,0.82,4.314962444160239e7
0.97,0.06,0.11,4.3136496861194916e7
0.21,0.61,0.58,4.319536318052435e7
0.42,0.05,0.15,4.324107464594317e7
0.63,0.01,0.6,4.294002486382077e7
0.28,0.76,0.06,4.314376219812252e7
0.77,0.11,0.71,4.317522198728287e7
0.65,0.79,0.89,4.303590096302634e7
0.44,0.15,0.62,4.324134866223252e7
0.7,0.86,0.65,4.3016125866943225e7
0.43,0.23,0.1,4.3228985354031436e7
0.11,0.91,0.85,4.318239335126528e7
0.88,0.46,0.31,4.306651630217176e7
0.54,0.86,0.16,4.3055955938386016e7
0.07,0.66,0.98,4.324371969400335e7
0.76,0.9,0.55,4.3000352081899874e7
0.29,0.9,0.39,4.312364783875089e7
0.87,0.41,0.97,4.308318674280794e7
0.21,0.16,0.32,4.328639927090637e7
0.1,0.33,0.35,4.3286946346782945e7
0.49,0.66,0.29,4.310186208667788e7
0.39,0.61,0.37,4.3141512581690006e7
0.15,0.79,0.37,4.31811604100519e7
0.21,1.0,0.96,4.3143535903633505e7
0.89,0.71,0.25,4.300079205452094e7
0.61,0.75,0.29,4.3052129396518864e7
0.06,0.53,0.31,4.327543656865641e7
0.83,0.39,0.02,4.309614378708058e7
0.59,0.16,0.4,4.320724103300415e7
0.45,0.34,0.31,4.31967213310368e7
0.78,0.51,0.51,4.306989140035605e7
0.96,0.02,0.15,4.303227818763309e7
0.92,0.52,0.83,4.3043190708161816e7
0.52,0.73,0.68,4.3079376314864665e7
0.53,0.17,0.73,4.3218709731683426e7
0.25,0.96,0.82,4.313244241933994e7
0.09,0.87,0.77,4.319685131267083e7
0.9,0.6,0.63,4.302438172330403e7
0.36,0.34,0.27,4.321910927206617e7
0.13,0.06,0.96,4.330205163605969e7
0.77,0.33,0.56,4.3125826839575656e7
0.22,0.42,0.25,4.32362099448642e7
0.18,0.81,0.12,4.316803897961295e7
0.25,0.66,0.43,4.317206259812276e7
0.91,0.23,0.27,4.313030734329265e7
0.01,0.69,0.25,4.330732815549251e7
0.13,0.58,0.19,4.322814813573393e7
0.68,0.12,0.73,4.319280866778655e7
0.94,0.73,0.82,4.299023940796148e7
0.79,0.19,0.13,4.316019635220024e7
0.08,1.0,0.43,4.319397616073625e7
0.23,0.66,0.79,4.317832071465134e7
0.5,0.05,0.69,4.3222363858091906e7
0.73,0.2,0.82,4.31697009252227e7
0.76,0.71,0.24,4.302438372028441e7
0.26,0.19,0.33,4.327317124566941e7
0.25,0.72,0.99,4.3160154922810644e7
0.22,0.25,0.73,4.327170093194835e7
0.45,0.41,0.98,4.317754679076467e7
0.97,0.34,0.45,4.30906767326695e7
0.31,0.6,0.5,4.316717955491772e7
0.39,0.81,0.18,4.310329367251702e7
0.68,0.89,0.27,4.3018608961998396e7
0.04,0.66,0.84,4.3278333283960335e7
0.15,0.51,0.21,4.323643653668821e7
0.35,0.67,0.71,4.3139636195779316e7
0.79,0.92,0.12,4.299350788387084e7
0.72,0.27,0.97,4.315364734382986e7
0.73,0.75,0.1,4.3023494460487604e7
0.59,0.31,0.67,4.317125574612698e7
0.46,0.71,0.9,4.309974929937652e7
0.48,0.47,0.51,4.3153083424074806e7
0.21,0.27,0.07,4.327030639366151e7
0.81,0.69,0.77,4.301845588420712e7
0.34,0.8,0.54,4.311938589054714e7
0.54,0.12,0.12,4.3222835432678774e7
0.97,0.26,0.39,4.311425510464311e7
0.48,0.95,0.48,4.3067174329317234e7
0.53,0.97,0.36,4.3053758355426945e7
0.67,0.58,0.2,4.307486069742642e7
0.13,0.01,0.92,4.313825425087368e7
0.41,0.38,0.74,4.31960180778188e7
0.04,0.69,0.42,4.32742955894877e7
0.11,0.26,0.91,4.329375800396981e7
0.83,0.85,0.21,4.299021619608749e7
0.62,0.88,0.04,4.303375429812383e7
0.38,0.32,0.87,4.321920497407452e7
0.07,0.16,0.89,4.3307495810380556e7
0.57,0.27,0.02,4.31869318636116e7
0.56,0.97,0.2,4.304601471717701e7
0.13,0.86,0.31,4.317916652307676e7
0.53,0.21,0.87,4.321079964943234e7
0.77,0.82,0.56,4.300489700828118e7
0.48,0.25,0.87,4.321288002264944e7
0.78,0.16,0.9,4.316792787815431e7
0.88,0.14,0.39,4.3153445252045035e7
0.83,0.57,0.14,4.304366948951849e7
0.81,0.93,0.74,4.298941492784057e7
0.82,0.68,0.46,4.301870855194865e7
0.78,0.32,0.29,4.3126856001396485e7
0.09,0.97,0.34,4.3188592594114274e7
0.9,0.73,0.9,4.2995527059810534e7
0.75,0.95,0.19,4.3001159511484794e7
0.84,0.51,0.84,4.3058558651859134e7
0.22,0.47,0.82,4.3224582732311934e7
0.26,0.39,0.6,4.3232481180852495e7
0.15,0.1,0.63,4.329973526656995e7
0.85,0.82,0.8,4.298982357818278e7
0.04,0.78,0.98,4.326281221040198e7
0.58,0.2,0.97,4.320182098408526e7
0.01,0.72,0.13,4.330751288404465e7
0.84,0.47,0.9,4.30702228569885e7
0.81,0.95,0.54,4.29891904146531e7
1.0,0.1,0.12,4.3140162896902844e7
0.15,0.71,0.46,4.319471480408583e7
0.22,0.3,0.59,4.326230583238224e7
0.98,0.57,0.49,4.302241209377238e7
0.58,0.25,0.74,4.318988623733984e7
0.77,0.16,0.73,4.316983631782718e7
0.73,0.73,0.45,4.302703560213733e7
0.69,0.42,0.61,4.311569732531378e7
0.09,0.04,0.67,4.330527966297579e7
0.87,0.31,0.43,4.3113653569927745e7
0.19,0.94,0.04,4.3151823490152866e7
0.36,0.43,0.71,4.319583047990982e7
0.52,0.82,0.97,4.306553964717758e7
0.95,0.77,0.07,4.298229814789013e7
0.29,0.73,0.49,4.3145890935082085e7
0.85,0.88,0.66,4.298438014234943e7
0.32,0.68,0.88,4.314648498631009e7
0.15,0.78,0.36,4.3182696676613e7
0.1,0.38,0.18,4.327893651127281e7
0.7,0.73,0.09,4.3033806634925894e7
0.24,0.92,0.2,4.313748568665442e7
0.93,0.54,0.76,4.303626399027835e7
0.96,0.36,0.19,4.308576218235024e7
0.63,0.85,0.11,4.303372952789812e7
0.97,0.16,0.16,4.313800210363464e7
0.77,0.51,0.34,4.307191955185111e7
1.0,0.95,0.76,4.296247682519532e7
0.16,0.58,0.03,4.321788912683175e7
0.03,0.11,0.9,4.325608263217449e7
0.66,0.51,0.43,4.309636318510219e7
0.26,0.17,0.58,4.327590220979282e7
0.38,0.1,0.63,4.325793394438549e7
0.02,0.19,0.25,4.322963542456335e7
0.43,0.42,0.04,4.3179997880570665e7
0.22,0.43,0.54,4.3233903020773314e7
0.72,0.06,0.73,4.3178650048595674e7
0.79,0.27,0.12,4.3139603469651744e7
0.42,0.56,0.39,4.314535519926025e7
0.42,0.6,0.91,4.313539232744424e7
0.17,0.3,0.46,4.327390582953277e7
0.17,0.73,0.61,4.3184199762915775e7
0.2,0.13,0.43,4.329067087711062e7
0.22,0.19,0.53,4.328101764644288e7
0.58,0.89,0.99,4.304321751283867e7
0.26,0.48,0.29,4.321076650709091e7
0.64,0.02,0.02,4.309100311778568e7
0.74,0.03,0.64,4.3128689417250454e7
0.06,0.92,0.58,4.321800761083492e7
0.14,0.57,0.5,4.3226745929642856e7
0.69,0.24,0.77,4.3168155587665305e7
0.05,0.2,0.7,4.330586458196324e7
0.72,0.51,0.7,4.308258129853849e7
0.19,0.99,0.8,4.3149804775952004e7
0.9,0.51,0.31,4.304885939186925e7
0.14,0.8,0.88,4.318326410159994e7
0.58,0.81,0.21,4.305087186661175e7
0.03,0.11,0.03,4.325608263217449e7
0.51,0.59,0.04,4.311306006945547e7
0.05,0.87,0.93,4.3236252515541255e7
0.69,0.41,0.5,4.311869026049135e7
0.03,0.55,0.15,4.3302926304699495e7
0.29,0.51,0.3,4.31948156765969e7
0.99,0.05,0.27,4.3127773419543564e7
0.23,0.39,0.94,4.324040109991941e7
0.36,0.97,0.47,4.310005275593752e7
0.88,0.77,0.68,4.299173696658037e7
0.41,0.08,0.39,4.325116677391792e7
0.84,0.62,1.0,4.3029001509764284e7
0.23,0.69,0.96,4.3172221199285895e7
0.36,0.54,0.57,4.316730892697723e7
0.87,0.85,0.73,4.298341835080106e7
0.91,0.11,0.17,4.3151330749988675e7
0.12,0.98,0.95,4.317358898485153e7
0.77,0.22,0.69,4.315695181061705e7
0.36,0.24,0.35,4.324267936625006e7
0.01,0.11,0.1,4.310339511411963e7
0.79,0.7,0.82,4.302026546144051e7
0.91,0.03,0.58,4.309795685339458e7
0.85,0.29,0.84,4.3122933048225045e7
0.54,0.02,0.58,4.311924710946869e7
0.84,0.46,0.96,4.307319169423522e7
0.38,0.56,0.23,4.3156598065881625e7
0.57,0.65,0.59,4.30826330889126e7
0.81,0.42,0.99,4.3090688569047734e7
0.78,0.45,0.84,4.308747788822019e7
0.22,0.3,0.99,4.326230583238224e7
0.57,0.57,0.75,4.3102356365888104e7
0.82,0.07,0.3,4.316266165713893e7
0.73,0.41,0.93,4.310988528047394e7
0.48,0.89,0.52,4.3069783867915325e7
0.17,0.79,0.28,4.317428224585556e7
0.48,0.83,0.63,4.3075295673859306e7
0.92,0.42,0.3,4.307262752827396e7
0.13,0.68,0.13,4.320770377158305e7
0.96,0.27,0.94,4.3112605486089475e7
0.7,0.21,0.22,4.317355499686134e7
0.81,0.53,0.11,4.3058358120177835e7
0.47,0.61,0.01,4.311901737588131e7
0.4,0.27,0.04,4.322669695165218e7
0.32,0.23,0.5,4.325364978724637e7
0.26,0.25,0.79,4.326300650849962e7
0.66,0.2,0.83,4.3184337222468056e7
0.23,0.48,0.27,4.321935532834963e7
0.63,0.08,0.57,4.320298350936523e7
0.41,0.72,0.93,4.311205237211561e7
0.74,0.65,0.49,4.304155493491771e7
0.72,0.22,0.19,4.316697526083996e7
0.93,0.07,0.84,4.314514437093327e7
0.19,0.38,0.62,4.325314757908791e7
0.52,0.59,0.78,4.311037565491225e7
0.07,0.06,0.01,4.330712085132791e7
0.12,0.34,0.42,4.327941645865733e7
0.62,0.05,0.78,4.319442372598716e7
0.16,0.36,0.67,4.326507614120423e7
0.71,0.46,0.35,4.309932304794333e7
0.84,0.6,0.9,4.3034029068693936e7
0.09,0.69,0.06,4.322417764258007e7
0.75,0.26,0.23,4.31502787412472e7
0.55,0.18,0.9,4.321250444607067e7
0.34,0.42,0.81,4.320377717619909e7
0.12,0.8,0.69,4.319101488322076e7
0.05,0.63,0.87,4.326933033232046e7
0.42,0.02,0.23,4.3156739218437e7
0.1,0.17,0.55,4.330372705066435e7
0.98,0.89,0.92,4.296620965956131e7
0.66,0.79,1.0,4.3033472063287385e7
0.45,0.96,0.87,4.307514859308004e7
0.21,0.38,0.85,4.324790554994693e7
0.76,0.2,0.15,4.316371625142821e7
0.61,0.47,0.29,4.31198893692761e7
0.46,0.52,0.68,4.314481092258351e7
0.19,0.55,0.3,4.3215039623321444e7
0.62,0.52,0.59,4.310324211742074e7
0.57,0.05,0.43,4.320596972489507e7
0.93,0.89,0.89,4.297182617069196e7
0.77,0.44,0.95,4.309248712436576e7
0.21,0.4,0.1,4.324346176864086e7
0.25,0.04,0.26,4.3272590079418115e7
0.65,0.12,0.8,4.319912083373414e7
0.68,0.76,0.09,4.3033264045778945e7
0.24,0.97,0.48,4.313513138078718e7
0.14,0.56,0.14,4.3228894836964644e7
0.92,0.5,0.75,4.304890732297309e7
0.29,0.79,0.4,4.313597137841258e7
0.88,0.51,0.01,4.305189414794956e7
0.54,0.29,0.02,4.318854585085733e7
0.16,0.11,0.12,4.329799153403556e7
0.39,0.43,0.07,4.318783345300525e7
0.05,0.4,0.43,4.330074795904314e7
0.19,0.3,0.91,4.326928114453464e7
0.05,0.69,0.08,4.3259915201577425e7
0.83,0.27,0.36,4.313222702486218e7
0.84,0.13,0.81,4.316114430571959e7
0.03,0.44,0.06,4.330749174829511e7
0.06,0.43,0.99,4.329077286160835e7
0.76,0.23,0.73,4.315636115586161e7
0.35,0.44,0.72,4.3195905739432506e7
0.84,0.46,0.41,4.307319169423522e7
0.02,0.25,0.45,4.325590064098857e7
0.92,0.6,0.01,4.302159164491073e7
0.1,0.44,0.59,4.326817151430878e7
0.59,0.49,0.64,4.31191367761377e7
0.23,0.35,0.04,4.324937148028243e7
0.18,0.77,0.58,4.317405231548449e7
0.49,0.51,0.91,4.313945442494553e7
0.89,0.8,0.37,4.2985910855519444e7
0.81,0.05,0.14,4.315435138674277e7
0.41,0.15,0.35,4.3247760962321796e7
0.33,0.89,0.55,4.311246854014101e7
0.06,0.11,0.36,4.3305403270267755e7
0.4,0.32,0.91,4.321430431355862e7
0.16,0.37,0.66,4.326309822638982e7
0.35,0.07,0.39,4.326288326464392e7
0.15,0.5,0.79,4.323861391602027e7
0.4,0.59,0.67,4.314348629088677e7
0.26,0.57,0.31,4.318914014348267e7
0.34,0.96,0.2,4.3105958380419165e7
0.96,0.02,0.47,4.303227818763309e7
0.82,0.36,0.78,4.310712955788177e7
0.22,0.28,0.75,4.326620804149834e7
0.27,0.11,0.58,4.327941989052774e7
0.52,0.03,0.79,4.3183190103775114e7
0.44,0.81,0.46,4.308895245108233e7
0.69,0.24,0.59,4.3168155587665305e7
0.34,0.37,0.79,4.321658317002719e7
0.84,0.84,0.31,4.29893951273167e7
0.93,0.84,0.75,4.297574997597527e7
0.2,0.16,0.99,4.3288169420566745e7
0.72,0.27,0.74,4.315364734382986e7
0.12,0.92,0.83,4.3177272246957086e7
0.93,0.97,0.73,4.297015266151551e7
0.14,0.72,0.62,4.3196456026242785e7
0.16,0.3,0.11,4.327622297145156e7
0.13,0.88,0.37,4.317699365121517e7
0.69,0.98,0.5,4.3014602583854705e7
0.76,0.03,0.89,4.312440403210388e7
0.24,0.7,0.86,4.316710164788822e7
0.04,0.4,0.31,4.330596244701816e7
0.38,0.68,0.11,4.312872419037224e7
0.22,0.02,0.86,4.3225341161594234e7
0.54,0.57,0.76,4.311018991407955e7
0.07,0.5,0.07,4.3272865267518155e7
0.47,0.03,0.96,4.319673388453157e7
0.06,0.49,1.0,4.328191476466301e7
0.09,0.38,0.52,4.3282710975858e7
0.71,0.18,0.96,4.317807840847032e7
0.15,0.89,0.88,4.316877202128307e7
0.83,0.4,0.39,4.309309091298519e7
0.73,0.19,0.06,4.317191933621382e7
0.77,0.49,0.41,4.3077693819653176e7
0.23,0.17,0.35,4.328163765640451e7
0.6,0.22,0.43,4.3192835454844646e7
0.69,0.28,0.16,4.3157209638395816e7
0.75,0.64,0.42,4.3041746386809714e7
0.42,0.34,0.4,4.320416155657987e7
0.6,0.13,0.49,4.320899391865736e7
0.99,0.33,0.22,4.3091529990347035e7
0.5,0.42,0.75,4.316189091921875e7
0.74,0.85,0.41,4.300809904021057e7
0.89,0.55,0.3,4.303912441512371e7
0.37,0.31,0.83,4.3224137805150546e7
0.75,0.42,0.91,4.310262894528684e7
0.84,0.84,0.05,4.29893951273167e7
0.27,0.15,0.12,4.327630457645032e7
0.11,0.4,0.32,4.327191587112636e7
0.08,0.86,0.06,4.32047589655235e7
0.13,0.41,0.04,4.326361584140969e7
0.87,0.83,0.29,4.298540507161108e7
0.04,0.19,0.34,4.329764527771618e7
0.02,0.61,0.06,4.3306980298236735e7
0.87,0.03,0.71,4.310390429495873e7
0.52,0.15,0.32,4.322400210453108e7
0.77,0.25,0.76,4.3149063071347654e7
0.76,0.75,0.75,4.30170357263532e7
0.68,0.81,0.93,4.3026027907097995e7
0.52,0.41,0.4,4.31596455469736e7
0.11,0.22,0.28,4.329814146149897e7
0.92,0.8,0.78,4.2981686656340145e7
0.4,0.94,0.99,4.3089466526287265e7
0.13,0.15,0.23,4.330034064234459e7
0.64,0.32,0.87,4.31568192458825e7
0.34,0.95,0.33,4.310623840329034e7
0.17,0.09,0.45,4.3296995910485566e7
0.63,0.49,0.35,4.3109262119221166e7
0.21,0.55,0.14,4.320890744375494e7
0.17,0.51,0.51,4.323019748442947e7
0.78,0.82,0.41,4.3002862795716435e7
0.98,0.71,0.18,4.2989710865854286e7
0.56,0.07,0.4,4.321677940689303e7
0.68,0.67,0.22,4.30506500624797e7
0.15,0.91,0.73,4.316700225410074e7
0.34,0.75,0.93,4.312719979219037e7
0.33,0.43,0.11,4.320388607204684e7
0.58,0.03,0.75,4.316732737577902e7
0.55,0.64,0.43,4.309021102050408e7
0.92,0.28,1.0,4.311495199648776e7
0.82,0.56,0.62,4.30481936109881e7
0.16,0.71,0.13,4.3191248318196714e7
0.63,0.81,0.89,4.303815163358789e7
0.4,0.03,0.29,4.321599249219544e7
0.95,0.81,0.29,4.2976704514566675e7
0.93,0.19,0.06,4.313721211025084e7
0.98,0.05,0.84,4.3128837664946616e7
0.16,0.65,0.96,4.3203029997121304e7
0.86,0.84,0.03,4.2985994844823994e7
0.83,0.75,0.46,4.300336018365003e7
0.06,0.75,0.67,4.3238366899834774e7
0.97,0.55,0.62,4.302881172909275e7
0.06,0.71,0.59,4.32446973610143e7
0.7,0.46,0.41,4.310156137940116e7
0.57,0.5,0.26,4.3121369869579755e7
0.52,0.32,0.63,4.31850879388936e7
0.82,0.87,0.98,4.2990387374527104e7
1.0,0.34,0.73,4.3087517828367114e7
0.34,0.75,0.32,4.312719979219037e7
0.44,0.35,0.11,4.319650889825256e7
0.03,0.46,0.97,4.330722600675159e7
0.55,0.57,0.85,4.310756228588926e7
0.46,0.33,0.84,4.3196953392989546e7
0.03,0.57,1.0,4.330143263506579e7
0.78,0.68,0.99,4.302645235436661e7
0.52,0.87,0.62,4.3060439353139676e7
0.36,0.17,0.03,4.325555399270148e7
0.91,0.9,0.31,4.297396735976407e7
0.02,0.32,0.66,4.327926182810441e7
0.2,0.89,0.38,4.315231817919575e7
0.24,0.46,0.71,4.3221259874628425e7
0.13,0.72,0.4,4.3200195868584536e7
0.11,0.05,0.79,4.330393278233949e7
0.94,0.72,0.72,4.299210357489605e7
0.62,0.28,0.77,4.31727558708929e7
0.89,0.58,0.18,4.3031050225889124e7
0.29,0.87,0.79,4.312618930962791e7
0.84,0.48,0.14,4.3067273412665255e7
0.92,0.59,0.7,4.3024161700176336e7
0.86,0.15,0.5,4.315529486506546e7
0.88,0.65,0.85,4.3015193164726414e7
0.95,0.67,0.32,4.3001187635265544e7
0.3,0.88,0.24,4.312225031607298e7
0.13,0.85,0.44,4.318033912370105e7
0.18,0.86,0.64,4.31617804872478e7
0.86,0.36,0.4,4.310011741583924e7
0.3,0.64,0.93,4.316106465087191e7
0.17,0.62,0.19,4.320598301402121e7
1.0,0.8,0.04,4.297306952304682e7
0.44,0.86,0.06,4.308331563987769e7
0.5,0.5,0.19,4.313953417401645e7
0.9,0.83,0.6,4.298084661891113e7
0.76,0.04,0.02,4.3151363429228745e7
0.24,0.03,0.08,4.326007781942264e7
0.63,0.97,0.65,4.302856127586698e7
0.98,0.97,0.17,4.296442177374716e7
0.97,0.21,0.11,4.312747574087696e7
0.07,0.43,0.44,4.3284469426995404e7
0.49,0.33,0.21,4.318960913178083e7
0.43,0.38,0.05,4.3190906558998294e7
0.47,0.61,0.9,4.311901737588131e7
0.02,0.63,0.46,4.3306437631126285e7
0.18,0.21,0.74,4.3285973441456e7
0.42,0.63,0.47,4.312825918649676e7
0.35,0.71,0.92,4.3131518286378846e7
0.39,0.21,0.56,4.3242128110901736e7
0.79,0.14,0.26,4.316899689281437e7
0.56,0.42,0.99,4.3146732874266796e7
0.92,0.46,0.7,4.306062378072108e7
0.57,0.91,0.94,4.30447001077834e7
0.97,0.8,0.9,4.297582801801987e7
0.64,0.99,0.78,4.302652371955889e7
0.75,0.36,0.68,4.312081543455542e7
0.94,0.26,0.64,4.311796916628786e7
0.66,0.79,0.37,4.3033472063287385e7
0.8,0.65,0.11,4.302920818273112e7
0.72,0.11,0.69,4.318509548625861e7
0.54,0.37,0.02,4.316610213522071e7
0.46,0.19,0.57,4.323052217650174e7
0.9,0.87,0.56,4.297720689526862e7
0.14,0.83,0.16,4.317910756094082e7
0.39,0.64,0.37,4.3134544343998685e7
0.92,0.33,0.63,4.310004850569781e7
0.99,0.9,0.04,4.2964734415754184e7
0.26,0.69,0.4,4.316280417908277e7
0.57,0.49,0.36,4.312417940157611e7
0.63,0.53,0.89,4.309800755886574e7
0.3,0.56,0.19,4.317965924712741e7
0.05,0.73,0.38,4.325387336964927e7
0.56,0.4,0.83,4.315252093810834e7
0.97,0.24,0.51,4.311976255566777e7
0.28,0.74,0.09,4.314718264495156e7
0.98,0.17,0.17,4.313504893942507e7
0.58,0.96,0.99,4.3040918119453155e7
1.0,0.53,0.05,4.30314179737648e7
0.15,0.91,0.71,4.316700225410074e7
0.62,0.98,0.74,4.303112758135147e7
0.29,0.27,0.85,4.3252260613819584e7
0.19,0.98,0.08,4.3150073129150614e7
