α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.89,0.27,0.25,0.51,0.35,0.35,0.97,0.83,1.734736037318529e7
0.99,0.88,0.88,0.46,0.14,0.15,0.35,0.3,1.7485593108260784e7
0.71,0.74,0.11,0.49,0.15,0.37,0.79,0.12,1.740999589040827e7
0.87,0.04,0.44,0.21,0.23,0.86,0.52,0.34,1.7395735881740894e7
0.01,0.38,0.99,0.49,0.75,0.89,0.19,0.96,1.7253321823862974e7
0.04,0.59,0.04,0.73,0.32,0.48,0.88,0.62,1.7457183827979103e7
0.46,0.95,0.42,0.76,0.56,0.91,0.98,1.0,1.7253948485038392e7
0.68,0.93,0.23,0.13,0.98,0.34,0.25,0.98,1.730547776129489e7
0.81,0.14,0.87,0.96,0.94,0.49,0.1,0.09,1.7325974508128278e7
0.94,0.37,0.2,0.67,0.73,0.98,0.02,0.89,1.724974543774125e7
0.15,0.66,0.02,0.25,0.2,0.81,0.88,0.11,1.7334734160650104e7
0.21,0.93,0.51,0.93,0.17,0.96,0.04,0.53,1.735693668211043e7
0.29,0.25,0.97,0.63,0.28,0.3,0.36,0.11,1.7411708078834686e7
0.83,0.76,0.19,0.72,0.85,0.42,0.5,0.59,1.7290478606900327e7
0.43,0.7,0.35,0.56,0.5,0.47,0.73,0.52,1.7305070720643118e7
0.51,0.34,0.86,0.53,0.54,0.63,0.06,0.6,1.7279820329633243e7
0.79,0.59,0.21,0.92,0.19,0.9,0.67,0.57,1.734438557600605e7
0.94,0.13,0.86,0.11,0.43,0.39,0.17,0.15,1.7304598977402195e7
0.33,0.62,0.76,0.11,0.76,0.93,0.19,0.86,1.7241482809354447e7
0.73,0.51,0.75,0.15,0.11,0.86,0.88,0.82,1.7350610170312364e7
0.59,0.6,0.27,0.72,0.42,0.41,0.81,0.9,1.7318869839734633e7
0.42,0.48,0.58,0.34,0.64,0.56,0.54,0.83,1.725318475668889e7
0.04,0.42,0.63,0.69,0.12,0.4,0.92,0.88,1.7517519398216743e7
0.11,0.25,0.09,0.22,0.19,0.42,0.25,0.82,1.7375453073406313e7
0.39,0.41,0.86,0.22,0.37,0.79,0.94,0.62,1.729380104831096e7
0.64,0.89,0.19,0.77,0.83,0.96,0.72,0.7,1.7239815728182107e7
0.55,1.0,0.6,0.59,0.96,0.4,0.91,0.06,1.7310226913138468e7
0.34,0.92,0.72,0.71,0.3,0.99,0.1,0.71,1.7309825779204894e7
0.14,0.81,0.47,0.7,0.6,0.82,0.01,0.47,1.724830860624651e7
0.51,0.61,0.29,0.92,0.18,0.64,0.74,0.69,1.7354164365517743e7
0.16,0.23,0.48,0.94,0.94,0.49,0.04,0.72,1.731470540951116e7
0.56,0.26,0.17,0.68,0.99,0.95,0.4,0.5,1.7262591981450964e7
0.3,0.24,0.17,0.06,0.84,0.08,0.39,0.5,1.7391442466466397e7
0.95,0.58,0.53,0.71,0.74,0.82,0.38,0.35,1.7248222438162297e7
0.69,0.18,0.76,0.32,0.66,0.78,0.6,0.19,1.7204629337206464e7
0.78,0.84,0.16,0.72,0.26,0.74,0.05,0.97,1.7326881245883945e7
0.58,0.72,0.9,0.92,0.76,0.12,0.23,0.46,1.73796497500976e7
0.79,0.92,0.86,0.69,0.06,0.23,0.99,0.81,1.7356684492136925e7
0.65,0.85,0.11,0.95,0.46,0.69,0.29,0.99,1.727933688235783e7
0.38,0.41,0.66,0.24,0.26,0.16,0.53,0.34,1.746832472705221e7
0.11,0.37,0.73,0.45,0.41,0.83,0.96,0.01,1.7452405248517208e7
0.36,0.31,0.84,0.05,0.55,0.06,0.09,0.61,1.7430949197283354e7
0.3,0.77,0.93,0.57,0.52,0.25,0.92,0.08,1.7405026441371903e7
0.28,0.68,0.73,0.07,0.28,0.1,0.46,0.7,1.7489026090763547e7
0.76,0.9,0.23,0.46,0.39,0.82,0.64,0.74,1.7286749076781683e7
0.97,0.61,0.66,0.27,0.6,0.34,0.62,0.99,1.7343562726009846e7
0.77,0.55,0.66,0.52,0.24,0.99,0.48,0.77,1.734695194590368e7
0.02,0.26,0.45,0.08,0.03,0.68,0.74,0.04,1.7529567690284062e7
0.96,0.83,0.63,0.67,0.33,0.47,0.07,0.27,1.7329410635415714e7
0.03,0.7,0.41,0.21,0.32,0.31,0.65,0.14,1.7519188230831385e7
0.51,0.47,0.96,0.61,0.97,0.53,0.48,0.55,1.728506480259945e7
0.95,0.56,0.42,0.11,0.3,0.11,0.02,0.1,1.745760806345344e7
1.0,0.19,0.75,0.66,0.26,0.26,0.57,0.97,1.7435277077298228e7
0.67,0.71,0.33,0.36,0.76,0.2,0.01,0.35,1.734134657422963e7
0.41,0.53,0.42,0.02,0.49,0.41,0.04,0.81,1.7300924678917855e7
0.01,0.46,0.07,0.43,0.77,0.74,0.79,0.71,1.7389764953863095e7
0.42,0.33,0.21,0.2,0.34,0.41,0.37,0.68,1.7327989329562884e7
0.22,0.64,0.25,0.72,0.08,0.44,0.05,0.24,1.7437958319931075e7
0.61,0.17,0.98,0.91,0.27,0.31,0.85,0.86,1.7423285350408606e7
0.31,0.62,0.5,0.84,0.77,0.88,0.92,0.2,1.7261191296016965e7
0.01,1.0,0.78,0.75,0.85,0.32,0.91,0.96,1.755436705938792e7
0.82,0.03,0.52,0.28,0.04,0.44,0.43,0.36,1.7508389273731705e7
0.82,0.41,0.8,0.89,0.09,0.87,0.59,0.9,1.7388862072111055e7
0.77,0.29,0.97,0.63,0.09,0.02,0.63,0.05,1.752795730795445e7
0.09,0.23,0.44,0.18,0.5,0.78,0.67,0.69,1.7314160916463494e7
0.49,0.58,0.15,0.7,0.6,0.87,1.0,0.21,1.7276493385134522e7
0.37,0.76,0.65,0.19,0.66,0.87,0.35,0.72,1.7257905760504697e7
0.57,0.91,0.31,0.4,0.12,0.19,0.55,0.6,1.745524326010108e7
0.61,0.71,0.95,0.46,0.79,0.82,0.08,0.94,1.7246564769516766e7
0.67,0.74,0.74,0.8,0.77,0.21,0.96,0.15,1.7355005493757065e7
0.18,0.78,0.25,0.02,0.64,0.2,0.4,0.93,1.739875317817211e7
0.12,0.99,0.63,0.06,0.74,0.87,0.93,0.49,1.7376536195267998e7
0.2,0.97,0.49,0.95,0.74,1.0,0.55,0.89,1.7300989262270354e7
0.55,0.03,0.85,0.78,0.28,0.68,0.94,0.72,1.7547366087882686e7
0.77,0.92,0.71,0.68,0.6,0.02,0.43,0.23,1.7451897172921836e7
0.38,0.72,0.32,0.22,0.39,0.54,0.85,0.19,1.7310773661686935e7
0.39,0.81,0.72,0.63,0.01,0.31,0.42,0.92,1.756455177730407e7
0.7,0.43,0.7,0.05,0.28,0.88,0.51,0.64,1.7323434564383e7
0.29,0.47,0.69,0.37,0.12,0.51,0.01,0.58,1.741852442304328e7
0.33,0.19,0.54,0.23,0.86,0.19,0.44,0.8,1.736467591234795e7
0.16,0.63,0.53,0.9,0.81,0.06,0.09,0.17,1.743354354822578e7
0.9,0.31,0.32,0.53,0.02,0.31,0.86,0.31,1.746635171375812e7
0.72,0.43,0.46,0.8,0.16,0.07,0.56,0.79,1.752287700319174e7
0.35,0.04,0.68,0.55,0.51,0.63,0.23,0.07,1.7308665532255568e7
0.36,0.53,0.8,0.51,0.84,0.93,0.57,0.24,1.724549958625908e7
0.12,0.56,0.34,0.18,0.87,0.99,0.41,0.22,1.7245672167560957e7
0.8,0.05,0.57,1.0,0.46,0.06,0.23,0.57,1.7507287025612257e7
0.66,0.29,0.71,0.67,0.83,0.92,1.0,0.2,1.7335872517595917e7
0.66,0.96,0.94,0.37,0.35,0.98,0.75,0.72,1.7285434966918908e7
0.83,0.83,0.27,0.5,0.48,0.59,0.28,0.17,1.7296933682512864e7
0.2,0.71,0.84,0.27,0.03,0.96,0.84,0.58,1.7402810102123886e7
0.23,0.55,0.78,0.36,0.89,0.25,0.43,0.23,1.7364147790034935e7
0.01,0.74,0.27,0.55,0.37,0.19,0.17,0.38,1.7502773597547177e7
0.24,0.92,0.28,0.56,0.32,0.42,0.43,0.21,1.735869417602766e7
0.83,0.45,0.28,0.08,0.68,0.02,0.76,0.27,1.742368118605871e7
0.15,0.7,0.91,0.8,0.53,0.55,0.02,0.34,1.7285457365018982e7
0.08,0.49,0.4,0.41,0.92,0.03,0.77,0.49,1.7565060634760875e7
0.18,0.01,0.34,0.75,0.62,0.08,0.47,0.83,1.7592169393768862e7
0.73,0.93,0.04,0.53,0.48,0.33,0.9,0.46,1.7316452408055622e7
0.3,0.44,0.89,0.45,0.31,0.68,0.07,0.42,1.7327894059499398e7
0.01,0.15,0.87,0.16,0.03,0.17,0.31,0.05,1.760524524972484e7
0.79,0.13,0.51,0.04,0.75,0.75,1.0,0.66,1.7382313575588036e7
0.64,0.25,0.46,0.38,0.35,0.48,0.98,0.68,1.7378990870243028e7
0.26,0.1,0.46,0.51,0.47,0.99,0.78,0.17,1.7372506307357468e7
0.94,0.54,0.18,0.04,0.73,0.64,0.5,0.63,1.7255576929151077e7
0.08,0.07,0.06,0.42,0.69,0.22,0.76,0.93,1.754960564653471e7
0.02,0.55,0.15,0.1,0.61,0.44,0.16,0.61,1.7272684527502354e7
0.97,0.03,0.79,0.47,0.81,0.4,0.87,0.3,1.7487230080080017e7
0.05,0.02,0.88,0.67,0.46,0.11,0.5,0.72,1.7608268940642893e7
0.82,0.69,0.97,0.04,0.83,0.96,0.85,0.1,1.7238670280952964e7
0.68,0.36,0.77,0.08,0.69,0.03,0.53,0.99,1.7399929655978467e7
0.6,0.63,0.05,0.83,0.68,0.05,0.74,0.98,1.7473917955942754e7
0.39,0.33,0.16,0.87,0.57,0.49,0.51,0.88,1.7268639014599975e7
1.0,0.14,0.64,0.1,0.59,0.78,0.65,0.12,1.7379373309810314e7
0.69,0.32,0.85,0.79,0.01,0.11,0.91,0.54,1.749882386979478e7
0.89,0.62,0.48,0.93,0.99,0.7,0.6,0.61,1.726777281610944e7
0.24,0.85,0.04,0.55,0.95,0.48,0.84,0.22,1.7286244766026374e7
0.25,0.78,0.46,0.43,0.07,0.19,0.23,0.51,1.7510066989630617e7
0.01,0.45,0.05,0.71,0.49,0.21,0.85,0.63,1.7543108462548926e7
0.81,0.39,0.28,0.42,0.35,0.46,0.48,0.35,1.7337230457786057e7
0.86,0.89,0.24,0.67,0.56,0.57,0.5,0.68,1.7291856998668175e7
0.19,0.42,0.25,0.91,0.32,0.33,0.63,0.82,1.740589432977064e7
0.02,0.09,0.3,0.81,0.15,0.85,0.98,0.94,1.761572228178392e7
0.82,0.89,0.11,0.52,0.19,0.97,0.08,0.65,1.7315677374212198e7
0.25,0.21,0.49,0.31,0.52,0.6,0.22,0.4,1.732166692246019e7
0.65,0.35,0.34,0.3,0.95,0.24,0.91,0.17,1.7287553110929824e7
0.3,0.67,0.87,0.93,0.85,0.47,0.44,0.09,1.7291050113144156e7
0.74,0.32,0.22,0.81,0.56,0.68,0.72,0.84,1.7256178274100848e7
0.08,0.4,0.32,0.59,0.16,0.92,0.16,0.81,1.737380552318999e7
0.58,0.72,0.12,0.76,0.38,0.33,0.68,0.15,1.7351800840829577e7
0.01,0.67,0.37,0.18,0.74,0.39,0.21,0.77,1.7355697305230338e7
0.92,0.47,0.35,0.3,0.05,0.78,0.99,0.59,1.740199512596804e7
0.4,0.35,0.15,0.63,0.54,0.19,0.28,0.12,1.738524653681385e7
0.71,0.19,0.19,0.83,0.81,0.12,0.77,0.3,1.739076940239624e7
0.88,0.13,0.73,0.82,0.93,0.43,0.47,0.76,1.7362356273369525e7
0.81,0.59,0.16,0.96,0.4,0.1,0.52,0.8,1.7418857269091684e7
0.1,0.35,0.6,0.33,0.2,0.83,0.58,0.96,1.7380414656321164e7
0.9,0.61,0.56,0.48,0.67,0.22,0.38,0.82,1.7397510950625915e7
0.3,1.0,0.84,0.02,0.79,0.55,0.31,0.82,1.7268663445415154e7
0.63,0.7,0.11,0.87,0.77,0.82,0.4,0.24,1.7244100462679565e7
0.72,0.53,0.63,0.01,0.77,0.7,0.06,0.14,1.7245542345964395e7
0.65,0.47,0.94,0.33,0.73,0.33,0.49,0.22,1.7319493261637982e7
0.47,0.81,0.26,0.29,0.36,0.33,0.87,0.27,1.7373280501354408e7
0.77,0.42,0.96,0.3,0.77,0.53,1.0,0.31,1.7289980879125215e7
0.36,0.12,0.19,0.73,0.72,0.13,0.69,0.12,1.7386697763180457e7
0.37,0.11,0.36,0.69,0.68,0.6,0.49,0.36,1.7300327637330502e7
0.6,0.01,0.67,0.53,0.9,0.67,0.79,0.64,1.7529752608401142e7
0.73,0.78,0.87,0.81,0.56,0.94,0.69,0.81,1.7266259167024102e7
0.88,0.71,0.19,0.11,0.27,0.02,0.09,0.17,1.7557992882689558e7
0.2,0.54,0.81,0.52,0.45,0.12,0.14,0.26,1.74236003079522e7
0.34,0.65,0.89,0.25,0.16,0.43,0.24,0.9,1.740823709194615e7
0.1,0.07,0.95,0.78,0.04,0.46,0.51,0.3,1.758252873669485e7
0.56,0.61,0.4,0.95,0.21,0.03,0.5,0.16,1.7516541646869615e7
0.17,0.09,0.45,0.86,0.48,0.72,0.54,0.84,1.7444370746937558e7
0.83,0.07,0.4,0.13,0.2,0.79,0.36,0.84,1.734997794343773e7
0.12,0.98,0.18,0.42,0.3,0.76,0.2,0.18,1.7295969833539505e7
0.35,0.95,0.07,0.29,0.98,1.0,0.18,1.0,1.7241666882646456e7
0.68,0.68,0.56,0.73,0.18,0.61,0.49,0.24,1.7373651093587637e7
0.13,0.65,0.87,0.11,0.51,0.85,0.63,0.97,1.734911330516967e7
0.96,0.15,0.37,0.14,0.42,0.75,0.62,0.86,1.7407789792873815e7
0.6,0.83,0.34,0.57,0.97,0.65,0.68,0.14,1.7264880626077633e7
0.37,0.15,0.46,0.8,0.99,0.21,0.19,0.67,1.737965097319513e7
0.64,0.07,0.23,0.85,0.12,0.41,0.2,0.63,1.7418588815200664e7
0.29,0.63,0.28,0.76,0.34,0.05,0.3,0.27,1.7467043944798116e7
0.75,0.04,0.47,0.27,0.51,0.75,0.18,0.27,1.727635146724423e7
0.31,0.73,0.9,0.82,0.9,0.15,0.73,0.53,1.738329989886406e7
0.99,0.42,0.74,0.07,0.58,0.72,0.98,0.73,1.7309610870196093e7
0.43,0.18,0.85,0.64,0.35,0.16,0.72,0.05,1.7433512061616227e7
0.09,0.7,0.43,0.57,0.86,0.05,0.92,0.98,1.7528024405869372e7
0.35,0.18,0.5,0.76,0.89,0.72,0.62,0.86,1.7302349987998594e7
0.39,0.42,0.11,0.88,0.5,0.88,0.14,0.15,1.7269667005732108e7
0.79,0.87,0.37,0.83,0.95,0.15,0.2,0.91,1.7369559973388333e7
0.42,0.63,0.3,0.41,0.18,0.09,0.96,0.98,1.7451610608842023e7
0.2,0.79,0.65,0.54,0.08,0.74,0.78,0.64,1.7382202256293006e7
0.46,0.73,0.23,0.68,0.76,0.98,0.77,1.0,1.721578393775167e7
0.49,0.06,0.94,0.01,0.01,0.42,0.51,0.55,1.7619579424726162e7
0.7,0.32,0.42,0.61,0.1,0.41,0.64,0.28,1.74346123559237e7
0.6,1.0,1.0,0.94,0.87,0.26,0.4,0.3,1.7334788435900167e7
0.66,0.37,0.96,0.73,0.99,0.81,0.56,0.87,1.7270010431707725e7
0.96,0.91,0.47,0.61,0.63,0.7,0.82,0.96,1.7275829233576465e7
0.27,0.97,0.23,0.77,0.79,0.48,0.54,0.65,1.7283585810688365e7
0.62,0.87,0.29,0.12,0.9,0.25,0.25,0.9,1.7320147865845922e7
0.2,0.25,0.27,0.63,0.04,0.19,0.06,0.55,1.7549569419825807e7
0.45,0.38,0.03,0.24,0.8,0.91,0.48,0.28,1.7232967134189498e7
0.75,0.29,0.7,0.94,0.99,0.01,0.99,0.33,1.7341043171585705e7
0.45,0.71,0.39,0.74,0.64,0.51,0.69,0.62,1.7265554598802947e7
0.06,0.04,0.25,0.57,0.11,0.04,0.15,0.83,1.7592360856273822e7
0.69,0.02,0.26,0.07,0.06,0.75,0.21,0.47,1.7399390184043758e7
0.24,0.86,0.52,0.89,0.1,0.35,0.77,0.31,1.74244098191423e7
0.94,0.01,0.89,0.06,0.96,0.6,0.79,0.1,1.747566202381562e7
0.18,0.72,0.56,0.72,0.2,0.77,0.32,0.99,1.7354948201421198e7
0.65,0.48,0.09,0.02,0.64,0.44,0.8,0.15,1.7272748760938544e7
0.06,0.6,0.98,0.43,0.07,0.86,0.31,0.88,1.744725857687204e7
0.06,0.91,0.76,0.88,0.42,0.08,0.43,0.02,1.754129278068968e7
0.76,0.85,0.03,0.08,0.28,0.41,0.79,0.74,1.7355916797666647e7
0.31,0.86,0.03,0.4,0.02,0.05,0.91,0.95,1.7504136636665832e7
0.84,0.84,0.16,0.77,0.97,0.22,0.54,0.35,1.7357987455414344e7
0.57,0.53,0.39,0.58,0.18,0.38,0.75,0.39,1.7403763076688025e7
0.72,0.85,0.22,0.87,0.54,0.34,0.4,0.63,1.7333576749315556e7
0.73,0.92,0.64,0.57,0.09,0.46,0.04,0.73,1.743941913212507e7
0.49,0.33,0.61,0.03,0.21,0.17,0.34,0.38,1.7465677714007434e7
0.45,0.33,0.27,0.55,0.4,0.38,0.37,0.16,1.733303458366174e7
0.6,0.31,0.55,0.16,0.58,0.61,0.15,0.91,1.7265923309958383e7
0.42,0.7,0.17,0.04,0.2,0.27,0.7,0.69,1.740470070470404e7
0.82,0.83,0.06,0.71,0.02,0.81,0.47,0.81,1.7485495233674727e7
0.38,0.8,0.98,0.32,0.46,0.87,0.97,0.04,1.7279163408479694e7
0.15,0.55,0.1,0.72,0.18,0.59,0.56,0.44,1.736252426618357e7
0.95,0.45,0.94,0.18,0.58,0.64,0.2,0.83,1.729351944431577e7
0.27,0.29,0.4,0.08,0.99,0.69,0.71,0.22,1.7279281389899574e7
0.08,0.92,0.69,0.45,0.02,0.16,0.48,0.5,1.755845317400639e7
0.69,0.61,0.48,0.35,0.5,0.4,0.41,0.35,1.731692665682419e7
0.47,0.92,0.55,0.78,0.29,0.58,0.49,0.52,1.7334956155551396e7
0.11,0.17,0.09,0.57,0.21,0.85,0.43,0.77,1.7344038568050545e7
0.63,0.3,0.54,0.42,0.25,0.68,0.08,0.55,1.7332078826711148e7
0.26,0.91,0.78,0.79,0.59,0.09,0.63,0.99,1.742822348582448e7
0.91,0.38,0.53,0.3,0.28,0.06,0.4,0.56,1.746914826235277e7
0.82,0.28,0.21,0.19,0.67,0.1,0.52,0.58,1.7422367509140622e7
0.01,0.46,0.17,0.53,0.97,0.42,0.89,0.78,1.753979084795252e7
0.89,0.6,0.5,0.99,0.01,0.61,0.63,0.76,1.754183567112997e7
0.61,0.8,0.87,0.72,0.33,0.18,0.09,0.41,1.7402106733700316e7
0.6,0.24,0.13,0.36,0.45,0.06,0.8,0.06,1.740861570990909e7
0.79,0.68,0.84,0.13,0.67,0.7,0.47,0.16,1.725502558783031e7
0.3,0.88,0.82,0.88,0.1,0.21,0.3,0.64,1.7467676301073708e7
0.33,0.19,0.99,0.95,0.66,0.88,0.09,0.49,1.7271160530017097e7
0.47,0.53,0.28,0.01,0.81,0.12,0.63,0.12,1.740683279432612e7
0.99,0.08,0.47,0.8,0.64,0.06,0.77,0.48,1.7460952559335e7
0.38,0.09,0.27,0.29,0.89,0.05,0.59,0.73,1.742860598034631e7
0.22,0.62,0.79,0.63,0.66,0.81,0.78,0.23,1.7327825502010558e7
0.16,0.54,0.47,0.37,0.33,0.79,0.23,0.05,1.7293205164700147e7
0.31,0.82,0.25,0.25,0.99,0.95,0.13,0.31,1.7246453051433302e7
0.65,0.32,0.53,0.5,0.42,0.62,0.77,0.33,1.7290606036876656e7
0.32,0.44,0.74,0.81,0.96,0.77,0.9,0.23,1.7281110689083893e7
0.74,0.86,0.04,0.36,1.0,0.96,0.28,0.2,1.7246631268499445e7
0.18,0.47,0.66,0.16,0.59,0.62,0.09,0.67,1.7261359362061225e7
0.06,0.37,0.71,0.5,0.17,0.23,0.36,0.26,1.7519057121307705e7
0.29,0.99,0.21,0.39,0.76,0.23,0.01,0.3,1.7341767236218657e7
0.1,0.53,0.59,0.74,0.9,0.11,0.56,0.25,1.7439762422559865e7
0.7,0.66,0.39,0.24,0.83,0.6,0.82,0.51,1.7257136677963078e7
0.74,0.07,0.76,0.05,0.73,0.78,0.1,0.64,1.7255475598212566e7
0.3,0.93,0.83,0.69,0.02,0.48,0.11,0.02,1.7537659089544367e7
0.57,0.76,0.03,0.89,0.28,0.47,0.37,0.56,1.7359660920884352e7
0.12,0.65,0.82,0.06,0.91,0.78,0.91,0.43,1.7360397738868427e7
0.16,0.06,0.49,0.63,0.08,0.92,0.41,0.91,1.7434692189208277e7
0.59,0.33,0.44,0.64,0.85,0.3,0.86,0.27,1.729054474397951e7
0.76,0.45,0.48,0.77,0.86,0.31,0.81,0.54,1.7324431719766807e7
0.88,0.72,0.45,0.22,0.72,0.6,0.3,0.32,1.7250411454752352e7
0.52,0.08,0.34,0.11,1.0,0.08,0.07,0.58,1.7417376279595666e7
0.29,0.39,0.56,0.27,0.23,0.12,0.14,0.6,1.7471592947036576e7
0.21,0.67,0.02,0.43,0.41,0.28,0.19,0.51,1.735748760346774e7
0.46,0.13,0.37,0.31,0.54,0.84,0.73,0.45,1.7394442923331145e7
0.03,0.88,0.05,0.5,0.39,0.45,0.65,0.29,1.7466855077507693e7
0.44,0.63,0.56,0.33,0.85,0.34,0.89,0.66,1.7294075898850832e7
0.92,0.6,0.71,0.34,0.57,0.91,0.67,0.59,1.7271130451565247e7
0.57,0.3,0.91,0.93,0.99,0.25,0.99,0.55,1.731554899946821e7
0.07,0.93,0.54,0.82,0.18,0.73,0.66,0.54,1.74118106634362e7
0.48,0.22,0.91,0.92,0.49,0.84,0.35,0.3,1.7288306399309967e7
1.0,0.89,0.09,0.07,0.12,0.3,0.71,0.83,1.741292547077556e7
0.84,0.08,0.18,0.75,0.68,0.39,0.23,0.53,1.732550245092174e7
0.2,0.06,0.99,0.72,0.27,0.73,0.25,0.15,1.7350727367136333e7
0.91,0.66,0.86,0.41,0.29,0.19,0.47,0.2,1.7452286117850624e7
0.05,0.86,0.65,0.25,0.52,0.07,0.35,0.52,1.7534402035336632e7
0.56,0.11,0.92,0.04,0.25,0.89,0.62,0.89,1.732454547467313e7
0.52,0.44,0.66,0.89,0.21,0.22,0.39,0.4,1.7472612380809277e7
0.77,0.46,0.52,0.25,0.31,0.96,0.78,0.57,1.7302152422512807e7
0.73,1.0,0.48,0.55,0.57,0.98,0.62,0.52,1.7252514942403167e7
0.38,0.62,0.62,0.94,0.93,0.74,0.62,0.1,1.7261681552866437e7
0.67,0.69,0.02,0.77,0.55,0.5,0.3,0.24,1.72877563784536e7
0.46,0.67,0.56,0.5,0.75,0.23,0.83,0.97,1.73689341871311e7
0.06,0.93,0.49,0.69,1.0,0.16,0.87,0.03,1.755191257696681e7
0.56,0.78,0.27,0.93,0.52,0.25,0.87,0.45,1.737125912313253e7
0.29,0.21,0.04,0.82,0.34,0.48,0.8,0.15,1.7372406342090745e7
0.24,0.4,0.13,0.09,0.1,0.37,0.94,0.53,1.7386364852757547e7
0.7,0.57,0.79,0.93,0.47,0.23,0.6,0.3,1.739300483495876e7
0.3,0.98,0.32,0.92,0.13,0.61,0.52,0.46,1.7378332671800364e7
0.8,0.65,0.82,0.15,0.79,0.35,0.53,0.03,1.7304253005618613e7
0.42,0.66,0.69,0.33,0.42,0.7,0.83,0.26,1.727648131324635e7
0.65,0.52,0.28,0.46,0.73,0.47,0.22,0.01,1.7273783824364208e7
0.71,0.12,0.48,0.8,0.64,0.59,0.93,0.4,1.7420805504226148e7
0.75,0.64,0.1,0.81,0.99,0.94,0.19,0.69,1.7257048458484937e7
0.49,0.69,0.39,0.85,0.93,0.39,0.89,0.32,1.7313141593857475e7
0.82,0.55,0.81,0.44,0.1,0.86,0.47,0.59,1.7381672966852807e7
0.51,0.98,0.56,0.1,0.41,0.53,0.06,0.26,1.7286713342388928e7
0.24,0.16,0.54,0.95,0.44,0.94,0.47,0.77,1.729546064976652e7
0.82,0.98,0.35,0.65,0.33,0.05,0.37,0.46,1.744811767740205e7
0.99,0.89,0.61,0.83,0.49,0.78,0.68,0.06,1.7293422374822713e7
0.44,0.11,0.14,0.98,0.48,0.46,0.56,0.47,1.7367700994313736e7
0.25,0.97,0.06,0.26,0.84,0.9,1.0,0.33,1.730397948721229e7
0.86,0.35,0.97,0.86,0.52,0.55,0.09,0.72,1.7316461093648095e7
0.42,0.05,0.01,0.36,0.04,0.39,0.96,0.38,1.753011788813879e7
0.59,0.74,0.98,0.9,0.42,0.62,0.02,0.99,1.730849849325085e7
0.57,0.47,0.2,0.37,0.54,0.24,0.61,0.51,1.7359239618044756e7
0.24,0.1,0.57,0.2,0.88,0.54,0.53,0.05,1.7355065780435566e7
0.34,0.77,0.04,0.92,0.97,0.65,0.85,0.03,1.727487322271087e7
0.74,0.59,0.37,0.97,0.41,0.01,0.86,0.99,1.7495325989706133e7
0.14,0.68,0.21,0.16,0.71,0.77,0.03,0.83,1.7236348493784647e7
0.98,0.82,0.42,0.11,0.94,0.9,0.55,0.48,1.724145404271953e7
0.51,0.24,0.69,0.92,0.07,0.13,0.18,0.85,1.7557276836017597e7
0.86,0.58,0.96,0.23,0.15,0.48,0.3,0.86,1.738529764801352e7
0.25,0.39,0.44,0.41,0.04,0.75,0.66,0.85,1.7371435616491806e7
0.1,0.21,0.3,0.39,0.22,0.11,0.67,0.71,1.7512993271232594e7
0.45,0.46,0.39,0.82,0.26,0.18,0.13,0.43,1.743847664330316e7
0.34,0.03,0.48,0.33,0.22,0.07,0.63,0.28,1.753592183874081e7
0.56,1.0,0.82,0.01,0.41,0.97,0.99,0.1,1.726703179912668e7
0.99,0.74,0.01,0.15,0.66,0.51,0.14,0.6,1.7246701332599767e7
0.19,0.13,0.34,0.61,0.62,0.85,0.51,0.34,1.7303928774199437e7
0.84,0.85,0.66,0.99,0.34,0.13,0.19,0.26,1.7420181007243443e7
0.66,0.64,0.39,0.37,0.31,0.45,0.17,0.79,1.734970720601458e7
0.1,0.28,0.83,0.27,0.84,0.03,0.9,1.0,1.7521884805113044e7
0.28,0.14,0.3,0.88,0.13,0.88,0.83,0.03,1.7435780063688017e7
0.34,0.24,0.91,0.06,0.87,0.59,0.33,0.64,1.722780240203314e7
0.95,0.04,0.44,0.51,0.75,0.84,0.58,0.64,1.733911593263985e7
0.46,0.43,0.61,0.76,0.3,0.77,0.63,0.25,1.7305159260544334e7
0.71,0.2,0.96,0.86,0.18,0.88,0.21,1.0,1.7370673775777776e7
0.3,0.69,0.07,0.15,0.57,0.98,0.21,0.67,1.726192513278818e7
0.51,0.92,0.75,0.31,0.72,0.81,0.61,0.23,1.7242877405704692e7
0.83,0.66,0.72,0.56,0.22,0.9,0.08,0.57,1.733836204926156e7
0.08,0.33,0.9,0.94,0.64,0.73,0.71,0.05,1.7338759759280793e7
0.64,0.53,0.56,0.23,0.98,0.46,0.43,0.97,1.7289292131654806e7
0.94,0.39,0.18,0.54,0.07,0.87,0.48,0.39,1.7360720334182587e7
0.91,0.44,0.9,0.08,0.23,0.56,0.41,0.78,1.7382184100166023e7
0.35,0.02,0.36,0.41,0.85,0.66,0.08,0.19,1.7257113621623997e7
0.18,0.42,0.95,0.9,0.35,0.28,0.06,0.89,1.739965953507099e7
0.39,0.61,0.53,0.88,0.63,0.97,0.06,0.35,1.725477045631168e7
0.62,0.2,0.01,0.99,0.02,0.18,0.17,0.59,1.7580464819146577e7
0.38,0.07,0.15,0.5,0.02,0.39,0.48,0.86,1.7525653310139954e7
0.19,0.64,0.05,0.66,0.24,0.78,0.09,0.55,1.7324266307769164e7
