α_v,α_s,decay,MSE
0.16,0.03,0.77,1.743884683934371e7
0.97,0.45,0.6,1.7284535544079125e7
0.73,0.85,0.49,1.734951315316192e7
0.2,0.47,0.8,1.7424017840558417e7
0.88,0.47,0.83,1.7302820226343766e7
0.82,0.88,0.09,1.7335199758572802e7
0.23,0.04,0.76,1.7433935143096745e7
0.6,0.75,0.53,1.736684176219817e7
0.48,0.83,0.27,1.739140182959343e7
0.59,0.35,0.19,1.7368568286186785e7
0.67,0.12,0.54,1.7368057736626342e7
0.57,0.17,0.2,1.7384009799125005e7
0.25,0.9,0.23,1.7422708708412644e7
0.08,0.63,0.9,1.743530203840501e7
0.28,0.11,0.25,1.742926708622287e7
0.61,0.8,0.65,1.7367965749768406e7
0.75,0.83,0.06,1.734395600145584e7
0.23,0.41,0.77,1.7422097709551852e7
0.17,0.83,0.75,1.7428425235005833e7
0.77,0.96,0.41,1.735301953267211e7
0.04,0.03,0.7,1.7441707397475764e7
0.88,0.06,0.98,1.73239631823069e7
0.22,0.92,0.35,1.742621556277363e7
0.29,0.06,0.02,1.7429397996031135e7
0.13,0.01,0.03,1.743369492728142e7
0.33,0.86,0.83,1.7412761191578474e7
0.2,0.57,0.98,1.7422612104618564e7
0.7,0.01,0.37,1.730146421221471e7
0.62,0.34,0.38,1.736310560177049e7
0.71,0.81,0.65,1.735002893682781e7
0.28,0.64,0.83,1.7413121654649194e7
0.95,0.12,0.41,1.7309351129218232e7
0.83,0.19,0.89,1.7329097819325406e7
0.64,0.96,0.73,1.737547076110927e7
0.27,0.46,0.64,1.7415936150396e7
0.89,0.4,0.76,1.7302687781496827e7
0.65,0.95,0.39,1.7372895651145842e7
0.67,0.52,0.98,1.7347114168627314e7
0.26,0.61,0.8,1.7415428508344606e7
0.93,0.12,0.98,1.731344737081799e7
0.76,0.58,0.59,1.732851028643662e7
0.94,0.85,0.48,1.7308927920850597e7
0.63,0.7,0.49,1.7358770486895636e7
0.74,0.43,0.77,1.7333925915184647e7
0.09,0.38,0.45,1.7437615309824087e7
0.59,0.88,0.24,1.737707547992844e7
0.86,0.99,0.01,1.7340302387308422e7
0.79,0.09,0.68,1.7344601867877577e7
0.61,0.36,0.35,1.7364070614295542e7
0.54,0.6,0.41,1.7373017696378157e7
0.95,0.15,0.73,1.730707895980366e7
0.61,0.92,0.57,1.737692529789856e7
0.59,0.12,0.27,1.738373510844805e7
0.28,0.95,0.73,1.74217774062277e7
0.54,0.52,0.91,1.737291836319598e7
0.68,0.22,0.06,1.735866187921042e7
0.8,0.04,0.97,1.733480336777553e7
0.26,0.72,0.21,1.7416530622887768e7
0.18,0.76,0.67,1.7426001010902714e7
0.17,0.96,0.31,1.7431800679839917e7
0.45,0.37,0.26,1.7393173549148224e7
0.57,0.38,0.36,1.737102540834252e7
0.48,0.61,0.26,1.738376536401469e7
0.09,0.31,0.82,1.74391716969356e7
0.33,0.15,0.22,1.742199602475848e7
0.43,0.02,0.82,1.7397372942838717e7
0.63,0.25,1.0,1.736674762108201e7
0.09,0.91,0.42,1.7437078911263898e7
0.85,0.99,0.79,1.73421033568818e7
0.92,0.26,0.67,1.7304644278516293e7
0.94,0.74,0.35,1.7298755216219876e7
0.79,0.93,0.2,1.7346121443904094e7
0.79,0.9,0.05,1.734295422390858e7
0.26,0.05,0.42,1.7431929452039447e7
0.62,0.38,0.29,1.7361091098940164e7
0.5,0.99,0.08,1.7398965441729866e7
0.96,0.92,0.04,1.7313233030379735e7
0.19,0.82,0.23,1.7426208259723935e7
0.74,0.04,0.51,1.7348203017865017e7
0.45,0.8,0.06,1.739436396326517e7
0.61,0.49,0.71,1.7359700644653857e7
0.2,0.07,0.09,1.74372403569576e7
0.97,0.85,0.76,1.7303214690007687e7
0.66,0.23,0.78,1.7362060615381286e7
0.66,0.63,0.23,1.7350366781739008e7
0.98,0.91,0.22,1.7308308008838035e7
0.78,0.46,0.35,1.7324501453066424e7
0.13,0.08,0.16,1.7441442860488802e7
0.25,0.36,0.27,1.7421474787273332e7
0.25,0.94,0.33,1.742418017116003e7
0.27,0.3,0.33,1.742161659773426e7
0.43,0.01,0.79,1.7371747153294045e7
0.58,0.33,0.28,1.7371613280561082e7
0.73,0.29,0.03,1.7343179509026542e7
0.8,0.29,0.35,1.732811433779492e7
0.81,0.77,0.05,1.732720399319412e7
0.59,0.83,0.88,1.737348654466025e7
0.65,0.61,0.3,1.7351907752214e7
0.95,0.42,0.32,1.7289433663008004e7
0.66,0.03,0.77,1.735924998489309e7
0.18,0.78,0.4,1.7426366220692024e7
0.25,0.1,0.71,1.7432458603445195e7
0.07,0.55,0.17,1.7436544501069985e7
0.08,0.1,0.57,1.744271747137679e7
0.41,0.42,0.07,1.7397656409927294e7
0.43,0.2,0.91,1.740577325265767e7
0.28,0.55,0.12,1.74131920375578e7
0.26,0.86,0.66,1.742031221097965e7
0.39,0.86,0.92,1.740551374885146e7
0.4,0.51,0.75,1.7397004799402516e7
0.45,0.67,0.87,1.738973759409643e7
0.15,0.12,0.04,1.7439576094612673e7
0.81,0.54,0.57,1.7317397908523515e7
0.04,0.58,1.0,1.7438117070251312e7
0.96,0.98,0.48,1.7320934589797582e7
0.4,0.36,0.65,1.740157631430298e7
0.51,0.59,0.85,1.737835172664413e7
0.92,0.17,0.18,1.7311656743602633e7
0.7,0.27,0.82,1.7350910121536054e7
0.53,0.23,0.57,1.7387249150867432e7
0.21,0.4,0.2,1.742469204582834e7
0.56,0.04,0.95,1.7386319006162293e7
0.67,0.99,0.23,1.737338091295825e7
0.71,0.52,0.25,1.7338726294286095e7
0.76,0.96,0.24,1.735480934343513e7
0.42,0.84,0.56,1.7400572292399816e7
0.13,0.06,0.66,1.744158851097212e7
0.45,0.17,0.39,1.7404561312321976e7
0.12,0.82,0.46,1.7433054847837005e7
0.8,0.02,0.34,1.731260234671721e7
0.33,0.26,0.86,1.7416279957976744e7
0.29,0.94,0.38,1.7420394245891023e7
0.18,0.86,0.72,1.7428177839939356e7
0.4,0.59,0.85,1.7396519144183274e7
0.63,0.23,0.1,1.7368145925052088e7
0.91,0.42,0.59,1.7297733350041464e7
0.76,0.16,0.52,1.7346375815709744e7
0.16,0.66,0.47,1.7427077499127932e7
0.85,0.37,0.76,1.7312576358079072e7
0.45,0.01,0.06,1.736691029839632e7
0.92,1.0,0.05,1.7330779193003092e7
0.24,0.39,0.01,1.7421574055945158e7
0.43,0.97,0.83,1.7406623080331553e7
0.1,0.41,0.94,1.7436105066676058e7
0.11,0.25,0.94,1.743912657487178e7
0.9,0.87,0.48,1.731876454991708e7
0.86,0.05,0.92,1.732588456350619e7
0.75,0.94,0.31,1.7354481993230272e7
0.4,0.72,0.1,1.739861887482515e7
0.8,0.15,0.62,1.7338631969358794e7
0.28,0.16,0.76,1.742700035841237e7
0.57,0.94,0.94,1.738497435372997e7
0.55,0.41,0.6,1.7373630173157677e7
0.84,0.05,0.11,1.7330239006607316e7
0.43,0.12,0.14,1.7410612561956212e7
0.26,0.24,0.44,1.7425432815494515e7
0.95,0.33,0.65,1.7293687499409366e7
0.46,0.24,0.08,1.7398621646155387e7
0.37,0.92,0.33,1.7410946661179677e7
0.11,0.98,0.7,1.7436948951134663e7
0.43,0.87,0.55,1.7400766794362452e7
0.2,0.02,0.81,1.7432561369268782e7
0.37,0.59,0.21,1.740095435853453e7
0.23,0.88,0.55,1.7423959563581977e7
0.59,0.34,0.86,1.736910034120907e7
0.79,0.56,0.01,1.7321843983200084e7
0.37,0.2,0.73,1.7414301222110063e7
0.93,0.39,0.33,1.7294700111489523e7
0.11,0.57,0.29,1.743270227242651e7
0.55,0.68,0.98,1.7372967031293377e7
0.35,0.2,0.3,1.7416904463169824e7
0.55,0.66,0.76,1.737236727471373e7
0.42,0.09,0.98,1.7413534569356356e7
0.9,0.94,0.78,1.7326828824230082e7
0.02,0.33,0.59,1.7441760578219764e7
0.07,0.24,0.83,1.744163630376926e7
0.18,0.99,0.21,1.7431859953655377e7
0.64,0.73,0.36,1.7358287243846897e7
0.84,0.25,0.25,1.732235303942992e7
0.14,0.28,0.93,1.743582918886946e7
0.31,0.84,0.64,1.74142370964725e7
0.71,0.9,0.25,1.7357762160810564e7
0.44,0.75,0.49,1.7393730759915896e7
0.65,0.44,0.09,1.7352670250262246e7
0.13,0.94,0.54,1.7434579030643605e7
0.42,0.3,0.08,1.7401487806163453e7
0.11,0.27,0.58,1.7438633912716214e7
0.83,0.24,0.87,1.732524781549979e7
0.02,0.35,0.01,1.7441480787206165e7
0.46,0.7,0.91,1.7388930835091263e7
0.56,0.05,1.0,1.73891353205079e7
0.95,0.57,0.89,1.7288406103213638e7
0.13,0.81,0.42,1.7431939566757213e7
0.79,0.19,0.58,1.733765957299319e7
0.96,0.38,0.38,1.728897751177144e7
0.71,0.4,0.65,1.7341439662477992e7
0.07,0.79,0.86,1.7436851300555974e7
0.69,0.46,0.19,1.7343773955334455e7
0.04,0.51,0.4,1.7438725424316727e7
0.45,0.11,0.65,1.740822378758361e7
0.33,0.89,0.6,1.7414050396384254e7
0.41,0.99,0.1,1.741021968233347e7
0.99,0.02,0.51,1.7269742907271843e7
0.42,0.15,0.48,1.74102741229997e7
0.09,0.48,0.19,1.743572125322125e7
0.98,0.26,0.82,1.7292383506455243e7
0.92,0.08,0.74,1.731713221098359e7
0.99,0.38,0.4,1.7282955805024877e7
0.04,0.19,0.22,1.744273852423014e7
0.88,0.11,0.8,1.732453656964649e7
0.51,0.35,0.43,1.738371795569306e7
0.63,0.72,0.3,1.735969512185494e7
0.59,0.79,0.9,1.7370920147143252e7
0.02,0.56,0.87,1.7438783043409742e7
0.45,0.4,0.18,1.7391919787845865e7
0.73,0.9,0.92,1.7354111068110026e7
0.16,0.4,0.42,1.74302305148928e7
0.64,0.64,0.38,1.735464251149683e7
0.71,0.46,0.99,1.733953313344714e7
0.94,1.0,0.75,1.7327194472420428e7
0.04,0.53,0.91,1.7438515337987963e7
0.68,0.86,0.51,1.73596853208223e7
0.92,0.09,0.61,1.7317075171312623e7
0.05,0.65,0.03,1.7437401821463697e7
0.78,0.23,0.34,1.733674524271418e7
0.19,0.03,0.93,1.7436288719430827e7
0.43,0.31,0.21,1.7399384483785927e7
0.6,0.99,0.14,1.738452453663495e7
0.69,0.63,0.75,1.734427165639145e7
0.92,0.34,0.37,1.729930744229331e7
0.85,0.46,0.43,1.7309411173984267e7
0.94,0.82,0.59,1.730583115778148e7
0.39,0.21,0.77,1.741100484506851e7
0.93,0.11,0.72,1.7314104610348083e7
0.78,0.43,0.21,1.732529365108441e7
0.67,0.74,0.75,1.735304509353616e7
0.27,0.51,0.59,1.741493142910769e7
1.0,0.22,0.67,1.7291504044352997e7
0.69,0.31,0.03,1.735038262020517e7
0.82,0.19,0.2,1.733123737955556e7
0.55,0.82,0.46,1.7379654085095286e7
0.46,0.32,0.58,1.7393972986797158e7
0.69,0.29,0.37,1.735166589651754e7
0.83,0.57,0.83,1.7313460120626047e7
0.83,0.15,0.07,1.7332232801415313e7
0.36,0.69,0.09,1.7403478613899253e7
0.16,0.94,0.65,1.7432090478537064e7
0.53,0.45,0.75,1.737608944368758e7
0.38,0.54,0.76,1.7399672425027307e7
0.08,0.14,0.98,1.744248588649201e7
0.03,0.93,0.01,1.7440337602764584e7
0.73,0.5,0.5,1.733461686973061e7
0.33,0.09,0.03,1.7424846141382866e7
0.1,0.61,0.6,1.743350181295696e7
0.92,0.28,0.01,1.7303192808693163e7
0.29,0.94,0.73,1.7420394245891023e7
0.77,0.84,0.05,1.7340968368030943e7
0.95,0.04,0.57,1.7302068736456513e7
0.97,0.17,0.79,1.730143913307949e7
0.01,0.93,0.96,1.744026096389437e7
0.26,0.5,0.28,1.7416329130929817e7
0.19,0.47,0.42,1.7425166183955714e7
0.67,1.0,0.99,1.7374365899593644e7
0.96,0.85,0.53,1.730511056860253e7
0.59,0.43,0.32,1.73651504098019e7
0.91,0.72,0.97,1.7303293739004526e7
0.76,0.19,0.6,1.734406628199767e7
0.2,0.14,0.24,1.74352647837209e7
0.05,0.01,0.49,1.7442712706536062e7
0.59,0.65,0.26,1.7364642508364543e7
1.0,0.05,0.04,1.7296631592923038e7
0.15,0.55,0.39,1.7428504663567603e7
0.28,0.74,0.2,1.7414633135938864e7
0.19,0.51,0.33,1.7424437926455826e7
0.39,0.72,0.93,1.7400043144963615e7
0.69,0.51,0.45,1.734300110929507e7
0.11,0.49,0.1,1.7433634087159075e7
0.05,0.38,0.9,1.7440188385395043e7
0.05,0.19,0.7,1.7442660809199903e7
0.42,0.22,0.6,1.7406076735108875e7
0.09,0.62,0.84,1.7434431901738767e7
0.56,0.08,0.45,1.7391153966776513e7
0.72,0.04,0.86,1.7352639749235153e7
0.79,0.55,0.81,1.7321744839938924e7
0.59,0.63,0.62,1.736413926881898e7
0.2,0.41,0.78,1.742552462744207e7
0.65,0.87,0.61,1.7365926195612907e7
0.87,0.14,0.07,1.7324509158084024e7
0.23,0.78,0.04,1.7421121607914962e7
0.83,0.71,0.95,1.7318969218850315e7
0.27,0.45,0.16,1.7416186926222604e7
0.94,0.59,0.59,1.729090356395886e7
0.33,0.31,0.24,1.7413798966294408e7
0.34,0.32,0.37,1.741200373793351e7
0.16,0.92,0.73,1.7431565449698307e7
0.57,0.81,0.57,1.737564378060187e7
0.92,0.55,0.95,1.7294234427666634e7
0.46,0.78,0.95,1.739194066056461e7
0.32,0.63,0.4,1.7407994679588027e7
0.45,0.4,0.22,1.7391919787845865e7
0.88,0.4,0.78,1.730481357520655e7
0.53,0.27,0.46,1.738466256425118e7
0.2,0.64,0.02,1.7422501839876506e7
0.29,0.53,0.58,1.741213779076059e7
0.48,0.55,0.15,1.738353956968798e7
0.56,0.91,0.61,1.7384217043222643e7
0.48,0.94,0.18,1.7398185245266948e7
0.55,0.45,0.1,1.737232246407252e7
0.54,0.41,0.78,1.7375524251529396e7
0.88,0.48,0.42,1.7302670404373653e7
0.7,0.81,0.37,1.735194225817815e7
0.11,0.06,0.76,1.744233237323921e7
0.4,0.67,0.43,1.7397408862911332e7
0.59,0.51,0.92,1.736341156853307e7
0.72,0.37,0.11,1.7340644842171006e7
0.75,0.57,0.49,1.7330478964821897e7
0.56,0.98,0.72,1.738971286799323e7
0.52,0.87,0.23,1.7387669942525692e7
0.68,0.3,0.18,1.7353116113819793e7
0.2,0.08,0.33,1.743709434036315e7
0.03,0.74,0.76,1.7438501566528723e7
0.57,0.2,0.59,1.73819178329567e7
0.26,0.29,0.77,1.742319649649733e7
0.07,0.99,0.31,1.743956685735003e7
0.57,0.2,0.41,1.73819178329567e7
0.31,0.66,0.47,1.7409571824108683e7
0.39,0.08,0.02,1.7417894000764854e7
0.28,0.05,0.67,1.7429983879205786e7
0.78,0.46,0.9,1.7324501453066424e7
0.34,0.2,0.16,1.7418161999352396e7
0.03,0.03,0.06,1.7441071056608446e7
0.9,0.55,0.5,1.7298394660806037e7
0.44,0.52,0.07,1.7390513783564337e7
0.94,0.63,0.98,1.729225239775069e7
0.78,0.58,0.65,1.732426631285171e7
0.56,0.3,0.28,1.73772175507165e7
0.91,0.84,0.1,1.731366989287854e7
0.99,0.75,0.39,1.728979802911246e7
0.57,0.36,0.24,1.73719726528711e7
0.41,0.61,0.63,1.739509554790796e7
0.92,0.89,0.44,1.7317170411846075e7
0.47,0.02,0.22,1.73894893055897e7
0.74,0.26,0.23,1.7343116539051846e7
0.71,0.59,0.94,1.7339205988645017e7
0.12,0.35,0.62,1.7435679250805706e7
0.97,0.5,0.49,1.7283844090867873e7
0.36,0.94,0.99,1.7413104921525046e7
0.23,0.03,0.05,1.743240566969847e7
0.77,0.76,0.01,1.7334509838880125e7
0.52,0.55,0.71,1.737643935120116e7
0.67,0.1,0.15,1.736927059809821e7
0.45,0.71,0.98,1.7390815687110927e7
0.25,0.58,0.39,1.7416677029208757e7
0.65,0.11,0.18,1.7372726243350476e7
0.57,0.4,0.16,1.737017147409022e7
0.54,0.65,0.38,1.7373922646847993e7
0.87,0.82,0.32,1.7319529794947185e7
0.08,0.28,0.27,1.7440448716976464e7
0.58,0.85,0.24,1.737657624847819e7
0.42,0.79,0.39,1.7398267157369196e7
0.66,0.52,0.94,1.7349186108509347e7
0.75,0.09,0.19,1.7353092610888712e7
0.3,0.98,0.45,1.742118589787424e7
0.49,0.97,0.91,1.7398883061398577e7
0.41,0.07,0.28,1.7415299897665255e7
0.47,0.87,0.94,1.7395166174883448e7
0.39,0.78,0.43,1.7402034527849324e7
0.82,0.17,0.23,1.733280243152767e7
0.67,0.44,0.59,1.7348504746065304e7
0.02,0.95,0.79,1.7440740838791993e7
0.49,0.27,0.26,1.7391757092892654e7
0.41,0.56,0.9,1.73949974240079e7
0.77,0.42,0.15,1.732778394877655e7
0.9,0.87,0.05,1.731876454991708e7
0.92,0.91,0.59,1.7319493439130023e7
0.52,0.3,0.12,1.7384648315919243e7
0.64,0.95,0.36,1.73745615570228e7
0.71,0.67,0.85,1.7341590783527303e7
0.46,0.95,0.83,1.740153907188799e7
0.81,1.0,0.51,1.7350450329583295e7
0.19,0.47,0.76,1.7425166183955714e7
0.9,0.12,0.67,1.7319678560695656e7
0.06,0.53,0.24,1.743744416456806e7
0.14,0.34,0.29,1.743402620078692e7
0.07,0.19,0.07,1.744227337982424e7
0.58,0.85,0.58,1.737657624847819e7
0.31,0.36,0.89,1.741416732895562e7
0.94,0.39,0.41,1.7292629963588573e7
0.03,0.34,0.57,1.7441484997274358e7
0.65,0.03,1.0,1.736149052695283e7
0.88,0.13,0.79,1.7323156128624123e7
0.2,0.99,0.5,1.7430255585536137e7
0.35,0.35,0.17,1.7409271138677735e7
0.89,0.51,0.71,1.7300315912448343e7
0.31,0.76,0.9,1.7411597082903143e7
0.13,0.63,0.94,1.743032585198558e7
0.51,0.9,0.7,1.739118596899865e7
0.17,0.44,0.95,1.742810386023577e7
0.22,0.62,0.03,1.742015843945565e7
0.78,0.48,0.64,1.7324134210982278e7
0.2,0.31,0.29,1.7428886315862015e7
0.79,0.06,0.56,1.734337267793991e7
0.55,0.92,0.11,1.7386530412438415e7
0.63,0.35,0.18,1.7360534944685683e7
0.77,0.59,0.21,1.7326578902507238e7
0.01,0.72,0.6,1.743809574986123e7
0.74,0.26,0.56,1.7343116539051846e7
0.98,0.78,0.25,1.729430724841386e7
0.25,0.73,0.99,1.741785476576107e7
0.21,0.24,0.72,1.7430581584656328e7
0.78,0.38,0.27,1.732723436934521e7
0.61,0.74,0.13,1.736447018111886e7
0.55,0.65,0.76,1.737210423631293e7
0.87,0.13,0.75,1.7325267232475832e7
0.35,0.49,0.73,1.740472413329147e7
0.45,0.82,0.59,1.7395337167381942e7
0.69,0.07,0.7,1.7365579003069445e7
0.59,0.91,0.7,1.7379399122061126e7
0.02,0.85,0.33,1.7439626094694477e7
0.04,0.48,0.92,1.7439088881940424e7
0.33,0.24,0.04,1.7417309270480193e7
0.84,0.77,0.43,1.732116225758722e7
0.31,0.79,0.51,1.7412495097453333e7
0.37,0.48,0.81,1.740205373901673e7
0.87,0.52,0.26,1.730453500306069e7
0.41,0.95,0.96,1.7407854647013366e7
0.87,0.17,0.86,1.7322153531263825e7
0.73,0.22,0.32,1.7348171169023514e7
0.13,0.25,0.65,1.743757158968467e7
0.31,0.2,0.75,1.742176370951851e7
0.3,0.06,0.46,1.7428379998050433e7
0.39,0.35,0.51,1.7403535259453695e7
0.37,0.86,0.93,1.7408017968368713e7
0.68,1.0,0.24,1.7372729862659506e7
0.07,0.35,0.71,1.743966724866412e7
0.92,0.54,0.93,1.729413148848877e7
0.69,0.13,0.88,1.736327645827989e7
0.89,0.25,0.95,1.7311691602285244e7
0.04,0.79,0.84,1.743851057499679e7
0.27,0.22,0.56,1.7425269208480414e7
0.06,0.28,0.22,1.7441430391580433e7
0.96,0.77,0.87,1.7297283206106994e7
0.45,0.14,0.72,1.7406434327759497e7
0.38,0.74,0.43,1.7402023898186386e7
0.37,0.16,0.83,1.7416536068187375e7
0.6,0.06,0.54,1.7382948135161128e7
0.78,0.6,0.67,1.7324685981485046e7
0.69,0.09,0.65,1.736561100690195e7
0.41,0.94,0.05,1.7407275747912638e7
0.95,0.09,0.06,1.731090363956058e7
0.2,0.09,0.15,1.74368689661863e7
0.73,0.2,0.78,1.7349673489741735e7
0.4,0.19,0.61,1.7410755474090688e7
0.08,0.36,0.91,1.7438804292631518e7
0.09,0.71,0.45,1.743459135144308e7
0.36,0.95,0.07,1.7413618705455672e7
0.73,0.38,0.4,1.7338025536465835e7
0.88,0.19,0.32,1.731845361664377e7
0.12,0.4,0.17,1.743441619664763e7
0.83,0.51,0.22,1.731308859328839e7
0.49,0.12,0.2,1.740136445753966e7
0.47,0.51,0.64,1.7385606512705743e7
0.94,0.46,0.25,1.729043581191283e7
0.96,0.2,0.16,1.730105570404715e7
0.92,0.95,0.96,1.7324357364272278e7
0.33,0.07,0.44,1.7425266836196303e7
0.34,0.61,0.77,1.7405213317638934e7
0.85,0.85,0.03,1.7326363486015253e7
0.99,0.17,0.29,1.729745913076075e7
0.32,0.31,0.36,1.741508969488702e7
0.13,0.49,0.18,1.7431524687205635e7
0.41,0.43,0.34,1.739732672113187e7
0.84,0.33,0.95,1.731691476984264e7
0.64,0.85,0.96,1.73661231379847e7
0.57,0.56,0.7,1.7367096192736503e7
0.83,0.88,0.6,1.733328461012949e7
0.61,0.6,0.05,1.7359689018138558e7
0.29,0.87,0.2,1.7417556762552273e7
0.77,0.28,0.5,1.733527218562499e7
0.96,0.59,0.77,1.7286858253659256e7
0.26,0.55,0.64,1.741566409688837e7
0.56,0.71,0.75,1.7372253869590458e7
0.27,0.44,0.04,1.7416453741995238e7
0.48,0.39,0.63,1.7387206274566356e7
0.62,0.23,0.23,1.737014303799335e7
0.49,0.95,0.14,1.7397487186674204e7
0.29,0.66,0.85,1.7412073279918775e7
0.44,0.44,0.59,1.7392198137315318e7
0.22,0.49,0.54,1.742129340608387e7
0.04,0.58,0.11,1.7438117070251312e7
0.18,0.22,0.92,1.743417082498452e7
0.28,0.84,0.74,1.741753093357134e7
0.47,0.64,0.31,1.7385875599281847e7
0.43,0.34,0.6,1.7397841886734333e7
0.1,0.21,0.65,1.7440664868134823e7
0.4,0.36,0.53,1.740157631430298e7
0.92,0.17,0.15,1.7311656743602633e7
0.98,0.47,0.57,1.728214958842016e7
0.79,0.11,0.64,1.7343652909122787e7
0.84,0.6,0.04,1.7311988958501652e7
0.79,0.26,0.07,1.733237909345404e7
0.35,0.7,0.76,1.7405036459386095e7
0.58,0.35,0.99,1.7370533289217092e7
0.07,0.47,0.72,1.7437515502160426e7
0.06,0.62,0.44,1.743684743540279e7
0.71,0.97,0.3,1.7364638832844146e7
0.35,0.28,0.22,1.741264801687716e7
1.0,0.34,0.63,1.7283064778630555e7
0.64,0.7,0.31,1.735683767641398e7
0.41,0.19,0.79,1.7409327060912494e7
0.8,0.22,0.56,1.733320821688107e7
0.14,0.88,0.52,1.743237891043554e7
0.56,0.99,0.23,1.7390527719360434e7
0.23,0.56,0.64,1.7419179034580488e7
0.9,0.1,0.19,1.7320883103580818e7
0.16,0.63,0.31,1.7427002529379353e7
0.76,0.06,0.25,1.734984940134204e7
0.49,0.66,0.01,1.738292538860283e7
0.41,0.76,0.34,1.739850141510075e7
0.5,0.22,0.94,1.739318959066593e7
0.36,0.12,0.35,1.741998448873078e7
0.26,0.4,0.85,1.741888181433036e7
0.22,0.84,0.2,1.7423726531335108e7
0.68,0.45,0.85,1.7346128229394063e7
0.21,0.66,0.98,1.7421469466600142e7
0.52,0.73,0.72,1.7380083461875483e7
0.5,0.13,0.82,1.739908807425063e7
0.79,0.23,0.55,1.733459781725996e7
0.26,0.61,0.48,1.7415428508344606e7
0.11,0.44,0.29,1.7434530739401747e7
0.91,0.68,0.24,1.730078076424548e7
0.45,0.82,0.13,1.7395337167381942e7
0.06,0.5,0.61,1.743778739016187e7
0.53,0.62,0.16,1.7375120986617964e7
0.82,1.0,0.62,1.734867863901348e7
0.18,0.77,0.96,1.74261786269558e7
0.13,0.45,0.88,1.743226723920946e7
0.73,0.27,0.71,1.7344545919133812e7
0.47,0.14,0.61,1.7403323598366156e7
0.8,0.67,0.08,1.732299949391984e7
0.5,0.34,0.31,1.7386020444161072e7
0.92,0.05,0.62,1.731301516637779e7
0.02,0.9,0.51,1.7440175357095905e7
0.12,0.01,0.72,1.7435299915900618e7
0.46,0.11,0.97,1.7406702726381667e7
0.54,0.46,0.42,1.7373952666866496e7
0.89,0.3,0.04,1.730812376615727e7
0.76,0.6,0.21,1.7328912002636734e7
0.61,0.44,0.48,1.736084306668625e7
0.07,0.87,0.16,1.7437822151683483e7
0.59,0.7,0.56,1.7366351996601716e7
0.69,0.59,0.99,1.734336190507337e7
0.98,0.73,0.37,1.72901502341524e7
0.51,0.44,0.11,1.7380060618043125e7
0.14,0.78,0.8,1.7430463798225373e7
0.77,0.77,0.48,1.733523269340937e7
0.64,0.44,0.92,1.7354734462679125e7
0.02,0.34,0.09,1.7441622905436743e7
0.48,0.4,0.75,1.7386802670782708e7
0.93,0.78,0.86,1.7304030718811885e7
0.34,0.23,0.96,1.7416572175205383e7
0.59,0.1,0.83,1.7384927008984e7
0.81,0.27,0.35,1.732734992761223e7
0.61,0.23,0.73,1.737212304695282e7
0.92,0.68,0.61,1.7298748907470074e7
0.67,0.2,0.67,1.736219234722001e7
0.85,0.49,0.16,1.7308947376086354e7
0.15,0.14,0.59,1.7439065707792208e7
0.5,0.91,0.49,1.7393335288087428e7
0.05,0.47,0.63,1.7438764061229758e7
0.81,0.86,0.08,1.7335113682186373e7
0.89,0.89,0.37,1.732287943875784e7
0.91,0.03,0.97,1.730226218014696e7
0.89,0.35,0.65,1.7305064794145554e7
0.36,0.01,0.71,1.7387922805810396e7
0.66,0.24,0.49,1.736134662502494e7
0.07,0.01,0.78,1.7441549311729476e7
0.3,0.25,0.9,1.7420449839435656e7
0.97,0.05,0.91,1.7302641784644943e7
0.34,0.12,0.79,1.742237755720161e7
0.93,0.19,0.13,1.730799079990206e7
0.2,0.97,0.11,1.7429608463153273e7
0.42,0.93,0.38,1.740545768796414e7
0.05,0.37,0.87,1.7440357936589297e7
0.78,0.5,0.13,1.7323897513370313e7
0.01,0.87,0.1,1.743951649445008e7
0.38,0.73,0.68,1.7401725045917507e7
0.76,0.97,0.73,1.7355894068692833e7
0.05,0.06,0.29,1.744220064433289e7
0.6,0.38,0.62,1.7365116807460018e7
0.78,0.67,0.91,1.732715897303838e7
0.65,0.15,0.08,1.73699423439119e7
0.09,0.66,0.04,1.7434409524476532e7
0.92,0.61,0.84,1.7295592393294513e7
0.17,0.26,0.38,1.7433697843423475e7
0.82,0.8,0.86,1.7327638461622022e7
0.82,0.65,0.83,1.7317926981426112e7
0.55,0.99,0.53,1.7391982793749053e7
0.9,0.67,0.07,1.7302277832371097e7
0.44,0.79,0.19,1.7395379377940375e7
0.39,0.82,0.7,1.7403670452119626e7
0.53,0.1,0.82,1.7395780672875524e7
0.46,0.93,0.4,1.740025317382169e7
0.73,0.64,0.27,1.7336340393340327e7
0.14,0.13,0.99,1.7439967225521557e7
0.07,0.83,0.25,1.743730261810932e7
0.56,0.01,0.47,1.7338897669779338e7
0.08,0.58,0.76,1.7435504261054654e7
0.93,0.34,0.3,1.729722401308465e7
0.77,0.05,0.45,1.7345563016138762e7
0.92,0.33,0.67,1.729989659012711e7
0.52,0.39,0.93,1.7380044280945692e7
0.03,0.18,0.19,1.7442751949135333e7
0.61,0.34,0.62,1.7365120748135086e7
0.87,0.23,0.33,1.7317453059244014e7
0.55,0.29,0.38,1.737971672926762e7
0.5,0.36,0.49,1.7385021727470122e7
0.73,0.5,0.17,1.733461686973061e7
