α_v,α_s,decay,MSE
0.21,0.97,0.6,2.8539765048866406e7
0.23,0.16,0.86,2.855331182112975e7
0.11,0.22,0.93,2.85659887488124e7
0.56,0.63,0.84,2.8547255453625828e7
0.57,0.4,0.9,2.8556481901627745e7
0.74,0.25,0.94,2.8591571173337482e7
0.05,0.42,0.8,2.8557888889686357e7
0.91,0.51,0.91,2.8604773111950792e7
0.18,0.83,0.67,2.8539986908358455e7
0.06,0.65,0.01,2.8550845632110342e7
0.18,0.33,0.72,2.8549473684020743e7
0.16,0.59,0.33,2.854256579675099e7
0.14,0.82,0.07,2.8545334492344037e7
0.91,0.58,0.15,2.8602545982100423e7
0.97,0.15,0.32,2.8626534711981717e7
0.68,0.93,0.99,2.8563313948295522e7
0.06,0.58,0.78,2.8551604032674123e7
0.12,0.42,0.44,2.855302891020681e7
0.71,0.37,0.49,2.8580130869960822e7
0.83,0.61,0.64,2.8589890441976022e7
0.82,0.58,0.39,2.8589218519805636e7
0.07,0.37,0.39,2.855830807300047e7
0.62,0.45,0.5,2.856186311387388e7
0.49,0.15,0.58,2.856013430286333e7
0.42,0.79,0.14,2.853120955070592e7
0.22,0.4,0.13,2.8540272413488332e7
0.09,0.67,0.08,2.8549228362926047e7
0.46,0.6,0.33,2.8535406616397377e7
0.84,0.03,0.41,2.8618155113928348e7
0.76,0.04,0.21,2.860481581817688e7
0.53,0.72,1.0,2.854216302601124e7
0.16,0.64,0.48,2.8541927564147845e7
0.21,0.49,0.98,2.8537929982150942e7
0.83,0.59,0.32,2.8590461148589622e7
0.9,0.9,0.06,2.8595071686375897e7
0.26,0.89,0.59,2.8532559718510646e7
0.06,0.91,0.88,2.855406190646005e7
0.52,0.28,0.32,2.855628592549867e7
0.01,0.56,0.67,2.858719474160919e7
0.18,0.07,0.26,2.8559026221982248e7
0.57,0.59,0.72,2.8549532796860915e7
0.74,0.3,0.66,2.8588684736525197e7
0.69,0.07,0.64,2.8590826956424203e7
0.77,0.28,0.31,2.85944494931067e7
0.38,0.06,0.02,2.8549513228569698e7
0.42,0.82,0.37,2.8531565700793754e7
0.1,0.94,0.51,2.8552147487683512e7
0.23,0.63,0.68,2.8532729743408225e7
0.78,0.35,0.08,2.859223871948056e7
0.39,0.5,0.11,2.8532100538597777e7
1.0,0.42,0.3,2.86194232900546e7
0.03,0.72,0.58,2.8561933602672078e7
0.1,0.44,0.7,2.8553846263663556e7
0.9,0.43,0.61,2.860632720603826e7
0.72,0.73,0.18,2.8570064001887627e7
0.96,0.62,0.87,2.8608230922706366e7
0.52,0.1,0.99,2.8564629378374573e7
0.94,0.56,0.77,2.860727014433509e7
0.96,0.46,0.17,2.8613166065325417e7
0.53,0.62,0.1,2.8543334332770366e7
0.07,0.02,0.68,2.857145330375003e7
0.42,0.07,0.56,2.8552561170174155e7
0.15,0.88,0.54,2.854513548046379e7
0.14,0.65,0.75,2.854463588147717e7
0.41,0.4,0.31,2.8537436484309543e7
0.09,0.25,0.11,2.8565221983728908e7
0.57,0.85,0.01,2.8547512293532565e7
0.2,0.84,0.32,2.853750433710039e7
0.65,0.2,0.42,2.858056342978944e7
0.49,1.0,0.6,2.854118922847247e7
0.76,0.59,0.51,2.857946186272753e7
0.94,0.78,0.54,2.8602080080593355e7
0.4,0.88,0.51,2.853143947981191e7
0.24,0.85,0.68,2.8533253251520697e7
0.75,0.35,0.19,2.858754674619355e7
0.84,0.72,1.0,2.8588842173085917e7
0.46,0.24,0.47,2.855165024461543e7
0.56,0.36,0.1,2.855709105258705e7
0.99,0.45,0.62,2.8617207614760052e7
0.91,0.16,0.68,2.8619536738357715e7
0.32,0.5,0.91,2.8530138105967168e7
0.82,0.78,0.02,2.8584838787338436e7
0.77,0.75,0.21,2.8577599155069407e7
0.81,0.05,0.58,2.8610513650953926e7
1.0,0.99,0.06,2.860720616476024e7
0.99,0.38,0.28,2.861971689244498e7
0.04,0.55,0.77,2.8556992187227473e7
0.48,0.18,0.66,2.855761415118251e7
0.81,0.87,0.87,2.8582435687088486e7
0.69,0.62,0.46,2.8567400434749704e7
0.8,0.36,0.29,2.8594815245863605e7
0.03,0.46,0.47,2.8566376062154844e7
0.77,0.3,0.67,2.859333911147645e7
0.44,0.07,0.46,2.8554526639317263e7
0.29,0.43,0.6,2.8533332106865164e7
0.38,0.21,0.05,2.8547050770110503e7
0.82,0.41,0.07,2.859553516970178e7
0.22,0.76,0.36,2.853390506762607e7
0.51,0.93,0.97,2.854147885845863e7
0.09,0.25,0.25,2.8565221983728908e7
0.81,0.99,0.98,2.8582155765354257e7
0.42,1.0,0.7,2.8535866816442434e7
0.49,0.65,0.99,2.8537912809618026e7
0.28,0.24,0.4,2.8544682967723545e7
0.21,0.26,0.32,2.854976718575105e7
0.03,0.21,0.57,2.8581042850889765e7
0.67,0.48,0.88,2.8568633763339784e7
0.56,0.63,0.46,2.8547255453625828e7
0.78,0.21,0.69,2.8599861016772617e7
0.99,0.07,0.91,2.863046088330262e7
0.14,0.2,0.14,2.856383163941094e7
0.53,0.04,0.71,2.856833887905583e7
0.22,0.2,0.28,2.855246090464931e7
0.29,0.57,0.41,2.8529123873495635e7
0.02,0.13,0.06,2.8595897381011575e7
0.69,0.76,0.91,2.8565025853261236e7
0.44,0.67,0.83,2.8532609839838095e7
0.06,0.28,0.01,2.856437722243698e7
0.88,0.13,0.61,2.861683163621271e7
0.42,0.94,0.86,2.853405183473808e7
0.41,0.6,0.48,2.8531030834719535e7
0.79,0.27,0.21,2.8598024515956607e7
0.27,0.07,0.92,2.8549013675165873e7
0.72,0.3,0.82,2.8585538617374424e7
0.45,0.4,0.72,2.8541014318669926e7
0.19,0.57,0.06,2.8538576640692584e7
0.41,0.4,0.55,2.8537436484309543e7
0.93,0.93,0.57,2.8598864942758888e7
0.68,0.56,0.48,2.856744172455313e7
0.71,0.17,0.06,2.8591399605242573e7
0.78,0.68,0.28,2.8580398732433654e7
0.48,0.17,0.66,2.8558118209327623e7
1.0,0.22,0.71,2.862709967031614e7
0.25,0.17,0.1,2.8550935513741262e7
0.33,0.05,0.78,2.854793697949601e7
0.03,0.4,0.19,2.8569027491913836e7
0.89,1.0,0.34,2.859314639853335e7
0.13,0.96,0.26,2.8549769366244264e7
0.05,0.81,0.89,2.855340865880813e7
0.1,0.44,0.36,2.8553846263663556e7
0.63,0.66,0.57,2.8557093431771185e7
0.71,0.55,0.96,2.857261494344268e7
0.36,0.57,0.24,2.8528945121125426e7
0.24,0.1,0.27,2.8552484035291467e7
0.85,0.63,0.2,2.8592390498978738e7
0.98,0.9,0.25,2.860561905904067e7
0.44,0.67,0.01,2.8532609839838095e7
0.88,0.7,0.02,2.859517620028006e7
0.73,0.97,0.95,2.857071893106791e7
0.48,0.51,0.18,2.8539858780872524e7
0.23,0.39,0.18,2.8539615002559546e7
0.39,0.64,0.8,2.8529248067220572e7
0.56,0.31,0.81,2.8559998298585452e7
0.35,0.55,0.88,2.852908871626341e7
0.27,0.24,0.99,2.854525282268199e7
0.87,0.67,0.97,2.8594380193521805e7
0.36,0.49,0.86,2.8531020692250114e7
0.92,0.02,0.84,2.8628237180109076e7
0.3,0.51,0.69,2.8530185649127606e7
0.16,0.08,0.09,2.8562385606789522e7
0.25,0.27,0.1,2.8544730191671763e7
0.36,0.26,0.63,2.8542850407124422e7
0.26,0.23,0.06,2.8546612598359015e7
0.47,0.86,0.41,2.853622583971986e7
0.55,0.59,0.97,2.8546680207368832e7
0.89,0.08,0.72,2.861916514696058e7
0.37,0.36,0.33,2.8537064642319966e7
0.81,0.21,0.19,2.8604205036333933e7
0.28,0.07,0.53,2.8548477923094574e7
0.89,0.46,0.37,2.860376602519728e7
0.52,0.55,0.22,2.8543620703667272e7
0.44,0.8,0.43,2.8532821835383467e7
0.59,0.59,0.94,2.855248499761957e7
0.38,0.85,0.13,2.8529912155848578e7
0.91,0.15,0.55,2.8619879089823607e7
0.74,0.57,0.21,2.857684176388945e7
0.15,0.19,0.2,2.8563004025652114e7
0.14,0.15,0.34,2.8566164557851132e7
0.81,0.84,0.76,2.8582663743670005e7
0.66,0.21,0.46,2.8581527091702215e7
0.84,0.13,0.16,2.861166716555113e7
0.32,0.11,0.26,2.8548752068279777e7
0.53,0.43,0.44,2.854931989555023e7
0.38,0.49,0.01,2.8531870744244825e7
0.46,0.61,0.78,2.8535231814357996e7
0.19,0.33,0.52,2.8548011275173314e7
0.31,0.69,0.25,2.852745298435884e7
0.87,0.94,0.29,2.8590647758858673e7
0.56,0.02,0.31,2.857245304383471e7
0.16,0.1,0.77,2.8563169628095318e7
0.34,0.05,0.4,2.8548138118185084e7
0.16,0.61,0.07,2.8542264296764232e7
0.94,0.11,0.1,2.862433226878021e7
0.11,0.53,0.42,2.8550048427171566e7
0.26,0.9,0.96,2.8532830019481543e7
0.02,0.6,0.14,2.857340624470989e7
0.93,0.63,0.88,2.8603935378319867e7
0.36,0.36,0.72,2.8536667842499636e7
0.56,0.91,0.37,2.854688924542883e7
0.31,0.51,0.79,2.852996033363101e7
0.57,0.41,0.9,2.8555994497189544e7
0.01,0.95,0.36,2.8585478632276047e7
0.14,0.48,0.86,2.854820917573236e7
0.06,0.38,0.42,2.8558350961169623e7
0.87,0.57,0.2,2.859708428919305e7
0.12,0.03,0.22,2.8570110298524857e7
1.0,0.15,0.75,2.862952404056547e7
0.54,0.87,0.29,2.85439265479642e7
0.14,0.36,0.32,2.855360788158213e7
0.31,0.57,0.86,2.8528551253400803e7
0.58,0.16,0.32,2.857202067223722e7
0.64,0.82,0.87,2.8557164856282566e7
0.36,0.06,0.86,2.8548443933908757e7
0.59,0.21,0.21,2.8570804420371566e7
0.61,0.57,0.4,2.855605130195866e7
1.0,0.63,0.97,2.8613067096192382e7
0.31,0.62,0.51,2.852782187375949e7
0.92,0.92,0.93,2.859761626670089e7
0.64,0.38,0.09,2.856835263848281e7
0.3,0.82,0.87,2.8528908028539058e7
0.32,0.71,0.06,2.852733665679998e7
0.53,0.02,0.79,2.8567360347138423e7
0.11,0.74,0.3,2.854788740182642e7
0.7,1.0,0.58,2.856674015691546e7
0.15,0.07,0.94,2.8563491397554517e7
0.18,0.16,0.43,2.8559942581157144e7
0.93,0.88,0.07,2.8599343100595713e7
0.71,0.52,0.36,2.8573630081522804e7
0.44,0.22,0.78,2.8550939431018203e7
0.39,0.69,0.81,2.852895287949532e7
0.29,0.95,0.1,2.853262632678807e7
0.69,0.08,0.29,2.8590567708609946e7
0.19,0.42,0.75,2.854331835546901e7
0.13,0.62,0.34,2.85462098560913e7
0.24,0.42,0.52,2.853718557397889e7
0.69,0.48,0.64,2.857187948560655e7
0.38,0.76,0.66,2.8528674994677916e7
0.34,0.86,0.57,2.8529215480224088e7
0.54,0.69,0.35,2.8543682547147684e7
0.39,0.82,0.61,2.852982430111455e7
0.53,0.33,0.21,2.855453479974274e7
0.35,0.06,0.22,2.854805135752355e7
0.09,0.97,0.17,2.855373482857607e7
0.39,0.09,0.47,2.855059554465812e7
0.6,0.42,0.05,2.856008191099767e7
0.2,0.05,0.68,2.8556299458900906e7
0.69,0.78,0.53,2.8564851525181998e7
0.2,0.89,0.69,2.8538619621656075e7
0.96,0.79,0.89,2.8604575530029412e7
0.66,0.05,0.42,2.8587487976683617e7
0.27,0.59,0.3,2.852981202061938e7
0.33,0.52,0.01,2.8529555571217563e7
1.0,0.23,0.48,2.8626708801623363e7
0.95,0.47,0.09,2.8611533900271606e7
0.67,0.79,0.21,2.856173256885062e7
0.17,0.53,1.0,2.8542377817633502e7
0.71,0.49,0.33,2.8574740103311017e7
0.76,0.85,0.43,2.857508541686498e7
0.37,0.72,0.87,2.8528066704868954e7
0.61,0.05,0.03,2.8579408771663427e7
0.93,0.97,0.58,2.8598575698057625e7
0.54,0.47,0.63,2.854902222389919e7
0.26,0.38,0.35,2.8537354517880023e7
0.03,0.93,0.68,2.8565203527036645e7
0.99,1.0,0.66,2.860592428293114e7
0.02,0.84,0.26,2.8572881359005123e7
0.04,0.69,0.7,2.8555570534578033e7
0.69,0.53,0.93,2.857003397521671e7
0.04,0.66,0.81,2.855561754764312e7
0.25,0.79,0.05,2.8531291100331217e7
0.07,0.71,0.17,2.855007143904112e7
0.48,0.22,0.18,2.8555213502643827e7
0.12,0.1,0.89,2.8568447904054955e7
0.24,0.64,0.89,2.8531635484846365e7
0.65,0.8,0.21,2.855868174418236e7
0.69,0.72,0.77,2.8565495608267e7
0.96,0.14,0.97,2.8625777085415535e7
1.0,0.83,0.91,2.860904283217355e7
0.55,0.39,0.53,2.8554053107339844e7
0.49,0.15,0.71,2.856013430286333e7
0.59,0.99,0.39,2.8551955779416967e7
0.04,0.46,0.76,2.8559632679238312e7
0.85,0.93,0.54,2.8587891210874017e7
0.07,0.4,0.13,2.8556780367726345e7
0.78,0.18,0.17,2.860139563064789e7
0.13,0.67,0.43,2.8545777507005382e7
0.22,0.13,0.31,2.855510925916913e7
0.2,0.03,0.36,2.855841687252786e7
0.12,0.66,0.38,2.8546969206835013e7
0.03,0.45,0.23,2.8566772710038412e7
0.83,0.19,0.64,2.860800380944487e7
0.02,0.92,0.02,2.8574211895277098e7
0.77,0.21,0.42,2.859838342406949e7
0.99,0.01,0.68,2.861853242657377e7
0.89,0.4,1.0,2.8606161389327828e7
0.26,0.4,0.14,2.8536373353079844e7
0.99,0.97,0.91,2.8606163584027104e7
0.74,0.87,0.8,2.8572000498872478e7
0.35,0.07,0.62,2.854807428014511e7
0.47,0.07,0.45,2.8557916585707933e7
0.51,0.18,0.98,2.856130849974035e7
0.83,0.35,0.02,2.8599806352849945e7
0.51,0.06,0.23,2.856336530751302e7
0.93,0.6,0.07,2.8604747189887416e7
0.44,0.66,0.46,2.853268954388761e7
0.67,0.26,0.15,2.8580026604862582e7
0.33,0.19,0.43,2.854674964102004e7
0.64,0.98,0.99,2.8558276084434796e7
0.12,0.72,0.59,2.8546843575490404e7
0.89,0.61,0.34,2.8598835664034102e7
0.22,0.61,0.68,2.8534059443702687e7
0.52,0.52,0.46,2.854451250051057e7
0.91,0.73,0.64,2.859885779187472e7
0.54,0.43,0.75,2.855071152410314e7
0.49,0.2,0.25,2.8557662534934193e7
0.1,0.72,0.24,2.8548600015684206e7
0.69,0.42,0.5,2.857445720576469e7
0.82,0.93,0.04,2.8583614023197904e7
0.79,0.42,0.1,2.8590474101646457e7
0.67,0.02,0.92,2.859174664263474e7
0.47,0.5,0.31,2.8539053466221202e7
0.52,0.81,0.33,2.854099302591621e7
0.99,0.15,0.08,2.8628553025388077e7
0.84,0.92,0.48,2.858651629612293e7
0.63,0.35,0.16,2.856836637701206e7
0.61,0.02,0.06,2.858121067206442e7
0.26,0.5,0.8,2.8532516844175894e7
0.11,0.67,0.39,2.854787853279756e7
0.82,0.83,0.91,2.858424650853711e7
0.69,0.5,0.6,2.8571108346116252e7
0.07,0.56,0.56,2.855133720300222e7
0.83,0.07,0.66,2.861172974357339e7
0.53,0.13,0.22,2.85658458259135e7
0.12,0.45,0.76,2.8551753153795082e7
0.7,0.56,0.89,2.8570677244943425e7
0.55,1.0,0.07,2.8547401355558604e7
0.26,0.38,0.56,2.8537354517880023e7
1.0,0.04,0.83,2.8633884320130773e7
0.85,0.46,0.15,2.859796144542133e7
0.75,0.02,0.73,2.8605111840599213e7
0.2,0.44,0.59,2.8541069957147654e7
0.72,0.27,0.61,2.8587287685532004e7
0.16,0.66,0.77,2.8541778636211082e7
0.05,0.42,0.19,2.8557888889686357e7
0.75,0.5,0.65,2.858083843529963e7
0.65,0.43,0.42,2.8567530279825144e7
0.91,0.12,0.23,2.8620709765964966e7
0.79,0.34,0.91,2.8594286062012926e7
0.6,0.09,0.07,2.8576337211300306e7
0.9,0.47,0.57,2.860479801520865e7
0.73,0.27,0.95,2.858884998567605e7
0.39,0.76,0.88,2.8529139545646925e7
0.53,0.54,0.61,2.854523851142102e7
0.36,0.76,0.82,2.8527984015439294e7
0.17,0.03,0.84,2.8563076098376706e7
0.85,0.48,0.32,2.8597191873726e7
0.37,0.47,0.78,2.8532088337304264e7
0.55,0.98,0.72,2.8546952246441394e7
0.44,0.07,0.34,2.8554526639317263e7
0.81,0.1,0.67,2.8608212975481987e7
0.54,0.02,0.43,2.8569037026565205e7
0.31,0.34,0.59,2.8537272384110887e7
0.61,0.9,0.07,2.855327520136276e7
0.36,0.48,0.47,2.853135381594005e7
0.5,0.33,0.26,2.8550562840091996e7
0.56,0.08,0.55,2.8570253221409813e7
0.65,0.7,0.82,2.8559544211375173e7
0.54,0.11,0.67,2.8567432918555528e7
0.48,0.58,0.47,2.853796737777299e7
0.66,0.31,0.36,2.8575417151033092e7
0.95,0.13,0.89,2.862497343449022e7
0.41,0.72,0.45,2.853013487508208e7
0.09,0.36,0.54,2.8558237407209925e7
0.7,0.41,0.55,2.857654585409365e7
0.7,0.94,0.03,2.8566242877699006e7
0.13,0.71,0.92,2.854569463605561e7
0.57,0.09,0.94,2.857176478019834e7
0.54,0.58,0.02,2.854553172477135e7
0.55,0.54,0.6,2.8548007686438516e7
0.49,0.25,0.09,2.855442480391933e7
0.48,0.58,0.06,2.853796737777299e7
0.44,0.29,0.11,2.8546297614358936e7
0.48,0.45,0.78,2.8542061541191638e7
0.85,0.98,0.46,2.8587740105294917e7
0.39,0.56,0.65,2.8530502643918872e7
0.33,0.05,0.48,2.854793697949601e7
0.16,0.13,0.89,2.856360561443094e7
0.29,0.88,0.89,2.853058103368092e7
0.57,0.94,0.48,2.85485848723085e7
0.17,0.92,0.73,2.854338893958446e7
0.1,0.93,0.96,2.855187151780612e7
0.61,0.23,0.18,2.857257536082795e7
0.26,0.26,0.64,2.8544592819276825e7
0.62,0.17,0.07,2.8577567472716026e7
0.92,0.7,0.66,2.8600876968692556e7
0.78,0.72,0.91,2.8579632094978217e7
0.51,0.95,0.57,2.854189976253091e7
0.22,0.14,0.45,2.8555003469142266e7
0.44,0.44,0.68,2.8538211427807786e7
0.45,0.23,0.97,2.855127043784904e7
0.7,0.79,0.23,2.856631187112804e7
0.18,0.51,0.13,2.8541460938702658e7
0.25,0.49,0.86,2.8533625592752382e7
0.78,0.8,0.43,2.857851879361511e7
0.39,0.59,0.83,2.852991685423986e7
0.42,0.09,0.4,2.855292871479057e7
0.62,0.48,0.12,2.8560629676241063e7
0.36,0.5,0.09,2.853070413995674e7
0.29,0.79,0.26,2.852878803379648e7
0.17,0.92,0.79,2.854338893958446e7
0.1,1.0,0.57,2.8553990121354915e7
0.79,0.56,0.77,2.8585147944968e7
0.64,0.01,0.68,2.8543667901288714e7
0.63,0.55,0.44,2.8559756704705425e7
0.86,0.14,0.73,2.8614004566137522e7
0.04,0.21,0.76,2.8574047381952275e7
0.44,0.87,0.51,2.8533829590310175e7
0.19,0.46,0.53,2.8541682318932522e7
0.66,0.7,0.23,2.8561094053357482e7
0.3,0.92,0.96,2.8531309736842897e7
0.29,0.55,0.75,2.852952434261184e7
0.63,0.41,0.05,2.8565266815339863e7
0.09,0.75,0.56,2.8549347235413723e7
0.01,0.78,0.1,2.8584049155945834e7
1.0,0.07,0.27,2.863140725448535e7
0.22,0.04,0.34,2.8554599959118027e7
0.62,0.15,0.29,2.857842797083316e7
0.85,0.5,0.13,2.8596452437388055e7
0.79,0.61,0.42,2.858366671003038e7
0.61,0.98,0.56,2.8554317119932983e7
0.29,0.6,0.32,2.8528644437285934e7
0.39,0.55,0.38,2.853072920440656e7
0.17,0.25,0.17,2.8556161074777205e7
0.91,0.96,0.44,2.859599370666344e7
0.92,0.94,0.57,2.8597459443806056e7
0.04,0.26,0.04,2.8570666665097278e7
0.03,0.14,0.7,2.858398723246741e7
0.74,0.41,0.49,2.858300268550656e7
0.41,0.53,0.68,2.8532550138507582e7
0.21,0.7,0.32,2.853476725689017e7
0.85,0.57,0.81,2.859410389659141e7
0.09,0.57,0.92,2.8550408060113773e7
0.35,0.61,0.78,2.8528026986308273e7
0.33,0.61,0.16,2.852778135760914e7
0.33,0.18,0.82,2.8547289449587997e7
0.94,0.98,0.2,2.859981094872029e7
0.83,0.75,0.01,2.858680131077769e7
0.69,0.64,0.82,2.8566934374596257e7
0.82,0.4,0.18,2.8595979996336926e7
0.33,0.24,0.61,2.85435772035532e7
0.45,0.38,0.54,2.8542018908940043e7
0.01,0.87,0.4,2.8584463710723557e7
0.22,0.12,0.3,2.8555090312770475e7
0.06,0.6,0.24,2.855130759066827e7
0.35,0.63,0.27,2.8527798490730107e7
0.5,0.4,0.68,2.8546761660214502e7
0.39,0.66,0.87,2.852908591205528e7
0.77,0.48,1.0,2.8584811168354154e7
0.94,0.26,0.41,2.861881812676928e7
0.29,0.89,0.52,2.8530840283643212e7
0.46,0.03,0.75,2.8560039772018783e7
0.36,0.06,0.44,2.8548443933908757e7
0.97,0.66,0.83,2.860852963491291e7
0.92,0.19,0.6,2.8619548764143873e7
0.08,0.84,0.96,2.8551022080303665e7
0.14,0.68,0.9,2.8544468270088036e7
0.11,0.75,0.7,2.8547943773537382e7
0.82,0.24,0.38,2.8604041294945624e7
0.21,0.65,0.27,2.8534896331651665e7
0.87,0.87,0.54,2.8591144774024647e7
0.77,0.11,0.14,2.8602311181364447e7
0.43,0.85,0.29,2.853272756237368e7
0.2,0.27,0.88,2.855043146028975e7
0.77,0.19,0.6,2.8599437812188838e7
0.6,0.51,0.55,2.8556397239008106e7
0.79,0.12,0.6,2.860500270504714e7
0.62,0.1,0.86,2.8579411632478077e7
0.6,0.94,0.11,2.8552407430434044e7
0.59,0.39,0.88,2.8560004412183482e7
0.56,0.29,0.31,2.8561243564394552e7
0.58,0.67,0.47,2.8549460950183965e7
0.36,0.35,0.67,2.8537220824813653e7
0.72,0.4,0.46,2.858025572067045e7
0.07,0.8,0.51,2.8550874996991575e7
0.91,0.06,0.07,2.8622480191402934e7
0.48,0.74,0.52,2.853626386349887e7
0.72,0.95,0.39,2.8569173927754708e7
0.42,0.28,0.81,2.8545150467977505e7
0.09,0.38,0.4,2.8557162228085678e7
0.34,0.15,0.99,2.8548634796545807e7
0.49,0.17,0.76,2.8559309565259654e7
0.77,0.96,0.09,2.8576410073430944e7
0.8,0.18,0.72,2.860427531025312e7
0.17,0.95,0.74,2.854424875621285e7
0.46,0.89,0.3,2.8535849275714114e7
0.75,0.16,0.35,2.859788196537592e7
0.51,0.2,0.9,2.8560166987235896e7
0.91,0.92,0.09,2.859626924596152e7
0.85,0.4,0.44,2.8600449261601176e7
0.36,0.54,0.52,2.8529601959728044e7
0.16,0.77,0.75,2.8541986213274974e7
0.29,0.88,0.17,2.853058103368092e7
0.33,0.62,0.55,2.8527663829183884e7
0.71,0.41,0.51,2.8578165200111594e7
0.11,0.73,0.08,2.8547844464154366e7
0.52,0.54,0.66,2.8543903826624297e7
0.96,0.1,0.66,2.862667202288335e7
0.02,0.22,0.66,2.85920268055047e7
0.94,0.97,0.04,2.8599875391877193e7
0.5,0.91,0.6,2.8540044724237554e7
0.66,0.85,0.96,2.8560102751826297e7
0.66,0.98,0.73,2.8560989428041622e7
0.72,0.85,0.74,2.856905007318996e7
0.27,0.45,0.79,2.8533543254361924e7
0.74,0.91,0.9,2.85719657685447e7
0.1,0.31,0.04,2.8560710265042156e7
0.38,0.91,0.74,2.8531283261166096e7
0.21,0.02,0.48,2.8553398634446006e7
0.16,0.92,0.02,2.854475814707815e7
0.8,0.39,0.44,2.8593384294490453e7
0.17,0.48,0.4,2.8543887605488352e7
0.83,0.47,0.74,2.8594563235166527e7
0.62,0.87,0.25,2.855442734326513e7
0.71,0.45,0.22,2.8576368035091963e7
0.32,0.2,0.67,2.8546162846251365e7
0.24,0.75,0.67,2.8531723734773587e7
0.99,0.55,0.4,2.8614018562026296e7
0.42,0.56,0.2,2.85325668307858e7
0.76,0.53,0.64,2.8581365623953346e7
0.87,0.62,0.62,2.8595640302831866e7
0.02,0.17,0.03,2.8594952611867875e7
0.83,0.24,0.14,2.860545870787213e7
0.8,0.57,0.15,2.85864081518297e7
0.03,0.75,0.65,2.8562078959613442e7
0.65,0.52,0.02,2.856392100548819e7
0.17,0.89,0.95,2.854262030799164e7
0.87,0.59,0.55,2.859648469739141e7
0.93,0.95,0.75,2.8598710333067004e7
0.65,0.15,0.74,2.858302803902242e7
0.17,0.6,0.52,2.854094813994003e7
0.7,0.33,0.52,2.858066231760215e7
0.54,0.2,0.06,2.856418778300724e7
0.07,0.5,0.01,2.8552856168198492e7
0.58,0.15,0.47,2.857241831273196e7
0.81,0.55,0.76,2.8588608806822672e7
0.38,0.03,0.49,2.855198635691629e7
0.1,0.39,0.83,2.855614351152832e7
0.69,0.92,0.34,2.8564691975590147e7
0.99,0.22,0.02,2.8626077951889217e7
0.72,0.43,0.36,2.8578865609193627e7
0.26,0.32,0.33,2.854071172304528e7
0.51,0.06,0.98,2.856336530751302e7
0.89,0.24,0.5,2.861355851891757e7
0.32,0.88,0.13,2.8529758456728105e7
0.76,0.34,0.55,2.8589639881369986e7
0.71,0.89,0.74,2.8567521524244282e7
0.82,0.1,0.97,2.8609601495655183e7
0.64,0.69,0.76,2.8558146410723045e7
0.88,0.57,0.72,2.859855043006428e7
0.81,0.05,0.41,2.8610513650953926e7
0.01,0.02,0.71,2.8631467639900103e7
0.62,0.06,0.57,2.8580121963682096e7
0.75,0.19,0.12,2.859646454013676e7
0.47,0.31,0.05,2.854817567522575e7
0.5,0.23,0.49,2.855698745377096e7
0.23,0.29,0.04,2.8545375335689012e7
0.51,0.65,0.48,2.854029962012783e7
0.91,0.25,0.84,2.8615618633757457e7
0.11,0.51,0.44,2.8550612366286814e7
0.48,0.69,0.01,2.8536418479927033e7
0.51,0.13,0.01,2.8563171811700236e7
0.12,0.86,0.26,2.8548410624224238e7
0.81,0.31,0.35,2.8598852412574224e7
0.97,0.22,0.32,2.8623959841194257e7
0.42,0.95,0.86,2.8534329724998057e7
0.67,0.7,0.41,2.8562653014873125e7
0.69,0.73,0.85,2.856536284344459e7
1.0,0.97,0.49,2.860737640381367e7
0.82,0.51,0.65,2.8591532464042872e7
0.12,0.41,0.27,2.855348855404861e7
0.06,0.21,0.32,2.8569100790653672e7
0.02,0.21,0.68,2.8592692896723013e7
0.29,0.44,0.14,2.853292062692734e7
0.38,0.14,0.77,2.855031460616344e7
0.75,0.27,0.85,2.8591950856841832e7
0.39,0.39,0.57,2.853655502286813e7
0.7,0.88,0.56,2.8566032791767016e7
0.42,0.05,0.78,2.855318556844097e7
0.85,0.13,0.35,2.8612990755902637e7
0.69,0.68,0.27,2.8566130582134884e7
0.04,0.64,0.1,2.8555724342422247e7
0.81,0.18,0.3,2.8605690808633666e7
0.32,0.61,0.06,2.8527806984016195e7
0.17,0.61,0.13,2.8540807211178698e7
0.01,0.98,0.23,2.8585989691023067e7
0.71,0.49,0.2,2.8574740103311017e7
0.46,0.36,0.81,2.854413709447525e7
0.72,0.7,0.91,2.8570532501593843e7
0.87,0.56,0.05,2.8597395040545527e7
0.22,0.09,0.34,2.855430525208883e7
0.36,0.02,0.26,2.8546346794217795e7
0.73,0.33,0.46,2.858544400697722e7
0.12,0.25,0.36,2.856300496798363e7
0.4,0.3,0.79,2.8542329599241886e7
0.5,0.88,0.95,2.853952829404355e7
0.46,0.74,0.64,2.8534247677997164e7
0.03,0.05,0.25,2.8579811906222355e7
0.39,0.12,0.18,2.8551092077426087e7
0.34,0.88,0.96,2.852968023653919e7
0.35,0.21,0.45,2.8545863316767506e7
0.88,0.4,0.77,2.8604761887877166e7
0.35,0.69,0.52,2.852747722531761e7
0.7,0.07,0.31,2.859240584250352e7
0.87,0.51,0.99,2.8599057617953923e7
0.07,0.35,0.38,2.8559416138312086e7
0.93,0.39,0.82,2.861195529603268e7
0.57,0.46,0.21,2.855376213646134e7
0.19,0.72,0.88,2.85374325087847e7
