α_v,α_s,decay,MSE
0.26,0.04,0.87,1.2382350769031992e7
0.81,1.0,0.48,1.2080450792835193e7
0.97,0.33,0.4,1.2117050028773414e7
0.17,0.89,0.55,1.2241990604009498e7
0.74,0.06,0.73,1.225919025381758e7
0.42,0.72,0.33,1.2182992852715908e7
1.0,0.95,0.11,1.2042405590090567e7
0.51,0.57,0.53,1.2175674890995596e7
0.31,0.4,0.7,1.2262275143316813e7
0.79,0.98,0.32,1.2083510490540167e7
0.81,0.96,0.06,1.2077838853762524e7
0.7,0.08,0.79,1.2260587861796435e7
0.18,0.53,0.82,1.227149724843734e7
0.83,0.43,0.91,1.2118710472976014e7
0.65,0.84,0.06,1.2114451068579402e7
0.21,0.66,0.02,1.224480660574685e7
0.24,0.76,0.81,1.2227669784093974e7
0.29,0.04,0.93,1.2376238136762086e7
0.87,0.4,0.06,1.2117191518589582e7
0.42,0.89,0.44,1.2176032823740885e7
0.72,0.62,0.08,1.211170876979662e7
0.93,0.42,0.03,1.210122943834823e7
0.29,0.94,0.78,1.2209894706314852e7
0.84,1.0,0.76,1.2073981339499524e7
0.61,0.59,0.54,1.2144897583005298e7
0.05,0.94,0.81,1.2277721098696778e7
0.9,0.49,0.56,1.2092125298040926e7
0.4,0.27,0.29,1.2273353395108303e7
0.35,0.97,0.1,1.2195491208929278e7
0.65,0.22,0.61,1.2222674266777504e7
0.75,0.68,0.6,1.2097644560581809e7
0.75,0.87,0.91,1.2089043420137603e7
0.63,0.75,0.39,1.2123147200272368e7
0.42,0.77,0.18,1.2179503931589209e7
0.15,0.75,0.81,1.2254481092302281e7
0.47,0.31,0.1,1.2243265415155517e7
0.19,0.96,0.65,1.2236251604166929e7
0.31,0.87,0.92,1.220483098590382e7
0.73,0.96,0.86,1.209645504531579e7
0.58,0.5,0.89,1.2168067729677e7
0.24,0.72,0.64,1.2230722688788211e7
0.43,0.23,0.74,1.2277950085027823e7
0.24,0.56,0.04,1.2249917849925302e7
0.82,0.63,0.8,1.2086763471069226e7
0.94,0.18,0.67,1.21698203118001e7
0.86,0.34,0.3,1.2134572505953882e7
0.9,0.93,0.35,1.2058028963366719e7
0.26,0.27,0.17,1.2308011959348788e7
0.92,0.45,0.55,1.2096463225162938e7
0.79,0.66,0.61,1.2090154008710742e7
0.26,0.02,0.8,1.2387211484619668e7
0.94,0.77,0.82,1.2051889028853068e7
0.93,0.05,0.45,1.2221658748760132e7
0.4,0.18,0.37,1.230175114892907e7
0.4,0.53,0.45,1.2212549018268507e7
0.77,0.84,0.75,1.2084380302782144e7
0.23,0.61,0.46,1.2245416895169873e7
0.62,0.99,0.4,1.2126023809853781e7
0.11,0.13,0.53,1.2389768659172263e7
0.79,0.73,0.02,1.208410147583215e7
0.04,0.53,0.83,1.2315068053137979e7
0.83,0.57,0.71,1.2092669152517585e7
0.36,0.89,0.22,1.2191754506669778e7
0.12,0.02,0.94,1.242020011271098e7
0.52,0.99,0.15,1.2152298873707332e7
0.68,0.73,0.55,1.211120615526041e7
0.75,0.94,0.22,1.2090684102706606e7
0.68,0.43,0.3,1.2155290400365254e7
0.82,0.19,0.31,1.2190840055061262e7
0.27,0.44,0.66,1.2263791636684852e7
0.38,0.57,0.38,1.2211457792230878e7
0.41,0.23,0.82,1.228306905499706e7
0.28,0.1,0.67,1.2355417553660367e7
0.68,0.55,0.31,1.2132122616160415e7
0.84,0.2,0.55,1.2182837978526544e7
0.67,0.51,0.83,1.2141664460930929e7
0.82,0.08,0.05,1.2231625988541786e7
0.12,0.84,0.81,1.2259616914384086e7
0.27,0.73,0.03,1.222195799857194e7
0.92,0.27,0.11,1.2143239635208895e7
0.89,0.44,0.24,1.2104154996212378e7
0.34,0.99,0.39,1.2198750426183557e7
0.64,0.92,0.43,1.2117622559861468e7
0.62,0.36,0.32,1.218847080227211e7
0.35,0.87,0.84,1.2194518224287339e7
0.11,0.46,0.62,1.2307742161356313e7
0.71,0.31,0.69,1.2178400924687592e7
0.2,0.43,0.34,1.228442890981834e7
0.34,0.76,0.81,1.2201456258738939e7
0.28,0.76,0.52,1.2217138241359584e7
0.99,0.91,0.79,1.204245753567096e7
0.84,0.93,0.94,1.2069977163618881e7
0.07,0.56,0.44,1.2304975468224278e7
0.84,0.57,0.6,1.2090527611919455e7
0.69,0.25,0.42,1.2202154988039227e7
0.43,0.96,0.42,1.217460458614147e7
0.92,0.35,0.16,1.212015148354138e7
0.04,0.8,0.71,1.2280781147542616e7
0.9,0.3,0.58,1.213790116111025e7
0.89,0.26,0.94,1.2152161372854805e7
0.33,0.95,0.16,1.2199991963513305e7
0.18,0.84,0.35,1.2240262323015127e7
0.39,0.64,0.3,1.2199212584929118e7
0.51,0.3,0.68,1.2235280772114245e7
0.72,0.38,0.28,1.2156802655848693e7
0.37,0.72,0.4,1.219646681806123e7
0.59,0.36,0.27,1.219669453885665e7
0.06,0.21,0.24,1.238854529635422e7
0.15,0.07,0.5,1.2395130496400764e7
0.48,0.94,0.9,1.2160788014215153e7
0.02,0.58,0.93,1.2296411272395873e7
0.92,0.2,0.2,1.2166465800575469e7
0.44,0.41,0.75,1.2225762236625405e7
0.44,0.47,0.47,1.2212827214209367e7
0.99,0.85,0.92,1.2041984183030823e7
0.21,0.35,0.62,1.2299742650177488e7
0.13,0.86,0.79,1.2255470951593997e7
0.74,0.22,0.81,1.2199444310701512e7
0.15,0.46,0.63,1.2293475984271826e7
0.34,0.59,0.3,1.2219161499150665e7
0.98,0.79,0.89,1.2044811164787415e7
0.31,0.41,0.09,1.2260015251345424e7
0.67,0.24,0.36,1.221067895060818e7
0.31,0.62,0.88,1.2222977480790503e7
0.61,0.54,0.87,1.2152655717293514e7
0.85,0.26,0.57,1.216044129494814e7
0.7,0.59,0.47,1.2120832115237273e7
0.44,0.08,0.71,1.2326436243165823e7
0.05,0.82,0.43,1.2280639382647311e7
0.57,0.08,0.17,1.2293952889668647e7
0.29,0.62,0.85,1.2228220589898247e7
0.56,0.3,0.93,1.2221601663339179e7
0.06,0.72,0.2,1.2286913037438193e7
0.73,0.3,0.9,1.217625322998392e7
0.24,0.42,0.06,1.2275788701577468e7
0.75,0.28,0.08,1.2177337074630903e7
0.62,0.16,0.91,1.2251599195488034e7
0.28,0.58,0.2,1.2236357873522623e7
0.58,0.3,0.36,1.2216123970209911e7
0.6,0.61,0.14,1.2144895647687232e7
0.3,0.12,0.6,1.2344575844648851e7
0.44,0.19,0.35,1.2288421516631063e7
0.45,0.79,0.63,1.2170309133051142e7
0.28,0.8,0.89,1.2214833982476074e7
0.98,0.5,0.8,1.2076945267382406e7
0.93,0.69,0.97,1.2059027211979602e7
0.3,0.04,0.77,1.2374184796357777e7
0.7,0.12,0.2,1.2245320232563043e7
0.03,0.87,0.45,1.2273930041283187e7
0.72,0.84,0.04,1.209649244512743e7
0.07,0.93,0.35,1.227447774954502e7
0.5,0.73,0.04,1.2160213862460893e7
0.33,0.54,0.53,1.2229516140153704e7
0.84,0.35,0.98,1.213612472982591e7
0.7,0.67,0.16,1.211114809832694e7
0.27,0.09,0.83,1.2360891294948988e7
0.52,0.14,0.17,1.22849398355249e7
0.3,0.31,0.37,1.2287169539908431e7
0.16,0.82,0.19,1.224712703877451e7
0.76,0.22,0.88,1.2194505221787011e7
0.47,0.57,0.04,1.2186826434736595e7
0.79,0.19,0.11,1.219778424163739e7
0.34,0.32,0.48,1.2274495246901598e7
0.02,0.22,0.47,1.2396455011639925e7
0.27,0.39,0.15,1.2274743968605552e7
0.53,0.13,0.54,1.2285860342008851e7
0.23,0.7,0.06,1.2235204515718356e7
0.53,0.62,0.57,1.2163041508771546e7
0.75,0.03,0.26,1.2268344184117658e7
0.73,0.99,0.39,1.2098276298865288e7
0.81,0.25,0.75,1.2172577503064914e7
0.9,0.41,0.93,1.2108963111775212e7
0.04,0.86,0.7,1.2278007256788662e7
0.52,0.57,0.52,1.2172879266430292e7
0.88,0.58,0.17,1.2080922317004995e7
0.39,0.89,0.06,1.2183938311495667e7
0.55,0.91,0.18,1.2141334004036052e7
0.58,0.81,0.11,1.2133911262984024e7
0.74,0.68,0.46,1.2100093349887114e7
0.09,0.63,0.1,1.228790253885935e7
0.75,0.49,0.73,1.2124890413648354e7
0.03,0.61,0.78,1.2297869766310873e7
0.77,0.24,0.24,1.2185312641511615e7
0.88,0.96,0.73,1.2063229066501912e7
0.32,0.62,0.09,1.2220350220154887e7
0.81,0.56,0.32,1.2098600573896442e7
0.52,0.26,0.28,1.2244637249158185e7
0.89,0.26,0.4,1.2152161372854805e7
0.75,0.89,0.45,1.208924424123821e7
0.62,0.42,0.12,1.2173721569244426e7
0.59,0.94,0.49,1.2131436817483375e7
0.21,0.82,0.43,1.2232503853798306e7
0.73,0.35,0.21,1.2162074586591596e7
0.05,0.57,0.98,1.2307842026193975e7
0.95,0.23,0.9,1.2150792241633577e7
0.46,0.99,0.02,1.2168060042267306e7
0.71,0.28,0.32,1.2187433040004222e7
0.38,0.13,0.87,1.232313013958995e7
0.32,0.16,0.03,1.2327268083038727e7
0.49,0.54,0.07,1.2186075135545202e7
0.16,0.2,0.14,1.235394526810334e7
0.63,0.39,0.02,1.217812434152996e7
0.59,0.19,0.51,1.2248987903330483e7
0.44,0.75,0.52,1.2175312849630069e7
0.9,0.67,0.51,1.2066210149244698e7
0.87,0.08,0.36,1.2220646355193058e7
0.27,0.98,0.41,1.2215840275186209e7
0.34,0.29,0.5,1.2282745564310618e7
0.66,0.94,0.71,1.2113098523386717e7
0.36,0.01,0.93,1.235683180492059e7
0.97,0.53,0.69,1.2073171702122444e7
0.96,0.04,0.89,1.2220379975991689e7
0.86,0.62,0.77,1.2079528036909586e7
0.91,0.42,0.72,1.210480960908052e7
0.41,0.04,0.32,1.2350361448526613e7
0.31,0.27,0.2,1.2295846270816112e7
0.3,0.61,0.63,1.2226914460753405e7
0.25,0.86,0.92,1.2220489333504075e7
0.67,0.73,0.81,1.211382219446014e7
0.35,0.12,0.34,1.2333384908540929e7
0.18,0.69,0.3,1.2250305533400996e7
0.43,0.07,0.86,1.2332762834685694e7
0.49,0.2,0.55,1.2272142537522558e7
0.88,0.97,0.08,1.2063798382186914e7
0.94,0.46,0.98,1.2090936078214787e7
0.36,0.94,0.67,1.2192157298683673e7
0.04,0.52,0.8,1.2317026868357962e7
0.2,0.98,0.66,1.2233913313633969e7
0.32,0.24,0.38,1.2302254390243525e7
0.42,0.66,0.2,1.2188758063425522e7
0.2,0.19,0.31,1.2346066127044722e7
0.12,0.15,0.76,1.2380751338363519e7
0.4,0.52,0.5,1.2214288595807344e7
0.53,0.94,0.38,1.214744038886667e7
0.27,0.48,0.11,1.2255825259222632e7
0.46,0.03,0.67,1.234203383453496e7
0.67,0.94,0.5,1.2110530453054486e7
0.02,0.38,0.61,1.2345644760797992e7
0.29,0.51,0.22,1.2245110221064975e7
0.52,0.81,0.47,1.2150331346083554e7
0.96,0.22,0.24,1.2152437431342013e7
0.64,0.77,0.14,1.2119353981678292e7
0.74,0.84,0.08,1.2091564833261637e7
0.94,0.24,0.68,1.2149234827993196e7
0.24,0.44,0.99,1.2271575255403366e7
0.82,0.5,0.92,1.2106610911879456e7
0.17,0.31,0.95,1.2320919573256174e7
0.56,0.74,0.36,1.2142895685236974e7
0.47,0.19,0.17,1.2280717210592719e7
0.73,0.36,0.01,1.2159413779656062e7
0.93,0.38,0.28,1.2110682091259282e7
0.7,0.52,0.45,1.213198678480155e7
0.2,0.34,0.27,1.2304890613757536e7
0.24,0.31,0.05,1.2302076628517684e7
0.24,0.4,0.82,1.2280175793785425e7
0.07,0.05,0.81,1.2427408334369656e7
0.22,0.7,0.61,1.2237929910179013e7
0.73,0.87,0.31,1.2093905642224617e7
0.26,0.87,0.31,1.2217683529191729e7
0.69,0.99,0.83,1.210813338746121e7
0.03,0.05,0.54,1.2439485594573613e7
0.68,0.66,0.02,1.2117372881705964e7
0.92,0.72,0.12,1.2058321404242456e7
0.1,0.48,0.58,1.2307797558020467e7
0.42,0.07,0.37,1.2335114172180958e7
0.11,0.44,0.41,1.2311710423760682e7
0.35,0.7,0.64,1.2203541308323473e7
0.5,0.08,0.32,1.2311732484520772e7
0.7,0.76,0.02,1.2104180727725327e7
0.61,0.34,0.35,1.2196555935377967e7
0.99,0.07,0.82,1.2202154979302451e7
0.46,0.58,0.05,1.218809278003648e7
0.3,0.27,0.28,1.2298283351387234e7
0.92,0.26,0.07,1.2146393718692355e7
0.47,0.96,0.87,1.2164097444768503e7
0.12,0.33,0.76,1.2332477109497458e7
0.07,0.58,0.16,1.2301824815318119e7
0.99,0.76,0.62,1.2044777368392693e7
0.73,0.43,0.31,1.2142365365818478e7
0.99,0.72,0.66,1.204733752544425e7
0.9,0.93,0.84,1.2058028963366719e7
0.06,0.31,0.92,1.2361759576915905e7
0.22,0.52,0.73,1.2261825984929292e7
0.72,0.54,0.91,1.21234146412233e7
0.2,0.78,0.25,1.2237344519277016e7
0.83,0.7,0.92,1.2077482182605205e7
0.31,0.63,0.65,1.2221707393834408e7
0.89,0.76,0.35,1.206126435829309e7
0.9,0.42,0.69,1.2106671955300143e7
0.05,0.37,0.29,1.234982929085578e7
0.23,0.75,0.29,1.2231051784818245e7
0.02,0.51,0.82,1.2311042383677462e7
0.98,0.09,0.98,1.2195713967938498e7
0.48,0.26,0.33,1.2255396591934336e7
0.15,0.19,0.96,1.2359779054108052e7
0.72,0.05,0.82,1.2268671241957514e7
0.15,0.18,0.34,1.236264109383984e7
0.14,0.74,0.83,1.2258564437351976e7
0.02,0.31,0.01,1.2367392478131413e7
0.74,0.04,0.48,1.2268005626316393e7
0.17,0.16,0.74,1.236271796299568e7
0.49,0.29,0.95,1.2243641160383193e7
0.56,0.03,0.9,1.2316970761055205e7
0.65,0.9,0.16,1.2114559984361608e7
0.67,0.83,0.78,1.2109379858664546e7
0.68,0.85,0.73,1.210653139532246e7
0.49,0.86,0.02,1.2157396585580286e7
0.29,0.89,0.29,1.220971769961946e7
0.87,0.89,0.72,1.206274724724679e7
0.05,0.12,0.56,1.241634969191271e7
0.33,0.25,0.79,1.2296830068331135e7
0.39,0.87,0.96,1.2184070150230106e7
0.04,0.63,0.95,1.22981533410282e7
0.77,0.63,0.36,1.2098203658829598e7
0.47,0.74,0.8,1.2167772601635804e7
0.61,0.73,0.79,1.2129884399210313e7
0.09,0.62,0.94,1.2289202745325994e7
0.8,0.88,0.79,1.2077475990407296e7
0.57,0.12,0.89,1.2279018860161474e7
0.13,0.09,0.64,1.2394469763251565e7
0.71,0.46,0.08,1.2140971657601556e7
1.0,0.07,0.69,1.220053634014801e7
0.18,0.85,0.67,1.2239932057935698e7
0.34,0.14,0.88,1.2329127596998645e7
0.55,0.58,0.25,1.2162987938394325e7
0.28,0.4,0.12,1.2269916402865848e7
0.44,0.07,0.57,1.2330390748544239e7
0.76,0.89,0.08,1.2086858005843326e7
0.66,0.7,0.43,1.2118805039080892e7
0.85,0.96,0.58,1.2069272487200197e7
0.05,0.14,0.94,1.2411301929982595e7
0.32,0.24,0.42,1.2302254390243525e7
0.45,0.46,0.7,1.221211979294283e7
0.7,0.28,0.03,1.2190013658432333e7
0.96,0.54,0.14,1.207304523401893e7
0.67,0.85,0.74,1.2109116000018762e7
0.35,0.84,0.62,1.2195133570743494e7
0.52,0.39,0.63,1.220849194630945e7
0.91,0.9,0.43,1.2055309592681939e7
0.92,0.24,0.45,1.2152874520856159e7
0.03,0.67,0.27,1.228915189796999e7
0.11,0.04,0.28,1.2417546950415263e7
0.54,0.99,0.68,1.2147022122592088e7
0.11,0.26,0.01,1.235414466929941e7
0.81,0.71,0.04,1.208104732328564e7
0.56,0.41,0.89,1.2192609140014546e7
0.3,0.98,0.24,1.2208353905144777e7
0.92,0.62,0.99,1.2068177713797769e7
0.96,0.78,0.37,1.2048225336044328e7
0.43,0.37,0.79,1.2238067397577105e7
0.26,0.93,0.17,1.2217384028044948e7
0.63,0.31,0.45,1.219957621327044e7
0.13,0.25,0.54,1.234951692982805e7
0.45,0.09,0.9,1.2320262930937389e7
0.32,0.83,0.35,1.2203234049338706e7
0.57,0.34,0.18,1.2207539636357721e7
0.69,0.35,0.53,1.217237394519252e7
0.84,0.42,0.92,1.2118796321182726e7
0.42,0.03,0.96,1.2351545792097919e7
0.89,0.4,0.26,1.2113224486185985e7
0.91,0.32,0.35,1.2130215171361344e7
0.31,0.29,0.4,1.2290178894974103e7
0.61,0.9,0.61,1.2125099920879493e7
0.05,0.39,0.45,1.2344919489972888e7
0.79,0.13,1.0,1.2219529590361716e7
0.99,0.59,0.47,1.2061125941632347e7
0.66,0.88,0.48,1.2111705595255174e7
0.27,0.08,0.48,1.2364348039984208e7
0.49,0.01,0.34,1.2322945978635928e7
0.85,0.59,0.24,1.2085536075608354e7
0.81,0.88,0.33,1.2075243463471591e7
0.92,0.4,0.69,1.2107618722302843e7
0.16,0.26,0.75,1.2337118086088533e7
1.0,0.14,0.83,1.2174050099487372e7
0.22,0.56,0.87,1.2255317698714145e7
0.15,0.16,0.85,1.236837573327344e7
0.72,0.06,0.96,1.2264139161960153e7
0.15,0.22,0.96,1.2351261631405769e7
0.43,0.36,0.44,1.2240590392834648e7
0.08,0.51,0.7,1.2310025206381548e7
0.71,0.97,0.33,1.2101910761143148e7
0.75,0.64,0.04,1.2101843446956284e7
0.39,0.45,0.81,1.2230461145112654e7
0.31,0.05,0.19,1.2367812971137293e7
0.56,0.06,0.99,1.2304931234452134e7
0.08,0.55,0.48,1.230317843568019e7
0.69,0.21,0.51,1.2215616482036674e7
0.3,0.05,0.01,1.2369890710711075e7
0.02,0.8,0.63,1.2269623879642932e7
0.24,0.33,0.94,1.2296904975676123e7
0.57,0.34,0.07,1.2207539636357721e7
0.62,0.11,0.99,1.2269618524165202e7
0.35,0.7,0.98,1.2203541308323473e7
0.66,0.32,0.45,1.2188629315147808e7
0.46,0.08,0.1,1.2321605377086062e7
0.4,0.73,0.69,1.2187615307906099e7
0.36,0.89,0.84,1.2191754506669778e7
0.42,0.94,0.58,1.217663313070968e7
0.42,0.97,0.16,1.2177572256077101e7
0.46,1.0,0.03,1.2168600539554266e7
0.21,0.42,0.1,1.2283777435822276e7
0.57,0.78,0.61,1.2137834146071848e7
0.55,0.06,0.44,1.2307474804029876e7
0.97,0.67,0.66,1.205452544969408e7
0.11,0.49,0.7,1.230208517366324e7
0.55,0.83,0.34,1.2141545992314072e7
0.66,0.31,0.28,1.2191515633487143e7
0.67,0.34,0.63,1.2180365801370284e7
0.56,0.66,0.77,1.2149947842368074e7
0.84,0.21,0.89,1.2179344299097475e7
0.06,0.57,0.2,1.2306153023328848e7
0.87,0.07,0.83,1.2224828551535245e7
0.96,0.62,0.59,1.2061592382930571e7
0.89,0.34,0.15,1.212850077228308e7
0.75,0.75,0.48,1.2092281923363028e7
0.13,0.77,0.79,1.2259802287828116e7
0.08,0.57,0.9,1.2300001230473978e7
0.35,0.77,0.1,1.2198198471151656e7
0.63,0.18,0.14,1.2241858951555392e7
0.77,0.93,0.13,1.2085560351117065e7
0.46,0.27,0.56,1.2257664744754456e7
0.14,0.28,0.29,1.2338103571125984e7
0.56,0.99,0.5,1.2141747379819507e7
0.06,0.51,0.31,1.2316618274400916e7
0.77,0.69,1.0,1.2091921160861937e7
0.62,0.81,0.89,1.2123091115839578e7
0.18,0.27,0.9,1.2328581985300507e7
0.3,0.15,0.57,1.2335010888314566e7
0.44,0.69,0.66,1.2180188618824238e7
0.57,0.89,0.29,1.2135687221598435e7
0.32,0.99,0.46,1.2203740854967281e7
0.95,0.9,0.47,1.2048393985468263e7
0.28,0.42,0.27,1.2265478751494355e7
0.45,0.63,0.66,1.2184039140833419e7
0.74,0.81,0.04,1.209214426140684e7
0.49,0.95,0.61,1.2158439758038986e7
0.76,0.28,0.04,1.217487647987483e7
0.95,0.29,0.24,1.213179392073396e7
0.23,0.34,0.72,1.2296950156865254e7
0.18,0.95,0.96,1.2238948746034065e7
0.24,0.93,0.03,1.2222524399507962e7
0.5,0.43,0.47,1.2204728542255621e7
0.83,0.02,0.31,1.2247189709006546e7
0.97,0.87,0.86,1.204488308525549e7
0.05,0.24,0.85,1.2384357046632351e7
0.55,0.98,0.99,1.2143823218440145e7
0.92,0.63,0.33,1.2066965942317318e7
0.14,0.92,0.43,1.225111038941897e7
0.93,0.3,0.86,1.213231923655148e7
0.86,0.67,0.7,1.2073953175697606e7
0.63,0.96,0.55,1.2121747457364153e7
0.74,0.39,0.51,1.2149261200679502e7
0.9,0.7,0.26,1.20634794152378e7
0.02,0.86,0.08,1.226708153720783e7
0.28,0.46,0.08,1.225713846442857e7
0.64,0.04,0.42,1.2293282020531783e7
0.27,0.59,0.89,1.22375347619516e7
0.1,0.68,0.52,1.2278375606998822e7
0.62,0.86,0.2,1.212221513438471e7
0.38,0.21,0.41,1.2296939946179958e7
0.51,0.3,0.79,1.2235280772114245e7
0.73,0.07,0.05,1.2257262238715194e7
0.93,0.29,0.18,1.2135290086366313e7
0.55,0.98,0.58,1.2143823218440145e7
0.85,1.0,0.3,1.2071892128254278e7
0.3,0.76,0.04,1.2211921406562373e7
0.05,0.89,0.07,1.2278166918224808e7
0.09,0.22,0.88,1.2372939784049276e7
0.01,0.55,0.89,1.2296794163599782e7
0.76,0.57,0.13,1.2108730414979564e7
0.05,0.73,0.06,1.2287083512779025e7
1.0,0.36,0.02,1.2104632922317805e7
0.87,0.02,0.84,1.2238429462304275e7
0.38,0.92,0.32,1.2186692946102249e7
0.28,0.1,0.78,1.2355417553660367e7
0.03,0.48,0.99,1.2323418497084705e7
0.9,0.33,0.77,1.2129309492609533e7
0.86,0.56,0.57,1.2087891325087246e7
0.76,0.71,0.31,1.2092621485191131e7
0.85,0.42,0.54,1.2116667610266834e7
0.65,0.8,0.47,1.2115421148425324e7
0.63,0.48,0.05,1.215815658684003e7
0.83,0.14,0.04,1.2206664396475298e7
0.92,0.33,0.84,1.2125566694432281e7
0.21,0.02,0.53,1.2397886117293997e7
0.07,0.38,0.68,1.23406453296173e7
0.57,0.39,0.53,1.2194623311490137e7
0.58,0.92,0.33,1.213350037589431e7
0.51,0.71,0.86,1.215903313687835e7
0.1,0.79,0.78,1.2269230385351943e7
0.84,0.26,0.82,1.216260970325731e7
0.58,0.33,0.54,1.2207536851520391e7
0.62,0.07,0.67,1.2285196573650196e7
0.66,0.03,0.66,1.2291097588340234e7
0.87,0.71,0.53,1.2068408635450391e7
0.86,0.42,0.95,1.211458067529701e7
0.7,0.19,0.14,1.222003657886856e7
0.16,0.84,0.9,1.2246320629710454e7
0.29,0.05,0.47,1.2371956151184712e7
0.17,0.1,0.15,1.2380340599484343e7
0.3,0.14,0.95,1.2338188132724255e7
0.25,0.29,0.72,1.2304929085320441e7
0.66,0.59,0.57,1.2131345511109602e7
0.89,0.01,0.19,1.222038242196743e7
0.07,0.58,0.66,1.2301824815318119e7
0.31,1.0,0.05,1.220664052560381e7
0.75,0.05,0.29,1.2261272541020716e7
0.76,0.15,0.12,1.2219402449986044e7
0.53,0.7,0.11,1.2154344398837933e7
0.29,0.53,0.8,1.2241640626035137e7
0.04,0.39,0.45,1.2346555444222836e7
0.64,0.81,0.91,1.2117749708495345e7
0.09,0.71,0.81,1.2279003259256093e7
0.13,0.01,0.69,1.2413913144444905e7
0.83,0.26,0.97,1.2164815295950694e7
0.28,0.06,0.11,1.2369833817839265e7
0.77,0.93,0.05,1.2085560351117065e7
0.37,0.75,0.94,1.2194191049839152e7
0.92,0.79,0.91,1.205444514352463e7
0.77,0.53,0.18,1.2112770373283662e7
0.52,0.2,0.8,1.2264220179078437e7
0.41,0.72,0.82,1.2185708392435383e7
0.49,0.09,0.7,1.2310406078517405e7
0.21,0.08,0.41,1.2377244560083615e7
0.97,0.34,0.24,1.2114336910986595e7
0.59,0.2,0.7,1.2245528015773594e7
0.89,0.94,0.3,1.2060322412193472e7
0.39,0.35,0.41,1.2253757140497295e7
0.32,0.59,0.98,1.222443292609873e7
0.72,0.67,0.76,1.21060543641461e7
0.22,0.95,0.98,1.2227965138563834e7
0.5,0.79,0.58,1.2156617834187934e7
0.37,0.44,0.86,1.2237882454775702e7
0.97,0.68,0.95,1.2053563521668518e7
0.1,0.68,0.74,1.2278375606998822e7
0.42,0.72,0.58,1.2182992852715908e7
0.36,0.41,0.87,1.2247100173105864e7
0.43,0.93,0.58,1.2173788463408832e7
0.64,0.1,0.26,1.2268142623232136e7
0.99,0.75,0.1,1.2045342157787861e7
0.58,0.03,0.23,1.2311815090252083e7
0.22,0.56,0.36,1.2255317698714145e7
0.52,0.05,0.02,1.2319528052698933e7
0.88,0.68,0.94,1.2069029058526399e7
0.64,0.2,0.29,1.2232201453813475e7
0.25,0.91,0.68,1.2219880363601847e7
0.28,0.76,0.63,1.2217138241359584e7
0.82,0.98,1.0,1.2076842758219369e7
0.49,0.46,0.04,1.2201065771697741e7
0.24,0.44,0.5,1.2271575255403366e7
0.56,0.79,0.52,1.214012396752311e7
0.25,0.68,0.3,1.2231808441316098e7
0.96,0.23,0.17,1.2149083176136844e7
0.87,0.92,0.09,1.2063474004840204e7
0.31,0.85,0.06,1.2205235487794407e7
0.51,0.23,0.29,1.2256910269428156e7
0.28,1.0,0.09,1.2214069368515747e7
0.37,0.26,0.84,1.2283951762649456e7
0.75,0.33,0.44,1.2162568309588023e7
0.93,0.33,0.94,1.212376557897133e7
0.01,0.61,0.4,1.2285438389668776e7
0.94,0.38,0.04,1.2108950720904578e7
0.65,0.84,0.57,1.2114451068579402e7
0.87,0.02,0.07,1.2238429462304275e7
0.24,0.8,0.83,1.2225319123229165e7
0.63,0.45,0.63,1.2164338327205539e7
0.49,0.74,0.46,1.2162255220299406e7
0.06,0.87,0.03,1.2277662496899692e7
0.1,0.66,0.67,1.2280578852283396e7
0.87,0.29,0.1,1.214687852489887e7
0.48,0.43,0.77,1.2210268808677515e7
0.13,0.18,0.96,1.2368963900424385e7
0.66,0.32,0.51,1.2188629315147808e7
0.92,0.59,0.51,1.2072112977040049e7
0.43,0.31,0.79,1.2253965451696685e7
0.51,0.94,0.87,1.21527868279905e7
0.11,0.55,0.65,1.2291848146269154e7
0.87,0.09,0.8,1.2216651157700362e7
0.1,0.24,0.32,1.2363433259705931e7
0.29,0.91,0.96,1.2209653535421155e7
0.98,0.18,0.35,1.2162963016562387e7
0.71,0.4,0.87,1.2154440361597512e7
0.73,0.87,0.96,1.2093905642224617e7
0.99,0.65,0.25,1.2053731250538634e7
0.69,0.04,0.3,1.2280511755646832e7
0.8,0.45,0.95,1.212108534927422e7
0.37,0.4,0.53,1.2246775004088823e7
0.78,0.13,0.88,1.222189896905629e7
0.2,0.3,0.37,1.2315072719159942e7
0.98,0.65,0.69,1.2055137274618102e7
0.27,0.65,0.71,1.2229796965530591e7
0.9,0.49,0.21,1.2092125298040926e7
0.01,0.29,0.19,1.2373130334104808e7
0.18,0.76,0.47,1.2244430236081697e7
0.26,0.97,0.17,1.221806823547341e7
0.92,0.12,0.6,1.2195243982367013e7
0.11,0.73,0.21,1.2269948932831429e7
0.22,0.44,0.52,1.2276883984275725e7
0.8,0.6,0.3,1.2095051585535338e7
0.95,0.26,0.93,1.2141033767475115e7
0.67,0.17,0.08,1.2234913077343035e7
0.86,0.6,0.18,1.20821131649479e7
0.85,0.88,0.18,1.2066670164425101e7
0.43,0.12,0.86,1.2314542795981562e7
0.57,0.77,0.71,1.2138334597878175e7
0.91,0.3,0.07,1.2135994694484351e7
0.39,0.26,0.83,1.2278900106828792e7
1.0,0.74,0.75,1.2044597574068071e7
0.58,0.5,0.21,1.2168067729677e7
0.09,0.55,0.68,1.2299461450799571e7
0.11,0.95,0.95,1.2261337744113302e7
0.59,0.17,0.68,1.2255991453611305e7
