α_v,α_s,decay,MSE
0.46,0.4,0.82,3.7290226417172655e7
0.47,0.08,0.63,3.78224313981446e7
0.56,0.88,0.28,3.702142853444956e7
0.35,0.83,0.03,3.7179906655027844e7
0.33,0.93,0.96,3.720564192162302e7
0.28,0.23,0.89,3.7648582256142616e7
0.66,0.9,0.83,3.694804952031859e7
0.37,0.81,0.03,3.716537278969997e7
0.96,0.86,0.71,3.676955854434194e7
0.65,0.65,0.37,3.6989038481271476e7
0.31,0.68,0.64,3.7226317480722114e7
0.11,0.89,0.16,3.735084248911784e7
0.87,0.14,0.71,3.742342393396083e7
0.76,0.27,0.44,3.725908423286012e7
0.15,0.48,0.11,3.740550940366387e7
0.99,0.55,0.85,3.6867590012638725e7
0.79,0.96,0.1,3.686673933850459e7
0.06,0.87,0.6,3.743895572172658e7
0.32,0.51,0.19,3.729432765532418e7
0.18,0.74,0.42,3.7295040035348095e7
0.54,0.61,0.26,3.708342337851586e7
0.75,0.59,0.98,3.695010023501122e7
0.53,0.56,0.54,3.7115046266144246e7
0.66,0.67,0.71,3.6975228137019046e7
0.26,0.46,0.84,3.736736415213837e7
0.06,0.18,0.45,3.786541006357534e7
0.46,0.54,0.97,3.717749325319105e7
1.0,0.01,0.92,3.8577423327204384e7
0.51,0.57,0.91,3.712432021983292e7
0.22,0.53,0.09,3.734103738077681e7
0.22,0.73,0.55,3.72732943508991e7
1.0,0.71,0.54,3.6788327397445224e7
0.25,0.17,0.79,3.77724779715726e7
0.96,0.05,0.99,3.767139713404537e7
0.62,0.04,0.61,3.797248091904939e7
0.78,0.55,0.35,3.695470790844157e7
0.69,0.39,0.09,3.71416114995994e7
0.14,0.02,0.79,3.867771074040376e7
0.56,0.6,0.79,3.707329358750347e7
0.32,0.77,0.76,3.7203914076809205e7
0.84,0.83,0.53,3.6829084435774915e7
0.92,0.25,0.52,3.721294344852277e7
0.09,0.99,0.05,3.740914561809631e7
0.03,0.73,0.18,3.760083278440749e7
0.43,0.52,0.3,3.7211566218267456e7
0.85,0.53,0.86,3.693081959827177e7
0.97,0.8,0.43,3.677352155341158e7
0.86,0.05,0.25,3.771715274099237e7
0.39,0.95,0.05,3.716511803960881e7
0.4,0.37,0.58,3.736612466963578e7
0.04,0.43,0.4,3.761235351541659e7
0.63,0.21,0.42,3.744217619174474e7
0.35,0.76,0.99,3.718364626522733e7
0.47,0.19,0.32,3.759192046800271e7
0.16,0.92,0.68,3.731873926379661e7
0.4,0.62,0.42,3.7182327460247286e7
0.99,0.82,1.0,3.676372068157599e7
0.23,0.03,0.84,3.839413156228479e7
0.62,0.82,0.86,3.6975456201885395e7
0.68,0.47,0.11,3.707189258763163e7
0.98,0.11,0.76,3.743778940209958e7
0.51,0.28,0.7,3.741047322883827e7
0.05,0.32,0.87,3.767258307561815e7
0.86,0.08,0.08,3.756381904436506e7
0.4,0.41,0.24,3.732255252998943e7
0.98,0.94,0.82,3.676250471670999e7
0.48,0.61,0.37,3.712760581977325e7
0.13,0.45,0.61,3.74365203264019e7
0.91,0.6,0.97,3.6863727289927974e7
0.89,0.59,0.49,3.687712810868177e7
0.29,0.61,0.74,3.726191639382126e7
0.33,0.7,0.47,3.720788995246612e7
0.41,0.89,0.95,3.713861552844996e7
0.56,0.06,0.78,3.784471986559391e7
0.75,0.26,0.45,3.7280784078880124e7
0.66,0.12,0.11,3.7586141755311295e7
0.49,0.59,0.97,3.712913677565744e7
0.05,0.44,0.63,3.7552212749203786e7
0.37,0.48,0.37,3.7281898975651585e7
0.55,0.76,0.09,3.703346712822632e7
0.07,0.13,0.8,3.793841477668772e7
0.82,0.41,0.01,3.704549929710072e7
0.24,0.52,0.92,3.733624322752416e7
0.13,0.34,0.14,3.7548833336510085e7
0.64,0.38,0.13,3.71854368969431e7
0.96,0.04,0.62,3.776846881995392e7
0.11,0.04,0.66,3.827564928322144e7
0.06,0.52,0.87,3.746878658549263e7
0.31,0.85,0.38,3.720936828138489e7
0.55,0.69,0.74,3.704811080603937e7
0.4,0.47,0.65,3.726870016360205e7
0.6,0.84,0.26,3.698972325344917e7
0.57,0.09,0.54,3.7718699689356305e7
0.77,0.56,0.63,3.695452339935797e7
0.69,0.11,0.16,3.758666688363533e7
0.77,0.71,0.28,3.689160939647042e7
0.82,0.83,0.66,3.6840521482558124e7
0.05,0.28,0.51,3.772826384916993e7
0.45,0.38,0.98,3.731922352333967e7
0.74,0.82,0.5,3.6891209060626276e7
0.53,0.48,0.63,3.7167349703832224e7
0.29,0.39,0.91,3.74156515009013e7
0.17,0.67,0.34,3.731210612769294e7
0.95,0.22,0.38,3.725158657939722e7
0.79,0.42,0.57,3.705115000956783e7
0.67,0.81,1.0,3.693995214375738e7
0.58,0.02,0.71,3.84276057698111e7
0.33,0.48,0.83,3.730884884605506e7
0.76,0.76,0.58,3.688619511543586e7
0.71,0.32,0.87,3.721554669649218e7
0.89,0.61,0.24,3.686691673177514e7
0.45,1.0,0.8,3.71338338156788e7
0.58,0.38,0.69,3.722653627600003e7
0.98,0.78,0.31,3.6774270220124856e7
0.92,0.68,0.83,3.68246803033111e7
0.59,0.72,0.52,3.701121362521668e7
0.49,0.28,0.37,3.742484832933515e7
1.0,0.72,0.13,3.6785002402430214e7
0.93,0.96,0.68,3.678642253957226e7
0.62,0.05,0.68,3.78705744851027e7
0.46,0.5,0.72,3.720328098803858e7
0.8,0.23,0.81,3.730156616924091e7
0.58,0.21,0.26,3.747707628137503e7
0.17,0.9,0.05,3.730777278486243e7
0.56,0.21,0.3,3.749130335984079e7
0.27,0.36,0.91,3.74614890863638e7
0.64,0.98,0.28,3.6978551421192944e7
0.49,0.43,0.1,3.723880538711806e7
0.95,0.99,0.43,3.67827620564212e7
0.05,0.97,0.87,3.7514754503101364e7
0.09,0.61,0.34,3.738014515679873e7
0.92,0.7,0.72,3.6817681949995585e7
0.1,0.57,0.93,3.7384073248955555e7
0.15,0.99,0.61,3.73484302745045e7
0.83,0.2,0.35,3.733695193048567e7
0.73,0.83,0.2,3.689722396814493e7
0.06,0.97,0.47,3.747229165686006e7
0.75,0.91,0.42,3.68855929499202e7
0.6,0.89,0.91,3.699178557356458e7
0.42,0.66,0.35,3.715370413035499e7
0.47,0.15,0.86,3.766483021798647e7
0.14,0.53,0.96,3.737910890968607e7
0.87,0.15,0.27,3.74053102352065e7
0.51,0.97,0.33,3.707655347004686e7
0.47,0.47,0.1,3.721853650800513e7
0.31,0.37,0.79,3.7425918873609096e7
0.86,0.5,0.55,3.69472518751338e7
0.58,0.77,0.91,3.700964570519371e7
0.13,0.85,0.23,3.7327019263575085e7
0.4,0.08,0.8,3.787291032476823e7
0.97,0.35,0.45,3.705473980759793e7
0.02,0.64,0.48,3.7708522778501585e7
0.67,0.82,0.72,3.693926870435628e7
0.23,0.06,0.68,3.806533866987758e7
0.06,0.97,0.47,3.747229165686006e7
0.61,0.73,0.8,3.6994478701743685e7
0.07,0.67,0.97,3.739981842262541e7
0.72,0.45,0.68,3.7063638497408226e7
0.61,0.41,0.41,3.717346385460933e7
0.21,0.1,0.74,3.793029190590602e7
0.4,0.76,0.69,3.7146925669968e7
0.73,0.29,0.82,3.724633345907024e7
0.36,0.34,0.99,3.743055179434637e7
0.49,0.13,0.27,3.768792945198872e7
0.44,0.09,0.99,3.781360181817799e7
0.36,0.1,0.69,3.784398122418803e7
0.6,0.6,0.88,3.704461286264275e7
0.13,0.64,0.4,3.734107286360312e7
0.12,0.53,0.45,3.738909727677412e7
0.46,0.28,0.2,3.744639798124329e7
0.95,0.86,0.53,3.67734750350291e7
0.41,0.47,0.77,3.726162425342472e7
0.98,0.87,0.22,3.6761623924715385e7
0.94,0.35,0.25,3.7063407339532785e7
0.44,0.43,0.96,3.727476098805218e7
0.52,0.25,0.53,3.745145284630629e7
0.69,0.94,0.53,3.693193669600959e7
0.76,0.37,0.75,3.712188182666805e7
0.9,0.68,0.14,3.6832920393970564e7
0.55,0.33,0.97,3.7309545127621375e7
0.9,0.96,0.86,3.680145189657279e7
0.5,0.82,0.36,3.7066166594964415e7
0.56,0.44,0.52,3.7179465671053e7
0.1,0.59,0.21,3.737667975841742e7
0.24,0.09,0.2,3.794182064595998e7
0.4,0.71,0.23,3.7155373777743086e7
0.51,0.33,0.82,3.73380718400999e7
0.38,0.71,0.38,3.717005818911426e7
0.37,0.08,0.76,3.7893765030408956e7
0.45,0.09,0.79,3.780634998543925e7
0.42,0.81,0.97,3.7127811407440044e7
0.94,0.32,0.51,3.7102319529729575e7
0.79,0.25,0.91,3.727397118381625e7
0.2,0.33,0.53,3.753458340124251e7
0.58,0.7,0.39,3.702336301961034e7
0.07,0.79,0.12,3.739699094131212e7
0.66,0.05,0.64,3.784220621089728e7
0.36,0.99,0.07,3.7200230539565034e7
0.67,0.06,0.14,3.7766269506297134e7
0.42,0.93,0.05,3.713734630119055e7
0.22,0.03,0.02,3.839815780243679e7
0.39,0.17,0.64,3.768525604989055e7
0.56,0.23,0.51,3.745654634676177e7
0.86,0.32,0.46,3.713361435478795e7
0.57,0.15,0.45,3.7592231716008715e7
0.82,0.17,0.08,3.739490257015708e7
0.29,0.59,0.03,3.7270210929352544e7
0.4,0.73,0.01,3.715145672242219e7
0.9,0.24,0.19,3.723691285689084e7
0.51,0.59,0.86,3.711442817900462e7
0.71,0.37,0.85,3.715177140422638e7
0.86,0.78,0.52,3.682487185473719e7
0.84,0.81,0.33,3.683111458864857e7
0.49,0.33,0.57,3.735241559032766e7
0.66,0.19,0.19,3.74571178618649e7
0.09,0.89,0.06,3.73749211030483e7
0.2,0.21,0.51,3.7723866575502016e7
0.53,0.74,0.73,3.7051757108234815e7
0.29,0.21,0.81,3.767786992355424e7
0.78,0.04,0.87,3.7863105009567305e7
0.55,0.86,0.25,3.702793042543362e7
0.18,0.51,0.31,3.737253707660242e7
0.66,0.2,0.04,3.7439394093815885e7
0.92,0.62,0.31,3.6849952139921345e7
0.08,0.29,0.78,3.764714381110921e7
0.9,0.37,0.3,3.705345362359843e7
0.56,0.99,0.92,3.704342858787322e7
0.82,0.11,0.44,3.750734150607448e7
0.19,0.32,0.77,3.755233820011438e7
0.11,0.85,0.62,3.734373556352458e7
0.8,0.28,0.22,3.722123046505245e7
0.77,0.05,0.45,3.7769129311696775e7
0.24,0.06,0.28,3.806048534164157e7
0.38,0.3,0.95,3.7472443398423724e7
0.29,0.95,0.74,3.723941550570198e7
0.75,0.32,0.56,3.719136125634644e7
0.13,1.0,0.82,3.736844676902451e7
0.43,0.65,0.57,3.714953553100939e7
0.3,0.71,1.0,3.722628560474585e7
0.22,0.13,0.21,3.786217073633667e7
0.22,0.95,0.47,3.728731040075409e7
0.38,0.98,0.67,3.718152010739735e7
0.36,0.96,0.01,3.719069769204857e7
0.53,0.25,0.23,3.744427068899779e7
0.5,0.41,0.38,3.725114471716131e7
0.63,0.41,0.04,3.715984370114366e7
0.28,0.85,0.7,3.7230206367934085e7
0.46,0.11,0.47,3.775042810759897e7
0.62,0.36,0.95,3.722245186454103e7
0.68,0.48,0.52,3.7063898402097635e7
0.77,0.07,0.28,3.765160973867146e7
0.95,0.24,0.63,3.721866506277221e7
0.08,0.8,0.97,3.7376896440670356e7
0.89,0.04,0.49,3.780035701608575e7
0.21,0.72,0.14,3.728057571011527e7
0.69,0.13,0.24,3.75464531029579e7
0.18,0.71,0.97,3.7298986055200376e7
0.31,0.52,0.59,3.7294397622520804e7
0.48,0.46,0.18,3.72194625302467e7
0.87,0.18,0.95,3.735215498993099e7
0.82,0.02,0.2,3.825177835383218e7
0.02,0.18,0.34,3.8115054827034324e7
0.7,0.23,0.74,3.736115455883624e7
0.35,0.85,0.39,3.718049336566487e7
0.86,0.8,0.57,3.682164892036614e7
0.82,0.36,0.16,3.710133478688064e7
0.82,0.71,0.48,3.686260922186349e7
0.69,0.73,0.3,3.6938197966643825e7
0.01,0.61,0.36,3.7806706040494576e7
0.37,0.72,0.65,3.717532599810226e7
0.21,0.67,0.45,3.7290517960865565e7
0.49,0.36,0.05,3.731402531169623e7
0.02,0.18,0.45,3.8115054827034324e7
0.15,0.14,0.24,3.787131246423905e7
0.76,0.93,0.02,3.688134125891209e7
0.64,0.53,0.98,3.705503311449047e7
0.75,0.57,0.97,3.6960659913063124e7
0.95,0.73,0.02,3.6796999944575354e7
0.13,0.65,0.23,3.733854860297944e7
0.04,0.05,0.24,3.829364032610201e7
0.9,0.9,0.46,3.679543805335477e7
0.88,0.31,0.79,3.713862247844438e7
0.81,0.35,0.31,3.711876855477945e7
0.43,0.54,0.64,3.7199310279065944e7
0.36,1.0,0.69,3.720390746473844e7
0.97,0.14,0.68,3.738355440889823e7
0.48,0.2,0.38,3.7566755931821205e7
0.97,0.59,0.74,3.684889104718916e7
0.04,0.25,0.25,3.7824234651001275e7
0.64,0.91,0.97,3.6963959401262864e7
0.99,0.28,0.1,3.7145384075688116e7
0.69,0.36,0.21,3.7176283717656575e7
0.89,0.92,0.17,3.6801702210252546e7
0.73,0.01,0.48,3.876655958922245e7
0.21,0.99,0.1,3.7307305669842295e7
0.44,0.85,0.91,3.7112457133564614e7
0.12,0.33,0.14,3.7565662046490505e7
0.47,0.26,0.16,3.747102359829735e7
0.96,0.25,0.39,3.719951244440203e7
0.43,0.91,0.83,3.712595211662619e7
0.23,0.56,0.59,3.731967000907841e7
0.9,0.08,0.61,3.754469072666852e7
0.61,0.52,0.41,3.708211900528372e7
0.09,0.19,0.79,3.7805410839853175e7
0.28,0.17,0.55,3.775600646333711e7
0.83,0.57,0.2,3.691614496911694e7
0.42,0.93,0.56,3.713734630119055e7
1.0,0.75,0.26,3.677600563604493e7
0.63,0.96,0.12,3.698074020237028e7
0.44,0.33,0.25,3.738820766786243e7
0.48,0.51,0.85,3.718186711856139e7
0.49,0.14,0.37,3.7668899643982545e7
0.58,0.23,0.78,3.744236051543925e7
0.43,0.65,0.76,3.714953553100939e7
0.35,0.39,0.73,3.737767793588498e7
0.24,0.35,0.91,3.748988479676695e7
0.07,0.04,0.77,3.829913111189867e7
0.5,0.24,0.33,3.748260348964013e7
0.29,0.93,0.11,3.7234497155592635e7
0.44,0.84,0.91,3.711220082936826e7
0.45,0.95,0.14,3.71184399781142e7
0.84,0.88,0.48,3.682730975310102e7
0.85,0.55,0.54,3.6918053281203926e7
0.15,0.74,0.6,3.731214477202812e7
0.42,0.74,0.31,3.7134836721994914e7
0.53,0.83,0.2,3.7042915213539444e7
0.63,0.92,0.61,3.697282688802239e7
0.1,0.6,0.08,3.737334661331675e7
0.59,0.24,0.69,3.741834858498513e7
0.75,0.81,0.9,3.688551063699319e7
0.38,0.89,0.82,3.7161507553061806e7
0.37,0.5,0.1,3.726742522312145e7
0.89,0.07,0.43,3.758629156708467e7
0.68,0.86,0.31,3.6931269976543956e7
0.35,0.52,0.3,3.726792320120224e7
0.23,0.52,0.25,3.734165759581359e7
0.38,0.29,0.34,3.748737212869664e7
0.04,0.52,0.35,3.7559443898187734e7
0.83,0.4,0.94,3.7050939613527946e7
0.24,0.16,0.68,3.779601252778863e7
0.63,0.69,0.4,3.699004267307709e7
0.11,0.8,0.39,3.733904242527283e7
0.87,0.33,0.8,3.711570773600178e7
0.23,0.4,0.85,3.743822435974045e7
0.42,0.25,0.72,3.7523189497155495e7
0.85,0.28,0.96,3.719588095186821e7
0.95,0.18,0.6,3.731973043322667e7
0.75,0.37,0.99,3.712767230888836e7
0.56,0.19,0.92,3.752683403215613e7
0.46,0.2,0.67,3.7581217840305634e7
0.81,0.21,0.55,3.73302045890239e7
0.81,0.65,0.84,3.688857039749541e7
0.51,0.87,0.52,3.7059292488808244e7
0.65,0.56,0.92,3.703032557414112e7
0.37,0.14,0.65,3.7754545302661665e7
0.56,0.3,0.12,3.734462215009046e7
0.65,0.45,0.46,3.710851706783343e7
0.15,0.03,0.38,3.8419482678019e7
0.25,0.29,0.39,3.75673977712537e7
0.97,0.43,0.76,3.6967083327230185e7
0.81,0.63,0.16,3.68968503456123e7
0.32,0.17,0.82,3.773188456998304e7
0.27,0.1,0.8,3.790001408226753e7
0.66,0.24,0.45,3.73704112933333e7
0.37,0.66,0.61,3.71901115707118e7
0.65,0.38,0.29,3.7178773671354495e7
0.1,0.34,0.58,3.756271993014437e7
0.17,0.74,0.44,3.730068654213243e7
0.85,0.57,0.2,3.690624354520528e7
0.74,0.39,0.88,3.711084339205399e7
0.82,0.82,0.94,3.684138612048877e7
0.34,0.57,0.74,3.724666185542356e7
0.76,0.2,0.92,3.737589996917999e7
0.66,0.23,0.98,3.738730182638204e7
0.45,0.78,0.11,3.71069799515046e7
0.22,0.29,0.66,3.7582293520802416e7
0.74,0.54,0.06,3.698426253474693e7
0.58,0.47,0.85,3.713965890100012e7
0.91,0.75,0.82,3.6807401096184194e7
0.87,0.48,0.25,3.695822164116849e7
0.89,0.75,0.88,3.681637969863137e7
0.43,0.72,0.96,3.7130974209225155e7
0.81,0.84,0.29,3.684576639694592e7
0.37,0.22,0.31,3.7609209826462194e7
0.3,0.53,0.75,3.729468261113082e7
0.58,0.09,0.66,3.7711480010749236e7
0.18,0.31,0.23,3.757033350292532e7
0.69,0.48,0.6,3.7057457386256225e7
0.95,0.28,0.15,3.71562043689149e7
0.42,0.77,0.53,3.7130750756750084e7
0.48,0.22,0.44,3.75314306467461e7
0.24,0.25,0.95,3.7636161077869475e7
0.37,0.46,0.26,3.729767148615654e7
0.78,0.51,0.51,3.698086458677487e7
0.7,0.5,0.36,3.7035980855569415e7
0.83,0.62,0.71,3.6890667412687585e7
0.22,0.44,0.49,3.74053403791075e7
0.67,0.42,0.45,3.712327268732902e7
0.34,0.42,0.19,3.7353556520811856e7
0.27,0.65,0.03,3.726063901453836e7
0.84,0.61,0.73,3.689024810651396e7
0.13,0.56,0.33,3.73692324599777e7
0.27,0.99,0.64,3.726626277081424e7
0.33,0.77,0.02,3.719687497713129e7
0.2,0.69,0.86,3.729157921377669e7
0.91,0.5,0.08,3.692639328641072e7
0.52,0.77,0.79,3.7054764539471485e7
0.92,0.61,0.39,3.6854821218805335e7
0.65,0.09,0.65,3.766199639587293e7
0.04,0.36,0.38,3.767607430199463e7
0.91,0.09,0.4,3.751057627851888e7
0.75,0.43,0.93,3.706400173563688e7
0.51,0.59,0.75,3.711442817900462e7
0.92,0.44,0.7,3.697290930974658e7
0.62,0.85,0.76,3.697482317577679e7
0.28,0.16,0.65,3.7774385562010385e7
0.94,0.74,0.08,3.679783809993658e7
0.23,0.54,0.02,3.733011511053311e7
0.03,0.44,0.87,3.768242609510974e7
0.37,0.31,0.41,3.746474063401877e7
0.05,0.66,0.04,3.74669142440389e7
0.8,0.12,0.48,3.7497977437044285e7
0.1,0.39,0.46,3.750607684919618e7
0.21,0.83,0.35,3.7274509763048485e7
0.07,0.18,0.94,3.7845540951167345e7
0.86,0.9,0.76,3.681660847358118e7
0.94,0.84,0.84,3.677917967781092e7
1.0,0.98,0.44,3.676032077096753e7
0.61,0.38,0.01,3.720576648966785e7
0.79,0.88,0.53,3.685749773420792e7
0.78,0.9,0.39,3.686489696759711e7
0.27,0.78,0.34,3.723705384744174e7
0.63,0.03,0.54,3.812472840518115e7
0.22,0.05,0.27,3.813896980202878e7
0.7,0.98,0.14,3.693398775788427e7
0.43,0.27,0.99,3.748353259671527e7
0.07,0.56,0.56,3.74271033788418e7
0.83,0.31,0.53,3.716174979541904e7
0.72,0.4,0.12,3.711211090122933e7
0.07,0.9,0.07,3.741660896810895e7
0.96,0.74,0.68,3.679069332552823e7
0.99,0.13,0.61,3.7395914445830286e7
0.89,1.0,0.87,3.681570210447981e7
0.79,0.38,0.72,3.709359182207885e7
0.96,0.42,0.82,3.697950177552117e7
0.53,0.87,0.28,3.7043824118875004e7
0.53,0.88,0.67,3.704454656758913e7
0.09,0.84,0.35,3.7365456799092494e7
0.36,0.32,0.32,3.745739453570418e7
0.3,0.95,0.31,3.72322753557514e7
0.35,0.87,0.04,3.71818495483214e7
0.95,0.32,0.01,3.709919513077523e7
0.68,1.0,0.16,3.6954868298753396e7
0.46,0.61,0.3,3.7142382815282956e7
0.99,0.68,0.38,3.6801736855215125e7
0.18,0.61,0.43,3.732443605966933e7
0.19,0.41,0.57,3.744699255708478e7
0.52,0.54,0.22,3.713372393591837e7
0.3,0.86,0.79,3.721706793319811e7
0.63,0.7,0.88,3.69872799354661e7
0.71,0.17,0.57,3.745999761239247e7
0.16,0.16,0.9,3.7830412650238134e7
0.82,0.67,0.91,3.6875569455074124e7
0.2,0.97,0.3,3.730675436642325e7
0.6,0.75,0.47,3.699794347054354e7
0.96,0.75,0.49,3.678799574707463e7
0.09,0.94,0.47,3.738932450277901e7
1.0,0.06,0.26,3.7591931387717605e7
0.46,0.03,0.53,3.8252058306664474e7
0.65,0.06,0.76,3.778014032645017e7
0.46,0.39,0.65,3.730094421322995e7
0.17,0.39,0.61,3.747567399725639e7
0.17,0.39,0.51,3.747567399725639e7
0.28,0.78,0.48,3.7230446232434854e7
0.63,0.43,0.06,3.714018442909276e7
0.41,0.72,0.15,3.714590613675449e7
0.37,0.4,0.1,3.735356170952404e7
0.48,0.37,0.64,3.730925094722963e7
0.75,0.3,0.4,3.721963719207352e7
0.09,0.1,0.47,3.797982748962018e7
0.59,0.43,0.57,3.716765532216496e7
0.2,1.0,0.29,3.7317987335794166e7
0.73,0.67,0.67,3.692881179091321e7
0.58,0.84,0.17,3.700475586548481e7
0.88,0.77,0.04,3.681672592029031e7
0.76,0.25,0.64,3.72910551941149e7
0.26,0.07,0.89,3.8000142114834316e7
0.95,0.73,0.34,3.6796999944575354e7
0.33,0.82,0.67,3.719437219909075e7
0.35,0.56,0.45,3.724491915102767e7
0.02,0.48,0.47,3.775975303124864e7
0.69,0.86,0.4,3.692417699711257e7
0.79,0.35,0.44,3.712938594881358e7
0.32,0.09,0.69,3.789603971977924e7
0.92,0.2,0.56,3.729610840968955e7
0.3,0.19,0.21,3.7707806535643145e7
0.14,0.81,0.65,3.7316730565969266e7
0.8,0.11,0.11,3.75184943200858e7
0.53,0.62,0.89,3.708656384601273e7
0.21,0.16,0.39,3.781031854696012e7
0.87,0.11,0.05,3.748155154869406e7
0.72,0.58,0.89,3.697372022143266e7
0.51,0.64,0.42,3.709361667231254e7
0.27,0.65,0.61,3.726063901453836e7
1.0,0.23,0.05,3.722132539674663e7
0.69,0.43,0.05,3.7100721829937965e7
0.93,0.02,0.52,3.8184841407927066e7
0.12,1.0,0.11,3.737743069802761e7
0.43,0.08,0.54,3.785150582806286e7
0.47,0.27,0.95,3.745493561669523e7
0.02,0.2,0.18,3.8079759560022354e7
0.01,0.49,0.46,3.784711802059179e7
0.57,0.85,0.24,3.701238807685587e7
0.57,0.64,0.66,3.704952536765505e7
0.43,0.76,0.62,3.712439550132925e7
0.94,0.41,0.96,3.699550586465235e7
0.85,0.22,0.8,3.729260477253804e7
0.91,0.28,0.35,3.71700875652036e7
0.77,0.89,0.05,3.687074446834031e7
0.69,0.18,0.59,3.745504490429934e7
0.74,0.3,0.5,3.722556557109255e7
0.58,0.21,0.67,3.747707628137503e7
0.52,0.61,0.79,3.709809281264874e7
0.32,0.95,0.65,3.721777721431841e7
0.31,0.55,0.76,3.7276943602621034e7
0.2,0.7,0.03,3.728963188662376e7
0.48,0.2,0.83,3.7566755931821205e7
0.6,0.15,0.12,3.7570848015193135e7
0.74,0.92,0.62,3.68935456555521e7
0.74,0.16,0.86,3.745908583669645e7
0.32,0.64,0.36,3.723132777280917e7
0.01,0.99,0.36,3.784590269421896e7
0.93,0.59,0.16,3.6861522698409915e7
0.76,0.9,0.07,3.687799229146356e7
0.39,0.79,0.29,3.7151488018105835e7
0.2,0.81,0.93,3.728005801388059e7
0.19,0.18,0.68,3.7782177678453125e7
0.96,0.5,0.47,3.690991688766259e7
0.69,0.32,0.95,3.7228143801535554e7
0.26,0.91,0.91,3.725117640050395e7
0.28,0.16,0.34,3.7774385562010385e7
0.81,0.65,0.1,3.688857039749541e7
0.59,0.15,0.81,3.7577940671034366e7
0.4,0.09,0.38,3.784221441408836e7
0.79,0.94,0.67,3.6863068327379815e7
0.89,0.36,0.19,3.706930361784257e7
0.78,0.58,0.63,3.6937683849365056e7
0.04,0.15,0.81,3.799940277108162e7
0.15,0.58,0.36,3.735069337348326e7
0.46,0.81,0.8,3.709725315991572e7
0.22,0.16,0.57,3.7805741745906524e7
0.01,0.87,0.8,3.780949461286951e7
0.3,0.88,0.51,3.721899260387813e7
0.58,0.58,0.12,3.706848427174705e7
0.47,0.77,0.79,3.7092809577784814e7
0.88,0.05,0.29,3.770686278606682e7
0.4,0.33,0.73,3.741640391382413e7
0.48,0.02,0.77,3.850425867578616e7
0.23,0.45,0.79,3.739177312651121e7
0.39,0.94,0.68,3.7162694034894824e7
0.12,0.44,0.28,3.744919362099269e7
0.8,0.7,0.02,3.687679935720503e7
0.61,0.76,0.46,3.698898697573747e7
0.66,0.86,0.93,3.69456351578994e7
0.09,0.4,0.28,3.750360322191937e7
0.95,0.68,0.27,3.681366279635635e7
0.4,0.54,0.99,3.722089183733902e7
0.88,0.99,0.57,3.681864851268105e7
0.99,0.22,0.13,3.7240112278420664e7
0.21,0.96,0.61,3.729689766015755e7
0.72,0.21,0.91,3.73828734440896e7
0.6,0.74,0.27,3.6999756935953684e7
0.81,0.38,0.91,3.7082994717418395e7
0.44,0.22,0.76,3.7560222690356195e7
0.04,0.92,0.23,3.755374963429434e7
0.07,0.08,0.39,3.805598471339641e7
0.56,0.74,0.59,3.7029289627371974e7
0.95,0.88,0.32,3.67725560024744e7
0.98,0.63,0.21,3.682580457449758e7
0.2,0.9,0.88,3.728862523294792e7
0.98,0.03,0.79,3.7911296766986504e7
0.08,0.64,0.71,3.738606244205771e7
0.24,0.99,0.28,3.728704326209591e7
0.63,0.13,0.26,3.758722811789739e7
0.47,0.53,0.21,3.717623080705922e7
0.69,0.92,0.33,3.692868982108896e7
0.58,0.82,0.44,3.700522970942669e7
0.52,0.47,0.38,3.718241221709077e7
0.96,0.94,0.6,3.6770460423104584e7
0.48,0.95,0.97,3.709487085526297e7
0.45,0.77,0.93,3.7108028599790804e7
0.71,0.98,0.15,3.692675089775902e7
0.42,0.64,0.71,3.7160320945170246e7
0.11,0.91,0.31,3.735557737085736e7
0.8,0.88,0.38,3.685124420947681e7
0.49,0.19,0.69,3.7577422269511156e7
0.77,0.65,0.2,3.691146388890883e7
0.68,0.02,0.01,3.835129910600428e7
0.49,0.64,0.44,3.710845853287492e7
0.8,1.0,0.73,3.687045423710896e7
0.53,0.66,0.82,3.707190093964418e7
0.88,0.51,0.79,3.693110203091905e7
0.75,0.16,0.97,3.745294755400069e7
0.69,0.38,0.63,3.715277574187294e7
0.93,0.06,0.04,3.761690413805267e7
0.04,0.54,0.47,3.755130785399113e7
0.67,0.08,0.79,3.767867812094891e7
0.59,0.28,0.41,3.735367491560946e7
0.41,0.74,0.71,3.7142318687222876e7
0.14,0.28,0.48,3.762945319539518e7
0.4,0.96,0.59,3.71600537881473e7
0.32,0.11,0.66,3.78473282563369e7
0.11,0.6,0.57,3.736557367554805e7
0.49,0.14,0.58,3.7668899643982545e7
0.62,0.28,0.25,3.733293936227902e7
0.69,0.82,0.38,3.692519039536342e7
0.44,0.5,0.5,3.7217755342577785e7
0.12,0.41,0.65,3.747577366176055e7
0.68,0.27,0.26,3.730847394626761e7
0.24,0.95,0.66,3.727397766358972e7
0.2,0.01,0.93,3.910404745274828e7
0.38,0.66,0.09,3.718292323681436e7
0.18,0.76,0.58,3.729329837993337e7
0.44,0.28,0.42,3.746069461302351e7
0.29,0.4,0.09,3.7405067845989935e7
0.46,0.43,0.29,3.72604087386155e7
0.29,0.26,0.21,3.75923136600933e7
0.42,0.58,0.06,3.7185235470002025e7
