α_v,α_s,decay,MSE
0.53,0.31,0.19,3.1398402175594825e7
0.24,0.3,0.07,3.135782037059915e7
0.2,0.24,0.56,3.1370184065153297e7
0.97,0.51,0.15,3.1461471650726005e7
0.43,0.82,0.84,3.135173654083144e7
0.26,0.29,0.91,3.13617565960378e7
0.59,0.32,0.88,3.1408909370367967e7
0.83,0.4,0.56,3.1446667710329466e7
0.26,0.66,0.09,3.1331015912385996e7
0.22,0.8,0.41,3.1331012882783014e7
0.74,0.18,0.71,3.147283195722133e7
0.93,0.11,0.84,3.1528255060089514e7
0.89,1.0,0.3,3.1435071553801555e7
0.25,0.2,0.58,3.1389924289319564e7
0.53,0.17,0.41,3.144102653000654e7
0.97,0.7,0.07,3.1451161049174175e7
0.35,0.2,0.8,3.139959979122157e7
0.55,0.39,0.9,3.139086835700021e7
0.95,0.45,0.6,3.1462796533083797e7
0.39,0.16,0.67,3.1425437598297212e7
0.24,0.34,0.88,3.1350558116940837e7
0.38,0.62,1.0,3.1344388306918655e7
0.28,0.01,0.26,3.1563566393750925e7
0.12,0.91,0.33,3.133455776488391e7
0.91,0.3,0.06,3.1472501034826696e7
0.39,0.83,0.1,3.1346665684586443e7
0.47,0.14,0.83,3.14493883945369e7
0.82,0.68,0.24,3.1425965883236766e7
0.96,0.56,0.07,3.1456611872540202e7
0.04,0.34,0.6,3.1363061086559933e7
0.17,0.07,0.95,3.150099166830822e7
0.93,0.65,0.89,3.1446798557876747e7
0.43,0.98,0.56,3.136036872284815e7
0.23,0.86,0.51,3.1334690769155867e7
0.13,0.07,0.71,3.1501363607965168e7
0.94,0.53,0.08,3.1455251461114716e7
0.07,0.76,0.43,3.1331205026950844e7
0.89,0.21,0.3,3.1486694838486552e7
0.12,0.51,0.54,3.1323937184936374e7
0.35,0.21,0.65,3.139538104397877e7
0.76,0.49,0.35,3.1425122507969167e7
0.03,0.39,0.97,3.1364458894725673e7
0.26,0.34,0.2,3.1352373686833642e7
0.47,0.66,0.06,3.1357729573736727e7
0.6,0.04,0.43,3.1555087978040848e7
0.39,0.33,0.41,3.1369712131350793e7
0.48,0.07,0.88,3.151460728336213e7
0.25,0.37,0.82,3.1347107308381494e7
0.99,0.94,0.05,3.144918872418572e7
0.28,0.37,0.35,3.1349947559263133e7
0.98,0.91,0.01,3.144777497230191e7
0.7,0.05,0.05,3.1551582977311123e7
0.32,0.97,0.07,3.1348555751993034e7
0.39,0.63,0.12,3.1345550642726034e7
0.48,0.5,0.73,3.1366723451683994e7
0.9,0.45,0.45,3.1454489670816958e7
0.41,0.67,0.26,3.1347742962050762e7
0.95,0.21,0.63,3.1494927406989604e7
0.89,0.05,0.98,3.1560163871599745e7
0.7,0.48,0.42,3.14136611536628e7
0.43,0.75,0.09,3.135051876809554e7
0.72,0.38,0.17,3.1427504508075207e7
0.49,0.66,0.07,3.1361317016042955e7
0.45,0.79,0.8,3.135407807114973e7
0.01,0.63,0.19,3.1359841661774993e7
0.47,0.39,0.86,3.1375009360140897e7
0.28,0.93,0.45,3.1342429359668773e7
0.5,0.06,0.27,3.1527616929397445e7
1.0,0.64,0.21,3.1458549137458958e7
0.27,0.44,0.8,3.1341350398221303e7
0.11,0.96,0.17,3.134014767043028e7
0.54,0.65,0.84,3.1371070275273964e7
0.54,0.97,0.49,3.1375515129055247e7
0.21,0.12,0.44,3.1442401458152246e7
0.21,0.03,0.03,3.155539514256675e7
0.1,0.84,0.34,3.1329616683179855e7
0.09,0.62,0.67,3.132232851887813e7
0.23,0.57,0.81,3.1330283901234385e7
0.48,0.73,0.38,3.1358625348699797e7
0.34,0.98,0.64,3.1351039652826805e7
0.72,0.37,0.58,3.142869472676129e7
0.99,0.78,0.31,3.1451534041843545e7
0.36,0.35,0.27,3.1362197423201058e7
0.32,0.24,1.0,3.1381112295975726e7
0.7,0.79,0.88,3.1400207846544113e7
0.37,0.23,0.08,3.1390550677004788e7
0.74,0.51,0.03,3.1419590270385176e7
0.07,0.41,0.61,3.1335408875237167e7
0.46,0.26,0.33,3.139585227789129e7
0.01,1.0,0.01,3.1386388092886485e7
0.22,0.42,0.75,3.1338754960878655e7
0.43,0.31,0.98,3.137970665183966e7
0.36,1.0,0.42,3.13546934400732e7
0.72,0.32,0.77,3.1435494930434e7
0.17,0.29,0.32,3.135374682035043e7
0.41,0.57,0.13,3.1350561081774347e7
0.35,0.29,0.41,3.137161022231521e7
0.48,0.94,0.18,3.136434744155623e7
0.78,0.88,0.52,3.141496499206068e7
0.17,0.95,0.35,3.1339443298039168e7
0.06,0.26,0.93,3.136596614055474e7
0.87,0.82,0.07,3.143111112380102e7
0.86,0.14,0.53,3.1506635693407845e7
0.99,0.69,0.49,3.145472230371925e7
0.21,0.75,0.1,3.132864737197793e7
0.28,0.76,0.92,3.1333574287883423e7
0.36,0.89,0.21,3.1346054363025405e7
0.34,0.12,0.08,3.1450193052736644e7
0.11,0.92,0.05,3.133584449892002e7
0.07,0.18,0.89,3.1396439150636204e7
0.35,0.36,0.82,3.1359397709715717e7
0.46,0.32,0.45,3.138320586239132e7
0.16,0.78,0.9,3.1326785421723958e7
0.75,0.53,0.98,3.1420211454579487e7
0.03,0.05,0.81,3.155777081394301e7
0.39,0.07,0.49,3.1507673638117094e7
0.4,0.83,0.34,3.134793529830434e7
0.43,0.01,0.1,3.156540153171309e7
0.08,0.14,0.06,3.14235122335138e7
0.63,0.52,0.63,3.139595417306264e7
0.61,0.26,0.66,3.1424749467675105e7
0.17,0.17,0.48,3.140035970286977e7
0.86,0.52,0.52,3.1442041374942616e7
0.96,0.81,0.76,3.1446101880527586e7
0.25,0.34,0.23,3.1351455781971052e7
0.83,0.21,0.83,3.1477666863848668e7
0.62,0.92,0.59,3.1386739190164097e7
0.93,0.22,0.34,3.1489917697997443e7
0.08,0.77,0.44,3.132845970899438e7
0.34,0.99,0.98,3.135200307722832e7
0.01,0.32,0.44,3.1377589908925314e7
0.21,0.91,0.62,3.133732460509784e7
0.13,0.55,0.33,3.1323014444316864e7
0.49,0.24,0.77,3.140673910109591e7
0.61,0.81,0.32,3.1382759237997234e7
0.33,0.21,0.22,3.139305150111107e7
0.33,0.52,0.2,3.1341984845496565e7
0.11,0.49,0.59,3.1324566236327544e7
0.27,0.62,0.75,3.1332272617098827e7
0.1,0.15,0.6,3.1412079948314894e7
0.41,0.91,0.5,3.1352924023869213e7
0.24,0.08,0.59,3.1488550365318324e7
0.62,0.13,0.4,3.147876250915605e7
0.75,0.84,0.67,3.1409432316040576e7
0.94,0.64,0.39,3.1448944130240705e7
0.64,0.11,0.5,3.1495528072693862e7
0.91,0.82,0.48,3.143784110483238e7
0.02,0.05,0.48,3.1560720589644123e7
1.0,0.99,0.05,3.145094723440768e7
0.54,0.6,0.17,3.1372866073478416e7
0.58,0.19,0.27,3.1440734391534455e7
0.1,0.19,0.02,3.1385155361950062e7
0.29,0.56,0.47,3.1335791448857002e7
0.25,0.78,0.84,3.1332051640985414e7
0.19,0.82,0.97,3.1330336595890403e7
0.1,0.66,0.61,3.13217528035429e7
0.02,0.27,0.2,3.1389162883464318e7
0.09,0.48,0.76,3.1325823958939146e7
0.36,0.88,0.96,3.1345488401585687e7
0.77,0.88,0.53,3.141317266201731e7
0.93,0.74,0.02,3.1443201618431058e7
0.02,0.48,0.5,3.136168079693241e7
0.96,0.46,0.61,3.146358914477708e7
0.49,0.03,0.3,3.155948183991666e7
0.82,0.86,0.09,3.1422040360856198e7
0.56,0.89,0.49,3.1375058967214473e7
0.29,0.04,0.39,3.1543243123903677e7
0.14,0.29,0.24,3.135092346950941e7
0.1,0.54,0.7,3.1322587858230572e7
0.6,0.81,0.08,3.1380852840815775e7
0.59,0.31,0.74,3.141060077591437e7
0.3,0.88,0.58,3.134018826937558e7
0.47,0.56,0.23,3.1361267180435926e7
0.4,0.99,0.88,3.1357722571301892e7
0.09,0.98,0.29,3.1344809185664967e7
0.38,0.69,0.77,3.1343306777245108e7
0.16,0.84,0.17,3.1329995898532454e7
0.64,0.68,0.33,3.1390338958317906e7
0.41,0.94,0.86,3.1354863530100767e7
0.4,0.53,0.68,3.1350988087352045e7
0.35,0.33,0.63,3.1363993646688327e7
0.1,0.19,0.15,3.1385155361950062e7
0.16,0.6,0.63,3.1324121582938347e7
0.66,0.96,0.38,3.139536952714453e7
0.76,0.5,0.84,3.1424359479345147e7
0.55,0.35,0.49,3.1396059532689486e7
0.14,0.76,0.46,3.132492081930118e7
0.46,0.2,0.7,3.141544006576102e7
0.19,0.78,0.39,3.132848311172073e7
0.88,0.8,0.68,3.143318021469673e7
0.61,0.29,0.48,3.141836795721999e7
0.05,0.29,0.97,3.1364529714748602e7
0.6,0.42,0.14,3.1398031682597056e7
0.55,0.74,0.95,3.1371362739243273e7
0.43,0.08,0.38,3.149895115062505e7
0.66,0.93,0.29,3.139424462502735e7
0.19,0.49,0.26,3.133068604514432e7
0.94,0.6,0.04,3.1451013430363055e7
0.32,0.25,0.51,3.1378052871458024e7
0.73,0.89,0.28,3.1406026092984565e7
0.35,0.73,0.71,3.133967962801279e7
0.47,0.36,0.12,3.137886030195979e7
0.73,0.45,0.29,3.1422393795968276e7
0.17,0.18,0.97,3.1394298382341422e7
0.68,0.51,0.59,3.1407193620281827e7
0.63,0.05,0.76,3.1547421530201804e7
0.84,0.71,0.66,3.1428558233700577e7
0.55,0.48,0.7,3.138212160110385e7
0.57,0.19,0.7,3.143891659449743e7
0.28,0.68,0.04,3.133258578038026e7
0.03,0.37,0.9,3.136675319360509e7
0.03,0.15,0.04,3.1445287719863687e7
0.22,0.53,0.12,3.1331042336962365e7
0.4,0.82,0.48,3.1347609539574213e7
0.67,0.76,0.51,3.139466937145689e7
0.75,0.18,0.93,3.1474465658887044e7
0.72,0.05,0.93,3.1552683908075973e7
0.89,0.72,0.85,3.1437104564635806e7
0.55,0.85,0.42,3.137217300788042e7
0.85,0.09,0.18,3.1532610844242338e7
0.17,0.38,0.56,3.1338642725704804e7
0.57,0.18,0.51,3.144322287876634e7
0.88,0.27,0.22,3.1472513976561487e7
0.04,0.82,0.84,3.13544061079785e7
0.17,0.72,0.65,3.1325373034079053e7
0.21,0.51,0.74,3.133122213472634e7
0.42,0.85,0.75,3.1351318227199845e7
0.8,0.32,0.16,3.145081242928516e7
0.47,0.5,0.12,3.1364850072557364e7
0.25,0.25,0.61,3.137120500653605e7
0.16,0.6,0.71,3.1324121582938347e7
0.34,0.13,0.63,3.1441546620106813e7
0.23,0.37,0.07,3.134532618124618e7
0.74,0.42,0.2,3.14272496514779e7
0.95,0.37,0.58,3.147019188459452e7
0.56,0.86,0.8,3.137419621784348e7
0.69,0.56,0.65,3.1405997899503417e7
0.88,0.48,0.59,3.144857628447594e7
0.13,0.53,0.95,3.1323692168147277e7
0.08,0.11,0.69,3.145434600692529e7
0.6,0.04,0.78,3.1555087978040848e7
0.55,0.49,0.6,3.138134606330091e7
0.64,0.64,0.84,3.1391691844668847e7
0.28,0.42,0.97,3.134419366869516e7
0.39,0.63,0.39,3.1345550642726034e7
0.45,0.92,0.22,3.1358822448334534e7
0.77,0.77,0.38,3.1413914799825355e7
0.26,0.36,0.91,3.1349387847039863e7
0.33,0.64,0.29,3.133773381316679e7
0.26,0.63,0.3,3.1331290093232952e7
0.61,0.34,0.77,3.1409955310299296e7
0.35,0.33,0.78,3.1363993646688327e7
0.55,0.16,0.35,3.1449648019068524e7
0.46,0.5,0.6,3.1363011288080197e7
0.23,1.0,0.08,3.1346938884336956e7
0.16,0.73,0.83,3.1324999436890665e7
0.4,0.06,0.82,3.152073982488707e7
0.32,0.54,0.52,3.1339789659473512e7
0.02,0.44,0.29,3.1364028922824427e7
0.64,0.67,0.62,3.139064246174747e7
0.92,0.11,0.91,3.1527371591995865e7
0.98,0.85,0.12,3.1448414555629887e7
0.46,0.07,0.78,3.1512914206564266e7
0.09,0.35,0.19,3.133823685411762e7
0.28,0.16,0.35,3.1414369950557526e7
0.53,0.17,0.62,3.144102653000654e7
0.73,0.98,0.84,3.1408341170982543e7
0.92,0.62,0.31,3.14465886452148e7
0.03,0.87,0.14,3.1366113319958393e7
0.31,0.22,0.15,3.1386973286638644e7
0.61,0.72,0.04,3.1383346605808035e7
0.98,0.67,0.97,3.145401960583385e7
0.16,0.19,0.6,3.1387994931450337e7
0.35,0.72,0.58,3.1339602887473974e7
0.59,0.76,0.61,3.1378934736196294e7
0.23,0.78,0.05,3.133081093183046e7
0.23,0.32,0.54,3.1353066464098487e7
0.15,0.33,0.94,3.1343970418412533e7
0.71,0.26,0.36,3.1444432376020856e7
0.7,0.58,0.28,3.1406923893199444e7
0.62,0.01,0.57,3.1568646582803395e7
0.97,0.39,0.32,3.1471268273388635e7
0.58,0.11,0.84,3.148742657157353e7
0.34,0.49,0.53,3.1345066036472492e7
0.51,0.18,0.35,3.1432721578604605e7
0.9,0.53,0.88,3.1448468814977422e7
0.75,0.85,0.37,3.14094271693932e7
0.79,0.63,0.55,3.14224132594855e7
0.56,0.87,0.72,3.137445376162271e7
0.6,0.03,0.82,3.1563060169231355e7
0.31,0.5,0.13,3.134090161601841e7
0.65,0.33,0.71,3.1419761885694083e7
0.2,0.12,0.19,3.1441957315500963e7
0.33,0.14,0.17,3.143269427995786e7
0.98,0.19,1.0,3.150368353671501e7
0.88,0.51,0.36,3.14463402056063e7
0.19,0.99,0.54,3.1344444338326823e7
0.91,0.65,0.7,3.1443407365538698e7
0.53,0.93,0.24,3.1371629019167494e7
0.47,0.84,0.06,3.1358363510994054e7
0.35,0.25,0.5,3.1381653300227795e7
0.55,0.74,0.45,3.1371362739243273e7
0.26,0.56,0.28,3.133307544587698e7
0.06,0.95,0.41,3.135176437156498e7
0.11,0.52,0.38,3.132317907842788e7
0.32,0.5,0.19,3.1342017207972925e7
0.98,0.06,0.92,3.155792996457151e7
0.19,0.66,0.52,3.1325972859629326e7
0.18,0.93,0.8,3.133785036610689e7
0.74,0.03,0.79,3.1566628800424315e7
0.27,0.99,0.68,3.1347516953311086e7
0.63,0.49,0.9,3.1398139163045008e7
0.63,0.38,0.69,3.140882445652749e7
0.86,0.77,0.87,3.1430376372893386e7
0.31,0.01,0.34,3.1563701129828796e7
0.62,0.82,0.62,3.13847235229449e7
0.03,1.0,0.04,3.1379753514976554e7
0.62,0.63,0.24,3.1387953612112038e7
0.18,0.39,0.27,3.133838756393747e7
0.6,0.11,0.38,3.1490138933401152e7
0.92,0.48,0.67,3.1455480937316913e7
0.77,0.12,0.22,3.1505849121199712e7
0.94,0.71,0.87,3.1445913745885782e7
0.15,0.27,0.03,3.1356763834249202e7
0.27,0.99,0.42,3.1347516953311086e7
0.93,0.63,0.9,3.1447769231677562e7
0.53,0.57,0.06,3.1372265650889855e7
0.95,0.64,0.22,3.1450592826169033e7
0.35,0.91,0.77,3.1346314015514854e7
0.86,0.62,0.29,3.143604322315987e7
0.68,0.88,0.9,3.1396688177574836e7
0.11,0.57,0.37,3.13217167567995e7
0.25,0.19,0.25,3.1394758099257447e7
0.94,0.72,0.24,3.144554230540278e7
0.15,0.04,0.28,3.1544185680235505e7
0.58,0.94,0.82,3.1380531421640307e7
0.71,0.08,0.06,3.1527070636994712e7
0.79,0.38,0.69,3.144130854760015e7
0.4,0.94,0.9,3.1353677646394193e7
0.68,0.2,0.79,3.1455233303975567e7
0.67,0.22,0.21,3.1446991258959386e7
0.21,0.1,0.64,3.1463513408357974e7
0.33,0.22,0.53,3.1389144273279976e7
0.75,0.89,0.74,3.1409653089391943e7
0.78,0.33,0.19,3.1445664267706096e7
0.34,0.76,0.07,3.1339004228187125e7
0.99,0.56,0.55,3.1461374960110497e7
0.55,0.02,0.93,3.1566804465783656e7
0.11,0.89,0.64,3.1333012189032756e7
0.32,0.04,0.22,3.154365592878209e7
0.1,0.64,0.13,3.1321534243138764e7
0.32,0.29,0.84,3.1367910891671784e7
0.11,0.85,0.03,3.132973755426809e7
0.61,0.97,0.24,3.1387171815916028e7
0.91,0.65,0.88,3.1443407365538698e7
0.93,0.72,0.2,3.1443890956842937e7
0.69,0.92,0.23,3.139934843087965e7
0.6,0.07,0.72,3.1525558295899216e7
0.05,0.55,0.86,3.133906445623999e7
0.14,0.85,0.12,3.1329860550062377e7
0.15,0.89,0.81,3.1333234859448567e7
0.16,0.41,0.94,3.133434041649112e7
0.22,0.35,0.03,3.134725437921578e7
0.95,0.95,0.43,3.144334563051209e7
0.99,0.11,0.59,3.1533187890544657e7
0.16,0.82,0.22,3.1328793743518434e7
0.6,0.26,0.51,3.142275123164059e7
0.01,0.35,0.02,3.137285185093155e7
0.17,0.83,0.94,3.1329865899965998e7
0.1,0.79,0.31,3.132637500666539e7
0.99,0.76,0.93,3.1452138655759647e7
0.19,0.59,0.86,3.1326650697706956e7
0.44,0.32,0.44,3.1379633647078704e7
0.38,0.76,0.52,3.1343653078805774e7
0.09,0.11,0.56,3.1452202482526507e7
0.39,0.14,0.43,3.1438899021623462e7
0.84,0.6,0.48,3.1433421608058937e7
0.46,0.88,0.24,3.1358264244371083e7
0.82,0.34,0.44,3.1451735155051634e7
0.2,0.5,0.33,3.133094478221735e7
0.38,0.65,0.48,3.1343747687777374e7
0.3,0.51,0.32,3.1339230876097742e7
0.56,0.72,0.94,3.137348892761119e7
1.0,0.39,0.34,3.1475758757411256e7
0.88,0.41,0.01,3.145462985412478e7
0.37,0.13,0.02,3.1444433184313416e7
0.5,0.74,0.07,3.1362116988426972e7
0.04,0.38,0.3,3.1357683507312987e7
0.29,0.53,0.59,3.1337134507356677e7
0.12,0.85,0.39,3.132953318585021e7
0.01,0.97,0.75,3.1382646601513848e7
0.49,0.16,0.26,3.1439824512756344e7
0.93,0.8,0.21,3.1441528107397124e7
0.08,0.13,0.74,3.1432923795497756e7
0.49,0.42,0.01,3.1375503364472423e7
0.24,0.44,0.43,3.1338639264068134e7
0.58,0.73,0.83,3.1377260214456182e7
0.55,0.88,0.33,3.1372983028320268e7
0.72,0.89,0.34,3.140420216251482e7
0.01,0.08,0.94,3.152780486180889e7
0.22,0.99,0.94,3.134544518504891e7
0.13,0.92,0.97,3.133547959262463e7
0.05,0.01,0.2,3.1568926820766598e7
0.97,0.75,0.54,3.144933970863194e7
0.72,0.1,0.03,3.151283272259326e7
0.36,0.64,0.3,3.1341292042065185e7
0.85,0.79,0.81,3.1428166753725614e7
0.01,0.27,0.58,3.1388692873414006e7
0.33,0.81,0.15,3.133935152335602e7
0.22,0.21,0.7,3.138314418459274e7
0.83,0.25,0.94,3.1468153650006533e7
0.47,0.79,0.84,3.135727620209664e7
0.98,0.9,0.37,3.144783145747915e7
0.44,0.62,0.41,3.1353601040471252e7
0.94,0.17,0.6,3.1504788517136134e7
0.05,0.68,0.6,3.1339596077108838e7
0.23,0.97,0.21,3.1343674426161285e7
0.55,0.12,0.66,3.147548096831119e7
0.06,0.87,0.21,3.134367682709954e7
0.55,0.05,0.71,3.1542286655612268e7
0.61,0.35,0.83,3.1408522914523985e7
0.28,0.13,0.12,3.143695411405153e7
0.73,0.71,0.6,3.1407598762625776e7
0.66,0.62,0.62,3.1396654761769854e7
0.28,0.66,0.19,3.1332644186941102e7
0.94,0.15,0.09,3.1511759433395036e7
0.4,0.59,0.04,3.1348221599172074e7
0.39,0.1,0.21,3.147384513305852e7
0.64,0.63,0.44,3.1392088268231038e7
0.28,0.23,0.09,3.138038904231296e7
0.48,0.8,0.4,3.1359078256879054e7
0.9,0.89,0.36,3.1435453103725955e7
0.24,0.47,0.08,3.1336245700079784e7
0.27,0.31,0.12,3.1358561562843867e7
0.29,0.74,0.39,3.133394894319414e7
0.4,0.94,0.44,3.1353677646394193e7
0.21,0.25,0.87,3.1367835144942e7
0.99,0.37,0.75,3.1476246128970407e7
0.49,0.98,0.68,3.136851333385908e7
0.14,0.82,0.29,3.132791652593916e7
0.65,0.82,0.32,3.139046449560572e7
0.84,0.89,0.04,3.1425482354884192e7
0.86,0.17,0.9,3.1494585577223003e7
0.39,0.44,0.07,3.1356022648794156e7
0.44,0.66,0.53,3.1352621303540643e7
0.52,0.71,0.7,3.1365990877338815e7
0.6,0.21,0.74,3.143696092340964e7
0.37,0.38,0.66,3.1359512336821623e7
0.44,0.03,0.39,3.1557907825401463e7
0.81,0.37,0.67,3.1446222218920745e7
0.08,0.92,0.36,3.1340168961071894e7
0.28,0.69,0.34,3.1332602662374582e7
0.28,0.4,0.5,3.134630053882742e7
0.83,0.52,0.66,3.1436497510429498e7
0.57,0.74,0.74,3.1375204466882776e7
0.97,0.18,0.7,3.150527293908889e7
0.65,0.07,0.74,3.153012077818775e7
0.8,0.02,0.54,3.156944721407375e7
0.59,0.52,0.44,3.1387525278389953e7
0.04,0.82,0.67,3.13544061079785e7
0.21,0.87,0.58,3.133434263628909e7
0.43,0.26,0.27,3.1390702327329274e7
0.18,1.0,0.36,3.1345326784060985e7
0.13,0.05,0.22,3.1530672092096332e7
0.04,0.79,0.29,3.135247366177273e7
0.25,0.99,0.03,3.1346604796232622e7
0.99,0.49,0.87,3.1466013919241946e7
0.37,0.32,0.14,3.1368469701484315e7
0.04,0.4,0.11,3.135553900581308e7
0.08,0.49,0.47,3.1326910101767916e7
0.13,0.54,0.4,3.1323333138332233e7
0.32,1.0,0.5,3.135151799740044e7
0.79,0.03,0.27,3.156750727325594e7
0.58,0.49,0.15,3.1387584508994248e7
0.86,0.48,0.92,3.1444996977686007e7
0.14,0.44,0.79,3.1329763797522753e7
0.59,0.19,0.33,3.1442555571181934e7
0.52,0.91,1.0,3.1369034576313175e7
0.03,0.42,0.66,3.1361605854628608e7
0.79,0.72,0.18,3.141893071394234e7
0.49,0.74,0.31,3.1360346563509516e7
0.92,0.22,0.65,3.1488529434107985e7
0.48,0.65,0.61,3.1359740822336867e7
0.95,0.67,0.72,3.1449198337855175e7
0.6,0.23,0.98,3.1430634511377376e7
0.3,0.74,0.82,3.13347977915122e7
0.46,0.53,0.91,3.136108465688211e7
0.37,0.37,0.3,3.1360802112483352e7
0.4,0.15,0.11,3.143310296871606e7
0.98,0.23,0.31,3.149445707892563e7
0.64,0.7,0.65,3.1389801102588177e7
0.08,0.18,0.47,3.1393461059390265e7
0.87,0.04,0.16,3.156484585863753e7
0.31,0.11,0.01,3.145743920899956e7
0.56,0.87,0.1,3.137445376162271e7
0.6,0.47,0.01,3.1393395989794888e7
0.34,0.81,0.13,3.1340332836246848e7
0.62,0.4,0.62,3.1404396284547552e7
0.58,0.27,0.63,3.14164478610637e7
0.92,0.1,0.32,3.153260790743598e7
0.85,0.46,0.29,3.1444796183476787e7
0.73,0.65,0.91,3.1409685205325726e7
0.13,0.84,0.88,3.132890984552255e7
0.42,0.92,0.08,3.1354791836952247e7
0.39,0.28,0.76,3.1379472093847815e7
0.78,0.56,0.46,3.1424252682850596e7
0.14,0.16,0.04,3.140509475852454e7
0.36,0.1,0.82,3.1471276898708027e7
0.39,0.93,0.96,3.1351830754923627e7
0.84,0.74,0.04,3.142760780095968e7
0.02,0.75,0.19,3.1362906682208378e7
0.11,0.71,0.92,3.132249279687091e7
0.05,0.47,0.5,3.1342055685042325e7
0.05,0.74,0.88,3.1341748260025658e7
0.85,0.07,0.67,3.1545636675542407e7
0.49,0.24,0.32,3.140673910109591e7
0.92,0.74,0.68,3.1441539013282355e7
0.92,0.12,0.71,3.1522440094973333e7
0.33,0.42,0.11,3.1349685837015033e7
0.97,0.25,0.12,3.1489340887152106e7
0.52,0.44,0.91,3.1379463659169782e7
0.76,0.74,0.31,3.141265467999066e7
0.62,0.77,0.64,3.1384726807095483e7
0.96,0.12,0.07,3.1526145935355015e7
0.63,0.07,0.89,3.1528314256315548e7
0.31,0.39,0.41,3.1350617617209148e7
0.47,0.82,0.11,3.13578404900091e7
0.42,0.84,0.48,3.1350952712991644e7
0.42,0.34,0.18,3.1372913000488594e7
0.74,0.65,0.54,3.141168705552658e7
0.3,0.1,0.62,3.146723170575814e7
0.2,0.8,0.04,3.1329896377168406e7
0.44,0.44,0.86,3.136427003958971e7
0.08,0.66,0.16,3.1324557140745513e7
0.1,0.35,0.81,3.133768996809149e7
0.91,0.33,0.51,3.1468448988338057e7
0.04,0.52,0.26,3.1348000967957072e7
0.85,0.82,0.46,3.1427651136425342e7
0.57,0.71,0.31,3.1375589443854477e7
0.25,0.24,0.52,3.1374342356119115e7
0.03,0.68,0.65,3.1355747340361554e7
0.36,0.9,0.86,3.1346654913972538e7
0.9,0.55,0.05,3.1447163614037465e7
0.57,0.29,0.88,3.141022460012282e7
0.41,0.06,0.4,3.1521335313051425e7
0.01,0.09,0.04,3.1515095150504913e7
0.54,0.05,0.85,3.1541637397115238e7
0.47,0.47,0.35,3.1367110452234577e7
0.71,0.77,0.91,3.140238226214853e7
0.17,0.95,0.73,3.1339443298039168e7
0.46,0.44,0.86,3.1367869923432782e7
0.88,0.37,0.5,3.145874662063202e7
0.08,0.11,0.66,3.145434600692529e7
0.96,0.83,0.05,3.1445686751931332e7
0.19,0.8,0.25,3.132934503968882e7
0.85,0.94,0.95,3.1427541390503496e7
0.35,0.62,0.84,3.1340464625779994e7
0.32,0.61,0.16,3.1337252804892216e7
0.39,0.5,0.03,3.1351297614088293e7
0.5,0.87,0.14,3.136415705349295e7
1.0,0.84,0.25,3.1451606098456014e7
0.29,0.85,0.51,3.1337756793351505e7
0.16,0.55,0.11,3.1325322976231776e7
0.22,0.94,0.49,3.1340352128350034e7
0.37,0.16,0.72,3.1423014102791257e7
0.73,0.5,0.74,3.1418291156372968e7
0.02,0.26,0.7,3.139202274786876e7
0.91,0.25,0.85,3.1480798320561673e7
0.15,0.19,0.54,3.1387220832461573e7
0.55,0.87,0.26,3.1372683105839554e7
0.99,0.07,0.94,3.1553155440499887e7
0.27,0.93,0.35,3.1341854357541304e7
0.45,0.83,0.33,3.1354978452588055e7
0.27,0.91,1.0,3.1340275298104297e7
0.05,0.02,0.62,3.1569314090443563e7
0.37,0.25,0.89,3.1384305157760758e7
0.98,0.39,0.68,3.147278644934868e7
0.66,0.5,0.14,3.140372240746797e7
0.01,0.71,0.11,3.1362094355971277e7
0.15,0.55,0.65,3.1324500539794084e7
0.45,0.75,0.26,3.1353639989969637e7
0.77,0.73,0.72,3.141483140342266e7
0.33,0.92,0.88,3.134521998413619e7
0.02,0.54,1.0,3.1359626128609877e7
1.0,0.56,0.05,3.1462922908543136e7
0.58,0.15,0.52,3.1460209289402463e7
0.3,0.39,0.26,3.134951629613757e7
0.22,0.17,0.5,3.140378979014631e7
0.58,0.52,0.91,3.138543220767645e7
0.19,0.6,0.88,3.132645236941042e7
0.54,1.0,0.34,3.1377571125336226e7
0.88,0.97,0.27,3.14328504345009e7
0.3,0.36,0.93,3.1353384641739618e7
0.53,0.66,0.82,3.1368846626585737e7
0.27,0.04,0.58,3.1543097406268593e7
0.19,0.01,0.84,3.156402506768378e7
0.85,0.58,0.15,3.1436389849430114e7
0.95,0.43,0.97,3.1464482639268134e7
0.79,0.43,0.23,3.1436167198610723e7
0.27,0.81,0.37,3.1334492480930034e7
0.2,0.84,0.46,3.133196436000162e7
0.33,0.01,0.92,3.156386863408056e7
0.73,0.42,0.37,3.1425225766020846e7
0.22,0.53,0.63,3.1331042336962365e7
0.96,0.03,0.08,3.156914326829504e7
0.84,0.76,0.38,3.1427065736184865e7
0.04,0.88,0.86,3.135911448869941e7
0.02,0.28,0.76,3.1386544206853017e7
0.45,0.01,0.01,3.156578730351589e7
0.45,0.28,0.32,3.1389291922149897e7
0.76,0.34,0.96,3.144046450280914e7
0.76,0.05,0.85,3.1554750769593563e7
0.56,0.3,0.24,3.140627298752747e7
0.96,0.87,0.26,3.1445075567879163e7
0.42,0.75,0.43,3.1349023268221267e7
0.79,0.74,0.5,3.1418368082543623e7
0.67,0.01,0.12,3.1569119704233535e7
