α_v,α_s,decay,MSE
0.8,0.69,0.08,4.268437335229682e6
0.17,0.49,0.5,4.253048926909741e6
0.79,0.52,0.25,4.2658363723884e6
0.79,0.57,0.77,4.266497214520257e6
0.38,0.37,0.71,4.256254067014257e6
0.64,0.01,0.76,4.266518920827398e6
0.9,0.74,0.92,4.270687192808995e6
0.01,0.95,0.64,4.281583203530597e6
0.98,0.97,0.17,4.275176234157745e6
0.69,0.31,0.15,4.261604907106537e6
0.93,0.73,0.17,4.270992321245107e6
0.52,0.93,0.88,4.270020484185543e6
0.96,0.26,0.38,4.267108626272468e6
0.77,0.45,0.21,4.264627295200516e6
0.38,0.17,0.25,4.253055420619436e6
0.63,0.02,0.68,4.259384432665003e6
0.92,0.38,0.86,4.266965592209896e6
0.05,0.33,0.88,4.249397306797005e6
0.99,0.12,0.04,4.26695709404182e6
0.85,0.15,0.52,4.263825867921692e6
0.12,0.67,0.38,4.257699042536022e6
0.44,0.2,0.37,4.255151903379543e6
0.4,0.32,0.43,4.255923592442656e6
0.36,0.98,0.18,4.269621831934676e6
0.62,0.78,0.63,4.267742897185948e6
0.35,0.93,0.68,4.268253177661047e6
0.63,0.78,0.43,4.267854601483557e6
0.43,0.01,0.16,4.260577677466762e6
0.62,0.84,0.9,4.268979829130559e6
0.53,0.2,0.8,4.257180423505144e6
0.78,0.91,0.48,4.272005310916534e6
0.92,0.98,0.19,4.274685267889188e6
0.14,0.86,0.04,4.263126624063654e6
0.59,0.72,0.89,4.266182303444257e6
0.14,0.15,0.12,4.243189241490574e6
0.72,0.13,0.56,4.260432656406747e6
0.66,0.47,0.23,4.262911891842413e6
0.91,0.48,0.54,4.267627665135733e6
0.16,0.46,0.05,4.252063649686534e6
0.07,0.89,0.33,4.2651796630747e6
0.36,0.29,0.57,4.254439038488987e6
0.7,0.61,0.5,4.265657354527548e6
0.89,0.82,0.2,4.271773545273786e6
0.6,0.71,0.44,4.266103505422985e6
0.9,0.43,0.21,4.266963149177268e6
0.59,0.2,0.89,4.258455078793073e6
0.08,0.58,1.0,4.255871949380552e6
0.42,0.93,0.45,4.269090697188133e6
0.85,0.75,0.4,4.270114639505002e6
0.12,0.2,0.48,4.244345366685853e6
0.83,0.17,0.95,4.263534642716875e6
0.62,0.61,0.57,4.264491988336593e6
0.48,0.27,0.22,4.25699119378688e6
0.24,0.83,0.79,4.263739283004342e6
0.48,0.67,0.3,4.263784170426764e6
0.5,0.4,0.9,4.259166125623275e6
0.05,0.72,0.6,4.261830111548054e6
0.77,0.65,0.14,4.267355431720131e6
0.73,0.37,0.94,4.262993731241132e6
0.2,0.65,0.45,4.257963897627197e6
0.47,0.73,0.22,4.264964070617242e6
0.28,0.74,0.34,4.262140941042393e6
1.0,0.5,0.9,4.2695586490528975e6
0.55,0.58,0.14,4.262963104148937e6
0.9,0.21,0.14,4.265464495632466e6
0.56,0.76,0.72,4.26666189390823e6
0.94,0.44,0.16,4.267856877271862e6
0.04,0.77,0.64,4.26443569449937e6
0.96,0.88,0.85,4.27360046053399e6
0.62,0.27,0.39,4.259807559113303e6
0.01,0.05,0.68,4.257488564035007e6
0.13,0.35,0.63,4.248677055010433e6
0.37,0.7,0.1,4.262842775983388e6
0.4,0.64,0.51,4.2619579405433405e6
0.85,0.29,0.46,4.264817107119361e6
0.06,0.94,0.87,4.2669853645874765e6
0.27,0.78,0.14,4.262992172319628e6
0.27,0.93,0.25,4.266996006726004e6
0.33,0.12,0.82,4.250131949676626e6
1.0,0.16,0.5,4.267545157787263e6
0.19,0.34,0.98,4.249845862666251e6
0.18,0.2,0.07,4.246187043900637e6
0.38,0.02,0.26,4.251117113122885e6
0.23,0.4,0.57,4.252510883455131e6
0.24,0.25,0.11,4.249708806315889e6
0.39,0.82,0.59,4.266054690136588e6
0.26,0.36,0.78,4.252640474018758e6
0.59,0.93,0.72,4.270611111658333e6
0.05,1.0,0.77,4.269103710252489e6
0.31,0.73,0.2,4.262491002976837e6
0.21,0.21,0.13,4.24764217883561e6
0.97,0.61,0.9,4.270115278312016e6
0.86,0.8,0.66,4.271053958815362e6
0.56,0.2,0.88,4.257819792458821e6
0.95,0.2,0.39,4.266583077099412e6
0.88,0.55,0.09,4.267818746721009e6
0.6,0.64,1.0,4.2647596119833235e6
0.34,0.45,0.25,4.256750101667177e6
0.74,0.63,0.22,4.2665833289412735e6
0.49,0.27,0.59,4.257200101333417e6
0.84,0.8,0.36,4.270788428581906e6
0.37,0.51,0.7,4.258629890533911e6
0.41,0.16,0.52,4.253705605889663e6
0.22,0.79,0.66,4.262237675423464e6
0.04,0.93,0.55,4.268539794815238e6
0.77,0.85,0.51,4.270794867939949e6
0.99,0.2,0.03,4.267522931004204e6
0.7,0.7,0.39,4.267191687211912e6
0.81,0.96,0.45,4.273217848334939e6
0.02,0.11,0.58,4.248550179970029e6
0.41,0.79,0.25,4.265593147813503e6
0.24,0.83,0.44,4.263739283004342e6
0.64,0.39,0.96,4.26152050685444e6
0.31,0.48,0.34,4.256605768794601e6
0.54,0.33,0.94,4.258939153132934e6
0.36,0.29,0.97,4.254439038488987e6
0.28,0.67,0.59,4.2603330619761385e6
0.94,0.21,0.79,4.266400444022763e6
0.78,0.61,0.93,4.266902638821971e6
0.1,0.14,0.77,4.241763365165441e6
0.91,0.61,0.91,4.269074164866023e6
0.87,0.28,0.27,4.265193479896013e6
0.94,0.69,0.68,4.270600937363454e6
0.34,0.21,0.5,4.252555424370067e6
0.17,0.34,0.59,4.249244931320344e6
0.11,0.67,0.75,4.257800758815917e6
0.85,0.97,0.68,4.273796078256216e6
0.76,0.79,0.64,4.269585832345767e6
0.7,0.64,0.97,4.266152058575263e6
0.59,0.13,0.24,4.25741428757385e6
0.18,0.54,0.35,4.254578068114396e6
0.6,0.89,0.08,4.269842742315106e6
0.76,0.49,0.55,4.264922822217705e6
0.91,0.39,0.5,4.266833336850909e6
0.58,0.44,0.85,4.261137381126209e6
0.59,0.2,0.31,4.258455078793073e6
0.06,0.35,0.54,4.2494743534764685e6
0.02,0.75,0.03,4.269724960536562e6
0.66,0.21,0.61,4.260048833970249e6
0.53,0.77,0.43,4.2665444939004965e6
0.93,0.22,0.71,4.266219054579782e6
0.96,0.54,0.55,4.269179318357553e6
0.53,0.86,0.81,4.268536698942712e6
1.0,0.94,0.59,4.274963282098567e6
0.77,0.42,0.19,4.26429478213824e6
0.84,0.78,0.95,4.270458773860799e6
0.01,0.06,0.24,4.2587516003116695e6
1.0,0.81,0.06,4.273123748308023e6
0.2,0.57,0.93,4.255820553293729e6
0.6,0.67,0.54,4.265325122628696e6
0.66,0.42,0.32,4.262253000046918e6
0.7,0.01,0.46,4.2680626574554965e6
0.94,0.34,0.16,4.2671133929956965e6
0.89,0.89,0.83,4.272900351785997e6
0.34,0.24,0.37,4.253056560976351e6
0.76,0.51,0.32,4.265177682635885e6
0.55,0.39,0.26,4.259913264458682e6
0.49,0.39,0.43,4.25883486223427e6
0.72,0.86,0.71,4.270423557302065e6
0.5,0.25,0.46,4.257159835770381e6
0.45,0.6,0.22,4.261893548310926e6
0.87,0.68,0.67,4.269354894773023e6
0.74,0.09,0.47,4.260073843240559e6
0.42,0.4,0.86,4.257638716853742e6
0.26,0.83,0.56,4.264134710402904e6
0.52,0.63,0.1,4.263497803329768e6
0.82,0.58,0.31,4.267142074626152e6
0.73,0.53,0.81,4.264929851890718e6
0.9,0.25,0.14,4.265689648398751e6
0.31,0.44,0.96,4.255775362163868e6
0.35,0.89,0.47,4.267246159266181e6
0.87,0.39,0.9,4.26600405226565e6
0.81,0.86,0.46,4.2714412909296155e6
0.5,0.9,0.75,4.269162587163214e6
0.77,0.03,0.93,4.260964379899742e6
0.88,0.23,0.99,4.265116729573803e6
0.28,0.4,0.39,4.254095216965291e6
0.48,0.4,0.03,4.258802013442576e6
0.35,0.39,0.29,4.255866865388604e6
0.79,0.77,0.53,4.26962076369553e6
0.04,0.42,0.39,4.25364983149598e6
0.53,0.11,1.0,4.255523235876344e6
0.18,0.59,0.81,4.255921493210482e6
0.76,0.55,0.56,4.265714295832664e6
0.93,0.49,0.2,4.268112692988118e6
0.48,0.66,0.21,4.263572542466098e6
0.82,0.3,0.97,4.264234217577377e6
0.74,0.2,0.54,4.261711263823598e6
0.15,0.94,0.5,4.265401705935931e6
0.11,0.73,0.95,4.2595461395727405e6
0.41,0.63,0.84,4.261900621442567e6
0.86,0.61,0.23,4.26822149759462e6
0.93,0.68,0.77,4.270308114430803e6
0.87,0.3,0.51,4.265324133434614e6
0.3,0.83,0.85,4.264892574595296e6
0.09,0.71,0.83,4.259385634920297e6
0.34,0.5,0.73,4.257762590778753e6
0.65,0.24,0.78,4.260125114425272e6
0.97,0.03,0.94,4.266767608013777e6
0.6,0.8,0.47,4.267937734960801e6
0.33,0.97,0.8,4.268978664955431e6
0.27,0.11,0.34,4.247306107192381e6
0.52,0.74,0.82,4.26578095197122e6
0.31,0.84,0.15,4.265330973653449e6
0.22,0.5,0.14,4.254557105080087e6
0.57,0.4,0.93,4.260403108584539e6
0.59,0.4,0.72,4.260754517103546e6
0.05,0.58,0.4,4.257641706249472e6
0.94,0.17,0.18,4.266169053667589e6
0.25,0.68,0.26,4.259904680294681e6
0.27,0.59,0.85,4.2580982743553985e6
0.73,0.66,0.61,4.266921849188062e6
0.78,0.11,0.69,4.261530144298205e6
0.48,0.34,1.0,4.257923554217399e6
0.28,0.92,0.29,4.266907603920552e6
0.98,0.29,0.04,4.267707057897896e6
0.73,0.4,0.53,4.26331159582282e6
0.48,0.34,0.4,4.257923554217399e6
0.94,0.53,0.79,4.268703210106086e6
0.33,0.58,0.56,4.259278590423091e6
0.26,0.28,0.67,4.251056245333835e6
0.71,0.02,0.06,4.261720389128233e6
0.82,0.71,0.62,4.269048781720701e6
0.04,0.43,0.26,4.253990730828894e6
0.78,0.71,0.6,4.268470671884312e6
0.8,0.67,0.09,4.26812373208092e6
0.97,0.83,0.83,4.2729945933203325e6
0.36,0.9,0.85,4.267637112990499e6
0.13,0.66,0.46,4.25736952041081e6
0.83,0.91,0.54,4.272547077590862e6
0.54,0.22,0.63,4.257636094681076e6
0.96,0.31,0.38,4.267369839890992e6
0.93,0.14,0.73,4.265682606820249e6
0.9,0.02,0.78,4.2671975957191875e6
0.1,0.26,0.48,4.245923186301316e6
0.01,0.03,0.92,4.254326627086848e6
0.28,0.73,0.64,4.261879559092886e6
0.83,0.12,0.86,4.262951101085892e6
0.92,0.01,0.71,4.2735170365826655e6
0.83,0.49,0.89,4.266205992540728e6
0.69,0.89,0.56,4.270698810260841e6
0.73,0.85,0.67,4.270341910282566e6
0.47,0.57,0.12,4.261599993284777e6
1.0,0.85,0.48,4.273679120561697e6
0.54,0.25,0.92,4.257983808660734e6
0.14,0.06,0.59,4.23747684410613e6
0.7,0.41,0.06,4.2628602192197805e6
0.24,0.95,0.43,4.2669916227838835e6
0.73,0.99,0.42,4.273021477326689e6
0.47,0.75,0.03,4.265413112322256e6
0.52,0.23,0.08,4.2573360724131055e6
0.55,0.91,0.58,4.269832361193758e6
0.76,0.58,0.77,4.26613964390461e6
0.17,0.48,0.29,4.2527864789849855e6
0.09,0.35,1.0,4.248671912688093e6
0.3,0.93,0.6,4.267505262987999e6
0.11,0.35,1.0,4.248552273295724e6
0.97,0.7,0.42,4.271208624372328e6
0.5,0.29,0.71,4.257656813805781e6
0.21,0.04,0.28,4.239763150958333e6
0.64,0.17,0.46,4.259177997890493e6
0.22,0.61,0.32,4.257351691664435e6
0.42,0.02,0.53,4.252705625213692e6
0.59,0.43,0.81,4.261164670267533e6
0.85,0.54,0.55,4.267158124112571e6
0.44,0.1,0.07,4.252900086320152e6
0.29,0.64,0.94,4.259807222303745e6
0.92,0.12,0.47,4.26520577186279e6
0.12,0.9,0.85,4.264280312363341e6
0.56,0.71,0.07,4.265620411508808e6
0.67,0.14,0.27,4.259428344423073e6
0.99,0.48,0.19,4.269191404997618e6
0.98,0.75,0.06,4.2720204643471595e6
0.42,0.76,0.07,4.265012066016801e6
0.24,0.92,0.87,4.266188375578464e6
0.31,0.67,0.45,4.26098631864907e6
0.92,0.87,0.56,4.272947317215643e6
0.61,0.44,0.74,4.261645585940732e6
0.09,0.94,0.07,4.265806063213118e6
0.8,0.42,0.65,4.264876709444696e6
0.22,0.31,0.27,4.250203266802119e6
0.28,0.28,0.75,4.251772157204101e6
0.66,0.14,0.4,4.259198616209759e6
0.81,0.89,0.79,4.271971923726191e6
0.42,0.29,0.22,4.255945898644822e6
0.62,0.92,0.08,4.270657607916152e6
0.56,0.92,0.31,4.270138953924873e6
0.97,0.44,0.45,4.268462612451474e6
0.86,0.21,0.54,4.264532209492572e6
0.77,0.76,0.37,4.2691833891987e6
0.29,0.11,0.79,4.248174867972932e6
0.77,0.65,0.78,4.267355431720131e6
0.56,0.49,0.96,4.2615712328954255e6
0.82,0.48,0.37,4.265905723968469e6
0.81,0.72,0.47,4.269063246415012e6
0.42,0.35,0.57,4.2568380301954355e6
0.8,0.3,0.07,4.2638036565796435e6
0.07,0.96,0.46,4.266975764702132e6
0.13,0.13,0.9,4.242027450959429e6
0.04,0.39,0.46,4.252615173548384e6
0.04,0.84,0.4,4.266304961022712e6
0.83,0.41,0.07,4.265371326439533e6
0.33,0.45,0.62,4.256500870869239e6
0.71,0.09,0.13,4.259316174770692e6
0.3,0.17,0.36,4.250392377742234e6
0.5,0.52,0.77,4.261132844193212e6
0.91,0.02,0.02,4.26747915332213e6
0.51,0.23,0.57,4.257125512030484e6
0.73,0.94,0.2,4.272065442880208e6
0.92,0.39,0.47,4.2670417881492e6
0.68,0.49,0.28,4.263528107378223e6
0.92,0.67,0.78,4.270013773911174e6
0.59,0.54,0.55,4.262853191914415e6
0.36,0.94,0.48,4.2686354952732455e6
0.99,0.54,0.15,4.269738420763824e6
0.36,0.08,0.23,4.249508114419732e6
0.91,0.75,0.9,4.270981707969655e6
0.7,0.07,0.64,4.258488543977914e6
0.29,0.16,0.14,4.24977217069732e6
0.8,0.5,0.4,4.265769049239883e6
0.54,0.52,0.81,4.26175444012168e6
0.92,0.66,0.87,4.269881513923049e6
0.39,0.79,0.21,4.265321237730837e6
0.42,0.43,0.59,4.258146835163591e6
0.74,0.54,0.61,4.265237946601061e6
0.74,0.22,0.57,4.261878578219943e6
0.91,0.39,0.1,4.266833336850909e6
0.45,0.69,0.93,4.263814686116086e6
0.27,0.61,0.7,4.25859097694771e6
0.46,0.65,0.54,4.263085271002727e6
0.3,0.4,0.27,4.254692249153229e6
0.44,0.6,0.63,4.261738836542578e6
0.79,0.53,0.96,4.265964198957695e6
0.72,0.29,0.38,4.262032582540834e6
0.85,0.3,0.18,4.264886125668573e6
0.12,0.04,0.72,4.234444725259408e6
0.8,0.86,0.56,4.2713238984710425e6
0.39,0.48,0.29,4.258452342632475e6
0.21,0.59,0.66,4.256584820672806e6
0.16,0.32,0.49,4.2484812318158485e6
0.78,0.16,0.38,4.262255022274288e6
0.91,0.61,0.71,4.269074164866023e6
0.9,0.09,0.37,4.264212161879551e6
0.7,0.69,0.03,4.267014076473649e6
0.62,0.27,0.7,4.259807559113303e6
0.56,0.22,0.81,4.258053368550948e6
0.27,0.19,0.38,4.249666869796542e6
0.74,0.44,0.8,4.263952478559971e6
0.58,0.74,0.6,4.266471550503351e6
0.99,0.44,0.55,4.268866765841496e6
0.4,0.79,0.5,4.265459336637663e6
0.36,0.94,0.23,4.2686354952732455e6
1.0,0.84,0.16,4.273539066810778e6
0.33,0.68,0.87,4.261636438130246e6
0.06,0.34,0.08,4.249138834588333e6
0.65,0.08,0.73,4.257513695139096e6
0.7,0.41,0.35,4.2628602192197805e6
0.76,0.94,0.4,4.272356341209238e6
0.71,0.31,0.65,4.262008624722712e6
0.81,0.88,0.63,4.271794615891376e6
0.2,0.65,0.13,4.257963897627197e6
0.02,0.33,0.23,4.257605265851853e6
0.54,0.07,0.64,4.254363747582549e6
0.02,0.56,0.56,4.264602944651315e6
0.44,0.43,0.42,4.258536824376538e6
0.7,0.47,0.11,4.26360277923708e6
0.46,0.71,0.47,4.264391326269265e6
0.52,0.46,0.33,4.260441147869175e6
0.53,0.12,0.56,4.255794610884503e6
0.26,0.63,0.32,4.2588490075249635e6
0.71,0.7,0.92,4.267326626029139e6
0.92,0.8,0.68,4.271869475495497e6
0.75,0.17,0.32,4.261659169366085e6
0.89,0.08,0.6,4.263755454550457e6
0.95,0.73,0.24,4.271296247938933e6
0.27,0.9,0.73,4.266201369149419e6
0.16,0.84,0.8,4.262686456982536e6
0.81,0.39,0.94,4.264780279245414e6
0.7,0.22,0.93,4.26100336348387e6
0.07,0.37,0.25,4.249734324510591e6
0.5,0.76,0.88,4.265988676248437e6
0.07,0.36,0.39,4.249412828819357e6
0.99,0.46,0.71,4.269025050909322e6
0.72,0.96,0.14,4.2723573454271015e6
0.22,0.42,0.42,4.252649952287926e6
0.03,0.21,0.95,4.248177339577381e6
0.22,0.64,0.05,4.258144154764863e6
0.16,0.77,0.72,4.26068691735681e6
0.47,0.42,0.71,4.258931980303659e6
0.37,0.87,0.75,4.267022370382808e6
0.21,0.92,0.67,4.265648273718776e6
0.65,0.99,0.89,4.272355812755946e6
0.43,0.91,0.49,4.268716660693277e6
0.29,0.6,0.69,4.258830373194512e6
0.3,0.13,0.55,4.249320597174893e6
0.07,0.05,0.74,4.233260581804961e6
0.27,0.23,0.92,4.250471095821926e6
0.8,0.79,0.17,4.2700959570179805e6
0.12,0.34,0.63,4.248308938741129e6
0.82,0.67,0.41,4.268429725800481e6
0.57,0.32,0.16,4.259383648530976e6
0.82,0.55,0.18,4.266748624466868e6
0.86,0.55,0.2,4.26745868403066e6
0.19,0.82,0.67,4.262523267371021e6
1.0,0.56,0.08,4.270119672372863e6
0.49,0.79,0.06,4.266548566576806e6
0.49,0.77,0.46,4.266097725887949e6
0.82,0.48,0.06,4.265905723968469e6
0.45,0.32,0.55,4.257033990410301e6
0.58,0.82,0.48,4.268152254710594e6
0.44,0.89,0.63,4.268344228902813e6
0.13,0.88,0.26,4.263684231732096e6
0.63,0.84,0.35,4.269081302364025e6
0.07,0.94,0.8,4.266473737113003e6
0.4,0.61,0.1,4.261298688665034e6
0.25,0.84,0.13,4.26420924816676e6
0.41,0.83,0.66,4.26655806345339e6
0.78,0.95,0.17,4.272738816009536e6
0.45,0.04,0.04,4.250884833243556e6
0.88,0.61,0.45,4.268560435814887e6
0.11,0.84,0.41,4.262700995925276e6
0.91,0.12,0.9,4.26495466063543e6
0.89,0.26,0.56,4.265519995443258e6
0.47,0.97,0.32,4.270505408560153e6
0.56,0.36,0.93,4.259692848828303e6
0.89,0.65,0.81,4.269256864879094e6
0.64,0.63,0.31,4.265125784790356e6
0.4,0.76,0.99,4.264737663900562e6
0.38,0.42,0.29,4.257124571834605e6
0.25,0.24,0.06,4.249897061070068e6
0.62,0.88,0.77,4.2698169400590975e6
0.64,0.8,0.59,4.268369260519726e6
0.71,0.71,0.34,4.267504039285019e6
0.35,0.33,0.86,4.254820526303246e6
0.65,0.12,0.32,4.258591302329566e6
0.36,0.64,0.2,4.261258549968917e6
0.91,0.71,0.93,4.270404816483217e6
0.97,0.94,0.22,4.274618518314567e6
0.71,0.31,0.34,4.262008624722712e6
0.3,0.21,0.36,4.25120270866555e6
0.85,0.93,0.81,4.27311225011635e6
0.64,0.72,0.2,4.266789188530516e6
0.13,0.76,0.77,4.260260685654437e6
0.26,0.11,0.97,4.246854723824572e6
0.74,0.53,0.48,4.265099162241721e6
0.41,0.28,0.38,4.255566474652554e6
0.26,0.62,0.29,4.258595985867029e6
0.62,0.24,0.03,4.259504788170613e6
0.66,0.37,0.25,4.261653356558694e6
0.21,0.23,0.55,4.2480955844602445e6
0.75,0.43,0.63,4.264024334004377e6
0.34,0.53,0.73,4.258396303391121e6
0.54,0.01,0.41,4.263866772916199e6
0.58,0.65,0.76,4.264682678431939e6
0.25,0.17,0.41,4.248380706528496e6
0.88,0.32,0.88,4.2656784813992735e6
0.2,0.97,0.77,4.2668349363218e6
0.58,0.58,0.5,4.263392791129848e6
0.09,0.28,0.87,4.246543257214179e6
0.85,0.62,0.94,4.26818910052501e6
0.09,0.3,0.33,4.247155210260022e6
0.15,0.99,0.09,4.2667480631316025e6
0.11,0.48,0.79,4.252279041159482e6
0.66,0.21,0.4,4.260048833970249e6
0.01,0.42,0.92,4.27007282640974e6
0.1,0.48,0.32,4.252391954665163e6
0.65,0.96,0.75,4.271745060962483e6
0.63,0.87,0.81,4.269703593700405e6
0.08,0.56,0.76,4.255270880564304e6
0.81,0.09,0.49,4.261868948481375e6
0.43,0.13,0.97,4.253564677620462e6
0.12,0.73,0.1,4.259440065143969e6
0.47,0.32,0.42,4.257446773043899e6
0.44,0.23,0.6,4.255576890141549e6
0.96,0.47,0.52,4.268514696135244e6
0.16,0.02,0.02,4.238034368597495e6
0.56,0.32,0.57,4.2591940218915455e6
0.53,0.57,0.89,4.26249165519732e6
0.36,0.55,0.99,4.259255163314884e6
0.64,0.11,0.71,4.258126497694154e6
0.15,0.92,0.32,4.26485196060259e6
0.35,0.49,0.83,4.257786956059356e6
0.92,0.22,0.15,4.26598642293146e6
0.44,0.48,0.74,4.259409705450547e6
0.45,0.6,0.98,4.261893548310926e6
0.75,0.17,0.44,4.261659169366085e6
0.12,0.04,0.41,4.234444725259408e6
0.58,0.42,0.8,4.260853196437547e6
0.04,0.19,0.91,4.24508897591499e6
0.14,0.66,0.92,4.2573842973975e6
0.54,0.65,0.55,4.264159794538215e6
0.63,0.63,0.89,4.264986616257392e6
0.77,0.23,0.95,4.262622116572858e6
0.71,0.42,0.01,4.263162465463427e6
0.49,0.54,0.67,4.261339254846988e6
0.72,0.21,0.05,4.261352959465519e6
0.87,0.02,0.43,4.266346860032684e6
0.76,0.56,0.43,4.265853938192586e6
0.27,0.53,0.04,4.256661704860341e6
0.59,0.96,0.45,4.271253429864924e6
0.32,0.1,0.43,4.248966651014757e6
0.67,0.89,0.06,4.270501937993782e6
0.71,0.39,0.54,4.262820873947981e6
0.95,0.89,0.08,4.273627287836777e6
0.64,0.41,0.57,4.261769479962633e6
0.38,0.3,0.2,4.255124738658529e6
0.76,0.83,0.73,4.270311989443947e6
0.81,0.32,0.6,4.264173712107448e6
0.22,0.71,0.27,4.260032953174967e6
0.13,0.29,0.37,4.247059695693352e6
0.21,0.65,0.68,4.258182682873713e6
0.57,0.86,0.7,4.268916781590923e6
0.13,0.6,0.68,4.2556438847783655e6
0.05,0.25,0.12,4.246521842022547e6
0.79,0.69,0.14,4.268289644208968e6
0.24,0.73,0.95,4.261013207040925e6
0.51,0.25,0.16,4.257368170650629e6
0.23,0.42,0.96,4.252961909304062e6
0.93,0.96,0.4,4.274477448738422e6
0.58,0.48,0.51,4.261734731292529e6
0.98,0.35,0.92,4.268038657833128e6
0.57,0.86,0.84,4.268916781590923e6
0.36,0.04,0.22,4.247611133429047e6
0.5,0.93,0.39,4.26984810672812e6
0.66,0.62,0.98,4.265235332889846e6
0.03,0.73,0.52,4.265349575269369e6
0.26,0.53,0.26,4.256391716014572e6
0.13,0.43,0.91,4.25086089002412e6
0.27,0.81,0.92,4.263793984580563e6
0.04,0.23,0.5,4.2467463231032295e6
0.08,0.9,0.76,4.265044598213997e6
0.32,0.26,0.9,4.252761633375283e6
0.33,0.01,0.96,4.256656161729896e6
0.2,0.28,1.0,4.248821122547388e6
0.59,0.23,0.62,4.258784174456831e6
1.0,0.38,0.22,4.268650696974302e6
0.07,0.48,0.24,4.2532134567632675e6
0.89,0.68,0.83,4.269669971222477e6
0.1,0.39,0.76,4.2497518442968335e6
0.19,0.15,0.28,4.245158153530805e6
0.16,0.29,0.7,4.247736510552291e6
0.48,0.46,0.6,4.259765310677415e6
0.44,0.76,0.19,4.265271705770879e6
0.31,0.92,0.5,4.267408011897752e6
0.13,0.32,0.84,4.247867352120173e6
0.64,0.67,0.92,4.265847592552936e6
0.16,0.88,0.23,4.263817393617447e6
0.3,0.78,0.45,4.263585215309681e6
0.76,0.02,0.28,4.263175220908831e6
0.93,0.65,0.36,4.269916800582456e6
0.1,0.8,0.11,4.261733291205474e6
0.73,0.91,0.28,4.271489374048761e6
0.88,0.1,0.14,4.263878508593667e6
0.01,0.53,0.48,4.272457195084427e6
0.27,0.3,0.7,4.2517977240011105e6
0.33,0.04,0.25,4.246309465466947e6
0.33,0.24,0.63,4.252744278213173e6
0.5,0.51,0.36,4.260955859524581e6
0.08,0.42,0.27,4.251006537575976e6
0.06,0.97,0.25,4.267718919254974e6
0.09,0.5,0.36,4.253175825965747e6
0.9,0.29,0.11,4.265923223505685e6
0.55,0.8,0.94,4.2674117206544075e6
0.23,0.67,0.45,4.2591764584183395e6
0.26,0.84,0.84,4.264404630063337e6
0.32,0.43,0.39,4.255843429451452e6
0.05,0.23,0.03,4.245769113762549e6
0.38,0.64,0.94,4.261618971377663e6
0.23,0.26,0.21,4.249525835718784e6
0.51,0.27,0.91,4.25761088680255e6
0.5,0.5,0.22,4.260781209311349e6
0.54,0.49,0.92,4.261252632255442e6
0.13,0.78,0.64,4.260837464117009e6
0.7,0.05,0.71,4.258045199886352e6
0.32,0.76,0.56,4.263444616942294e6
0.38,0.36,0.28,4.256086670032236e6
0.33,0.14,0.11,4.250749156396562e6
0.06,0.26,0.19,4.246394811220985e6
0.31,0.54,0.62,4.25791491650793e6
0.94,0.34,0.54,4.2671133929956965e6
0.58,0.14,0.1,4.2573836934295995e6
0.06,0.34,0.91,4.249138834588333e6
0.01,0.62,0.8,4.274483957566734e6
0.91,0.32,0.93,4.266332112692393e6
0.19,0.43,0.91,4.252002322653926e6
0.13,0.45,0.53,4.2514136019257475e6
0.58,0.55,0.4,4.262871451416176e6
0.8,0.29,0.58,4.263727171031267e6
0.72,0.46,0.66,4.263829590918893e6
0.14,0.02,0.27,4.236628991933112e6
0.19,0.74,0.76,4.260265860964723e6
0.08,0.56,0.65,4.255270880564304e6
0.81,0.32,0.07,4.264173712107448e6
0.59,0.79,0.06,4.2676216650150595e6
0.63,0.85,0.51,4.2692882669774825e6
1.0,0.99,0.94,4.275683522929179e6
1.0,0.47,0.01,4.269304698522208e6
0.3,0.53,0.25,4.257443088825323e6
0.01,0.44,0.79,4.270494490010232e6
0.15,0.88,0.55,4.263736743990529e6
0.43,0.73,0.25,4.264447058949281e6
0.64,0.68,0.35,4.266032589725684e6
0.94,0.8,0.47,4.272146432286519e6
0.38,0.04,0.88,4.248411903540573e6
0.75,0.66,0.34,4.267215117774393e6
0.89,0.59,0.01,4.268479397833456e6
0.16,0.02,0.13,4.238034368597495e6
0.02,0.29,0.78,4.256308113563823e6
0.25,0.76,0.46,4.262038882028852e6
0.93,0.52,0.11,4.268412172415866e6
0.77,0.67,0.04,4.267673042013742e6
0.57,0.86,0.58,4.268916781590923e6
0.55,0.05,0.9,4.253947739765291e6
0.06,0.4,0.46,4.251132303990772e6
0.98,0.5,0.88,4.269172915291369e6
0.1,0.18,0.25,4.243373842094315e6
0.02,0.92,0.6,4.273702624102164e6
0.23,0.32,0.39,4.250774911491996e6
0.99,0.2,0.17,4.267522931004204e6
0.97,0.4,0.88,4.268158525024067e6
0.7,0.47,0.74,4.26360277923708e6
0.97,0.24,0.14,4.26724188205966e6
0.71,0.93,0.29,4.271681483326504e6
0.36,0.17,0.46,4.25245157525775e6
0.38,0.22,1.0,4.253905353651119e6
0.2,0.91,0.89,4.265203361044617e6
0.36,0.87,0.55,4.2668839716398325e6
0.45,0.61,0.21,4.262099590087581e6
0.11,0.05,0.6,4.235035388643755e6
0.22,0.11,0.13,4.244962860879921e6
0.17,0.43,0.6,4.251493386314819e6
0.3,0.46,0.1,4.255917520829467e6
0.46,0.26,0.49,4.256432358704541e6
