α_v,α_s,decay,MSE
0.54,0.53,0.81,1.6370635961061237e7
0.11,0.55,0.97,1.634266602604019e7
0.11,0.68,0.93,1.6359996776082492e7
0.37,0.83,0.02,1.6378338144005917e7
0.27,0.84,0.75,1.63781055738435e7
0.97,0.52,0.95,1.6376148127881974e7
0.87,0.85,0.99,1.6377307934208179e7
0.35,0.87,0.69,1.6378424408758713e7
0.26,0.79,0.91,1.6377216833598617e7
0.18,0.72,0.35,1.6372277206961649e7
0.33,0.03,0.87,1.6330233403523168e7
0.92,0.13,0.08,1.6354731280924182e7
0.26,0.4,0.6,1.6346882365357693e7
0.95,0.13,0.49,1.6356000358736651e7
0.24,0.44,0.56,1.6350776841812229e7
0.38,0.3,0.68,1.6340585554694125e7
0.43,0.23,0.41,1.633392443724484e7
0.46,0.83,0.9,1.6378422255492264e7
0.91,0.41,0.61,1.6371134310166365e7
0.75,0.45,0.82,1.637024446770072e7
0.53,0.99,0.84,1.637649796910208e7
0.61,0.78,0.93,1.637841449263688e7
0.86,0.4,0.17,1.6369631547230622e7
0.64,0.17,0.17,1.6341535885679588e7
0.96,0.2,0.71,1.6359501708054544e7
0.81,0.21,0.7,1.635410204032316e7
0.77,0.81,0.53,1.6378124480469683e7
0.71,0.04,0.43,1.6350648592591355e7
0.58,0.18,0.41,1.633844573210887e7
0.09,0.74,0.79,1.636085158118803e7
0.62,0.21,0.26,1.6343937065304777e7
0.39,0.55,0.55,1.6368686757059561e7
0.96,0.05,0.69,1.635943827533867e7
0.42,0.36,0.39,1.6351016377850387e7
0.11,0.79,0.29,1.6369457341163853e7
0.7,0.38,0.04,1.6364087141285116e7
0.49,0.86,0.74,1.6378339984336343e7
0.02,0.92,0.59,1.6347566857519383e7
0.01,0.49,0.14,1.6200973360037742e7
0.12,0.79,0.47,1.6370907373346334e7
0.31,0.68,0.65,1.637441625159949e7
0.2,0.63,0.1,1.636764951912577e7
0.23,0.96,0.15,1.6378347367945205e7
0.7,0.27,0.68,1.6354188280816171e7
0.63,0.14,0.21,1.6338727116904533e7
0.02,0.29,0.54,1.6135547081805965e7
0.03,0.69,0.94,1.6318531935976211e7
0.57,0.92,0.22,1.637749225846796e7
0.82,0.96,0.52,1.6375347749972276e7
0.26,0.44,0.52,1.635237869196927e7
0.9,0.06,0.8,1.635523716587462e7
0.25,0.08,0.9,1.6298507225179736e7
0.5,0.52,0.37,1.636914384360845e7
0.55,0.63,0.58,1.6375513861697761e7
0.87,0.53,0.4,1.6375599800136104e7
0.15,0.76,0.26,1.6372332195124382e7
0.43,0.79,0.64,1.6378181478093052e7
0.59,0.89,0.57,1.6377819721684584e7
0.06,0.02,0.19,1.6179895113384932e7
0.07,0.23,0.82,1.6218006984657343e7
0.88,0.45,0.83,1.637260606369088e7
0.71,0.39,0.25,1.636517746669751e7
0.81,0.55,0.75,1.6375642862482114e7
0.14,0.14,0.28,1.6266287718874134e7
0.41,0.35,0.71,1.6349238917278001e7
0.56,0.94,0.1,1.6377227318853725e7
0.86,0.84,0.66,1.6377495894948738e7
0.24,0.85,0.13,1.637802771806669e7
0.13,0.9,0.68,1.6376512260555552e7
0.61,0.59,0.53,1.637474849437949e7
0.8,0.42,0.98,1.636953498642974e7
0.23,0.59,0.01,1.6366305115985498e7
0.39,0.08,1.0,1.6317006605619699e7
0.41,0.23,0.77,1.6332484343284903e7
0.19,0.17,0.69,1.6293581275577767e7
0.12,0.58,0.24,1.63504862943769e7
0.29,0.91,0.38,1.6378402145277252e7
0.83,0.66,0.63,1.6378069641102588e7
0.86,0.03,0.99,1.6363722556968236e7
0.35,0.54,0.03,1.6366882311946912e7
0.69,0.35,0.4,1.636122867644578e7
0.54,0.14,0.47,1.6332223126654085e7
0.96,0.9,0.64,1.6376045771973405e7
0.83,0.17,0.14,1.6352338600238781e7
0.64,0.59,0.73,1.6375119300695064e7
0.49,0.38,0.76,1.6356475680869816e7
0.2,0.84,0.55,1.6377386949926646e7
0.86,1.0,0.7,1.637415068925027e7
0.88,0.12,0.56,1.6352639181027537e7
0.76,0.68,0.18,1.6378067540208753e7
0.1,0.71,0.08,1.6360563380424673e7
0.71,0.32,0.75,1.6359298653763436e7
0.23,0.07,0.69,1.6294659062657597e7
0.51,0.72,0.57,1.6377552710973304e7
0.26,0.72,0.23,1.6375115726943985e7
0.25,0.37,0.74,1.6341414447947642e7
0.11,0.7,0.08,1.63620409166661e7
0.42,0.04,0.21,1.632938039312946e7
0.61,0.28,0.94,1.6350853056473222e7
0.85,0.04,0.44,1.6357903280641431e7
0.74,0.73,0.29,1.6378383415900065e7
0.11,0.6,0.61,1.6350208643703774e7
0.77,0.88,0.89,1.6377221017301332e7
0.66,0.35,0.82,1.6360130433218617e7
1.0,0.35,0.16,1.6369567421611559e7
0.42,0.12,0.93,1.632099952587726e7
0.81,0.32,0.54,1.6362862610998005e7
0.8,0.48,0.48,1.6372753139864158e7
0.83,1.0,0.68,1.6374326475038115e7
0.7,0.91,0.66,1.6377038823755894e7
0.38,0.17,0.74,1.6322117717791991e7
0.78,0.94,0.49,1.6376021678437173e7
0.45,0.27,0.8,1.6340722977389874e7
0.8,0.64,0.66,1.637769483237264e7
0.69,0.08,0.97,1.6341588532944923e7
0.21,0.24,0.81,1.6311844026082763e7
0.9,0.67,0.79,1.6378305322564093e7
0.78,0.07,0.61,1.6347906616781e7
0.13,0.64,0.09,1.6360205581044296e7
0.12,1.0,0.71,1.6377968339193135e7
0.8,0.9,0.75,1.637672710348376e7
0.1,0.88,0.86,1.6373152520748373e7
0.99,0.69,0.59,1.6378424372186791e7
0.21,0.19,0.23,1.6302401977380795e7
0.02,0.25,0.58,1.6110706447792973e7
0.47,0.34,0.95,1.6350947373679304e7
0.58,0.12,0.16,1.6334052932631461e7
0.14,0.95,0.79,1.637788242261136e7
0.83,0.64,0.98,1.6377823667238543e7
0.9,0.73,0.18,1.6378398546049874e7
0.93,0.97,0.95,1.6374547621150795e7
0.02,0.35,0.26,1.6170678077587193e7
0.27,0.81,0.55,1.6377699454930274e7
0.2,0.34,0.98,1.6329491464916619e7
0.19,0.8,0.49,1.637613179179613e7
0.77,0.8,0.19,1.637820737176553e7
0.92,0.8,0.92,1.6377851545249823e7
0.11,0.6,0.24,1.6350208643703774e7
0.08,0.1,0.55,1.6192348147804148e7
0.81,0.33,0.95,1.6363629825467004e7
0.31,0.23,0.43,1.6324106271663774e7
0.75,0.13,0.67,1.634595347394355e7
0.88,0.21,0.01,1.6357121383824827e7
0.63,0.93,0.52,1.637704508833096e7
0.46,0.29,0.11,1.634400899994942e7
0.94,0.8,0.55,1.6377803727531359e7
0.38,0.25,0.68,1.6333165762734763e7
0.85,0.31,0.91,1.6363377300582273e7
0.25,0.72,0.75,1.6374899504292669e7
0.01,0.34,0.59,1.6119221147937836e7
0.39,0.08,0.49,1.6317006605619699e7
0.49,0.93,0.55,1.6377684626794545e7
0.07,0.15,0.89,1.6188563638148999e7
0.31,0.84,0.23,1.6378265827520082e7
0.48,0.02,0.65,1.635774737566687e7
0.44,0.15,0.24,1.6325142003012069e7
0.19,0.64,0.49,1.636770305474086e7
0.76,0.57,0.93,1.6375770888258133e7
0.93,0.87,0.83,1.6376747703158056e7
0.12,0.72,0.61,1.6365879420307254e7
0.75,0.8,0.56,1.6378247587742371e7
0.02,0.76,0.84,1.632018612946735e7
0.87,0.99,0.92,1.6374345086939875e7
0.01,1.0,0.19,1.6341081886806514e7
0.07,0.58,0.13,1.6327549479409387e7
0.89,0.86,0.47,1.637707008841549e7
0.69,0.86,0.26,1.6377830719917009e7
0.75,0.46,0.14,1.6370818944692286e7
0.19,0.3,0.82,1.6319600958369954e7
0.11,0.38,0.21,1.6307604949124303e7
0.64,0.67,0.8,1.6377358752111614e7
0.68,0.88,0.55,1.6377604822095953e7
0.33,0.46,0.18,1.635869020646005e7
0.48,0.29,0.86,1.634514170373294e7
0.26,0.22,0.18,1.631660297878473e7
0.62,0.58,0.01,1.637448103142436e7
0.16,0.85,0.64,1.637654295151709e7
0.53,0.43,0.54,1.6362897999120178e7
0.09,0.29,0.68,1.6265595626587162e7
0.14,0.96,0.54,1.6378004822086466e7
0.44,0.83,0.34,1.6378414585927144e7
0.62,0.58,1.0,1.637448103142436e7
0.1,0.27,0.83,1.6268980540281434e7
1.0,0.3,0.12,1.636672998240516e7
0.9,0.4,0.33,1.6370423464930188e7
0.34,0.71,0.63,1.6375970185047064e7
0.65,0.02,0.42,1.636550251796799e7
0.35,0.5,0.73,1.6363472335811118e7
0.2,0.06,1.0,1.6287711566336736e7
0.34,0.29,0.07,1.6336310160796216e7
0.86,0.4,0.51,1.6369631547230622e7
0.68,0.56,0.27,1.6374476431711689e7
0.93,0.13,0.71,1.6355163351274384e7
0.25,0.64,0.85,1.6370821096943595e7
0.03,0.17,0.16,1.609746257903215e7
0.39,0.85,0.08,1.637842134156276e7
0.86,0.16,0.94,1.6353220509048231e7
0.44,0.83,0.15,1.6378414585927144e7
0.13,0.07,0.43,1.6250545341942195e7
0.6,0.64,0.31,1.637633064527597e7
0.94,0.74,0.04,1.6378325179493096e7
0.75,0.34,0.48,1.6362468018214634e7
0.64,0.05,0.82,1.6342184443837542e7
0.49,0.18,0.01,1.633209877686305e7
0.06,0.69,0.24,1.6341618430170074e7
0.6,0.04,0.08,1.634356829662547e7
0.06,0.01,0.56,1.625510814840983e7
0.58,0.41,0.43,1.6362745632580616e7
0.03,0.8,0.26,1.6339788499178965e7
0.9,0.69,0.09,1.6378394088632092e7
0.9,0.26,0.46,1.6361348627843846e7
0.88,0.39,0.39,1.6369465814587258e7
0.85,0.16,0.12,1.6352746913369883e7
0.25,0.71,0.25,1.6374486323027255e7
0.21,0.74,0.4,1.6374607713764008e7
0.84,0.43,0.54,1.6370918693138417e7
0.49,0.9,0.1,1.6378036728602847e7
0.5,0.84,0.47,1.6378403786242923e7
0.73,0.4,0.12,1.6366493032853367e7
0.17,0.1,0.67,1.6276406897936959e7
0.44,0.31,0.62,1.6345549479079241e7
0.18,0.78,0.14,1.6375071515180198e7
0.99,0.44,0.7,1.6373655649216186e7
0.3,0.16,0.37,1.6312637705942502e7
0.22,0.17,0.3,1.6301265522537801e7
0.83,0.52,0.33,1.6374835715127729e7
0.32,0.71,0.54,1.6375724481606172e7
0.84,0.32,0.63,1.6363807990802947e7
0.18,0.6,0.48,1.636340998824271e7
0.98,0.54,0.12,1.6376716597158264e7
0.28,0.12,0.51,1.630556799681272e7
0.01,0.18,0.66,1.6010198443379916e7
0.14,0.1,0.3,1.6260128135191258e7
0.76,0.64,0.76,1.6377493768993407e7
0.15,0.57,0.57,1.635609229690471e7
0.68,0.35,0.43,1.6360867888708925e7
0.14,0.19,0.32,1.6276625618797667e7
0.52,0.34,0.87,1.6353289196544236e7
0.11,0.19,0.33,1.6254681157885654e7
0.73,0.53,0.78,1.6373930987826595e7
0.51,0.87,0.96,1.6378244568084607e7
0.8,0.27,0.5,1.6358480218307957e7
0.35,0.28,0.78,1.6335502742043346e7
0.1,0.48,0.57,1.6325053105798097e7
0.23,0.02,0.45,1.633607585319716e7
0.98,0.41,0.1,1.6372240979347194e7
0.91,0.42,0.97,1.6371640931794027e7
0.11,0.09,0.75,1.6232948872811947e7
0.91,0.59,0.25,1.6377374100392442e7
0.84,0.49,0.5,1.6373790651207974e7
0.77,0.46,0.03,1.637121089459679e7
0.13,0.81,0.13,1.6373129123802206e7
0.54,0.29,0.27,1.6348392833314303e7
0.75,0.97,0.19,1.637553850387958e7
0.42,0.07,0.56,1.6320493827478413e7
0.2,0.98,0.31,1.6378372033427047e7
0.88,0.38,0.29,1.6368875455922924e7
0.41,0.21,0.98,1.6329734237753926e7
0.99,0.91,0.42,1.6375733747563751e7
0.01,0.81,0.49,1.6305718486303682e7
0.88,0.98,0.72,1.6374539614312274e7
0.3,0.98,0.44,1.6377860370453065e7
0.04,0.49,0.17,1.6274315172989136e7
0.37,0.28,0.96,1.6336944093395013e7
0.34,0.79,0.32,1.637783869087444e7
0.16,0.23,0.58,1.6295315356928216e7
0.78,0.33,0.11,1.6362663513158867e7
0.05,0.28,0.44,1.6204002244880106e7
0.09,0.54,0.18,1.633176610673509e7
0.04,0.35,0.86,1.621787192656379e7
0.75,0.92,0.61,1.6376595720113466e7
0.69,0.5,0.21,1.6371850192936558e7
0.39,0.48,0.24,1.6362971002570882e7
0.99,0.06,0.91,1.6358958431091998e7
0.37,0.78,0.58,1.6377840361818746e7
0.19,0.05,0.01,1.6287056635871673e7
0.9,0.5,0.09,1.6374903047993436e7
0.51,0.24,0.55,1.634053519141443e7
0.41,0.94,0.17,1.6377861812441446e7
0.51,0.36,0.11,1.6355107273681799e7
0.6,0.73,0.67,1.6378086134332485e7
0.44,0.73,0.96,1.6377341545597244e7
0.06,0.81,0.12,1.635800174677988e7
0.27,0.1,0.31,1.6302574735678518e7
0.12,0.46,0.55,1.633047701123167e7
0.8,0.36,0.85,1.636555771883788e7
0.92,0.93,0.12,1.6375539467581542e7
1.0,0.02,0.69,1.637419602622701e7
0.75,0.04,0.51,1.6352925520591369e7
0.73,0.41,0.74,1.6367203283094611e7
0.37,0.3,0.64,1.6339934768926945e7
0.25,0.33,0.85,1.6334811963767335e7
0.06,0.47,0.12,1.6291447899550568e7
0.56,0.75,0.81,1.6378166972448457e7
0.53,0.68,0.91,1.6376821001771562e7
0.84,0.73,0.19,1.6378423093228882e7
0.46,0.96,0.17,1.637738456322522e7
0.68,0.16,0.34,1.634333054230118e7
0.86,0.31,1.0,1.6363684601963267e7
0.63,0.64,0.81,1.637659290609601e7
0.88,0.69,0.12,1.6378377511697378e7
0.66,0.62,0.28,1.6376305524140483e7
0.61,0.68,0.19,1.6377372236389255e7
0.02,0.83,0.31,1.6333645881620584e7
0.92,0.17,0.18,1.635635978198832e7
0.82,0.88,0.1,1.637700186266502e7
0.45,0.96,0.85,1.6377430316452885e7
0.17,0.93,0.1,1.6378185575012764e7
0.15,0.15,0.94,1.6273897409224777e7
0.38,0.08,0.1,1.631598960466997e7
0.85,0.59,0.71,1.6377036243360873e7
0.54,0.63,0.98,1.6375403341917003e7
0.87,0.25,0.76,1.635957882416229e7
0.17,0.03,0.97,1.6296755950954871e7
0.78,0.56,0.92,1.6375657133479737e7
0.47,0.2,0.24,1.6332920101326898e7
0.89,0.8,0.94,1.6377925025192024e7
0.07,0.71,0.66,1.6349829359423958e7
0.89,0.91,0.32,1.6376107474278234e7
0.87,0.57,0.96,1.6376712087971898e7
0.3,0.52,0.35,1.6363455942194043e7
0.37,0.03,0.15,1.6334217806424055e7
0.19,0.74,0.98,1.6373818381233739e7
0.33,0.65,0.12,1.6373394166189754e7
0.04,0.8,0.65,1.6346959928486444e7
0.8,0.32,0.29,1.636253464213555e7
0.48,0.91,0.53,1.6377962803179754e7
0.7,0.35,0.98,1.6361584063690977e7
0.43,0.47,0.24,1.6363338649218885e7
0.38,0.45,0.6,1.6359666226158997e7
0.74,0.94,0.3,1.6376249026590673e7
0.99,0.56,0.82,1.6377195051449474e7
0.56,0.73,0.04,1.6377941946083684e7
0.83,0.17,0.98,1.6352338600238781e7
0.33,0.33,0.69,1.634173380357417e7
0.08,0.83,0.38,1.6366285125266857e7
0.94,0.25,0.84,1.6361958418957047e7
0.99,0.95,0.52,1.637481151199656e7
0.47,0.76,0.35,1.6377983540761227e7
0.87,0.7,0.32,1.637840109031105e7
0.67,0.86,0.56,1.6377899276426846e7
0.37,0.41,0.14,1.6354792719578756e7
0.32,0.56,0.92,1.636754498753768e7
0.91,0.3,0.06,1.6364446366873067e7
0.96,0.47,0.13,1.637446820518618e7
0.79,0.65,0.74,1.6377800738202695e7
0.27,0.18,0.45,1.6311501728382755e7
0.02,0.26,0.46,1.6116988994989704e7
0.59,0.89,0.14,1.6377819721684584e7
0.19,0.92,0.01,1.6378290932120439e7
0.87,0.91,0.1,1.6376196839561138e7
0.7,0.09,0.69,1.6342012814498363e7
0.74,0.81,0.83,1.6378193935270822e7
0.21,0.21,0.4,1.6306065460592149e7
0.22,0.5,0.79,1.6356617015734931e7
0.05,0.86,0.6,1.6359376681438215e7
0.81,0.48,0.66,1.637291172827842e7
0.21,0.53,0.53,1.6359144345774963e7
0.56,0.2,1.0,1.633911698491364e7
0.87,0.29,0.66,1.6362534948013164e7
0.12,0.81,0.02,1.6372061553988555e7
0.94,0.63,0.54,1.6378058208876355e7
0.92,0.47,0.22,1.6374011980255567e7
0.32,0.37,0.5,1.6346911965286996e7
0.89,0.6,0.23,1.637745622283635e7
0.96,0.93,0.35,1.63753831086853e7
0.13,0.98,0.98,1.6378001809650274e7
0.2,0.87,0.36,1.6377889643740917e7
0.1,0.18,0.71,1.6241842134174028e7
0.46,0.23,0.13,1.6336003433006221e7
0.14,0.53,0.5,1.6348713162446368e7
0.71,0.82,0.34,1.637818158679138e7
0.61,0.29,0.78,1.6351940772550892e7
0.87,0.83,0.04,1.6377606103417078e7
0.22,0.17,0.15,1.6301265522537801e7
0.37,0.2,0.97,1.6325119752947021e7
0.21,0.62,0.39,1.6367528365921086e7
0.58,0.66,0.35,1.6376704841701735e7
0.1,0.02,0.87,1.6267185143210405e7
0.88,0.64,0.17,1.6377999802862402e7
0.94,0.06,0.53,1.63569860866319e7
0.03,0.53,0.46,1.6273835017192302e7
0.5,0.81,0.21,1.6378409797479877e7
0.27,0.43,0.67,1.6351790385993982e7
0.25,0.15,0.49,1.6304141098411469e7
0.01,0.21,0.23,1.6031322709724814e7
0.76,0.58,0.75,1.6376075931305222e7
0.33,0.84,0.06,1.6378316953370292e7
1.0,0.18,0.1,1.6359813213228714e7
0.46,0.15,0.25,1.6326783031225258e7
0.44,0.8,0.51,1.6378285878398957e7
0.11,0.21,0.49,1.6260179500524117e7
0.55,0.82,0.82,1.6378415088531641e7
0.16,0.96,0.42,1.6378300935833985e7
0.47,0.32,0.69,1.6348453731631929e7
0.57,0.71,0.55,1.6377692034164172e7
0.17,0.79,0.5,1.6375004496442083e7
0.92,0.01,0.66,1.637841978731787e7
0.45,0.08,0.3,1.632269985758708e7
0.67,0.84,0.05,1.6378107749160817e7
0.25,0.52,0.13,1.6360997583897397e7
0.66,0.38,0.38,1.6362791487516548e7
0.49,0.77,0.16,1.637816004397534e7
0.9,0.41,0.45,1.637095774621729e7
0.29,0.67,0.18,1.637357986731906e7
0.51,0.4,0.46,1.6359353566220885e7
0.65,0.55,0.33,1.637362611054814e7
0.83,0.08,0.55,1.6350144964059982e7
0.15,0.88,0.67,1.6376922259599717e7
0.11,0.45,0.34,1.6323886733678674e7
0.83,0.63,0.37,1.6377675136792067e7
0.97,0.48,0.17,1.6374923580733629e7
0.39,0.52,0.93,1.6366424363337394e7
0.89,0.68,0.43,1.6378345623136573e7
0.97,0.89,0.48,1.6376221176304907e7
0.42,0.91,0.61,1.6378138265449008e7
0.65,0.77,0.31,1.637841752139611e7
0.18,0.62,0.07,1.6365221981288401e7
0.35,0.85,0.97,1.6378394720551608e7
0.88,0.43,0.99,1.637163748073017e7
0.8,0.62,0.81,1.637734676664329e7
0.44,0.64,0.95,1.6374591093250915e7
0.24,0.85,0.42,1.637802771806669e7
0.51,0.67,0.3,1.6376387708274556e7
0.06,0.2,0.8,1.6187961738445627e7
0.72,0.02,0.66,1.636798808995178e7
0.48,0.28,0.72,1.634384279110751e7
0.99,0.33,0.34,1.6368264650180122e7
0.41,0.47,0.57,1.636269756868213e7
0.96,0.84,0.51,1.63771788555775e7
0.22,0.43,0.37,1.6347401471844932e7
0.17,0.14,0.58,1.6281552407661673e7
0.13,0.75,0.01,1.6369646480757779e7
0.23,0.19,0.99,1.6306596057209766e7
0.25,0.71,0.57,1.6374486323027255e7
0.88,0.78,0.88,1.6378143400849642e7
0.75,0.35,0.34,1.6363277500200674e7
0.11,0.88,0.67,1.6374309984648246e7
0.47,0.7,0.18,1.637686594137063e7
0.53,0.85,0.3,1.637833157056918e7
0.64,0.45,0.66,1.6367672935253477e7
0.61,0.37,0.22,1.6360132327732217e7
0.81,0.74,0.39,1.6378421502766578e7
0.46,0.75,0.6,1.6377803701178968e7
0.97,0.21,0.43,1.6360419053133313e7
0.83,0.5,0.29,1.637406718480009e7
0.49,0.95,0.19,1.637739916220069e7
0.87,0.45,0.93,1.6372450660640502e7
0.22,0.42,0.25,1.6345925486388516e7
0.78,0.09,0.89,1.6347050788754158e7
0.08,0.92,0.24,1.6372152458239019e7
0.92,0.48,0.49,1.6374396838221172e7
0.96,0.52,0.68,1.6376074177233746e7
0.31,0.98,0.58,1.6377809047586625e7
0.52,0.58,0.64,1.6373018646249719e7
0.44,0.81,0.67,1.6378345869603435e7
0.01,0.01,0.03,1.5856669128805175e7
0.23,0.46,0.04,1.6352543713834867e7
0.53,0.79,0.85,1.6378375136337277e7
0.52,0.05,0.43,1.6333113685455931e7
0.89,0.94,0.01,1.6375444818606367e7
0.06,0.53,0.56,1.6308158650657164e7
0.7,0.02,0.95,1.6367319274451781e7
0.9,0.3,0.94,1.6364160802740322e7
0.29,0.99,0.33,1.6377798516990822e7
0.07,0.72,0.16,1.6351200348709777e7
0.73,0.13,0.79,1.6344742675860737e7
0.63,0.02,0.92,1.6364717695411274e7
0.95,0.64,0.43,1.6378175828086482e7
0.78,0.52,0.98,1.6374209728784192e7
0.84,0.86,0.8,1.6377258938407516e7
0.9,0.94,0.42,1.6375398446946988e7
0.96,0.37,0.68,1.6369913400446564e7
0.9,0.07,0.69,1.635423437143003e7
0.91,0.98,0.44,1.6374390593588397e7
0.96,0.19,0.33,1.635894389885033e7
0.13,0.26,0.04,1.6288181285933247e7
0.86,0.98,0.16,1.6374646466084154e7
0.92,0.09,0.43,1.6354338346842878e7
0.26,0.2,0.16,1.6313229315161306e7
0.22,0.06,0.81,1.6293415509452065e7
0.37,0.44,0.04,1.635820710341133e7
0.69,0.34,0.8,1.6360340905955728e7
0.45,0.97,0.51,1.6377277120933436e7
0.76,0.14,0.79,1.634698459340268e7
0.29,0.72,0.57,1.6375646579570536e7
0.87,0.84,0.64,1.6377462018377043e7
0.85,0.41,0.81,1.637000244736479e7
0.31,0.35,0.58,1.6343334928944783e7
0.8,0.14,0.1,1.6349224778551951e7
0.27,0.64,0.43,1.6371471605323886e7
0.65,0.1,0.39,1.633857086783412e7
0.57,0.51,0.65,1.6370029154136935e7
0.27,0.4,0.8,1.6347688007239068e7
0.7,0.6,0.01,1.6376097466710674e7
0.26,0.31,0.49,1.6332482059991825e7
0.91,0.21,0.96,1.6358292332254509e7
0.93,0.85,0.32,1.6377103128722794e7
0.62,0.62,0.03,1.6375920210229099e7
0.7,0.47,0.5,1.6370367634393733e7
0.52,0.52,0.52,1.6369587151125189e7
0.65,0.3,0.44,1.6354867809043013e7
0.29,0.36,0.93,1.6343359726287477e7
0.06,0.68,0.2,1.6339946390613949e7
0.14,0.74,0.84,1.6370178728917005e7
0.29,0.88,0.74,1.6378411901666116e7
1.0,0.31,0.53,1.6367318431151107e7
0.07,0.44,0.31,1.6292691229586015e7
0.1,0.61,0.96,1.6348156104864508e7
0.76,0.54,0.23,1.6374732415805394e7
0.19,0.76,0.52,1.6374693466094283e7
0.06,0.02,0.78,1.6179895113384932e7
0.41,0.43,0.34,1.6358712739517642e7
0.06,0.82,0.1,1.635908555909499e7
0.83,0.94,0.41,1.6375747048757888e7
0.18,0.46,0.1,1.6346429386274623e7
0.91,0.31,0.62,1.6365123480086992e7
0.09,0.88,0.01,1.6371688828536613e7
0.33,0.91,0.72,1.6378341167691676e7
0.4,0.85,0.44,1.637842364943907e7
0.1,0.93,0.62,1.6375213713671928e7
1.0,0.66,0.24,1.6378367517523998e7
0.46,0.95,0.85,1.6377532095970755e7
0.66,0.59,0.33,1.6375353376479518e7
0.74,0.24,0.21,1.635328576375997e7
0.77,0.22,0.97,1.6353006804671984e7
0.06,0.38,0.21,1.6261522999299109e7
0.79,0.54,0.86,1.6375091170955673e7
0.84,0.65,0.37,1.6377988931050865e7
0.62,0.93,0.08,1.6377096083293302e7
0.67,0.58,0.27,1.6375113613266114e7
0.76,0.85,0.5,1.6377709202239001e7
0.28,0.2,0.29,1.631592874442815e7
0.61,0.42,0.83,1.6364546869514778e7
0.89,0.78,0.71,1.6378123619689789e7
0.61,0.52,0.99,1.6371432541741692e7
0.03,0.5,0.43,1.6263231035065264e7
0.86,0.9,0.03,1.6376446658881417e7
0.24,0.12,0.11,1.6298809888765004e7
0.04,0.58,0.55,1.6301944039055072e7
0.54,0.92,0.44,1.6377619449668707e7
0.15,0.79,0.36,1.6373831278177695e7
0.26,0.45,0.95,1.6353658567903398e7
0.17,0.16,0.34,1.628489906959899e7
0.8,0.96,0.17,1.6375463066310875e7
0.01,0.14,0.24,1.5981400861703156e7
0.85,0.51,0.62,1.6374702896279553e7
0.65,0.76,0.03,1.637839489491589e7
0.7,0.91,0.42,1.6377038823755894e7
0.68,0.42,0.85,1.6366574591290906e7
0.51,0.69,0.79,1.6376917551454974e7
0.97,0.17,0.8,1.635829094298245e7
0.02,0.45,0.56,1.622133272935735e7
0.7,0.58,0.98,1.6375459942596104e7
0.81,0.45,0.53,1.6371427064632483e7
0.73,0.99,0.39,1.637520966103392e7
0.57,0.1,0.69,1.6332637751678357e7
0.63,0.87,0.4,1.6377918008289287e7
0.74,0.41,0.68,1.6367463839018451e7
0.49,0.88,0.88,1.6378213972214852e7
0.33,0.78,0.99,1.6377619242531244e7
0.8,0.4,0.85,1.6368290895911299e7
0.96,0.99,0.1,1.6373925009397112e7
0.59,0.25,0.33,1.6346461744861541e7
0.82,0.24,0.93,1.6356861166023135e7
0.22,0.39,0.91,1.6341260153720701e7
0.45,0.03,0.08,1.6340908842532292e7
0.7,0.25,0.11,1.6352269851928467e7
0.57,0.15,0.71,1.6335176696396923e7
0.8,0.89,0.06,1.6376912417481635e7
0.62,0.2,0.63,1.6342949442565572e7
0.96,0.7,0.12,1.637842389089158e7
0.35,0.51,0.44,1.6364373540217994e7
0.63,0.02,0.04,1.6364717695411274e7
0.3,0.69,0.53,1.6374665517354265e7
0.34,0.63,0.44,1.637256166552486e7
0.52,0.27,0.6,1.634486263977003e7
0.45,0.53,1.0,1.6368690698328946e7
0.64,0.69,0.52,1.6377715143679738e7
0.18,0.48,0.92,1.6349344868205715e7
0.44,0.75,0.91,1.6377709766769573e7
0.73,0.68,0.23,1.6377963257366765e7
0.09,0.77,0.12,1.6363743258427462e7
0.66,0.54,0.1,1.6373323974998256e7
0.61,0.87,0.99,1.6377982832961656e7
0.72,0.91,0.4,1.6376938557218246e7
0.31,0.37,0.49,1.6346262032124002e7
0.56,0.47,0.48,1.6367049832835766e7
0.42,0.46,0.63,1.6362086744455779e7
0.24,0.79,0.76,1.6376950161022045e7
0.68,0.84,0.75,1.6378080632328037e7
0.4,0.87,0.72,1.6378402794165479e7
0.97,0.04,0.77,1.6362576003410447e7
1.0,0.59,0.19,1.6377737932040071e7
0.57,0.14,0.07,1.633445763034898e7
0.02,0.95,0.15,1.6351457998563364e7
0.37,0.33,0.89,1.6344299898984108e7
0.84,0.34,0.7,1.6365257570838178e7
0.1,0.65,0.92,1.6353627678250624e7
0.29,0.07,0.9,1.6305611036473267e7
0.84,0.6,0.27,1.6377185270227196e7
0.67,0.52,0.07,1.6372524158335425e7
0.13,0.14,0.25,1.6259507810022643e7
0.55,0.12,0.26,1.6331773518708173e7
0.84,0.64,0.03,1.6377862632384203e7
0.02,0.47,0.02,1.6230205258836918e7
0.29,0.82,0.04,1.637798228605341e7
0.35,0.13,0.79,1.6315008632868987e7
0.83,0.27,0.35,1.6359628957593007e7
0.08,0.31,0.92,1.6261377576285241e7
0.59,0.55,0.36,1.6372667917584624e7
0.25,0.37,0.44,1.6341414447947642e7
0.37,0.93,0.36,1.6378100891980309e7
