α_v,α_s,α_v_error,α_s_error,decay,MSE
0.26,0.08,0.64,0.77,0.66,3.793083550665153e7
0.62,0.49,0.24,0.27,0.51,3.711113538222602e7
0.11,0.77,0.88,0.96,0.66,3.709449601942882e7
0.09,0.03,0.96,0.68,0.46,3.830011136493899e7
0.15,0.73,0.63,0.24,0.62,3.71929447663494e7
0.64,0.26,0.05,0.59,0.31,3.73223456335277e7
0.19,0.18,0.61,0.31,0.08,3.766326414433487e7
0.14,0.68,0.17,0.79,0.57,3.731629043164911e7
0.46,0.18,0.47,0.82,0.49,3.755578999231296e7
0.86,0.88,0.59,0.6,0.82,3.680313336366044e7
0.23,0.56,0.4,0.93,0.9,3.728192803497046e7
0.36,0.54,0.95,0.74,0.77,3.720015899110447e7
0.83,0.79,0.36,0.04,0.93,3.683592993358703e7
0.81,0.8,0.68,0.52,0.87,3.684485203659628e7
0.6,0.69,0.63,0.08,0.84,3.7027419702889696e7
0.01,1.0,0.18,0.37,0.1,3.7766080261395276e7
1.0,0.72,0.79,0.83,0.31,3.677119533601945e7
0.58,0.96,0.98,0.29,0.72,3.70219018633558e7
0.36,0.97,0.57,0.54,0.97,3.717405946520843e7
0.77,0.27,0.52,0.67,0.23,3.720667417083822e7
0.14,0.5,0.89,0.82,0.12,3.717394188897667e7
0.78,0.56,0.42,0.14,0.79,3.695454522551785e7
0.93,0.16,0.46,0.56,0.98,3.7300644337419756e7
0.54,0.43,0.51,0.43,0.09,3.7203586825720675e7
0.99,0.57,0.11,0.12,0.88,3.682860575295491e7
0.94,0.26,0.42,0.08,0.61,3.718467072661224e7
0.96,0.19,0.04,0.1,0.4,3.727083677779172e7
0.7,0.2,0.57,0.4,0.81,3.738586420385113e7
0.32,0.75,0.02,0.34,0.74,3.725189562339112e7
0.72,0.58,0.53,0.85,1.0,3.696644162677524e7
0.83,0.89,0.08,0.6,0.15,3.6812297886540376e7
0.74,0.85,0.04,0.17,0.84,3.688897316816202e7
0.96,0.56,0.4,0.81,0.7,3.6835171247099586e7
0.79,0.74,0.55,0.16,0.63,3.6873828486165576e7
0.84,0.72,0.72,0.51,0.88,3.6844905654315054e7
0.44,0.77,0.03,0.97,0.92,3.714763014361108e7
0.21,0.58,0.71,0.14,0.32,3.7241368664425746e7
0.98,0.71,0.74,0.33,0.59,3.678352343268911e7
0.91,0.11,0.95,0.72,0.21,3.744835589536686e7
0.84,0.51,0.95,0.28,0.4,3.696573373486275e7
0.51,0.96,0.15,0.5,0.38,3.708586795203966e7
0.72,0.41,0.39,0.69,0.59,3.708047067279315e7
0.8,0.84,0.26,0.72,0.58,3.683628459425075e7
0.01,0.94,0.24,0.67,0.02,3.771777684905647e7
0.91,0.21,0.77,0.05,0.76,3.729597500091475e7
0.64,0.56,0.05,0.32,0.25,3.705159895296936e7
0.9,0.31,0.66,0.15,0.36,3.713394639943305e7
0.33,0.19,0.54,0.13,0.81,3.767445002317878e7
0.88,0.87,0.28,0.26,0.32,3.678603463815282e7
0.91,0.87,0.16,0.16,0.19,3.6767548853076085e7
0.98,0.03,0.27,0.47,0.36,3.795123322519827e7
0.6,0.23,0.06,0.12,0.19,3.745505934947793e7
0.6,0.1,0.2,0.85,0.13,3.7678439844993584e7
0.06,0.21,0.02,0.95,0.63,3.775221372869971e7
0.79,0.69,0.76,0.37,0.78,3.6889256230989724e7
0.26,0.33,0.01,0.74,0.98,3.752152400025428e7
0.62,0.41,0.64,0.09,0.72,3.719344659700502e7
0.93,0.38,0.16,0.09,0.21,3.7021193772877425e7
0.77,0.22,0.48,0.24,0.51,3.732374470199407e7
0.33,0.2,0.17,0.92,0.45,3.7623960462039985e7
0.09,0.72,0.83,0.64,0.61,3.707752412677064e7
0.32,0.23,0.96,0.02,0.08,3.759589001122499e7
0.07,0.78,0.12,0.35,0.34,3.737480009595823e7
0.45,0.53,0.22,0.66,0.9,3.720255783932679e7
0.15,0.65,0.58,0.15,0.09,3.72228392382487e7
0.17,0.01,0.4,0.79,0.95,3.93237693787519e7
0.89,0.93,0.91,0.37,0.43,3.680424134063691e7
0.97,0.53,0.4,0.54,0.42,3.685376681886318e7
0.93,0.32,0.87,0.01,0.84,3.713498571988208e7
0.2,0.72,0.67,0.29,0.4,3.719842810725939e7
0.24,0.57,0.15,0.68,0.41,3.732546533828824e7
0.17,0.44,0.19,0.67,0.63,3.741019896642569e7
0.67,0.09,0.76,0.06,0.41,3.76515125812443e7
0.21,0.27,0.95,0.88,0.09,3.741754598673984e7
0.74,0.19,0.58,0.41,0.2,3.737470909439e7
0.77,0.93,0.39,0.51,0.02,3.686368100303636e7
0.03,0.65,0.7,0.71,0.52,3.721389485091938e7
0.14,0.63,0.34,0.27,0.27,3.728499478224597e7
0.2,0.04,0.66,0.85,0.39,3.8329000062266186e7
0.97,0.96,0.79,0.26,0.7,3.675972422249209e7
0.72,0.2,0.42,0.97,0.02,3.7328673280380756e7
0.7,0.86,0.02,0.21,0.05,3.692072057648314e7
0.11,0.31,0.03,0.5,0.2,3.761101540874341e7
0.28,0.53,0.92,0.53,0.76,3.7226564296673365e7
0.29,0.87,0.55,0.02,0.87,3.720474127143453e7
0.18,0.53,0.85,0.47,0.24,3.7212021559985906e7
0.57,0.29,0.84,0.32,0.48,3.7348901877403304e7
0.99,0.83,0.94,0.81,0.36,3.675875878387307e7
0.75,0.05,0.62,0.52,0.57,3.7828919996150605e7
0.01,0.17,0.29,0.73,0.71,3.79754830267574e7
0.75,0.25,0.68,0.91,0.61,3.723716683399798e7
0.23,0.02,0.94,0.89,0.92,3.884062848455485e7
0.52,0.45,0.38,0.69,0.78,3.719335729278849e7
0.58,0.84,0.87,0.72,0.15,3.700469792863109e7
0.13,0.33,0.1,0.93,0.35,3.752799697550036e7
0.97,0.94,0.77,0.62,0.74,3.675273550734698e7
0.97,0.56,0.36,0.82,0.03,3.682975739783319e7
0.17,0.25,0.26,0.65,0.03,3.759168112077229e7
0.25,0.54,0.81,0.71,0.13,3.722752703333825e7
0.16,0.31,0.51,0.47,0.6,3.7457374893185966e7
0.42,0.33,0.22,0.55,0.15,3.7398650822303295e7
0.48,0.6,0.15,0.24,0.53,3.716205043514888e7
0.73,0.72,0.17,0.44,0.12,3.690943163962002e7
0.72,0.45,0.06,0.97,0.25,3.7043200741570584e7
0.4,0.95,0.07,0.18,0.19,3.718808895246514e7
0.6,0.25,0.56,0.06,0.77,3.742159025223537e7
0.55,0.25,0.42,0.86,0.67,3.73757507178768e7
0.99,0.04,0.88,0.8,0.43,3.786947205643258e7
0.6,0.3,0.11,0.31,0.46,3.7324984206059664e7
1.0,0.29,0.68,0.37,0.73,3.709978002456593e7
0.73,0.47,0.34,0.43,0.01,3.703478861430085e7
0.51,0.69,0.51,0.27,0.07,3.708618680069151e7
0.31,0.5,0.04,0.88,0.78,3.734007501240399e7
0.27,0.98,0.21,0.53,0.99,3.726864071119294e7
0.74,0.21,0.72,0.79,0.15,3.731331789402838e7
0.54,0.79,0.1,0.33,0.13,3.705693402711417e7
0.43,0.92,0.58,0.75,0.95,3.7118034419275634e7
0.48,0.5,0.2,0.03,0.4,3.723311559619301e7
0.05,0.05,0.21,0.44,0.46,3.817377736856073e7
0.15,0.43,0.56,0.17,0.29,3.734495135670889e7
0.63,0.54,0.66,0.94,0.06,3.705078685029547e7
0.31,0.31,0.05,0.3,0.91,3.754515229290721e7
0.02,0.55,0.1,0.94,0.5,3.766624065739623e7
0.01,0.3,0.43,0.06,0.87,3.790231666074415e7
0.39,0.27,0.91,0.25,0.32,3.7481475852819785e7
0.25,0.53,0.07,0.05,0.84,3.738766917951223e7
0.79,0.3,0.71,0.9,0.11,3.714871678803313e7
0.93,0.3,0.42,0.18,0.38,3.711971431555725e7
0.38,0.56,0.31,0.44,0.72,3.723445550524712e7
0.96,0.93,0.24,0.14,0.69,3.6742002174432576e7
0.7,0.16,0.61,0.33,0.37,3.746299724583696e7
0.43,0.39,1.0,0.15,0.18,3.7321034311556496e7
0.36,0.35,0.63,0.27,0.33,3.740092915072017e7
0.02,0.71,0.56,0.87,0.82,3.741734263355029e7
0.9,0.17,0.68,0.99,0.5,3.728562757819889e7
0.05,0.76,0.09,0.7,0.16,3.743919382383671e7
0.57,0.21,0.2,0.73,0.3,3.743887219114463e7
0.76,0.58,0.31,0.94,0.09,3.69360685844139e7
0.17,0.77,0.76,0.98,0.77,3.716630986331573e7
0.91,0.23,0.56,0.34,0.79,3.72178047739037e7
0.98,0.42,0.89,0.5,0.21,3.6963776965175234e7
0.55,0.42,0.32,0.25,0.14,3.7223984282044135e7
0.1,0.49,0.34,0.55,0.63,3.731660194474361e7
0.15,0.26,0.37,0.99,0.97,3.751724916989571e7
0.56,0.13,0.35,0.17,0.33,3.763732538544957e7
0.7,0.98,0.04,0.69,0.2,3.692869119491092e7
0.13,0.14,0.22,0.46,0.02,3.780588871498613e7
0.41,0.9,0.05,0.5,0.31,3.7168086690344386e7
0.41,0.91,0.79,0.44,0.73,3.712093738684353e7
0.6,0.33,0.88,0.4,0.97,3.727040604123321e7
0.63,0.34,0.71,0.8,0.55,3.720922034951727e7
0.01,0.57,0.19,0.22,0.19,3.7731314820034e7
0.71,0.32,0.41,0.64,0.36,3.71831846245085e7
0.59,0.88,0.26,0.32,0.38,3.7005842966188885e7
0.94,0.08,0.27,0.81,0.32,3.7526531895585775e7
0.39,0.57,0.79,0.96,0.22,3.718178550321482e7
0.29,0.22,0.4,0.56,0.12,3.7600983055652075e7
0.56,0.14,0.59,0.78,0.95,3.757359342143137e7
0.38,0.44,0.64,0.83,0.96,3.727085516774041e7
0.94,0.67,0.06,0.01,0.99,3.68024153015479e7
0.94,0.19,0.53,0.13,0.95,3.729087173970451e7
0.25,0.88,0.63,0.53,0.12,3.719594522933864e7
0.16,0.37,0.2,0.03,0.68,3.7528531223903626e7
0.06,0.61,0.59,0.22,0.84,3.716536800929936e7
0.92,0.03,0.67,0.1,0.56,3.793419207868282e7
0.92,0.04,0.98,0.87,0.7,3.792957043929088e7
0.95,0.03,0.81,0.04,0.07,3.791732141506749e7
1.0,0.68,0.64,0.74,0.43,3.677631766783214e7
0.98,0.56,0.24,0.88,0.34,3.6821892453778684e7
0.84,0.82,0.78,0.59,0.63,3.6827060600480765e7
0.87,0.76,0.93,0.69,0.25,3.682717067442103e7
0.16,0.19,0.95,0.82,0.85,3.750313326408948e7
0.11,0.79,0.23,0.35,0.99,3.729804047868822e7
0.25,0.15,0.14,0.07,0.43,3.7842644327283636e7
0.9,0.3,0.62,0.58,0.68,3.710447459759828e7
0.62,0.58,0.16,0.86,0.98,3.7042854096283056e7
0.45,0.97,0.36,0.12,0.31,3.713323788288259e7
0.77,0.79,0.42,0.1,0.15,3.687640206167267e7
0.06,0.12,0.61,0.72,0.14,3.759396695972661e7
0.41,0.49,0.72,0.43,0.12,3.722993650701877e7
0.73,0.26,0.63,0.75,0.78,3.724344030638323e7
0.59,0.46,0.28,0.34,0.83,3.7152610867335066e7
0.5,0.66,0.09,0.86,0.79,3.711458849561847e7
0.23,0.12,0.36,0.3,0.83,3.783302438860943e7
0.59,1.0,0.3,0.19,0.35,3.702886023367344e7
0.11,0.18,0.68,0.38,0.62,3.756180270013938e7
0.02,0.03,0.63,0.74,0.75,3.857050396133104e7
0.13,0.3,0.51,0.04,0.43,3.751189226911123e7
0.37,0.48,0.92,0.35,0.12,3.724937746561083e7
0.75,0.84,0.53,0.02,0.99,3.6890019952164985e7
0.91,0.35,0.23,0.82,1.0,3.701475125431802e7
0.96,0.5,0.04,0.76,0.58,3.6862679471204564e7
0.33,0.2,0.8,0.1,0.52,3.7639808868747085e7
0.91,0.98,0.96,0.89,0.36,3.680170492842232e7
0.84,0.68,0.25,0.29,0.25,3.684821920016664e7
1.0,0.93,0.32,0.61,0.41,3.671837181192271e7
0.36,0.42,0.38,0.81,0.01,3.7319559402943075e7
0.59,0.98,0.83,0.25,0.87,3.701864928010327e7
0.57,0.61,0.56,0.82,0.57,3.706008825419455e7
0.47,0.76,0.03,0.19,0.02,3.713018650658019e7
0.66,0.35,0.51,0.64,0.27,3.71846184306911e7
0.56,0.56,0.53,0.53,0.51,3.7094594792905934e7
0.96,0.42,0.32,0.25,0.62,3.69568549726967e7
0.83,0.88,0.76,0.32,0.36,3.683246280780217e7
0.66,0.39,0.61,0.81,0.45,3.713772516235579e7
0.97,0.93,0.63,0.33,0.42,3.6747659478304e7
0.69,0.57,0.61,0.8,0.01,3.6993458709801085e7
0.28,0.11,0.56,0.54,0.66,3.780689456292602e7
0.93,0.14,0.92,0.88,0.29,3.7355097201442555e7
0.3,0.52,0.63,0.04,0.97,3.72871920490407e7
0.14,0.73,0.37,0.85,0.45,3.724901717952814e7
0.61,0.15,0.38,0.5,0.5,3.753100560175569e7
0.3,0.85,0.03,0.02,0.45,3.726756349357307e7
0.9,0.79,0.47,0.41,0.31,3.67854949814733e7
0.29,0.85,0.13,0.38,0.5,3.724855745427296e7
0.49,0.51,0.26,0.18,0.59,3.7203140053633705e7
0.59,0.56,0.29,0.97,0.89,3.7073082129180126e7
0.57,0.16,0.82,0.24,0.91,3.756356606600161e7
0.72,0.85,0.85,0.15,0.43,3.6915047415557325e7
0.95,0.7,0.01,0.79,0.41,3.676772502461723e7
0.83,0.32,0.43,0.75,0.19,3.7099343653603725e7
0.96,0.4,0.42,0.26,0.97,3.697986164728049e7
0.98,0.57,0.01,0.47,0.92,3.6816457482337736e7
0.17,0.41,0.86,0.94,0.01,3.726197353035008e7
0.16,0.29,0.41,0.81,0.34,3.7480359773692e7
0.74,0.13,0.14,0.32,0.6,3.748882377335131e7
0.42,0.25,0.88,0.4,0.57,3.748075835837487e7
0.28,0.12,0.46,0.3,0.48,3.780625080912223e7
0.56,0.84,0.43,0.11,0.9,3.703168478004971e7
0.96,0.1,0.97,0.58,0.82,3.74568671279428e7
0.88,0.57,1.0,0.39,0.91,3.690511595376343e7
0.87,0.05,0.42,0.17,0.14,3.7701185985274225e7
0.11,0.61,0.52,0.85,0.62,3.720670087502897e7
0.49,0.74,0.71,0.61,0.84,3.7075953289122924e7
0.53,0.64,0.85,0.88,0.54,3.7074518601337194e7
0.44,0.04,0.82,0.6,0.33,3.8182188570381224e7
0.59,0.72,0.33,0.09,0.87,3.7028924695368916e7
0.58,0.63,0.2,0.4,0.97,3.705897569930182e7
0.44,0.48,0.23,0.86,0.23,3.7236484384346195e7
0.41,0.46,0.36,0.41,0.09,3.727646931376839e7
0.87,0.62,0.19,0.94,0.53,3.6844909006705165e7
0.09,0.26,0.45,0.08,0.26,3.7547467704682834e7
0.33,0.38,0.86,0.29,0.3,3.735809342547159e7
0.54,0.89,0.22,0.38,0.01,3.704821482561295e7
0.96,0.38,0.62,0.16,0.04,3.701870405513609e7
0.78,0.9,0.89,0.51,0.9,3.686877739939019e7
0.83,0.55,0.96,0.25,0.35,3.694631713863499e7
0.3,0.68,0.85,0.66,0.81,3.717150823765796e7
0.34,0.03,0.69,0.22,0.02,3.833396792105624e7
0.58,0.04,0.7,0.34,0.85,3.803997464240909e7
0.75,0.38,0.81,0.21,0.64,3.7132858435467176e7
0.94,0.66,0.66,0.28,0.86,3.6816083339655995e7
0.29,0.62,0.45,0.04,0.44,3.725811098135805e7
0.73,0.38,0.89,0.21,0.93,3.714858092808703e7
0.51,0.73,0.14,0.88,0.82,3.708563860224096e7
0.88,0.3,0.71,0.57,0.05,3.71192581586493e7
0.12,0.63,0.9,0.32,0.01,3.711652244823939e7
0.03,0.79,1.0,0.68,0.16,3.713498970051205e7
0.28,0.77,0.44,0.05,0.52,3.722347104914561e7
0.44,0.86,0.23,0.73,0.86,3.71252513778764e7
0.96,0.75,0.05,0.85,0.25,3.674936787784905e7
0.44,0.01,0.57,0.45,0.82,3.9100379368678294e7
0.44,0.14,0.87,0.03,0.7,3.7701387293114215e7
0.65,0.41,0.57,0.94,1.0,3.712362035366787e7
0.66,0.41,0.25,0.86,0.21,3.711896037178447e7
0.09,0.09,0.92,0.25,0.48,3.76494428132485e7
0.18,0.81,0.31,0.92,0.8,3.726200712531573e7
0.96,0.5,0.83,0.49,0.95,3.6901555174642615e7
0.11,0.54,0.98,0.13,0.42,3.712569436984629e7
0.33,1.0,0.46,0.33,0.25,3.721271250569004e7
0.89,0.88,0.04,0.92,0.08,3.67720544392948e7
0.95,0.38,0.63,0.83,0.27,3.698229998064934e7
0.5,0.06,0.78,0.75,0.68,3.795416096371248e7
0.32,0.52,0.2,0.19,0.78,3.732138168348042e7
0.08,0.43,0.71,0.28,0.37,3.720572876412971e7
0.89,0.84,0.8,0.44,0.64,3.679819908762608e7
0.9,0.02,0.37,0.35,0.09,3.824978192954675e7
0.3,0.83,0.27,0.5,0.66,3.7220157300204456e7
0.1,0.82,0.03,0.43,0.41,3.738082620994485e7
0.67,0.93,0.4,0.01,0.96,3.695233017232112e7
0.35,0.86,0.96,0.6,0.81,3.713519824159288e7
0.73,0.5,0.6,0.63,0.09,3.7009352496260695e7
0.61,0.04,0.85,0.88,0.49,3.814149655547312e7
0.86,0.77,0.14,0.39,0.98,3.680576020370493e7
0.67,0.45,0.39,0.76,0.29,3.7080757984218284e7
0.05,0.05,0.74,0.33,0.36,3.783964755431502e7
0.51,0.8,0.02,0.89,0.33,3.708317450535374e7
0.31,0.23,0.59,0.16,0.69,3.760639032304823e7
0.75,0.61,0.26,0.93,0.13,3.692927895236071e7
0.23,0.39,0.06,0.6,0.75,3.747264045399953e7
0.17,0.24,0.19,0.81,0.27,3.761453646186082e7
0.32,0.95,0.77,0.38,0.22,3.717512673745644e7
0.73,0.45,0.33,0.62,0.61,3.704214655436149e7
0.89,0.75,0.6,0.61,0.2,3.680211788464273e7
0.33,0.77,0.37,0.02,0.89,3.720855295431871e7
0.13,0.7,0.43,0.02,0.84,3.725300593857563e7
0.13,0.06,0.75,0.85,0.66,3.800562955966663e7
0.16,0.7,0.16,0.65,0.36,3.7311826266680524e7
0.21,0.97,0.45,0.35,0.88,3.725552922722747e7
0.78,0.13,0.76,0.63,0.88,3.745661256940161e7
0.52,0.52,0.08,0.4,0.97,3.717086034487254e7
0.86,0.92,0.42,0.47,0.87,3.6800043935113885e7
0.6,0.82,0.63,0.74,0.05,3.698983580347107e7
0.74,0.59,0.61,0.97,0.26,3.695060006135119e7
0.12,0.35,0.33,0.77,0.78,3.7423767120669276e7
0.94,0.56,0.99,0.02,0.09,3.690130258948947e7
0.06,0.85,0.74,0.49,0.61,3.711298274743051e7
0.05,0.6,0.44,0.52,0.95,3.72398058564627e7
0.52,0.44,0.87,0.2,0.43,3.722004780668265e7
0.09,0.03,0.7,0.18,0.01,3.819574417312276e7
0.39,0.29,0.41,0.1,0.53,3.750406052648273e7
0.58,0.94,0.41,0.13,0.15,3.702204901238352e7
0.76,0.93,0.91,0.18,0.28,3.689144926271358e7
0.05,0.43,0.51,0.65,0.11,3.725148024347711e7
0.77,0.18,0.24,0.49,0.18,3.73586137236424e7
0.39,0.5,0.35,0.52,0.29,3.725622177008374e7
0.55,0.57,0.85,0.28,0.02,3.710377684195117e7
0.59,0.85,0.72,0.54,0.95,3.6997074326636545e7
0.72,0.48,0.17,0.73,0.63,3.7023855913769096e7
0.9,0.7,0.56,0.79,0.83,3.680854512842102e7
0.53,0.17,0.06,0.68,0.73,3.755418529596379e7
0.23,0.11,0.43,0.13,0.83,3.785624368233156e7
0.98,0.16,0.92,0.94,0.11,3.7288583167568676e7
0.31,0.29,0.93,0.25,0.17,3.747223150085111e7
0.93,0.51,0.27,0.87,0.09,3.68732438258331e7
0.86,0.86,0.64,0.82,0.51,3.680580242110613e7
0.74,0.26,0.43,0.12,0.03,3.729737088669521e7
0.97,0.61,0.48,0.84,0.83,3.680878357260767e7
0.92,0.63,0.09,0.41,0.09,3.6815740373739704e7
0.4,0.24,0.73,0.52,0.25,3.7497822136722036e7
0.04,0.98,0.36,0.7,0.98,3.739761150811489e7
0.94,0.1,0.57,0.26,0.43,3.7445939822705984e7
0.76,0.7,0.48,0.63,0.33,3.689292221600607e7
0.45,0.96,0.33,0.83,0.64,3.712565657320398e7
0.17,0.95,0.73,0.51,0.15,3.7199217530827664e7
0.14,0.03,0.58,0.48,0.58,3.840002841501135e7
0.4,0.55,0.72,0.11,0.37,3.7215186303485155e7
0.18,0.41,0.63,0.84,0.14,3.731639632378723e7
0.34,0.87,0.02,0.09,0.5,3.723592901543103e7
0.12,0.15,0.34,0.88,0.65,3.7711047484126866e7
0.86,0.73,0.1,0.94,0.92,3.681245014788841e7
0.99,0.66,0.75,0.47,0.35,3.67966572010857e7
0.29,0.88,0.91,0.76,0.11,3.7157944376339525e7
0.3,0.21,0.73,0.45,0.31,3.758612525175875e7
0.95,0.34,0.79,0.5,0.87,3.705001616368023e7
0.25,0.39,0.59,0.26,0.57,3.73913087589831e7
0.81,0.27,0.51,0.72,0.87,3.7178092992711335e7
0.04,0.76,0.17,0.12,0.8,3.745152467971723e7
0.43,0.74,0.24,0.46,0.32,3.7143038992179e7
0.63,0.23,0.4,0.13,0.91,3.742171389955609e7
0.26,0.57,0.53,0.1,0.15,3.727555307280263e7
0.94,0.09,0.36,0.02,0.98,3.7472823718046956e7
0.43,0.82,0.14,0.75,0.63,3.714024165114865e7
0.94,0.2,0.03,0.93,0.44,3.719100613217055e7
0.89,0.81,0.62,0.99,0.71,3.679357682073467e7
0.49,0.19,0.39,0.98,0.05,3.75138605741883e7
0.35,0.51,0.82,0.1,0.18,3.72574854812133e7
0.05,0.61,0.27,0.24,0.85,3.734950129566155e7
0.85,0.15,0.79,0.15,0.45,3.741194498291563e7
0.21,0.03,0.35,0.63,0.4,3.851833078824133e7
0.59,0.69,0.96,0.95,0.53,3.702308653797772e7
0.98,0.06,0.42,0.74,0.74,3.762836690286216e7
0.07,0.92,0.04,0.91,0.03,3.743704016256706e7
0.9,0.95,0.94,0.18,0.12,3.680587831694613e7
0.33,0.81,0.83,0.05,0.78,3.7162440369125046e7
0.86,0.14,0.84,0.81,0.35,3.7385443804143034e7
0.03,0.94,0.96,0.35,0.68,3.720510404145837e7
0.52,0.61,0.07,0.83,0.09,3.71165906293495e7
0.84,0.75,0.47,0.61,0.21,3.68269061500088e7
0.27,0.14,0.62,0.89,0.66,3.771334268805766e7
0.24,0.85,0.54,0.67,0.75,3.720678940024282e7
0.46,0.99,0.4,0.52,0.65,3.7122290567174695e7
0.15,0.63,0.58,0.78,0.8,3.72096265259859e7
0.98,0.45,0.92,0.68,0.3,3.693285630276212e7
0.16,0.33,0.53,0.87,0.53,3.7399694509404875e7
0.02,0.74,0.56,0.32,0.93,3.742711849831069e7
0.56,0.13,0.82,0.17,0.3,3.763166919438891e7
0.34,0.94,0.52,0.95,0.1,3.7183771845730096e7
0.07,0.29,0.96,0.97,0.28,3.716491702452693e7
0.54,0.38,0.4,0.51,0.91,3.7248846765039526e7
0.28,0.78,0.78,0.54,0.49,3.716867750151485e7
0.28,0.66,0.32,0.12,0.27,3.726138080259201e7
0.86,0.04,0.47,0.85,0.69,3.794157457570434e7
0.6,0.24,0.25,0.16,0.65,3.742722491959179e7
0.6,0.78,0.85,0.29,0.93,3.700080540120751e7
0.79,0.22,0.61,0.46,0.21,3.7289222136001065e7
0.38,0.9,0.95,0.18,0.86,3.713434692567156e7
0.26,0.31,0.01,0.85,0.05,3.7538443984171405e7
0.96,0.54,0.22,1.0,0.63,3.684074485409801e7
0.6,0.58,0.86,0.78,0.86,3.70537247801016e7
0.24,0.7,0.47,0.38,0.16,3.7230679553344466e7
0.77,0.78,0.54,0.67,0.69,3.686920574220785e7
0.49,0.57,0.96,0.2,0.69,3.714405248997258e7
0.38,0.2,0.08,0.84,0.03,3.7606435411744624e7
0.89,0.2,0.44,0.01,0.52,3.731310094512235e7
0.16,0.81,0.28,0.55,0.29,3.727189077789982e7
0.1,1.0,0.43,0.48,0.6,3.7283231305611774e7
0.14,0.51,0.4,0.09,0.17,3.7332921872142196e7
0.28,0.64,0.97,0.24,0.16,3.71862763236431e7
0.35,0.68,0.38,0.76,0.9,3.719532086035313e7
0.91,0.11,0.16,0.9,0.77,3.742077024809572e7
0.6,0.09,0.92,0.46,0.98,3.769590895316272e7
0.23,0.12,0.32,0.98,0.17,3.783122620714154e7
0.76,1.0,0.95,0.55,0.51,3.690149165820742e7
0.94,0.3,0.67,0.91,0.76,3.707065111545741e7
0.08,0.77,0.44,0.47,0.21,3.7215166417723626e7
0.06,0.47,0.44,0.03,0.22,3.731333831273886e7
0.93,0.2,0.62,0.61,0.45,3.723308407324922e7
0.99,0.5,0.06,0.8,0.7,3.685108052416406e7
0.76,0.68,0.41,0.6,0.84,3.689809685627149e7
0.38,0.72,0.3,0.44,0.28,3.717842762343309e7
0.68,0.08,0.06,0.6,0.13,3.768639593932914e7
0.95,0.85,0.48,0.34,0.11,3.675239400467357e7
0.29,0.37,0.91,0.39,0.58,3.7360949471505344e7
0.66,0.81,0.35,1.0,0.72,3.694806097555535e7
0.75,0.86,0.76,0.76,0.43,3.6882703802768014e7
0.43,0.26,0.21,0.74,0.47,3.746803460574404e7
0.81,0.63,0.59,0.25,0.06,3.689756785421561e7
0.55,0.47,0.53,0.06,0.49,3.7189004258532636e7
0.53,0.63,0.96,0.79,0.72,3.707821942431349e7
0.88,0.65,0.62,0.74,0.13,3.683944483261969e7
0.65,0.95,0.94,0.83,0.8,3.696730400401011e7
0.58,0.56,0.88,0.02,0.58,3.710586993880705e7
0.72,0.66,0.78,0.76,0.85,3.694009612606012e7
0.1,0.8,0.59,0.31,0.91,3.717441015714551e7
0.55,0.73,0.34,0.98,0.99,3.704582698013418e7
0.03,0.34,0.63,0.99,0.38,3.732804107897174e7
0.81,0.54,0.29,0.71,0.27,3.692411254058569e7
0.32,0.96,0.17,0.08,0.6,3.7244371792013966e7
0.16,0.25,0.06,0.63,0.43,3.765688344686007e7
0.5,0.75,0.97,0.47,0.21,3.7067095415598094e7
0.38,0.29,0.69,0.05,0.92,3.749598627027841e7
0.83,0.31,0.45,0.21,0.87,3.715700103910253e7
0.78,0.1,0.52,0.98,0.18,3.75527863956855e7
0.38,0.96,0.93,0.18,0.42,3.71464107452237e7
0.94,0.57,0.66,0.38,0.86,3.685785569850555e7
0.87,0.78,0.17,0.2,0.15,3.680253380280052e7
0.59,0.96,0.74,0.01,0.49,3.701991447788375e7
0.07,0.25,0.12,0.54,0.87,3.7649751718411624e7
0.6,0.55,0.28,0.3,0.95,3.70840658480109e7
0.72,0.63,0.02,0.55,0.84,3.69467397417305e7
0.26,0.83,0.72,0.16,0.86,3.718709400941198e7
0.02,0.98,0.29,0.11,0.97,3.761215314811911e7
0.5,0.52,0.63,0.03,0.27,3.718463213776778e7
0.32,0.27,0.23,0.61,0.71,3.753307054038244e7
0.82,0.24,0.64,0.44,0.97,3.724349775092838e7
0.37,0.86,0.28,0.57,0.86,3.7173877936039485e7
0.1,0.58,0.7,0.64,0.27,3.714622212617354e7
0.61,0.37,0.48,1.0,0.77,3.718592555051965e7
0.74,0.59,0.55,0.95,0.51,3.6948986293324366e7
0.15,0.44,0.36,0.16,0.84,3.739324828542958e7
0.03,0.39,0.8,0.1,0.52,3.731150262084555e7
0.68,0.8,0.32,0.03,0.62,3.694465137165944e7
0.64,0.99,0.64,0.29,0.9,3.698170606912779e7
0.58,0.8,0.89,1.0,0.01,3.7009817649520844e7
0.26,0.69,0.4,0.08,0.22,3.725044253949501e7
0.97,0.17,0.64,0.38,0.94,3.7288478451436006e7
0.77,0.12,0.95,0.58,0.3,3.749777694433646e7
0.93,0.04,0.43,0.3,0.06,3.7786323733422294e7
0.22,0.56,0.53,1.0,0.17,3.725946590658587e7
0.71,0.02,0.16,0.62,0.3,3.8476468918784894e7
0.81,1.0,0.33,0.67,0.16,3.684671193405964e7
