α_v,α_s,decay,MSE
0.29,0.17,0.43,3.1762294909402587e7
0.94,0.19,0.61,3.17684242546227e7
0.75,0.37,0.65,3.1768433480633546e7
0.72,0.13,0.8,3.1768451188883573e7
0.27,0.67,0.83,3.17654871729834e7
0.09,0.78,0.22,3.1758627870405424e7
0.79,0.68,0.09,3.1767969392885182e7
0.15,0.22,0.13,3.175295887309459e7
0.25,0.37,0.39,3.1761466393914368e7
0.98,0.22,0.22,3.1768444777765065e7
0.64,0.47,0.87,3.176845341011679e7
0.1,0.76,0.6,3.1759104679699294e7
0.7,0.87,0.62,3.1768165717920143e7
0.06,0.42,0.32,3.1747645327954907e7
0.38,0.02,0.91,3.1767653425943676e7
0.56,0.27,0.41,3.1768273482459772e7
0.02,0.86,0.35,3.1758013285094537e7
0.46,1.0,0.46,3.1768334942257266e7
0.06,0.06,0.34,3.1735132564808488e7
0.75,0.98,0.86,3.1768201007092174e7
0.66,0.22,0.94,3.176848467947029e7
0.96,0.84,0.24,3.1767966829553254e7
0.34,0.45,0.38,3.1765864727671668e7
0.18,0.09,0.6,3.1755110317088455e7
0.19,0.51,0.7,3.1760872099886283e7
0.53,0.66,0.56,3.176848906301692e7
0.14,0.98,0.11,3.17620256336478e7
0.84,0.69,0.68,3.1767921389418874e7
0.82,0.79,0.73,3.176793488473476e7
0.75,0.17,0.71,3.17684562271821e7
0.08,0.91,0.26,3.175883551180652e7
0.01,0.19,0.75,3.1746523244710095e7
0.96,0.53,0.26,3.1768127597849783e7
0.59,0.21,0.56,3.176838908353397e7
0.82,0.67,0.12,3.176794653207426e7
0.89,0.56,0.35,3.1768056087974135e7
0.69,0.14,0.73,3.176847636593035e7
0.9,0.34,0.11,3.1768403751531698e7
0.05,0.43,0.33,3.174696925363609e7
0.44,0.86,0.63,3.176831827922907e7
0.8,0.95,0.35,3.176810715859438e7
0.71,0.49,0.77,3.1768329984379783e7
0.95,0.48,0.69,3.176821111196781e7
0.62,0.99,0.7,3.1768416911930304e7
0.63,0.61,0.31,3.176834531087168e7
0.13,0.12,0.21,3.1750959784671187e7
0.58,0.66,0.3,3.176842590907474e7
0.06,0.83,0.12,3.175709055843904e7
0.91,0.54,0.79,3.1768092006203443e7
0.11,0.98,0.42,3.1760699275630016e7
0.99,0.77,0.2,3.176795378052627e7
0.66,0.78,0.1,3.1768210868164834e7
0.46,0.69,0.2,3.1768389599502824e7
0.54,0.19,0.83,3.1768203867624827e7
0.98,0.81,0.87,3.1767961267701402e7
0.2,0.77,0.81,3.1763754107897103e7
0.88,0.97,0.16,3.1768096272362288e7
0.91,0.16,0.88,3.1768396614476822e7
0.93,0.73,0.72,3.1767908150926895e7
0.81,0.63,0.13,3.17679911204923e7
0.17,0.52,0.14,3.1760012896596026e7
0.29,0.41,0.75,3.1763783165207118e7
0.56,0.89,0.31,3.176846358490711e7
0.53,0.09,0.03,3.1768245897617277e7
0.56,0.18,0.44,3.1768316037807234e7
0.85,0.55,0.67,3.1768080893697947e7
0.88,0.65,0.32,3.176793777631112e7
0.12,0.9,0.42,3.176100060779316e7
0.02,0.21,1.0,3.173966419098519e7
0.61,0.94,0.15,3.1768403086336583e7
0.47,0.52,0.87,3.1768253025391124e7
0.91,0.8,0.81,3.176791761245778e7
0.26,0.45,0.83,3.1763112291375995e7
0.26,0.47,0.05,3.1763383304653373e7
0.76,1.0,0.2,3.1768215421384063e7
0.69,0.18,0.3,3.176848794477788e7
0.62,0.54,0.11,3.1768424876878377e7
0.57,0.52,0.57,3.17684893588167e7
0.51,0.34,0.89,3.176807885364531e7
0.85,0.64,0.39,3.1767954486008205e7
0.36,0.93,0.09,3.1767570492350306e7
0.86,0.86,0.8,3.176796505786991e7
0.32,0.25,0.93,3.1763504513537113e7
0.94,0.69,0.49,3.176792466978858e7
0.12,1.0,0.55,3.176119301584272e7
0.28,0.94,0.53,3.176615814076074e7
0.82,0.07,0.71,3.176838887176841e7
0.37,0.51,0.32,3.176699704233983e7
0.44,0.35,0.54,3.176732797411895e7
0.29,0.37,0.42,3.1763276379615378e7
0.98,0.42,0.7,3.1768322085158348e7
0.24,0.75,0.77,3.176494965840169e7
0.96,0.16,0.97,3.1768403688997142e7
0.44,0.67,0.58,3.17682806733181e7
0.36,0.47,0.55,3.1766527444727585e7
0.17,0.51,0.21,3.1759834446267035e7
0.32,0.14,0.18,3.176380271981216e7
0.67,0.18,0.55,3.1768490591448992e7
0.35,0.47,0.21,3.1766289855384305e7
0.23,0.92,0.79,3.17649342199351e7
0.26,0.4,0.65,3.1762389876855765e7
0.44,0.69,0.44,3.1768295254008994e7
0.75,0.49,0.37,3.1768273719018683e7
0.43,0.13,0.82,3.176710261108982e7
0.77,1.0,0.13,3.176820448070709e7
0.53,0.76,0.28,3.1768484135221634e7
0.73,0.09,0.4,3.176843780419221e7
0.16,0.17,0.86,3.1753908906375896e7
0.45,0.95,0.06,3.17683256046876e7
0.59,0.12,0.31,3.1768455104071327e7
0.22,0.39,0.66,3.176027072183629e7
0.24,0.09,0.11,3.1759425019031577e7
0.12,0.5,0.49,3.175638567683998e7
0.26,0.28,0.02,3.17608321386746e7
0.85,0.68,0.88,3.176792215727775e7
0.35,0.8,0.79,3.1767463169561416e7
0.21,0.29,0.67,3.1758052544242695e7
0.03,0.03,0.59,3.172376827413866e7
0.19,0.33,0.47,3.175739609919962e7
0.52,0.59,0.45,3.17684832013444e7
0.39,0.14,0.62,3.176617778490327e7
0.54,0.99,0.12,3.1768490568321906e7
0.84,0.04,0.41,3.1768298309374046e7
0.62,0.81,0.13,3.176831994026095e7
0.45,0.23,0.73,3.1767190929442506e7
0.27,0.09,0.3,3.176120632500436e7
0.91,0.94,0.76,3.1768055180261344e7
0.74,0.41,0.86,3.1768401029753495e7
0.28,0.61,0.32,3.1765434499379393e7
0.56,0.51,0.49,3.176848987635737e7
0.3,0.86,0.32,3.1766601733387783e7
0.7,0.67,0.58,3.1768132597365517e7
0.44,0.78,0.23,3.176832628337331e7
0.32,0.01,0.96,3.176825786813176e7
0.6,0.57,0.4,3.1768436332630176e7
0.2,0.46,0.81,3.176050698913786e7
0.15,0.69,0.29,3.176124672019812e7
0.45,0.73,0.03,3.1768363403555773e7
0.12,0.56,0.16,3.175769218203748e7
0.31,0.23,0.49,3.1763044558103915e7
0.75,0.78,0.68,3.1768016377443727e7
0.45,0.22,0.05,3.1767199910497714e7
0.09,0.61,0.15,3.1756354303144846e7
0.27,0.43,0.68,3.1763247732916426e7
0.36,0.18,0.2,3.17651077801692e7
0.33,0.35,0.48,3.1764589855538078e7
0.02,0.27,0.71,3.1741228150711466e7
0.84,0.84,0.76,3.1767955043750934e7
0.82,0.1,0.05,3.176837320778282e7
0.57,0.28,1.0,3.176832104098818e7
0.8,0.47,0.73,3.1768256087585848e7
0.59,0.41,0.98,3.1768479182122637e7
0.76,0.11,0.62,3.1768411414538465e7
0.22,0.93,0.05,3.1764657860470913e7
0.69,1.0,0.74,3.1768312118328154e7
0.55,0.78,0.31,3.176846223671536e7
0.05,0.52,0.89,3.17504148067388e7
0.1,0.03,0.59,3.1743725080094304e7
0.85,0.91,0.04,3.1768023720288035e7
0.01,0.35,0.84,3.175068134664269e7
0.37,0.16,0.71,3.1765522205675673e7
0.7,0.71,0.42,3.1768114345243335e7
0.43,0.87,0.04,3.1768260999355424e7
0.52,0.34,0.64,3.1768148615112342e7
0.6,0.07,0.84,3.1768460646642674e7
0.18,0.05,0.38,3.1753711838502605e7
0.94,0.02,0.72,3.17673222039926e7
0.99,0.92,0.12,3.1768066663619168e7
0.38,0.16,0.99,3.1765819788918726e7
0.65,0.63,0.19,3.1768281555722363e7
0.43,0.28,0.24,3.1766882161681008e7
0.83,0.08,0.45,3.1768378508298583e7
0.22,0.08,1.0,3.175785757719616e7
0.82,0.49,0.14,3.1768205533963628e7
0.58,0.06,0.08,3.1768418985926483e7
0.6,0.14,0.16,3.1768461534401134e7
0.12,0.4,1.0,3.1753717217348136e7
0.15,0.91,0.77,3.176233201257737e7
0.75,0.15,0.87,3.1768442313370027e7
0.71,0.04,0.36,3.176841094263009e7
0.91,0.75,0.83,3.176790124744068e7
0.48,0.21,0.2,3.1767645522849977e7
0.03,0.66,0.16,3.1753999115763403e7
0.39,0.96,0.99,3.1767887876588505e7
0.28,0.09,0.95,3.176175112662027e7
0.17,0.18,0.16,3.1754702545245495e7
0.7,0.43,0.3,3.1768419995695613e7
0.1,0.61,0.83,3.1757152244904626e7
0.95,0.01,0.19,3.1764764713247832e7
0.4,0.77,0.61,3.176804544846869e7
0.71,0.45,0.98,3.176838475545722e7
0.14,0.93,0.18,3.1761965200929187e7
0.78,0.99,0.78,3.176818042369556e7
0.54,0.53,0.42,3.1768483804436427e7
0.73,0.55,0.51,3.1768206879031952e7
0.63,0.56,0.26,3.1768389129936706e7
0.21,0.8,0.45,3.17641839804659e7
0.76,0.5,0.36,3.176824446882292e7
0.78,0.19,0.12,3.176845280580598e7
0.94,0.92,0.04,3.1768037847121835e7
0.13,0.93,0.76,3.1761538587873638e7
0.18,0.42,0.65,3.1758611104649782e7
0.99,0.33,0.64,3.176842359665183e7
0.6,0.84,0.44,3.176837654324279e7
0.82,0.92,0.67,3.1768052579789963e7
0.99,0.32,0.38,3.1768429980983995e7
0.76,0.7,0.95,3.1768000900013108e7
0.63,0.24,0.59,3.176845744268654e7
0.06,0.9,0.73,3.1757606871351432e7
0.25,0.58,0.5,3.176424855523082e7
0.29,0.95,0.2,3.1766364065442864e7
0.24,0.8,0.79,3.1765084820000544e7
0.34,0.3,0.27,3.1764525925059166e7
0.92,0.63,0.44,3.176796336440482e7
0.07,0.22,0.72,3.174272328597529e7
0.94,0.13,0.89,3.1768372240475617e7
0.33,0.58,0.03,3.1766548018043358e7
0.6,0.9,0.94,3.176840095457538e7
0.51,0.38,0.68,3.1768176994826917e7
0.34,0.16,0.31,3.1764499899334077e7
0.16,0.91,0.44,3.1762713669364605e7
0.56,0.43,0.8,3.176845352127621e7
0.16,0.48,0.15,3.1758676307237845e7
0.6,0.26,0.61,3.17684045834086e7
0.4,0.53,0.84,3.1767594114274498e7
0.49,0.47,0.86,3.176826771993643e7
0.87,0.51,0.09,3.1768146951117378e7
0.32,0.13,0.84,3.176383334327593e7
0.93,0.33,0.64,3.1768412666000232e7
0.47,0.18,0.35,3.1767584095422972e7
0.83,0.61,0.38,3.1767999681884367e7
0.75,0.71,0.49,3.1768013944733802e7
0.42,0.02,0.15,3.1768214041568004e7
0.81,0.13,0.39,3.176838941385834e7
0.59,0.76,0.23,3.176838511016042e7
0.44,0.67,0.06,3.17682806733181e7
0.89,0.61,0.5,3.1767981722153623e7
0.05,0.02,0.39,3.1731373653758902e7
0.46,0.49,0.57,3.1768113404723655e7
0.31,0.33,0.71,3.1763639458670747e7
0.86,0.34,0.67,3.1768408511826895e7
0.39,0.49,0.42,3.17672520619656e7
0.15,0.15,0.22,3.175308868124405e7
0.64,0.72,0.1,3.1768262024704844e7
0.56,0.5,0.73,3.1768488483199894e7
0.94,0.31,0.63,3.1768426631068826e7
0.15,0.12,0.93,3.1753022682388067e7
0.34,0.96,0.05,3.176725744475395e7
0.72,0.48,0.5,3.176832994585191e7
0.55,0.53,0.51,3.1768489343437538e7
0.29,0.7,0.98,3.1766131987171777e7
0.42,0.32,0.78,3.1766835048836686e7
0.62,0.82,0.38,3.1768323047587287e7
0.99,0.01,0.34,3.1765028192407846e7
0.65,0.37,0.85,3.1768490153153162e7
0.67,0.21,0.05,3.1768489003324836e7
0.54,0.22,0.59,3.176816963269074e7
0.55,0.93,0.88,3.176848176327851e7
0.61,0.09,0.56,3.1768479042191766e7
0.37,0.39,0.69,3.1766151647324625e7
0.75,0.11,0.38,3.1768419296780515e7
0.77,0.1,0.87,3.176840343769018e7
0.07,0.14,0.09,3.1742250053085245e7
0.9,0.84,0.89,3.1767943459229127e7
0.54,0.51,0.73,3.1768476294757072e7
0.61,0.99,0.66,3.1768431843225326e7
0.35,0.98,0.17,3.176738129143543e7
0.99,0.59,0.37,3.1768055570514664e7
0.58,0.55,0.45,3.1768474411831923e7
0.36,0.68,0.67,3.1767468179115452e7
0.21,0.08,0.62,3.1757141492058966e7
0.99,0.54,0.31,3.176813048167984e7
0.25,0.6,0.43,3.1764421984609477e7
0.93,0.6,0.93,3.1768003722628787e7
0.45,0.31,0.03,3.1767321223518487e7
0.6,0.82,0.35,3.1768370526842766e7
0.13,0.59,0.11,3.1758898918257046e7
0.76,0.05,0.67,3.1768411229684886e7
0.56,0.16,0.72,3.176834279835415e7
0.47,0.39,0.41,3.176787838583536e7
0.58,0.45,0.02,3.176848672958475e7
0.98,0.6,0.2,3.1768034107332204e7
0.25,0.32,0.69,3.176074391640828e7
0.04,0.51,0.79,3.1749499323914472e7
0.47,0.82,0.58,3.176843738299384e7
0.51,0.42,0.84,3.176826964038936e7
0.9,0.82,0.58,3.1767928159166034e7
0.41,0.92,0.25,3.1768099189284306e7
0.51,0.7,0.39,3.1768489463757135e7
0.82,0.72,0.97,3.176792436626828e7
0.09,0.59,0.22,3.1755954410382852e7
0.66,0.02,0.45,3.1767688186841317e7
0.14,0.29,0.72,3.17528236795506e7
0.91,0.41,0.34,3.176832011202185e7
0.02,0.22,0.93,3.173985723093838e7
0.28,0.98,0.08,3.176612103000133e7
0.36,0.95,0.38,3.1767552175277777e7
0.85,0.03,0.26,3.176806385813984e7
0.83,0.7,0.88,3.1767922908811934e7
0.91,0.07,0.08,3.1768373863510516e7
0.89,0.25,0.48,3.1768442469373133e7
0.88,0.52,0.96,3.1768126952467512e7
0.28,0.24,0.02,3.17616430205026e7
0.22,0.47,0.41,3.1761655846777055e7
0.17,0.37,0.88,3.175687957692352e7
0.8,0.24,0.12,3.176846063485658e7
0.15,0.71,0.03,3.1761418397050697e7
0.12,0.19,0.62,3.174985304763771e7
0.94,0.21,0.65,3.176843507426848e7
0.74,0.26,0.77,3.1768481645537164e7
0.75,0.02,0.88,3.1767336837554462e7
0.32,0.76,0.82,3.1766920154051196e7
0.84,0.97,0.93,3.176810802261978e7
0.58,0.86,0.56,3.1768423904168602e7
0.7,0.55,0.71,3.1768260620102216e7
0.78,0.78,0.21,3.1767971907185446e7
0.04,0.23,0.03,3.1738334184291277e7
0.29,0.42,0.09,3.1763908687383626e7
0.33,0.08,0.12,3.176399466695986e7
0.61,0.01,0.73,3.176533048161274e7
0.25,0.87,0.89,3.176544770309149e7
0.01,0.31,0.89,3.1749255470815707e7
0.73,0.34,0.66,3.1768466308813445e7
0.9,0.53,0.08,3.1768108480807055e7
0.88,0.36,0.75,3.1768386038117316e7
0.5,0.74,0.13,3.1768485693564117e7
0.26,0.4,0.77,3.1762389876855765e7
0.41,0.42,0.78,3.176720419265074e7
0.9,0.41,0.45,3.1768319910326444e7
0.09,0.19,0.64,3.1745815716495946e7
0.67,0.87,0.1,3.1768230130627837e7
0.67,0.29,0.13,3.1768488938386653e7
0.29,0.07,0.94,3.17619290768373e7
0.62,0.08,0.37,3.1768484124781176e7
0.49,0.64,0.06,3.1768455940085568e7
0.97,0.44,0.18,3.1768287222985838e7
0.45,0.72,0.93,3.176836017915548e7
0.8,0.17,0.14,3.1768429941065006e7
0.69,0.45,0.37,3.1768410050657574e7
1.0,0.7,0.17,3.1767967896842968e7
0.38,0.47,0.52,3.1766952708123326e7
0.65,0.37,0.78,3.1768490153153162e7
0.95,0.04,0.49,3.17683050319814e7
0.11,0.08,0.4,3.1747070670196787e7
0.76,0.21,0.17,3.1768469713279884e7
0.97,0.79,0.61,3.1767943420425687e7
0.27,0.12,0.96,3.176145505936629e7
0.96,0.36,0.57,3.176839076008251e7
0.29,0.42,0.61,3.1763908687383626e7
0.99,0.75,0.12,3.1767950543408014e7
0.38,0.24,0.14,3.1765606677956242e7
0.68,0.91,0.64,3.176824067292308e7
0.78,0.01,1.0,3.1764209849950444e7
0.07,0.7,0.14,3.175627187877928e7
0.56,0.76,0.44,3.176844621195531e7
0.85,0.05,0.21,3.176836252474216e7
0.91,0.13,0.56,3.1768368050733555e7
0.38,0.53,0.35,3.176728343604032e7
0.79,0.5,0.25,3.17682116055572e7
0.24,0.43,0.23,3.1761940934006885e7
0.49,0.71,0.9,3.1768472639125735e7
0.98,0.67,0.62,3.176796468960197e7
0.84,0.25,0.67,3.176844981134377e7
0.03,0.04,0.57,3.172518533556056e7
0.65,0.85,0.64,3.1768263672187638e7
0.83,0.53,0.72,3.176812617413177e7
0.11,0.96,0.19,3.176066280315307e7
0.62,0.07,0.85,3.1768481977624487e7
0.58,0.51,0.11,3.1768487203964043e7
0.04,0.06,0.2,3.1730251056007326e7
0.18,0.6,0.21,3.176168800837094e7
0.79,0.75,0.53,3.176795255278348e7
0.38,0.94,0.87,3.176780211223156e7
0.57,0.35,0.85,3.176839192213099e7
0.52,0.86,0.12,3.1768490463697456e7
0.59,0.82,0.16,3.176839286738295e7
0.86,0.06,0.8,3.1768377272871543e7
0.89,0.88,0.77,3.1767981202941813e7
0.56,0.56,0.17,3.176848707223324e7
0.78,0.28,0.5,3.1768464999746546e7
0.65,0.61,0.47,3.1768298668142505e7
0.21,0.79,0.37,3.1764154566143252e7
0.32,0.93,0.28,3.176695701028194e7
0.77,0.41,0.7,3.1768374557874106e7
0.86,0.35,0.59,3.176839951326436e7
0.91,0.32,0.02,3.176841885149376e7
0.27,0.02,0.02,3.176387651967806e7
0.25,0.61,0.38,3.176450225799468e7
0.66,0.62,0.47,3.176826594258763e7
0.28,0.33,0.97,3.1762345731689535e7
0.8,0.11,0.07,3.1768384106839225e7
0.14,0.95,0.99,3.176199545467501e7
0.67,0.68,0.58,3.1768198503240813e7
0.74,0.11,0.64,3.176842744845359e7
0.83,0.41,0.24,3.1768335914622594e7
0.43,0.86,0.46,3.1768264175219145e7
0.92,0.49,0.22,3.1768184240583193e7
0.71,0.21,0.76,3.176848734659122e7
0.4,0.54,0.25,3.176763301104733e7
0.46,0.32,0.1,3.1767500880158637e7
0.87,0.57,0.12,3.1768041598938085e7
0.2,0.95,0.14,3.176407670611871e7
0.45,0.19,0.2,3.1767261040769655e7
0.22,0.95,0.57,3.1764656599412087e7
0.79,0.17,0.13,3.1768434681601502e7
0.89,0.02,0.28,3.1767248740098357e7
0.28,0.73,0.78,3.1765977202503867e7
0.48,0.54,0.85,3.1768340103693873e7
0.5,0.06,0.7,3.1767969953583874e7
0.98,0.83,0.63,3.1767973910769396e7
0.57,0.85,0.42,3.17684391768478e7
0.71,0.35,0.83,3.176847258228228e7
0.43,0.7,0.2,3.1768241128433786e7
0.73,0.41,0.07,3.176841052384819e7
0.64,0.02,0.46,3.1767794612817694e7
0.14,0.31,0.87,3.1753217968230158e7
0.42,0.52,0.28,3.1767814789904233e7
0.72,0.98,0.28,3.1768242835741688e7
0.77,0.1,0.43,3.176840343769018e7
0.4,0.28,0.99,3.1766227174875796e7
0.21,0.34,0.9,3.175881670503268e7
0.45,0.83,0.64,3.1768369791483976e7
0.01,0.44,0.58,3.1753956808499824e7
0.03,0.8,0.6,3.1756224209907994e7
0.04,0.06,0.53,3.1730251056007326e7
0.65,0.16,0.82,3.1768489986606877e7
0.57,0.47,0.84,3.176848668880363e7
0.85,0.58,0.24,3.1768031814156733e7
0.39,0.64,0.73,3.1767795260186058e7
0.41,0.43,0.35,3.1767260892331116e7
0.75,0.1,0.43,3.1768418897428643e7
0.68,0.07,0.31,3.1768480752246443e7
0.61,0.06,0.77,3.176847204160452e7
0.15,0.76,0.1,3.176177059563639e7
0.86,0.58,0.35,3.1768028305156987e7
0.51,0.64,0.69,3.176848444828198e7
0.97,0.93,0.1,3.176806504961088e7
0.29,0.38,0.17,3.1763402517128322e7
0.34,1.0,0.25,3.1767205608482234e7
0.09,0.16,0.44,3.1745801463823274e7
0.68,0.4,0.75,3.176846484602597e7
0.2,0.58,0.72,3.176232482540716e7
0.69,0.54,0.25,3.1768293304722086e7
0.95,0.38,0.15,3.176836641550687e7
0.94,0.94,0.71,3.1768062979433868e7
0.73,0.8,0.42,3.176806019131069e7
0.7,0.96,0.53,3.1768252352137152e7
0.27,0.7,0.02,3.1765617109208737e7
0.36,0.18,0.56,3.17651077801692e7
0.89,0.34,0.1,3.176840427996527e7
0.09,0.33,0.31,3.1748289220823426e7
0.14,0.11,0.27,3.1751893145998865e7
0.68,0.01,0.44,3.1764611035171412e7
0.56,0.47,0.65,3.1768479230161197e7
0.29,0.68,0.46,3.1766060371571593e7
0.41,0.65,0.17,3.1768029089191202e7
0.12,0.71,0.54,3.1759856941454962e7
0.07,0.97,0.91,3.1758500511079434e7
0.52,0.88,0.68,3.1768490591130055e7
0.96,0.93,0.89,3.176805940630565e7
0.25,0.57,0.5,3.1764155247053985e7
0.7,0.76,0.11,3.1768110693551116e7
0.03,0.13,0.22,3.173627734248437e7
0.43,0.99,0.85,3.1768184308564484e7
0.38,0.64,0.76,3.1767667165414594e7
0.11,0.46,0.77,3.1754509745436348e7
0.08,0.99,0.77,3.175912555623306e7
0.75,0.32,0.6,3.1768465122548204e7
0.06,0.92,0.92,3.1757724211446315e7
0.83,0.12,0.74,3.1768373519443605e7
0.67,0.86,0.55,3.176822324598189e7
0.37,0.64,0.3,3.1767525705906432e7
0.47,0.52,0.03,3.1768253025391124e7
0.04,0.42,0.59,3.1745805927298974e7
0.89,0.3,0.27,3.1768430822462965e7
0.86,0.3,0.3,3.176843457696558e7
0.76,0.03,0.48,3.1768143057728957e7
0.02,0.38,0.14,3.1745858929362066e7
0.56,0.94,0.87,3.176847510629612e7
0.63,0.7,0.72,3.1768293270678606e7
0.35,0.62,0.37,3.1767134252112523e7
0.76,0.25,0.68,3.176847510699489e7
0.86,0.7,0.5,3.1767908729313515e7
0.18,0.44,0.78,3.17590295569916e7
0.9,0.06,0.36,3.1768374308248945e7
0.04,0.3,0.43,3.1740502884384535e7
0.78,0.87,0.16,3.1768034321578052e7
0.89,0.08,0.04,3.176836652501733e7
0.05,0.41,0.05,3.174612112023418e7
0.36,0.85,0.09,3.17676099911477e7
0.45,0.65,0.98,3.176831946667617e7
0.45,0.82,0.86,3.1768371009136394e7
0.92,0.46,0.43,3.1768238463407032e7
0.29,0.48,0.48,3.1764615420310073e7
0.66,0.38,0.66,3.1768485844393767e7
0.66,0.18,0.51,3.1768489777143326e7
0.12,0.56,0.11,3.175769218203748e7
0.26,0.7,0.17,3.1765339911938533e7
0.57,0.42,0.45,3.1768461882573757e7
0.57,0.16,0.78,3.1768377639852427e7
0.98,0.65,0.03,3.17679800121072e7
0.18,0.55,0.84,3.1761011985560775e7
0.36,0.76,0.97,3.176758119798725e7
0.24,0.64,0.68,3.1764392799561087e7
0.6,0.52,0.92,3.1768467057950772e7
0.7,0.56,0.87,3.1768246903451998e7
0.4,0.17,0.67,3.176631051224581e7
0.55,0.85,0.31,3.176846878330799e7
0.02,0.58,0.94,3.1753507624356624e7
0.14,0.51,0.28,3.1758041874594275e7
0.91,0.63,0.81,3.176796051176466e7
0.34,0.38,0.17,3.1765212336328734e7
0.4,0.66,0.28,3.1767944925401427e7
0.99,0.62,0.41,3.176801850489133e7
0.25,0.26,0.07,3.1760139064992923e7
0.6,0.38,0.53,3.1768473707679544e7
0.56,0.86,0.33,3.1768457152279165e7
0.43,0.08,0.54,3.1767030019674014e7
0.73,0.97,0.34,3.1768215936400652e7
0.5,0.75,0.23,3.176848598309324e7
0.2,0.95,0.06,3.176407670611871e7
0.42,0.11,0.3,3.1766925508362178e7
0.8,0.27,0.97,3.1768459647538565e7
0.79,0.06,0.24,3.1768405068714406e7
0.1,0.48,0.25,3.1754144332593836e7
0.2,0.74,0.05,3.1763623048068613e7
0.14,0.66,0.14,3.1760438641337167e7
0.53,0.3,0.46,3.1768139728985716e7
0.62,0.75,0.99,3.1768311268383835e7
0.66,0.62,0.78,3.176826594258763e7
0.69,0.4,0.4,3.176845672789548e7
0.86,0.7,0.24,3.1767908729313515e7
0.96,0.79,0.2,3.1767936137505673e7
0.43,0.27,0.34,3.1766858448906425e7
0.42,0.96,0.5,3.1768143700143527e7
0.82,0.28,0.26,3.1768451306219567e7
0.5,0.8,0.08,3.1768486096044164e7
0.11,0.64,0.58,3.175837033633331e7
0.21,0.09,0.96,3.1757410460708525e7
0.72,0.57,0.69,3.1768195280754376e7
0.15,0.75,0.21,3.1761708284956627e7
0.9,0.22,0.43,3.1768437241352797e7
0.04,0.93,0.51,3.1757106875689026e7
0.58,0.61,0.7,3.176844711189214e7
0.08,0.14,0.54,3.1744064840431556e7
0.51,0.27,0.8,3.1767950541954443e7
0.77,0.88,0.53,3.1768056791966673e7
0.28,0.13,0.31,3.17619770240928e7
0.1,0.91,0.75,3.1759997875257287e7
0.88,0.53,0.05,3.176810876602938e7
0.42,0.22,0.78,3.176662831207007e7
0.19,0.15,0.83,3.1756381890283402e7
0.82,0.51,0.56,3.1768168888204407e7
0.72,0.56,0.33,3.1768209453313984e7
0.77,0.82,0.97,3.1768005943852e7
0.49,0.03,0.32,3.176826726897552e7
0.01,0.06,0.38,3.1739540340794306e7
0.35,0.99,0.41,3.176736801297013e7
0.78,0.18,0.25,3.1768446801191278e7
0.39,0.58,0.98,3.176763613310748e7
0.76,0.29,0.82,3.176847054951381e7
0.02,0.44,0.4,3.1748528525539506e7
0.55,0.67,0.16,3.1768471540372875e7
0.18,0.01,0.6,3.1763446619266212e7
0.38,0.83,0.43,3.176785433864957e7
0.67,0.02,0.12,3.1767638146372654e7
0.22,0.88,0.01,3.1764632783031404e7
0.21,0.98,0.23,3.1764362470990684e7
0.71,0.36,0.85,3.176846765163021e7
0.5,0.34,0.11,3.1767999631460417e7
0.77,0.62,0.62,3.1768048299832687e7
0.2,0.56,0.5,3.1762075203820232e7
0.65,0.96,0.43,3.1768343052956574e7
0.57,0.77,0.87,3.176842799211729e7
0.11,0.98,0.62,3.1760699275630016e7
0.9,0.32,0.3,3.1768418992439404e7
0.6,0.18,0.94,3.1768434037642032e7
0.75,0.6,0.98,3.1768102870802727e7
0.34,0.53,0.8,3.17664796592771e7
0.06,0.23,0.12,3.174115525831229e7
0.34,0.33,0.47,3.1764755619086392e7
0.21,0.25,0.23,3.1757663393446885e7
0.07,0.69,0.63,3.1756120341547064e7
0.78,0.21,0.71,3.1768461567168858e7
0.77,0.82,0.6,3.1768005943852e7
0.91,0.02,0.78,3.1767273041426953e7
0.37,0.08,0.3,3.176548100611949e7
0.2,0.84,0.84,3.176396196580088e7
0.86,0.2,0.77,3.176843242355007e7
0.61,0.31,0.13,3.1768445466541037e7
0.27,0.93,0.61,3.1765939017804917e7
0.62,0.78,0.47,3.1768313334601447e7
0.31,0.17,0.24,3.1763223310066603e7
0.01,0.41,0.01,3.175289694282726e7
0.17,0.03,0.18,3.175381092914278e7
0.07,0.8,0.81,3.1757454140049454e7
0.05,0.42,0.61,3.1746547614069782e7
0.49,0.71,0.79,3.1768472639125735e7
0.51,0.44,0.24,3.1768310432748776e7
0.36,0.5,0.28,3.1766732355335332e7
0.57,0.37,0.54,3.176841479532466e7
0.05,0.99,0.64,3.175762296471657e7
0.79,0.84,0.09,3.176799576141952e7
0.27,0.07,0.1,3.176081080358969e7
0.34,0.68,0.22,3.1767135629643593e7
0.92,0.69,0.76,3.1767915682193484e7
0.54,0.6,0.85,3.176848996817346e7
0.63,0.06,0.67,3.1768487046069223e7
0.23,0.34,0.97,3.1759958212392375e7
0.12,0.82,0.26,3.176067148560985e7
0.3,0.08,0.11,3.1762622039257262e7
0.61,0.76,0.71,3.1768336819282793e7
0.05,0.4,0.64,3.1745690922527358e7
0.84,0.33,0.46,3.1768421369731203e7
0.16,0.77,0.23,3.1762256257283185e7
0.81,0.24,0.95,3.176845742130256e7
0.26,0.85,0.9,3.176568823612501e7
