α_v,α_s,decay,MSE
0.09,0.42,0.69,9.284368201040316e6
0.96,0.55,0.3,9.613196673212044e6
0.25,0.1,0.92,9.385481677246552e6
0.79,0.84,0.19,9.57170918672071e6
0.3,0.56,0.62,9.39767907536372e6
0.49,0.91,0.41,9.506783164008953e6
0.08,0.65,0.97,9.337722304020151e6
0.79,0.3,0.05,9.562843466319507e6
0.26,0.83,0.13,9.429376388827115e6
0.92,0.03,0.3,9.717449743580112e6
0.07,0.72,0.53,9.362199916536104e6
0.27,0.55,0.32,9.384161316752844e6
0.03,0.8,0.06,9.477527107433513e6
0.89,0.86,0.53,9.600404294063602e6
0.38,0.78,0.75,9.456731566058416e6
0.28,0.74,0.47,9.41825266062346e6
0.81,0.96,0.38,9.588286263743944e6
0.47,0.88,0.03,9.496942791374326e6
0.67,0.84,0.66,9.540387446438717e6
0.99,0.08,0.16,9.68893294799149e6
0.02,0.54,0.35,9.478535427868817e6
0.36,0.09,0.41,9.448976477417858e6
0.06,0.93,0.97,9.436348910840787e6
0.75,0.85,0.72,9.561986510485828e6
0.65,0.87,0.61,9.538815786965314e6
0.3,0.31,0.49,9.376544399891524e6
0.54,0.58,0.19,9.480897572084099e6
0.39,0.79,0.79,9.461217342875376e6
0.87,0.84,0.25,9.59356382278676e6
0.18,0.23,0.7,9.31166934527571e6
0.82,0.12,0.44,9.611893992477039e6
0.07,1.0,0.23,9.449396087210692e6
0.19,0.63,0.79,9.36270988484969e6
0.05,0.98,0.34,9.469345317582116e6
0.7,0.65,0.02,9.533345896551354e6
0.26,0.16,0.51,9.36873601587499e6
0.98,0.59,0.84,9.619612895570278e6
0.53,0.28,0.81,9.471137120442096e6
0.79,0.32,0.93,9.56132940575807e6
0.72,0.03,0.21,9.656634162707813e6
0.35,0.91,0.73,9.47262046496899e6
0.23,0.09,0.91,9.379224125294585e6
0.88,0.8,0.89,9.59402057715669e6
0.7,1.0,0.43,9.567955618024915e6
0.08,0.41,0.05,9.283249095171627e6
0.51,0.32,0.82,9.46196092827214e6
0.54,0.59,0.16,9.481636024245953e6
0.87,0.05,0.41,9.674066891905803e6
0.76,0.16,0.46,9.575910534541838e6
0.09,0.74,0.95,9.358863460616145e6
0.99,0.24,0.76,9.64083787794361e6
0.96,0.25,0.03,9.628895617314968e6
0.14,0.9,0.85,9.40917514032919e6
0.91,0.15,0.55,9.632574132325761e6
0.46,0.66,0.04,9.463987608803913e6
0.69,0.57,0.66,9.526458456676647e6
0.03,0.25,0.09,9.367131074628297e6
0.16,0.33,0.22,9.302549640921056e6
0.45,0.56,0.07,9.450931067394178e6
0.49,0.06,0.2,9.529009994115017e6
0.38,0.36,0.68,9.41257414035448e6
0.97,0.04,0.68,9.715841963340618e6
0.52,0.11,0.63,9.50594683997044e6
0.82,0.59,0.76,9.567980671992341e6
0.34,0.7,0.72,9.431826497374266e6
0.49,0.18,0.25,9.469570640816525e6
0.1,0.14,0.75,9.274389277532907e6
0.26,0.44,0.3,9.366315414573759e6
0.21,0.64,0.2,9.373149371756798e6
0.9,0.46,0.69,9.59413487486781e6
0.41,0.63,0.39,9.44514326907083e6
0.28,0.13,0.47,9.38890965886594e6
0.92,0.46,0.3,9.600940347640269e6
0.63,0.44,0.5,9.503380460972466e6
0.43,0.79,0.12,9.472331135966245e6
0.22,0.01,0.19,9.488878923274022e6
0.13,0.48,0.15,9.307629215818252e6
0.1,0.5,0.33,9.301342654156573e6
0.66,0.73,0.52,9.527350087533027e6
0.84,0.84,0.62,9.585280335043829e6
0.07,0.8,0.39,9.38504927283901e6
0.21,0.22,0.77,9.330627183958504e6
0.01,0.85,0.07,9.610256659818351e6
0.13,0.8,0.46,9.378982104878457e6
0.37,0.82,1.0,9.460646695885213e6
0.3,0.95,0.82,9.468453402750526e6
0.39,0.19,0.53,9.426069548508827e6
0.3,0.69,0.54,9.416643497425271e6
0.45,0.56,0.17,9.450931067394178e6
0.51,0.23,0.32,9.468459778452592e6
0.98,0.59,0.86,9.619612895570278e6
0.68,0.98,0.81,9.560559789716134e6
0.75,0.49,0.28,9.543659953674715e6
0.32,0.65,0.9,9.417549945361532e6
0.54,0.74,0.75,9.495546758777121e6
0.01,0.48,0.66,9.555182727252128e6
0.51,0.66,0.32,9.478748679951252e6
0.48,0.07,0.53,9.515827423299812e6
0.71,0.09,0.46,9.587995138264306e6
0.91,0.82,0.01,9.603665629294345e6
0.89,0.05,0.37,9.680366885448588e6
0.51,0.57,0.82,9.470863182211913e6
0.56,0.94,0.79,9.527724963577924e6
0.73,0.86,0.11,9.557770461593565e6
0.01,0.03,0.04,9.640171764401969e6
0.95,0.2,0.33,9.633843410206443e6
0.49,0.85,0.8,9.49703496595577e6
0.4,0.41,0.24,9.42249206759055e6
0.37,0.48,0.02,9.416001056142665e6
0.31,0.09,0.48,9.424244389672766e6
0.75,0.53,0.34,9.544275126750914e6
0.65,0.94,0.59,9.547998582019929e6
0.6,0.47,0.68,9.494175524946177e6
0.74,0.75,0.29,9.55118105450906e6
0.33,0.25,0.38,9.391799415314335e6
0.15,0.58,0.55,9.335409802785106e6
0.33,0.29,0.51,9.390390768511072e6
0.3,0.1,0.45,9.413190211195108e6
0.92,0.11,0.73,9.650964033888284e6
0.58,0.13,0.54,9.520025407784764e6
0.52,0.8,0.6,9.497512608460644e6
0.14,0.66,0.7,9.34809553211915e6
0.93,0.06,0.21,9.683670228131667e6
0.9,0.76,0.32,9.597947593772836e6
0.92,0.99,0.41,9.618627271492433e6
0.06,0.6,0.45,9.34089954725355e6
0.89,0.05,0.43,9.680366885448588e6
0.84,0.07,0.9,9.646659719009621e6
0.1,0.01,0.22,9.367274796258632e6
0.61,0.92,0.74,9.535951044945356e6
0.8,0.44,0.1,9.560430583537241e6
0.64,0.1,0.32,9.556725906364046e6
0.03,0.4,0.14,9.386693020395549e6
0.26,0.28,0.7,9.356489639826864e6
0.83,0.82,1.0,9.581132254452568e6
0.18,0.22,0.58,9.312192577094248e6
0.89,0.41,0.58,9.591988681443496e6
0.9,0.66,0.34,9.594772442570217e6
0.37,0.85,0.43,9.46607721275913e6
0.52,0.5,0.03,9.46938856099119e6
0.55,0.54,0.1,9.481341838053819e6
0.64,0.41,0.13,9.506475753293084e6
0.86,0.58,0.08,9.580620952688668e6
0.77,0.68,0.54,9.555727177200727e6
0.33,0.48,0.21,9.400500884020261e6
0.66,0.54,0.35,9.515879952663947e6
0.38,0.84,0.09,9.466976721159505e6
0.04,0.03,0.93,9.375250625643753e6
0.29,0.97,0.67,9.470723209699541e6
0.79,0.76,0.37,9.565986219538119e6
0.9,0.16,0.73,9.626045584582236e6
0.74,0.88,0.18,9.562345369961957e6
0.72,0.92,0.52,9.561836933116857e6
0.73,0.53,0.45,9.537834342443291e6
0.62,0.73,0.48,9.516321188317714e6
0.31,0.58,0.61,9.404166640614811e6
0.65,0.98,0.97,9.553942179143481e6
0.21,0.16,0.96,9.339346636788014e6
0.44,0.36,0.04,9.43588497554415e6
0.88,0.19,0.28,9.611227978341423e6
0.62,0.22,0.96,9.5109737653361e6
0.25,0.23,0.43,9.352805234823687e6
0.73,0.15,0.56,9.56817221686079e6
0.69,0.82,0.41,9.54348220853731e6
0.43,0.11,0.65,9.469212904591136e6
0.56,0.77,0.85,9.504266942380974e6
0.48,0.79,0.33,9.48573214964145e6
0.16,0.89,0.55,9.41172945484437e6
0.95,0.49,0.41,9.61053273353838e6
0.68,0.2,0.87,9.536648429909743e6
0.46,0.28,0.36,9.444757788519286e6
0.29,0.88,0.28,9.449531335578986e6
0.02,0.39,0.81,9.453200953921009e6
0.16,0.85,0.58,9.400917728949135e6
0.13,0.31,0.09,9.28349508820724e6
0.11,0.01,0.9,9.379880406960595e6
0.03,0.98,0.01,9.527360324344255e6
0.47,0.49,0.13,9.452213338109273e6
0.4,0.93,0.29,9.489301529743828e6
0.31,0.77,0.62,9.433703025980074e6
0.24,0.55,0.74,9.371272455643892e6
0.7,0.82,0.03,9.546094367331512e6
0.84,0.64,0.08,9.575536218449384e6
0.64,0.67,0.01,9.51707551654182e6
0.76,0.45,0.14,9.5468378493843e6
0.35,0.82,0.9,9.454947612018082e6
0.89,0.86,0.83,9.600404294063602e6
0.38,0.36,0.85,9.41257414035448e6
0.83,0.96,0.05,9.593198908642888e6
0.55,0.5,0.29,9.479130987369332e6
0.96,0.52,0.65,9.613458018669035e6
0.31,0.64,0.24,9.41250471790637e6
0.2,0.26,0.02,9.323175550173614e6
0.77,0.71,0.87,9.557285463452535e6
0.11,0.06,0.33,9.319208595164075e6
0.93,0.59,0.17,9.60336639986309e6
0.21,0.37,0.91,9.334359908709351e6
0.83,0.2,0.4,9.591109588991825e6
0.92,0.53,0.5,9.60005976563719e6
0.98,1.0,0.39,9.634717759566411e6
0.42,0.98,0.34,9.504379086201187e6
0.9,0.79,0.5,9.599284545839068e6
0.91,0.55,0.21,9.59671129163509e6
0.85,0.26,0.06,9.588449861165633e6
0.83,0.72,0.32,9.575459246904232e6
0.86,0.88,0.27,9.593660991662111e6
0.32,0.08,0.89,9.436060298624199e6
0.4,0.82,0.19,9.468946412512029e6
0.27,0.33,0.01,9.362639837612677e6
0.82,0.1,0.72,9.621308262445843e6
0.52,0.82,0.3,9.500196404994855e6
0.86,0.25,0.37,9.593345817874104e6
0.91,0.46,0.05,9.597537240414687e6
0.57,0.11,0.42,9.525252359079383e6
0.28,0.04,0.91,9.456217445287239e6
0.03,0.88,0.7,9.49890285798316e6
0.56,0.3,0.72,9.480890160018485e6
0.02,0.05,0.64,9.499418513778392e6
0.74,1.0,0.96,9.576852348355122e6
0.88,0.19,0.9,9.611227978341423e6
0.52,0.56,0.23,9.473246556213377e6
0.17,0.53,0.26,9.335443865225691e6
0.51,0.43,0.24,9.462820644510731e6
0.36,0.1,0.94,9.443073319147812e6
0.19,0.4,0.15,9.326685222147878e6
0.59,0.47,0.29,9.490903002099484e6
0.22,0.85,0.92,9.420723739982903e6
1.0,0.46,0.1,9.628128472415952e6
0.92,0.3,0.53,9.609055941468026e6
0.63,0.53,0.5,9.506015473696887e6
0.84,0.41,0.16,9.574719550448013e6
0.18,0.63,0.55,9.35836408262857e6
0.9,0.02,0.79,9.736239865818102e6
0.38,0.58,0.32,9.429512270067688e6
0.11,0.3,0.96,9.272437590993494e6
0.61,0.11,0.15,9.540329689872451e6
0.12,0.81,0.24,9.379437305545611e6
0.44,0.65,0.98,9.456816872558387e6
0.78,0.04,0.04,9.657836947393563e6
0.96,0.54,0.96,9.613264459315002e6
0.26,0.17,0.05,9.366435533969484e6
0.39,0.73,0.77,9.451985719372716e6
0.2,0.72,0.59,9.384676365558386e6
0.13,0.14,0.93,9.29170620366667e6
0.1,0.57,0.39,9.31647872416789e6
0.64,0.2,0.66,9.521979366061514e6
0.69,0.7,0.21,9.533541825397173e6
0.02,0.22,0.06,9.440117571894458e6
0.51,0.08,0.57,9.520037888138372e6
0.27,0.27,0.75,9.361747724261187e6
0.98,0.44,0.08,9.621940788209721e6
0.37,0.99,0.95,9.49527315607306e6
0.17,0.31,0.44,9.306916770494703e6
0.32,0.2,0.43,9.392155484365596e6
0.31,0.13,0.93,9.404694384896656e6
0.25,0.89,0.38,9.439800648727184e6
0.26,0.97,0.38,9.462673386207355e6
0.88,0.16,0.1,9.618980575582357e6
0.8,0.69,0.03,9.56515405529223e6
0.34,0.56,0.99,9.41295212511316e6
0.6,0.18,0.17,9.511629742179811e6
0.36,0.88,0.62,9.469130847487964e6
0.69,0.83,0.52,9.544472938880343e6
0.86,0.33,0.16,9.58541574793272e6
0.14,0.28,0.43,9.28717101526742e6
0.48,0.88,0.79,9.499360835747518e6
0.81,0.29,0.38,9.57086059473661e6
0.94,0.53,0.1,9.606703374185922e6
0.02,0.23,0.6,9.43986441347682e6
1.0,0.09,0.92,9.686731614962101e6
0.63,0.06,0.15,9.582076818168053e6
0.2,0.3,0.02,9.323977381784637e6
0.79,0.9,0.85,9.577062589719038e6
0.69,0.89,0.48,9.550994692855438e6
0.22,0.78,0.64,9.40489683863676e6
0.46,0.34,0.81,9.4432308615801e6
0.85,0.81,0.64,9.586072875695106e6
0.47,0.85,0.02,9.492055713344693e6
0.96,0.77,0.05,9.616152800027806e6
0.99,0.57,0.64,9.622947871713549e6
0.04,0.52,0.75,9.36708269271591e6
0.3,0.89,0.44,9.454635648195863e6
0.17,0.25,0.05,9.30494706175045e6
0.5,0.24,0.65,9.463419065172218e6
0.51,0.46,0.25,9.46403234717146e6
0.66,0.44,0.34,9.513364930737123e6
0.53,0.45,0.62,9.470333273799509e6
0.59,0.74,0.52,9.509090299523178e6
0.73,0.69,0.52,9.54446504628485e6
0.91,0.37,0.05,9.600618921380553e6
0.4,0.03,0.16,9.53593807823915e6
0.3,0.78,0.08,9.432315209470998e6
0.89,0.33,0.83,9.596011546172809e6
0.43,0.42,0.85,9.434174669538341e6
0.28,0.9,0.13,9.451111395441363e6
0.16,0.94,0.32,9.425980771579837e6
0.36,0.94,0.17,9.481605527305933e6
0.17,0.02,0.91,9.422744618574243e6
0.87,0.35,0.64,9.587685441809243e6
0.26,0.48,0.87,9.370821949065339e6
0.07,0.25,0.17,9.264706384799331e6
0.31,0.74,1.0,9.428416325819755e6
0.5,0.45,0.52,9.460198889997952e6
0.56,0.08,0.32,9.539406908047143e6
0.44,0.46,0.52,9.439978972794538e6
0.52,0.7,0.04,9.485692335416768e6
0.03,0.88,0.54,9.49890285798316e6
0.58,0.73,0.69,9.505376556916798e6
0.37,0.06,0.57,9.477333479948025e6
0.8,0.72,0.96,9.566606088899067e6
0.1,0.79,0.45,9.371841633840406e6
0.47,0.52,0.58,9.454271836939016e6
0.72,0.14,0.85,9.568011588160148e6
0.51,0.74,0.37,9.487385334825763e6
0.89,0.81,0.8,9.597420160746733e6
0.45,0.24,0.05,9.44392506474961e6
0.89,0.39,0.01,9.592728242889421e6
0.71,0.6,0.25,9.533894101987151e6
0.56,0.36,0.27,9.479149469177704e6
0.34,0.61,0.99,9.419131659925876e6
0.64,0.56,0.85,9.510486343247468e6
0.29,0.34,0.63,9.372715867687747e6
0.72,0.68,0.92,9.540956077398825e6
0.96,0.82,0.85,9.618054426477693e6
0.62,0.62,0.41,9.507782039563578e6
0.55,0.47,0.32,9.477772229537355e6
0.1,0.35,0.39,9.274602758081608e6
0.9,0.51,0.78,9.593511706246126e6
0.05,0.78,0.38,9.407171039627742e6
0.17,0.68,0.51,9.364272458468521e6
0.99,0.49,0.21,9.6240022189883e6
0.86,0.34,0.1,9.584763657861019e6
0.36,0.84,0.88,9.461463715802982e6
0.2,0.7,0.07,9.380576680914007e6
0.52,0.66,0.06,9.481662210662328e6
0.59,0.51,0.65,9.492451544251036e6
0.54,0.74,0.91,9.495546758777121e6
0.06,0.96,0.09,9.446325355513114e6
0.28,0.06,0.07,9.43152657479845e6
0.43,0.65,0.98,9.45373994318139e6
0.21,0.35,0.86,9.332661644807272e6
0.64,0.38,0.31,9.506621900317771e6
0.66,0.25,0.78,9.521296883718796e6
0.96,0.8,0.96,9.617233129180994e6
0.44,0.08,0.88,9.491471677053202e6
0.2,0.57,0.55,9.356423293902487e6
0.59,0.27,0.84,9.493845770088356e6
0.31,0.96,0.03,9.473488580727547e6
0.2,0.48,0.39,9.342317430021666e6
0.95,0.91,0.82,9.620117815590328e6
0.05,0.67,0.37,9.376664411687084e6
0.36,0.37,0.17,9.40479370281279e6
0.91,0.18,0.74,9.624241076701626e6
0.47,0.78,0.2,9.48168899534145e6
0.65,0.8,0.16,9.531057741704227e6
0.18,0.99,0.82,9.446215788832078e6
0.84,0.41,0.35,9.574719550448013e6
0.9,0.78,0.05,9.598818031004881e6
0.85,0.48,0.72,9.576953289585155e6
0.78,0.38,0.94,9.554863836433511e6
0.62,0.19,0.53,9.516726231195189e6
0.51,0.72,0.06,9.48507852199374e6
0.73,1.0,0.07,9.574608229115542e6
0.67,0.23,0.3,9.527661100837193e6
0.25,0.56,0.3,9.37709449068304e6
0.39,0.88,0.65,9.477004548878204e6
0.89,0.68,0.41,9.592165984224038e6
0.65,0.19,0.24,9.527798841531971e6
0.85,0.84,0.91,9.588030217330992e6
0.19,0.43,0.68,9.33036849028052e6
0.84,0.17,0.1,9.601899764689216e6
0.79,0.58,0.05,9.558211923263378e6
0.54,0.05,1.0,9.55966332700577e6
0.96,0.64,0.75,9.613392181169264e6
0.07,0.98,0.49,9.442454084817152e6
0.94,0.71,0.71,9.608354696134701e6
0.65,0.21,0.13,9.523715269269515e6
0.78,0.04,0.16,9.657836947393563e6
0.42,0.69,0.64,9.455542186836954e6
0.26,0.92,0.71,9.450025003049374e6
0.65,0.12,0.72,9.550450310168674e6
0.62,0.14,0.38,9.531191167540021e6
0.14,0.12,0.22,9.304904566531146e6
0.99,0.25,0.98,9.639407744559549e6
0.58,0.48,0.38,9.487989885881728e6
0.01,0.49,0.53,9.556402639726173e6
0.47,0.25,0.52,9.450815514232356e6
0.19,0.51,0.16,9.341886917153578e6
0.82,0.7,0.94,9.5715833135649e6
0.93,0.19,0.17,9.628955948510945e6
0.48,0.48,0.62,9.454973161767885e6
0.89,0.4,0.54,9.592339486732181e6
0.23,0.2,0.33,9.344385773396336e6
0.37,0.6,0.06,9.428369585345954e6
0.47,0.33,0.17,9.447023263803162e6
0.8,0.4,0.51,9.56119151697667e6
0.4,0.8,0.73,9.465644624341112e6
0.64,0.83,0.79,9.531677464532873e6
0.07,0.55,0.4,9.318301120002702e6
0.1,0.63,0.11,9.330427118334247e6
0.33,0.23,0.14,9.393331237588685e6
0.91,0.03,0.53,9.71463988385661e6
0.66,0.21,0.73,9.527376531883568e6
0.92,0.76,0.32,9.603880135843784e6
0.52,0.67,0.1,9.482633927646335e6
0.69,0.83,0.7,9.544472938880343e6
0.24,0.08,0.54,9.391826298803745e6
0.16,0.23,0.14,9.299028107201865e6
0.79,0.99,0.27,9.58701909832646e6
0.48,0.14,0.44,9.47724059012397e6
0.28,0.2,0.07,9.37197536359083e6
0.74,0.73,0.81,9.549828402366754e6
0.5,0.29,0.77,9.459416381430754e6
0.28,0.48,0.19,9.37967668169244e6
0.93,0.54,0.34,9.603330236803267e6
0.43,0.79,0.58,9.472331135966245e6
0.58,0.06,0.14,9.56370319730281e6
0.09,0.75,0.54,9.361593842593487e6
0.3,0.77,0.75,9.430464852727465e6
0.31,0.05,0.19,9.458684036015e6
1.0,0.69,0.19,9.626573222688708e6
0.11,0.95,0.58,9.419936517469522e6
0.28,0.12,0.37,9.392869277143508e6
0.19,0.32,0.93,9.31928203897864e6
0.69,0.19,0.42,9.54247383721204e6
0.31,0.54,0.17,9.399118442622466e6
0.49,0.14,0.92,9.481255970179364e6
0.44,0.08,0.57,9.491471677053202e6
0.92,0.92,0.13,9.612743173575133e6
0.62,0.83,0.81,9.526621229879444e6
0.49,0.32,0.57,9.45461304739299e6
0.71,0.9,0.74,9.557056672895785e6
0.97,0.02,0.91,9.753794244506236e6
0.14,0.76,0.79,9.371584709286556e6
0.09,0.72,0.81,9.353476415563554e6
0.26,0.57,0.56,9.382796430599913e6
0.06,0.03,0.94,9.33449410372923e6
0.15,0.93,0.67,9.420427308894854e6
0.08,0.35,0.68,9.272821208697557e6
0.3,0.96,0.82,9.47087719964842e6
0.48,0.21,0.47,9.459755875889413e6
0.22,0.38,0.35,9.34058416188291e6
0.4,0.29,0.66,9.420506028592195e6
0.43,0.62,0.85,9.450392550404904e6
0.39,0.34,0.1,9.416141459013416e6
0.83,0.76,0.73,9.577464712349383e6
0.87,0.03,0.18,9.70314723230664e6
0.64,0.04,0.21,9.61043053656651e6
0.61,0.06,0.18,9.57478897347312e6
0.41,0.3,0.52,9.42430462801496e6
0.23,1.0,0.61,9.462699868175555e6
0.52,0.46,0.5,9.46738861336644e6
0.02,0.55,0.63,9.480404070536442e6
0.09,0.11,0.73,9.28035174969139e6
0.78,0.31,0.05,9.558497765075529e6
0.19,0.17,0.67,9.324634294518085e6
0.62,0.96,0.34,9.544230744630804e6
0.74,0.69,0.89,9.547389729602449e6
0.42,0.25,0.64,9.430890940769605e6
0.05,0.04,0.9,9.342665858537998e6
0.48,0.08,0.21,9.508038064666698e6
0.41,0.27,0.52,9.425435994361386e6
0.9,0.9,0.01,9.605908453565808e6
0.32,0.9,0.63,9.462436779502183e6
0.71,0.36,0.36,9.531231539204719e6
0.4,0.03,0.32,9.53593807823915e6
0.71,0.96,0.51,9.564537356519897e6
0.61,0.11,0.97,9.540329689872451e6
0.32,0.74,0.24,9.431701556558918e6
0.66,0.29,0.05,9.517350642067572e6
0.78,0.9,0.16,9.574516107859094e6
0.23,0.62,0.31,9.378069501589188e6
0.31,0.75,0.14,9.430151143943653e6
0.52,0.35,0.17,9.465084560980186e6
0.47,0.96,0.53,9.511388456333913e6
0.46,0.09,0.75,9.493070985749878e6
0.58,0.43,0.86,9.486511591426486e6
0.96,0.87,0.93,9.620483177659608e6
0.75,0.57,0.15,9.545272393727064e6
0.57,0.33,0.3,9.483243773714695e6
0.75,0.69,0.68,9.55032467196698e6
0.66,0.46,0.32,9.513629592971615e6
0.39,0.44,0.71,9.420482468240444e6
0.8,0.48,0.32,9.560193663076723e6
0.01,0.98,0.67,9.634178489730386e6
0.58,0.01,0.82,9.6798818109697e6
0.91,0.84,0.48,9.60475805982975e6
0.52,0.96,0.8,9.522359065656235e6
0.03,0.79,0.63,9.474935244820511e6
0.79,0.06,0.5,9.638026014552461e6
0.74,0.85,0.37,9.559380822227731e6
0.94,0.56,0.24,9.606572911036972e6
0.94,0.07,0.63,9.679367706850054e6
0.81,0.37,0.7,9.565670864641353e6
0.17,0.32,0.25,9.307613907765672e6
0.37,0.97,0.01,9.49069034334476e6
0.86,0.25,0.82,9.593345817874104e6
0.06,0.79,0.2,9.392866156535745e6
0.09,0.4,0.64,9.280737554403583e6
0.28,0.4,0.17,9.371838031122638e6
0.52,0.48,0.12,9.468326207711605e6
0.19,0.25,0.65,9.31726714234061e6
0.35,0.02,0.34,9.539758395597933e6
0.91,0.72,0.34,9.599479729466153e6
0.8,1.0,0.14,9.590606884476949e6
0.98,0.48,0.76,9.620850128962968e6
0.36,0.21,0.59,9.409461503871622e6
0.57,0.25,0.15,9.488515384190388e6
0.88,0.71,0.2,9.590047822726712e6
0.3,0.02,0.4,9.51275363150565e6
0.87,0.27,0.04,9.594396059615403e6
0.79,0.49,0.52,9.556883876850588e6
0.7,0.53,0.38,9.52822645494209e6
0.8,0.46,0.68,9.560252947351933e6
0.52,0.31,0.37,9.465927204852385e6
0.22,0.38,0.25,9.34058416188291e6
0.15,0.72,0.55,9.365386545301737e6
0.78,0.08,0.75,9.619116736324761e6
0.31,0.63,0.17,9.411052606956188e6
0.11,0.89,0.77,9.401198566187331e6
0.21,0.91,0.03,9.432429918911083e6
0.55,0.96,0.36,9.528894981445855e6
0.64,0.44,0.51,9.506706978036426e6
0.09,0.07,0.15,9.301469103891166e6
0.16,0.04,0.2,9.37703057578917e6
0.94,0.86,0.3,9.614322479998492e6
0.2,0.95,0.42,9.440207346640363e6
0.68,0.42,0.23,9.51997809632672e6
0.58,0.02,0.49,9.637189129471766e6
0.14,0.17,0.03,9.291705562441558e6
0.97,0.75,0.83,9.618549401101276e6
0.15,0.01,0.71,9.425629489455745e6
0.23,0.79,0.19,9.410618258685354e6
0.18,0.17,0.42,9.318178002658935e6
0.22,0.54,0.93,9.360773262770507e6
0.91,0.94,0.06,9.611668463614687e6
0.54,0.98,0.23,9.530303021093987e6
0.01,0.45,0.56,9.551667597424623e6
0.73,0.99,0.4,9.573201973677076e6
1.0,0.68,0.97,9.626454802723806e6
0.91,0.84,0.51,9.60475805982975e6
0.24,0.09,0.29,9.385286275000263e6
0.52,0.72,0.93,9.487852577673769e6
0.31,0.48,0.73,9.392382710380454e6
0.61,0.44,0.73,9.49672832306385e6
0.49,0.39,0.14,9.454704662778819e6
0.28,0.48,0.87,9.37967668169244e6
0.87,0.36,0.28,9.587135921920285e6
0.39,0.16,0.97,9.432980308582991e6
0.72,0.43,0.59,9.533438602235347e6
0.23,0.06,0.77,9.402093898315225e6
0.17,0.71,0.61,9.370724545078013e6
0.96,0.4,0.04,9.616578190684894e6
0.94,0.83,0.15,9.612753499069866e6
0.44,0.21,0.61,9.443738934052886e6
0.37,0.26,0.94,9.40915466102988e6
0.5,0.81,0.5,9.493716163538793e6
0.66,0.17,0.51,9.536465579367694e6
0.64,0.26,0.55,9.512919321202563e6
0.79,0.89,0.69,9.576102643637596e6
0.29,0.74,0.08,9.421693296411712e6
0.54,0.69,0.75,9.490314891741725e6
0.79,0.61,0.63,9.559047153425919e6
0.27,0.24,0.99,9.362860717117293e6
0.73,0.22,0.55,9.551080879155803e6
0.21,0.67,0.6,9.378744729036942e6
0.12,0.38,0.26,9.28667161317858e6
0.63,0.93,0.5,9.541990171377586e6
0.47,0.76,0.97,9.478978818244517e6
0.27,0.88,0.82,9.443567493470307e6
0.17,0.49,0.98,9.328774877392191e6
0.4,0.82,0.75,9.468946412512029e6
0.44,0.83,0.91,9.481222089510372e6
0.71,0.54,0.09,9.531706155368444e6
0.31,0.81,0.87,9.44114619756211e6
0.41,0.2,0.1,9.43288549693375e6
0.71,0.19,0.42,9.549782711808695e6
0.28,0.6,0.52,9.395302443274867e6
0.31,0.22,0.27,9.384730698734839e6
0.1,0.47,0.33,9.295281577052817e6
0.33,0.02,0.89,9.529320028644886e6
0.89,0.6,0.87,9.590542548927298e6
0.98,0.69,0.87,9.620331118414475e6
0.96,0.67,0.7,9.613766454212323e6
0.23,0.69,0.2,9.390553756106038e6
0.66,0.38,0.76,9.513484442341957e6
0.21,0.94,0.27,9.44039988082298e6
0.42,0.14,0.56,9.452315449625669e6
0.95,0.03,0.6,9.725723739361178e6
0.78,0.44,0.71,9.553647551246643e6
0.06,0.22,0.02,9.271975929129938e6
0.15,0.54,0.05,9.32775691042247e6
0.39,0.38,0.66,9.417254467952862e6
0.61,0.79,0.06,9.519581603760447e6
0.12,0.42,0.51,9.292861118868489e6
0.39,0.56,0.41,9.430821125929128e6
0.14,0.55,0.83,9.325167589913009e6
0.24,0.96,0.49,9.454468926541708e6
0.93,0.38,0.48,9.607093503152695e6
0.78,0.12,0.51,9.597660812183848e6
0.05,0.94,0.74,9.45614074999852e6
0.11,0.16,0.96,9.274965344176967e6
0.52,0.62,1.0,9.478011208439719e6
0.54,0.56,0.9,9.479493263622442e6
0.24,0.04,0.23,9.432441529008616e6
0.46,0.35,0.69,9.443252265014805e6
0.8,0.08,0.32,9.626048497007594e6
0.24,0.25,0.02,9.34628113666216e6
0.43,0.1,0.88,9.47448821271963e6
0.38,0.34,0.49,9.412089370233718e6
0.31,0.85,0.58,9.44906304758765e6
0.18,0.42,0.35,9.323761159145596e6
0.76,0.83,0.29,9.562849997838814e6
0.36,0.9,0.49,9.473155993820276e6
0.04,0.34,0.3,9.330241628066897e6
0.76,0.7,0.71,9.553808344539985e6
0.71,0.76,0.99,9.543570832075182e6
0.49,0.9,0.58,9.505079591856461e6
0.9,0.73,0.6,9.596793609769156e6
0.68,0.34,0.93,9.521518994990528e6
0.68,0.15,0.15,9.54988670388743e6
0.64,0.13,0.1,9.5424879118939e6
0.32,0.72,0.36,9.428375703499172e6
0.27,0.08,0.58,9.409297080385141e6
0.87,0.58,0.83,9.58384914301359e6
0.17,0.34,0.77,9.309255610355511e6
0.36,0.18,0.64,9.414623575486569e6
0.78,0.63,0.96,9.556621058355965e6
0.06,0.62,0.61,9.346026997640315e6
0.57,0.8,0.78,9.510371675576288e6
0.05,0.49,0.23,9.331683469913023e6
0.2,0.63,0.58,9.367039430569708e6
0.44,0.54,0.91,9.445897238108898e6
0.98,0.73,0.83,9.621089412282828e6
0.77,0.13,0.05,9.58992587237269e6
