α_v,α_s,decay,MSE
1.0,0.8,0.38,3.790651841000996e7
0.06,0.97,0.95,3.79831253685702e7
0.02,0.13,0.47,3.786735599613439e7
0.88,0.82,0.94,3.788142256773479e7
0.93,0.46,0.56,3.786239808150206e7
0.18,0.15,0.09,3.783166484130877e7
0.42,0.15,0.83,3.780760290998934e7
0.27,0.86,0.58,3.786038366675532e7
0.84,0.3,0.15,3.7847029274464674e7
1.0,0.85,0.58,3.791564136822181e7
0.47,0.78,0.08,3.7817273483026735e7
0.02,0.57,0.24,3.7869825016481824e7
0.57,0.35,0.88,3.777843183627346e7
0.49,0.48,0.61,3.776923519212263e7
0.64,0.91,0.19,3.7867288510618106e7
0.37,0.57,0.73,3.7777349623508014e7
0.44,0.87,0.23,3.784581431400569e7
0.84,0.89,0.45,3.789030083591792e7
0.18,0.74,0.91,3.784384737136517e7
0.37,0.77,0.82,3.7818410682989486e7
0.61,0.73,0.15,3.781420994437253e7
0.99,0.39,0.66,3.788466462379201e7
0.88,0.61,0.11,3.785187545043544e7
0.02,0.66,0.42,3.789270519110332e7
0.27,0.08,0.53,3.7839564515640795e7
0.32,0.55,0.87,3.7779114740119606e7
0.15,0.17,0.08,3.7832750929991506e7
0.88,0.51,0.5,3.7847479175487824e7
0.37,0.36,0.42,3.776568781723208e7
0.93,0.85,0.24,3.7899010473117344e7
0.29,0.11,0.51,3.7827646959019676e7
0.14,0.68,0.18,3.7842713946966946e7
0.8,0.66,0.23,3.783680306742713e7
0.29,0.88,1.0,3.786418654393978e7
0.04,0.69,0.79,3.789571766840152e7
0.52,0.25,0.33,3.77847286975864e7
0.5,0.23,0.87,3.7787100833665706e7
0.48,0.95,0.45,3.787509855587182e7
0.85,0.85,0.01,3.788192975015849e7
0.91,0.32,0.06,3.786553304734296e7
0.52,0.07,0.05,3.78443678047261e7
0.12,0.25,0.72,3.782180489797036e7
0.72,0.58,0.8,3.781078107343484e7
0.81,0.39,0.93,3.782984074162633e7
0.48,0.05,0.99,3.785447550734269e7
0.36,0.15,0.99,3.7807957531497575e7
0.78,0.57,0.2,3.782362510327491e7
0.08,0.96,0.15,3.796574775911604e7
0.69,0.17,0.11,3.783859517119823e7
0.52,0.73,0.08,3.7806179496127404e7
0.61,0.02,0.17,3.798884657373805e7
0.75,0.61,0.22,3.782003233034796e7
0.39,0.46,0.34,3.77661988177362e7
0.92,0.79,0.43,3.788470383905337e7
0.84,0.95,0.98,3.790808005535197e7
0.59,0.31,0.37,3.778532036819838e7
0.82,0.4,0.5,3.783211747637368e7
0.98,0.94,0.92,3.793199762257689e7
0.35,0.86,0.23,3.784876119606472e7
0.11,0.25,0.28,3.782591630121728e7
0.84,0.89,0.65,3.789030083591792e7
0.12,0.61,0.75,3.783689632451922e7
0.57,0.18,0.53,3.781114779138365e7
0.07,0.27,0.31,3.783993946244558e7
0.85,0.74,0.32,3.785969008767518e7
0.86,0.88,0.71,3.78914457070463e7
0.2,0.18,0.24,3.781637458862046e7
0.25,0.72,0.44,3.782169398473991e7
0.06,0.6,0.85,3.7866753165052995e7
0.53,1.0,0.65,3.7896166203301996e7
0.66,0.51,0.68,3.7793844609388195e7
0.75,0.65,0.66,3.7824503443516016e7
0.24,0.5,0.45,3.778556258083299e7
0.34,0.83,0.8,3.783969374639355e7
0.92,0.19,0.1,3.789565123472695e7
0.9,0.02,0.12,3.8048883535425454e7
0.94,0.06,0.31,3.794998570632695e7
0.88,0.38,0.87,3.785065852859567e7
0.62,0.89,0.96,3.78586363420236e7
0.28,0.07,0.09,3.784186145325027e7
0.82,0.14,0.1,3.7882961534819864e7
0.53,0.2,0.76,3.779887976325509e7
0.06,0.21,0.71,3.785424954399203e7
0.53,0.91,0.8,3.786005217770917e7
0.8,0.39,0.47,3.7827088666162044e7
0.69,0.35,0.37,3.7801774851044774e7
0.82,0.16,0.79,3.787584603627727e7
0.35,0.15,0.17,3.780837341392976e7
0.22,0.07,0.88,3.785040032318252e7
0.97,0.83,0.34,3.7904296739574574e7
0.58,0.88,0.95,3.785206430052428e7
0.68,0.39,0.05,3.779718153841876e7
0.31,0.85,0.66,3.7850360425674975e7
0.66,0.98,0.99,3.789491363398192e7
0.59,0.6,0.24,3.779008301719259e7
0.23,0.15,0.03,3.782132382953799e7
0.77,0.61,0.73,3.782452282834363e7
0.55,0.08,0.49,3.784433179795123e7
0.75,0.46,0.7,3.781239268772136e7
0.43,0.47,0.12,3.7766342984079406e7
0.61,0.76,0.2,3.782088410917029e7
0.32,0.9,0.65,3.786719360898421e7
0.35,0.28,0.6,3.77733986364204e7
0.33,0.58,0.15,3.7782061719181515e7
0.79,0.85,0.72,3.787048939800456e7
0.69,0.03,0.25,3.7941041042837165e7
0.52,0.02,0.06,3.7976262761837356e7
0.46,0.21,0.1,3.778912744479072e7
0.93,0.88,0.29,3.79059048649261e7
0.87,0.12,0.02,3.7904381711804636e7
0.44,0.94,0.34,3.7872178535527304e7
0.03,0.46,0.11,3.78487422764571e7
0.16,0.14,0.72,3.7840726436828904e7
0.57,0.97,0.28,3.78847011714461e7
0.6,0.98,0.58,3.7890334142465584e7
0.73,0.44,0.68,3.780758055706259e7
0.86,0.38,0.19,3.784472088910514e7
0.45,0.39,0.35,3.776503674234725e7
0.77,0.14,0.79,3.786937350116679e7
1.0,0.68,0.56,3.789118803778368e7
0.27,1.0,0.86,3.791743288043018e7
0.74,0.9,0.07,3.787645599642937e7
0.06,0.57,0.29,3.786114771115238e7
0.45,0.62,0.84,3.7782566717883594e7
0.64,0.96,0.96,3.788539306749353e7
0.23,0.75,0.8,3.783374835580495e7
0.19,0.2,0.89,3.7812260462985605e7
0.83,0.36,0.13,3.783748380086154e7
0.88,0.01,0.51,3.8110150766755305e7
0.64,0.54,0.32,3.7791985426501386e7
0.77,0.77,1.0,3.7848272547355875e7
0.85,0.92,0.11,3.790064433227602e7
0.85,0.7,0.5,3.785368580073768e7
0.85,0.16,0.79,3.788440488903473e7
0.29,0.02,0.39,3.7970945992554545e7
0.56,0.8,0.02,3.782635114389203e7
0.49,0.46,0.4,3.776829005094473e7
0.3,0.46,0.69,3.777304231612215e7
0.58,0.76,0.56,3.7817737123980604e7
0.22,0.82,0.58,3.7857094592130795e7
0.54,0.02,0.32,3.797864840303031e7
0.01,0.07,0.8,3.787365599186849e7
0.17,0.73,0.43,3.7844277455487646e7
0.97,0.11,0.77,3.793798132560495e7
0.26,0.14,0.25,3.78204149473868e7
0.68,0.03,0.26,3.7938819133822255e7
0.35,0.54,0.9,3.777506987336775e7
0.77,0.82,0.37,3.785939673568457e7
1.0,0.29,0.81,3.7898989929881535e7
0.84,0.48,0.92,3.783599446251991e7
0.41,0.28,0.6,3.777211420334936e7
0.93,0.23,0.3,3.788792297741535e7
0.82,0.75,0.86,3.785470862303576e7
0.19,0.99,0.04,3.793094863887959e7
0.12,0.1,0.93,3.7868193436822385e7
0.6,0.04,0.72,3.78889518245846e7
0.85,0.02,0.8,3.803739945524378e7
0.4,0.88,0.82,3.785142816793179e7
0.71,0.21,0.37,3.783065028387563e7
0.5,0.68,0.26,3.77945896058364e7
0.03,0.87,0.92,3.795899145294698e7
0.37,0.4,0.94,3.7765144673728764e7
0.08,0.64,0.66,3.786397015496738e7
0.05,0.07,0.88,3.7897140056251e7
0.2,0.18,0.91,3.781637458862046e7
0.25,0.27,0.89,3.778524236233395e7
0.97,0.89,0.08,3.791718523634618e7
0.58,0.36,0.98,3.7779380359884895e7
0.11,0.1,0.74,3.787218126548892e7
0.45,0.02,0.5,3.797010629149528e7
0.53,0.12,0.76,3.7827374671145014e7
0.57,0.17,0.97,3.7814619076486774e7
0.56,0.11,0.28,3.7835199015185066e7
0.11,0.27,0.86,3.7822746794007115e7
0.76,0.48,0.15,3.7815036136479385e7
0.84,0.35,0.87,3.784122151972668e7
0.65,0.04,0.12,3.789909123963853e7
0.14,0.79,0.83,3.787218745567659e7
0.38,0.85,0.41,3.784240434254447e7
0.76,0.4,0.32,3.781599734169808e7
0.22,0.54,0.26,3.779411477320976e7
0.18,0.51,0.46,3.780052627214756e7
0.55,0.78,0.42,3.782028636379088e7
0.55,0.59,0.04,3.778414257892249e7
0.5,0.62,0.07,3.778423221166984e7
0.81,0.1,0.58,3.7894581120406576e7
0.91,0.49,0.85,3.785605068212382e7
0.02,0.54,0.58,3.786322194614541e7
0.75,0.44,0.96,3.7812461858316876e7
0.98,0.64,0.94,3.788208109002899e7
0.6,1.0,0.17,3.789861693899123e7
0.53,0.21,0.03,3.7795909982130565e7
0.13,0.86,0.38,3.789965634279922e7
0.76,0.58,0.04,3.781964595164187e7
0.39,0.75,0.72,3.781150899454405e7
0.74,0.3,0.27,3.7819419257008575e7
0.31,0.92,0.3,3.7876455813978575e7
0.07,0.5,0.55,3.784575745930101e7
0.29,0.72,0.78,3.781469725810168e7
0.67,0.79,0.86,3.7835814708908945e7
0.31,0.72,0.12,3.781179330794894e7
0.32,1.0,0.9,3.790930599098047e7
0.46,0.17,0.68,3.78020565314927e7
0.12,0.93,0.37,3.793088837286016e7
0.9,0.64,0.93,3.785964251772009e7
0.23,0.64,0.57,3.7807959154727876e7
0.36,0.28,0.5,3.77729250984148e7
0.79,0.9,0.65,3.788432285582626e7
0.69,0.24,0.52,3.781807297050551e7
0.99,0.14,0.41,3.793400068359811e7
0.33,0.29,0.01,3.777331429889092e7
0.29,0.67,0.9,3.780317536563055e7
0.49,0.41,0.57,3.776725309022226e7
1.0,0.53,0.78,3.788388341975767e7
0.78,0.96,0.73,3.790194688107837e7
0.3,0.32,0.33,3.7773018997330144e7
0.45,0.04,0.25,3.786876045056497e7
0.04,0.81,0.83,3.7932741661707185e7
0.05,0.06,0.87,3.7899673059911154e7
0.74,0.51,0.92,3.7811000835990235e7
0.5,0.4,0.51,3.776811409600511e7
0.64,0.76,0.19,3.782460873348124e7
0.67,0.83,0.01,3.784614226140076e7
0.34,0.52,0.14,3.777375579079136e7
0.12,0.19,0.49,3.7836652728772976e7
0.77,0.53,0.08,3.781897044879544e7
0.67,0.88,0.12,3.786077422866421e7
0.23,0.12,0.77,3.7832421062330365e7
0.65,0.52,0.12,3.779248831693466e7
0.78,0.78,0.21,3.785227884030606e7
0.96,0.21,0.31,3.790259806854987e7
0.97,0.69,0.92,3.788358546563531e7
0.36,0.52,0.51,3.777220752083903e7
0.64,0.32,0.03,3.779363766763551e7
0.32,0.15,0.95,3.7810229732902594e7
0.68,0.66,0.34,3.781219182655333e7
0.41,0.99,0.03,3.789514293096597e7
0.73,0.88,0.05,3.786891347477123e7
0.62,0.9,0.96,3.7861992098760225e7
0.8,0.03,0.3,3.796749317111444e7
0.4,0.48,0.12,3.776712436369709e7
0.67,0.26,0.71,3.780915775007672e7
0.19,0.26,0.5,3.779838774987368e7
0.82,0.45,0.44,3.783064087820891e7
0.71,0.84,0.74,3.785455956355855e7
0.87,0.22,0.92,3.787193502783873e7
0.77,0.84,0.5,3.7864362809634104e7
0.61,0.4,0.76,3.778287192849062e7
0.08,0.91,0.88,3.7945465965585634e7
0.02,0.66,0.59,3.789270519110332e7
0.87,0.75,0.31,3.7865962835662544e7
0.18,0.58,0.78,3.7809840013816275e7
0.7,0.99,0.94,3.790280193608133e7
0.15,0.61,0.04,3.7824594949260496e7
0.13,0.1,0.71,3.786444939349384e7
0.74,0.93,0.47,3.7886079776437834e7
0.43,0.1,0.56,3.7826153215882085e7
0.82,0.21,0.39,3.78599906103209e7
0.93,0.56,0.71,3.786315601214886e7
0.37,0.36,0.48,3.776568781723208e7
0.42,0.92,0.53,3.786522953951347e7
0.31,0.37,0.08,3.776969453007886e7
0.27,0.95,0.68,3.789541067815543e7
0.54,0.17,0.04,3.781016394233229e7
0.9,0.19,0.47,3.788949642976869e7
0.95,0.86,0.67,3.7905768498818606e7
0.82,0.31,0.75,3.7839861103923194e7
0.34,0.19,0.15,3.77947954169502e7
0.17,0.57,0.78,3.781128436002496e7
0.05,0.6,0.01,3.7871001432472326e7
0.73,0.89,0.97,3.787191779517057e7
0.25,0.34,0.03,3.7778538298360474e7
0.07,0.64,0.92,3.7869710901936896e7
0.23,0.03,0.05,3.790896373716868e7
0.03,0.66,0.49,3.789001639041689e7
0.72,0.41,0.76,3.7805718369900085e7
0.03,0.32,0.42,3.783683321425474e7
0.22,0.64,0.72,3.781016584819245e7
0.27,0.89,0.58,3.787138881335583e7
0.09,0.11,0.68,3.787746626738671e7
0.74,0.6,0.53,3.781687715370341e7
0.56,0.56,0.87,3.7781922323147714e7
0.06,0.85,0.84,3.793595656768407e7
0.2,0.05,0.62,3.786615667854434e7
0.8,0.22,0.25,3.7851617825108e7
0.85,0.1,0.87,3.7905738432695955e7
0.42,0.2,0.88,3.779032033003877e7
0.87,0.93,0.68,3.790723374349752e7
0.02,0.73,0.62,3.791371131955403e7
0.96,0.98,0.23,3.7939319271271266e7
0.64,0.82,0.59,3.783960524302798e7
0.92,0.58,0.48,3.786110687968767e7
0.21,0.25,0.35,3.779580348348599e7
0.32,0.73,0.83,3.781298911154504e7
0.73,0.99,0.86,3.79061960863243e7
0.49,0.78,0.25,3.781753642905363e7
0.81,0.26,0.31,3.784519684320272e7
0.02,0.83,0.93,3.794855352340312e7
0.51,0.3,0.9,3.777529942823879e7
0.86,0.97,0.01,3.791792356243896e7
0.05,0.79,0.27,3.792129763428722e7
0.46,0.13,0.95,3.78169014586885e7
0.32,0.3,0.61,3.777293985642884e7
0.03,0.65,0.62,3.78873852936165e7
0.63,0.94,0.27,3.7877029934312984e7
0.03,0.83,0.12,3.7943874706880875e7
0.64,0.74,0.18,3.78202125461125e7
0.13,0.58,0.45,3.782730640855168e7
0.02,0.34,0.58,3.783428436334032e7
0.08,0.79,0.13,3.7903269335168645e7
0.85,0.61,0.06,3.7844003309848286e7
0.69,0.18,0.62,3.7835175137851045e7
0.46,0.06,0.46,3.7843855755976394e7
0.57,0.34,0.74,3.777915135177233e7
0.64,1.0,0.83,3.790127618648185e7
0.28,0.32,0.23,3.7775376939766616e7
1.0,0.52,0.08,3.7883826787672676e7
0.15,0.12,0.53,3.785105302973502e7
0.72,0.35,0.92,3.780891777039719e7
0.13,0.67,0.83,3.784460993395991e7
0.68,0.55,0.63,3.780020162755022e7
0.37,0.12,0.22,3.781882710619096e7
0.5,0.59,0.42,3.778002205760413e7
0.13,0.93,0.4,3.792630114258772e7
0.34,0.11,0.74,3.782360019117871e7
0.3,0.65,0.2,3.7797633845114246e7
0.31,0.82,0.75,3.784031862972896e7
0.83,0.34,0.2,3.7839281672721356e7
0.34,0.87,0.95,3.7853462428429194e7
0.54,0.43,0.79,3.7772272861460246e7
0.45,0.54,0.23,3.7772163943092e7
0.46,0.42,0.71,3.776547691816433e7
0.33,0.34,0.67,3.776892546233144e7
0.18,0.4,0.2,3.7792860331495374e7
0.42,0.85,0.42,3.783977848770832e7
0.21,0.1,0.88,3.7842877930650145e7
0.66,0.08,0.23,3.7864658968016386e7
0.35,0.01,0.68,3.806278633699563e7
0.3,0.63,0.17,3.779384461598999e7
0.21,0.79,0.82,3.785003558040797e7
0.66,0.7,0.63,3.781534478776438e7
0.4,0.4,0.67,3.776430010178176e7
0.35,0.05,0.06,3.785004468208015e7
0.17,0.2,0.5,3.781723010042721e7
0.65,0.98,0.18,3.789402204713357e7
0.72,0.46,0.04,3.780522017165793e7
0.18,0.33,1.0,3.779351568276234e7
0.81,1.0,0.3,3.792050245910079e7
0.43,0.33,0.1,3.776692850313247e7
0.61,0.24,0.02,3.780094905591725e7
0.98,0.29,0.59,3.789229837590528e7
0.88,0.25,0.43,3.786786580378957e7
0.81,0.65,0.32,3.783796234797549e7
0.23,0.61,0.52,3.78024358217334e7
0.87,0.93,0.06,3.790723374349752e7
0.02,0.59,0.25,3.787451076641832e7
0.54,0.08,0.61,3.7842901913546406e7
0.9,0.94,0.37,3.791578865786207e7
0.09,0.36,0.14,3.782627718185799e7
0.12,0.33,0.35,3.78133489894719e7
0.21,0.9,0.22,3.788806108134148e7
0.56,0.75,0.16,3.781358427776751e7
0.13,0.41,0.7,3.780959292261524e7
0.03,0.61,0.89,3.7877458442551844e7
0.26,0.34,0.82,3.7776968162511356e7
0.96,0.19,0.25,3.790825650173468e7
0.33,0.03,0.27,3.79004619886485e7
0.65,0.39,0.21,3.779079811604442e7
0.47,0.18,0.58,3.779926125471349e7
1.0,0.06,0.6,3.7968432415784955e7
0.1,0.54,0.81,3.7835364971583985e7
0.11,0.7,0.98,3.7861055397844054e7
0.77,0.55,0.53,3.781998287537475e7
0.53,0.8,0.04,3.782450539560653e7
0.8,0.23,0.16,3.784906013227023e7
0.28,0.6,0.57,3.779160791349976e7
0.86,0.58,1.0,3.784454975878259e7
0.56,0.06,0.13,3.785567049445901e7
0.69,0.61,0.28,3.780762934839289e7
0.87,0.09,0.89,3.791505461567659e7
0.92,0.4,0.59,3.786160435207596e7
0.76,0.29,0.13,3.78261299918411e7
0.23,0.41,0.9,3.7781704009616025e7
0.89,0.13,0.47,3.7906684144848354e7
0.22,0.24,0.05,3.779585088250854e7
0.14,0.84,0.03,3.788842667751509e7
0.61,0.6,0.23,3.779286782788127e7
0.99,0.63,0.02,3.788436341196911e7
0.52,1.0,0.32,3.789606781254131e7
0.43,0.71,0.42,3.7800013511522606e7
0.88,0.73,0.12,3.78651844805366e7
0.22,0.13,0.32,3.78305625161977e7
0.37,0.79,0.01,3.782416521458591e7
0.67,0.62,0.53,3.78050676385436e7
0.85,0.15,0.45,3.788790045677868e7
0.01,0.24,0.58,3.783686361470261e7
0.3,0.31,0.09,3.777385892497385e7
0.74,0.25,0.43,3.782823237561609e7
0.68,0.24,0.6,3.781573577087873e7
0.22,0.36,0.4,3.778334749973914e7
0.59,0.29,0.47,3.7787946357600555e7
0.04,0.32,0.41,3.784005566854573e7
0.3,0.74,0.95,3.781831182618483e7
0.56,0.89,0.47,3.785420752042828e7
0.99,0.27,0.22,3.789902212645211e7
0.33,0.75,0.57,3.7816985313642845e7
0.08,0.38,0.12,3.783133587330473e7
0.47,0.77,0.26,3.781456227245961e7
0.23,0.86,0.16,3.786846721126559e7
0.55,0.62,0.95,3.778811046073844e7
0.49,0.18,0.98,3.7800928866630144e7
0.68,0.41,0.18,3.77965542698725e7
0.96,0.1,0.91,3.7938343026968464e7
0.41,0.28,0.83,3.777211420334936e7
0.09,0.28,0.73,3.783034437878576e7
0.96,0.97,0.46,3.793631949287595e7
0.86,0.91,0.99,3.789960074437336e7
0.73,0.54,0.76,3.781012329473671e7
0.57,0.43,0.5,3.7776213410387054e7
0.61,0.96,0.4,3.788303596936856e7
0.98,0.85,0.56,3.79107238898178e7
0.73,0.67,0.23,3.782306384163991e7
0.9,0.51,0.64,3.78532281282636e7
0.88,0.61,0.64,3.785187545043544e7
0.18,0.82,0.1,3.786774085754571e7
0.81,0.42,0.52,3.782856627837401e7
0.96,0.47,0.53,3.787151119196293e7
0.19,0.24,0.74,3.780214940097285e7
0.82,0.85,0.52,3.78760562328884e7
0.74,0.98,0.81,3.790365952293093e7
0.49,0.75,0.43,3.7809728817742564e7
0.57,0.74,0.22,3.781213861630821e7
0.5,0.72,0.01,3.780296510319209e7
0.41,0.09,0.89,3.7828953570860974e7
0.34,0.88,0.51,3.785709657647248e7
0.62,0.46,0.87,3.778465108846462e7
0.33,0.64,0.63,3.779197947999474e7
0.93,0.62,0.45,3.7866303017553896e7
0.11,0.76,0.8,3.787705824181144e7
0.37,0.03,0.72,3.7899749384839624e7
0.78,0.87,0.13,3.7874066909398116e7
0.2,0.62,0.3,3.781120246302788e7
0.09,0.58,0.29,3.784688806950398e7
0.3,0.38,0.5,3.777066178412241e7
0.9,0.32,0.84,3.786242622616031e7
0.61,0.02,0.06,3.798884657373805e7
0.98,0.86,0.07,3.791280799501877e7
0.34,0.73,0.26,3.7810639031875975e7
0.26,0.4,0.11,3.777620708408646e7
0.39,0.99,0.67,3.789673736978105e7
0.5,0.86,0.45,3.7841887786958605e7
0.81,0.59,0.45,3.783236156662275e7
0.36,0.61,0.15,3.778394654634075e7
0.38,0.03,0.32,3.789980503430206e7
0.78,0.6,0.68,3.7825932793308936e7
0.76,0.47,0.15,3.7814920731397346e7
0.75,1.0,0.92,3.791244982236195e7
0.46,0.95,0.46,3.787552336922266e7
0.23,0.9,0.08,3.78833204972891e7
0.02,0.41,0.21,3.784085343579648e7
0.45,0.82,0.4,3.782909251959264e7
0.22,0.3,0.76,3.778670704199275e7
0.52,0.87,0.71,3.784569544310118e7
0.04,0.52,0.76,3.78584557796789e7
0.47,0.72,0.17,3.780215519375311e7
0.14,0.91,0.77,3.791412112591152e7
0.35,0.79,0.56,3.782606712726452e7
0.02,0.48,0.64,3.785157081150729e7
0.09,0.28,0.38,3.783034437878576e7
0.36,0.44,0.22,3.776659338621451e7
0.57,0.89,0.13,3.785478594949868e7
0.13,0.93,0.32,3.792630114258772e7
0.39,0.52,0.39,3.7770647879867874e7
0.46,0.28,0.58,3.777387873963768e7
0.73,0.28,0.12,3.781993643571197e7
0.71,0.5,0.65,3.780380728322755e7
0.2,0.51,0.27,3.7795261046096034e7
0.16,0.92,0.82,3.791058525445719e7
0.99,0.6,0.84,3.788269515716074e7
0.68,0.52,0.47,3.7798319487143576e7
0.31,0.87,1.0,3.785743647443716e7
0.72,0.85,0.32,3.785881259188152e7
0.7,0.14,0.23,3.785180727845573e7
0.08,0.84,0.25,3.791970897434288e7
0.75,0.3,0.25,3.7822015183091275e7
0.53,0.38,0.7,3.777157488051511e7
0.95,0.88,0.84,3.791031960184875e7
0.94,0.3,0.21,3.787772703297954e7
0.33,0.85,0.65,3.7847648286981374e7
0.36,0.17,0.91,3.780064058006893e7
0.83,0.79,0.56,3.786446870719244e7
0.89,0.21,0.94,3.7880657509758554e7
0.83,0.18,0.65,3.787193459372045e7
0.8,0.66,0.49,3.783680306742713e7
0.44,0.08,0.96,3.7833347197560556e7
0.5,0.61,0.6,3.77827580320751e7
0.11,0.92,0.72,3.793188155872882e7
0.89,0.77,0.12,3.7874044806665234e7
0.73,0.01,0.67,3.808526196699725e7
0.96,0.61,0.56,3.787426974300451e7
0.49,0.31,0.86,3.777219113874169e7
0.58,0.39,0.43,3.777812197304442e7
0.95,0.49,0.73,3.786815102432354e7
0.35,0.58,0.38,3.7780187495550126e7
0.15,0.72,0.78,3.784857413091727e7
0.85,0.82,0.15,3.7875009891398035e7
0.62,0.95,1.0,3.7879943067696795e7
0.42,0.38,0.17,3.7764438762673005e7
0.43,0.17,0.45,3.78005720274204e7
0.69,0.57,0.33,3.780375126785527e7
0.79,0.25,0.13,3.784165108608363e7
0.75,0.53,0.7,3.781419043020049e7
0.22,0.04,0.1,3.787780867243752e7
0.12,0.65,0.47,3.784476818745678e7
0.53,0.57,0.37,3.777987749521581e7
0.78,0.61,0.76,3.782682867527031e7
0.7,0.86,0.1,3.785870399231066e7
0.5,0.49,0.64,3.7770522536531664e7
0.9,0.61,0.26,3.785728420163841e7
0.62,0.22,0.4,3.7807878126518264e7
0.72,0.06,0.25,3.788891656900631e7
0.07,0.44,0.36,3.783941504046506e7
0.15,0.82,0.12,3.787781380883085e7
0.44,0.05,0.79,3.7851367870088376e7
0.26,0.97,0.02,3.790588650417275e7
0.35,0.87,0.11,3.7852311185063645e7
0.41,0.17,0.73,3.780008217788554e7
0.28,0.4,0.57,3.777326311370985e7
0.2,0.61,0.46,3.78094097729125e7
0.02,0.99,0.75,3.801522976727712e7
0.41,0.5,0.96,3.776839522188618e7
0.75,0.44,0.58,3.7812461858316876e7
0.66,0.82,0.1,3.784211185767797e7
0.41,0.96,0.69,3.788212685888795e7
0.89,0.46,0.75,3.785038405013915e7
0.88,0.08,0.33,3.79217731526636e7
0.01,0.67,0.15,3.790153083297903e7
0.43,0.41,0.76,3.776442173265328e7
0.07,0.02,1.0,3.801827717562635e7
0.51,0.49,0.89,3.777132138153357e7
0.85,0.57,0.75,3.7841322672510676e7
1.0,0.57,0.65,3.78846335930736e7
0.14,0.23,0.15,3.781847964446814e7
0.96,0.15,0.66,3.792107941757284e7
0.08,0.35,0.7,3.7830975440129526e7
0.13,0.49,0.21,3.781543212743239e7
0.82,0.85,0.35,3.78760562328884e7
0.65,0.86,1.0,3.785226549179212e7
0.7,0.51,0.55,3.780201722975661e7
0.31,0.54,0.79,3.7779058041556366e7
0.32,0.8,0.96,3.783263761308198e7
0.14,0.1,0.45,3.78609678375617e7
1.0,0.28,0.12,3.7900624011106886e7
0.93,0.59,0.48,3.7864471710546404e7
0.01,0.79,0.86,3.794096035624358e7
0.92,0.1,0.2,3.792617891540679e7
0.63,0.71,0.57,3.7812764038493305e7
0.9,0.8,0.04,3.788187077538578e7
0.49,0.14,0.98,3.781549361476452e7
0.97,0.28,0.75,3.789063312020081e7
0.28,0.37,0.57,3.777323236731563e7
0.83,0.03,0.86,3.797519595793261e7
0.45,0.74,0.86,3.780685132265936e7
0.42,0.1,0.82,3.782584084125252e7
0.7,0.08,0.56,3.787375981152269e7
0.46,0.21,0.58,3.778912744479072e7
0.68,0.61,0.13,3.780573443080002e7
0.69,0.58,0.02,3.7804621818047956e7
0.29,0.34,0.44,3.777290010412493e7
0.71,0.24,0.2,3.7822894696912795e7
0.18,0.64,0.62,3.782048260282635e7
0.27,0.26,0.81,3.7784001486525625e7
0.98,0.36,1.0,3.788375178904339e7
0.66,0.08,0.84,3.7864658968016386e7
0.92,0.68,0.48,3.7868895008212365e7
0.49,0.99,0.77,3.7891789866864875e7
0.8,0.55,0.88,3.782734719950227e7
0.57,0.12,0.56,3.7833118904280744e7
0.12,0.58,0.17,3.783169852942806e7
0.99,0.82,0.53,3.7907407563715e7
0.5,0.33,0.36,3.7771188292869784e7
0.37,0.48,0.33,3.776824065259259e7
0.75,0.72,0.39,3.78349308626843e7
0.61,0.98,0.71,3.7890964095585845e7
1.0,0.71,0.55,3.789418488067656e7
0.09,0.52,0.57,3.783788621048863e7
0.19,0.87,0.15,3.7882123922561385e7
0.6,0.63,0.57,3.779535547783717e7
0.42,0.21,0.92,3.778736702272309e7
0.58,0.91,0.41,3.7862397767788514e7
0.8,0.52,0.56,3.782607232168228e7
0.25,0.61,0.35,3.779843519864015e7
0.99,0.28,0.1,3.7897265786491185e7
0.22,0.34,0.76,3.778394377253755e7
0.14,0.37,0.82,3.7804892954440884e7
0.15,0.7,0.35,3.7843583144665755e7
0.58,0.25,0.09,3.7793364928445674e7
0.38,0.02,0.8,3.79677803933808e7
0.62,0.82,0.03,3.783732632070914e7
0.36,0.29,0.08,3.777155829538292e7
0.32,0.57,0.96,3.778173383724092e7
0.58,0.66,0.29,3.779747731087579e7
0.66,0.14,0.43,3.78427254587849e7
0.7,0.74,0.2,3.7829466728189334e7
0.13,0.58,0.26,3.782730640855168e7
0.04,0.26,0.57,3.784394431641658e7
0.97,0.29,0.48,3.788899464677104e7
0.45,0.76,0.66,3.7811949533006474e7
0.85,0.59,0.28,3.78425418549541e7
0.83,0.61,0.1,3.783892041642024e7
0.74,0.87,0.63,3.786752251651633e7
0.51,0.86,0.29,3.784208931433383e7
0.62,0.81,0.14,3.7834591629298076e7
0.86,0.57,0.68,3.784398813614744e7
0.84,0.54,0.38,3.783725720761814e7
0.62,0.28,0.59,3.779501750170181e7
0.3,0.22,0.68,3.778918527146439e7
0.81,0.75,0.55,3.785256023327612e7
0.33,0.4,0.47,3.77677230020042e7
0.73,0.44,0.44,3.780758055706259e7
0.13,0.42,0.02,3.781005468141425e7
0.42,0.37,0.94,3.776467599428468e7
0.46,0.27,0.09,3.777549467216203e7
0.81,0.1,0.38,3.7894581120406576e7
0.04,0.02,1.0,3.800557825020621e7
0.08,0.18,0.17,3.7856734402996e7
0.61,0.24,0.47,3.780094905591725e7
0.24,0.85,0.12,3.7862758248768985e7
