α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.03,0.32,0.02,0.22,0.68,0.36,0.86,0.67,1.6088850983906485e7
0.65,0.85,0.08,0.64,0.18,0.57,0.2,0.37,1.6070418824387383e7
0.33,0.31,0.12,0.3,0.08,0.99,0.77,0.67,1.6065344111358153e7
0.37,0.45,0.18,0.72,0.34,0.72,0.08,0.46,1.604839807840737e7
0.45,0.63,0.28,0.88,0.19,0.68,0.52,0.76,1.6050608854891643e7
0.05,0.97,0.17,0.73,0.24,0.02,0.86,0.86,1.6093550409905393e7
0.39,0.18,0.67,0.78,0.46,0.6,0.94,0.9,1.6051961240061805e7
0.92,0.7,0.08,0.52,0.57,0.79,0.19,0.55,1.6040118207123673e7
0.37,0.12,0.12,0.83,0.09,0.83,1.0,0.22,1.6044710065414045e7
0.01,0.16,0.2,0.8,0.21,0.38,0.88,0.51,1.608228320262419e7
0.73,0.65,0.45,0.27,0.83,0.16,0.22,0.13,1.6037444209104799e7
0.86,0.24,0.52,0.14,0.48,0.97,0.73,0.57,1.6051172995125392e7
0.25,0.89,0.99,0.54,0.71,0.65,0.75,0.41,1.6076406348652087e7
0.33,0.22,0.9,0.99,0.15,0.99,0.09,0.22,1.6073742582115002e7
0.2,0.95,0.87,0.16,0.39,0.95,0.33,0.56,1.6067923669832734e7
0.04,0.19,0.56,0.66,0.01,0.16,0.58,0.04,1.6094318555743257e7
0.65,0.78,0.63,0.29,0.43,0.61,0.29,0.63,1.6053597881299585e7
0.13,0.98,0.85,0.43,0.63,0.8,0.45,0.69,1.6064066074320294e7
0.51,0.9,0.27,0.14,0.87,0.48,0.75,0.7,1.6075951256974628e7
0.37,0.6,0.17,0.92,0.48,0.64,0.08,0.52,1.6047292029281553e7
0.4,0.11,0.31,0.68,0.1,0.35,0.58,0.49,1.6048828182930656e7
0.4,0.7,0.24,0.04,0.13,0.01,0.99,0.17,1.6077788948955024e7
0.91,0.61,0.29,0.05,0.86,0.51,0.74,0.62,1.6040222948593885e7
0.81,0.13,0.49,0.81,0.74,0.42,0.39,0.85,1.600646034339466e7
0.47,0.84,0.69,0.65,0.87,0.61,0.08,0.91,1.6039508841771789e7
0.98,0.41,0.93,0.64,0.49,0.25,0.53,0.07,1.6051384741879275e7
1.0,0.44,1.0,0.84,0.57,0.87,0.61,0.09,1.6044961260916768e7
0.47,0.9,0.72,0.46,0.63,0.81,0.02,0.25,1.6051207085681163e7
0.86,0.35,0.2,0.31,0.92,0.4,0.66,0.26,1.603088403649389e7
0.37,0.51,0.21,0.86,0.99,0.49,0.25,0.34,1.6031856973666694e7
0.79,0.43,0.21,0.73,0.52,0.58,0.32,0.37,1.602975812488591e7
0.98,0.59,0.29,0.89,0.6,0.2,0.62,0.87,1.6054220292820796e7
0.53,0.81,0.88,0.19,0.42,0.76,0.86,0.3,1.6052206101335326e7
0.03,0.69,0.76,0.55,0.09,0.89,0.26,0.79,1.6088445080173524e7
0.12,0.17,0.36,0.14,0.18,0.13,0.57,0.74,1.6072763377526611e7
0.27,0.8,0.6,0.18,0.12,0.72,0.08,0.21,1.6069501566193769e7
0.65,0.44,0.08,0.25,0.8,0.57,0.81,0.62,1.6042058398909464e7
0.51,0.37,0.4,0.02,0.24,0.44,0.56,0.46,1.604086982993969e7
0.5,0.79,0.77,0.82,0.88,0.15,0.93,0.16,1.6082562978257708e7
0.06,0.46,0.15,0.77,0.31,0.69,0.75,0.99,1.6072407327608239e7
0.93,0.28,0.25,0.72,0.5,0.46,0.15,0.12,1.6029769120493218e7
0.12,0.92,0.78,0.07,0.48,0.6,0.18,0.51,1.6057940005675819e7
0.76,0.44,0.88,0.65,0.93,0.48,0.1,0.79,1.6034903757633194e7
0.47,0.46,0.79,0.19,0.15,0.11,0.32,0.2,1.605382477623758e7
0.3,0.19,0.12,0.99,0.49,0.99,0.14,0.34,1.605962582765543e7
0.94,0.35,0.7,0.39,0.03,0.27,0.56,0.96,1.6092475372202478e7
0.98,0.12,0.25,0.51,0.45,0.49,0.44,0.29,1.6030979457790643e7
1.0,0.33,0.39,0.86,0.1,0.36,0.26,0.63,1.6060405022161132e7
0.95,0.77,0.09,0.28,0.91,0.38,0.98,0.23,1.605465167095843e7
0.95,0.35,0.94,0.14,0.4,0.2,0.77,0.53,1.6057799476541828e7
0.43,0.58,0.4,0.79,0.76,0.32,0.87,0.66,1.6069811679660887e7
0.74,0.57,0.08,0.76,0.69,0.39,0.05,0.46,1.6044482953637121e7
0.54,0.23,0.65,0.95,0.43,0.13,0.89,0.33,1.604872321758093e7
0.64,0.41,0.91,0.67,0.2,0.43,0.36,0.59,1.6062402660802692e7
1.0,0.96,0.71,0.31,0.4,0.28,0.47,0.86,1.6073436590195991e7
0.74,0.36,0.01,0.96,0.91,0.17,0.51,0.02,1.6039405200076189e7
0.97,0.23,0.69,0.43,0.34,0.75,0.38,0.73,1.6045670490129925e7
0.92,0.13,0.06,0.03,0.45,0.24,0.46,0.09,1.6026993217962231e7
0.06,0.33,0.27,0.13,0.85,0.68,0.87,0.69,1.6074694277132904e7
0.5,0.39,0.47,0.35,0.27,0.28,0.29,0.86,1.6056292888078153e7
0.28,0.62,0.71,0.18,0.32,0.98,0.38,0.53,1.6064992590053609e7
0.37,0.8,0.08,0.36,0.82,0.33,0.35,0.83,1.606292906519664e7
0.51,0.15,0.47,0.7,0.4,0.1,0.19,0.96,1.6042932415606633e7
0.15,0.84,0.44,0.37,0.34,0.71,0.23,0.15,1.6057487767653506e7
0.9,0.66,0.28,0.15,0.21,0.57,0.43,0.98,1.6061190907784153e7
0.78,0.95,0.7,0.24,0.1,0.46,0.44,0.39,1.607094869914547e7
0.41,0.45,0.46,0.13,0.24,0.22,0.71,0.22,1.6062919434747545e7
0.74,0.66,0.21,0.74,0.53,0.13,0.71,0.94,1.6066075874269444e7
0.33,0.56,0.38,0.73,0.34,0.46,0.29,0.03,1.6054869789704552e7
0.3,0.05,0.61,0.18,0.41,0.78,0.19,0.05,1.6051883357501563e7
0.45,0.15,0.36,0.11,0.81,0.53,0.7,0.53,1.6056739318685064e7
0.31,0.4,0.64,0.16,0.19,0.88,0.76,0.32,1.6046349973607441e7
0.48,0.39,0.98,0.06,0.12,0.57,0.81,0.04,1.603940141732058e7
0.79,0.4,0.75,0.46,0.7,0.9,0.98,0.37,1.6020010802480534e7
0.91,0.81,0.24,0.76,0.31,0.24,0.06,0.57,1.6054237366705727e7
0.62,0.64,0.18,0.24,0.64,0.57,0.98,0.76,1.6048634910888487e7
0.28,0.81,0.44,0.74,0.36,0.44,0.6,0.99,1.6073127144982275e7
0.72,0.37,0.63,0.25,0.84,0.91,0.14,0.92,1.6046316930446338e7
0.07,0.94,0.13,0.83,0.85,0.16,0.07,0.73,1.6027076208914617e7
0.7,0.24,0.46,0.34,0.61,0.02,0.11,0.41,1.6000894723118791e7
0.09,0.36,0.01,0.42,0.61,0.06,0.38,0.93,1.6051556400111781e7
0.52,0.22,0.7,0.02,0.24,0.49,0.95,0.68,1.6038224162508314e7
0.46,0.55,0.05,0.22,0.61,0.6,0.63,0.57,1.604527980311248e7
0.77,0.34,0.07,0.62,0.16,0.64,0.4,0.82,1.6056257454950888e7
0.82,0.7,0.77,0.46,0.93,0.73,0.47,0.43,1.60368969796926e7
0.22,0.84,0.23,0.81,0.2,0.94,0.46,0.47,1.6065903504258327e7
0.12,0.54,0.11,0.85,0.64,0.06,0.9,0.51,1.6077729472946633e7
0.97,0.81,1.0,0.09,0.69,0.17,0.63,0.99,1.606472871203474e7
0.27,0.42,0.81,0.62,0.26,0.7,0.3,0.2,1.6054313912796166e7
0.32,0.58,0.76,0.36,0.95,0.52,0.75,0.67,1.6039611161863636e7
0.67,0.84,0.69,0.54,0.94,0.21,0.24,0.71,1.603539996996536e7
0.28,0.36,0.23,0.96,0.06,0.68,0.08,0.49,1.608055644546616e7
0.19,0.51,0.15,0.07,0.46,0.95,0.95,0.37,1.6008323066961316e7
0.74,0.26,0.42,0.47,0.1,0.56,0.93,0.42,1.6053860308888441e7
0.29,0.67,0.5,0.36,0.59,0.33,0.16,0.3,1.605954868785714e7
0.33,0.2,0.65,0.97,0.68,0.08,0.89,0.76,1.6064917036126072e7
0.29,0.56,0.54,0.65,0.82,0.84,0.79,0.81,1.604453364032855e7
0.36,0.78,0.33,0.26,0.37,0.16,0.77,0.47,1.6072746848221079e7
0.38,0.52,0.77,0.91,0.08,0.1,0.15,0.3,1.6077713388252806e7
0.35,0.33,0.33,0.53,0.05,0.23,0.2,0.25,1.6083506935882673e7
0.26,0.11,0.42,0.33,0.61,0.65,0.93,0.15,1.6045889888585608e7
0.51,0.37,0.77,0.93,0.51,0.68,0.92,0.53,1.6036669352603855e7
0.9,0.59,0.15,0.31,0.82,0.74,0.32,0.99,1.6039586343474194e7
0.94,0.77,0.72,0.7,0.2,0.82,0.99,0.48,1.6051623615288517e7
0.16,0.13,0.11,0.48,0.97,0.16,0.73,0.3,1.603874781622241e7
0.15,0.17,0.42,0.37,1.0,0.67,0.67,0.83,1.6025043926424924e7
0.76,0.68,0.74,0.06,0.22,0.18,0.49,0.82,1.6067529589353023e7
0.61,0.88,0.58,0.7,0.68,0.82,0.17,0.74,1.6049647442663532e7
0.03,0.36,0.96,0.97,0.23,0.57,0.76,0.29,1.6072307987781342e7
0.39,0.66,0.85,0.21,0.03,0.8,0.26,0.44,1.6081198911528248e7
0.56,0.04,0.45,0.77,0.43,0.19,0.48,0.21,1.60128042004157e7
0.36,0.11,0.89,0.32,0.36,0.52,0.83,0.45,1.6054459886440542e7
0.98,0.57,0.02,0.79,0.81,0.84,0.07,0.08,1.6042549758858405e7
0.55,0.74,0.67,0.69,0.07,0.98,0.99,0.18,1.6028186512678375e7
0.29,0.29,0.45,0.68,0.2,0.09,0.76,0.67,1.6067264335161459e7
0.63,0.79,0.07,0.72,0.78,0.8,0.04,0.8,1.604335890138271e7
0.38,0.33,0.03,0.9,0.75,0.71,0.56,0.67,1.6014819928116804e7
0.84,0.48,0.71,0.11,0.88,0.06,0.7,0.04,1.6053225888733242e7
0.63,0.34,0.45,0.94,0.53,0.15,0.95,0.56,1.6051306175000131e7
0.33,0.08,0.85,0.36,0.94,0.88,0.85,0.09,1.6050009262681225e7
0.96,0.01,0.19,0.94,0.94,0.4,0.32,0.54,1.6012784506874561e7
0.76,0.49,0.73,0.91,0.39,0.51,0.98,0.38,1.6028202332910795e7
0.97,0.88,0.71,0.59,0.44,0.77,0.41,0.27,1.6045883856931927e7
0.51,0.04,0.82,0.56,0.51,0.23,0.83,0.99,1.6024257517265309e7
0.05,0.89,0.56,0.04,0.32,0.86,1.0,0.16,1.608822359866726e7
0.38,0.16,0.53,0.5,0.8,0.39,0.09,0.02,1.6039556981053902e7
0.73,0.34,0.44,0.62,0.8,0.4,0.59,0.04,1.6036106865491109e7
0.54,0.78,0.27,0.28,0.67,0.89,0.73,0.25,1.6058550796118213e7
0.4,0.66,0.26,0.85,0.89,0.45,0.9,1.0,1.6072886636344953e7
0.74,0.79,0.4,0.59,0.12,0.08,0.81,0.89,1.6073916540143438e7
0.9,0.07,0.56,0.24,0.03,0.92,0.92,0.39,1.6060454017995387e7
0.64,0.06,0.38,0.7,0.01,0.42,0.35,0.53,1.6085379411225788e7
0.52,0.06,0.97,0.33,0.48,0.41,0.84,0.77,1.6042986152123068e7
0.03,0.39,0.31,0.7,0.31,0.56,0.23,0.62,1.6060374405087125e7
0.29,0.9,0.15,0.89,0.33,0.01,0.1,0.58,1.5984250040224545e7
0.46,0.81,0.97,1.0,0.49,0.83,0.97,0.91,1.6054741237259388e7
0.61,0.44,0.91,0.24,0.02,0.47,0.61,0.66,1.6084868916103281e7
1.0,0.03,0.24,0.47,0.13,0.47,0.24,0.3,1.605637460300906e7
0.71,0.32,0.89,0.66,0.82,0.05,0.97,0.86,1.6061453970382899e7
0.31,0.04,0.65,0.47,0.22,0.11,0.71,0.99,1.6027415728015378e7
0.97,0.01,0.51,0.82,0.45,0.92,0.97,0.47,1.6046446451052172e7
0.97,0.36,0.71,0.04,0.06,0.6,0.75,0.07,1.6065326062197354e7
0.32,0.65,0.13,0.54,0.17,0.8,0.14,0.72,1.6062781564104006e7
0.8,0.21,0.02,0.32,0.56,0.05,0.8,0.17,1.603647187646142e7
0.48,0.85,0.46,0.9,0.18,0.01,0.76,0.36,1.6053686095231082e7
0.56,0.08,0.39,0.15,0.24,0.8,0.42,0.66,1.6054860020885348e7
0.79,0.77,0.13,0.53,0.64,0.93,0.02,0.13,1.6053089050605647e7
0.14,0.74,0.65,1.0,0.43,0.88,0.4,0.68,1.6064291798692627e7
0.45,0.67,0.4,0.93,0.42,0.38,0.32,0.65,1.606425187228229e7
0.78,0.64,0.34,0.69,0.69,0.49,0.28,0.96,1.6051281542038262e7
0.58,0.39,0.58,0.4,0.76,0.29,0.79,0.63,1.6067139547286093e7
0.96,0.31,0.56,0.21,0.93,0.01,0.39,0.3,1.5972489374564577e7
1.0,0.52,0.85,1.0,0.06,0.69,0.64,0.43,1.6064389044238003e7
0.2,0.46,0.9,0.01,0.79,0.83,0.41,0.14,1.6046255337269336e7
0.16,0.33,0.7,0.9,0.26,0.95,0.92,0.16,1.6049497500849277e7
0.02,0.36,0.78,0.61,0.75,0.04,0.55,0.21,1.6096264905778266e7
0.25,0.93,0.87,0.62,0.52,0.51,0.94,0.96,1.6073404277144562e7
0.57,0.7,0.45,0.88,0.27,0.32,0.27,0.21,1.606378797089249e7
0.37,0.9,0.87,0.47,0.18,0.3,0.67,0.39,1.6079121371098815e7
0.36,0.33,0.4,0.66,0.91,0.87,0.13,0.56,1.6040383859807488e7
0.44,0.6,0.21,0.9,0.49,0.25,0.71,0.41,1.6063838076890517e7
1.0,0.94,0.9,0.37,0.36,0.41,0.61,0.19,1.6070007111783938e7
0.91,0.65,0.52,0.2,0.3,0.17,0.14,1.0,1.6048357798268907e7
0.28,0.06,0.1,0.81,0.44,0.71,0.27,0.37,1.6050073194502272e7
0.44,0.53,0.75,0.91,0.92,0.17,0.69,0.74,1.6052583122049332e7
0.88,0.02,0.66,0.67,0.67,0.19,0.2,0.83,1.6050410280005347e7
0.29,0.06,0.34,0.91,0.74,0.96,0.49,0.49,1.607266714129411e7
0.2,0.98,0.96,0.19,1.0,0.41,0.98,0.97,1.6053185516743045e7
0.87,0.65,0.66,0.59,0.19,0.31,0.93,0.52,1.6069376917392142e7
0.01,0.02,0.88,0.06,0.35,0.8,0.81,0.37,1.6052204257882895e7
0.86,0.99,0.98,0.87,0.51,0.86,0.35,0.62,1.6050066055316206e7
0.3,0.77,0.29,0.27,0.68,0.72,0.76,0.58,1.6066081214978354e7
0.15,0.46,0.82,0.18,0.57,0.58,0.58,0.3,1.6053526929896927e7
0.26,0.38,0.07,0.54,0.34,0.41,0.14,0.74,1.6048045161405768e7
0.16,0.76,0.54,0.65,0.09,0.3,0.23,0.61,1.6081737281506745e7
0.37,0.36,0.71,0.54,0.47,0.84,0.81,0.81,1.6021534171952233e7
0.97,0.45,0.65,0.75,0.46,0.51,0.43,0.06,1.6035322045355413e7
0.45,0.33,0.86,0.44,1.0,0.24,0.16,0.33,1.603669137447821e7
0.53,0.6,0.46,0.06,0.15,0.01,0.21,0.58,1.6016747909222651e7
0.92,0.65,0.68,0.46,0.83,0.18,0.42,0.72,1.6048738915970344e7
0.92,0.82,0.25,0.89,0.22,0.9,0.14,0.17,1.6062875294279562e7
0.58,0.54,0.94,0.37,0.8,0.83,0.82,0.22,1.603939802577379e7
0.59,0.9,0.43,0.6,0.97,0.54,0.74,0.77,1.6052508267568164e7
0.99,0.95,0.45,0.91,0.31,0.82,0.12,0.2,1.6063670625796624e7
0.9,0.65,0.55,0.18,0.45,0.15,0.64,0.97,1.6060552605042104e7
0.7,1.0,0.95,0.78,0.56,0.5,0.97,0.98,1.6068009668933822e7
0.22,0.21,0.88,0.02,0.23,0.35,0.76,0.51,1.6053323455022333e7
0.28,0.43,0.96,0.66,0.53,0.89,0.73,0.11,1.6064495130669117e7
0.23,0.81,0.67,0.82,0.87,0.74,0.78,0.42,1.6085142442298127e7
0.6,0.89,0.48,0.95,0.18,0.81,0.56,0.19,1.605966924726846e7
0.06,0.37,0.7,0.45,0.38,1.0,0.59,0.69,1.6073044142883051e7
0.95,0.37,0.52,0.32,0.43,0.05,0.75,0.64,1.6059255232422952e7
0.17,0.84,0.91,0.83,0.28,0.56,0.76,0.64,1.6076519656085607e7
0.52,0.96,0.59,0.09,0.99,0.93,0.51,0.47,1.6043295812457211e7
0.39,0.09,0.49,0.9,0.05,0.29,0.6,0.41,1.6069047635759238e7
0.35,0.45,0.27,0.69,0.68,0.73,0.69,0.14,1.6032704286509475e7
0.06,0.73,0.44,0.02,0.45,0.38,0.84,0.04,1.6095370852690175e7
0.63,0.32,0.17,0.26,0.86,0.79,0.94,0.02,1.603613230049473e7
0.44,0.08,0.91,0.14,0.37,0.73,0.2,0.77,1.6049213108251167e7
0.32,0.38,0.16,0.76,0.17,0.12,0.09,0.47,1.6061278854442533e7
0.03,0.81,0.91,0.26,0.48,0.86,0.29,0.72,1.6078710161346648e7
0.32,0.92,0.46,0.12,0.45,0.73,0.75,0.54,1.6065706756268553e7
0.38,0.54,0.66,0.04,0.24,0.15,0.09,0.01,1.6054147190705206e7
0.7,0.9,0.56,0.5,0.94,0.24,0.55,0.72,1.6067187871723752e7
0.69,0.17,0.55,0.24,0.36,0.5,0.64,0.19,1.6029013230877649e7
0.67,0.81,0.85,0.5,0.26,0.39,0.69,0.31,1.6068846859763274e7
0.7,0.87,0.96,0.03,0.41,0.74,0.54,0.56,1.6056902389464222e7
0.88,0.51,0.32,0.41,0.36,0.6,0.15,0.34,1.6041058187446628e7
0.84,0.28,0.66,0.63,0.95,0.19,0.19,0.19,1.6037694735098492e7
0.21,0.19,0.83,0.65,0.02,0.88,0.79,0.81,1.6068894159010127e7
0.78,0.44,0.87,0.41,0.38,0.43,0.08,0.41,1.6046150022827547e7
0.13,0.32,0.95,0.7,0.01,0.29,0.3,0.75,1.6076018080649367e7
0.4,0.62,0.44,0.59,0.15,0.31,0.66,0.24,1.6065572262452275e7
0.62,0.05,0.64,0.41,0.6,0.79,0.64,0.85,1.6058928439314311e7
0.37,0.57,0.55,0.87,0.86,0.94,0.58,0.22,1.6047928693704132e7
0.39,0.93,0.98,0.85,0.93,0.07,0.06,0.74,1.6047976972357385e7
0.82,0.33,0.87,0.68,0.53,1.0,0.32,0.25,1.6054460332356583e7
0.2,0.01,0.29,0.01,0.93,0.3,0.97,0.01,1.6000513570035722e7
0.25,0.52,0.15,0.18,0.91,0.26,0.8,0.41,1.6050888990544058e7
0.95,0.45,0.27,0.85,0.76,0.34,0.11,0.83,1.6043239360516785e7
0.84,0.33,0.02,0.14,0.89,0.15,0.22,0.87,1.6030591899355251e7
0.87,0.74,0.9,0.49,0.01,0.2,0.86,0.24,1.6089796377092954e7
0.5,0.36,0.39,0.36,0.4,0.08,0.99,0.68,1.6051355608852644e7
0.6,0.62,0.17,0.2,0.96,0.13,0.06,0.61,1.6038338494067732e7
0.72,0.03,0.61,0.4,0.2,0.43,0.86,0.68,1.6029489181048432e7
0.37,0.28,0.41,0.55,0.69,0.74,0.03,0.08,1.604336175732847e7
0.9,0.4,0.47,0.77,0.28,0.92,0.88,0.52,1.600512218979776e7
0.38,0.62,0.27,0.12,0.43,0.13,0.48,0.71,1.6053783618745688e7
0.85,0.4,0.89,0.01,0.88,0.94,0.46,0.91,1.604757393186459e7
0.43,0.51,0.55,0.56,0.45,0.84,0.93,0.17,1.6028920402171526e7
0.87,0.53,0.28,0.63,0.08,0.4,0.39,0.98,1.6073837116951535e7
0.46,0.42,0.62,0.19,0.4,0.47,0.56,0.49,1.6043123265482664e7
0.49,0.09,0.69,0.88,0.6,0.05,0.8,0.33,1.604815552762233e7
0.48,0.4,0.11,0.86,0.84,0.28,0.14,0.18,1.6039248872804325e7
0.59,0.03,0.82,0.64,0.39,0.72,0.85,0.33,1.6019768146236066e7
0.57,0.82,0.72,0.6,0.71,0.34,0.19,0.19,1.6042113130351951e7
0.65,0.08,0.5,0.22,0.83,0.38,0.7,0.95,1.6049908679903764e7
0.56,0.97,0.23,0.3,0.51,0.59,0.79,0.11,1.6065765440519972e7
0.72,0.44,0.54,0.57,0.02,0.2,0.33,0.4,1.6100488813225446e7
0.59,0.86,0.88,0.4,0.26,0.39,0.1,0.31,1.606705980012267e7
0.12,0.54,0.89,0.72,0.6,0.64,0.05,0.78,1.6047264825027356e7
0.53,0.81,0.86,0.82,0.48,0.82,0.82,0.04,1.605116831684551e7
0.37,0.41,0.12,0.99,0.81,0.5,0.23,0.45,1.603377028238548e7
0.78,0.3,0.67,0.57,0.59,0.61,0.75,0.05,1.6016906690934068e7
0.23,0.04,0.28,0.37,0.67,0.06,0.6,0.85,1.604017675764538e7
1.0,0.5,0.43,0.91,0.08,0.29,0.28,0.22,1.605289426530052e7
0.13,1.0,0.33,0.53,0.59,0.79,0.47,0.8,1.6063832302472856e7
0.5,0.02,0.37,0.64,0.4,0.09,0.5,0.07,1.6019351332639255e7
0.03,0.22,0.54,0.15,0.18,0.58,0.85,0.44,1.608717094725489e7
0.38,0.41,0.46,0.26,0.72,0.9,0.97,0.59,1.6051583405256739e7
0.32,0.61,0.86,0.76,0.35,0.95,0.75,0.56,1.6062623561736353e7
0.99,0.49,0.06,0.17,0.98,0.09,0.79,0.55,1.6051585062204838e7
0.82,0.38,0.56,0.94,0.42,0.16,0.06,0.3,1.6042853659943197e7
0.25,0.92,0.16,0.55,0.68,0.25,0.02,0.97,1.6047203796683356e7
0.86,0.18,0.39,0.4,0.55,0.05,0.5,0.35,1.6031388744223723e7
0.03,0.07,0.98,0.77,0.77,0.22,0.6,0.64,1.6089515057495344e7
0.45,0.02,0.02,0.88,0.95,0.81,0.77,0.42,1.6013258384207644e7
0.76,0.89,0.31,0.68,0.11,0.92,0.49,0.34,1.6075347132708872e7
0.17,0.41,0.46,0.37,0.23,0.52,0.01,0.63,1.6053474192021385e7
0.59,0.22,0.85,0.62,0.62,0.54,0.42,0.54,1.6024692932008227e7
0.13,0.11,0.72,0.42,0.98,0.42,0.54,0.54,1.6022131907423167e7
0.63,0.96,0.8,0.95,0.7,0.59,0.36,0.32,1.6065023784986194e7
0.69,0.69,0.81,0.69,0.06,0.59,0.7,0.68,1.607436808424478e7
0.08,0.27,0.61,0.71,0.43,0.78,0.99,0.25,1.607725005130868e7
0.67,0.28,0.17,0.47,0.91,0.04,0.95,0.23,1.6065802185941475e7
0.96,0.01,0.94,0.11,0.6,0.16,0.12,0.87,1.605282583989461e7
0.34,0.82,0.18,0.21,0.89,0.54,0.56,0.28,1.6050990013018077e7
0.2,0.82,0.38,0.86,0.59,0.09,0.91,0.69,1.6075513439526813e7
0.77,0.68,0.95,0.39,0.58,0.99,0.96,0.76,1.6050141253241517e7
0.83,0.24,0.71,0.95,0.4,0.64,0.58,0.87,1.6010520863132715e7
0.46,0.42,0.93,0.44,0.73,0.75,0.85,0.8,1.6035961909132645e7
0.21,0.84,0.4,0.57,0.35,0.02,0.94,0.37,1.6077173809590226e7
0.17,0.62,0.48,0.12,0.79,0.56,0.02,0.04,1.6040245721397033e7
0.09,0.91,0.46,0.3,0.72,0.46,0.28,0.38,1.6065231743677195e7
0.27,0.78,0.72,0.05,0.89,0.37,0.35,0.68,1.6059745126295999e7
0.11,0.24,0.78,0.73,0.6,0.61,0.36,0.27,1.5991576757794272e7
0.34,0.66,0.77,0.75,0.85,0.3,0.67,0.23,1.6054892183786508e7
0.1,0.83,0.97,0.89,0.47,0.02,0.5,0.86,1.585976076159922e7
0.39,0.54,0.75,0.06,0.48,0.95,0.38,0.29,1.6060221386748236e7
0.38,0.05,0.4,0.11,0.15,0.14,0.87,0.02,1.6016335853553932e7
0.9,0.93,0.59,0.61,0.4,0.64,0.88,0.67,1.6060228534234874e7
0.25,0.91,0.06,0.15,0.13,0.4,0.05,0.01,1.6070944546527397e7
0.16,0.84,0.82,0.45,0.8,0.08,0.11,0.3,1.6043103773723166e7
0.99,0.97,0.84,0.31,0.14,0.8,0.95,0.44,1.6067388398833055e7
0.73,0.46,0.01,0.6,0.89,0.27,0.34,0.72,1.6041036029674366e7
0.17,0.65,0.43,0.89,0.9,0.94,0.14,0.2,1.6045815340404551e7
0.71,0.16,0.95,0.86,0.29,0.04,0.96,0.08,1.6031965980626976e7
0.96,0.58,0.83,0.35,0.68,0.87,1.0,0.19,1.6034934952047676e7
0.45,0.2,0.16,0.2,0.42,0.84,0.22,0.57,1.6049455843822306e7
0.2,0.83,0.01,0.14,0.01,0.56,0.56,0.46,1.6090825624842629e7
0.15,0.7,0.23,0.95,0.91,0.02,0.45,0.62,1.6032925091600887e7
0.94,0.32,0.43,0.15,0.69,0.63,0.54,0.15,1.6008856678215722e7
0.28,0.01,0.26,0.06,0.62,0.51,0.04,0.92,1.6035131577817285e7
0.22,0.85,0.35,0.31,0.05,0.1,0.17,0.29,1.608609446792697e7
0.2,0.09,0.15,0.03,0.82,0.37,0.79,0.81,1.6055957996983375e7
0.73,0.57,0.51,0.84,0.23,0.32,0.67,0.81,1.6057635183824867e7
0.52,0.31,0.38,0.29,0.53,0.08,0.78,0.45,1.6068071682726067e7
0.64,0.1,0.08,0.95,0.06,0.75,0.67,0.27,1.6073776920527194e7
0.33,0.41,0.44,0.7,0.3,0.15,0.68,0.56,1.606508732922269e7
0.07,0.36,0.93,0.9,0.26,0.71,0.37,0.23,1.6066069198201824e7
0.29,0.77,0.09,0.98,0.26,0.07,0.54,0.03,1.6056955088242207e7
0.08,0.23,0.39,0.27,0.2,0.61,0.08,0.81,1.6053469172452416e7
0.75,0.96,0.92,0.64,1.0,0.4,0.43,0.48,1.6060635722975217e7
0.16,0.9,0.22,0.23,0.87,0.3,0.61,0.3,1.6069599424545167e7
0.38,0.19,0.78,0.91,0.95,0.76,0.64,0.98,1.599687454797444e7
0.92,0.72,0.07,0.91,0.72,0.69,0.98,0.23,1.603833762083941e7
0.36,0.99,0.24,0.3,0.73,0.09,0.03,0.69,1.6051044274162158e7
0.78,0.98,0.55,0.39,0.92,0.3,0.49,0.28,1.6066886925621584e7
0.18,0.78,0.64,0.61,0.58,0.35,0.78,0.68,1.6077530078707116e7
0.73,0.17,0.64,0.25,0.02,0.48,0.91,0.48,1.6054747013338493e7
0.37,0.54,0.59,0.12,0.57,0.09,0.25,0.95,1.6049807711062135e7
0.09,0.6,0.28,0.84,0.14,0.2,0.46,0.71,1.6085549969382484e7
0.64,0.22,0.73,0.61,0.75,0.49,0.74,0.4,1.603615498163594e7
0.13,0.33,1.0,0.75,0.7,0.34,0.04,0.29,1.6047120611942582e7
0.26,0.96,0.43,0.6,0.87,0.21,0.39,0.15,1.6050362091364194e7
0.64,0.14,0.42,0.21,0.94,0.48,0.45,0.2,1.60110663117361e7
0.13,0.69,0.34,0.71,0.94,0.97,0.1,0.72,1.6045640206406005e7
0.99,0.91,0.13,0.09,0.88,0.93,0.95,0.48,1.6039864427811448e7
0.96,0.02,0.94,0.39,0.22,0.13,0.83,0.9,1.6038348942989673e7
0.47,0.74,0.1,0.55,0.26,0.74,0.47,0.61,1.6053474366119388e7
0.18,0.96,0.35,0.12,0.48,0.89,0.41,0.1,1.6065833620448284e7
0.84,0.89,0.89,0.53,0.17,0.79,0.55,0.76,1.6061347696860261e7
0.1,0.27,0.95,0.5,0.68,0.9,0.69,0.35,1.6069840595163666e7
0.64,0.4,0.78,0.01,0.93,0.38,0.2,0.13,1.6037982432739815e7
0.78,0.37,0.91,0.68,0.87,0.61,0.99,0.59,1.6042042983145906e7
