α_v,α_s,decay,MSE
0.63,0.73,0.37,2.9841442708120983e7
0.34,0.4,0.72,2.987721621702476e7
0.08,0.94,0.76,2.998509421836361e7
0.82,0.84,0.97,2.980855760904326e7
0.57,0.18,0.82,2.977619831809356e7
0.01,0.48,0.69,2.991877935071515e7
0.08,0.18,0.74,2.98432979471618e7
0.72,0.43,0.87,2.9792241866847616e7
0.4,0.64,0.17,2.988503369747727e7
0.02,1.0,0.86,2.9972517978006613e7
0.63,0.14,0.81,2.9746595870931942e7
0.9,0.47,0.75,2.97467151881097e7
0.57,0.99,0.93,2.989903475381304e7
0.94,0.95,0.21,2.9796734648723353e7
0.05,0.39,0.9,2.990252188800841e7
0.51,0.56,0.35,2.9853910717802558e7
0.63,0.16,0.39,2.9754405551123124e7
0.4,0.74,0.22,2.98951164481359e7
0.26,0.68,0.92,2.991940186989816e7
0.79,0.93,0.67,2.9833459682174005e7
0.34,0.23,0.39,2.984302133985855e7
0.4,0.37,0.91,2.9860615553767536e7
0.71,0.6,0.43,2.9808827571647707e7
0.63,0.06,0.45,2.974078036388867e7
0.34,0.17,0.61,2.982114832217938e7
0.09,0.47,0.99,2.9919987667174097e7
0.66,0.9,0.8,2.9859881563322503e7
0.49,0.29,0.75,2.982709289776024e7
0.68,0.8,0.48,2.9838381657687347e7
0.88,0.97,0.87,2.981825824746196e7
0.6,0.68,0.96,2.9843235770555988e7
0.78,0.85,0.03,2.9820870340980534e7
0.14,0.34,0.42,2.990148874525158e7
0.91,0.91,0.98,2.979670793651176e7
0.94,0.07,0.44,2.965718678355879e7
0.1,0.44,0.54,2.991684296861072e7
0.25,0.32,0.69,2.9883138833628006e7
0.75,0.83,0.98,2.982533718821508e7
0.87,0.38,0.04,2.974611137599179e7
0.86,0.55,0.71,2.9764494207189113e7
1.0,0.25,0.81,2.9684946813292474e7
0.55,0.99,0.11,2.990342649756293e7
0.1,0.15,0.92,2.9833453314005263e7
0.48,0.04,0.37,2.9806020109488647e7
0.69,0.52,0.12,2.980761276344525e7
0.59,0.05,0.91,2.9761366636438023e7
0.47,0.31,0.44,2.983562352072537e7
0.72,0.57,0.99,2.9803824440491345e7
0.3,0.76,0.96,2.9919571069565356e7
0.36,0.71,0.46,2.990064128386401e7
0.96,0.18,0.95,2.9675264776831303e7
0.14,0.68,0.32,2.9940517845853806e7
0.41,0.26,0.72,2.9837246573544916e7
0.18,0.47,0.51,2.991525410421968e7
0.48,0.18,0.82,2.9796271374905344e7
0.35,0.21,0.12,2.9834359673484113e7
0.64,0.09,0.9,2.9729951622467306e7
0.94,0.56,0.85,2.9742333048536688e7
0.65,0.05,0.2,2.9747607601300854e7
0.44,0.35,0.75,2.9849069571426712e7
0.92,0.78,0.58,2.9771305938003898e7
0.14,0.61,0.46,2.99332927355469e7
0.63,0.04,0.74,2.9773029390758727e7
0.52,0.3,0.64,2.9822462911681205e7
0.99,0.22,0.23,2.967961528531193e7
0.61,0.39,0.7,2.98154923801427e7
0.89,0.38,0.22,2.9740454897335563e7
0.39,0.38,0.54,2.9864093225685135e7
0.85,0.51,0.77,2.9764138954934083e7
0.82,0.74,0.68,2.979397054332967e7
0.17,0.14,0.46,2.9833755902090047e7
0.55,0.66,0.5,2.9853044436508205e7
0.74,0.01,0.2,2.996727648102217e7
0.27,0.03,0.64,2.988480179726309e7
0.57,0.35,0.56,2.9819685614226047e7
0.62,0.21,0.05,2.9775136646577813e7
0.68,0.43,0.86,2.9802488723021664e7
0.83,0.57,0.34,2.97744357569934e7
0.08,0.19,0.63,2.9848174102515347e7
0.86,0.8,0.84,2.979124522004454e7
0.62,0.52,0.21,2.982500136846056e7
0.29,0.01,0.23,3.006956551621994e7
0.61,0.13,0.57,2.9747517228532597e7
0.18,0.25,0.55,2.9876566585632026e7
0.94,0.36,0.03,2.9723469288143173e7
0.59,0.16,0.74,2.9763831899061717e7
0.23,0.11,0.59,2.9815888268802803e7
0.72,0.98,0.64,2.986204833682455e7
0.63,0.81,0.14,2.9851971933495335e7
0.22,0.86,0.32,2.9950570410559934e7
0.27,0.92,0.57,2.9950010624814123e7
0.42,0.58,0.9,2.9875638658754863e7
0.96,0.18,0.82,2.9675264776831303e7
0.57,0.04,0.86,2.978665561671193e7
0.46,0.52,0.48,2.98621233434002e7
0.5,0.31,0.27,2.9828954637136675e7
0.66,0.56,0.85,2.981825269573127e7
0.96,0.6,0.45,2.973970604762958e7
0.57,0.69,0.67,2.9851317820120227e7
0.36,0.02,0.23,2.9939174305574168e7
0.98,0.76,0.5,2.975081961765679e7
0.24,0.02,0.37,2.996173948723909e7
0.11,0.62,0.42,2.9936334273228798e7
0.57,0.63,0.79,2.9845684321162432e7
0.3,0.68,0.52,2.991077692326159e7
0.26,0.81,0.8,2.9934796707326595e7
0.56,0.57,0.97,2.9843139680868167e7
0.94,0.96,0.56,2.979902326141997e7
0.18,0.05,0.9,2.9834564832653843e7
0.36,0.54,0.6,2.9885698790694147e7
0.73,0.6,0.52,2.9803668509443678e7
0.93,0.9,0.65,2.9788957304769054e7
0.27,0.88,0.6,2.9943201286979973e7
0.75,0.55,0.77,2.9794423640613783e7
0.05,0.83,0.36,2.9965323970236294e7
0.74,0.6,0.25,2.9801064617796134e7
0.15,0.17,0.54,2.9847966523551404e7
0.73,0.93,0.85,2.9848719654459916e7
0.66,0.75,0.78,2.9836561463465136e7
0.32,0.03,0.04,2.987597759975699e7
0.2,0.04,0.76,2.9854819858692437e7
0.94,0.85,0.09,2.97766505965857e7
0.98,0.53,0.35,2.9728101302660532e7
0.76,0.23,0.68,2.974620761004681e7
0.6,0.31,0.85,2.9805796128222097e7
0.61,0.15,0.38,2.9755219961433638e7
0.25,0.03,0.36,2.98879804614355e7
0.33,0.45,0.47,2.988460512149292e7
0.52,0.2,0.33,2.9794863747497156e7
0.64,0.37,0.75,2.9805658108953916e7
0.45,0.08,0.24,2.97715529147516e7
0.7,0.64,0.36,2.981484865742123e7
0.63,0.05,0.63,2.975225637909501e7
0.32,0.53,0.42,2.98935770440047e7
0.91,0.41,0.2,2.9738180417514034e7
0.09,0.13,0.19,2.982051145461963e7
0.06,0.52,0.87,2.992296774258995e7
0.24,0.6,0.91,2.991615477519942e7
0.47,0.92,0.59,2.990662266044925e7
0.14,0.17,0.49,2.9847867147152457e7
0.53,0.87,0.27,2.9884527830009818e7
0.92,0.1,0.08,2.9660460440452002e7
0.38,0.44,0.65,2.9872925204472706e7
0.09,0.07,0.54,2.9804162525448006e7
0.76,0.72,0.09,2.9807582840870515e7
0.25,0.65,1.0,2.9918596280016337e7
0.06,0.31,0.31,2.988704714832858e7
0.41,0.81,0.74,2.990184605658759e7
0.65,0.84,0.37,2.985180982110781e7
0.76,0.92,0.34,2.9839118550222393e7
0.6,0.77,0.33,2.985353017469795e7
0.95,0.26,0.88,2.970198759686725e7
0.15,0.84,0.08,2.9960069535964556e7
0.86,0.64,0.93,2.9772112298361335e7
0.75,0.62,0.63,2.9800151928639468e7
0.33,0.71,0.45,2.9907264807192013e7
0.8,0.67,0.12,2.979152208314328e7
0.7,0.74,0.82,2.982538984766351e7
0.94,0.33,0.86,2.9718975131736454e7
0.84,0.95,0.1,2.9824570688845508e7
0.41,0.9,0.19,2.991603781359137e7
0.77,0.06,0.17,2.9707066213194706e7
0.03,0.74,0.69,2.9943397564204365e7
0.67,0.62,0.06,2.9820634786295105e7
0.22,0.12,0.69,2.9820785570562996e7
0.35,0.39,0.13,2.9873890614609025e7
0.63,0.34,0.67,2.9803756925846342e7
0.43,0.25,0.29,2.9830289777313445e7
0.18,0.15,0.08,2.9837675127182327e7
0.2,0.4,0.59,2.9904389325315937e7
0.11,0.01,0.1,3.0095298500949e7
0.92,0.39,0.06,2.97330684888834e7
0.23,0.15,0.53,2.9832059357167765e7
0.7,0.88,0.19,2.9846480215455968e7
0.4,0.48,0.35,2.9872166029000442e7
0.18,0.39,0.39,2.9905946836053573e7
0.35,0.18,0.43,2.9823188216272e7
0.48,0.01,0.11,3.0029869083943978e7
0.6,0.5,0.09,2.9828269711035047e7
0.31,0.16,1.0,2.9822762553588156e7
0.92,0.41,0.94,2.973529828216786e7
0.11,0.54,0.02,2.99281493308186e7
0.27,0.14,0.31,2.982147458153792e7
0.7,0.82,0.81,2.9836419667602453e7
0.23,0.8,0.57,2.9939758549518917e7
0.65,0.22,0.36,2.977110599762473e7
0.89,0.75,0.85,2.9775795972235065e7
0.88,0.25,0.15,2.9719288563173637e7
0.47,0.25,0.27,2.9821657197149705e7
0.67,0.99,0.58,2.9876304074165292e7
0.86,0.24,0.41,2.9722138685178377e7
0.04,0.32,0.81,2.988594766444668e7
0.18,0.06,0.37,2.9823006731153734e7
0.87,0.97,0.88,2.9820999944593158e7
0.89,0.89,0.25,2.979836434562009e7
0.11,0.3,0.29,2.9892464202416617e7
0.61,0.2,0.59,2.9774112877174575e7
0.16,0.89,0.59,2.996655918388287e7
0.79,0.21,0.24,2.973205430347541e7
0.68,0.6,0.79,2.9816444575217705e7
0.43,0.4,0.36,2.9857864043205943e7
0.07,0.15,0.22,2.982406943097556e7
0.29,0.7,0.63,2.9914987726006303e7
0.94,0.35,0.07,2.972205654789903e7
0.23,0.87,0.02,2.9950093113231365e7
0.36,0.02,0.01,2.9939174305574168e7
0.47,0.02,0.55,2.9916113550274763e7
0.26,0.55,0.93,2.990788150955699e7
0.19,0.67,0.73,2.9932191333563454e7
0.42,0.64,0.77,2.9880604072066683e7
0.08,0.99,0.64,2.999523427278164e7
0.38,0.46,0.16,2.9874784650745437e7
0.03,0.87,0.47,2.9965281128695466e7
0.55,0.44,0.18,2.983498017005141e7
0.72,0.35,0.83,2.9782614988420226e7
0.1,0.68,0.77,2.994335049062443e7
0.35,0.19,0.03,2.9827061498382133e7
0.08,0.74,0.35,2.995147261275194e7
0.35,0.11,0.16,2.9795587929597516e7
0.7,0.69,0.62,2.9819727828164715e7
0.27,0.55,0.28,2.9905810869559433e7
0.58,0.02,0.39,2.9891446529397935e7
0.61,0.82,0.31,2.98582018591809e7
0.45,0.77,0.67,2.9887666553200185e7
0.2,0.24,0.75,2.9871080038468935e7
0.55,0.61,0.97,2.984866314675966e7
0.26,0.19,0.05,2.9844005807467964e7
0.14,0.81,0.32,2.9956972859850734e7
0.03,0.73,0.9,2.9941932673329197e7
0.35,0.72,0.52,2.9903927530257095e7
0.74,0.92,0.72,2.9844180010368727e7
0.11,0.45,0.09,2.991837934173865e7
0.25,0.96,0.39,2.9961632492815856e7
0.47,0.99,0.31,2.9920652850862328e7
0.57,0.29,0.51,2.980884196946506e7
0.46,0.02,0.98,2.9918271218109872e7
0.39,0.44,0.93,2.9870761428694613e7
0.24,0.25,0.38,2.9868032719505575e7
0.99,0.74,0.44,2.9745173921634603e7
0.67,0.03,0.8,2.9801134624392875e7
0.38,0.33,0.78,2.985871573698869e7
0.9,0.46,0.45,2.9745851280338835e7
1.0,0.67,0.09,2.973415030095826e7
0.81,0.9,0.54,2.982213445888818e7
0.9,0.26,0.35,2.971622780504511e7
0.04,0.06,0.17,2.9783509546030257e7
0.63,0.68,0.65,2.9836033925087072e7
0.9,0.07,0.19,2.9667727204459492e7
0.4,0.53,0.93,2.9876168707384765e7
0.94,0.86,0.32,2.977843411315876e7
0.27,0.93,0.88,2.995180073716393e7
0.97,0.6,0.82,2.9736726310910273e7
0.49,0.7,0.6,2.9870682663116805e7
0.27,0.96,0.02,2.995737883663536e7
0.2,0.46,0.15,2.991118228416255e7
0.99,0.72,0.27,2.9742710819634e7
0.48,0.1,0.02,2.9766947041116532e7
0.02,0.07,0.71,2.9821905430478543e7
0.68,0.89,0.43,2.9853201220825035e7
0.63,0.27,0.63,2.9789936108032785e7
0.19,0.26,0.4,2.987839036101985e7
0.3,0.65,0.31,2.9907917459320147e7
0.19,0.59,0.96,2.9924615643979274e7
0.8,0.68,1.0,2.9792544330172848e7
0.11,0.29,0.73,2.988988149105259e7
0.65,0.12,0.69,2.973453468440445e7
0.81,0.76,0.96,2.9799257973608673e7
0.23,0.68,0.68,2.9925622030132193e7
0.19,0.31,0.3,2.989083130257545e7
0.49,0.13,0.82,2.977432884094907e7
0.76,0.69,0.51,2.980424812226463e7
0.22,0.46,0.65,2.9907737069363125e7
0.74,0.53,0.45,2.979549050022781e7
0.49,0.54,0.6,2.9856921108829625e7
0.42,0.31,0.96,2.984650096516454e7
0.78,0.22,0.09,2.9737890322090413e7
0.6,0.88,0.34,2.9870339584819436e7
0.3,0.99,0.66,2.995685819085642e7
0.71,0.83,0.27,2.983548990219662e7
0.32,0.94,0.69,2.9942811983778708e7
0.49,0.72,0.05,2.9872820676989112e7
0.71,0.34,0.99,2.9783665946659494e7
0.89,0.98,0.6,2.981786389457072e7
0.55,0.06,0.17,2.975873918688483e7
0.51,0.16,0.23,2.978189092027586e7
0.18,0.93,0.23,2.997007218871517e7
0.5,0.13,0.78,2.977218387859743e7
0.76,0.42,0.22,2.978073782968137e7
0.52,0.3,0.48,2.9822462911681205e7
0.74,0.46,0.08,2.9789797966997903e7
0.99,0.65,0.89,2.9735211088467546e7
0.59,0.14,0.97,2.9755962137386933e7
0.96,0.68,0.76,2.9747233384675406e7
0.08,0.93,0.73,2.998314421888933e7
0.4,0.91,0.99,2.9919978986974336e7
0.22,0.98,0.28,2.9971710571367957e7
0.67,0.4,0.79,2.9801862255651988e7
0.12,0.57,0.66,2.993084380786562e7
0.44,0.74,0.06,2.988625194833847e7
1.0,0.6,0.99,2.9727674436796322e7
0.13,0.71,0.53,2.994497380716771e7
0.25,0.59,0.35,2.991326630296979e7
0.44,0.55,0.67,2.9868879035749216e7
0.37,0.7,0.51,2.9897384250249263e7
0.73,0.49,0.58,2.979493911945412e7
0.67,0.34,0.14,2.979384167626545e7
0.83,0.59,0.01,2.9776067265025903e7
0.59,0.22,0.06,2.978553588480417e7
0.51,0.7,0.36,2.986615923624251e7
0.38,0.83,0.17,2.9911324319733806e7
0.55,0.44,0.6,2.983498017005141e7
0.83,0.29,0.74,2.974255094842975e7
0.09,0.96,0.81,2.998815775707471e7
0.01,0.35,0.35,2.994702897792191e7
0.91,0.68,0.88,2.9761866059122384e7
0.33,0.43,0.07,2.988263248660214e7
0.38,0.9,0.24,2.9922561208719887e7
0.09,0.3,0.06,2.9890315218320515e7
0.56,0.17,0.58,2.9774653038111035e7
0.89,0.61,0.09,2.976093663169049e7
0.96,0.71,0.93,2.975054289372367e7
0.12,0.59,0.19,2.9932828844970956e7
0.19,0.36,0.32,2.990012227596445e7
0.89,0.33,0.32,2.9733299759014998e7
0.68,0.14,0.95,2.9734525181132596e7
0.12,0.09,0.48,2.981259619702362e7
0.57,0.35,0.55,2.9819685614226047e7
0.61,0.55,0.3,2.982972596087563e7
0.06,0.6,0.79,2.993260927638667e7
0.31,0.47,0.71,2.9890687733225115e7
0.25,0.15,0.97,2.9829028716000747e7
0.68,0.39,0.93,2.9798182891006764e7
0.36,0.07,0.69,2.979146412581093e7
0.18,0.59,0.35,2.9926234206740815e7
0.86,0.51,0.44,2.9761339245842684e7
0.26,0.99,0.99,2.9965381691352405e7
0.78,0.13,0.48,2.970565453036105e7
0.86,0.25,0.18,2.9724840640234143e7
0.79,0.26,0.86,2.9746473385453388e7
0.79,0.86,0.48,2.981998133414072e7
0.37,0.01,0.22,3.0053311744460378e7
0.03,0.96,0.39,2.998343526075976e7
0.13,0.88,0.23,2.9969201523019888e7
0.6,0.45,0.12,2.9824082722363453e7
0.31,0.98,0.35,2.995269974299075e7
0.24,0.95,0.91,2.9961851035850804e7
0.34,0.86,0.3,2.9924685454852987e7
0.35,0.4,0.17,2.9875098136551123e7
0.82,1.0,0.31,2.984153753610857e7
0.37,0.7,0.34,2.9897384250249263e7
0.43,0.31,0.6,2.984434724070673e7
0.63,0.11,0.1,2.973616125588541e7
0.97,0.02,0.9,2.9789730052602775e7
0.22,0.55,0.91,2.9915793229075864e7
0.03,0.06,0.88,2.9789063465918586e7
0.78,0.6,0.54,2.979048714523085e7
0.26,0.01,0.23,3.0075396519928247e7
0.73,0.53,0.36,2.979810244366913e7
0.03,0.14,0.42,2.9815457190015923e7
0.42,0.31,0.36,2.984650096516454e7
0.79,0.69,0.39,2.979628510644578e7
0.98,0.62,0.64,2.973546131461265e7
0.06,0.97,0.18,2.9992642726161703e7
0.11,1.0,0.95,2.999408687592664e7
0.39,0.79,0.21,2.9903525293866057e7
0.67,0.13,0.67,2.9733227134787217e7
0.8,0.43,0.73,2.9770990326888446e7
0.42,0.3,0.41,2.984449232065156e7
0.15,0.45,0.2,2.9916687515516e7
0.25,0.83,0.04,2.9939782437951766e7
0.23,0.02,0.53,2.996331130580463e7
0.55,0.09,0.77,2.975040076703178e7
0.5,0.22,0.67,2.980607840778495e7
0.45,0.73,0.37,2.9882884778898027e7
0.25,0.51,0.62,2.990657078568104e7
0.99,0.17,0.97,2.9663265491469778e7
0.37,0.25,0.87,2.9842884216848012e7
0.22,0.28,0.74,2.9879481962874603e7
0.86,0.64,0.02,2.9772112298361335e7
0.44,0.05,0.79,2.9793256624473337e7
0.4,0.99,0.66,2.9935515979681615e7
0.47,0.24,0.69,2.9818815843052957e7
0.87,0.47,0.6,2.9755246873777464e7
0.99,0.93,0.79,2.9777542171590537e7
0.33,0.93,0.6,2.993879383063404e7
0.54,0.53,0.95,2.9844728146979563e7
0.71,0.48,0.71,2.979930179452325e7
0.28,0.74,0.39,2.9921563985011447e7
0.09,0.69,0.22,2.9944769106673717e7
0.1,0.25,0.09,2.9876789264795486e7
0.71,0.97,0.72,2.986222372668771e7
0.4,0.15,0.87,2.9801015520505287e7
0.51,0.52,0.99,2.985085201112508e7
0.23,0.72,0.99,2.992987790055007e7
0.4,0.82,0.74,2.990546940306357e7
0.1,0.03,0.34,2.9886558573397506e7
0.5,0.05,0.57,2.978092534009707e7
1.0,0.82,0.46,2.975366789551718e7
0.7,0.99,0.04,2.9869187107114416e7
0.33,0.05,0.21,2.98143851627508e7
0.41,0.23,0.12,2.982863064615031e7
0.52,0.41,0.27,2.98388868784656e7
1.0,0.04,0.2,2.967894433235533e7
0.63,0.79,0.25,2.9849104043612003e7
0.84,0.84,0.02,2.98031371968787e7
0.03,1.0,0.02,2.9992192973484885e7
0.1,0.92,0.99,2.9979523607100807e7
0.88,0.22,0.1,2.971078243671653e7
0.31,0.07,0.1,2.9800573702842075e7
0.84,0.59,0.11,2.977330205552848e7
0.05,1.0,0.44,2.999931018481091e7
0.9,0.62,0.45,2.9758954335429583e7
0.32,0.84,0.61,2.992601202454029e7
0.54,0.22,0.51,2.9797107185148224e7
0.02,0.28,0.38,2.9892220529624224e7
0.93,0.35,0.55,2.9724954679913085e7
0.05,0.31,0.37,2.9884835390921686e7
0.04,0.28,0.83,2.9874591107477896e7
0.26,0.01,0.74,3.0075396519928247e7
0.74,0.31,0.42,2.977068490192091e7
1.0,0.93,0.1,2.9774516371373016e7
0.42,0.54,0.51,2.987253841850358e7
0.16,0.78,0.97,2.9949974535372958e7
0.7,0.9,0.49,2.9850194334010456e7
0.49,0.5,0.78,2.9853831071370237e7
0.67,0.47,0.15,2.9808638375143282e7
0.05,0.23,1.0,2.9857511997975383e7
0.91,0.24,0.2,2.9708197507046547e7
0.89,0.05,0.54,2.968787412858131e7
0.14,0.41,0.47,2.9912594198320694e7
0.42,0.62,0.36,2.9878884145890146e7
0.33,0.61,0.63,2.989786284482422e7
0.89,0.48,0.04,2.9750416290585347e7
0.2,0.88,0.77,2.9957739610813726e7
0.53,0.68,0.4,2.985957197664958e7
0.83,0.32,0.19,2.9748339027223893e7
0.76,0.75,0.17,2.9811238839115407e7
0.35,0.63,0.08,2.9895185460488982e7
0.52,0.8,0.1,2.9876006372045312e7
0.28,0.08,0.92,2.9803465466945976e7
0.42,0.42,0.94,2.9862236035173535e7
0.81,0.62,0.57,2.9784107906440645e7
0.34,0.39,0.39,2.9876004052198444e7
0.73,0.24,0.97,2.97569302988559e7
0.4,0.72,0.8,2.989287013096905e7
0.5,0.72,0.12,2.9870566051278677e7
0.61,0.37,0.86,2.981297706217858e7
0.37,0.26,0.6,2.984562033209942e7
0.48,0.04,0.52,2.9806020109488647e7
0.66,0.87,0.65,2.985444014392983e7
0.97,0.14,0.64,2.9658258775493763e7
0.08,0.89,0.79,2.997561928524123e7
0.46,0.91,0.65,2.9906957879318796e7
0.48,0.09,0.34,2.9765390898116283e7
0.06,0.95,0.74,2.998847990994046e7
0.16,0.3,0.24,2.9891821521693278e7
0.47,0.91,0.91,2.9904780702146646e7
0.42,0.59,0.34,2.9876430692698736e7
0.73,0.13,0.58,2.9718389488903295e7
0.96,0.3,0.25,2.9707818886781342e7
0.42,0.38,0.62,2.9857615110003937e7
0.9,0.75,0.33,2.97729477437305e7
0.46,0.15,0.99,2.9788619127814133e7
0.2,0.41,0.41,2.990564743071444e7
0.75,0.13,0.85,2.971333310718064e7
0.45,0.89,0.23,2.990558983136007e7
0.1,0.16,0.86,2.983850124204443e7
0.79,0.18,1.0,2.9721682420112796e7
0.57,0.58,0.09,2.9841575238127153e7
0.92,0.33,0.94,2.9724745401019167e7
0.97,0.37,0.05,2.971600649773807e7
0.84,0.46,0.93,2.9762779179473702e7
0.83,0.04,0.88,2.972393096978031e7
0.34,0.19,0.74,2.9829041456021067e7
0.45,0.23,0.91,2.9820137282104492e7
0.51,0.88,0.8,2.989068352630297e7
0.92,0.38,0.26,2.973186582628644e7
0.4,0.58,0.68,2.9880056092392176e7
0.97,0.01,0.11,2.9902160154540308e7
0.5,0.49,0.94,2.985077168644231e7
0.8,0.47,0.03,2.9774635247102734e7
0.95,0.8,0.09,2.9765511275889196e7
0.93,0.77,0.92,2.9766993189332154e7
0.89,0.1,0.64,2.9668437672431733e7
0.6,0.49,0.27,2.9827473047789965e7
0.3,0.22,0.42,2.9847620337615326e7
0.35,0.99,0.69,2.9946159313314505e7
0.01,0.27,0.45,2.9960859116020475e7
0.83,0.78,0.17,2.9796575394383963e7
0.73,0.89,0.39,2.9840857846307334e7
0.61,0.77,0.08,2.9851166654139362e7
0.17,0.99,0.84,2.998320394827882e7
0.85,0.44,0.01,2.975817792983504e7
0.54,0.97,0.86,2.9901297604487516e7
0.85,0.4,0.53,2.9754077271922614e7
0.91,0.3,0.22,2.9722223039005198e7
1.0,0.58,0.53,2.972601647540174e7
0.93,0.87,0.86,2.9783169767911565e7
0.15,0.2,0.96,2.986084640541036e7
0.81,0.68,0.91,2.9789838539354797e7
0.3,0.08,0.38,2.98000963246613e7
0.9,0.7,0.87,2.9766905416536715e7
0.37,0.61,0.86,2.9889088875569526e7
0.85,0.16,0.71,2.9698317243661575e7
0.38,0.22,0.52,2.9831657345003016e7
0.94,0.09,0.81,2.965403717955401e7
0.37,0.31,0.59,2.985712004107436e7
0.99,0.89,0.71,2.976925945176359e7
0.39,0.82,0.35,2.9907669919583876e7
0.36,0.58,0.93,2.9888846263799474e7
0.93,0.98,0.48,2.9806621296200998e7
0.22,0.94,0.27,2.9964136564790286e7
0.49,0.27,0.79,2.9822467606792666e7
0.94,0.55,0.21,2.9741539854523227e7
0.31,0.63,0.54,2.9903944001093723e7
0.23,0.16,0.08,2.9836397999526903e7
0.04,0.4,0.59,2.9902503066216752e7
0.24,0.73,0.47,2.9928948214410733e7
0.1,0.85,0.68,2.9967257946298763e7
0.16,0.42,0.84,2.9912215595340148e7
0.5,0.56,0.54,2.9856185525851406e7
0.34,1.0,0.46,2.995036695974478e7
0.14,0.18,0.35,2.9852368058637712e7
0.04,0.05,0.53,2.979286829302716e7
0.47,0.91,0.3,2.9904780702146646e7
0.93,0.32,0.71,2.9720182641548563e7
0.21,0.63,0.56,2.9924687665506348e7
0.48,0.86,0.62,2.989397950784262e7
0.2,0.75,0.48,2.99392741722192e7
0.04,0.08,0.25,2.9780314159970462e7
0.38,0.33,0.54,2.985871573698869e7
0.88,0.76,0.41,2.9779948532488946e7
0.4,0.81,0.28,2.990404885434973e7
0.54,0.92,0.22,2.989126017195896e7
0.15,0.11,0.53,2.982131370934094e7
0.47,0.59,0.52,2.986529170751715e7
0.44,0.65,0.24,2.9877049991714466e7
0.74,0.59,0.65,2.9800238025202718e7
0.19,0.39,0.7,2.9904567937310126e7
0.53,0.88,0.78,2.9886233356932025e7
0.78,0.02,0.4,2.9841819010725122e7
0.42,0.93,0.5,2.9919314167428322e7
0.94,0.07,0.95,2.965718678355879e7
0.56,0.14,0.03,2.9762812794544358e7
0.13,0.16,0.42,2.9842729478213225e7
0.37,0.72,0.29,2.9899506905759834e7
1.0,0.95,0.08,2.977897533854451e7
0.44,0.83,0.58,2.989813105641375e7
0.44,0.81,0.56,2.9895231554233465e7
0.71,0.04,0.84,2.975400568302358e7
0.94,0.66,0.62,2.9751098507231202e7
1.0,0.37,0.5,2.97070680506527e7
0.22,0.11,0.08,2.9817164333822247e7
0.33,0.2,0.14,2.9834751382301424e7
0.94,0.02,0.39,2.9798244374536995e7
0.57,0.32,0.92,2.9814758193711642e7
0.81,0.19,0.8,2.9719956003812794e7
0.63,0.81,0.5,2.9851971933495335e7
0.84,0.09,0.87,2.9680365647785924e7
0.13,0.3,0.82,2.989310694616046e7
0.84,0.08,0.97,2.9680693805544004e7
0.08,0.3,0.4,2.9888637766192973e7
0.21,0.42,0.3,2.9905209757915016e7
0.45,0.82,0.26,2.9894455758910622e7
0.53,0.1,0.78,2.9756277233120598e7
0.49,0.34,0.81,2.9836468752438266e7
0.74,0.64,0.84,2.980455571244322e7
0.15,0.98,0.07,2.998456319548686e7
0.02,0.96,0.57,2.9964213367987297e7
0.86,0.3,0.96,2.9736302507840276e7
0.72,0.3,0.09,2.9773944147409078e7
0.19,0.87,0.65,2.9958026540859114e7
0.61,0.3,0.47,2.9801430388000954e7
0.17,0.4,0.35,2.990854889237802e7
0.95,0.44,0.06,2.9729534716665495e7
0.02,0.9,0.71,2.995279870413261e7
0.95,0.95,0.25,2.979383368942256e7
0.17,0.61,0.32,2.9929585469823357e7
0.32,0.19,0.91,2.9832946350863777e7
0.49,0.66,0.02,2.9866759354644354e7
0.22,0.13,0.49,2.982482022869772e7
1.0,0.2,0.72,2.9670536202897895e7
0.49,0.86,0.96,2.989177013148267e7
0.83,0.07,0.19,2.9685862009761088e7
0.01,0.41,0.07,2.993421906834293e7
0.41,0.02,0.11,2.9928873351243768e7
0.76,0.39,0.92,2.977743282975665e7
0.67,0.07,0.91,2.9725464525101352e7
0.23,0.71,0.5,2.992877486489726e7
0.03,0.69,0.84,2.99363675904656e7
0.25,0.54,0.22,2.990909178832211e7
0.71,0.54,0.87,2.980405410974414e7
0.82,0.51,0.82,2.977244714706439e7
0.64,0.32,0.16,2.9797933791895755e7
0.04,0.71,0.01,2.9944029755975723e7
0.7,0.95,1.0,2.986028501558147e7
0.01,0.01,0.11,3.0143557358203832e7
0.13,0.52,0.29,2.992541163628039e7
0.05,0.46,0.22,2.9913552258638192e7
0.69,0.31,0.26,2.9783587498116113e7
0.31,0.86,0.61,2.9931273688905094e7
0.95,0.08,0.87,2.9651821311002925e7
0.78,0.81,0.62,2.9814392920822863e7
0.62,0.39,0.31,2.9813068232008778e7
0.75,0.24,0.27,2.9751726736474905e7
0.57,0.98,0.58,2.9896837069336988e7
0.93,0.71,0.82,2.9759373903733704e7
0.3,0.29,0.81,2.986722754452784e7
0.52,0.52,0.59,2.9848566984761134e7
0.14,0.61,0.15,2.99332927355469e7
0.7,0.9,0.96,2.9850194334010456e7
0.23,0.61,0.7,2.9919024975352164e7
0.79,0.44,0.96,2.977466134259153e7
0.67,0.71,0.23,2.9829394966535125e7
0.09,0.59,0.97,2.9933264044972036e7
0.02,0.94,0.98,2.9960263247439776e7
0.36,0.44,0.41,2.9877232874945346e7
0.45,0.72,0.28,2.988177337375992e7
