α_v,α_s,decay,MSE
0.7,0.24,0.98,1.641852621150276e7
0.66,0.32,0.42,1.6410234112129157e7
0.76,0.14,0.52,1.6433528583344666e7
0.59,0.26,0.72,1.6426864704132698e7
0.26,0.3,0.86,1.64471617685289e7
0.96,0.59,0.78,1.6347954053802356e7
0.6,0.63,0.47,1.6386646084628921e7
0.23,0.96,0.04,1.6424198868685015e7
0.59,0.83,0.56,1.63896097070416e7
0.91,0.13,0.14,1.6419204095944969e7
0.82,0.58,0.93,1.6364517097521674e7
0.07,0.69,0.9,1.6414294230898313e7
0.08,0.32,0.48,1.6446273939343756e7
0.29,0.23,0.14,1.6457162396666264e7
0.76,0.77,0.46,1.6369284125357047e7
0.97,0.65,0.85,1.6344740997922312e7
0.67,0.73,0.13,1.6378549362474846e7
0.01,0.66,0.29,1.641111406225814e7
0.15,0.2,0.96,1.646933797661404e7
0.9,0.69,0.03,1.6352232745302318e7
0.33,0.2,0.66,1.6460201566113545e7
0.82,0.91,0.11,1.636806525547849e7
0.83,0.66,0.64,1.63606458455878e7
0.71,0.18,0.03,1.6428859350674933e7
0.38,0.74,0.89,1.6405721261693722e7
0.87,0.76,0.13,1.6356330142478442e7
0.23,0.26,0.31,1.645519106878319e7
0.47,0.73,0.95,1.6398248244490454e7
0.81,0.89,0.5,1.6368200917567298e7
0.03,0.52,0.78,1.6413656139119957e7
0.34,0.85,0.9,1.6412046541279435e7
0.89,0.91,0.55,1.6359844403450496e7
0.47,0.15,0.03,1.6460539439751884e7
0.47,0.49,0.54,1.640756457526865e7
0.09,0.65,0.11,1.6415268878778694e7
0.23,0.66,0.04,1.6414517208309311e7
0.39,0.05,0.46,1.6513983904694559e7
0.93,0.6,0.47,1.6350897107934024e7
0.88,0.53,0.84,1.6360809644900912e7
0.56,0.73,0.94,1.6389891775549332e7
0.06,0.27,0.61,1.6454246089899624e7
0.52,0.9,0.93,1.6399607012557542e7
0.42,0.25,0.17,1.6444223858464945e7
0.72,0.78,0.38,1.6374055024317497e7
0.38,0.74,0.89,1.6405721261693722e7
0.61,0.66,0.21,1.6384965169022264e7
0.61,0.89,1.0,1.6390280034549007e7
0.15,0.19,0.54,1.6471547088251874e7
0.46,1.0,0.96,1.6410358127842931e7
0.42,0.99,0.64,1.6413146834263295e7
0.04,0.97,0.36,1.6429807145997236e7
0.77,0.89,0.25,1.637281961604036e7
0.63,0.88,0.43,1.6387719014246408e7
0.39,0.5,0.25,1.6413173582110401e7
0.78,0.46,0.02,1.6378708666047983e7
0.33,0.01,0.08,1.6554086811383788e7
0.71,0.63,0.97,1.6374945022133933e7
0.89,0.58,0.19,1.6356445479234895e7
0.62,0.23,0.11,1.6428844715708062e7
0.4,0.22,0.64,1.6451096091281874e7
0.71,0.9,0.99,1.6380095599073902e7
0.56,0.71,0.54,1.6389723632051377e7
0.31,0.19,0.6,1.6463641349293347e7
0.44,0.42,0.55,1.6417748210708201e7
0.34,0.06,0.72,1.6510942893216323e7
0.78,0.58,0.51,1.6369100672655808e7
0.2,0.47,0.5,1.6426615640007779e7
0.4,0.15,0.26,1.6466544557771338e7
0.01,0.09,0.92,1.6518837691446146e7
0.43,0.44,0.74,1.6416196028274486e7
0.14,0.88,0.48,1.6422950707384838e7
0.3,0.62,0.55,1.6411907210082928e7
0.12,0.99,0.17,1.6429911248910686e7
0.05,0.06,0.34,1.6531753982306827e7
0.18,0.41,0.44,1.6434158549570492e7
0.91,0.57,0.58,1.6354697319729008e7
0.86,0.2,0.7,1.6407466999328759e7
0.43,0.4,0.65,1.6421096605222197e7
0.76,0.82,0.95,1.6370851396163119e7
0.41,0.24,0.38,1.6446742325515332e7
0.03,0.24,0.18,1.6457656652686875e7
0.59,1.0,0.86,1.639826396597284e7
0.4,0.09,0.58,1.6489013900778292e7
0.42,0.82,0.42,1.640479435869109e7
0.84,0.85,0.76,1.6362817951534245e7
0.54,0.27,0.93,1.6430188585402837e7
0.21,0.4,0.5,1.6434677866781645e7
0.83,0.03,0.76,1.648803210890015e7
0.26,0.96,0.27,1.6422614046034228e7
0.58,0.54,0.18,1.6393130003325213e7
0.8,0.09,0.42,1.6448768715655494e7
0.76,0.91,0.16,1.6374991396246886e7
1.0,0.39,0.06,1.6361888317602335e7
0.25,0.5,0.22,1.6421847335074494e7
0.99,0.34,0.67,1.6369806579600178e7
0.81,0.17,0.36,1.6419742188697077e7
0.65,0.51,0.76,1.6388269688416012e7
0.77,0.37,0.42,1.6390888247848064e7
0.63,0.87,0.39,1.638724184220118e7
0.4,0.82,0.3,1.6406390875630714e7
0.52,0.74,0.68,1.6393856799797872e7
0.7,0.41,0.02,1.639348381814262e7
0.99,0.19,0.05,1.6394335866460478e7
0.04,0.68,0.13,1.6411431167462403e7
0.89,0.18,0.63,1.640809635877107e7
0.37,0.3,0.06,1.6440103262843145e7
0.37,0.05,0.3,1.6515515050172005e7
0.87,0.54,0.09,1.6361226432580924e7
0.74,0.29,0.96,1.6405976403712088e7
0.78,0.4,0.15,1.6385772587284053e7
0.36,0.85,0.49,1.6410629714154787e7
0.43,0.86,0.94,1.6405631278732834e7
0.11,0.71,0.08,1.6416222760404965e7
0.94,0.46,0.55,1.6360331701008556e7
0.62,0.59,0.17,1.6386111170559833e7
0.8,0.13,0.23,1.643211819693087e7
0.83,0.7,0.35,1.636033046115403e7
0.15,0.23,0.24,1.6463270697791435e7
0.91,0.19,0.56,1.6403619765609954e7
0.44,0.15,0.3,1.6463181801099688e7
0.74,0.67,0.82,1.6370795943916347e7
0.62,0.01,0.52,1.6539109133942407e7
0.09,0.87,0.4,1.6422630992540509e7
0.56,0.22,0.71,1.6436711517239254e7
0.25,0.34,0.39,1.6441522513896054e7
0.6,0.64,0.72,1.6386382045522675e7
0.76,0.11,0.32,1.6444161232289588e7
0.49,0.51,0.72,1.6404002710776718e7
0.19,0.43,0.69,1.6431417339998038e7
0.34,0.29,0.09,1.6443826213574486e7
0.93,0.5,0.53,1.6357557628895262e7
0.54,0.86,0.11,1.639579943497346e7
0.14,0.9,0.48,1.6424074823536612e7
0.45,0.32,0.17,1.6430645411722144e7
0.34,0.2,0.89,1.6459490836983612e7
0.09,0.69,0.67,1.6415320572769517e7
0.5,0.37,0.51,1.6419024108598856e7
0.12,0.05,0.91,1.6531798096142706e7
0.77,0.08,0.96,1.6457607806852214e7
0.67,0.51,0.32,1.638613391724583e7
0.43,0.87,0.23,1.6406088081294963e7
0.05,0.79,0.15,1.6416853777577456e7
0.82,0.79,0.03,1.6362920959218625e7
0.36,0.12,0.97,1.6479327484863782e7
0.16,0.65,0.19,1.6416509323192516e7
0.48,0.56,0.06,1.6401224949741041e7
0.18,0.22,0.86,1.6464411857827457e7
0.42,0.05,0.17,1.6511611346151184e7
0.18,0.34,0.94,1.6444096862227863e7
0.29,1.0,0.82,1.642304344877938e7
0.19,0.2,0.76,1.6468079494822523e7
0.75,0.34,0.24,1.639737328417983e7
0.51,0.8,0.78,1.6396259772967882e7
0.74,0.67,0.39,1.6370795943916347e7
0.11,0.96,0.62,1.6428205894772679e7
0.99,0.76,0.83,1.634248169913639e7
0.19,0.95,0.54,1.642542819232233e7
0.45,0.44,0.98,1.6414529502875645e7
0.37,0.5,0.1,1.6414652932514347e7
0.14,0.29,0.39,1.6452670544529235e7
0.21,0.56,0.59,1.6418849159473997e7
0.38,0.87,0.41,1.6410049087932391e7
0.02,0.54,0.37,1.641084607744144e7
0.6,0.66,0.21,1.6385986899820652e7
0.09,0.02,0.47,1.6551659273322053e7
0.97,0.07,0.55,1.644019770909487e7
0.21,0.91,0.64,1.642238936883656e7
0.59,0.59,0.67,1.6389172515923273e7
0.55,0.44,0.05,1.640544097883652e7
0.32,0.38,0.84,1.6431851752218356e7
0.14,0.65,0.88,1.6416558045787372e7
0.9,0.94,0.99,1.6360282420776391e7
0.09,0.85,0.93,1.6421433724449027e7
0.78,0.02,0.56,1.6504123966108935e7
0.27,0.24,0.51,1.645657256531228e7
0.55,0.09,0.48,1.6475558677879954e7
0.81,0.48,0.66,1.6373228883498274e7
0.74,0.3,0.81,1.6404438876624523e7
0.42,0.07,0.09,1.6498351153200524e7
0.2,0.05,0.69,1.6526911998895863e7
0.67,0.07,0.8,1.6474594204040062e7
0.38,0.52,0.02,1.6412216592707941e7
0.25,0.22,0.39,1.6461319609069694e7
0.67,0.42,0.6,1.6395513681753619e7
0.91,0.99,0.62,1.6361947990513094e7
0.26,0.82,0.6,1.6415723667477481e7
0.93,0.38,0.28,1.6371096869477415e7
0.27,0.18,0.06,1.6468391550687362e7
0.58,0.79,0.81,1.6389206540431675e7
0.57,0.75,0.12,1.6389214914524265e7
0.31,0.43,0.29,1.6426040926362194e7
0.56,0.31,0.18,1.6422019447014207e7
0.36,0.03,0.04,1.6531199034022873e7
0.49,0.66,0.64,1.639654641409858e7
0.49,0.68,0.22,1.639632735378165e7
0.63,0.08,0.77,1.6472854639975807e7
0.33,0.55,0.23,1.64134884283271e7
0.29,0.27,0.22,1.6450300051382883e7
0.35,0.2,0.31,1.6458764140366359e7
0.37,0.88,0.56,1.641127033099186e7
0.94,1.0,0.75,1.6358983140864756e7
0.73,0.42,0.15,1.6388925113544516e7
0.64,0.16,0.47,1.644120054334409e7
0.9,0.64,0.69,1.6352964525368772e7
0.66,0.63,0.29,1.6380384677829234e7
0.87,0.03,0.92,1.648346272001261e7
0.42,0.66,0.11,1.6402518643145226e7
1.0,0.91,0.36,1.6346978148392653e7
0.62,0.87,0.01,1.6388282192185795e7
0.3,0.87,0.74,1.6415585869196966e7
0.15,0.15,0.25,1.6481905911486933e7
0.68,0.05,0.02,1.6487429713007763e7
0.9,0.88,0.85,1.6357154009510292e7
0.21,0.86,0.59,1.6419835288742764e7
0.07,0.24,0.85,1.6460778871562598e7
0.31,0.28,0.46,1.6447426659097647e7
0.35,0.05,0.01,1.6517005198232977e7
0.6,0.52,0.67,1.639263331661882e7
0.61,0.64,0.21,1.6385360699517373e7
0.57,0.2,0.41,1.6439497858674835e7
0.66,0.55,0.18,1.6384176882562876e7
0.31,1.0,0.45,1.6421772071506094e7
0.41,0.88,0.1,1.6408185484473675e7
0.3,0.36,0.05,1.6435885830353513e7
0.41,0.04,0.99,1.6519854413984198e7
0.57,0.86,0.04,1.6392882451308882e7
0.29,0.08,0.31,1.6502565372814815e7
0.16,0.05,0.35,1.6529288226853292e7
0.02,0.04,0.94,1.654992349322076e7
0.38,0.74,0.44,1.6405721261693722e7
0.93,0.54,0.91,1.6354342288487853e7
0.67,0.12,0.35,1.6450254469297493e7
0.33,0.23,0.68,1.6454535631467698e7
0.87,0.35,0.34,1.6382138773256099e7
0.87,0.08,0.79,1.6445997259344175e7
0.74,0.03,0.35,1.6497938272189042e7
0.77,0.55,0.71,1.6372018721294181e7
0.51,0.56,0.2,1.639851811892487e7
0.93,0.6,0.88,1.6350897107934024e7
0.89,0.3,0.99,1.6387144248063821e7
0.79,0.52,0.17,1.637194407270735e7
0.22,1.0,0.28,1.6426926441414915e7
0.1,0.01,0.8,1.6557361829942767e7
0.95,0.05,0.77,1.6456779692543998e7
0.1,0.05,0.92,1.6533271873379303e7
0.98,0.48,0.8,1.6353794135594893e7
0.4,0.75,0.56,1.6404366322953397e7
0.21,0.46,0.82,1.6427389620428184e7
0.77,0.06,0.5,1.6470275966254707e7
0.54,0.36,0.48,1.641666886259817e7
0.91,0.07,0.7,1.6447306141018772e7
0.68,0.59,0.26,1.6379751678997833e7
0.57,0.38,0.86,1.6410999365661044e7
0.42,0.12,0.52,1.6474471305557966e7
0.18,0.16,0.88,1.6477941890759706e7
0.41,0.95,0.21,1.641177429462189e7
0.94,0.44,0.55,1.6362528425597595e7
0.43,0.8,0.43,1.640327005822403e7
0.04,0.24,0.14,1.6458839871390464e7
0.34,0.49,0.9,1.6417662918710383e7
0.94,0.24,0.6,1.6390890617062245e7
0.67,0.68,0.6,1.6378421350156354e7
0.43,0.42,0.82,1.6418575661751593e7
0.18,0.98,0.36,1.6427533497906318e7
0.55,0.32,0.92,1.6421494084206248e7
0.94,0.24,0.44,1.6390890617062245e7
0.57,0.61,0.39,1.6390315139276316e7
0.65,0.83,0.08,1.6383390407481765e7
0.4,0.13,0.16,1.6472634203818884e7
0.25,0.14,0.06,1.64801615588406e7
0.51,0.52,0.44,1.6401358117991101e7
0.58,0.83,0.52,1.6390613255818537e7
0.12,0.58,0.01,1.6418377056830904e7
0.98,0.78,0.13,1.6344062935267285e7
0.78,0.39,0.82,1.638706853844984e7
0.85,0.16,0.45,1.6417521402435374e7
0.27,0.71,0.23,1.6412499597507142e7
0.3,0.7,0.98,1.641076341670527e7
0.03,0.29,0.72,1.6446873522322545e7
0.96,0.18,0.19,1.639991276016952e7
0.27,0.14,0.21,1.647893771206474e7
0.69,0.61,0.18,1.637781060706083e7
0.03,0.15,0.47,1.6483722524934702e7
0.12,0.81,0.63,1.6419545450133638e7
0.38,0.75,0.23,1.6405896916496208e7
0.77,0.07,0.57,1.6463607952859722e7
0.92,0.04,0.06,1.6468593389551884e7
0.45,0.43,0.31,1.6415699828990463e7
0.74,0.43,0.27,1.6386606563693658e7
0.49,0.39,0.22,1.6417231775023947e7
0.29,0.42,0.6,1.6428439379876083e7
0.65,0.9,0.06,1.6386609158882441e7
0.08,0.41,0.88,1.6432286673794309e7
0.24,0.7,0.88,1.6413914101260658e7
0.16,0.02,0.65,1.6548812402907636e7
0.05,0.35,0.43,1.6438707445437003e7
0.87,0.43,0.8,1.637172113709838e7
0.23,0.6,0.58,1.641611245658e7
0.81,0.25,0.72,1.6404360641163385e7
0.83,0.94,0.98,1.6368521898661375e7
0.51,0.75,0.31,1.6394957008598914e7
0.34,0.77,0.09,1.640921489970265e7
0.97,0.54,0.75,1.6349824670305697e7
0.25,0.9,0.76,1.6419943220738387e7
0.83,0.26,0.56,1.6400398494380727e7
0.44,0.79,0.41,1.6402121481820712e7
0.32,0.83,0.23,1.6412553739773706e7
0.67,0.07,0.72,1.6474594204040062e7
0.2,0.57,0.23,1.6418563304451907e7
0.46,0.56,0.35,1.6402967241457907e7
0.97,0.92,0.44,1.6350972877518188e7
0.52,0.84,0.68,1.6396824439232985e7
0.2,0.96,0.9,1.6425584290428778e7
0.67,1.0,0.94,1.6389982807245383e7
0.62,0.65,0.76,1.6384110219391488e7
0.71,0.78,0.28,1.6375167661207654e7
0.63,0.74,0.18,1.6382936881076679e7
0.37,0.43,0.37,1.6422015323494624e7
0.89,0.83,0.11,1.6356128753077907e7
0.82,0.16,0.39,1.6421031548501957e7
1.0,0.19,0.64,1.639319430853024e7
0.63,0.55,0.2,1.6387343836868953e7
0.97,0.85,0.44,1.634761514895467e7
0.56,0.57,1.0,1.6393185062016219e7
0.87,0.41,0.54,1.6374142894584408e7
0.41,0.59,0.04,1.6405460857120609e7
0.62,0.59,0.75,1.6386111170559833e7
0.91,0.05,0.35,1.6461509287985196e7
0.09,0.1,0.6,1.6503712181764489e7
0.75,0.85,0.34,1.6373213214417065e7
0.38,0.46,0.6,1.6417874865552552e7
0.57,0.73,0.35,1.6388908307500359e7
0.19,0.08,0.54,1.6508881238546966e7
0.69,0.56,0.44,1.638029868491206e7
0.71,0.07,0.68,1.6470287111745335e7
0.44,0.08,0.33,1.6490884192850798e7
0.73,0.97,0.83,1.6381690611675931e7
0.9,0.41,0.73,1.6370680315391574e7
0.49,0.85,0.26,1.6400003545128675e7
0.25,0.84,0.11,1.641707058537424e7
0.49,0.96,0.61,1.6405524292216452e7
0.35,0.29,0.82,1.6443122883242887e7
0.85,0.92,0.44,1.6365084249385277e7
0.55,0.31,0.18,1.6422995822188789e7
0.23,0.32,0.82,1.6445474913175244e7
0.84,0.91,0.98,1.6365726265039628e7
0.06,0.91,0.12,1.642519400294238e7
0.74,0.74,0.29,1.6370953240473093e7
0.36,0.02,0.75,1.653940988691571e7
0.8,0.6,0.98,1.6365861806947857e7
0.84,0.01,0.75,1.6519368923067303e7
0.11,0.02,0.21,1.6550762719841002e7
0.07,0.97,0.02,1.642945153499257e7
0.43,0.72,0.71,1.640154112364389e7
0.48,0.7,0.11,1.6397164588699527e7
0.43,0.99,0.64,1.6412330245759584e7
0.35,0.63,0.96,1.6408407392143194e7
0.08,0.44,0.82,1.6428369747790145e7
0.69,0.1,0.64,1.6456317147474727e7
0.3,0.26,0.04,1.6451342598841058e7
0.48,0.59,0.81,1.639959730513419e7
0.05,0.17,0.25,1.6477477963643765e7
0.79,0.15,0.28,1.642717619669346e7
0.31,0.93,0.35,1.6417975862812538e7
0.03,0.46,0.26,1.6419352775637882e7
0.84,0.18,0.07,1.6413961501293477e7
0.39,0.97,0.22,1.6414427331723573e7
0.77,0.45,0.71,1.6380931488260416e7
0.3,0.09,0.22,1.6496651803116865e7
0.26,0.01,0.64,1.655589568265565e7
0.38,0.37,0.14,1.6429051488269616e7
0.47,0.79,0.7,1.6399547834533017e7
0.28,0.44,0.6,1.6426586805369662e7
0.44,0.55,0.34,1.6405294922627578e7
0.74,0.42,0.68,1.6387805114441881e7
0.8,0.94,0.07,1.6372016119555632e7
0.52,0.26,0.73,1.6433713639365336e7
0.78,0.93,0.41,1.6373774546619372e7
0.91,0.79,0.83,1.6352416620413566e7
0.56,0.15,0.1,1.6452049229564583e7
0.96,0.59,0.64,1.6347954053802356e7
0.81,0.44,0.04,1.6377482305882245e7
0.54,0.5,0.66,1.6400247157184998e7
0.97,0.31,0.13,1.6376426905645834e7
0.59,0.42,0.4,1.640386167399744e7
0.5,0.65,0.72,1.639581579602445e7
0.27,0.27,0.96,1.6451464089525204e7
0.69,0.94,0.57,1.6384430046919053e7
0.29,0.72,0.15,1.6411476167938028e7
0.44,0.15,0.18,1.6463181801099688e7
0.3,0.21,0.68,1.646025720478394e7
0.66,0.84,1.0,1.6382731116580661e7
0.58,0.1,0.62,1.646782935150115e7
0.54,0.17,0.44,1.6448894962873204e7
0.22,0.25,0.16,1.645736570677106e7
0.68,0.66,0.48,1.6377566555154786e7
0.3,0.49,0.61,1.6420170324237678e7
0.29,0.76,0.3,1.6412150602538405e7
0.09,0.23,0.88,1.6463354626435915e7
0.5,0.23,0.13,1.6440654797029417e7
0.51,0.9,0.44,1.6400534917786172e7
0.72,0.3,0.28,1.640668131060236e7
0.49,0.32,0.27,1.642712403702509e7
0.26,0.14,0.21,1.6479558635966929e7
0.48,0.9,0.25,1.6403250911834413e7
0.3,0.44,0.26,1.6425458802215759e7
0.49,0.45,0.76,1.6409907548055114e7
0.92,0.61,0.19,1.6351628112813955e7
1.0,0.44,0.77,1.6355805281950155e7
0.26,0.5,0.01,1.6421380720540565e7
0.07,0.99,0.26,1.6430871488363808e7
0.07,0.15,0.9,1.6483830850182796e7
0.34,0.06,0.26,1.6510942893216323e7
0.48,0.54,0.09,1.6402549716567954e7
0.94,0.92,0.35,1.6354484317768594e7
0.5,0.27,0.66,1.6433954944065146e7
0.23,0.04,0.57,1.6532050014520517e7
1.0,0.45,0.17,1.6354691815828955e7
0.55,0.58,0.32,1.6393612164482288e7
0.9,0.8,0.99,1.6353889240849635e7
0.47,0.3,0.97,1.6431944047371643e7
0.03,0.91,0.58,1.6424699724461203e7
0.63,0.63,0.5,1.6383554960930863e7
0.58,0.12,0.3,1.6459639679446848e7
0.65,0.29,0.62,1.6415859566667648e7
0.82,0.63,0.38,1.6362479981191676e7
0.21,0.14,0.21,1.6482379762987915e7
0.7,0.81,0.02,1.6377219816721221e7
0.54,0.29,0.22,1.6427029724275978e7
0.88,0.22,0.22,1.6401368507402472e7
0.66,0.44,0.9,1.6394222159477994e7
0.16,0.66,0.96,1.6416384464236567e7
0.63,0.68,0.44,1.6382669052661536e7
0.65,0.44,0.74,1.6395286912181478e7
0.76,0.18,0.69,1.6423223512296505e7
0.25,0.52,0.23,1.6420136196978336e7
0.43,0.4,0.18,1.6421096605222197e7
0.01,0.7,0.94,1.641238633241448e7
0.47,0.76,0.01,1.6398761628049083e7
0.84,0.92,0.15,1.6366257847880302e7
0.38,0.82,0.5,1.6407929365017813e7
0.96,0.15,0.15,1.640725799915824e7
0.3,0.16,0.99,1.6471329348713271e7
0.55,0.5,0.45,1.6399287485833665e7
0.72,0.11,0.4,1.6448669812243937e7
0.42,0.35,0.89,1.6428747900365328e7
0.31,0.37,0.39,1.643386356237522e7
0.35,0.99,0.59,1.6418490876551751e7
0.09,0.97,0.45,1.642914704637167e7
0.81,0.68,0.35,1.6362717146017818e7
0.59,0.24,0.96,1.6430198313305382e7
0.31,0.04,0.03,1.6527029475327862e7
0.18,0.66,0.02,1.6416079519187585e7
0.39,0.95,0.31,1.641334530837603e7
0.1,0.76,0.71,1.6417284588112233e7
0.26,0.88,0.5,1.6418401196857642e7
0.1,0.39,0.4,1.6436223842740444e7
0.12,0.49,0.95,1.6424876497113641e7
0.31,0.36,0.53,1.6435274480933378e7
0.93,0.72,0.33,1.6348806193087434e7
0.3,0.95,0.32,1.6419685885983184e7
0.01,0.51,0.21,1.641511743204239e7
0.44,0.05,0.46,1.6509979808080988e7
0.43,0.66,0.44,1.6401706059657715e7
0.87,0.15,0.77,1.6417828992541049e7
0.25,0.94,0.41,1.6422067767474761e7
0.12,0.39,0.3,1.6436883341160921e7
0.68,0.65,0.15,1.6377743949929545e7
0.84,0.85,0.08,1.6362817951534245e7
0.71,0.27,0.63,1.6412478812069427e7
0.67,0.68,0.73,1.6378421350156354e7
0.87,0.4,0.43,1.637540345240259e7
0.3,0.68,0.78,1.641079389818547e7
0.68,0.7,0.56,1.63772754637719e7
0.56,0.39,0.13,1.6410650517470788e7
0.57,0.6,0.91,1.6390716558161719e7
0.96,0.89,0.19,1.6350609005982233e7
0.81,0.83,0.08,1.6365481726063766e7
0.95,0.94,0.32,1.6354389988999978e7
0.03,0.49,0.88,1.6416203061728494e7
0.63,0.35,0.78,1.6409046405747231e7
0.14,0.36,0.49,1.64415089532646e7
0.78,0.98,0.76,1.6376593923182137e7
0.93,0.58,0.54,1.6351860097465595e7
0.33,0.32,0.15,1.6439866974769399e7
0.85,0.75,0.31,1.6358468189020092e7
0.45,0.4,0.71,1.6419425471858336e7
1.0,0.41,0.53,1.6359357990354707e7
0.66,0.26,0.62,1.6419554905310512e7
0.97,0.26,0.74,1.6384146401398262e7
0.23,0.9,0.48,1.6420948858021913e7
0.45,0.7,0.8,1.639976891273883e7
0.15,0.59,0.8,1.641829853898503e7
0.72,0.54,0.88,1.6378323977419782e7
0.1,0.93,0.37,1.6426403558850074e7
0.1,0.08,0.26,1.6514001401017154e7
0.01,0.39,0.2,1.6429617897904567e7
0.76,0.05,0.03,1.6478782670367932e7
0.3,0.01,0.25,1.6554934585636621e7
0.82,0.79,0.94,1.6362920959218625e7
0.11,0.38,0.15,1.6438046648848522e7
0.33,0.27,0.35,1.644772534633438e7
0.8,0.49,0.29,1.637341573473821e7
0.87,0.22,0.83,1.640253888625122e7
0.96,0.71,0.01,1.634532195223706e7
0.42,0.82,0.23,1.640479435869109e7
0.6,0.31,0.66,1.6418014503787976e7
0.12,0.88,0.76,1.6423195838365048e7
0.23,0.08,0.41,1.6506498991037568e7
0.05,0.12,0.57,1.6496270278534729e7
0.6,0.48,0.61,1.6396213958731612e7
0.13,0.49,0.6,1.6425109757427944e7
0.88,0.81,0.65,1.6356561568959763e7
0.63,0.98,0.19,1.6393060715324154e7
0.2,0.71,0.47,1.6415508861618988e7
0.81,0.59,0.52,1.6365166882721964e7
0.35,0.67,0.16,1.6407649647304675e7
0.78,0.75,0.86,1.6366570532946512e7
1.0,0.78,0.2,1.6341798082706869e7
0.72,0.95,0.05,1.6381676882983439e7
0.82,0.16,0.27,1.6421031548501957e7
0.34,0.74,0.4,1.6408584239717964e7
0.36,0.12,0.21,1.6479327484863782e7
0.12,0.73,0.85,1.6416771228894537e7
0.98,0.21,0.21,1.6391579109083857e7
0.93,0.88,0.01,1.6353630377619704e7
0.81,0.17,0.6,1.6419742188697077e7
0.47,0.04,0.49,1.6515055191541705e7
0.62,0.85,0.64,1.6387375763309626e7
0.6,0.96,0.84,1.6395013761590268e7
0.28,0.5,0.09,1.6420364054121487e7
0.92,0.12,0.73,1.642154691077331e7
0.4,0.05,0.16,1.6513203101234166e7
0.65,0.97,0.17,1.6390401748164639e7
0.55,0.74,0.48,1.6391001724111293e7
0.94,0.99,0.81,1.6358400825920794e7
0.72,0.59,0.52,1.6375360885078622e7
0.3,0.25,0.76,1.6453032158299826e7
0.84,0.36,0.44,1.638421585633489e7
0.9,0.86,0.06,1.6356220435094094e7
0.96,0.25,0.67,1.6386918216579149e7
0.88,0.19,0.2,1.6407137621911358e7
0.11,0.95,0.42,1.6427570380094321e7
0.98,0.24,0.68,1.6386291044077681e7
0.42,0.16,0.51,1.6462221407068288e7
0.42,0.06,0.33,1.6504689194046494e7
0.34,0.35,0.23,1.6434749681515902e7
0.21,0.16,0.61,1.6476590936253158e7
0.73,0.41,0.83,1.6390158524639916e7
0.87,0.64,0.3,1.6356429831491051e7
0.78,0.02,0.87,1.6504123966108935e7
0.74,0.42,0.5,1.6387805114441881e7
0.4,0.62,0.97,1.640504718618323e7
0.31,0.02,0.75,1.6542158480617112e7
0.72,0.94,0.91,1.6381121310295505e7
0.74,0.05,0.66,1.6480990242305933e7
0.39,0.89,0.4,1.6410241186027972e7
0.31,0.23,0.15,1.6455886044255357e7
0.96,0.82,0.42,1.6347592600426363e7
0.18,0.16,0.52,1.6477941890759706e7
0.81,0.31,0.49,1.6394924722671863e7
0.54,0.02,0.42,1.652690852709222e7
0.69,0.76,0.72,1.6376879620401718e7
0.97,0.75,0.76,1.6344571426423239e7
0.83,1.0,0.38,1.6371960786504703e7
0.82,0.19,0.16,1.6414159503285397e7
0.3,0.59,0.74,1.641308519228874e7
0.9,0.69,0.74,1.6352232745302318e7
0.92,0.34,0.83,1.6377773681735924e7
0.03,0.49,0.61,1.6416203061728494e7
0.95,0.41,0.3,1.6364958926411685e7
0.39,0.91,0.38,1.6411243153927017e7
0.05,0.3,0.07,1.6447646217319401e7
0.68,0.93,0.93,1.6384971868489549e7
0.48,0.3,0.78,1.6431055796499012e7
0.61,0.78,0.87,1.6385876018381055e7
0.83,0.96,0.31,1.6369646758873625e7
0.06,0.23,0.12,1.6462501802030744e7
0.35,0.25,0.04,1.6449645188618453e7
0.43,0.82,0.09,1.6403975272147521e7
0.64,0.83,0.18,1.6384449491221622e7
0.47,0.51,0.35,1.6405770571732115e7
0.55,0.73,0.65,1.6390864839309808e7
0.92,0.02,0.69,1.6488421523544291e7
0.26,0.98,0.23,1.6423715963721186e7
0.12,0.68,0.84,1.6416159144758966e7
0.55,0.98,0.2,1.640105683304733e7
0.37,0.54,0.96,1.6411431382945282e7
0.76,0.76,0.5,1.6369054167449325e7
0.8,0.52,0.53,1.6370800118749758e7
0.26,0.54,0.73,1.6418153830114784e7
0.67,0.27,0.68,1.6416862834974585e7
0.42,0.34,0.13,1.6430193347240398e7
0.84,0.01,0.6,1.6519368923067303e7
0.67,0.34,0.41,1.6406227025078055e7
0.93,0.21,0.68,1.639736056098129e7
0.79,0.73,0.41,1.636512516109369e7
0.84,0.98,0.08,1.636962427479253e7
0.44,0.63,0.68,1.6401527206745332e7
0.51,0.65,0.12,1.6394899940129554e7
0.02,0.79,0.99,1.6414951553935058e7
0.32,0.02,0.04,1.654163286556091e7
0.66,0.33,0.86,1.6408757467890257e7
0.03,0.58,0.47,1.6410397749842132e7
0.19,0.01,0.75,1.655713093734254e7
0.34,0.37,0.82,1.6431912297196846e7
0.67,0.38,0.84,1.6400645228677643e7
0.01,0.92,0.92,1.6428819925283102e7
0.73,1.0,0.79,1.6383417171513498e7
0.64,0.13,0.33,1.6449943767662669e7
0.18,0.84,0.57,1.641997477269555e7
0.22,0.89,0.95,1.6420896683691693e7
