α_v,α_s,decay,MSE
0.56,0.7,0.08,3.1774164679166093e7
0.96,0.05,0.76,3.1932520255100653e7
0.83,0.85,0.42,3.1867683294609327e7
0.83,0.18,0.31,3.1819899375281397e7
0.79,0.64,0.75,3.1817494592898354e7
0.12,0.15,0.76,3.1321566521972697e7
0.82,0.5,0.92,3.1805500196409497e7
0.26,0.51,0.83,3.1556750737901267e7
0.68,0.3,0.88,3.1764906852162108e7
0.27,0.39,0.39,3.154007702337735e7
0.32,0.2,0.36,3.158857283747372e7
0.92,0.58,0.58,3.183362118732619e7
0.68,0.76,0.6,3.1820295870951433e7
0.99,0.05,0.16,3.1935893014266975e7
0.19,0.56,0.61,3.1501479012839533e7
0.76,0.89,0.54,3.1867296457679328e7
0.89,0.16,0.83,3.1837261705837667e7
0.47,0.36,0.56,3.1679724394943293e7
0.5,0.03,0.73,3.1944282697132714e7
0.32,0.46,0.56,3.159534614582411e7
0.16,0.68,1.0,3.1525008968886077e7
0.59,0.7,0.52,3.1782983403021082e7
0.06,0.46,0.44,3.124585793141914e7
0.51,0.18,0.13,3.1715217325828705e7
0.42,0.55,0.35,3.1679002182396878e7
0.81,0.53,0.04,3.18061979527679e7
0.78,0.5,0.44,3.1796426278302886e7
0.66,0.99,0.09,3.1879401178991564e7
0.8,0.58,0.61,3.1810197197410475e7
0.72,0.21,0.16,3.1786464277437232e7
0.24,0.96,0.6,3.174342992485561e7
0.64,0.57,0.97,3.1769235547179125e7
0.09,0.41,0.21,3.1278966694753446e7
0.64,0.05,0.66,3.1879387706775155e7
0.6,0.69,0.64,3.1783257814068787e7
0.58,0.34,0.59,3.1728839114281546e7
0.23,0.17,0.66,3.1501410637363873e7
0.31,0.66,0.86,3.1647531912090566e7
0.1,0.98,0.84,3.1659814588602915e7
0.83,0.36,0.91,3.1802756320680626e7
0.05,0.62,0.01,3.134758350817622e7
0.73,0.78,0.84,3.1835110776737913e7
0.88,0.98,0.22,3.1903407368176267e7
0.03,0.91,0.06,3.1617682541025233e7
0.65,0.47,0.41,3.1758865688527294e7
0.66,0.73,0.07,3.180843135001122e7
0.66,0.02,0.17,3.201694028883696e7
0.09,0.4,0.6,3.1275158860858288e7
0.17,0.56,0.41,3.1476930287031353e7
0.96,0.02,0.88,3.2022951545605663e7
0.53,0.18,0.12,3.172445589969718e7
0.88,0.47,0.53,3.1816158264869377e7
0.62,0.62,0.26,3.177289898141227e7
0.35,0.25,0.96,3.160648230555921e7
0.63,0.92,0.95,3.1854303419506088e7
0.91,0.51,0.42,3.1824900574263815e7
0.7,0.06,0.19,3.1865274098336846e7
0.91,0.07,0.05,3.1888080399670944e7
0.61,0.26,0.21,3.1744547859183103e7
0.79,0.39,0.02,3.1793097583063256e7
0.07,0.06,0.82,3.130286086098366e7
0.17,0.6,0.34,3.1495367984072223e7
0.45,0.2,0.06,3.167992628660153e7
0.23,0.22,0.34,3.1492469899916578e7
0.96,0.1,0.4,3.187090122703537e7
0.2,0.16,0.01,3.1463819934646912e7
0.64,0.36,0.52,3.1750275248474162e7
0.72,0.94,0.34,3.1874440250832867e7
0.54,0.74,0.21,3.1779290046266124e7
0.73,0.78,0.91,3.1835110776737913e7
0.26,0.28,0.76,3.1522951618832458e7
0.28,0.95,0.4,3.1759227812673338e7
0.21,0.68,0.41,3.157715917187488e7
0.94,0.3,0.71,3.18292249261914e7
0.45,0.28,0.89,3.1670227302126907e7
0.77,0.58,0.95,3.180369102517947e7
0.93,0.54,0.98,3.183127051264072e7
0.8,0.71,0.19,3.1832508875017207e7
0.19,0.77,0.87,3.160578596635833e7
0.23,0.17,0.37,3.1501410637363873e7
0.3,0.68,0.57,3.164865981029553e7
0.45,0.21,0.78,3.1678157480112772e7
0.63,0.53,0.65,3.1759925883648705e7
0.47,0.28,0.27,3.1681153491353825e7
0.31,0.16,0.2,3.158902099209108e7
0.65,0.91,0.35,3.18550197960399e7
0.92,0.89,0.48,3.188793969191429e7
0.06,0.27,0.65,3.11714784430641e7
0.68,0.25,0.34,3.1769178632840678e7
0.61,0.4,0.87,3.1740868108664613e7
0.73,0.57,0.15,3.179297738944988e7
0.9,0.83,0.12,3.1872823196223453e7
0.72,0.48,0.94,3.177970775585928e7
0.25,0.19,0.03,3.152085815171118e7
0.65,0.63,0.78,3.1783280570987508e7
0.06,0.65,0.66,3.1375548268425416e7
0.67,0.24,0.81,3.1767214107842382e7
0.15,0.97,0.22,3.1691215413704414e7
0.81,0.75,0.32,3.1842497363955934e7
0.85,0.02,0.24,3.2021881168021176e7
0.65,0.15,0.33,3.177799879435766e7
1.0,0.85,0.05,3.1889080990814924e7
0.52,0.21,0.26,3.1714070840497404e7
0.46,0.41,0.68,3.1677398758972522e7
0.31,0.47,0.23,3.158954030537439e7
0.42,0.62,0.11,3.1697274183589783e7
0.25,0.87,0.71,3.1703575350000475e7
0.05,0.3,0.76,3.1162742486462593e7
0.75,0.8,0.62,3.1843506543899078e7
0.34,0.15,0.07,3.1617808748228528e7
0.8,0.89,0.69,3.1872932435893755e7
0.5,0.61,0.6,3.1730017659463864e7
0.61,0.16,0.33,3.176153526541046e7
0.3,0.01,0.61,3.202227013063098e7
0.53,0.55,0.55,3.1728767001322865e7
0.79,0.04,0.99,3.1943672537187822e7
0.82,0.82,0.79,3.1859422052178316e7
0.29,0.39,0.73,3.1558794435561363e7
0.97,0.89,0.93,3.189355755903551e7
0.68,0.54,0.87,3.1775834261258055e7
0.55,0.94,0.32,3.1844480618141875e7
0.99,0.71,0.45,3.186312826041455e7
0.57,0.12,0.72,3.176048741397387e7
0.86,0.77,0.57,3.185470865560553e7
0.39,0.77,0.53,3.1733518180421095e7
0.92,0.38,0.83,3.1822183771455877e7
0.19,0.32,0.53,3.143804721043307e7
0.9,0.22,0.89,3.182886385893216e7
0.3,0.04,0.52,3.1784606201211914e7
0.93,0.82,0.7,3.1874712390639123e7
0.22,0.18,0.29,3.148631867361956e7
0.41,0.91,0.66,3.17953837948493e7
0.49,0.55,0.01,3.171240669413466e7
0.8,0.57,0.4,3.1808838280157574e7
0.92,0.94,0.3,3.189865945814675e7
1.0,0.67,0.61,3.185858655814582e7
0.57,0.36,0.29,3.172491615326773e7
0.26,0.61,0.66,3.1590932864355367e7
0.67,0.96,0.79,3.1872470209351584e7
0.48,0.74,0.37,3.1759373108968854e7
0.94,0.51,0.47,3.18306305120682e7
0.48,0.23,0.06,3.1691416581883654e7
0.16,0.47,0.34,3.142743235241291e7
0.61,0.8,0.94,3.1815381728172213e7
0.73,0.91,0.77,3.1868002023092978e7
0.14,0.39,0.19,3.1370824503334787e7
0.32,0.07,0.86,3.167112457074969e7
0.97,0.39,0.6,3.1832096182395276e7
0.37,0.73,0.5,3.1708915140899196e7
0.28,0.28,0.02,3.1543462134794824e7
0.08,0.18,0.54,3.121502552954901e7
0.8,0.06,0.23,3.1885874950786654e7
0.71,0.28,0.87,3.1775323093704645e7
0.83,0.73,0.72,3.1841776954217486e7
0.62,0.28,0.36,3.1746380845528394e7
0.51,0.58,0.62,3.1727049443923436e7
0.24,0.02,0.28,3.193304259527422e7
0.61,0.62,0.89,3.1769976240071323e7
0.72,0.76,0.13,3.1828420046472315e7
0.17,0.69,0.24,3.1541774590561762e7
0.11,0.72,0.33,3.148752079764062e7
0.97,0.3,0.38,3.1835220006771095e7
0.86,0.88,0.23,3.1878486699100506e7
0.35,0.25,0.56,3.160648230555921e7
0.27,0.62,0.28,3.160298528277967e7
0.64,0.17,0.56,3.1769485557576932e7
0.24,0.59,0.88,3.1565571750008766e7
0.21,0.88,0.85,3.168248232440451e7
0.68,1.0,0.63,3.1885067045066327e7
0.35,0.71,0.25,3.169081825096353e7
0.86,0.69,0.51,3.1839323710448448e7
0.21,0.34,0.95,3.14670102352443e7
0.73,0.13,0.57,3.180805847423368e7
0.17,0.32,0.03,3.1408096208895724e7
0.33,0.7,0.62,3.1675531137073617e7
0.09,0.51,0.87,3.1325740307795618e7
0.88,0.75,0.96,3.185379286442894e7
0.42,0.34,0.56,3.165132871357528e7
0.76,0.97,0.38,3.1887597020585395e7
0.64,0.1,0.75,3.1796651160724197e7
0.35,0.59,0.22,3.1649414976927213e7
0.72,0.55,0.2,3.1787667645255703e7
0.49,0.77,0.29,3.1772505478473216e7
0.82,0.94,0.2,3.1887501761684258e7
0.94,0.88,0.21,3.18881527394682e7
0.03,0.7,0.92,3.144036355797757e7
0.75,0.64,0.43,3.180915049653556e7
0.43,0.48,0.94,3.167030147355603e7
0.22,0.24,0.23,3.147797634818158e7
0.5,0.71,0.09,3.1757263904872756e7
0.77,0.93,0.16,3.187875004498751e7
0.35,0.96,0.8,3.1793889069709014e7
0.04,0.3,0.02,3.1158244209192116e7
0.76,0.19,0.2,3.1800804944843095e7
0.83,0.24,0.89,3.1810684076031152e7
0.66,0.94,0.2,3.1865249224564742e7
0.75,0.87,0.23,3.1860763854105223e7
0.31,0.5,0.44,3.1596443342407428e7
0.11,0.35,0.76,3.1302878075257283e7
0.44,0.51,0.46,3.1680930906184856e7
0.41,0.45,0.72,3.1654368190961216e7
0.6,0.57,0.63,3.1757080458606947e7
0.02,0.68,0.16,3.1467536989859387e7
0.54,0.84,0.4,3.180998267942089e7
0.96,0.64,0.31,3.1848129097719084e7
0.45,0.34,0.7,3.166864826042595e7
0.68,0.94,0.19,3.1868451145582203e7
0.76,0.73,0.46,3.182926576122705e7
0.28,0.1,0.18,3.1590748584330935e7
0.82,0.68,0.28,3.183040920207359e7
0.07,0.71,0.03,3.1430922871644266e7
0.58,0.51,0.63,3.1740584226288833e7
0.18,0.9,0.55,3.1671832067281965e7
0.32,0.27,0.84,3.1580592195713837e7
0.18,0.88,0.31,3.166017810184657e7
0.41,0.75,0.63,3.173501525530431e7
0.85,0.36,0.93,3.1807347835342072e7
0.01,0.55,0.26,3.1445073749015324e7
0.26,0.82,0.76,3.1685069071005296e7
0.81,0.81,0.19,3.1855643013823863e7
0.31,0.21,0.76,3.157804779193678e7
0.4,0.93,0.55,3.1799744595910057e7
0.21,0.07,0.28,3.155620970360929e7
0.27,0.58,0.58,3.158819906825822e7
0.98,0.78,0.59,3.1873638901319798e7
0.49,0.81,0.9,3.1785685945883878e7
0.34,0.29,0.8,3.1596220978362408e7
0.79,0.56,0.75,3.1805362819837015e7
0.9,0.52,0.44,3.1823774499887027e7
0.99,0.23,0.53,3.1845612629254878e7
0.25,0.71,0.18,3.1625489740583595e7
0.01,0.84,0.02,3.16614320032491e7
1.0,0.76,0.96,3.18727649920819e7
0.74,0.74,0.88,3.1827660544893943e7
0.71,0.37,0.66,3.1771844857513577e7
0.78,0.82,0.05,3.185325219264373e7
0.17,0.58,0.4,3.1485955023558944e7
0.6,0.34,0.37,3.1736396316459224e7
0.76,0.79,0.65,3.18428644181354e7
0.14,0.74,0.86,3.1537232244324967e7
0.41,1.0,0.91,3.1830090263425235e7
0.03,0.84,0.31,3.1559822312599245e7
0.35,0.13,0.64,3.1633535280442085e7
0.81,0.47,0.92,3.1800967383131616e7
0.32,0.39,0.46,3.1584449398946624e7
0.71,0.95,0.09,3.187567371240032e7
0.35,0.59,0.32,3.1649414976927213e7
0.09,0.72,0.2,3.146163919810624e7
0.71,0.23,0.92,3.1780660608372502e7
0.99,0.9,0.89,3.1897693362373352e7
0.14,0.93,0.88,3.1658380364157047e7
0.55,0.51,0.81,3.1729605955995888e7
0.61,0.52,0.12,3.175216425182223e7
0.8,0.93,0.92,3.1882630230655495e7
0.83,0.62,0.04,3.1822150809724547e7
0.01,0.28,0.07,3.1308302079812095e7
0.41,0.46,0.31,3.1655859790562734e7
0.21,0.91,0.18,3.1698852376653556e7
0.95,0.08,0.33,3.188342141835164e7
0.82,0.98,0.12,3.1897094301821515e7
0.52,0.92,0.31,3.183100218931409e7
0.65,0.33,0.02,3.1754005398616984e7
0.89,0.39,0.4,3.1815880254476894e7
0.59,0.06,0.34,3.1835598450201362e7
0.38,0.72,0.83,3.1710214367419705e7
0.49,0.13,0.91,3.1720735637521382e7
0.32,0.27,0.4,3.1580592195713837e7
0.47,0.58,0.3,3.1710239579073988e7
0.89,0.8,0.58,3.1865258558183867e7
0.06,0.45,0.82,3.1240305963002264e7
0.14,0.19,0.72,3.1355870832876142e7
0.19,0.6,0.22,3.151884355712726e7
0.32,0.05,0.45,3.173975978026676e7
0.32,0.74,0.67,3.1685708140784048e7
0.72,0.93,0.17,3.1871788632898558e7
0.61,0.72,0.59,3.179360397719867e7
0.92,0.2,0.41,3.1835968186743565e7
0.13,0.33,0.15,3.1339451569561653e7
0.04,0.49,0.01,3.1255347015898727e7
0.86,0.07,0.6,3.187948683489065e7
0.05,0.34,0.61,3.1176262134386044e7
0.74,0.41,0.51,3.178077357599821e7
0.18,0.7,0.6,3.155783569091557e7
0.58,0.37,0.32,3.1728947758283805e7
0.87,0.49,0.1,3.1815378272098295e7
0.76,0.88,0.63,3.186478824150056e7
0.79,0.81,0.1,3.1852507765822057e7
0.87,0.38,0.29,3.181157935264537e7
0.95,0.74,0.38,3.186237130378238e7
0.34,0.65,0.96,3.166297658256374e7
0.53,0.48,0.73,3.1717440179098766e7
0.82,0.28,0.91,3.1804288065384455e7
0.13,0.94,0.76,3.165659747956247e7
0.08,0.8,0.13,3.1510291601911087e7
0.16,0.87,0.54,3.163774834509105e7
0.18,0.32,0.09,3.142344735811795e7
0.8,0.82,0.34,3.1856385849689614e7
0.76,0.63,0.49,3.1809516971097e7
0.08,0.57,0.44,3.1343815707187854e7
0.58,0.79,0.51,3.1805142879329447e7
0.02,0.81,0.98,3.1575132905517835e7
0.52,0.69,0.75,3.1758460347665824e7
0.6,0.37,0.88,3.1736422225696698e7
0.5,0.5,0.78,3.1707652666402616e7
0.93,0.08,0.25,3.1880067701865315e7
0.37,0.67,0.23,3.168723018690683e7
0.8,0.24,0.06,3.1803460365355305e7
0.84,0.85,0.84,3.186907237562129e7
0.29,0.72,0.89,3.1658599050707437e7
0.64,0.6,0.98,3.1774636115202084e7
0.57,0.2,0.93,3.173745706090338e7
0.42,0.9,0.69,3.1794959709840607e7
0.13,0.29,0.69,3.1334141967231523e7
0.7,0.71,0.68,3.1812660414695315e7
0.95,0.01,0.8,3.2015706173618715e7
0.35,0.02,0.11,3.1976480705782976e7
0.81,0.81,0.48,3.1855643013823863e7
0.12,0.71,0.6,3.1493859907464553e7
0.09,0.55,0.11,3.1348349393046055e7
0.58,0.15,0.06,3.175313339158176e7
0.41,0.19,0.55,3.1657742350716032e7
0.83,0.24,0.92,3.1810684076031152e7
0.98,0.54,0.58,3.184029529892687e7
0.94,0.63,0.92,3.1843450660587862e7
0.61,0.71,0.61,3.1791034535246186e7
0.28,0.8,0.16,3.168811691775282e7
0.41,0.91,0.18,3.17953837948493e7
0.07,0.9,0.19,3.1580798417175494e7
0.53,0.81,0.59,3.179771660063857e7
0.83,0.43,0.53,3.180345559638119e7
0.05,0.18,0.78,3.1145165085178412e7
0.29,0.15,0.47,3.1573425231331058e7
0.74,0.01,0.34,3.2016788502285372e7
0.82,0.47,0.82,3.1803230065596975e7
0.66,0.16,0.06,3.177849296372908e7
0.32,0.52,0.29,3.160909645497566e7
0.16,0.83,0.13,3.1613330478368223e7
0.99,0.29,0.54,3.183980091168038e7
0.15,0.87,0.37,3.162898651090566e7
0.79,0.57,0.63,3.1806683468433104e7
0.04,0.63,0.75,3.1360514300896585e7
0.21,0.91,0.2,3.1698852376653556e7
0.34,0.82,0.34,3.1730006655731335e7
0.9,0.5,0.73,3.1822178215500668e7
0.07,0.62,0.08,3.136338855732817e7
0.87,0.72,0.8,3.1846483831538696e7
0.03,0.13,0.99,3.115704288082904e7
0.42,0.51,0.81,3.167034478355429e7
0.91,0.43,0.23,3.1820631968398888e7
0.35,0.34,0.85,3.1604155538401917e7
0.85,0.1,0.65,3.184999449545996e7
0.08,0.31,0.35,3.1225283523448765e7
0.2,0.55,0.78,3.1508982247178238e7
0.51,0.58,0.12,3.1727049443923436e7
0.55,0.12,0.24,3.1752433706005927e7
0.76,0.83,0.58,3.1852434794468258e7
0.17,0.8,0.1,3.160461721771294e7
0.07,0.87,0.41,3.1557253440327164e7
0.47,0.62,0.57,3.1720204955948234e7
0.31,0.35,0.43,3.157253453432671e7
0.59,0.29,0.77,3.1734595807192743e7
0.83,0.04,0.81,3.1948482001491275e7
0.59,0.79,0.9,3.1807677436566163e7
0.71,0.39,0.82,3.1772051344451882e7
0.25,0.87,0.93,3.1703575350000475e7
0.55,0.37,0.08,3.1717003468093578e7
0.44,0.39,0.11,3.1665103106527895e7
0.82,0.72,0.27,3.1838065650356058e7
0.72,0.46,0.82,3.1778081997248046e7
0.08,0.31,0.19,3.1225283523448765e7
0.91,0.83,0.41,3.1874137049557835e7
0.63,0.97,0.43,3.1868931222090807e7
0.34,0.35,0.7,3.159697567157715e7
0.68,0.65,0.16,3.1795036069517486e7
0.56,0.76,0.12,3.1791004486084864e7
0.79,0.23,0.51,3.180223328899457e7
0.07,0.8,0.83,3.150177661227786e7
0.05,0.46,0.47,3.1235513308273833e7
0.7,0.74,0.24,3.1819627176119063e7
0.64,0.71,0.98,3.1798736461376853e7
0.78,0.25,0.72,3.1797284304156195e7
0.39,0.79,0.76,3.1741120318566237e7
0.72,0.38,0.27,3.1774720755565446e7
0.71,0.14,0.26,3.1799188968385693e7
0.41,0.75,0.22,3.173501525530431e7
0.72,0.36,0.43,3.177470676792186e7
0.15,0.37,0.6,3.138335850098798e7
0.85,0.73,0.99,3.1845118293910887e7
0.87,0.25,0.14,3.181868204914448e7
0.32,0.41,0.21,3.158695942174896e7
0.79,0.91,0.7,3.187644474629901e7
0.59,0.59,0.42,3.1757687114928454e7
0.26,0.67,0.78,3.1615463966006175e7
0.62,0.09,0.07,3.179818008967444e7
0.89,0.41,0.15,3.1816051432844147e7
0.75,0.68,0.52,3.181681897244392e7
0.41,0.84,0.63,3.17684512406392e7
0.06,0.23,0.36,3.1165549281900097e7
0.52,0.35,0.5,3.1703714960472833e7
0.81,0.72,0.28,3.183631009370798e7
0.94,0.5,0.45,3.1829918136423435e7
0.73,0.73,0.31,3.182343742037733e7
0.9,0.8,0.64,3.1866657351949666e7
0.14,0.17,0.28,3.1359413994905043e7
0.21,0.84,0.61,3.1660687359236762e7
0.89,0.51,0.8,3.1820968085170604e7
0.51,0.41,0.34,3.170161271078243e7
0.92,0.44,0.77,3.1822957486777447e7
0.37,0.81,0.03,3.17400400326285e7
0.67,0.58,0.8,3.177930789204192e7
0.66,0.3,0.18,3.175858197965589e7
0.27,0.51,0.74,3.156581622407375e7
0.3,0.78,0.9,3.169110668551701e7
0.68,0.11,0.26,3.1802771893061582e7
0.78,0.22,0.44,3.180108075500827e7
0.44,0.42,0.16,3.1667677332491126e7
0.94,0.59,0.74,3.1838353545190427e7
0.53,0.29,0.89,3.1709766387919795e7
0.19,0.85,0.43,3.1650808028329346e7
0.64,0.7,0.28,3.1796307079156697e7
0.53,0.51,0.01,3.1721801232111808e7
0.04,0.82,0.49,3.152136182581305e7
0.98,0.79,0.24,3.1875454020974126e7
0.37,0.79,0.1,3.1732082981621347e7
0.63,0.68,0.8,3.178897215904397e7
0.31,0.33,0.27,3.157151151624333e7
0.02,0.93,0.78,3.16702630782407e7
0.18,0.53,0.64,3.14771364368693e7
0.65,0.03,0.36,3.1971463332374092e7
0.79,0.13,0.76,3.1823244695455767e7
0.6,0.08,0.24,3.1802348547700834e7
0.54,0.59,0.94,3.174062752422031e7
0.71,0.91,1.0,3.1864964034131005e7
0.98,0.09,0.6,3.188036588344491e7
0.8,0.91,0.1,3.1877766821176562e7
0.71,0.54,0.99,3.178377959716667e7
0.85,0.13,0.71,3.183687964963703e7
0.94,0.83,0.2,3.1877988635197267e7
0.99,0.8,0.91,3.187855684519985e7
0.65,0.86,0.78,3.1840865590353303e7
0.94,0.03,0.83,3.1994577351931486e7
0.48,0.79,0.42,3.1775726687399395e7
0.52,0.75,0.59,3.177603708005769e7
0.28,0.56,0.33,3.1589671892419815e7
0.15,0.28,0.55,3.1371291309310935e7
0.94,0.76,0.65,3.186453996175292e7
0.34,0.39,0.5,3.1600132623485066e7
0.85,0.23,0.66,3.181655439775651e7
0.78,0.07,0.71,3.186404211804602e7
0.23,0.54,0.54,3.1537396041308302e7
0.92,0.72,0.6,3.185438523892302e7
0.17,0.51,0.88,3.1456244353771225e7
0.73,0.99,0.06,3.1889001907241154e7
0.51,0.13,0.94,3.1730365596383333e7
0.03,0.79,0.81,3.151740643612116e7
0.03,0.62,0.04,3.1373362507085614e7
0.6,0.82,0.31,3.1818791393245075e7
0.71,1.0,0.67,3.1889089898727555e7
0.2,0.39,0.1,3.1461480343075115e7
0.83,0.22,0.18,3.181328042966413e7
0.63,0.28,0.5,3.174989722261289e7
0.11,0.56,0.66,3.138832511606856e7
0.51,0.76,0.01,3.177591466973742e7
0.02,0.94,1.0,3.1677837556646902e7
0.85,0.57,0.9,3.181914719603526e7
0.99,0.01,0.73,3.20159915022121e7
0.65,0.63,0.07,3.1783280570987508e7
0.65,0.42,0.88,3.1755161053606432e7
0.71,0.04,0.64,3.193227658723824e7
0.31,0.79,0.75,3.1701296050805155e7
0.92,0.49,0.29,3.1825413598534755e7
0.22,0.97,0.94,3.173731467785178e7
0.98,0.65,0.56,3.1852706504356313e7
0.25,0.05,0.33,3.1679079840762537e7
0.62,0.06,0.74,3.184462246113259e7
0.1,0.64,0.02,3.1420515091038365e7
1.0,0.59,0.98,3.1848539866933167e7
0.45,0.98,0.12,3.183390574073308e7
0.19,0.59,0.36,3.151436130004099e7
0.06,0.42,0.52,3.122462175328721e7
0.42,0.35,0.49,3.1651557253221463e7
0.53,0.62,0.22,3.1743796333057035e7
1.0,0.56,0.93,3.1845527052056316e7
0.73,0.69,0.75,3.181471175559997e7
0.68,0.74,0.1,3.1815361953691468e7
0.28,0.41,0.45,3.1552538503897455e7
0.48,0.84,0.63,3.179272021272829e7
0.5,0.75,0.73,3.176949461969475e7
0.63,0.18,0.98,3.176383531869231e7
0.2,0.28,0.19,3.1450090232482925e7
0.45,0.78,0.89,3.1761707311674405e7
0.52,0.72,0.17,3.1767067040811706e7
0.45,0.26,0.12,3.167177252341982e7
0.08,0.88,0.5,3.157168796723733e7
0.45,0.49,0.3,3.1682454038795978e7
0.96,0.96,0.76,3.190690194659153e7
0.78,0.96,0.06,3.1887547298225205e7
0.7,0.39,0.8,3.1769191420324672e7
0.53,0.19,0.51,3.1722327167877715e7
0.92,0.41,0.31,3.18222651157655e7
0.23,0.69,0.86,3.159988174805695e7
0.85,0.82,0.98,3.1863811976734832e7
0.38,0.22,0.85,3.1632256053585213e7
0.15,0.81,0.95,3.15914723504085e7
0.58,0.19,0.12,3.1743347921777163e7
0.89,0.9,0.45,3.1886603948420785e7
0.48,0.21,0.32,3.1694446627398998e7
0.99,0.89,0.41,3.189571788782724e7
0.09,0.66,0.83,3.1419191490935396e7
0.68,0.79,0.59,3.182791650605657e7
0.79,0.63,1.0,3.181579261086314e7
0.34,0.94,0.83,3.1781433374710996e7
0.92,0.47,0.31,3.1824240658849597e7
0.28,0.76,0.87,3.1669710663995508e7
0.92,0.08,0.16,3.187835262444429e7
0.67,0.03,0.22,3.197397975654532e7
0.31,0.08,0.15,3.1643229164016556e7
0.8,0.36,0.14,3.1795608565224748e7
0.63,0.87,0.5,3.1839778228599954e7
0.25,0.01,0.22,3.201628686672581e7
0.62,0.3,0.45,3.1745038760945212e7
0.3,0.63,0.98,3.1629394175635707e7
0.99,0.8,0.27,3.187855684519985e7
0.22,0.47,0.71,3.150458430903739e7
0.59,0.08,0.54,3.179892641108414e7
0.21,0.26,0.47,3.1463864608041525e7
0.96,0.79,0.31,3.187283993723172e7
0.03,0.57,0.64,3.1333399283215713e7
0.03,0.53,0.73,3.1303034712009404e7
0.94,0.06,0.35,3.190844767211557e7
0.32,0.96,0.81,3.178190007428851e7
0.18,0.04,0.41,3.166591976229025e7
0.81,0.88,0.76,3.1871905708841737e7
0.73,0.23,0.67,3.1786366698880542e7
0.13,0.29,0.31,3.1334141967231523e7
0.44,0.43,0.09,3.1668749126488328e7
0.73,0.3,0.24,3.177959963173642e7
0.68,0.31,0.4,3.1764354628943857e7
0.66,0.99,0.35,3.1879401178991564e7
0.61,0.71,0.94,3.1791034535246186e7
0.75,0.27,0.19,3.1787391318637144e7
0.93,0.63,0.38,3.1841760432393547e7
0.3,0.34,0.48,3.1563180484896176e7
0.94,0.93,0.79,3.189860995316105e7
0.87,0.59,0.64,3.1825578098633166e7
0.92,0.94,0.22,3.189865945814675e7
0.09,0.43,0.46,3.128708532765873e7
0.95,0.79,0.23,3.1871511573312715e7
0.19,0.46,0.41,3.1465620425285928e7
0.64,0.61,0.27,3.177656014669183e7
0.02,0.5,0.97,3.132830132136569e7
0.96,0.03,0.74,3.199548751128233e7
0.37,0.77,0.35,3.1724229963414323e7
0.12,0.62,0.24,3.1438182126875464e7
0.47,0.35,0.23,3.1679494638183653e7
0.77,0.98,0.12,3.1891356849955287e7
0.88,0.97,0.26,3.1901145248896614e7
0.4,0.22,0.77,3.164592201902483e7
0.22,0.64,0.49,3.1567830074120138e7
0.83,0.31,0.31,3.1804580667662542e7
0.59,0.48,0.53,3.174020596650652e7
0.33,0.43,0.16,3.159774191546419e7
0.55,0.91,0.46,3.1834847602928724e7
1.0,0.7,0.53,3.186301659149232e7
0.56,0.24,0.34,3.172729144899392e7
0.07,0.52,0.7,3.1296311271644153e7
0.98,0.93,0.27,3.1902684441769253e7
0.84,0.75,0.08,3.1847470914148115e7
0.62,0.3,0.25,3.1745038760945212e7
0.74,0.55,0.86,3.179257239502128e7
0.66,0.08,0.36,3.1821046826466776e7
0.35,0.71,0.59,3.169081825096353e7
0.42,0.86,0.37,3.1779768983867586e7
0.54,0.58,0.28,3.17385123031726e7
0.09,0.73,0.14,3.146888390069482e7
0.57,0.48,0.11,3.173300046892266e7
0.18,0.77,0.48,3.159660484319028e7
0.53,0.56,0.88,3.1730702279039945e7
0.39,0.36,0.27,3.1633110866219718e7
0.18,0.7,0.1,3.155783569091557e7
0.88,0.44,0.86,3.1814737000693385e7
0.63,0.87,0.39,3.1839778228599954e7
0.71,0.97,0.05,3.1881042685843434e7
1.0,0.41,0.55,3.1837814002877396e7
0.9,0.2,0.79,3.1831813969979238e7
0.38,0.73,0.95,3.17138838081258e7
0.63,0.23,0.93,3.1755216180081174e7
0.87,0.81,0.81,3.1864514090188537e7
0.97,0.48,0.19,3.1834327653806258e7
0.74,0.15,0.79,3.180447956549425e7
0.55,0.65,0.1,3.1758033814880334e7
0.66,0.85,0.09,3.184001297706249e7
0.27,0.49,0.99,3.15603441965028e7
0.08,0.12,0.82,3.1230234778434888e7
0.21,0.43,0.62,3.1482576677701235e7
0.05,0.79,0.03,3.14875734213976e7
0.48,0.19,0.81,3.169816723788093e7
0.18,0.21,0.97,3.142399604085422e7
0.41,0.78,0.43,3.1745927309876986e7
0.55,0.61,0.07,3.174857574891875e7
0.52,0.18,0.97,3.171990182966601e7
0.12,0.5,0.05,3.1375186021002177e7
0.71,0.62,0.42,3.1796449802010037e7
0.98,0.62,0.98,3.184875944164359e7
0.27,0.67,0.04,3.1623161755774383e7
0.63,0.26,0.86,3.1751680123381346e7
0.26,0.01,0.37,3.2017802694886744e7
0.63,0.8,0.82,3.181995974284323e7
0.3,0.91,0.39,3.17502671447667e7
0.7,0.54,0.74,3.178118436783693e7
0.29,0.33,0.28,3.155355955935709e7
0.6,0.29,0.92,3.1738374116931923e7
0.1,0.03,0.33,3.1641896060933515e7
0.06,0.99,0.96,3.1648111647580072e7
0.25,0.73,0.15,3.163480503441687e7
0.55,1.0,0.07,3.1863718075279657e7
0.49,0.27,0.04,3.1692214645400293e7
