α_v,α_s,α_v_error,α_s_error,decay,MSE
0.43,0.99,0.11,0.54,0.34,3.1335791625887793e7
0.47,0.89,0.4,0.67,0.98,3.135065605371148e7
0.12,0.46,0.35,0.36,0.18,3.13328759385428e7
0.01,0.22,0.88,0.58,0.21,3.1297553451676663e7
0.51,0.91,0.47,0.2,0.79,3.1344827237636697e7
0.57,0.9,0.42,0.43,0.07,3.13579655258148e7
0.65,0.81,0.58,0.96,0.79,3.1392071984805956e7
1.0,0.25,0.05,0.65,0.57,3.1471918058256585e7
0.07,0.93,0.6,0.48,0.75,3.1341569533241775e7
0.95,0.5,0.3,0.37,0.66,3.1435322056969184e7
0.86,0.45,0.92,0.91,0.92,3.1458377609493427e7
0.67,0.96,0.82,0.44,0.49,3.138882934257306e7
0.05,0.41,0.72,0.54,0.77,3.1365540547065727e7
0.38,0.4,0.96,0.25,0.11,3.1381781152065217e7
0.51,0.32,0.18,0.38,0.46,3.138060016223569e7
0.6,0.3,0.23,0.73,0.63,3.1409961297879763e7
0.02,0.37,0.67,0.3,0.82,3.1341351250420067e7
1.0,0.61,0.86,0.89,0.67,3.1460930462746542e7
0.77,0.45,0.42,0.08,0.24,3.140988948050008e7
0.56,0.71,0.11,0.24,0.13,3.1342409031553615e7
0.02,0.29,0.8,0.57,0.83,3.136260512133881e7
0.29,0.98,0.58,0.47,0.52,3.1342353508895352e7
0.55,0.06,0.73,0.1,0.27,3.153547335624366e7
1.0,0.91,0.39,0.26,0.01,3.141850788037102e7
0.66,0.49,0.91,0.09,0.87,3.140541827950043e7
0.78,0.04,0.13,0.27,0.58,3.1557138465969335e7
0.85,0.32,0.28,0.58,0.37,3.144537206266904e7
0.38,0.09,0.64,0.85,0.94,3.1496272611028798e7
0.89,0.42,0.93,0.32,0.52,3.145499796132983e7
0.1,0.02,0.45,0.16,0.52,3.1569444209180772e7
0.41,0.43,0.07,0.98,0.47,3.1362669797620423e7
0.6,0.21,0.27,0.91,0.21,3.1437860180146195e7
0.1,0.73,0.29,0.5,0.64,3.1321197099801883e7
0.87,0.64,0.75,0.64,0.33,3.143273695920916e7
0.37,0.13,0.94,0.71,0.09,3.147153948397807e7
0.13,0.83,0.83,1.0,0.7,3.136276840165844e7
0.89,0.66,0.4,0.32,0.11,3.1415398487652574e7
0.76,0.64,0.83,0.12,0.77,3.1406734614077955e7
0.33,0.96,0.29,0.31,0.26,3.1325933078959763e7
0.04,0.55,0.47,0.67,0.46,3.135414488950792e7
0.5,0.97,0.84,0.24,0.9,3.1360996097067375e7
0.94,0.08,0.85,0.14,0.6,3.154376138556074e7
0.58,0.71,0.93,0.8,0.15,3.1393990161183584e7
0.58,0.07,0.37,0.98,0.51,3.1524126829624884e7
0.64,0.38,0.14,0.92,0.13,3.140511651483508e7
0.26,0.81,0.08,0.12,0.62,3.1302970500526752e7
0.46,0.22,0.09,0.13,0.53,3.1391397618304793e7
0.16,0.02,0.15,0.63,0.93,3.156900032373382e7
0.02,0.91,0.85,0.25,0.92,3.1320629287835956e7
0.26,0.36,0.1,0.46,0.78,3.1345160617473684e7
0.12,0.53,0.86,0.75,0.06,3.136467164244549e7
0.47,0.32,0.28,0.04,0.24,3.1370625808714796e7
0.79,0.6,0.08,0.12,0.84,3.138719067494885e7
0.08,0.51,0.37,0.46,0.72,3.133326069260821e7
0.09,0.63,0.71,0.08,0.98,3.132698607284373e7
0.18,0.43,0.31,0.71,0.52,3.134944982431057e7
0.69,0.24,0.49,0.75,0.07,3.1447404966740727e7
0.83,0.05,0.91,0.97,0.92,3.1562912433683544e7
1.0,0.66,0.33,0.35,0.75,3.1430263820760235e7
0.77,0.35,0.21,0.19,0.36,3.1417833215982478e7
0.82,0.78,0.31,0.38,0.01,3.139558901766835e7
0.57,0.06,0.41,0.12,0.9,3.1529973964286637e7
0.96,0.93,0.87,0.93,0.11,3.1442007185128115e7
0.42,0.25,0.35,0.77,0.63,3.1401202680646867e7
0.79,0.33,1.0,0.75,0.1,3.1462635870316964e7
0.32,0.06,0.81,0.97,0.79,3.1536400250851307e7
0.81,0.51,0.52,0.49,0.45,3.1422593007074505e7
0.62,0.22,0.32,0.19,0.89,3.142589941790585e7
0.19,0.74,0.11,0.63,0.23,3.131989625285575e7
0.62,0.85,0.39,0.32,0.03,3.1361575201931067e7
0.52,0.82,0.42,0.24,0.38,3.1344991902076315e7
0.1,0.51,0.95,0.18,0.63,3.135131965105935e7
0.65,0.42,0.05,0.91,0.04,3.139812669073567e7
0.35,0.38,0.93,0.3,0.46,3.1382106151333734e7
0.36,0.38,0.8,0.97,0.92,3.139553999624223e7
0.88,0.91,0.46,0.59,0.02,3.1411184009696264e7
0.08,0.92,0.03,0.78,0.39,3.1333831018834252e7
0.8,0.58,0.5,0.48,0.61,3.1413889703181695e7
0.08,0.01,0.53,0.4,0.22,3.15502263455148e7
0.44,0.04,0.41,0.31,0.4,3.1550039469512817e7
0.73,0.38,0.61,0.04,0.81,3.1418295493434247e7
0.64,0.29,0.37,0.12,0.32,3.141082816875877e7
0.51,0.71,0.16,0.9,0.2,3.1356425034172755e7
0.66,0.63,0.74,0.57,0.96,3.1397781444612674e7
0.74,0.23,0.1,0.13,0.4,3.1433560863196466e7
0.13,0.8,0.84,0.24,0.43,3.1336779154556036e7
0.44,0.47,0.2,0.32,0.08,3.1347201361171957e7
0.04,0.66,0.61,0.37,0.72,3.1340637255238548e7
0.54,0.31,0.12,0.1,0.4,3.1378890790912844e7
0.43,0.37,0.6,0.69,0.34,3.138648515688183e7
0.85,0.15,0.41,0.03,0.82,3.1487962509081174e7
0.05,0.02,0.71,0.28,0.19,3.1561400303369213e7
0.21,0.25,0.96,0.2,0.04,3.140378736179306e7
0.55,0.67,0.87,0.56,0.44,3.1382445084219623e7
0.84,0.18,0.01,0.62,0.27,3.1468672824796434e7
0.73,0.27,0.37,0.75,0.31,3.144257359726229e7
0.35,0.93,0.46,0.91,0.99,3.1351280670777578e7
0.01,0.64,0.07,0.92,0.27,3.1366940733276613e7
0.14,0.48,0.96,0.46,0.29,3.136649186230343e7
0.13,0.83,0.66,0.76,0.41,3.1346600436386462e7
0.08,0.88,0.69,0.58,0.93,3.134369026225202e7
0.65,0.52,0.91,0.04,0.76,3.139950512060922e7
0.37,0.98,0.41,0.97,0.66,3.1354870109503604e7
0.8,0.8,0.5,0.95,0.23,3.141236810047371e7
0.54,0.75,0.97,0.92,0.92,3.1391556596875854e7
0.78,0.77,0.78,0.6,0.15,3.1411657097921483e7
0.52,0.27,0.13,0.57,0.13,3.139580711687322e7
0.08,0.41,0.44,0.43,0.57,3.1345173382409375e7
0.35,0.54,0.44,0.44,0.15,3.1344333206874456e7
0.33,0.71,0.93,0.17,0.85,3.134748973322151e7
0.82,0.3,0.32,0.85,0.16,3.1450844805877034e7
0.24,0.67,0.37,0.99,0.77,3.1346633741059452e7
0.24,0.91,0.62,0.89,0.01,3.1353305323334448e7
0.3,0.22,0.34,0.9,0.18,3.1403989125136204e7
0.71,0.82,0.59,0.91,0.76,3.1400050266446237e7
0.74,0.8,0.6,0.84,0.07,3.1403832443672832e7
0.69,0.1,0.73,0.67,0.02,3.151298606539002e7
0.64,0.71,0.85,0.46,0.55,3.1391063441410135e7
0.32,0.21,0.33,0.15,0.61,3.1391360628179967e7
0.1,0.93,0.96,0.27,0.68,3.1346248550310522e7
0.07,0.81,0.73,0.34,0.51,3.1335792487112205e7
0.67,0.26,0.14,0.91,0.04,3.143088543251434e7
0.12,0.61,0.26,0.88,0.85,3.1336981286579836e7
0.63,0.99,0.2,0.02,0.29,3.1350633583496623e7
0.1,0.64,0.1,0.15,0.96,3.1303857577402e7
0.63,0.88,0.36,0.13,0.44,3.1356775339185406e7
0.41,0.7,0.98,0.97,0.14,3.1380512859273735e7
0.36,0.15,0.09,0.81,0.93,3.1427146518627208e7
0.28,0.16,0.34,0.2,0.42,3.14173068622466e7
0.41,0.03,0.76,0.2,0.15,3.1563517753863614e7
0.65,0.9,0.01,0.19,0.68,3.1349181458905783e7
0.07,0.19,0.99,0.47,0.49,3.1428897698340002e7
1.0,0.89,0.15,0.54,0.57,3.141742637446542e7
0.3,1.0,0.84,0.49,0.78,3.1355205839395218e7
0.72,0.61,0.92,0.06,0.93,3.1404395379032955e7
0.81,0.08,0.73,0.03,0.18,3.1534239908962e7
0.42,0.74,0.43,0.81,0.48,3.1351655089692123e7
0.39,0.73,0.31,0.98,0.43,3.1349830073147368e7
0.7,0.37,0.98,0.61,0.3,3.144022514082403e7
0.25,0.3,1.0,0.32,0.13,3.1396392142676543e7
0.26,0.25,0.73,0.96,0.57,3.141279736864728e7
0.42,0.63,0.26,0.19,0.61,3.1329865046417624e7
0.38,0.38,0.59,0.83,0.06,3.138340112540548e7
0.39,0.29,0.1,0.32,0.49,3.1365556103603933e7
0.42,0.02,0.14,0.06,0.05,3.1562388155120436e7
0.01,0.45,0.43,0.94,0.34,3.1336113901726443e7
0.46,0.27,0.27,0.63,0.84,3.139402626813283e7
0.79,0.53,0.13,0.63,1.0,3.1406770848219726e7
0.99,0.04,0.58,0.71,0.97,3.1567192175709028e7
0.05,0.69,0.3,0.43,0.57,3.133282269300951e7
0.46,0.74,0.89,0.46,0.89,3.136473345045936e7
0.36,0.12,0.24,0.86,0.24,3.1454555737592425e7
0.61,0.52,0.91,0.84,0.81,3.1411979495921977e7
0.47,0.59,0.74,0.37,0.66,3.136521079966686e7
0.75,0.5,0.91,0.26,0.03,3.142324023014875e7
0.11,0.78,0.96,0.14,0.78,3.133845494427695e7
0.43,0.22,0.69,0.03,0.87,3.141081049674248e7
0.62,0.6,0.99,0.47,0.47,3.1400786158114288e7
0.09,0.36,0.33,0.02,0.8,3.1335275460059408e7
1.0,0.56,0.65,0.24,0.88,3.144613233788322e7
0.36,0.32,0.53,0.37,0.53,3.1376077970024794e7
0.72,0.15,0.39,0.23,0.55,3.1473078556218307e7
0.23,0.16,0.77,0.74,0.95,3.14432437717774e7
0.33,0.56,0.26,0.37,0.98,3.133094282892612e7
0.14,0.39,0.16,0.3,0.35,3.133265242124515e7
0.17,0.46,0.46,0.53,0.73,3.1346585779843476e7
0.62,0.45,0.78,0.6,0.47,3.1409414449828006e7
0.91,0.36,0.58,0.95,0.31,3.1464785467013318e7
0.58,0.65,0.06,0.17,0.49,3.1345255732653484e7
0.06,0.61,0.21,0.05,0.73,3.131443148721611e7
0.19,0.87,0.27,0.7,0.92,3.1330431045078598e7
0.27,0.73,0.55,0.89,0.97,3.1349975751301e7
0.88,0.28,0.14,0.59,0.71,3.145226097506541e7
0.11,0.13,0.42,0.43,0.47,3.1442482825949777e7
0.24,0.78,0.12,0.96,0.18,3.1333147681616277e7
0.33,0.3,0.54,0.36,0.26,3.1378157170294758e7
0.57,0.48,0.26,0.15,0.12,3.1365335512640934e7
0.44,0.93,0.46,0.91,0.69,3.1358158757944558e7
0.24,0.14,0.97,0.74,0.06,3.146394925949871e7
0.33,0.78,0.47,0.61,0.25,3.1338560900087792e7
0.76,0.11,0.93,0.4,0.5,3.151629506728579e7
0.42,0.42,0.75,0.89,0.32,3.139090605164404e7
0.43,0.54,0.75,0.54,0.03,3.136941171482779e7
0.05,0.43,0.45,0.52,0.59,3.1354359868114423e7
0.98,0.56,0.33,0.86,0.09,3.1445005202219505e7
0.15,0.3,0.81,0.82,0.15,3.139707549764711e7
0.44,0.41,0.67,0.36,0.06,3.137615990239596e7
0.02,0.86,0.16,0.63,0.21,3.13564087674232e7
0.54,0.88,0.79,0.27,0.1,3.1363231305502955e7
0.75,0.4,0.64,0.38,0.87,3.142683328329452e7
0.45,0.57,0.11,0.52,0.77,3.1341584392061844e7
0.08,0.26,0.56,0.64,0.05,3.1386540564388707e7
0.48,0.8,0.77,0.27,0.6,3.135489644795184e7
0.65,0.34,0.15,0.05,0.99,3.1393019274405383e7
0.35,0.62,0.3,0.12,0.8,3.1322679509585463e7
0.22,0.18,0.08,0.01,0.61,3.1389938252663746e7
0.86,0.3,0.19,0.81,0.32,3.145160653450849e7
0.57,0.46,0.64,0.74,0.16,3.1398073231220823e7
0.78,0.15,0.1,0.23,0.28,3.147200642398421e7
0.36,0.25,0.79,0.27,0.59,3.140287484297987e7
0.11,0.32,0.11,0.11,0.64,3.13368273999918e7
0.59,0.67,0.39,0.42,0.66,3.1365561326852437e7
0.88,0.54,0.6,0.33,0.42,3.1430436844547875e7
0.25,0.72,0.06,0.53,0.76,3.1316009095434356e7
0.15,0.2,0.73,0.15,0.46,3.1407973026633486e7
0.6,0.95,0.36,0.05,0.22,3.1350890833051678e7
0.72,0.36,0.8,0.08,0.98,3.142753134026769e7
0.48,0.21,0.87,0.76,0.66,3.144103300091929e7
0.6,0.5,0.4,0.23,0.26,3.137621218726701e7
0.57,0.92,0.95,0.41,0.09,3.1377839205799814e7
0.49,0.78,0.07,0.36,0.91,3.133110620179701e7
0.6,0.45,0.04,0.21,0.04,3.1367104065193523e7
0.93,0.9,0.34,0.41,0.34,3.1410501552953955e7
0.37,0.52,0.78,0.05,0.97,3.1352867076444358e7
0.69,0.84,0.45,0.42,0.76,3.1378207829904914e7
0.26,0.03,0.16,0.44,0.07,3.1560758793197606e7
0.02,0.82,0.45,0.3,0.7,3.1331143771562483e7
0.27,0.53,0.98,0.09,0.56,3.1357115913932044e7
0.72,0.82,0.78,0.98,0.96,3.141017631262222e7
0.18,0.15,0.46,0.23,0.78,3.1427411765225995e7
0.6,0.81,0.29,0.53,0.25,3.136110924829862e7
0.53,0.96,0.03,0.77,0.95,3.1350032540387254e7
0.97,0.97,0.11,0.83,0.74,3.1417531352298338e7
0.75,0.43,0.34,0.97,0.72,3.1425580943868145e7
0.9,0.54,0.08,0.41,0.54,3.1417436247532897e7
0.57,0.41,0.61,0.48,0.64,3.139613242974475e7
0.12,0.51,0.55,0.56,0.16,3.134410698210623e7
0.49,0.82,0.21,0.2,0.06,3.133119290207219e7
0.91,0.63,0.3,0.32,0.62,3.141726022476013e7
0.75,0.91,0.9,0.97,0.16,3.141656435581347e7
0.98,0.66,0.42,0.7,0.44,3.1437436420804463e7
0.84,0.8,0.86,0.01,0.06,3.1409037823525064e7
0.02,0.36,0.84,0.9,0.31,3.13605126345997e7
0.34,0.18,0.14,0.8,0.64,3.1411365939023137e7
0.74,0.75,0.61,0.78,0.69,3.1404630390266556e7
0.83,0.22,0.46,0.87,0.49,3.1473106515410554e7
0.69,0.32,0.12,0.66,0.79,3.1415799064777438e7
0.8,0.09,0.25,0.06,0.04,3.1515745720647704e7
0.9,0.9,0.82,0.01,0.25,3.141346794619037e7
0.42,0.37,0.15,0.33,0.61,3.13559400735932e7
0.41,0.63,0.6,0.72,0.88,3.1359546848322827e7
0.85,0.37,0.91,0.13,0.63,3.1451420910516914e7
0.32,0.12,0.21,0.5,0.79,3.1446990924706403e7
0.46,0.06,0.87,0.82,0.47,3.1538797026902188e7
0.14,0.85,0.45,0.12,0.26,3.131624907207668e7
0.76,0.92,0.32,0.8,0.55,3.1393915958301943e7
0.98,0.48,0.55,0.52,0.63,3.1452308615157045e7
0.89,0.83,0.35,0.53,0.7,3.140957982881313e7
0.91,0.78,0.22,0.22,0.71,3.14032117414344e7
0.52,0.86,0.16,0.82,0.88,3.135258751741679e7
0.86,0.16,0.82,0.99,0.77,3.150531156598538e7
0.53,0.35,0.3,0.41,0.85,3.138399461263328e7
0.82,0.56,0.07,0.02,0.74,3.139345267828246e7
0.65,0.41,0.38,0.7,0.54,3.140611295312924e7
0.66,0.88,0.04,0.08,0.07,3.134884459298259e7
0.4,0.84,0.34,0.65,0.83,3.1339666009167146e7
0.05,0.79,0.1,0.93,0.34,3.135038137774161e7
0.92,0.82,0.13,0.42,0.24,3.1404646428556416e7
0.48,0.44,0.26,0.15,0.77,3.1354706617812708e7
0.77,0.93,0.01,0.88,0.12,3.1387344082414854e7
0.15,0.95,0.73,0.63,0.03,3.1350225322190735e7
0.94,0.88,0.14,0.84,0.22,3.141580208187409e7
0.1,1.0,0.09,0.45,0.69,3.1326545184107188e7
0.93,0.89,0.16,0.98,0.04,3.1418094834175054e7
0.98,0.51,0.87,0.41,0.54,3.1457822763128728e7
0.9,0.34,0.18,0.72,0.51,3.144909618984529e7
0.02,0.76,0.99,0.55,0.95,3.1320080574265834e7
0.6,0.92,0.29,0.7,0.87,3.1365768746165812e7
0.26,0.27,0.4,0.41,0.89,3.1376481083316747e7
0.55,0.18,0.22,0.85,0.92,3.143843982759602e7
0.82,0.41,0.67,0.68,0.71,3.144388490177187e7
0.66,0.51,0.29,0.33,0.86,3.1384221931344066e7
0.36,0.01,0.31,0.09,0.41,3.156659401080133e7
0.14,0.59,0.48,0.16,0.74,3.132303634716034e7
0.49,0.61,0.49,0.63,0.68,3.1363396880454045e7
0.42,0.28,0.85,0.84,0.93,3.141691316241655e7
0.35,0.8,0.63,0.04,0.33,3.132871037931042e7
0.07,0.49,0.09,0.27,0.45,3.132254148748823e7
0.46,0.58,0.55,0.89,0.89,3.1371794398676153e7
0.3,0.16,1.0,0.91,0.95,3.145735244586653e7
0.8,0.6,0.11,0.01,0.31,3.1387602850887034e7
0.36,0.72,0.57,0.48,0.7,3.1341968906140696e7
0.2,0.47,0.98,0.82,0.54,3.1382799947965465e7
0.39,0.71,0.28,0.46,0.43,3.133187040626639e7
0.15,0.34,0.1,0.33,0.26,3.1339941549323354e7
0.07,0.46,0.93,0.57,0.06,3.1367054551237743e7
0.15,0.41,0.38,0.04,0.41,3.1332851224990934e7
0.77,0.19,0.99,0.28,0.86,3.148218768370726e7
0.61,0.51,0.9,0.08,0.1,3.13940721267005e7
0.06,0.34,0.34,0.25,0.39,3.1351755616309203e7
0.85,0.52,0.25,0.77,0.06,3.1424824767767e7
1.0,0.08,0.64,0.61,0.09,3.1544396536842562e7
0.6,0.74,0.47,0.25,0.66,3.13622691998795e7
0.47,0.49,0.69,0.76,0.01,3.1382740334354255e7
0.69,0.71,0.3,0.05,0.48,3.136785513366542e7
1.0,0.4,0.6,0.71,0.58,3.1467776195534665e7
0.68,0.33,0.34,0.15,0.49,3.140939973120836e7
0.27,0.13,0.44,0.04,0.95,3.1442711478961542e7
0.03,0.05,0.21,0.75,0.24,3.1562730995054215e7
0.76,0.26,0.58,0.41,0.47,3.1450078369642507e7
0.57,0.77,0.64,0.67,0.37,3.1374848607206557e7
0.99,0.07,0.81,0.86,0.89,3.15531603945584e7
0.63,0.94,0.7,0.63,0.22,3.1383269027051896e7
0.19,0.77,0.52,0.9,0.29,3.134681237956694e7
0.62,0.12,0.81,0.23,0.96,3.149185229820775e7
0.65,0.11,0.26,0.28,0.46,3.1486303477131035e7
0.02,0.08,0.9,0.2,0.45,3.149799200377756e7
0.11,0.67,0.83,0.52,0.27,3.1346674106441665e7
0.21,0.79,0.74,0.3,0.88,3.1336733184142835e7
0.25,0.27,0.98,1.0,0.48,3.142066953297714e7
0.58,0.18,0.8,0.56,0.86,3.145822470666016e7
0.25,0.42,0.7,0.72,0.79,3.137231075395226e7
0.21,0.92,0.36,1.0,0.17,3.1346765756751608e7
0.56,0.93,0.74,0.79,0.47,3.1379186526901726e7
0.74,0.48,0.25,0.7,0.88,3.140891495998935e7
0.05,0.78,0.69,0.92,0.51,3.136009642500841e7
0.84,0.08,0.64,0.49,0.09,3.1535724494924963e7
0.87,0.35,0.23,0.53,0.27,3.1441258109363556e7
0.41,0.34,0.76,0.8,0.47,3.1399281689084988e7
0.67,0.14,0.18,0.52,0.95,3.1468172356068388e7
0.01,0.32,0.46,0.96,0.35,3.1349835741330024e7
0.61,0.15,0.93,0.7,0.87,3.1481542673550453e7
0.32,0.42,0.04,0.48,0.47,3.1338010878130514e7
0.51,0.75,0.28,0.35,0.46,3.1342641702463422e7
0.96,0.78,0.6,0.39,0.87,3.1427077653735507e7
0.51,0.18,0.01,0.37,0.51,3.1416715376000118e7
0.66,0.59,0.48,1.0,0.62,3.1402073121062957e7
0.06,0.34,0.05,0.4,0.44,3.1350332866317555e7
0.97,0.42,0.85,0.99,0.4,3.1474473343471814e7
0.79,0.69,0.73,0.57,0.99,3.1414922862455744e7
0.25,0.31,0.5,0.47,0.86,3.137288085862248e7
0.37,0.16,0.34,0.59,0.13,3.1427613303826112e7
0.58,0.41,0.92,0.21,0.15,3.1404399616513584e7
0.67,0.64,0.38,0.45,0.18,3.1381822552227158e7
0.09,0.65,0.48,0.88,0.13,3.1344765967164505e7
0.61,0.37,0.28,0.64,0.15,3.139938542521897e7
0.92,0.42,0.33,0.75,0.64,3.1447387654596608e7
0.06,0.59,0.7,0.55,0.24,3.1347544661138944e7
0.49,0.63,0.86,0.48,0.13,3.1373504375857826e7
0.62,0.46,0.9,0.96,0.09,3.1422033945096135e7
0.91,0.14,0.32,0.46,0.47,3.1499549014333867e7
0.09,0.35,0.62,0.29,0.68,3.135741541075017e7
0.29,0.18,0.89,0.8,0.62,3.144075493647261e7
0.13,0.51,0.99,0.65,0.2,3.1370638281508427e7
0.2,0.68,0.48,0.74,0.64,3.1341240899915446e7
0.22,0.68,0.2,0.69,0.67,3.1327631220852345e7
0.76,0.9,0.01,0.16,0.21,3.1366886397870343e7
0.61,0.84,0.99,0.07,0.92,3.1376846871882647e7
0.13,0.92,0.96,0.26,0.85,3.134632206825814e7
0.55,0.39,0.41,0.78,0.19,3.139524621895374e7
0.43,0.32,0.2,0.19,0.31,3.136490894792918e7
0.29,0.92,0.15,0.18,0.24,3.1312296162806395e7
0.96,0.34,0.71,0.27,0.55,3.1466198072914954e7
0.86,0.58,0.16,0.5,0.71,3.141224746987582e7
0.48,0.58,0.88,0.54,0.58,3.1378252987095546e7
0.3,0.23,0.26,0.96,0.93,3.139910265869884e7
0.31,0.71,0.16,0.52,0.17,3.1322556038017273e7
0.49,0.08,0.12,0.74,0.29,3.149746989933337e7
0.62,0.43,0.95,0.77,0.63,3.1422592858277604e7
0.72,0.74,0.99,0.09,0.17,3.1399123617285617e7
0.63,0.98,0.33,0.53,0.58,3.1368387155095253e7
0.66,0.42,0.78,0.95,0.85,3.1427854770319577e7
0.86,0.82,0.99,0.69,0.7,3.1430832490380097e7
0.41,0.71,0.26,0.06,0.52,3.13208942846937e7
0.04,0.96,0.17,0.18,0.56,3.1339887539554596e7
0.31,0.85,0.47,0.98,0.17,3.135024883495984e7
0.94,0.72,0.32,0.69,0.7,3.142468398916453e7
0.3,0.6,0.63,0.39,0.78,3.1343893808976457e7
0.25,0.87,0.13,0.63,0.62,3.1323247291292373e7
0.95,0.79,0.13,0.79,0.86,3.1418799064085376e7
0.1,0.14,0.48,0.58,0.14,3.1438717843864996e7
0.9,0.85,0.69,0.24,0.86,3.141531817751552e7
0.25,0.2,0.9,0.44,0.85,3.1424496991998404e7
0.67,0.44,0.55,0.61,0.13,3.141019973248357e7
0.98,0.89,0.82,0.6,0.1,3.1436997363653906e7
0.06,0.21,0.53,0.92,0.17,3.141554723503918e7
0.43,0.21,0.53,0.2,0.57,3.14106043185405e7
0.47,0.48,0.07,0.24,0.8,3.134298532204365e7
0.69,0.95,0.55,0.65,0.63,3.138749781951463e7
0.58,0.42,0.66,0.86,0.12,3.1408243750396736e7
0.22,0.69,0.74,0.05,0.19,3.1331335178771663e7
0.91,0.81,0.33,0.51,0.5,3.141218268277662e7
0.38,0.93,0.44,0.55,0.34,3.1340811924163364e7
0.66,0.08,0.31,0.25,0.92,3.151422546241904e7
0.48,0.73,0.43,0.99,0.1,3.136490542321261e7
0.01,0.1,0.53,0.93,0.23,3.145825104713793e7
0.09,0.78,0.42,0.52,0.06,3.132760982412987e7
0.81,0.18,0.38,0.44,0.63,3.1473620415405698e7
0.6,0.13,0.47,0.34,0.05,3.1472934969908424e7
0.45,0.91,0.22,0.64,0.62,3.134109261754643e7
0.42,0.77,0.16,0.34,0.56,3.1324942157714557e7
0.6,0.13,0.75,0.13,0.71,3.1480569893514995e7
0.37,1.0,0.15,0.44,0.77,3.132997929533809e7
0.36,0.39,0.82,0.68,0.95,3.1386405149777982e7
0.37,0.63,0.36,0.54,0.58,3.133945638220541e7
0.93,0.69,0.98,0.56,0.33,3.1444049124600433e7
0.24,0.56,0.45,0.75,0.88,3.134745796173353e7
0.05,0.66,0.66,0.77,0.32,3.1354438400236867e7
0.51,0.05,0.17,0.73,0.22,3.153909144392096e7
0.38,0.14,0.12,0.29,0.61,3.1429107903060496e7
0.95,0.56,0.8,0.12,0.86,3.1441936024909228e7
0.74,0.97,0.82,0.87,0.29,3.140987719400502e7
0.55,0.03,0.31,0.7,0.67,3.1566353707665253e7
0.88,0.07,0.64,0.37,0.98,3.154449777233155e7
0.58,0.02,0.21,0.05,0.29,3.1565309291823875e7
0.74,0.15,0.16,0.81,0.2,3.1474928231351398e7
0.33,0.18,0.41,0.33,0.07,3.141263771292487e7
0.43,0.18,0.63,0.25,0.34,3.142886729801598e7
0.62,0.18,0.88,0.34,0.01,3.1463327372023202e7
0.92,0.4,0.42,0.39,0.63,3.1445809819666702e7
0.76,0.56,0.73,0.64,0.43,3.142101345137283e7
0.81,0.8,0.33,0.66,0.78,3.1400791450742736e7
0.58,0.81,0.87,0.87,0.79,3.1389913924111452e7
0.66,0.28,0.45,0.72,0.3,3.1431674011968397e7
0.53,0.15,0.78,0.89,0.22,3.1469966915236764e7
0.4,0.27,0.27,0.67,0.48,3.1387763767513696e7
0.75,0.48,0.2,0.29,0.75,3.139934156846992e7
0.56,0.16,0.06,0.72,0.79,3.144108282956091e7
0.72,0.15,0.62,0.64,0.29,3.1484250040858466e7
0.3,0.75,0.42,0.04,0.44,3.1316899872756496e7
0.78,0.55,0.66,0.35,0.76,3.1416057185049832e7
0.51,0.67,0.43,0.21,0.47,3.134809270601871e7
0.36,0.41,0.82,0.9,0.31,3.139023852599527e7
0.4,0.32,0.52,0.44,0.41,3.1381358944934513e7
0.67,0.11,0.02,0.52,0.04,3.1483155203219865e7
0.95,0.13,0.76,0.63,0.5,3.1519348990277957e7
0.5,0.32,0.63,0.35,0.53,3.1396950600388244e7
0.73,0.48,0.35,0.7,0.94,3.141082505255124e7
0.98,0.58,0.37,0.99,0.24,3.1447365739579078e7
0.26,0.71,0.05,0.64,0.74,3.131999517648306e7
0.43,0.81,0.14,0.07,0.26,3.1316642587361366e7
0.61,0.81,0.05,0.41,0.82,3.135048016360182e7
0.36,0.76,0.93,0.63,0.05,3.136169057377845e7
0.5,0.58,0.41,0.77,0.63,3.1367846977232177e7
0.98,0.71,0.44,0.02,0.45,3.1421038071710303e7
0.82,0.37,0.07,0.94,0.28,3.1434104715045437e7
0.25,0.33,0.49,0.98,0.35,3.1384310716850378e7
0.54,0.87,0.63,0.93,0.12,3.1376117086895756e7
0.04,0.84,0.33,0.78,0.32,3.1354219176682312e7
0.83,0.6,0.7,0.46,0.06,3.142389238119222e7
0.1,0.23,0.91,0.46,0.9,3.140792264087221e7
0.72,0.44,0.87,0.91,0.76,3.143733849029743e7
0.22,0.58,0.53,0.84,0.32,3.135241544368523e7
0.29,0.9,0.91,0.17,0.19,3.134347331928571e7
0.4,0.45,0.05,0.1,0.42,3.1331946167966105e7
0.95,0.94,1.0,0.39,0.07,3.1433488654395558e7
0.02,0.99,0.33,0.44,0.91,3.1354000876952823e7
0.79,0.19,0.54,0.26,0.55,3.1470259941297524e7
0.17,0.35,0.21,0.08,0.46,3.1336980622965284e7
0.65,0.88,0.11,0.05,0.87,3.134883425483813e7
0.86,0.62,0.08,0.83,0.46,3.141416404367484e7
0.19,0.11,0.13,0.32,0.6,3.145026145782233e7
0.35,0.12,0.65,1.0,0.64,3.1471072892997798e7
0.07,0.79,0.8,0.83,0.28,3.135594398761326e7
0.07,0.98,0.6,0.35,0.94,3.134132960048532e7
0.47,0.98,0.45,0.25,0.1,3.1343222841831945e7
