α_v,α_s,decay,MSE
0.87,0.32,0.41,2.059271981555701e7
0.45,0.36,0.93,2.0585493698953003e7
0.81,0.7,0.08,2.0735575932008628e7
0.97,0.23,0.42,2.065514964614831e7
0.96,0.18,0.52,2.0657530991073154e7
0.95,0.07,0.31,2.074495103427022e7
1.0,0.14,0.04,2.070839720421202e7
0.83,0.18,0.99,2.0571916498005465e7
0.03,0.2,0.13,2.164083349319057e7
0.5,0.41,0.29,2.058063060985359e7
0.26,0.56,0.36,2.092928250373181e7
0.28,0.98,0.9,2.1171179080628883e7
0.25,0.76,0.76,2.1076839871839225e7
0.01,0.31,0.41,2.1656227038997978e7
0.69,0.31,0.02,2.052196613030423e7
0.81,0.61,0.81,2.068403571653244e7
0.24,0.24,0.34,2.083546996345012e7
0.92,0.17,0.26,2.0631338841447093e7
0.37,0.45,0.07,2.0699905405799862e7
0.84,0.89,0.91,2.085758225812594e7
0.75,0.66,0.07,2.0699215874638468e7
0.85,0.98,0.23,2.091540145822211e7
0.8,0.82,0.09,2.0806543182136044e7
0.47,0.41,0.49,2.0595967934955344e7
0.52,0.88,0.9,2.0879994966637176e7
0.91,0.26,0.82,2.0610663674634144e7
0.47,0.99,0.45,2.0986489073079605e7
0.12,0.98,0.22,2.1521286652706757e7
0.79,0.06,0.35,2.066880315962511e7
0.62,0.02,0.14,2.0830153833052754e7
0.05,0.48,0.91,2.16024649695727e7
0.35,0.76,0.59,2.092599533044484e7
0.2,0.44,0.04,2.0998030567960046e7
0.86,0.24,0.98,2.057967244912847e7
0.11,0.45,0.39,2.12988011802995e7
0.29,0.04,0.99,2.091901966864196e7
0.3,0.59,0.94,2.087864187255591e7
0.53,0.55,0.48,2.0647542651970636e7
0.76,0.31,0.06,2.0540474977411345e7
0.42,0.65,0.43,2.0778749599625703e7
1.0,0.56,0.96,2.075216702324822e7
0.91,0.24,0.5,2.061085800285239e7
0.14,0.22,0.5,2.1125493080159537e7
0.85,0.86,0.75,2.0841484207151424e7
0.48,0.59,0.35,2.069651331888432e7
0.18,0.4,0.69,2.1035297469282895e7
0.58,0.41,0.35,2.0556620463120915e7
0.33,0.45,0.85,2.074970431201107e7
0.36,0.64,0.08,2.083084804932147e7
0.04,0.94,0.14,2.1827723061299134e7
0.48,0.79,0.08,2.0836008798529193e7
0.57,0.45,0.82,2.0578250217347473e7
0.23,0.28,0.62,2.0864449839102577e7
0.19,0.59,0.46,2.1104741076650567e7
0.04,0.33,0.93,2.1608409621853173e7
0.04,0.09,0.59,2.1657906239573896e7
0.76,0.83,0.7,2.080741910526304e7
0.77,0.67,0.15,2.0708767753064334e7
0.66,0.13,0.66,2.0534573685249962e7
0.18,0.07,0.66,2.1087051223333053e7
0.07,0.13,0.08,2.1466466193907693e7
0.2,0.66,0.99,2.11209117652439e7
0.92,0.89,0.48,2.0879184511502877e7
0.27,0.93,0.22,2.115376178517666e7
0.15,0.54,0.94,2.119393498851128e7
0.62,0.7,0.01,2.072341566983641e7
0.02,0.2,0.81,2.166047650288087e7
0.02,0.95,0.94,2.1903048383247226e7
0.45,0.86,0.18,2.0905559629465017e7
0.37,0.17,0.98,2.0627104957800925e7
0.72,0.65,0.35,2.068918832607109e7
0.91,0.82,0.99,2.0835905930394366e7
0.42,0.09,0.52,2.063368997855047e7
0.72,0.08,0.22,2.0600793025628306e7
0.57,0.35,0.4,2.0533097275092736e7
0.03,0.28,0.27,2.164181317190438e7
0.51,0.24,0.09,2.0522381871719867e7
0.03,0.65,0.91,2.1762008930157427e7
0.78,0.57,0.6,2.065368353800877e7
0.13,0.92,0.78,2.1460338372158147e7
0.31,0.73,0.21,2.0957458100543134e7
0.75,0.86,0.07,2.082606086992159e7
0.77,0.35,0.36,2.0554164572756708e7
0.48,0.4,0.24,2.0585581715048604e7
0.89,0.92,0.08,2.0887654273779016e7
0.43,0.87,0.26,2.0927407767757453e7
0.38,0.59,0.24,2.077522602850263e7
0.09,0.54,0.52,2.142442615173154e7
0.22,0.11,0.81,2.092265718052713e7
0.66,0.33,0.31,2.0523214673609704e7
0.67,0.8,0.67,2.0785826324855328e7
0.37,0.51,0.13,2.0734829644234404e7
0.02,0.09,0.4,2.1715174369967125e7
0.59,0.72,0.63,2.0742667975104515e7
0.14,0.97,0.83,2.14561856155441e7
0.52,0.12,0.01,2.055041292514552e7
0.73,0.25,0.65,2.052234140257094e7
0.68,0.05,0.78,2.066084793955433e7
0.38,0.57,0.17,2.0762049613222018e7
0.38,0.61,0.64,2.0788608831992336e7
0.88,0.89,0.47,2.0867117790736195e7
0.81,0.31,0.31,2.0560363004560515e7
0.83,0.67,0.96,2.0723752973835345e7
0.15,0.44,0.51,2.114592037947075e7
0.96,0.87,0.16,2.088281468301058e7
0.79,0.17,0.88,2.0555314472063925e7
0.23,0.95,0.67,2.1236335431595415e7
0.49,0.67,0.65,2.0745389637610063e7
0.49,0.32,0.79,2.054797375392138e7
0.69,0.12,0.43,2.05476197443451e7
0.52,0.01,0.48,2.093020278380691e7
0.97,0.39,0.58,2.0672695622432917e7
0.02,0.08,0.32,2.1728305248558555e7
0.13,0.55,0.32,2.126713717321915e7
0.72,0.45,0.63,2.0578925092491746e7
0.35,0.37,0.29,2.0683649410195153e7
0.7,0.27,0.13,2.0516411719684742e7
0.39,0.97,0.63,2.1032950634855278e7
0.08,0.29,0.39,2.1390166849409107e7
0.93,0.36,0.34,2.063788442651002e7
0.77,0.22,0.66,2.0536577817407064e7
0.2,0.39,0.85,2.0975543383709747e7
0.02,0.37,0.63,2.1684355501672614e7
0.37,0.86,0.57,2.09744318419434e7
0.17,0.53,0.81,2.1127041145477228e7
0.25,0.93,0.15,2.1187302209168434e7
0.93,0.85,0.46,2.08600744026541e7
0.09,0.52,0.07,2.1415665091462813e7
0.69,0.77,0.06,2.076494148939611e7
0.94,0.8,0.01,2.0836439029589713e7
0.72,0.75,0.19,2.0752517889374666e7
0.36,0.44,0.61,2.0705898440576352e7
0.34,0.6,0.18,2.0828243372006755e7
0.41,0.77,0.59,2.0871985419906594e7
0.97,0.94,0.07,2.0925165465653017e7
0.36,0.98,0.57,2.106966091804253e7
0.9,0.85,0.48,2.0849630997454166e7
0.3,0.59,0.18,2.087864187255591e7
0.07,0.74,0.42,2.1608321017808057e7
0.05,0.37,0.6,2.15669247122271e7
0.73,0.79,0.36,2.0779095491602935e7
0.03,0.75,0.29,2.180101330754677e7
0.46,0.75,0.93,2.0819724173942253e7
0.94,0.65,0.06,2.0757917148100056e7
0.59,0.31,0.78,2.051733539501757e7
0.86,0.28,0.8,2.058125071345713e7
0.82,0.39,0.39,2.0586403859034766e7
0.06,0.89,0.92,2.171805221795941e7
0.57,0.23,0.85,2.050665313075986e7
0.76,0.67,0.17,2.0706932904748384e7
0.25,0.67,0.16,2.1018170974376023e7
0.64,0.03,0.38,2.075292516313906e7
0.05,0.5,0.27,2.1609885443390228e7
0.54,0.77,0.43,2.0792910242686056e7
0.69,0.46,0.38,2.0578977538421385e7
0.24,0.59,0.12,2.0987688101881206e7
0.74,0.2,0.02,2.0527849690548226e7
0.57,0.46,0.08,2.058351971728102e7
0.95,0.73,0.92,2.0803632514653943e7
0.74,0.44,0.65,2.0578766562352035e7
0.82,0.72,0.62,2.0749968069693234e7
0.3,0.46,0.44,2.0800118414587036e7
0.58,0.43,0.53,2.0566216413178563e7
0.72,0.04,0.74,2.0712629039499983e7
0.36,0.44,0.84,2.0705898440576352e7
0.77,0.93,0.26,2.08732479159766e7
0.54,0.97,0.47,2.093622207999858e7
0.05,0.11,0.1,2.158814806874173e7
0.86,0.88,0.8,2.0855985906723954e7
0.52,0.88,0.27,2.0879994966637176e7
0.85,0.89,0.61,2.08597262733106e7
0.24,0.47,0.92,2.0918071705627702e7
0.14,0.23,0.26,2.112526184962846e7
0.36,0.81,0.5,2.0949799596351676e7
0.08,0.71,0.75,2.1548007819967e7
0.31,0.61,0.52,2.0876390173650052e7
0.81,0.89,0.81,2.0852124415152214e7
0.22,0.9,0.24,2.122481889278421e7
0.66,0.7,0.76,2.071950430648792e7
0.24,0.42,0.14,2.0892630839842614e7
0.24,0.87,0.06,2.1166962276129134e7
0.34,0.23,0.2,2.0657959469137166e7
0.06,0.38,0.38,2.151585335859572e7
0.87,0.38,0.43,2.0607466339586668e7
0.36,0.04,0.77,2.0816271709067963e7
0.2,0.81,0.44,2.1212596581954557e7
0.42,0.85,0.2,2.092095212890276e7
0.29,0.57,0.27,2.088199711568617e7
0.97,0.44,0.1,2.068732451624473e7
0.69,0.68,0.3,2.0706129464084096e7
0.48,0.5,0.68,2.0639707224352855e7
0.03,0.11,0.29,2.1677620562349766e7
0.33,0.79,0.94,2.0971706076260135e7
0.74,0.83,0.56,2.080580809331631e7
0.3,0.21,0.32,2.0717641560765337e7
0.04,0.89,0.02,2.1810610308413975e7
0.69,0.73,0.07,2.0738543377672467e7
0.78,0.65,0.29,2.0698975302835274e7
0.53,0.93,0.24,2.091155161310242e7
0.4,0.96,0.76,2.1016799880149446e7
0.19,0.09,1.0,2.1025394017958697e7
0.4,0.5,0.05,2.069820844557704e7
0.14,0.8,0.33,2.1366490443676934e7
0.54,0.14,0.02,2.0532066073789462e7
0.77,0.52,0.5,2.0624695020349585e7
0.6,0.57,0.2,2.0641899770112425e7
0.23,0.4,0.96,2.0905728212707184e7
1.0,0.17,0.68,2.0693614889885485e7
0.64,0.66,0.69,2.069459720170681e7
0.94,0.34,0.85,2.0640262728684273e7
0.59,0.32,0.39,2.0520225566406228e7
0.06,0.06,0.24,2.16078818831987e7
0.83,0.03,0.43,2.081833443282668e7
0.79,0.86,0.88,2.0830181170780223e7
0.43,0.03,0.68,2.0806387113501158e7
0.96,0.86,0.37,2.0877372738590557e7
0.82,0.66,0.17,2.071506891022457e7
0.22,0.73,0.1,2.111818911358013e7
0.17,0.14,0.87,2.1043562189371362e7
0.91,0.78,0.96,2.081344980251641e7
0.54,0.97,0.5,2.093622207999858e7
0.5,0.88,0.67,2.0889780746397816e7
0.83,0.58,0.27,2.067445632552912e7
0.24,0.96,0.13,2.1224161093221642e7
0.06,0.64,0.63,2.161454555541117e7
0.71,0.33,0.32,2.053122523116662e7
0.6,0.34,0.33,2.052574206537678e7
0.74,0.49,0.35,2.0602275013119146e7
0.26,0.41,0.37,2.08461762054372e7
0.21,0.15,0.06,2.0922414073204305e7
0.31,0.79,0.51,2.099875514077734e7
0.88,0.15,0.25,2.0613270152351223e7
0.41,0.85,0.37,2.092931635849423e7
0.05,0.79,0.07,2.172667912666996e7
0.47,0.43,0.04,2.0606117126016963e7
0.44,0.99,0.29,2.1006491998938642e7
0.45,0.04,0.82,2.073651903782188e7
0.71,0.63,0.03,2.067596536828867e7
0.01,0.12,0.54,2.166775184518712e7
0.78,0.71,0.96,2.073489256662956e7
0.54,0.12,0.97,2.0545026894404374e7
0.04,0.28,0.93,2.1600070956393685e7
0.57,0.1,0.86,2.055799806543601e7
0.25,0.28,0.95,2.081956338791631e7
0.97,0.64,0.69,2.0769177065768298e7
0.87,0.42,0.86,2.062048235085969e7
0.28,0.02,0.17,2.1070671075065892e7
0.2,0.09,0.75,2.099700078218726e7
0.86,0.19,1.0,2.0586110915283512e7
0.37,0.85,0.01,2.0967340243008666e7
0.82,0.19,0.01,2.056401535698274e7
0.99,0.83,0.17,2.087483328782422e7
0.12,0.36,0.37,2.1225330739129893e7
0.33,0.67,0.37,2.088854579945419e7
0.05,0.96,0.31,2.178998778570853e7
0.31,0.23,0.29,2.0701565398033813e7
0.35,0.75,0.39,2.0918970321798403e7
0.99,0.24,0.9,2.067025881700626e7
0.51,0.82,0.33,2.084158393553795e7
0.89,0.31,0.45,2.0602666015341558e7
0.24,0.57,0.98,2.097547332661578e7
0.89,0.52,0.59,2.067088607046086e7
0.39,0.08,0.81,2.067430405763011e7
0.5,0.81,0.58,2.08393997157473e7
0.25,0.55,0.58,2.0942855258965835e7
0.4,0.43,0.01,2.0658492449438125e7
0.23,0.27,0.97,2.0862500004341405e7
0.8,0.11,0.63,2.0596240673378814e7
0.78,0.71,0.36,2.073489256662956e7
0.37,0.97,0.5,2.1052271108081456e7
0.09,0.54,0.82,2.142442615173154e7
0.68,0.65,0.73,2.0686829263765886e7
0.4,0.85,0.72,2.093812081762129e7
0.58,0.46,0.22,2.058156936704713e7
0.08,0.23,0.59,2.1386184706718996e7
0.06,0.38,0.84,2.151585335859572e7
0.59,0.67,0.42,2.0708643444527924e7
0.33,0.83,0.17,2.0999590266666207e7
0.76,0.57,0.94,2.0648824901681773e7
0.64,0.35,0.44,2.052835424825794e7
0.51,0.56,0.82,2.0661967382082507e7
0.13,0.85,0.63,2.14244028599516e7
0.19,0.46,0.12,2.1034490592502914e7
0.09,0.38,0.01,2.1362296380971335e7
0.54,0.77,0.45,2.0792910242686056e7
0.35,0.48,0.4,2.074040489825373e7
0.38,0.65,0.26,2.0815885724491917e7
0.67,0.65,0.07,2.06867943136754e7
0.94,0.77,0.48,2.082022547403882e7
0.5,0.84,0.23,2.0860962490001466e7
0.7,0.91,0.27,2.0858818753333516e7
0.21,0.02,0.14,2.1230374444380756e7
0.46,0.96,0.62,2.0971064195550583e7
0.62,0.56,0.23,2.063322866561438e7
0.95,0.61,0.13,2.0743823382325135e7
0.09,0.65,0.99,2.1475075265526995e7
0.53,0.09,0.21,2.0577389141112812e7
0.9,0.76,0.48,2.079851270257016e7
0.14,0.65,0.67,2.1284903076429963e7
0.33,0.94,0.2,2.1075949861744925e7
0.79,0.26,0.93,2.054485511913084e7
0.7,0.93,0.61,2.0872437195086036e7
0.45,0.44,0.34,2.0623912960937608e7
0.2,0.68,0.4,2.113305941496598e7
0.49,0.71,0.91,2.077339663053509e7
0.67,0.11,0.97,2.05519444084323e7
0.96,0.1,0.23,2.070858140191959e7
0.19,0.08,0.2,2.1039616124115717e7
0.35,0.53,0.1,2.077054781606941e7
0.73,0.07,0.13,2.0621905696605504e7
0.85,0.95,0.24,2.08966698694068e7
0.91,0.15,0.15,2.063322557513805e7
0.53,0.13,0.56,2.0540509008283563e7
0.59,0.57,0.27,2.0643607007359285e7
0.09,0.99,0.07,2.1630420715037175e7
0.05,0.21,0.19,2.1547950116569094e7
0.34,0.38,0.01,2.0700971627391063e7
0.76,0.18,0.04,2.053950049779301e7
0.98,0.78,0.44,2.0844105610136397e7
0.39,0.43,0.3,2.0668100688145615e7
0.23,0.44,0.13,2.09247149191626e7
0.2,0.72,0.35,2.115749911975685e7
0.66,0.17,0.85,2.051537015108256e7
0.98,0.55,0.64,2.0734983156961262e7
0.05,0.01,0.15,2.1972848194711402e7
0.67,0.63,0.02,2.0674146931986384e7
0.82,0.74,0.69,2.0761859668023847e7
0.91,0.99,0.31,2.0934711024476964e7
0.37,0.74,0.11,2.088936784102405e7
0.92,0.26,0.66,2.061738660370578e7
0.51,0.87,0.56,2.0877530738312267e7
0.68,0.18,0.09,2.051589490629232e7
0.55,0.73,0.92,2.0761095223223165e7
0.71,0.42,0.12,2.0563632575826515e7
0.52,0.4,0.36,2.056768787726173e7
0.27,0.1,0.97,2.0820764718034714e7
0.21,0.49,0.52,2.0997986734300904e7
0.18,0.33,0.45,2.1009809415317073e7
0.25,0.56,0.34,2.0948894369615816e7
0.19,0.83,0.39,2.1248072187609635e7
0.12,0.63,0.17,2.134404156939938e7
0.87,0.45,0.02,2.063160914311245e7
0.61,0.83,0.29,2.0814672501315124e7
0.1,0.08,0.51,2.136824990835839e7
0.11,0.01,0.86,2.167447127492591e7
0.6,0.01,0.48,2.092199064966224e7
0.79,0.52,0.55,2.063045922156631e7
0.68,0.37,0.72,2.0538872656227373e7
0.49,0.41,0.43,2.0585321030135572e7
0.61,0.6,0.43,2.065924420880652e7
0.48,0.95,0.57,2.095145135019388e7
0.45,0.14,0.19,2.0570088371328294e7
0.48,0.71,0.71,2.0778975535236098e7
0.6,0.44,0.71,2.056836860256557e7
0.29,0.78,0.84,2.102163868664588e7
0.1,0.83,0.58,2.151978842881847e7
0.39,0.07,0.61,2.0691816765511695e7
0.55,0.4,0.85,2.0558301771590363e7
0.75,0.97,1.0,2.0898804065343406e7
0.96,0.37,0.19,2.0660644976259604e7
0.15,0.76,0.53,2.1314190129093762e7
0.67,0.36,1.0,2.0534053884693984e7
0.98,0.21,0.3,2.066586566089563e7
0.19,0.86,0.68,2.1265944991635174e7
0.91,0.41,0.54,2.0639300535092033e7
0.81,0.52,0.88,2.0637020443622034e7
0.97,0.59,0.47,2.074609622951495e7
0.99,0.79,0.12,2.0854233961901654e7
0.26,0.33,0.19,2.0812969604574256e7
0.22,0.45,1.0,2.0952999290525287e7
0.13,0.98,0.44,2.1490437106967825e7
0.09,0.32,0.29,2.1346269367647577e7
0.12,0.23,0.02,2.120278501676678e7
0.88,0.79,0.16,2.080852800592698e7
0.32,0.39,0.26,2.0733489480944e7
0.25,0.86,0.07,2.1142105258849457e7
0.87,0.55,0.3,2.0675364955152016e7
0.06,0.12,0.25,2.152687139867314e7
0.65,0.38,0.96,2.0539926013816588e7
0.88,0.04,0.03,2.078956819382087e7
0.52,0.46,0.64,2.059825427575174e7
0.78,0.65,0.17,2.0698975302835274e7
0.33,0.53,0.24,2.0796534132629283e7
0.12,0.28,0.74,2.1206432763555776e7
0.14,0.97,0.38,2.14561856155441e7
0.33,0.93,0.76,2.1069032297969922e7
0.86,0.1,0.58,2.0639127265951365e7
0.36,0.76,0.11,2.0914472726462238e7
0.82,0.99,0.01,2.0917215273500785e7
0.63,0.98,0.07,2.0916135159631155e7
0.86,0.7,0.95,2.0750458675683737e7
0.38,0.1,0.65,2.065868413817137e7
0.68,0.24,0.07,2.050985199736304e7
0.22,0.51,0.06,2.098486267572381e7
0.1,0.29,0.67,2.129390278982663e7
0.33,0.37,0.5,2.0710122153816503e7
0.26,0.52,0.28,2.0905279867674597e7
0.39,0.84,0.39,2.0940241896536432e7
0.97,0.51,0.82,2.071241410868417e7
0.92,0.32,0.53,2.0623228165237654e7
0.53,0.38,0.35,2.0555183771471463e7
0.71,0.05,0.78,2.0668447286739532e7
0.98,0.99,0.1,2.095666595083215e7
0.4,0.87,0.37,2.095243503886654e7
0.07,0.69,0.76,2.158628301481539e7
0.94,0.16,0.26,2.064998352936387e7
0.29,0.99,0.61,2.1163140178659044e7
0.55,0.28,0.51,2.0516457114926703e7
0.37,0.44,0.54,2.0694451417842254e7
0.12,0.55,0.8,2.1304058922166035e7
0.7,0.31,0.71,2.0523899471804626e7
0.8,0.16,0.23,2.056384472740756e7
0.5,0.21,0.08,2.052574986863529e7
0.91,0.08,0.35,2.069809725069921e7
0.68,0.05,0.72,2.066084793955433e7
0.4,0.17,0.68,2.0596659315865174e7
0.86,0.65,0.19,2.0722742989756618e7
0.5,0.76,0.95,2.080362022946929e7
0.63,0.79,0.46,2.078329453793755e7
0.06,0.65,0.46,2.16188007756688e7
0.85,0.57,0.39,2.067681759393209e7
0.23,0.63,0.34,2.1033653557598703e7
0.11,0.83,0.92,2.1482337916204207e7
0.92,0.23,0.22,2.0618297753640044e7
0.73,0.25,0.17,2.052234140257094e7
0.53,0.95,0.35,2.0925994158538856e7
0.21,0.31,0.42,2.0921097379786238e7
0.87,0.69,0.19,2.0748400470298152e7
0.14,0.72,0.85,2.1322970047951296e7
0.6,0.96,0.3,2.090888404352068e7
0.38,0.54,0.2,2.0742736317824204e7
0.96,0.45,0.42,2.0683901014832582e7
0.42,0.56,0.54,2.071822887186446e7
0.08,0.68,0.04,2.153426117391506e7
0.78,0.75,0.7,2.075948601472331e7
0.72,0.33,0.03,2.053356320105678e7
0.73,0.3,0.36,2.0528998194480263e7
0.91,0.41,0.65,2.0639300535092033e7
0.1,0.72,0.02,2.1466530540940724e7
0.19,0.48,0.4,2.104451537930622e7
0.47,0.2,0.23,2.0540665951134026e7
0.96,0.81,0.73,2.0850444971415006e7
0.06,0.54,0.2,2.1572830121290036e7
0.72,0.06,0.85,2.064142712269903e7
0.62,0.96,0.99,2.090405313736648e7
0.11,0.06,0.57,2.1363845064477094e7
0.01,0.64,0.28,2.179675289641162e7
0.71,0.13,0.83,2.0545517080085583e7
0.58,0.21,0.27,2.050582192380634e7
0.44,0.15,0.76,2.057182873816165e7
0.6,0.75,0.94,2.076113156813968e7
0.64,0.32,0.74,2.051887738818273e7
0.7,0.99,0.85,2.0913649298312366e7
0.57,0.02,0.3,2.0830461880028553e7
0.65,0.36,1.0,2.0532357148558907e7
0.94,0.07,0.82,2.0737433127859667e7
0.23,0.25,0.99,2.0859549888135232e7
0.86,0.56,0.37,2.067590910121325e7
0.3,0.76,0.23,2.0992725593734417e7
0.78,0.6,0.04,2.0670246052899532e7
0.71,0.4,0.02,2.0555312253490325e7
0.54,0.62,0.88,2.0689241414491326e7
0.46,0.96,0.51,2.0971064195550583e7
0.91,0.77,0.32,2.0807889621953852e7
0.07,0.91,0.96,2.1680259601550426e7
0.02,0.56,0.95,2.175468377776351e7
0.68,0.26,0.6,2.0511280031871207e7
0.39,0.21,0.22,2.0600078459292702e7
0.4,0.87,0.15,2.095243503886654e7
0.41,0.55,0.47,2.0720309810110547e7
0.35,0.91,0.6,2.1031464277044542e7
0.47,0.79,0.3,2.0842014805228174e7
1.0,0.42,0.21,2.0702773085633043e7
0.21,0.23,0.99,2.0907853121627778e7
0.47,0.87,0.66,2.089964538754411e7
0.21,0.21,0.38,2.0908155304000705e7
1.0,0.61,0.3,2.07734718564533e7
0.5,0.09,0.93,2.0587181748698276e7
0.69,0.18,0.81,2.0517991123385016e7
0.46,0.04,0.75,2.0730575332349222e7
0.93,0.52,0.44,2.069220876660255e7
0.85,0.2,0.75,2.05781140242266e7
0.57,0.93,0.61,2.0896308413983867e7
0.33,0.47,0.87,2.0760846980132304e7
0.94,0.09,0.41,2.070527397730881e7
0.67,0.41,0.57,2.0553791112360995e7
0.81,0.73,0.26,2.0753437362614095e7
0.91,0.56,0.05,2.0699177873841435e7
0.46,0.74,0.45,2.0812586468406983e7
0.67,0.81,0.84,2.079260010424315e7
0.36,0.74,0.2,2.0900378099333704e7
0.84,0.63,0.86,2.07046936355532e7
0.42,0.82,0.57,2.0899396875529625e7
0.37,0.05,0.69,2.0764517534032665e7
0.57,0.91,0.85,2.0881999192887533e7
0.58,0.22,0.92,2.050537783572303e7
0.49,0.87,0.5,2.0887928640242837e7
0.5,0.59,0.82,2.0686048820538037e7
0.74,0.03,0.32,2.0777417949347645e7
0.23,0.71,0.84,2.108418406064412e7
0.35,0.37,0.28,2.0683649410195153e7
0.26,0.81,0.78,2.1091519044387683e7
0.21,0.09,0.43,2.0969924507083833e7
0.18,0.75,0.49,2.1225235138454273e7
0.59,0.72,0.48,2.0742667975104515e7
0.55,0.56,0.31,2.0647089652317055e7
0.56,0.87,0.15,2.0856786868728176e7
0.29,0.29,0.18,2.074451657493724e7
0.25,0.31,0.92,2.0827288346570157e7
0.02,0.74,0.65,2.1828094877842776e7
0.28,0.2,0.49,2.0753515399072096e7
0.86,0.57,0.17,2.0680872502493143e7
0.92,0.51,0.44,2.068236864403195e7
0.34,0.88,0.74,2.102211749912403e7
0.89,0.07,0.83,2.070240989270872e7
0.75,0.58,0.55,2.0652306653312914e7
0.72,0.75,0.47,2.0752517889374666e7
0.43,0.25,0.57,2.0567592886456892e7
0.74,0.35,0.78,2.0544675436953466e7
0.69,0.88,0.43,2.0838916550033562e7
0.46,0.12,0.04,2.05767836639535e7
0.96,0.28,0.32,2.0646719507607233e7
0.08,0.25,0.01,2.138631810878557e7
0.84,0.84,0.2,2.082700231157267e7
0.53,0.37,0.9,2.0550921976988934e7
0.05,0.04,0.68,2.1729486757378362e7
0.25,0.5,1.0,2.0913625020280283e7
0.67,0.28,0.36,2.051249701631505e7
0.87,0.23,0.18,2.0586008028816756e7
0.39,0.53,0.86,2.0726268543478847e7
0.12,0.56,0.06,2.1308932311336815e7
0.63,0.5,0.37,2.0597644911324568e7
0.84,0.49,0.64,2.0634519891606398e7
0.51,0.49,0.09,2.0619220095574006e7
0.86,0.76,0.71,2.0784823830788787e7
0.09,0.35,0.1,2.135357499819727e7
0.31,0.32,0.54,2.072034982788842e7
0.7,0.45,0.45,2.0575513070945326e7
0.79,0.05,0.64,2.0698851223526705e7
0.04,0.04,0.83,2.1777904874424875e7
0.22,0.55,0.6,2.1007639566336937e7
0.88,0.22,0.69,2.0592987061775748e7
0.58,0.1,0.93,2.0556982410992652e7
0.68,0.97,0.83,2.090151293318194e7
0.8,0.58,0.2,2.066469075567346e7
0.12,0.5,0.77,2.1280459937802855e7
0.12,0.99,0.84,2.152608117374491e7
0.77,0.34,0.32,2.0551327090885162e7
0.39,0.57,0.27,2.075190994334359e7
0.44,0.03,0.08,2.0799413293276746e7
0.75,0.68,0.21,2.0711410966772415e7
0.47,0.15,0.83,2.0553577897981547e7
0.21,0.4,0.61,2.0953932165163934e7
0.48,0.74,0.71,2.0800252014468808e7
0.56,0.44,0.24,2.0575307587604757e7
0.46,0.19,0.27,2.0547571398193203e7
0.59,0.64,0.87,2.0688633828209348e7
0.28,0.35,0.92,2.0781956142777964e7
0.05,0.68,0.74,2.1682175350257184e7
0.32,0.86,0.31,2.103339396638362e7
0.39,0.34,0.43,2.062661250816914e7
0.27,0.55,0.04,2.0904424537602693e7
0.36,0.69,0.79,2.0865351769604955e7
0.04,0.48,0.98,2.165319246131581e7
0.64,0.71,0.4,2.0727655388770673e7
0.94,0.7,0.41,2.078329406084644e7
0.16,0.24,0.49,2.1055655710231464e7
0.47,0.55,0.81,2.067631430165282e7
0.49,0.44,0.95,2.0600630405415386e7
0.71,0.51,0.16,2.0607082306388393e7
0.93,0.37,0.8,2.0640317036912058e7
0.39,0.5,0.53,2.070781497079397e7
0.25,0.66,0.61,2.1011717665314972e7
0.94,0.58,0.23,2.0724341304428063e7
0.31,0.79,0.58,2.099875514077734e7
0.46,0.2,0.36,2.054631022416103e7
0.16,0.61,0.39,2.120022465119538e7
0.39,0.74,0.86,2.0868961187061153e7
0.54,0.82,0.63,2.0828466235630326e7
0.45,0.04,0.74,2.073651903782188e7
0.27,0.41,0.13,2.0826783203367215e7
0.66,0.36,0.97,2.0533074024409525e7
0.87,0.9,0.79,2.087050376560664e7
0.66,0.76,0.11,2.0759505512444373e7
0.97,0.26,0.9,2.065371581415996e7
0.16,0.78,0.33,2.1296520382112507e7
0.95,0.67,0.53,2.0772998967624243e7
0.05,0.1,0.88,2.1597388176580068e7
0.5,0.59,0.77,2.0686048820538037e7
0.99,0.72,0.94,2.0819088033852696e7
0.39,0.87,0.21,2.0961657494470466e7
0.65,0.97,0.25,2.090543494122936e7
0.88,0.69,0.69,2.0752135262811575e7
0.27,0.09,0.55,2.0832400328900404e7
0.25,0.41,0.41,2.086653279468692e7
0.81,0.72,0.59,2.0747453380331084e7
0.64,0.48,0.04,2.0586493940920763e7
0.75,0.01,0.37,2.0957166748902485e7
0.7,0.63,0.46,2.067517700425587e7
0.74,0.69,0.14,2.0716218339743152e7
0.5,0.5,0.76,2.062955627599574e7
0.74,0.98,0.5,2.0905415834146116e7
0.59,0.55,0.64,2.0631284346470747e7
1.0,0.57,0.5,2.0756305045718156e7
0.35,0.29,0.46,2.065503562950237e7
0.04,0.42,0.35,2.1632748737703945e7
0.3,0.3,0.88,2.0730236877140734e7
0.32,0.03,0.42,2.0926189118634872e7
0.73,0.25,0.69,2.052234140257094e7
0.34,0.09,0.78,2.0717763018952385e7
0.68,0.96,0.57,2.089457267545639e7
0.36,0.22,0.45,2.0632437146471813e7
0.05,0.6,0.55,2.1649347778217986e7
0.84,0.64,0.62,2.0710175256455757e7
0.03,0.11,0.44,2.1677620562349766e7
0.38,0.58,0.6,2.076861024045191e7
0.78,0.87,0.36,2.0835296703789074e7
0.35,0.12,0.95,2.067534352420935e7
