α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.16,0.34,0.94,0.13,0.19,0.5,0.31,0.08,6.024072144074336e6
0.59,0.45,0.53,0.83,0.16,0.33,0.74,0.13,6.033222747470818e6
0.88,0.01,0.08,0.54,0.36,0.69,0.04,0.13,6.002055991689796e6
0.08,0.93,0.1,0.8,0.28,0.19,0.97,0.18,6.129811758360379e6
0.26,0.23,0.53,0.98,0.93,0.28,0.3,0.62,6.084424643734403e6
0.51,0.04,0.7,0.9,0.03,0.55,0.01,0.37,6.113247319637295e6
0.92,0.35,0.47,0.08,0.47,0.51,0.84,0.27,5.988299400668614e6
0.36,0.3,0.06,0.09,0.71,0.92,0.58,0.71,6.00181670617773e6
0.45,0.42,0.26,0.13,0.03,0.36,0.58,0.44,6.017971690029137e6
0.86,1.0,0.16,0.84,0.58,0.75,0.4,0.88,6.00050928241659e6
0.87,0.36,0.11,0.15,0.7,0.09,0.69,0.74,6.083590834425941e6
0.55,0.45,0.06,0.2,0.64,0.52,0.85,0.25,6.004606296434779e6
0.35,0.79,0.73,0.05,0.55,0.53,0.83,0.53,6.034618890103973e6
0.99,0.88,0.94,0.15,0.33,0.69,0.73,0.94,6.003254844686005e6
0.73,0.38,0.89,0.85,0.31,0.96,0.62,0.15,5.998579577056155e6
0.76,0.1,0.69,0.79,0.32,0.88,0.05,0.26,6.026707671484977e6
0.51,0.39,0.42,0.8,0.9,0.1,0.33,0.85,6.106713938388138e6
0.03,0.87,0.26,0.27,0.61,0.46,0.7,0.44,6.139058970487801e6
0.48,0.59,0.46,0.7,0.38,0.28,0.18,0.75,6.046541519419965e6
0.96,0.28,0.86,0.47,0.76,0.51,0.28,0.51,6.03899559891616e6
0.37,0.21,0.36,0.13,0.74,0.16,0.82,0.12,6.078726183836909e6
0.11,0.7,0.15,0.54,0.85,0.06,0.76,0.6,6.164845560968194e6
0.28,0.2,0.05,0.17,0.83,0.16,0.93,0.71,6.045172280399182e6
0.13,0.27,1.0,0.71,0.21,0.88,0.87,0.07,6.061490774454474e6
0.42,0.81,0.65,0.98,0.61,0.45,0.92,0.71,6.073174193330023e6
0.47,0.83,0.69,0.37,0.03,0.9,0.21,0.24,6.051060368308984e6
0.55,0.7,0.67,0.04,0.09,0.08,0.02,0.4,6.0704189727836745e6
0.71,0.4,0.02,0.01,0.88,0.28,0.86,0.5,6.048661987247451e6
0.25,0.23,0.91,0.69,0.54,0.36,0.33,0.06,6.069000515039101e6
0.16,0.42,0.64,0.38,0.23,0.79,0.65,0.04,5.995180632846823e6
0.16,0.12,0.63,0.76,0.63,0.56,0.38,0.27,6.073049772311218e6
0.59,0.88,0.5,0.42,0.88,0.1,0.52,0.16,6.134463946284812e6
0.99,0.97,0.62,0.48,0.93,0.79,0.85,0.95,6.034173747741815e6
0.66,0.5,0.15,0.73,0.02,0.86,0.42,0.25,6.0715285726204505e6
0.82,0.68,0.55,0.35,0.51,0.31,0.65,0.76,6.0421830827390915e6
0.76,0.18,0.7,0.95,0.9,0.02,0.94,0.46,6.105409672366439e6
0.49,0.78,0.86,0.92,0.51,0.19,0.12,0.3,6.105306071561916e6
0.97,0.03,0.35,0.66,0.99,0.34,0.53,0.8,6.1030896558652185e6
0.54,0.34,0.86,0.73,0.49,0.13,0.43,0.28,6.091148499792053e6
0.11,0.61,0.89,0.59,0.15,0.06,0.6,0.06,6.160089492171704e6
0.73,0.36,0.55,0.78,0.16,0.83,0.73,0.71,5.967047580942533e6
0.13,0.79,0.5,0.17,0.69,0.21,0.14,0.88,6.074283636941592e6
0.78,0.55,0.37,0.8,0.6,0.96,0.07,0.64,6.008017836848617e6
0.62,0.53,0.11,0.66,0.4,0.59,0.34,0.33,5.9936758168432675e6
0.1,0.82,0.17,0.44,0.71,0.77,0.74,0.57,6.045400483962709e6
0.08,0.94,0.04,0.36,0.5,0.64,0.92,0.13,6.053616723817468e6
0.19,0.47,0.61,0.96,0.04,0.31,0.88,0.37,6.048336095379183e6
0.31,0.9,0.33,0.38,0.01,0.26,0.81,0.18,6.022320882476883e6
0.76,0.01,0.33,0.25,0.06,0.53,0.11,0.27,6.091351472409012e6
0.65,0.05,0.85,0.94,0.1,0.7,0.04,0.05,6.053149710184531e6
0.15,0.06,0.13,0.4,0.33,0.68,0.51,0.51,5.939138948864773e6
0.69,0.28,0.48,0.68,0.26,0.62,0.58,0.77,5.966592170462742e6
0.37,0.19,0.33,0.9,0.32,0.92,0.31,0.22,5.991844252786698e6
0.49,0.32,0.8,0.61,0.78,0.85,0.98,0.99,6.062878729281526e6
0.54,0.93,0.16,0.49,0.8,0.29,0.62,0.94,6.094405466820467e6
0.91,0.48,0.49,0.5,0.18,0.75,0.1,0.13,5.990221815223599e6
0.38,0.23,0.35,0.5,0.07,0.01,0.45,0.63,6.075346345624701e6
0.09,0.06,0.61,0.57,0.84,0.5,0.65,0.99,6.079220977263266e6
0.57,0.35,0.29,0.54,0.65,0.82,0.49,0.59,6.000677525938347e6
0.18,0.34,0.65,0.48,0.76,0.3,0.65,0.09,6.121151819560182e6
0.62,0.24,0.59,0.63,0.75,0.86,0.41,0.65,6.027042275100421e6
0.24,0.69,0.59,0.23,0.21,0.08,0.88,0.22,6.086823280518123e6
0.46,0.98,0.58,0.35,0.28,0.06,0.86,0.81,6.13863354043363e6
0.36,0.8,0.18,0.43,0.47,0.75,0.27,0.63,5.990247893368218e6
0.45,0.73,0.04,0.54,0.9,0.72,0.37,0.15,6.018336675955974e6
0.29,0.62,0.96,0.41,0.77,0.94,0.07,0.05,6.023364586657362e6
0.29,0.96,0.68,0.7,0.59,0.79,0.97,0.3,6.0166013932694495e6
0.36,0.67,0.42,0.89,0.69,0.08,1.0,0.97,6.013407811334518e6
0.14,0.29,0.85,0.32,0.68,0.64,0.63,0.78,6.084143530031693e6
0.15,0.61,0.88,0.21,0.62,0.53,0.64,0.41,6.079270887586613e6
0.25,0.07,0.81,0.04,1.0,0.33,1.0,0.03,6.07747925287003e6
0.63,0.76,0.67,0.67,0.66,0.38,0.33,0.39,6.058693891795022e6
0.6,0.35,0.19,0.2,0.87,0.82,0.02,0.81,6.00830793684651e6
0.44,0.23,0.8,0.85,0.69,0.93,0.99,0.16,6.077764905179939e6
0.02,0.98,0.97,0.07,0.77,0.69,0.17,0.58,6.0243773045261e6
0.68,0.09,0.14,0.87,0.17,0.74,0.2,0.25,5.991069501625267e6
0.39,0.06,0.65,0.04,0.52,0.52,0.83,0.2,6.089719118511876e6
0.13,0.98,0.99,0.31,0.23,0.16,0.08,0.31,6.079088260436116e6
0.67,0.13,0.32,0.17,0.32,0.79,0.4,0.75,5.947013150198547e6
0.48,0.95,0.83,0.99,0.25,0.75,0.47,0.41,6.013370025493385e6
0.86,0.89,0.19,0.63,0.27,0.43,0.03,0.71,6.007560625720153e6
0.58,0.68,0.4,0.93,0.37,0.21,0.63,0.57,6.067735554256324e6
0.26,0.87,0.32,0.21,0.71,0.08,0.54,0.19,6.159032611163683e6
0.14,0.81,0.05,0.84,0.98,0.44,0.63,0.14,6.063392442143509e6
0.08,0.22,0.74,0.84,0.1,0.03,1.0,0.52,6.089528819531666e6
1.0,0.38,0.26,0.38,0.71,0.83,0.97,0.63,6.004333922955282e6
0.72,0.47,0.95,0.99,0.42,0.85,0.47,0.4,6.020850749274209e6
0.27,0.34,0.6,0.99,0.39,0.47,0.57,0.93,6.036013901121786e6
0.27,0.5,0.73,0.77,0.89,0.95,0.37,0.09,6.034819875853134e6
0.55,0.84,0.5,0.98,0.55,0.52,0.01,0.69,6.037749909476293e6
0.7,0.49,0.48,0.19,0.82,0.7,0.03,0.29,6.017709833609814e6
0.59,0.66,0.18,0.25,0.39,0.47,0.98,0.94,5.993738079932099e6
0.61,0.02,0.44,0.48,0.64,0.51,0.93,0.88,6.106075628529701e6
0.29,0.95,0.8,0.53,0.92,0.72,0.77,0.16,6.050051882437346e6
0.96,0.6,0.23,0.98,0.24,0.98,0.11,0.89,5.989990783163271e6
0.18,0.11,0.37,0.35,0.71,0.58,0.64,0.19,6.07680145928774e6
0.04,0.62,0.24,0.46,0.01,0.62,0.94,0.91,6.0862858267557435e6
0.89,0.96,1.0,0.88,0.37,0.97,0.67,0.55,6.005574188904916e6
0.15,0.8,0.92,0.81,0.06,0.58,0.16,0.79,6.07363433407419e6
0.25,0.26,0.73,0.16,0.7,0.33,0.55,0.44,6.086633311287436e6
0.03,0.32,0.3,0.07,0.88,0.72,0.93,0.21,6.082696636186056e6
0.02,0.5,0.98,0.93,0.53,0.09,0.82,0.37,6.224424990749406e6
0.84,0.99,0.12,0.51,0.92,0.02,0.23,0.53,6.156922269827975e6
0.69,0.3,0.15,0.94,0.35,0.99,0.17,0.99,5.997270523446433e6
0.01,0.5,0.47,0.67,0.75,0.69,0.02,0.91,6.029525700689438e6
0.77,0.11,0.68,0.42,0.02,0.91,0.92,0.01,6.061160211762067e6
0.58,0.65,0.7,0.03,0.7,0.75,0.47,0.24,6.013896944402454e6
0.58,0.24,0.14,0.45,0.13,0.9,0.24,0.52,5.988328912489532e6
0.25,0.74,0.5,0.87,0.2,0.94,0.3,0.07,6.003354787188361e6
0.5,0.5,0.22,0.56,0.21,0.98,1.0,0.95,6.011285258376466e6
0.39,0.81,0.82,0.42,0.21,0.72,0.42,0.86,5.998081400667794e6
0.48,0.69,0.49,0.31,0.63,0.93,0.6,0.61,5.997321840000341e6
0.71,0.82,0.02,0.27,0.45,0.15,0.69,0.48,6.07184694460777e6
0.55,0.94,0.24,0.97,0.89,0.05,0.89,0.25,6.153061245723568e6
0.01,0.37,0.22,0.03,0.26,0.71,0.61,0.32,6.118815155586067e6
0.7,0.64,0.99,0.93,0.16,0.9,0.7,0.78,6.00019571799491e6
0.95,0.29,0.25,0.99,0.99,0.1,0.65,0.76,6.103419746688809e6
0.67,0.32,0.12,0.6,0.06,0.06,0.13,0.3,6.0267573040519245e6
0.79,0.27,0.28,0.49,0.53,0.15,0.07,0.49,6.045240886595933e6
0.95,0.92,0.37,0.66,0.75,0.68,0.68,0.24,6.023404650265578e6
0.72,0.23,0.9,0.23,0.3,0.4,0.79,0.33,6.005836452568939e6
0.68,0.47,0.49,0.47,0.11,0.3,0.03,0.78,6.033681671846198e6
0.93,0.23,0.36,0.79,0.62,0.48,0.34,0.81,6.014715141815761e6
0.2,0.86,0.31,0.8,0.53,0.23,0.65,0.54,6.128223139189191e6
0.8,0.38,0.88,0.66,0.92,0.95,0.99,0.41,6.070390972779763e6
0.44,0.3,0.73,0.13,0.75,0.26,0.95,0.46,6.06946157965867e6
0.26,0.43,0.61,0.21,0.63,0.2,0.04,0.83,6.054699120669026e6
0.76,0.92,0.99,0.3,0.11,0.78,0.69,0.33,5.998124532489288e6
0.48,0.64,0.97,0.59,0.28,0.36,0.91,0.55,6.049817511281701e6
0.24,0.25,0.54,0.87,0.25,0.67,0.37,0.82,6.002453204067532e6
0.43,0.69,0.94,0.94,0.09,0.5,0.33,0.07,6.054128493164536e6
0.19,0.29,0.44,0.58,0.82,0.38,0.63,0.08,6.072293834411464e6
0.3,0.64,0.1,0.61,0.7,0.5,0.88,0.42,6.04763080443771e6
0.89,0.01,0.31,0.16,0.18,0.28,0.5,0.4,6.042982013246361e6
0.43,0.59,0.16,0.33,0.31,0.54,0.34,0.94,5.984571633934621e6
0.31,0.34,0.4,0.89,0.42,0.41,0.94,0.72,6.033582044427212e6
0.85,0.12,0.9,0.04,0.15,0.6,0.66,0.33,5.997950765627254e6
0.74,0.55,0.87,0.52,0.2,0.96,0.4,0.31,5.998094839818387e6
0.37,0.76,0.17,0.27,0.92,0.37,0.25,0.01,6.049412996360459e6
0.59,0.55,0.71,0.14,0.96,0.68,0.57,0.17,6.033507520981412e6
0.05,0.25,0.14,0.44,0.34,0.26,0.6,0.44,6.112429495672861e6
0.67,0.59,0.12,0.81,0.72,0.22,0.34,0.17,6.077363679219269e6
0.21,0.65,0.41,0.44,0.19,0.51,0.45,0.69,6.007576142158981e6
0.99,0.59,0.37,0.33,0.05,0.17,0.65,0.12,6.040820471066835e6
0.24,0.67,0.7,0.94,0.08,0.97,0.69,0.4,5.99451403892971e6
0.82,0.71,0.03,0.99,0.63,0.37,0.36,0.56,6.050344758383281e6
0.9,0.67,0.49,0.32,0.84,0.98,0.06,0.97,6.006411739165486e6
0.82,0.8,0.61,0.99,0.05,0.54,0.5,0.99,6.0694671932540145e6
0.41,0.73,0.93,0.5,0.62,0.17,0.15,0.87,6.102521509542937e6
0.91,0.95,0.77,0.22,0.97,0.25,0.98,0.72,6.081968372639258e6
0.45,0.73,0.47,0.74,0.18,0.47,0.63,0.34,6.017098854148412e6
0.4,0.7,0.39,0.74,0.14,0.26,0.78,0.96,6.056013529552054e6
0.75,0.51,0.86,0.39,0.66,0.37,0.73,0.94,6.055593533377558e6
0.17,0.23,0.37,0.44,0.75,0.16,0.08,0.71,6.069879926275557e6
0.65,0.39,0.82,0.06,0.59,0.65,0.05,0.82,6.0149044228479145e6
0.91,0.52,0.29,0.67,0.6,0.66,0.02,0.18,6.014503653955554e6
0.1,0.89,0.95,0.68,0.74,0.47,0.66,0.56,6.164742773412947e6
0.39,0.05,0.35,0.27,0.33,0.8,0.26,0.66,5.999285890216267e6
0.68,0.77,0.44,0.45,0.99,0.91,0.46,0.78,6.022639003499586e6
0.29,0.63,0.68,0.77,0.49,0.97,0.2,0.91,6.01766610288232e6
0.39,0.78,0.53,0.25,0.1,0.52,0.51,0.99,6.0112536534764655e6
0.22,0.25,0.6,0.89,0.83,0.56,0.06,0.47,6.0584075353747215e6
0.3,0.89,0.95,0.93,0.72,0.58,0.7,0.23,6.098571024710499e6
0.5,0.9,0.4,0.84,0.65,0.84,0.16,0.24,6.015540306725181e6
0.72,0.35,0.32,0.36,0.08,0.68,0.94,0.52,5.982293493822415e6
0.66,0.33,0.3,0.15,0.49,0.01,0.03,0.39,6.084719134106999e6
0.74,0.91,0.71,0.28,0.51,0.46,0.59,0.35,6.035931237350502e6
0.43,0.65,0.79,0.31,0.45,0.01,0.46,0.57,6.154724506779028e6
0.72,0.53,0.74,0.49,0.07,0.95,0.02,0.71,6.020602694893443e6
0.7,0.11,0.94,0.85,0.37,0.6,0.12,0.48,6.031356297268965e6
0.84,0.32,0.28,0.59,0.51,0.09,0.61,0.49,6.075295989987083e6
0.37,0.79,0.21,0.13,0.68,0.26,0.17,0.94,6.06046838946788e6
0.81,0.56,0.52,0.11,0.33,0.99,0.52,0.03,5.959705404725526e6
0.59,1.0,0.96,0.25,0.58,0.22,0.12,0.35,6.091072429629289e6
0.82,0.56,0.62,0.12,0.86,0.49,0.52,0.63,6.038347778882394e6
0.76,0.21,0.44,0.44,0.21,0.47,0.37,0.97,5.966812527312208e6
0.25,0.55,0.86,0.63,0.14,0.14,0.97,0.51,6.061668460841384e6
0.22,0.19,0.46,0.68,0.95,0.05,0.76,0.11,6.120078487957878e6
0.26,0.5,0.46,0.47,0.07,0.19,0.95,0.97,6.031165370341528e6
0.32,0.8,0.78,0.92,0.39,0.89,0.76,0.94,6.02088661990639e6
0.14,0.27,0.35,0.5,0.58,0.24,0.54,0.99,6.100265327538044e6
0.45,0.94,1.0,0.46,0.89,0.01,0.51,0.12,6.188307593522322e6
0.83,0.25,0.74,0.09,0.1,0.64,0.5,0.31,5.968451145692855e6
0.18,0.42,0.85,0.97,0.59,0.52,0.04,0.27,6.05727105282451e6
0.25,0.2,0.31,0.69,0.31,0.4,0.3,0.49,6.00921831407633e6
0.1,0.07,0.79,0.83,0.89,0.55,0.96,0.81,6.101075511802279e6
0.92,0.81,0.83,0.42,0.81,0.5,0.19,0.9,6.060370650549643e6
0.85,0.35,0.64,0.24,0.89,0.74,0.2,0.88,6.028594574829098e6
0.43,0.94,0.25,0.9,0.86,0.85,0.02,0.55,6.025515014482538e6
0.18,0.06,0.26,0.57,0.81,0.58,1.0,0.82,6.02819028444032e6
0.1,0.84,0.24,0.51,0.98,0.84,0.04,0.59,6.020521882804111e6
0.95,0.35,0.64,1.0,0.08,0.55,0.89,0.17,6.021089047693521e6
0.59,0.22,0.71,0.5,0.2,0.67,0.95,0.13,6.027656957116379e6
0.03,0.88,0.17,0.53,0.31,0.43,0.22,0.48,6.120517925469164e6
0.05,0.14,0.59,0.17,0.21,0.06,0.35,0.59,6.1313984910060875e6
0.5,0.83,0.95,0.92,0.86,0.22,0.68,0.71,6.111402824331025e6
0.72,0.46,0.39,0.98,0.22,0.43,0.75,0.33,6.0176625365050845e6
0.79,0.36,0.42,0.92,0.61,0.5,0.44,0.58,6.030006007117489e6
0.38,0.68,0.85,0.7,0.76,0.49,0.43,0.41,6.063807705414584e6
0.19,0.48,0.78,0.1,1.0,0.42,0.3,0.7,6.0615955458484925e6
0.29,0.14,0.7,0.56,0.51,0.57,0.38,0.7,5.992831918339676e6
0.79,0.7,0.06,0.58,0.27,0.79,0.93,0.99,5.987170905998914e6
0.82,0.77,0.58,0.49,0.84,0.86,0.43,0.63,6.018356401797916e6
0.13,0.58,0.97,0.3,0.03,0.57,0.4,0.98,6.082096219873385e6
0.67,1.0,0.92,0.88,0.41,0.06,0.29,0.25,6.07247101912008e6
0.6,0.38,0.02,0.14,0.14,0.53,0.48,0.88,5.99732949344473e6
0.39,0.86,0.73,0.37,0.42,0.82,0.46,0.93,5.996477661031527e6
0.56,0.49,0.92,0.21,0.99,0.46,0.08,0.11,6.06454856424599e6
0.04,0.96,0.67,0.85,0.83,0.84,0.09,0.77,6.033643179241111e6
0.4,0.03,0.74,0.1,0.86,0.79,0.32,0.78,6.028054644302091e6
0.27,0.43,0.03,0.99,0.3,0.16,0.23,0.77,6.065081165325842e6
0.25,0.93,0.63,0.65,0.54,0.17,0.56,0.83,6.130340384238675e6
0.73,0.76,0.38,0.66,0.81,0.9,0.32,0.7,6.014781687229042e6
0.66,0.14,0.27,0.06,0.84,0.29,0.55,0.11,6.0497132215662e6
0.82,0.21,1.0,0.56,0.95,0.13,0.86,0.52,6.104184898976189e6
0.75,0.08,0.85,0.74,0.72,0.61,0.42,0.62,6.020472391511284e6
0.48,0.7,0.04,0.97,0.64,0.63,0.72,0.93,6.032130908124009e6
0.64,0.76,0.11,0.39,0.82,0.54,0.81,0.4,6.033913395157281e6
0.08,0.36,0.97,0.12,0.87,0.98,0.92,0.14,6.1255099204271585e6
0.74,0.41,0.51,0.67,0.05,0.25,0.86,0.45,6.050797041102281e6
0.84,0.66,0.66,0.76,0.93,0.51,0.74,0.16,6.065331518283543e6
1.0,0.53,0.47,0.72,0.57,0.09,0.74,0.34,6.093814911769897e6
0.32,0.49,0.84,0.76,0.05,0.28,0.72,0.21,6.049664474932997e6
0.7,0.5,0.54,0.36,0.89,0.52,0.53,0.01,6.039784431698147e6
0.84,0.78,0.66,0.68,0.7,0.97,0.87,0.53,6.011798343323785e6
0.14,0.25,0.84,0.34,0.9,0.54,0.88,0.88,6.095331267272008e6
0.43,0.34,0.7,0.24,0.01,0.61,0.05,0.57,6.10800600251323e6
0.82,0.16,0.06,0.97,0.77,0.44,0.96,0.99,6.067284189401938e6
0.42,0.53,0.56,0.65,0.95,0.61,0.55,0.83,6.042718743554829e6
0.72,0.93,0.62,0.97,0.7,0.65,0.58,0.68,6.047837726664133e6
0.38,0.48,0.84,0.95,0.6,0.17,0.41,0.87,6.116436415015384e6
0.36,0.75,0.73,0.04,0.47,0.95,0.41,0.02,5.992283215394303e6
0.36,0.67,0.26,0.5,0.2,0.2,0.5,0.27,6.065877607663648e6
0.37,0.35,0.55,0.66,0.12,0.94,0.2,0.33,6.005161199187066e6
0.22,0.11,0.11,0.11,0.94,0.8,0.58,0.97,6.023428069580127e6
0.66,0.74,0.58,0.48,0.98,0.42,0.43,1.0,6.072644074929227e6
0.87,0.42,0.46,0.3,0.46,0.22,0.91,0.58,6.053496116920855e6
0.25,0.6,0.61,0.56,0.97,0.72,0.52,1.0,6.040893875234101e6
0.11,0.13,0.35,0.05,0.25,0.65,0.98,0.09,6.063830476919111e6
0.71,0.97,0.94,0.52,0.98,0.15,0.86,0.9,6.1308800163676515e6
0.16,0.51,0.4,0.58,0.99,0.95,0.42,0.63,6.042271731506809e6
0.44,0.49,0.44,0.69,0.27,0.85,0.17,0.71,5.992179749198265e6
0.99,0.62,0.14,0.02,0.64,0.02,0.69,0.42,6.103253775354024e6
0.55,0.35,0.79,0.83,0.34,0.58,0.36,0.72,6.013095530355298e6
0.94,0.69,0.1,0.56,0.46,0.69,0.03,0.82,5.995620010349359e6
0.41,0.83,0.67,0.16,0.6,0.27,0.06,0.15,6.05621687375463e6
0.95,0.04,0.39,0.75,0.84,0.89,0.22,0.3,6.017505338254806e6
0.98,0.86,0.75,0.08,0.5,0.58,0.24,0.48,5.998419581131288e6
0.26,0.9,0.59,0.49,0.82,0.09,0.28,0.5,6.1339176572665265e6
0.01,0.32,0.52,0.3,0.35,0.66,0.13,0.26,6.136133097811301e6
0.09,0.14,0.16,0.69,0.68,0.94,0.84,0.39,6.008084399601638e6
0.07,0.16,0.49,0.77,0.93,0.67,0.94,0.91,6.088533376113653e6
0.49,0.83,0.61,0.06,0.52,0.88,0.57,0.93,5.9881845491751e6
0.09,0.46,0.06,0.99,0.97,0.2,0.2,0.68,6.092635137820458e6
1.0,0.21,0.33,0.7,0.94,0.01,0.28,0.13,6.16094871162935e6
0.62,0.41,0.9,0.04,0.91,0.69,0.4,0.8,6.039226386156649e6
0.26,0.75,0.23,0.68,0.05,0.96,0.7,0.95,5.970067477513216e6
0.54,0.79,0.36,0.07,0.86,0.24,0.85,0.95,6.095639068752293e6
0.3,0.37,0.91,0.36,0.56,0.34,0.91,0.11,6.063697745872324e6
0.99,0.01,0.2,0.59,0.67,0.14,0.47,0.8,6.098773375621354e6
0.74,0.69,0.11,0.61,0.21,0.28,0.35,0.75,6.056225712897232e6
0.92,0.45,0.35,0.18,0.16,0.4,0.96,0.58,5.99311379515481e6
0.32,0.28,0.29,0.18,0.69,0.14,0.98,0.34,6.02833160643014e6
0.41,0.27,0.95,0.02,0.7,0.39,0.4,0.27,6.042039086165406e6
0.11,0.21,0.04,0.33,0.34,0.11,0.43,0.22,6.064646523144843e6
0.8,0.32,0.27,0.65,0.87,0.97,0.33,0.06,6.016203081797048e6
0.48,0.45,0.66,0.54,0.55,0.82,0.98,0.03,6.024590127820345e6
0.56,0.66,0.71,0.92,0.33,0.3,0.98,0.1,6.043520182766605e6
0.62,0.22,0.37,0.01,0.55,0.87,0.52,0.93,5.976386369809908e6
0.84,0.55,0.47,0.7,0.99,0.13,0.09,0.75,6.099012746312521e6
0.33,0.95,0.42,0.39,0.77,0.85,0.11,0.97,6.0027788264810555e6
0.31,0.48,0.45,0.74,0.6,0.8,0.02,0.75,6.016831379121124e6
0.36,0.01,0.07,0.61,0.61,0.34,0.14,0.6,6.054175400695586e6
0.05,0.98,0.28,0.24,0.52,0.65,0.61,0.8,6.097837259514348e6
0.23,0.02,0.4,0.22,0.54,0.11,0.44,0.58,6.065788130733444e6
0.92,0.76,0.22,0.65,0.65,0.7,0.72,0.53,5.9992436501830015e6
0.69,0.34,0.32,0.82,0.34,0.52,0.93,0.26,6.030616242678858e6
0.67,0.73,0.27,0.69,0.01,0.58,0.71,0.97,6.025621028581226e6
0.12,0.02,0.75,0.01,0.36,0.03,0.78,0.11,6.109568953085529e6
0.02,0.03,0.2,0.67,0.3,0.05,0.29,0.92,6.199536088971834e6
0.77,0.81,0.81,0.49,0.05,0.87,0.17,0.42,6.017144224678848e6
0.27,0.07,0.97,0.96,0.01,0.21,0.68,0.74,6.1462181096988e6
0.13,0.5,0.06,0.93,0.03,0.91,0.37,0.88,6.059189679669278e6
0.59,0.42,0.21,0.27,0.39,0.96,0.72,0.01,5.964374182697683e6
0.8,0.11,0.53,0.21,0.12,0.63,0.63,0.34,6.016404263395779e6
0.86,0.73,0.5,0.87,0.43,0.17,0.63,0.04,6.081770375316553e6
0.21,0.72,0.68,0.06,0.27,0.13,0.53,0.18,6.099963183363948e6
0.12,0.17,0.29,0.14,0.9,0.36,0.27,0.53,6.046135335191859e6
0.62,0.86,0.56,0.22,0.99,0.98,0.39,0.46,6.016363876987295e6
0.98,0.35,0.92,0.44,0.7,0.73,0.79,0.67,6.023033543908792e6
0.77,0.89,0.09,0.56,0.69,0.41,0.53,0.89,6.050918779009116e6
0.29,0.15,0.2,0.29,0.86,0.78,0.6,0.88,6.035732800920484e6
0.88,1.0,0.33,0.63,0.13,0.58,0.12,0.54,6.042148375408981e6
0.08,0.18,0.15,0.61,0.17,0.94,0.99,0.25,6.066440752074558e6
0.54,0.02,0.61,0.52,0.96,0.56,0.31,0.63,6.095243625544865e6
0.48,0.96,0.23,0.73,0.69,0.34,0.54,0.01,6.092887127493189e6
0.3,0.07,0.77,0.04,0.94,0.31,0.07,0.63,6.068747607579345e6
0.88,0.97,0.36,0.66,0.74,0.44,0.59,0.25,6.06277538046206e6
0.33,0.86,0.38,0.24,0.25,0.59,0.72,0.6,5.999811727925861e6
0.7,0.11,0.13,0.4,0.29,0.41,0.13,0.05,5.983661633562532e6
0.21,0.95,0.77,0.05,0.31,0.52,0.17,0.37,6.017415712912343e6
0.05,0.32,0.17,0.36,0.72,0.17,0.93,0.79,6.107529103569956e6
0.11,0.68,0.13,0.51,0.13,0.99,0.84,0.97,5.992909778589457e6
0.74,0.83,0.61,0.35,0.31,0.55,0.43,0.64,6.002810995322945e6
0.92,0.23,0.97,0.33,0.35,0.52,0.73,0.36,6.007772890146112e6
0.15,0.73,0.52,0.8,0.63,0.51,0.86,0.17,6.082715407641931e6
0.09,0.01,0.19,0.45,0.41,0.97,0.66,0.3,5.974839426323195e6
0.52,0.84,0.32,0.13,0.35,0.91,0.07,0.42,5.972005911631754e6
0.93,0.43,0.45,0.89,0.8,0.68,0.03,0.77,6.041931768664193e6
0.75,0.77,0.3,0.32,0.48,0.31,0.12,0.38,6.010333077934818e6
0.39,0.71,0.9,0.8,0.14,0.19,0.02,0.03,6.063362068111114e6
0.97,0.71,0.18,0.37,0.86,0.18,0.12,0.62,6.072702834987493e6
0.95,0.96,0.39,0.58,0.96,0.09,0.76,0.05,6.122075496131458e6
0.02,0.1,0.92,0.85,0.66,0.11,0.11,0.14,6.083583658601554e6
0.71,0.14,0.47,0.15,0.36,0.52,0.9,0.93,6.03480974530367e6
0.12,0.05,0.1,0.55,0.66,0.18,0.15,0.43,6.040799108031153e6
0.22,0.84,0.11,0.16,0.48,0.27,0.99,0.39,6.040435834201582e6
0.08,0.43,0.15,0.67,0.84,0.49,0.37,0.17,6.038563655297987e6
0.07,0.28,0.91,0.28,0.23,0.6,0.82,0.87,6.045732774608304e6
0.89,0.91,0.43,0.18,0.81,0.58,0.41,0.42,6.021180045435848e6
0.98,0.35,0.69,0.59,0.28,0.53,0.06,0.69,6.028884881378316e6
0.02,0.17,0.64,0.3,0.52,0.58,0.66,0.29,6.103968200381812e6
0.69,0.77,0.69,0.03,0.87,0.48,0.67,0.77,6.038561188517651e6
0.24,0.61,0.37,0.21,0.44,0.3,0.42,0.29,6.02820994313666e6
0.6,0.66,0.51,0.13,0.57,0.06,0.33,0.89,6.063046506130019e6
0.78,0.53,0.14,0.53,0.49,0.61,0.67,0.49,5.98793844378084e6
0.92,0.49,0.75,0.22,0.1,0.38,0.9,0.42,5.995489686053465e6
0.89,0.75,0.08,0.86,0.64,0.58,0.08,0.1,6.024035089364801e6
0.23,0.98,0.29,0.29,0.09,0.08,0.25,0.44,6.108707998416342e6
0.01,0.45,0.48,0.77,0.67,0.93,0.83,0.27,6.092674467904109e6
0.03,0.34,0.75,0.5,0.68,0.89,0.15,0.29,6.0164772922169035e6
