α_v,α_s,α_v_error,α_s_error,decay,MSE
0.8,0.51,0.97,0.26,0.08,2.5389567348816343e7
0.4,0.27,0.96,0.5,0.01,2.5213834211763877e7
0.13,0.64,0.15,0.93,0.61,2.5266924787617717e7
0.64,0.42,0.56,0.31,0.39,2.5307351000273924e7
0.11,0.36,0.38,0.09,0.96,2.5187947065396093e7
0.22,0.51,0.95,0.33,0.52,2.5194007059068672e7
0.37,0.69,0.81,0.59,0.45,2.5246596114907954e7
0.63,0.47,0.45,0.52,0.27,2.5311878759102333e7
0.74,0.07,0.1,0.8,0.22,2.5325558606494144e7
0.23,0.89,0.94,0.6,0.19,2.523896447664168e7
0.67,0.81,0.02,0.62,0.11,2.532308752261216e7
0.9,1.0,0.78,0.06,0.94,2.539310141539511e7
0.18,0.26,0.88,0.79,0.73,2.5170172687186908e7
0.75,0.38,0.14,0.88,0.8,2.536091548937744e7
0.55,0.53,0.37,0.27,0.56,2.526346572739385e7
0.42,0.27,0.26,0.25,0.12,2.5176196816818796e7
0.01,0.04,0.33,0.03,0.05,2.5485784340922214e7
0.43,0.91,0.03,0.08,0.32,2.519665325374416e7
0.67,0.93,0.22,0.62,0.86,2.532870057118713e7
0.49,0.88,0.24,0.61,0.84,2.526621797300782e7
0.26,0.75,0.08,0.87,0.38,2.522374619847574e7
0.84,0.64,0.1,0.35,0.34,2.5377655900779437e7
0.83,0.42,0.46,0.99,0.55,2.541159158652753e7
0.73,0.42,0.65,0.23,0.03,2.5346309255392373e7
0.45,0.13,0.05,0.26,0.63,2.517172037340092e7
0.45,0.89,0.75,0.35,0.68,2.525315972207661e7
0.17,0.43,0.11,0.42,0.36,2.5161456826913834e7
0.66,0.98,0.32,0.34,0.85,2.5309716063690625e7
0.09,0.25,0.58,0.79,0.32,2.5221778341344085e7
0.8,0.14,0.52,0.85,0.2,2.537282179892854e7
0.27,0.32,0.12,0.73,0.58,2.5143175601879153e7
0.45,1.0,0.13,0.43,0.74,2.524127347240955e7
0.43,0.89,0.57,0.4,0.05,2.5242724230680797e7
0.87,0.67,0.75,0.75,0.33,2.5429081617428187e7
0.77,0.2,0.08,0.92,0.85,2.53482138584322e7
0.52,0.65,0.76,0.05,0.5,2.52570988373642e7
0.44,0.86,0.7,0.56,0.94,2.5264017844505135e7
0.15,0.74,0.7,0.3,0.3,2.5212921053982656e7
0.69,0.32,0.84,0.16,0.6,2.5332289952708922e7
0.11,0.66,0.47,0.84,0.67,2.5282663237976532e7
0.94,0.85,0.58,0.41,0.61,2.542381271629088e7
0.93,0.94,0.93,0.47,1.0,2.5430374314620193e7
0.5,0.47,0.85,0.41,0.58,2.5270249846833e7
0.25,0.23,0.9,0.48,0.37,2.515131496627306e7
0.22,0.19,0.79,0.04,0.17,2.514268745259115e7
0.01,0.29,0.97,0.94,0.58,2.5459495740520973e7
0.27,0.51,0.36,0.74,0.73,2.5197569191298176e7
0.87,0.39,0.06,0.32,0.3,2.538672484303163e7
0.48,0.94,0.72,0.88,0.28,2.5306092859301683e7
0.23,0.67,0.23,0.21,0.16,2.516249482895936e7
0.4,0.65,0.1,0.59,0.49,2.5222291386744626e7
0.36,0.7,0.25,0.62,0.33,2.5220708769665547e7
0.97,0.65,0.43,0.72,0.29,2.5452830691080846e7
0.23,0.27,0.54,0.14,0.35,2.5128687686578438e7
0.28,0.27,0.04,0.65,0.22,2.5122789605435435e7
0.88,0.64,0.39,0.04,0.04,2.5387239250650216e7
0.08,0.57,0.18,0.72,0.23,2.530269322786007e7
0.39,1.0,0.26,0.09,0.51,2.520083512891127e7
0.37,0.76,0.65,0.02,0.7,2.5194563419859502e7
0.55,0.58,0.13,0.54,0.14,2.527346184245635e7
0.99,0.97,0.08,0.6,0.96,2.5432746555909492e7
0.69,0.65,0.66,0.6,0.36,2.535362694009532e7
0.73,0.8,0.89,0.45,1.0,2.5364218916654583e7
0.67,0.56,0.68,0.12,0.53,2.5319169411521245e7
0.13,0.29,0.98,0.33,0.11,2.518973035721521e7
0.26,0.56,0.71,0.06,0.21,2.5168171594639797e7
0.44,0.8,0.86,0.78,0.4,2.5288666723788388e7
0.17,0.04,0.83,0.1,0.54,2.5174974133980293e7
0.94,0.4,0.1,0.39,0.37,2.541904670223401e7
0.01,0.72,0.07,0.3,0.66,2.5462428353364322e7
0.87,0.56,0.38,0.47,0.71,2.5405138263684098e7
0.8,0.53,0.18,0.25,0.03,2.5360627348976113e7
0.12,0.96,0.26,0.5,0.76,2.52585440105564e7
0.46,0.03,0.88,0.78,0.48,2.5190490905636407e7
1.0,0.13,0.74,0.06,0.08,2.546658370980025e7
0.57,0.12,0.84,0.88,0.58,2.5276690964630015e7
0.81,0.19,0.24,0.16,0.61,2.5362946260054447e7
0.53,0.73,0.28,0.77,0.75,2.5292569227470573e7
0.37,0.29,0.76,0.02,0.11,2.5182113229519054e7
0.44,0.7,0.97,0.31,0.13,2.525594409798879e7
0.21,0.32,0.73,0.02,0.26,2.5144915702588007e7
0.66,0.98,0.76,0.97,0.95,2.536933503229218e7
0.47,0.02,0.68,0.97,0.46,2.517132906034689e7
0.75,0.54,0.93,0.71,0.97,2.5391293348942105e7
0.36,0.59,0.81,0.17,0.66,2.5207285461047888e7
0.26,0.39,0.18,0.14,0.02,2.5128824359212916e7
0.02,0.33,0.15,0.98,0.39,2.5429880564502742e7
0.5,0.09,0.53,0.47,0.93,2.5214774955194738e7
0.91,0.23,0.92,0.65,0.98,2.5433518171569396e7
0.41,0.01,0.48,0.99,0.3,2.5112077091689162e7
0.23,0.28,0.82,0.45,0.7,2.5153553336492706e7
0.67,0.76,0.77,0.52,0.88,2.534377231906557e7
0.21,0.04,0.58,0.99,0.16,2.5061865827403516e7
0.5,0.94,0.11,0.21,0.32,2.5235013747637734e7
0.23,0.58,0.58,0.59,0.5,2.5201782294357814e7
0.47,0.43,0.95,0.2,0.04,2.5249619783743482e7
0.62,0.46,0.16,0.78,0.49,2.531060711434461e7
0.69,0.19,0.3,0.94,0.11,2.531866298713573e7
0.87,0.39,0.52,0.33,0.48,2.540202727005945e7
0.86,0.16,0.09,0.46,0.61,2.538069598308777e7
0.45,0.73,0.37,0.4,0.69,2.523775846255618e7
0.64,0.88,0.24,0.93,0.86,2.5341786156546053e7
0.33,0.13,0.98,0.94,0.14,2.5172615663177762e7
0.42,0.34,0.21,0.32,0.55,2.5184544090725336e7
0.93,0.59,0.78,0.45,0.26,2.5438596699761838e7
0.74,0.32,0.77,0.76,0.26,2.536878204106308e7
0.44,0.65,0.01,0.16,0.95,2.5199883379590657e7
0.96,0.18,0.45,0.4,0.46,2.5434802032293223e7
0.43,0.16,0.87,0.7,0.54,2.520754440099056e7
0.28,0.34,0.17,0.5,0.1,2.5139388728366315e7
1.0,0.24,0.24,0.97,0.3,2.5454162215470318e7
0.98,0.92,0.1,0.66,0.08,2.5434331978529833e7
0.32,0.89,0.83,0.9,0.89,2.5270292336039662e7
0.93,0.47,0.67,0.72,0.74,2.5445956128783427e7
0.93,0.88,0.86,0.79,0.41,2.544665318616126e7
0.45,0.92,0.62,0.75,0.03,2.5281450863135852e7
0.63,0.48,0.21,0.1,0.86,2.5281240876515407e7
0.8,0.48,0.16,0.95,0.09,2.5393057484310653e7
0.32,0.2,0.63,0.63,0.36,2.5148287354526754e7
0.14,0.34,0.97,0.39,0.01,2.519377228672767e7
0.51,0.34,0.6,0.92,0.85,2.527335334502954e7
0.22,0.4,0.1,0.02,0.84,2.512113695861136e7
0.19,0.78,0.82,0.81,0.52,2.5251963975129955e7
0.81,0.57,0.3,0.05,0.68,2.5358837924382586e7
0.79,0.62,0.25,0.05,0.11,2.53474691402575e7
0.67,0.4,0.92,0.84,0.47,2.535879943789267e7
0.5,0.35,0.7,0.52,0.3,2.52552029084775e7
0.19,0.2,0.62,0.27,0.48,2.512548860544817e7
0.02,0.29,0.32,0.18,0.12,2.5384430700075846e7
0.22,0.38,0.55,0.43,0.05,2.515729126485092e7
0.25,0.19,0.33,0.42,0.31,2.5103992322234847e7
0.79,0.75,0.99,0.99,0.68,2.5421710423647728e7
0.83,0.15,0.25,0.25,0.65,2.5374195316589367e7
0.76,0.73,0.38,0.18,0.92,2.5343036665249527e7
0.5,0.87,0.62,0.13,0.03,2.524705628489135e7
0.38,0.64,0.57,0.38,0.02,2.521851386891505e7
0.46,0.26,0.79,0.09,0.36,2.5222495085667323e7
0.56,0.27,0.89,0.06,0.91,2.527435750102048e7
0.67,0.01,0.77,0.93,0.54,2.5288172940422915e7
0.7,0.95,0.55,0.03,0.5,2.531120100801398e7
0.95,0.36,0.64,0.51,0.99,2.5441821681806795e7
0.12,0.83,0.76,0.32,0.89,2.524091504601308e7
0.81,0.04,0.08,0.29,0.57,2.538571212398068e7
0.05,0.28,0.36,0.37,0.21,2.529020087705954e7
0.81,0.85,0.47,0.62,0.22,2.538651813347556e7
0.47,0.25,0.5,0.29,0.21,2.5211293267202474e7
0.35,0.28,0.19,0.54,0.5,2.515071096940889e7
0.26,0.92,0.41,0.21,0.75,2.5183778653686322e7
0.02,0.49,0.92,0.89,0.91,2.5448728703173336e7
0.37,0.63,0.83,0.39,0.76,2.5229307898981858e7
0.72,0.35,0.65,0.66,0.12,2.535472074300044e7
0.07,0.35,0.57,0.13,0.76,2.5254058768296845e7
0.95,0.65,0.48,0.45,0.69,2.543512305666184e7
0.75,0.53,0.66,0.05,0.1,2.5348099867230725e7
0.62,0.23,0.84,0.47,0.44,2.5302189593345806e7
0.28,0.81,0.92,0.89,0.05,2.5263957694389716e7
0.56,0.68,0.48,0.63,0.75,2.5300052526846632e7
0.42,0.04,0.97,0.12,0.89,2.525348577519159e7
0.32,0.62,0.71,0.37,0.35,2.5206285101785414e7
0.44,0.86,0.02,1.0,0.88,2.5276498920695566e7
0.44,0.86,0.55,0.71,0.91,2.527015078084478e7
0.28,0.25,0.93,0.25,0.23,2.5160868106102444e7
0.47,0.05,0.34,0.4,0.69,2.5186461485252097e7
0.41,0.22,0.98,0.56,0.6,2.521264072067574e7
0.04,0.37,0.02,0.78,0.74,2.536476506556214e7
0.63,0.13,0.9,0.27,0.33,2.5309301994635884e7
0.39,0.59,0.83,0.81,0.22,2.526635639501692e7
0.62,0.19,0.5,0.39,0.86,2.5282405323283963e7
0.33,0.17,0.5,0.68,0.08,2.513788881845767e7
0.17,0.01,0.57,0.47,0.42,2.505335583201987e7
0.69,0.26,0.93,0.23,0.65,2.5336333948477168e7
0.53,0.63,0.95,0.8,0.32,2.532114831836108e7
0.01,0.33,0.45,0.42,0.56,2.5438606613242526e7
0.25,0.19,0.78,0.01,0.7,2.5146259646410078e7
0.98,0.92,0.27,0.01,0.82,2.540645373246695e7
0.05,0.82,0.62,0.79,0.07,2.53777171224346e7
0.57,0.97,0.69,0.14,0.6,2.527786550737364e7
0.67,0.5,1.0,0.05,0.39,2.533009657832077e7
0.56,0.53,0.82,0.37,0.61,2.529411650022458e7
0.94,0.6,0.39,0.43,0.07,2.5429309116750065e7
0.64,0.73,0.21,0.15,0.48,2.5287278401628274e7
0.97,0.92,0.45,0.79,0.03,2.544670201397181e7
0.4,0.36,0.43,0.89,0.52,2.5220803613269802e7
0.87,0.16,0.43,0.68,0.74,2.53982444056484e7
0.59,0.15,0.52,0.33,0.59,2.5267886311765306e7
0.16,0.65,0.47,0.36,0.59,2.5200059080308862e7
0.28,0.84,0.07,0.89,0.93,2.523203429772364e7
0.77,0.15,0.56,0.07,0.16,2.536248413936273e7
0.53,0.97,0.27,0.24,0.28,2.525496249130593e7
0.51,0.07,0.56,0.09,0.06,2.5255333100941084e7
0.15,0.57,0.41,0.72,0.2,2.5227734080075342e7
0.76,0.47,0.16,0.87,0.3,2.537294412417676e7
0.86,0.82,0.42,0.82,0.66,2.5414778574243307e7
0.88,0.15,0.71,0.33,0.7,2.5411774778589655e7
0.24,0.67,0.05,0.81,0.01,2.521114373059457e7
0.73,0.16,0.54,0.53,0.75,2.533729259488306e7
0.43,0.59,0.4,0.18,0.93,2.521176129389259e7
0.92,0.12,0.49,0.22,0.47,2.5425402912288968e7
0.35,0.37,0.59,0.59,0.92,2.5193628289229974e7
0.79,0.05,0.49,0.09,0.73,2.540481298583771e7
0.23,0.9,0.15,0.37,0.27,2.5188315590748258e7
0.35,0.42,0.85,1.0,0.38,2.5246737039524324e7
0.45,0.03,0.09,0.88,0.1,2.5136134853277784e7
0.08,0.29,0.64,0.98,0.2,2.5264417593787603e7
0.56,0.56,0.34,0.32,0.87,2.527053590614804e7
0.09,0.52,0.99,0.95,0.67,2.5311700146041676e7
0.32,0.55,0.15,0.42,0.84,2.5177887618914165e7
0.03,0.15,0.85,0.84,0.68,2.534618421620424e7
0.4,0.7,0.95,0.84,0.03,2.5283926380845483e7
0.05,0.54,0.34,0.03,0.27,2.5308332142294392e7
0.21,0.09,0.24,0.93,0.71,2.5076892759474218e7
0.73,0.47,0.44,1.0,0.12,2.537786539782809e7
0.52,0.6,0.88,0.26,0.12,2.527632897072816e7
0.56,0.42,0.34,0.7,0.55,2.5283082739197213e7
0.28,0.16,0.59,0.55,0.19,2.512100459002517e7
0.96,0.27,0.52,0.43,0.92,2.543746229214382e7
0.13,0.98,0.1,0.65,0.13,2.5265276630680013e7
0.54,0.29,0.98,0.93,1.0,2.529702235532606e7
0.9,0.25,0.72,0.3,0.3,2.5417791158283204e7
0.3,0.06,0.62,0.91,0.24,2.510525658613823e7
0.83,0.46,0.1,0.53,0.11,2.5381900303517044e7
0.23,0.73,0.98,0.89,0.97,2.5260206865989845e7
0.39,0.46,0.95,0.29,0.73,2.5225134953217816e7
0.7,0.3,0.15,0.6,0.38,2.531934945479476e7
0.48,0.18,0.09,0.47,0.63,2.5189861094092563e7
0.68,0.7,0.09,0.48,0.07,2.5321216760783594e7
0.32,0.94,0.89,1.0,0.88,2.528509554739963e7
0.25,0.67,0.64,0.35,0.42,2.5191920454788934e7
0.23,0.17,0.69,0.31,0.51,2.5122913235787105e7
0.76,0.07,0.89,0.48,0.68,2.5370582955763802e7
0.5,0.43,0.37,0.23,0.9,2.5233689802364457e7
0.53,0.84,0.05,0.8,0.44,2.5288217150646314e7
0.02,0.67,0.86,0.69,0.41,2.544289569719177e7
0.42,0.29,0.64,1.0,0.92,2.523021709849052e7
0.29,0.33,0.29,0.61,0.42,2.515088283856035e7
0.12,0.22,0.92,0.25,0.57,2.5182706536467586e7
0.54,0.24,0.74,0.91,1.0,2.5274043027355805e7
0.64,0.8,0.63,0.94,0.45,2.5356369302865647e7
0.68,0.45,0.16,0.75,0.62,2.5332842463001076e7
0.96,0.04,0.83,0.04,0.95,2.549880176221626e7
0.58,0.91,0.85,0.55,0.15,2.5316084988239765e7
0.22,0.09,0.19,0.32,0.78,2.507160617937962e7
0.58,0.3,0.15,0.38,0.57,2.525568028855397e7
0.61,0.55,0.17,0.43,0.38,2.5291332324659277e7
0.48,0.61,0.99,0.63,0.03,2.5292547782647904e7
0.97,0.19,0.24,0.01,0.16,2.5432699295129556e7
0.67,0.22,0.44,0.15,0.15,2.5304577803904887e7
0.7,0.47,0.52,0.43,0.13,2.533917230412576e7
0.27,0.24,0.37,0.05,0.2,2.5122278724732086e7
0.12,0.77,0.9,0.93,0.23,2.5297760967654392e7
0.59,0.81,0.98,0.79,0.14,2.534273863855397e7
0.29,0.56,0.66,0.06,0.39,2.517048071055565e7
0.71,0.8,0.73,0.31,0.81,2.534217140279973e7
0.27,0.43,0.61,0.68,0.48,2.5190843379516676e7
0.35,0.13,0.34,0.03,0.82,2.515266630801768e7
0.65,0.5,0.88,0.93,0.88,2.53632195182666e7
0.89,0.58,0.52,0.28,0.39,2.540829778733032e7
0.73,0.06,0.14,0.36,0.41,2.5331230960904554e7
0.51,0.28,0.15,0.81,0.36,2.5234942816751283e7
0.8,0.66,0.77,0.49,0.04,2.5391658278546676e7
0.64,0.27,0.96,0.82,0.57,2.5331253122890674e7
0.94,0.56,0.86,0.91,0.93,2.5464130197826743e7
0.23,0.06,0.05,0.88,0.16,2.5042956150732886e7
0.01,0.43,0.6,0.11,0.5,2.543549282286758e7
0.26,0.43,0.16,0.56,0.29,2.5159136352919795e7
0.37,0.81,0.59,0.26,0.17,2.521141369539176e7
0.13,0.41,0.89,0.46,0.66,2.521299085338282e7
0.33,0.6,0.4,0.34,0.89,2.518956580100325e7
0.55,0.89,0.72,0.12,0.55,2.526887349902705e7
0.56,0.69,0.94,0.38,0.31,2.5302670881835435e7
0.93,0.66,0.45,0.03,0.47,2.5407395904193513e7
0.67,0.32,0.53,0.93,0.04,2.5336546517744917e7
0.67,0.24,0.54,0.69,0.59,2.531733442937366e7
0.28,0.89,0.48,0.41,0.18,2.5203675426225882e7
0.2,0.94,0.25,0.76,0.41,2.5237127749844555e7
0.06,0.38,0.54,0.22,0.56,2.5281347558679298e7
0.46,0.13,0.34,0.4,0.96,2.5186796053687487e7
0.99,0.86,0.45,0.73,0.89,2.5452525990630027e7
0.79,0.71,0.8,0.3,0.73,2.537714049898768e7
0.12,0.55,0.34,0.95,0.07,2.526858810910158e7
0.53,0.69,0.54,0.85,0.09,2.530834450523159e7
0.41,0.63,0.46,0.86,0.64,2.526196169739514e7
0.28,0.28,0.16,0.33,0.45,2.5119355842950527e7
0.17,0.9,0.08,0.99,0.17,2.5264589817203593e7
0.8,0.69,0.54,0.57,0.86,2.5387409076153573e7
0.78,0.97,0.39,0.72,0.4,2.5378031569351062e7
0.98,0.81,0.39,0.36,0.18,2.5432027756310984e7
0.79,0.04,0.68,0.22,0.57,2.5406743551831417e7
0.35,0.64,0.98,0.74,0.04,2.5260338327079576e7
0.69,0.86,0.23,0.72,0.51,2.534328729343027e7
0.08,0.57,0.88,0.67,0.6,2.530552579781116e7
0.98,0.25,0.98,0.76,0.84,2.5464846884745274e7
0.64,0.74,0.66,0.01,0.58,2.5295776687297247e7
0.81,0.36,0.61,0.5,0.32,2.5385314011613913e7
0.43,0.19,0.12,0.6,0.85,2.516769846038067e7
0.57,0.38,0.07,0.66,0.59,2.526936532652126e7
0.95,0.2,0.54,0.4,0.86,2.543321795440062e7
0.34,0.99,0.91,0.45,0.79,2.5244785176486988e7
0.67,0.68,0.19,0.16,0.26,2.530056608069686e7
0.65,0.73,0.14,0.01,0.47,2.5279898848279655e7
0.67,0.92,0.7,0.41,0.16,2.5330838263225585e7
0.6,0.14,0.5,0.98,0.55,2.5279862600449465e7
0.34,0.6,0.25,0.91,0.92,2.52340801541394e7
0.6,0.05,0.57,0.1,0.22,2.5316753128032237e7
0.23,0.83,0.24,0.07,0.73,2.515941321124858e7
0.05,0.84,0.92,0.95,0.9,2.5393283712476213e7
0.08,0.46,0.66,0.18,0.76,2.5253427949605152e7
0.06,0.21,0.93,0.3,0.28,2.5272795067410666e7
0.05,0.56,0.03,0.87,0.04,2.537850179344281e7
0.78,0.22,0.9,0.74,0.68,2.5380947917226754e7
0.7,0.45,0.07,0.33,0.75,2.5316806711611383e7
0.34,0.78,0.68,0.46,0.64,2.5223584608509667e7
0.43,0.31,0.19,0.17,0.84,2.5180247910192985e7
0.79,0.09,0.2,0.3,0.44,2.535978623250262e7
0.01,0.33,0.35,0.91,0.29,2.5460821949441936e7
0.09,0.32,0.64,0.28,0.67,2.522149290317992e7
0.94,0.17,0.37,0.18,0.34,2.5424937224949155e7
0.75,0.54,0.23,0.17,0.99,2.533769921093202e7
0.97,0.1,0.55,0.45,0.01,2.5446839068565667e7
0.45,0.08,0.16,0.36,0.92,2.5169020463055905e7
0.04,0.82,0.3,0.19,0.14,2.535294053845314e7
0.79,0.12,0.74,0.79,0.58,2.5375729606540374e7
0.56,0.28,0.43,0.48,0.43,2.525894154861318e7
0.4,0.44,0.53,0.82,0.37,2.523685173235217e7
1.0,0.22,0.58,0.79,0.64,2.545937832801814e7
0.66,0.83,0.21,0.35,0.3,2.530636041653591e7
0.8,0.12,0.57,0.54,0.19,2.5371672183876444e7
0.26,0.07,0.69,0.86,0.75,2.5098858099670146e7
0.35,0.05,0.47,0.08,0.87,2.518030417573913e7
0.34,0.79,0.8,0.04,0.25,2.519573128572565e7
0.11,0.45,0.81,0.05,0.24,2.5210421674992748e7
0.94,0.79,0.38,0.49,0.96,2.5424803903994396e7
0.17,0.96,0.5,0.56,0.52,2.523569713514436e7
1.0,0.62,0.11,0.06,0.38,2.5427737918464262e7
0.24,0.32,0.74,0.24,0.54,2.515039172153751e7
0.45,0.19,0.88,0.46,0.23,2.521900869667517e7
0.18,0.31,0.78,0.53,0.99,2.5165295265178088e7
0.51,0.86,0.69,0.87,0.36,2.5311178739693504e7
0.56,0.58,0.4,0.82,0.79,2.5307548882487778e7
0.59,0.87,0.22,0.82,0.71,2.5316031296433788e7
0.33,0.61,0.65,0.69,0.56,2.5231211568795156e7
0.08,0.72,0.59,0.82,0.78,2.532394443101805e7
0.93,0.98,0.42,0.48,0.35,2.5415040081228696e7
0.71,0.75,0.92,0.87,0.27,2.53861940706737e7
0.58,0.58,0.3,0.76,0.28,2.530712155779222e7
0.36,0.87,0.38,0.57,0.18,2.522832644200483e7
0.68,0.38,0.47,0.66,0.82,2.5333455970477957e7
0.37,0.11,0.53,0.3,0.55,2.515240176602625e7
0.49,0.57,0.5,0.04,0.52,2.5231349905207228e7
0.96,0.8,0.11,0.29,0.84,2.541401151362268e7
0.29,0.36,0.56,0.27,0.43,2.515538898987681e7
0.53,0.36,0.57,0.88,0.43,2.528189682513836e7
0.71,0.48,0.96,0.7,0.78,2.537493492955922e7
0.92,0.87,0.88,0.91,0.82,2.545056482560818e7
0.24,0.74,0.26,0.02,0.2,2.515121713031538e7
0.95,0.33,0.96,0.74,0.89,2.545696056237306e7
0.91,0.93,0.13,0.92,0.64,2.5425558072199807e7
0.91,0.48,0.74,0.62,0.65,2.5437288462162554e7
0.81,0.34,0.42,0.27,0.31,2.537048689854524e7
0.63,0.87,0.9,0.31,0.31,2.5318412684598822e7
0.95,0.55,0.07,0.84,0.71,2.544231968505498e7
0.45,0.92,0.2,0.62,0.33,2.525418808399166e7
0.92,0.96,0.85,0.26,0.15,2.5413253879138462e7
0.22,0.6,0.26,0.32,0.14,2.5168225083615247e7
0.82,0.44,0.67,0.92,0.8,2.5413194952255446e7
0.35,0.61,0.61,0.56,0.09,2.5223838543919187e7
0.5,0.85,0.11,0.26,0.06,2.5236205249649044e7
0.86,0.34,0.32,0.03,0.17,2.5382488981109586e7
0.84,0.21,0.4,1.0,0.67,2.5393349271533735e7
0.74,0.15,0.98,0.45,0.91,2.5361156264032792e7
0.89,0.84,0.98,0.54,0.05,2.5426032955015782e7
0.72,0.2,0.55,0.7,0.19,2.533733017583001e7
0.87,0.92,0.54,0.33,0.91,2.5390862937357627e7
0.52,0.79,0.76,0.76,0.63,2.530808351729946e7
0.99,0.99,0.36,0.7,0.39,2.5444497481534746e7
0.39,0.42,0.4,0.5,0.33,2.5201784717316672e7
0.25,0.44,0.41,0.51,0.16,2.5167605044965684e7
0.02,0.7,0.28,0.6,0.33,2.544003498058866e7
0.74,0.63,0.62,0.72,0.8,2.537780450612487e7
0.8,0.82,0.52,0.62,0.99,2.538559834084586e7
0.84,0.21,0.24,0.79,0.33,2.5382471993771814e7
0.27,0.3,0.95,0.15,0.24,2.5164935612609725e7
0.64,0.62,0.27,0.55,0.76,2.5316511789888095e7
0.96,0.53,0.61,0.96,0.27,2.546530100484494e7
0.9,0.51,0.85,0.62,0.83,2.543768947912122e7
0.28,0.3,0.33,0.23,0.81,2.5129282867578052e7
0.45,0.03,0.75,0.33,0.37,2.5217327757404406e7
0.6,0.86,0.46,0.54,0.8,2.5306674109092835e7
0.05,0.72,0.41,0.14,0.05,2.532239227792153e7
0.93,0.34,0.47,0.03,1.0,2.5416539804977722e7
0.71,0.43,0.96,0.78,0.91,2.5375689596649513e7
0.81,0.96,0.67,0.18,0.65,2.5364389369652066e7
0.47,0.41,0.62,0.8,0.37,2.5262613031246096e7
0.82,0.95,0.72,0.36,0.56,2.5380170745826162e7
0.94,0.35,0.18,0.89,0.53,2.5435286388581224e7
0.12,0.23,0.32,0.22,0.77,2.5156972866026957e7
0.06,0.99,0.97,0.05,0.55,2.530965646092921e7
0.15,0.14,0.79,0.59,0.25,2.513320238044304e7
0.76,0.48,0.19,0.71,0.92,2.536621286811215e7
0.7,0.1,0.29,0.3,0.13,2.531752693831493e7
0.43,0.52,0.01,0.77,0.13,2.52335203012685e7
0.19,0.31,0.92,0.01,0.87,2.5158633588937186e7
0.43,0.23,0.47,0.9,0.76,2.520500695898093e7
0.17,0.58,0.16,0.12,0.76,2.516186967346374e7
0.95,0.62,0.56,0.22,0.98,2.542843209576254e7
0.72,0.61,0.64,0.29,0.85,2.5346426489013575e7
0.98,0.78,0.38,0.53,0.73,2.544129482545983e7
0.43,0.61,0.86,0.2,0.61,2.523721556865624e7
0.89,0.05,0.89,0.34,0.19,2.5439943402754243e7
0.36,0.18,0.44,0.46,0.8,2.514654409054741e7
0.95,0.08,0.14,0.27,0.25,2.5432928273979712e7
0.46,0.03,0.37,0.59,0.51,2.5165468558958866e7
0.12,0.2,0.53,0.52,0.89,2.515778145442134e7
0.91,0.79,0.22,0.44,0.16,2.5406816405017596e7
0.32,0.44,0.67,0.49,0.45,2.5194490055469573e7
1.0,0.63,0.24,0.82,0.63,2.5462719886049993e7
0.09,0.73,0.97,0.83,0.01,2.5317986105878256e7
0.15,0.88,0.15,0.95,0.61,2.5270989095887452e7
0.72,0.62,0.39,0.78,0.65,2.5365943803472973e7
0.25,0.67,0.28,0.77,0.03,2.5214350040865555e7
0.35,0.14,0.69,0.08,0.2,2.5169310972547196e7
0.49,0.72,0.89,0.39,0.66,2.5275385250104185e7
0.94,0.52,0.07,0.57,0.38,2.5426821876809113e7
0.11,0.17,0.95,0.73,0.82,2.5185746127769765e7
0.99,0.62,0.23,0.62,0.13,2.5450676402984336e7
0.82,0.41,0.56,0.44,0.17,2.5387731140468903e7
0.87,0.04,0.61,0.27,0.53,2.5433496784246907e7
0.78,0.74,0.45,0.99,0.7,2.540114600927652e7
0.9,0.39,0.33,0.78,0.55,2.5423307793509144e7
0.28,0.15,0.6,0.69,0.73,2.5121309029474754e7
0.13,0.63,0.88,0.24,0.76,2.5221808862018712e7
0.51,0.64,1.0,0.31,0.24,2.5282375770828944e7
0.72,0.66,0.6,0.84,0.21,2.5377161334101737e7
0.73,0.56,0.69,0.61,0.75,2.536978986820354e7
0.51,0.4,0.82,0.02,1.0,2.5250412792200718e7
0.37,0.28,0.44,0.98,0.71,2.519456913317996e7
1.0,0.34,0.66,0.47,0.74,2.5459541339867122e7
0.64,0.99,0.78,0.93,0.87,2.536146212585162e7
0.18,0.72,0.34,0.22,0.18,2.5179816466284107e7
0.78,0.59,0.44,0.35,0.13,2.5366127839358523e7
0.18,0.84,0.41,0.49,0.06,2.5213115480544463e7
0.81,0.42,0.77,0.27,0.35,2.538541241863251e7
0.03,0.74,0.61,0.62,0.9,2.5409251553275965e7
0.98,0.71,0.31,0.99,0.95,2.5463607350617137e7
0.28,0.28,0.49,0.11,0.15,2.513425989759083e7
0.12,0.22,0.55,0.71,0.28,2.516991652912543e7
0.74,0.91,0.58,0.27,0.39,2.5342212651412953e7
0.02,0.88,0.69,0.27,0.35,2.541088251744814e7
0.71,0.29,0.99,0.75,0.06,2.536222874775377e7
0.49,0.89,0.73,0.92,0.44,2.531128475984768e7
0.91,0.63,0.73,0.34,0.21,2.542391254132951e7
0.53,0.12,0.44,0.67,0.39,2.522889066271635e7
0.8,0.35,0.42,0.2,0.21,2.5364533060503155e7
0.3,0.31,0.1,0.34,0.15,2.5128086605621513e7
0.69,0.54,0.65,0.32,0.92,2.533653565070553e7
0.03,0.99,0.64,0.19,0.76,2.5381111458661247e7
