α_v,α_s,decay,MSE
0.64,0.55,0.18,3.635872417074729e7
0.55,0.53,0.75,3.631900130707027e7
0.94,0.18,0.71,3.654753263552456e7
0.62,0.67,0.91,3.6336643001031324e7
0.78,0.82,0.39,3.640883967978198e7
0.22,0.91,0.12,3.627027049466455e7
0.51,0.26,0.01,3.6336174730590895e7
0.52,0.13,0.08,3.632681899181591e7
0.33,0.69,0.21,3.6242193098495856e7
0.15,0.61,0.88,3.629509833723991e7
0.74,0.33,0.1,3.644163570510374e7
0.2,0.07,0.3,3.623100636780771e7
0.5,0.73,0.46,3.628323497218583e7
0.92,0.93,0.26,3.647461015874755e7
0.46,0.04,0.95,3.62672077122402e7
0.07,0.27,0.63,3.6470040421354e7
0.71,0.51,0.81,3.639967330364068e7
0.95,0.76,0.25,3.649131033456167e7
0.86,0.2,0.77,3.651127371520973e7
0.04,0.74,0.83,3.6503044690670334e7
0.77,0.43,0.79,3.644246929649984e7
0.57,0.31,0.04,3.6358974924010135e7
0.7,0.37,0.84,3.6415637660236076e7
0.24,0.25,0.26,3.628336590146874e7
0.04,0.9,0.07,3.6503775918775305e7
0.58,0.53,0.73,3.633255792995281e7
0.52,0.63,0.75,3.6295557159331456e7
0.03,0.43,0.78,3.6564513701474875e7
0.92,0.01,0.56,3.659333924419469e7
0.89,0.01,0.96,3.658050662980124e7
0.74,0.58,0.09,3.640558104189993e7
0.01,0.06,0.2,3.6596073401062846e7
0.1,0.06,0.71,3.633531845389139e7
0.27,0.5,0.61,3.625499989815462e7
0.26,0.44,0.72,3.6263404322084196e7
0.5,0.65,0.39,3.628630926258584e7
0.42,0.45,0.04,3.628139344100498e7
0.02,0.73,0.55,3.655500628936404e7
0.65,0.94,0.63,3.635440300116502e7
0.88,0.66,0.47,3.6466779550917245e7
0.46,0.06,1.0,3.6268981266728014e7
0.17,0.71,0.83,3.6275792916541494e7
0.53,0.11,0.28,3.6324778454748996e7
0.66,0.63,0.91,3.635942922269122e7
0.6,0.4,0.24,3.636109771735955e7
1.0,0.83,0.69,3.650956299643608e7
0.15,0.35,0.26,3.632409902975901e7
0.8,0.91,0.75,3.6419863921643294e7
0.91,0.92,0.36,3.6470027385260366e7
0.16,0.91,0.57,3.6300505018906385e7
0.59,0.05,0.29,3.633968544387424e7
0.31,0.17,0.52,3.627097184995038e7
0.03,0.15,0.65,3.657845335073197e7
0.07,0.21,0.84,3.646957938768481e7
0.42,0.59,0.58,3.6264554559833914e7
0.98,0.29,0.65,3.655839153416353e7
0.78,0.72,0.99,3.6412442174183264e7
0.01,0.98,0.4,3.6567181440147735e7
0.48,0.87,0.51,3.6282913583433524e7
0.2,0.03,0.18,3.6215586918870136e7
0.05,0.83,0.7,3.6475009270306e7
0.58,0.44,0.23,3.63455554577517e7
0.69,0.9,0.29,3.636861224688992e7
0.74,0.01,0.26,3.6503888554596804e7
0.2,0.88,0.89,3.627266300298382e7
0.57,0.31,0.93,3.6358974924010135e7
0.69,0.58,0.2,3.6380026537676334e7
0.41,0.89,0.71,3.626710059433043e7
0.19,0.23,0.55,3.629980721600332e7
0.9,0.86,0.78,3.6465176640073776e7
0.59,0.72,0.87,3.632018931922968e7
0.27,0.26,0.85,3.627970529134991e7
0.93,0.02,0.88,3.6569134538022496e7
0.69,0.77,0.77,3.636572157156284e7
0.43,0.52,0.52,3.627503106255025e7
0.69,0.54,0.84,3.638521484430962e7
0.34,0.94,0.56,3.626528574272978e7
0.75,0.95,0.09,3.6399382919287495e7
0.68,0.86,0.8,3.636191132093225e7
0.18,0.34,0.57,3.63017358412776e7
0.41,0.59,0.05,3.626186062658642e7
0.72,0.69,0.4,3.638433739068809e7
0.85,0.61,0.89,3.645756716756042e7
0.06,0.32,0.64,3.6493905548233174e7
0.77,0.18,0.83,3.646598666607482e7
0.76,0.47,0.63,3.643128767345896e7
0.03,0.06,0.61,3.6548421202137195e7
0.05,0.78,0.88,3.6474641686485805e7
0.39,0.61,0.19,3.625535389253025e7
0.72,0.24,0.06,3.643996615914485e7
0.33,0.18,0.63,3.6275731375343084e7
0.65,0.51,0.89,3.636919124334506e7
0.74,0.6,0.64,3.6403158357563905e7
0.11,0.42,0.54,3.636707002321995e7
0.77,1.0,0.39,3.641277037218197e7
0.68,0.41,0.31,3.639944100122299e7
0.29,0.18,0.96,3.627208186478137e7
0.01,0.64,0.6,3.6577164130000904e7
0.78,0.58,0.63,3.642605057476991e7
0.64,0.61,0.34,3.635160362048953e7
0.3,0.91,0.4,3.625857585565959e7
0.3,0.69,0.05,3.62406862329141e7
0.14,0.33,0.05,3.633648896134342e7
0.27,0.45,0.11,3.626118775714239e7
0.36,0.29,0.97,3.6285849072804555e7
0.75,0.77,0.57,3.639512149985401e7
0.08,0.71,0.36,3.639873111533613e7
0.14,0.36,0.39,3.633335065374004e7
0.47,0.01,0.92,3.633849053816686e7
0.88,0.23,0.57,3.651980145425042e7
0.85,0.53,0.65,3.646786317580405e7
0.61,0.22,0.8,3.63838840169148e7
0.81,0.43,0.51,3.646266367966816e7
0.02,0.14,0.14,3.660249453092453e7
0.37,0.48,0.38,3.626500384602743e7
0.07,0.39,0.55,3.64576218438121e7
0.5,0.1,0.62,3.630585426798268e7
0.78,0.26,0.36,3.646937677650636e7
0.21,0.99,0.47,3.629023542675165e7
0.56,0.38,0.53,3.634524427301646e7
0.12,0.98,0.75,3.6352399827154875e7
0.21,0.37,0.51,3.62838020998658e7
0.45,0.13,0.01,3.629570669008968e7
0.15,0.57,0.86,3.6298233876746126e7
0.46,0.8,0.66,3.627137335778666e7
0.5,0.88,0.06,3.629032570610761e7
0.15,0.21,0.18,3.632730312841681e7
0.22,0.2,0.64,3.628425663150888e7
0.65,0.7,0.09,3.6349068885977484e7
0.24,0.69,0.91,3.624622604499836e7
0.21,0.45,0.23,3.627385939869657e7
0.38,0.9,0.96,3.626305590613374e7
0.75,0.38,0.26,3.6439780442934595e7
0.24,0.5,0.6,3.625915320843374e7
0.81,0.02,0.83,3.65085185887737e7
0.93,0.29,0.32,3.653750117458607e7
0.86,0.9,0.01,3.644719428544218e7
0.42,0.39,0.51,3.6289771395695806e7
0.24,0.14,0.72,3.6262550883733846e7
0.28,0.88,0.05,3.6254546872354485e7
0.26,0.57,0.54,3.624873828952078e7
0.92,0.44,0.02,3.651382241441255e7
0.38,0.94,0.1,3.626975214296833e7
0.81,0.04,0.74,3.647762843936541e7
0.79,0.87,0.03,3.641395487725098e7
0.84,0.32,0.88,3.649282033969147e7
0.96,0.01,0.01,3.660907962508184e7
0.54,0.86,0.21,3.6302543151260294e7
0.83,0.98,0.18,3.643740506222966e7
0.26,0.13,0.83,3.62556136859431e7
0.99,0.49,0.06,3.653741017165966e7
0.89,0.84,0.05,3.6460843049970664e7
0.61,0.69,0.08,3.6330675762125924e7
0.73,0.25,0.48,3.64445745613285e7
0.64,0.78,0.81,3.634186262232138e7
0.07,0.23,0.52,3.6470577556251734e7
0.34,0.88,0.54,3.625525324568443e7
0.28,0.79,0.26,3.62443978628626e7
0.76,0.99,0.5,3.640739280843465e7
0.63,0.68,0.56,3.6340706155126065e7
0.43,0.49,1.0,3.6278892610817775e7
0.12,0.34,0.75,3.6361188111666106e7
0.02,0.06,0.34,3.65779646588467e7
0.7,0.63,0.62,3.637948469581146e7
0.84,0.72,0.62,3.644220848135805e7
0.46,0.77,0.23,3.627016353593943e7
0.84,0.31,0.67,3.649401239637917e7
0.35,0.04,0.63,3.622001399533895e7
0.57,0.21,1.0,3.636392677794776e7
0.51,0.55,0.24,3.6299652094598696e7
0.42,0.14,0.03,3.628790052405492e7
0.26,0.09,0.22,3.623234373301197e7
0.3,0.6,0.4,3.624445806486654e7
0.66,0.08,0.48,3.6386694787625566e7
0.1,0.19,0.12,3.639594791577715e7
0.82,0.8,0.98,3.6428561308375634e7
0.77,0.43,0.72,3.644246929649984e7
0.38,0.97,0.36,3.627559763403186e7
0.91,0.41,0.95,3.6513533181251206e7
0.03,0.83,0.34,3.6527201729431435e7
0.48,0.37,0.46,3.631291414442324e7
0.4,0.25,0.1,3.6296968742332466e7
0.39,0.77,0.99,3.6252254580078736e7
0.03,0.64,0.66,3.6537162767585166e7
0.72,0.2,0.3,3.6440592523272075e7
0.98,0.55,0.29,3.652532424338374e7
0.3,0.15,0.97,3.626407498817861e7
0.13,0.33,0.22,3.634844607881802e7
0.01,0.25,0.26,3.662303701657559e7
0.68,0.28,0.9,3.641652911736348e7
0.38,0.95,0.95,3.627162355310655e7
0.85,0.14,0.64,3.650352506677732e7
0.3,0.38,0.35,3.626962267906056e7
0.69,0.89,0.34,3.636799342454479e7
0.26,0.25,0.91,3.628046981555198e7
0.57,0.04,0.22,3.633005316891485e7
0.36,0.23,0.38,3.628692233490523e7
0.84,0.72,0.48,3.644220848135805e7
0.03,0.56,0.81,3.654635802248893e7
0.32,0.88,0.41,3.625402266972345e7
0.19,0.8,0.73,3.6267931520277664e7
0.23,0.22,0.41,3.628399786610615e7
0.07,0.29,0.79,3.646882736747668e7
0.07,0.51,0.06,3.644089173367513e7
1.0,0.14,0.53,3.657084554648464e7
0.18,0.68,0.96,3.626944927556871e7
0.61,0.54,0.77,3.634539783326926e7
0.58,0.55,0.14,3.63299586107411e7
0.59,0.95,0.83,3.6331129727620155e7
0.64,0.09,0.19,3.637795443837224e7
0.84,0.14,0.07,3.64985296187567e7
0.2,0.63,0.58,3.62606549303148e7
0.41,0.59,0.07,3.626186062658642e7
1.0,0.91,0.95,3.6508094949293315e7
0.91,0.44,0.98,3.6509267350654446e7
0.14,0.2,0.06,3.6336485238873206e7
0.36,0.98,0.01,3.627526365552823e7
0.67,0.52,0.82,3.637783397140102e7
0.4,0.13,0.68,3.62774814467761e7
0.28,0.23,0.49,3.627862634539023e7
0.21,0.61,0.06,3.625766998205287e7
0.08,0.43,0.27,3.642668398219812e7
0.57,0.59,0.23,3.632069820731712e7
0.12,0.7,0.69,3.6326046638563454e7
0.67,0.2,0.7,3.641437581322296e7
0.8,0.75,0.65,3.64206795152867e7
0.69,0.06,0.64,3.640090645300042e7
0.81,1.0,0.43,3.643023342415303e7
0.09,0.66,0.87,3.637890894564108e7
0.9,0.56,0.22,3.648792400191272e7
0.82,0.02,0.39,3.651404391123561e7
0.67,0.15,0.32,3.6409684484303966e7
0.99,0.83,0.29,3.650536641558764e7
0.23,0.16,0.81,3.627210601904802e7
0.37,0.24,0.05,3.628935999032535e7
0.43,0.82,0.52,3.626431894192729e7
0.7,0.25,0.25,3.64290988870001e7
0.18,0.75,0.45,3.627032618011565e7
0.61,0.67,0.15,3.6331941366359554e7
0.97,0.61,0.29,3.6513701349768445e7
0.25,0.27,0.83,3.628158706271227e7
0.06,1.0,1.0,3.646361845888872e7
0.73,0.45,0.8,3.641893561727645e7
0.38,0.71,0.87,3.6249161209602825e7
0.34,0.04,0.38,3.6216949194753796e7
0.2,0.89,0.48,3.627421548102044e7
0.18,0.74,0.05,3.626996132246174e7
0.31,0.78,0.38,3.6243237972148284e7
0.49,0.34,0.13,3.632069615585565e7
0.64,0.45,0.1,3.637312197617182e7
0.54,0.68,0.54,3.630037793627069e7
0.62,0.92,0.57,3.633973811129154e7
0.17,0.26,0.53,3.631313371422118e7
0.94,0.01,0.07,3.660140523027754e7
0.22,0.85,0.64,3.626111837427208e7
0.4,0.68,0.49,3.6253916322478786e7
0.35,0.98,0.18,3.627431556829211e7
0.67,0.13,0.59,3.640587335054406e7
0.04,0.5,0.41,3.652702420584567e7
0.95,0.53,0.67,3.651481278951539e7
0.05,0.78,0.29,3.6474641686485805e7
0.18,0.63,0.74,3.627109386089605e7
0.91,0.02,0.18,3.655993404352436e7
0.94,0.29,0.59,3.654180513294784e7
0.87,0.51,0.83,3.648040603468488e7
0.63,0.55,0.32,3.6353800221517704e7
0.23,0.15,0.74,3.626859700016298e7
0.33,0.4,0.89,3.626932751648174e7
0.63,0.89,0.61,3.634133787319713e7
0.37,0.69,0.96,3.624754142405617e7
0.63,0.09,1.0,3.63721858408273e7
0.48,0.13,0.75,3.63083556592218e7
0.52,0.63,0.65,3.6295557159331456e7
0.21,0.29,0.18,3.62909471272709e7
0.17,0.19,0.27,3.630718297950297e7
0.96,0.89,0.43,3.649146221483604e7
0.78,0.85,0.49,3.640889012406651e7
0.23,0.66,0.75,3.6249080566821046e7
0.54,0.39,0.21,3.633482060384734e7
0.78,0.02,0.31,3.6491482270030744e7
1.0,0.99,0.2,3.650936957414264e7
0.48,0.27,0.73,3.632340336597235e7
0.03,0.84,0.17,3.652721553333913e7
0.17,0.01,0.03,3.627082670035576e7
0.98,0.19,0.65,3.6564206437295385e7
0.4,0.72,0.81,3.625332760823583e7
0.6,0.03,0.75,3.63578864276135e7
0.04,0.41,0.77,3.654002050037456e7
0.77,0.64,0.07,3.6414077462566e7
0.69,0.08,0.09,3.640439440494991e7
0.37,0.15,1.0,3.627596891648991e7
0.53,0.32,0.52,3.633972736377131e7
0.7,0.3,0.77,3.642476097908367e7
0.68,0.64,0.06,3.636843355218231e7
0.19,0.02,0.85,3.6231164795957334e7
0.32,0.41,0.87,3.626699655818591e7
0.95,0.23,0.55,3.65507046463861e7
0.91,0.98,0.37,3.6472133094921984e7
0.23,0.37,0.05,3.6277552765716866e7
0.36,0.35,0.8,3.6280179563007064e7
0.14,0.45,0.35,3.6322066802050464e7
0.4,0.1,0.75,3.626359365506145e7
0.94,0.45,0.39,3.652136920790396e7
0.86,0.49,0.83,3.647842589916762e7
0.5,0.58,0.15,3.629233581922173e7
0.8,0.66,0.01,3.642728807158495e7
0.82,0.1,0.11,3.648220130888821e7
0.51,0.45,0.75,3.6313238357691266e7
0.87,0.25,0.69,3.651396288505298e7
0.68,0.74,0.06,3.6361731695478484e7
0.07,0.95,0.98,3.643393969694855e7
0.26,0.13,0.49,3.62556136859431e7
0.17,0.82,0.4,3.628146919684239e7
0.46,0.49,0.58,3.628864764817628e7
0.01,0.98,0.94,3.6567181440147735e7
0.07,0.73,0.56,3.6422293776839115e7
0.98,1.0,0.35,3.650185297065701e7
0.81,0.6,0.07,3.6438805265372045e7
0.85,0.24,0.11,3.650516496550005e7
0.41,0.12,0.03,3.627667883850087e7
0.21,0.86,0.94,3.626582606623292e7
0.04,0.03,0.96,3.6518367583759554e7
0.46,0.65,0.3,3.6272179057365544e7
0.32,0.56,0.83,3.624878723765472e7
0.9,0.41,0.13,3.650895401369678e7
0.54,0.12,0.15,3.633341417539903e7
0.6,0.16,0.24,3.637409748272812e7
0.82,0.64,0.61,3.643933093754182e7
0.61,0.2,0.75,3.6383361615628585e7
0.03,0.19,0.59,3.6583780208351135e7
0.18,0.95,0.83,3.6294930922441214e7
0.58,0.47,0.56,3.634106064412886e7
0.27,0.17,0.89,3.626976806432423e7
0.5,0.07,0.59,3.629280208091237e7
0.7,0.55,0.64,3.638896840318524e7
0.85,0.81,0.76,3.644271598399766e7
0.63,0.09,0.18,3.63721858408273e7
0.89,0.18,0.21,3.6525198222606234e7
0.3,0.46,0.13,3.625926422300418e7
0.6,0.81,0.07,3.632422893571055e7
0.56,0.18,0.35,3.6356802336851604e7
0.17,0.44,0.35,3.629645076719421e7
0.39,0.15,0.83,3.628145083299908e7
0.29,0.49,0.69,3.625538814893529e7
0.28,0.82,0.91,3.624701651320773e7
0.35,0.56,0.59,3.6252205445575535e7
0.53,0.68,0.17,3.629629322477206e7
0.95,0.12,0.24,3.654837117358686e7
0.42,0.11,0.25,3.627575073127233e7
0.9,0.62,0.68,3.648058851912456e7
0.92,0.13,0.56,3.6535924245447814e7
0.16,0.63,0.39,3.62851761143107e7
0.87,0.21,0.74,3.651586016270152e7
0.42,0.25,0.09,3.630289167122781e7
0.12,0.7,0.78,3.6326046638563454e7
0.06,0.06,0.09,3.644737944178593e7
0.55,0.73,0.75,3.630270110176032e7
0.48,0.46,0.83,3.630004366686356e7
1.0,0.5,0.23,3.6540237289221615e7
0.75,0.93,0.57,3.6397926825154796e7
0.09,0.16,0.23,3.6410505145300426e7
0.59,0.14,0.77,3.636490390350715e7
0.45,0.99,0.27,3.6293142470065586e7
0.8,0.71,0.32,3.642311537809618e7
0.36,0.79,0.3,3.624819415277006e7
0.95,0.49,0.21,3.652022779631837e7
0.27,0.63,0.43,3.624356380854619e7
0.62,0.83,0.22,3.633361423328151e7
0.35,0.84,0.02,3.6251221428546935e7
0.14,0.87,0.81,3.631196100859978e7
0.35,0.1,0.89,3.624875046593158e7
0.29,0.13,0.82,3.6255342910208024e7
0.19,0.77,0.6,3.626580840628171e7
0.1,0.42,0.65,3.63849276394092e7
0.33,0.29,0.47,3.628100562269976e7
0.6,0.93,0.62,3.6332635813884795e7
0.48,0.66,0.73,3.627840732919761e7
0.32,0.46,0.56,3.6260396464966774e7
0.14,0.03,0.67,3.626028781648913e7
0.32,1.0,0.21,3.627731719110071e7
0.09,0.54,0.32,3.6389461780572705e7
0.68,0.22,0.24,3.6419806032151625e7
0.31,0.65,0.01,3.624193387518349e7
0.53,0.98,0.03,3.631410484396761e7
0.96,0.75,0.18,3.649639333984781e7
0.86,0.35,0.26,3.649856048842334e7
0.38,0.44,0.33,3.6272477602490775e7
0.75,0.03,0.63,3.645248184948656e7
0.8,0.52,0.75,3.644430978653995e7
0.89,0.29,0.9,3.651969257105827e7
0.74,0.92,0.86,3.639270444488967e7
0.54,0.46,0.97,3.632445133508027e7
0.71,0.75,0.55,3.6376061061862975e7
0.54,0.9,0.87,3.6306321969400354e7
0.64,0.24,0.29,3.6398734759835154e7
0.18,0.78,0.75,3.627191420525845e7
0.91,0.18,0.36,3.653432302352831e7
0.63,0.67,0.07,3.6341398626127966e7
0.14,0.04,0.4,3.6259501626201354e7
0.06,0.65,0.09,3.645274235072037e7
0.63,0.27,0.45,3.6391956580284335e7
0.64,0.94,0.88,3.6350174511139035e7
0.27,0.49,0.93,3.625619030786515e7
0.37,0.4,0.91,3.6275797624360666e7
0.83,0.52,0.19,3.645937246506968e7
0.9,0.08,0.79,3.652052915761489e7
0.21,0.52,0.64,3.626552415292601e7
0.25,0.93,0.52,3.6266803089673e7
1.0,0.35,0.09,3.6559751887313314e7
0.66,0.28,0.39,3.640630672599488e7
0.72,0.59,0.57,3.6394110773695715e7
0.01,0.48,0.27,3.659717390586374e7
0.21,0.87,0.1,3.626722246939786e7
0.39,0.44,0.04,3.62747896138626e7
0.03,0.72,0.75,3.6530678814348675e7
0.42,0.56,0.04,3.626750932290175e7
0.35,0.91,0.58,3.626079160871119e7
0.25,0.18,0.71,3.6273991106085226e7
0.23,0.94,0.86,3.627310925176303e7
0.35,0.98,0.03,3.627431556829211e7
0.42,0.67,0.63,3.625925813063006e7
0.89,0.76,0.93,3.6463742467697e7
0.15,0.79,0.42,3.629461368229772e7
0.63,0.07,0.12,3.636629157696219e7
0.21,0.86,0.05,3.626582606623292e7
0.74,0.1,0.98,3.6438150315303884e7
0.03,0.2,0.99,3.6584401996566504e7
0.15,0.7,0.58,3.629180739877311e7
0.8,0.92,0.84,3.642030378505101e7
0.73,0.6,0.24,3.639804120324364e7
0.27,0.05,0.37,3.620682814298754e7
0.95,0.6,0.21,3.650598819377881e7
0.37,0.47,0.55,3.626631817943955e7
0.46,0.42,0.28,3.629854059187389e7
0.52,0.27,0.6,3.633992015942404e7
0.82,0.23,0.94,3.649114130978998e7
0.84,0.26,0.32,3.6498986940950856e7
0.2,0.03,0.07,3.6215586918870136e7
0.48,0.39,0.06,3.6310137190001406e7
0.87,0.06,0.27,3.650456191274674e7
0.39,0.93,0.81,3.6269544808050424e7
0.53,0.06,0.48,3.630567428235214e7
1.0,0.56,0.56,3.653254797037815e7
0.97,0.74,0.98,3.650148256035572e7
0.37,0.54,0.99,3.625772900373385e7
0.8,0.58,0.34,3.6436214776032485e7
0.01,0.28,0.24,3.662118251958489e7
0.8,0.13,0.21,3.647665785514908e7
0.02,0.6,0.8,3.656696244513454e7
0.57,0.36,0.32,3.635268357133477e7
0.05,0.16,0.43,3.652144033427331e7
0.75,0.5,0.22,3.642168639948842e7
0.96,0.28,0.32,3.655118283862698e7
0.35,0.39,0.99,3.627342930925137e7
0.68,0.03,0.74,3.640887293621586e7
0.38,0.78,0.13,3.62508244379686e7
0.84,0.14,0.81,3.64985296187567e7
0.66,0.42,0.92,3.638775834547542e7
0.54,0.88,0.91,3.6304281544096716e7
0.72,0.25,0.29,3.643942200474992e7
0.71,0.35,0.95,3.64235975561944e7
1.0,0.12,0.97,3.6569407797916e7
0.74,0.13,1.0,3.644443162152217e7
0.68,0.24,0.18,3.641927616570809e7
0.84,0.31,0.76,3.649401239637917e7
0.18,0.14,0.43,3.6284946998684116e7
0.96,0.47,0.15,3.65273534413721e7
0.62,0.64,0.06,3.63390260929519e7
0.19,0.09,0.87,3.625021220734928e7
0.2,0.28,0.71,3.629547055064428e7
0.39,0.08,0.93,3.624914183849423e7
0.18,0.15,0.68,3.628905431007289e7
0.05,0.63,0.72,3.648260178859791e7
0.34,0.36,0.27,3.627567231538509e7
0.61,0.39,0.29,3.636743471105021e7
0.18,0.09,0.43,3.6255889315185845e7
0.84,0.81,0.77,3.643794076093846e7
0.62,0.65,0.15,3.6338175052892216e7
0.9,0.11,0.12,3.652426651156386e7
0.24,0.67,0.03,3.624648625898888e7
0.9,0.52,0.41,3.649329540276055e7
0.64,0.8,0.62,3.634193019909154e7
0.79,0.98,0.07,3.641971044501225e7
0.5,0.14,0.08,3.632047501146971e7
0.68,0.89,0.41,3.6363452711381935e7
0.93,0.36,0.93,3.652929184258734e7
0.05,0.29,0.41,3.652573551187626e7
0.5,0.81,0.86,3.628484445166585e7
0.2,0.1,0.8,3.6252339588387616e7
0.89,0.09,0.85,3.651672506589599e7
0.98,0.36,0.74,3.655049676822658e7
0.06,0.36,0.49,3.648919886020697e7
0.56,0.97,1.0,3.632278579378996e7
0.33,0.08,0.17,3.6232172805911765e7
1.0,0.37,0.89,3.6557305067679025e7
0.97,0.19,0.39,3.656015440274692e7
0.42,0.79,0.41,3.6259903257284775e7
0.2,0.14,0.83,3.6274415646257855e7
0.61,1.0,0.13,3.634603836796612e7
0.69,0.5,0.62,3.639088837260678e7
0.55,0.54,0.62,3.631770749368898e7
0.59,0.83,0.02,3.632065122819444e7
0.32,0.05,0.16,3.621349837803823e7
0.21,0.58,0.5,3.625980760273542e7
0.79,0.06,0.78,3.6460414329692334e7
0.71,0.23,0.41,3.64351852579206e7
0.99,0.23,0.18,3.6566954604238264e7
0.71,0.15,0.23,3.643135495432946e7
0.18,0.22,0.46,3.630473483551782e7
0.82,0.61,0.91,3.6442651479111984e7
0.31,0.43,0.75,3.626361983009681e7
0.16,0.98,0.53,3.631404714622508e7
0.24,0.24,0.2,3.62830994489847e7
0.37,0.1,0.63,3.625405836615629e7
0.56,0.27,0.23,3.635792771074875e7
0.95,0.66,0.21,3.649942740286133e7
0.04,0.72,0.05,3.650400221065436e7
0.91,0.63,0.94,3.648418359168439e7
0.58,0.43,0.32,3.6347066312310055e7
0.34,0.85,0.22,3.625134666100001e7
0.89,0.86,0.39,3.6460620964544125e7
0.07,0.3,0.59,3.64680416180415e7
0.22,0.22,1.0,3.628673121770381e7
0.12,0.88,0.82,3.633614773670539e7
0.34,0.68,0.61,3.624337456302574e7
0.55,0.26,0.59,3.635390431310967e7
0.52,0.51,0.58,3.630884325820431e7
0.3,0.96,0.96,3.626824405076604e7
0.93,0.49,0.23,3.6511294196831755e7
0.55,0.54,0.39,3.631770749368898e7
0.79,0.55,0.86,3.643506758172004e7
0.68,0.73,0.05,3.636213718086342e7
0.1,0.12,0.13,3.637300201086035e7
0.82,0.75,0.31,3.6430538425328426e7
0.17,0.23,0.66,3.6312239542437136e7
0.17,0.87,0.92,3.62873463246438e7
0.9,0.42,0.38,3.650752904869486e7
0.59,0.48,0.1,3.634428164041407e7
0.93,0.7,0.63,3.64866272519663e7
0.67,0.67,0.51,3.636087107565861e7
0.28,0.73,0.58,3.624144089772435e7
0.4,0.86,1.0,3.626129795210318e7
0.69,0.84,0.28,3.63658919974167e7
0.82,0.76,0.16,3.643003562521619e7
0.1,0.56,0.59,3.63672704859169e7
0.87,0.12,0.95,3.6511001616965786e7
0.62,0.86,0.49,3.63350173006612e7
0.23,0.16,0.78,3.627210601904802e7
0.93,0.05,0.54,3.653657627299878e7
0.8,0.57,0.12,3.6437494026531376e7
0.93,0.62,0.71,3.649458825700711e7
0.23,0.78,0.94,3.6251385971595235e7
0.26,0.85,0.7,3.625240098721415e7
0.57,0.55,0.89,3.632537970909665e7
0.37,0.23,0.55,3.6289084823347785e7
0.35,0.91,0.61,3.626079160871119e7
0.32,0.7,0.48,3.624135374144378e7
0.97,0.98,0.35,3.649707254598392e7
1.0,0.08,0.16,3.656612174750816e7
0.08,0.21,0.95,3.6443316807863384e7
0.5,0.44,0.03,3.631066848609397e7
0.13,0.84,0.6,3.631930990913119e7
0.06,0.73,0.87,3.644837082566838e7
0.34,0.04,0.33,3.6216949194753796e7
0.27,0.42,0.65,3.626505931788734e7
0.65,0.47,0.13,3.6375087302695505e7
0.56,0.21,0.27,3.635911965822351e7
0.4,0.63,0.81,3.625627592445365e7
0.92,0.95,0.04,3.647516942847187e7
0.5,0.02,0.39,3.631692210642215e7
0.32,0.68,0.99,3.624158117792895e7
0.16,0.41,0.98,3.630799313170222e7
0.14,0.96,0.85,3.632661799994336e7
0.23,0.06,0.3,3.6215145067115396e7
0.16,0.37,0.76,3.631289252917902e7
0.37,0.89,0.18,3.626008396904927e7
0.94,0.9,0.63,3.648286706499572e7
0.75,0.16,0.82,3.645401388166274e7
0.4,0.48,0.63,3.627183101210594e7
0.07,0.65,0.07,3.642606997789124e7
0.56,0.97,0.71,3.632278579378996e7
0.57,0.6,0.77,3.63196426914937e7
0.98,0.3,0.42,3.65573920274368e7
0.33,0.19,0.22,3.6277606294159815e7
0.64,0.5,0.39,3.6365646453514144e7
0.13,0.74,0.67,3.631325866254883e7
0.85,0.61,0.65,3.645756716756042e7
0.7,0.62,0.54,3.6380522274175726e7
0.98,0.13,0.13,3.656205764595363e7
0.84,0.86,0.59,3.6437433632674314e7
0.46,0.19,0.76,3.6313881996978275e7
0.53,0.21,0.58,3.6345132949104324e7
0.44,0.21,0.6,3.630846526891045e7
0.87,0.75,0.64,3.645481510625727e7
0.18,0.36,0.55,3.629962173364881e7
0.8,0.33,0.14,3.647195215907647e7
0.76,0.63,0.45,3.6410026630043216e7
0.18,0.83,0.73,3.62762245942535e7
0.83,0.58,0.98,3.6451300646217816e7
0.87,0.41,0.6,3.649491336696182e7
0.92,0.04,0.68,3.6536318921196744e7
0.04,0.11,0.75,3.65374322350718e7
0.18,0.15,0.77,3.628905431007289e7
0.06,0.13,0.39,3.6481901493411385e7
0.55,0.74,0.57,3.630253836195945e7
0.75,0.18,0.81,3.6455562678660125e7
0.41,0.2,0.38,3.6297629391877174e7
0.25,0.4,0.05,3.6269856057146184e7
0.41,0.98,0.63,3.6282586066857755e7
0.04,0.82,0.46,3.650153627840829e7
0.24,0.89,0.61,3.626166042610194e7
0.39,0.14,0.83,3.6278128191276416e7
0.7,0.12,0.84,3.642030071806736e7
0.03,0.08,0.16,3.655574342112722e7
0.63,0.72,0.92,3.633854640374846e7
0.36,0.04,0.1,3.622332631761903e7
0.24,0.44,0.72,3.626654669706863e7
0.61,0.42,0.39,3.6362917088552706e7
0.31,0.13,0.67,3.625697792651131e7
0.92,0.24,0.09,3.6537269215970635e7
0.91,0.76,0.99,3.647309166938634e7
0.29,0.45,0.16,3.6260432989686295e7
0.89,0.28,0.23,3.6520683297672234e7
0.06,0.22,0.45,3.64985293966874e7
0.42,0.94,0.12,3.627696170177735e7
0.59,0.2,0.82,3.637330002171698e7
0.7,0.5,0.61,3.639600398253314e7
