α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.44,0.95,0.38,0.16,0.78,0.45,0.21,0.61,3.1767851718104254e7
0.06,0.71,0.46,0.88,0.08,0.52,0.34,0.81,3.175269583099937e7
0.48,0.59,0.95,0.52,0.44,0.03,0.71,0.38,3.1763720406879626e7
1.0,0.36,0.5,0.07,0.87,0.32,0.97,0.65,3.1768481277327534e7
0.81,0.48,0.63,0.92,0.28,0.3,0.04,0.17,3.1756465744073067e7
0.71,0.99,1.0,0.42,0.12,0.82,0.71,0.73,3.1756207465974867e7
0.88,0.58,0.73,0.79,0.29,0.62,0.53,0.06,3.1765639503485687e7
0.75,0.41,0.33,0.11,0.26,0.66,0.13,0.11,3.176159417414516e7
0.83,0.47,0.42,0.67,0.22,0.48,0.36,0.67,3.175452806833604e7
0.92,0.32,0.78,0.75,0.95,0.28,0.49,0.5,3.176848271409708e7
0.12,0.39,0.99,0.51,0.78,0.64,0.13,0.44,3.1768039075892728e7
0.73,0.01,0.93,0.94,0.69,0.55,0.56,0.27,3.176669129573265e7
0.12,0.62,0.85,0.79,0.7,0.91,0.56,0.18,3.1766403166976057e7
0.74,0.31,0.82,0.54,0.08,0.97,0.06,0.13,3.175724337908921e7
0.34,0.35,0.07,0.33,0.76,0.96,0.76,0.12,3.1768162430977006e7
0.94,0.35,0.38,0.42,0.44,0.3,0.3,0.84,3.1765035718544878e7
0.33,0.46,0.5,0.57,0.27,0.61,0.88,0.97,3.1766617026477825e7
0.85,0.87,0.93,0.5,0.16,0.71,0.27,0.22,3.1758854664672054e7
0.81,0.78,0.06,0.37,0.1,0.41,0.73,0.65,3.174102884589436e7
0.65,0.8,0.26,0.18,0.59,0.81,0.88,0.7,3.17683824833744e7
0.73,0.75,0.7,0.19,0.42,0.47,1.0,0.67,3.176804151112429e7
0.6,0.64,0.18,0.74,0.1,0.62,0.77,0.5,3.175651517476263e7
0.05,0.58,0.64,0.19,0.35,0.36,0.05,0.94,3.176312635373482e7
0.86,0.41,0.08,0.39,0.94,0.19,0.01,0.2,3.1768379544118997e7
0.41,0.91,0.19,0.66,0.97,0.63,0.59,0.94,3.176848680587649e7
0.47,0.29,0.28,0.87,0.04,0.7,0.04,0.66,3.175355271271114e7
0.98,0.75,0.25,0.5,0.61,0.46,0.83,0.23,3.1764094340854812e7
0.45,0.33,0.73,0.99,0.62,0.72,0.66,0.78,3.1766216228086077e7
0.72,0.04,0.08,0.41,0.81,0.04,0.73,0.83,3.176806097869568e7
0.39,0.06,0.16,0.69,0.22,0.01,0.12,0.96,3.175793577218371e7
0.41,0.82,0.45,0.05,0.68,0.32,0.57,0.38,3.1768190643731277e7
0.14,0.95,0.85,0.21,0.93,0.82,0.32,0.44,3.1767922459997114e7
0.1,0.93,0.25,0.7,0.57,0.81,0.62,0.53,3.176630610799016e7
0.97,0.3,0.49,0.78,0.25,0.22,0.98,0.99,3.1758925419026975e7
0.33,0.81,0.27,0.34,0.4,0.31,0.04,0.06,3.1767222997613072e7
0.95,0.15,0.11,0.38,0.61,0.37,0.98,0.94,3.1768062933958013e7
0.82,0.66,0.31,0.94,0.3,0.17,0.91,0.16,3.175414019259965e7
0.64,0.34,0.47,0.3,0.83,0.68,0.77,0.16,3.1763252748238668e7
0.29,0.02,0.1,0.84,0.25,0.68,0.7,0.57,3.176175660859004e7
0.58,0.49,0.96,0.15,0.78,0.05,0.47,0.48,3.1768339378786918e7
0.57,0.29,0.05,0.38,0.15,0.97,0.69,0.53,3.176144561717419e7
0.87,0.39,0.02,0.25,0.26,0.73,0.84,0.08,3.1766168120345954e7
0.82,0.66,0.26,0.35,0.67,0.57,0.26,0.38,3.1768388179007497e7
0.73,0.16,0.53,0.81,0.28,0.46,0.93,0.72,3.176615535669943e7
0.87,0.24,0.32,0.75,0.49,0.81,0.05,0.16,3.1767824019122194e7
0.41,0.94,0.1,0.36,0.14,0.24,0.73,0.01,3.174512656398379e7
0.14,0.12,0.11,0.17,0.09,0.63,0.57,0.51,3.176831824932061e7
0.31,0.05,0.95,0.75,0.09,0.23,0.79,0.8,3.1751260291682106e7
0.3,0.96,0.19,0.3,0.17,0.01,0.28,0.93,3.174216215702646e7
0.75,0.45,0.47,0.5,0.16,0.02,0.41,0.43,3.174748467793649e7
0.82,0.75,0.45,0.7,0.93,0.39,0.06,0.87,3.1768486925290655e7
0.11,0.86,0.41,0.3,0.56,0.04,0.28,0.81,3.176752099157723e7
0.2,0.31,0.02,0.26,0.43,0.33,0.98,0.17,3.175755018672383e7
0.46,0.57,0.4,0.56,0.05,0.71,0.32,0.73,3.174683619635445e7
0.82,0.13,0.96,0.28,0.95,0.04,0.61,0.25,3.1768471104047284e7
0.83,0.34,0.34,0.26,0.8,0.54,0.29,0.31,3.176783951724752e7
0.74,0.75,0.02,0.01,0.92,0.94,0.8,0.6,3.1767961078220826e7
0.19,0.93,0.32,0.58,0.75,0.14,0.11,0.59,3.176816134017576e7
0.9,0.99,0.37,0.05,0.97,0.58,0.86,0.88,3.176832443690024e7
0.07,0.32,0.42,0.12,0.86,0.01,0.5,0.84,3.176815314417138e7
0.48,0.89,0.44,0.71,0.72,0.57,0.22,0.3,3.176834663281249e7
0.28,1.0,0.79,0.63,0.21,0.42,0.25,0.13,3.1750536526426315e7
0.38,0.3,0.1,0.29,0.21,0.5,0.98,0.56,3.1762758329090882e7
0.04,0.59,0.33,0.29,1.0,0.16,0.34,0.31,3.176812698911739e7
0.61,0.11,0.85,0.38,0.69,0.5,0.15,0.8,3.17660173592904e7
0.52,0.67,0.79,0.14,0.19,0.34,0.69,0.08,3.1750169282512274e7
0.56,0.72,0.77,0.38,0.78,0.42,0.47,0.53,3.176839216114167e7
0.36,0.51,0.43,0.41,0.83,0.58,0.97,0.62,3.1767478128452092e7
0.06,0.93,0.84,0.84,0.62,0.14,0.16,0.86,3.176823935694203e7
0.65,0.73,0.06,0.02,0.52,0.67,0.78,0.28,3.1768343483896013e7
0.53,0.92,0.16,0.9,0.16,0.19,0.58,0.38,3.173596708783479e7
0.54,0.8,0.77,0.94,0.4,0.37,0.05,1.0,3.1765926178793937e7
0.87,0.73,0.64,0.38,0.35,0.69,0.11,0.67,3.176625839067177e7
0.97,0.34,0.04,0.44,0.78,0.34,0.07,0.05,3.176839101626272e7
0.62,0.64,0.33,0.15,0.76,0.47,0.91,0.07,3.1768289238398325e7
0.07,0.38,0.14,0.9,0.48,0.34,0.4,0.17,3.1766060900657125e7
0.4,0.49,0.39,0.26,0.46,0.75,0.8,0.57,3.1768490575951282e7
0.64,0.31,0.88,0.24,0.41,0.86,0.1,0.94,3.1767656659268253e7
0.15,0.11,0.64,0.54,0.32,0.78,0.21,0.2,3.176805371769899e7
0.18,0.84,0.63,0.28,0.22,0.92,0.55,0.9,3.1764592856814347e7
0.34,0.14,0.29,0.6,0.03,0.19,0.39,0.17,3.1739887739667706e7
0.61,0.3,0.47,0.61,0.92,0.6,0.86,0.6,3.176544327024164e7
0.59,1.0,0.41,0.8,0.91,0.77,0.72,0.28,3.176849017038406e7
0.81,0.38,0.24,0.26,0.26,0.89,0.67,0.74,3.176556264562366e7
0.21,0.06,0.02,0.1,0.59,0.09,0.42,0.02,3.176789893093758e7
0.64,0.46,0.53,0.5,0.76,0.89,0.73,0.8,3.1767672027329862e7
0.93,0.22,0.67,0.85,0.32,0.96,0.65,0.62,3.1766534115014065e7
0.13,0.9,0.41,0.95,0.02,0.27,0.93,0.83,3.1742722285797488e7
0.33,0.47,0.8,0.21,0.63,0.79,0.6,0.65,3.1764674736547608e7
0.1,0.05,0.37,0.51,0.99,0.03,0.9,0.4,3.1743182012600526e7
0.88,0.84,0.8,0.62,0.81,0.6,0.75,0.03,3.1768433758464564e7
0.58,0.46,0.02,0.08,0.28,0.62,0.46,0.24,3.176537597884064e7
0.17,0.73,0.23,0.2,0.54,0.98,0.18,0.39,3.176848469541823e7
0.26,0.22,0.24,0.95,0.04,0.53,0.18,0.28,3.1751500858728066e7
0.97,0.72,0.78,0.81,0.5,0.83,0.05,0.79,3.176778400004378e7
0.71,0.5,0.81,0.03,0.35,0.99,0.58,0.06,3.1766297966866255e7
0.42,0.17,0.9,0.53,0.48,0.44,0.37,0.66,3.176848229343044e7
0.34,0.72,0.1,0.7,0.79,0.08,0.76,0.18,3.1766270303808227e7
0.16,0.31,0.87,0.79,0.91,0.91,0.56,0.08,3.1767914841592595e7
0.31,0.39,0.65,0.5,0.77,0.61,0.56,0.52,3.1761671548099358e7
0.45,0.38,0.05,0.79,0.4,0.42,0.06,1.0,3.176729344832739e7
0.62,0.2,0.9,0.32,0.49,0.5,0.5,0.15,3.1768078090261303e7
0.25,0.24,0.85,0.88,0.53,0.55,0.16,0.7,3.176849055908931e7
0.58,0.32,0.46,0.28,0.89,0.01,0.53,0.32,3.176800530831463e7
0.26,0.2,0.39,0.2,0.2,0.63,0.13,0.88,3.176244511392361e7
0.54,0.65,0.15,0.68,0.58,0.87,0.69,0.21,3.176835390194072e7
0.36,0.6,0.12,0.28,0.34,0.06,0.48,0.82,3.1765159153672602e7
0.67,0.36,0.17,0.26,0.37,0.69,0.47,0.41,3.176800307285874e7
1.0,0.38,0.64,0.81,0.77,0.24,0.86,0.1,3.176805974049033e7
0.63,0.28,0.13,0.53,0.9,0.08,0.06,0.78,3.176836821323097e7
0.38,0.13,0.12,0.02,0.79,0.75,0.99,0.49,3.176658985011023e7
0.14,0.32,0.92,0.78,0.15,0.37,0.48,0.58,3.1757155619266033e7
0.65,0.95,0.56,0.23,0.25,0.84,0.29,0.76,3.1759456660655834e7
0.54,0.53,0.58,0.96,0.02,0.35,0.1,0.86,3.174713361168894e7
0.67,0.33,0.78,0.45,0.49,0.45,0.02,0.11,3.1768287954582516e7
0.78,0.84,0.69,0.4,0.2,0.51,0.89,0.47,3.1749260241211098e7
0.68,0.17,0.21,0.31,0.92,0.46,0.48,0.47,3.1767908466900107e7
0.81,0.18,0.81,0.82,0.68,0.41,0.41,0.5,3.176829113741881e7
0.35,0.59,0.64,0.77,0.96,0.84,0.32,0.37,3.1768107690134395e7
0.48,0.03,0.14,0.55,0.03,0.2,0.79,0.1,3.1718150901810568e7
0.31,0.1,0.07,0.5,0.51,0.73,0.05,0.19,3.1768475212462083e7
0.91,0.48,0.38,0.55,0.31,0.42,0.14,0.41,3.1759574058455333e7
0.94,0.38,0.9,0.23,0.29,0.51,0.19,0.62,3.1760288002163984e7
0.99,0.02,0.13,0.56,0.42,0.18,0.26,0.66,3.176683099699342e7
0.87,0.5,0.6,0.44,0.57,0.84,0.74,0.24,3.1768285300337587e7
0.39,0.98,0.63,0.65,0.51,0.51,0.84,0.66,3.1765820122741513e7
0.76,0.89,0.74,0.54,0.93,0.79,0.17,0.08,3.176789348705042e7
0.44,0.47,0.83,0.57,0.72,0.85,0.71,1.0,3.176284475754561e7
0.87,0.6,0.32,0.11,0.77,0.88,0.13,0.45,3.176798670773103e7
0.7,0.42,0.6,0.66,0.53,0.63,0.43,0.72,3.176845583537618e7
0.86,0.18,0.66,0.54,0.88,0.66,0.44,0.27,3.1767464666520383e7
0.61,0.12,0.27,0.2,0.3,0.81,0.03,0.29,3.176603637136564e7
0.91,1.0,0.54,0.98,0.72,0.4,0.29,0.73,3.176726928297523e7
0.65,0.57,0.54,0.85,0.49,0.17,0.91,0.45,3.176659635517372e7
0.15,0.46,0.21,0.83,0.69,0.44,0.04,0.41,3.1768402114400867e7
0.7,0.23,0.22,0.76,0.22,0.1,0.62,0.62,3.175526034558095e7
0.66,0.9,0.46,0.48,0.54,0.9,0.28,0.38,3.1768462013116088e7
0.03,0.65,0.01,0.78,0.4,0.9,0.82,0.4,3.1761337167115726e7
0.5,0.95,0.21,0.75,0.7,0.42,0.16,0.32,3.1767564199465636e7
0.65,0.77,0.03,0.59,0.81,0.44,0.41,0.55,3.1768424844227616e7
0.48,0.54,0.12,0.92,0.13,0.07,0.5,0.93,3.1738434122913666e7
0.45,0.04,0.7,0.7,0.01,0.05,0.28,0.28,3.1731825939663723e7
0.56,0.85,0.1,0.99,0.73,0.08,0.02,0.62,3.1768434540188517e7
0.47,0.5,0.24,0.38,0.52,0.4,0.17,0.11,3.1768336011287916e7
0.52,0.55,0.45,0.25,0.96,0.79,0.7,0.95,3.176670449542095e7
0.94,0.12,0.53,0.57,0.68,0.99,0.12,0.31,3.1768339379727457e7
0.2,0.03,0.81,0.68,0.59,0.41,0.64,0.35,3.176564883045676e7
0.77,0.93,0.7,0.04,0.19,0.84,0.51,0.78,3.1757819057008393e7
0.1,0.24,0.76,0.87,0.82,0.22,0.76,0.73,3.1757782840107895e7
0.39,0.62,1.0,0.43,0.9,0.04,0.62,0.69,3.1768452969588958e7
0.39,0.66,0.26,0.53,0.56,0.43,0.17,0.34,3.176802933917409e7
0.03,0.33,0.98,0.23,0.56,0.37,0.22,0.13,3.1754283880272947e7
0.64,0.3,0.27,0.2,0.91,0.68,0.08,0.97,3.1767825722270504e7
0.91,0.23,0.34,0.69,0.87,0.56,0.71,0.3,3.1765884583743017e7
0.5,0.11,0.27,0.99,0.56,0.01,0.65,0.86,3.176788113643023e7
0.79,0.66,0.55,0.23,0.05,0.56,0.53,0.9,3.176127318218396e7
0.03,0.27,0.43,0.73,0.56,0.31,0.55,0.73,3.175716621071754e7
0.48,0.58,0.73,0.68,0.07,0.6,0.35,0.53,3.1763549933013923e7
0.78,0.23,0.82,0.13,0.68,0.46,0.6,0.13,3.176848031276034e7
0.06,0.5,0.3,0.9,0.84,0.11,1.0,0.28,3.1751849119642958e7
0.58,0.81,0.92,0.55,0.13,0.16,0.09,0.38,3.175556280182696e7
0.92,0.81,0.05,0.77,0.04,0.09,0.66,0.89,3.1750237486944694e7
0.13,0.75,0.35,0.92,0.54,0.67,0.06,0.9,3.176848674942408e7
0.3,0.69,0.83,0.74,0.22,0.6,0.92,0.62,3.1763923165229317e7
0.9,0.62,0.65,0.39,0.71,0.41,0.26,0.89,3.17684432623656e7
0.67,0.4,0.52,0.62,0.24,0.97,0.97,0.93,3.1768476871336993e7
0.19,0.49,0.37,0.44,0.45,0.24,0.9,0.13,3.1761627577218946e7
0.8,0.35,0.89,0.13,0.01,0.78,0.96,0.61,3.1744926621969443e7
0.86,0.96,0.26,0.36,0.75,0.6,0.59,0.01,3.1767988902743243e7
0.41,0.28,0.84,0.97,0.31,0.51,0.83,0.6,3.1767629799039144e7
0.52,0.82,0.24,0.22,0.1,0.93,0.01,0.57,3.1757516280079838e7
0.45,0.22,0.11,0.19,0.28,1.0,0.27,0.66,3.1764270278886974e7
0.34,0.24,0.21,0.28,0.58,0.22,0.23,0.81,3.1767914215513475e7
0.43,0.63,0.94,0.42,0.85,0.83,0.29,0.38,3.1767962026148774e7
0.61,0.31,0.29,0.91,0.19,0.48,0.3,0.85,3.1760950291937906e7
0.02,0.62,0.71,0.97,0.51,0.97,0.83,0.98,3.1761785070350323e7
0.76,0.11,0.36,0.75,0.49,0.01,0.21,0.45,3.1766454537270978e7
0.59,0.97,0.13,0.62,0.18,0.7,0.68,0.52,3.1756356406610116e7
0.68,0.97,0.99,0.67,0.6,0.09,0.76,0.94,3.1768478003007866e7
0.63,0.78,0.98,0.96,0.78,0.73,0.32,0.26,3.176799669227821e7
0.4,0.22,0.02,0.76,0.52,0.9,0.88,0.71,3.1763924477760583e7
0.65,0.15,0.68,0.38,0.15,0.22,0.49,0.22,3.1743891479040466e7
0.46,0.66,0.09,0.62,0.72,0.37,0.09,0.45,3.176849058095519e7
0.01,0.37,0.43,0.55,0.67,0.99,0.78,0.9,3.1763672905735914e7
0.62,0.52,0.09,0.7,0.99,0.26,0.33,0.56,3.1768360822264303e7
0.52,0.83,0.92,0.22,0.53,0.25,0.1,0.2,3.1767692112898763e7
0.71,0.87,0.21,0.53,0.36,0.92,0.08,0.81,3.176745064502766e7
0.88,0.87,0.49,0.91,0.09,0.86,0.77,0.04,3.1762267269781053e7
0.14,0.96,0.94,0.48,0.53,0.8,0.25,0.25,3.176843108652238e7
0.22,0.16,0.16,0.14,0.33,0.02,0.75,0.83,3.176017009658213e7
0.62,0.77,0.59,0.9,0.54,0.76,0.52,0.9,3.1768490561916985e7
0.77,0.31,1.0,0.2,0.15,0.66,0.1,0.13,3.175992875806152e7
0.86,0.48,0.22,0.12,0.88,0.22,0.32,0.16,3.176848917750116e7
1.0,0.35,0.5,0.44,0.71,0.61,0.9,0.65,3.176821075373437e7
0.8,0.64,0.94,0.87,0.13,0.81,0.39,0.51,3.1755310839797463e7
0.38,0.59,0.71,0.89,0.95,0.54,0.16,0.62,3.1768110792266525e7
0.94,0.82,0.91,0.08,0.29,0.24,0.76,0.99,3.17544173053975e7
0.02,0.09,0.03,0.94,0.94,0.7,0.66,0.28,3.1765483950362366e7
0.39,0.03,0.18,0.92,0.47,0.48,0.95,0.94,3.1766504616100468e7
0.94,0.38,0.41,0.68,0.17,0.05,0.07,0.25,3.1750663462610506e7
0.59,0.51,0.27,0.03,0.49,0.29,0.29,0.45,3.176609935492369e7
0.81,0.58,0.69,0.23,0.04,0.61,0.75,0.58,3.1754836712082624e7
0.23,0.37,0.2,0.33,0.29,0.43,1.0,0.22,3.1760471966941822e7
0.84,0.38,0.14,0.23,0.57,0.5,0.87,0.35,3.1768471654074527e7
0.7,0.81,0.44,0.52,0.43,0.56,0.66,0.88,3.176533245495605e7
0.98,0.47,0.82,0.4,0.28,0.79,0.89,0.02,3.1767944582708154e7
0.17,0.31,0.45,0.38,0.46,0.78,0.11,0.07,3.176846223868551e7
0.58,0.26,0.82,0.06,0.08,0.86,0.8,0.86,3.176349585175289e7
0.96,0.22,0.28,0.73,0.42,0.94,0.54,0.02,3.176744948039774e7
0.62,0.95,0.74,0.9,0.26,0.06,0.51,0.61,3.1755623727540005e7
0.12,0.43,0.41,0.82,0.72,0.29,1.0,0.5,3.1755059363038715e7
0.09,0.71,0.83,0.22,0.55,0.81,0.76,0.69,3.1766725584212817e7
0.77,0.65,0.51,0.92,0.14,0.99,0.35,0.84,3.1761849779863127e7
0.54,0.53,0.26,0.05,0.96,0.23,0.84,0.5,3.1767554715807844e7
0.58,0.91,0.71,0.93,0.87,0.06,0.27,0.87,3.17684781925741e7
0.27,0.7,0.34,0.16,0.61,0.78,0.35,0.69,3.1768211513905816e7
0.27,0.6,0.49,0.19,0.52,0.37,0.83,0.52,3.1757513371825308e7
0.62,0.37,0.14,0.04,0.91,0.75,0.52,0.96,3.1767013663736306e7
0.4,0.38,0.86,0.75,0.61,0.54,0.96,0.64,3.176838898958369e7
0.6,0.63,0.14,0.35,0.37,0.05,0.38,0.58,3.176403385631946e7
0.26,0.84,0.97,0.67,0.61,0.97,0.26,0.3,3.1768159159665275e7
0.95,0.12,0.75,0.91,0.1,0.5,0.26,0.04,3.1756246289632272e7
0.76,0.76,0.26,0.34,0.33,0.85,0.03,0.65,3.176687204333229e7
0.75,0.83,0.6,0.56,0.82,0.58,0.12,0.75,3.1768030918135535e7
0.59,0.24,0.04,0.26,0.2,0.51,0.36,0.9,3.176268751262154e7
0.11,0.97,0.27,0.92,0.61,0.11,0.21,0.19,3.1768452574365493e7
0.08,0.69,0.72,0.45,0.93,0.7,0.4,0.1,3.176788862578681e7
0.72,0.06,0.43,0.7,0.21,0.88,0.42,0.12,3.17573344904182e7
0.36,0.25,0.72,0.76,0.07,0.3,0.4,0.99,3.1746514073955957e7
0.7,0.19,0.98,0.45,0.16,0.29,0.02,0.14,3.1754834152427938e7
0.58,0.45,0.64,0.86,0.08,1.0,0.14,0.99,3.1754592821761496e7
0.18,0.55,0.11,0.14,0.36,0.99,0.64,0.81,3.1766449878982242e7
0.93,0.84,0.67,1.0,0.6,0.39,0.08,0.65,3.1767449817396276e7
0.67,0.58,0.48,0.16,0.6,0.81,0.82,0.68,3.1767744456253286e7
0.24,0.73,0.78,0.67,0.9,0.7,0.89,0.67,3.1759828124124333e7
0.72,0.09,0.25,0.65,0.37,0.74,0.11,0.88,3.176722233780223e7
0.01,0.66,0.65,0.37,0.37,0.43,0.9,0.71,3.1750132560324486e7
0.78,0.59,0.17,0.32,0.86,0.08,0.18,0.2,3.1768388301312327e7
0.11,0.82,0.78,0.24,0.68,0.61,0.02,0.39,3.1768248897204213e7
0.83,0.05,0.37,0.21,0.21,0.76,0.29,0.01,3.176462936493298e7
0.55,0.83,0.83,0.45,0.48,0.22,0.18,0.05,3.1767367486895435e7
0.23,0.9,0.54,0.01,0.29,0.31,0.1,0.71,3.1765086439643767e7
0.45,0.19,0.58,0.72,0.88,0.8,0.52,0.79,3.1767759704522375e7
0.18,0.78,0.95,0.39,0.26,0.51,0.23,0.83,3.176162530427466e7
0.74,0.11,0.57,0.29,0.48,0.29,0.58,0.34,3.1767389106609408e7
0.89,0.68,0.42,0.83,0.5,0.56,0.76,0.67,3.1766172784729626e7
0.14,0.95,0.59,0.16,0.7,0.15,0.67,0.02,3.175423991960008e7
0.82,0.49,0.21,0.07,0.83,0.11,0.63,1.0,3.176819678140229e7
0.21,0.93,0.65,0.98,0.94,0.65,0.83,0.62,3.1768478989117514e7
0.45,0.68,0.38,0.67,0.73,0.03,0.08,0.81,3.1767582057564847e7
0.3,0.1,0.24,0.27,0.22,0.65,0.04,0.21,3.1763701908750392e7
0.59,0.53,0.37,0.61,0.88,0.92,0.82,0.52,3.176707433249736e7
0.75,0.48,0.92,0.39,0.33,0.79,0.47,0.23,3.176579397676262e7
0.27,0.04,0.43,0.7,0.8,0.81,0.26,0.02,3.17673129439546e7
0.35,0.88,0.68,0.59,0.8,0.66,0.44,0.41,3.1768487845674813e7
0.93,0.05,0.56,0.89,0.5,0.03,0.13,0.12,3.176471701504701e7
0.7,0.42,0.13,0.79,0.26,0.7,0.52,0.99,3.1767394809998088e7
0.8,0.8,0.89,0.05,0.28,0.26,0.97,0.69,3.175587102704706e7
0.12,0.5,0.42,0.41,0.09,0.57,0.92,0.07,3.1758363980926134e7
0.16,0.42,0.82,0.43,0.1,0.81,0.47,0.86,3.1759199538411226e7
0.23,0.43,0.96,0.4,0.57,0.17,0.04,0.51,3.1768212131513447e7
0.21,0.35,0.16,0.71,0.71,0.49,0.99,0.2,3.175810787026133e7
0.2,0.36,0.25,0.45,0.93,0.67,0.23,0.54,3.1767838855408985e7
0.81,0.3,0.12,0.8,0.63,0.22,0.66,0.97,3.176765381559554e7
0.09,0.55,0.77,0.14,0.06,0.75,0.31,0.6,3.1758484289427143e7
0.13,0.26,0.06,1.0,0.77,0.62,0.72,0.97,3.176689297083506e7
0.79,0.47,0.42,0.97,0.93,0.24,0.18,0.99,3.1768453417029627e7
0.83,0.46,0.99,0.59,0.07,0.48,0.62,0.27,3.172128784623506e7
0.11,0.82,0.66,0.49,0.8,0.76,0.88,0.92,3.1762600601134304e7
1.0,0.42,0.72,0.96,0.95,0.47,0.25,0.96,3.176817189104911e7
0.45,0.05,0.34,0.51,0.51,0.87,0.47,0.38,3.176814221512599e7
0.51,0.89,0.23,0.7,0.87,0.64,0.01,0.13,3.176786326433964e7
0.07,0.29,0.05,0.58,0.93,0.64,0.93,0.49,3.173989951556433e7
0.51,0.26,0.27,0.01,0.38,0.79,0.67,0.46,3.176792648714554e7
0.47,0.31,0.96,0.26,0.33,0.35,0.28,0.25,3.1763817146328837e7
0.51,0.53,0.83,0.58,0.36,0.76,0.19,0.12,3.176663063590332e7
0.46,0.94,0.96,0.52,0.91,0.26,0.8,0.59,3.17671432470798e7
0.26,0.74,0.01,0.96,0.08,0.92,0.66,0.66,3.175742523657848e7
0.25,1.0,0.96,0.79,0.16,0.3,0.4,0.42,3.174251503298205e7
0.18,0.56,0.03,0.16,0.61,0.98,0.4,0.04,3.176848604811645e7
0.51,0.72,0.59,0.31,0.9,0.5,0.6,0.32,3.1768490191215552e7
0.83,0.81,0.06,0.86,0.65,0.22,0.85,0.7,3.1765759214841604e7
0.77,0.33,0.82,0.8,0.73,0.06,0.14,0.4,3.176847186862477e7
0.59,0.33,0.48,0.4,0.82,0.86,0.28,0.25,3.176800905244813e7
0.25,0.96,0.3,0.05,0.22,0.42,0.05,0.08,3.1754032955773804e7
0.35,0.41,0.41,0.32,0.58,0.83,0.65,0.41,3.176799020167445e7
0.45,0.77,0.77,0.44,0.82,0.17,0.88,0.36,3.1766939735710546e7
0.21,0.16,0.62,0.1,0.25,0.22,0.15,0.1,3.176073360429646e7
0.47,0.06,0.98,0.79,0.71,0.89,0.58,0.83,3.1766095194960553e7
0.71,0.23,0.2,0.93,0.65,0.29,0.85,0.21,3.1768465499107055e7
0.99,0.03,0.56,0.5,0.02,0.84,0.58,0.74,3.176735808681408e7
0.02,0.37,0.77,0.66,0.23,0.12,0.82,0.67,3.174959284289967e7
0.85,0.55,0.15,1.0,0.58,0.53,0.66,0.14,3.17681184208705e7
0.7,0.93,0.04,0.73,0.64,0.45,0.2,0.27,3.1767561617943883e7
0.85,0.18,0.53,0.96,0.32,0.28,0.54,0.18,3.1762888469536662e7
1.0,0.57,0.54,0.44,0.74,0.28,0.95,0.07,3.176771114489376e7
0.28,0.62,0.04,0.69,0.47,0.22,0.94,0.1,3.1764254650161166e7
0.48,0.24,0.64,0.73,0.15,0.18,0.53,0.26,3.1745389350652482e7
0.23,0.9,0.78,0.57,0.43,0.71,0.58,0.54,3.1766409036884423e7
0.69,0.32,0.54,0.15,0.5,0.59,0.45,0.76,3.176748866131186e7
0.02,0.48,0.62,0.45,0.26,0.3,0.15,0.45,3.17505458852398e7
0.39,0.97,0.08,0.88,0.45,0.26,0.05,0.94,3.1767447908087723e7
0.76,0.71,0.55,1.0,0.74,0.75,0.77,0.26,3.176778635878374e7
0.66,0.63,0.79,0.13,1.0,0.99,0.19,0.87,3.176816549552933e7
0.17,0.17,0.01,0.47,0.26,0.65,0.46,0.74,3.1766846712423228e7
0.1,0.68,0.38,0.65,0.25,0.03,0.88,0.06,3.175379870047987e7
0.77,0.15,0.26,0.89,0.64,0.39,0.19,0.66,3.1767408260681763e7
0.1,0.08,0.26,0.47,0.69,0.85,0.17,0.04,3.1767977900918547e7
0.04,0.25,0.03,0.51,0.54,0.35,0.08,0.95,3.176835575451342e7
0.34,0.79,0.13,0.51,0.22,0.48,0.27,0.16,3.175530025411751e7
0.49,0.89,0.28,0.21,0.13,0.05,0.67,0.54,3.1753006277073137e7
0.63,0.61,0.24,0.68,0.27,0.44,0.98,0.85,3.1764221077763967e7
0.35,0.12,0.75,0.38,0.38,0.91,0.49,0.68,3.176808311745155e7
0.28,0.35,0.08,0.24,0.04,0.91,0.62,0.06,3.1745407982900735e7
0.43,0.8,0.09,0.65,0.67,0.11,0.06,0.41,3.1768488844600905e7
0.14,0.38,0.62,0.49,0.62,0.77,0.61,0.36,3.1765921874499492e7
0.71,0.4,0.1,0.49,0.21,0.36,0.49,0.34,3.1758425234179493e7
0.28,0.35,0.85,0.44,0.31,0.17,0.29,0.34,3.1762015784669552e7
0.48,0.31,0.97,0.15,0.91,0.13,0.96,0.19,3.176848097204441e7
0.15,0.53,0.31,0.95,0.46,0.43,0.1,0.73,3.17681208875176e7
0.24,0.09,0.77,0.98,0.64,0.31,0.95,0.66,3.176462266378854e7
0.9,0.18,0.84,0.03,0.28,0.68,0.81,0.58,3.1765949529026102e7
0.95,0.24,0.09,0.27,0.72,0.39,0.99,0.87,3.176833760757875e7
0.37,0.16,0.63,0.68,0.56,0.96,0.61,0.01,3.1768145047757626e7
0.49,0.6,0.69,0.33,0.41,1.0,0.69,0.71,3.1768013422726884e7
0.6,0.39,0.95,0.24,0.77,0.81,0.93,0.29,3.176338970448031e7
0.09,0.35,0.9,0.67,0.68,0.01,0.98,0.23,3.1754929106694687e7
