α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.53,0.47,0.27,0.04,0.6,0.15,0.39,0.95,3.7727075334849834e7
0.25,0.42,0.11,0.09,0.96,0.67,0.56,0.59,3.777241770202708e7
0.93,0.04,0.92,0.2,0.98,0.04,0.87,0.54,3.796583973786537e7
0.55,0.16,0.43,0.3,0.38,0.03,0.72,0.09,3.7842656319405265e7
0.56,0.59,0.57,0.34,0.77,0.35,0.24,0.23,3.7781913905683726e7
0.16,0.88,0.6,0.87,0.33,0.24,0.3,0.52,3.776473725144231e7
0.06,0.37,0.01,0.14,0.58,0.34,0.3,0.69,3.781141743640183e7
0.6,0.86,0.98,0.51,0.15,0.41,0.29,0.52,3.793928541123248e7
0.43,0.72,0.02,0.16,0.51,0.3,0.24,0.21,3.766914091697216e7
0.55,0.41,0.27,0.24,0.92,0.53,0.6,0.56,3.77888544811164e7
0.04,0.89,0.11,0.4,0.02,0.53,0.84,0.27,3.7942318502590016e7
0.35,0.48,0.27,0.35,0.02,0.75,0.97,0.54,3.7700603281451054e7
0.44,0.3,0.64,0.6,0.07,0.01,0.17,0.4,3.791631459332839e7
0.82,0.81,0.28,0.07,0.94,0.1,0.34,0.59,3.801730282790827e7
0.36,0.72,0.43,0.24,0.93,0.04,0.18,0.41,3.796374336727879e7
0.04,0.35,0.71,0.11,0.46,0.7,0.9,0.94,3.799363092560359e7
0.87,0.14,0.04,0.42,0.35,0.76,0.37,0.98,3.783306520370495e7
0.74,0.66,0.23,0.17,0.21,0.72,0.42,0.47,3.777009821189894e7
0.17,0.06,0.45,0.44,0.05,0.11,0.88,0.28,3.7877244287091315e7
0.68,0.44,0.57,0.7,0.49,0.11,1.0,0.86,3.779232037435497e7
0.56,0.47,0.37,0.12,0.91,0.74,0.63,0.25,3.7795730801089615e7
0.46,0.24,0.52,0.58,0.33,0.38,0.12,0.12,3.780970136575966e7
0.39,0.02,0.64,0.12,0.31,0.02,0.08,0.39,3.797739056281038e7
0.94,0.18,0.89,0.58,0.84,0.99,0.18,0.04,3.792079453311276e7
0.44,0.64,0.25,0.96,0.95,0.89,0.65,0.9,3.781056204047612e7
0.42,0.38,0.74,0.8,0.12,0.43,0.21,0.15,3.7905246529619046e7
0.8,0.26,0.73,0.76,0.49,0.08,0.35,0.14,3.792519245957167e7
0.34,0.19,0.09,0.91,0.69,0.83,0.36,0.14,3.77883963361468e7
0.56,0.62,0.81,0.59,0.02,0.3,0.49,0.61,3.811711941181759e7
0.68,0.33,0.4,0.3,0.28,0.51,0.61,0.63,3.788764257495992e7
0.54,0.81,0.29,0.2,0.49,0.06,0.58,0.23,3.7954069986586906e7
0.06,0.88,0.8,0.13,0.65,0.32,0.13,0.07,3.77640568764848e7
0.99,0.1,0.47,0.15,0.77,0.06,1.0,0.71,3.787591363161662e7
0.54,0.76,0.07,0.5,0.99,0.37,0.83,0.4,3.77684625184756e7
0.34,0.87,0.29,0.93,0.13,0.85,0.91,0.57,3.7856705127310954e7
0.15,0.32,0.37,0.53,0.44,0.35,0.08,0.44,3.77715382716855e7
0.02,0.14,0.13,0.9,0.32,0.29,0.52,0.41,3.791380896265181e7
0.72,0.37,0.28,0.38,0.14,0.86,0.59,0.32,3.78054073645055e7
0.47,0.75,0.78,0.01,0.16,0.77,0.89,0.09,3.78380766688803e7
0.47,0.32,0.25,0.81,0.24,0.71,0.89,0.04,3.780284412931994e7
0.18,0.38,0.95,0.64,0.88,0.38,0.24,0.64,3.788744287951619e7
0.01,0.61,0.95,0.67,0.15,0.07,0.16,0.35,3.812692463178923e7
0.86,0.22,0.46,0.41,0.7,0.34,0.89,0.18,3.7787319039603956e7
0.72,0.98,0.39,0.92,0.31,0.33,0.69,0.18,3.794853108521494e7
0.04,0.19,0.88,0.61,0.11,0.17,0.42,0.6,3.807318314020586e7
0.12,0.82,0.95,0.23,0.51,0.64,0.23,0.47,3.784965167501429e7
0.72,0.32,0.46,0.72,0.9,0.83,0.44,0.99,3.782784038153061e7
0.83,0.1,0.85,0.37,0.24,0.37,0.79,0.52,3.7992138156824484e7
0.77,0.71,0.3,0.11,0.49,0.69,0.99,0.07,3.774014091371439e7
1.0,0.68,0.44,0.28,0.68,0.02,0.01,0.76,3.806466990206818e7
0.96,0.79,0.41,0.12,0.27,0.92,0.2,0.76,3.785913575058142e7
1.0,0.08,0.42,0.4,0.84,0.15,0.69,0.38,3.787020548282684e7
0.6,0.16,0.38,0.3,0.95,0.08,0.38,0.68,3.787950524455102e7
0.47,0.51,0.19,0.65,0.15,0.57,0.36,0.01,3.776246381370659e7
0.97,0.65,0.56,0.56,0.64,0.84,0.75,0.47,3.7843011147145845e7
1.0,0.43,0.83,0.92,0.34,0.57,0.4,0.64,3.793937428225107e7
0.17,0.35,0.3,0.75,0.45,0.94,0.8,0.9,3.79581940360462e7
0.34,0.58,0.03,0.33,0.06,0.11,0.37,0.45,3.7870624009110875e7
0.17,0.33,0.25,0.26,0.24,0.9,0.18,0.52,3.786899288226941e7
0.05,0.85,0.81,0.58,0.17,0.83,0.16,0.89,3.79789749260895e7
0.31,0.93,0.2,0.65,0.27,0.69,0.16,0.92,3.7798790472642474e7
0.74,0.85,0.13,0.11,0.17,0.96,0.24,0.35,3.789158967698447e7
0.03,0.13,0.92,0.65,0.64,0.59,0.49,0.95,3.8012145098145105e7
0.85,0.12,0.55,0.19,0.98,0.82,0.84,0.11,3.784914212792743e7
0.47,0.54,0.71,0.04,0.45,0.47,0.49,0.54,3.779297431716451e7
0.17,0.42,0.1,0.49,0.78,0.54,0.99,0.27,3.779403512862023e7
0.38,0.85,0.21,0.32,0.11,0.86,0.03,0.44,3.789695888452783e7
0.03,0.92,0.95,0.29,0.62,0.06,0.95,0.29,3.813612520113493e7
0.8,0.93,0.68,0.9,0.77,0.79,0.59,0.19,3.7863421900902316e7
0.03,0.15,0.84,0.06,0.98,0.42,0.1,0.73,3.7852672274887115e7
0.61,0.46,0.74,0.13,0.92,0.8,0.27,0.72,3.784123832539459e7
0.44,0.42,0.49,0.95,0.58,0.01,0.69,0.6,3.784548772190317e7
0.84,1.0,0.12,0.08,0.51,0.34,0.73,0.22,3.787664325113763e7
0.07,0.65,0.22,0.83,0.65,0.55,0.06,0.89,3.774752338827386e7
0.74,0.38,0.54,0.94,0.58,0.58,0.38,0.98,3.781310390655561e7
0.34,0.96,0.62,0.58,0.79,0.02,0.3,0.88,3.798351904776924e7
0.15,0.01,0.54,0.47,0.09,0.49,0.27,0.43,3.82185718534605e7
0.68,0.09,0.27,0.93,0.64,0.9,0.16,0.64,3.782361036418247e7
0.59,0.85,0.62,0.32,0.71,0.41,0.29,0.46,3.785774084600212e7
0.94,0.9,0.71,0.93,0.48,0.12,0.79,0.33,3.800335963604688e7
0.15,0.55,0.21,0.09,0.08,0.11,0.12,0.21,3.7885960165826306e7
0.48,0.08,0.11,0.12,0.86,0.66,0.87,0.09,3.787754879659031e7
0.04,0.97,0.04,0.38,0.76,0.83,0.53,0.73,3.7877678023150675e7
0.33,0.4,0.13,0.4,0.26,0.43,0.87,0.25,3.775424872944512e7
1.0,0.51,0.48,0.11,0.96,0.65,0.82,0.15,3.781584527504865e7
0.33,0.73,0.73,0.1,0.04,0.28,0.47,0.43,3.798612049297994e7
0.98,0.75,0.93,0.82,0.58,0.85,0.02,0.64,3.788781406596044e7
0.73,0.29,0.18,0.86,0.61,0.07,0.31,0.52,3.780875363190962e7
0.51,0.75,0.14,0.43,0.49,0.73,0.73,0.73,3.775511910104887e7
0.36,0.31,0.07,0.04,0.75,0.88,0.38,0.4,3.77752982178586e7
0.77,0.92,0.4,0.38,0.29,0.81,0.08,0.21,3.780934928716885e7
0.31,0.11,0.45,1.0,0.81,0.37,0.7,0.33,3.7773611799592026e7
0.39,0.06,0.47,0.83,0.51,0.92,0.12,0.92,3.785054978022714e7
0.34,0.39,0.9,0.57,0.96,0.42,0.79,0.98,3.7890538169235915e7
0.12,0.06,0.6,0.12,0.6,0.38,0.65,0.8,3.77988639547599e7
0.13,0.59,0.64,0.39,0.16,0.5,0.92,0.43,3.785405326429688e7
0.1,0.24,0.26,0.96,0.64,0.92,0.56,0.25,3.7929466274444684e7
0.97,0.52,0.59,0.31,0.66,0.06,0.87,0.28,3.785011731653647e7
0.91,0.95,0.91,0.49,0.84,0.11,0.75,0.53,3.790553789974328e7
0.08,0.77,0.31,0.18,0.93,0.15,0.25,0.55,3.790658908142905e7
0.73,0.35,0.2,0.55,0.95,0.58,0.77,0.79,3.779205015862926e7
0.35,0.12,0.42,0.29,0.52,0.11,0.31,0.64,3.781320774934064e7
0.34,0.51,0.64,0.17,0.57,0.17,0.85,0.59,3.777068209504276e7
0.06,0.52,0.47,0.79,0.7,0.63,0.25,0.58,3.781901602802432e7
0.51,0.62,0.63,0.48,0.33,0.92,0.87,0.32,3.7846071121080935e7
0.75,0.29,0.83,0.7,0.42,0.03,0.59,0.89,3.7959278684815444e7
0.61,0.85,0.52,0.72,0.64,0.45,0.62,0.2,3.785054069939664e7
0.76,0.17,0.12,0.72,0.84,0.23,0.8,0.63,3.7789049266431905e7
0.35,0.08,0.98,0.48,0.56,0.47,0.39,0.68,3.798472247309486e7
0.75,0.47,0.21,0.92,0.3,0.77,0.9,0.67,3.779849637632373e7
0.15,0.47,0.32,0.03,0.75,0.07,0.7,0.65,3.7850236383416004e7
0.36,0.21,0.6,0.02,0.93,0.6,0.14,1.0,3.779699138515402e7
0.93,0.28,0.44,0.5,0.59,0.15,0.06,0.58,3.7810009553311124e7
0.8,0.69,0.68,0.22,0.71,0.89,0.96,0.02,3.78211687584545e7
0.83,0.39,0.84,0.71,0.33,0.38,0.35,0.54,3.792673918164855e7
0.31,0.86,0.04,0.73,0.98,0.92,0.59,0.56,3.7835115517803945e7
0.58,1.0,0.03,0.02,0.01,0.45,0.4,0.13,3.823266605055154e7
0.65,0.56,0.51,0.05,0.81,0.08,0.47,0.45,3.7939642782456145e7
0.86,0.47,0.89,0.51,0.27,0.61,0.35,0.75,3.7894634315261446e7
0.86,0.3,0.08,0.88,0.61,0.13,0.55,0.72,3.77958190850284e7
0.06,0.23,0.15,0.06,0.64,0.49,0.79,0.08,3.7783007911212705e7
0.44,0.63,0.79,0.84,0.5,0.15,0.84,0.82,3.787637479621402e7
0.47,0.23,0.21,0.42,0.22,0.23,0.57,0.33,3.7823243536569245e7
0.27,0.69,0.2,0.33,0.94,0.12,0.48,0.21,3.7878919352570206e7
0.83,0.95,1.0,0.57,0.29,0.56,0.33,0.09,3.792435942885923e7
0.8,0.78,0.14,0.06,0.16,0.19,0.11,0.53,3.778404460275895e7
0.16,0.3,0.21,0.13,0.15,0.48,0.79,0.34,3.7797987906012006e7
0.24,0.69,0.56,0.43,0.98,0.79,0.17,0.22,3.781635917472772e7
0.13,0.67,0.93,0.94,0.05,0.13,0.25,0.66,3.812610499263471e7
0.81,0.94,0.76,0.83,0.08,0.17,0.56,0.05,3.809107104662052e7
0.75,0.32,0.24,0.23,0.29,0.42,0.64,0.3,3.787953212264486e7
0.24,0.05,0.15,0.92,0.32,0.67,0.51,0.3,3.791974288679826e7
0.65,0.32,0.02,0.38,0.49,0.37,0.27,0.64,3.772880659689925e7
0.36,0.39,0.27,0.58,0.01,0.44,0.48,0.9,3.797495440841671e7
0.92,0.11,0.79,0.7,1.0,0.73,0.74,0.66,3.79684494093269e7
0.12,0.19,0.86,0.81,0.18,0.7,0.9,0.75,3.793397712376045e7
0.78,0.45,0.63,0.54,0.18,0.73,0.34,0.08,3.791480955791014e7
0.24,0.95,0.53,0.51,0.59,0.45,0.21,0.44,3.7841208087374225e7
0.7,0.45,0.04,0.55,0.08,0.38,0.62,0.55,3.779436591817887e7
0.76,0.34,0.62,0.31,0.8,0.02,0.64,0.53,3.78857994764224e7
0.52,0.96,0.27,0.16,0.89,0.09,0.15,0.77,3.786637110441924e7
0.12,0.76,0.4,0.7,0.16,0.6,0.88,0.14,3.787037296305076e7
0.52,0.92,0.12,0.45,0.97,0.32,0.78,0.36,3.787340327219695e7
0.58,0.42,0.07,0.71,0.05,0.02,0.7,0.11,3.7967387664781064e7
0.88,0.86,0.79,0.43,0.11,0.88,0.4,0.9,3.789436884729588e7
0.96,0.94,0.12,0.06,0.4,0.88,0.16,0.06,3.785554008809313e7
0.79,0.61,0.77,0.6,0.88,0.27,0.71,0.99,3.785654618108986e7
0.7,0.09,0.19,0.06,0.76,0.73,0.35,0.7,3.774065181452658e7
0.84,0.88,0.44,0.13,0.75,0.34,0.61,0.42,3.7859927166542634e7
0.02,0.02,0.97,0.44,0.75,0.41,0.31,0.26,3.815022855417847e7
0.55,0.63,0.45,0.21,0.12,0.63,0.67,0.69,3.789095970138984e7
0.27,0.49,0.94,0.56,0.71,0.91,0.45,0.5,3.7908136669154115e7
0.93,0.95,0.03,0.69,0.25,0.25,0.22,0.96,3.765497042939002e7
0.21,0.79,0.13,0.68,0.03,0.96,0.51,0.21,3.797453904682806e7
0.4,0.04,0.89,0.93,0.89,0.41,0.25,0.95,3.800491925489764e7
0.24,0.4,0.96,0.78,0.16,0.95,0.1,0.05,3.798788163973472e7
0.33,0.11,0.01,0.81,0.55,0.21,0.81,0.38,3.780880957412972e7
0.18,0.25,0.4,0.45,0.33,0.8,0.29,0.64,3.785204350746767e7
0.14,0.27,0.5,0.98,0.44,0.35,0.6,0.76,3.7854562603866726e7
0.34,0.5,0.06,0.16,0.74,0.63,0.32,0.46,3.7702817084390886e7
0.76,0.08,0.31,0.98,0.47,0.21,0.62,0.76,3.788335360119452e7
0.13,0.13,0.83,0.64,0.75,0.81,0.49,0.95,3.78851955704618e7
0.6,0.64,0.23,0.5,0.66,0.94,0.82,0.93,3.78218147968957e7
0.84,0.72,0.83,0.23,0.99,0.33,0.7,0.31,3.7861288498519786e7
0.25,0.98,0.17,0.41,0.78,0.65,0.22,0.03,3.774338220043405e7
0.53,0.41,0.84,0.38,0.51,0.66,0.55,0.71,3.7828428292913005e7
0.86,0.48,0.9,0.08,0.31,0.88,0.27,0.23,3.7878465006337635e7
0.3,0.97,0.31,1.0,0.52,0.06,0.61,0.77,3.810816453480883e7
0.87,0.56,0.98,0.44,0.78,0.89,0.56,0.89,3.789383165132624e7
0.29,0.17,0.91,0.07,0.68,0.24,0.1,0.23,3.7850837966515966e7
0.59,0.15,0.09,0.03,0.79,0.5,0.98,0.98,3.775785993342828e7
0.61,0.55,0.17,0.97,0.56,0.86,0.53,0.91,3.780727667978631e7
0.73,0.08,0.19,0.29,0.33,0.9,0.12,0.74,3.7856263114630796e7
0.45,0.75,0.87,0.79,0.69,0.8,0.6,0.81,3.787511119090823e7
0.17,0.67,0.02,0.78,0.19,0.29,0.54,0.28,3.785828107921621e7
0.38,0.63,0.98,0.27,0.89,0.73,0.43,0.12,3.787138214872583e7
0.81,0.66,0.16,0.57,0.35,0.9,0.15,0.07,3.788680037138161e7
0.54,0.76,0.5,0.78,0.25,0.04,0.84,0.08,3.783212476461846e7
0.97,0.87,0.29,0.86,0.53,0.5,0.85,0.57,3.789014663812053e7
0.54,0.01,0.39,0.89,0.44,0.32,0.04,0.75,3.7778778161400065e7
0.59,0.83,0.8,0.32,0.34,0.03,0.24,0.04,3.7689041316503525e7
0.52,0.25,0.98,0.82,0.62,0.93,0.71,0.15,3.792155968706243e7
0.66,0.2,0.91,0.8,0.5,0.24,0.65,0.69,3.789143027852422e7
0.64,0.18,0.73,0.41,0.53,0.04,0.42,0.81,3.7895473263242275e7
0.55,0.74,0.57,0.13,0.62,0.77,0.32,0.46,3.778678650560834e7
0.64,0.32,0.1,0.88,0.1,0.2,0.22,0.3,3.784976435665485e7
0.83,0.97,0.26,0.75,0.11,0.98,0.84,0.42,3.792137958778492e7
0.99,0.11,0.64,0.52,0.92,0.06,0.92,0.7,3.789038852266303e7
0.32,0.17,0.09,0.75,0.51,1.0,0.85,1.0,3.791981078843615e7
0.19,0.9,0.92,0.08,0.88,0.67,0.38,0.66,3.787956077631253e7
0.47,0.98,0.91,0.8,0.16,0.38,0.54,0.74,3.796421123272061e7
0.96,0.46,0.47,0.31,0.78,0.79,0.3,0.58,3.780108617000236e7
0.62,0.12,0.92,0.15,0.92,0.63,0.72,0.84,3.790014723571017e7
0.37,0.15,0.87,0.19,0.7,0.78,0.05,0.14,3.7841261889528185e7
0.37,0.58,0.91,1.0,0.65,0.61,0.04,0.11,3.785734955558481e7
0.46,0.54,0.41,0.6,0.71,0.48,0.61,0.83,3.7744756481636316e7
0.54,0.01,0.48,0.4,0.48,0.88,0.51,0.48,3.801291153366327e7
0.12,0.4,0.11,0.85,0.11,0.25,0.13,0.83,3.784927367797059e7
0.91,0.52,0.47,0.86,0.81,0.88,0.36,0.18,3.784213193416859e7
0.78,0.96,0.14,0.15,0.96,0.21,0.48,0.35,3.781217581745917e7
0.52,0.05,0.56,0.12,0.64,0.29,0.78,0.42,3.787984497661055e7
0.45,0.56,0.28,0.62,0.52,0.28,0.38,0.16,3.7760391108656995e7
0.35,0.58,0.28,0.25,0.22,0.83,0.83,0.4,3.780085254696346e7
0.95,0.96,0.07,0.45,0.47,0.43,0.95,0.63,3.785179396368256e7
0.05,0.2,0.41,0.49,0.4,0.36,0.78,0.69,3.791596881480916e7
0.75,0.02,0.78,0.44,0.86,0.47,0.08,0.53,3.8046061205862604e7
0.09,0.71,0.73,0.22,0.89,0.52,0.76,0.25,3.7747705324488305e7
0.91,0.4,1.0,0.46,0.88,0.52,0.44,0.6,3.7875490579385266e7
0.08,0.53,0.02,0.87,0.7,0.51,0.51,0.09,3.780040674435555e7
0.69,0.35,1.0,0.17,0.8,0.07,0.22,0.99,3.792746929980795e7
0.5,0.82,0.29,0.76,0.67,0.91,0.38,0.14,3.782424944129488e7
0.72,0.51,0.49,0.27,0.62,0.48,0.76,0.49,3.7753993459384754e7
0.5,0.69,0.14,0.09,0.22,0.41,0.23,0.17,3.781339668132211e7
0.54,0.24,0.25,0.54,0.95,0.11,0.75,0.81,3.777598668773542e7
0.34,0.18,0.31,0.25,0.16,0.25,0.01,0.6,3.780895880363628e7
0.93,0.95,0.75,0.38,0.52,0.82,0.34,0.63,3.788589186396223e7
0.41,0.22,0.02,0.51,0.78,0.29,0.56,0.06,3.7763970602822624e7
0.48,0.41,0.27,0.73,0.77,0.31,0.03,0.4,3.778295608622707e7
0.08,0.61,0.01,0.8,0.83,0.68,0.85,0.25,3.788509909013063e7
0.89,0.76,0.22,0.03,0.85,0.14,0.56,0.6,3.779421389272898e7
0.77,0.37,0.43,0.69,0.42,0.2,0.19,0.35,3.787706693577388e7
0.95,0.41,1.0,0.02,0.17,0.35,0.33,0.75,3.791121217218177e7
0.98,0.57,0.47,0.48,0.43,0.71,0.52,0.27,3.7857042126423955e7
0.68,0.72,0.87,0.36,0.03,0.09,0.97,0.16,3.78324568700709e7
0.35,0.05,0.33,0.21,0.29,0.12,0.18,0.61,3.780983926412794e7
0.18,0.09,0.63,0.27,0.74,0.6,0.96,0.65,3.791669998189127e7
0.75,0.52,0.43,0.25,0.13,0.74,0.03,0.37,3.787581292368241e7
0.97,0.23,0.66,0.07,0.57,0.61,0.13,0.9,3.777709384199993e7
0.66,0.29,0.16,0.53,0.4,0.87,0.47,0.53,3.78369193860163e7
0.83,0.08,0.3,0.64,0.69,0.16,0.97,0.62,3.781732872955962e7
0.07,0.29,0.61,0.79,0.47,0.14,0.99,0.16,3.794996948209407e7
0.31,0.93,0.64,0.28,0.04,0.82,0.59,0.81,3.804596367996721e7
0.62,0.57,0.66,0.01,0.42,0.95,0.34,0.79,3.788718882936441e7
0.94,0.96,0.21,0.78,0.01,0.45,0.5,0.19,3.829407744119883e7
0.55,0.79,0.54,0.84,0.24,0.1,0.63,0.33,3.7880005609873995e7
0.99,0.81,0.2,0.12,0.99,0.41,0.38,0.01,3.7826858575225644e7
0.66,0.17,0.59,0.89,0.44,0.2,0.13,0.35,3.7856896361628905e7
0.79,0.13,0.47,0.1,0.27,0.31,0.21,0.11,3.785033715713298e7
0.41,0.96,0.64,0.86,0.46,0.56,0.98,0.12,3.785810885602308e7
0.09,0.27,0.86,0.91,0.07,0.4,0.12,0.33,3.8006175473575145e7
0.71,0.45,0.78,0.78,0.48,0.62,0.63,0.2,3.789106512628388e7
0.68,0.96,0.67,0.83,0.74,0.27,0.99,0.35,3.783832113399186e7
0.54,0.23,0.23,0.21,0.62,0.46,0.26,0.73,3.773286017225257e7
0.13,0.8,0.52,0.77,0.45,0.28,0.91,0.65,3.788444985921765e7
0.03,0.26,0.27,0.41,0.81,0.34,0.61,0.8,3.79525995016365e7
0.48,0.32,0.32,0.94,0.77,0.45,0.62,0.83,3.7833859469224356e7
0.64,0.63,0.41,0.02,0.22,0.72,0.93,0.88,3.777885894343108e7
0.61,0.73,0.88,0.25,0.22,0.49,0.59,0.31,3.78966567735706e7
0.54,0.08,0.95,0.37,0.19,0.07,0.31,0.86,3.792858486753303e7
0.69,0.33,0.69,0.66,0.43,0.85,0.1,0.51,3.786544469308137e7
0.46,0.95,0.81,0.5,0.19,0.64,0.83,0.43,3.792305415012989e7
0.9,0.9,0.18,0.43,0.98,0.42,0.68,0.96,3.784166402837472e7
0.29,0.04,0.94,1.0,0.43,0.95,0.72,0.41,3.7953911067660116e7
0.22,0.28,0.59,0.5,0.39,0.36,0.55,0.96,3.7817354419491135e7
0.93,0.13,0.27,0.05,0.15,0.35,0.39,0.23,3.7950580957712576e7
0.74,0.29,0.61,0.95,0.31,0.18,0.89,0.75,3.78285018379425e7
0.47,0.94,0.03,0.09,0.86,0.04,0.81,0.74,3.776428959949782e7
0.41,0.77,0.52,0.11,0.71,0.13,0.71,0.84,3.783597734664484e7
0.11,0.02,1.0,0.6,0.4,0.46,0.87,0.62,3.79223632998614e7
0.31,0.41,0.21,0.98,0.99,0.23,0.29,0.5,3.781438594320813e7
0.85,0.62,0.98,0.94,0.31,0.01,0.81,0.73,3.7918036475596644e7
0.77,0.11,0.25,0.95,0.7,0.57,0.24,0.19,3.7755120585417256e7
0.13,0.86,0.6,0.27,0.97,0.64,0.18,0.84,3.783086972272993e7
0.37,0.97,0.74,0.78,0.34,0.04,0.58,0.37,3.813532515345936e7
0.81,0.39,0.44,0.18,0.36,0.35,0.79,0.48,3.782730504685605e7
0.56,0.93,0.93,0.11,0.03,0.92,0.62,0.99,3.8022136553372554e7
0.23,0.02,0.82,0.9,0.67,0.51,0.49,0.48,3.8073851695515625e7
0.4,0.09,0.44,0.79,0.09,0.8,0.77,0.69,3.803606703697982e7
0.72,0.39,0.94,0.64,0.01,0.32,0.63,0.6,3.8207229278251655e7
0.25,0.53,0.11,0.35,0.87,1.0,0.82,0.09,3.794248753034045e7
0.78,0.99,0.99,0.45,0.13,0.3,0.64,0.02,3.793623742926919e7
0.52,0.19,0.56,0.38,0.32,0.17,0.54,0.92,3.786554527215104e7
0.7,0.17,0.61,0.95,0.78,0.65,0.86,0.09,3.7833966523565084e7
0.16,0.32,0.99,0.59,0.97,0.65,0.65,0.79,3.7957766051787116e7
1.0,0.88,0.89,0.48,0.91,0.13,0.35,0.98,3.797314134902024e7
0.25,0.61,0.35,0.06,0.57,0.13,0.44,0.32,3.77971982056652e7
0.64,0.11,0.79,0.08,0.29,0.55,0.9,0.55,3.787282563915407e7
0.43,0.36,0.7,0.14,0.19,0.76,0.6,0.58,3.788678017046262e7
0.98,0.29,0.37,1.0,0.98,0.88,0.35,0.36,3.785105949598389e7
0.9,0.05,0.98,0.83,0.28,0.63,0.91,0.18,3.8013753473211564e7
0.77,0.06,0.86,0.97,0.22,0.63,0.47,0.92,3.814173388551121e7
0.91,0.93,0.72,0.8,0.89,0.26,0.95,0.36,3.785961361710989e7
0.22,0.8,0.94,0.52,0.71,0.18,0.66,0.36,3.806783793595108e7
0.06,0.98,0.53,0.72,0.25,0.43,0.42,0.94,3.798227513749461e7
0.26,0.44,0.32,0.16,0.6,0.89,0.78,0.89,3.789759893011165e7
0.32,0.43,0.03,0.66,0.06,0.7,0.83,0.09,3.7836904829815246e7
0.53,0.33,0.47,0.1,0.15,0.42,0.98,0.82,3.777268962607013e7
0.54,0.08,0.7,0.85,0.33,0.44,0.6,0.24,3.7923979525583066e7
0.43,0.21,0.04,0.22,0.44,0.15,0.3,0.52,3.776649631004577e7
0.26,0.79,0.32,0.14,0.34,0.66,0.08,0.71,3.777099318130706e7
0.79,0.15,0.08,0.9,0.16,0.24,0.29,0.08,3.777009629913405e7
0.63,0.43,0.13,0.05,0.59,0.98,0.81,0.32,3.7811152616815165e7
0.78,0.85,0.62,0.99,0.07,0.44,0.94,0.24,3.790366068969035e7
0.61,0.02,0.11,0.54,0.94,0.52,0.32,0.74,3.792342752419586e7
0.64,0.45,0.15,0.68,0.65,0.27,0.45,0.47,3.775825898144481e7
0.79,0.1,0.18,0.11,0.99,0.66,0.17,0.89,3.7767652025984265e7
0.93,0.23,0.69,0.64,0.89,0.53,0.39,0.39,3.788733675277719e7
0.91,0.8,0.72,0.35,0.47,0.55,0.3,0.24,3.789872074872997e7
0.16,0.44,0.49,0.58,0.17,0.3,0.36,0.96,3.785175271340543e7
0.33,0.63,0.74,0.34,0.77,0.01,0.98,0.62,3.787898222612143e7
0.17,0.46,0.41,0.57,1.0,0.84,0.49,0.81,3.791085852310816e7
0.59,0.28,0.89,0.39,0.38,0.35,0.03,0.16,3.7843097648617916e7
0.7,0.1,0.12,0.51,0.91,0.17,0.62,0.21,3.781030905016304e7
0.53,0.09,0.04,0.28,0.94,0.95,0.37,0.65,3.7815839241046466e7
0.07,0.37,0.95,0.44,0.2,0.36,0.25,0.11,3.792486282650919e7
0.59,0.35,0.75,0.57,0.97,0.95,0.09,0.94,3.789673731523999e7
0.97,0.93,0.88,0.76,0.34,0.58,0.74,0.84,3.798214853018083e7
0.82,0.79,0.26,0.99,0.57,0.73,0.41,0.62,3.781315519341503e7
0.65,0.97,0.24,0.65,0.93,0.36,0.48,0.48,3.786352723537142e7
0.95,0.45,0.38,0.57,0.51,0.81,0.06,0.01,3.785699781546382e7
0.94,0.1,0.9,0.07,0.58,0.17,0.76,0.88,3.793684809382498e7
0.25,0.16,0.69,0.14,0.12,0.56,0.49,0.79,3.802554490151147e7
0.46,0.16,0.18,0.48,0.67,0.99,0.59,0.8,3.786660770914153e7
0.92,0.13,0.34,0.31,0.73,0.05,0.03,0.85,3.7812332574814126e7
0.02,0.09,0.18,0.15,0.45,0.59,0.5,0.72,3.787333448910662e7
0.96,0.48,0.49,0.48,0.91,0.32,0.72,0.49,3.7791810307240225e7
0.44,0.21,0.4,0.11,0.12,0.31,0.5,0.78,3.7894112953868456e7
0.05,0.94,0.04,0.79,0.18,0.91,0.47,0.87,3.7911028574823394e7
0.08,0.69,0.02,0.48,0.13,0.08,0.19,0.72,3.791758206024255e7
0.07,0.58,0.23,0.28,0.16,0.96,0.89,0.71,3.796295798852521e7
0.46,0.51,0.96,0.78,0.57,0.84,0.23,0.62,3.788300132816182e7
0.32,0.65,0.48,0.9,0.78,0.27,0.1,0.43,3.778821800839511e7
0.12,0.1,0.87,0.14,0.06,0.1,0.29,0.11,3.805407321868827e7
0.19,0.41,0.91,0.74,0.17,0.13,0.18,0.6,3.7946729063045956e7
0.82,0.7,0.6,0.23,0.79,0.54,0.68,0.24,3.7804687947207645e7
0.31,0.21,0.87,0.75,0.69,0.25,0.55,0.22,3.790556787295821e7
0.79,0.45,0.13,0.1,0.52,0.28,0.84,0.1,3.7676296362623155e7
0.07,0.67,0.51,0.32,0.28,0.94,0.61,0.12,3.79386172732483e7
0.6,0.68,0.15,0.18,0.61,0.07,0.01,0.79,3.78817772493569e7
0.45,0.75,0.26,0.61,0.58,0.06,0.82,0.82,3.78387035999545e7
