α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.5,0.16,0.5,0.03,0.34,0.44,0.06,0.14,1.9457226018545426e7
0.61,0.8,0.73,0.43,0.55,0.26,0.98,0.78,1.9528369801624075e7
0.51,0.57,0.73,0.97,0.2,0.34,0.59,0.27,1.9428338370385148e7
0.76,0.91,0.02,0.03,1.0,0.48,0.42,0.37,1.957339770430575e7
0.02,0.36,0.89,0.6,0.71,0.28,0.01,0.81,1.954475930344628e7
0.86,0.1,0.61,0.46,0.75,0.33,0.21,0.01,1.9545745386285853e7
0.2,0.97,0.71,0.93,0.16,0.14,0.85,0.65,1.947607482611278e7
0.55,0.6,0.74,0.86,0.34,0.11,0.97,0.93,1.9509423168677468e7
0.13,0.95,1.0,0.44,0.08,0.21,0.95,0.23,1.9463526719609994e7
0.68,0.28,0.99,0.95,0.42,0.4,0.45,0.31,1.946228129816542e7
0.83,0.77,0.76,0.54,0.44,0.6,0.39,0.77,1.946887044613956e7
0.75,0.4,0.34,0.07,0.89,0.76,0.14,0.7,1.9559147265625592e7
0.12,0.8,0.35,0.91,0.58,0.74,0.91,0.66,1.944605570728268e7
0.31,0.41,0.44,0.57,0.86,0.48,0.74,0.03,1.9571058697599813e7
0.71,0.44,0.42,0.31,0.37,0.47,0.59,0.18,1.9444285048573572e7
0.72,0.85,0.5,0.81,0.34,0.57,0.76,0.69,1.9468318322199192e7
0.5,0.14,0.78,0.92,0.27,0.05,0.49,0.45,1.9425216592517693e7
0.96,0.41,0.76,0.84,0.38,0.78,0.33,0.58,1.9448462479623754e7
0.06,0.19,0.72,0.9,0.99,0.68,0.57,0.34,1.9562502539709765e7
0.18,0.71,0.98,0.42,0.94,0.31,0.79,0.53,1.956989315874394e7
0.76,0.47,0.36,0.95,1.0,0.08,0.08,0.38,1.9573523655580927e7
0.56,0.3,0.98,0.26,0.42,0.61,0.92,0.93,1.949473296841312e7
0.82,0.36,0.69,0.43,0.3,0.68,0.65,0.44,1.940479029271106e7
0.95,0.63,0.59,0.16,0.12,0.13,0.01,0.34,1.935104795568821e7
0.06,0.67,0.91,0.89,0.92,0.09,0.28,0.55,1.9568991278041296e7
0.24,0.23,0.74,0.75,0.64,0.86,0.41,0.84,1.953436259482137e7
0.19,0.78,0.52,0.8,0.27,0.35,0.71,0.99,1.9456290922044594e7
0.3,0.48,0.55,0.27,0.93,0.64,0.89,0.54,1.9579319140365526e7
0.07,0.96,0.66,0.22,0.09,0.2,0.88,0.32,1.9482892100550782e7
0.87,0.76,0.89,0.03,0.12,0.9,0.09,0.9,1.9392045283176463e7
0.62,0.58,0.2,0.12,0.26,0.49,0.24,0.96,1.9459058099205434e7
0.25,0.97,0.07,0.32,0.23,0.24,0.48,0.51,1.944623689767614e7
0.39,0.49,0.62,0.52,0.33,0.39,0.27,0.23,1.946156251319615e7
0.15,0.05,0.06,0.08,0.02,0.08,0.27,0.29,1.9437364119864576e7
0.14,0.58,0.54,0.33,0.61,0.26,0.52,0.67,1.956121630830958e7
0.09,0.19,0.63,0.61,0.7,0.19,0.59,0.26,1.952983081809106e7
0.98,0.59,0.74,0.69,0.53,0.9,0.05,0.11,1.951475193332035e7
0.69,0.87,0.02,0.78,0.4,0.17,0.29,0.27,1.944949222802577e7
0.64,0.16,0.94,0.76,0.91,0.65,0.28,0.32,1.9560970704734888e7
0.28,0.07,0.7,0.38,0.24,0.57,0.11,0.86,1.943385205475297e7
0.36,0.39,0.38,0.4,0.33,0.94,0.32,0.32,1.9481683669353418e7
0.67,0.48,0.07,0.1,0.46,0.8,0.25,0.61,1.948222088386176e7
0.28,0.27,0.44,0.25,0.69,0.93,0.52,0.52,1.954207785836343e7
0.92,0.96,0.26,0.03,0.84,0.87,0.28,0.85,1.95542464744982e7
0.06,0.99,0.37,0.62,0.25,0.09,0.25,0.92,1.9482835674531817e7
0.67,0.05,0.31,0.65,0.02,0.63,0.39,0.32,1.917412329556348e7
0.18,0.73,0.49,0.43,0.07,0.66,0.48,0.98,1.9387153376709588e7
0.21,0.58,0.02,0.57,0.86,0.93,0.98,0.2,1.9430405538863625e7
0.11,0.47,0.83,0.37,0.65,0.98,0.88,0.03,1.9473447232813403e7
0.99,0.92,0.18,0.74,0.38,0.48,0.23,0.89,1.9452625251785144e7
0.96,0.56,0.9,0.86,0.82,0.82,0.93,0.35,1.954144757054576e7
0.39,0.63,0.94,0.53,0.4,0.2,0.72,0.98,1.950217960768986e7
0.39,0.09,0.74,0.72,0.79,0.75,0.17,0.74,1.95476574211509e7
0.14,0.84,0.71,0.76,0.12,0.5,0.44,0.13,1.9424586083046336e7
0.85,0.94,0.23,0.09,0.71,0.14,0.27,0.03,1.9538571973700024e7
0.06,0.48,0.69,0.1,0.11,0.98,0.29,0.24,1.9480529266635526e7
0.53,0.24,0.76,0.51,0.45,0.77,0.33,0.77,1.948751411142037e7
0.16,0.72,0.95,0.34,0.6,0.35,0.93,0.71,1.94490353720011e7
0.38,0.56,0.38,0.59,0.08,0.86,0.3,0.2,1.93864756990909e7
0.51,0.38,0.18,0.37,0.78,0.16,0.17,0.58,1.955292882364513e7
0.43,0.74,0.32,0.09,0.14,0.34,0.12,0.03,1.9390920538501956e7
0.11,0.38,0.2,0.42,0.6,0.88,0.93,0.88,1.940153887958576e7
0.33,0.27,0.76,0.81,0.36,0.78,0.97,0.81,1.947327922755948e7
0.92,0.57,0.35,0.48,0.38,0.77,0.2,0.62,1.9467812456126258e7
0.35,0.18,0.67,0.21,0.78,0.79,0.08,0.16,1.9547765931053836e7
0.17,0.17,0.12,0.65,0.25,0.95,0.14,0.06,1.9465721841365498e7
1.0,0.77,0.66,0.23,0.24,0.72,0.66,0.07,1.9410975374667168e7
0.22,0.09,0.6,0.22,0.97,0.11,0.38,0.77,1.9571658709687803e7
0.99,0.87,1.0,1.0,0.75,0.03,0.82,0.64,1.9550959887352165e7
0.97,0.53,0.13,0.98,0.31,0.93,0.02,0.79,1.9469959610291112e7
0.89,0.33,0.78,0.55,1.0,0.73,0.78,0.31,1.9566825903431546e7
0.07,0.85,0.37,0.43,0.87,0.42,0.73,0.55,1.956370568115756e7
0.66,0.53,0.83,0.44,0.69,0.94,0.92,0.82,1.9530330575269125e7
0.63,0.46,0.7,0.53,0.74,0.25,0.92,0.58,1.954890619453253e7
0.42,0.52,0.97,0.04,0.13,0.02,0.08,0.99,1.939902720178142e7
0.9,0.44,0.58,0.71,0.12,0.28,0.07,0.98,1.935126947101543e7
0.32,0.21,0.34,0.02,0.35,0.11,0.84,0.52,1.9474726753784064e7
0.26,0.25,0.19,0.82,0.05,0.07,0.89,0.58,1.9430567455169376e7
0.66,0.51,0.26,0.15,0.52,0.01,0.77,0.9,1.9533758953315962e7
0.73,0.2,0.77,0.25,0.64,0.19,0.34,0.37,1.952815304816944e7
0.66,0.73,0.95,0.22,0.77,0.51,0.76,0.06,1.9548862398013912e7
0.26,0.73,0.06,0.53,0.63,0.69,0.42,0.13,1.953220448407461e7
0.4,0.44,0.68,0.3,0.73,0.32,0.89,0.22,1.9535974147978347e7
0.52,0.34,0.18,0.33,0.34,0.24,0.74,0.02,1.9479889165651258e7
0.9,0.37,0.83,0.35,0.84,0.1,0.61,0.29,1.9563330424228586e7
0.75,0.58,0.98,0.41,0.1,0.06,0.18,0.42,1.9301522931643147e7
0.28,0.46,0.98,0.61,0.84,0.43,0.85,1.0,1.953325955146506e7
0.76,0.82,0.04,0.2,0.3,0.69,0.29,0.34,1.943255923889712e7
0.56,0.67,0.82,0.56,0.51,0.73,0.19,0.11,1.950043851904534e7
0.94,0.57,0.52,0.56,0.34,0.14,0.37,0.53,1.94315852057009e7
0.05,0.71,0.36,0.75,0.98,0.47,0.88,0.12,1.9568912441666447e7
0.45,0.96,0.7,0.46,0.09,0.16,0.68,0.69,1.942275419258194e7
0.34,0.78,0.85,0.56,0.47,0.2,0.35,0.86,1.952238985536924e7
0.35,0.9,0.79,0.02,0.1,0.12,0.44,0.93,1.9368418766529806e7
0.4,0.01,0.07,0.3,0.88,0.86,0.43,0.51,1.955672195136226e7
0.71,0.62,0.36,0.05,0.46,0.78,0.98,0.64,1.9513722614959728e7
0.86,0.43,0.23,0.51,0.38,0.76,0.75,0.35,1.9427723292724084e7
0.95,0.25,0.01,0.75,0.23,0.45,0.07,0.22,1.9402351238202088e7
0.7,0.73,0.17,0.09,0.1,0.9,0.59,0.44,1.944075986984691e7
0.89,0.58,0.92,0.91,0.79,0.71,0.95,0.63,1.954653185323616e7
0.68,0.02,0.13,0.29,0.86,0.37,0.89,0.14,1.9571031645880666e7
0.61,0.68,0.25,0.96,0.59,0.81,0.97,0.68,1.951792814162521e7
0.88,0.71,0.53,0.5,0.35,0.85,0.27,0.18,1.946063613617461e7
0.5,0.54,0.15,0.2,0.96,0.44,0.53,0.97,1.9568828292944387e7
0.85,0.48,0.36,0.28,0.42,0.51,0.58,0.66,1.9454048763529845e7
0.99,0.62,0.12,0.6,0.85,0.85,0.9,0.56,1.9546165152576733e7
0.89,0.03,0.58,0.04,0.42,0.35,0.32,0.27,1.9431344670188997e7
0.29,0.7,0.71,0.45,0.98,0.38,0.36,0.27,1.9572128613246877e7
0.38,0.34,0.28,0.18,0.48,0.42,0.42,0.09,1.9502958110653765e7
0.44,0.05,0.34,0.09,0.01,0.14,0.73,0.9,1.9196411714565754e7
0.79,0.73,0.47,0.13,0.15,0.65,0.18,0.72,1.9397522682652537e7
0.2,0.29,0.99,0.86,0.12,0.94,0.58,0.1,1.9429840155097216e7
0.72,0.53,0.45,0.76,0.5,0.75,0.85,0.43,1.9505668246202476e7
0.12,0.24,0.8,0.86,0.59,0.95,0.88,0.69,1.9462163389297485e7
0.76,0.17,0.8,0.96,0.67,0.92,0.94,0.2,1.9547532600882687e7
0.24,0.89,0.65,0.41,0.53,0.74,0.71,0.43,1.951504814796992e7
0.88,0.89,0.2,0.77,0.33,0.25,0.37,0.82,1.9454103445009504e7
0.86,0.14,0.12,0.14,0.67,0.45,0.11,0.87,1.9527967729033127e7
0.46,0.09,0.69,0.83,0.73,0.07,0.04,0.41,1.9541395622901082e7
0.52,0.84,0.69,0.06,0.27,0.36,0.84,0.06,1.9475974063190676e7
0.2,0.36,0.07,0.76,0.12,0.28,0.42,0.54,1.938579283893082e7
0.74,0.9,0.47,0.79,0.69,0.54,0.93,0.35,1.953978975372322e7
0.57,0.13,1.0,0.76,0.23,0.66,0.58,0.97,1.9365968916384745e7
0.82,0.3,0.82,0.4,0.82,0.38,0.53,0.96,1.9557723693485864e7
0.77,0.2,0.18,0.16,0.56,0.39,0.94,0.04,1.9530725725489344e7
0.31,0.16,0.38,0.58,0.44,0.48,0.47,0.04,1.9475952776131105e7
0.19,0.11,0.76,0.9,0.24,0.62,0.5,0.7,1.9333353202261087e7
0.73,0.65,0.9,0.46,0.58,0.92,0.24,0.77,1.951402406200895e7
0.31,0.27,0.33,0.83,0.03,0.88,0.03,0.97,1.9529826194876965e7
0.6,0.14,0.98,0.02,0.64,0.3,0.05,0.29,1.9536452547433443e7
0.48,0.89,0.97,0.19,0.83,0.86,0.12,0.64,1.9553155301408764e7
0.26,0.13,0.84,0.65,0.06,0.6,0.21,0.25,1.9330653948769975e7
0.07,0.43,0.75,0.13,0.64,0.06,0.08,0.13,1.952825121676498e7
0.94,0.38,0.49,0.56,0.58,0.84,0.08,0.45,1.9520595027703803e7
0.94,0.53,0.18,0.33,0.04,0.06,0.33,0.07,1.9410573019492865e7
0.64,0.53,0.39,0.95,0.42,0.35,0.09,0.64,1.9471261363834135e7
0.7,0.23,0.06,0.96,0.83,0.32,0.14,0.07,1.9559372500650574e7
0.51,0.24,0.77,0.72,0.99,0.6,0.58,0.88,1.957365390720427e7
0.28,0.88,0.37,0.93,0.52,0.21,0.41,0.76,1.953627793665816e7
0.28,0.59,0.21,0.83,0.19,0.43,0.73,0.82,1.9430390902466852e7
0.7,0.34,0.27,0.57,0.24,0.52,0.49,0.96,1.9390639754034247e7
0.53,0.27,0.47,0.97,0.77,0.65,0.81,0.7,1.9539153159507107e7
0.71,0.92,0.3,0.19,0.52,0.23,0.68,0.38,1.951876507478129e7
0.47,0.29,0.3,0.79,0.86,0.84,0.41,0.32,1.9556402364245664e7
0.29,0.13,0.23,0.68,0.33,0.81,0.08,0.62,1.9475743161503315e7
0.59,0.3,0.22,0.61,0.62,0.63,0.67,0.65,1.951729825944951e7
0.82,0.02,0.43,0.25,0.85,0.78,0.09,0.8,1.955275398783298e7
0.84,0.07,0.87,0.84,0.81,0.73,0.96,0.35,1.95546618172148e7
0.4,0.97,0.93,0.46,0.22,0.8,0.07,0.54,1.9436522022392653e7
0.17,0.94,0.35,0.3,0.69,0.57,0.32,0.14,1.9542373639046412e7
0.17,0.22,0.25,0.17,0.8,0.02,0.48,0.92,1.9561398493378226e7
0.75,0.07,0.22,0.4,0.49,0.99,0.91,0.56,1.950521112691899e7
0.43,0.21,0.55,0.69,0.62,0.57,0.21,0.46,1.951469721724899e7
0.38,0.81,0.63,0.89,0.15,0.61,0.39,0.96,1.9433637624204855e7
0.21,0.82,0.94,0.78,0.24,0.96,0.84,0.91,1.946194546204969e7
0.83,0.69,0.51,0.93,0.08,0.86,0.96,0.14,1.938197359336711e7
0.9,0.59,0.56,0.02,0.73,0.41,0.05,0.86,1.954484452290294e7
0.62,0.55,0.91,0.27,0.28,0.59,0.6,0.62,1.9437113697957035e7
0.37,0.62,0.68,0.48,0.71,0.12,0.61,0.87,1.956509341886412e7
0.31,0.46,0.4,0.12,0.02,0.57,0.21,0.05,1.9478779373170886e7
0.63,0.12,0.28,0.76,0.49,0.65,0.25,0.87,1.9487945476470083e7
0.27,0.55,0.41,0.46,0.97,0.9,0.65,0.92,1.956674267577374e7
0.32,0.07,0.93,0.53,0.17,0.99,0.67,0.36,1.9466711780234683e7
0.18,0.79,0.09,0.9,0.9,0.46,0.74,0.29,1.9564995220629875e7
0.71,0.62,0.48,0.07,0.42,0.36,0.67,0.97,1.9472868417149156e7
0.95,0.75,0.24,0.92,0.76,0.43,0.48,0.01,1.9550481473466355e7
0.98,0.98,0.29,0.58,0.96,0.96,0.89,0.27,1.956633483060614e7
0.95,0.06,0.9,0.62,0.39,0.67,0.59,0.77,1.9403836900468465e7
0.28,0.45,0.75,0.85,0.77,0.94,0.75,0.45,1.954678208283041e7
0.97,0.56,0.28,0.63,0.09,0.11,0.2,0.67,1.932517098508337e7
1.0,0.12,0.52,0.16,0.74,0.11,0.37,0.86,1.9546331742582243e7
0.34,0.54,0.08,0.95,0.29,0.26,0.81,0.57,1.9469799758277018e7
0.24,0.02,0.62,0.3,0.85,0.03,0.29,0.3,1.956786486116138e7
0.45,0.53,0.29,0.75,0.48,0.54,0.06,0.63,1.949856843766965e7
0.43,0.25,0.69,0.15,0.8,0.98,0.75,0.64,1.9547598443722926e7
0.53,0.81,0.54,0.36,0.4,0.15,0.3,0.5,1.9453726396498743e7
0.65,0.69,0.28,0.86,0.83,0.33,0.68,0.06,1.9564062788512558e7
0.52,0.01,0.2,0.44,0.55,0.51,0.81,0.8,1.952504248599601e7
0.17,0.66,0.53,0.39,0.17,0.78,0.02,0.16,1.9429465585453365e7
0.06,0.72,0.78,0.24,0.05,0.18,0.35,0.42,1.946692286134157e7
0.2,0.55,0.49,0.71,0.22,0.79,0.27,0.35,1.944573080293931e7
0.07,0.09,0.41,0.09,0.02,0.09,0.36,0.76,1.9439423850373913e7
0.21,0.75,0.37,0.04,0.64,0.65,0.91,0.77,1.9491997183669668e7
0.9,0.74,0.06,0.17,0.91,0.06,0.97,0.52,1.9568165711436648e7
0.3,0.14,0.73,0.49,1.0,0.81,0.29,0.81,1.9568743758248024e7
0.8,0.88,0.14,0.63,0.45,0.13,0.06,0.33,1.9501429430867694e7
0.37,0.61,0.24,0.78,0.46,0.02,0.22,0.03,1.9490489181804057e7
0.65,0.06,0.57,0.4,0.53,0.76,0.5,0.53,1.9517072904010266e7
0.34,0.59,0.61,0.57,0.02,0.69,0.47,0.82,1.932664182559881e7
0.06,0.08,0.54,0.24,0.36,0.39,0.07,0.29,1.9461050449656636e7
0.96,0.42,0.95,0.94,0.71,0.29,0.32,0.93,1.9545574685197365e7
0.2,0.49,0.97,0.17,0.47,0.3,0.94,0.43,1.947323199344716e7
0.24,0.56,0.29,0.22,0.38,0.56,0.43,0.54,1.947845421920979e7
0.33,0.2,0.3,0.18,0.01,0.79,0.48,0.45,1.9528028709801413e7
0.33,0.14,0.16,0.24,0.31,0.33,0.07,0.46,1.9462010469523136e7
0.12,0.07,0.74,0.83,0.17,0.98,0.35,0.43,1.9461138396718692e7
0.4,0.65,0.18,0.24,0.75,0.87,0.37,0.11,1.9544643810630627e7
0.11,0.56,0.31,0.96,0.93,0.57,0.32,0.41,1.9563620084684823e7
0.05,0.29,0.72,0.76,0.08,0.92,0.61,0.83,1.9482194478552636e7
0.07,0.92,0.58,0.52,0.3,0.24,0.22,0.28,1.953187137317663e7
0.75,0.64,0.42,0.02,0.61,0.03,0.71,0.41,1.953872454168126e7
0.8,0.9,0.52,0.4,0.86,0.97,0.76,0.07,1.955869220252817e7
0.71,0.57,0.92,0.72,0.84,0.41,0.81,0.39,1.9558550642702386e7
0.43,0.39,0.28,0.73,0.31,1.0,0.2,0.15,1.9480561614367545e7
0.07,0.08,0.54,0.42,0.66,0.01,0.78,0.88,1.9439713506362613e7
0.43,0.68,0.66,0.73,0.3,0.12,0.54,0.95,1.9469071714015797e7
0.6,0.39,0.28,0.83,0.35,0.58,0.2,0.18,1.9443422973644685e7
0.7,0.36,0.41,0.43,0.14,0.16,0.03,0.34,1.9372662823848456e7
0.07,0.38,0.33,0.04,0.69,0.88,0.98,0.5,1.945769878549571e7
0.04,0.66,0.76,0.36,0.35,0.01,0.76,0.16,1.9507122932365447e7
0.27,0.72,0.56,0.86,0.33,1.0,0.93,0.65,1.9481320941413596e7
0.54,0.03,0.56,0.52,0.14,0.32,0.47,0.63,1.9357578470082548e7
0.88,0.14,1.0,0.57,0.5,0.69,0.76,0.67,1.9491642831064124e7
0.65,0.53,0.27,0.05,0.77,0.89,0.18,0.13,1.954771835434527e7
0.72,0.03,0.97,0.77,0.3,0.86,0.11,0.38,1.9460986429816492e7
0.8,0.61,0.27,0.65,0.18,0.94,0.68,0.63,1.940913241268556e7
0.26,0.33,0.68,0.9,0.59,0.56,0.58,0.02,1.9488124227309894e7
0.96,0.49,0.09,0.15,0.42,0.07,0.54,0.14,1.9464504676986102e7
0.19,0.59,0.17,0.52,0.75,0.09,0.94,0.97,1.9510572186853565e7
0.37,0.27,0.75,0.7,0.64,0.15,0.16,0.78,1.9532613334702432e7
0.71,1.0,0.02,0.27,0.27,0.24,0.08,0.78,1.9448497965996508e7
0.43,0.99,0.97,0.32,0.44,0.98,0.9,0.89,1.950359555848028e7
0.61,0.61,0.72,0.38,0.84,0.75,0.68,0.7,1.9553621443232365e7
0.77,0.43,0.08,0.91,0.23,0.71,0.85,0.99,1.9412927395318426e7
0.02,0.71,0.24,0.98,0.64,0.53,0.23,0.26,1.9530364684087493e7
0.47,0.28,0.06,0.82,0.56,0.97,0.9,1.0,1.951721722852493e7
0.53,0.87,0.38,0.05,0.3,0.92,0.66,0.58,1.9464460369448993e7
0.12,0.17,0.95,0.06,0.07,0.04,0.55,0.86,1.9382680505126946e7
0.58,0.92,0.52,0.23,0.99,0.96,0.76,0.12,1.956859968699775e7
0.29,0.72,0.39,0.53,0.65,0.07,0.51,0.25,1.955959565457101e7
0.25,0.31,0.96,0.13,0.49,0.3,0.27,0.78,1.9522837184696496e7
0.18,0.92,0.25,0.27,0.86,0.83,0.56,0.18,1.9555842565736316e7
0.89,0.9,0.89,0.23,0.11,0.1,0.98,0.51,1.9500025046426054e7
0.37,0.89,0.62,0.25,0.14,0.97,0.14,0.48,1.9432556767758418e7
0.59,0.28,0.19,0.89,0.83,0.37,0.86,0.2,1.9561298282090463e7
0.88,0.01,0.49,0.47,0.74,0.29,0.05,0.9,1.9529501820919976e7
0.91,0.06,0.4,1.0,0.74,0.71,0.47,0.35,1.9556013280937284e7
0.85,0.22,0.58,0.85,0.41,0.18,0.54,0.54,1.9457882327912234e7
0.26,0.95,0.78,0.93,0.63,0.66,0.35,0.3,1.953986977088073e7
0.66,0.45,0.18,0.72,0.03,0.33,0.44,0.14,1.935439728098889e7
0.17,0.65,0.29,0.44,0.78,0.68,0.74,0.19,1.952136996325392e7
0.77,0.49,0.2,0.12,0.46,0.01,0.04,0.34,1.9512135246678114e7
0.86,0.01,0.47,0.48,0.31,0.57,0.46,0.85,1.941607441036411e7
0.86,0.65,0.15,0.78,0.49,0.12,0.88,0.56,1.9536012243082624e7
0.28,0.25,0.7,0.09,0.44,0.36,0.77,0.76,1.947567056491341e7
0.41,0.48,0.13,0.14,0.32,0.38,0.33,0.67,1.9454896355786312e7
0.83,0.64,0.68,0.5,0.97,0.19,0.23,0.34,1.956937829910186e7
0.77,0.41,0.93,0.47,0.49,0.53,0.37,0.52,1.947943346652881e7
0.18,0.98,0.62,0.52,0.66,0.87,1.0,0.05,1.9453898108804867e7
0.31,0.17,0.83,0.44,0.2,0.23,0.22,0.57,1.9422028800702512e7
0.05,0.68,0.7,0.04,0.83,0.97,0.79,0.95,1.953314812924779e7
0.87,0.53,0.76,0.52,0.52,0.11,0.56,0.67,1.9495377964998994e7
0.07,0.76,0.65,0.05,0.35,0.92,0.62,0.81,1.9500229302626003e7
1.0,0.98,0.64,0.14,0.71,0.51,0.4,0.78,1.954710197717039e7
0.74,0.55,0.82,0.07,0.34,0.61,0.1,0.22,1.945108846992309e7
0.11,0.42,0.48,0.45,0.39,0.89,0.48,0.9,1.951912470861225e7
0.36,0.84,0.02,0.16,0.83,0.86,0.27,0.17,1.955324270247507e7
0.14,0.7,0.75,0.93,0.27,0.35,0.79,0.16,1.944565786433901e7
0.5,0.95,0.03,0.32,0.51,0.31,0.9,0.38,1.9524272185771998e7
0.14,0.6,0.93,0.81,0.5,0.57,0.73,0.8,1.948597682027203e7
0.62,0.25,0.07,0.1,0.66,0.3,0.57,0.71,1.9537788182861436e7
0.9,0.6,0.2,0.21,0.22,0.78,0.44,0.83,1.9455591934264254e7
0.17,0.27,0.22,0.03,0.18,0.56,0.93,0.25,1.9393446275645968e7
0.42,0.32,0.71,0.78,0.21,0.13,0.38,0.94,1.941981020831149e7
0.5,0.11,0.04,0.76,0.35,0.31,0.11,0.75,1.9471304594323717e7
0.96,0.23,0.37,0.46,0.87,0.72,0.63,0.83,1.954960392333356e7
0.71,0.47,0.1,0.91,0.42,0.9,0.88,0.82,1.9490833424260017e7
0.27,0.55,0.78,0.13,0.18,0.67,0.13,0.99,1.942504939684546e7
0.03,0.72,0.14,0.8,0.64,0.01,0.77,0.99,1.95508868720581e7
0.85,0.17,0.88,0.06,0.91,0.36,0.86,0.53,1.9568491427714825e7
0.74,0.36,0.12,0.8,0.87,0.92,0.76,0.88,1.9560032818824235e7
0.09,0.52,0.72,0.37,0.19,0.96,0.6,0.28,1.945973287149598e7
0.6,0.34,0.43,0.46,0.24,0.11,0.26,0.09,1.9423945757384293e7
0.93,0.1,0.37,0.53,0.17,0.96,0.01,0.42,1.9452769837788478e7
0.17,0.44,0.56,0.36,0.9,0.38,0.72,0.77,1.9564566611005574e7
0.09,0.89,0.46,0.59,0.52,0.45,0.78,0.12,1.9512469600127105e7
0.5,0.88,0.3,0.37,0.61,0.63,0.19,0.01,1.9520277410207402e7
0.76,0.88,0.47,0.57,0.71,0.42,0.33,0.89,1.954695977285836e7
0.4,0.42,0.59,0.95,0.74,0.44,0.07,0.22,1.9544242865484163e7
0.42,0.23,0.65,0.6,0.26,0.28,0.39,0.17,1.944029442518402e7
0.99,0.93,0.9,0.11,0.17,0.34,0.73,0.17,1.9419203316947605e7
0.02,0.65,0.94,0.22,0.89,0.11,0.37,0.37,1.956069410186753e7
0.64,0.63,0.47,0.28,1.0,0.82,0.19,0.76,1.9568468330869947e7
0.63,0.57,0.8,0.45,0.17,0.84,0.12,0.91,1.946892011170855e7
0.8,0.01,0.97,0.07,0.17,0.1,0.61,0.18,1.9324625646520805e7
0.21,0.33,0.83,0.14,0.8,0.81,0.99,0.43,1.9444319422455903e7
0.49,0.48,0.08,0.73,0.45,0.63,0.66,0.91,1.9483086479582362e7
0.76,0.16,0.83,0.09,0.63,0.66,0.86,0.73,1.954116820509376e7
0.81,0.21,0.7,0.91,0.64,0.49,0.87,0.45,1.953691404034225e7
0.72,0.14,0.57,0.7,0.09,0.14,0.37,0.39,1.931655935788193e7
0.57,0.98,0.26,0.63,0.02,0.77,0.67,0.33,1.9333491939974837e7
0.7,0.22,0.15,0.51,1.0,0.07,1.0,0.68,1.954403227984928e7
0.9,0.85,0.11,0.66,0.48,0.41,0.1,0.41,1.9473221501455523e7
0.85,0.38,0.59,0.02,0.7,0.04,0.71,0.02,1.9543208849607863e7
0.11,0.99,0.65,0.27,0.43,0.74,0.98,0.48,1.945733680530157e7
0.54,0.64,0.2,0.76,0.74,0.4,0.1,0.32,1.9549058077129114e7
0.73,0.71,0.56,0.78,0.84,0.98,0.93,0.35,1.955468729880187e7
0.87,0.19,0.18,0.16,0.09,0.37,0.66,0.34,1.9347435948410153e7
0.83,0.62,0.78,0.27,0.26,0.82,0.78,0.06,1.943778198779384e7
0.24,0.73,0.47,0.55,0.96,0.15,0.93,0.31,1.9546866554993924e7
0.76,0.58,0.39,0.02,0.33,0.24,0.61,0.08,1.9450716197740957e7
0.49,0.2,0.17,0.31,0.05,0.54,0.78,0.7,1.9281906343314044e7
0.55,0.77,0.56,0.1,0.54,0.25,0.15,0.61,1.9513968871008594e7
0.78,0.94,0.15,0.35,0.25,0.41,0.99,0.15,1.9518069754662763e7
0.3,0.33,0.7,0.69,0.39,0.93,0.37,0.58,1.9499212683010492e7
0.96,0.61,0.07,0.18,0.49,0.59,0.03,0.77,1.9470698153373897e7
0.11,0.03,0.97,0.36,0.82,0.25,0.82,0.6,1.9507283086995706e7
0.13,0.67,0.37,0.16,0.52,0.9,0.57,0.27,1.9524732026632346e7
0.88,0.4,0.57,0.83,0.37,0.44,0.13,0.21,1.944234907113721e7
0.94,0.75,0.02,0.07,0.65,0.9,0.12,0.38,1.9532241690818243e7
0.21,0.42,0.09,0.19,0.64,0.79,0.72,0.28,1.9506983921367858e7
0.83,0.4,0.36,0.82,0.37,0.32,0.59,0.06,1.9445804869955864e7
0.52,0.14,0.72,0.34,0.28,0.7,0.52,0.86,1.9394939331588976e7
0.02,0.69,0.59,0.9,0.96,0.77,0.14,0.21,1.9565095701289248e7
0.62,0.56,0.13,0.48,0.83,0.29,0.27,0.2,1.9559526553218793e7
0.41,0.71,0.77,0.38,0.74,0.82,0.06,0.33,1.9542236216127668e7
1.0,0.12,0.19,0.61,0.11,0.62,0.18,0.49,1.933884750269349e7
0.69,0.96,0.75,0.57,0.11,0.52,0.28,0.77,1.941724988068005e7
0.75,0.73,0.81,0.75,0.13,0.84,0.73,0.85,1.9412362774437934e7
0.65,0.3,0.29,0.6,0.45,0.42,0.05,0.4,1.9474700715077113e7
0.26,0.01,0.96,0.14,0.32,0.43,0.55,0.44,1.945492960240855e7
0.3,0.03,0.12,0.37,0.94,0.96,1.0,0.15,1.9428154314441733e7
0.31,0.97,0.68,0.08,0.69,0.51,0.95,0.58,1.9510192053569403e7
0.75,0.08,0.58,0.06,0.56,0.53,0.58,0.28,1.9494278795916926e7
0.47,0.38,0.94,0.18,0.79,0.8,0.99,0.69,1.952142795251986e7
0.76,0.35,0.9,0.58,0.67,0.7,0.51,0.94,1.952062601002418e7
0.79,0.37,0.19,0.46,0.7,0.45,0.18,0.21,1.9537184357160117e7
