α_v,α_s,decay,MSE
0.22,0.36,0.17,1.1277765675578307e7
0.62,0.19,0.7,1.1278732755160747e7
0.72,0.23,0.24,1.1278322534710398e7
0.52,0.49,0.44,1.1275068780953432e7
0.02,0.63,0.72,1.123941987141669e7
0.36,0.53,0.05,1.1275164546010837e7
0.66,0.96,0.7,1.1274476473669503e7
0.07,0.4,0.51,1.1274724655483564e7
0.53,0.89,0.63,1.1273918713057801e7
0.88,0.64,0.29,1.1274911771828312e7
0.54,0.76,0.46,1.1273496690793049e7
0.34,0.73,0.91,1.1274107475711228e7
0.55,0.15,0.08,1.1279070655152675e7
0.78,0.91,0.09,1.1274470091949869e7
0.16,0.64,0.06,1.127516734766122e7
1.0,0.98,0.14,1.127601557157192e7
0.24,0.01,0.63,1.1251117595605027e7
0.42,0.46,0.59,1.12756504497654e7
0.07,0.6,0.84,1.1271430935608175e7
0.25,0.24,0.37,1.1278886156483516e7
0.79,0.49,0.75,1.1275517417133864e7
0.57,0.92,0.04,1.127409602327017e7
0.41,0.31,0.49,1.1277576730206532e7
0.9,0.95,1.0,1.1275292655757248e7
0.46,0.62,0.99,1.1274067107475622e7
0.4,0.2,0.93,1.1278878762815965e7
1.0,0.33,0.09,1.1277949529369632e7
0.49,0.44,0.65,1.127568522513106e7
0.2,0.63,0.33,1.1275196916560398e7
0.33,0.24,0.34,1.1278668470631309e7
0.65,0.42,0.2,1.1275863711429568e7
0.16,0.24,0.33,1.1279045640667262e7
0.03,0.61,0.11,1.125249855659915e7
0.86,0.8,0.98,1.1274484820024243e7
0.62,0.92,0.48,1.1274115492449742e7
0.55,0.63,0.82,1.1273868405095652e7
0.77,0.1,0.84,1.127913543139471e7
0.7,0.99,0.53,1.1274814802345257e7
0.06,0.64,0.1,1.1268902779050738e7
0.07,0.04,0.66,1.1275081862068307e7
0.23,0.42,0.25,1.1277027937356014e7
0.28,0.11,0.86,1.1278765709780758e7
0.09,1.0,0.21,1.1274596482090369e7
0.42,0.53,0.87,1.1274912135309733e7
0.26,0.53,0.73,1.1275700367477613e7
0.61,0.29,0.29,1.1277509680844221e7
0.48,0.29,0.44,1.127765622473129e7
0.98,0.23,0.72,1.1278737203147866e7
0.28,0.55,0.93,1.1275405093529329e7
0.41,0.96,0.47,1.1274716105813736e7
0.4,0.45,0.01,1.1275840976910608e7
0.38,0.23,0.62,1.1278637888726728e7
0.38,0.89,0.58,1.1274308810564617e7
0.06,0.98,0.76,1.127092608203577e7
0.47,0.29,0.27,1.1277678090181742e7
0.76,0.51,0.08,1.127520780196367e7
0.11,0.06,0.8,1.127585753452846e7
0.11,0.9,0.42,1.1274504657210018e7
0.97,0.21,0.56,1.1278862907821689e7
0.39,0.12,0.51,1.1279099320706774e7
0.63,0.37,0.95,1.1276459047290089e7
0.82,0.48,0.66,1.1275745076023243e7
0.86,0.5,0.83,1.1275760112616576e7
0.85,0.24,0.59,1.127840078396241e7
0.52,0.9,0.49,1.1273993103351846e7
0.99,0.78,0.99,1.127529735320194e7
0.47,0.16,0.71,1.1279068016753865e7
0.66,0.45,0.06,1.127553432800303e7
0.71,0.92,0.99,1.127428691929375e7
0.5,0.77,0.37,1.1273545641369035e7
0.37,0.28,0.5,1.1278092499460308e7
0.86,0.43,0.41,1.1276413049401823e7
0.36,0.79,0.49,1.1274013623337487e7
0.76,0.72,0.4,1.1273982971394278e7
0.74,0.51,0.42,1.1275132398130499e7
0.31,0.09,0.03,1.1278567746933864e7
0.37,0.15,0.58,1.1279150978686605e7
0.33,1.0,0.63,1.1275397671411641e7
1.0,0.29,0.91,1.1278296487041786e7
0.17,0.07,0.21,1.1276793722923428e7
0.89,0.54,0.7,1.127559828504235e7
0.16,0.52,0.29,1.1276152276651025e7
0.78,0.18,0.91,1.1278867803698448e7
0.38,0.95,0.44,1.1274741064945705e7
0.34,0.05,0.14,1.1277459452476017e7
0.43,0.05,0.07,1.1278034173595909e7
0.76,0.52,0.55,1.1275117501876691e7
0.36,0.73,0.82,1.1274010801651517e7
0.96,0.1,0.97,1.12790810729144e7
0.86,0.15,0.57,1.1279093812745612e7
0.34,0.18,0.98,1.1279094856334299e7
0.5,0.14,0.32,1.12791306180404e7
0.45,0.54,0.71,1.1274720146035718e7
0.09,0.6,0.47,1.1273735858043209e7
0.84,0.81,0.84,1.1274384859778697e7
0.93,0.73,0.25,1.1274940538603334e7
0.7,0.23,0.49,1.1278307044537643e7
0.57,0.37,0.93,1.1276456284918264e7
0.27,0.91,0.67,1.1274947771395579e7
0.5,0.16,0.77,1.127904581860689e7
0.84,0.15,0.47,1.1279085145202076e7
0.39,0.45,0.34,1.127588137717453e7
0.31,0.41,0.8,1.1276730720643573e7
0.43,0.02,1.0,1.1271863012206992e7
0.35,0.14,0.58,1.127913855658523e7
0.57,0.57,0.63,1.1274281718727237e7
0.28,0.72,0.02,1.127444197028579e7
1.0,0.33,0.95,1.1277949529369632e7
0.72,0.99,0.07,1.1274863076773262e7
0.33,0.31,0.43,1.127787063182358e7
0.63,0.02,0.05,1.1274228779355753e7
0.64,0.06,0.52,1.1278813554604996e7
0.91,0.42,0.92,1.1276741836097162e7
0.81,0.34,0.79,1.1277188259112377e7
0.38,0.1,0.67,1.1278936310734928e7
0.86,0.28,0.98,1.1278003465000045e7
0.82,0.41,0.3,1.127644799566656e7
0.39,0.46,0.57,1.127576636227789e7
0.38,0.51,0.85,1.1275269612035397e7
0.62,0.73,0.07,1.1273544494193211e7
0.78,0.84,0.91,1.1274151899385195e7
0.85,0.27,0.67,1.1278086251350146e7
0.79,0.6,0.84,1.1274635608587917e7
0.29,0.54,0.92,1.1275439278847871e7
0.63,0.08,0.17,1.1279037937416375e7
0.1,0.05,0.02,1.1275002795748195e7
0.37,0.07,0.81,1.1278421753824381e7
0.65,0.09,0.45,1.1279102018057926e7
0.68,0.32,0.1,1.1277149714667454e7
0.51,0.45,0.63,1.1275530138969153e7
0.81,0.88,0.14,1.1274447625762315e7
0.5,0.83,0.44,1.1273669187042626e7
0.34,0.49,0.66,1.1275666720542908e7
1.0,0.64,0.48,1.1275681318146404e7
0.55,0.89,0.44,1.1273903171539553e7
0.01,0.36,0.41,1.1227298221802235e7
0.6,0.38,0.71,1.1276320713865273e7
0.17,0.03,0.56,1.1270600480926111e7
0.84,0.08,0.73,1.1279026746217726e7
0.28,0.59,0.52,1.127507637510278e7
0.88,0.04,0.95,1.1278173638828997e7
0.19,0.06,0.84,1.1276450757442001e7
0.04,0.01,0.09,1.125082563573366e7
0.74,0.32,0.62,1.127724706757036e7
0.13,0.64,0.37,1.1274925939811163e7
0.14,0.66,0.96,1.1274934417592922e7
0.45,0.19,0.71,1.12788841303261e7
0.16,0.57,0.5,1.127568308891349e7
0.08,0.13,0.45,1.1278966012131583e7
0.97,0.8,0.53,1.1275174468747284e7
0.72,0.91,0.45,1.1274251876532288e7
0.64,0.92,0.89,1.127413868874719e7
0.18,0.81,0.32,1.1274841233713858e7
0.02,0.88,0.17,1.1244896587646404e7
0.99,0.48,0.3,1.1276629780383926e7
0.31,0.01,0.96,1.1256226531629883e7
0.47,1.0,0.2,1.1274919523745548e7
0.01,0.82,0.53,1.1225152627993416e7
0.24,0.43,0.11,1.127686390527658e7
0.85,0.51,0.81,1.1275622286866125e7
0.31,0.49,0.02,1.127582363668812e7
0.38,0.51,0.5,1.1275269612035397e7
0.27,0.49,0.2,1.127604396057263e7
0.33,0.19,0.04,1.1279059703420388e7
0.03,0.51,0.8,1.1254228979082767e7
0.53,0.99,0.87,1.1274718417394895e7
0.01,0.51,0.05,1.1220183030566236e7
0.57,0.55,0.94,1.1274449846614372e7
0.86,0.72,0.59,1.1274516191755626e7
0.14,0.05,0.94,1.1274895614445116e7
0.02,0.32,0.43,1.1249787881619558e7
0.01,0.26,0.37,1.1236770468484312e7
0.61,0.73,0.68,1.1273531954016212e7
0.33,0.16,0.94,1.1279150647436542e7
0.07,0.6,0.45,1.1271430935608175e7
0.63,0.67,0.64,1.1273721289620142e7
0.68,0.35,0.35,1.1276765097872507e7
0.55,0.93,0.16,1.1274178386227626e7
0.24,0.62,0.5,1.127508533791915e7
0.01,0.66,0.14,1.1219759520575183e7
0.5,0.05,0.54,1.1278308903970016e7
0.07,0.29,0.07,1.1277086963921705e7
0.11,0.64,0.81,1.1274450012887668e7
0.21,0.22,0.73,1.1279084275563128e7
0.38,0.94,0.66,1.1274659849528369e7
0.8,0.87,0.89,1.1274355849299436e7
0.4,0.34,0.34,1.1277216748615254e7
0.62,0.36,0.77,1.1276582359592052e7
0.25,0.43,0.15,1.1276812224099478e7
0.21,0.93,0.97,1.1275336613127304e7
0.53,0.28,0.03,1.127770401455646e7
0.29,0.28,0.87,1.1278378903562147e7
0.2,0.47,0.3,1.1276604790484088e7
0.28,0.15,0.55,1.1279114049536793e7
0.81,0.78,0.44,1.127418891712423e7
0.43,0.76,0.86,1.1273712785333503e7
0.91,0.33,0.25,1.1277632083362898e7
0.38,0.02,0.43,1.1270836244667135e7
0.54,0.18,0.31,1.1278870100639261e7
0.06,0.68,0.48,1.1268639385926593e7
0.45,0.43,0.29,1.1275905957555173e7
0.39,0.61,0.05,1.1274373269927032e7
0.66,0.34,0.45,1.1276869141421093e7
0.24,0.66,0.23,1.1274860032812733e7
0.96,0.67,0.1,1.127529793230516e7
0.93,0.37,0.96,1.1277311148108743e7
0.41,0.47,0.99,1.1275574045517046e7
0.93,0.9,0.32,1.127518958636729e7
0.3,0.27,0.49,1.127845166651934e7
0.51,0.46,0.86,1.1275414846844878e7
0.62,0.86,0.36,1.1273762340670368e7
0.76,0.49,0.92,1.12753957741892e7
0.75,0.73,0.35,1.1273922078587078e7
0.11,0.49,0.85,1.127593149627878e7
0.94,0.17,0.4,1.1279057516388787e7
0.07,0.89,0.6,1.1271397017584605e7
0.26,0.39,0.48,1.127722607907316e7
0.56,0.21,0.44,1.1278554162470253e7
0.84,0.57,0.55,1.1275097763074076e7
0.35,0.13,0.82,1.1279105221072584e7
0.97,0.56,0.55,1.127593305781944e7
0.25,0.53,0.06,1.1275755237523906e7
0.33,0.71,0.16,1.1274196218950223e7
0.39,0.18,0.77,1.1279036834863003e7
0.26,0.32,0.89,1.1278049481512051e7
0.07,0.24,0.45,1.1278095527598012e7
0.37,0.83,0.46,1.1274066638680577e7
0.89,0.14,0.53,1.1279133898315076e7
0.28,0.13,0.9,1.1278990657890024e7
0.78,0.85,0.27,1.127418543715598e7
0.26,0.46,0.44,1.1276421658476826e7
0.88,0.12,0.78,1.1279151271624904e7
0.13,0.27,0.75,1.12788327430245e7
0.96,0.95,0.1,1.1275618413213082e7
0.2,0.34,0.92,1.1278069317330364e7
0.38,0.74,0.1,1.1273909603302699e7
0.8,0.07,0.73,1.1278957535987696e7
0.55,0.41,0.74,1.1275961831247892e7
0.85,0.98,0.85,1.1275254972116195e7
0.59,0.26,0.84,1.127791555241874e7
0.82,0.86,0.25,1.1274413717543423e7
0.93,0.91,0.93,1.127523604395246e7
0.78,0.34,0.98,1.1277100817821119e7
0.12,0.25,0.54,1.1278959731767382e7
0.11,0.91,0.89,1.1274576400759917e7
0.77,0.37,0.34,1.1276719909236804e7
0.1,0.16,0.44,1.1279046609333975e7
0.68,0.03,0.75,1.127718187886985e7
0.38,0.04,0.08,1.1276963047556218e7
0.01,0.58,0.63,1.1219245663387064e7
0.03,0.02,0.39,1.1276724493346991e7
0.43,0.69,0.91,1.1273821791365057e7
0.54,0.93,0.27,1.1274185702384062e7
0.56,0.6,0.58,1.1274056941660944e7
0.17,0.92,0.49,1.127532696352132e7
0.59,0.87,0.52,1.1273787998804595e7
0.43,0.64,0.53,1.1274039300719034e7
0.76,0.78,0.39,1.1273946409748474e7
0.38,0.84,0.85,1.1274060364672396e7
0.35,0.27,0.34,1.1278279617853226e7
0.45,0.65,0.97,1.1273925118172683e7
0.08,0.82,0.24,1.1272170781207832e7
0.75,0.87,0.72,1.1274140566758242e7
0.39,0.35,0.1,1.1277123020915538e7
0.69,0.68,0.07,1.127382469273885e7
0.54,0.58,0.05,1.1274213466745414e7
0.32,0.15,0.32,1.1279143939127665e7
0.49,0.37,0.82,1.1276562829471376e7
0.87,0.36,0.57,1.1277174195707005e7
0.68,0.24,0.23,1.127817495685798e7
0.96,0.72,0.88,1.1275156747295514e7
0.2,0.06,0.5,1.1276581126127664e7
0.45,0.61,0.48,1.1274159570003211e7
0.37,0.74,0.3,1.1273953533217587e7
0.75,0.51,0.33,1.1275169220008805e7
0.66,0.34,0.46,1.1276869141421093e7
0.84,0.35,0.92,1.1277173619218051e7
0.4,0.34,0.34,1.1277216748615254e7
0.52,0.3,0.11,1.1277447871624645e7
0.61,0.97,0.78,1.1274508359393235e7
0.16,0.33,0.52,1.1278272512591183e7
0.26,0.43,0.06,1.1276759502017166e7
0.21,0.97,0.9,1.1275643047630437e7
0.58,0.35,0.4,1.1276713755487962e7
0.23,0.8,0.13,1.1274680911503151e7
0.37,0.34,0.36,1.127732968091568e7
0.58,0.41,0.67,1.1275945955980694e7
0.52,0.82,0.02,1.1273608810604777e7
0.43,0.1,0.98,1.1279022363347193e7
0.49,0.24,0.45,1.1278287026591808e7
0.77,0.23,1.0,1.1278377061314011e7
0.19,0.96,0.61,1.1275610616094396e7
1.0,0.56,0.34,1.127611567934537e7
0.04,0.74,0.22,1.1260318679297563e7
0.49,0.63,0.7,1.1273938229048882e7
0.81,0.32,0.4,1.1277418816464055e7
0.51,0.35,0.73,1.1276788896818055e7
0.95,0.92,0.15,1.1275400436121572e7
0.5,0.44,0.92,1.1275665363391252e7
0.47,0.96,0.91,1.1274544233941702e7
0.69,0.16,0.07,1.127898022453896e7
0.25,0.24,0.55,1.1278886156483516e7
0.29,0.14,0.5,1.1279079896909831e7
0.9,0.28,0.14,1.1278109584990911e7
0.57,0.39,1.0,1.127619940083041e7
0.4,0.05,0.34,1.1277875211949725e7
0.89,0.2,0.41,1.1278824193230439e7
0.5,0.08,0.52,1.127893512480278e7
0.03,0.05,0.35,1.1278479954935577e7
0.48,0.29,0.38,1.127765622473129e7
0.05,0.44,0.59,1.1269136810522234e7
0.28,0.15,0.08,1.1279114049536793e7
0.45,0.77,0.23,1.1273656124063198e7
0.96,0.63,0.72,1.1275467838864911e7
0.24,0.49,0.59,1.1276206929461285e7
0.48,0.3,0.45,1.1277521715511855e7
0.91,0.64,0.99,1.1275098793285444e7
0.33,0.26,0.22,1.127845914176752e7
0.93,0.9,0.09,1.127518958636729e7
0.79,0.01,0.03,1.1268988616378693e7
0.28,0.12,0.88,1.1278891998331573e7
0.22,0.78,0.06,1.1274699750401616e7
0.37,0.2,0.29,1.1278931711638313e7
0.98,0.77,0.49,1.1275232648581795e7
0.11,0.58,0.04,1.1274938275514904e7
0.34,0.35,0.06,1.1277327719565403e7
0.17,0.35,0.22,1.1278041144924916e7
0.48,0.21,0.32,1.127864912530329e7
0.78,0.87,0.34,1.1274264678500876e7
0.43,0.21,0.56,1.1278733411818434e7
0.5,0.31,0.1,1.1277346181342367e7
0.37,0.14,0.63,1.1279146820111744e7
0.96,0.23,0.8,1.1278701198590029e7
0.19,0.65,0.89,1.1275108661758244e7
0.63,0.13,0.59,1.127912893361796e7
0.46,0.55,0.79,1.1274601348062266e7
0.17,0.15,0.52,1.1278892295863979e7
0.84,0.72,0.37,1.1274398179786626e7
0.93,0.18,0.9,1.1278999994399255e7
0.15,0.95,0.42,1.1275487309387669e7
0.19,0.91,0.91,1.1275252972985592e7
0.62,0.45,0.86,1.1275484533725267e7
0.84,0.78,0.67,1.1274353082876956e7
0.07,0.62,0.68,1.1271227134266557e7
0.89,0.35,0.1,1.1277354135934677e7
0.85,0.73,0.63,1.127443904043182e7
0.69,0.03,0.02,1.1277201619704867e7
0.37,0.98,0.12,1.127504311106082e7
0.42,0.87,0.18,1.1274046795634653e7
0.16,0.22,0.61,1.1279126497298859e7
0.85,0.56,0.26,1.1275224553717433e7
0.76,0.68,0.71,1.1274091677523226e7
0.03,0.48,0.99,1.12550516856499e7
0.42,0.11,0.23,1.1279077423109755e7
0.04,0.13,0.31,1.1277431570641384e7
0.47,0.35,0.81,1.1276872685948484e7
0.61,0.54,0.24,1.1274555916441493e7
0.43,0.22,0.41,1.127863121685717e7
0.37,0.63,0.92,1.1274334885517456e7
0.45,0.39,0.29,1.1276403933961403e7
0.7,0.14,0.21,1.1279091218002006e7
0.94,0.38,0.71,1.1277257157941403e7
0.16,0.63,0.44,1.1275229372722097e7
0.52,0.98,0.42,1.127463542149811e7
0.86,0.71,0.27,1.1274537665565219e7
0.64,0.28,0.17,1.1277645616309058e7
0.51,0.51,0.63,1.1274875841253258e7
0.38,0.03,0.69,1.1275233793076817e7
0.92,0.05,0.99,1.1278534823017925e7
0.03,0.69,0.93,1.1252245639442932e7
0.2,0.04,0.13,1.1274392584925216e7
0.32,0.12,0.62,1.1278994818534847e7
0.99,0.21,0.97,1.1278890843812782e7
0.76,0.98,0.84,1.1274895787963293e7
0.58,0.53,0.25,1.1274631581253067e7
0.39,0.66,0.9,1.127408902812452e7
0.02,0.17,0.99,1.1262950190433498e7
0.13,0.92,0.26,1.127508027601215e7
0.97,0.98,0.71,1.1275856488176944e7
0.79,0.31,0.84,1.1277482725094363e7
0.95,0.96,0.47,1.1275623054094654e7
0.47,0.08,0.61,1.127888909752853e7
0.76,0.19,0.57,1.1278769345098535e7
0.44,0.41,0.68,1.1276181665749764e7
0.05,0.74,0.46,1.1265285773376644e7
0.07,0.21,0.62,1.127860259172425e7
0.26,0.79,0.26,1.1274521996430622e7
0.18,0.63,0.92,1.1275241786045209e7
0.23,0.86,0.55,1.1274861556667792e7
0.99,0.2,0.59,1.1278951061563231e7
0.77,0.36,0.23,1.1276836880060624e7
0.07,0.47,0.15,1.1273356264397908e7
0.61,0.72,0.29,1.1273547540339509e7
0.14,0.47,0.97,1.1276618146585558e7
0.22,0.27,0.76,1.1278717591637917e7
0.36,0.77,0.53,1.127399346200754e7
0.72,0.52,0.12,1.1274971758433344e7
0.88,0.67,0.84,1.127478284462781e7
0.04,0.06,0.42,1.1279129720117025e7
0.18,0.68,0.96,1.127498119063548e7
0.83,1.0,0.99,1.1275326827185351e7
0.75,0.5,0.28,1.1275262622789524e7
0.6,0.56,0.28,1.127437460204815e7
0.67,0.19,0.87,1.1278729240305748e7
0.13,0.13,0.63,1.1278523680123426e7
0.18,0.21,0.21,1.1279140654281687e7
0.05,0.78,0.39,1.126545529955687e7
0.95,0.14,0.19,1.1279146647113428e7
0.23,0.44,0.58,1.1276801102641433e7
0.36,0.71,0.06,1.1274048178018928e7
0.01,0.09,0.11,1.1260968139545731e7
0.65,0.27,0.27,1.1277780280962894e7
0.7,0.52,0.65,1.1274910411090385e7
0.62,0.75,0.99,1.1273527071860416e7
0.09,0.27,0.49,1.1278435636889128e7
0.65,0.81,0.35,1.1273635128825866e7
0.53,0.48,0.14,1.1275163950209998e7
0.7,0.65,0.79,1.1273981949646892e7
0.55,0.85,0.27,1.1273694423838565e7
0.74,0.62,0.38,1.1274288760676473e7
0.24,0.66,0.52,1.1274860032812733e7
0.91,0.44,0.5,1.1276554607128225e7
0.81,0.41,0.88,1.1276408957082523e7
0.29,0.59,0.6,1.127502025308416e7
0.39,0.54,0.41,1.1274935447374705e7
0.06,0.38,0.41,1.1273523243148461e7
0.39,0.12,0.97,1.1279099320706774e7
0.75,0.94,0.38,1.1274551463306587e7
0.39,0.29,0.94,1.1277900955738228e7
0.7,0.79,0.17,1.1273727977132577e7
0.99,0.08,0.03,1.1278927737149827e7
0.04,0.7,0.24,1.1260208684670117e7
0.18,0.39,0.54,1.1277567095932305e7
0.03,0.87,0.77,1.1255140297035642e7
0.61,0.17,0.64,1.1278913971201116e7
0.74,0.83,0.95,1.1273953061055453e7
0.23,0.09,0.1,1.1278094798243618e7
0.37,0.83,0.97,1.1274066638680577e7
0.01,0.93,0.93,1.1231598583145231e7
0.47,0.61,0.17,1.1274106618090974e7
0.49,0.39,0.68,1.1276303679010259e7
0.5,0.96,0.12,1.1274484033824002e7
0.35,0.92,0.38,1.1274634582991593e7
0.76,0.12,0.82,1.127914848195849e7
1.0,0.04,0.89,1.127803102349315e7
0.18,0.16,0.38,1.1279008977003474e7
0.83,0.48,0.28,1.1275791658751436e7
0.38,0.09,0.56,1.127881851870891e7
0.93,0.17,0.44,1.1279050246523732e7
0.07,0.15,0.79,1.1279147777879884e7
0.47,0.53,0.47,1.1274760009637835e7
0.93,0.38,0.51,1.1277214531487547e7
0.63,0.17,0.83,1.1278908739123823e7
0.98,0.69,0.67,1.1275364328501731e7
0.2,0.93,0.53,1.1275364961060412e7
0.1,0.5,0.76,1.1275455553152101e7
0.53,0.57,0.31,1.1274301444325332e7
0.51,0.06,0.92,1.127863830614893e7
0.71,0.39,0.39,1.127632718080071e7
0.92,0.84,0.3,1.1274920444926063e7
0.48,0.42,0.94,1.1275949096965857e7
0.75,0.53,0.56,1.1274990072365746e7
0.17,0.55,0.81,1.1275869965453561e7
0.28,0.85,0.78,1.1274579767827425e7
0.34,0.81,0.64,1.1274146827931123e7
0.09,0.52,0.91,1.1274648873506602e7
0.5,0.05,0.86,1.1278308903970016e7
0.98,0.52,0.27,1.1276270445037693e7
0.14,0.43,0.79,1.1277085974585908e7
0.9,0.81,0.54,1.1274738735419389e7
0.76,0.36,0.24,1.1276809029289786e7
0.75,0.83,0.13,1.1273992638295788e7
0.03,0.64,0.02,1.1252286068761287e7
0.38,0.06,0.21,1.1278185597754933e7
0.87,0.55,0.78,1.1275409701828778e7
0.28,0.51,0.84,1.1275783449907025e7
0.65,0.58,0.97,1.1274283286394183e7
0.93,0.22,0.06,1.1278727613964105e7
0.47,0.33,0.34,1.1277140149624832e7
0.14,0.02,0.02,1.1261325110003244e7
0.44,0.21,0.73,1.1278715324518744e7
0.82,0.88,0.73,1.1274496403940193e7
0.49,0.64,0.85,1.1273881958570525e7
0.23,0.15,0.44,1.1279036232817594e7
0.76,0.67,0.33,1.127412901596072e7
0.75,0.26,0.89,1.1278003109284129e7
0.21,0.66,0.49,1.1274995846191594e7
0.26,0.37,0.88,1.127746288899957e7
0.77,0.64,0.65,1.127431004854792e7
0.61,0.48,0.91,1.1275146743931942e7
0.55,0.98,0.21,1.1274604828940693e7
0.4,0.27,0.02,1.127812205851766e7
0.89,0.47,0.96,1.1276180386158738e7
0.02,0.31,0.13,1.1250494937427383e7
0.37,0.91,0.17,1.1274478653233616e7
0.2,0.98,0.98,1.127575469424668e7
0.55,0.95,0.86,1.1274338760551542e7
0.09,0.26,0.99,1.1278563872567534e7
1.0,0.74,0.38,1.1275389703475133e7
0.06,0.61,0.12,1.1269190341588946e7
0.85,0.22,0.19,1.1278596062076855e7
0.82,0.92,0.5,1.1274706572250377e7
0.54,0.15,0.72,1.127907528043703e7
0.77,0.6,0.1,1.127454134264857e7
0.61,0.98,0.4,1.1274598612575343e7
0.15,0.6,0.89,1.1275402144736838e7
0.34,0.72,0.69,1.1274124067855507e7
0.63,0.77,0.79,1.1273542827272572e7
0.65,0.84,0.71,1.1273724819143053e7
0.05,0.92,0.56,1.1267235486317627e7
0.31,0.47,0.93,1.1276039142951675e7
0.12,0.32,0.3,1.1278277027936421e7
0.43,0.68,0.73,1.127385625831227e7
0.51,0.57,0.45,1.1274326111104753e7
0.67,0.83,0.8,1.1273733437183606e7
0.22,0.93,0.91,1.1275302546982072e7
0.73,0.44,0.29,1.127580804524415e7
0.42,0.14,0.1,1.1279150926731706e7
0.1,0.03,0.75,1.126953024110692e7
0.74,0.16,0.05,1.1278991209677352e7
0.56,0.33,0.12,1.1276993319198327e7
0.92,0.94,0.07,1.1275339476928927e7
0.43,0.34,0.12,1.1277116853755327e7
0.01,0.34,0.96,1.1228857779887963e7
0.63,0.26,0.63,1.1277906477088299e7
0.32,0.77,0.35,1.1274189748070356e7
0.73,0.48,0.33,1.1275388451219467e7
0.14,0.13,0.62,1.127852721557407e7
0.82,0.49,0.55,1.1275652009099249e7
0.11,0.66,0.46,1.1274325136882823e7
0.66,0.93,0.44,1.127424168401217e7
0.26,0.21,0.5,1.127905948295896e7
0.59,0.49,0.74,1.127503110506658e7
0.57,0.35,0.07,1.1276718827805819e7
0.68,0.34,0.56,1.1276892410064647e7
0.4,0.37,0.64,1.1276826878717637e7
0.24,0.81,0.75,1.1274654413310116e7
0.97,0.79,0.42,1.1275168324357184e7
0.98,0.07,0.75,1.1278833762049994e7
0.64,0.06,0.42,1.1278813554604996e7
0.79,0.79,0.13,1.1274094951411795e7
0.08,0.53,0.73,1.1273663145618323e7
0.29,0.11,0.19,1.1278802423707116e7
0.72,0.78,0.53,1.1273785501809485e7
0.93,0.02,0.03,1.1275004723836837e7
0.69,1.0,0.8,1.1274885668651529e7
0.19,1.0,0.31,1.1275950776529502e7
0.58,0.11,0.15,1.1279147732918624e7
0.88,0.12,0.04,1.1279151271624904e7
0.03,0.72,0.8,1.1252406767091518e7
0.55,0.81,0.09,1.127355736042129e7
0.27,0.32,0.68,1.1278006075376052e7
0.48,0.3,0.03,1.1277521715511855e7
0.76,0.01,0.71,1.1268743337701159e7
0.16,0.43,0.58,1.1277134333182931e7
0.26,0.9,0.52,1.1274933193693388e7
0.8,1.0,0.16,1.1275207713596527e7
0.73,0.45,0.67,1.1275700047445007e7
0.28,0.23,0.84,1.1278889797431137e7
0.9,0.05,0.76,1.1278554874577647e7
0.69,0.67,0.46,1.127386247374449e7
0.09,0.2,0.09,1.1279103342792708e7
0.12,0.49,0.15,1.1276157824196763e7
0.37,0.74,0.97,1.1273953533217587e7
0.23,0.78,0.49,1.1274657384502647e7
0.06,0.71,0.83,1.1268534282175617e7
0.18,0.23,0.48,1.1279075977939961e7
0.42,0.19,0.23,1.127892729755174e7
0.05,0.44,0.74,1.1269136810522234e7
0.18,0.02,0.82,1.1263431703739181e7
0.91,0.86,0.5,1.1274916362018013e7
0.61,0.39,0.48,1.1276196446311178e7
0.01,0.26,0.04,1.1236770468484312e7
0.18,0.02,0.48,1.1263431703739181e7
0.38,0.91,0.29,1.1274437691369066e7
0.41,0.88,0.81,1.127413598075279e7
0.9,0.8,0.02,1.1274726421578543e7
0.3,0.92,0.67,1.1274868715247754e7
0.6,0.23,0.89,1.1278293323391598e7
0.05,0.5,0.03,1.1267701238080192e7
0.08,0.09,0.18,1.1278155798948746e7
0.98,0.73,0.36,1.12752716267455e7
0.5,0.24,0.9,1.1278270498653656e7
0.02,0.83,0.39,1.1242982351454366e7
0.3,0.02,0.22,1.1268619568705363e7
0.49,0.38,0.97,1.1276432534685256e7
0.77,0.72,0.02,1.1274029064658722e7
0.23,0.13,0.46,1.1278844360457191e7
0.03,0.52,0.69,1.1253985654941415e7
0.91,0.85,0.58,1.1274885893149024e7
0.46,0.79,0.4,1.127365145207096e7
0.75,0.92,0.02,1.1274415524594247e7
0.68,0.01,0.56,1.1267880286063515e7
0.64,0.29,0.26,1.1277513253774688e7
0.16,0.78,0.14,1.1274776812732268e7
0.14,0.64,0.31,1.1275049615015272e7
0.48,0.84,0.69,1.1273743659456605e7
0.45,0.94,0.7,1.1274425740912195e7
0.44,0.86,0.4,1.1273933035842678e7
0.54,0.45,0.67,1.1275490790186927e7
0.05,0.79,0.31,1.1265522896803955e7
0.12,0.1,0.07,1.1277778702306233e7
0.47,0.31,0.59,1.1277409415798016e7
0.72,0.57,0.79,1.1274551693078823e7
0.47,1.0,0.55,1.1274919523745548e7
0.13,0.6,0.64,1.1275214400946293e7
0.69,0.74,1.0,1.1273688518429065e7
0.04,0.24,0.53,1.1272441977901895e7
0.14,0.39,0.35,1.1277564078797467e7
0.75,0.41,0.35,1.127620092311703e7
0.7,0.09,0.64,1.127910652062869e7
0.89,0.36,0.72,1.1277250795005448e7
