α_v,α_s,α_v_error,α_s_error,decay,MSE
0.84,0.03,0.15,0.09,0.3,9.662725578487808e6
0.02,0.18,0.84,0.94,0.31,9.8435539909201e6
0.03,0.63,0.48,0.07,0.48,9.626653067434985e6
0.38,0.09,1.0,0.32,0.36,9.585536779896362e6
0.07,0.84,0.1,0.84,0.47,9.408084670466349e6
0.93,0.03,0.7,0.84,0.56,9.759896872739129e6
0.76,0.16,0.6,0.12,0.74,9.562286573021123e6
0.17,0.66,0.57,0.24,0.85,9.457994945976423e6
0.28,0.48,0.86,0.88,0.13,9.531783890548136e6
0.98,0.29,0.66,0.3,0.22,9.61530589597515e6
0.45,0.81,0.15,0.37,0.11,9.42083715368718e6
0.45,0.54,0.19,0.88,0.92,9.437057062515963e6
0.3,0.26,0.2,0.46,0.44,9.368031510481445e6
0.47,0.64,0.82,0.12,0.89,9.48476697170938e6
0.79,0.62,0.44,0.68,0.09,9.539002469011577e6
0.87,0.9,0.2,0.8,0.25,9.559852944586566e6
0.73,0.2,0.44,0.21,0.12,9.5321887339965e6
0.66,0.73,0.62,0.34,0.37,9.50509020107922e6
0.46,0.48,0.55,0.41,0.42,9.45677683362744e6
0.53,0.24,0.31,0.02,0.85,9.44060042989506e6
0.55,0.06,0.51,0.73,0.66,9.606544648709338e6
0.47,0.58,0.73,0.18,0.41,9.473858764483757e6
0.29,0.37,0.48,0.36,0.26,9.415267343344998e6
0.43,0.6,0.74,0.18,0.07,9.471548818404179e6
0.38,0.09,0.03,0.21,1.0,9.410703055980861e6
0.38,0.09,0.93,0.12,0.75,9.560872495568516e6
0.82,0.18,0.45,0.31,1.0,9.572220856778761e6
0.3,0.89,0.02,0.29,0.36,9.371393545576457e6
0.33,0.59,0.96,0.82,0.73,9.54210365096395e6
0.4,0.97,0.18,0.65,0.07,9.450338199195158e6
0.09,0.61,0.17,0.52,0.16,9.352451466653012e6
0.94,0.02,0.98,0.46,0.21,9.778313256443819e6
0.48,0.84,0.55,0.92,0.95,9.50561840043477e6
0.4,0.23,0.95,0.09,0.35,9.515062517664954e6
0.46,0.65,0.28,0.62,0.11,9.439700689423341e6
0.58,0.22,0.84,0.18,0.82,9.524281498305906e6
0.2,0.74,0.83,0.21,0.13,9.525087667892141e6
0.01,0.13,0.53,0.94,0.26,9.813339402911268e6
0.31,0.9,0.36,0.32,0.32,9.429557460575255e6
0.44,0.82,0.31,0.13,0.13,9.42506497115179e6
0.29,0.09,0.02,0.15,0.08,9.361828478418935e6
0.43,0.27,0.42,0.6,0.54,9.449512485361755e6
0.58,0.51,0.83,0.41,0.76,9.511392783718638e6
0.41,0.4,0.18,1.0,0.17,9.42947011120091e6
0.51,1.0,0.22,0.69,0.95,9.481573895929072e6
0.51,0.34,0.68,0.93,0.65,9.513280321650261e6
0.75,0.84,0.91,0.72,0.6,9.566021940561965e6
0.96,0.8,0.58,0.09,1.0,9.571812302442133e6
0.65,0.98,0.44,0.93,0.25,9.536056813089166e6
0.85,0.36,0.67,0.38,0.7,9.569079571156867e6
0.14,0.04,0.93,0.85,0.59,9.770943002810542e6
0.72,0.07,0.77,0.18,0.29,9.614606363675995e6
0.41,0.3,0.79,0.28,0.47,9.486194451534573e6
0.14,0.54,0.71,0.68,0.46,9.5430630929204e6
0.45,0.1,0.02,0.04,0.24,9.423764860431783e6
0.4,0.12,0.26,0.93,0.92,9.4978110354053e6
0.32,0.5,0.05,0.89,0.22,9.378105127447456e6
0.71,0.86,0.68,0.86,0.29,9.550551571878808e6
0.83,0.53,0.05,0.74,0.75,9.533718220237758e6
0.33,0.44,0.38,0.95,0.76,9.437763132356815e6
0.57,0.73,0.4,0.75,0.89,9.48793044706184e6
0.5,0.72,0.59,0.17,0.22,9.464119628524825e6
0.26,0.36,0.08,0.06,0.52,9.304881575103812e6
0.07,0.99,0.97,0.84,0.23,9.74185149523417e6
0.3,0.22,0.62,0.04,0.11,9.444351940778524e6
0.34,0.97,0.55,0.91,0.73,9.508300534815144e6
0.47,0.82,0.85,0.75,0.13,9.527266301286658e6
0.82,0.06,0.56,0.2,0.07,9.638618631862396e6
0.35,0.84,0.47,0.71,0.64,9.467610393989034e6
0.38,0.68,0.18,0.88,0.65,9.427172121632993e6
0.79,0.34,0.15,0.65,0.89,9.529832681290042e6
0.07,0.93,0.16,0.82,0.04,9.448288836347336e6
0.19,0.02,0.28,0.15,0.47,9.516277117330275e6
0.5,0.39,0.7,0.74,0.71,9.50108166271693e6
0.25,0.99,0.25,0.78,0.17,9.449155906858293e6
0.95,0.61,0.33,0.86,0.61,9.589787595013477e6
0.74,0.67,0.46,0.04,0.64,9.499569444145922e6
0.75,0.19,0.43,0.1,0.19,9.536799057534583e6
0.42,0.94,0.36,0.85,0.96,9.483067476620829e6
0.67,0.22,1.0,1.0,0.2,9.59670925090719e6
0.66,0.29,1.0,0.89,0.3,9.576159938794442e6
0.13,0.25,0.33,0.98,0.77,9.423200843062315e6
0.82,0.68,0.56,0.8,0.82,9.56000175544177e6
0.33,0.83,0.92,0.74,0.48,9.541412859820962e6
0.11,0.49,0.66,0.91,0.8,9.567324742984224e6
0.98,0.95,0.76,0.98,0.24,9.6228236937959e6
0.21,0.63,0.52,0.42,0.35,9.439718371836567e6
0.68,0.54,0.5,0.72,0.74,9.51569988801958e6
0.03,0.16,0.37,0.61,0.19,9.614601330056978e6
0.39,0.12,0.95,0.95,0.36,9.604800899919275e6
0.78,0.62,0.57,0.57,0.29,9.53970360765801e6
0.8,0.01,0.67,0.42,0.09,9.791873668934712e6
0.2,0.82,0.23,0.25,0.84,9.375562466319857e6
0.76,0.04,0.23,0.12,0.35,9.621924971137326e6
0.82,0.15,0.69,0.02,0.45,9.587708536255773e6
0.54,0.13,0.19,0.85,0.04,9.516004391695015e6
0.61,0.54,0.33,0.8,0.49,9.487790551059067e6
0.79,0.64,0.7,0.68,0.11,9.55571097998424e6
0.98,0.35,0.03,0.02,0.92,9.574561719268063e6
0.44,0.7,0.94,0.99,0.57,9.545380794863861e6
0.8,0.86,0.16,0.11,0.56,9.504164751899267e6
0.57,0.91,0.42,0.23,0.67,9.47387760769973e6
0.72,0.37,0.55,0.88,0.5,9.542783147313729e6
0.23,0.99,0.67,0.28,0.61,9.50038733231933e6
0.55,0.65,0.97,0.59,0.65,9.53193015537678e6
0.13,0.67,0.18,0.85,0.19,9.37769798294738e6
0.78,0.62,0.15,0.97,0.41,9.533173327604536e6
0.28,0.94,0.62,0.32,0.52,9.47942971482631e6
0.39,0.89,1.0,0.81,0.33,9.555916210395917e6
0.5,0.87,0.78,0.56,0.65,9.513936613371395e6
0.85,0.63,0.47,0.61,0.34,9.555017615123894e6
0.04,0.69,0.47,0.91,0.91,9.62789348119764e6
0.75,0.96,0.82,0.91,0.95,9.575530481432373e6
0.05,0.36,0.47,0.88,0.75,9.588404260534871e6
0.74,0.82,0.08,0.62,0.66,9.504754585672773e6
0.96,0.8,0.34,0.68,0.72,9.584264580910552e6
0.12,0.42,0.34,0.73,0.3,9.40629083324949e6
0.72,0.9,0.01,0.26,0.47,9.481520734821184e6
0.84,0.27,0.7,0.51,0.83,9.582621049512222e6
0.67,0.22,0.47,0.76,0.9,9.53689263722051e6
0.53,0.63,0.5,0.31,0.17,9.462571885378774e6
0.04,0.99,0.35,0.06,0.79,9.549483684111405e6
0.75,0.51,0.65,0.33,0.84,9.529211271811914e6
0.31,0.89,0.93,0.92,0.12,9.561344092918355e6
0.89,0.3,0.01,0.33,0.83,9.55231267509615e6
0.86,0.9,0.72,0.86,0.31,9.585719680820944e6
0.56,0.29,0.1,0.54,0.05,9.445944435953816e6
0.43,0.94,0.41,0.23,0.2,9.452492318425212e6
0.6,0.39,0.13,0.09,0.31,9.436391620767714e6
0.42,0.84,0.79,0.85,0.96,9.525221353566907e6
0.14,0.77,0.26,0.21,0.43,9.374310749037515e6
0.61,0.23,0.03,0.28,0.06,9.454173545986757e6
0.09,0.45,0.57,0.48,0.47,9.530242301462902e6
0.87,0.16,0.25,0.05,0.39,9.576221687935349e6
0.93,0.12,0.25,0.58,0.48,9.63486978491777e6
0.79,0.89,0.35,0.48,0.37,9.5294554278199e6
0.08,0.39,0.48,0.75,0.44,9.515514448428556e6
0.23,0.41,0.59,0.09,0.2,9.430867179872703e6
0.97,0.34,0.27,0.55,0.83,9.59640477742566e6
0.52,0.24,0.4,0.46,0.61,9.467046827524144e6
0.68,0.84,0.47,0.91,0.26,9.531589719047789e6
0.8,0.49,0.96,0.9,0.29,9.588078061470408e6
0.72,0.96,0.56,0.32,0.08,9.52217529082147e6
0.2,0.54,0.37,0.11,0.12,9.375100719356239e6
0.55,0.94,0.13,0.9,0.51,9.488109940281028e6
0.42,0.58,0.49,0.64,0.96,9.456153465207536e6
0.84,0.56,0.71,0.73,0.6,9.572459182273068e6
0.41,0.75,0.59,0.55,0.54,9.473209707009356e6
0.57,0.73,0.86,0.38,0.92,9.51397764593691e6
0.3,0.35,0.8,0.34,0.54,9.488311228022952e6
0.47,0.39,0.15,0.62,0.09,9.419984691548321e6
0.47,0.72,0.86,0.06,0.5,9.489778617359862e6
0.51,0.38,0.14,0.67,0.37,9.434640079301901e6
0.15,0.78,0.33,0.79,0.91,9.434345035529949e6
0.27,0.85,0.31,0.53,0.73,9.422109888249159e6
0.15,0.07,0.6,0.19,0.33,9.53730228086577e6
0.95,0.66,0.82,0.52,0.83,9.598578915630631e6
0.13,0.91,0.07,0.34,0.32,9.349410397824135e6
0.56,0.23,0.32,0.94,0.84,9.500870987733796e6
0.02,0.73,0.68,0.77,0.84,9.774362046940813e6
0.37,0.31,0.08,0.77,0.11,9.389488419901513e6
0.95,0.74,0.59,0.82,0.11,9.598049682918942e6
0.52,0.22,0.84,0.7,0.99,9.538690027422693e6
0.66,0.95,0.63,0.53,0.16,9.52573689203721e6
0.32,0.37,0.32,0.93,0.94,9.42303689473282e6
0.47,0.26,0.38,0.58,0.5,9.454369735829793e6
0.71,0.45,0.27,0.76,0.85,9.510068918723684e6
0.15,0.96,0.7,0.39,0.18,9.543079707478574e6
0.02,0.7,0.55,0.48,1.0,9.716565933742624e6
0.43,0.18,0.72,0.54,0.26,9.510542694461696e6
0.12,0.79,0.13,0.16,0.47,9.333653616950827e6
0.07,0.19,0.43,0.15,0.29,9.483326965321753e6
0.06,0.82,0.87,0.78,0.48,9.730710845220372e6
0.35,0.34,0.34,0.86,0.95,9.42920672141354e6
0.51,0.74,0.15,0.38,0.89,9.43077183767477e6
0.16,0.25,0.89,0.94,0.14,9.613940085588407e6
0.13,0.69,0.45,0.02,0.02,9.426972384071812e6
0.2,0.63,0.25,0.7,0.81,9.384808500244396e6
0.97,0.55,0.25,0.59,0.75,9.58444624806924e6
0.12,0.19,1.0,0.85,0.17,9.703760267179225e6
0.07,0.37,0.49,0.19,0.84,9.509647174988968e6
0.4,0.66,0.68,0.8,0.55,9.494445216259412e6
0.28,0.95,0.7,0.18,0.41,9.488195735102363e6
0.45,0.68,0.59,0.43,0.87,9.467408983344529e6
0.97,0.89,0.76,0.02,1.0,9.580015174035698e6
0.6,0.19,0.12,0.87,0.78,9.502032582102869e6
0.64,0.68,0.43,0.71,0.04,9.501742689447975e6
1.0,0.94,0.69,0.52,0.49,9.604566710733809e6
0.58,0.16,0.88,0.56,0.81,9.56319882044833e6
0.31,0.5,0.12,0.25,0.08,9.34637686780886e6
0.1,0.79,0.93,0.16,0.03,9.652397854521882e6
0.45,0.49,0.54,0.39,0.38,9.452728697461016e6
0.48,0.58,0.31,0.25,0.18,9.425441568642406e6
0.64,0.55,0.75,0.61,0.51,9.522951000335407e6
0.46,0.42,0.26,0.4,0.56,9.4181365377279e6
0.42,0.26,0.88,0.45,0.23,9.514156239555486e6
0.22,0.11,0.69,0.04,0.28,9.503673669065585e6
0.43,0.95,0.9,0.58,0.45,9.532875400572706e6
0.38,0.09,0.02,0.05,0.61,9.399657238529341e6
0.87,0.8,0.65,0.93,0.91,9.58513106366304e6
0.75,0.63,0.89,0.35,0.74,9.54624535601867e6
0.66,0.6,0.99,0.89,0.14,9.561757961115576e6
0.35,0.01,0.45,0.65,0.12,9.755442829365626e6
0.46,0.77,0.25,0.4,0.16,9.432174195900893e6
0.77,0.02,0.05,0.5,0.23,9.713049246287346e6
0.63,0.63,0.33,0.07,0.69,9.460110199909557e6
0.86,0.6,0.5,0.1,0.57,9.541001168912202e6
0.61,0.61,0.85,0.86,0.77,9.53973304427145e6
0.94,0.64,0.04,0.46,0.65,9.558405763549551e6
0.11,0.21,0.04,0.71,0.48,9.28358340355187e6
0.98,0.27,0.37,0.55,0.24,9.612759141977765e6
0.13,0.9,0.67,0.92,0.14,9.574598190677056e6
0.82,0.81,0.01,0.75,0.47,9.530960117492894e6
0.8,0.36,0.83,0.81,0.21,9.581932966234459e6
0.06,0.93,0.75,0.39,0.16,9.676332769973239e6
0.47,0.15,0.75,0.15,0.62,9.51021148231364e6
0.76,0.05,0.11,0.03,0.64,9.594485760671774e6
1.0,0.75,0.99,0.26,0.98,9.609731402602427e6
1.0,0.47,0.09,0.02,0.99,9.575404765597567e6
0.4,0.68,0.4,0.67,0.95,9.447530096155465e6
0.32,0.24,0.08,0.21,0.25,9.341273108723609e6
0.05,0.83,0.38,0.36,0.51,9.533112178304674e6
0.06,0.59,0.15,0.89,0.88,9.403240123831324e6
0.59,0.59,0.04,0.41,0.89,9.438872348259192e6
0.52,0.74,0.89,0.74,0.59,9.530466983690955e6
0.26,0.29,0.94,0.68,0.57,9.551787641808836e6
0.08,0.14,0.11,0.22,0.29,9.290764901800621e6
0.16,0.38,0.54,0.97,0.76,9.483115899672711e6
0.96,0.46,0.96,0.3,0.27,9.609712426755663e6
0.64,0.48,0.61,0.46,0.69,9.503844704064053e6
0.29,0.79,0.19,0.11,0.81,9.372080143621571e6
0.07,0.57,0.28,0.71,0.99,9.434355638712227e6
0.76,0.74,0.49,0.12,0.15,9.510441799834466e6
0.44,0.91,0.42,0.19,0.07,9.449703270003416e6
0.3,0.07,0.53,0.05,0.13,9.484166382671671e6
0.14,0.36,0.93,0.28,0.18,9.607231772708539e6
0.98,0.64,0.02,0.73,0.64,9.58239116697732e6
0.43,0.17,0.82,0.28,0.68,9.515380758084241e6
0.79,0.16,0.7,0.53,0.77,9.59537332044825e6
0.6,0.01,0.53,0.73,0.08,9.779280726377498e6
0.13,0.38,0.3,0.21,0.15,9.350663181955393e6
0.79,0.55,0.56,0.22,0.62,9.528924622895138e6
0.42,0.61,0.38,0.21,0.33,9.419748563436331e6
0.99,0.64,0.2,0.01,0.82,9.56718699943642e6
0.34,0.26,0.43,0.09,0.51,9.4055272242461e6
0.17,0.13,0.51,0.53,0.86,9.478727202658903e6
0.55,0.88,0.78,0.21,0.11,9.501858284946047e6
0.41,0.61,0.18,0.24,0.46,9.391964012255471e6
0.84,0.08,0.9,0.86,0.24,9.68471979267997e6
0.8,0.06,0.66,0.13,0.99,9.635394274308018e6
0.15,0.24,0.72,0.76,0.03,9.552768366018957e6
0.21,0.07,0.16,0.51,0.64,9.415002713230282e6
0.31,0.13,0.33,0.37,0.28,9.424430737720534e6
0.42,1.0,0.26,0.74,0.51,9.473298240745429e6
0.24,0.43,0.01,0.32,0.93,9.297416069295712e6
0.76,0.99,0.97,0.11,0.02,9.549837078336377e6
0.81,0.02,0.69,0.13,0.78,9.716714550570386e6
0.36,0.55,0.29,0.11,0.05,9.38532830891437e6
0.28,0.09,0.86,0.25,0.7,9.561921737994252e6
0.32,0.75,0.65,0.37,0.13,9.46815300312128e6
0.32,0.69,0.31,0.89,0.14,9.435382067134494e6
0.79,0.29,0.18,0.19,0.59,9.519092618429791e6
0.82,0.88,0.3,0.71,0.02,9.545621861935236e6
0.63,0.44,0.6,0.24,0.42,9.492331776956275e6
0.08,0.16,0.56,0.64,0.8,9.581756926927058e6
0.62,0.97,0.54,0.82,0.71,9.530526246769974e6
0.46,0.26,0.47,0.34,0.41,9.451192589740122e6
0.27,0.77,0.2,0.75,0.93,9.4061291041883e6
0.1,0.65,0.69,0.53,0.57,9.577008200877659e6
0.93,0.3,0.04,0.45,0.46,9.573232829725672e6
0.73,0.89,0.86,0.53,0.1,9.551401538609598e6
0.96,0.21,0.38,0.58,0.16,9.61880768435835e6
0.79,0.86,0.84,0.58,0.99,9.56290504596265e6
0.69,0.72,0.53,0.75,0.57,9.524243177861545e6
0.95,0.55,0.49,0.92,0.39,9.600613134574212e6
0.24,0.99,0.15,0.44,0.31,9.406001237956867e6
0.62,0.14,0.09,0.68,0.89,9.51424875765371e6
0.14,0.47,0.16,0.34,0.98,9.309377207348524e6
0.96,0.99,0.84,0.56,0.02,9.603757327697126e6
0.06,0.51,0.09,0.59,0.39,9.338448361056792e6
0.89,0.29,0.07,0.84,0.91,9.575609790066242e6
0.97,0.1,0.08,0.67,0.26,9.657712495917767e6
0.25,0.86,0.68,0.9,0.45,9.521150803500831e6
0.55,0.49,0.78,0.08,0.44,9.487776303945616e6
0.37,0.18,0.09,0.62,0.16,9.402290899892224e6
0.09,0.93,0.4,0.55,0.88,9.498671435028108e6
0.45,0.62,0.42,0.83,0.18,9.465260164666459e6
0.56,0.18,0.4,0.7,0.12,9.507518514389329e6
0.91,0.58,0.87,0.66,0.57,9.597494806489877e6
0.33,0.62,0.11,0.39,0.68,9.36740435327649e6
0.16,0.97,0.44,0.44,0.65,9.46884353056328e6
0.25,0.76,0.56,0.46,0.28,9.458295686767422e6
0.96,0.43,0.76,0.24,0.32,9.599165224500928e6
0.37,0.36,0.99,0.9,0.38,9.548625855416356e6
0.84,0.34,0.62,0.5,0.25,9.5687945992525e6
0.27,0.08,0.56,0.64,0.65,9.53352240610851e6
0.4,0.54,0.4,0.29,1.0,9.419316479534624e6
0.6,0.23,0.76,0.15,0.34,9.516380024436735e6
0.27,0.03,0.57,0.89,0.75,9.681890404940464e6
0.02,0.45,0.65,0.97,0.21,9.779573469593927e6
0.5,0.69,0.31,0.46,0.91,9.445593552070785e6
0.95,0.95,0.71,0.19,0.2,9.578908839369185e6
0.32,0.23,0.88,0.37,0.58,9.516700997006908e6
0.79,0.82,0.37,0.95,0.95,9.551697701775137e6
0.43,0.93,0.89,0.77,0.26,9.540833267350001e6
0.33,0.36,0.48,0.66,0.03,9.437394493847892e6
1.0,0.81,0.05,0.5,0.67,9.579250821956865e6
1.0,0.95,0.04,0.96,0.45,9.6012562558013e6
0.37,0.5,0.45,0.26,0.99,9.418670336002555e6
0.12,0.78,0.25,0.08,0.1,9.370007059685832e6
0.35,0.95,0.1,0.38,0.48,9.410019108261855e6
0.79,0.28,0.41,0.18,0.76,9.534488514479972e6
0.85,0.5,0.14,0.41,0.89,9.53233860736596e6
0.34,0.07,0.09,0.64,0.78,9.468998537785757e6
0.01,0.65,0.75,0.71,0.61,9.820018379591228e6
0.55,0.43,0.44,0.75,0.37,9.480456942884928e6
0.18,0.47,0.08,0.74,0.29,9.321227942356594e6
0.73,0.9,0.41,0.47,0.45,9.518294537993174e6
0.3,0.23,0.79,0.21,0.1,9.490428124628752e6
0.54,0.75,0.59,0.48,0.22,9.48702505498879e6
0.44,0.59,0.58,0.24,0.89,9.45187324320211e6
0.43,0.07,0.26,0.01,0.92,9.467077315364057e6
0.33,0.89,0.76,0.67,0.77,9.515569607907338e6
0.22,0.03,0.12,0.83,0.92,9.582739716961406e6
0.13,0.97,0.52,0.94,0.52,9.539274920607502e6
0.71,0.75,0.85,0.53,0.8,9.542939553378303e6
0.73,0.15,0.14,0.11,0.37,9.522677637362596e6
0.69,0.65,0.25,0.12,0.9,9.473261447527591e6
0.22,0.79,0.04,0.44,1.0,9.344503884101475e6
0.2,0.75,0.98,0.17,0.82,9.564284380462214e6
0.8,0.93,0.04,0.32,0.44,9.510455053663265e6
0.41,0.97,0.68,0.09,0.81,9.480479407596495e6
0.33,0.33,0.6,0.02,0.36,9.431438209830165e6
0.02,0.28,0.62,0.16,0.77,9.758915592418427e6
0.31,0.13,0.47,0.23,0.51,9.444905317258269e6
0.9,0.33,0.8,0.41,0.66,9.596014847972048e6
0.97,0.51,0.19,0.87,0.16,9.593983305019246e6
0.09,0.05,0.73,0.17,0.96,9.691039507449683e6
0.47,0.58,0.55,0.13,0.25,9.44767260612715e6
0.57,0.15,0.22,0.04,0.27,9.467651294975828e6
0.09,0.97,0.41,0.5,0.44,9.505500793176947e6
0.21,0.25,0.77,0.11,0.85,9.498640643754633e6
0.86,0.09,0.81,0.34,0.19,9.64757297785227e6
0.33,0.23,0.35,0.63,0.53,9.421490664961157e6
0.04,0.58,0.59,0.03,0.87,9.647144601008803e6
0.93,0.16,0.96,0.39,0.87,9.645594742970739e6
0.11,0.13,0.52,0.8,0.61,9.547182592327515e6
0.53,0.46,0.22,0.76,0.83,9.453068603034345e6
0.58,0.13,0.42,0.8,0.59,9.545450329255702e6
0.87,0.87,0.14,0.9,0.04,9.561154867159113e6
0.86,0.89,0.87,0.65,0.05,9.583660524386473e6
0.6,1.0,0.25,0.48,0.7,9.488354265518611e6
0.07,0.68,0.94,0.84,0.17,9.735344466791466e6
0.46,0.7,0.64,0.05,0.62,9.45847579480668e6
0.7,0.43,0.62,0.26,0.75,9.513370153292332e6
0.51,0.6,0.55,0.52,0.91,9.473690119487058e6
0.38,0.7,0.52,0.56,0.01,9.456952762088103e6
0.03,0.77,0.34,0.51,0.74,9.578426688457951e6
0.73,0.55,0.49,0.11,0.35,9.502563411519038e6
0.2,0.78,0.72,0.86,0.91,9.53371077176046e6
0.75,0.99,0.47,0.9,0.3,9.555892329028834e6
0.31,0.21,0.89,0.32,0.28,9.521406181727676e6
0.2,0.43,0.38,0.12,0.95,9.372073192424793e6
0.21,0.3,0.34,0.43,0.31,9.37499904511889e6
0.46,0.4,0.09,0.22,0.92,9.38946416316161e6
0.09,0.9,0.48,0.42,0.43,9.517798876720522e6
0.27,0.02,0.11,0.92,0.52,9.663462105454287e6
0.92,0.52,0.57,0.39,0.51,9.576472157408534e6
0.44,0.12,0.7,0.56,0.53,9.5362111638728e6
0.99,0.62,0.37,0.5,0.87,9.590625542173577e6
1.0,0.32,0.33,0.93,0.9,9.624559316384831e6
0.47,0.99,0.43,0.27,0.29,9.46866984951859e6
0.73,0.87,0.61,0.29,0.39,9.521588197316438e6
0.49,0.37,0.28,0.74,0.08,9.44817820848769e6
0.26,0.25,0.41,0.27,0.21,9.395298177078642e6
0.38,0.08,0.5,0.14,0.17,9.489584735127876e6
0.69,0.44,0.89,0.07,0.26,9.52781687600055e6
0.15,0.22,0.43,0.56,0.32,9.42673294633156e6
0.72,0.61,0.61,0.38,0.93,9.518843513122557e6
0.75,0.26,0.43,0.22,0.87,9.526628442637183e6
0.02,0.67,0.27,0.97,0.63,9.607281866121318e6
0.51,0.87,0.21,0.19,0.25,9.43696937500514e6
0.48,0.86,0.99,0.25,0.64,9.521018746083926e6
0.47,0.91,0.53,0.89,0.45,9.507123387712762e6
0.79,0.94,0.42,0.57,0.54,9.540361948487718e6
0.36,1.0,0.08,0.63,0.15,9.434614049572684e6
0.42,0.03,0.81,0.87,0.55,9.71008582418007e6
0.11,0.43,0.39,0.05,0.43,9.39604660078112e6
0.55,0.76,0.04,0.2,0.19,9.424178861704957e6
0.3,0.62,0.16,0.35,0.86,9.364516940362472e6
0.39,0.17,0.89,0.85,0.85,9.560523402534297e6
0.87,0.9,0.92,0.33,0.9,9.574968146563005e6
0.02,0.36,0.57,0.98,0.5,9.754591077996822e6
0.05,0.71,0.76,0.63,0.53,9.71256702574639e6
0.98,0.48,0.39,0.86,0.98,9.606125029031152e6
0.09,0.47,0.96,0.69,0.5,9.70395332540329e6
0.04,0.46,0.65,0.6,0.48,9.700161174452385e6
0.15,0.72,0.84,0.7,0.52,9.585190971773252e6
0.73,0.9,0.17,0.72,0.36,9.517048803102147e6
0.97,0.56,0.05,0.21,0.76,9.563492845384326e6
0.13,0.09,0.86,0.19,0.02,9.64757524298473e6
0.33,0.6,0.51,0.96,0.23,9.468601663555745e6
0.7,0.62,0.78,0.16,0.66,9.518982233009687e6
0.3,0.6,0.26,0.57,0.45,9.39380447702181e6
0.07,0.75,0.14,0.16,0.93,9.357818674096953e6
0.49,0.01,0.87,0.68,0.25,9.791526781594373e6
0.18,0.99,0.05,0.03,0.21,9.350277613035943e6
0.79,0.24,0.01,0.06,0.83,9.512819406028718e6
0.76,0.61,0.75,0.57,0.44,9.547254195631575e6
0.65,0.03,0.16,0.59,0.98,9.65742888439368e6
0.01,0.26,0.31,0.7,0.71,9.666254061268698e6
0.36,0.13,0.7,0.49,0.45,9.51635436564134e6
0.16,0.78,0.69,0.47,0.54,9.522040361461055e6
0.31,0.43,0.69,0.81,0.26,9.487139855192672e6
0.89,0.22,0.7,0.3,0.26,9.599803070622547e6
0.55,0.2,0.35,0.67,0.33,9.491174900724836e6
0.71,0.06,0.03,0.23,0.86,9.57117522396108e6
1.0,0.11,0.78,0.51,0.47,9.68129631368715e6
0.72,0.35,0.83,0.17,0.29,9.5381881782898e6
0.01,0.35,0.3,0.94,0.59,9.665883117482154e6
0.66,0.12,0.92,0.49,0.37,9.596749920291882e6
0.99,0.71,0.33,0.93,0.12,9.603884897441797e6
0.77,0.81,0.46,0.49,0.66,9.528407404491885e6
0.27,0.71,0.11,0.06,0.88,9.340705201048378e6
0.39,0.02,0.05,0.25,0.19,9.565305250208769e6
1.0,1.0,0.64,0.37,0.94,9.59750374840578e6
0.25,0.64,0.42,0.74,0.07,9.433567556588247e6
0.28,0.28,0.88,0.45,0.03,9.520442162268251e6
0.77,0.13,0.63,0.33,0.53,9.587694023787713e6
0.82,0.26,0.19,0.37,0.26,9.54138680175959e6
0.83,0.85,0.51,0.48,0.36,9.547365507242866e6
0.88,0.84,0.39,0.32,0.35,9.54766395688701e6
0.74,0.27,0.5,0.99,0.44,9.56116718395119e6
0.55,0.82,0.39,0.71,0.32,9.486375177056015e6
0.91,0.75,0.84,0.21,0.71,9.575644315136831e6
0.27,0.13,0.16,0.08,0.14,9.355499766715381e6
0.35,0.98,0.09,0.33,0.43,9.410740332782954e6
0.64,0.03,0.82,0.56,0.24,9.699397140736612e6
0.3,0.8,0.66,0.47,0.44,9.479895272485442e6
0.12,0.94,0.92,0.24,0.76,9.627607881322727e6
0.49,0.23,0.69,0.11,0.87,9.483220977394734e6
0.76,0.74,0.57,0.78,0.74,9.545297751214182e6
0.13,0.44,0.4,0.37,0.27,9.40502463769773e6
0.53,0.54,0.62,0.08,0.37,9.464938416258419e6
0.77,0.14,0.79,0.62,0.54,9.609000260619454e6
0.52,0.26,0.53,0.94,0.9,9.507145348807633e6
0.27,0.84,0.29,0.85,0.44,9.439057330467345e6
0.24,0.05,0.76,0.04,0.12,9.567626003810372e6
0.86,0.07,0.03,0.41,0.98,9.626381322004795e6
0.53,0.15,0.73,0.98,0.9,9.570410143841589e6
0.75,0.05,0.84,0.55,1.0,9.674736544981506e6
0.32,0.18,0.74,0.97,0.51,9.53871872788427e6
0.61,0.76,0.53,0.14,0.69,9.47873870330797e6
0.43,0.87,0.77,0.25,0.16,9.491946483526543e6
0.4,0.61,0.45,0.72,0.23,9.453297918166758e6
0.1,0.46,0.18,0.62,0.02,9.33952350002253e6
0.65,0.06,0.9,0.02,0.12,9.610842976761375e6
0.82,0.46,0.86,0.28,0.67,9.563491045223026e6
0.59,0.33,0.72,0.77,0.92,9.524618882582646e6
0.85,0.54,0.26,0.63,0.73,9.546029276694676e6
0.96,0.82,0.57,0.76,0.11,9.597459241023002e6
0.86,0.88,0.47,0.15,0.71,9.539754791883064e6
0.78,0.91,0.94,0.06,0.61,9.546409832999837e6
0.37,0.63,0.27,0.54,0.07,9.411695789738854e6
0.1,0.38,0.64,0.82,0.15,9.566989741113417e6
