α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.58,0.56,0.65,0.07,0.46,0.86,0.6,0.88,5.4334345398807125e6
0.18,0.13,0.1,0.9,0.59,0.73,0.77,0.62,5.461861119807275e6
0.1,0.05,0.85,0.47,0.47,0.75,0.82,0.84,5.458836933388802e6
0.6,0.12,0.84,0.67,0.27,0.91,0.71,0.74,5.4240387968136445e6
0.45,0.85,0.98,0.31,0.33,0.09,0.85,0.28,5.439506953344589e6
0.44,0.36,0.62,0.79,0.6,0.36,0.16,0.52,5.426791833584659e6
0.18,0.13,0.72,0.05,0.78,0.56,0.09,0.64,5.438908769105457e6
0.76,0.51,0.11,0.74,1.0,0.77,0.24,0.95,5.448440241171124e6
0.31,0.18,0.1,0.09,0.23,0.6,0.97,0.38,5.418821071403654e6
0.93,0.58,0.93,0.41,0.49,0.48,0.85,0.09,5.430049697815913e6
0.4,0.47,0.43,0.19,0.83,0.13,0.86,0.65,5.45198262109542e6
0.38,0.81,0.96,0.7,0.91,0.06,0.04,0.21,5.455222430062218e6
0.54,0.18,0.75,0.53,0.13,0.58,0.89,0.33,5.4297564667901425e6
0.85,0.82,0.55,0.58,0.36,0.09,0.78,0.04,5.42841566378338e6
1.0,0.13,0.98,0.81,0.5,0.87,0.73,0.48,5.430169780590727e6
0.55,0.09,0.16,0.84,0.09,0.48,0.55,0.43,5.44055160547979e6
0.36,0.07,0.96,0.72,0.37,0.9,0.93,0.88,5.433387390396732e6
0.02,0.89,0.51,0.12,0.98,0.12,0.69,0.38,5.506623358804671e6
0.32,0.65,0.66,0.24,0.32,0.89,0.67,0.65,5.432420042871657e6
0.58,0.89,0.95,0.48,0.3,0.58,0.3,0.49,5.430173101256819e6
0.34,0.5,0.39,0.72,0.06,0.24,0.64,0.76,5.418461628686525e6
0.81,0.32,0.34,0.03,0.69,0.75,0.38,0.08,5.43773473353999e6
0.32,0.44,0.08,0.21,0.04,0.83,0.36,0.64,5.453101196478339e6
0.7,0.85,0.83,0.71,0.31,0.47,0.55,0.03,5.428441301173343e6
0.9,0.13,0.26,0.42,0.17,0.74,0.87,0.25,5.442322011338905e6
0.91,0.76,0.54,0.33,0.91,0.64,0.88,0.31,5.444289499078399e6
0.7,0.23,0.56,0.11,0.76,0.82,0.56,0.32,5.4428843605309725e6
0.47,0.3,0.3,0.78,0.21,0.7,0.13,0.47,5.432578259506883e6
0.26,0.83,0.16,0.79,0.55,0.69,0.92,0.41,5.440567818040712e6
0.91,0.39,0.52,0.53,0.16,0.25,0.11,0.54,5.4321521266169045e6
0.92,0.06,0.56,0.03,0.94,0.62,0.71,0.72,5.469949293509586e6
0.37,0.88,0.1,0.4,0.95,0.25,0.1,0.03,5.442143714020446e6
0.05,1.0,0.44,0.04,0.3,0.18,0.33,0.14,5.455975309198644e6
0.28,0.56,0.06,0.72,0.38,0.96,0.61,0.64,5.432430174188779e6
0.46,0.05,0.28,0.61,0.27,0.19,0.3,0.42,5.428049134194033e6
0.61,0.38,0.13,0.11,0.62,0.56,0.89,0.84,5.43600837363868e6
0.5,0.51,0.23,0.75,0.69,0.07,0.71,0.14,5.445387769945134e6
0.83,0.1,0.75,0.07,0.84,0.59,0.08,0.6,5.443327415767219e6
0.35,0.49,0.95,0.1,0.72,0.19,0.5,0.28,5.455910631941282e6
0.17,0.74,0.86,0.73,0.73,0.98,0.94,0.63,5.450103694463951e6
0.65,0.88,0.98,0.5,0.12,0.09,0.1,0.08,5.450554565007613e6
0.4,0.07,0.19,0.4,0.92,0.36,0.25,0.44,5.458271968487166e6
0.65,0.1,0.06,0.3,0.06,0.54,0.99,0.64,5.425599747580223e6
0.06,0.89,0.61,0.39,0.09,0.38,0.42,0.83,5.469558697274758e6
0.89,0.68,0.62,0.67,0.86,0.09,0.18,0.74,5.447242106156986e6
0.74,0.84,0.82,0.85,0.68,0.35,0.91,0.13,5.441970197299106e6
0.45,0.67,0.09,0.78,0.74,0.96,0.05,0.77,5.440458780870691e6
0.33,0.85,0.49,0.11,0.81,0.58,0.94,0.43,5.454114671543741e6
0.29,0.81,0.95,0.55,0.96,0.98,0.87,0.05,5.447367111947244e6
0.11,0.31,0.94,0.34,0.11,0.22,0.13,0.41,5.43651934566667e6
0.95,0.72,0.24,0.95,0.6,0.14,0.91,0.25,5.42368597641965e6
0.8,0.83,0.26,0.48,0.22,0.25,0.52,0.7,5.419698462805372e6
0.1,0.81,0.21,1.0,0.72,0.71,0.95,0.18,5.438135168347409e6
0.58,0.16,0.81,0.89,0.11,0.41,0.39,0.71,5.445112039019233e6
0.51,0.37,0.57,0.71,0.28,0.46,0.16,0.93,5.423996822045234e6
0.13,0.01,0.32,0.61,0.13,0.13,0.38,0.01,5.461977349576704e6
0.6,0.55,0.51,0.77,0.64,0.1,0.35,0.77,5.440917997432983e6
0.62,0.09,0.07,0.44,0.23,0.5,0.43,0.9,5.449795353513892e6
0.94,0.52,0.24,0.07,0.06,0.88,0.21,0.71,5.454491818081388e6
0.27,0.48,0.32,0.64,0.8,0.8,0.7,0.03,5.465326838096535e6
0.74,0.47,0.17,0.57,0.73,0.34,0.68,0.28,5.4306157366974065e6
0.18,0.65,0.61,0.13,0.06,0.86,0.8,0.38,5.432563606876191e6
0.03,0.5,0.68,0.58,0.05,0.3,0.28,0.74,5.481609259201311e6
0.55,0.31,0.44,0.21,0.49,0.22,0.97,0.56,5.424992670813754e6
0.69,0.93,0.39,0.89,0.05,0.17,0.06,0.22,5.457419321097337e6
0.95,0.37,0.83,0.14,0.05,0.51,0.35,0.58,5.451572447665582e6
0.08,0.06,0.12,0.48,0.23,0.97,0.78,0.45,5.414876585563196e6
0.32,0.63,0.45,0.77,0.92,0.35,0.86,0.33,5.457835660838757e6
0.9,0.23,0.35,0.58,0.6,0.01,0.22,0.95,5.45204803184868e6
0.98,0.34,0.23,0.34,0.27,0.23,0.03,0.81,5.427796394775437e6
0.5,0.64,0.96,0.09,0.94,0.12,0.42,0.88,5.44852562531899e6
0.23,0.72,0.55,0.73,0.56,0.01,0.34,0.03,5.503824561422325e6
0.56,0.59,0.95,0.47,0.28,0.26,0.39,0.69,5.434915437587563e6
0.05,0.02,0.83,0.17,0.88,0.39,0.48,0.18,5.456702492375556e6
0.49,0.65,0.77,0.79,0.94,0.31,0.72,0.9,5.4409038086964525e6
0.18,0.24,0.29,0.53,0.72,0.14,0.25,0.37,5.431577970991297e6
0.55,0.47,0.77,0.28,0.15,0.11,0.27,0.07,5.450274717172983e6
0.48,0.93,0.17,0.52,0.06,0.25,0.72,0.15,5.434961718919797e6
0.64,0.26,0.63,0.16,0.24,0.55,0.24,0.69,5.435652878453935e6
0.46,0.5,0.28,0.23,0.62,0.09,0.7,0.84,5.445492525198691e6
0.37,0.42,0.51,0.57,0.15,0.63,0.77,0.77,5.427060513043454e6
0.48,0.56,0.46,0.46,0.93,0.33,0.25,0.98,5.448364582617946e6
0.73,0.74,0.03,0.19,0.01,0.56,0.38,0.03,5.498260949411212e6
0.86,0.96,0.77,0.51,0.57,0.4,0.56,0.22,5.433922846751863e6
0.02,0.7,0.82,0.09,0.4,0.32,0.44,0.7,5.471505732727552e6
0.37,0.96,0.22,0.47,0.46,0.83,0.16,0.33,5.432556797931161e6
0.88,0.23,0.88,0.36,0.93,0.65,0.67,0.44,5.468580527352489e6
0.14,0.04,0.51,0.62,0.27,0.08,0.12,0.31,5.423014928470919e6
0.65,0.55,0.58,0.31,0.44,0.71,0.12,0.06,5.42970333408167e6
0.27,0.72,0.36,0.38,0.28,0.31,0.08,0.7,5.433777715273002e6
0.64,0.72,0.36,0.36,0.66,0.04,0.92,0.41,5.443523351111382e6
0.52,0.82,0.99,0.12,0.65,0.76,0.3,0.19,5.43934609347493e6
0.68,0.12,0.22,0.74,0.88,0.22,0.89,0.43,5.445977329430772e6
0.7,0.31,0.32,0.53,0.99,0.02,0.57,0.68,5.462826672247098e6
0.68,0.13,0.75,0.28,0.89,0.49,0.37,0.52,5.464754520087171e6
0.57,0.64,0.18,0.06,0.28,0.48,0.13,0.42,5.418949426482917e6
0.23,0.1,0.48,0.98,0.37,0.84,0.13,0.39,5.428822057551689e6
0.02,0.46,0.45,0.77,0.02,0.74,0.45,0.07,5.487341899516711e6
0.12,0.11,0.72,1.0,0.87,0.1,0.7,0.15,5.431724568919579e6
0.72,0.96,0.8,0.57,0.92,0.52,0.05,0.9,5.437599835367342e6
0.27,0.69,0.22,0.99,0.08,0.47,0.54,0.39,5.424127921680495e6
0.52,0.67,0.7,0.63,0.89,0.05,0.36,0.93,5.455045653041393e6
0.62,0.17,0.98,0.73,0.39,0.24,0.53,0.72,5.428032731211679e6
0.46,0.92,0.52,0.36,0.57,0.55,0.29,0.63,5.433694183821766e6
0.7,0.98,0.18,0.06,0.68,0.72,0.01,0.92,5.435880603206843e6
0.1,0.43,0.35,0.76,0.81,0.85,0.16,0.68,5.437672802176049e6
0.47,0.62,0.42,0.54,0.96,0.88,0.9,0.19,5.450264918032205e6
0.58,0.66,0.9,0.4,0.83,0.28,0.51,0.46,5.442340966499459e6
0.39,0.72,0.73,0.66,0.99,0.95,0.8,0.44,5.448882157928495e6
0.06,0.95,0.34,0.85,0.55,0.44,0.18,0.18,5.468983749475278e6
0.01,0.84,0.81,0.34,0.59,0.53,0.04,0.86,5.4186690706430515e6
0.69,0.39,0.88,0.63,0.62,0.13,0.68,0.85,5.431335293150833e6
0.2,0.53,0.75,0.23,0.77,0.76,0.67,0.86,5.460747353689328e6
0.36,0.43,0.24,0.11,0.52,0.92,0.18,0.9,5.438704441152678e6
0.29,0.57,0.57,0.08,0.71,0.98,0.29,0.26,5.442476681378825e6
0.8,0.7,0.48,0.09,0.82,0.48,0.65,0.47,5.43967472854859e6
0.3,0.07,0.94,0.24,0.94,0.73,0.64,0.6,5.482799709259387e6
0.13,0.41,0.73,0.38,0.34,0.89,0.47,0.84,5.43616560310043e6
0.65,0.71,0.97,0.9,0.84,0.13,0.94,0.61,5.44919949139255e6
0.59,0.06,0.76,0.99,0.15,0.21,0.75,0.63,5.427530429712386e6
0.38,0.09,0.73,0.57,0.55,0.56,0.56,0.64,5.46284942431167e6
0.65,0.87,0.61,0.47,0.89,0.58,0.68,0.66,5.442391186027661e6
0.32,0.38,0.89,0.97,0.61,0.97,0.8,0.94,5.439566700531272e6
0.1,0.45,0.13,0.44,0.75,0.55,0.45,0.35,5.424902586934455e6
0.7,0.33,0.45,0.75,0.64,1.0,0.35,0.29,5.440578448423102e6
0.32,0.12,0.14,0.98,0.63,0.5,0.65,0.74,5.441884424194943e6
0.34,0.74,0.52,0.27,0.21,0.91,0.14,0.6,5.435464547060499e6
0.08,0.97,0.98,0.13,0.32,0.35,0.41,0.28,5.465976735443067e6
0.12,0.11,0.15,0.51,0.23,0.63,0.3,0.03,5.372518090326778e6
0.84,0.54,0.11,0.89,0.1,0.33,0.43,0.64,5.442391133156542e6
0.2,0.15,0.26,0.16,0.84,0.35,0.24,0.56,5.439860462383545e6
0.43,0.7,0.37,0.6,0.92,0.78,0.14,0.08,5.444933583808832e6
0.38,0.05,0.49,0.06,0.92,0.24,0.23,0.64,5.464007118486409e6
0.26,0.03,0.46,0.74,0.13,0.6,0.97,0.82,5.436629180035401e6
0.34,1.0,0.01,0.45,0.76,0.65,0.21,0.58,5.434415117979529e6
0.44,0.11,0.15,0.23,0.78,0.25,0.67,0.22,5.457924599126987e6
0.13,0.85,0.71,0.73,0.78,1.0,0.37,0.9,5.43920553260711e6
0.33,0.21,0.98,0.25,0.57,0.74,0.76,0.96,5.451878904546831e6
0.39,0.15,0.93,0.95,0.19,0.72,0.49,0.33,5.416917892641123e6
0.56,0.72,0.47,0.78,0.08,0.91,0.55,0.61,5.443590831607668e6
0.86,0.74,0.83,0.51,0.19,0.98,0.39,0.04,5.446142185466556e6
0.9,0.52,0.16,0.21,0.48,0.05,0.53,0.44,5.443538653877935e6
0.07,0.68,0.09,0.01,0.24,0.72,0.18,0.15,5.44538377304773e6
0.05,0.28,0.38,0.79,0.86,0.8,0.67,0.63,5.474197451164868e6
0.7,0.89,0.25,0.25,0.14,0.78,0.5,1.0,5.437783910870474e6
0.12,1.0,0.13,0.67,0.12,0.71,0.22,0.36,5.4323802052779915e6
0.9,0.15,0.42,0.05,0.38,0.31,0.74,0.67,5.436687624656085e6
0.25,0.94,0.46,0.13,0.7,0.33,0.87,0.2,5.463096502421739e6
0.66,0.94,0.52,0.51,0.27,0.39,0.71,0.27,5.427115191622665e6
0.37,0.61,0.1,0.63,0.53,0.13,0.89,0.7,5.434793120213925e6
0.1,0.89,0.54,0.48,0.47,0.42,0.06,0.77,5.43880018677183e6
0.85,0.09,0.13,0.85,0.54,0.03,0.1,0.65,5.441421874855985e6
0.83,0.42,1.0,0.5,0.78,0.05,0.87,0.39,5.437574008685082e6
0.25,0.21,0.04,0.46,0.83,0.65,0.62,0.81,5.452687263775807e6
0.13,0.1,0.31,0.82,0.52,0.63,0.38,0.9,5.455569202248895e6
0.4,0.17,0.39,0.48,0.21,0.69,0.42,0.1,5.4182700592269795e6
0.89,0.17,0.57,0.86,0.25,0.36,0.8,0.41,5.423935971320029e6
0.15,0.01,0.78,0.02,0.89,0.02,0.59,0.09,5.480592112166671e6
0.11,0.34,0.49,0.32,0.47,0.06,0.84,0.4,5.4413118404386025e6
0.51,0.96,0.42,0.92,0.29,0.6,0.86,0.88,5.428859738527078e6
0.7,0.88,0.4,0.71,0.81,0.92,0.9,0.6,5.445771368282941e6
0.67,0.32,0.21,0.53,0.05,0.66,0.02,0.13,5.472066678419417e6
0.62,0.81,0.03,0.03,0.3,0.98,0.87,0.16,5.427042644153347e6
0.56,0.12,0.33,0.95,0.26,0.57,0.52,0.91,5.433862872411901e6
0.01,0.02,0.1,0.79,0.33,0.38,0.46,0.39,5.518959491826508e6
0.31,0.9,0.18,0.52,0.84,0.83,0.51,0.01,5.439655908613459e6
0.53,0.96,0.68,0.76,0.32,0.24,0.67,0.61,5.432036996938605e6
0.93,0.4,0.32,0.28,0.19,0.61,0.73,0.87,5.433889379312655e6
0.92,0.29,0.77,0.44,0.07,0.38,0.75,0.23,5.440534876230171e6
0.34,0.48,0.49,0.98,0.74,0.87,0.91,0.08,5.445097340327233e6
0.52,0.22,0.87,0.69,0.72,0.31,0.91,0.68,5.436967503835464e6
0.42,0.97,0.63,1.0,0.78,0.88,0.46,0.75,5.441008518040938e6
0.83,0.32,0.46,0.4,0.51,0.76,0.37,0.01,5.432418375059692e6
0.89,0.04,0.64,0.07,0.03,0.05,0.62,0.21,5.497372107230155e6
0.27,0.51,0.4,0.72,0.17,0.79,0.85,0.72,5.42236487535703e6
0.02,0.72,0.75,0.34,0.42,0.52,0.89,0.38,5.496850476620421e6
0.97,0.96,0.79,0.06,0.58,0.06,0.88,0.21,5.4448232754329275e6
0.68,0.42,0.22,0.05,0.28,0.01,0.27,0.31,5.4802703965404e6
0.44,0.07,0.02,0.05,0.31,0.26,0.42,0.67,5.444406096818147e6
0.01,0.28,0.41,0.95,0.67,0.2,0.83,0.37,5.493561496071668e6
0.63,0.03,0.08,0.89,0.25,0.22,0.9,0.42,5.426030276553141e6
0.21,0.21,0.4,0.55,0.69,0.04,0.97,0.58,5.427998411633093e6
0.18,0.84,0.5,0.86,0.71,0.01,0.37,0.08,5.497174220745183e6
0.08,0.77,0.84,0.42,0.1,0.1,0.76,0.23,5.458187358412193e6
0.74,0.3,0.22,0.78,0.16,0.12,0.49,0.63,5.432498797631314e6
0.46,0.68,0.15,0.49,0.89,0.43,0.65,0.94,5.439815248717882e6
0.1,0.66,0.23,0.26,0.85,0.24,0.34,0.31,5.436895111027507e6
0.51,0.8,0.49,0.83,0.29,0.34,0.61,0.89,5.424255730051793e6
0.92,0.42,0.08,0.08,0.98,0.89,0.3,0.51,5.449798397869675e6
0.22,0.74,0.73,0.59,0.51,0.99,0.1,0.11,5.446645441357806e6
0.53,0.46,0.61,0.42,0.69,0.03,0.64,0.24,5.458596183161357e6
0.6,0.9,0.47,0.94,0.59,0.23,0.95,0.66,5.437875217823884e6
0.85,0.34,0.87,0.99,0.75,0.75,0.84,0.38,5.455604175508902e6
0.61,0.64,0.33,0.15,0.16,0.29,0.6,0.14,5.421547374961346e6
0.72,0.94,0.79,0.95,0.06,0.77,0.3,0.76,5.4779048752072975e6
0.4,0.84,0.91,0.16,1.0,0.55,0.16,0.81,5.446424067711635e6
0.6,0.16,0.49,0.98,0.76,0.66,0.69,0.12,5.458359799646007e6
0.91,0.65,0.53,0.72,0.35,0.16,0.33,0.13,5.41995700271189e6
0.72,0.83,0.94,0.15,0.83,0.07,0.74,0.19,5.451941006703017e6
0.11,0.81,0.24,0.66,0.62,0.07,0.93,0.21,5.4472168038736135e6
0.48,0.39,0.9,0.34,0.04,0.2,0.58,0.64,5.44154543146119e6
0.49,0.47,0.03,0.46,0.42,0.6,0.66,0.39,5.424606071277598e6
0.91,0.98,0.89,0.75,0.36,0.27,0.71,0.12,5.436427546785443e6
0.07,0.88,0.6,0.44,0.75,0.62,0.9,0.27,5.458241311360439e6
0.67,0.21,0.25,0.73,0.2,0.03,0.67,0.34,5.421030231814476e6
0.71,0.35,0.79,0.11,0.15,0.48,0.1,0.35,5.442337592058241e6
0.5,0.79,0.9,0.53,0.03,0.66,0.49,0.22,5.438353142793446e6
0.38,0.6,0.14,0.75,0.24,0.38,0.09,0.2,5.421928821917394e6
0.05,0.56,0.72,0.31,0.48,0.59,0.01,0.02,5.426431016303666e6
0.93,0.43,0.04,0.72,0.16,0.06,0.27,0.28,5.456454431485422e6
0.03,0.5,0.46,0.15,0.84,0.74,0.95,0.9,5.487655360466247e6
0.82,0.14,0.36,0.5,0.54,0.18,0.28,0.29,5.425724098666597e6
0.45,0.7,0.49,0.84,0.19,0.13,0.05,0.48,5.423997282350424e6
0.66,0.76,0.34,0.85,0.89,0.06,0.37,0.16,5.447402363593814e6
0.07,0.09,0.18,0.96,0.71,0.47,0.42,0.66,5.44090163641726e6
0.42,0.98,0.81,0.56,0.47,0.1,0.75,0.4,5.458902876767356e6
0.88,0.16,0.86,0.88,0.95,0.98,0.16,0.03,5.452117044213078e6
0.68,0.23,0.47,0.7,0.7,0.47,0.4,0.54,5.441955471467042e6
0.78,0.27,0.92,1.0,0.92,0.32,0.93,0.64,5.44526222402902e6
0.02,0.85,0.16,0.68,0.49,0.34,0.75,0.25,5.489613589362236e6
0.96,0.54,0.78,0.43,0.77,0.51,0.02,0.82,5.439034785929e6
0.5,0.3,0.46,0.42,0.88,0.99,0.23,0.21,5.449757217544246e6
0.47,0.91,0.07,0.37,0.44,0.62,0.28,0.85,5.423583002617491e6
0.35,0.95,0.77,0.5,0.44,0.45,0.87,0.41,5.44289411000533e6
0.53,0.47,0.53,0.69,0.96,0.78,0.64,0.27,5.452501325877197e6
0.32,0.05,0.61,0.66,0.99,0.32,0.6,0.93,5.4625529245826e6
0.34,0.1,0.13,0.19,0.35,0.23,0.9,0.21,5.431531489528412e6
0.32,0.51,0.62,0.21,0.46,0.53,0.9,0.7,5.431700690949583e6
0.59,0.87,0.07,0.11,0.23,0.95,0.08,0.03,5.44155812011685e6
0.42,0.3,0.45,0.97,0.66,0.09,0.13,0.2,5.426914806884389e6
0.08,0.14,0.94,0.55,0.97,0.49,0.17,0.04,5.445754894851822e6
0.4,0.02,0.17,0.86,0.58,0.45,0.83,0.26,5.430587527348862e6
0.46,0.88,0.3,0.76,0.87,0.96,0.11,0.13,5.445601999515751e6
0.29,0.97,0.39,0.61,0.19,0.52,0.75,0.6,5.435143807749449e6
0.67,0.03,0.34,0.54,0.11,0.99,0.43,0.69,5.444122180028278e6
0.5,0.53,0.94,0.75,0.28,0.87,0.19,0.51,5.436616249886567e6
0.03,0.53,0.94,0.37,0.26,0.53,0.27,0.47,5.453475998865604e6
0.2,0.15,0.22,0.77,0.75,0.91,0.99,0.15,5.414022847953946e6
0.11,0.15,0.35,0.04,0.65,0.91,0.04,0.3,5.4375885586335305e6
0.7,0.41,0.33,0.34,0.47,0.23,0.01,0.73,5.42279086284008e6
0.68,0.24,0.96,0.09,0.33,0.88,0.13,0.23,5.438556928681811e6
0.98,0.31,0.67,0.52,0.24,0.15,0.79,0.14,5.420522558822786e6
0.66,0.99,0.39,0.05,0.96,0.12,0.89,0.41,5.453166078749383e6
0.55,0.88,0.53,0.9,0.92,0.35,0.19,0.98,5.452123056489707e6
0.59,0.87,0.32,0.33,0.22,0.61,0.43,0.51,5.425891292043545e6
0.14,0.52,0.09,0.28,0.09,0.46,0.42,0.12,5.431121690505318e6
0.73,0.9,0.25,0.06,0.84,0.72,0.72,0.7,5.444020952580437e6
0.83,0.64,0.56,0.68,0.21,0.69,0.26,0.43,5.431791533595328e6
0.74,0.14,0.64,0.75,0.58,0.35,0.66,0.41,5.439455774009025e6
0.27,0.68,0.97,0.18,0.52,0.32,0.7,0.23,5.436538996791244e6
0.72,0.33,0.25,0.52,0.06,0.41,0.29,0.14,5.464845403411747e6
0.02,0.43,0.84,0.89,0.4,0.54,0.49,0.74,5.477564548314465e6
0.21,0.16,0.27,0.2,0.57,0.42,0.38,0.67,5.455882648650107e6
0.81,0.45,0.55,0.76,0.02,0.31,0.63,0.93,5.455917267839228e6
0.91,1.0,0.11,0.24,0.47,0.61,0.31,0.23,5.42906255405319e6
0.03,0.95,0.05,0.91,0.13,0.39,0.88,0.36,5.480393515190829e6
0.72,0.3,0.25,0.62,0.2,0.08,0.86,0.45,5.412766866319971e6
0.08,0.18,0.95,0.26,0.08,0.52,0.02,0.44,5.453357705631804e6
0.68,0.5,0.63,0.98,0.47,0.15,0.21,0.51,5.424429494637037e6
0.48,0.55,0.01,0.83,0.53,0.98,0.33,0.92,5.437184838660624e6
0.28,0.46,0.35,0.5,0.77,0.74,0.75,0.4,5.45209995845512e6
0.66,0.88,0.48,0.33,0.85,0.09,0.7,0.96,5.454766535390668e6
0.63,0.49,0.94,0.03,0.26,0.76,0.9,0.58,5.428813036684837e6
0.01,0.51,0.06,0.22,0.62,0.01,0.06,0.39,5.45028898995433e6
0.55,0.59,0.64,0.91,0.25,0.49,0.49,0.67,5.417741114221822e6
0.04,0.46,0.93,0.08,0.06,0.19,0.34,0.91,5.475422918841049e6
0.11,0.56,0.14,0.29,0.54,0.56,0.64,0.72,5.461464580397349e6
0.47,0.32,0.26,0.69,0.69,0.56,0.74,0.63,5.444693705864246e6
0.05,0.16,0.14,0.08,0.82,0.04,0.81,0.71,5.4611912410137e6
0.56,0.31,0.12,0.09,0.45,0.57,0.6,0.85,5.433875667412786e6
0.58,0.67,0.42,0.85,0.71,0.79,0.07,1.0,5.437068730553214e6
0.42,0.46,0.81,0.02,0.19,0.75,0.64,0.12,5.43263063805886e6
0.38,0.81,0.2,0.33,0.59,0.11,0.46,0.99,5.428899960895918e6
0.01,0.88,0.96,0.15,0.11,0.35,0.06,0.41,5.483128238082159e6
0.74,0.34,0.57,0.48,0.82,0.72,0.92,0.47,5.447116433302527e6
0.3,0.41,1.0,1.0,0.79,0.09,0.43,0.97,5.438345420537682e6
0.67,0.04,0.64,0.64,0.73,0.09,0.24,0.91,5.445203712705983e6
0.89,0.39,0.62,0.21,0.54,0.78,0.66,0.16,5.44085390353722e6
0.63,0.51,0.92,0.74,0.57,0.72,0.51,0.98,5.436575627393342e6
0.76,0.14,0.61,0.51,0.61,0.77,0.39,0.83,5.429436757803432e6
0.89,0.14,0.19,0.42,0.56,0.22,0.35,0.09,5.427630797404531e6
0.72,0.08,0.35,0.44,0.88,0.89,0.37,0.2,5.438646332514249e6
0.79,0.64,0.87,0.6,0.42,0.93,1.0,0.4,5.440704280343888e6
0.47,0.89,0.36,0.83,0.25,0.7,0.76,0.4,5.4188734036424225e6
0.63,0.69,0.91,0.93,0.13,0.4,0.19,0.97,5.435349065389268e6
0.62,0.19,0.97,0.68,0.43,0.63,0.81,0.15,5.428384492551256e6
0.82,0.92,0.33,0.5,0.65,0.52,0.7,0.22,5.432279969555514e6
0.81,0.13,0.57,0.73,0.73,0.23,0.02,0.69,5.433121911656138e6
0.61,0.36,0.71,0.17,0.97,0.72,0.47,0.59,5.458185303277303e6
0.05,0.24,0.76,0.22,0.2,0.08,0.28,0.35,5.443070348409366e6
0.54,0.52,0.74,0.35,0.62,0.69,0.03,0.59,5.435046728509015e6
0.64,0.31,0.96,0.72,0.9,0.42,0.77,0.77,5.447060613939869e6
0.84,0.16,0.21,0.15,0.17,0.89,0.92,0.96,5.439243562528621e6
0.15,0.5,0.71,0.51,0.21,0.53,0.2,0.13,5.425593803031445e6
0.24,0.02,0.84,0.29,0.02,0.46,0.75,0.04,5.480980228739433e6
1.0,0.4,0.52,0.87,0.78,0.69,0.83,0.11,5.445275879925257e6
0.18,0.96,0.89,0.08,0.55,0.62,0.54,0.37,5.454277599268708e6
0.74,0.33,0.5,0.67,0.06,0.53,0.19,0.12,5.44448804941731e6
0.93,0.58,0.2,0.71,0.13,0.88,0.05,0.79,5.451100664998536e6
0.77,0.34,0.1,0.77,0.94,0.3,0.48,0.84,5.440952814786374e6
0.43,0.44,0.2,0.45,0.58,0.4,0.69,0.49,5.434150331589681e6
0.95,0.66,0.67,0.87,0.55,0.34,0.58,0.04,5.42863982772388e6
0.65,0.32,0.19,0.11,0.42,0.51,0.22,0.77,5.426632815907416e6
0.95,0.55,0.49,0.69,0.16,0.1,0.62,0.56,5.439924959981991e6
0.71,0.56,0.63,0.3,0.12,0.88,0.92,0.94,5.43088193407993e6
0.48,0.23,0.42,0.11,0.6,0.34,0.48,0.9,5.437790672579166e6
0.07,0.48,0.99,0.48,0.59,0.35,0.51,0.78,5.470099955491347e6
0.76,0.99,0.75,0.8,0.42,0.04,0.45,0.89,5.4379981239106115e6
0.45,0.47,0.14,0.03,0.15,0.42,0.93,0.15,5.416865649918383e6
0.36,0.12,0.68,0.22,0.92,0.55,0.65,0.51,5.463659242716292e6
0.49,0.01,0.44,0.4,0.24,0.36,0.99,0.69,5.452345035323532e6
0.24,0.07,0.78,0.84,0.7,0.9,0.41,0.68,5.456341247417668e6
0.17,0.61,0.48,0.66,0.96,0.33,0.34,0.79,5.44187506697876e6
0.38,0.2,0.94,0.99,0.56,0.37,0.93,0.19,5.430945616119706e6
0.99,0.34,0.02,0.86,0.33,0.39,0.63,0.43,5.422453181681189e6
0.93,0.18,0.96,0.37,0.15,0.96,0.86,0.51,5.4367881335145505e6
0.57,0.27,0.36,0.31,0.07,0.65,0.01,0.32,5.46255983420164e6
0.08,0.97,0.38,0.27,0.95,0.9,0.41,0.22,5.441300892447113e6
0.96,0.21,0.19,0.71,0.59,0.57,0.47,0.28,5.448946124498637e6
0.7,0.01,0.47,0.6,0.8,0.54,0.33,0.15,5.473842034794221e6
0.21,0.27,0.62,0.62,0.31,0.57,0.44,0.82,5.43048822650772e6
0.91,0.12,0.76,0.68,0.39,0.63,0.02,0.28,5.429659167165103e6
0.99,0.34,0.29,0.2,0.38,0.27,0.19,0.29,5.425925359715688e6
0.37,0.19,0.77,0.11,0.46,0.47,0.29,0.15,5.433781961958738e6
0.37,0.66,0.06,0.2,0.43,0.51,0.06,0.8,5.421166924626649e6
0.63,0.65,0.37,0.82,0.96,0.8,0.89,0.27,5.448909996417795e6
0.08,0.47,0.83,0.44,0.64,0.51,0.51,0.38,5.46544123930781e6
0.86,0.33,0.86,0.06,0.57,0.3,0.7,0.25,5.431981031229712e6
0.52,0.84,0.77,0.93,0.41,0.44,0.06,0.36,5.42236524819465e6
0.2,0.89,0.05,0.03,0.11,0.46,0.35,0.67,5.435307136105483e6
0.43,0.12,0.79,0.34,0.83,0.33,0.25,0.94,5.444787502930224e6
